sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
75, 1030123, 481819, 10591, 7565, 478212, 25968, 25968, 3258270375
77, 1031129, 14583, 477580, 474179, 11543, 26622, 26622, 3030381327
74, 1029902, 468749, 21946, 18777, 465398, 27516, 27516, 1623489391
79, 1032040, 16285, 474466, 471243, 13202, 28422, 28422, 3099863746
80, 1030181, 13479, 476336, 472974, 10462, 28465, 28465, 458871001
84, 1027154, 12310, 478060, 473671, 9209, 26952, 26952, 1331058750
81, 1030147, 478371, 14845, 11792, 475193, 24973, 24973, 318500195
88, 1034897, 11575, 484196, 480280, 8650, 25098, 25098, 1967416234
78, 1031925, 461645, 26476, 23301, 458119, 31192, 31192, 397823617
87, 1032287, 16819, 475938, 472554, 13812, 26582, 26582, 1872269243
85, 1030029, 471150, 20186, 16902, 467925, 26933, 26933, 3559826482
90, 1030881, 481882, 12099, 9120, 478348, 24716, 24716, 1530178732
82, 1036372, 472256, 23433, 20516, 468827, 25670, 25670, 2760827957
89, 1031947, 12666, 480886, 477666, 9575, 25577, 25577, 3699155028
83, 1032709, 476993, 16768, 13756, 473566, 25813, 25813, 791054096
96, 1028011, 13341, 477303, 473715, 10286, 26683, 26683, 2095547955
93, 1026566, 474674, 15084, 11974, 470492, 27171, 27171, 1318898700
86, 1033406, 478236, 14782, 11648, 475154, 26793, 26793, 3243631038
92, 1031350, 15436, 476027, 472866, 12523, 27249, 27249, 3434097401
94, 1030591, 480210, 12878, 9786, 476621, 25548, 25548, 716068208
95, 1031475, 11836, 480821, 477558, 8826, 26217, 26217, 1059972785
91, 1030922, 475889, 14461, 11420, 472174, 28489, 28489, 3001772969
99, 1034916, 481090, 12013, 9101, 477326, 27693, 27693, 3113833074
107, 1031246, 12395, 480620, 476583, 9404, 26122, 26122, 2213419360
106, 1031871, 13355, 481017, 477490, 10337, 24836, 24836, 754527798
97, 1029119, 474375, 15862, 12856, 470868, 27579, 27579, 1684242693
98, 1029701, 454520, 32618, 29606, 451327, 30815, 30815, 378511868
102, 1027437, 16083, 473865, 470754, 12895, 26920, 26920, 2796022886
100, 1027295, 478048, 13170, 10021, 474676, 25690, 25690, 4246164838
104, 1032037, 472374, 13429, 10475, 468393, 33683, 33683, 1172284413
109, 1032547, 11167, 479525, 476094, 8289, 28736, 28736, 1580276147
105, 1031220, 13594, 474734, 471509, 10457, 30463, 30463, 1023031594
110, 1028008, 14453, 474036, 470594, 11415, 28755, 28755, 3947398374
101, 1027401, 469352, 17402, 14294, 465991, 30181, 30181, 2796973205
108, 1033168, 467251, 23455, 20477, 463743, 29121, 29121, 4252714263
112, 1034672, 482726, 11191, 8157, 479294, 26652, 26652, 2227308650
103, 1031476, 480916, 11186, 8154, 477856, 26682, 26682, 4172050429
114, 1025743, 10977, 478978, 475026, 7842, 26460, 26460, 1182451853
115, 1029719, 12674, 478705, 475098, 9770, 26736, 26736, 3982319340
111, 1032344, 481531, 10991, 8032, 478174, 26808, 26808, 2377772588
117, 1033105, 10109, 484016, 480575, 7171, 25617, 25617, 2332884056
113, 1029770, 479870, 12126, 9100, 476340, 26167, 26167, 972144761
118, 1033655, 10378, 482224, 478491, 7446, 27558, 27558, 3825199117
124, 1032813, 9730, 486171, 482289, 6867, 23878, 23878, 2054378085
121, 1028853, 14203, 479065, 475497, 11186, 24451, 24451, 1285867497
116, 1027452, 18070, 470095, 466732, 14833, 28861, 28861, 426581337
122, 1031636, 12670, 479233, 475732, 9511, 27245, 27245, 1580406109
119, 1028185, 12411, 478388, 474874, 9346, 26583, 26583, 3873389314
120, 1030089, 482440, 10388, 7456, 478811, 25497, 25497, 2582582497
126, 1031891, 13471, 478701, 475092, 10555, 27036, 27036, 640773470
132, 1030224, 11649, 480109, 476563, 8613, 26645, 26645, 3646291676
127, 1029385, 478581, 13183, 10126, 474195, 26650, 26650, 852156438
125, 1030951, 478068, 13422, 10474, 474855, 27066, 27066, 88781816
123, 1032996, 471722, 19579, 16357, 468556, 28391, 28391, 2969635878
129, 1031852, 482557, 10212, 7243, 479096, 26372, 26372, 2367601889
128, 1031343, 480838, 12156, 9067, 477846, 25718, 25718, 3861490769
134, 1032068, 12442, 481464, 477865, 9455, 25421, 25421, 2341804796
130, 1030607, 19706, 471990, 468843, 16644, 26712, 26712, 291290233
137, 1032824, 12814, 480918, 477427, 9811, 25927, 25927, 1497923175
141, 1033441, 10064, 484243, 480606, 7190, 25669, 25669, 1625344080
135, 1029644, 479140, 12641, 9587, 475608, 26334, 26334, 1872772535
131, 1033866, 483840, 12207, 9178, 480929, 23856, 23856, 3945402525
133, 1030472, 476910, 15937, 12913, 473768, 25472, 25472, 1038137064
142, 1034512, 12096, 483173, 480087, 9222, 24967, 24967, 447043078
136, 1030243, 483486, 9273, 6386, 480128, 25485, 25485, 473181300
144, 1029691, 12640, 480065, 476723, 9679, 25292, 25292, 3570341914
139, 1032073, 468441, 23956, 20829, 465399, 26724, 26724, 1643652087
148, 1029177, 21965, 469984, 466089, 18853, 26143, 26143, 4173355931
145, 1034538, 485098, 10597, 7549, 481830, 24732, 24732, 2011124587
143, 1028282, 479739, 11804, 8699, 476476, 25782, 25782, 2728955759
140, 1030719, 14498, 474172, 471000, 11499, 29775, 29775, 34438838
146, 1030212, 482072, 10764, 7680, 478462, 25617, 25617, 1546917643
149, 1033323, 477944, 14337, 11253, 474509, 27640, 27640, 2949498649
152, 1032684, 8494, 486655, 483235, 5660, 24320, 24320, 2610069431
138, 1030703, 472763, 15811, 12766, 469573, 29895, 29895, 768874795
153, 1034202, 11382, 483329, 479847, 8298, 25673, 25673, 2434683092
147, 1030925, 468830, 19506, 16305, 465668, 30308, 30308, 4111693549
154, 1027408, 15135, 476119, 472204, 12044, 25953, 25953, 4229529509
150, 1031199, 480061, 12518, 9467, 476967, 26093, 26093, 3932142684
151, 1028917, 21963, 466144, 463014, 18958, 29419, 29419, 815575148
155, 1031004, 471170, 19256, 16237, 468193, 28074, 28074, 1592971774
156, 1030210, 468166, 23897, 21025, 464588, 26267, 26267, 2099961407
160, 1031156, 12363, 479745, 476405, 9399, 26622, 26622, 1116983560
161, 1026938, 477923, 14026, 11064, 473309, 25308, 25308, 3371064730
157, 1031457, 477723, 14807, 11726, 474295, 26453, 26453, 2447605155
159, 1025368, 475921, 12500, 9364, 472399, 27592, 27592, 4025041332
158, 1028167, 479831, 11479, 8446, 476571, 25920, 25920, 3096510124
165, 1031482, 482070, 11291, 8250, 478319, 25776, 25776, 1715063112
166, 1028532, 13404, 477056, 473870, 10314, 26944, 26944, 3376786263
169, 1034058, 11618, 482017, 478529, 8680, 26607, 26607, 2696895328
164, 1027873, 35281, 451019, 447748, 31999, 30913, 30913, 3818843318
171, 1031322, 11542, 480556, 476784, 8616, 26912, 26912, 1251966334
162, 1029118, 479710, 12168, 9149, 476567, 25762, 25762, 3489704330
163, 1032866, 482794, 12461, 9407, 479744, 24230, 24230, 3631669633
167, 1030169, 21044, 470490, 466406, 17867, 27181, 27181, 1775325122
170, 1031993, 16787, 476197, 472976, 13841, 26096, 26096, 1492726209
168, 1030236, 473261, 17309, 14272, 469828, 27783, 27783, 4200656623
175, 1033023, 478091, 15340, 12301, 474833, 26229, 26229, 1466954721
173, 1029822, 475570, 14997, 11804, 472133, 27659, 27659, 3745476618
183, 1027606, 13541, 477463, 473134, 10440, 26514, 26514, 739906974
179, 1031803, 15606, 477436, 474092, 12505, 26082, 26082, 630466457
172, 1029737, 14702, 476958, 473947, 11552, 26289, 26289, 875937051
184, 1031865, 10227, 483478, 479865, 7257, 25519, 25519, 565671499
174, 1035290, 487062, 10003, 7102, 483797, 23663, 23663, 2472552612
186, 1031287, 12517, 480013, 476616, 9501, 26320, 26320, 3062242903
176, 1029784, 479742, 12477, 9348, 476409, 25904, 25904, 1470773483
177, 1028448, 12130, 479515, 476420, 9111, 25636, 25636, 3157327107
181, 1027338, 472063, 18359, 15197, 468273, 26723, 26723, 1226332124
178, 1027836, 479898, 11092, 8010, 476356, 26240, 26240, 1707528603
185, 1031279, 482499, 11589, 8562, 479017, 24806, 24806, 1460296176
180, 1029808, 468710, 21332, 18369, 465217, 28090, 28090, 1125948934
187, 1033092, 479178, 15200, 12236, 475846, 25316, 25316, 2258414377
182, 1030520, 478717, 13872, 10770, 475645, 25758, 25758, 1590548284
189, 1032703, 13989, 479482, 476399, 10925, 25954, 25954, 3409228514
193, 1026313, 12748, 477400, 473847, 9626, 26346, 26346, 859035889
188, 1033142, 14218, 478379, 475318, 11199, 27014, 27014, 642804143
194, 1031714, 16343, 474415, 470979, 13249, 28364, 28364, 2874672723
192, 1032735, 11202, 477576, 474189, 8184, 30792, 30792, 2592146310
190, 1026713, 472255, 14031, 11001, 468852, 30287, 30287, 2347606803
197, 1032208, 480119, 12679, 9715, 476031, 26832, 26832, 4233441838
198, 1031709, 482797, 11199, 8167, 477936, 25805, 25805, 2156253982
196, 1029311, 476668, 14122, 11009, 473282, 27115, 27115, 3450578795
191, 1027287, 30177, 453879, 450598, 27177, 32728, 32728, 1773624559
200, 1029681, 14206, 476710, 473459, 11222, 27042, 27042, 435978787
195, 1030502, 475389, 14980, 11875, 471946, 28156, 28156, 1446303970
205, 1031501, 13071, 481015, 477628, 9845, 24971, 24971, 2602597048
202, 1032637, 484634, 9867, 7023, 481391, 24861, 24861, 519922329
199, 1029390, 479912, 12575, 9441, 475988, 25737, 25737, 1165537762
203, 1029484, 27655, 462450, 459237, 24454, 27844, 27844, 397220710
207, 1028293, 10653, 479431, 475894, 7615, 27350, 27350, 863898461
211, 1032499, 17242, 475358, 472114, 14169, 26808, 26808, 1266392023
208, 1031617, 15724, 474591, 471279, 12745, 28639, 28639, 294992173
212, 1031502, 10879, 482364, 478708, 7827, 25862, 25862, 1569817865
201, 1030344, 478410, 13766, 10729, 475215, 26112, 26112, 333071536
215, 1030928, 8745, 486558, 482351, 5992, 23641, 23641, 3056140271
210, 1029497, 482692, 10238, 7155, 479384, 25014, 25014, 1359266092
209, 1032820, 470930, 20944, 17875, 467851, 27610, 27610, 1600990142
204, 1028306, 16580, 470794, 467627, 13515, 29895, 29895, 868910838
206, 1031434, 473602, 18198, 15255, 470159, 27110, 27110, 3424090019
214, 1024745, 13856, 475118, 471068, 10607, 27048, 27048, 1256987463
216, 1029017, 16316, 475159, 470922, 13160, 26730, 26730, 771760813
213, 1029844, 13181, 480061, 476864, 10128, 24805, 24805, 2496689298
220, 1030642, 17601, 474143, 470753, 14511, 26817, 26817, 1521915816
218, 1030771, 482694, 10556, 7487, 479394, 25320, 25320, 580558881
217, 1032235, 477168, 15182, 12206, 474135, 26772, 26772, 4223799683
219, 1030279, 19414, 471891, 468447, 16431, 27048, 27048, 1608265711
221, 1030922, 11420, 482260, 478729, 8481, 25016, 25016, 3932081410
226, 1030784, 13339, 477814, 474109, 10360, 27581, 27581, 4193462478
229, 1030332, 10255, 480574, 476913, 7170, 27710, 27710, 1907577387
223, 1032018, 16207, 476446, 472968, 13105, 26646, 26646, 755938187
222, 1027758, 477812, 12205, 9152, 474319, 27135, 27135, 4215481565
225, 1032154, 480723, 12917, 9920, 477406, 25594, 25594, 1844499090
228, 1033611, 9736, 485636, 482587, 6892, 24380, 24380, 2953430890
233, 1031521, 13244, 479956, 476494, 10209, 25809, 25809, 904655282
234, 1033022, 10196, 484856, 481423, 7219, 24664, 24664, 1578693764
227, 1031709, 480965, 11015, 8077, 477592, 27030, 27030, 3808130302
230, 1031272, 483108, 10064, 6950, 479954, 25598, 25598, 1681465059
235, 1037315, 12553, 485460, 482277, 9727, 23649, 23649, 3092595728
224, 1031071, 14214, 478208, 475177, 11214, 26129, 26129, 269903623
231, 1028848, 465573, 22655, 19548, 462650, 29211, 29211, 1618330254
241, 1033725, 8961, 487318, 483847, 5943, 23828, 23828, 1905705083
232, 1033972, 482092, 13091, 10165, 479092, 24766, 24766, 2698606028
236, 1032954, 482925, 11252, 8278, 479299, 25600, 25600, 2429750781
242, 1028727, 10358, 481628, 477666, 7359, 25858, 25858, 4214574692
238, 1025170, 473504, 15012, 11765, 469565, 27662, 27662, 1355674680
237, 1031293, 18579, 469186, 465996, 15528, 31002, 31002, 678398764
240, 1032403, 13423, 480674, 477379, 10509, 25209, 25209, 3851603216
239, 1031497, 483154, 10396, 7376, 480191, 25190, 25190, 3548032567
249, 1028933, 13000, 478756, 474806, 9861, 26255, 26255, 376441726
244, 1030794, 21039, 471385, 467525, 17879, 26483, 26483, 1889371507
247, 1033478, 10879, 483530, 480099, 8018, 25476, 25476, 1450573309
245, 1030930, 480465, 12379, 9312, 476726, 26024, 26024, 2043551079
246, 1032785, 10908, 484139, 480815, 7929, 24497, 24497, 1432095281
251, 1028753, 471463, 18421, 15383, 467648, 27919, 27919, 2545014300
253, 1031816, 484619, 10628, 7692, 480317, 24280, 24280, 1775521485
248, 1031185, 471965, 20725, 17743, 468174, 26289, 26289, 132497629
250, 1029704, 477224, 12367, 9271, 474030, 28406, 28406, 1131716772
243, 1030209, 463619, 9175, 6178, 460315, 45461, 45461, 922066605
252, 1030105, 27420, 461549, 458237, 24307, 29296, 29296, 2121937977
256, 1032682, 11226, 482822, 479650, 8268, 25358, 25358, 1184873260
263, 1034252, 12492, 483416, 479650, 9522, 24586, 24586, 2170096907
255, 1031830, 481137, 11089, 8079, 477799, 26863, 26863, 1681667018
254, 1026040, 463642, 22772, 19584, 459966, 30038, 30038, 796438926
260, 1030639, 11532, 480939, 477494, 8602, 26036, 26036, 4597014
258, 1029172, 477482, 11001, 8080, 474019, 29295, 29295, 3158922826
257, 1031875, 479234, 14180, 11168, 476005, 25644, 25644, 1986982872
262, 1025453, 18984, 466486, 463020, 15761, 30601, 30601, 614717200
261, 1027964, 11166, 479864, 476435, 8115, 26192, 26192, 3953985936
259, 1028549, 472733, 16356, 13208, 469164, 28544, 28544, 3663459159
264, 1034696, 10603, 483998, 480977, 7532, 25793, 25793, 50634532
265, 1030322, 15348, 475274, 472030, 12176, 27747, 27747, 2643029776
269, 1030464, 13669, 479216, 475906, 10435, 25619, 25619, 3922202836
266, 1030269, 482185, 9955, 6924, 478731, 26237, 26237, 3498578744
267, 1029487, 476875, 15340, 12355, 473405, 25756, 25756, 1315370453
274, 1030968, 10290, 481369, 478014, 7347, 26974, 26974, 39622229
275, 1027942, 10177, 481152, 477495, 7178, 25970, 25970, 354259606
271, 1031822, 480287, 11413, 8258, 477034, 27415, 27415, 4260609980
277, 1028804, 11617, 480716, 477008, 8577, 25443, 25443, 1957549357
272, 1028552, 467821, 19932, 16630, 464629, 29770, 29770, 3307017883
268, 1029913, 480842, 11912, 8882, 477667, 25305, 25305, 2585550184
276, 1033052, 9578, 483862, 480633, 6625, 26177, 26177, 2547135525
270, 1029426, 476176, 12055, 8858, 472773, 29782, 29782, 61219260
273, 1030313, 482288, 10484, 7584, 478997, 25480, 25480, 3661488418
278, 1029688, 478166, 13586, 10536, 474832, 26284, 26284, 898181325
282, 1029562, 473284, 18819, 15743, 468746, 26485, 26485, 3950641726
283, 1029331, 14417, 477607, 473880, 11343, 26042, 26042, 139169270
281, 1033795, 485529, 9744, 6934, 482292, 24648, 24648, 1828118796
279, 1032234, 483313, 11259, 8337, 479519, 24903, 24903, 1420793264
285, 1034395, 14153, 479997, 476423, 11080, 26371, 26371, 3269509283
280, 1028059, 13289, 476567, 473282, 10219, 27351, 27351, 1915688259
291, 1031149, 12741, 479482, 476175, 9631, 26560, 26560, 3068702672
289, 1028879, 11639, 480557, 477034, 8553, 25548, 25548, 4141250394
284, 1028359, 11815, 480353, 477133, 8660, 25199, 25199, 2173206439
286, 1028258, 11153, 473177, 469889, 8127, 32956, 32956, 1336396270
287, 1030209, 24854, 465399, 462078, 21830, 28024, 28024, 1668538887
292, 1030162, 25653, 463427, 460083, 22609, 29195, 29195, 1994827904
296, 1031678, 11792, 481101, 477586, 8825, 26187, 26187, 2435994108
293, 1030071, 475159, 15155, 12227, 471778, 27876, 27876, 3405457147
288, 1032873, 483575, 10928, 7951, 479711, 25354, 25354, 418476119
295, 1031558, 482276, 11231, 8191, 478654, 25603, 25603, 1755792449
294, 1030260, 11857, 480969, 477787, 8863, 25392, 25392, 759482385
298, 1032081, 480474, 13192, 10137, 476698, 25790, 25790, 109860020
290, 1031713, 482096, 10559, 7541, 478815, 26351, 26351, 4020850291
297, 1029673, 474669, 16952, 13906, 471252, 26447, 26447, 935601544
302, 1030630, 14742, 476763, 473201, 11558, 27183, 27183, 693771912
300, 1027995, 14556, 475114, 472118, 11323, 27442, 27442, 522740322
305, 1032161, 482231, 11296, 8292, 478698, 25822, 25822, 3686731310
303, 1028513, 15750, 474568, 471381, 12514, 27150, 27150, 4043827240
304, 1029484, 479475, 11615, 8514, 476266, 26807, 26807, 346625152
299, 1029826, 476377, 13308, 10227, 473054, 28430, 28430, 233460612
301, 1030011, 470537, 19498, 16497, 467449, 28015, 28015, 219329301
310, 1026994, 21631, 466508, 462969, 18460, 28713, 28713, 3647962851
306, 1031309, 14295, 477507, 474269, 11232, 27003, 27003, 2435052684
309, 1030496, 13988, 472406, 468830, 10890, 32191, 32191, 2684200615
308, 1031496, 473907, 17243, 14222, 470440, 27842, 27842, 168916030
311, 1033884, 11803, 483131, 479715, 8757, 25239, 25239, 1497855057
307, 1029454, 13513, 477421, 474364, 10402, 26877, 26877, 4187402450
316, 1026827, 16860, 473510, 469875, 13704, 26439, 26439, 2108985001
318, 1037962, 8333, 490083, 486427, 5545, 23787, 23787, 1816552219
317, 1033907, 484983, 9819, 6961, 481424, 25360, 25360, 877699245
315, 1028217, 480605, 10299, 7397, 477098, 26409, 26409, 315658217
314, 1028257, 468835, 19526, 16357, 465571, 28984, 28984, 3638480965
312, 1029677, 472243, 16916, 13864, 469142, 28756, 28756, 3743949896
313, 1032603, 444736, 45455, 42395, 441185, 29416, 29416, 1106960614
320, 1031248, 15520, 474494, 471256, 12438, 28770, 28770, 922697444
321, 1034256, 482212, 12354, 9431, 478819, 25720, 25720, 3270765213
324, 1029819, 11679, 479746, 476435, 8661, 26649, 26649, 1778850205
329, 1029069, 10704, 481423, 477858, 7768, 25658, 25658, 283692408
319, 1029441, 478846, 12152, 9135, 475476, 26916, 26916, 1618089735
327, 1030074, 479309, 12490, 9343, 475994, 26469, 26469, 3677122836
333, 1031956, 13364, 481263, 476480, 10439, 25205, 25205, 1140711437
322, 1030069, 479494, 11483, 8360, 475760, 27486, 27486, 1174488243
331, 1030966, 12000, 481226, 477924, 8874, 25471, 25471, 3367333491
326, 1030097, 476977, 15606, 12614, 473686, 25607, 25607, 652335738
323, 1028221, 465289, 24404, 21487, 461329, 27856, 27856, 1641517927
328, 1032269, 14833, 476833, 473742, 11741, 27560, 27560, 177313869
325, 1027638, 479099, 11744, 8624, 475771, 26200, 26200, 3171850892
330, 1029610, 480868, 11181, 8259, 477056, 26123, 26123, 610359356
337, 1033517, 11291, 482673, 478733, 8322, 26249, 26249, 3604476794
332, 1031725, 473233, 17403, 14441, 469670, 28489, 28489, 4100859239
339, 1034155, 10595, 485396, 481599, 7687, 24439, 24439, 1138722299
335, 1029655, 13661, 477260, 473980, 10668, 27043, 27043, 303940922
336, 1031496, 15129, 476591, 473325, 12021, 27215, 27215, 1039892873
342, 1030431, 11682, 482363, 477745, 8687, 24977, 24977, 1789330487
338, 1031718, 11580, 482583, 479571, 8522, 24731, 24731, 1953876783
334, 1026766, 15209, 475529, 472318, 12018, 25846, 25846, 570378807
347, 1028924, 10112, 481759, 478200, 7025, 25914, 25914, 2495583090
340, 1031047, 22470, 467257, 463815, 19447, 29029, 29029, 4023941799
345, 1033245, 9710, 485817, 482480, 6872, 24183, 24183, 1938572969
349, 1031291, 10872, 481555, 478005, 7939, 26460, 26460, 1547344664
352, 1033809, 11059, 483376, 479780, 8084, 25755, 25755, 1791139630
341, 1031913, 480376, 12545, 9547, 477187, 26129, 26129, 1007440512
353, 1028399, 21700, 469556, 465872, 18629, 26321, 26321, 131345184
346, 1028706, 477327, 11344, 8313, 474060, 28831, 28831, 1384858143
344, 1029440, 12352, 479068, 475885, 9339, 26398, 26398, 737774290
354, 1029620, 10878, 480510, 476882, 7838, 26756, 26756, 1602963876
350, 1029257, 475061, 14994, 11885, 471589, 27864, 27864, 2768993812
348, 1031601, 472505, 18605, 15500, 469087, 27952, 27952, 1344453392
343, 1034210, 460017, 31289, 28256, 456732, 28958, 28958, 1589525632
357, 1032414, 24334, 463910, 460199, 21339, 31316, 31316, 2075895424
351, 1030512, 477996, 14967, 11830, 474837, 25441, 25441, 674637925
359, 1028815, 10735, 481105, 477366, 7687, 25961, 25961, 1489578235
356, 1031568, 472523, 13011, 10113, 468749, 33586, 33586, 3043293908
364, 1030865, 12488, 481479, 477811, 9609, 24739, 24739, 1095366981
363, 1029807, 13611, 478572, 474904, 10460, 26130, 26130, 4156011322
366, 1026256, 15655, 472225, 468322, 12594, 28730, 28730, 1653832921
355, 1029635, 476082, 15147, 12036, 472784, 26793, 26793, 1288121284
365, 1030255, 15377, 474262, 470888, 12244, 28742, 28742, 1108491904
358, 1032019, 476273, 16484, 13388, 473074, 26400, 26400, 1710410401
361, 1028881, 10435, 480363, 477198, 7339, 26773, 26773, 4004338399
368, 1030288, 11830, 479804, 476288, 8918, 26724, 26724, 3873342547
371, 1029734, 10798, 482624, 478832, 7894, 24793, 24793, 1983289613
360, 1030231, 13485, 478430, 475377, 10357, 26291, 26291, 2308661460
362, 1033704, 467124, 25758, 22699, 463955, 27084, 27084, 2751266593
372, 1034547, 41583, 449470, 446296, 38616, 29291, 29291, 532830607
367, 1031446, 485119, 9246, 6310, 481857, 24457, 24457, 3551083236
373, 1030305, 481626, 10881, 7763, 478477, 25779, 25779, 1834290986
375, 1027370, 478448, 11894, 8929, 474995, 26552, 26552, 212848039
374, 1026533, 10223, 466431, 463057, 7180, 39821, 39821, 1891043999
378, 1029603, 478988, 12142, 9125, 475488, 26930, 26930, 3555409128
376, 1030715, 480762, 10795, 7770, 477390, 26999, 26999, 3968087854
379, 1030414, 481406, 12503, 9505, 477424, 24788, 24788, 95080305
370, 1030387, 481971, 10947, 7939, 478588, 25471, 25471, 2073284731
