sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
23, 4150969, 901059, 917264, 876592, 859962, 298046, 298046, 3070834634
42, 4157112, 969909, 848263, 808622, 927360, 301479, 301479, 2972709068
39, 4155881, 870787, 951851, 911167, 830458, 295809, 295809, 3613588267
44, 4148549, 879463, 942917, 900872, 838681, 293308, 293308, 4058719540
45, 4150778, 828586, 981544, 940023, 788751, 305937, 305937, 3052423241
43, 4156297, 987355, 834302, 794750, 944660, 297615, 297615, 503827101
27, 4141189, 902786, 910414, 869063, 861698, 298614, 298614, 836000390
29, 4147947, 891670, 926172, 883782, 849935, 298194, 298194, 270905967
25, 4157465, 847805, 968919, 927541, 807558, 302821, 302821, 4239873264
47, 4152563, 965979, 855341, 815410, 923935, 295949, 295949, 3957641653
32, 4149727, 815951, 999180, 956973, 775125, 301249, 301249, 1545741043
46, 4154004, 957421, 852093, 811830, 915758, 308451, 308451, 3451087317
48, 4154615, 983935, 842897, 802607, 941888, 291644, 291644, 2072480631
50, 4155905, 909407, 876106, 835934, 868394, 333032, 333032, 560997589
52, 4149259, 821853, 1019570, 976725, 781057, 275027, 275027, 706242555
49, 4159143, 909745, 908870, 867352, 869566, 301805, 301805, 304292307
35, 4143605, 786491, 1017062, 974562, 745722, 309884, 309884, 1960018505
51, 4154644, 910916, 897493, 855993, 870560, 309841, 309841, 2570381424
41, 4151562, 888550, 911562, 870894, 846922, 316817, 316817, 157935396
55, 4158812, 939205, 891361, 851161, 897725, 289680, 289680, 3716639696
53, 4147094, 991232, 814076, 773623, 949571, 309296, 309296, 2305803847
58, 4148629, 939019, 870691, 830197, 896614, 306054, 306054, 4050338668
60, 4153128, 949318, 863499, 822666, 907095, 305275, 305275, 85838063
59, 4155307, 963675, 850888, 810485, 921833, 304213, 304213, 2512992913
61, 4150368, 958497, 856012, 814994, 917509, 301678, 301678, 1327919644
64, 4147677, 998193, 820999, 779970, 955431, 296542, 296542, 1145840703
62, 4150806, 907108, 900371, 858931, 866298, 309049, 309049, 743267429
65, 4150794, 964202, 845085, 803787, 922342, 307689, 307689, 2314356187
66, 4152084, 862362, 954244, 912506, 821606, 300683, 300683, 523308970
69, 4142125, 936037, 870831, 829715, 894332, 305605, 305605, 367241163
71, 4148874, 991524, 836670, 796344, 948444, 287946, 287946, 982681796
70, 4150814, 921395, 904723, 863688, 881008, 290000, 290000, 3296326460
54, 4155624, 899785, 925301, 884324, 859104, 293555, 293555, 1173953507
67, 4156154, 930924, 869221, 828815, 890084, 318555, 318555, 52212482
56, 4150969, 872816, 937605, 896840, 831526, 306091, 306091, 235833505
72, 4148735, 918684, 897621, 856012, 877130, 299644, 299644, 878187761
57, 4148891, 879192, 934359, 891959, 838297, 302542, 302542, 1324212894
73, 4148064, 870312, 945202, 903795, 828875, 299940, 299940, 3086674776
74, 4154697, 871751, 946623, 905433, 831556, 299667, 299667, 754681767
75, 4155437, 925671, 876031, 835689, 884660, 316693, 316693, 1632256481
76, 4150652, 866776, 948023, 906783, 825936, 301567, 301567, 63963753
63, 4146619, 905307, 910498, 869470, 864050, 298647, 298647, 598876903
78, 4146023, 860574, 956721, 915250, 819310, 297084, 297084, 281308574
79, 4148464, 922267, 888693, 848013, 880233, 304629, 304629, 3474534525
77, 4161902, 918396, 914217, 873915, 877960, 288707, 288707, 2262099524
68, 4148158, 899025, 896861, 855351, 858073, 319424, 319424, 3436320113
82, 4154746, 903107, 917770, 877310, 862355, 297102, 297102, 213093652
83, 4150577, 795928, 1016463, 974369, 755641, 304088, 304088, 4166407715
81, 4148146, 940179, 868984, 827415, 898138, 306715, 306715, 1145761978
86, 4149914, 949806, 863199, 822479, 907148, 303641, 303641, 638438399
87, 4152715, 947059, 874629, 833456, 905369, 296101, 296101, 2505666555
90, 4145666, 879090, 923992, 882571, 837885, 311064, 311064, 1681655268
91, 4154710, 835116, 979555, 938144, 794655, 303620, 303620, 729406371
92, 4155587, 923241, 894688, 854328, 882276, 300527, 300527, 3869459913
95, 4148943, 870301, 944648, 903181, 828543, 301135, 301135, 2207139135
93, 4146836, 879109, 922724, 881354, 837593, 313028, 313028, 1031744048
100, 4147313, 976925, 849236, 808005, 934573, 289287, 289287, 971048054
94, 4149884, 927157, 890998, 849011, 885726, 298496, 298496, 2949517665
99, 4150361, 848364, 950812, 909742, 807477, 316983, 316983, 850762798
101, 4151541, 957711, 866272, 826337, 915459, 292881, 292881, 821917074
102, 4158903, 917300, 891048, 850242, 876519, 311897, 311897, 995921414
85, 4156620, 855530, 959841, 918105, 815570, 303787, 303787, 1912331548
84, 4150343, 916500, 892410, 851502, 874429, 307751, 307751, 2300308665
104, 4147248, 847825, 967258, 924554, 807757, 299927, 299927, 602117252
80, 4149221, 958094, 862096, 821143, 916284, 295802, 295802, 372135952
88, 4148075, 961849, 854434, 813714, 920328, 298875, 298875, 3051983470
89, 4152957, 850996, 978760, 937238, 809953, 288005, 288005, 4275663390
105, 4156189, 877042, 930141, 889346, 835706, 311977, 311977, 2428994986
106, 4152695, 950312, 864517, 823514, 908562, 302895, 302895, 358622517
107, 4157160, 1055786, 751055, 711248, 1012975, 313048, 313048, 2984136398
109, 4146730, 902145, 897968, 857294, 860797, 314263, 314263, 3921247323
111, 4147738, 1009559, 802410, 762001, 967368, 303200, 303200, 1780630951
112, 4152510, 950855, 873133, 832234, 909564, 293362, 293362, 1975907146
96, 4141460, 783695, 1028954, 985983, 743106, 299861, 299861, 3894069528
98, 4158290, 874552, 947058, 905619, 834175, 298443, 298443, 1588981273
97, 4154350, 923170, 900660, 860561, 881355, 294302, 294302, 1941829128
115, 4150233, 840389, 972879, 930357, 799332, 303638, 303638, 1553868637
114, 4153553, 841522, 979456, 938961, 801480, 296067, 296067, 1579039254
113, 4152544, 916591, 898476, 858059, 875992, 301713, 301713, 974341175
116, 4147402, 846256, 958498, 916235, 804741, 310836, 310836, 2555019581
103, 4160652, 897853, 926277, 884970, 856540, 297506, 297506, 2672259458
117, 4147415, 985829, 824655, 784237, 944284, 304205, 304205, 1430263286
119, 4157295, 888392, 923197, 882286, 846300, 308560, 308560, 3791245774
120, 4143956, 915880, 888698, 847671, 874385, 308661, 308661, 2996202470
118, 4153947, 936733, 874866, 834069, 895793, 306243, 306243, 3968247119
108, 4152108, 882128, 937536, 896354, 841148, 297471, 297471, 564062420
121, 4157225, 861256, 964055, 923162, 821112, 293820, 293820, 3986042007
110, 4153214, 934514, 867931, 826801, 892996, 315486, 315486, 3063658681
124, 4146402, 838843, 965092, 922436, 799009, 310511, 310511, 1058932064
125, 4147803, 985672, 840225, 799462, 944174, 289135, 289135, 1162529221
127, 4148417, 902022, 908221, 867652, 859856, 305333, 305333, 1627421917
130, 4152316, 823511, 987295, 944859, 783323, 306664, 306664, 3502277311
126, 4153428, 952643, 854058, 813981, 911372, 310687, 310687, 829470658
128, 4141737, 863897, 936582, 894200, 823296, 311881, 311881, 1675617659
132, 4156754, 914684, 893930, 854294, 873162, 310342, 310342, 3439163267
133, 4151902, 913520, 899383, 858915, 872298, 303893, 303893, 2415007760
131, 4151040, 798680, 1010943, 969312, 758337, 306884, 306884, 4108373773
135, 4153577, 941245, 869484, 828869, 900125, 306927, 306927, 1534363137
122, 4147605, 906171, 918492, 877141, 864763, 290519, 290519, 1731881179
137, 4140991, 1021271, 795717, 755451, 977562, 295495, 295495, 1297468623
138, 4148110, 859744, 955454, 914074, 818848, 299995, 299995, 2838240031
140, 4143057, 899144, 911035, 869366, 857032, 303240, 303240, 3553973118
123, 4141874, 987765, 810957, 770039, 945191, 313961, 313961, 3446869321
142, 4152750, 892403, 920519, 880009, 851119, 304350, 304350, 68803585
144, 4153558, 877055, 926830, 885684, 835437, 314276, 314276, 785956414
145, 4151232, 933195, 880161, 839800, 892050, 303013, 303013, 1147172603
146, 4145325, 857662, 965192, 922764, 817899, 290904, 290904, 3072625934
129, 4151026, 965325, 837050, 797156, 924249, 313623, 313623, 963294309
148, 4157163, 874426, 938341, 896870, 833596, 306965, 306965, 1533272129
149, 4149667, 988551, 818426, 777869, 945997, 309412, 309412, 300510278
150, 4158476, 894361, 924963, 883498, 854462, 300596, 300596, 1494186643
151, 4152449, 925173, 884492, 843959, 883643, 307591, 307591, 2445592407
152, 4149769, 901708, 923795, 882813, 859485, 290984, 290984, 1371819902
134, 4156180, 882796, 927066, 886247, 841707, 309182, 309182, 556797302
153, 4152958, 843695, 980104, 939109, 803312, 293369, 293369, 955934569
136, 4153219, 864044, 952464, 911215, 824164, 300666, 300666, 3264843907
155, 4140674, 1008231, 804805, 764962, 965400, 298638, 298638, 3096198557
139, 4148043, 910026, 915100, 874063, 869504, 289675, 289675, 4182913991
141, 4152747, 1015710, 795386, 755246, 972753, 306826, 306826, 1064473002
157, 4150282, 920256, 903286, 861910, 878160, 293335, 293335, 1642329908
147, 4147249, 884179, 912775, 870992, 842929, 318187, 318187, 2594073784
143, 4143118, 924198, 868528, 827212, 882656, 320262, 320262, 3834805538
162, 4148971, 913434, 891323, 850821, 872239, 310577, 310577, 1828208902
164, 4154739, 897246, 919176, 878174, 856737, 301703, 301703, 471420184
163, 4156231, 962233, 835758, 795348, 919452, 321720, 321720, 1908022865
165, 4146570, 859363, 942814, 900830, 818113, 312725, 312725, 768530734
167, 4147913, 942754, 875112, 833953, 901078, 297508, 297508, 1946660168
168, 4145259, 882976, 923823, 882211, 842849, 306700, 306700, 1096243270
170, 4160039, 938218, 876927, 836036, 897500, 305679, 305679, 1459892983
154, 4156829, 943590, 876305, 834607, 902069, 300129, 300129, 285106613
156, 4151257, 904340, 910926, 868758, 863043, 302095, 302095, 475505
172, 4149676, 1012203, 799845, 759318, 969768, 304271, 304271, 2983711980
174, 4146507, 897913, 911956, 870215, 856547, 304938, 304938, 1131464411
175, 4151477, 985576, 839331, 797435, 943995, 292570, 292570, 2860172858
177, 4152737, 952063, 859942, 818949, 910165, 305809, 305809, 2776417017
158, 4147839, 878213, 933510, 892211, 837433, 303236, 303236, 130652350
178, 4153740, 849962, 983383, 941681, 808922, 284896, 284896, 2523712758
159, 4148100, 914109, 893518, 852034, 872357, 308041, 308041, 2754897557
179, 4148138, 958886, 855740, 815115, 916515, 300941, 300941, 1692133126
180, 4155520, 899582, 909311, 869097, 858576, 309477, 309477, 645373029
181, 4155873, 1049747, 762830, 723484, 1007430, 306191, 306191, 3206180251
160, 4143742, 835649, 965768, 922855, 794700, 312385, 312385, 335382897
161, 4155216, 856006, 964914, 923598, 815296, 297701, 297701, 1873618932
166, 4148223, 899237, 911201, 869475, 858294, 305008, 305008, 895084199
182, 4148928, 977995, 802720, 762255, 935722, 335118, 335118, 57258349
184, 4151993, 970362, 847774, 807443, 928386, 299014, 299014, 3988019857
185, 4151087, 844824, 961349, 919446, 803760, 310854, 310854, 3544382213
171, 4145646, 920532, 891235, 850266, 879287, 302163, 302163, 2494327873
186, 4154733, 859942, 964637, 922989, 818755, 294205, 294205, 771911239
169, 4152516, 908895, 910624, 870107, 867818, 297536, 297536, 3174804576
188, 4144935, 904531, 902949, 861299, 862708, 306724, 306724, 727004138
187, 4154997, 882691, 928077, 886564, 842643, 307511, 307511, 3373176718
173, 4148069, 848785, 964208, 922119, 808325, 302316, 302316, 650817498
190, 4151258, 911161, 886573, 845928, 869880, 318858, 318858, 3620563012
176, 4147669, 951737, 849970, 809238, 910058, 313333, 313333, 123280108
192, 4156706, 948093, 849535, 809022, 906248, 321904, 321904, 331526431
194, 4149630, 829440, 988795, 946610, 788469, 298158, 298158, 331714963
196, 4146143, 962453, 856189, 815798, 919205, 296249, 296249, 2499883655
195, 4141513, 878986, 934138, 891469, 837200, 299860, 299860, 2861617034
193, 4151003, 830051, 987528, 945736, 789852, 298918, 298918, 3824902848
197, 4151872, 899593, 912876, 870136, 858317, 305475, 305475, 314032937
198, 4144678, 993914, 807867, 766769, 951390, 312369, 312369, 1443309751
183, 4157619, 911353, 897625, 856086, 871393, 310581, 310581, 690340766
199, 4144501, 911103, 912024, 869985, 869503, 290943, 290943, 4116236092
202, 4144688, 915142, 889075, 847858, 872513, 310050, 310050, 2959048036
189, 4139060, 847958, 946760, 905266, 806334, 316371, 316371, 2362792927
203, 4143421, 885654, 916637, 874863, 844181, 311043, 311043, 2259763316
204, 4146217, 831982, 978077, 935367, 790801, 304995, 304995, 1386279570
205, 4134441, 951348, 853998, 811739, 908950, 304203, 304203, 1118166519
191, 4149791, 862876, 932422, 890723, 822548, 320611, 320611, 671164045
206, 4154514, 786583, 1031272, 987764, 747047, 300924, 300924, 101893496
208, 4147903, 890025, 917609, 876317, 848932, 307510, 307510, 4251803125
209, 4142517, 973645, 840915, 799878, 931697, 298191, 298191, 1959524637
210, 4151190, 892563, 920830, 878913, 852274, 303305, 303305, 2549837071
211, 4149348, 882136, 918094, 876972, 840758, 315694, 315694, 3604020757
214, 4148082, 841721, 960650, 919926, 800597, 312594, 312594, 2443563973
213, 4150919, 941721, 877710, 836992, 901016, 296740, 296740, 3702156512
201, 4142588, 832473, 988695, 946763, 790603, 292027, 292027, 2844533154
200, 4147383, 889270, 923361, 881471, 848905, 302188, 302188, 925301791
216, 4150818, 904444, 905686, 864133, 862883, 306836, 306836, 1364667933
218, 4144030, 884912, 921178, 879675, 843025, 307620, 307620, 2868869810
217, 4151549, 832714, 973418, 931777, 792724, 310458, 310458, 2663682799
219, 4150828, 932170, 891619, 850770, 891297, 292486, 292486, 3575789261
222, 4149560, 931630, 872051, 830750, 889223, 312953, 312953, 4248532671
207, 4143241, 880935, 928736, 886924, 838938, 303854, 303854, 4064505298
224, 4157921, 876987, 921435, 880687, 836130, 321341, 321341, 2837446749
223, 4143376, 892494, 923846, 883149, 850781, 296553, 296553, 3375933187
225, 4149398, 839828, 973323, 931684, 799111, 302726, 302726, 3357952764
226, 4151817, 851936, 965211, 922953, 811537, 300090, 300090, 1429323379
228, 4149275, 890832, 928012, 885842, 848481, 298054, 298054, 2060099068
227, 4160536, 916946, 908778, 867500, 876220, 295546, 295546, 570924858
212, 4162112, 943263, 881642, 841473, 902332, 296701, 296701, 1148367967
230, 4151730, 826967, 970509, 928467, 786759, 319514, 319514, 2635318047
232, 4150642, 873534, 939648, 898969, 832623, 302934, 302934, 1937412397
229, 4154591, 900999, 902437, 861566, 860227, 314681, 314681, 90318723
215, 4153117, 861200, 961461, 919210, 820414, 295416, 295416, 1234978088
233, 4151877, 902956, 921811, 880684, 861322, 292552, 292552, 796523623
234, 4150178, 935390, 888188, 847444, 894084, 292536, 292536, 3041730819
235, 4154124, 918713, 891081, 850060, 877306, 308482, 308482, 3220218007
220, 4152773, 833492, 972408, 930599, 793610, 311332, 311332, 4062873737
221, 4152459, 940314, 862229, 821735, 899323, 314429, 314429, 3481597171
236, 4148023, 923926, 882913, 841642, 882942, 308300, 308300, 1297007473
239, 4146557, 877841, 927553, 885670, 836557, 309468, 309468, 2592280851
240, 4146903, 890734, 929309, 887418, 848906, 295268, 295268, 2699644399
241, 4153327, 934654, 893490, 851829, 893996, 289679, 289679, 2961392476
242, 4153227, 930607, 876189, 835865, 889828, 310369, 310369, 128022635
244, 4153538, 880788, 939002, 897567, 839839, 298171, 298171, 166461025
231, 4149498, 805158, 990009, 947952, 764557, 320911, 320911, 3764429756
247, 4161255, 963741, 864750, 824289, 923363, 292556, 292556, 4118313509
249, 4143606, 840267, 980641, 938688, 799044, 292483, 292483, 1610668880
246, 4152965, 907902, 902123, 861442, 866608, 307445, 307445, 596692488
252, 4149932, 932091, 893340, 852602, 889761, 291069, 291069, 3883040996
251, 4154746, 890804, 927161, 886228, 851107, 299723, 299723, 3546032908
253, 4149667, 934569, 873596, 832663, 893093, 307873, 307873, 3295952667
238, 4159407, 908982, 917416, 877123, 867900, 293993, 293993, 2811674589
255, 4147579, 915200, 893094, 851636, 874593, 306528, 306528, 1056372083
256, 4152147, 821783, 990699, 948012, 781265, 305194, 305194, 1536171224
237, 4151939, 840189, 957355, 916362, 799273, 319380, 319380, 1297249119
257, 4149249, 802504, 1007506, 964908, 761737, 306297, 306297, 2234823314
258, 4159547, 868344, 955116, 914253, 828814, 296510, 296510, 4097848501
259, 4159218, 958156, 856021, 815813, 916904, 306162, 306162, 1614039008
243, 4149528, 992712, 828736, 788050, 950674, 294678, 294678, 2535294576
263, 4155302, 845282, 969864, 928454, 804178, 303762, 303762, 1762583496
245, 4153070, 921784, 900120, 859491, 879463, 296106, 296106, 316619558
264, 4148451, 911695, 905609, 864539, 870542, 298033, 298033, 3626995580
265, 4158250, 867292, 952860, 911462, 827130, 299753, 299753, 2147656546
267, 4144188, 970362, 840484, 799269, 928233, 302920, 302920, 899377281
248, 4148368, 927747, 878839, 837307, 886479, 308998, 308998, 3509732911
266, 4147920, 896338, 925568, 883921, 855589, 293252, 293252, 2522466901
250, 4151347, 884760, 919573, 878376, 844310, 312164, 312164, 3379456092
269, 4154805, 915216, 900897, 859779, 874193, 302360, 302360, 2258081170
268, 4156596, 890166, 924718, 883702, 849282, 304364, 304364, 2757933717
254, 4141609, 947306, 864319, 823376, 904532, 301038, 301038, 3447850251
270, 4147659, 950352, 869502, 828439, 909580, 294893, 294893, 251999536
271, 4151719, 940579, 868872, 828082, 898882, 307652, 307652, 125783004
272, 4145910, 912431, 905697, 864264, 870914, 296302, 296302, 2912355753
275, 4159139, 937344, 883990, 842456, 897027, 299161, 299161, 1023846116
274, 4158271, 940751, 879132, 838227, 899711, 300225, 300225, 3937500947
260, 4154702, 897570, 912534, 871747, 856319, 308266, 308266, 280606026
262, 4153426, 901172, 930481, 887821, 860630, 286661, 286661, 3487491545
261, 4155169, 903921, 906919, 865768, 862813, 307874, 307874, 3135285458
277, 4143692, 1021954, 792936, 752065, 979837, 298450, 298450, 1871732574
278, 4151247, 844589, 969772, 927305, 804555, 302513, 302513, 999148881
280, 4149678, 880557, 947229, 905982, 839746, 288082, 288082, 1397898413
282, 4152963, 904054, 909987, 868430, 862594, 303949, 303949, 2648650082
279, 4150486, 964586, 864205, 824411, 922214, 287535, 287535, 2894219854
283, 4146187, 886743, 920046, 878235, 845567, 307798, 307798, 3205143882
284, 4149793, 939229, 877374, 836746, 897574, 299435, 299435, 4050732955
285, 4143284, 919785, 894329, 853662, 877932, 298788, 298788, 934526013
287, 4142402, 918809, 889041, 847390, 877238, 304962, 304962, 4166043704
286, 4158585, 962052, 863043, 823263, 920479, 294874, 294874, 2802844681
273, 4149826, 964468, 854695, 813890, 922805, 296984, 296984, 2707745852
288, 4151216, 909300, 901842, 860277, 867837, 305980, 305980, 230156146
291, 4142392, 871584, 938616, 896212, 830258, 302861, 302861, 927571702
276, 4146983, 874956, 932160, 890104, 833937, 307913, 307913, 1627922955
292, 4155566, 890515, 932518, 892200, 849539, 295397, 295397, 3239887404
290, 4147343, 928261, 892465, 851336, 887119, 294081, 294081, 529956847
294, 4149404, 874687, 936492, 894190, 833319, 305358, 305358, 4239236317
289, 4149862, 950156, 861375, 820902, 907973, 304728, 304728, 3200989592
281, 4154123, 986640, 830032, 789812, 944371, 301634, 301634, 2249081973
296, 4151334, 928252, 878097, 836199, 887266, 310760, 310760, 3153855921
299, 4156358, 900900, 914898, 873898, 860564, 303049, 303049, 1904494503
302, 4154999, 910464, 905734, 865483, 870456, 301431, 301431, 2100186087
301, 4151709, 907094, 908804, 867698, 866595, 300759, 300759, 3160641305
303, 4157249, 866098, 962473, 920684, 824946, 291524, 291524, 1655188847
300, 4158590, 920268, 892116, 852354, 879498, 307177, 307177, 1911217466
304, 4153566, 929649, 878487, 837442, 888082, 309953, 309953, 3202904757
307, 4155880, 949264, 863573, 823248, 907335, 306230, 306230, 3184745356
305, 4147357, 924794, 881285, 839737, 882627, 309457, 309457, 2024186885
308, 4154151, 807869, 997651, 956756, 767525, 312175, 312175, 1930143276
310, 4147762, 803127, 1005425, 962779, 762559, 306936, 306936, 2455516741
309, 4157691, 994857, 826193, 785556, 952961, 299062, 299062, 2066472134
293, 4140637, 985150, 830119, 789430, 942622, 296658, 296658, 2972109362
295, 4150847, 1009678, 807695, 767009, 967139, 299663, 299663, 2725479478
313, 4155204, 881849, 934583, 893890, 841196, 301843, 301843, 3161360267
314, 4147450, 945550, 862783, 822060, 903157, 306950, 306950, 2299620962
298, 4146738, 844752, 965220, 922805, 804055, 304953, 304953, 3220909601
297, 4153181, 941159, 885896, 844731, 901061, 290167, 290167, 3977535757
315, 4151497, 877427, 946773, 905564, 836927, 292403, 292403, 3454696299
317, 4144240, 905174, 920614, 878237, 862511, 288852, 288852, 3590106062
318, 4150362, 916010, 893875, 852346, 875259, 306436, 306436, 1948133149
321, 4153916, 794757, 1027012, 984731, 755182, 296117, 296117, 2525227321
320, 4153428, 963585, 847095, 806335, 920993, 307710, 307710, 2010220085
322, 4147328, 931240, 884166, 843036, 889974, 299456, 299456, 1966081546
324, 4161046, 705562, 1117202, 1074251, 667163, 298434, 298434, 862133645
306, 4149945, 912715, 898576, 856438, 872204, 305006, 305006, 2285255689
311, 4146471, 845562, 974760, 933225, 805178, 293873, 293873, 2753951124
325, 4149768, 880735, 934348, 892773, 839536, 301188, 301188, 3158721946
327, 4139385, 904607, 909260, 866938, 862770, 297905, 297905, 3272351672
312, 4153439, 901572, 911915, 871202, 861320, 303715, 303715, 1993087806
328, 4155888, 888235, 923800, 882180, 847793, 306940, 306940, 3508152232
329, 4153499, 859625, 959459, 918137, 819044, 298617, 298617, 374576700
331, 4148209, 860539, 942542, 901055, 818611, 312731, 312731, 1144730177
316, 4147967, 887977, 913006, 871729, 846293, 314481, 314481, 4080107055
333, 4150593, 902429, 911955, 871428, 861187, 301797, 301797, 701650806
334, 4149322, 865180, 958415, 915770, 823769, 293094, 293094, 3013332819
336, 4157556, 960366, 863416, 822554, 919348, 295936, 295936, 552316733
319, 4148296, 1089782, 729512, 689919, 1047463, 295810, 295810, 3959038275
323, 4148251, 915056, 896547, 855388, 873196, 304032, 304032, 590512394
338, 4151789, 808670, 1009677, 967891, 768517, 298517, 298517, 2416736866
339, 4151223, 922550, 895475, 855491, 881485, 298111, 298111, 3092066701
340, 4149191, 933254, 875722, 834821, 892340, 306527, 306527, 991559203
343, 4154397, 994555, 826349, 786311, 952158, 297512, 297512, 3299583640
341, 4152158, 889362, 918282, 876906, 847266, 310171, 310171, 2362389448
344, 4152755, 847491, 975314, 934042, 807554, 294177, 294177, 2450564866
326, 4160551, 883719, 926340, 885486, 843674, 310666, 310666, 1315204710
330, 4148394, 863064, 948293, 906274, 822531, 304116, 304116, 292248649
345, 4150425, 938293, 877639, 836720, 897267, 300253, 300253, 881575964
346, 4157059, 857674, 963291, 921867, 817073, 298577, 298577, 2344403704
332, 4144945, 842384, 950357, 908944, 802198, 320531, 320531, 2625182735
348, 4149940, 807874, 1002639, 961187, 767154, 305543, 305543, 186440258
349, 4150310, 795950, 1022261, 979726, 756469, 297952, 297952, 1161046868
350, 4146162, 875698, 939429, 897559, 834572, 299452, 299452, 2132118264
335, 4148796, 916972, 913355, 872192, 876061, 285108, 285108, 1079188181
352, 4154662, 916726, 899874, 858544, 875512, 302003, 302003, 4091397352
337, 4157719, 990788, 810286, 770660, 949777, 318104, 318104, 1024644591
353, 4150353, 845430, 970942, 929777, 804138, 300033, 300033, 100230992
356, 4150690, 890697, 919169, 879023, 850005, 305898, 305898, 918392577
342, 4157324, 1012423, 800941, 761655, 971263, 305521, 305521, 1356966387
362, 4160282, 836924, 982663, 941439, 797464, 300896, 300896, 2253510344
364, 4155142, 880782, 948448, 906713, 839715, 289742, 289742, 1127569775
368, 4151907, 948121, 864239, 823316, 906325, 304953, 304953, 2842528925
366, 4150133, 953517, 863505, 822248, 911727, 299568, 299568, 3251855394
365, 4149801, 953680, 870236, 829005, 911610, 292635, 292635, 792672570
367, 4148967, 844394, 967596, 925706, 803829, 303721, 303721, 3531148229
347, 4156707, 1009350, 811888, 771687, 966960, 298411, 298411, 3601561612
369, 4146421, 896864, 904346, 863074, 854933, 313602, 313602, 2236384126
370, 4140975, 883580, 929214, 888062, 841609, 299255, 299255, 2097681803
351, 4153566, 879277, 914898, 873530, 838697, 323582, 323582, 1092162365
372, 4147851, 969888, 836126, 794352, 928907, 309289, 309289, 890047056
371, 4149117, 898571, 916434, 874853, 857475, 300892, 300892, 3016756162
373, 4155634, 820531, 998261, 956829, 780119, 299947, 299947, 3847233753
354, 4147482, 803044, 984020, 942203, 762899, 327658, 327658, 559969517
355, 4151884, 898121, 923267, 881930, 857768, 295399, 295399, 3145671160
376, 4148660, 949238, 858812, 818253, 907333, 307512, 307512, 2043389958
377, 4150529, 969959, 837799, 797189, 928262, 308660, 308660, 429169005
357, 4153230, 888148, 913344, 871752, 847062, 316462, 316462, 2388910484
359, 4149271, 845056, 965695, 923847, 804197, 305238, 305238, 1921109265
378, 4141520, 881517, 929749, 887823, 841035, 300698, 300698, 2495546713
379, 4150655, 1024816, 784964, 744321, 982392, 307081, 307081, 2447616003
358, 4149024, 838163, 960354, 918852, 797937, 316859, 316859, 1415202362
360, 4150893, 914308, 907785, 867361, 872057, 294691, 294691, 2926208815
361, 4160622, 859869, 956392, 915513, 819998, 304425, 304425, 4177624856
