sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
59, 964110, 5, 481741, 481729, 3, 316, 316, 4258327158
62, 963891, 2, 481644, 481594, 1, 325, 325, 1103134943
66, 964566, 21, 481924, 481881, 16, 362, 362, 2955487790
63, 964125, 0, 481853, 481792, 0, 240, 240, 2164901593
60, 964185, 481795, 0, 0, 481766, 312, 312, 747108332
61, 964300, 481834, 5, 3, 481804, 327, 327, 1380263719
67, 963263, 3, 481356, 481278, 2, 312, 312, 1902443388
65, 963757, 481565, 0, 0, 481554, 319, 319, 1155623238
69, 964078, 3, 481809, 481678, 2, 293, 293, 4235946365
64, 963790, 481603, 0, 0, 481575, 306, 306, 795312226
70, 964402, 6, 481938, 481893, 3, 281, 281, 3445683149
68, 964767, 3, 482125, 482109, 2, 264, 264, 4256307104
71, 964314, 2, 481877, 481808, 1, 313, 313, 538118715
72, 963781, 2, 481629, 481585, 1, 282, 282, 880888231
79, 963706, 0, 481635, 481485, 0, 293, 293, 3018349326
77, 963329, 2, 481262, 481226, 1, 419, 419, 3338332868
73, 963664, 0, 481509, 481501, 0, 327, 327, 3144225333
74, 962764, 481054, 4, 2, 481020, 342, 342, 4012431915
75, 963735, 481531, 11, 8, 481499, 343, 343, 2996384160
80, 964179, 7, 481784, 481705, 5, 339, 339, 2559941304
76, 964363, 481828, 4, 2, 481781, 374, 374, 2619354877
82, 964975, 5, 482250, 482139, 3, 289, 289, 2698974511
78, 964267, 481863, 7, 4, 481799, 297, 297, 567643702
81, 964199, 481800, 4, 2, 481765, 314, 314, 2461677548
83, 964924, 482171, 4, 2, 482133, 307, 307, 558253385
84, 964445, 481960, 0, 0, 481889, 298, 298, 3633416273
85, 965254, 9, 482344, 482328, 7, 283, 283, 3110811696
87, 964102, 2, 481757, 481712, 1, 315, 315, 1168934629
91, 964961, 482286, 0, 0, 482147, 264, 264, 326055930
86, 963994, 481729, 6, 5, 481642, 306, 306, 41851418
93, 964085, 11, 481753, 481709, 8, 302, 302, 3060319373
88, 963540, 481440, 0, 0, 481430, 335, 335, 4049863262
89, 964433, 481966, 2, 1, 481904, 280, 280, 2239333674
92, 964902, 9, 482185, 482159, 5, 272, 272, 4254832390
94, 964351, 3, 481901, 481849, 2, 298, 298, 2941186128
90, 964897, 482127, 0, 0, 482110, 330, 330, 3463869404
95, 965311, 14, 482374, 482348, 11, 282, 282, 1374153384
97, 964370, 481843, 7, 5, 481827, 344, 344, 1895306110
96, 964391, 481872, 6, 4, 481867, 321, 321, 467074142
105, 964380, 0, 481942, 481884, 0, 277, 277, 1454044803
99, 964977, 482191, 0, 0, 482130, 328, 328, 4139216178
104, 964939, 0, 482166, 482135, 0, 319, 319, 2977337769
102, 964017, 481736, 10, 8, 481651, 306, 306, 2054777770
101, 964217, 481859, 5, 3, 481786, 282, 282, 2363246497
98, 964073, 481679, 3, 2, 481647, 371, 371, 1352303341
100, 963869, 481673, 32, 25, 481569, 285, 285, 3582253396
103, 964258, 2, 481864, 481855, 1, 268, 268, 4134512277
106, 963664, 0, 481508, 481486, 0, 335, 335, 3288183059
107, 964440, 481940, 0, 0, 481914, 293, 293, 803342328
108, 964444, 6, 481940, 481901, 5, 296, 296, 1184075046
113, 964203, 481791, 3, 2, 481697, 355, 355, 2264300934
111, 963704, 481558, 0, 0, 481508, 319, 319, 1121601035
109, 964112, 481773, 2, 1, 481694, 321, 321, 3155675933
114, 963819, 481547, 9, 7, 481516, 370, 370, 2661694963
110, 964296, 481817, 28, 24, 481785, 321, 321, 1151715665
115, 964040, 481764, 0, 0, 481688, 294, 294, 4204606146
112, 964117, 6, 0, 0, 3, 482054, 482054, 1375862228
120, 964132, 4, 481738, 481628, 2, 380, 380, 1956880892
117, 964952, 482214, 9, 6, 482193, 265, 265, 2800991781
116, 964284, 481819, 5, 3, 481763, 347, 347, 3343575377
118, 964882, 482137, 9, 5, 482129, 301, 301, 785489193
119, 964115, 481796, 6, 4, 481743, 283, 283, 2236726501
121, 964834, 4, 482099, 482073, 2, 328, 328, 1737537020
122, 964017, 481715, 5, 3, 481662, 316, 316, 1203171066
123, 965258, 9, 482321, 482318, 8, 301, 301, 2188766
126, 963968, 481667, 3, 2, 481656, 320, 320, 4205933617
124, 964081, 481767, 0, 0, 481710, 302, 302, 1430264179
125, 964398, 481974, 0, 0, 481868, 278, 278, 2745546772
128, 963995, 481728, 6, 4, 481711, 273, 273, 376001076
131, 964650, 14, 482064, 482017, 11, 272, 272, 2687411653
129, 963405, 481433, 4, 2, 481314, 326, 326, 4162081833
130, 964348, 5, 481811, 481785, 3, 372, 372, 848318370
132, 964779, 6, 482070, 482013, 4, 343, 343, 303997756
133, 964421, 9, 481884, 481864, 6, 329, 329, 948748164
127, 963085, 2, 481160, 481158, 1, 382, 382, 611179893
134, 963732, 5, 481654, 481590, 3, 240, 240, 3077260088
138, 964186, 7, 481791, 481751, 5, 316, 316, 4055740465
137, 963483, 6, 481435, 481362, 4, 338, 338, 3023637934
140, 964334, 7, 481897, 481760, 4, 333, 333, 4086271432
135, 963467, 481359, 17, 12, 481267, 406, 406, 3240985666
136, 964493, 481983, 2, 1, 481971, 268, 268, 277672061
143, 963026, 0, 481214, 481122, 0, 345, 345, 3455072765
139, 963842, 7, 481559, 481506, 4, 383, 383, 3500996036
141, 964315, 0, 481849, 481828, 0, 319, 319, 3509307842
142, 964692, 482056, 7, 4, 482039, 293, 293, 1709908646
144, 964866, 482140, 4, 2, 482102, 309, 309, 129545765
145, 963924, 481759, 6, 4, 481659, 248, 248, 2120303408
148, 964280, 13, 481862, 481808, 11, 293, 293, 3206496875
147, 963770, 11, 481653, 481581, 7, 259, 259, 3621685000
146, 965541, 482577, 6, 4, 482498, 228, 228, 3756403253
149, 964495, 3, 481990, 481948, 2, 276, 276, 3206724556
151, 963933, 0, 481656, 481589, 0, 344, 344, 142133387
150, 963938, 3, 481667, 481626, 2, 320, 320, 3593637879
152, 964241, 7, 481802, 481780, 4, 324, 324, 3579524645
153, 964435, 481940, 0, 0, 481897, 299, 299, 2116629283
156, 964794, 482185, 2, 1, 482104, 251, 251, 3660372857
155, 964952, 5, 482214, 482188, 3, 271, 271, 3786121291
159, 964855, 9, 482075, 482044, 5, 361, 361, 2612881985
154, 964752, 22, 482069, 482056, 19, 293, 293, 3224506000
157, 963040, 481148, 4, 2, 481092, 397, 397, 1676538129
158, 964432, 0, 481959, 481921, 0, 276, 276, 2415663931
161, 964911, 482196, 10, 8, 482091, 303, 303, 55578495
162, 963882, 481641, 2, 1, 481602, 318, 318, 2613408182
164, 964216, 481899, 3, 2, 481812, 250, 250, 1969219567
163, 963842, 481635, 5, 3, 481585, 307, 307, 3823759687
160, 964291, 481868, 2, 1, 481822, 299, 299, 2499400329
165, 964189, 481823, 6, 5, 481787, 284, 284, 3324590176
166, 965175, 9, 482328, 482240, 8, 295, 295, 1769608285
170, 964291, 0, 481929, 481810, 0, 276, 276, 830865923
167, 963996, 11, 481712, 481676, 7, 295, 295, 4189349869
168, 963474, 5, 481413, 481369, 3, 342, 342, 274999506
169, 963744, 481629, 5, 3, 481553, 277, 277, 3947146059
172, 964524, 2, 481971, 481922, 1, 314, 314, 1123538938
171, 964396, 481874, 7, 4, 481867, 322, 322, 1656743852
174, 963414, 481405, 10, 6, 481289, 352, 352, 933750497
175, 963845, 481588, 13, 10, 481538, 348, 348, 394372487
173, 965201, 482288, 10, 8, 482269, 313, 313, 1673325970
177, 963740, 481503, 10, 7, 481432, 394, 394, 3079706236
178, 964690, 5, 482063, 482025, 3, 297, 297, 2036844211
180, 963765, 0, 481581, 481536, 0, 324, 324, 130138666
176, 963857, 481573, 2, 1, 481549, 366, 366, 1419944804
179, 962709, 480994, 5, 4, 480986, 360, 360, 745575659
181, 963900, 481669, 14, 11, 481634, 286, 286, 2008309357
183, 962819, 481143, 5, 3, 481062, 303, 303, 2830231615
182, 964772, 11, 482025, 482021, 7, 354, 354, 2904378509
184, 963951, 4, 481617, 481602, 2, 363, 363, 764777536
185, 964448, 2, 481874, 481833, 1, 369, 369, 820041146
188, 964659, 0, 482007, 481974, 0, 339, 339, 2849910537
187, 964618, 481996, 5, 3, 481934, 340, 340, 3932333718
186, 963832, 9, 481585, 481575, 7, 328, 328, 3443122594
189, 964747, 8, 482060, 482050, 5, 312, 312, 1016872901
190, 964438, 482004, 0, 0, 481894, 270, 270, 3165227632
192, 964713, 7, 482056, 482038, 4, 304, 304, 3617982157
197, 963989, 5, 481710, 481632, 4, 319, 319, 4244540388
193, 965734, 5, 482555, 482529, 3, 321, 321, 1157714292
196, 963736, 2, 481578, 481495, 1, 330, 330, 142922636
199, 964919, 6, 482163, 482116, 4, 315, 315, 3796713841
191, 964658, 482052, 0, 0, 482020, 293, 293, 3379082786
194, 965086, 482273, 0, 0, 482235, 289, 289, 535677923
195, 964326, 481834, 3, 2, 481823, 332, 332, 2232245549
201, 963998, 481761, 0, 0, 481691, 273, 273, 3223599331
198, 963809, 481566, 8, 5, 481548, 341, 341, 3856796606
202, 964205, 481761, 16, 13, 481683, 366, 366, 97703902
200, 964811, 482149, 4, 2, 482084, 286, 286, 3614702323
204, 964951, 15, 482184, 482080, 10, 331, 331, 2905072763
203, 963547, 481394, 7, 4, 481364, 389, 389, 1316195881
208, 963324, 6, 481367, 481305, 4, 321, 321, 2449569925
209, 964380, 0, 481954, 481818, 0, 304, 304, 207289777
206, 964387, 481884, 5, 3, 481857, 319, 319, 3667205893
205, 963858, 481570, 10, 6, 481560, 356, 356, 2317296104
207, 964348, 481888, 2, 1, 481879, 289, 289, 1303193720
210, 964801, 482084, 9, 5, 482043, 330, 330, 1264303519
211, 964644, 8, 481964, 481958, 6, 354, 354, 1417090699
212, 963436, 481434, 0, 0, 481422, 290, 290, 4225024404
214, 964996, 2, 482231, 482212, 1, 275, 275, 2474748737
216, 963420, 2, 481419, 481324, 1, 337, 337, 3861383110
218, 964267, 0, 481870, 481793, 0, 302, 302, 3720365765
213, 964484, 482024, 5, 4, 481953, 249, 249, 561233228
217, 964037, 7, 481738, 481690, 6, 298, 298, 232487486
215, 964436, 2, 481877, 481868, 1, 344, 344, 4259081674
219, 963790, 481556, 9, 5, 481536, 342, 342, 2672242384
220, 963782, 6, 481632, 481619, 3, 261, 261, 3341711611
223, 964439, 7, 481976, 481887, 5, 282, 282, 658019538
225, 963896, 2, 481673, 481638, 1, 291, 291, 267787065
228, 964478, 3, 481931, 481810, 2, 366, 366, 395133735
221, 964478, 481954, 0, 0, 481926, 299, 299, 1589909796
224, 964399, 8, 481877, 481845, 5, 332, 332, 3690039858
226, 965030, 3, 482253, 482242, 2, 265, 265, 1941080575
222, 963649, 481475, 0, 0, 481456, 359, 359, 4169395208
230, 963549, 481449, 4, 2, 481406, 344, 344, 567007188
229, 963795, 481701, 7, 4, 481589, 247, 247, 2298080476
227, 964284, 481848, 0, 0, 481812, 312, 312, 1942045282
233, 963805, 2, 481668, 481648, 1, 243, 243, 3628466341
231, 964929, 5, 482171, 482148, 3, 301, 301, 634608191
237, 963522, 0, 481527, 481465, 0, 265, 265, 677586778
234, 964881, 482114, 9, 5, 482099, 327, 327, 4197698399
238, 964047, 9, 481664, 481607, 7, 380, 380, 3946681059
232, 964447, 481905, 6, 5, 481871, 330, 330, 1851117789
236, 964196, 2, 481772, 481767, 1, 327, 327, 1243025098
239, 964411, 0, 481888, 481863, 0, 330, 330, 523564766
235, 963392, 481409, 6, 4, 481385, 294, 294, 2677716438
241, 963990, 2, 481642, 481547, 1, 399, 399, 690560438
240, 963858, 481636, 3, 2, 481577, 320, 320, 2481350465
242, 964245, 481860, 2, 1, 481830, 276, 276, 3677792348
243, 964373, 481971, 4, 2, 481894, 251, 251, 3494432124
252, 964053, 10, 481831, 481606, 6, 300, 300, 1148518326
246, 964875, 482187, 0, 0, 482120, 284, 284, 292040527
249, 964351, 4, 481898, 481873, 2, 287, 287, 1174529143
244, 964620, 4, 482039, 482031, 2, 272, 272, 3327771658
248, 964257, 481820, 7, 5, 481793, 316, 316, 3219148861
247, 964269, 481797, 2, 1, 481767, 351, 351, 4135328774
245, 964252, 481855, 22, 18, 481839, 259, 259, 3568703314
251, 964592, 481996, 7, 5, 481976, 304, 304, 672911106
250, 964605, 10, 481990, 481985, 6, 307, 307, 2615947381
255, 963774, 3, 481629, 481568, 2, 286, 286, 2834686901
253, 964077, 13, 481737, 481735, 8, 292, 292, 3354172897
256, 963775, 12, 481598, 481557, 10, 299, 299, 3691178624
260, 964044, 6, 481772, 481648, 4, 307, 307, 2766591699
254, 964140, 481757, 9, 5, 481715, 327, 327, 1509553620
258, 964959, 6, 482185, 482146, 4, 309, 309, 3800556984
257, 964176, 481807, 0, 0, 481769, 300, 300, 4210290681
259, 963666, 0, 481512, 481502, 0, 326, 326, 3382987263
263, 964398, 2, 481914, 481883, 1, 299, 299, 2750408601
262, 963950, 0, 481646, 481608, 0, 348, 348, 3876393228
261, 964232, 18, 481804, 481796, 14, 300, 300, 225980423
264, 964399, 2, 481891, 481833, 1, 336, 336, 3419811509
265, 963971, 12, 481642, 481597, 10, 355, 355, 2324314643
270, 964321, 4, 481820, 481731, 2, 382, 382, 1539167975
269, 963452, 5, 481383, 481326, 2, 368, 368, 3835641069
272, 964694, 2, 482094, 481985, 1, 306, 306, 3424613477
267, 963915, 481650, 0, 0, 481631, 317, 317, 2556396467
266, 963806, 481611, 3, 2, 481604, 293, 293, 564567298
268, 964845, 482204, 0, 0, 482111, 265, 265, 1378155189
273, 964205, 8, 481786, 481735, 4, 336, 336, 2684913492
274, 965402, 0, 482477, 482407, 0, 259, 259, 3099975659
276, 964036, 13, 481741, 481673, 9, 300, 300, 4071522302
271, 964054, 481798, 2, 1, 481663, 295, 295, 1586219610
275, 964763, 482090, 0, 0, 481997, 338, 338, 4020586539
277, 963435, 481336, 7, 6, 481306, 390, 390, 1849538798
280, 963865, 7, 481632, 481539, 5, 341, 341, 3852947340
278, 965384, 3, 482470, 482435, 2, 237, 237, 3569439660
283, 963835, 8, 481611, 481500, 6, 355, 355, 1726272297
279, 964409, 481903, 14, 8, 481848, 318, 318, 3355408432
285, 964122, 481777, 4, 2, 481677, 331, 331, 134430839
281, 964212, 4, 481793, 481783, 2, 315, 315, 2024191082
282, 965275, 482253, 14, 8, 482242, 379, 379, 2514346491
284, 964172, 481779, 2, 1, 481680, 355, 355, 4168106717
286, 963902, 481633, 3, 2, 481612, 326, 326, 3481907295
287, 963494, 481434, 6, 4, 481412, 319, 319, 1149234800
288, 965029, 5, 482255, 482226, 3, 270, 270, 3005164186
290, 963953, 11, 481671, 481615, 8, 324, 324, 3275547978
289, 965024, 6, 482212, 482181, 5, 310, 310, 1060466372
291, 963984, 23, 481653, 481626, 20, 331, 331, 1162409871
296, 964214, 5, 481812, 481706, 3, 344, 344, 4036419907
295, 965002, 482233, 2, 1, 482214, 276, 276, 1572048850
292, 964434, 481960, 8, 5, 481951, 255, 255, 2362738799
294, 964125, 481797, 2, 1, 481737, 294, 294, 2691763493
293, 963278, 481299, 8, 5, 481286, 340, 340, 3623121694
299, 964762, 3, 482128, 482081, 2, 274, 274, 2000646446
300, 964453, 8, 481899, 481866, 6, 337, 337, 1774194462
298, 965445, 482554, 5, 3, 482473, 205, 205, 1859979528
303, 964390, 0, 481921, 481907, 0, 281, 281, 3586512660
297, 963609, 481481, 2, 1, 481447, 339, 339, 2991069468
302, 964267, 481819, 4, 2, 481766, 338, 338, 2821853354
301, 964481, 0, 3, 2, 0, 482238, 482238, 3211185598
304, 964234, 481855, 5, 3, 481795, 288, 288, 3940920653
305, 964572, 11, 481940, 481922, 7, 346, 346, 3994627305
309, 964686, 482087, 5, 3, 482033, 279, 279, 1357054987
307, 963504, 18, 481436, 481432, 16, 301, 301, 201806744
306, 964419, 481886, 5, 3, 481859, 333, 333, 4108506654
308, 963979, 481747, 2, 1, 481687, 271, 271, 2273246624
310, 963933, 0, 481648, 481637, 0, 324, 324, 3489833782
314, 963815, 4, 481626, 481571, 2, 306, 306, 1109719914
311, 964165, 11, 481777, 481754, 7, 308, 308, 4281643345
312, 964899, 482231, 2, 1, 482197, 234, 234, 306789201
313, 963442, 12, 481409, 481394, 9, 309, 309, 3769142524
318, 965525, 3, 482522, 482402, 2, 298, 298, 2627911724
317, 965244, 482346, 6, 3, 482285, 302, 302, 1515562721
315, 964077, 481696, 10, 6, 481653, 356, 356, 1029531690
316, 963335, 481337, 3, 2, 481277, 358, 358, 703317465
321, 964456, 481965, 0, 0, 481915, 288, 288, 4029654188
319, 963851, 481666, 15, 9, 481597, 282, 282, 1748452071
320, 964991, 482189, 19, 13, 482106, 332, 332, 1557777792
322, 963565, 481487, 5, 3, 481442, 314, 314, 1320786948
324, 964077, 481817, 0, 0, 481770, 245, 245, 131902795
325, 964421, 8, 481882, 481859, 6, 333, 333, 3056699946
323, 964637, 481986, 5, 3, 481947, 348, 348, 3883786314
327, 963753, 481573, 0, 0, 481568, 306, 306, 882711029
326, 963061, 481222, 8, 6, 481203, 311, 311, 3325329280
331, 963931, 5, 481685, 481595, 4, 321, 321, 3609871964
329, 964244, 5, 481793, 481791, 3, 326, 326, 3858537649
330, 964827, 482162, 2, 1, 482142, 260, 260, 2490085823
334, 964965, 2, 482201, 482153, 1, 304, 304, 1054432269
328, 964838, 482107, 8, 5, 482080, 319, 319, 1369928227
332, 964877, 482145, 2, 1, 482115, 307, 307, 3906906092
335, 964274, 481862, 8, 4, 481728, 336, 336, 2826058948
333, 964309, 481867, 3, 2, 481861, 288, 288, 528696819
338, 963915, 11, 481678, 481619, 9, 299, 299, 3022382447
337, 964309, 481836, 9, 6, 481828, 315, 315, 1990216152
336, 963676, 481608, 0, 0, 481556, 256, 256, 918824943
339, 963586, 481463, 2, 1, 481424, 348, 348, 1314519574
341, 964225, 481914, 0, 0, 481773, 269, 269, 3470676658
340, 964099, 4, 481748, 481744, 3, 300, 300, 1412173627
343, 963146, 481278, 3, 2, 481183, 340, 340, 3213751193
342, 965417, 482409, 5, 4, 482405, 297, 297, 848725425
345, 964074, 481794, 0, 0, 481748, 266, 266, 716250515
347, 963690, 10, 481424, 481358, 6, 446, 446, 1302003335
344, 964484, 481870, 9, 5, 481862, 369, 369, 851097835
349, 964778, 2, 482065, 482038, 1, 336, 336, 145396708
346, 964365, 481848, 2, 1, 481842, 336, 336, 2824150904
352, 964996, 0, 482236, 482172, 0, 294, 294, 4130913730
353, 964283, 0, 481890, 481787, 0, 303, 303, 2333231438
351, 964964, 0, 482225, 482151, 0, 294, 294, 1992770903
350, 964441, 3, 481954, 481936, 2, 273, 273, 3317499809
348, 963372, 481375, 5, 3, 481355, 317, 317, 525117668
356, 962927, 3, 481163, 481081, 2, 339, 339, 1884492812
357, 965248, 0, 482362, 482314, 0, 286, 286, 4026262870
358, 964175, 6, 481826, 481759, 4, 290, 290, 403846446
354, 964391, 481906, 0, 0, 481891, 297, 297, 4156581294
360, 964558, 7, 481976, 481909, 4, 331, 331, 3881091746
355, 964146, 2, 481793, 481786, 1, 282, 282, 311802841
359, 964576, 481980, 16, 12, 481932, 318, 318, 3455826498
366, 964159, 4, 481809, 481768, 2, 288, 288, 3643100613
363, 963981, 481665, 0, 0, 481626, 345, 345, 4001709096
365, 963460, 13, 481335, 481308, 8, 398, 398, 3747855735
361, 965143, 482304, 8, 6, 482291, 267, 267, 3964476847
362, 963601, 481494, 4, 2, 481475, 313, 313, 307418231
371, 964709, 0, 482134, 482045, 0, 265, 265, 2582269966
369, 965064, 482171, 0, 0, 482149, 372, 372, 2989103418
368, 964359, 481902, 5, 3, 481853, 298, 298, 502877941
367, 964132, 0, 10, 8, 0, 482057, 482057, 1959616850
372, 964511, 481938, 10, 9, 481854, 350, 350, 2160427246
364, 964278, 2, 9, 8, 1, 482129, 482129, 3432069143
375, 963722, 2, 481578, 481513, 1, 314, 314, 973056325
373, 964990, 482215, 7, 5, 482169, 297, 297, 2756456749
370, 963482, 481469, 2, 1, 481458, 276, 276, 711768011
378, 964291, 17, 481838, 481721, 13, 351, 351, 270870705
379, 965373, 10, 482452, 482343, 6, 281, 281, 3476468701
376, 964776, 482104, 0, 0, 482092, 290, 290, 3834305349
374, 963813, 481634, 3, 2, 481602, 286, 286, 3205018121
380, 964732, 0, 482057, 482023, 0, 326, 326, 1580698389
381, 963415, 4, 481454, 481395, 2, 280, 280, 382172063
377, 963778, 481594, 2, 1, 481567, 307, 307, 887613010
383, 963156, 5, 481239, 481201, 3, 354, 354, 3719007930
382, 964766, 482087, 4, 2, 482057, 308, 308, 2132558572
384, 964027, 481728, 4, 3, 481660, 316, 316, 750966552
386, 965271, 2, 482418, 482392, 1, 229, 229, 8245327
388, 964533, 481970, 2, 1, 481940, 310, 310, 1635055813
389, 964646, 26, 482022, 482016, 20, 281, 281, 2003089115
391, 964147, 4, 481848, 481774, 3, 259, 259, 1687644667
387, 964268, 481852, 0, 0, 481844, 286, 286, 2421536570
385, 964730, 482020, 7, 4, 482009, 345, 345, 2196694274
395, 963882, 20, 481639, 481620, 17, 293, 293, 3871394455
393, 964070, 481773, 4, 2, 481725, 283, 283, 2399600324
390, 964561, 10, 481940, 481916, 7, 344, 344, 2311987294
392, 964808, 482080, 2, 1, 482003, 361, 361, 2964315586
394, 964385, 481950, 0, 0, 481857, 289, 289, 2415690671
396, 964775, 0, 482134, 482097, 0, 272, 272, 2255741028
399, 964180, 4, 481766, 481678, 2, 365, 365, 830765134
401, 964406, 0, 481944, 481820, 0, 321, 321, 2808432105
402, 965767, 3, 482605, 482517, 2, 320, 320, 3896474368
398, 964344, 481873, 10, 7, 481764, 345, 345, 2293058510
397, 962960, 481152, 3, 2, 481085, 359, 359, 3134682181
404, 964575, 5, 482042, 482011, 3, 257, 257, 2298431056
400, 964052, 481759, 3, 2, 481688, 300, 300, 2617831009
403, 965106, 2, 482276, 482259, 1, 284, 284, 2115441681
406, 964246, 481852, 3, 2, 481801, 294, 294, 2310593499
408, 963650, 11, 481512, 481487, 10, 315, 315, 2487525221
405, 964042, 2, 3, 2, 1, 482017, 482017, 165704653
407, 964213, 7, 481736, 481730, 4, 368, 368, 4020114189
412, 964669, 6, 482145, 482047, 5, 233, 233, 1822712167
409, 963506, 481391, 20, 15, 481364, 358, 358, 545468994
410, 963381, 15, 481397, 481366, 11, 296, 296, 4273928353
411, 965259, 482367, 5, 3, 482326, 279, 279, 293964203
414, 963925, 10, 481736, 481713, 6, 230, 230, 3054622353
418, 964520, 7, 481974, 481943, 4, 296, 296, 3785792747
419, 964505, 4, 481966, 481899, 2, 317, 317, 2452060011
416, 963852, 481657, 0, 0, 481633, 281, 281, 1795835345
415, 964527, 481928, 6, 4, 481917, 336, 336, 3330706806
413, 964221, 481827, 0, 0, 481820, 287, 287, 2088097571
420, 964344, 481853, 0, 0, 481779, 356, 356, 1623829627
417, 963466, 481433, 11, 9, 481401, 306, 306, 3023886074
421, 964027, 481785, 2, 1, 481683, 278, 278, 1012817582
425, 964342, 23, 481773, 481740, 20, 393, 393, 2892578007
422, 963696, 481479, 9, 6, 481472, 365, 365, 361049480
423, 964249, 481816, 11, 8, 481676, 369, 369, 4204522787
424, 964626, 481971, 6, 4, 481951, 347, 347, 806461682
427, 964294, 481897, 8, 5, 481778, 303, 303, 3277479651
426, 964958, 482235, 3, 2, 482146, 286, 286, 1466396299
431, 964366, 2, 481886, 481863, 1, 307, 307, 2003680598
430, 963287, 3, 481290, 481258, 2, 367, 367, 1743148393
428, 964063, 481718, 4, 2, 481709, 315, 315, 1718854262
429, 962549, 480933, 8, 6, 480902, 350, 350, 1662116494
432, 964218, 22, 481776, 481764, 18, 319, 319, 2132953802
433, 964706, 482059, 0, 0, 482053, 297, 297, 2046594574
437, 964232, 2, 481790, 481749, 1, 345, 345, 3405543935
