sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
37, 898564, 506, 445302, 445016, 284, 3728, 3728, 2120774516
35, 897575, 445281, 378, 166, 444764, 3493, 3493, 2038054075
36, 897500, 445064, 410, 173, 444737, 3558, 3558, 717922363
34, 895501, 443825, 568, 315, 443551, 3621, 3621, 933387719
38, 897673, 588, 444975, 444714, 334, 3531, 3531, 3023602008
40, 897389, 522, 444474, 444100, 275, 4009, 4009, 384058426
39, 897934, 515, 444854, 444616, 279, 3835, 3835, 275128666
43, 896346, 460, 444219, 443929, 246, 3746, 3746, 2760166033
45, 898344, 625, 445588, 445247, 390, 3247, 3247, 1306503975
41, 895328, 443514, 744, 497, 443251, 3661, 3661, 3580676907
44, 896639, 444549, 456, 223, 444243, 3584, 3584, 984605449
50, 898208, 464, 445225, 444913, 234, 3686, 3686, 3360265848
47, 898375, 445127, 775, 555, 444754, 3582, 3582, 4085387970
48, 897214, 444086, 507, 290, 443797, 4267, 4267, 815548903
42, 897396, 444996, 494, 260, 444760, 3443, 3443, 4265714750
46, 896733, 471, 444294, 444037, 261, 3835, 3835, 2957744514
51, 896205, 587, 444266, 443950, 342, 3530, 3530, 2414294718
49, 896800, 444580, 464, 215, 444257, 3642, 3642, 2234203260
54, 897826, 577, 444776, 444464, 363, 3823, 3823, 2008935949
53, 898290, 464, 445535, 445242, 245, 3402, 3402, 3830680846
52, 897224, 444344, 548, 352, 444014, 3983, 3983, 469155975
55, 895985, 453, 444500, 444223, 213, 3298, 3298, 2575564913
59, 896392, 444504, 579, 330, 443977, 3501, 3501, 1134502001
61, 898615, 515, 445682, 445325, 279, 3407, 3407, 3571888578
60, 899117, 445993, 364, 150, 445764, 3423, 3423, 1489560769
56, 899593, 446386, 354, 150, 446093, 3305, 3305, 2242122497
58, 898479, 445601, 431, 216, 445265, 3483, 3483, 1350797314
66, 897349, 536, 445284, 444821, 292, 3208, 3208, 2254319523
57, 897609, 444589, 534, 315, 444309, 3931, 3931, 3157570293
62, 897537, 804, 444290, 444062, 541, 3920, 3920, 972913661
65, 896346, 444128, 447, 211, 443758, 3901, 3901, 246250880
64, 897329, 445058, 413, 196, 444742, 3460, 3460, 3274710033
63, 899071, 446032, 446, 216, 445789, 3294, 3294, 258244582
67, 897900, 445069, 458, 255, 444816, 3651, 3651, 1050734528
68, 897376, 444661, 471, 224, 444364, 3828, 3828, 136921642
71, 897364, 428, 444639, 444304, 223, 3885, 3885, 66406563
70, 897198, 547, 444810, 444412, 337, 3546, 3546, 4291954523
69, 897733, 445377, 455, 218, 444931, 3376, 3376, 2637911390
76, 897783, 522, 445256, 444866, 287, 3426, 3426, 2357944776
73, 898165, 385, 445479, 445234, 165, 3451, 3451, 3351231364
72, 898432, 445216, 385, 166, 444961, 3852, 3852, 3762869344
79, 897110, 422, 444741, 444416, 203, 3664, 3664, 1320559381
74, 897201, 444450, 717, 465, 444041, 3764, 3764, 2103495683
82, 896475, 470, 444066, 443791, 216, 3966, 3966, 1245887770
75, 896814, 444520, 540, 292, 444190, 3636, 3636, 4132929779
81, 896342, 444087, 645, 399, 443815, 3698, 3698, 2232409994
77, 897504, 544, 443902, 443678, 316, 4532, 4532, 3083121378
83, 897578, 882, 444081, 443832, 651, 4066, 4066, 801108000
78, 897685, 445242, 387, 154, 444982, 3460, 3460, 3873976586
80, 896667, 444352, 493, 271, 444123, 3714, 3714, 2606635141
84, 897772, 444836, 477, 233, 444512, 3857, 3857, 3297976662
85, 896992, 444848, 463, 237, 444446, 3499, 3499, 3624416589
92, 897159, 428, 444531, 444020, 200, 3990, 3990, 859525020
88, 896411, 444178, 513, 271, 443829, 3810, 3810, 3586540575
91, 897618, 762, 444962, 444570, 536, 3394, 3394, 3867327425
87, 898241, 396, 445916, 445646, 195, 3044, 3044, 1874984473
86, 898163, 445271, 492, 258, 445044, 3549, 3549, 2355037962
89, 897068, 444480, 620, 389, 444257, 3661, 3661, 1749489246
95, 895764, 840, 443836, 443508, 584, 3498, 3498, 3177236519
96, 895707, 438, 444105, 443768, 196, 3600, 3600, 114927284
90, 897303, 474, 444501, 444265, 243, 3910, 3910, 3186898343
94, 897086, 444355, 406, 168, 444133, 4012, 4012, 2443090297
97, 897591, 429, 445115, 444811, 192, 3522, 3522, 670545124
100, 898156, 829, 444746, 444355, 600, 3813, 3813, 4134402419
99, 897945, 502, 445371, 444973, 269, 3415, 3415, 3774972643
98, 896399, 444194, 483, 244, 443906, 3786, 3786, 143401083
101, 898360, 515, 444894, 444518, 301, 4066, 4066, 2048663904
93, 897386, 445028, 421, 187, 444752, 3499, 3499, 3776166250
102, 897804, 445328, 509, 250, 445101, 3308, 3308, 570648322
105, 895016, 443303, 749, 478, 442960, 3763, 3763, 448309866
106, 897535, 445103, 479, 249, 444778, 3463, 3463, 486876422
104, 898087, 445532, 360, 144, 445243, 3404, 3404, 83491348
107, 896451, 407, 444442, 444128, 148, 3663, 3663, 3874388167
103, 897742, 445298, 442, 216, 445038, 3374, 3374, 2849425093
109, 895947, 444181, 503, 267, 443890, 3553, 3553, 4080211947
108, 895506, 539, 443902, 443633, 302, 3565, 3565, 2631281720
112, 896544, 712, 444357, 444102, 475, 3449, 3449, 2147560839
110, 897616, 444725, 660, 403, 444456, 3686, 3686, 950052296
111, 898420, 445597, 492, 255, 445344, 3366, 3366, 230724326
115, 897043, 594, 444589, 444235, 405, 3610, 3610, 1919693194
113, 897067, 443648, 386, 165, 443340, 4764, 4764, 108345505
117, 896317, 410, 444388, 444052, 193, 3637, 3637, 4110200618
116, 898502, 525, 445855, 445533, 315, 3137, 3137, 3572856032
119, 897529, 526, 445454, 445040, 299, 3105, 3105, 1834819829
114, 897021, 444925, 458, 265, 444625, 3374, 3374, 1611251559
118, 896860, 444313, 595, 364, 444056, 3766, 3766, 2832499968
121, 898330, 497, 445456, 445101, 254, 3511, 3511, 1550961089
125, 897271, 445000, 613, 395, 444635, 3314, 3314, 627897071
120, 898222, 445377, 476, 266, 445041, 3531, 3531, 1118084374
122, 896245, 443936, 531, 312, 443614, 3926, 3926, 4253728099
123, 895919, 444318, 388, 172, 444055, 3493, 3493, 102861964
129, 898439, 800, 445410, 445097, 582, 3275, 3275, 1146528823
127, 896257, 499, 444284, 443997, 251, 3613, 3613, 1218156590
128, 898966, 384, 446081, 445741, 162, 3299, 3299, 306377698
130, 897467, 473, 445213, 444905, 240, 3318, 3318, 1919702961
126, 896718, 432, 444860, 444582, 230, 3307, 3307, 1312627276
124, 898552, 467, 445890, 445606, 237, 3176, 3176, 4274317190
132, 896564, 615, 444240, 443973, 380, 3678, 3678, 2516350883
131, 897004, 595, 444548, 444248, 357, 3628, 3628, 2281283774
135, 897105, 547, 445012, 444565, 319, 3331, 3331, 4185346039
142, 897825, 383, 445510, 444982, 176, 3387, 3387, 3124961832
143, 897509, 431, 445389, 444837, 222, 3315, 3315, 2959795807
133, 896687, 501, 444637, 444361, 250, 3469, 3469, 2704561400
144, 897552, 715, 444924, 444591, 494, 3414, 3414, 2763070962
141, 896367, 444451, 505, 283, 444100, 3514, 3514, 4211452184
137, 897143, 379, 444805, 444558, 165, 3618, 3618, 3063576338
140, 897618, 444780, 611, 387, 444448, 3696, 3696, 2678806792
134, 895427, 837, 443168, 442884, 570, 3984, 3984, 2622075397
139, 896142, 444103, 451, 234, 443674, 3840, 3840, 3815384441
138, 896981, 440786, 4167, 3931, 440407, 3845, 3845, 3392721082
148, 896440, 480, 444843, 444467, 234, 3208, 3208, 3364795443
149, 896137, 662, 443425, 443044, 428, 4289, 4289, 714512757
152, 896373, 505, 444436, 444008, 262, 3581, 3581, 3910208384
145, 898438, 445281, 452, 228, 445005, 3736, 3736, 1348976623
151, 896834, 445017, 407, 171, 444569, 3335, 3335, 1848532682
154, 898456, 451, 445779, 445497, 217, 3256, 3256, 2811846679
150, 897513, 445080, 665, 403, 444675, 3345, 3345, 2670857607
147, 897970, 445490, 423, 194, 445177, 3343, 3343, 3647286190
136, 894698, 443201, 734, 465, 442928, 3685, 3685, 4055492145
146, 897145, 444796, 456, 233, 444534, 3563, 3563, 3772811095
156, 898973, 540, 445954, 445634, 291, 3277, 3277, 2235732928
153, 896475, 358, 444611, 444341, 143, 3511, 3511, 1491366064
155, 897941, 445244, 439, 217, 444987, 3527, 3527, 1010794200
159, 896515, 584, 444401, 444033, 339, 3579, 3579, 2260402559
160, 897018, 645, 444659, 444294, 422, 3499, 3499, 4043513805
158, 895786, 443960, 471, 245, 443648, 3731, 3731, 566358070
157, 897302, 444698, 715, 474, 444301, 3557, 3557, 3069274432
162, 897909, 581, 444907, 444608, 331, 3741, 3741, 3103135849
161, 897640, 445019, 451, 220, 444658, 3646, 3646, 2695871389
165, 897785, 445574, 413, 188, 445298, 3156, 3156, 2615618845
164, 899284, 445899, 405, 185, 445595, 3600, 3600, 2274384759
163, 897644, 639, 445132, 444878, 415, 3290, 3290, 4228943996
170, 896737, 570, 444230, 443898, 365, 3837, 3837, 3101794528
168, 896899, 444703, 527, 282, 444303, 3542, 3542, 114504084
171, 897883, 470, 444804, 444470, 227, 3956, 3956, 2917726529
166, 896713, 444612, 444, 222, 444359, 3538, 3538, 2015820843
167, 897406, 787, 444723, 444482, 570, 3422, 3422, 3878768567
169, 896934, 444159, 778, 515, 443906, 3788, 3788, 3042568787
175, 897078, 403, 444955, 444432, 198, 3545, 3545, 1982196146
172, 897744, 445417, 419, 175, 445165, 3284, 3284, 659105181
173, 897611, 445306, 403, 181, 444923, 3399, 3399, 3225539008
174, 897958, 445297, 376, 194, 444989, 3551, 3551, 3905386164
180, 896891, 472, 444628, 444213, 236, 3671, 3671, 2391427216
179, 896139, 551, 444015, 443728, 313, 3766, 3766, 501038451
182, 898222, 444878, 600, 352, 444582, 3905, 3905, 3898361860
176, 897450, 485, 444619, 444372, 262, 3856, 3856, 316723007
183, 897343, 843, 444493, 444097, 600, 3655, 3655, 2778348948
178, 895339, 443180, 691, 435, 442859, 4087, 4087, 3270645201
181, 897223, 632, 444543, 444283, 405, 3680, 3680, 1316859430
184, 896680, 519, 444250, 443940, 257, 3857, 3857, 1644564877
187, 897447, 555, 445094, 444741, 299, 3379, 3379, 3174232460
186, 897672, 527, 444963, 444641, 315, 3613, 3613, 4154036773
185, 898350, 759, 444953, 444650, 524, 3732, 3732, 3604479493
177, 897257, 444917, 514, 291, 444665, 3435, 3435, 1545567833
189, 897820, 561, 445221, 444974, 320, 3372, 3372, 3259074732
193, 898648, 469, 445766, 445369, 236, 3404, 3404, 3512770625
191, 898217, 492, 445165, 444843, 271, 3723, 3723, 405631945
188, 897219, 444631, 545, 295, 444366, 3691, 3691, 3423046832
195, 895318, 436, 444137, 443632, 191, 3461, 3461, 3256916583
192, 898460, 445947, 517, 308, 445506, 3091, 3091, 2698310608
198, 896959, 500, 444651, 444218, 226, 3682, 3682, 3928739420
196, 897209, 481, 444711, 444411, 252, 3677, 3677, 751528407
194, 898358, 445496, 394, 171, 445183, 3557, 3557, 3768764577
190, 897873, 579, 445015, 444737, 356, 3593, 3593, 124965967
199, 899006, 480, 444951, 444683, 256, 4318, 4318, 1194809724
197, 895751, 443899, 553, 291, 443570, 3719, 3719, 2462168991
201, 898671, 446081, 499, 281, 445754, 3028, 3028, 2814598217
200, 897497, 444950, 500, 254, 444621, 3586, 3586, 1072042187
207, 896059, 401, 444071, 443765, 166, 3828, 3828, 3836330883
204, 896388, 444189, 614, 352, 443791, 3721, 3721, 253821866
205, 896991, 444022, 511, 304, 443680, 4237, 4237, 2976081691
202, 897343, 444588, 435, 216, 444260, 3922, 3922, 2234103403
206, 897088, 556, 444893, 444614, 327, 3349, 3349, 616450517
203, 897966, 445297, 407, 193, 445043, 3513, 3513, 1146830621
209, 897389, 444710, 416, 200, 444351, 3856, 3856, 3596740271
208, 896188, 444505, 484, 259, 444042, 3449, 3449, 3843434442
210, 896940, 485, 444928, 444607, 268, 3326, 3326, 3323848645
214, 897615, 603, 444788, 444408, 342, 3737, 3737, 3635309601
211, 896974, 492, 444834, 444531, 245, 3436, 3436, 3440684507
213, 896595, 444527, 434, 204, 443996, 3717, 3717, 2927462724
216, 896257, 460, 443959, 443725, 199, 3957, 3957, 2599017921
215, 897195, 444980, 525, 271, 444641, 3389, 3389, 2475719853
220, 896632, 372, 444702, 444346, 150, 3531, 3531, 77954042
217, 897288, 444970, 434, 204, 444666, 3507, 3507, 230389830
219, 897469, 464, 445214, 444892, 233, 3333, 3333, 856624451
218, 897252, 444841, 574, 324, 444519, 3497, 3497, 2714821950
224, 897058, 473, 445052, 444682, 237, 3307, 3307, 1041926581
212, 896902, 444706, 544, 298, 444360, 3497, 3497, 1790772661
226, 895325, 431, 444144, 443753, 207, 3395, 3395, 2303359047
222, 896687, 472, 444272, 444023, 230, 3845, 3845, 1888904769
221, 896029, 443932, 614, 352, 443613, 3759, 3759, 2430133271
228, 898413, 413, 445579, 445169, 196, 3528, 3528, 265186441
223, 898655, 445684, 544, 325, 445324, 3389, 3389, 98407190
227, 897388, 445218, 477, 241, 444716, 3368, 3368, 4126612800
225, 897641, 445183, 560, 319, 444877, 3351, 3351, 799671788
231, 897280, 412, 445305, 444974, 195, 3197, 3197, 1944497923
233, 897942, 406, 445443, 445076, 171, 3423, 3423, 3375758781
230, 897469, 444283, 885, 640, 444045, 3808, 3808, 3782378076
229, 897962, 433, 445623, 445372, 188, 3173, 3173, 3551255198
232, 897537, 444453, 619, 376, 444155, 3967, 3967, 488325953
235, 896258, 444251, 564, 299, 443834, 3655, 3655, 1903237245
236, 896062, 364, 444259, 443971, 144, 3662, 3662, 4027680975
240, 899085, 413, 445888, 445596, 208, 3490, 3490, 1056231941
237, 897990, 433, 445508, 445213, 192, 3322, 3322, 2050338493
238, 896139, 443773, 761, 509, 443350, 3873, 3873, 2494044797
234, 899492, 445926, 553, 321, 445624, 3534, 3534, 1352335996
243, 898619, 662, 445410, 444946, 447, 3577, 3577, 1006288618
239, 896654, 444352, 567, 346, 444037, 3676, 3676, 2151605818
241, 896432, 745, 443998, 443692, 485, 3756, 3756, 3858911278
242, 898139, 445335, 507, 291, 445028, 3489, 3489, 841131919
252, 897139, 462, 444825, 444418, 248, 3593, 3593, 1621798762
247, 898523, 596, 445373, 445077, 347, 3565, 3565, 1370482600
249, 897144, 444782, 615, 389, 444368, 3495, 3495, 1405015028
244, 896619, 444232, 457, 250, 443942, 3869, 3869, 4006428740
246, 897419, 444723, 608, 381, 444479, 3614, 3614, 2353554420
250, 896891, 444500, 680, 427, 444262, 3511, 3511, 3262794645
245, 896631, 444625, 394, 185, 444339, 3544, 3544, 2820508877
251, 897134, 575, 444825, 444542, 334, 3429, 3429, 585308999
248, 897643, 444966, 570, 316, 444749, 3521, 3521, 1452362434
253, 896737, 443913, 638, 423, 443649, 4057, 4057, 3996241067
257, 896276, 550, 444377, 444060, 321, 3484, 3484, 3620906947
254, 897956, 445424, 428, 182, 445062, 3430, 3430, 2401448337
260, 898953, 499, 446029, 445543, 282, 3300, 3300, 144638934
255, 898324, 445357, 410, 190, 445019, 3674, 3674, 188694894
256, 898218, 382, 445328, 445053, 173, 3641, 3641, 3171296159
258, 896458, 444852, 558, 355, 444331, 3181, 3181, 457549567
261, 897059, 456, 444899, 444617, 229, 3429, 3429, 2994111180
262, 896708, 443563, 478, 262, 442961, 4722, 4722, 193109380
263, 896895, 460, 444929, 444592, 220, 3347, 3347, 177252380
269, 896651, 629, 444399, 444015, 406, 3601, 3601, 338915070
259, 896354, 444046, 483, 241, 443802, 3891, 3891, 947835069
264, 896575, 444523, 615, 392, 444291, 3377, 3377, 4045333457
268, 896297, 444387, 442, 227, 443993, 3624, 3624, 2420313706
266, 899230, 446436, 435, 207, 446068, 3042, 3042, 1802789361
265, 896186, 444024, 532, 282, 443680, 3834, 3834, 130325661
267, 897799, 444999, 545, 320, 444705, 3615, 3615, 487089600
274, 897458, 417, 444885, 444438, 224, 3747, 3747, 1054993114
273, 897857, 544, 445059, 444750, 336, 3584, 3584, 1454344746
270, 897071, 444330, 654, 394, 444077, 3808, 3808, 2530993931
276, 895629, 443962, 568, 342, 443497, 3630, 3630, 2041561063
278, 897110, 444753, 658, 397, 444388, 3457, 3457, 1322313522
271, 896042, 421, 444296, 444060, 219, 3523, 3523, 355140796
283, 896696, 511, 444909, 444463, 277, 3268, 3268, 642181889
272, 897154, 444478, 525, 283, 444242, 3813, 3813, 1883550350
282, 897022, 601, 444358, 444014, 389, 3830, 3830, 2593929674
275, 897271, 444652, 479, 225, 444327, 3794, 3794, 403327091
279, 897240, 444656, 630, 402, 444336, 3608, 3608, 2949194686
281, 897596, 444905, 535, 305, 444457, 3697, 3697, 843370917
277, 896993, 768, 444468, 444233, 558, 3483, 3483, 131912395
280, 897468, 445150, 449, 233, 444862, 3387, 3387, 4279592724
286, 896906, 496, 444309, 443985, 256, 3930, 3930, 1254124991
284, 896348, 444170, 544, 298, 443790, 3773, 3773, 3574853690
285, 895999, 443628, 535, 302, 443302, 4116, 4116, 3452654017
288, 897273, 444849, 509, 264, 444521, 3565, 3565, 2771235643
294, 896618, 716, 444345, 443971, 472, 3557, 3557, 375148304
293, 898149, 445653, 386, 172, 445384, 3277, 3277, 1304456855
290, 898872, 582, 445840, 445587, 339, 3262, 3262, 3721345568
287, 896912, 626, 444716, 444494, 382, 3347, 3347, 928957087
292, 897598, 445188, 579, 334, 444845, 3326, 3326, 935902520
289, 897974, 445225, 460, 229, 444848, 3606, 3606, 1530685892
291, 896015, 444465, 419, 190, 444235, 3353, 3353, 3669982725
295, 897155, 444925, 545, 316, 444473, 3448, 3448, 3408085073
296, 897365, 611, 444561, 444196, 365, 3816, 3816, 66749376
297, 896743, 641, 444025, 443712, 407, 3979, 3979, 502433903
300, 897708, 400, 445130, 444815, 181, 3591, 3591, 2984343900
301, 895814, 443796, 598, 341, 443197, 3941, 3941, 2119223053
302, 898221, 715, 444967, 444723, 484, 3666, 3666, 1347433133
298, 898485, 445452, 444, 206, 444989, 3697, 3697, 599792261
299, 896737, 438, 445156, 444945, 192, 3003, 3003, 75375641
303, 897340, 444779, 452, 242, 444447, 3710, 3710, 3323550293
306, 897610, 409, 444905, 444569, 209, 3759, 3759, 1954412716
308, 898318, 419, 445777, 445436, 182, 3252, 3252, 3637697884
305, 897483, 600, 444962, 444752, 381, 3394, 3394, 3475328532
304, 897722, 445165, 484, 253, 444834, 3493, 3493, 679458189
307, 897857, 445295, 398, 176, 444926, 3531, 3531, 3672052002
311, 897771, 445415, 492, 280, 445084, 3250, 3250, 295887238
309, 896601, 444578, 487, 260, 444162, 3557, 3557, 2639809604
312, 898118, 450, 445611, 445355, 226, 3238, 3238, 4085590031
314, 896462, 444111, 403, 179, 443849, 3960, 3960, 3942625883
319, 898841, 509, 445763, 445430, 271, 3434, 3434, 235039548
310, 897539, 445152, 516, 283, 444860, 3364, 3364, 3597829210
315, 897803, 413, 445249, 444882, 195, 3532, 3532, 3718611032
320, 896976, 444891, 425, 180, 444358, 3561, 3561, 979917326
313, 897297, 445256, 450, 228, 444949, 3207, 3207, 2543928142
316, 898532, 505, 445444, 445208, 283, 3546, 3546, 2808611543
318, 898232, 445262, 607, 381, 444990, 3496, 3496, 3882059292
317, 896194, 443998, 605, 341, 443730, 3760, 3760, 1889684271
325, 899951, 446493, 452, 222, 446178, 3303, 3303, 1104333383
321, 898503, 526, 445345, 445087, 299, 3623, 3623, 4146768915
323, 896524, 777, 443945, 443608, 512, 3841, 3841, 571962086
324, 898277, 445651, 544, 322, 445306, 3227, 3227, 3641946491
326, 897753, 427, 445103, 444870, 201, 3576, 3576, 18916481
329, 896365, 511, 444580, 444302, 250, 3361, 3361, 621084280
322, 897046, 444769, 662, 389, 444546, 3340, 3340, 1982116023
327, 897929, 519, 444865, 444605, 272, 3834, 3834, 3690643774
331, 896557, 624, 444471, 444115, 389, 3479, 3479, 1311538501
333, 896912, 528, 444765, 444344, 281, 3497, 3497, 1365316253
328, 897575, 734, 460, 228, 497, 447828, 447828, 1327677682
332, 897080, 509, 444848, 444472, 275, 3488, 3488, 2683651077
334, 898811, 734, 445673, 445368, 492, 3272, 3272, 107298634
330, 898466, 445757, 431, 203, 445389, 3343, 3343, 3359073373
336, 896925, 432, 444639, 444225, 191, 3719, 3719, 2790661680
337, 895880, 478, 443929, 443489, 244, 3870, 3870, 1183321988
339, 895075, 546, 443637, 443346, 284, 3631, 3631, 2605517620
335, 897554, 443721, 1628, 1400, 443473, 3666, 3666, 466254209
344, 897460, 474, 445215, 444872, 255, 3322, 3322, 33523861
340, 897670, 445346, 437, 234, 445055, 3299, 3299, 2910252462
345, 897467, 561, 444963, 444598, 301, 3522, 3522, 1409901934
338, 897565, 444644, 514, 279, 444394, 3867, 3867, 3337608185
343, 896289, 444064, 656, 415, 443670, 3742, 3742, 688888140
342, 896474, 444194, 432, 193, 443923, 3866, 3866, 3356388943
348, 896974, 409, 444872, 444589, 196, 3454, 3454, 4171749711
349, 897660, 496, 445133, 444722, 279, 3515, 3515, 891191648
341, 896390, 444080, 626, 367, 443765, 3776, 3776, 1901482223
351, 896607, 770, 444365, 443881, 557, 3517, 3517, 995900207
347, 897216, 444903, 610, 376, 444611, 3358, 3358, 129934363
346, 897440, 444770, 561, 313, 444508, 3644, 3644, 2138054774
350, 898037, 445335, 391, 167, 445016, 3564, 3564, 2304832626
352, 898572, 388, 445863, 445606, 207, 3254, 3254, 172704120
354, 896149, 444140, 589, 349, 443591, 3740, 3740, 3219341411
356, 897572, 445332, 440, 234, 444926, 3320, 3320, 1713801651
357, 897653, 444859, 486, 249, 444461, 3799, 3799, 3197245456
355, 896401, 444640, 413, 176, 444356, 3408, 3408, 4064981593
359, 896780, 444097, 725, 481, 443759, 3859, 3859, 2957622934
358, 899040, 529, 445671, 445346, 306, 3594, 3594, 2365925688
360, 897176, 471, 444839, 444634, 234, 3499, 3499, 4128383982
353, 896414, 504, 444627, 444385, 256, 3321, 3321, 2086249929
365, 897818, 490, 445363, 445018, 273, 3337, 3337, 2085714317
363, 897661, 482, 445164, 444733, 258, 3512, 3512, 1344358970
361, 896944, 444917, 446, 212, 444393, 3488, 3488, 1828963137
364, 898270, 478, 445480, 445186, 268, 3429, 3429, 3713486418
366, 897719, 738, 445089, 444770, 514, 3304, 3304, 4017247182
367, 897977, 481, 444900, 444597, 261, 3869, 3869, 3778311871
362, 898243, 445208, 534, 281, 444970, 3625, 3625, 4011057987
372, 897726, 453, 445252, 444939, 224, 3429, 3429, 3632142186
375, 896441, 384, 444642, 444244, 171, 3500, 3500, 2620416578
368, 896039, 413, 444261, 444016, 205, 3572, 3572, 47687035
371, 898047, 371, 445407, 445150, 177, 3471, 3471, 3258792059
370, 897117, 604, 444753, 444506, 360, 3447, 3447, 2601475211
369, 897242, 491, 445065, 444812, 270, 3302, 3302, 3512600688
374, 897731, 444904, 434, 217, 444642, 3767, 3767, 2006312198
376, 897706, 445488, 427, 229, 445058, 3252, 3252, 225614001
378, 896854, 533, 444642, 444360, 297, 3511, 3511, 2687815516
377, 898401, 445683, 367, 160, 445429, 3381, 3381, 1472796361
382, 897612, 573, 444711, 444360, 356, 3806, 3806, 406216840
380, 896769, 559, 444561, 444269, 314, 3533, 3533, 1340309627
383, 896577, 553, 444687, 444215, 342, 3390, 3390, 741822892
379, 897233, 444950, 434, 218, 444645, 3493, 3493, 307893290
373, 897312, 444828, 534, 300, 444510, 3570, 3570, 1279880208
385, 898270, 572, 445342, 445021, 357, 3489, 3489, 3832662368
384, 895733, 596, 443546, 443285, 352, 3977, 3977, 1788322370
387, 898094, 445, 445399, 445017, 255, 3489, 3489, 794424346
381, 896188, 444560, 394, 185, 444211, 3419, 3419, 2059037904
393, 897918, 406, 445230, 444806, 178, 3649, 3649, 3071665255
388, 897187, 450, 445025, 444716, 248, 3374, 3374, 2176474885
386, 896750, 444525, 430, 198, 444261, 3668, 3668, 906256623
391, 898265, 620, 445025, 444778, 396, 3723, 3723, 1649845488
392, 898398, 445548, 520, 276, 445094, 3480, 3480, 3742695116
396, 896726, 409, 444787, 444438, 190, 3451, 3451, 3492748256
389, 897015, 444392, 536, 282, 444001, 3902, 3902, 2114366965
395, 897819, 440, 444779, 444550, 228, 3911, 3911, 1721787094
390, 896695, 444389, 521, 285, 444126, 3687, 3687, 3229741972
399, 897403, 365, 445322, 444836, 160, 3360, 3360, 3039647364
394, 897591, 445128, 430, 185, 444796, 3526, 3526, 573837234
397, 897767, 760, 444504, 444261, 536, 3853, 3853, 29258109
398, 896532, 444606, 613, 383, 444240, 3345, 3345, 3547463870
403, 898622, 576, 445430, 445064, 344, 3604, 3604, 2688173191
401, 898819, 445365, 455, 253, 444926, 3910, 3910, 139448729
400, 897384, 528, 444943, 444573, 282, 3529, 3529, 256084365
405, 897001, 444, 444495, 444170, 194, 3849, 3849, 2480329730
402, 898245, 445143, 532, 298, 444800, 3736, 3736, 1982660069
407, 895425, 660, 443806, 443365, 366, 3614, 3614, 649129189
404, 896697, 444057, 520, 291, 443749, 4040, 4040, 1292291102
408, 898717, 523, 445465, 445152, 287, 3645, 3645, 3428978210
410, 896915, 444661, 772, 521, 444167, 3397, 3397, 3816982000
406, 896720, 444585, 475, 230, 444320, 3555, 3555, 2034976149
409, 897523, 445018, 527, 274, 444582, 3561, 3561, 3365576002
414, 899135, 345, 446748, 446252, 116, 2837, 2837, 862090924
