sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
3, 1902720, 430492, 431682, 264208, 262732, 256803, 256803, 2025190756
11, 1898106, 427763, 431401, 263084, 261186, 257336, 257336, 3376412103
13, 1908422, 429539, 431720, 264955, 263646, 259281, 259281, 1848273081
4, 1905321, 431964, 430643, 263379, 265301, 257017, 257017, 2865626221
8, 1897207, 431772, 424228, 257562, 264355, 259645, 259645, 3196922247
5, 1906210, 428978, 428204, 262322, 262812, 261947, 261947, 381832298
0, 1906982, 430950, 431025, 264605, 263228, 258587, 258587, 339344995
9, 1900592, 428986, 432121, 264359, 262278, 256424, 256424, 2219186717
12, 1899475, 427157, 431694, 263973, 260243, 258204, 258204, 1054350676
14, 1907940, 430952, 429272, 262701, 264265, 260375, 260375, 1739629548
15, 1901870, 427598, 430646, 263678, 261714, 259117, 259117, 487897522
16, 1902452, 430068, 432459, 265449, 263132, 255672, 255672, 3566317631
19, 1903336, 429527, 429251, 262282, 262590, 259843, 259843, 1757121480
17, 1900217, 424509, 430499, 263762, 258147, 261650, 261650, 1784717505
20, 1902089, 429892, 431323, 264854, 261948, 257036, 257036, 2537978609
18, 1901533, 427884, 431821, 263612, 260838, 258689, 258689, 3416308454
23, 1900039, 433419, 426416, 259738, 264790, 257838, 257838, 2588047112
24, 1902469, 430071, 431826, 264688, 262060, 256912, 256912, 3233270713
26, 1901767, 426862, 434408, 266667, 261230, 256300, 256300, 3725017412
29, 1906765, 436128, 428095, 261467, 268229, 256423, 256423, 3883293824
31, 1910179, 427069, 434620, 267061, 260851, 260289, 260289, 1867970483
32, 1902363, 430760, 431661, 264237, 263405, 256150, 256150, 1310202407
33, 1908677, 430909, 431338, 264105, 264317, 259004, 259004, 4102639899
34, 1904118, 426897, 433177, 265829, 260293, 258961, 258961, 1116172399
35, 1904164, 428610, 430115, 263432, 262225, 259891, 259891, 1254841676
36, 1898185, 430358, 430500, 263012, 263239, 255538, 255538, 3818135557
38, 1910924, 425175, 437474, 268942, 260021, 259656, 259656, 1885744823
39, 1905819, 434472, 426498, 261128, 266817, 258452, 258452, 262366484
40, 1898832, 432128, 424628, 258491, 264569, 259508, 259508, 3798650091
41, 1905065, 430312, 431858, 264236, 263197, 257731, 257731, 2746287674
2, 1902202, 429635, 430774, 264018, 263043, 257366, 257366, 3023311176
6, 1902900, 429840, 433397, 265339, 262964, 255680, 255680, 3222978228
27, 1906397, 428930, 432687, 265415, 261607, 258879, 258879, 2209700662
7, 1898248, 429745, 428537, 261324, 263460, 257591, 257591, 1747561846
10, 1902466, 433973, 426295, 260949, 266037, 257606, 257606, 2336640334
1, 1900700, 427993, 429943, 263562, 261694, 258754, 258754, 2993107716
42, 1902516, 435119, 424556, 258707, 267464, 258335, 258335, 2666976287
43, 1903664, 433689, 426964, 260686, 266325, 258000, 258000, 3427311051
48, 1907460, 428904, 431567, 264490, 261859, 260320, 260320, 2609078746
21, 1900432, 430679, 429752, 263554, 263351, 256548, 256548, 1203071804
49, 1904989, 431421, 429688, 263647, 263823, 258205, 258205, 2945542206
22, 1905731, 432921, 430214, 263521, 265393, 256841, 256841, 861881386
50, 1899008, 431681, 428328, 261108, 264329, 256781, 256781, 1949177578
51, 1902694, 426679, 431158, 264636, 260231, 259995, 259995, 1193202288
53, 1906639, 429514, 434224, 265921, 262930, 257025, 257025, 1067388853
25, 1900368, 429814, 427410, 260000, 263022, 260061, 260061, 2810364397
28, 1908507, 434338, 426568, 260573, 266452, 260288, 260288, 776988120
56, 1909300, 428656, 432371, 264937, 263042, 260147, 260147, 3434746480
57, 1905050, 429924, 432213, 264241, 262682, 257995, 257995, 3584938435
30, 1901046, 424914, 433866, 266174, 259752, 258170, 258170, 1594691655
58, 1904552, 429817, 429794, 262852, 263633, 259228, 259228, 2882502876
59, 1899122, 429392, 427824, 261387, 261045, 259737, 259737, 3073919758
60, 1904121, 432136, 428880, 261477, 265170, 258229, 258229, 1956674205
61, 1904306, 432129, 429288, 262237, 265622, 257515, 257515, 382620781
62, 1909473, 431449, 430723, 263773, 265122, 259203, 259203, 2062846072
63, 1904998, 431384, 429153, 262277, 264404, 258890, 258890, 1733509806
64, 1912014, 430739, 433356, 266856, 263905, 258579, 258579, 3804985255
66, 1905657, 429840, 431966, 264645, 262772, 258217, 258217, 2821492901
68, 1904479, 424783, 435607, 267234, 260013, 258421, 258421, 3595525527
37, 1898565, 428663, 429646, 263483, 260903, 257935, 257935, 3299155362
71, 1901765, 425888, 433502, 266117, 259132, 258563, 258563, 3618516540
72, 1906063, 433013, 429705, 262389, 266492, 257232, 257232, 481346780
73, 1902377, 436042, 424803, 259808, 267210, 257257, 257257, 2472231115
74, 1901835, 432471, 425668, 260292, 264792, 259306, 259306, 2394126283
75, 1903852, 431234, 429142, 263112, 264290, 258037, 258037, 1001977755
76, 1905401, 432215, 428033, 260928, 265267, 259479, 259479, 2817324755
45, 1905247, 432253, 428886, 262252, 265002, 258427, 258427, 307228852
44, 1906147, 433852, 428446, 261882, 267035, 257466, 257466, 290126500
47, 1902045, 426964, 429905, 262519, 260781, 260938, 260938, 3974607978
46, 1900220, 428712, 431401, 263377, 262076, 257327, 257327, 820057607
79, 1905745, 431236, 430589, 263476, 264528, 257958, 257958, 2085244499
81, 1910248, 431578, 429183, 263582, 265173, 260366, 260366, 1147553487
80, 1902282, 429701, 431653, 264298, 262968, 256831, 256831, 1320074528
82, 1906291, 427553, 432125, 265100, 261641, 259936, 259936, 715390577
52, 1904991, 431973, 431150, 263946, 264266, 256828, 256828, 293138141
54, 1898558, 425323, 432482, 264403, 258886, 258732, 258732, 918917953
84, 1906598, 433280, 426092, 260732, 265564, 260465, 260465, 240826497
55, 1902637, 427633, 431505, 264498, 261697, 258652, 258652, 1481918037
85, 1899156, 426871, 432911, 265242, 259842, 257145, 257145, 3951322314
86, 1908055, 433889, 429329, 262655, 266180, 258001, 258001, 1232609097
87, 1908658, 435354, 426913, 261233, 267120, 259019, 259019, 3177017105
89, 1903896, 428175, 432651, 265119, 262017, 257967, 257967, 2236680882
90, 1907964, 435083, 426900, 260714, 267893, 258687, 258687, 2269663949
92, 1902554, 428046, 431165, 264715, 261756, 258436, 258436, 556809511
93, 1903263, 430887, 428280, 262716, 263888, 258746, 258746, 3543805493
94, 1907151, 426925, 432564, 265972, 260676, 260507, 260507, 1311431204
65, 1905133, 432954, 429891, 263289, 265049, 256975, 256975, 464461988
95, 1900274, 431439, 428437, 261994, 264144, 257130, 257130, 585654450
67, 1905390, 430120, 429525, 263453, 264124, 259084, 259084, 3439628473
69, 1902363, 428059, 430082, 262771, 262569, 259441, 259441, 1133843492
98, 1907664, 435026, 428189, 261493, 267438, 257759, 257759, 3503742177
70, 1900942, 429512, 430435, 263004, 262473, 257759, 257759, 1425040956
102, 1913318, 427232, 435959, 268770, 261975, 259691, 259691, 1081753822
104, 1903912, 424798, 432027, 265190, 259351, 261273, 261273, 447379514
105, 1906976, 429599, 431954, 265142, 262617, 258832, 258832, 994166676
108, 1908916, 426570, 434444, 267525, 261277, 259550, 259550, 3612976398
77, 1900884, 433709, 427750, 261072, 265667, 256343, 256343, 3487408703
78, 1903380, 425472, 433701, 265150, 260001, 259528, 259528, 1768178156
109, 1908530, 433581, 428609, 262220, 266142, 258989, 258989, 1345642240
110, 1906924, 434509, 425500, 260340, 267323, 259626, 259626, 2817439988
83, 1909159, 433796, 429713, 263775, 266761, 257557, 257557, 1142985228
113, 1899934, 432110, 428229, 261311, 265836, 256224, 256224, 1948377770
114, 1901398, 429158, 429226, 262679, 261967, 259184, 259184, 2504215318
88, 1905920, 429737, 428560, 262506, 263725, 260696, 260696, 1526832455
115, 1902244, 429700, 432194, 265051, 262559, 256370, 256370, 1363415989
91, 1907036, 426671, 433841, 266444, 261036, 259522, 259522, 1004832199
116, 1903406, 430477, 429477, 263167, 263893, 258196, 258196, 21022680
117, 1904081, 432902, 429185, 261720, 265468, 257403, 257403, 4020222155
96, 1905448, 429282, 432687, 266210, 262633, 257318, 257318, 2090885406
120, 1901142, 433213, 427672, 261424, 265375, 256729, 256729, 2551053391
121, 1897839, 431801, 425888, 260335, 264035, 257890, 257890, 1914552771
97, 1904201, 434299, 427935, 261580, 266199, 257094, 257094, 3168408726
99, 1901837, 430132, 428690, 263100, 263473, 258221, 258221, 4147422098
100, 1901570, 430109, 429476, 263219, 263592, 257587, 257587, 2009610272
101, 1907116, 425217, 434466, 267152, 259709, 260286, 260286, 2633175669
122, 1898843, 431729, 426091, 260296, 264095, 258316, 258316, 4056669941
123, 1903739, 431267, 427703, 261518, 264333, 259459, 259459, 3215137801
124, 1900872, 429873, 430364, 263587, 262940, 257054, 257054, 930199531
125, 1904616, 427322, 430258, 263669, 260833, 261267, 261267, 4258887620
103, 1905023, 434225, 427153, 260489, 267184, 257986, 257986, 832661721
126, 1905342, 432648, 429510, 262300, 265232, 257826, 257826, 3169986076
127, 1895511, 429065, 427568, 261038, 260784, 258528, 258528, 3120985260
128, 1903214, 430311, 429761, 263089, 263489, 258282, 258282, 508210761
129, 1905654, 429881, 428140, 261670, 263547, 261208, 261208, 3254464098
106, 1908403, 427643, 432773, 265979, 261710, 260149, 260149, 386426370
130, 1899859, 430557, 429197, 262191, 262708, 257603, 257603, 1366662751
107, 1909128, 435971, 425000, 259887, 268272, 259999, 259999, 3821585939
131, 1902116, 432047, 429074, 262680, 264855, 256730, 256730, 1092910927
134, 1907887, 432391, 430110, 262408, 265404, 258787, 258787, 2344162081
135, 1900771, 430902, 429805, 262630, 263888, 256773, 256773, 2879181349
136, 1897880, 432965, 425926, 259449, 265160, 257190, 257190, 119524264
137, 1902651, 432494, 429041, 262073, 264839, 257102, 257102, 249909872
138, 1901292, 426045, 433153, 265545, 260503, 258023, 258023, 125997107
139, 1900774, 428435, 429049, 262860, 261746, 259342, 259342, 2611749462
140, 1903986, 430013, 429360, 262591, 263240, 259391, 259391, 655975246
141, 1900499, 430825, 428051, 261193, 264674, 257878, 257878, 3874554846
111, 1902776, 434938, 426651, 260300, 266323, 257282, 257282, 1098721542
112, 1899723, 431508, 428808, 261946, 263855, 256803, 256803, 68077121
143, 1905535, 426652, 436086, 268177, 260240, 257190, 257190, 2604122996
144, 1901838, 430438, 428300, 261790, 263104, 259103, 259103, 435529978
145, 1903663, 427752, 430153, 263039, 261747, 260486, 260486, 4244663207
146, 1903511, 429815, 430477, 263575, 262300, 258672, 258672, 2093939290
148, 1900624, 429504, 430614, 262886, 262928, 257346, 257346, 1901790383
147, 1901893, 429068, 429861, 263145, 261905, 258957, 258957, 273097047
149, 1903634, 431557, 430063, 263096, 263926, 257496, 257496, 4148436572
150, 1904259, 428794, 432323, 265156, 262248, 257869, 257869, 3003235162
151, 1904004, 431555, 429932, 262823, 264328, 257683, 257683, 3711507164
152, 1902337, 432400, 428935, 261803, 264835, 257182, 257182, 2030166578
153, 1900648, 428475, 429737, 262970, 262636, 258415, 258415, 4143402297
154, 1900059, 430425, 428310, 261657, 263201, 258233, 258233, 3576087291
155, 1904955, 429303, 433401, 265489, 262816, 256973, 256973, 3786729780
156, 1896451, 428684, 429204, 261185, 261842, 257768, 257768, 2627304163
157, 1906165, 428907, 431914, 265111, 262815, 258709, 258709, 2735527706
118, 1907915, 430325, 431677, 264769, 264434, 258355, 258355, 1178424887
119, 1905872, 430144, 432148, 264906, 262606, 258034, 258034, 1218512494
159, 1906099, 430669, 429741, 263443, 264354, 258946, 258946, 262576935
160, 1898957, 429364, 428544, 261684, 261987, 258689, 258689, 2672567649
162, 1905034, 429690, 431749, 264211, 263600, 257892, 257892, 614115121
167, 1904885, 429248, 431447, 264534, 263080, 258288, 258288, 3892418353
169, 1902110, 431342, 426643, 260120, 263771, 260117, 260117, 242830068
170, 1903779, 427502, 433484, 265753, 260430, 258305, 258305, 3288223298
171, 1902248, 430633, 429767, 263027, 263329, 257746, 257746, 2753850649
172, 1905052, 431348, 429990, 263577, 263947, 258095, 258095, 1854020498
173, 1901504, 431536, 428682, 261716, 264242, 257664, 257664, 2301428995
174, 1907436, 426622, 433789, 266407, 260694, 259962, 259962, 957699171
175, 1900340, 427981, 431518, 264187, 261476, 257589, 257589, 3265100796
133, 1904518, 427624, 429910, 262899, 262205, 260940, 260940, 888808340
132, 1903996, 431761, 428569, 262556, 263936, 258587, 258587, 2468412119
176, 1899979, 431313, 429682, 262880, 263492, 256306, 256306, 2687296597
179, 1901623, 424372, 434654, 266419, 259026, 258576, 258576, 540383612
181, 1905789, 433568, 428850, 262508, 265345, 257759, 257759, 3617376563
182, 1913819, 427767, 437450, 269960, 262836, 257903, 257903, 693114730
142, 1903664, 428916, 430887, 262868, 262633, 259180, 259180, 2035055367
185, 1906201, 432626, 427643, 261473, 265373, 259543, 259543, 277932931
186, 1904063, 432134, 429403, 262682, 264382, 257731, 257731, 2980090164
188, 1904557, 431445, 430457, 263415, 265458, 256891, 256891, 1621036447
158, 1901435, 431360, 428164, 261974, 263533, 258202, 258202, 924719887
189, 1901372, 427438, 433028, 264651, 261115, 257570, 257570, 2568461347
161, 1904301, 427677, 434504, 266052, 261576, 257246, 257246, 1103249233
163, 1905999, 431648, 429785, 263307, 264635, 258312, 258312, 1389342748
164, 1901743, 428335, 429053, 262271, 261774, 260155, 260155, 3986164907
165, 1903423, 431196, 431094, 264274, 263709, 256575, 256575, 3796960199
166, 1902681, 430891, 429483, 262376, 264063, 257934, 257934, 3131917412
168, 1905712, 430201, 430480, 263845, 263310, 258938, 258938, 1043783703
191, 1910213, 429246, 433767, 266642, 262736, 258911, 258911, 3716804529
192, 1902026, 429743, 431333, 263233, 262943, 257387, 257387, 2488459058
194, 1898627, 424708, 431889, 264234, 258630, 259583, 259583, 2298862832
196, 1904383, 430356, 428811, 262242, 264078, 259448, 259448, 3409434305
197, 1902115, 430999, 431115, 263828, 263593, 256290, 256290, 1905371303
198, 1903173, 430922, 431901, 263547, 263975, 256414, 256414, 1656681752
202, 1901452, 428343, 429953, 263665, 262193, 258649, 258649, 2633609418
203, 1903186, 425945, 432040, 264251, 259494, 260728, 260728, 4047183341
177, 1905607, 428585, 431297, 264577, 262306, 259421, 259421, 2684611425
178, 1908866, 434995, 427532, 262112, 267311, 258458, 258458, 1714279270
180, 1905683, 433797, 427574, 260762, 266272, 258639, 258639, 2299560767
205, 1895383, 429665, 425949, 259218, 262013, 259269, 259269, 1901124619
204, 1898972, 427870, 428748, 261664, 261858, 259416, 259416, 3198209728
206, 1900853, 428129, 432208, 264101, 261567, 257424, 257424, 560442270
207, 1904782, 430569, 431093, 264193, 264081, 257423, 257423, 257350694
183, 1903464, 427044, 430694, 264102, 260946, 260339, 260339, 3547549076
184, 1901567, 429878, 428853, 262633, 262949, 258627, 258627, 1747866298
208, 1902783, 433971, 427017, 260801, 265854, 257570, 257570, 4060317230
209, 1904602, 429431, 430095, 263185, 261547, 260172, 260172, 2158497693
210, 1908000, 431695, 430214, 263139, 264674, 259139, 259139, 600588293
211, 1906548, 427921, 435528, 266907, 261860, 257166, 257166, 2066972155
213, 1902647, 428712, 430206, 264050, 262491, 258594, 258594, 607639142
187, 1906952, 430932, 427885, 261686, 264723, 260863, 260863, 561263904
215, 1898969, 430486, 427918, 261064, 263207, 258147, 258147, 3685085376
216, 1902451, 427541, 432133, 265576, 260077, 258562, 258562, 322474096
217, 1911902, 432658, 432428, 265723, 266147, 257473, 257473, 4136378290
218, 1908171, 430487, 432325, 264949, 263574, 258418, 258418, 3764259545
219, 1903338, 434731, 427657, 261163, 266061, 256863, 256863, 3789615591
220, 1906280, 431269, 431213, 264037, 264427, 257667, 257667, 1197521678
221, 1901407, 430304, 431978, 264057, 264400, 255334, 255334, 2652183548
190, 1903899, 428237, 430690, 263072, 262580, 259660, 259660, 236118209
222, 1902584, 431559, 429989, 262423, 264327, 257143, 257143, 1184223378
223, 1904337, 429898, 430993, 264572, 262422, 258226, 258226, 2657178666
224, 1908067, 435087, 425321, 259916, 267001, 260371, 260371, 1037302472
226, 1905109, 430452, 432287, 265035, 263923, 256706, 256706, 2129896636
193, 1904779, 430381, 430982, 264247, 263519, 257825, 257825, 523020805
228, 1907165, 430761, 429554, 263822, 263318, 259855, 259855, 1470611819
229, 1900635, 430237, 428177, 261082, 262757, 259191, 259191, 4186940764
195, 1900141, 425858, 430254, 262542, 260359, 260564, 260564, 753491101
230, 1903974, 433517, 428671, 261953, 266131, 256851, 256851, 1424272343
231, 1907024, 429972, 432967, 267252, 263333, 256750, 256750, 809013867
199, 1897612, 429105, 426255, 260049, 261843, 260180, 260180, 2178958480
232, 1909223, 430070, 430101, 263482, 263248, 261161, 261161, 1661493412
200, 1906917, 431342, 429841, 263311, 264621, 258901, 258901, 3559865653
234, 1900410, 425954, 432529, 264761, 259952, 258607, 258607, 80725967
235, 1901137, 427277, 432434, 264516, 261094, 257908, 257908, 3139169327
201, 1904948, 432469, 430276, 263227, 264470, 257253, 257253, 750565195
236, 1904066, 429054, 432900, 265063, 261869, 257590, 257590, 844752181
237, 1907455, 428963, 429686, 262970, 262434, 261701, 261701, 1475393099
238, 1905091, 431797, 430781, 264624, 263691, 257099, 257099, 3895942426
240, 1901655, 431333, 427305, 260869, 263588, 259280, 259280, 1067059148
241, 1907673, 432991, 430481, 263338, 265341, 257761, 257761, 3835973071
242, 1901041, 428010, 432298, 264250, 261737, 257373, 257373, 572966425
243, 1897739, 429403, 428837, 261630, 262287, 257791, 257791, 2319078802
245, 1900706, 428153, 427627, 261150, 261402, 261187, 261187, 3133463751
246, 1900592, 431010, 428361, 261307, 263168, 258373, 258373, 1485980861
247, 1902579, 425671, 432431, 264584, 259847, 260023, 260023, 1000036114
248, 1902622, 432173, 429373, 263069, 264417, 256795, 256795, 3714116258
249, 1899279, 432484, 425708, 259902, 265009, 258088, 258088, 3994866175
250, 1905116, 433811, 427161, 261636, 265448, 258530, 258530, 2775122398
212, 1900225, 431311, 427062, 260232, 262968, 259326, 259326, 3648664102
252, 1904312, 426580, 432301, 264961, 260932, 259769, 259769, 2507153137
253, 1908118, 426266, 437380, 268468, 260450, 257777, 257777, 3816981363
254, 1903851, 431717, 429427, 263019, 263664, 258012, 258012, 427682623
214, 1900843, 431826, 430033, 262713, 264645, 255813, 255813, 1522870369
255, 1898035, 427596, 432368, 264073, 260306, 256846, 256846, 1866142219
256, 1904265, 427351, 433418, 265894, 260694, 258454, 258454, 2810849725
257, 1904230, 426460, 432685, 265802, 260335, 259474, 259474, 1597612186
260, 1905533, 430342, 429376, 263190, 263451, 259587, 259587, 2873440480
259, 1895710, 428514, 429920, 262421, 261387, 256734, 256734, 2357591125
261, 1901534, 427878, 431745, 264345, 261330, 258118, 258118, 1230580288
262, 1906197, 430420, 428777, 263017, 263387, 260298, 260298, 3648064922
264, 1900204, 426563, 432043, 264232, 260378, 258494, 258494, 793074848
225, 1906241, 430178, 429893, 263352, 263208, 259805, 259805, 1793090640
268, 1905095, 426545, 436483, 267987, 260384, 256848, 256848, 3421621391
227, 1907305, 434443, 426340, 260680, 266632, 259605, 259605, 3167507705
269, 1907485, 434847, 427100, 260532, 267746, 258630, 258630, 2704586415
271, 1904069, 430974, 430709, 263343, 263079, 257982, 257982, 950080463
272, 1907546, 429715, 433636, 265770, 263531, 257447, 257447, 559213003
273, 1903031, 427649, 432603, 265101, 262086, 257796, 257796, 40363139
274, 1900864, 428520, 430311, 262968, 262151, 258457, 258457, 3933534123
233, 1900804, 429869, 428066, 260432, 262257, 260090, 260090, 103321071
239, 1903324, 428063, 431881, 263801, 262047, 258766, 258766, 3755835534
276, 1905776, 429176, 433575, 265624, 262873, 257264, 257264, 2964707953
277, 1899855, 427069, 432919, 265749, 260910, 256604, 256604, 2296602203
278, 1904995, 430463, 429005, 263002, 264635, 258945, 258945, 2231642836
279, 1906359, 426993, 432115, 266056, 261497, 259849, 259849, 2721895632
244, 1904374, 426044, 432926, 265998, 260436, 259485, 259485, 3289961376
281, 1903118, 431818, 427405, 261652, 264739, 258752, 258752, 2048256895
282, 1904752, 429101, 429380, 263240, 262091, 260470, 260470, 958162592
286, 1904447, 428888, 431688, 264278, 262253, 258670, 258670, 1412971419
251, 1905738, 434741, 428496, 262436, 266491, 256787, 256787, 1160736194
287, 1900993, 426852, 428860, 262636, 260415, 261115, 261115, 910234938
290, 1903740, 429177, 430265, 263469, 262593, 259118, 259118, 2901859960
289, 1906111, 427620, 431102, 264416, 262085, 260444, 260444, 2254382219
258, 1903878, 427440, 434296, 266007, 260971, 257582, 257582, 950715247
263, 1905405, 434360, 427107, 261493, 266027, 258209, 258209, 3848932123
292, 1902511, 436012, 425677, 259954, 268298, 256285, 256285, 2770061335
293, 1898781, 425481, 432857, 264080, 260031, 258166, 258166, 2690840036
265, 1898249, 430005, 431917, 264226, 262661, 254720, 254720, 2317173005
267, 1903083, 429994, 429904, 262888, 262877, 258710, 258710, 1260952400
266, 1910221, 430747, 433783, 267099, 264350, 257121, 257121, 1067402796
295, 1905075, 433782, 427739, 261436, 265666, 258226, 258226, 2613857540
270, 1901920, 430993, 430777, 263049, 263387, 256857, 256857, 3234582066
298, 1901437, 429752, 430552, 263304, 262907, 257461, 257461, 1130597569
299, 1904646, 432390, 427683, 262139, 264776, 258829, 258829, 2301498002
300, 1907706, 429143, 432901, 266109, 262355, 258599, 258599, 3575095334
301, 1905058, 432753, 429818, 263426, 264163, 257449, 257449, 108341888
275, 1902238, 428055, 433025, 266019, 260899, 257120, 257120, 2008122330
303, 1903277, 430757, 429934, 263449, 263943, 257597, 257597, 4229227794
304, 1905428, 432278, 429913, 263350, 265475, 257206, 257206, 2621576397
305, 1908706, 433796, 430118, 262472, 266480, 257920, 257920, 40274971
306, 1900517, 429893, 429797, 263158, 262187, 257741, 257741, 2848555169
280, 1908564, 428312, 432153, 265760, 261609, 260365, 260365, 1548164674
283, 1902430, 426245, 432045, 264737, 260157, 259623, 259623, 2321233666
309, 1904545, 431727, 431023, 263801, 264774, 256610, 256610, 2516465045
284, 1909170, 431345, 430063, 263925, 264633, 259602, 259602, 2185905562
285, 1900937, 431384, 427905, 261389, 264583, 257838, 257838, 3702534241
310, 1901694, 430068, 429579, 262722, 262497, 258414, 258414, 2687792144
311, 1904804, 432917, 428220, 261926, 265591, 258075, 258075, 2189415055
312, 1907419, 431180, 431291, 264758, 264234, 257978, 257978, 153299722
313, 1898976, 431493, 427107, 260182, 263896, 258149, 258149, 2073886893
315, 1903220, 429354, 432169, 264712, 262709, 257138, 257138, 811146367
288, 1898732, 430975, 427981, 260905, 263895, 257488, 257488, 4220375875
316, 1909548, 435771, 429974, 264158, 268073, 255786, 255786, 739950649
317, 1905604, 429829, 428697, 262389, 263785, 260452, 260452, 2533597798
318, 1903127, 431255, 429026, 261782, 265098, 257983, 257983, 3192261469
320, 1899288, 426249, 430680, 263694, 259727, 259469, 259469, 3685889727
291, 1904323, 431614, 427389, 261556, 264634, 259565, 259565, 1053383351
321, 1907770, 431554, 430289, 264360, 264289, 258639, 258639, 589848337
322, 1903224, 429780, 432144, 264361, 262975, 256982, 256982, 317952830
323, 1898435, 428481, 428465, 261817, 262020, 258826, 258826, 2815668106
324, 1902449, 429236, 431071, 263337, 263291, 257757, 257757, 880376690
294, 1903172, 429271, 430438, 263006, 263457, 258500, 258500, 925810362
297, 1901204, 427155, 433930, 265342, 260777, 257000, 257000, 3661039459
296, 1904032, 430465, 428546, 262085, 263944, 259496, 259496, 2730809243
328, 1901237, 426129, 432922, 264798, 259690, 258849, 258849, 1211471402
327, 1902851, 428682, 432455, 264814, 262234, 257333, 257333, 360318078
329, 1902369, 437038, 423856, 258524, 268089, 257431, 257431, 2370094596
331, 1895344, 424475, 432683, 264008, 258534, 257822, 257822, 870382112
332, 1897875, 428566, 430894, 263611, 261550, 256627, 256627, 2436346328
333, 1905552, 430162, 431130, 263943, 263323, 258497, 258497, 282160432
302, 1900636, 427961, 435261, 266811, 261315, 254644, 254644, 1041144939
334, 1906677, 432557, 428963, 263410, 265113, 258317, 258317, 4106776838
335, 1902976, 428598, 431224, 264195, 262041, 258459, 258459, 254096894
336, 1910711, 431950, 430580, 264490, 265329, 259181, 259181, 3711972018
337, 1899993, 433049, 426540, 259205, 265859, 257670, 257670, 4223018943
338, 1903178, 433048, 426977, 260389, 265266, 258749, 258749, 1131044775
340, 1906934, 431940, 429448, 263111, 265187, 258624, 258624, 971031786
307, 1904907, 432919, 429582, 262278, 265810, 257159, 257159, 187439246
341, 1906829, 434228, 430843, 263888, 265504, 256183, 256183, 3990778243
342, 1908828, 434050, 427449, 261654, 267133, 259271, 259271, 133235224
308, 1901147, 435887, 422853, 257736, 266747, 258962, 258962, 1610522101
344, 1904407, 427394, 433282, 265979, 262434, 257659, 257659, 838270244
345, 1909604, 428246, 434102, 267014, 261962, 259140, 259140, 3730703443
346, 1904515, 427104, 431320, 264842, 261179, 260035, 260035, 1095507329
348, 1904475, 428123, 431698, 265031, 261899, 258862, 258862, 609723101
350, 1902184, 431628, 428997, 263056, 263615, 257444, 257444, 4079613201
314, 1902573, 425892, 433457, 265363, 259355, 259253, 259253, 3734356663
351, 1901999, 430437, 430989, 263969, 262154, 257225, 257225, 1853923092
352, 1903723, 429215, 430203, 262459, 262708, 259569, 259569, 969936562
353, 1901310, 426528, 431744, 263813, 260801, 259212, 259212, 1725699227
355, 1905396, 431487, 430523, 262693, 264791, 257951, 257951, 2997665091
354, 1907012, 428017, 432857, 265548, 261874, 259358, 259358, 3783186861
319, 1896847, 433150, 424131, 258609, 264593, 258182, 258182, 2415748028
356, 1902716, 434503, 426263, 260359, 266351, 257620, 257620, 3314144673
357, 1900974, 427602, 430049, 261818, 261645, 259930, 259930, 3157298651
358, 1909271, 429226, 432228, 265836, 263203, 259389, 259389, 441606453
359, 1904046, 427863, 432922, 265272, 261645, 258172, 258172, 3802813622
360, 1908118, 431135, 430928, 264524, 264235, 258648, 258648, 1949918832
361, 1902261, 430815, 429765, 263835, 263714, 257066, 257066, 754852814
362, 1902177, 432097, 429941, 262522, 264749, 256434, 256434, 3806584935
363, 1902239, 427727, 432876, 263985, 261575, 258038, 258038, 3680015671
364, 1907841, 432152, 428668, 261662, 265103, 260128, 260128, 414361910
325, 1906345, 426515, 432999, 266276, 260015, 260270, 260270, 2498110140
326, 1906387, 430312, 430972, 263589, 263426, 259044, 259044, 528047348
365, 1903628, 426229, 433986, 266175, 260068, 258585, 258585, 3830021679
330, 1903075, 422979, 435444, 267803, 258115, 259367, 259367, 1160638865
367, 1911029, 430494, 431487, 264559, 264001, 260244, 260244, 929597296
372, 1906419, 435739, 427074, 260346, 268510, 257375, 257375, 1599082944
373, 1904716, 432054, 429644, 263033, 265045, 257470, 257470, 2007117662
374, 1906711, 426614, 435714, 267154, 260393, 258418, 258418, 551358196
375, 1898001, 427265, 431589, 264278, 259903, 257483, 257483, 678789232
377, 1901938, 427792, 431720, 264281, 262151, 257997, 257997, 1697134223
378, 1905171, 432523, 428936, 261519, 265189, 258502, 258502, 43877334
339, 1906365, 428894, 432222, 265467, 262842, 258470, 258470, 2987442571
379, 1911705, 431817, 429449, 263614, 265585, 260620, 260620, 2474673686
380, 1907098, 432047, 429086, 262742, 264853, 259185, 259185, 2804261931
