sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
47, 1018317, 471257, 11951, 10660, 469695, 27377, 27377, 3428573360
56, 1020293, 472550, 12966, 11664, 470733, 26190, 26190, 964361807
49, 1018178, 465654, 15887, 14468, 464185, 28992, 28992, 3102191095
60, 1017309, 12680, 470793, 468916, 11466, 26727, 26727, 113574200
50, 1024531, 471858, 15875, 14532, 469930, 26168, 26168, 1983981822
59, 1020767, 470476, 13336, 11949, 468624, 28191, 28191, 3006369052
54, 1020674, 477011, 8908, 7667, 475612, 25738, 25738, 2843965374
51, 1019552, 475308, 9844, 8543, 473805, 26026, 26026, 1379140863
55, 1018214, 467734, 14099, 12696, 466349, 28668, 28668, 312673765
61, 1020160, 475586, 9569, 8226, 473811, 26484, 26484, 3960444216
62, 1019850, 13013, 470648, 469192, 11661, 27668, 27668, 328928396
63, 1021210, 11491, 472757, 471373, 10133, 27728, 27728, 177327163
66, 1018646, 13697, 468240, 466386, 12341, 28991, 28991, 2058853831
64, 1020938, 9730, 474908, 473357, 8395, 27274, 27274, 3968709376
67, 1020329, 13912, 469794, 467792, 12503, 28164, 28164, 1852796469
72, 1018541, 20755, 459666, 457725, 19397, 30499, 30499, 3480737374
68, 1015873, 12468, 470138, 468706, 11083, 26739, 26739, 4114454821
71, 1021283, 475928, 11039, 9699, 473957, 25330, 25330, 2980625708
65, 1022717, 471105, 15589, 14361, 468624, 26519, 26519, 2412444664
79, 1017251, 9904, 472556, 470061, 8558, 28086, 28086, 2659140042
75, 1018417, 16779, 465707, 464140, 15387, 28202, 28202, 1992829885
74, 1019103, 469231, 13940, 12593, 467507, 27916, 27916, 3651517476
78, 1018494, 468269, 13385, 12085, 465907, 29424, 29424, 2019690504
77, 1019643, 472385, 11568, 10309, 470621, 27380, 27380, 45666924
69, 1018342, 463412, 17840, 16438, 461518, 29567, 29567, 1064521240
76, 1018974, 8849, 475559, 474158, 7556, 26426, 26426, 2682079872
81, 1019287, 15569, 468828, 466866, 14134, 26945, 26945, 2016160206
80, 1021420, 11153, 474425, 472859, 9845, 26569, 26569, 4047414449
70, 1018566, 422468, 46198, 44803, 420781, 42158, 42158, 2982927866
83, 1021558, 9262, 476155, 474242, 7873, 27013, 27013, 1638336260
73, 1017671, 468064, 14048, 12746, 466389, 28212, 28212, 3127260628
82, 1019376, 470243, 10044, 8794, 468679, 30808, 30808, 1966915123
87, 1015069, 15778, 461787, 460199, 14339, 31483, 31483, 3381056777
86, 1023259, 12504, 473743, 472086, 11160, 26883, 26883, 2915903936
93, 1019966, 10226, 473908, 472008, 8952, 27436, 27436, 3793294864
84, 1020198, 453275, 27225, 25901, 451599, 31099, 31099, 3837896045
91, 1022826, 477707, 9559, 8327, 475429, 25902, 25902, 367990270
85, 1020896, 47402, 432455, 431155, 45944, 31970, 31970, 3946551934
89, 1014457, 461103, 17778, 16427, 459037, 30056, 30056, 3234389484
96, 1021384, 8746, 478585, 476764, 7469, 24910, 24910, 3098623349
94, 1019773, 12617, 467325, 465723, 11348, 31380, 31380, 3687611249
88, 1019667, 467221, 16240, 14868, 465530, 27904, 27904, 3060408019
90, 1019767, 473767, 11291, 9993, 471898, 26409, 26409, 1986251778
97, 1020079, 475652, 9737, 8465, 473737, 26244, 26244, 2623734022
95, 1021239, 454916, 22762, 21462, 453493, 34303, 34303, 519457081
92, 1016099, 34597, 444239, 442751, 33164, 30674, 30674, 2416022191
98, 1021393, 22534, 460309, 458911, 21185, 29227, 29227, 926659956
104, 1019059, 32478, 447662, 445809, 31024, 31043, 31043, 2092972948
107, 1019816, 14255, 469024, 467013, 12950, 28287, 28287, 3100662082
103, 1019291, 473931, 11438, 10056, 471978, 25944, 25944, 3807844508
110, 1021073, 9313, 476002, 474306, 8034, 26709, 26709, 2369437729
106, 1017005, 13343, 466553, 465028, 12035, 30023, 30023, 1788520725
105, 1019155, 8935, 477121, 475518, 7621, 24980, 24980, 2720526341
102, 1016338, 32261, 446973, 445111, 30785, 30604, 30604, 2316530540
99, 1017026, 446157, 32868, 31394, 444351, 31128, 31128, 4131554341
108, 1016652, 13047, 469000, 467275, 11744, 27793, 27793, 27315981
100, 1015883, 453566, 25884, 24502, 451975, 29978, 29978, 1578693290
111, 1021273, 471526, 11547, 10291, 469671, 29119, 29119, 1117714887
101, 1021347, 21422, 462070, 460539, 20102, 28607, 28607, 381682986
109, 1020256, 14601, 469464, 467973, 13204, 27507, 27507, 1503284979
115, 1022729, 13997, 472352, 470898, 12738, 26372, 26372, 386882428
113, 1016290, 466724, 14735, 13411, 464628, 28396, 28396, 2652234331
122, 1019300, 11595, 472232, 470132, 10159, 27591, 27591, 3201368809
118, 1019951, 475038, 10623, 9236, 472774, 26140, 26140, 3271994590
117, 1020420, 9803, 474612, 473136, 8467, 27201, 27201, 390528328
121, 1021262, 474960, 11228, 9869, 473185, 26010, 26010, 4158844304
112, 1023593, 476315, 9784, 8498, 474548, 27224, 27224, 2915749151
124, 1018138, 13633, 469546, 467919, 12246, 27397, 27397, 2439319364
114, 1018021, 23891, 454813, 453339, 22564, 31707, 31707, 2395552017
116, 1018133, 472894, 10300, 8958, 470925, 27528, 27528, 4184680399
119, 1021090, 13716, 468346, 466997, 12381, 29825, 29825, 1448769021
125, 1021011, 474302, 11160, 9789, 472792, 26484, 26484, 973210934
120, 1021811, 15661, 470604, 469155, 14263, 26064, 26064, 4217518142
126, 1020794, 21149, 461998, 460591, 19798, 28629, 28629, 2783771637
127, 1021266, 473476, 10182, 8880, 471694, 28517, 28517, 3834314836
129, 1021465, 15536, 468409, 466241, 14195, 28542, 28542, 1855784861
123, 1024004, 473102, 13395, 12048, 471841, 26809, 26809, 4262538888
128, 1018086, 473834, 9642, 8231, 471421, 27479, 27479, 2846773963
130, 1019956, 471619, 12357, 10977, 470035, 27484, 27484, 1962192915
133, 1019342, 13373, 469850, 468267, 12002, 27925, 27925, 1064090484
131, 1020604, 474733, 11520, 10195, 473178, 25489, 25489, 2713036386
135, 1018067, 15523, 467364, 465573, 14259, 27674, 27674, 2886453791
132, 1015417, 464261, 17466, 16018, 461924, 27874, 27874, 389863439
138, 1021352, 21102, 460527, 458663, 19688, 30686, 30686, 2378894214
134, 1017279, 23772, 457423, 455852, 22368, 28932, 28932, 3889055197
140, 1022730, 474319, 12340, 10975, 472706, 26195, 26195, 616775131
143, 1015107, 15249, 465105, 463137, 13924, 28846, 28846, 3439667983
142, 1017981, 463052, 17463, 16014, 461360, 30046, 30046, 1686769052
141, 1020051, 464706, 16878, 15611, 462996, 29930, 29930, 1064937561
137, 1020386, 470128, 11160, 9815, 468675, 30304, 30304, 1967357903
136, 1021385, 440975, 40981, 39616, 439479, 30167, 30167, 3722139117
144, 1021800, 474979, 9130, 7861, 473592, 28119, 28119, 1656256348
139, 1015751, 458468, 21173, 19811, 456911, 29694, 29694, 3055147187
152, 1020044, 12725, 472203, 470089, 11375, 26826, 26826, 3257962789
147, 1020828, 469302, 15982, 14671, 467151, 26861, 26861, 2216252903
148, 1021303, 10931, 471767, 469852, 9655, 29549, 29549, 3050679524
151, 1020360, 12697, 469773, 468123, 11337, 29215, 29215, 1444460426
149, 1022969, 10605, 476834, 475219, 9319, 25496, 25496, 1352807916
146, 1017346, 466906, 13509, 12101, 465322, 29754, 29754, 149545018
145, 1019291, 455674, 23581, 22172, 453902, 31981, 31981, 2817065391
150, 1019697, 466338, 15817, 14483, 464529, 29265, 29265, 1806732416
155, 1025162, 10781, 475827, 474314, 9470, 27385, 27385, 553116311
153, 1019027, 473164, 10933, 9642, 471530, 26879, 26879, 116484057
154, 1018183, 470877, 11797, 10427, 469192, 27945, 27945, 1841342841
157, 1021103, 473167, 11390, 10078, 471496, 27486, 27486, 5240703
156, 1024035, 11343, 476169, 474497, 10094, 25966, 25966, 3237978650
166, 1022631, 19225, 464474, 462216, 17968, 29374, 29374, 1184758334
158, 1018707, 17074, 464925, 463566, 15684, 28729, 28729, 905181215
160, 1018244, 465914, 16640, 15172, 464124, 28197, 28197, 1031042956
162, 1019277, 473973, 11096, 9858, 472212, 26069, 26069, 3091605881
164, 1022509, 29275, 452439, 450716, 28007, 31036, 31036, 1996745121
163, 1018048, 472375, 11362, 10024, 470433, 26927, 26927, 1985649846
161, 1018067, 9814, 475181, 473709, 8441, 25461, 25461, 2141271725
169, 1021897, 13336, 470612, 468720, 11955, 28637, 28637, 384101645
167, 1021260, 18360, 465853, 464283, 16962, 27901, 27901, 2294147669
159, 1023114, 475175, 11546, 10297, 473724, 26186, 26186, 2796754884
170, 1016592, 17971, 462983, 461183, 16495, 28980, 28980, 1538030930
168, 1020734, 16616, 467348, 465477, 15301, 27996, 27996, 957104940
165, 1017669, 438870, 38289, 36854, 437414, 33121, 33121, 4109386885
171, 1022972, 18787, 465440, 464038, 17423, 28642, 28642, 1926254934
175, 1020878, 12644, 473145, 470795, 11280, 26507, 26507, 2278607474
174, 1019898, 12537, 471676, 470104, 11237, 27172, 27172, 3244514790
176, 1018607, 13995, 469724, 467798, 12696, 27197, 27197, 232728489
180, 1018549, 14295, 469191, 466772, 12899, 27696, 27696, 3686192682
173, 1017058, 453675, 26908, 25459, 452120, 29448, 29448, 3076940602
178, 1018965, 16912, 464236, 462658, 15607, 29776, 29776, 2187775919
184, 1018284, 12909, 472786, 470722, 11617, 25125, 25125, 2814611425
172, 1018539, 453064, 17624, 16140, 451513, 40099, 40099, 62025279
177, 1016836, 453513, 23752, 22362, 452061, 32574, 32574, 1803513026
183, 1020379, 470332, 12912, 11552, 468651, 28466, 28466, 2395521411
179, 1023496, 478131, 9936, 8620, 476263, 25273, 25273, 1137683786
182, 1016981, 47383, 429841, 428332, 45895, 32765, 32765, 515144171
181, 1023257, 75394, 406305, 404821, 74053, 31342, 31342, 3587372854
189, 1020852, 15549, 467692, 466129, 14230, 28626, 28626, 1505771631
187, 1023072, 9062, 477499, 475912, 7915, 26342, 26342, 569220145
188, 1021956, 14756, 468229, 466438, 13395, 29569, 29569, 1500937842
186, 1018303, 470202, 13127, 11738, 468610, 27313, 27313, 493033318
185, 1018304, 465614, 17099, 15709, 463900, 27991, 27991, 3738733741
194, 1018074, 11129, 471189, 469499, 9821, 28218, 28218, 1293432437
191, 1019566, 472950, 10484, 9168, 471610, 27677, 27677, 3000769793
190, 1021759, 38345, 444754, 443348, 36990, 29161, 29161, 2385789073
196, 1020199, 473739, 11885, 10616, 471407, 26276, 26276, 2869525978
200, 1021781, 22542, 462705, 460626, 21128, 27390, 27390, 595886441
203, 1021294, 13457, 472403, 470513, 12131, 26395, 26395, 1079220016
197, 1019796, 14096, 468201, 466642, 12699, 29079, 29079, 4245681762
193, 1019808, 468859, 13442, 12044, 467521, 28971, 28971, 770919885
198, 1021296, 478367, 8393, 7153, 476677, 25353, 25353, 604295256
204, 1014602, 466838, 14020, 12616, 464616, 28256, 28256, 4285306184
201, 1016278, 36961, 440569, 438905, 35535, 32154, 32154, 1166684133
205, 1019233, 12378, 470734, 469014, 11049, 28029, 28029, 493470634
202, 1017130, 15871, 466854, 465283, 14478, 27322, 27322, 4292619466
195, 1022754, 20083, 463210, 461867, 18730, 29432, 29432, 3517354421
192, 1019691, 460583, 22201, 20919, 459182, 28403, 28403, 3448617924
206, 1019792, 473639, 10739, 9468, 470892, 27527, 27527, 1208180297
199, 1021187, 473860, 11757, 10428, 472444, 26349, 26349, 2351928502
208, 1022740, 13236, 472994, 471518, 11776, 26608, 26608, 1082948921
213, 1020962, 12897, 472130, 470182, 11543, 27105, 27105, 3609557196
209, 1014921, 466139, 13811, 12311, 464354, 29153, 29153, 3876780375
207, 1019750, 14903, 468350, 466847, 13524, 28063, 28063, 1707883002
210, 1023133, 9601, 478795, 477458, 8277, 24501, 24501, 4245067576
212, 1019411, 471594, 13124, 11849, 469840, 26502, 26502, 605414387
215, 1018589, 27698, 454865, 453056, 26212, 28379, 28379, 2942881264
217, 1021280, 474020, 11501, 10175, 471658, 26963, 26963, 2194037367
219, 1020677, 16829, 467330, 465603, 15473, 27721, 27721, 1488068157
218, 1020581, 13812, 468423, 466960, 12470, 29458, 29458, 1930755355
220, 1019591, 473621, 10579, 9275, 471724, 27196, 27196, 1974681324
214, 1015575, 453909, 23326, 21891, 451863, 32293, 32293, 3433371095
216, 1019503, 471573, 12058, 10721, 470045, 27553, 27553, 641117622
211, 1019041, 454773, 27660, 26244, 453478, 28443, 28443, 750784880
221, 1018631, 463848, 19894, 18561, 462044, 27142, 27142, 2969282018
222, 1020343, 14925, 468626, 467043, 13581, 28084, 28084, 3647020807
228, 1023536, 13057, 472615, 470981, 11721, 27581, 27581, 1527681549
223, 1022864, 475186, 11982, 10645, 473217, 25917, 25917, 712498013
230, 1021579, 13659, 472492, 470455, 12329, 26322, 26322, 2801895724
224, 1020057, 478487, 8255, 6958, 476969, 24694, 24694, 3334844981
225, 1019630, 464948, 16387, 14899, 463426, 29985, 29985, 4129216248
232, 1020388, 13995, 472261, 469929, 12681, 25761, 25761, 862712797
229, 1020725, 472479, 13030, 11679, 470123, 26707, 26707, 3521679180
227, 1017721, 16665, 460338, 458759, 15163, 33398, 33398, 3810151903
234, 1021314, 12485, 473182, 471116, 11231, 26650, 26650, 307669688
236, 1017553, 12850, 470206, 468149, 11518, 27415, 27415, 3964873732
231, 1018895, 25561, 457593, 456125, 24196, 27710, 27710, 914045558
237, 1015663, 19117, 461401, 459578, 17573, 28997, 28997, 3159117063
233, 1018058, 12017, 469369, 467952, 10604, 29058, 29058, 4118876119
226, 1020026, 470274, 14157, 12888, 468973, 26867, 26867, 2969016090
235, 1023906, 471209, 14431, 13148, 469746, 27686, 27686, 3183577632
242, 1018695, 471266, 9980, 8550, 469265, 29817, 29817, 2093260459
240, 1021100, 474818, 11321, 9959, 472826, 26088, 26088, 3492914455
246, 1019036, 11102, 472371, 470386, 9673, 27752, 27752, 4210419566
244, 1018595, 10174, 473269, 471394, 8928, 27415, 27415, 2350978663
239, 1017476, 461937, 18759, 17228, 459868, 29842, 29842, 1084137921
241, 1020767, 13804, 467258, 465908, 12451, 30673, 30673, 886913871
238, 1017856, 468362, 11157, 9878, 466445, 31007, 31007, 4046915801
252, 1020908, 25144, 458455, 456626, 23817, 28433, 28433, 1487981881
250, 1020211, 20386, 463815, 462005, 19057, 27474, 27474, 3528782201
253, 1022567, 477036, 9320, 8078, 474699, 26717, 26717, 1548775842
245, 1020087, 465115, 14671, 13387, 463290, 31812, 31812, 3650312531
243, 1018559, 473254, 11249, 9940, 471572, 26272, 26272, 3470605915
251, 1014977, 29371, 448676, 447010, 27864, 31028, 31028, 3018677946
256, 1021327, 9564, 477290, 475643, 8236, 25297, 25297, 87609827
249, 1021035, 475329, 9265, 7958, 473983, 27250, 27250, 3959106106
247, 1018038, 444361, 37525, 36145, 442389, 28809, 28809, 3272867752
248, 1020228, 474320, 10864, 9514, 472662, 26434, 26434, 2290963047
260, 1018232, 13205, 469851, 468193, 11793, 27595, 27595, 675033206
257, 1018223, 467443, 15136, 13844, 466026, 27887, 27887, 851325021
258, 1023235, 476754, 8380, 7209, 474756, 28068, 28068, 2226642911
259, 1018034, 467950, 13262, 11923, 465947, 29476, 29476, 2116611025
255, 1015409, 470775, 10832, 9444, 469218, 27570, 27570, 1302064732
263, 1018125, 10993, 473032, 471117, 9627, 26678, 26678, 891005522
262, 1022470, 475896, 10044, 8673, 474203, 26827, 26827, 1048677667
254, 1020028, 20692, 461725, 460407, 19382, 28911, 28911, 1307876210
269, 1018389, 11425, 471308, 468977, 10089, 28295, 28295, 3305868881
266, 1015965, 13045, 466137, 464395, 11542, 30423, 30423, 1763540797
267, 1022936, 13408, 473495, 471892, 12175, 25983, 25983, 3583819928
261, 1015099, 456522, 22381, 20977, 454727, 30246, 30246, 878168427
264, 1017545, 470592, 11040, 9710, 469079, 28562, 28562, 1746405782
265, 1017876, 14569, 461778, 460263, 13208, 34029, 34029, 1643606196
274, 1018952, 13036, 470917, 469072, 11683, 27122, 27122, 3018970407
271, 1022363, 463842, 20315, 19036, 462174, 28498, 28498, 1107146285
276, 1020375, 13437, 471641, 469905, 12064, 26664, 26664, 1780255658
273, 1017248, 29846, 450960, 448919, 28405, 29559, 29559, 3638479090
268, 1014548, 468300, 11737, 10358, 466553, 28800, 28800, 2862774958
277, 1019483, 9701, 475882, 474110, 8360, 25715, 25715, 1036648421
270, 1023813, 447656, 36138, 34776, 446241, 29501, 29501, 3832535057
279, 1016518, 18384, 463213, 461138, 16939, 28422, 28422, 276647638
281, 1020687, 11627, 473461, 471488, 10299, 26906, 26906, 1864376224
272, 1020789, 20125, 463459, 461862, 18749, 28297, 28297, 526415883
275, 1022454, 467831, 12252, 10942, 466141, 32644, 32644, 125460963
288, 1020557, 10646, 475649, 473332, 9260, 25835, 25835, 1102810792
285, 1021994, 8765, 478923, 477054, 7424, 24914, 24914, 1920615318
282, 1017469, 468676, 14247, 12863, 466819, 27432, 27432, 3504003081
280, 1021786, 12592, 472309, 470856, 11275, 27377, 27377, 2124529817
283, 1020707, 476663, 9723, 8449, 474858, 25507, 25507, 1957130380
291, 1021361, 10615, 473961, 472042, 9289, 27727, 27727, 138188111
278, 1022833, 475542, 11293, 10082, 474206, 25855, 25855, 1229968737
284, 1023604, 471519, 13108, 11852, 470083, 28521, 28521, 4119546493
290, 1022233, 475394, 11408, 10243, 473128, 26030, 26030, 751058752
286, 1020765, 471484, 12371, 10967, 470135, 27904, 27904, 598558824
287, 1020212, 16987, 465391, 463754, 15654, 29213, 29213, 3292983968
292, 1020537, 476843, 10007, 8693, 474638, 25178, 25178, 727851296
294, 1021813, 14251, 469515, 467727, 12962, 28679, 28679, 157936970
295, 1022714, 480002, 8630, 7341, 477711, 24515, 24515, 1677226758
298, 1019473, 10948, 474688, 472389, 9568, 25940, 25940, 3402390171
296, 1020610, 12469, 472951, 471478, 11106, 26303, 26303, 4138447686
289, 1020037, 468510, 14808, 13430, 466867, 28211, 28211, 3655891131
297, 1019444, 14959, 469315, 467910, 13592, 26834, 26834, 3039821362
299, 1018978, 15265, 468215, 466725, 13895, 27439, 27439, 1758633120
301, 1023125, 476532, 11046, 9852, 474237, 25729, 25729, 2922910921
300, 1019476, 18143, 462046, 460458, 16749, 31040, 31040, 1000376038
293, 1016169, 464764, 15951, 14577, 463339, 28769, 28769, 2312612496
305, 1020237, 14582, 469765, 467920, 13152, 27409, 27409, 1063124103
307, 1018200, 11160, 472169, 470204, 9781, 27443, 27443, 3543572476
304, 1018659, 15377, 467091, 465057, 14082, 28526, 28526, 3222080415
303, 1019789, 471290, 12495, 11145, 469685, 27587, 27587, 3707411015
306, 1018688, 9417, 472948, 471421, 8136, 28383, 28383, 2750017957
310, 1020043, 9731, 475701, 473767, 8408, 26218, 26218, 1896862657
309, 1019246, 19529, 461500, 459808, 18179, 30115, 30115, 3550878309
302, 1022184, 14556, 471004, 469564, 13140, 26960, 26960, 249538625
308, 1015185, 462494, 16491, 15047, 460817, 30168, 30168, 1576086020
311, 1021173, 12353, 471868, 469993, 10971, 27994, 27994, 3254664326
314, 1015949, 14336, 467936, 465926, 12903, 27424, 27424, 1933324660
317, 1019081, 9385, 474986, 473242, 7990, 26739, 26739, 2967086015
320, 1020270, 471715, 13431, 12130, 469260, 26867, 26867, 265253834
323, 1019101, 10493, 474529, 472072, 9185, 26411, 26411, 2689132451
312, 1018743, 456955, 24809, 23339, 455220, 29210, 29210, 2479600074
313, 1021943, 31984, 446271, 444459, 30631, 34299, 34299, 1607502015
318, 1020601, 9304, 475681, 474114, 8036, 26733, 26733, 3390554788
315, 1021861, 474686, 10971, 9657, 473263, 26642, 26642, 1403716557
322, 1025322, 12713, 473279, 471819, 11411, 28050, 28050, 2224444782
319, 1017367, 471341, 12332, 10911, 468747, 27018, 27018, 1712255473
324, 1014583, 470494, 12940, 11579, 468278, 25646, 25646, 2104574211
325, 1017452, 12546, 469980, 467576, 11214, 28068, 28068, 2170588089
327, 1021435, 13062, 473380, 471247, 11680, 26033, 26033, 1488268783
316, 1018139, 471007, 11800, 10364, 469024, 27972, 27972, 1717187160
321, 1017616, 457929, 24942, 23509, 456214, 27511, 27511, 2343899441
329, 1023713, 476203, 11081, 9820, 474475, 26067, 26067, 1538189621
326, 1021157, 15736, 468426, 467252, 14409, 27667, 27667, 4046920655
328, 1020485, 471141, 14610, 13300, 468906, 26264, 26264, 5785130
336, 1017233, 10579, 471726, 469527, 9283, 28059, 28059, 4292216351
333, 1018726, 468561, 14703, 13296, 466630, 27768, 27768, 377301339
335, 1020542, 474951, 10138, 8865, 473054, 26767, 26767, 2027232473
341, 1022676, 11854, 474271, 472254, 10569, 26864, 26864, 328352368
330, 1018736, 452590, 24514, 23174, 450934, 33762, 33762, 561547462
334, 1016995, 465320, 17824, 16476, 462641, 27367, 27367, 3499908013
332, 1022798, 13840, 470282, 468678, 12372, 28813, 28813, 337830748
339, 1020938, 13212, 471113, 469632, 11867, 27557, 27557, 3060158954
340, 1018489, 469940, 12757, 11383, 467929, 28240, 28240, 3512488335
338, 1018601, 29355, 450722, 449210, 27946, 30684, 30684, 1681364118
342, 1021186, 476031, 9388, 8165, 474070, 26766, 26766, 2463746720
337, 1017908, 441112, 38594, 37120, 439272, 30905, 30905, 916730563
331, 1017701, 463209, 19303, 17975, 461582, 27816, 27816, 1253991320
343, 1022172, 471991, 11189, 9895, 470377, 29360, 29360, 3120682332
349, 1017865, 11850, 472094, 470209, 10598, 26557, 26557, 1508744086
345, 1017197, 471342, 12143, 10837, 469593, 26641, 26641, 3642986615
346, 1019141, 22923, 460309, 458914, 21585, 27705, 27705, 3547662133
352, 1017798, 12666, 468284, 466527, 11319, 29501, 29501, 774054340
344, 1016397, 458533, 18148, 16650, 456660, 33203, 33203, 4227910615
348, 1014721, 461891, 16594, 15203, 460167, 30433, 30433, 3129416232
351, 1022581, 14048, 471150, 469438, 12793, 27576, 27576, 1940000709
353, 1020222, 20942, 462066, 460655, 19491, 28534, 28534, 3916856959
350, 1024059, 475717, 11759, 10520, 474301, 25881, 25881, 1402546885
347, 1018609, 462124, 19019, 17643, 460445, 29689, 29689, 1929754380
356, 1020227, 470525, 14753, 13361, 467848, 26870, 26870, 3195350784
357, 1022633, 468405, 17042, 15719, 466181, 27643, 27643, 4095329338
361, 1016917, 27071, 453254, 450879, 25749, 29982, 29982, 856224689
354, 1021219, 473234, 11649, 10318, 471626, 27196, 27196, 813755415
359, 1014706, 470704, 10067, 8685, 468794, 28228, 28228, 2140382792
358, 1020439, 12795, 468667, 467213, 11546, 30109, 30109, 952008126
362, 1022691, 471763, 12496, 11179, 470309, 28472, 28472, 1781377807
360, 1019798, 467907, 16285, 14856, 466246, 27252, 27252, 2326122694
355, 1020276, 470817, 12668, 11306, 468919, 28283, 28283, 1023608698
364, 1021343, 474491, 10519, 9152, 472937, 27122, 27122, 3440930055
368, 1023281, 13046, 472237, 470746, 11752, 27750, 27750, 254254929
366, 1022120, 17396, 466149, 464715, 15990, 28935, 28935, 1804067339
370, 1021325, 13247, 469735, 467919, 11878, 29273, 29273, 3575546608
367, 1018150, 472110, 12010, 10680, 469986, 26682, 26682, 2613164694
365, 1019681, 473243, 11711, 10494, 471347, 26443, 26443, 4148413426
369, 1019594, 472691, 12732, 11382, 470933, 25928, 25928, 3400804340
373, 1021169, 13848, 471265, 469588, 12506, 26981, 26981, 1795032213
372, 1017264, 34082, 446694, 445218, 32704, 29283, 29283, 2318875407
377, 1016594, 10069, 472558, 470789, 8752, 27213, 27213, 252679430
376, 1020722, 10648, 472260, 470094, 9382, 29169, 29169, 341671483
371, 1013888, 457743, 21667, 20285, 455935, 29129, 29129, 1409132558
374, 1020698, 11074, 473686, 472266, 9746, 26963, 26963, 2226368337
