sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
49, 2460078, 1150799, 22252, 19499, 1147962, 59783, 59783, 366083184
51, 2461643, 27243, 1147323, 1144268, 24599, 59105, 59105, 447831561
53, 2466697, 1158975, 19995, 17445, 1155746, 57268, 57268, 2280013057
48, 2463854, 1150912, 24704, 22126, 1148312, 58900, 58900, 1898878195
50, 2462144, 21558, 1155538, 1152936, 18900, 56606, 56606, 2598425601
54, 2465883, 1148618, 23437, 20658, 1145162, 64004, 64004, 3183539610
59, 2467918, 1159781, 20005, 17482, 1156562, 57044, 57044, 2355298778
60, 2467138, 1161963, 19631, 16925, 1157855, 55382, 55382, 1105387956
57, 2463722, 1147741, 27116, 24558, 1144425, 59941, 59941, 3549589543
58, 2464402, 1158337, 20569, 17828, 1154808, 56430, 56430, 2394919970
64, 2466798, 19759, 1161571, 1158061, 17119, 55144, 55144, 222433073
61, 2465549, 1160972, 18249, 15653, 1158037, 56319, 56319, 3675033079
67, 2460637, 1163199, 16656, 14042, 1158136, 54302, 54302, 786036706
56, 2464291, 1158237, 20047, 17432, 1155539, 56518, 56518, 3264950856
63, 2467043, 1162805, 19078, 16473, 1160219, 54234, 54234, 2932441274
66, 2465947, 1154643, 23983, 21370, 1151587, 57182, 57182, 2754745900
70, 2463993, 24649, 1151863, 1148576, 21937, 58484, 58484, 3554936199
68, 2460095, 1152895, 21872, 19092, 1150052, 58092, 58092, 299590992
71, 2471755, 1162938, 20379, 17854, 1159780, 55402, 55402, 2436872389
62, 2465599, 51104, 1123036, 1120207, 48390, 61431, 61431, 3842090841
73, 2467919, 27120, 1155551, 1151653, 24573, 54511, 54511, 3385603426
69, 2467893, 1154554, 24923, 22340, 1151460, 57308, 57308, 2214461236
74, 2465973, 19124, 1161806, 1158977, 16558, 54754, 54754, 3050830739
65, 2465774, 20489, 1155163, 1152390, 17964, 59884, 59884, 2812110250
76, 2465603, 18703, 1160916, 1157297, 16135, 56276, 56276, 14173203
75, 2462191, 1154739, 21933, 19192, 1151935, 57196, 57196, 2468407133
72, 2462261, 1150864, 24817, 22069, 1147781, 58365, 58365, 2730926120
77, 2467901, 1164453, 17763, 15172, 1161681, 54416, 54416, 1680960623
79, 2467192, 1152786, 23541, 20996, 1149551, 60159, 60159, 3083125692
89, 2461629, 23556, 1155916, 1151467, 20742, 54974, 54974, 488166207
86, 2468736, 20095, 1162578, 1159022, 17557, 54742, 54742, 591799249
80, 2469125, 1164706, 17021, 14604, 1161296, 55749, 55749, 2884974757
82, 2467787, 1161369, 20743, 18054, 1158371, 54625, 54625, 1851060368
78, 2464028, 1145188, 31320, 28561, 1142255, 58352, 58352, 1444559004
83, 2460363, 30602, 1144527, 1141384, 27836, 58007, 58007, 4240834526
85, 2462643, 20576, 1157111, 1154167, 18005, 56392, 56392, 3717865626
88, 2461712, 1160588, 19432, 16929, 1157397, 53683, 53683, 2671801036
87, 2469141, 1159481, 22929, 20307, 1156390, 55017, 55017, 1669151163
84, 2463767, 1160018, 18126, 15598, 1156749, 56638, 56638, 577333034
90, 2459989, 1149910, 25495, 22746, 1145970, 57934, 57934, 1371342564
92, 2469609, 25214, 1155999, 1152896, 22612, 56444, 56444, 3115237354
81, 2468185, 1160437, 20914, 18192, 1157630, 55506, 55506, 2047220599
91, 2470393, 1162815, 21735, 19155, 1159402, 53643, 53643, 3406700029
94, 2469590, 24250, 1158404, 1154857, 21669, 55205, 55205, 1093135980
97, 2459633, 20275, 1155534, 1151760, 17582, 57241, 57241, 526574901
93, 2461496, 1132877, 41732, 39001, 1129124, 59381, 59381, 1949788174
96, 2464449, 1159020, 18450, 15842, 1155521, 57808, 57808, 538117366
101, 2469783, 17615, 1167865, 1164295, 15120, 52444, 52444, 842130837
98, 2463775, 1151221, 24504, 21899, 1147571, 59290, 59290, 2973071721
106, 2459262, 17325, 1159324, 1155882, 14739, 55996, 55996, 228515367
102, 2463110, 1155899, 21474, 18773, 1152102, 57431, 57431, 1865935451
99, 2465165, 1159669, 20559, 17788, 1156645, 55252, 55252, 546961466
95, 2457852, 1151319, 19452, 16740, 1147689, 61326, 61326, 502282851
100, 2462260, 1160222, 18831, 16092, 1156751, 55182, 55182, 1545115668
103, 2462675, 1155804, 18925, 16373, 1152375, 59599, 59599, 516433795
107, 2467753, 18934, 1162830, 1160041, 16396, 54776, 54776, 1351083307
104, 2462638, 24089, 1150919, 1147836, 21296, 59249, 59249, 3805725940
110, 2464809, 19163, 1160111, 1157295, 16562, 55839, 55839, 3809715175
108, 2460873, 20477, 1155047, 1152137, 17782, 57715, 57715, 239097008
111, 2465002, 1162091, 18248, 15473, 1158732, 55229, 55229, 5161372
114, 2466596, 21029, 1158777, 1156110, 18402, 56139, 56139, 1659938606
115, 2463895, 1159829, 19424, 16928, 1156718, 55498, 55498, 2264875371
113, 2463457, 18302, 1160120, 1157388, 15725, 55961, 55961, 475214576
112, 2461997, 1144530, 30187, 27428, 1141814, 59019, 59019, 1382238953
105, 2471354, 1156417, 23443, 20859, 1153733, 58451, 58451, 3841936362
123, 2466354, 18890, 1159779, 1155849, 16452, 57692, 57692, 1264547647
109, 2462583, 1142389, 32912, 30269, 1138155, 59429, 59429, 3473250285
116, 2460404, 29971, 1146335, 1143283, 27407, 56704, 56704, 246169751
117, 2462015, 1154441, 21912, 19272, 1151654, 57368, 57368, 2448309974
122, 2467546, 16810, 1164794, 1161703, 14247, 54996, 54996, 2428212800
119, 2460719, 19944, 1154904, 1152227, 17270, 58187, 58187, 3117800682
126, 2468407, 17494, 1164024, 1161109, 14982, 55399, 55399, 2239975568
120, 2461418, 1141491, 22166, 19613, 1137930, 70109, 70109, 4271671509
121, 2463266, 1152314, 23889, 21241, 1148986, 58418, 58418, 329632145
125, 2460304, 1155481, 20155, 17443, 1152607, 57309, 57309, 1198754340
127, 2459787, 16795, 1159315, 1156294, 14203, 56590, 56590, 1599289262
118, 2465446, 1157268, 21924, 19219, 1154579, 56228, 56228, 1964071332
124, 2469178, 1142861, 35180, 32565, 1139778, 59397, 59397, 2286628124
129, 2459353, 1157454, 19233, 16575, 1153971, 56060, 56060, 1671658851
128, 2459249, 22201, 1152503, 1149655, 19488, 57701, 57701, 2110719778
131, 2456908, 1154247, 21599, 18866, 1150346, 55925, 55925, 1210733973
134, 2470041, 21004, 1158428, 1155735, 18416, 58229, 58229, 1461076894
130, 2464133, 18035, 1160140, 1157302, 15362, 56647, 56647, 4099554211
135, 2465027, 24636, 1151659, 1148180, 21902, 59325, 59325, 1868313222
133, 2464454, 22903, 1154458, 1151722, 20215, 57578, 57578, 1621255511
136, 2469088, 1159455, 21117, 18565, 1156415, 56768, 56768, 834819045
132, 2472360, 20205, 1163144, 1160497, 17752, 55381, 55381, 3721942270
143, 2461430, 22588, 1153477, 1149739, 19902, 57862, 57862, 2093056254
137, 2466985, 19129, 1161348, 1158506, 16466, 55768, 55768, 3961677151
144, 2460915, 27445, 1145392, 1142167, 24831, 60540, 60540, 2804903104
139, 2461528, 44252, 1126993, 1124030, 41451, 62401, 62401, 2741952898
140, 2465391, 19067, 1155827, 1152898, 16429, 60585, 60585, 2246626791
138, 2463331, 16422, 1163899, 1161002, 13938, 54035, 54035, 680091995
141, 2464669, 19758, 1159234, 1156298, 17197, 56091, 56091, 3362849766
148, 2464595, 17036, 1163649, 1160397, 14435, 54539, 54539, 3782189290
145, 2460104, 26308, 1148522, 1145232, 23708, 58167, 58167, 2131192030
146, 2466176, 1161314, 18721, 16142, 1157903, 56048, 56048, 3392793737
147, 2464673, 23123, 1153996, 1151257, 20411, 57943, 57943, 778516313
142, 2461569, 23628, 1150566, 1148099, 20946, 59165, 59165, 2178033251
149, 2467459, 1151883, 27266, 24683, 1148485, 57571, 57571, 582160725
152, 2462228, 22071, 1157009, 1153237, 19413, 55249, 55249, 2755051261
151, 2468759, 1163302, 19699, 17010, 1158556, 55096, 55096, 1679107494
161, 2473871, 16404, 1169936, 1166114, 13849, 53784, 53784, 1875227764
153, 2462306, 1158596, 20882, 18327, 1154623, 54939, 54939, 1203138881
155, 2464223, 1159679, 18941, 16338, 1156477, 56394, 56394, 2374431516
159, 2467962, 18582, 1164397, 1161392, 15939, 53826, 53826, 210410124
150, 2465935, 1157740, 21835, 19150, 1154870, 56170, 56170, 2658540619
158, 2460303, 1153608, 21154, 18453, 1149540, 58774, 58774, 2783357599
163, 2465207, 23119, 1156538, 1153029, 20491, 56015, 56015, 410471575
157, 2461490, 1145773, 27629, 24960, 1142924, 60102, 60102, 2688421244
160, 2464502, 1161315, 19050, 16480, 1157901, 54878, 54878, 319430389
162, 2469570, 19120, 1162060, 1159313, 16555, 56261, 56261, 1642721353
154, 2464136, 1149194, 25497, 22942, 1146051, 60226, 60226, 2463213546
165, 2461137, 17673, 1159460, 1156322, 15068, 56307, 56307, 4276629832
164, 2461247, 21123, 1154876, 1152108, 18490, 57325, 57325, 1604052507
156, 2462099, 1148092, 27798, 25244, 1144601, 58182, 58182, 2935374417
166, 2463967, 1155359, 19782, 17097, 1152603, 59563, 59563, 3818081051
168, 2466987, 17753, 1164483, 1161612, 15179, 53980, 53980, 2087787040
167, 2461298, 1154161, 21028, 18349, 1151456, 58152, 58152, 990905407
171, 2469652, 21604, 1161849, 1158890, 19015, 54147, 54147, 1597061985
174, 2469116, 14536, 1166973, 1163745, 12002, 55930, 55930, 942124059
177, 2466440, 20311, 1160547, 1157347, 17583, 55326, 55326, 3475857718
176, 2461199, 22184, 1153836, 1150136, 19565, 57739, 57739, 2073251343
175, 2466428, 22719, 1155929, 1153183, 20095, 57251, 57251, 2938240437
181, 2457799, 19311, 1155992, 1152424, 16582, 56745, 56745, 4065885283
170, 2470599, 1163394, 18890, 16262, 1160569, 55742, 55742, 2062810871
172, 2469587, 24457, 1156651, 1153725, 21662, 56546, 56546, 4048081324
180, 2467178, 1163113, 18276, 15697, 1159850, 55121, 55121, 174855265
173, 2457654, 1135321, 36253, 33537, 1131773, 60385, 60385, 64996704
178, 2457267, 18994, 1155357, 1152405, 16371, 57070, 57070, 1825183647
183, 2468136, 18067, 1163556, 1160466, 15615, 55216, 55216, 3519405253
169, 2466075, 1159871, 21198, 18575, 1156893, 54769, 54769, 2298905673
179, 2463287, 1156327, 18355, 15729, 1153474, 59701, 59701, 582113208
182, 2460699, 1156013, 19935, 17296, 1152489, 57483, 57483, 1588395907
188, 2465892, 18076, 1162251, 1158438, 15511, 55808, 55808, 2424211517
185, 2463092, 1160246, 18452, 15823, 1156965, 55803, 55803, 2933056672
187, 2465835, 1158582, 22103, 19373, 1154749, 55514, 55514, 761935469
186, 2468301, 1165893, 16646, 14038, 1162550, 54587, 54587, 1340932832
191, 2470526, 1166662, 17422, 14853, 1163413, 54088, 54088, 1879005036
195, 2464763, 20476, 1157773, 1154427, 17797, 57145, 57145, 876801685
192, 2463566, 21177, 1158551, 1155352, 18552, 54967, 54967, 219876471
197, 2464488, 27890, 1146465, 1142075, 25346, 61356, 61356, 3194022369
184, 2465545, 1158074, 19383, 16798, 1154742, 58274, 58274, 4097142909
189, 2460127, 1150611, 24987, 22363, 1147212, 57477, 57477, 2533895613
190, 2461517, 24880, 1154025, 1151204, 22208, 54600, 54600, 2168208522
193, 2464057, 1157886, 20002, 17338, 1154077, 57377, 57377, 3322538946
199, 2472087, 1165428, 17732, 15241, 1161690, 55998, 55998, 1424801781
201, 2466935, 26869, 1152215, 1148964, 24145, 57371, 57371, 3969894948
198, 2456693, 1150751, 21836, 19167, 1147045, 58947, 58947, 1750135908
196, 2462425, 1140823, 32233, 29607, 1137826, 60968, 60968, 4051678517
194, 2463923, 1156200, 20256, 17620, 1153525, 58161, 58161, 636246060
207, 2457943, 17300, 1159030, 1155317, 14712, 55792, 55792, 259371276
206, 2467232, 20546, 1159469, 1156449, 17944, 56412, 56412, 2127666864
200, 2463512, 1155239, 22954, 20367, 1152288, 56332, 56332, 2140609152
210, 2468394, 18770, 1159418, 1156552, 16198, 58728, 58728, 1152844196
212, 2468572, 20843, 1162044, 1157948, 18207, 54765, 54765, 3278770519
208, 2461313, 1157792, 18776, 16053, 1154654, 57019, 57019, 829478185
204, 2464240, 1158467, 20299, 17746, 1155424, 56152, 56152, 653407497
209, 2463982, 20551, 1157218, 1154431, 18004, 56889, 56889, 507828835
203, 2463476, 1150494, 25411, 22853, 1147770, 58474, 58474, 3884737116
202, 2466003, 1151658, 25674, 23022, 1148867, 58391, 58391, 1855949626
205, 2464597, 1164289, 17173, 14596, 1161113, 53713, 53713, 3529882425
214, 2461079, 1158320, 18851, 16266, 1154606, 56518, 56518, 2136472228
211, 2466531, 18522, 1161220, 1158438, 15883, 56234, 56234, 2960218341
213, 2466236, 21302, 1157876, 1155259, 18651, 56574, 56574, 201251323
215, 2462012, 1150398, 25360, 22684, 1147366, 58102, 58102, 2722040995
221, 2456867, 18919, 1157804, 1154692, 16320, 54566, 54566, 729242016
218, 2462828, 1155438, 20939, 18321, 1152618, 57756, 57756, 1113625636
219, 2465600, 18248, 1160969, 1158166, 15843, 56187, 56187, 950247226
224, 2464295, 19668, 1160036, 1156786, 16943, 55431, 55431, 33123408
217, 2464596, 1159018, 19524, 16870, 1156076, 56554, 56554, 1092235160
216, 2462585, 1161436, 17630, 15047, 1158874, 54799, 54799, 1930738417
223, 2461689, 22875, 1153788, 1150992, 20098, 56968, 56968, 3824381652
225, 2464781, 1160947, 19448, 16829, 1157123, 55217, 55217, 102433357
227, 2467609, 19795, 1161201, 1157766, 17191, 55828, 55828, 2132267888
231, 2465370, 17810, 1161109, 1157611, 15280, 56780, 56780, 3835543471
220, 2463293, 1128726, 46210, 43445, 1125616, 59648, 59648, 1053065314
229, 2466323, 16060, 1166964, 1163908, 13603, 52894, 52894, 1938364677
228, 2460122, 1155554, 19601, 16909, 1152652, 57703, 57703, 182359059
226, 2464669, 59767, 1116266, 1113719, 57029, 58944, 58944, 884113427
230, 2464528, 1149192, 27476, 24721, 1146475, 58332, 58332, 881869233
233, 2463575, 24528, 1152529, 1148939, 21863, 57858, 57858, 469591312
222, 2464938, 1130532, 40553, 37786, 1127719, 64174, 64174, 2705524562
232, 2459331, 22468, 1155004, 1152038, 19839, 54991, 54991, 2678102311
234, 2463039, 1158682, 17947, 15333, 1155059, 58009, 58009, 4122523534
235, 2465111, 19194, 1159779, 1157142, 16732, 56132, 56132, 852178893
239, 2470366, 1161506, 21751, 19146, 1157643, 55160, 55160, 2963516487
237, 2462611, 1153682, 23695, 20974, 1150462, 56899, 56899, 3164104052
236, 2463015, 25576, 1149243, 1146439, 22945, 59406, 59406, 1256015411
243, 2462157, 26632, 1142634, 1138937, 24018, 64968, 64968, 2309344683
238, 2466358, 1149992, 25614, 22911, 1146811, 60515, 60515, 3298863785
241, 2459710, 17915, 1157599, 1154786, 15214, 57098, 57098, 185925176
240, 2463640, 29793, 1147358, 1144159, 27082, 57624, 57624, 1092923927
245, 2463750, 25295, 1153571, 1150387, 22727, 55885, 55885, 2202769213
244, 2463380, 1157205, 22143, 19385, 1154279, 55184, 55184, 1065788320
242, 2469574, 1164335, 17337, 14746, 1161204, 55976, 55976, 1425450442
254, 2461434, 23166, 1155565, 1150533, 20522, 55824, 55824, 2423625274
248, 2459410, 1151929, 22964, 20276, 1148817, 57712, 57712, 2649726430
250, 2463864, 18008, 1160026, 1157075, 15441, 56657, 56657, 2906626884
247, 2468055, 1164504, 17206, 14725, 1160926, 55347, 55347, 3568464293
251, 2464505, 1164697, 16208, 13624, 1161526, 54225, 54225, 2166635499
256, 2462367, 19352, 1159925, 1155877, 16799, 55207, 55207, 2576433277
253, 2464493, 20691, 1157596, 1154320, 17846, 57020, 57020, 2298104140
246, 2469632, 1160091, 20685, 18041, 1156711, 57052, 57052, 3495952050
252, 2463900, 1159928, 19840, 17049, 1155819, 55632, 55632, 1546509037
249, 2463437, 1101717, 59675, 56846, 1098845, 73177, 73177, 1096693614
261, 2465318, 15813, 1164142, 1161085, 13282, 55498, 55498, 1792117113
259, 2464669, 1162525, 17591, 14978, 1158867, 55354, 55354, 2708061698
255, 2462495, 1154294, 21172, 18505, 1151140, 58692, 58692, 3643215038
258, 2463713, 1160631, 17701, 15083, 1157678, 56310, 56310, 3341894292
268, 2460782, 23855, 1152531, 1148628, 21356, 57206, 57206, 1950274476
264, 2460349, 20649, 1155385, 1152342, 17943, 57015, 57015, 3045263854
267, 2464467, 18391, 1160698, 1157421, 15841, 56058, 56058, 2855061356
269, 2469072, 1162526, 19187, 16658, 1158739, 55981, 55981, 1051903323
262, 2463009, 1155135, 20899, 18244, 1151955, 58388, 58388, 3126623850
260, 2465831, 1152375, 24483, 21881, 1149756, 58668, 58668, 440501840
263, 2473685, 23793, 1158391, 1155739, 21204, 57279, 57279, 2043315756
270, 2460447, 1155320, 21301, 18429, 1152069, 56664, 56664, 2656743111
257, 2463252, 1119407, 43350, 40591, 1116276, 71814, 71814, 3681703860
265, 2463207, 1160972, 18163, 15583, 1157663, 55413, 55413, 3787161651
273, 2458604, 1158965, 18242, 15670, 1154725, 55501, 55501, 892376047
271, 2461352, 29508, 1145721, 1142772, 26821, 58265, 58265, 351546940
272, 2469370, 1164597, 17864, 15273, 1161656, 54990, 54990, 3272410961
266, 2462327, 1156303, 19508, 17061, 1153579, 57938, 57938, 3083974419
279, 2469852, 19262, 1165105, 1160430, 16797, 54129, 54129, 1644885793
278, 2461827, 1159843, 18930, 16335, 1156691, 55014, 55014, 663841205
276, 2474804, 19112, 1166435, 1163401, 16536, 54660, 54660, 4112817120
285, 2461723, 31901, 1142523, 1138751, 29200, 59674, 59674, 3227974660
277, 2464129, 1154177, 23525, 20816, 1151405, 57103, 57103, 252172034
275, 2466204, 1160321, 20955, 18407, 1157579, 54471, 54471, 2400495396
280, 2462529, 35008, 1139763, 1136682, 32254, 59411, 59411, 2708838467
284, 2464356, 25319, 1151098, 1148206, 22643, 58545, 58545, 2400167487
281, 2465606, 1158174, 21382, 18847, 1154767, 56218, 56218, 3309117266
274, 2469052, 1153102, 23737, 21075, 1150360, 60389, 60389, 3725444044
283, 2465163, 1158450, 21896, 19366, 1155147, 55152, 55152, 3263854615
282, 2465979, 1159196, 21536, 18915, 1155900, 55216, 55216, 792274843
287, 2459703, 1160754, 17482, 14862, 1157333, 54636, 54636, 3667532074
286, 2467075, 1154392, 25178, 22521, 1151526, 56729, 56729, 2148668245
289, 2460704, 21544, 1153566, 1150687, 18881, 58013, 58013, 4191587247
291, 2466874, 18915, 1159284, 1155977, 16306, 58196, 58196, 1085947777
288, 2459168, 1154217, 21178, 18446, 1151459, 56934, 56934, 2171284399
300, 2466361, 17947, 1163401, 1160080, 15397, 54768, 54768, 3149981240
296, 2465295, 1164115, 17055, 14479, 1160520, 54563, 54563, 4072364137
294, 2464143, 17160, 1161609, 1158434, 14582, 56179, 56179, 1285864168
297, 2468275, 19333, 1161576, 1158654, 16762, 55975, 55975, 477859579
292, 2463886, 1161683, 17857, 15285, 1158081, 55490, 55490, 1023932714
295, 2456481, 23539, 1148529, 1145725, 20716, 58986, 58986, 4158935924
290, 2465077, 20090, 1154536, 1151866, 17413, 60586, 60586, 1862625085
298, 2464915, 19671, 1158129, 1155220, 17043, 57426, 57426, 2026681552
301, 2466616, 20946, 1158266, 1155200, 18412, 56896, 56896, 1127921453
293, 2467032, 1161206, 19949, 17436, 1158581, 54930, 54930, 40227169
303, 2464910, 22775, 1154965, 1150855, 20149, 58083, 58083, 583401095
299, 2465235, 18614, 1160482, 1157813, 16148, 56089, 56089, 2121612008
305, 2466724, 18037, 1162501, 1159724, 15542, 55460, 55460, 1605575131
310, 2461790, 18391, 1160195, 1156527, 15683, 55497, 55497, 4078391220
302, 2460286, 20969, 1154209, 1151287, 18387, 57717, 57717, 662884676
307, 2467167, 29807, 1146627, 1143235, 27090, 60204, 60204, 1254340397
313, 2460652, 19638, 1155081, 1151797, 17008, 58564, 58564, 3294015143
306, 2469773, 1163762, 18708, 16083, 1160678, 55271, 55271, 180778760
308, 2467713, 1160154, 20635, 17985, 1157293, 55823, 55823, 418467736
309, 2467023, 1157783, 21512, 18897, 1154309, 57261, 57261, 3800916910
315, 2468506, 1161456, 19237, 16432, 1158387, 56497, 56497, 2673642725
312, 2464616, 1159753, 19710, 17024, 1156527, 55801, 55801, 1718342766
311, 2462386, 1153788, 22748, 20036, 1150432, 57691, 57691, 3144406308
317, 2461482, 1150259, 28158, 25527, 1146824, 55357, 55357, 776052365
316, 2461258, 1129171, 37701, 34909, 1125975, 66751, 66751, 1570722908
320, 2467177, 21869, 1157405, 1154558, 19241, 57052, 57052, 3034258222
304, 2460799, 19653, 1154785, 1152016, 16955, 58695, 58695, 3520182731
323, 2463536, 23942, 1154204, 1150789, 21255, 56673, 56673, 1862042554
314, 2464964, 23583, 1102930, 1100152, 20837, 108731, 108731, 1763395674
321, 2464425, 1161793, 17106, 14507, 1158827, 56096, 56096, 2218039331
318, 2463448, 1158564, 19250, 16614, 1155810, 56605, 56605, 1422807316
322, 2463764, 1160272, 18929, 16325, 1157450, 55394, 55394, 1500909011
319, 2463896, 1149527, 27457, 24872, 1146316, 57862, 57862, 2442817960
325, 2462201, 1154896, 22095, 19484, 1150962, 57382, 57382, 1856456114
324, 2462316, 26365, 1147632, 1144804, 23729, 59893, 59893, 423967457
326, 2465761, 1152377, 25124, 22431, 1149027, 58401, 58401, 1239680961
332, 2462629, 21862, 1154267, 1150744, 19092, 58332, 58332, 4231738115
330, 2464444, 1157869, 19679, 17008, 1154550, 57669, 57669, 2335043257
331, 2470652, 18395, 1164673, 1161835, 15907, 54921, 54921, 2342561183
328, 2463171, 1158542, 19920, 17345, 1155268, 56048, 56048, 1026698541
329, 2465323, 1157427, 20229, 17607, 1154558, 57751, 57751, 73864280
327, 2463738, 1150950, 24581, 21973, 1148318, 58958, 58958, 4217192690
334, 2461695, 18214, 1158384, 1155477, 15620, 57000, 57000, 4110536428
333, 2465198, 1159092, 19115, 16537, 1155142, 57656, 57656, 1682547164
335, 2464796, 28102, 1147081, 1143982, 25481, 60075, 60075, 3405291420
337, 2461915, 28736, 1145097, 1141734, 26018, 60165, 60165, 2305583153
339, 2460388, 22213, 1152299, 1149236, 19552, 58544, 58544, 1351083021
336, 2463873, 1155316, 21956, 19245, 1151634, 57861, 57861, 3354426480
340, 2462939, 21650, 1151779, 1148727, 18911, 60936, 60936, 4236234200
338, 2467771, 1154810, 25833, 23143, 1151539, 56223, 56223, 1811314657
342, 2466546, 1161890, 17763, 15158, 1158511, 56612, 56612, 3220505517
346, 2464486, 17723, 1161160, 1157237, 15188, 56589, 56589, 2703632570
341, 2463809, 1152735, 21889, 19282, 1148337, 60783, 60783, 1481754778
349, 2462363, 23504, 1154111, 1150593, 20911, 56622, 56622, 2587664841
343, 2458978, 23210, 1151239, 1148475, 20420, 57817, 57817, 3774301653
345, 2466273, 1152205, 27052, 24467, 1148917, 56816, 56816, 3415969454
351, 2457348, 25499, 1148393, 1145306, 22760, 57695, 57695, 1206603843
348, 2466437, 1161136, 17596, 15059, 1157892, 57377, 57377, 3317300665
344, 2464633, 1156010, 22138, 19474, 1153197, 56907, 56907, 1803308617
353, 2460237, 20358, 1154910, 1151878, 17743, 57674, 57674, 673686780
347, 2464094, 16186, 1161076, 1158380, 13666, 57393, 57393, 788991633
358, 2464199, 19224, 1159237, 1155435, 16661, 56821, 56821, 2269955529
354, 2469843, 17977, 1164934, 1161984, 15446, 54751, 54751, 1140136018
357, 2461922, 21466, 1156076, 1152835, 18741, 56402, 56402, 3180947092
350, 2466257, 20359, 1159360, 1156817, 17719, 56001, 56001, 3040071278
352, 2461342, 22058, 1154672, 1151863, 19393, 56678, 56678, 548631596
