sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
25, 1891460, 396054, 398871, 377129, 373460, 172973, 172973, 1559890817
28, 1896536, 411515, 389140, 367512, 389107, 169631, 169631, 1237884998
26, 1893564, 418224, 375909, 354207, 395510, 174857, 174857, 2695146028
24, 1897140, 391488, 405609, 383735, 369888, 173210, 173210, 3026855210
30, 1894133, 403941, 397464, 375580, 381818, 167665, 167665, 1593650115
31, 1897415, 415527, 384122, 362814, 393418, 170767, 170767, 2572183268
32, 1898687, 397621, 408726, 386772, 375344, 165112, 165112, 2343275199
33, 1895856, 396782, 403589, 381603, 375180, 169351, 169351, 1917842984
36, 1902100, 418036, 387873, 366690, 395687, 166907, 166907, 2741952247
34, 1899520, 421278, 379544, 358368, 399568, 170381, 170381, 158858735
37, 1897035, 408579, 383558, 362198, 386248, 178226, 178226, 2292172547
39, 1891525, 398745, 398952, 376988, 376776, 170032, 170032, 3808430537
38, 1894389, 388607, 410207, 388248, 367325, 170001, 170001, 2622124006
35, 1896943, 406774, 392841, 371053, 384315, 170980, 170980, 1448273422
42, 1903658, 392900, 410698, 389495, 371433, 169566, 169566, 1296011482
41, 1897245, 413035, 390045, 368151, 390870, 167572, 167572, 10552661
40, 1898465, 385691, 418145, 396077, 364112, 167220, 167220, 3712161986
44, 1892892, 413000, 384895, 363381, 390870, 170373, 170373, 970583937
43, 1892283, 400472, 397790, 376220, 378171, 169815, 169815, 305531183
46, 1897611, 384216, 414721, 392360, 362506, 171904, 171904, 2672565197
45, 1898991, 384927, 415222, 393220, 363578, 171022, 171022, 1366559333
47, 1897872, 390590, 406447, 385286, 369337, 173106, 173106, 1713522974
48, 1892202, 380100, 417179, 394461, 358960, 170751, 170751, 1308151525
49, 1891942, 407582, 389081, 367175, 385194, 171455, 171455, 3011527798
50, 1899350, 373723, 414999, 393489, 352339, 182400, 182400, 4036398119
51, 1899518, 406673, 395707, 373884, 385068, 169093, 169093, 673505657
53, 1899261, 387097, 419051, 396544, 365735, 165417, 165417, 3625856721
52, 1900027, 385182, 415366, 393571, 364078, 170915, 170915, 717990068
54, 1890892, 410149, 387003, 364740, 387862, 170569, 170569, 1658677622
55, 1894403, 391497, 402775, 381419, 369388, 174662, 174662, 1062251963
59, 1902740, 410727, 394172, 372722, 388905, 168107, 168107, 922717805
58, 1896754, 407276, 391176, 369990, 385254, 171529, 171529, 2126273252
57, 1892983, 402031, 396294, 374492, 380164, 170001, 170001, 818634811
60, 1896162, 420551, 382165, 360618, 397986, 167421, 167421, 1897437732
56, 1895508, 394706, 400459, 378445, 372864, 174517, 174517, 3395955503
62, 1889810, 391973, 407524, 385396, 370109, 167404, 167404, 2851021873
61, 1894134, 412470, 383065, 361792, 390571, 173118, 173118, 2959972181
63, 1896861, 409058, 389299, 368146, 387472, 171443, 171443, 487180739
64, 1895445, 403394, 385441, 364261, 381601, 180374, 180374, 2532656841
65, 1895217, 395111, 404740, 383047, 373259, 169530, 169530, 143354581
67, 1900204, 377757, 427511, 405504, 357016, 166208, 166208, 725468986
66, 1887736, 401212, 394928, 372602, 378988, 170003, 170003, 3544997008
68, 1897237, 405131, 392575, 371079, 383532, 172460, 172460, 2930099048
71, 1893725, 375637, 422914, 400312, 354218, 170322, 170322, 821010424
70, 1896139, 424630, 373774, 352716, 402121, 171449, 171449, 2638021178
72, 1898839, 403398, 403370, 381947, 381772, 164176, 164176, 2137305118
69, 1898626, 403713, 389246, 367950, 381013, 178352, 178352, 4193102756
75, 1892957, 383440, 415737, 393827, 362393, 168780, 168780, 359990002
74, 1896811, 392771, 406195, 383885, 371424, 171268, 171268, 3659839199
76, 1896285, 391718, 414053, 391475, 370189, 164425, 164425, 2544903024
73, 1900783, 399718, 395211, 373215, 378057, 177291, 177291, 3389275028
77, 1894548, 417251, 381577, 360627, 394637, 170228, 170228, 3438174646
79, 1896416, 382417, 414620, 393128, 361121, 172565, 172565, 3989170622
78, 1894379, 395972, 408273, 385869, 373987, 165139, 165139, 1954368393
80, 1898714, 409340, 393681, 371988, 387933, 167886, 167886, 2854030341
81, 1893200, 381915, 413498, 391461, 360368, 172979, 172979, 1952286566
83, 1892664, 409216, 388182, 365974, 386918, 171187, 171187, 1082618577
82, 1902133, 412267, 386379, 365147, 391030, 173655, 173655, 3605823048
84, 1894915, 408693, 388333, 366604, 387157, 172064, 172064, 181138988
85, 1894394, 400998, 396627, 374121, 379198, 171725, 171725, 2744595404
86, 1890601, 393931, 400245, 378759, 371966, 172850, 172850, 1021803536
87, 1894871, 375993, 415592, 392864, 355260, 177581, 177581, 2557877721
88, 1898490, 414973, 383587, 361886, 393240, 172402, 172402, 2962701302
89, 1896618, 373599, 429345, 406575, 352477, 167311, 167311, 2967495751
91, 1889724, 407235, 387352, 365896, 384783, 172229, 172229, 525144289
90, 1899911, 415892, 384150, 362920, 394361, 171294, 171294, 1988021367
92, 1901411, 377389, 421300, 399271, 356279, 173586, 173586, 12702573
96, 1894234, 418817, 379719, 358936, 396124, 170319, 170319, 2413872812
95, 1902244, 393364, 404286, 383173, 371493, 174964, 174964, 3298862524
93, 1894467, 396983, 409728, 387249, 375571, 162468, 162468, 4090320310
94, 1891238, 406898, 383806, 362115, 384711, 176854, 176854, 2803957119
97, 1892654, 402382, 397829, 376058, 379875, 168255, 168255, 3659763912
98, 1891234, 379131, 413548, 391205, 357934, 174708, 174708, 1739237914
99, 1897584, 421601, 384065, 362773, 398971, 165087, 165087, 3253403761
100, 1898195, 398798, 400420, 378782, 377211, 171492, 171492, 4099562755
101, 1900528, 397298, 404163, 382519, 375702, 170423, 170423, 1243464834
102, 1893459, 396662, 403344, 381432, 375037, 168492, 168492, 1685824276
104, 1899686, 383283, 414110, 391862, 361685, 174373, 174373, 4227582065
103, 1891323, 389281, 413442, 391003, 367677, 164960, 164960, 2513600835
105, 1889646, 382000, 416005, 393555, 360246, 168920, 168920, 1878920200
106, 1893243, 384047, 414188, 392067, 362799, 170071, 170071, 2025118434
107, 1894806, 413953, 383731, 361985, 392181, 171478, 171478, 1438131181
108, 1896471, 414840, 382958, 362019, 392604, 172025, 172025, 2028995697
110, 1894460, 374290, 422394, 399680, 353746, 172175, 172175, 1042883611
109, 1898242, 400433, 399525, 378189, 378667, 170714, 170714, 97289550
111, 1898338, 388553, 410852, 388650, 367179, 171552, 171552, 3897209693
113, 1897400, 368496, 428599, 406186, 347209, 173455, 173455, 3371117950
112, 1893882, 415062, 380098, 358766, 392760, 173598, 173598, 2981440970
115, 1896485, 416233, 384761, 364031, 394372, 168544, 168544, 29580447
114, 1898902, 399987, 391267, 370136, 377612, 179950, 179950, 1905633929
116, 1897900, 385588, 415494, 393062, 364020, 169868, 169868, 3717787230
117, 1900195, 409586, 389883, 368641, 388295, 171895, 171895, 3369322593
118, 1894508, 391469, 411960, 390312, 369853, 165457, 165457, 3347299591
119, 1898049, 424668, 378912, 357557, 403366, 166773, 166773, 4006987319
120, 1895337, 386860, 408543, 386024, 365406, 174252, 174252, 429784654
121, 1896954, 402168, 397479, 375603, 380514, 170595, 170595, 1714433535
122, 1897658, 411526, 387900, 366851, 389831, 170775, 170775, 2989131835
123, 1891481, 389956, 404743, 382580, 368244, 172979, 172979, 1842818018
128, 1896329, 408112, 390057, 368608, 387052, 171250, 171250, 3134177617
124, 1892926, 401836, 393016, 371328, 380016, 173365, 173365, 3742653131
125, 1892838, 406934, 387508, 365849, 384633, 173957, 173957, 2345901859
126, 1893247, 415948, 379494, 357950, 394079, 172888, 172888, 3126320672
127, 1893123, 399048, 399751, 377886, 376772, 169833, 169833, 2392253736
129, 1900652, 413820, 387060, 365964, 391508, 171150, 171150, 1233737173
130, 1899911, 385680, 415994, 394072, 365143, 169511, 169511, 905047663
132, 1898145, 414241, 380704, 359335, 391809, 176028, 176028, 2582606831
131, 1899822, 381703, 412407, 390643, 360571, 177249, 177249, 314978849
133, 1899087, 392129, 409801, 388186, 371161, 168905, 168905, 921500914
135, 1898941, 393076, 407391, 386187, 371195, 170546, 170546, 1587454066
134, 1898819, 400555, 396901, 375012, 379723, 173314, 173314, 3448456742
137, 1893139, 391322, 405462, 383306, 369855, 171597, 171597, 1437322761
136, 1894490, 399224, 397808, 375920, 376908, 172315, 172315, 929225531
139, 1898201, 405657, 397777, 376741, 383296, 167365, 167365, 1647286729
138, 1893470, 420963, 378404, 357602, 398687, 168907, 168907, 2515068167
143, 1897393, 408070, 391791, 369740, 385942, 170925, 170925, 2651098670
142, 1898354, 420220, 377660, 357133, 397661, 172840, 172840, 2548167966
141, 1896530, 422337, 367035, 345897, 400681, 180290, 180290, 4107650358
140, 1897097, 425588, 378132, 356360, 403277, 166870, 166870, 21129640
146, 1896371, 440427, 356271, 335839, 417530, 173152, 173152, 3445109543
145, 1893587, 424748, 371364, 349542, 402557, 172688, 172688, 346548446
147, 1897153, 405661, 396318, 374707, 384077, 168195, 168195, 3830257213
144, 1901264, 381392, 419726, 397064, 360278, 171402, 171402, 1957850265
148, 1892845, 390314, 411396, 389488, 368729, 166459, 166459, 3186572460
149, 1896834, 395481, 409348, 387434, 373625, 165473, 165473, 224153580
150, 1893680, 382484, 413404, 391455, 361353, 172492, 172492, 2976481619
151, 1897882, 392550, 410501, 388629, 371138, 167532, 167532, 960825166
152, 1895773, 416844, 382674, 361308, 394631, 170158, 170158, 3919458327
154, 1894828, 407067, 392127, 370821, 385005, 169904, 169904, 3540496094
153, 1897877, 396089, 401031, 379703, 374504, 173275, 173275, 1876594022
155, 1892985, 407081, 391921, 370757, 385034, 169096, 169096, 383524009
156, 1895122, 377308, 423635, 401147, 356430, 168301, 168301, 2395017482
157, 1893816, 419614, 379346, 358571, 396829, 169728, 169728, 792854259
158, 1895440, 388849, 405678, 383633, 367430, 174925, 174925, 341619645
159, 1890512, 384565, 410911, 388455, 362675, 171953, 171953, 4002195237
161, 1895183, 380457, 416861, 394591, 358796, 172239, 172239, 1308662346
162, 1888701, 413908, 384568, 362663, 391456, 168053, 168053, 2236621590
160, 1895729, 376362, 417236, 394984, 354735, 176206, 176206, 2614130855
163, 1895775, 418888, 381479, 359462, 396864, 169541, 169541, 4082394072
164, 1897876, 414624, 386121, 365055, 392536, 169770, 169770, 120684786
165, 1892391, 388475, 408781, 386544, 367029, 170781, 170781, 3320379671
166, 1897663, 390030, 413236, 391203, 368200, 167497, 167497, 4288419304
167, 1893853, 379069, 415786, 393457, 358017, 173762, 173762, 3936437936
168, 1890276, 406654, 384072, 362595, 384133, 176411, 176411, 1562299197
169, 1899442, 388399, 412971, 390536, 367284, 170126, 170126, 2591071376
171, 1898924, 421749, 377116, 355985, 399372, 172351, 172351, 3331698017
170, 1896262, 409543, 388768, 367472, 387481, 171499, 171499, 343911973
172, 1895845, 391267, 401481, 379905, 369710, 176741, 176741, 3517591007
175, 1893015, 409283, 396371, 374855, 387116, 162695, 162695, 1494841121
173, 1896229, 389732, 411574, 389627, 367864, 168716, 168716, 1422527310
174, 1896014, 409779, 390484, 369213, 388130, 169204, 169204, 1179392584
177, 1890885, 395113, 402181, 379306, 373153, 170566, 170566, 353348399
178, 1897139, 412015, 394679, 373280, 389567, 163799, 163799, 3530034417
179, 1893727, 387606, 412438, 390012, 365715, 168978, 168978, 592618567
176, 1898313, 401964, 395868, 374123, 380120, 173119, 173119, 1395798212
180, 1901574, 382135, 415749, 393954, 360778, 174479, 174479, 3710064515
181, 1896723, 415078, 383805, 362924, 392472, 171222, 171222, 2995390450
183, 1893279, 385476, 408483, 385718, 363856, 174873, 174873, 107552645
182, 1895960, 397357, 409391, 387508, 374670, 163517, 163517, 1062992012
184, 1896294, 397293, 409587, 387017, 375707, 163345, 163345, 1826399869
185, 1898643, 414286, 387009, 365972, 392388, 169494, 169494, 560777320
186, 1898987, 411753, 396502, 374386, 390322, 163012, 163012, 303806139
187, 1900093, 388841, 416043, 394085, 367362, 166881, 166881, 4130891256
188, 1899422, 418875, 379495, 358756, 396346, 172975, 172975, 216232287
190, 1902218, 394034, 404779, 383517, 373110, 173389, 173389, 3398783483
193, 1893771, 384297, 415217, 392763, 362874, 169310, 169310, 3936721325
192, 1895946, 386442, 411693, 389441, 364762, 171804, 171804, 199632657
191, 1897278, 400497, 402338, 380799, 379384, 167130, 167130, 1558743806
194, 1896356, 436004, 358184, 336909, 413377, 175941, 175941, 2405467885
189, 1891109, 398378, 399104, 377208, 376881, 169769, 169769, 3988103340
195, 1900961, 390455, 405831, 384370, 369181, 175562, 175562, 307217423
196, 1897530, 425250, 378095, 356258, 403017, 167455, 167455, 603112261
197, 1891927, 406013, 394187, 372212, 383925, 167795, 167795, 2992797862
200, 1896687, 414247, 387794, 366320, 392138, 168094, 168094, 2501156650
199, 1898196, 369794, 434497, 412179, 348908, 166409, 166409, 4207804393
198, 1896546, 410781, 386293, 365162, 388764, 172773, 172773, 2580193474
201, 1896984, 422462, 381671, 360561, 400044, 166123, 166123, 3368130900
202, 1896287, 377896, 418972, 397230, 356801, 172694, 172694, 2629396561
203, 1899984, 398966, 407106, 385148, 378240, 165262, 165262, 540373798
205, 1889310, 417903, 380574, 358343, 395262, 168614, 168614, 3162156488
204, 1897008, 390341, 405418, 383725, 368918, 174303, 174303, 2367254396
207, 1894988, 394065, 405900, 383882, 372631, 169255, 169255, 969887415
206, 1896146, 414884, 382740, 361509, 392991, 172011, 172011, 2961729145
209, 1895987, 385816, 410065, 388576, 364526, 173502, 173502, 1274071822
208, 1895001, 395413, 410146, 387662, 373684, 164048, 164048, 1705762051
210, 1895713, 429106, 375487, 354533, 406127, 165230, 165230, 2443069323
211, 1891849, 369435, 422121, 400565, 348214, 175757, 175757, 4228938771
212, 1895739, 398944, 399242, 377642, 377457, 171227, 171227, 32445086
213, 1897874, 397211, 401821, 380228, 375712, 171451, 171451, 1650208168
214, 1896693, 389873, 415104, 392874, 368026, 165408, 165408, 636192426
215, 1899068, 405696, 387335, 365715, 384088, 178117, 178117, 3771861606
216, 1895259, 435597, 364968, 343823, 412307, 169282, 169282, 1472350179
217, 1899767, 377579, 425940, 403818, 356244, 168093, 168093, 1377318180
218, 1892753, 410233, 384689, 363214, 388653, 172982, 172982, 3438218781
219, 1895650, 398958, 396694, 374713, 378171, 173557, 173557, 1768215990
220, 1888627, 402588, 390175, 368324, 380338, 173601, 173601, 791769075
221, 1898263, 385116, 418753, 397344, 363946, 166552, 166552, 3421737036
224, 1900347, 388790, 414324, 393457, 367130, 168323, 168323, 4027285831
223, 1899887, 376558, 427359, 404660, 355398, 167956, 167956, 3431356377
222, 1893223, 398801, 392924, 371282, 376764, 176726, 176726, 2935102791
225, 1897492, 402661, 396996, 375346, 380615, 170937, 170937, 2004374838
227, 1892351, 410802, 385056, 363547, 388990, 171978, 171978, 2915107712
226, 1901151, 394959, 409410, 387760, 373148, 167937, 167937, 243012791
230, 1898986, 408866, 389603, 368562, 387323, 172316, 172316, 789470811
228, 1897162, 404043, 403791, 381793, 382383, 162576, 162576, 345260809
231, 1892657, 398248, 401558, 379365, 376504, 168491, 168491, 2926684664
229, 1895253, 422837, 379600, 358242, 399958, 167308, 167308, 547765773
232, 1896784, 425306, 373232, 352137, 403351, 171379, 171379, 2921269485
233, 1896870, 426122, 371905, 350590, 403737, 172258, 172258, 4029786868
234, 1892415, 395890, 403469, 381450, 374522, 168542, 168542, 4159523318
235, 1892526, 400283, 392730, 370540, 378311, 175331, 175331, 1603404928
236, 1900338, 380167, 416233, 394206, 358988, 175372, 175372, 3976695752
237, 1894580, 405434, 395182, 373239, 383653, 168536, 168536, 105508931
238, 1894939, 404427, 395969, 374006, 382297, 169120, 169120, 2969171537
239, 1899163, 394167, 406503, 384542, 373011, 170470, 170470, 2659158487
241, 1895879, 399570, 401607, 379623, 377865, 168607, 168607, 3671450175
242, 1894698, 379210, 430569, 407775, 357412, 159866, 159866, 1235712875
240, 1894354, 401096, 390888, 369022, 379294, 177027, 177027, 1632852965
243, 1901891, 412122, 389997, 369268, 390692, 169906, 169906, 3770905767
244, 1898995, 421762, 382284, 360877, 399438, 167317, 167317, 3305027261
245, 1891978, 403122, 389285, 368635, 381320, 174808, 174808, 1606529883
248, 1892857, 414325, 377339, 356085, 392036, 176536, 176536, 4195107090
246, 1894348, 395347, 399070, 376938, 374113, 174440, 174440, 2459046453
247, 1894526, 417681, 385022, 363256, 395631, 166468, 166468, 1437256312
249, 1894005, 427752, 363923, 343085, 404639, 177303, 177303, 1862853472
250, 1897876, 378452, 424293, 402106, 357317, 167854, 167854, 2296593761
251, 1904199, 385215, 417950, 395779, 364281, 170487, 170487, 3547337599
252, 1890766, 397284, 398167, 376118, 374883, 172157, 172157, 3795798788
253, 1898891, 397988, 403079, 381455, 376639, 169865, 169865, 1807516594
254, 1891526, 391207, 400105, 378561, 369885, 175884, 175884, 2169927532
255, 1895647, 427583, 369489, 348379, 405042, 172577, 172577, 3196290866
256, 1890088, 385095, 405480, 383998, 363083, 176216, 176216, 733235450
257, 1893917, 392953, 406022, 383864, 370996, 170041, 170041, 1340253363
258, 1896312, 398266, 391786, 370175, 376399, 179843, 179843, 796907000
260, 1889264, 387453, 398813, 376719, 365515, 180382, 180382, 3417997131
261, 1899652, 411051, 391793, 369746, 389094, 168984, 168984, 3627551387
262, 1895865, 363519, 436745, 413676, 342421, 169752, 169752, 2075170714
259, 1902962, 410862, 396829, 375819, 389260, 165096, 165096, 894193252
264, 1895985, 415859, 384990, 364036, 393092, 169004, 169004, 3657042454
263, 1897807, 385206, 415960, 393892, 363961, 169394, 169394, 3693848933
266, 1896361, 401064, 391979, 370319, 379671, 176664, 176664, 827666609
265, 1898700, 416505, 391615, 370305, 393627, 163324, 163324, 1317074076
267, 1895394, 400717, 406438, 384680, 378575, 162492, 162492, 3362552871
268, 1898128, 426448, 375056, 354164, 403672, 169394, 169394, 2609996760
269, 1893375, 392882, 408198, 385983, 370906, 167703, 167703, 857987835
270, 1890607, 399348, 391413, 369592, 377332, 176461, 176461, 1493306108
271, 1894633, 409236, 388048, 366832, 387295, 171611, 171611, 2222172984
272, 1890567, 411389, 387362, 365860, 389006, 168475, 168475, 3999526568
274, 1901078, 388789, 410015, 388356, 367654, 173132, 173132, 3186412613
273, 1889710, 395872, 404685, 382953, 374330, 165935, 165935, 1580047784
276, 1891351, 402550, 393269, 371437, 380293, 171901, 171901, 42962965
275, 1892733, 419704, 377900, 357504, 397239, 170193, 170193, 1823153
278, 1890390, 399395, 387317, 365496, 377800, 180191, 180191, 331066072
279, 1895918, 400711, 402694, 381248, 379243, 166011, 166011, 3771869835
280, 1900649, 401464, 397427, 375957, 379259, 173271, 173271, 1190704409
277, 1892805, 396561, 401890, 380437, 374325, 169796, 169796, 2421815445
282, 1898178, 411946, 390835, 369052, 389951, 168197, 168197, 1738493879
281, 1898032, 399188, 400030, 378490, 378226, 171049, 171049, 1619363674
283, 1898811, 392110, 411915, 389924, 370418, 167222, 167222, 974588950
284, 1895249, 406197, 394730, 373241, 384745, 168168, 168168, 4124865029
285, 1889841, 370907, 417958, 395885, 350231, 177430, 177430, 2492406894
286, 1893290, 403666, 390904, 369239, 381627, 173927, 173927, 791271161
287, 1894615, 417071, 384955, 363503, 394478, 167304, 167304, 774855865
288, 1894097, 397620, 396085, 374755, 375027, 175305, 175305, 2494399166
290, 1896196, 404657, 394552, 372871, 381968, 171074, 171074, 108683130
289, 1895082, 373081, 431452, 408693, 352202, 164827, 164827, 956779426
292, 1895164, 392190, 405890, 382973, 371367, 171372, 171372, 1898237140
293, 1900298, 397249, 411630, 390032, 375103, 163142, 163142, 907824351
295, 1892632, 387864, 411035, 388588, 365843, 169651, 169651, 3847875879
296, 1891966, 407328, 390650, 368879, 385211, 169949, 169949, 1178233895
291, 1895976, 374550, 420068, 397747, 352751, 175430, 175430, 2070160813
294, 1893264, 398342, 396763, 375205, 376404, 173275, 173275, 353226185
297, 1890992, 394035, 408892, 386911, 372080, 164537, 164537, 4155077620
299, 1900548, 402575, 401882, 380446, 381115, 167265, 167265, 4177075770
298, 1898288, 383561, 409744, 387436, 362387, 177580, 177580, 3160048644
300, 1899552, 405099, 396714, 375038, 383251, 169725, 169725, 3520008848
301, 1893949, 399082, 401743, 379712, 377864, 167774, 167774, 1289011070
302, 1901762, 398831, 401667, 379662, 377238, 172182, 172182, 834916189
303, 1895957, 391822, 407488, 385291, 370422, 170467, 170467, 3283059424
304, 1895228, 403649, 391432, 369837, 381926, 174192, 174192, 4287496121
305, 1892432, 389304, 409274, 386649, 367129, 170038, 170038, 2164863479
306, 1899668, 397724, 401738, 380341, 376019, 171923, 171923, 4077642311
307, 1893467, 399058, 403135, 381405, 376925, 166472, 166472, 4113850583
310, 1900384, 396146, 406815, 385180, 375259, 168492, 168492, 3431113005
311, 1896275, 405430, 397086, 375438, 383317, 167502, 167502, 4234538919
309, 1890833, 394938, 404349, 382339, 373091, 168058, 168058, 3683920406
308, 1901575, 372269, 430938, 409350, 351438, 168790, 168790, 72818938
312, 1897562, 387191, 409796, 387410, 366125, 173520, 173520, 3242728950
313, 1899649, 425737, 372124, 351665, 403133, 173495, 173495, 3002818223
316, 1889793, 419428, 377563, 356325, 396785, 169846, 169846, 951928627
315, 1900662, 395323, 404170, 382875, 374402, 171946, 171946, 586693027
314, 1894404, 406942, 392802, 371215, 385153, 169146, 169146, 760207049
317, 1894336, 392165, 412399, 390280, 370916, 164288, 164288, 2150579594
318, 1891269, 399794, 399347, 377168, 377782, 168589, 168589, 3929726042
319, 1892223, 402017, 392651, 370708, 379955, 173446, 173446, 3330381636
320, 1893938, 404188, 387370, 365736, 382546, 177049, 177049, 1833234136
321, 1895216, 392284, 404999, 382796, 371069, 172034, 172034, 2928517597
322, 1898945, 381206, 413717, 391454, 359560, 176504, 176504, 838480411
323, 1897034, 398618, 404137, 382001, 376584, 167847, 167847, 2704525400
324, 1895871, 404530, 399690, 378103, 382806, 165371, 165371, 4016472417
328, 1893487, 418349, 375274, 353109, 396263, 175246, 175246, 412935075
326, 1895006, 391202, 404956, 383501, 370125, 172611, 172611, 423918631
325, 1893204, 388670, 400472, 378274, 367386, 179201, 179201, 529081531
327, 1895766, 419873, 381167, 360362, 397684, 168340, 168340, 3969679938
329, 1897373, 411786, 391267, 369204, 389836, 167640, 167640, 213931797
331, 1895027, 413692, 387218, 366343, 391476, 168149, 168149, 1582825759
330, 1894905, 395522, 403566, 380912, 373877, 170514, 170514, 1788481214
332, 1894434, 420348, 374353, 352971, 397824, 174469, 174469, 1763144718
334, 1895796, 360809, 435199, 412523, 340135, 173565, 173565, 3523097990
333, 1894379, 415455, 384238, 363065, 394145, 168738, 168738, 1060265908
335, 1899090, 388767, 410792, 388911, 367856, 171382, 171382, 1837560023
337, 1900199, 412350, 392979, 372126, 390532, 166106, 166106, 3026609654
336, 1898782, 403819, 401337, 379192, 382228, 166103, 166103, 2215837106
338, 1900263, 410644, 388803, 367728, 389780, 171654, 171654, 2397894202
339, 1897755, 396196, 398688, 376600, 374767, 175752, 175752, 1209720646
340, 1899806, 376130, 430137, 407396, 355247, 165448, 165448, 3317853910
342, 1895716, 400477, 401326, 379377, 378718, 167909, 167909, 1898564194
341, 1893620, 392593, 411403, 389562, 370960, 164551, 164551, 1375221280
343, 1900869, 395077, 409815, 388342, 372745, 167445, 167445, 4208643807
344, 1897284, 418922, 381507, 359745, 396848, 170131, 170131, 2212093993
345, 1895054, 375748, 428608, 406033, 354573, 165046, 165046, 3146037343
347, 1897122, 398778, 403361, 381940, 376983, 168030, 168030, 1001209319
346, 1901527, 433295, 370708, 349503, 411013, 168504, 168504, 564196343
348, 1898318, 402013, 397936, 376096, 380497, 170888, 170888, 3513109398
349, 1899372, 415098, 383535, 362607, 393540, 172296, 172296, 1635404969
350, 1897369, 401701, 403115, 381030, 380077, 165723, 165723, 1599736185
351, 1896702, 408267, 397348, 375621, 386918, 164274, 164274, 3712601779
352, 1896270, 406579, 397795, 376289, 384303, 165652, 165652, 545804595
353, 1897277, 397296, 398186, 376822, 376321, 174326, 174326, 2108521373
354, 1895540, 383943, 414115, 391752, 363094, 171318, 171318, 228761785
355, 1897273, 408079, 387437, 365936, 386247, 174787, 174787, 3554276273
356, 1891252, 397169, 400575, 378526, 375310, 169836, 169836, 229476421
358, 1894144, 402886, 394163, 372066, 380357, 172336, 172336, 3371169151
357, 1892477, 393455, 403258, 381494, 371570, 171350, 171350, 459588779
361, 1890765, 389219, 415024, 392990, 367536, 162998, 162998, 2593971467
359, 1895020, 401342, 402443, 380313, 379326, 165798, 165798, 2469555703
360, 1891658, 409871, 388923, 367208, 387296, 169180, 169180, 964648624
362, 1891453, 391902, 403817, 381896, 370150, 171844, 171844, 3981521291
366, 1891837, 408628, 390170, 368426, 386531, 169041, 169041, 4250365707
364, 1895794, 389725, 414648, 393174, 368279, 164984, 164984, 3479911664
363, 1892944, 411916, 375925, 354981, 389182, 180470, 180470, 2770371563
365, 1900779, 395247, 401585, 380131, 373530, 175143, 175143, 260132963
367, 1901790, 429342, 381906, 360329, 407231, 161491, 161491, 690793009
368, 1896629, 392439, 403244, 381743, 370119, 174542, 174542, 3933624673
369, 1894970, 393903, 407413, 385001, 372107, 168273, 168273, 175664471
371, 1893675, 413007, 388534, 367332, 390696, 167053, 167053, 633678423
370, 1899918, 391422, 411591, 390100, 370177, 168314, 168314, 478920049
372, 1890788, 402526, 390777, 369307, 380122, 174028, 174028, 863171383
375, 1897743, 379696, 423991, 401627, 358531, 166949, 166949, 416593531
376, 1893029, 404008, 388258, 366178, 382449, 176068, 176068, 4165039967
374, 1895907, 400251, 396199, 374581, 378030, 173423, 173423, 84665830
