sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
202, 283663, 55382, 55843, 49425, 49015, 36999, 36999, 3675806399
204, 293317, 56463, 58826, 52210, 49844, 37987, 37987, 2054176660
203, 246907, 47750, 49224, 43618, 42319, 31998, 31998, 1302935713
205, 191851, 37699, 36956, 32768, 33506, 25461, 25461, 1959455245
206, 115721, 21485, 22967, 20363, 18922, 15992, 15992, 1273408492
207, 326104, 62672, 64821, 57320, 55351, 42970, 42970, 826026809
208, 296878, 55352, 61679, 54793, 48980, 38037, 38037, 2570443249
209, 217145, 41671, 41816, 37026, 36952, 29840, 29840, 1105195168
210, 124646, 22618, 25434, 22582, 20070, 16971, 16971, 232737598
211, 261978, 51322, 49529, 43722, 45375, 36015, 36015, 1379775169
212, 103537, 20371, 19458, 17207, 18077, 14212, 14212, 1115647410
213, 237920, 47453, 47432, 41989, 41992, 29527, 29527, 1427687294
214, 288083, 57145, 55045, 48648, 50523, 38361, 38361, 676258267
215, 223632, 43693, 44294, 39206, 38505, 28967, 28967, 3920724471
216, 129847, 25988, 25352, 22392, 23025, 16545, 16545, 4012095041
217, 158591, 31629, 30448, 26972, 28082, 20730, 20730, 804907088
218, 136143, 26607, 27090, 23957, 23651, 17419, 17419, 1955254930
219, 139638, 26824, 28136, 25002, 23728, 17974, 17974, 369387911
220, 182357, 34867, 36194, 32185, 30789, 24161, 24161, 511160956
221, 124118, 23488, 25143, 22242, 20773, 16236, 16236, 4195359009
222, 120220, 22562, 24356, 21572, 20038, 15846, 15846, 1842272879
223, 156069, 31258, 29974, 26468, 27779, 20295, 20295, 938762892
224, 72030, 14111, 14308, 12661, 12478, 9236, 9236, 2109528600
225, 218839, 42568, 42599, 37652, 37784, 29118, 29118, 1627550813
226, 263012, 49285, 51791, 45930, 43628, 36189, 36189, 1518294020
227, 266008, 50679, 53129, 47033, 44751, 35208, 35208, 2759094795
229, 245252, 46088, 48688, 43300, 40778, 33199, 33199, 3075351803
228, 45634, 9450, 8144, 7147, 8409, 6242, 6242, 771901403
230, 266791, 51733, 51943, 45995, 45850, 35635, 35635, 1903403194
231, 255540, 51117, 48418, 42739, 45306, 33980, 33980, 1099871988
232, 240793, 47648, 45753, 40374, 42106, 32456, 32456, 1523204840
233, 38149, 7431, 7695, 6815, 6612, 4798, 4798, 150091853
234, 319054, 62005, 63059, 55685, 54971, 41667, 41667, 1836085694
235, 107548, 20202, 21171, 18618, 17847, 14855, 14855, 1245940225
236, 273093, 55594, 50665, 44796, 49456, 36291, 36291, 4257208447
237, 101143, 20180, 19533, 17338, 17828, 13132, 13132, 2125266019
238, 144613, 27159, 29064, 25783, 24043, 19282, 19282, 3996505658
239, 114052, 22013, 22228, 19643, 19562, 15303, 15303, 4070418580
240, 240467, 47322, 46113, 40858, 41870, 32152, 32152, 3637711122
241, 244260, 48522, 47675, 42092, 43043, 31464, 31464, 618495086
242, 155359, 28920, 31419, 27865, 25381, 20887, 20887, 4148904845
243, 96565, 19023, 18956, 16770, 16840, 12488, 12488, 2082132111
244, 259420, 50343, 51100, 45359, 44746, 33936, 33936, 3576324101
245, 304233, 58927, 60008, 53280, 52230, 39894, 39894, 3745049185
246, 117179, 22899, 23156, 20466, 20228, 15215, 15215, 1646434579
247, 310747, 58454, 62451, 55330, 51674, 41419, 41419, 964049476
248, 257924, 51675, 49307, 43554, 45754, 33817, 33817, 3104577718
249, 267148, 51689, 52789, 46748, 45798, 35062, 35062, 2165927690
250, 167181, 32864, 31795, 28074, 29024, 22712, 22712, 2322480598
251, 95512, 19210, 18255, 16093, 17092, 12431, 12431, 1066123617
253, 146646, 29162, 28269, 25091, 25950, 19087, 19087, 1814447943
252, 195076, 39833, 37295, 33082, 35310, 24778, 24778, 356992699
254, 181211, 34508, 37052, 32983, 30562, 23053, 23053, 2703414424
255, 107674, 22331, 19950, 17523, 19840, 14015, 14015, 1192967456
256, 204248, 38126, 42033, 37292, 33747, 26525, 26525, 897179545
257, 156170, 29008, 31367, 27809, 25620, 21183, 21183, 1833058938
258, 99139, 19528, 18758, 16538, 17265, 13525, 13525, 2616988681
259, 313896, 62713, 60828, 53690, 55571, 40547, 40547, 2672800640
260, 294336, 58215, 57295, 50706, 51770, 38175, 38175, 149069110
261, 254117, 50791, 47538, 42006, 45106, 34338, 34338, 4263206657
262, 233300, 46626, 44931, 39886, 41213, 30322, 30322, 3525865748
263, 237758, 44800, 47094, 41841, 39673, 32175, 32175, 4286719739
264, 169122, 33371, 32369, 28652, 29718, 22506, 22506, 1904754722
265, 112473, 21085, 21780, 19200, 18572, 15918, 15918, 3701441030
267, 163923, 31613, 32391, 28720, 28091, 21554, 21554, 1893868375
266, 286645, 55300, 55810, 49330, 48999, 38603, 38603, 1845057241
268, 180805, 36532, 34004, 30037, 32422, 23905, 23905, 464140898
269, 267167, 52292, 53343, 47391, 46361, 33890, 33890, 3746934707
270, 206998, 40977, 39394, 34841, 36236, 27775, 27775, 2216502990
271, 94203, 18337, 18490, 16344, 16246, 12393, 12393, 2199008824
272, 244167, 47677, 48518, 43011, 42257, 31352, 31352, 561443524
273, 220220, 42904, 42847, 37974, 37917, 29289, 29289, 466483366
274, 188073, 36520, 36397, 32248, 32358, 25275, 25275, 3255886867
276, 265410, 52946, 51118, 45283, 46993, 34535, 34535, 3451231225
275, 139945, 25715, 28730, 25654, 22716, 18565, 18565, 2610300
277, 256759, 50220, 51046, 45199, 44602, 32846, 32846, 3218526088
278, 172935, 33663, 34205, 30420, 29821, 22413, 22413, 425386577
279, 110260, 22823, 20680, 18269, 20266, 14111, 14111, 1703837551
281, 81294, 15061, 16591, 14725, 13341, 10788, 10788, 2749633705
280, 261106, 51933, 49856, 44089, 46174, 34527, 34527, 1350024632
282, 231728, 43409, 47424, 42108, 38463, 30162, 30162, 1413856318
283, 207663, 40402, 40905, 36251, 35909, 27098, 27098, 3336373451
284, 182348, 36472, 34863, 30852, 32275, 23943, 23943, 686338104
285, 78109, 16138, 14123, 12465, 14315, 10534, 10534, 2491950711
286, 130656, 25652, 25509, 22506, 22769, 17110, 17110, 3462142634
289, 136675, 26872, 26127, 23033, 23749, 18447, 18447, 1416436666
288, 201577, 39401, 39082, 34590, 34788, 26858, 26858, 2346405140
287, 314377, 61085, 61180, 54234, 54164, 41857, 41857, 3033253971
290, 78861, 15745, 14455, 12753, 14010, 10949, 10949, 3974434591
291, 282831, 55252, 55313, 48911, 48969, 37193, 37193, 34358561
292, 106443, 21151, 20508, 18239, 18757, 13894, 13894, 2708042965
293, 175725, 33813, 35927, 31875, 29908, 22101, 22101, 3251274741
294, 124974, 24882, 23638, 20909, 22005, 16770, 16770, 3347336
295, 58588, 10473, 12510, 11106, 9267, 7616, 7616, 35556162
296, 223375, 42574, 45159, 40058, 37604, 28990, 28990, 3161270176
297, 179445, 33967, 36246, 32159, 29945, 23564, 23564, 400563839
298, 294125, 58599, 57427, 50788, 51929, 37691, 37691, 1736267543
299, 279680, 54880, 56669, 50432, 48511, 34594, 34594, 2830901707
300, 56112, 11514, 10966, 9741, 10139, 6876, 6876, 4049793025
301, 204292, 38427, 41665, 36939, 34011, 26625, 26625, 2327612828
302, 115233, 22489, 22207, 19736, 19917, 15442, 15442, 704649501
303, 183723, 36776, 35530, 31444, 32557, 23708, 23708, 3091919909
304, 192051, 35688, 39784, 35317, 31522, 24870, 24870, 936258323
305, 148245, 27186, 31271, 27752, 23940, 19048, 19048, 2146075501
306, 199479, 38290, 39477, 34958, 33830, 26462, 26462, 3918868129
308, 167174, 32901, 32417, 28605, 29175, 22038, 22038, 2040452405
307, 230289, 42894, 47396, 41827, 37896, 30138, 30138, 1885784540
309, 297901, 57759, 58504, 51719, 50965, 39477, 39477, 64477702
310, 90424, 17699, 18292, 16211, 15602, 11310, 11310, 752275912
312, 227143, 43442, 44378, 39243, 38466, 30807, 30807, 3727500019
311, 89367, 17629, 17155, 15127, 15594, 11931, 11931, 2570247372
313, 212248, 42471, 41511, 36874, 37704, 26844, 26844, 581966685
315, 179535, 35788, 33831, 30018, 31626, 24136, 24136, 2447888175
314, 170770, 31940, 33945, 30082, 28171, 23316, 23316, 3089955480
316, 244847, 49035, 48008, 42532, 43598, 30837, 30837, 1092060766
317, 121634, 24384, 23194, 20509, 21501, 16023, 16023, 494337470
318, 284511, 58196, 53631, 47437, 51681, 36783, 36783, 226296255
319, 260090, 52735, 50171, 44452, 46776, 32978, 32978, 2781559378
320, 305923, 58555, 60941, 54054, 52041, 40166, 40166, 3163516524
321, 259565, 50593, 50509, 44791, 44890, 34391, 34391, 3574195337
323, 148129, 28426, 28231, 24870, 25266, 20668, 20668, 1023624702
322, 195018, 36391, 38966, 34546, 32103, 26506, 26506, 152458440
324, 227373, 44469, 45051, 39899, 39360, 29297, 29297, 3483922262
326, 158862, 30116, 31544, 28075, 26807, 21160, 21160, 3813493655
325, 105605, 20613, 20302, 17926, 18224, 14270, 14270, 990983202
327, 312479, 60778, 61286, 54254, 53767, 41197, 41197, 2964241162
328, 188701, 36199, 36167, 31990, 32121, 26112, 26112, 4281021480
329, 169395, 33374, 32711, 28918, 29572, 22410, 22410, 3707505560
330, 92087, 16271, 19045, 16835, 14398, 12769, 12769, 314802711
331, 265129, 50657, 53695, 47651, 44848, 34139, 34139, 2256452253
333, 213175, 40684, 41938, 37216, 36079, 28629, 28629, 1769496323
332, 169087, 32127, 33741, 29981, 28314, 22462, 22462, 507354094
334, 153357, 29008, 31659, 28115, 25723, 19426, 19426, 3812067374
335, 206369, 40854, 39298, 34648, 36141, 27714, 27714, 1122894433
336, 128175, 25377, 24151, 21343, 22514, 17395, 17395, 236525943
338, 158822, 30387, 31155, 27646, 26760, 21437, 21437, 3218947188
337, 116342, 22068, 23476, 20699, 19611, 15244, 15244, 2912741623
339, 55812, 11587, 10687, 9421, 10359, 6879, 6879, 3146111395
340, 185124, 36838, 36434, 32385, 32555, 23456, 23456, 4287863019
342, 132185, 24678, 26718, 23611, 21902, 17638, 17638, 2372399796
341, 275101, 54312, 53261, 47036, 48050, 36221, 36221, 2978991959
343, 284841, 54011, 55075, 48726, 47993, 39518, 39518, 844154466
344, 179540, 35622, 33807, 29895, 31658, 24279, 24279, 1747847964
345, 138553, 25191, 28839, 25583, 22124, 18408, 18408, 3502119718
346, 109752, 21034, 22410, 19908, 18626, 13887, 13887, 473625738
347, 112035, 21206, 22981, 20408, 18654, 14393, 14393, 1584710838
348, 169493, 32481, 33121, 29235, 28612, 23022, 23022, 1954893266
349, 155278, 30920, 29900, 26486, 27386, 20293, 20293, 2899330319
350, 104819, 20483, 20654, 18331, 18221, 13565, 13565, 200825427
351, 195566, 39939, 37341, 33058, 35408, 24910, 24910, 1914959163
352, 271184, 51378, 52163, 46223, 45444, 37988, 37988, 2962467654
353, 127795, 23779, 26372, 23469, 20967, 16604, 16604, 678483286
354, 139944, 27620, 27529, 24376, 24433, 17993, 17993, 695221039
356, 105329, 20054, 20984, 18625, 17716, 13975, 13975, 1462824364
355, 231914, 44794, 46133, 40867, 39564, 30278, 30278, 2352983862
357, 148423, 27794, 29346, 26073, 24516, 20347, 20347, 3401650861
358, 105465, 21396, 20375, 18074, 19004, 13308, 13308, 34783785
359, 133320, 26254, 26044, 23194, 23254, 17287, 17287, 1239684111
360, 179703, 37017, 32736, 28803, 32853, 24147, 24147, 3331364290
361, 319729, 64554, 60038, 53286, 57159, 42346, 42346, 3110748609
362, 217425, 43807, 41674, 36863, 38901, 28090, 28090, 3004807976
363, 256847, 50343, 50005, 44265, 44514, 33860, 33860, 1627947981
365, 228127, 44213, 45656, 40465, 39091, 29351, 29351, 2374376829
364, 165383, 32214, 33125, 29372, 28470, 21101, 21101, 1071599900
366, 130731, 27307, 24391, 21605, 24204, 16612, 16612, 3913882070
367, 275663, 54566, 53795, 47553, 48525, 35612, 35612, 2747231928
368, 244841, 48610, 46277, 40934, 43254, 32883, 32883, 2606886178
369, 159460, 32471, 29728, 26231, 28792, 21119, 21119, 2568046982
370, 252772, 48506, 49601, 44146, 42911, 33804, 33804, 95280981
371, 155381, 29464, 30734, 27274, 26157, 20876, 20876, 2660666439
372, 116034, 23312, 22401, 19888, 20631, 14901, 14901, 3163252117
373, 168596, 32651, 32782, 29044, 28853, 22633, 22633, 3054538945
374, 248320, 47718, 49103, 43390, 42315, 32897, 32897, 1163279180
375, 110087, 22358, 20681, 18327, 19791, 14465, 14465, 860686306
376, 138593, 26929, 27189, 24134, 23849, 18246, 18246, 959747712
377, 268156, 53091, 52652, 46595, 47028, 34395, 34395, 3585171456
378, 261472, 50806, 50595, 44664, 45071, 35168, 35168, 3123300600
379, 240831, 47203, 47195, 41906, 41823, 31352, 31352, 1948588264
380, 93661, 19425, 17207, 15154, 17275, 12300, 12300, 3231142502
381, 114475, 22792, 21117, 18658, 20190, 15859, 15859, 300922233
382, 257617, 49186, 51646, 45639, 43474, 33836, 33836, 3803002876
384, 87576, 16690, 17804, 15733, 14735, 11307, 11307, 1216855976
385, 67166, 13126, 13376, 11823, 11627, 8607, 8607, 4074457024
383, 175353, 35166, 34487, 30421, 31111, 22084, 22084, 725817675
386, 260448, 49911, 49808, 44026, 44169, 36267, 36267, 4258762535
