sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
123, 873714, 157429, 222560, 212286, 147471, 66984, 66984, 2928001306
122, 872442, 206392, 174840, 164341, 195987, 65441, 65441, 2318960957
125, 873187, 158965, 220091, 209571, 149040, 67760, 67760, 2930376366
126, 872656, 181713, 196014, 185641, 171408, 68940, 68940, 4212521454
128, 870111, 176463, 203430, 192401, 166211, 65803, 65803, 1964896446
127, 873064, 142502, 238280, 227162, 132748, 66186, 66186, 2748427636
124, 875868, 210367, 171797, 161961, 200233, 65755, 65755, 3560247330
132, 871751, 196273, 182609, 172419, 185630, 67410, 67410, 1957146314
131, 870935, 174145, 204518, 193856, 163808, 67304, 67304, 2187727655
130, 871490, 185818, 189844, 179595, 175615, 70309, 70309, 3897804628
133, 868447, 173160, 205342, 194886, 162629, 66215, 66215, 3900783572
129, 872233, 185092, 199325, 189004, 175008, 61902, 61902, 2777904226
136, 871922, 167370, 210077, 199689, 156894, 68946, 68946, 3693417126
134, 875736, 153880, 233250, 222590, 143930, 61043, 61043, 978715916
135, 871493, 192361, 187909, 177722, 181727, 65887, 65887, 667294355
137, 867341, 183606, 187871, 176964, 173044, 72928, 72928, 2485838911
140, 873378, 212612, 170199, 160477, 202106, 63992, 63992, 841195337
139, 870108, 190476, 186528, 176315, 180003, 68393, 68393, 3577901887
138, 874263, 189423, 194204, 184198, 179540, 63449, 63449, 1512813522
143, 873197, 201509, 180291, 170048, 191345, 65002, 65002, 1251754886
141, 870242, 194921, 179034, 169026, 184565, 71348, 71348, 1686702445
142, 871391, 183788, 195326, 185034, 173215, 67014, 67014, 2503351127
147, 875475, 201038, 177881, 167445, 191113, 68999, 68999, 3856660975
144, 873741, 177753, 197865, 187684, 167793, 71323, 71323, 4281085205
148, 871750, 174057, 202953, 192337, 164211, 69096, 69096, 4250904511
145, 875490, 189949, 193506, 183365, 179700, 64485, 64485, 3609559225
149, 871537, 194926, 182300, 172199, 184396, 68858, 68858, 3200203900
146, 873843, 201296, 179291, 168911, 190969, 66688, 66688, 437968262
150, 867742, 218503, 158677, 148397, 207525, 67320, 67320, 3813197593
153, 871714, 206201, 171042, 160596, 195589, 69143, 69143, 3396779020
152, 870794, 184800, 190813, 180639, 174650, 69946, 69946, 2233132893
151, 872387, 182289, 191199, 180643, 172512, 72872, 72872, 3626653783
154, 872108, 161657, 217875, 206740, 151774, 67031, 67031, 1479757796
155, 871689, 174308, 196896, 185827, 164580, 75039, 75039, 101212946
157, 870681, 175135, 204680, 194249, 164851, 65883, 65883, 476143685
156, 875405, 169929, 203801, 193841, 160450, 73692, 73692, 2750358075
161, 870326, 217868, 159262, 149223, 207603, 68185, 68185, 1727609714
165, 871964, 165481, 210745, 200041, 155457, 70120, 70120, 4288430376
159, 869667, 184690, 183290, 172680, 174765, 77121, 77121, 1754007462
162, 872315, 192108, 184624, 174546, 181707, 69665, 69665, 781054052
158, 871324, 181604, 187680, 177028, 171324, 76844, 76844, 3895232932
163, 868905, 225592, 154742, 144654, 215259, 64329, 64329, 2625981276
160, 872350, 178858, 197283, 187118, 168991, 70050, 70050, 361087557
164, 871904, 153601, 227166, 216088, 143655, 65697, 65697, 2887046777
166, 869688, 202174, 175912, 165624, 191696, 67141, 67141, 4120844157
168, 873708, 166253, 208839, 198635, 156649, 71666, 71666, 291528205
167, 869115, 196408, 175794, 165722, 185817, 72687, 72687, 2018974271
169, 873228, 180656, 198691, 188229, 170772, 67440, 67440, 2384185278
170, 871807, 139066, 230812, 219505, 129610, 76407, 76407, 2409770558
171, 871393, 215212, 160504, 150656, 205019, 70001, 70001, 158883905
172, 874853, 179614, 202008, 191789, 169522, 65960, 65960, 4051503673
178, 868225, 176019, 204672, 193581, 165627, 64163, 64163, 2371028699
174, 872099, 190470, 175945, 166094, 180194, 79698, 79698, 3778053255
176, 871566, 186989, 188503, 178265, 176491, 70659, 70659, 1018898051
180, 871896, 195108, 185849, 175480, 185099, 65180, 65180, 1953655043
173, 870855, 175454, 200396, 189609, 165270, 70063, 70063, 1784752905
175, 872016, 195897, 181879, 171668, 185534, 68519, 68519, 270944494
177, 869292, 195380, 180341, 169882, 185035, 69327, 69327, 1063025821
182, 871334, 171442, 208389, 197953, 160960, 66295, 66295, 266229498
179, 872781, 152609, 220315, 209512, 142697, 73824, 73824, 3077043158
181, 874259, 172110, 207241, 196897, 161835, 68088, 68088, 1388929355
184, 869723, 196160, 180253, 169655, 185985, 68835, 68835, 1190044328
183, 869581, 189866, 187830, 177146, 179637, 67551, 67551, 1364237267
185, 869917, 214869, 167905, 158264, 204187, 62346, 62346, 1888340976
187, 871580, 166320, 209790, 199553, 156385, 69766, 69766, 2811022719
186, 870832, 187190, 176580, 166362, 176900, 81900, 81900, 1669073197
188, 867092, 194257, 178801, 168336, 183668, 71015, 71015, 1384825694
192, 872589, 150831, 229084, 218606, 141020, 66524, 66524, 3496529705
190, 873115, 182473, 199167, 188671, 172156, 65324, 65324, 3678751105
189, 871316, 186101, 189906, 179496, 175427, 70193, 70193, 144663110
194, 869022, 173397, 207046, 196240, 163265, 64537, 64537, 1686130091
197, 875752, 179045, 201142, 190600, 168871, 68047, 68047, 118383863
193, 873618, 189923, 190355, 179844, 179572, 66962, 66962, 2633448650
191, 873721, 197491, 178819, 168792, 187199, 70710, 70710, 3329475426
195, 869486, 191363, 182245, 172191, 180315, 71686, 71686, 2593514063
196, 873097, 173626, 208710, 198097, 163410, 64627, 64627, 2290778828
200, 871168, 181561, 192689, 182073, 171559, 71643, 71643, 3756113013
198, 872963, 184228, 195242, 184425, 174428, 67320, 67320, 787156065
199, 870557, 191420, 181668, 171914, 180461, 72547, 72547, 337667764
201, 871853, 176070, 197958, 187588, 166109, 72064, 72064, 2281656583
202, 869614, 176145, 201922, 191154, 165737, 67328, 67328, 2860919945
203, 870865, 171227, 205523, 195275, 161232, 68804, 68804, 3160570237
205, 869398, 192562, 178716, 168421, 181969, 73865, 73865, 2660093813
204, 874086, 207602, 165818, 155806, 197042, 73909, 73909, 2094776009
206, 871705, 172347, 202447, 191984, 161803, 71562, 71562, 3042359000
207, 875041, 206453, 170457, 160374, 195969, 70894, 70894, 1799434901
208, 868362, 202519, 177522, 167193, 191752, 64688, 64688, 91261508
211, 871494, 198688, 178805, 168541, 187980, 68740, 68740, 211155901
209, 870453, 201411, 177601, 166796, 190785, 66930, 66930, 1448199320
213, 872483, 221364, 155144, 145188, 210689, 70049, 70049, 1608567458
212, 869471, 177411, 198992, 188129, 167369, 68785, 68785, 147077305
215, 871392, 194720, 185808, 175793, 184511, 65280, 65280, 3134965338
210, 874410, 189607, 184052, 173555, 179738, 73729, 73729, 3714395398
214, 873561, 175524, 204470, 193891, 165652, 67012, 67012, 3229454173
216, 867058, 177542, 195426, 184525, 167237, 71164, 71164, 371295425
217, 869375, 185974, 192940, 182579, 175222, 66330, 66330, 1730424119
218, 872197, 209311, 169473, 159434, 198757, 67611, 67611, 265581084
219, 873377, 185053, 191101, 180802, 174815, 70803, 70803, 3297405200
220, 875549, 156399, 224959, 214406, 146869, 66458, 66458, 3620985166
222, 872631, 184820, 195173, 184951, 174549, 66569, 66569, 3715628399
221, 873831, 189521, 188386, 178090, 179840, 68997, 68997, 3642206057
223, 873639, 180692, 198628, 188226, 170659, 67717, 67717, 4281882651
224, 872003, 199238, 182766, 172458, 188489, 64526, 64526, 3775903100
225, 871830, 203581, 177763, 167530, 193164, 64896, 64896, 130436705
228, 871960, 215767, 155817, 145863, 204859, 74827, 74827, 2027017324
227, 869970, 188345, 188388, 177810, 177767, 68830, 68830, 3574075254
233, 869229, 207861, 173071, 162629, 196958, 64355, 64355, 2942436413
231, 870176, 212276, 167237, 157214, 201719, 65865, 65865, 1084276014
229, 872078, 179537, 199815, 188908, 169758, 67030, 67030, 2935318567
230, 869594, 190458, 187400, 177017, 180133, 67293, 67293, 2245480859
232, 872522, 199231, 178670, 168746, 189169, 68353, 68353, 923738931
226, 873847, 198376, 180449, 170374, 187708, 68470, 68470, 1196853389
235, 870041, 182575, 194138, 183500, 171994, 68917, 68917, 1177399014
234, 868879, 174615, 200958, 190408, 164234, 69332, 69332, 418408317
236, 870560, 165870, 211930, 200688, 156056, 68008, 68008, 3031181606
237, 872359, 170966, 207679, 197092, 160836, 67893, 67893, 1166013157
238, 873757, 189287, 186662, 176481, 179203, 71062, 71062, 1481521789
239, 869996, 205954, 175092, 164668, 195556, 64363, 64363, 924378631
240, 872675, 191423, 184931, 174682, 181279, 70180, 70180, 317093284
243, 875627, 137766, 243157, 232651, 128271, 66891, 66891, 758607910
241, 874752, 201541, 174432, 164462, 191121, 71598, 71598, 2968390272
245, 871609, 206142, 174577, 164218, 195414, 65629, 65629, 2295039692
248, 873271, 195494, 183122, 172799, 184932, 68462, 68462, 3060489065
246, 870363, 186299, 194303, 183943, 175888, 64965, 64965, 2101123538
244, 873321, 163432, 219934, 209278, 153555, 63561, 63561, 4079687556
249, 873180, 208065, 169772, 159718, 197619, 69003, 69003, 334102928
242, 877287, 193037, 188889, 178756, 183101, 66752, 66752, 3744947881
247, 871458, 200950, 173498, 163030, 190328, 71826, 71826, 4034283159
250, 870569, 181746, 197140, 186929, 171368, 66693, 66693, 1923083037
251, 874547, 176295, 204178, 193992, 166596, 66743, 66743, 2617990091
254, 867822, 176911, 194985, 184759, 166369, 72399, 72399, 2018259431
252, 875250, 217994, 163180, 153367, 207673, 66518, 66518, 293611855
253, 872865, 185479, 191750, 181441, 175257, 69469, 69469, 3165321471
255, 876438, 206767, 174446, 164599, 195868, 67379, 67379, 4090451110
256, 868183, 159608, 217280, 207006, 149313, 67488, 67488, 321705164
259, 872410, 160728, 222251, 211552, 151079, 63400, 63400, 2293780957
258, 872958, 159882, 208518, 197886, 149968, 78352, 78352, 4268572275
260, 872445, 208973, 168298, 158219, 198547, 69204, 69204, 1627253037
257, 873037, 172399, 208067, 197561, 162390, 66310, 66310, 1043639338
261, 872961, 200700, 182188, 172326, 190021, 63863, 63863, 2617766401
262, 868862, 170866, 207011, 196112, 160487, 67193, 67193, 967056389
266, 874816, 203882, 178584, 168268, 194000, 65041, 65041, 3503682720
263, 876979, 173263, 203548, 193448, 163340, 71690, 71690, 2831943809
265, 873469, 212349, 169356, 159327, 201705, 65366, 65366, 4018552868
264, 868304, 198435, 179210, 168417, 187534, 67354, 67354, 1866524125
267, 873252, 169328, 207872, 197142, 159334, 69788, 69788, 3866430021
269, 867068, 169615, 201086, 190237, 159474, 73328, 73328, 4257449551
268, 872031, 201078, 177489, 167445, 190585, 67717, 67717, 1423043022
270, 873834, 184152, 193187, 183107, 174210, 69589, 69589, 4290653046
271, 873302, 175399, 202582, 192641, 165474, 68603, 68603, 255299164
273, 873202, 202919, 174635, 164643, 192619, 69193, 69193, 1832623727
272, 874551, 185012, 192327, 182695, 174939, 69789, 69789, 1014934284
276, 869990, 185944, 193243, 182639, 175728, 66218, 66218, 3803773912
275, 875716, 196161, 181975, 171640, 185634, 70153, 70153, 3519315098
278, 874271, 181624, 193537, 183612, 171522, 71988, 71988, 928438805
274, 875175, 188573, 190273, 180538, 177627, 69082, 69082, 4031082015
282, 871121, 197188, 182208, 171634, 186857, 66617, 66617, 1465993619
277, 872881, 185701, 189791, 179668, 175595, 71063, 71063, 827927579
280, 872750, 191539, 185067, 174558, 181444, 70071, 70071, 3930746993
279, 878033, 188851, 190080, 180194, 179002, 69953, 69953, 4201339615
281, 870676, 172816, 203261, 193045, 162642, 69456, 69456, 1276132797
284, 871043, 169674, 205320, 194675, 159534, 70920, 70920, 3646318986
283, 873830, 215653, 170486, 160714, 205143, 60917, 60917, 3793384907
287, 869837, 184019, 188569, 178305, 173590, 72677, 72677, 3509930982
285, 874592, 180479, 199367, 188811, 170511, 67712, 67712, 1001152006
286, 870746, 220026, 158481, 148848, 209333, 67029, 67029, 3607066676
288, 874126, 181552, 199422, 188747, 171635, 66385, 66385, 3579948796
290, 868173, 168020, 209378, 198308, 157679, 67394, 67394, 1117451345
289, 874098, 169605, 210289, 199935, 160019, 67125, 67125, 1783283816
291, 873212, 187304, 193522, 182809, 176783, 66397, 66397, 2831983919
293, 868584, 179679, 199330, 188722, 169107, 65873, 65873, 619065877
292, 876972, 195740, 184823, 175098, 185423, 67944, 67944, 1581637599
295, 871249, 193009, 185103, 174667, 182502, 67984, 67984, 1276586227
297, 872344, 174967, 208530, 197864, 165141, 62921, 62921, 398036077
299, 872487, 208407, 166999, 156757, 197872, 71226, 71226, 4126501597
298, 877357, 207812, 176610, 166892, 197539, 64252, 64252, 3152305080
294, 871874, 190821, 185510, 174836, 180671, 70018, 70018, 3472741551
296, 871853, 219617, 156183, 146346, 208761, 70473, 70473, 1989042058
302, 868992, 171010, 203940, 193618, 160748, 69838, 69838, 3049888299
301, 873413, 177357, 200165, 189986, 167317, 69294, 69294, 114881340
300, 875474, 190185, 191263, 181089, 180209, 66364, 66364, 2110776173
303, 874882, 187325, 191117, 180677, 176977, 69393, 69393, 3814244089
305, 871189, 197485, 179967, 169709, 187476, 68276, 68276, 2005859791
304, 871218, 166534, 202516, 192249, 156389, 76765, 76765, 2755508483
306, 870554, 205119, 167645, 157639, 194963, 72594, 72594, 3252572254
308, 873097, 198128, 178046, 167906, 187617, 70700, 70700, 1108971810
307, 871026, 188249, 185139, 174654, 177516, 72734, 72734, 3335917726
309, 872782, 160827, 223548, 212322, 150797, 62644, 62644, 2520102363
311, 870936, 178856, 199511, 189095, 168596, 67439, 67439, 4219979576
315, 870650, 195828, 173428, 162931, 185045, 76709, 76709, 179127199
312, 869488, 166577, 210944, 200456, 156669, 67421, 67421, 1655567758
310, 870175, 209749, 164560, 154274, 199030, 71281, 71281, 4163090051
313, 873809, 153576, 228494, 217683, 143634, 65211, 65211, 2514185820
314, 870854, 172610, 207694, 197025, 162245, 65640, 65640, 390526549
316, 868502, 181342, 194872, 183780, 171042, 68733, 68733, 4282115558
319, 868796, 178092, 200892, 190226, 167540, 66023, 66023, 1408189131
317, 872445, 187156, 188768, 178140, 177133, 70624, 70624, 2025798734
318, 868775, 183414, 196008, 185293, 173198, 65431, 65431, 1670482580
320, 870513, 183042, 191690, 181504, 172585, 70846, 70846, 2105464320
321, 872934, 164823, 215055, 204553, 154717, 66893, 66893, 1242004067
322, 873101, 182822, 195735, 185053, 172199, 68646, 68646, 3839924582
324, 875373, 168813, 214945, 204193, 158826, 64298, 64298, 2143918090
326, 871014, 183789, 188391, 178398, 173322, 73557, 73557, 2834719390
323, 878255, 193541, 188610, 178231, 183729, 67072, 67072, 630100640
330, 875458, 187116, 188736, 178814, 176670, 72061, 72061, 972901295
328, 868685, 167109, 211527, 200500, 156993, 66278, 66278, 1190606419
329, 869583, 178807, 195761, 185084, 168665, 70633, 70633, 1656798828
325, 875492, 196281, 181885, 171711, 186141, 69737, 69737, 2312251337
327, 871003, 169723, 209428, 199648, 159186, 66509, 66509, 3666657903
331, 869605, 189307, 190317, 180151, 178402, 65714, 65714, 914170185
333, 873423, 179441, 192426, 182469, 169267, 74910, 74910, 2296029338
332, 873651, 200285, 182286, 171961, 189943, 64588, 64588, 2366803541
335, 874105, 183581, 195619, 185414, 173915, 67788, 67788, 904247755
334, 871767, 194915, 184406, 174439, 184717, 66645, 66645, 4256562066
336, 871700, 212370, 159643, 149810, 201815, 74031, 74031, 1636320917
337, 876357, 188365, 192270, 181814, 178550, 67679, 67679, 128223562
338, 868721, 186522, 192007, 181657, 176133, 66201, 66201, 1198502934
339, 873000, 212466, 171831, 161882, 201819, 62501, 62501, 1169674794
340, 869204, 180619, 195031, 184425, 170149, 69490, 69490, 881040992
342, 869717, 218073, 158743, 149007, 206322, 68786, 68786, 1182062125
345, 872128, 166095, 214051, 203202, 156238, 66271, 66271, 361019127
341, 873269, 214397, 167646, 157668, 203856, 64851, 64851, 1670616707
347, 869543, 182646, 189794, 179057, 172658, 72694, 72694, 2799800
346, 869136, 203365, 171267, 161221, 192749, 70267, 70267, 3477089161
343, 873370, 202401, 163303, 153215, 192389, 81031, 81031, 3304994884
344, 872263, 211827, 168561, 158660, 201403, 65906, 65906, 2035380517
348, 874783, 180343, 196384, 186033, 170391, 70816, 70816, 1917598792
350, 868948, 195676, 180229, 169659, 185042, 69171, 69171, 4189556150
351, 868770, 183948, 191932, 181390, 173380, 69060, 69060, 3111652343
349, 869261, 195893, 179114, 168347, 185251, 70328, 70328, 3214756145
353, 870928, 209795, 169848, 159809, 198952, 66262, 66262, 1860406425
352, 873573, 165016, 212558, 202179, 154866, 69477, 69477, 628647803
354, 873782, 202514, 178285, 168385, 192032, 66283, 66283, 2238745413
355, 872477, 190832, 178064, 167664, 180427, 77745, 77745, 637048348
357, 874928, 188789, 191458, 180937, 178628, 67558, 67558, 489657627
356, 872335, 169958, 208848, 198482, 159889, 67579, 67579, 2690222138
360, 867511, 168886, 210036, 198924, 158651, 65507, 65507, 3121303258
358, 868997, 198077, 180667, 170449, 187788, 66008, 66008, 3886245259
361, 875561, 188823, 191245, 181352, 178351, 67895, 67895, 328039958
362, 870738, 175737, 200645, 190355, 165019, 69491, 69491, 1595882205
364, 870344, 193516, 184120, 173504, 183060, 68072, 68072, 4180662260
363, 871454, 184246, 189330, 179094, 173822, 72481, 72481, 1678163314
359, 873963, 191568, 190304, 180138, 181189, 65382, 65382, 2993910161
366, 872663, 207254, 169417, 159412, 196718, 69931, 69931, 1281934178
369, 871296, 198247, 179278, 169136, 187895, 68370, 68370, 1157984002
367, 872609, 168593, 205274, 195016, 158852, 72437, 72437, 929087192
368, 872451, 153750, 221911, 211257, 144215, 70659, 70659, 1166421235
365, 873653, 192044, 188056, 177926, 182185, 66721, 66721, 1770685318
370, 877179, 190721, 189728, 179804, 180796, 68065, 68065, 874395745
371, 872188, 195633, 179614, 169363, 185472, 71053, 71053, 3037453005
372, 874692, 195467, 186201, 176197, 185417, 65705, 65705, 1933814569
373, 870807, 183958, 190562, 180290, 174159, 70919, 70919, 1208871145
374, 872793, 209156, 165862, 155566, 197929, 72140, 72140, 2562502257
376, 868635, 177574, 199684, 188837, 167390, 67575, 67575, 3998192951
375, 872646, 198215, 180783, 170756, 187678, 67607, 67607, 1859763872
379, 872286, 195791, 181818, 171692, 185151, 68917, 68917, 1592186566
377, 870667, 185764, 191039, 180278, 175284, 69151, 69151, 4111319340
378, 873618, 221301, 163962, 154165, 210794, 61698, 61698, 1408765532
381, 871787, 176407, 202045, 191335, 166354, 67823, 67823, 397084777
383, 867957, 204758, 173430, 162446, 194263, 66530, 66530, 3058759855
382, 873075, 157710, 220679, 209869, 148113, 68352, 68352, 1554370972
380, 869906, 196784, 181941, 171729, 186164, 66644, 66644, 1242344017
385, 873303, 197202, 182023, 171661, 187611, 67403, 67403, 740233419
384, 868373, 164980, 207906, 196857, 154714, 71958, 71958, 533963298
387, 872568, 187207, 194151, 183537, 177065, 65304, 65304, 2523969951
386, 871726, 153616, 218199, 207865, 143850, 74098, 74098, 3131209181
