sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
32, 861835, 153984, 218905, 211897, 148059, 64495, 64495, 371343094
33, 863409, 181104, 197556, 190960, 174579, 59605, 59605, 1799705773
36, 857093, 187427, 176164, 169270, 180276, 71978, 71978, 2124520545
38, 866066, 171555, 204127, 197339, 165445, 63800, 63800, 4259466643
34, 864113, 205946, 158791, 152681, 198921, 73887, 73887, 4269824639
35, 864573, 167305, 204080, 197814, 160838, 67268, 67268, 2938740144
46, 857446, 210748, 153506, 146884, 203896, 71206, 71206, 2787796065
40, 862918, 180157, 189203, 182993, 173959, 68303, 68303, 2691964431
41, 862028, 172653, 194172, 187383, 166292, 70764, 70764, 4018732262
45, 858012, 170529, 195374, 188638, 163987, 69742, 69742, 3065948626
37, 865650, 179864, 196034, 189355, 173461, 63468, 63468, 1693026752
39, 865986, 210515, 166010, 160103, 203594, 62882, 62882, 3161584713
42, 862989, 181408, 191886, 185177, 175008, 64755, 64755, 569614300
44, 860043, 176369, 192386, 185816, 169708, 67882, 67882, 2198893463
43, 864640, 213479, 162190, 156300, 206537, 63067, 63067, 3902769147
47, 861644, 222301, 143743, 137538, 215110, 71476, 71476, 3275988997
48, 863628, 182653, 191030, 184614, 175885, 64723, 64723, 2495267371
49, 861537, 211138, 163506, 157337, 203856, 62850, 62850, 1887992222
51, 863626, 161911, 213082, 206280, 155955, 63199, 63199, 3292663438
59, 860518, 203721, 165652, 159152, 196745, 67624, 67624, 420187259
54, 860693, 154535, 218196, 210786, 148220, 64478, 64478, 1907139426
52, 862383, 187000, 184906, 178567, 180418, 65746, 65746, 3042565824
55, 862068, 171370, 203999, 197540, 165041, 62059, 62059, 742082550
58, 861535, 178157, 193656, 187234, 171662, 65413, 65413, 1339629454
50, 861141, 185654, 185065, 178135, 179333, 66477, 66477, 3301284122
53, 862164, 194546, 170181, 163694, 187731, 73006, 73006, 2193179317
61, 863823, 201250, 173303, 167262, 194334, 63837, 63837, 178403087
57, 863461, 197360, 171091, 164846, 190876, 69644, 69644, 558754267
62, 864043, 205644, 161434, 155223, 199066, 71338, 71338, 2396782027
60, 868957, 209345, 162405, 156533, 202770, 68952, 68952, 3990597600
64, 866681, 207903, 164344, 158246, 201218, 67485, 67485, 1120827578
63, 862030, 170098, 204260, 196840, 164042, 63395, 63395, 2778246097
56, 866309, 173054, 198478, 192017, 166936, 67912, 67912, 3892558734
65, 860496, 197530, 170341, 163568, 190825, 69116, 69116, 1506929985
66, 858827, 213311, 154166, 148029, 206139, 68591, 68591, 2320314933
68, 860542, 187380, 183002, 176466, 180382, 66656, 66656, 2856778727
69, 861981, 187364, 184606, 178077, 180626, 65654, 65654, 2040748195
67, 860653, 190369, 180603, 173895, 183600, 66093, 66093, 1909054430
71, 857618, 161997, 208252, 201164, 155585, 65310, 65310, 3654269534
77, 863106, 162751, 207722, 200430, 156547, 67828, 67828, 3411581320
75, 862068, 181693, 188171, 181392, 174746, 68033, 68033, 1293007973
72, 857044, 199614, 168224, 161569, 192609, 67514, 67514, 1356801115
79, 864538, 185514, 189111, 182652, 178773, 64244, 64244, 3801488279
70, 862540, 189603, 177261, 171026, 183320, 70665, 70665, 1210349271
74, 866298, 168376, 205046, 198446, 161934, 66248, 66248, 3809006292
73, 865094, 195411, 177303, 171135, 188735, 66255, 66255, 3489168326
76, 861968, 164160, 205320, 198371, 157835, 68141, 68141, 1216277269
78, 861453, 168670, 205233, 198897, 162197, 63228, 63228, 3540409117
80, 860680, 198483, 171647, 165014, 191710, 66913, 66913, 773311062
82, 864997, 160162, 215475, 208850, 153966, 63272, 63272, 1905779392
81, 862685, 178408, 194736, 187848, 172107, 64793, 64793, 4210839381
84, 860963, 212448, 161778, 155115, 205470, 63076, 63076, 704767527
85, 866092, 224252, 149251, 143327, 217134, 66064, 66064, 2333093313
83, 861926, 173650, 193752, 187067, 167219, 70119, 70119, 2301389947
87, 863349, 176155, 194733, 188061, 169690, 67355, 67355, 2308148790
90, 865424, 148752, 221838, 214950, 142922, 68481, 68481, 2611218010
86, 862074, 176929, 188237, 181318, 170530, 72530, 72530, 273727296
88, 862495, 228112, 147964, 141892, 220761, 61883, 61883, 1766468556
92, 860593, 180123, 186823, 180387, 173472, 69894, 69894, 544299692
89, 861736, 181096, 189392, 182805, 174953, 66745, 66745, 2063050086
91, 862498, 174572, 186597, 180143, 168188, 76499, 76499, 1719977816
94, 860879, 164420, 206933, 200123, 158165, 65619, 65619, 1422707542
95, 866339, 186575, 187833, 181633, 179762, 65268, 65268, 3597044907
99, 860725, 194921, 173855, 167370, 188201, 68189, 68189, 2341299576
97, 863812, 178683, 191909, 185428, 172616, 67588, 67588, 287703941
98, 860601, 168426, 203973, 197254, 161848, 64550, 64550, 2353150686
93, 865135, 186678, 180570, 174209, 180232, 71723, 71723, 670131630
96, 863634, 185166, 183829, 177459, 178958, 69111, 69111, 1706258057
100, 862031, 176085, 189348, 183053, 170003, 71771, 71771, 1837567363
101, 862100, 196659, 166880, 160404, 189999, 74079, 74079, 715259534
102, 865005, 174027, 194413, 187751, 167624, 70595, 70595, 1267111461
103, 860593, 206298, 166162, 159640, 198991, 64751, 64751, 1169577044
104, 862172, 164819, 203612, 197263, 158216, 69131, 69131, 1710603725
107, 865355, 200311, 170732, 164226, 193824, 68131, 68131, 2465345977
106, 860575, 205674, 161280, 154994, 198647, 69990, 69990, 3497222869
110, 860552, 190522, 184904, 178138, 183382, 61803, 61803, 1709595383
111, 865409, 187341, 187680, 181070, 180676, 64321, 64321, 1622776010
109, 865328, 194561, 179474, 173325, 187890, 65039, 65039, 1957909202
105, 865175, 195389, 170956, 164640, 188844, 72673, 72673, 3004375514
112, 860039, 191085, 178561, 172123, 184484, 66893, 66893, 2070714893
108, 862355, 192419, 170537, 163731, 186170, 74749, 74749, 2424983112
117, 861066, 168663, 198889, 192005, 162021, 69744, 69744, 2052144292
114, 862449, 179038, 188422, 181786, 172039, 70582, 70582, 1958252523
113, 859916, 162160, 206922, 199615, 155933, 67643, 67643, 2068835831
115, 866774, 171115, 205048, 198951, 164920, 63370, 63370, 526374333
116, 866640, 185386, 183521, 177479, 179154, 70550, 70550, 3325542709
118, 861703, 189800, 178541, 171543, 182775, 69522, 69522, 1563989712
119, 863577, 169180, 201304, 194260, 162881, 67976, 67976, 1890552374
120, 864889, 178826, 194507, 187618, 172516, 65711, 65711, 2052809132
121, 863890, 176245, 198038, 191471, 169914, 64111, 64111, 3173831803
123, 864843, 153558, 218798, 212200, 147387, 66450, 66450, 2928001306
122, 863116, 202491, 170968, 164233, 195878, 64773, 64773, 2318960957
125, 864314, 155230, 216329, 209472, 148961, 67161, 67161, 2930376366
126, 863492, 177930, 192113, 185554, 171305, 68295, 68295, 4212521454
128, 860807, 172645, 199425, 192312, 166113, 65156, 65156, 1964896446
127, 863725, 138658, 234292, 227052, 132653, 65535, 65535, 2748427636
124, 866923, 206587, 167983, 161854, 200143, 65178, 65178, 3560247330
132, 862491, 192328, 178833, 172337, 185527, 66733, 66733, 1957146314
131, 861691, 170230, 200658, 193756, 163709, 66669, 66669, 2187727655
130, 862193, 181867, 185945, 179496, 175515, 69685, 69685, 3897804628
133, 859078, 169205, 201455, 194802, 162532, 65542, 65542, 3900783572
129, 862993, 181263, 195376, 188901, 174903, 61275, 61275, 2777904226
136, 862673, 163501, 206103, 199585, 156790, 68347, 68347, 3693417126
134, 866656, 150046, 229462, 222494, 143824, 60415, 60415, 978715916
135, 862229, 188379, 184073, 177639, 181626, 65256, 65256, 667294355
137, 857875, 179594, 183933, 176851, 172951, 72273, 72273, 2485838911
140, 864458, 208758, 166514, 160391, 202009, 63393, 63393, 841195337
139, 860802, 186513, 182591, 176211, 179901, 67793, 67793, 3577901887
138, 865241, 185569, 190436, 184126, 179452, 62829, 62829, 1512813522
143, 863882, 197648, 176302, 169941, 191245, 64373, 64373, 1251754886
141, 860979, 191078, 175105, 168928, 184460, 70704, 70704, 1686702445
142, 862114, 179857, 191434, 184935, 173114, 66387, 66387, 2503351127
147, 866632, 197392, 174006, 167338, 191032, 68432, 68432, 3856660975
144, 864755, 174009, 194006, 187592, 167704, 70722, 70722, 4281085205
148, 862386, 170138, 199021, 192230, 164119, 68439, 68439, 4250904511
145, 866197, 186002, 189609, 183272, 179604, 63855, 63855, 3609559225
149, 862416, 191044, 178526, 172097, 184313, 68218, 68218, 3200203900
146, 864656, 197523, 175348, 168828, 190871, 66043, 66043, 437968262
150, 858227, 214487, 154668, 148285, 207429, 66679, 66679, 3813197593
153, 862537, 202303, 167208, 160517, 195505, 68502, 68502, 3396779020
152, 861701, 180916, 187014, 180545, 174566, 69330, 69330, 2233132893
151, 863244, 178666, 187173, 180531, 172430, 72222, 72222, 3626653783
154, 862788, 157736, 213918, 206644, 151676, 66407, 66407, 1479757796
155, 862411, 170416, 192914, 185720, 164493, 74434, 74434, 101212946
157, 861395, 171233, 200783, 194155, 164750, 65237, 65237, 476143685
156, 866466, 166148, 200052, 193752, 160358, 73078, 73078, 2750358075
161, 861093, 213962, 155384, 149116, 207507, 67562, 67562, 1727609714
165, 862744, 161575, 206846, 199938, 155347, 69519, 69519, 4288430376
159, 860614, 180981, 179355, 172586, 174694, 76499, 76499, 1754007462
162, 862983, 188282, 180635, 174430, 181622, 69007, 69007, 781054052
158, 861911, 177770, 183655, 176943, 171243, 76150, 76150, 3895232932
163, 859572, 221759, 150773, 144557, 215169, 63657, 63657, 2625981276
160, 863337, 175068, 193493, 187019, 168905, 69426, 69426, 361087557
164, 862603, 149686, 223300, 215971, 143554, 65046, 65046, 2887046777
166, 860307, 198204, 171928, 165522, 191593, 66530, 66530, 4120844157
168, 864784, 162530, 204990, 198561, 156547, 71078, 71078, 291528205
167, 859666, 192465, 171840, 165624, 185705, 72016, 72016, 2018974271
169, 863897, 176818, 194625, 188131, 170675, 66824, 66824, 2384185278
170, 862425, 135112, 226874, 219408, 129501, 75765, 75765, 2409770558
171, 862184, 211231, 156739, 150566, 204912, 69368, 69368, 158883905
172, 865822, 175791, 198171, 191715, 169429, 65358, 65358, 4051503673
178, 858993, 172122, 200795, 193480, 165528, 63534, 63534, 2371028699
174, 862988, 186549, 172178, 165994, 180093, 79087, 79087, 3778053255
176, 862553, 183164, 184757, 178185, 176417, 70015, 70015, 1018898051
180, 862766, 191316, 182011, 175395, 184998, 64523, 64523, 1953655043
173, 861589, 171521, 196519, 189516, 165153, 69440, 69440, 1784752905
175, 862813, 192085, 177955, 171553, 185450, 67885, 67885, 270944494
177, 860094, 191520, 176464, 169776, 184934, 68700, 68700, 1063025821
182, 862292, 167484, 204717, 197883, 160874, 65667, 65667, 266229498
179, 863572, 148721, 216455, 209424, 142590, 73191, 73191, 3077043158
181, 865220, 168286, 203400, 196812, 161752, 67485, 67485, 1388929355
184, 860405, 192300, 176240, 169558, 185905, 68201, 68201, 1190044328
183, 860294, 186015, 183891, 177052, 179546, 66895, 66895, 1364237267
185, 860939, 211078, 164149, 158168, 204104, 61720, 61720, 1888340976
187, 862588, 162616, 205968, 199450, 156316, 69119, 69119, 2811022719
186, 861506, 183253, 172573, 166265, 176799, 81308, 81308, 1669073197
188, 857327, 190138, 174762, 168234, 183541, 70326, 70326, 1384825694
192, 863573, 146977, 225351, 218511, 140940, 65897, 65897, 3496529705
190, 864199, 178727, 195399, 188579, 172078, 64708, 64708, 3678751105
189, 862037, 182162, 185947, 179389, 175323, 69608, 69608, 144663110
194, 859790, 169524, 203185, 196143, 163180, 63879, 63879, 1686130091
197, 866711, 175317, 197219, 190506, 168793, 67438, 67438, 118383863
193, 864614, 186091, 186547, 179750, 179492, 66367, 66367, 2633448650
191, 864703, 193740, 174936, 168715, 187118, 70097, 70097, 3329475426
195, 860188, 187415, 178320, 172087, 180238, 71064, 71064, 2593514063
196, 863928, 169740, 204839, 198006, 163335, 64004, 64004, 2290778828
200, 861926, 177654, 188770, 181993, 171451, 71029, 71029, 3756113013
198, 863827, 180357, 191366, 184334, 174332, 66719, 66719, 787156065
199, 861195, 187354, 177816, 171816, 180347, 71931, 71931, 337667764
201, 862595, 172189, 194064, 187482, 165996, 71432, 71432, 2281656583
202, 860264, 172137, 198028, 191056, 165641, 66701, 66701, 2860919945
203, 861523, 167313, 201613, 195162, 161125, 68155, 68155, 3160570237
205, 860051, 188520, 174791, 168330, 181866, 73272, 73272, 2660093813
204, 864999, 203684, 162007, 155732, 196962, 73307, 73307, 2094776009
206, 862312, 168298, 198536, 191876, 161712, 70945, 70945, 3042359000
207, 866015, 202615, 166713, 160277, 195882, 70264, 70264, 1799434901
208, 859159, 198593, 173706, 167102, 191662, 64048, 64048, 91261508
211, 862194, 194743, 174957, 168446, 187888, 68080, 68080, 211155901
209, 861315, 197576, 173723, 166709, 190689, 66309, 66309, 1448199320
213, 863374, 217555, 151332, 145074, 210601, 69406, 69406, 1608567458
212, 860200, 173549, 195034, 188036, 167265, 68158, 68158, 147077305
215, 862071, 190811, 181853, 175680, 184411, 64658, 64658, 3134965338
210, 865414, 185858, 180140, 173465, 179639, 73156, 73156, 3714395398
214, 864448, 171728, 200516, 193791, 165559, 66427, 66427, 3229454173
216, 857641, 173680, 191443, 184405, 167133, 70490, 70490, 371295425
217, 859939, 182060, 189028, 182475, 175128, 65624, 65624, 1730424119
218, 863054, 205425, 165623, 159346, 198666, 66997, 66997, 265581084
219, 864212, 181180, 187278, 180715, 174721, 70159, 70159, 3297405200
220, 866779, 152701, 221198, 214321, 146789, 65885, 65885, 3620985166
222, 863608, 180927, 191468, 184865, 174450, 65949, 65949, 3715628399
221, 864760, 185749, 184595, 178001, 179735, 68340, 68340, 3642206057
223, 864626, 176864, 194849, 188154, 170583, 67088, 67088, 4281882651
224, 862874, 195455, 178906, 172356, 188387, 63885, 63885, 3775903100
225, 862615, 199698, 173892, 167455, 193064, 64253, 64253, 130436705
228, 862744, 211815, 152024, 145774, 204767, 74182, 74182, 2027017324
227, 860705, 184416, 184555, 177708, 177686, 68170, 68170, 3574075254
233, 859809, 203923, 169090, 162527, 196863, 63703, 63703, 2942436413
231, 861136, 208538, 163321, 157115, 201628, 65267, 65267, 1084276014
229, 862928, 175721, 195868, 188832, 169679, 66414, 66414, 2935318567
230, 860242, 186529, 183463, 176914, 180044, 66646, 66646, 2245480859
232, 863428, 195351, 174851, 168657, 189061, 67754, 67754, 923738931
226, 864826, 194624, 176601, 170293, 187638, 67835, 67835, 1196853389
235, 860676, 178623, 190247, 183405, 171899, 68251, 68251, 1177399014
234, 859556, 170647, 197013, 190314, 164146, 68718, 68718, 418408317
236, 860974, 161913, 207894, 200585, 155966, 67308, 67308, 3031181606
237, 863441, 167149, 203983, 197023, 160752, 67267, 67267, 1166013157
238, 864917, 185495, 182946, 176403, 179107, 70483, 70483, 1481521789
239, 860774, 202024, 171208, 164582, 195466, 63747, 63747, 924378631
240, 863554, 187573, 181115, 174579, 181189, 69549, 69549, 317093284
243, 866497, 133946, 239305, 232570, 128168, 66254, 66254, 758607910
241, 865775, 197684, 170745, 164372, 191024, 70975, 70975, 2968390272
245, 862268, 202223, 170638, 164131, 195302, 64987, 64987, 2295039692
248, 864190, 191591, 179326, 172719, 184846, 67854, 67854, 3060489065
246, 860928, 182375, 190288, 183824, 175797, 64322, 64322, 2101123538
244, 864325, 159648, 216181, 209186, 153478, 62916, 62916, 4079687556
249, 863870, 204176, 165949, 159628, 197501, 68308, 68308, 334102928
242, 868378, 189260, 185192, 178654, 182990, 66141, 66141, 3744947881
247, 862001, 196955, 169478, 162899, 190229, 71220, 71220, 4034283159
250, 861619, 178005, 193391, 186847, 171268, 66054, 66054, 1923083037
251, 865352, 172510, 200355, 193887, 166506, 66047, 66047, 2617990091
254, 858581, 173020, 191186, 184660, 166259, 71728, 71728, 2018259431
252, 866091, 214102, 159283, 153273, 207577, 65928, 65928, 293611855
253, 863811, 181718, 187869, 181364, 175164, 68848, 68848, 3165321471
255, 867460, 202925, 170746, 164504, 195773, 66756, 66756, 4090451110
256, 858850, 155687, 213374, 206890, 149201, 66849, 66849, 321705164
259, 863257, 157039, 218350, 211457, 150997, 62707, 62707, 2293780957
258, 863827, 156076, 204643, 197782, 149892, 77717, 77717, 4268572275
260, 863467, 205232, 164443, 158121, 198455, 68608, 68608, 1627253037
257, 863860, 168549, 204165, 197457, 162295, 65697, 65697, 1043639338
261, 863827, 196790, 178310, 172225, 189930, 63286, 63286, 2617766401
262, 859544, 166936, 203064, 196023, 160385, 66568, 66568, 967056389
266, 865705, 200151, 174720, 168180, 193922, 64366, 64366, 3503682720
263, 868213, 169584, 199855, 193362, 163260, 71076, 71076, 2831943809
265, 864325, 208451, 165553, 159224, 201605, 64746, 64746, 4018552868
264, 858764, 194358, 175296, 168317, 187419, 66687, 66687, 1866524125
267, 863986, 165444, 203993, 197054, 159221, 69137, 69137, 3866430021
269, 857972, 165799, 197275, 190141, 159389, 72684, 72684, 4257449551
268, 862689, 197137, 173561, 167345, 190494, 67076, 67076, 1423043022
270, 864677, 180335, 189277, 182982, 174125, 68979, 68979, 4290653046
271, 864259, 171641, 198758, 192541, 165373, 67973, 67973, 255299164
273, 863887, 199009, 170724, 164541, 192533, 68540, 68540, 1832623727
272, 865465, 181190, 188591, 182615, 174849, 69110, 69110, 1014934284
276, 860709, 182230, 189162, 182546, 175645, 65563, 65563, 3803773912
275, 867001, 192495, 178244, 171562, 185542, 69579, 69579, 3519315098
278, 865225, 177759, 189751, 183547, 171430, 71369, 71369, 928438805
274, 866279, 184747, 186549, 180456, 177527, 68500, 68500, 4031082015
282, 861832, 193281, 178318, 171545, 186748, 65970, 65970, 1465993619
277, 863748, 181860, 185930, 179577, 175525, 70428, 70428, 827927579
280, 863507, 187691, 181185, 174478, 181353, 69400, 69400, 3930746993
279, 869153, 185078, 186387, 180100, 178914, 69337, 69337, 4201339615
281, 861545, 168963, 199451, 192944, 162551, 68818, 68818, 1276132797
284, 861724, 165782, 201343, 194585, 159422, 70296, 70296, 3646318986
283, 864664, 211666, 166656, 160622, 205048, 60336, 60336, 3793384907
287, 860687, 180000, 184802, 178223, 173504, 72079, 72079, 3509930982
285, 865313, 176699, 195340, 188700, 170422, 67076, 67076, 1001152006
286, 861653, 216202, 154761, 148753, 209251, 66343, 66343, 3607066676
288, 865034, 177735, 195613, 188664, 171536, 65743, 65743, 3579948796
290, 858928, 164058, 205512, 198216, 157572, 66785, 66785, 1117451345
289, 864914, 165823, 206404, 199830, 159919, 66469, 66469, 1783283816
291, 863858, 183285, 189668, 182708, 176687, 65755, 65755, 2831983919
293, 859231, 175699, 195404, 188622, 169012, 65247, 65247, 619065877
292, 867899, 191865, 181099, 175004, 185329, 67301, 67301, 1581637599
295, 861996, 189088, 181203, 174575, 182376, 67377, 67377, 1276586227
297, 863300, 171101, 204810, 197782, 165031, 62288, 62288, 398036077
299, 863305, 204580, 163094, 156665, 197784, 70591, 70591, 4126501597
298, 868479, 204102, 172852, 166802, 197453, 63635, 63635, 3152305080
294, 862549, 186937, 181517, 174739, 180550, 69403, 69403, 3472741551
296, 862857, 215792, 152344, 146242, 208665, 69907, 69907, 1989042058
302, 859615, 166997, 200044, 193535, 160643, 69198, 69198, 3049888299
301, 864194, 173499, 196295, 189886, 167224, 68645, 68645, 114881340
300, 866312, 186360, 187379, 180986, 180101, 65743, 65743, 2110776173
303, 865831, 183515, 187304, 180595, 176881, 68768, 68768, 3814244089
305, 861893, 193601, 176056, 169606, 187382, 67624, 67624, 2005859791
304, 861976, 162625, 198704, 192134, 156281, 76116, 76116, 2755508483
306, 861494, 201349, 163735, 157539, 194887, 71992, 71992, 3252572254
308, 864024, 194284, 174244, 167805, 187497, 70097, 70097, 1108971810
307, 861702, 184224, 181210, 174551, 177391, 72163, 72163, 3335917726
309, 863440, 156897, 219603, 212231, 150697, 62006, 62006, 2520102363
311, 861847, 175054, 195683, 188991, 168493, 66813, 66813, 4219979576
315, 861328, 191869, 169558, 162843, 184952, 76053, 76053, 179127199
312, 860364, 162773, 207050, 200367, 156582, 66796, 66796, 1655567758
310, 860810, 205760, 160652, 154160, 198932, 70653, 70653, 4163090051
313, 864541, 149569, 224585, 217584, 143543, 64630, 64630, 2514185820
314, 861499, 168582, 203839, 196908, 162148, 65011, 65011, 390526549
316, 859124, 177332, 190996, 183693, 170933, 68085, 68085, 4282115558
319, 859393, 174104, 196973, 190118, 167448, 65375, 65375, 1408189131
317, 863247, 183371, 184768, 178037, 177049, 70011, 70011, 2025798734
318, 859200, 179446, 192003, 185177, 173096, 64739, 64739, 1670482580
320, 861394, 179198, 187864, 181422, 172500, 70205, 70205, 2105464320
321, 863789, 160816, 211351, 204472, 154628, 66261, 66261, 1242004067
322, 863803, 178911, 191887, 184957, 172110, 67969, 67969, 3839924582
324, 866434, 165071, 211094, 204117, 158748, 63702, 63702, 2143918090
326, 862116, 180069, 184600, 178301, 173244, 72951, 72951, 2834719390
323, 869274, 189857, 184767, 178135, 183633, 66441, 66441, 630100640
330, 866643, 183282, 185117, 178724, 176584, 71468, 71468, 972901295
328, 859355, 163169, 207597, 200415, 156912, 65631, 65631, 1190606419
329, 860431, 175010, 191865, 184981, 168561, 70007, 70007, 1656798828
325, 866267, 192348, 178078, 171627, 186036, 69089, 69089, 2312251337
327, 861940, 165776, 205693, 199568, 159107, 65898, 65898, 3666657903
331, 860296, 185378, 186489, 180060, 178309, 65030, 65030, 914170185
333, 864514, 175547, 188708, 182376, 169179, 74352, 74352, 2296029338
332, 864594, 196460, 178412, 171876, 189862, 63992, 63992, 2366803541
335, 865238, 179883, 191781, 185316, 173832, 67213, 67213, 904247755
334, 862662, 191075, 180699, 174348, 184620, 65960, 65960, 4256562066
336, 862771, 208568, 155903, 149730, 201722, 73424, 73424, 1636320917
337, 867404, 184657, 188370, 181728, 178477, 67086, 67086, 128223562
338, 859429, 182594, 188061, 181559, 176041, 65587, 65587, 1198502934
339, 863822, 208520, 168026, 161783, 201727, 61883, 61883, 1169674794
340, 859907, 176598, 191144, 184331, 170032, 68901, 68901, 881040992
342, 860446, 214061, 154929, 148930, 206236, 68145, 68145, 1182062125
345, 862851, 162168, 210127, 203119, 156145, 65646, 65646, 361019127
341, 864123, 210583, 163801, 157576, 203755, 64204, 64204, 1670616707
347, 860227, 178830, 185789, 178957, 172563, 72044, 72044, 2799800
346, 859884, 199454, 167388, 161136, 192672, 69617, 69617, 3477089161
343, 864416, 198712, 159387, 153122, 192289, 80453, 80453, 3304994884
344, 863129, 207921, 164735, 158564, 201325, 65292, 65292, 2035380517
348, 865805, 176551, 192580, 185935, 170287, 70226, 70226, 1917598792
350, 859615, 191720, 176356, 169568, 184947, 68512, 68512, 4189556150
351, 859237, 179896, 187968, 181277, 173258, 68419, 68419, 3111652343
349, 859971, 192061, 175180, 168258, 185170, 69651, 69651, 3214756145
353, 861454, 205778, 165916, 159704, 198856, 65600, 65600, 1860406425
352, 864353, 161164, 208672, 202089, 154752, 68838, 68838, 628647803
354, 864626, 198699, 174438, 168285, 191930, 65637, 65637, 2238745413
355, 863281, 186984, 174135, 167551, 180333, 77139, 77139, 637048348
357, 865869, 185020, 187598, 180834, 178539, 66939, 66939, 489657627
356, 863349, 166135, 205068, 198407, 159803, 66968, 66968, 2690222138
360, 858103, 165046, 205988, 198814, 158555, 64850, 64850, 3121303258
358, 859845, 194365, 176753, 170340, 187703, 65342, 65342, 3886245259
361, 866444, 185045, 187445, 181244, 178248, 67231, 67231, 328039958
362, 861397, 171741, 196754, 190266, 164918, 68859, 68859, 1595882205
364, 861178, 189565, 180344, 173410, 182963, 67448, 67448, 4180662260
363, 862300, 180391, 185443, 179020, 173738, 71854, 71854, 1678163314
359, 865003, 187716, 186576, 180055, 181096, 64780, 64780, 2993910161
366, 863355, 203431, 165473, 159292, 196625, 69267, 69267, 1281934178
369, 862243, 194449, 175382, 169042, 187802, 67784, 67784, 1157984002
367, 863400, 164703, 201470, 194926, 158753, 71774, 71774, 929087192
368, 863271, 149972, 218066, 211157, 144096, 69990, 69990, 1166421235
365, 864726, 188381, 184182, 177850, 182099, 66107, 66107, 1770685318
370, 868073, 186861, 185945, 179709, 180720, 67419, 67419, 874395745
371, 862972, 191739, 175770, 169245, 185366, 70426, 70426, 3037453005
372, 865558, 191632, 182399, 176103, 185308, 65058, 65058, 1933814569
373, 861773, 180233, 186669, 180208, 174075, 70294, 70294, 1208871145
374, 863793, 205401, 162011, 155475, 197832, 71537, 71537, 2562502257
376, 859473, 173825, 195756, 188744, 167314, 66917, 66917, 3998192951
375, 863544, 194420, 176932, 170657, 187579, 66978, 66978, 1859763872
379, 863374, 191984, 178072, 171606, 185076, 68318, 68318, 1592186566
377, 861325, 181912, 187031, 180165, 175173, 68522, 68522, 4111319340
378, 864517, 217418, 160186, 154081, 210676, 61078, 61078, 1408765532
381, 862658, 172606, 198150, 191234, 166266, 67201, 67201, 397084777
383, 858527, 200801, 169479, 162334, 194145, 65884, 65884, 3058759855
382, 863978, 153959, 216808, 209760, 148011, 67720, 67720, 1554370972
380, 860567, 192827, 178028, 171620, 186062, 66015, 66015, 1242344017
385, 864471, 193607, 178177, 171571, 187526, 66795, 66795, 740233419
384, 858848, 160904, 203970, 196760, 154602, 71306, 71306, 533963298
