sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
74, 3658102, 460, 1819434, 1819256, 354, 9299, 9299, 1565428955
75, 3661834, 543, 1821577, 1821346, 418, 8975, 8975, 793496979
80, 3660060, 597, 1821327, 1820887, 505, 8372, 8372, 1368668024
76, 3660030, 604, 1820219, 1819978, 497, 9366, 9366, 4096472832
71, 3658693, 1820042, 640, 510, 1819807, 8847, 8847, 4063906180
77, 3661099, 440, 1821489, 1821325, 315, 8765, 8765, 1765475631
73, 3659365, 1820076, 597, 478, 1819890, 9162, 9162, 2222382241
84, 3659311, 482, 1820587, 1820298, 374, 8785, 8785, 2407667465
81, 3660374, 1820957, 596, 472, 1820711, 8819, 8819, 1146064906
79, 3655708, 1818475, 447, 347, 1818051, 9194, 9194, 4061369388
82, 3659852, 1820537, 851, 722, 1820214, 8764, 8764, 2540642916
78, 3658521, 1820611, 512, 391, 1820175, 8416, 8416, 2243788595
88, 3661059, 589, 1821124, 1820849, 449, 9024, 9024, 3914310116
83, 3659497, 1820238, 621, 491, 1819933, 9107, 9107, 2449434207
86, 3658541, 624, 1819948, 1819735, 502, 8866, 8866, 1107822297
89, 3658772, 596, 1820500, 1820130, 468, 8539, 8539, 2797597077
90, 3658258, 1819678, 856, 753, 1819267, 8852, 8852, 2186808992
87, 3661710, 1821895, 541, 413, 1821637, 8612, 8612, 1721930149
95, 3657622, 597, 1819622, 1819010, 467, 8963, 8963, 17678655
85, 3658207, 1819144, 863, 718, 1818804, 9339, 9339, 2082257732
96, 3659309, 600, 1820877, 1820472, 472, 8444, 8444, 2525137316
93, 3660956, 1821333, 603, 481, 1820791, 8874, 8874, 291516350
91, 3661382, 623, 1821317, 1821140, 516, 8893, 8893, 3750227832
97, 3656917, 595, 1819020, 1818733, 473, 9048, 9048, 3249239506
92, 3655694, 1817687, 597, 476, 1817522, 9706, 9706, 509608008
94, 3660205, 1820438, 443, 336, 1820318, 9335, 9335, 973795064
101, 3655574, 660, 1818027, 1817693, 538, 9328, 9328, 119820502
104, 3662235, 522, 1822754, 1822421, 400, 8069, 8069, 3282738802
102, 3659842, 486, 1821105, 1820914, 365, 8486, 8486, 3700878315
103, 3658891, 624, 1819991, 1819732, 490, 9027, 9027, 628598797
105, 3660380, 563, 1821701, 1821319, 429, 8184, 8184, 3920298236
99, 3659728, 1821454, 391, 291, 1821100, 8246, 8246, 383175712
100, 3660017, 564, 1820313, 1820040, 434, 9333, 9333, 620399448
98, 3660527, 1820960, 583, 448, 1820772, 8882, 8882, 3675809469
107, 3658953, 544, 1820529, 1820296, 424, 8580, 8580, 1396879781
106, 3661288, 481, 1821766, 1821599, 352, 8545, 8545, 3634758103
110, 3659814, 401, 1820602, 1820390, 301, 9060, 9060, 1552318647
112, 3657891, 1820129, 515, 418, 1819577, 8626, 8626, 3907072357
108, 3657031, 1818846, 694, 569, 1818576, 9173, 9173, 2941133063
115, 3662284, 532, 1822362, 1822080, 406, 8452, 8452, 1345983482
109, 3659792, 1821391, 498, 393, 1821238, 8136, 8136, 983947881
118, 3660873, 1821339, 508, 406, 1820720, 8950, 8950, 34856719
114, 3657705, 1820094, 511, 399, 1819533, 8584, 8584, 1712966004
111, 3658713, 1819532, 675, 546, 1819216, 9372, 9372, 3201056436
113, 3658298, 648, 1820076, 1819879, 523, 8586, 8586, 1406705576
119, 3659500, 1820362, 458, 347, 1819925, 9204, 9204, 4172634650
117, 3659858, 1821210, 398, 299, 1820975, 8488, 8488, 4106508041
122, 3660009, 653, 1820881, 1820571, 518, 8693, 8693, 3650056400
125, 3660488, 527, 1820995, 1820571, 405, 8995, 8995, 2644120761
116, 3659978, 1821053, 620, 486, 1820789, 8515, 8515, 2070129559
121, 3660213, 1820975, 590, 475, 1820751, 8711, 8711, 2641609015
120, 3660376, 566, 1821026, 1820826, 442, 8758, 8758, 738574918
127, 3659308, 473, 1820555, 1820355, 361, 8782, 8782, 2326377058
124, 3657535, 1819458, 570, 450, 1819265, 8896, 8896, 138267694
130, 3659338, 678, 1820775, 1820562, 555, 8384, 8384, 265453151
123, 3658101, 1819641, 620, 477, 1819363, 9000, 9000, 3204967481
129, 3658368, 1820272, 651, 527, 1819806, 8556, 8556, 292346291
126, 3661372, 1821249, 572, 468, 1821053, 9015, 9015, 410294467
133, 3662760, 673, 1822516, 1822204, 555, 8406, 8406, 3894377567
128, 3656182, 1818740, 475, 356, 1818567, 9022, 9022, 4132912344
134, 3659615, 621, 1820303, 1820113, 498, 9040, 9040, 2710843684
138, 3657963, 601, 1819616, 1819218, 468, 9030, 9030, 3315307155
139, 3658950, 487, 1819832, 1819455, 364, 9406, 9406, 3537616976
131, 3659467, 1820598, 601, 486, 1820344, 8719, 8719, 487115477
135, 3660107, 1820470, 755, 625, 1820337, 8960, 8960, 3098898131
132, 3660478, 1821009, 417, 312, 1820868, 8936, 8936, 3096902485
142, 3659303, 851, 1820533, 1820029, 734, 8578, 8578, 531444607
140, 3661759, 1821727, 487, 388, 1821335, 8911, 8911, 1602805188
141, 3657788, 596, 1819319, 1819019, 464, 9195, 9195, 3462642419
137, 3659475, 1820187, 468, 359, 1820039, 9211, 9211, 2052061019
136, 3660431, 1820936, 581, 456, 1820764, 8847, 8847, 1252775827
144, 3659448, 1820385, 399, 299, 1820131, 9117, 9117, 2772390310
149, 3661427, 604, 1821789, 1821367, 485, 8591, 8591, 1321342628
145, 3657940, 1819274, 613, 488, 1818895, 9335, 9335, 2459622498
148, 3658758, 1819942, 521, 408, 1819579, 9154, 9154, 2763654802
143, 3658226, 1819737, 496, 381, 1819590, 9011, 9011, 3984773377
147, 3658216, 1819272, 690, 560, 1819102, 9296, 9296, 1767617165
155, 3660302, 549, 1821407, 1821036, 440, 8435, 8435, 63904143
150, 3659370, 1820165, 464, 352, 1819863, 9263, 9263, 3366075860
153, 3660182, 1820828, 625, 508, 1820433, 8894, 8894, 3934321214
146, 3659468, 1820443, 539, 425, 1820295, 8883, 8883, 2600195297
156, 3659807, 524, 1821151, 1820796, 398, 8469, 8469, 2491344281
152, 3659416, 1820761, 576, 444, 1820613, 8511, 8511, 1877354110
154, 3659138, 1820276, 614, 492, 1820076, 8840, 8840, 1711813450
158, 3660198, 1821495, 548, 448, 1821085, 8311, 8311, 490502412
151, 3658195, 1819722, 780, 655, 1819316, 8861, 8861, 3055540546
164, 3660680, 528, 1821323, 1820874, 419, 8768, 8768, 4085770724
166, 3661007, 614, 1821325, 1821109, 477, 8741, 8741, 3985749309
162, 3657601, 1819586, 457, 357, 1819217, 8992, 8992, 2873916751
157, 3658928, 1820975, 540, 403, 1820462, 8274, 8274, 2589739770
159, 3660784, 1821633, 491, 392, 1821284, 8492, 8492, 3454315369
160, 3659750, 1820755, 538, 424, 1820549, 8742, 8742, 2927455854
161, 3660712, 1821384, 496, 387, 1821147, 8649, 8649, 3768394983
168, 3659334, 1820842, 496, 389, 1820431, 8588, 8588, 3023111009
163, 3658168, 1819822, 618, 493, 1819615, 8810, 8810, 1368512965
170, 3661623, 667, 1821660, 1821454, 538, 8652, 8652, 2259752978
165, 3658452, 1819966, 585, 453, 1819734, 8857, 8857, 2985943890
171, 3660612, 1821075, 632, 509, 1820812, 8792, 8792, 415314866
177, 3658898, 615, 1820758, 1820308, 499, 8359, 8359, 3068891055
173, 3656191, 508, 1818239, 1818041, 411, 9496, 9496, 1030515867
167, 3657411, 1819837, 451, 338, 1819429, 8678, 8678, 4002526431
169, 3657150, 551, 814, 671, 436, 1827339, 1827339, 2013844986
174, 3661386, 1821679, 624, 516, 1821295, 8636, 8636, 1560966944
172, 3658748, 1819995, 608, 503, 1819798, 8922, 8922, 2367107977
178, 3661822, 1821166, 772, 655, 1820777, 9226, 9226, 2485782340
181, 3658712, 471, 1820203, 1819786, 358, 8947, 8947, 2904859618
176, 3659098, 1819797, 556, 429, 1819678, 9319, 9319, 1730776084
175, 3659997, 1821279, 571, 453, 1821042, 8326, 8326, 845551621
184, 3660027, 462, 1821062, 1820836, 359, 8654, 8654, 3980705653
182, 3659609, 1820323, 576, 446, 1820152, 9056, 9056, 175315205
179, 3660651, 482, 1821396, 1821269, 372, 8566, 8566, 2814384237
186, 3660774, 1820954, 554, 437, 1820759, 9035, 9035, 2885336868
189, 3660240, 472, 1821677, 1821278, 369, 8222, 8222, 2555606254
191, 3657048, 635, 1819390, 1819135, 518, 8685, 8685, 2672541017
183, 3658430, 1819667, 715, 604, 1819124, 9160, 9160, 2345030506
193, 3658576, 377, 1820712, 1820383, 284, 8410, 8410, 2383835267
192, 3658634, 563, 1820449, 1820147, 439, 8518, 8518, 767807587
190, 3658820, 1819994, 819, 675, 1819678, 8827, 8827, 359419456
187, 3659781, 1820776, 422, 322, 1820561, 8850, 8850, 3494089335
185, 3661718, 1822257, 465, 363, 1821809, 8412, 8412, 693359538
180, 3663184, 1822452, 729, 615, 1822314, 8537, 8537, 2830971279
200, 3659689, 433, 1820991, 1820355, 324, 8793, 8793, 1048816824
188, 3658700, 1820377, 420, 310, 1820249, 8672, 8672, 3362383206
202, 3658402, 589, 1820268, 1819817, 454, 8637, 8637, 3775919175
201, 3659333, 646, 1820557, 1820365, 533, 8616, 8616, 682009011
194, 3658517, 1820161, 706, 574, 1819696, 8690, 8690, 3542185632
195, 3662458, 1822242, 689, 570, 1822063, 8447, 8447, 4183323103
198, 3659105, 1820189, 847, 692, 1820001, 8688, 8688, 2607654823
197, 3661508, 472, 1821893, 1821752, 365, 8513, 8513, 3032301869
206, 3659017, 1820461, 713, 602, 1819867, 8687, 8687, 4045535850
196, 3659707, 1820246, 553, 419, 1819981, 9254, 9254, 4153466068
203, 3659371, 574, 1820469, 1820333, 449, 8773, 8773, 1264933328
199, 3659805, 824, 1820113, 1819913, 679, 9138, 9138, 2110137223
204, 3659433, 1820653, 673, 528, 1820283, 8648, 8648, 2634972614
205, 3657239, 450, 1819396, 1819234, 337, 8911, 8911, 1119681311
207, 3658989, 835, 1820311, 1820100, 715, 8514, 8514, 2471732006
212, 3657412, 626, 1819132, 1818979, 503, 9086, 9086, 3262989823
209, 3660688, 576, 1820852, 1820695, 467, 9049, 9049, 2189606109
208, 3658018, 1820099, 580, 453, 1819802, 8542, 8542, 2091838291
214, 3661042, 1821334, 576, 459, 1820915, 8879, 8879, 896568327
218, 3656638, 542, 1819111, 1818905, 428, 8826, 8826, 873751973
219, 3658027, 650, 1820234, 1819969, 540, 8317, 8317, 423041479
210, 3659812, 1821168, 537, 403, 1820574, 8565, 8565, 1135957615
213, 3659417, 1820317, 511, 394, 1820137, 9029, 9029, 2351083700
211, 3659142, 591, 1820824, 1820664, 463, 8300, 8300, 3906994340
215, 3656395, 1818847, 644, 521, 1818643, 8870, 8870, 2836182831
216, 3660977, 632, 1820794, 1820619, 516, 9208, 9208, 747507767
217, 3661198, 1821387, 553, 434, 1821052, 8886, 8886, 3326151618
228, 3656955, 557, 1819108, 1818505, 437, 9174, 9174, 3051984764
222, 3659089, 489, 1820539, 1820311, 378, 8686, 8686, 3870571976
223, 3660162, 1821268, 546, 411, 1820903, 8517, 8517, 4002617899
221, 3659644, 1820379, 496, 383, 1820216, 9085, 9085, 1418879644
226, 3657768, 1819888, 496, 371, 1819453, 8780, 8780, 2821845134
224, 3661158, 1821622, 475, 369, 1821270, 8711, 8711, 3841905522
220, 3659306, 1820696, 638, 522, 1820402, 8524, 8524, 2168023580
232, 3660438, 1820986, 613, 491, 1820726, 8811, 8811, 1111724890
233, 3656465, 1818997, 591, 473, 1818836, 8784, 8784, 3343416322
225, 3658107, 1819399, 616, 470, 1819130, 9246, 9246, 1375764499
227, 3659295, 1819951, 426, 310, 1819830, 9389, 9389, 2947559603
231, 3661316, 1821052, 524, 408, 1820840, 9246, 9246, 1407226975
230, 3660723, 1820990, 589, 475, 1820767, 8951, 8951, 833783331
240, 3658654, 515, 1819812, 1819510, 403, 9207, 9207, 1859651999
234, 3660529, 1821225, 548, 452, 1820976, 8664, 8664, 598752436
229, 3659226, 664, 1820052, 1819936, 532, 9021, 9021, 1776764629
237, 3659027, 1820002, 794, 669, 1819860, 8851, 8851, 2889141771
235, 3658892, 1820566, 559, 418, 1820229, 8560, 8560, 1747712093
236, 3661868, 464, 1821484, 1821315, 361, 9122, 9122, 811885521
238, 3659422, 1820376, 546, 430, 1820196, 8937, 8937, 1073989866
239, 3658590, 1820001, 530, 415, 1819800, 8922, 8922, 2570263154
245, 3658615, 544, 1819975, 1819711, 435, 8975, 8975, 4117773852
246, 3659476, 853, 1819855, 1819642, 740, 9193, 9193, 3663972527
242, 3659489, 1820319, 569, 438, 1819931, 9116, 9116, 4036932077
243, 3659236, 1820877, 525, 412, 1820670, 8376, 8376, 3490972622
253, 3661757, 733, 1821546, 1821039, 605, 8917, 8917, 2431017453
241, 3659617, 1820961, 449, 328, 1820677, 8601, 8601, 2034843252
244, 3661399, 1821456, 478, 379, 1821292, 8897, 8897, 3158474460
250, 3661762, 579, 1822179, 1821874, 446, 8342, 8342, 3671596682
247, 3658280, 696, 1819608, 1819417, 573, 8993, 8993, 1655134934
248, 3661084, 538, 1821604, 1821431, 427, 8542, 8542, 925762398
249, 3659637, 1820756, 406, 302, 1820601, 8786, 8786, 682418698
251, 3656532, 453, 1818706, 1818578, 353, 9221, 9221, 517094083
252, 3661573, 1821429, 622, 489, 1821133, 8950, 8950, 3560015754
259, 3658628, 446, 1820289, 1819894, 343, 8828, 8828, 2949181618
258, 3659151, 520, 1820085, 1819868, 396, 9141, 9141, 512390309
255, 3659212, 1820168, 505, 402, 1819901, 9118, 9118, 51148527
257, 3660356, 431, 1821285, 1820998, 332, 8655, 8655, 3113011403
261, 3661762, 1821487, 722, 571, 1821082, 8950, 8950, 2557855013
254, 3660292, 1821223, 608, 490, 1820941, 8515, 8515, 3135545142
256, 3659049, 1819937, 514, 400, 1819756, 9221, 9221, 4155132521
260, 3657967, 1819508, 577, 468, 1819280, 9067, 9067, 1667099497
264, 3662346, 416, 1822086, 1821717, 303, 8912, 8912, 1003301723
263, 3660997, 1820844, 513, 397, 1820659, 9292, 9292, 1578822112
262, 3660074, 1820660, 586, 463, 1820439, 8963, 8963, 1292739924
272, 3661094, 384, 1821635, 1821131, 284, 8830, 8830, 164677159
268, 3659010, 525, 1820676, 1820297, 424, 8544, 8544, 257958405
269, 3662086, 1822544, 398, 299, 1822205, 8320, 8320, 1099801772
266, 3659808, 798, 1820642, 1820474, 674, 8610, 8610, 1393467470
267, 3661909, 1821945, 611, 493, 1821510, 8675, 8675, 3309781935
275, 3659215, 798, 1820516, 1820050, 645, 8603, 8603, 68143240
265, 3660754, 572, 1821167, 1821020, 441, 8777, 8777, 928210059
270, 3656762, 1818637, 616, 485, 1818232, 9396, 9396, 511814466
277, 3655135, 640, 1818900, 1818476, 537, 8291, 8291, 3221978881
278, 3658334, 510, 1820021, 1819607, 398, 8899, 8899, 1639777544
273, 3657218, 928, 1818794, 1818640, 782, 9037, 9037, 1137365134
279, 3656678, 615, 1818550, 1818142, 507, 9432, 9432, 3954142709
271, 3659607, 1821131, 475, 367, 1820982, 8326, 8326, 4188904042
274, 3660123, 1820683, 772, 655, 1820477, 8768, 8768, 455561907
276, 3660872, 1820994, 840, 715, 1820865, 8729, 8729, 396629626
280, 3659179, 1820270, 608, 491, 1819736, 9037, 9037, 4089849796
285, 3661541, 393, 1821951, 1821596, 291, 8655, 8655, 863808827
284, 3660383, 463, 1821239, 1821116, 349, 8608, 8608, 1985572864
281, 3659401, 1820627, 531, 417, 1820230, 8798, 8798, 3138364614
282, 3659618, 1820457, 536, 424, 1820225, 8988, 8988, 1881331420
283, 3659396, 1820561, 642, 531, 1820258, 8702, 8702, 4037147516
286, 3660926, 1820957, 640, 520, 1820755, 9027, 9027, 1216167339
289, 3658598, 483, 1819805, 1819528, 358, 9212, 9212, 569024536
288, 3661432, 1821983, 487, 374, 1821610, 8489, 8489, 700610267
292, 3656669, 640, 1818505, 1818283, 499, 9371, 9371, 2530654562
287, 3656672, 1819365, 429, 317, 1819129, 8716, 8716, 251034018
295, 3660035, 593, 1820910, 1820497, 455, 8790, 8790, 2532812411
291, 3661620, 1822231, 630, 530, 1821771, 8229, 8229, 1921725349
290, 3661764, 1821439, 615, 507, 1821313, 8945, 8945, 2335142402
298, 3662735, 543, 1822519, 1822031, 432, 8605, 8605, 1396850356
296, 3658658, 577, 1819510, 1819330, 473, 9384, 9384, 2646570438
301, 3657387, 1819469, 532, 403, 1818885, 9049, 9049, 945916393
293, 3657732, 1819194, 499, 387, 1819058, 9297, 9297, 3223282502
294, 3661501, 1822112, 453, 350, 1821994, 8296, 8296, 2606856678
297, 3659848, 1820550, 598, 481, 1820367, 8926, 8926, 728164463
300, 3658942, 1820174, 483, 381, 1819984, 8960, 8960, 3581096392
307, 3659184, 493, 1820631, 1820281, 383, 8698, 8698, 2084849371
304, 3659753, 1820442, 535, 418, 1820094, 9132, 9132, 3255613167
299, 3658939, 1820114, 548, 434, 1819967, 8938, 8938, 3759145355
306, 3660368, 1820793, 501, 385, 1820567, 9061, 9061, 1853605022
302, 3660008, 1821196, 419, 316, 1821079, 8499, 8499, 1208236071
303, 3660049, 1820383, 687, 559, 1820216, 9102, 9102, 265249904
305, 3657119, 1819072, 543, 441, 1818793, 9135, 9135, 3723339100
312, 3661011, 585, 1821677, 1820960, 465, 8662, 8662, 896572618
308, 3658344, 1820284, 574, 454, 1819822, 8605, 8605, 1895676016
309, 3659634, 1820731, 600, 467, 1820532, 8652, 8652, 2511808196
310, 3657095, 1818723, 709, 576, 1818237, 9425, 9425, 942344606
322, 3659564, 686, 1820202, 1819609, 557, 9255, 9255, 1432954980
314, 3661522, 414, 1821557, 1821364, 301, 8943, 8943, 402745102
316, 3657769, 1819528, 551, 448, 1819182, 9030, 9030, 848836301
319, 3656604, 1818455, 635, 496, 1817882, 9568, 9568, 2585564982
318, 3657681, 1819146, 687, 558, 1818814, 9238, 9238, 2441933385
321, 3660000, 618, 1821151, 1820939, 496, 8398, 8398, 2491201441
317, 3661513, 693, 1821027, 1820846, 585, 9181, 9181, 3602713804
311, 3658582, 1820057, 656, 526, 1819825, 8759, 8759, 1359975345
320, 3659300, 1820291, 462, 346, 1820081, 9060, 9060, 3918017192
313, 3656393, 1818124, 628, 494, 1817985, 9581, 9581, 3101257262
315, 3656806, 489, 1819483, 1819353, 387, 8547, 8547, 1117849996
323, 3659684, 590, 1820403, 1820285, 478, 8964, 8964, 684015026
325, 3659647, 559, 1820551, 1820405, 440, 8846, 8846, 3144370657
327, 3657499, 614, 1819514, 1819246, 485, 8820, 8820, 2419427260
326, 3658845, 619, 1820221, 1820069, 506, 8715, 8715, 2832440256
328, 3657372, 591, 1819550, 1819194, 457, 8790, 8790, 534291522
324, 3658281, 1819854, 637, 514, 1819630, 8823, 8823, 598058935
331, 3657724, 1819936, 630, 516, 1819222, 8710, 8710, 194026719
333, 3659752, 1820614, 542, 406, 1820206, 8992, 8992, 2522346723
330, 3659515, 1820291, 659, 541, 1819862, 9081, 9081, 209466501
335, 3658335, 749, 1819838, 1819556, 612, 8790, 8790, 3332820118
337, 3658944, 496, 1820945, 1820632, 381, 8245, 8245, 3665118014
334, 3657114, 545, 1818861, 1818575, 423, 9355, 9355, 399041972
336, 3661197, 1821512, 532, 417, 1821004, 8866, 8866, 1207548612
329, 3658929, 1820517, 594, 478, 1820232, 8554, 8554, 843184914
332, 3658398, 1819705, 775, 658, 1819326, 8967, 8967, 271643465
338, 3661192, 1822039, 438, 324, 1821829, 8281, 8281, 1402497328
342, 3659679, 724, 1820505, 1820203, 581, 8833, 8833, 3301667500
339, 3659154, 1820139, 606, 481, 1819946, 8991, 8991, 915716726
343, 3660973, 658, 1821562, 1821338, 531, 8442, 8442, 3907562647
345, 3658390, 1819682, 638, 512, 1819372, 9093, 9093, 4155567192
340, 3657477, 1819471, 766, 623, 1819325, 8646, 8646, 109447252
344, 3659122, 1820585, 541, 432, 1820434, 8565, 8565, 2575125038
350, 3658196, 453, 1820167, 1819943, 339, 8647, 8647, 2812196510
341, 3660683, 1820683, 674, 550, 1820456, 9160, 9160, 389379737
347, 3658197, 1819631, 633, 520, 1819397, 9008, 9008, 1890336469
349, 3658241, 1819937, 497, 397, 1819704, 8853, 8853, 3624883317
351, 3661976, 566, 1822146, 1821836, 468, 8480, 8480, 3015797150
346, 3658700, 466, 1820314, 1820163, 361, 8698, 8698, 2722617075
348, 3659074, 1820199, 620, 482, 1819955, 8909, 8909, 3638882975
352, 3660598, 726, 1820849, 1820636, 613, 8887, 8887, 1583515277
358, 3661086, 642, 1821141, 1820885, 514, 8952, 8952, 1789775404
354, 3659043, 530, 1820228, 1820029, 414, 8921, 8921, 2697185731
353, 3661072, 1821500, 416, 310, 1821342, 8752, 8752, 4064227976
360, 3658107, 760, 1819345, 1819146, 638, 9109, 9109, 3090612785
359, 3660151, 524, 1820811, 1820583, 421, 8906, 8906, 2152902589
362, 3657149, 558, 1819284, 1818708, 425, 9087, 9087, 1281330803
355, 3659676, 590, 1820706, 1820532, 482, 8683, 8683, 2547139610
356, 3659200, 1820363, 406, 302, 1820081, 9024, 9024, 2574462116
361, 3661439, 1821403, 536, 423, 1821003, 9037, 9037, 2124660512
363, 3661205, 1821596, 448, 341, 1821238, 8791, 8791, 803243150
366, 3657594, 1819828, 458, 347, 1819521, 8720, 8720, 3968703462
365, 3658735, 1820187, 698, 568, 1819886, 8698, 8698, 139209001
370, 3658170, 574, 1818734, 1818513, 433, 9958, 9958, 2004197622
369, 3655410, 1818106, 628, 505, 1817717, 9227, 9227, 1179795471
364, 3656804, 1819023, 683, 549, 1818797, 8876, 8876, 2277035621
368, 3659129, 575, 1820306, 1820045, 447, 8878, 8878, 2708790074
357, 3659551, 1820879, 381, 283, 1820766, 8621, 8621, 1102144353
375, 3661137, 1821182, 528, 402, 1820891, 9067, 9067, 3713278730
372, 3658659, 1819930, 511, 393, 1819777, 9024, 9024, 885794364
367, 3657916, 541, 1819850, 1819742, 411, 8686, 8686, 477638357
373, 3656635, 1818649, 458, 347, 1818373, 9404, 9404, 125323320
371, 3655235, 1818166, 459, 346, 1818014, 9125, 9125, 667914298
374, 3659559, 540, 1820451, 1820333, 419, 8908, 8908, 2591934902
