sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
73, 3660313, 1820567, 1026, 479, 1819891, 9175, 9175, 2222382241
84, 3660301, 958, 1821086, 1820299, 374, 8792, 8792, 2407667465
81, 3661329, 1821444, 1045, 473, 1820711, 8828, 8828, 1146064906
79, 3656775, 1818978, 984, 351, 1818052, 9205, 9205, 4061369388
82, 3660833, 1821027, 1322, 725, 1820215, 8772, 8772, 2540642916
78, 3659516, 1821100, 990, 392, 1820176, 8429, 8429, 2243788595
88, 3661982, 1038, 1821565, 1820850, 449, 9040, 9040, 3914310116
83, 3660497, 1820723, 1111, 492, 1819935, 9118, 9118, 2449434207
86, 3659559, 1111, 1820437, 1819738, 503, 8885, 8885, 1107822297
89, 3659759, 1071, 1820997, 1820132, 469, 8545, 8545, 2797597077
90, 3659236, 1820146, 1337, 757, 1819268, 8864, 8864, 2186808992
87, 3662686, 1822370, 1021, 414, 1821637, 8622, 8622, 1721930149
95, 3658635, 1067, 1820125, 1819012, 469, 8981, 8981, 17678655
85, 3659225, 1819641, 1351, 719, 1818808, 9353, 9353, 2082257732
96, 3660274, 1058, 1821356, 1820475, 473, 8456, 8456, 2525137316
93, 3661881, 1821789, 1054, 481, 1820793, 8882, 8882, 291516350
91, 3662379, 1112, 1821800, 1821140, 517, 8905, 8905, 3750227832
97, 3657874, 1048, 1819489, 1818736, 473, 9064, 9064, 3249239506
92, 3656644, 1818103, 1105, 479, 1817523, 9717, 9717, 509608008
94, 3661151, 1820901, 895, 340, 1820319, 9348, 9348, 973795064
101, 3656605, 1175, 1818522, 1817693, 539, 9338, 9338, 119820502
104, 3663191, 973, 1823229, 1822424, 403, 8081, 8081, 3282738802
102, 3660840, 977, 1821571, 1820919, 365, 8504, 8504, 3700878315
103, 3659873, 1101, 1820461, 1819734, 493, 9042, 9042, 628598797
105, 3661343, 1057, 1822151, 1821320, 429, 8193, 8193, 3920298236
99, 3660673, 1821905, 867, 293, 1821100, 8254, 8254, 383175712
100, 3661019, 1024, 1820831, 1820041, 435, 9344, 9344, 620399448
98, 3661485, 1821426, 1041, 449, 1820773, 8898, 8898, 3675809469
107, 3659893, 1006, 1820965, 1820296, 424, 8601, 8601, 1396879781
106, 3662207, 952, 1822205, 1821600, 352, 8549, 8549, 3634758103
110, 3660731, 851, 1821052, 1820391, 301, 9068, 9068, 1552318647
112, 3658825, 1820584, 972, 419, 1819578, 8636, 8636, 3907072357
108, 3658055, 1819350, 1192, 570, 1818579, 9182, 9182, 2941133063
115, 3663264, 1022, 1822820, 1822080, 410, 8466, 8466, 1345983482
109, 3660773, 1821873, 978, 394, 1821240, 8144, 8144, 983947881
118, 3661805, 1821785, 979, 408, 1820721, 8956, 8956, 34856719
114, 3658724, 1820603, 981, 403, 1819533, 8602, 8602, 1712966004
111, 3659670, 1819999, 1129, 547, 1819223, 9386, 9386, 3201056436
113, 3659325, 1138, 1820578, 1819881, 526, 8601, 8601, 1406705576
119, 3660447, 1820820, 927, 351, 1819925, 9212, 9212, 4172634650
117, 3660825, 1821705, 856, 299, 1820975, 8495, 8495, 4106508041
122, 3660961, 1122, 1821336, 1820572, 519, 8706, 8706, 3650056400
125, 3661412, 1011, 1821416, 1820572, 407, 9003, 9003, 2644120761
116, 3660939, 1821505, 1108, 489, 1820791, 8523, 8523, 2070129559
121, 3661159, 1821441, 1050, 477, 1820751, 8720, 8720, 2641609015
120, 3661331, 1034, 1821472, 1820827, 442, 8778, 8778, 738574918
127, 3660233, 941, 1820995, 1820355, 362, 8790, 8790, 2326377058
124, 3658516, 1819939, 1049, 451, 1819267, 8905, 8905, 138267694
130, 3660323, 1174, 1821232, 1820562, 557, 8399, 8399, 265453151
123, 3659039, 1820086, 1091, 478, 1819364, 9010, 9010, 3204967481
129, 3659344, 1820754, 1122, 528, 1819806, 8567, 8567, 292346291
126, 3662321, 1821725, 1031, 468, 1821053, 9022, 9022, 410294467
133, 3663655, 1099, 1822966, 1822204, 556, 8415, 8415, 3894377567
128, 3657247, 1819261, 991, 356, 1818569, 9035, 9035, 4132912344
134, 3660576, 1094, 1820758, 1820114, 498, 9056, 9056, 2710843684
138, 3659032, 1122, 1820124, 1819223, 471, 9046, 9046, 3315307155
139, 3659930, 963, 1820302, 1819460, 365, 9420, 9420, 3537616976
131, 3660432, 1821038, 1083, 488, 1820345, 8739, 8739, 487115477
135, 3661003, 1820923, 1165, 626, 1820339, 8975, 8975, 3098898131
132, 3661448, 1821449, 924, 313, 1820868, 8947, 8947, 3096902485
142, 3660270, 1337, 1820983, 1820030, 738, 8591, 8591, 531444607
140, 3662716, 1822192, 948, 390, 1821336, 8925, 8925, 1602805188
141, 3658743, 1039, 1819811, 1819019, 464, 9205, 9205, 3462642419
137, 3660470, 1820662, 973, 361, 1820040, 9217, 9217, 2052061019
136, 3661423, 1821423, 1058, 458, 1820764, 8860, 8860, 1252775827
144, 3660386, 1820842, 844, 299, 1820135, 9133, 9133, 2772390310
149, 3662397, 1086, 1822241, 1821367, 485, 8609, 8609, 1321342628
145, 3658932, 1819744, 1098, 488, 1818896, 9353, 9353, 2459622498
148, 3659747, 1820419, 1015, 408, 1819579, 9163, 9163, 2763654802
143, 3659248, 1820251, 974, 383, 1819592, 9024, 9024, 3984773377
147, 3659168, 1819721, 1154, 561, 1819104, 9314, 9314, 1767617165
155, 3661254, 1027, 1821862, 1821038, 441, 8443, 8443, 63904143
150, 3660319, 1820651, 910, 354, 1819866, 9269, 9269, 3366075860
153, 3661103, 1821287, 1068, 509, 1820435, 8902, 8902, 3934321214
146, 3660438, 1820921, 1006, 427, 1820296, 8894, 8894, 2600195297
156, 3660738, 969, 1821618, 1820796, 399, 8478, 8478, 2491344281
152, 3660435, 1821209, 1107, 447, 1820614, 8529, 8529, 1877354110
154, 3660099, 1820731, 1090, 496, 1820076, 8853, 8853, 1711813450
158, 3661188, 1821986, 1025, 450, 1821087, 8320, 8320, 490502412
151, 3659131, 1820201, 1207, 655, 1819316, 8876, 8876, 3055540546
164, 3661629, 981, 1821798, 1820876, 420, 8777, 8777, 4085770724
166, 3661911, 1064, 1821764, 1821110, 477, 8748, 8748, 3985749309
162, 3658611, 1820093, 932, 357, 1819221, 9004, 9004, 2873916751
157, 3659926, 1821462, 1017, 406, 1820465, 8288, 8288, 2589739770
159, 3661733, 1822087, 961, 396, 1821287, 8501, 8501, 3454315369
160, 3660638, 1821212, 954, 425, 1820551, 8748, 8748, 2927455854
161, 3661709, 1821870, 979, 389, 1821153, 8659, 8659, 3768394983
168, 3660305, 1821283, 999, 391, 1820432, 8600, 8600, 3023111009
163, 3659135, 1820256, 1119, 494, 1819616, 8825, 8825, 1368512965
170, 3662536, 1100, 1822122, 1821455, 541, 8659, 8659, 2259752978
165, 3659377, 1820419, 1029, 456, 1819735, 8869, 8869, 2985943890
171, 3661577, 1821522, 1128, 509, 1820812, 8803, 8803, 415314866
177, 3659890, 1106, 1821227, 1820311, 500, 8373, 8373, 3068891055
173, 3657160, 969, 1818720, 1818041, 412, 9509, 9509, 1030515867
167, 3658422, 1820308, 950, 341, 1819433, 8695, 8695, 4002526431
169, 3658087, 1006, 1272, 671, 436, 1827351, 1827351, 2013844986
174, 3662325, 1822102, 1120, 520, 1821297, 8643, 8643, 1560966944
172, 3659720, 1820455, 1083, 508, 1819800, 8937, 8937, 2367107977
178, 3662752, 1821614, 1242, 655, 1820779, 9231, 9231, 2485782340
181, 3659710, 979, 1820674, 1819786, 359, 8956, 8956, 2904859618
176, 3660075, 1820247, 1054, 432, 1819680, 9331, 9331, 1730776084
175, 3660970, 1821761, 1034, 455, 1821042, 8339, 8339, 845551621
184, 3661021, 921, 1821566, 1820839, 361, 8667, 8667, 3980705653
182, 3660610, 1820787, 1080, 448, 1820153, 9071, 9071, 175315205
179, 3661611, 956, 1821855, 1821273, 375, 8576, 8576, 2814384237
186, 3661730, 1821409, 1022, 437, 1820764, 9049, 9049, 2885336868
189, 3661143, 935, 1822100, 1821278, 370, 8230, 8230, 2555606254
191, 3658003, 1106, 1819854, 1819138, 521, 8692, 8692, 2672541017
183, 3659410, 1820155, 1181, 607, 1819125, 9171, 9171, 2345030506
193, 3659526, 841, 1821177, 1820385, 287, 8418, 8418, 2383835267
192, 3659555, 1022, 1820893, 1820149, 441, 8525, 8525, 767807587
190, 3659802, 1820450, 1318, 675, 1819679, 8840, 8840, 359419456
187, 3660713, 1821215, 889, 322, 1820561, 8863, 8863, 3494089335
185, 3662616, 1822690, 904, 363, 1821811, 8424, 8424, 693359538
180, 3664094, 1822882, 1191, 619, 1822314, 8544, 8544, 2830971279
200, 3660689, 926, 1821465, 1820356, 326, 8808, 8808, 1048816824
188, 3659632, 1820826, 876, 313, 1820253, 8682, 8682, 3362383206
202, 3659489, 1121, 1820792, 1819823, 455, 8649, 8649, 3775919175
201, 3660319, 1110, 1821050, 1820365, 534, 8630, 8630, 682009011
194, 3659525, 1820652, 1203, 575, 1819697, 8699, 8699, 3542185632
195, 3663375, 1822709, 1117, 570, 1822065, 8457, 8457, 4183323103
198, 3660087, 1820663, 1332, 693, 1820005, 8697, 8697, 2607654823
197, 3662465, 940, 1822356, 1821755, 366, 8524, 8524, 3032301869
206, 3659936, 1820906, 1175, 603, 1819868, 8692, 8692, 4045535850
196, 3660647, 1820721, 1006, 420, 1819982, 9259, 9259, 4153466068
203, 3660340, 1048, 1820944, 1820334, 450, 8782, 8782, 1264933328
199, 3660767, 1263, 1820606, 1819913, 679, 9153, 9153, 2110137223
204, 3660370, 1821116, 1124, 531, 1820283, 8658, 8658, 2634972614
205, 3658234, 925, 1819886, 1819235, 340, 8924, 8924, 1119681311
207, 3659921, 1293, 1820766, 1820100, 716, 8523, 8523, 2471732006
212, 3658405, 1095, 1819625, 1818979, 508, 9099, 9099, 3262989823
209, 3661611, 1029, 1821300, 1820696, 470, 9058, 9058, 2189606109
208, 3659045, 1820573, 1099, 455, 1819804, 8557, 8557, 2091838291
214, 3661999, 1821819, 1012, 459, 1820919, 8895, 8895, 896568327
218, 3657576, 988, 1819569, 1818907, 430, 8841, 8841, 873751973
219, 3658982, 1110, 1820703, 1819971, 542, 8328, 8328, 423041479
210, 3660739, 1821593, 1013, 405, 1820574, 8577, 8577, 1135957615
213, 3660370, 1820770, 992, 396, 1820138, 9037, 9037, 2351083700
211, 3660062, 1049, 1821266, 1820664, 465, 8309, 8309, 3906994340
215, 3657399, 1819312, 1151, 524, 1818644, 8884, 8884, 2836182831
216, 3661933, 1124, 1821242, 1820619, 516, 9216, 9216, 747507767
217, 3662175, 1821873, 1026, 434, 1821054, 8894, 8894, 3326151618
228, 3658030, 1079, 1819638, 1818507, 438, 9184, 9184, 3051984764
222, 3660059, 965, 1821002, 1820313, 379, 8700, 8700, 3870571976
223, 3661136, 1821742, 1013, 414, 1820905, 8531, 8531, 4002617899
221, 3660597, 1820821, 979, 386, 1820219, 9096, 9096, 1418879644
226, 3658684, 1820301, 982, 371, 1819454, 8788, 8788, 2821845134
224, 3662080, 1822097, 904, 370, 1821271, 8719, 8719, 3841905522
220, 3660266, 1821187, 1088, 523, 1820402, 8533, 8533, 2168023580
232, 3661423, 1821454, 1106, 494, 1820731, 8819, 8819, 1111724890
233, 3657419, 1819451, 1071, 475, 1818838, 8792, 8792, 3343416322
225, 3659113, 1819900, 1094, 471, 1819132, 9258, 9258, 1375764499
227, 3660231, 1820391, 895, 313, 1819832, 9400, 9400, 2947559603
231, 3662233, 1821499, 978, 409, 1820841, 9253, 9253, 1407226975
230, 3661672, 1821450, 1051, 476, 1820767, 8964, 8964, 833783331
240, 3659624, 997, 1820269, 1819511, 405, 9221, 9221, 1859651999
234, 3661494, 1821691, 1020, 452, 1820979, 8676, 8676, 598752436
229, 3660185, 1143, 1820499, 1819940, 533, 9035, 9035, 1776764629
237, 3659940, 1820454, 1243, 669, 1819860, 8857, 8857, 2889141771
235, 3659865, 1821029, 1046, 419, 1820229, 8571, 8571, 1747712093
236, 3662849, 936, 1821967, 1821316, 362, 9134, 9134, 811885521
238, 3660393, 1820821, 1038, 433, 1820199, 8951, 8951, 1073989866
239, 3659610, 1820498, 997, 415, 1819802, 8949, 8949, 2570263154
245, 3659529, 982, 1820425, 1819712, 436, 8987, 8987, 4117773852
246, 3660397, 1323, 1820281, 1819647, 742, 9202, 9202, 3663972527
242, 3660397, 1820753, 1028, 438, 1819932, 9123, 9123, 4036932077
243, 3660176, 1821327, 992, 414, 1820671, 8386, 8386, 3490972622
253, 3662721, 1176, 1822039, 1821039, 607, 8930, 8930, 2431017453
241, 3660546, 1821428, 900, 331, 1820677, 8605, 8605, 2034843252
244, 3662330, 1821926, 929, 379, 1821294, 8901, 8901, 3158474460
250, 3662734, 1052, 1822646, 1821874, 448, 8357, 8357, 3671596682
247, 3659198, 1169, 1820025, 1819417, 577, 9005, 9005, 1655134934
248, 3661997, 981, 1822038, 1821433, 431, 8557, 8557, 925762398
249, 3660597, 1821203, 897, 306, 1820601, 8795, 8795, 682418698
251, 3657549, 951, 1819185, 1818581, 356, 9238, 9238, 517094083
252, 3662532, 1821895, 1092, 489, 1821134, 8961, 8961, 3560015754
259, 3659581, 938, 1820730, 1819895, 346, 8836, 8836, 2949181618
258, 3660112, 962, 1820585, 1819869, 398, 9149, 9149, 512390309
255, 3660159, 1820651, 942, 404, 1819902, 9130, 9130, 51148527
257, 3661328, 896, 1821756, 1821000, 332, 8672, 8672, 3113011403
261, 3662736, 1821979, 1164, 573, 1821082, 8969, 8969, 2557855013
254, 3661248, 1821683, 1070, 492, 1820943, 8530, 8530, 3135545142
256, 3660064, 1820420, 1026, 402, 1819760, 9228, 9228, 4155132521
260, 3658875, 1819968, 1015, 469, 1819281, 9071, 9071, 1667099497
264, 3663260, 880, 1822530, 1821717, 303, 8915, 8915, 1003301723
263, 3662038, 1821345, 1022, 401, 1820660, 9305, 9305, 1578822112
262, 3661031, 1821123, 1061, 464, 1820439, 8972, 8972, 1292739924
272, 3662074, 828, 1822128, 1821134, 286, 8849, 8849, 164677159
268, 3659970, 975, 1821156, 1820299, 426, 8557, 8557, 257958405
269, 3663045, 1823013, 859, 300, 1822205, 8334, 8334, 1099801772
266, 3660736, 1242, 1821102, 1820478, 674, 8620, 8620, 1393467470
267, 3662909, 1822411, 1105, 494, 1821513, 8693, 8693, 3309781935
275, 3660140, 1240, 1820970, 1820052, 646, 8616, 8616, 68143240
265, 3661743, 1039, 1821664, 1821023, 443, 8787, 8787, 928210059
270, 3657794, 1819157, 1096, 489, 1818238, 9407, 9407, 511814466
277, 3656135, 1128, 1819380, 1818476, 539, 8306, 8306, 3221978881
278, 3659322, 1005, 1820478, 1819608, 399, 8916, 8916, 1639777544
273, 3658194, 1404, 1819275, 1818644, 783, 9044, 9044, 1137365134
279, 3657642, 1094, 1819014, 1818143, 509, 9441, 9441, 3954142709
271, 3660516, 1821575, 930, 367, 1820982, 8331, 8331, 4188904042
274, 3661166, 1821174, 1297, 657, 1820478, 8780, 8780, 455561907
276, 3661811, 1821477, 1274, 715, 1820867, 8739, 8739, 396629626
280, 3660068, 1820698, 1056, 492, 1819736, 9043, 9043, 4089849796
285, 3662573, 892, 1822447, 1821598, 292, 8672, 8672, 863808827
284, 3661355, 946, 1821711, 1821116, 350, 8616, 8616, 1985572864
281, 3660396, 1821122, 1009, 417, 1820232, 8808, 8808, 3138364614
282, 3660583, 1820917, 1007, 424, 1820225, 9005, 9005, 1881331420
283, 3660349, 1821062, 1084, 533, 1820258, 8706, 8706, 4037147516
286, 3661833, 1821410, 1073, 521, 1820755, 9037, 9037, 1216167339
289, 3659606, 938, 1820318, 1819530, 364, 9228, 9228, 569024536
288, 3662371, 1822438, 938, 377, 1821610, 8504, 8504, 700610267
292, 3657649, 1117, 1818963, 1818287, 500, 9391, 9391, 2530654562
287, 3657707, 1819858, 950, 317, 1819130, 8726, 8726, 251034018
295, 3660998, 1037, 1821405, 1820499, 455, 8801, 8801, 2532812411
291, 3662536, 1822683, 1085, 531, 1821771, 8233, 8233, 1921725349
290, 3662755, 1821901, 1111, 509, 1821314, 8960, 8960, 2335142402
298, 3663687, 1036, 1822963, 1822031, 435, 8611, 8611, 1396850356
296, 3659667, 1048, 1820031, 1819330, 474, 9392, 9392, 2646570438
301, 3658390, 1819968, 1008, 405, 1818887, 9061, 9061, 945916393
293, 3658672, 1819630, 966, 389, 1819061, 9313, 9313, 3223282502
294, 3662443, 1822581, 910, 353, 1821995, 8302, 8302, 2606856678
297, 3660822, 1821021, 1075, 481, 1820367, 8939, 8939, 728164463
300, 3659882, 1820614, 964, 383, 1819985, 8968, 8968, 3581096392
307, 3660110, 956, 1821065, 1820282, 385, 8711, 8711, 2084849371
304, 3660668, 1820896, 973, 421, 1820096, 9141, 9141, 3255613167
299, 3659906, 1820588, 1011, 435, 1819968, 8952, 8952, 3759145355
306, 3661362, 1821261, 988, 388, 1820569, 9078, 9078, 1853605022
302, 3660974, 1821666, 890, 318, 1821082, 8509, 8509, 1208236071
303, 3660941, 1820814, 1116, 560, 1820217, 9117, 9117, 265249904
305, 3658076, 1819532, 1014, 441, 1818793, 9148, 9148, 3723339100
312, 3661947, 999, 1822178, 1820961, 467, 8671, 8671, 896572618
308, 3659321, 1820756, 1051, 456, 1819824, 8617, 8617, 1895676016
309, 3660650, 1821226, 1092, 468, 1820532, 8666, 8666, 2511808196
310, 3658119, 1819217, 1212, 577, 1818237, 9438, 9438, 942344606
322, 3660481, 1117, 1820661, 1819610, 557, 9268, 9268, 1432954980
314, 3662410, 820, 1822005, 1821367, 302, 8958, 8958, 402745102
316, 3658770, 1820006, 1037, 449, 1819182, 9048, 9048, 848836301
319, 3657625, 1818961, 1109, 498, 1817883, 9587, 9587, 2585564982
318, 3658647, 1819615, 1154, 559, 1818815, 9252, 9252, 2441933385
321, 3660912, 1078, 1821587, 1820939, 498, 8405, 8405, 2491201441
317, 3662409, 1124, 1821473, 1820849, 585, 9189, 9189, 3602713804
311, 3659527, 1820531, 1095, 527, 1819826, 8774, 8774, 1359975345
320, 3660245, 1820769, 899, 346, 1820083, 9074, 9074, 3918017192
313, 3657398, 1818593, 1129, 498, 1817988, 9595, 9595, 3101257262
315, 3657743, 956, 1819934, 1819355, 388, 8555, 8555, 1117849996
323, 3660688, 1080, 1820907, 1820285, 478, 8969, 8969, 684015026
325, 3660596, 1015, 1821015, 1820405, 441, 8860, 8860, 3144370657
327, 3658414, 1052, 1819962, 1819246, 486, 8834, 8834, 2419427260
326, 3659812, 1074, 1820707, 1820071, 506, 8727, 8727, 2832440256
328, 3658332, 1061, 1820019, 1819199, 459, 8797, 8797, 534291522
324, 3659224, 1820299, 1115, 515, 1819631, 8832, 8832, 598058935
331, 3658697, 1820430, 1083, 517, 1819225, 8721, 8721, 194026719
333, 3660757, 1821109, 1031, 406, 1820207, 9002, 9002, 2522346723
330, 3660439, 1820743, 1102, 542, 1819864, 9094, 9094, 209466501
335, 3659332, 1226, 1820334, 1819556, 612, 8802, 8802, 3332820118
337, 3659972, 984, 1821454, 1820637, 383, 8257, 8257, 3665118014
334, 3658074, 983, 1819347, 1818578, 426, 9370, 9370, 399041972
336, 3662141, 1821973, 1000, 420, 1821004, 8872, 8872, 1207548612
329, 3659859, 1820964, 1052, 479, 1820232, 8566, 8566, 843184914
332, 3659379, 1820195, 1236, 664, 1819328, 8978, 8978, 271643465
338, 3662114, 1822499, 881, 324, 1821830, 8290, 8290, 1402497328
342, 3660655, 1204, 1820973, 1820204, 582, 8846, 8846, 3301667500
339, 3660093, 1820597, 1057, 482, 1819951, 9003, 9003, 915716726
343, 3661895, 1109, 1822011, 1821338, 533, 8452, 8452, 3907562647
345, 3659335, 1820114, 1133, 513, 1819373, 9101, 9101, 4155567192
340, 3658532, 1819984, 1281, 625, 1819328, 8657, 8657, 109447252
344, 3660085, 1821062, 991, 433, 1820435, 8582, 8582, 2575125038
350, 3659246, 940, 1820697, 1819945, 342, 8661, 8661, 2812196510
341, 3661638, 1821149, 1139, 552, 1820456, 9171, 9171, 389379737
347, 3659163, 1820102, 1089, 520, 1819398, 9027, 9027, 1890336469
349, 3659243, 1820419, 990, 401, 1819707, 8863, 8863, 3624883317
351, 3662900, 1062, 1822560, 1821836, 470, 8486, 8486, 3015797150
346, 3659699, 930, 1820826, 1820167, 362, 8707, 8707, 2722617075
348, 3660065, 1820686, 1102, 482, 1819955, 8920, 8920, 3638882975
352, 3661546, 1179, 1821327, 1820637, 615, 8894, 8894, 1583515277
358, 3662044, 1110, 1821611, 1820885, 518, 8960, 8960, 1789775404
354, 3659996, 989, 1820694, 1820033, 414, 8933, 8933, 2697185731
353, 3661996, 1821946, 871, 311, 1821342, 8763, 8763, 4064227976
360, 3659058, 1254, 1819776, 1819146, 638, 9122, 9122, 3090612785
359, 3661150, 1010, 1821308, 1820584, 422, 8913, 8913, 2152902589
362, 3658166, 1064, 1819768, 1818711, 427, 9098, 9098, 1281330803
355, 3660640, 1073, 1821164, 1820532, 483, 8694, 8694, 2547139610
356, 3660201, 1820837, 901, 303, 1820082, 9039, 9039, 2574462116
361, 3662400, 1821892, 975, 423, 1821004, 9053, 9053, 2124660512
363, 3662139, 1822052, 911, 341, 1821239, 8798, 8798, 803243150
366, 3658653, 1820340, 967, 348, 1819522, 8738, 8738, 3968703462
365, 3659699, 1820657, 1159, 568, 1819887, 8714, 8714, 139209001
370, 3659136, 1046, 1819199, 1818513, 436, 9971, 9971, 2004197622
369, 3656401, 1818607, 1111, 507, 1817718, 9229, 9229, 1179795471
364, 3657759, 1819510, 1129, 549, 1818801, 8885, 8885, 2277035621
368, 3660077, 1059, 1820731, 1820048, 449, 8895, 8895, 2708790074
357, 3660496, 1821363, 824, 286, 1820771, 8626, 8626, 1102144353
375, 3662094, 1821670, 976, 403, 1820891, 9077, 9077, 3713278730
