sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
113, 4844095, 33044, 2287735, 2282167, 28217, 106466, 106466, 1165207079
109, 4848908, 46491, 2271041, 2265619, 41641, 112058, 112058, 2235166124
112, 4843371, 2287223, 36902, 32050, 2281216, 102990, 102990, 1654730199
107, 4836489, 2268462, 42705, 37697, 2263415, 112105, 112105, 1243774577
114, 4837189, 2272182, 46877, 41939, 2267349, 104421, 104421, 292775389
111, 4846344, 2295400, 29721, 25301, 2289144, 103389, 103389, 3714943922
115, 4851229, 2297239, 32706, 27956, 2290934, 101197, 101197, 910252662
106, 4845219, 2289634, 33790, 29060, 2284815, 103960, 103960, 1799774663
120, 4848122, 37057, 2287303, 2281906, 32350, 104753, 104753, 2972644698
116, 4851762, 2286862, 38935, 34311, 2281832, 104911, 104911, 3032483777
119, 4848540, 31602, 2293175, 2287833, 27036, 104447, 104447, 2161783378
123, 4850006, 37678, 2288686, 2283485, 32825, 103666, 103666, 75603479
118, 4845176, 2292649, 31785, 26975, 2287383, 103192, 103192, 167363771
124, 4837812, 2280613, 38639, 33808, 2272842, 105955, 105955, 4071272352
121, 4845909, 35661, 2286754, 2280667, 30855, 105986, 105986, 2008818602
126, 4845705, 31479, 2291231, 2285343, 26846, 105403, 105403, 2856387776
127, 4848905, 2295709, 30551, 25879, 2290674, 103046, 103046, 3397370383
128, 4839859, 2289837, 31320, 26413, 2283159, 104565, 104565, 1746615336
125, 4838753, 2281151, 38664, 33872, 2275430, 104818, 104818, 3555449092
122, 4843013, 2287374, 35199, 30486, 2282322, 103816, 103816, 3293919712
132, 4843139, 37720, 2283461, 2277522, 32898, 105769, 105769, 3860728056
131, 4845332, 30582, 2290168, 2285036, 25744, 106901, 106901, 3402835628
135, 4844291, 38612, 2283249, 2277417, 33703, 105655, 105655, 157264033
134, 4839673, 29188, 2294158, 2288527, 24482, 101659, 101659, 859066231
129, 4845224, 2280257, 39940, 35065, 2275314, 107324, 107324, 1783564184
133, 4848152, 39882, 2285953, 2280585, 35194, 103269, 103269, 1570812402
130, 4846859, 44277, 2275240, 2270426, 39598, 108659, 108659, 1612282333
136, 4846049, 40058, 2280418, 2275078, 35441, 107527, 107527, 3577599828
138, 4840033, 36258, 2281247, 2275058, 31512, 107979, 107979, 1148177328
140, 4847269, 33773, 2287072, 2281521, 29031, 107936, 107936, 3518650872
141, 4847022, 48153, 2274741, 2268916, 43296, 105958, 105958, 3779411452
137, 4845277, 2286656, 37124, 32270, 2281275, 103976, 103976, 4009314398
143, 4852418, 36078, 2291431, 2286117, 31292, 103750, 103750, 1796269273
139, 4840135, 2279773, 34858, 30007, 2274641, 110428, 110428, 3629320760
144, 4834406, 32337, 2284450, 2279395, 27628, 105298, 105298, 2153740997
146, 4840625, 44525, 2273938, 2268713, 39643, 106903, 106903, 4116591537
142, 4846745, 44137, 2275239, 2270429, 39236, 108852, 108852, 4032463573
148, 4843717, 2288904, 34309, 29454, 2282092, 104479, 104479, 1448266269
145, 4845724, 2290595, 33759, 29027, 2285027, 103658, 103658, 16952576
153, 4845722, 34295, 2290196, 2284090, 29695, 103723, 103723, 3359725419
147, 4853677, 2295921, 32804, 28200, 2290544, 103104, 103104, 1386368898
155, 4844539, 29910, 2294086, 2288495, 25330, 103359, 103359, 2789843916
149, 4849305, 2282717, 41218, 36359, 2277769, 105621, 105621, 5722264
156, 4844083, 2286915, 34552, 29879, 2279325, 106706, 106706, 4035627296
152, 4845624, 2288675, 34669, 29862, 2283638, 104390, 104390, 2516364905
150, 4844489, 2277725, 44018, 39244, 2272182, 105660, 105660, 2061870196
154, 4844147, 2281152, 40639, 35786, 2276286, 105142, 105142, 3124769152
161, 4845775, 36730, 2285188, 2279546, 31895, 106208, 106208, 1772109162
151, 4855335, 2291063, 38322, 33423, 2286275, 103126, 103126, 3926095641
158, 4851000, 2280639, 46651, 41956, 2274682, 103536, 103536, 3446848005
162, 4843861, 40550, 2281244, 2275934, 35873, 105130, 105130, 2887907386
157, 4847858, 2291070, 35840, 30860, 2285248, 102420, 102420, 3307220779
165, 4851797, 32098, 2294759, 2289379, 27451, 104055, 104055, 2091247210
159, 4850318, 2297123, 31155, 26403, 2292213, 101712, 101712, 3072878365
164, 4847801, 32962, 2291185, 2285775, 28193, 104843, 104843, 1201084633
167, 4849990, 2289627, 35131, 30565, 2283949, 105359, 105359, 3122716293
160, 4845117, 35919, 2287249, 2282302, 31107, 104270, 104270, 2692504697
163, 4840625, 2282355, 37129, 32274, 2275883, 106492, 106492, 1045644981
168, 4844806, 2288048, 35349, 30482, 2281507, 104710, 104710, 1325876348
166, 4846134, 45384, 2274422, 2269604, 40600, 108062, 108062, 4071488829
172, 4847052, 36475, 2287448, 2281481, 31578, 105035, 105035, 22599220
170, 4854459, 32885, 2295652, 2290606, 28034, 103641, 103641, 1303997879
169, 4838429, 2277963, 38578, 33677, 2272675, 107768, 107768, 2484062159
177, 4838817, 2277745, 38381, 33388, 2271541, 108881, 108881, 1458660644
174, 4847918, 33337, 2276381, 2271172, 28550, 119239, 119239, 3865961106
180, 4844662, 27442, 2298069, 2292326, 22709, 102058, 102058, 1148431744
171, 4844884, 2289033, 34223, 29322, 2283964, 104171, 104171, 3406140089
173, 4846239, 2286796, 38471, 33718, 2281620, 102817, 102817, 397786121
175, 4849955, 35986, 2288411, 2283568, 31298, 105346, 105346, 3298939710
181, 4842619, 30090, 2291810, 2286326, 25481, 104456, 104456, 731332444
178, 4840044, 33296, 2287762, 2282723, 28443, 103910, 103910, 1153645790
184, 4839000, 36139, 2282642, 2276143, 31474, 106301, 106301, 1788401741
179, 4842003, 36229, 2285106, 2280174, 31518, 104488, 104488, 1740789926
182, 4846793, 2283476, 37678, 32829, 2277354, 107728, 107728, 1823336281
187, 4849358, 30106, 2299763, 2292251, 25502, 100868, 100868, 1991938800
176, 4837225, 34875, 2283012, 2277832, 30088, 105709, 105709, 255474729
183, 4848207, 36906, 2287269, 2282273, 32169, 104795, 104795, 3529417888
185, 4847437, 34522, 2290434, 2284827, 29814, 103920, 103920, 2685629579
192, 4854022, 31410, 2299765, 2293602, 26701, 101272, 101272, 85448766
189, 4850197, 32822, 2292224, 2286897, 28086, 105084, 105084, 2383235338
186, 4845292, 2292029, 31208, 26514, 2286923, 104309, 104309, 3476866623
190, 4850239, 36273, 2291277, 2286145, 31430, 102557, 102557, 3518632278
195, 4844806, 33388, 2290800, 2284373, 28717, 103764, 103764, 480743033
191, 4846820, 38737, 2269530, 2263641, 33820, 120546, 120546, 922551076
197, 4848552, 46025, 2278645, 2272529, 41179, 105087, 105087, 1550343654
193, 4852609, 2292576, 33592, 28873, 2286464, 105552, 105552, 779534643
199, 4846055, 32273, 2292851, 2286786, 27633, 103256, 103256, 888329233
194, 4850984, 29425, 2296401, 2291455, 24735, 104484, 104484, 3583956966
198, 4848831, 2294389, 31212, 26487, 2287433, 104655, 104655, 2008092270
205, 4849963, 36112, 2287660, 2280988, 31375, 106914, 106914, 3874407025
196, 4852488, 2289266, 37337, 32540, 2284073, 104636, 104636, 1317558656
188, 4838612, 2275609, 41089, 36137, 2270819, 107479, 107479, 2154651588
203, 4846289, 2292066, 34368, 29617, 2285506, 102366, 102366, 1451395011
200, 4839723, 2287102, 32818, 28156, 2281043, 105302, 105302, 1544599933
207, 4849309, 30670, 2296865, 2291556, 26064, 102077, 102077, 20173428
202, 4846314, 2288907, 36666, 31890, 2283801, 102525, 102525, 1526986273
209, 4847358, 2291461, 31955, 27335, 2285707, 105450, 105450, 1735265864
204, 4839925, 2270396, 45767, 40710, 2264532, 109260, 109260, 3669665116
210, 4835569, 2285441, 32290, 27642, 2279686, 105255, 105255, 3643295557
206, 4837805, 2285726, 34571, 29719, 2280265, 103762, 103762, 3510318067
215, 4850881, 31968, 2298068, 2291970, 27159, 100858, 100858, 2776206778
201, 4845132, 2284256, 38960, 34291, 2279543, 104041, 104041, 2111229029
208, 4845749, 38862, 2281759, 2276527, 34045, 107278, 107278, 1014172193
214, 4848202, 2293229, 33407, 28743, 2287463, 102680, 102680, 1433457702
211, 4841180, 2288254, 32045, 27242, 2282769, 105435, 105435, 3005026740
216, 4842838, 2291355, 31750, 26903, 2285574, 103628, 103628, 4265826583
217, 4844099, 34303, 2285694, 2280866, 29600, 106818, 106818, 2009966988
213, 4839969, 52541, 2265155, 2260334, 47675, 107132, 107132, 2361415364
212, 4845636, 45783, 2273414, 2268460, 40971, 108504, 108504, 2081053084
219, 4835551, 38247, 2277724, 2272616, 33306, 106829, 106829, 2491504395
220, 4840165, 2284676, 32585, 27785, 2279503, 107808, 107808, 1690660432
224, 4850213, 33662, 2293176, 2286638, 28989, 103874, 103874, 622440851
218, 4843893, 2273684, 48340, 43428, 2267521, 105460, 105460, 3899542780
222, 4849437, 2283409, 41741, 36872, 2277003, 105206, 105206, 2663843137
223, 4848472, 34694, 2291123, 2286179, 29988, 103244, 103244, 1802840543
229, 4855534, 36985, 2293683, 2287151, 32441, 102637, 102637, 1963093874
221, 4850401, 2259744, 65986, 61168, 2254451, 104526, 104526, 2062653364
226, 4837288, 2282339, 36349, 31304, 2276944, 105176, 105176, 1783421104
225, 4842334, 2288357, 35800, 31072, 2283067, 102019, 102019, 1077455570
228, 4834331, 2292280, 30740, 26052, 2285515, 99872, 99872, 1045363696
230, 4855430, 2295083, 33051, 28291, 2289565, 104720, 104720, 358887319
231, 4846863, 2291570, 33563, 28797, 2286097, 103418, 103418, 3718475837
234, 4847794, 33534, 2290541, 2283898, 28691, 105565, 105565, 111764698
237, 4845640, 37873, 2284795, 2278783, 33129, 105530, 105530, 4033901278
233, 4840944, 2278819, 39924, 35181, 2271064, 107978, 107978, 3173978753
232, 4842603, 2289712, 32720, 28063, 2284790, 103659, 103659, 676652137
236, 4845732, 37345, 2285678, 2279448, 32427, 105417, 105417, 1913457744
227, 4845368, 2294364, 29690, 25019, 2289111, 103592, 103592, 2954006375
235, 4838607, 31895, 2285344, 2280247, 26971, 107075, 107075, 4261244863
239, 4840514, 2273012, 42227, 37291, 2266768, 110608, 110608, 4131212395
243, 4842663, 37899, 2281682, 2276452, 32924, 106853, 106853, 2310904568
242, 4841544, 31635, 2289218, 2282997, 26880, 105407, 105407, 3194815857
241, 4839623, 2287540, 31921, 27202, 2281492, 105734, 105734, 1192175222
238, 4850437, 2295033, 31112, 26595, 2290103, 103797, 103797, 2207353522
240, 4850486, 45803, 2275420, 2270721, 40948, 108797, 108797, 3867901407
247, 4850415, 34168, 2289865, 2283583, 29253, 106773, 106773, 826505629
244, 4846598, 2285097, 36639, 31974, 2279454, 106717, 106717, 2927484352
253, 4839715, 41316, 2281418, 2274175, 36338, 103234, 103234, 4133288776
246, 4851301, 31107, 2298153, 2291837, 26578, 101813, 101813, 2949984314
248, 4844100, 2272689, 46689, 42018, 2266888, 107908, 107908, 4130896676
245, 4848657, 32167, 2294288, 2288927, 27449, 102913, 102913, 2767780373
250, 4846289, 35629, 2287077, 2281178, 30771, 105817, 105817, 1382737565
252, 4837476, 2280900, 37133, 32340, 2274839, 106132, 106132, 1175000450
249, 4854137, 2291576, 37302, 32413, 2286590, 103128, 103128, 3980315744
256, 4846368, 40374, 2281832, 2276355, 35541, 106133, 106133, 1631610721
259, 4848738, 30195, 2295865, 2290619, 25503, 103278, 103278, 4021000080
251, 4853223, 2288984, 36258, 31636, 2283727, 106309, 106309, 2827344104
255, 4843167, 2278704, 42257, 37327, 2273047, 105916, 105916, 3846062728
257, 4850101, 2294999, 30278, 25578, 2289008, 105119, 105119, 3718818156
261, 4844085, 2285283, 34944, 30107, 2279659, 107046, 107046, 138150383
258, 4839622, 2287870, 33038, 28355, 2281851, 104254, 104254, 2398044504
262, 4845600, 2293897, 29790, 24956, 2288249, 104354, 104354, 3059198902
266, 4851415, 35957, 2291551, 2285990, 31353, 103282, 103282, 2340977139
269, 4843209, 32989, 2289648, 2282724, 28154, 104847, 104847, 523767953
265, 4847668, 29652, 2296896, 2291836, 24994, 102145, 102145, 1599633015
263, 4837244, 2278746, 38344, 33446, 2272934, 106887, 106887, 919346531
254, 4844134, 2286478, 33465, 28765, 2281542, 106942, 106942, 1459357383
264, 4849482, 2291514, 35905, 31240, 2285791, 102516, 102516, 1163237383
267, 4836442, 2282598, 35815, 30942, 2276999, 105044, 105044, 1082234411
276, 4846015, 28460, 2297393, 2289357, 23839, 103483, 103483, 2375257648
260, 4835445, 2273688, 41218, 36302, 2268897, 107670, 107670, 3358357446
273, 4839579, 34820, 2288366, 2282960, 30051, 101691, 101691, 4242184495
268, 4843925, 2273289, 46207, 41229, 2267974, 107613, 107613, 785919766
271, 4846315, 2292112, 30515, 25884, 2287108, 105348, 105348, 2350801985
270, 4843321, 2278114, 40731, 35705, 2273309, 107731, 107731, 4213048344
275, 4844104, 33077, 2288330, 2283157, 28278, 105631, 105631, 112305403
274, 4838600, 2285620, 34439, 29618, 2280233, 104345, 104345, 2358244000
272, 4843707, 2288748, 32923, 28065, 2283563, 105204, 105204, 2375664696
281, 4848703, 36372, 2291263, 2286084, 31590, 101697, 101697, 4198495843
277, 4845988, 51383, 2267724, 2262170, 46771, 108970, 108970, 879760788
279, 4839120, 2279261, 37235, 32342, 2273840, 108221, 108221, 2097940170
280, 4840556, 2284470, 36626, 31907, 2278537, 104508, 104508, 944236560
282, 4846143, 2291270, 31770, 26833, 2286042, 105114, 105114, 730629147
287, 4843592, 34115, 2289731, 2283469, 29251, 103513, 103513, 2368614953
283, 4846846, 2290864, 32465, 27598, 2285891, 105014, 105014, 1314786156
285, 4848030, 2294176, 31693, 27080, 2287841, 103620, 103620, 1449591182
284, 4835926, 2267274, 47453, 42555, 2260706, 108969, 108969, 1203442064
294, 4837490, 37842, 2280437, 2273625, 32946, 106320, 106320, 25248109
278, 4842616, 2287104, 34799, 30106, 2282071, 104268, 104268, 1330946579
286, 4845656, 2279367, 40904, 36101, 2272858, 108213, 108213, 3560499774
289, 4846730, 2287800, 35703, 30900, 2281799, 105264, 105264, 1184666655
293, 4841804, 2289306, 33840, 29215, 2283231, 103106, 103106, 364368645
299, 4850896, 31590, 2295661, 2289278, 26995, 103686, 103686, 1776369471
292, 4835818, 2274597, 43679, 38786, 2269046, 104855, 104855, 2856159614
288, 4847780, 41317, 2279533, 2274419, 36517, 107997, 107997, 698857266
290, 4843484, 2285722, 35384, 30734, 2280726, 105459, 105459, 1260914249
291, 4849697, 38444, 2286476, 2281275, 33744, 104879, 104879, 2458306952
297, 4845295, 32021, 2290963, 2285770, 27153, 104694, 104694, 2343996220
302, 4841715, 40319, 2273828, 2267883, 35363, 112161, 112161, 3476814115
298, 4846068, 40764, 2280841, 2275707, 35908, 106424, 106424, 560831550
295, 4844296, 2292588, 32121, 27340, 2287941, 102153, 102153, 2175978444
301, 4844245, 2284156, 35062, 30195, 2279286, 107773, 107773, 745688924
300, 4844622, 2284024, 37368, 32627, 2278615, 105994, 105994, 2178734308
304, 4844293, 2285153, 35733, 30952, 2279455, 106500, 106500, 2935125293
307, 4853668, 40124, 2287690, 2281878, 35300, 104338, 104338, 3073244696
296, 4847146, 2280372, 36395, 31487, 2275310, 111791, 111791, 3740077839
312, 4848459, 33663, 2292779, 2285671, 28878, 103734, 103734, 2803878599
303, 4845484, 2295528, 29538, 24815, 2289919, 102842, 102842, 2397424806
309, 4845211, 43249, 2276658, 2270833, 38479, 107996, 107996, 964593338
306, 4846084, 2284405, 38983, 34223, 2277911, 105281, 105281, 2063399981
311, 4836402, 2277166, 37738, 32863, 2269523, 109556, 109556, 3366831227
308, 4839609, 2289118, 31567, 26895, 2282961, 104534, 104534, 4167927246
305, 4849516, 2287135, 37188, 32447, 2282254, 105246, 105246, 3554064281
310, 4848145, 2271076, 34927, 30035, 2265109, 123499, 123499, 525034582
315, 4851078, 30495, 2296242, 2291226, 25551, 103782, 103782, 166674356
317, 4841506, 34355, 2285755, 2279843, 29291, 106131, 106131, 1424748634
313, 4852742, 2289990, 35510, 30721, 2284271, 106125, 106125, 3148786552
319, 4849424, 36119, 2290458, 2285233, 31324, 103145, 103145, 3382914962
316, 4851943, 35923, 2284893, 2279944, 31363, 109910, 109910, 1880868647
325, 4846606, 31025, 2295237, 2287872, 26324, 103074, 103074, 4112908118
314, 4846017, 2287950, 36123, 31340, 2282554, 104025, 104025, 2975495063
321, 4840316, 39375, 2279687, 2273856, 34626, 106386, 106386, 2718533941
328, 4852727, 35002, 2294970, 2288551, 30284, 101960, 101960, 2817351385
323, 4838177, 40314, 2279035, 2273971, 35417, 104720, 104720, 602130198
324, 4841476, 2290322, 32241, 27361, 2284176, 103688, 103688, 3799888953
320, 4843718, 2267997, 50198, 45091, 2262842, 108795, 108795, 3179693674
326, 4830785, 2264060, 46292, 41403, 2256732, 111149, 111149, 3513889315
322, 4843278, 2294658, 29038, 24395, 2289189, 102999, 102999, 555233294
330, 4841232, 31331, 2289119, 2283020, 26648, 105557, 105557, 3177615845
327, 4844816, 2286387, 35373, 30584, 2280628, 105922, 105922, 3418202803
333, 4843732, 34119, 2289292, 2281450, 29393, 104739, 104739, 501050271
334, 4840218, 32868, 2288264, 2281978, 28034, 104537, 104537, 83662877
318, 4847762, 2259250, 60165, 55248, 2254329, 109385, 109385, 4111672768
331, 4847066, 2286763, 34760, 29934, 2281275, 107167, 107167, 2320718259
332, 4851881, 31285, 2297514, 2292029, 26599, 102227, 102227, 1447169177
329, 4851017, 37073, 2286408, 2281262, 32270, 107002, 107002, 3279364694
336, 4844810, 2287029, 34525, 29772, 2281446, 106019, 106019, 1896968292
339, 4851133, 2301534, 29800, 25185, 2295826, 99394, 99394, 3663997109
337, 4844583, 2288038, 36171, 31346, 2280372, 104328, 104328, 34580804
340, 4850508, 2292977, 32627, 27859, 2286605, 105220, 105220, 60944865
344, 4854455, 34573, 2295627, 2289884, 29943, 102214, 102214, 3905435503
335, 4856264, 2299835, 32959, 28428, 2295262, 99890, 99890, 938442988
341, 4837468, 2269286, 47600, 42690, 2263108, 107392, 107392, 410610247
343, 4843218, 2285117, 36730, 31972, 2279975, 104712, 104712, 2883049002
342, 4837052, 2284512, 34018, 29190, 2278920, 105206, 105206, 1821000789
345, 4844356, 2288424, 36107, 31255, 2280964, 103803, 103803, 3077708322
338, 4838917, 2248600, 65627, 60636, 2243312, 110371, 110371, 76205772
348, 4846290, 37419, 2283433, 2277560, 32668, 107605, 107605, 4157951301
349, 4844448, 35636, 2286023, 2280098, 31035, 105828, 105828, 705727169
347, 4841592, 2290930, 30576, 25772, 2285596, 104359, 104359, 1782450922
350, 4852642, 37784, 2286091, 2281038, 33019, 107355, 107355, 1453339719
346, 4844020, 2289344, 33655, 28765, 2283694, 104281, 104281, 1089495451
351, 4847641, 33453, 2289648, 2284365, 28679, 105748, 105748, 2934619862
352, 4839151, 38444, 2278773, 2273490, 33620, 107412, 107412, 3268320784
353, 4851242, 36615, 2292750, 2287303, 31922, 101326, 101326, 4079306010
354, 4847899, 2292055, 33820, 28977, 2285425, 103811, 103811, 2966745927
358, 4856934, 39043, 2291163, 2285448, 34276, 103502, 103502, 2390546351
355, 4850873, 46327, 2280129, 2274753, 41448, 104108, 104108, 3844925559
