sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
31, 3372269, 986587, 584542, 580879, 982577, 118842, 118842, 4001411371
30, 3369538, 566793, 999772, 995263, 562978, 122366, 122366, 3128928272
37, 3370061, 783625, 791720, 787634, 779756, 113663, 113663, 2002448503
38, 3368038, 850952, 714499, 710683, 846820, 122542, 122542, 3505831738
32, 3369469, 678960, 879732, 876047, 675326, 129702, 129702, 282066433
39, 3364727, 822153, 728524, 724429, 818051, 135785, 135785, 2919468379
36, 3370190, 962022, 615186, 611429, 957941, 111806, 111806, 3375171542
40, 3367550, 631942, 946492, 942116, 628038, 109481, 109481, 1733534546
41, 3369194, 968557, 587777, 584002, 964346, 132256, 132256, 3038303955
42, 3366711, 585536, 1003064, 998795, 582110, 98603, 98603, 2299910656
43, 3364803, 820901, 761325, 757146, 816775, 104328, 104328, 2349162100
44, 3370949, 836822, 734971, 730983, 832955, 117609, 117609, 4099689004
48, 3370432, 713861, 811574, 807747, 710174, 163538, 163538, 944915524
46, 3366652, 834384, 721385, 717269, 830232, 131691, 131691, 906100516
47, 3373336, 653590, 933443, 929322, 649803, 103589, 103589, 3016064905
45, 3370368, 717194, 846366, 842563, 713369, 125438, 125438, 594996250
54, 3369275, 839828, 753925, 750002, 836002, 94759, 94759, 80736633
53, 3370188, 833924, 763711, 759899, 829566, 91544, 91544, 172953507
49, 3371345, 982987, 554427, 550719, 979074, 152069, 152069, 3700195670
52, 3367599, 829233, 741146, 737341, 825279, 117300, 117300, 1610933071
51, 3369501, 561634, 1013584, 1009483, 557998, 113401, 113401, 4000467747
50, 3368853, 776500, 821826, 818046, 772441, 90020, 90020, 2191711703
55, 3368217, 640529, 913739, 909696, 636667, 133793, 133793, 2676576841
57, 3366129, 728124, 806191, 802170, 723946, 152849, 152849, 2145295158
56, 3364887, 915580, 659770, 655763, 911346, 111214, 111214, 2806609773
61, 3371104, 777396, 747197, 743458, 773255, 164899, 164899, 2377642776
60, 3368294, 846396, 740002, 736020, 842146, 101865, 101865, 2662801653
58, 3373600, 860816, 692274, 688618, 856966, 137463, 137463, 1139176338
62, 3368548, 709809, 866125, 862062, 706032, 112260, 112260, 3927297098
59, 3367826, 967697, 610669, 607154, 963546, 109380, 109380, 374585357
67, 3370501, 901724, 676743, 672939, 897773, 110661, 110661, 1897982882
63, 3368808, 804331, 751738, 747726, 800391, 132311, 132311, 891099585
64, 3373171, 893269, 633400, 629545, 889259, 163849, 163849, 287674549
65, 3369306, 607975, 985011, 980772, 604234, 95657, 95657, 2164152625
66, 3365675, 691291, 867732, 863633, 687411, 127804, 127804, 3741814251
69, 3371201, 950578, 553086, 549337, 946746, 185727, 185727, 4142123963
68, 3366774, 803643, 760029, 756091, 799659, 123676, 123676, 3888239029
71, 3372072, 803022, 749616, 745769, 799287, 137189, 137189, 940443656
70, 3371992, 878775, 712625, 708783, 874597, 98606, 98606, 713213437
73, 3368722, 686885, 848940, 844934, 683071, 152446, 152446, 836804275
72, 3368318, 811535, 757808, 753728, 807449, 118899, 118899, 3751558525
77, 3366138, 581353, 985542, 981589, 577462, 120096, 120096, 52676284
76, 3369432, 755815, 812518, 808696, 752129, 120137, 120137, 361063567
78, 3366789, 1055938, 479621, 475813, 1052003, 151707, 151707, 3343350103
75, 3368890, 913262, 664526, 660784, 909026, 110646, 110646, 1449802113
80, 3367569, 806563, 748596, 744652, 802428, 132665, 132665, 2565424698
81, 3367124, 677500, 838356, 834255, 673743, 171635, 171635, 3571988369
83, 3365790, 669975, 874780, 870380, 666211, 142222, 142222, 2485129819
74, 3368044, 1047434, 505897, 502390, 1043051, 134636, 134636, 246341886
79, 3369968, 693564, 866764, 862748, 689682, 128605, 128605, 1653520893
82, 3367974, 696917, 852519, 848611, 693041, 138443, 138443, 2025984416
86, 3369507, 624230, 924484, 920250, 620315, 140114, 140114, 3945136801
85, 3369788, 709577, 845811, 841882, 705594, 133462, 133462, 781747869
84, 3369332, 826246, 742094, 738219, 821943, 120415, 120415, 3811588343
87, 3367514, 590560, 953420, 949380, 586976, 143589, 143589, 1373567555
89, 3364382, 838723, 714420, 710514, 834553, 133086, 133086, 916210204
90, 3365760, 571446, 966702, 962659, 567563, 148695, 148695, 1584113494
92, 3369859, 641608, 929199, 924903, 637819, 118165, 118165, 3736004998
91, 3366341, 857997, 692812, 688852, 853944, 136368, 136368, 4035440266
94, 3367211, 833082, 732347, 728252, 829218, 122156, 122156, 3953104703
95, 3366258, 764839, 801868, 797958, 760749, 120422, 120422, 984635461
93, 3367643, 818018, 727831, 723696, 814140, 141979, 141979, 2497556557
88, 3372068, 1031485, 561301, 557663, 1027073, 97273, 97273, 3524808311
97, 3370448, 718118, 858371, 854292, 714223, 112722, 112722, 2281619823
96, 3368426, 762933, 720937, 717179, 758939, 204219, 204219, 4009860881
99, 3365089, 599453, 952633, 948446, 595455, 134551, 134551, 1306365696
98, 3367713, 731768, 825692, 821649, 727940, 130332, 130332, 4293064333
101, 3366413, 582228, 961008, 956844, 578335, 143999, 143999, 991014333
100, 3367857, 782133, 735141, 731220, 778323, 170520, 170520, 3812153829
102, 3367864, 839387, 690252, 686241, 835466, 158259, 158259, 2926634159
104, 3368210, 684647, 900220, 896108, 680899, 103168, 103168, 3470087735
109, 3368741, 423492, 1129639, 1125345, 420177, 135044, 135044, 3423501223
107, 3364927, 729939, 856692, 852630, 725774, 99946, 99946, 2236667429
103, 3370698, 692032, 888588, 884695, 688101, 108641, 108641, 1518921721
108, 3367923, 847019, 662820, 658896, 842926, 178131, 178131, 3822616260
106, 3364102, 661401, 906010, 902011, 657642, 118519, 118519, 701872195
110, 3365080, 823667, 748650, 744643, 819550, 114285, 114285, 1873145408
105, 3367124, 843813, 632179, 628643, 839647, 211421, 211421, 2795838136
111, 3366624, 892942, 700651, 696554, 888915, 93781, 93781, 3536661957
112, 3368446, 669078, 919193, 915122, 665403, 99825, 99825, 4178325518
113, 3365454, 789885, 748396, 744456, 785929, 148394, 148394, 2887185846
114, 3368057, 713400, 806027, 801899, 709377, 168677, 168677, 1610598028
115, 3366903, 971369, 604884, 601197, 967203, 111125, 111125, 2104174132
119, 3370559, 550507, 995081, 990831, 546704, 143718, 143718, 1299449397
118, 3367232, 564057, 997617, 993576, 560350, 125816, 125816, 571690679
117, 3368798, 951455, 637976, 634023, 947434, 98955, 98955, 1160786904
116, 3367846, 592873, 967652, 963722, 589119, 127240, 127240, 100910101
122, 3366498, 767751, 805932, 801952, 763827, 113518, 113518, 3324084955
120, 3367817, 707938, 851596, 847323, 704208, 128376, 128376, 1370668856
124, 3368296, 698877, 866554, 862344, 695265, 122628, 122628, 3709062917
125, 3369024, 771834, 804400, 800086, 767810, 112447, 112447, 3811567884
123, 3369971, 963799, 630763, 626988, 959587, 94417, 94417, 2742444750
121, 3374404, 758200, 818189, 814157, 754574, 114642, 114642, 680242571
126, 3366181, 759770, 813231, 809000, 755894, 114143, 114143, 4107347146
127, 3373126, 785747, 783095, 779057, 781907, 121660, 121660, 1744719587
128, 3373233, 864028, 683112, 679451, 860172, 143235, 143235, 3882881874
129, 3372214, 887584, 642538, 639046, 883626, 159710, 159710, 2986890750
130, 3371356, 942012, 642723, 638831, 937890, 104950, 104950, 3028110926
132, 3372310, 944062, 566459, 562800, 939845, 179572, 179572, 3201699632
135, 3367833, 735224, 839648, 835486, 731243, 113116, 113116, 1588120060
134, 3369325, 818667, 746927, 743051, 814640, 123020, 123020, 1885773680
131, 3367733, 843157, 737387, 733470, 839219, 107250, 107250, 2119258693
136, 3366530, 842297, 744796, 740963, 838124, 100175, 100175, 1641513502
133, 3371022, 662477, 926370, 922419, 658754, 100501, 100501, 4198363366
139, 3366392, 814425, 773918, 769909, 810398, 98871, 98871, 4024930755
137, 3371859, 741773, 826701, 822748, 738127, 121255, 121255, 3919523104
138, 3367935, 931945, 660049, 656200, 927919, 95911, 95911, 2798051660
140, 3367579, 1004907, 553960, 550121, 1000661, 128965, 128965, 3715004301
141, 3368907, 857272, 735649, 731604, 853210, 95586, 95586, 1238341325
142, 3367534, 833359, 703566, 699633, 829256, 150860, 150860, 2574849857
143, 3367679, 784817, 694732, 690684, 780702, 208372, 208372, 3487632282
144, 3368959, 726188, 835614, 831482, 722389, 126643, 126643, 888855591
146, 3365456, 676784, 881982, 877845, 672913, 127966, 127966, 941963202
148, 3366021, 847385, 711092, 707133, 843123, 128644, 128644, 1773115461
147, 3367665, 756835, 808501, 804495, 752878, 122478, 122478, 3757393033
149, 3370314, 597954, 935214, 930723, 594233, 156095, 156095, 3272519042
145, 3370751, 761506, 818278, 814384, 757623, 109480, 109480, 3355286202
150, 3369022, 785954, 739370, 735409, 782151, 163069, 163069, 1877386290
151, 3366242, 811356, 770227, 766118, 807477, 105532, 105532, 3587290376
152, 3366361, 931197, 511038, 507481, 927041, 244802, 244802, 1341919845
153, 3369289, 646065, 915939, 911836, 642609, 126420, 126420, 951122249
156, 3369489, 518514, 1011060, 1007000, 514757, 159079, 159079, 2976887551
155, 3370755, 938272, 589892, 586109, 934186, 161148, 161148, 2168872416
154, 3365808, 866233, 699032, 695095, 862098, 121675, 121675, 3823483545
159, 3366142, 849878, 714372, 710206, 845726, 122980, 122980, 4197882030
157, 3371982, 983920, 608810, 605040, 979840, 97186, 97186, 2885988392
160, 3368742, 786097, 768981, 765054, 782316, 133147, 133147, 3094534616
158, 3365861, 720230, 863575, 859658, 716040, 103179, 103179, 440265256
164, 3365982, 701686, 870769, 866745, 697816, 114483, 114483, 4130738642
162, 3367053, 911579, 650240, 646385, 907117, 125866, 125866, 1548845943
161, 3371057, 776383, 785987, 782078, 772325, 127142, 127142, 3507934071
163, 3367428, 1041957, 525511, 521770, 1037652, 120269, 120269, 4050760238
165, 3372934, 600483, 967870, 963771, 597044, 121883, 121883, 3656364345
166, 3370449, 760851, 755822, 751903, 757075, 172399, 172399, 2696077360
167, 3368890, 689243, 877291, 873398, 685428, 121765, 121765, 3260164677
168, 3368463, 533378, 1058478, 1054005, 529720, 96441, 96441, 4190656833
169, 3370705, 734772, 847917, 844035, 730669, 106656, 106656, 3000889431
170, 3370232, 773359, 777907, 774028, 769458, 137740, 137740, 883799220
171, 3366831, 1016554, 559576, 555816, 1012193, 111346, 111346, 4134911391
172, 3368569, 780391, 801745, 797596, 776445, 106196, 106196, 405770802
173, 3371152, 565366, 976075, 972005, 561808, 147949, 147949, 3776492189
174, 3367821, 818726, 726959, 723007, 814887, 142121, 142121, 1486092365
175, 3368963, 861615, 718750, 714957, 857603, 108019, 108019, 472216310
177, 3371229, 859636, 701258, 697383, 855772, 128590, 128590, 1488960789
176, 3368684, 782628, 790301, 786401, 778566, 115394, 115394, 3264725109
178, 3367110, 881367, 659927, 656099, 877143, 146287, 146287, 3984757032
179, 3371449, 649955, 911199, 907393, 646148, 128377, 128377, 3293359834
180, 3369403, 951770, 640004, 636255, 947684, 96845, 96845, 3062199531
182, 3370868, 599622, 987468, 983230, 595910, 102319, 102319, 2380653285
181, 3370192, 812226, 679648, 675795, 808167, 197178, 197178, 3939216679
183, 3366230, 610873, 957775, 953709, 607053, 118410, 118410, 1200417437
184, 3368134, 999754, 535470, 531540, 995150, 153110, 153110, 937637098
187, 3364871, 708548, 834539, 830240, 704432, 143556, 143556, 3258188249
185, 3371691, 956367, 627527, 623840, 952173, 105892, 105892, 2820251368
189, 3367458, 786433, 805423, 801490, 782382, 95865, 95865, 1923549756
188, 3368269, 861818, 693928, 690206, 857767, 132275, 132275, 2910239726
186, 3370411, 654561, 922369, 918447, 650802, 112116, 112116, 873860505
192, 3367556, 771338, 810336, 806409, 767145, 106164, 106164, 794341457
191, 3371234, 838372, 749052, 745269, 834481, 102030, 102030, 630815228
190, 3371269, 812994, 781957, 778046, 809246, 94513, 94513, 2108133153
193, 3365223, 770264, 794809, 790656, 766310, 121592, 121592, 3966221716
195, 3370231, 722213, 860809, 856799, 718374, 106018, 106018, 1303472952
194, 3369709, 717491, 840386, 836285, 713743, 130902, 130902, 777646363
196, 3368133, 611304, 964489, 960133, 607421, 112393, 112393, 3727952312
197, 3369996, 636833, 923155, 919107, 632909, 128996, 128996, 3559354920
198, 3368990, 931929, 649222, 645565, 927718, 107278, 107278, 1888012202
199, 3369023, 773624, 815073, 811089, 769819, 99709, 99709, 1424612958
200, 3365998, 823542, 747473, 743650, 819399, 115967, 115967, 1611797171
202, 3369301, 748611, 812440, 808312, 744604, 127667, 127667, 3338201815
201, 3369057, 857541, 727130, 722958, 853424, 104002, 104002, 1458190928
204, 3374019, 634346, 962502, 958321, 630848, 94001, 94001, 4076979916
203, 3368002, 914186, 665521, 661671, 910158, 108233, 108233, 4166972181
205, 3372142, 881616, 673628, 669785, 877823, 134645, 134645, 808536842
207, 3366166, 928461, 632023, 628180, 924084, 126709, 126709, 3177605182
206, 3369678, 894022, 652091, 648265, 889814, 142743, 142743, 2846027787
208, 3371650, 935280, 626620, 622810, 931252, 127844, 127844, 3655547256
210, 3369661, 1009297, 565815, 562054, 1004851, 113822, 113822, 4291073360
211, 3370658, 835664, 750250, 746578, 831788, 103189, 103189, 2749012902
209, 3366693, 965265, 605754, 601957, 961071, 116323, 116323, 1262505663
213, 3366951, 866134, 707949, 704062, 862118, 113344, 113344, 3350727770
212, 3368768, 1094068, 497458, 494039, 1089779, 96712, 96712, 2544032083
215, 3371921, 750691, 826473, 822427, 746460, 112935, 112935, 697174060
216, 3365718, 826065, 729512, 725574, 821993, 131287, 131287, 3923387206
214, 3371024, 603329, 985176, 981195, 599702, 100811, 100811, 3304478232
219, 3367786, 588082, 903483, 899505, 584324, 196196, 196196, 3771661878
217, 3364942, 817470, 707355, 703297, 813326, 161747, 161747, 501111808
218, 3367556, 993175, 572592, 568750, 988929, 122055, 122055, 4177069136
221, 3365701, 871836, 706002, 701909, 867674, 109140, 109140, 132552227
222, 3366307, 1007271, 577878, 574067, 1003103, 101994, 101994, 3299966361
220, 3371080, 849897, 736079, 732334, 845732, 103519, 103519, 3843976304
224, 3370861, 743025, 836984, 832858, 739182, 109406, 109406, 1508060819
223, 3367564, 605694, 911491, 907431, 601794, 170577, 170577, 3008709546
225, 3373420, 748576, 737713, 733997, 744886, 204124, 204124, 2852679396
226, 3368516, 875966, 699288, 695455, 871753, 113027, 113027, 2810072053
227, 3368754, 603597, 964442, 960403, 599956, 120178, 120178, 3842247890
229, 3370917, 693083, 852287, 848382, 689249, 143958, 143958, 849120325
228, 3366554, 749314, 831504, 827243, 745501, 106496, 106496, 2173770932
231, 3367882, 680796, 905593, 901391, 677048, 101527, 101527, 2853440408
232, 3369238, 832940, 741918, 738177, 828919, 113642, 113642, 1144472591
230, 3369142, 985877, 592576, 588621, 981610, 110229, 110229, 2496227463
233, 3369495, 684727, 844534, 840580, 680942, 159356, 159356, 1134259104
234, 3371072, 774657, 771447, 767298, 770944, 143363, 143363, 420962361
235, 3370478, 888825, 661679, 657948, 884824, 138601, 138601, 3740631631
238, 3368644, 738325, 812545, 808740, 734382, 137326, 137326, 2833217378
237, 3369489, 890456, 685710, 682010, 886399, 112457, 112457, 3347250780
239, 3368694, 617650, 947096, 942990, 613884, 123537, 123537, 534795865
236, 3367952, 1199562, 341230, 337729, 1195367, 147032, 147032, 4006094258
240, 3372679, 607350, 926910, 922735, 603592, 156046, 156046, 3687595236
241, 3371804, 689627, 891523, 887367, 685829, 108729, 108729, 2294591844
242, 3366764, 621557, 935725, 931743, 617865, 129937, 129937, 1269794058
243, 3371119, 737018, 849908, 845837, 733030, 102663, 102663, 2508087011
245, 3370167, 657324, 908194, 904098, 653501, 123525, 123525, 3217878105
244, 3368783, 789245, 776437, 772385, 785304, 122706, 122706, 3291321542
247, 3369647, 838710, 738074, 734233, 834690, 111970, 111970, 2043259804
246, 3365667, 923550, 641147, 637107, 919489, 122187, 122187, 1683015235
248, 3370041, 808570, 754692, 750835, 804510, 125717, 125717, 4202030387
249, 3368773, 1053374, 516677, 513270, 1048962, 118245, 118245, 3555723163
250, 3369895, 785730, 705231, 701352, 781740, 197921, 197921, 2476850688
252, 3370754, 800206, 773177, 769289, 796258, 115912, 115912, 3861335093
251, 3371538, 767516, 815289, 811391, 763794, 106774, 106774, 2372112238
253, 3373139, 709742, 846534, 842876, 705823, 134082, 134082, 691589686
255, 3370306, 922667, 626545, 622726, 918312, 140028, 140028, 3419247545
254, 3371289, 929398, 638420, 634555, 925280, 121818, 121818, 1120094072
256, 3370010, 965147, 548549, 544768, 961118, 175214, 175214, 4089086646
257, 3368607, 648448, 908375, 904343, 644585, 131428, 131428, 3989025714
258, 3366038, 856671, 710716, 706898, 852843, 119455, 119455, 3906154720
259, 3366828, 861586, 720964, 717083, 857431, 104882, 104882, 3545824607
261, 3368510, 640768, 916236, 911865, 637065, 131288, 131288, 3842899669
262, 3369135, 674722, 914811, 910698, 670654, 99125, 99125, 3567043377
260, 3369831, 752197, 819610, 815820, 748544, 116830, 116830, 4006473021
266, 3366593, 637847, 891657, 887298, 634067, 157862, 157862, 1921995701
265, 3365398, 925225, 640956, 636843, 920992, 120691, 120691, 4249997783
263, 3369095, 814236, 718584, 714459, 810500, 155658, 155658, 273322474
264, 3366417, 887942, 692797, 688948, 883728, 106501, 106501, 3996007340
267, 3366718, 740082, 809570, 805585, 735907, 137787, 137787, 3216292168
268, 3368535, 1032766, 534103, 530381, 1028425, 121430, 121430, 3740870724
269, 3371315, 820520, 732611, 728882, 816498, 136402, 136402, 3856189866
270, 3366345, 862573, 699335, 695226, 858291, 125460, 125460, 800864618
271, 3367564, 599889, 981080, 976635, 596002, 106979, 106979, 2020552261
272, 3367270, 631792, 886738, 882785, 627917, 169019, 169019, 3781111963
273, 3368634, 1001806, 497047, 493645, 997486, 189325, 189325, 1398021741
274, 3367858, 868083, 708800, 705027, 864092, 110928, 110928, 2268247202
275, 3370543, 917268, 660425, 656679, 912959, 111606, 111606, 3037721685
277, 3370349, 557317, 1018340, 1013891, 553653, 113574, 113574, 3639074599
276, 3364553, 745181, 823600, 819509, 741149, 117557, 117557, 823014303
280, 3368576, 689592, 848846, 844767, 685717, 149827, 149827, 3010123233
278, 3372271, 870495, 699176, 695434, 866304, 120431, 120431, 1401913929
279, 3369213, 860001, 731316, 727487, 855947, 97231, 97231, 4049669658
281, 3370920, 772227, 778399, 774618, 768254, 138711, 138711, 625882757
282, 3369776, 753881, 824536, 820736, 750009, 110307, 110307, 4291058267
284, 3367713, 627174, 918242, 914225, 623332, 142370, 142370, 4204706637
285, 3370251, 689119, 898949, 895286, 685449, 100724, 100724, 683172453
283, 3369934, 956771, 617610, 613970, 952659, 114462, 114462, 2062229760
286, 3368322, 783507, 800712, 796930, 779619, 103777, 103777, 3144653026
287, 3373327, 763909, 813373, 809440, 759973, 113316, 113316, 255527707
288, 3366828, 885992, 679435, 675572, 881761, 122034, 122034, 2627586200
289, 3365493, 750573, 803517, 799466, 746533, 132702, 132702, 2662575126
290, 3369767, 652710, 895722, 891401, 648866, 140534, 140534, 3994680298
291, 3368962, 716982, 804833, 800699, 713022, 166713, 166713, 3920289525
292, 3367951, 781402, 795533, 791525, 777527, 110982, 110982, 3796231599
293, 3364321, 569378, 1010094, 1005839, 565540, 106735, 106735, 1533106481
295, 3370702, 837515, 683410, 679731, 833536, 168255, 168255, 2578468105
294, 3371344, 855846, 728789, 724927, 851906, 104938, 104938, 2251568219
296, 3369752, 739036, 822918, 818883, 735267, 126824, 126824, 2934893939
298, 3372287, 583252, 980942, 976698, 579493, 125951, 125951, 2361514788
297, 3369840, 613819, 913950, 909712, 609887, 161236, 161236, 3579627816
299, 3369775, 820390, 710533, 706670, 816388, 157897, 157897, 917516026
301, 3363751, 642572, 925795, 921549, 638873, 117481, 117481, 587148839
300, 3368961, 826213, 707059, 703020, 822375, 155147, 155147, 855348224
302, 3371383, 714885, 879813, 875830, 710999, 94928, 94928, 2050486177
305, 3370477, 712584, 864351, 860178, 708860, 112252, 112252, 3717934883
303, 3367984, 740368, 830467, 826476, 736175, 117249, 117249, 319468189
307, 3366395, 665380, 914564, 910186, 661611, 107327, 107327, 363854095
304, 3367683, 756040, 811501, 807420, 752042, 120340, 120340, 2457383605
306, 3370021, 690036, 860127, 856143, 686287, 138714, 138714, 2797693304
308, 3368630, 777131, 777453, 773534, 773092, 133710, 133710, 367305378
309, 3370579, 770722, 805195, 801286, 766822, 113277, 113277, 1420355084
310, 3367089, 750037, 815664, 811701, 746215, 121736, 121736, 2315598971
311, 3366904, 816555, 765951, 761954, 812460, 104992, 104992, 1654446755
312, 3370021, 877124, 661044, 657238, 873125, 150745, 150745, 2586895016
313, 3370393, 953215, 623801, 620156, 949069, 112076, 112076, 2477540998
314, 3369791, 744425, 830545, 826494, 740459, 113934, 113934, 3713593644
315, 3368959, 843317, 734899, 731050, 839631, 110031, 110031, 1250428866
316, 3368045, 697718, 870412, 866240, 693769, 119953, 119953, 4013714804
319, 3368906, 842821, 749133, 745043, 838635, 96637, 96637, 745491616
317, 3368484, 744949, 828307, 824487, 740987, 114877, 114877, 870396403
318, 3370477, 730506, 844658, 840469, 726686, 114079, 114079, 1465470169
320, 3369409, 751814, 837021, 833061, 747687, 99913, 99913, 2704392238
321, 3366521, 708746, 884053, 879773, 704581, 94684, 94684, 3025686045
322, 3367659, 656827, 928414, 924217, 652947, 102627, 102627, 3299495821
324, 3369398, 901065, 659384, 655464, 897027, 128229, 128229, 349559398
325, 3366478, 751280, 801965, 797767, 747412, 134027, 134027, 1537145859
323, 3372592, 705854, 848161, 844095, 701934, 136274, 136274, 501977784
326, 3370255, 723554, 818531, 814688, 719592, 146945, 146945, 3125318069
327, 3365601, 848457, 708869, 705154, 844437, 129342, 129342, 1882589064
328, 3370255, 639827, 933578, 929546, 636070, 115617, 115617, 2040555700
329, 3370389, 776822, 793997, 790244, 772822, 118252, 118252, 3057341853
333, 3371048, 872734, 680778, 676933, 868627, 135988, 135988, 236433396
335, 3365764, 615353, 969629, 965462, 611424, 101948, 101948, 457742257
332, 3371111, 890779, 672189, 668319, 886882, 126471, 126471, 3831099403
330, 3370117, 840540, 672182, 668488, 836521, 176193, 176193, 4068569571
331, 3369496, 744488, 816581, 812787, 740664, 127488, 127488, 2674555600
334, 3366409, 854077, 710540, 706568, 849996, 122614, 122614, 3846306424
338, 3369890, 535106, 1013269, 1009277, 531350, 140444, 140444, 45456784
336, 3370776, 872010, 658595, 654770, 868167, 158617, 158617, 3838790696
339, 3371475, 680379, 869542, 865595, 676745, 139607, 139607, 2828215323
337, 3369496, 755935, 786732, 782825, 751868, 146068, 146068, 4095490960
341, 3369340, 711327, 867561, 863493, 707273, 109843, 109843, 424514355
340, 3369514, 989964, 585927, 582235, 985826, 112781, 112781, 3536963648
342, 3368468, 697886, 861517, 857537, 694050, 128739, 128739, 1865088430
343, 3364229, 833834, 726328, 722302, 829707, 126029, 126029, 901111292
344, 3370012, 703126, 840692, 836763, 699467, 144982, 144982, 3704645669
346, 3367029, 775126, 780845, 776854, 771028, 131588, 131588, 2319850098
348, 3366767, 797431, 788457, 784325, 793362, 101596, 101596, 408417928
345, 3369223, 722785, 819527, 815775, 718910, 146113, 146113, 2100343466
347, 3369006, 746957, 842100, 838347, 742966, 99318, 99318, 4246017253
349, 3370796, 714685, 862868, 858836, 710921, 111743, 111743, 1890202456
350, 3367995, 753152, 827647, 823725, 749131, 107170, 107170, 913252319
352, 3366886, 956882, 622163, 618421, 952866, 108277, 108277, 2135253536
351, 3368303, 747241, 819807, 815660, 743317, 121139, 121139, 3899410700
353, 3367740, 964704, 595027, 591288, 960573, 128074, 128074, 1477376620
354, 3367641, 688519, 860983, 856975, 684652, 138256, 138256, 892640964
357, 3369698, 575080, 1007626, 1003547, 571175, 106135, 106135, 1089309735
355, 3367657, 716763, 838005, 833983, 713006, 132950, 132950, 888563975
356, 3367603, 1027685, 535106, 531278, 1023462, 125036, 125036, 484703773
358, 3369490, 751879, 822068, 818100, 748073, 114685, 114685, 832063681
361, 3367132, 789709, 782174, 778209, 785824, 115608, 115608, 3214616669
360, 3368647, 852928, 743887, 740058, 848948, 91413, 91413, 1294236844
359, 3369351, 769427, 768234, 764434, 765468, 150894, 150894, 3395465082
362, 3370361, 839965, 751708, 748070, 835734, 97442, 97442, 3298163921
363, 3368156, 871286, 687988, 684140, 867150, 128796, 128796, 1944248996
365, 3369174, 597640, 952718, 948586, 593936, 138147, 138147, 550386795
364, 3370642, 869096, 708405, 704565, 865124, 111726, 111726, 3634685431
366, 3368327, 963104, 589854, 586232, 958903, 135117, 135117, 1008122998
368, 3367222, 828557, 749568, 745542, 824577, 109489, 109489, 2827506322
367, 3369320, 824019, 679241, 675534, 820250, 185138, 185138, 928105217
369, 3368052, 863163, 688369, 684448, 859270, 136401, 136401, 1450101565
370, 3365565, 723593, 829371, 825432, 719703, 133733, 133733, 2773198666
372, 3367607, 715684, 853773, 849731, 711813, 118303, 118303, 437901204
371, 3369267, 629462, 941907, 937919, 625583, 117198, 117198, 1095610335
373, 3369405, 767831, 794900, 791020, 764042, 125806, 125806, 2747230093
374, 3370128, 725975, 799887, 795972, 721914, 163190, 163190, 284328009
376, 3369276, 747498, 823629, 819452, 743785, 117456, 117456, 2757293320
