sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
43, 3754699, 784903, 804393, 763893, 744494, 328508, 328508, 493049679
46, 3761475, 799034, 794561, 754635, 759323, 326961, 326961, 994939357
49, 3757172, 812899, 771847, 732064, 772800, 333781, 333781, 1869994708
50, 3755347, 799924, 787117, 746865, 759069, 331186, 331186, 3132892406
52, 3757699, 779093, 810799, 770095, 739668, 329022, 329022, 432074671
51, 3760090, 800497, 788483, 748930, 760038, 331071, 331071, 1667358470
54, 3751580, 805327, 771208, 731066, 764995, 339492, 339492, 4012566582
53, 3765467, 835908, 758603, 719891, 795285, 327890, 327890, 553654135
55, 3761232, 789492, 792895, 751946, 749509, 338695, 338695, 1189008857
32, 3755118, 789440, 789764, 749259, 749513, 338571, 338571, 2135313014
57, 3758243, 750913, 832180, 791346, 711300, 336252, 336252, 702589621
58, 3769240, 785428, 815810, 775885, 745713, 323202, 323202, 2549747278
59, 3764958, 806368, 791152, 751312, 765936, 325095, 325095, 896069482
60, 3767108, 759682, 841097, 799756, 720297, 323138, 323138, 3011870599
61, 3757532, 869094, 720012, 681486, 827046, 329947, 329947, 2164694550
64, 3759853, 789771, 793135, 753637, 750006, 336652, 336652, 2045185844
63, 3766620, 786632, 811919, 771903, 747162, 324502, 324502, 1020153877
65, 3766074, 775435, 821101, 780082, 736124, 326666, 326666, 2647076041
66, 3750433, 769575, 813061, 772053, 730118, 332813, 332813, 369257845
38, 3768073, 773056, 816178, 776370, 733357, 334556, 334556, 3776531065
67, 3760931, 814445, 770744, 730472, 774426, 335422, 335422, 2662954667
36, 3766140, 781115, 810220, 769779, 742010, 331508, 331508, 843084966
69, 3752663, 818771, 773446, 732928, 777212, 325153, 325153, 3622581652
70, 3761828, 772598, 813554, 773552, 732418, 334853, 334853, 1850891204
42, 3751629, 800242, 791133, 749886, 760146, 325111, 325111, 3681902377
71, 3771627, 820672, 774631, 735267, 780577, 330240, 330240, 721080077
45, 3755646, 833764, 756935, 716809, 791664, 328237, 328237, 2965685503
72, 3760069, 787252, 804658, 764655, 746664, 328420, 328420, 826269081
44, 3761298, 810512, 781406, 742278, 769654, 328724, 328724, 4283683207
75, 3756865, 780740, 801075, 760730, 740478, 336921, 336921, 2329437165
47, 3760647, 790707, 803928, 762945, 750629, 326219, 326219, 481211770
48, 3764935, 798535, 793013, 752577, 759096, 330857, 330857, 2621843466
76, 3758048, 763105, 825412, 784362, 723141, 331014, 331014, 2802251531
56, 3766086, 779970, 810296, 769988, 739656, 333088, 333088, 556735736
81, 3760253, 814550, 773053, 733134, 774076, 332720, 332720, 1440311741
80, 3760575, 766881, 815892, 775664, 727300, 337419, 337419, 4153181498
83, 3753675, 754100, 833377, 792359, 714629, 329605, 329605, 2594273007
85, 3761915, 757023, 836656, 795558, 717618, 327530, 327530, 3780988288
86, 3761203, 761986, 831192, 790420, 723005, 327300, 327300, 112493745
88, 3763329, 801315, 794495, 754253, 760176, 326545, 326545, 631302899
87, 3764573, 802034, 791698, 751140, 761513, 329094, 329094, 539156369
89, 3758633, 793849, 791907, 751456, 754245, 333588, 333588, 58238810
62, 3772683, 840233, 754362, 715731, 799635, 331361, 331361, 128208820
91, 3755983, 795155, 786455, 746304, 754829, 336620, 336620, 4219088374
92, 3765955, 796002, 787734, 748307, 756204, 338854, 338854, 392920627
90, 3768742, 812648, 779658, 740372, 772912, 331576, 331576, 2816078650
93, 3757622, 805225, 780116, 739214, 764507, 334280, 334280, 1329933260
68, 3761733, 808529, 782390, 743208, 768338, 329634, 329634, 2025794806
97, 3758320, 812784, 774269, 734112, 772703, 332226, 332226, 766740623
96, 3760986, 774052, 798755, 757902, 733917, 348180, 348180, 2725957135
98, 3759387, 816257, 775652, 735527, 775139, 328406, 328406, 2488990839
99, 3756110, 792985, 793325, 753884, 752652, 331632, 331632, 2986798606
73, 3762835, 819052, 782259, 742441, 778733, 320175, 320175, 2614831034
100, 3760894, 756799, 826210, 785634, 718625, 336813, 336813, 3501715623
74, 3756558, 773675, 824035, 781958, 734816, 321037, 321037, 2134758704
103, 3765101, 774905, 812363, 771504, 735895, 335217, 335217, 2289279900
106, 3757808, 787163, 797307, 757377, 747209, 334376, 334376, 2594048614
105, 3755815, 797901, 787945, 747603, 757796, 332285, 332285, 3569131937
78, 3768964, 744536, 862639, 821492, 705755, 317271, 317271, 1392646016
107, 3762183, 821705, 771826, 731902, 781206, 327772, 327772, 1080019502
77, 3759439, 795454, 803118, 762983, 755024, 321430, 321430, 3927664736
108, 3751992, 784369, 804856, 764452, 743835, 327240, 327240, 1952238565
79, 3759050, 803936, 779933, 740216, 763361, 335802, 335802, 1058751783
109, 3760363, 779232, 806433, 765882, 739300, 334758, 334758, 2795727752
111, 3765530, 788862, 802427, 762089, 748794, 331679, 331679, 447443148
82, 3762235, 826007, 749807, 711037, 785162, 345111, 345111, 4238080777
84, 3760893, 805309, 781691, 741679, 764734, 333740, 333740, 1595960725
113, 3761746, 760525, 837673, 796953, 721171, 322712, 322712, 1857510318
115, 3756585, 756407, 835458, 794784, 716564, 326686, 326686, 3867114416
114, 3763926, 802334, 785698, 745379, 762059, 334228, 334228, 3643133124
119, 3757443, 776006, 812874, 772350, 736219, 329997, 329997, 1247706511
121, 3762661, 809257, 781221, 741596, 769803, 330392, 330392, 3458293076
120, 3756455, 800279, 778598, 739091, 759401, 339543, 339543, 1645954663
122, 3763236, 736649, 844441, 803191, 698217, 340369, 340369, 1567085468
94, 3761181, 822974, 773409, 733468, 781628, 324851, 324851, 3884944005
123, 3759974, 763396, 818527, 778834, 723377, 337920, 337920, 3341472015
95, 3757822, 813079, 775281, 735082, 772828, 330776, 330776, 3758416089
125, 3754882, 751932, 830487, 789538, 713183, 334871, 334871, 1229413386
126, 3763528, 844431, 754065, 715670, 803146, 323108, 323108, 4020729553
124, 3757553, 795310, 789300, 748846, 754931, 334583, 334583, 1757348256
127, 3754535, 776253, 807565, 766690, 736481, 333773, 333773, 2114628440
101, 3762050, 796539, 792362, 752728, 756935, 331743, 331743, 1273202746
102, 3756449, 804593, 778457, 738897, 763752, 335375, 335375, 733051751
129, 3750871, 807029, 780402, 739855, 766209, 328688, 328688, 3409951128
130, 3761812, 768136, 822807, 783623, 728560, 329343, 329343, 1012491098
104, 3757807, 802531, 794313, 753610, 761889, 322732, 322732, 1268647222
131, 3759685, 787298, 804774, 764228, 747873, 327756, 327756, 547533171
132, 3765885, 795128, 799198, 759657, 754096, 328903, 328903, 505058283
135, 3763549, 753652, 838449, 797462, 715152, 329417, 329417, 1567784496
133, 3760994, 813656, 768232, 728452, 773776, 338439, 338439, 1464057972
134, 3768120, 822293, 764591, 725397, 782179, 336830, 336830, 3771082244
136, 3761792, 802692, 778408, 738913, 762973, 339403, 339403, 3812244157
110, 3755487, 801333, 777599, 737306, 760971, 339139, 339139, 1676822250
112, 3758841, 778224, 803013, 763419, 738319, 337933, 337933, 1498715399
140, 3762570, 817687, 774379, 734900, 777172, 329216, 329216, 3921281836
141, 3764349, 766357, 822174, 781395, 726935, 333744, 333744, 2300755236
143, 3759094, 778419, 818250, 777266, 738961, 323099, 323099, 761443388
142, 3761319, 827185, 764324, 725584, 786818, 328704, 328704, 2972297066
117, 3753388, 773578, 806787, 765983, 733506, 336767, 336767, 636848368
116, 3762663, 800397, 790823, 750639, 760428, 330188, 330188, 694148398
118, 3761497, 759273, 837484, 796767, 720405, 323784, 323784, 4172324364
147, 3756922, 782512, 813438, 771781, 742543, 323324, 323324, 103156993
146, 3763393, 765370, 821568, 780493, 726142, 334910, 334910, 2466830433
145, 3757798, 772130, 817490, 776912, 732082, 329592, 329592, 628915059
148, 3757496, 822596, 763391, 724049, 781202, 333129, 333129, 1341626794
149, 3762519, 762577, 814415, 775313, 723388, 343413, 343413, 2738983089
150, 3752485, 792269, 790754, 750233, 751489, 333870, 333870, 3075599644
151, 3755700, 791596, 794113, 754425, 750976, 332295, 332295, 2260927440
152, 3765913, 820045, 777890, 738138, 779958, 324941, 324941, 4232873644
128, 3763575, 792747, 796647, 756837, 753298, 332023, 332023, 819218436
153, 3763502, 803863, 790564, 750250, 763443, 327691, 327691, 45261948
154, 3763279, 753350, 836880, 795559, 713048, 332221, 332221, 426421980
156, 3767287, 820164, 770682, 731788, 780251, 332201, 332201, 4081570029
157, 3758815, 767801, 826235, 785145, 727748, 325943, 325943, 1803413118
155, 3756704, 804052, 774980, 735289, 762871, 339756, 339756, 1641264025
158, 3759366, 804390, 771798, 732261, 763479, 343719, 343719, 2631184641
161, 3754567, 774596, 813359, 772532, 733802, 330139, 330139, 3830054725
159, 3760947, 815476, 770646, 731075, 774830, 334460, 334460, 227960082
160, 3763874, 813988, 774719, 734660, 773151, 333678, 333678, 2484054198
162, 3767854, 783413, 805302, 765419, 744410, 334655, 334655, 3119165233
137, 3770208, 816367, 776466, 737290, 776473, 331806, 331806, 1659995883
163, 3765425, 840553, 752626, 713100, 800280, 329433, 329433, 1436142404
138, 3762966, 750590, 832553, 791253, 712324, 338123, 338123, 3461740580
139, 3763362, 754741, 833972, 793520, 716171, 332479, 332479, 627059587
144, 3754625, 778661, 810795, 769967, 738492, 328355, 328355, 1542487679
165, 3765706, 787765, 801636, 761051, 748364, 333445, 333445, 224830198
164, 3759826, 792492, 795546, 755361, 752065, 332181, 332181, 3586168843
166, 3767874, 805459, 793439, 753203, 764755, 325509, 325509, 2269476774
168, 3767599, 799292, 794694, 755278, 758995, 329670, 329670, 2201637743
170, 3763348, 776843, 812938, 772685, 737370, 331756, 331756, 4108194084
169, 3765208, 807536, 781826, 741646, 766832, 333684, 333684, 2021851860
172, 3765028, 770243, 819821, 779681, 730489, 332397, 332397, 1178937934
171, 3764427, 766829, 824119, 783784, 726965, 331365, 331365, 1115199047
173, 3758654, 760735, 832505, 791570, 721194, 326325, 326325, 4114075951
174, 3761340, 779485, 804849, 763622, 740704, 336340, 336340, 969551105
175, 3768096, 789016, 807403, 767290, 749145, 327621, 327621, 2524804686
176, 3757521, 775848, 813975, 773362, 735496, 329420, 329420, 3863581141
178, 3762733, 754529, 829789, 788967, 714952, 337248, 337248, 3915852448
180, 3750038, 794961, 792541, 752339, 753961, 328118, 328118, 3317299390
179, 3759759, 800825, 794223, 753774, 760711, 325113, 325113, 1741799974
183, 3752332, 801968, 778809, 738445, 761328, 335891, 335891, 1491170475
184, 3751413, 775890, 810370, 770123, 736348, 329341, 329341, 462050082
185, 3761201, 763549, 818622, 777451, 724731, 338424, 338424, 3861083581
186, 3765154, 790611, 798008, 758567, 751200, 333384, 333384, 2709530400
188, 3761736, 811480, 778671, 739420, 770125, 331020, 331020, 2116436561
191, 3753218, 749916, 842693, 800622, 710115, 324936, 324936, 3938845695
189, 3761712, 775967, 815064, 774608, 736283, 329895, 329895, 3362915646
190, 3762294, 813712, 770179, 730551, 773630, 337111, 337111, 2473915087
167, 3756249, 790605, 796327, 756336, 751135, 330923, 330923, 2486147221
187, 3763771, 753984, 835186, 794929, 713960, 332856, 332856, 761078213
193, 3760733, 778367, 807541, 766939, 738702, 334592, 334592, 3624901600
196, 3765844, 791989, 801644, 761999, 752632, 328790, 328790, 2098349613
199, 3760022, 789706, 804251, 764104, 749159, 326401, 326401, 2029144074
197, 3772362, 784256, 808494, 768552, 744814, 333123, 333123, 844698423
198, 3753661, 803644, 782234, 742273, 763066, 331222, 331222, 1375281212
200, 3758505, 780485, 803348, 762517, 741063, 335546, 335546, 1078956424
201, 3765032, 817131, 780405, 740532, 776578, 325193, 325193, 190109036
203, 3756954, 803157, 788069, 747734, 761946, 328024, 328024, 1170819911
206, 3766607, 818776, 776034, 736859, 778254, 328342, 328342, 764823446
207, 3766337, 813549, 789754, 749795, 773257, 319991, 319991, 3479261170
177, 3755842, 786403, 802857, 762638, 745726, 329109, 329109, 2452696626
181, 3765050, 756954, 834442, 793329, 718427, 330949, 330949, 1488342692
208, 3767292, 786867, 803482, 764594, 746965, 332692, 332692, 614959624
209, 3753069, 796754, 794067, 753874, 755752, 326311, 326311, 3437440745
182, 3752615, 813159, 770038, 730368, 770848, 334101, 334101, 3590169443
211, 3758680, 757854, 834379, 793712, 718525, 327105, 327105, 2037230942
212, 3752277, 782099, 805690, 765202, 742400, 328443, 328443, 1506094058
210, 3761989, 793937, 793232, 753035, 753391, 334197, 334197, 347606921
214, 3763680, 781696, 807408, 767224, 741470, 332941, 332941, 2278651808
217, 3761786, 774901, 816272, 775859, 735018, 329868, 329868, 1415872223
192, 3757868, 779553, 812893, 772645, 739211, 326783, 326783, 4111726148
220, 3751851, 827098, 762706, 723281, 786076, 326345, 326345, 2307806854
221, 3762873, 814961, 772026, 732586, 775168, 334066, 334066, 2027635785
223, 3767850, 785389, 812222, 771959, 745602, 326339, 326339, 3344334869
224, 3752020, 760567, 818241, 777387, 721189, 337318, 337318, 3090691721
225, 3763950, 781191, 814782, 773848, 740685, 326722, 326722, 3650387141
194, 3755101, 785815, 799369, 759085, 745642, 332595, 332595, 2819635197
195, 3769327, 789892, 789773, 750676, 750486, 344250, 344250, 600423892
226, 3768240, 819989, 779067, 739018, 779396, 325385, 325385, 2430593669
228, 3754149, 750766, 826062, 785240, 711091, 340495, 340495, 3417874632
231, 3763021, 802429, 788159, 748912, 761663, 330929, 330929, 1464338990
229, 3764974, 785749, 803313, 763308, 746708, 332948, 332948, 1419319116
202, 3750897, 799400, 788748, 748191, 758146, 328206, 328206, 2351877985
232, 3764457, 825516, 769621, 730748, 783744, 327414, 327414, 1507513438
233, 3758277, 816277, 776764, 737111, 776415, 325855, 325855, 3315953285
204, 3768822, 803718, 798330, 758682, 763692, 322200, 322200, 3670896804
205, 3754194, 826357, 757401, 717681, 785493, 333631, 333631, 1218325676
236, 3765020, 822424, 781555, 741721, 781952, 318684, 318684, 532708653
240, 3761468, 792324, 796704, 756753, 751707, 331990, 331990, 341604925
241, 3760179, 825270, 769550, 729632, 784329, 325699, 325699, 469726482
239, 3762853, 791178, 797995, 758161, 750813, 332353, 332353, 1787080622
238, 3754016, 790733, 793441, 753382, 750140, 333160, 333160, 4192786888
213, 3764802, 786180, 803665, 763419, 746602, 332468, 332468, 549291579
244, 3755257, 792091, 796899, 756806, 751105, 329178, 329178, 2134353393
215, 3763546, 784336, 808261, 768273, 744636, 329020, 329020, 2933542708
216, 3770447, 780783, 814114, 774463, 741263, 329912, 329912, 2854184722
246, 3748983, 782617, 801046, 760393, 742473, 331227, 331227, 519366907
245, 3768789, 812336, 793505, 753484, 772476, 318494, 318494, 1760342545
248, 3751725, 773814, 809596, 768715, 733422, 333089, 333089, 158921220
218, 3768535, 781134, 815619, 775355, 741609, 327409, 327409, 1645061277
249, 3765253, 783084, 813257, 773122, 743304, 326243, 326243, 1237433884
219, 3764068, 785810, 804239, 764189, 746136, 331847, 331847, 3494743927
222, 3764521, 771058, 822219, 781036, 731814, 329197, 329197, 3839752580
250, 3767218, 788939, 794261, 754456, 749784, 339889, 339889, 746945805
227, 3760448, 768944, 812831, 772363, 730208, 338051, 338051, 1930514721
253, 3753536, 784960, 803632, 763079, 744769, 328548, 328548, 1203842320
254, 3760528, 819804, 774403, 734501, 779346, 326237, 326237, 3459200524
256, 3761222, 793744, 800085, 759814, 753329, 327125, 327125, 4036348926
257, 3762271, 776478, 811563, 771198, 737388, 332822, 332822, 761625664
230, 3749152, 789059, 792335, 752068, 749046, 333322, 333322, 2760965954
258, 3771145, 802371, 794645, 754959, 763088, 328041, 328041, 435713999
259, 3757198, 766712, 827884, 786565, 727621, 324208, 324208, 2212046862
260, 3768217, 782962, 821581, 782041, 742715, 319459, 319459, 1566180889
234, 3757450, 821543, 772598, 731928, 780533, 325424, 325424, 368313925
235, 3761274, 791718, 784748, 744362, 752416, 344015, 344015, 3441182254
261, 3761969, 789554, 797277, 758050, 749034, 334027, 334027, 1253983711
262, 3756361, 794233, 772463, 731751, 754282, 351816, 351816, 669524469
263, 3755701, 814371, 783217, 742712, 773293, 321054, 321054, 1746693587
237, 3763845, 748645, 842213, 801702, 709145, 331070, 331070, 768468108
264, 3759908, 832350, 757382, 718773, 791059, 330172, 330172, 2833407142
242, 3755392, 801312, 779555, 739271, 761288, 336983, 336983, 4153950498
243, 3755065, 802257, 781520, 741434, 761516, 334169, 334169, 2784943245
265, 3772022, 774550, 815209, 775160, 736297, 335403, 335403, 4210240004
266, 3761854, 826575, 756177, 716976, 785814, 338156, 338156, 3519127681
269, 3757026, 787605, 797995, 757779, 747781, 332933, 332933, 3723056197
270, 3758829, 791823, 791511, 750990, 751675, 336415, 336415, 1501074019
271, 3761970, 744961, 844672, 803381, 705736, 331610, 331610, 3994703295
247, 3759598, 809524, 778605, 737226, 769445, 332399, 332399, 1908896650
272, 3757847, 800513, 771218, 732065, 760155, 346948, 346948, 1521164003
273, 3763388, 818857, 776811, 736418, 778236, 326533, 326533, 1974373553
251, 3761922, 757765, 830870, 789306, 718231, 332875, 332875, 1970445450
274, 3766143, 804784, 782007, 742750, 764794, 335904, 335904, 2600725553
252, 3759622, 812223, 767876, 727784, 771873, 339933, 339933, 1743647508
275, 3758512, 806854, 785136, 744904, 767052, 327283, 327283, 1178555865
276, 3766218, 783410, 806686, 766812, 743698, 332806, 332806, 2111692397
277, 3770658, 801353, 797568, 757358, 761027, 326676, 326676, 543271277
279, 3756272, 816080, 770834, 731708, 775310, 331170, 331170, 251603235
278, 3760459, 760338, 830017, 788681, 720697, 330363, 330363, 1650122786
255, 3763408, 819005, 768910, 729666, 779561, 333133, 333133, 1604611580
280, 3763452, 813409, 771196, 731601, 772362, 337442, 337442, 1439151798
282, 3765498, 805807, 795319, 756079, 765133, 321580, 321580, 4207413652
281, 3755400, 792032, 788977, 748447, 751990, 336977, 336977, 3366026583
283, 3758410, 781035, 802593, 762228, 740682, 335936, 335936, 911643123
286, 3766324, 789529, 805981, 766198, 749816, 327400, 327400, 378694225
287, 3756784, 761471, 824570, 783316, 721929, 332749, 332749, 560631650
288, 3769596, 812085, 785639, 746494, 772026, 326676, 326676, 861180749
267, 3759603, 735576, 855694, 813843, 697478, 328506, 328506, 1441461762
268, 3762619, 813050, 768238, 727958, 772211, 340581, 340581, 2038724350
292, 3762399, 805044, 783867, 744318, 763634, 332768, 332768, 1522326145
289, 3760014, 805051, 785517, 745194, 764756, 329748, 329748, 3061301425
290, 3753118, 783473, 802702, 762065, 743698, 330590, 330590, 3107861622
296, 3762653, 811219, 775560, 735682, 771432, 334380, 334380, 345844146
294, 3761602, 778672, 810113, 769949, 739180, 331844, 331844, 212167029
298, 3755604, 750676, 833442, 791866, 711254, 334183, 334183, 4000699797
297, 3753012, 787248, 794942, 754052, 747440, 334665, 334665, 3242137142
299, 3761708, 771736, 825972, 785433, 731961, 323303, 323303, 1538892121
300, 3761830, 795128, 791359, 751208, 754213, 334961, 334961, 1955153346
301, 3766222, 774123, 810920, 771028, 734557, 337797, 337797, 2039749251
302, 3759808, 750966, 839075, 797885, 712060, 329911, 329911, 3985051956
305, 3752949, 804752, 783093, 742613, 763943, 329274, 329274, 1434527145
303, 3760002, 798914, 798387, 758375, 758344, 322991, 322991, 3297249830
306, 3752720, 776725, 807785, 767023, 736809, 332189, 332189, 759849917
307, 3758847, 789522, 800645, 761340, 749150, 329095, 329095, 1107751812
308, 3757429, 762200, 831963, 790999, 722601, 324833, 324833, 2269888828
309, 3760693, 796773, 796103, 755970, 756643, 327602, 327602, 215894270
311, 3765417, 772871, 812099, 772087, 733594, 337383, 337383, 476371768
310, 3767610, 815033, 783034, 742994, 774171, 326189, 326189, 4196376246
284, 3761293, 829287, 769898, 730199, 787775, 322067, 322067, 806444459
312, 3759904, 764755, 827689, 786731, 725265, 327732, 327732, 441099729
285, 3764269, 807433, 793126, 753000, 766998, 321856, 321856, 3369889532
313, 3758456, 792697, 795725, 754867, 752015, 331576, 331576, 821125866
314, 3762557, 768768, 823511, 782559, 729091, 329314, 329314, 1494199257
316, 3755794, 758368, 831329, 790175, 718318, 328802, 328802, 2199152658
317, 3757807, 840063, 751750, 712349, 798801, 327422, 327422, 1935888413
293, 3763949, 781612, 807027, 766625, 742279, 333203, 333203, 511687614
291, 3764311, 791016, 802436, 763042, 750825, 328496, 328496, 653481087
318, 3761919, 796753, 799624, 759330, 757236, 324488, 324488, 2490019143
319, 3758271, 800725, 795402, 755023, 760425, 323348, 323348, 1867145921
295, 3759977, 780801, 803032, 762737, 741377, 336015, 336015, 3514591731
320, 3760330, 768718, 828306, 787319, 728717, 323635, 323635, 2593727872
324, 3762557, 792306, 798360, 758440, 752209, 330621, 330621, 1710546038
326, 3758650, 781089, 804667, 764000, 740950, 333972, 333972, 4214128113
327, 3764247, 818927, 766908, 727478, 778652, 336141, 336141, 2398745545
304, 3758305, 774660, 818362, 777583, 735488, 326106, 326106, 595284452
328, 3760612, 787980, 793915, 754546, 748145, 338013, 338013, 1435949866
331, 3763433, 771597, 818372, 778298, 731608, 331779, 331779, 4008626627
329, 3765997, 762057, 820800, 781128, 722910, 339551, 339551, 3031387835
332, 3766353, 757459, 832868, 791732, 718998, 332648, 332648, 1127072425
334, 3764091, 811056, 782379, 742075, 770449, 329066, 329066, 1704313447
333, 3758689, 829129, 757967, 718362, 787677, 332777, 332777, 874365532
335, 3755601, 802745, 778758, 738754, 762016, 336664, 336664, 4208664650
336, 3775726, 800117, 799700, 759543, 760824, 327771, 327771, 2832198724
337, 3765766, 786051, 805786, 766226, 746565, 330569, 330569, 1622322521
340, 3766002, 798641, 792523, 752191, 758131, 332258, 332258, 3062444502
315, 3764751, 780127, 810536, 770453, 740259, 331688, 331688, 2432752891
338, 3766569, 776161, 816227, 775670, 736481, 331015, 331015, 2704536246
339, 3762453, 829706, 768865, 729179, 789037, 322833, 322833, 4135017715
341, 3757599, 784117, 795531, 755634, 745487, 338415, 338415, 3297160378
342, 3754967, 822916, 755860, 716561, 781462, 339084, 339084, 1759135866
344, 3762501, 804931, 787160, 747565, 764601, 329122, 329122, 3568138573
345, 3763508, 784384, 806818, 766532, 744198, 330788, 330788, 1922317018
346, 3768340, 815974, 780560, 741362, 775428, 327508, 327508, 2337624989
347, 3760475, 787259, 797043, 755837, 746468, 336934, 336934, 1880358869
348, 3768080, 783568, 809135, 768498, 745095, 330892, 330892, 3774696636
322, 3766284, 797235, 798513, 758401, 756281, 327927, 327927, 2402788264
349, 3754935, 814574, 766530, 726343, 774716, 336386, 336386, 3677924142
321, 3760340, 774286, 810375, 769445, 734784, 335725, 335725, 1168428803
323, 3756658, 817530, 763411, 723778, 777801, 337069, 337069, 1985083496
325, 3766361, 779568, 814411, 773786, 739890, 329353, 329353, 2115499152
352, 3761158, 806815, 789389, 749541, 765829, 324792, 324792, 512032648
351, 3760177, 787316, 792289, 752929, 746671, 340486, 340486, 3733840638
353, 3761174, 844127, 747312, 708215, 802800, 329360, 329360, 2695288521
354, 3763911, 812541, 778326, 739103, 772473, 330734, 330734, 3630196095
330, 3755122, 803016, 781738, 741270, 762132, 333483, 333483, 1477447621
356, 3760339, 809784, 788887, 748529, 769601, 321769, 321769, 2493358042
357, 3760519, 792213, 793138, 752442, 752146, 335290, 335290, 886727892
355, 3761811, 770044, 813342, 772918, 730403, 337552, 337552, 935132855
360, 3761547, 773817, 810390, 769994, 734274, 336536, 336536, 3046640246
359, 3754861, 826633, 751645, 711971, 784814, 339899, 339899, 3923082915
358, 3757233, 805931, 782253, 741723, 765440, 330943, 330943, 2596767952
361, 3757221, 790661, 787287, 747309, 751122, 340421, 340421, 2261141097
365, 3755201, 803674, 783507, 743165, 763013, 330921, 330921, 1050466888
343, 3759372, 812807, 769606, 730286, 772397, 337138, 337138, 2336877668
364, 3755477, 789112, 797968, 757625, 748832, 330970, 330970, 127047692
369, 3759348, 804931, 782037, 742559, 764821, 332500, 332500, 4181749546
370, 3763041, 781911, 803652, 763427, 741633, 336209, 336209, 953973619
371, 3757355, 754672, 825748, 785985, 714318, 338316, 338316, 1041208720
372, 3756887, 745854, 844391, 803233, 706601, 328404, 328404, 1920325292
350, 3757244, 815676, 762067, 722254, 775163, 341042, 341042, 3324596600
376, 3760964, 796208, 797040, 757579, 755739, 327199, 327199, 2316302037
375, 3764371, 785538, 810944, 770964, 744985, 325970, 325970, 3103009992
373, 3762230, 777826, 806596, 765718, 738218, 336936, 336936, 1843891460
374, 3770135, 788865, 802852, 762973, 749269, 333088, 333088, 1434276358
377, 3754288, 788027, 803756, 763425, 747716, 325682, 325682, 424883105
378, 3755801, 800133, 790567, 749890, 760039, 327586, 327586, 369191522
379, 3760688, 751209, 840869, 799784, 712160, 328333, 328333, 1217455961
380, 3759649, 768114, 833386, 791614, 728257, 319139, 319139, 1106505903
382, 3759374, 811306, 787088, 746277, 770481, 322111, 322111, 222078928
