sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
70, 818960, 185159, 191071, 190057, 184101, 34286, 34286, 1069807127
71, 816030, 131525, 226764, 225663, 130504, 50787, 50787, 3823179582
72, 816664, 153983, 218518, 217488, 152997, 36839, 36839, 3513066247
73, 816644, 199960, 177617, 176660, 198857, 31775, 31775, 184428624
77, 816922, 178701, 198891, 197742, 177654, 31967, 31967, 839839601
75, 816746, 244128, 126937, 126019, 242922, 38370, 38370, 3551326243
74, 817008, 196588, 168411, 167327, 195652, 44515, 44515, 4043502941
76, 815027, 181365, 187352, 186389, 180185, 39868, 39868, 808615098
78, 816803, 178074, 183411, 182396, 176988, 47967, 47967, 3052296865
80, 816495, 170048, 190759, 189650, 168984, 48527, 48527, 3658220395
79, 816498, 139566, 226660, 225609, 138737, 42963, 42963, 3967947742
82, 816440, 191486, 181806, 180758, 190372, 36009, 36009, 2823640645
83, 815398, 183114, 182859, 181564, 182119, 42871, 42871, 984310830
81, 816713, 201054, 168673, 167552, 199848, 39793, 39793, 2607529353
84, 815412, 172840, 192844, 191838, 171892, 42999, 42999, 597686725
85, 817364, 232779, 135029, 134094, 231746, 41858, 41858, 3497985918
87, 817564, 220675, 148049, 147256, 219414, 41085, 41085, 3628422739
86, 819030, 203854, 166812, 165856, 202892, 39808, 39808, 2052812323
89, 817737, 168453, 205524, 204440, 167424, 35948, 35948, 2222874902
88, 818920, 188140, 189758, 188904, 187292, 32413, 32413, 1684487776
92, 815637, 199430, 165525, 164417, 198363, 43951, 43951, 823969452
90, 818516, 204990, 167618, 166575, 203957, 37688, 37688, 4130897211
91, 817031, 165620, 204551, 203518, 164490, 39426, 39426, 3997321493
94, 815271, 175385, 191255, 190093, 174388, 42075, 42075, 3047449211
93, 816951, 186322, 185529, 184483, 185405, 37606, 37606, 451979320
95, 818240, 215741, 153486, 152631, 214652, 40865, 40865, 1249773878
96, 817272, 199671, 160960, 159891, 198600, 49075, 49075, 2507075249
97, 815084, 192223, 173950, 172835, 191094, 42491, 42491, 110105031
98, 815950, 174543, 200058, 198903, 173332, 34557, 34557, 3649198958
100, 814842, 140674, 206534, 205458, 139684, 61246, 61246, 3163091441
103, 819301, 159451, 210401, 209360, 158491, 40799, 40799, 776673743
99, 816321, 230466, 144685, 143696, 229322, 34076, 34076, 388669982
101, 817306, 156559, 203416, 202255, 155588, 49744, 49744, 3761305598
102, 816925, 160985, 195073, 194058, 159963, 53423, 53423, 3788746917
104, 817394, 162279, 199197, 198181, 161387, 48175, 48175, 3374589886
105, 814924, 177861, 195357, 194256, 176768, 35341, 35341, 2792113472
106, 815918, 184965, 179831, 178784, 183972, 44183, 44183, 3849294346
107, 815603, 191444, 155951, 155073, 190405, 61365, 61365, 4058274160
108, 817479, 204560, 171383, 170420, 203564, 33776, 33776, 22176776
109, 815377, 212876, 153533, 152473, 211737, 42379, 42379, 3844444222
110, 815967, 179824, 182973, 181966, 178856, 46174, 46174, 2679222289
111, 816886, 186938, 184532, 183519, 185851, 38023, 38023, 2221222841
112, 816540, 204520, 161907, 161067, 203530, 42758, 42758, 301088900
113, 817690, 179041, 185195, 184142, 178008, 45652, 45652, 3610038352
116, 816851, 204058, 168680, 167644, 202845, 36812, 36812, 1044195053
114, 818193, 182319, 184643, 183628, 181321, 43141, 43141, 2523186380
115, 819193, 202816, 172990, 171970, 201915, 34751, 34751, 3590605758
118, 817279, 154275, 219578, 218472, 153276, 35839, 35839, 479453115
117, 817529, 174834, 167936, 166931, 173894, 66967, 66967, 3418924180
119, 815716, 191317, 163183, 162232, 190260, 54362, 54362, 2612946199
120, 820287, 199029, 165294, 164346, 198112, 46753, 46753, 2142939231
121, 816176, 183315, 175142, 174079, 182210, 50715, 50715, 3454518391
122, 816094, 185492, 179717, 178613, 184416, 43928, 43928, 4254886109
124, 818621, 184742, 182808, 181782, 183635, 42827, 42827, 1316799574
123, 817498, 195075, 165136, 164118, 194045, 49562, 49562, 3340806840
126, 815965, 195155, 169116, 168049, 194077, 44784, 44784, 123151583
125, 819325, 240979, 134916, 134024, 239824, 34791, 34791, 2723653795
128, 817091, 167170, 191864, 190748, 166165, 50572, 50572, 1549789346
127, 817585, 203206, 158301, 157412, 202046, 48310, 48310, 554799783
129, 815492, 227736, 128994, 128110, 226482, 52085, 52085, 3054063189
130, 816647, 149851, 220192, 219086, 148888, 39315, 39315, 1468016076
132, 817250, 143297, 223623, 222617, 142399, 42657, 42657, 895709258
131, 817986, 219119, 151263, 150246, 218022, 39668, 39668, 1003431302
134, 817191, 132870, 226769, 225745, 132035, 49886, 49886, 2680397250
133, 817168, 155417, 206611, 205355, 154339, 47723, 47723, 2643444971
135, 816473, 228051, 143382, 142451, 226873, 37858, 37858, 2816860362
137, 816886, 201298, 170065, 168977, 200196, 38175, 38175, 3643463738
138, 816179, 145904, 222728, 221581, 145032, 40467, 40467, 2016007034
139, 817059, 158255, 208661, 207613, 157238, 42646, 42646, 1981674100
136, 816794, 203695, 165600, 164662, 202757, 40040, 40040, 465926542
140, 819657, 228958, 139393, 138561, 227891, 42427, 42427, 3125290400
142, 817278, 174969, 192297, 191223, 173935, 42427, 42427, 1634821014
141, 817228, 217092, 156477, 155470, 216015, 36087, 36087, 2698511132
143, 816562, 144487, 225635, 224577, 143551, 39156, 39156, 2007162390
144, 813708, 232720, 123189, 122229, 231430, 52070, 52070, 1429660353
145, 817633, 189549, 178317, 177365, 188550, 41926, 41926, 1583508766
146, 815449, 175569, 198750, 197608, 174536, 34493, 34493, 2392343817
147, 815074, 180610, 185893, 184714, 179547, 42155, 42155, 1326083187
149, 816061, 167160, 210653, 209510, 166128, 31305, 31305, 2823196987
150, 817937, 149822, 216992, 215815, 148802, 43253, 43253, 1422010871
148, 819683, 150391, 215286, 214290, 149572, 45072, 45072, 4173967373
151, 817990, 211229, 156047, 155032, 210234, 42724, 42724, 331039052
152, 819012, 129783, 224439, 223300, 128902, 56294, 56294, 2093855291
153, 815727, 181438, 180955, 179735, 180245, 46677, 46677, 948017120
154, 817371, 130749, 230349, 229265, 129820, 48594, 48594, 1814987
155, 817213, 220987, 158005, 156899, 219854, 30734, 30734, 1455040180
157, 814288, 163363, 203923, 202729, 162207, 41033, 41033, 749207312
156, 818027, 174037, 197757, 196733, 173116, 38192, 38192, 3896960255
158, 815741, 162495, 217432, 216198, 161546, 29035, 29035, 842021803
159, 818360, 175120, 200489, 199401, 174004, 34673, 34673, 994593524
161, 815058, 183012, 179600, 178552, 181996, 45949, 45949, 863665116
160, 816522, 151615, 219150, 218028, 150615, 38557, 38557, 303149336
162, 816656, 180533, 173105, 172191, 179501, 55663, 55663, 3130201185
164, 814954, 174414, 195075, 193802, 173329, 39167, 39167, 3625279834
163, 816308, 175805, 193821, 192680, 174754, 39624, 39624, 1308623962
165, 816473, 155686, 215262, 214146, 154663, 38358, 38358, 3408906171
166, 816668, 159633, 203214, 201999, 158628, 46597, 46597, 2252570061
167, 817629, 149656, 220533, 219329, 148755, 39678, 39678, 651714475
168, 818719, 181380, 189922, 188975, 180422, 39010, 39010, 825577148
169, 815596, 170723, 199232, 197968, 169759, 38957, 38957, 2407685909
170, 815663, 247675, 111746, 110798, 246418, 49513, 49513, 687601368
171, 818247, 161211, 213860, 212838, 160194, 35072, 35072, 282780367
175, 817185, 96767, 274645, 273341, 96010, 38211, 38211, 4091454544
173, 817308, 190746, 180748, 179671, 189777, 38183, 38183, 1457548554
172, 818008, 182704, 189679, 188772, 181879, 37487, 37487, 3481988669
176, 816963, 191978, 170855, 169779, 190963, 46694, 46694, 224385698
177, 814664, 169262, 182611, 181499, 168178, 56557, 56557, 94711828
174, 815698, 138419, 230266, 229236, 137549, 40114, 40114, 2751625923
178, 816092, 179829, 169090, 168058, 178707, 60204, 60204, 19675016
179, 817178, 183080, 181854, 180841, 182111, 44646, 44646, 480522790
180, 816962, 156781, 216982, 215856, 155679, 35832, 35832, 129196531
181, 815697, 201287, 160334, 159342, 200092, 47321, 47321, 277044573
182, 817091, 192511, 184205, 183161, 191422, 32896, 32896, 611144586
183, 816371, 139707, 232756, 231498, 138926, 36742, 36742, 3579033309
186, 817356, 141513, 217210, 216320, 140561, 50876, 50876, 244134404
185, 817007, 204062, 169957, 168929, 202877, 35591, 35591, 2446355152
184, 816964, 214676, 162457, 161460, 213531, 32420, 32420, 3708787629
187, 817597, 158599, 217669, 216579, 157744, 33503, 33503, 1034025835
188, 815849, 219023, 144150, 143085, 217881, 45855, 45855, 2392124406
189, 816909, 97650, 263396, 262201, 96788, 48437, 48437, 2812116198
190, 815741, 210317, 153144, 152074, 209262, 45472, 45472, 1200708347
191, 817527, 185529, 183781, 182723, 184594, 40450, 40450, 1924535584
192, 816869, 147478, 228416, 227194, 146597, 33592, 33592, 3645782749
193, 817080, 194885, 182260, 180987, 193784, 32582, 32582, 1919527292
195, 818579, 159512, 211874, 210881, 158632, 38840, 38840, 3776470530
194, 816485, 173958, 180860, 179807, 172948, 54456, 54456, 2343046454
196, 815680, 154753, 216803, 215625, 153685, 37407, 37407, 1401859223
197, 815607, 135086, 228748, 227509, 134114, 45075, 45075, 3045987691
198, 815452, 154364, 215784, 214564, 153288, 38726, 38726, 434259125
200, 817651, 148531, 224331, 223299, 147652, 36919, 36919, 4018369996
199, 816878, 219624, 129410, 128450, 218490, 60452, 60452, 3516977148
201, 815603, 185852, 182643, 181531, 184673, 40452, 40452, 1612554276
202, 816995, 140524, 225608, 224445, 139518, 43450, 43450, 3225424131
203, 816185, 179677, 170052, 168901, 178617, 59469, 59469, 3816509998
204, 817079, 196273, 175130, 174209, 195211, 38128, 38128, 2193644488
206, 816334, 165921, 196314, 195145, 165062, 46946, 46946, 1588002235
205, 816337, 206012, 162130, 161167, 204870, 41079, 41079, 4126291807
208, 814809, 139911, 230955, 229714, 138833, 37698, 37698, 1961655184
207, 818091, 196170, 182362, 181448, 195155, 31478, 31478, 3568817268
209, 814559, 210476, 157841, 156751, 209343, 40074, 40074, 3216222615
210, 816027, 182064, 186200, 185100, 181017, 40823, 40823, 2232591040
211, 816795, 236163, 132827, 131957, 234920, 40464, 40464, 574793402
213, 816850, 186529, 173997, 173004, 185532, 48894, 48894, 638846096
212, 817279, 137571, 236246, 235071, 136573, 35909, 35909, 947141317
216, 816041, 165573, 190466, 189414, 164410, 53089, 53089, 2796643325
215, 816945, 194144, 173107, 172020, 193178, 42248, 42248, 2949028722
214, 817837, 175658, 200492, 199473, 174678, 33768, 33768, 2170031147
217, 815555, 222242, 155314, 154253, 221134, 31306, 31306, 834881858
218, 818487, 147363, 215934, 214798, 146374, 47009, 47009, 152153069
219, 818409, 173532, 189269, 188324, 172624, 47330, 47330, 1877077162
220, 815416, 198116, 172529, 171490, 196941, 38170, 38170, 3552410329
222, 814984, 205275, 165789, 164811, 204077, 37516, 37516, 859242912
223, 816369, 187729, 188844, 187860, 186608, 32664, 32664, 1595260999
221, 819379, 221528, 152016, 151156, 220489, 37095, 37095, 2336620031
224, 817472, 150884, 198205, 197144, 149983, 60628, 60628, 3317061802
225, 818220, 243265, 134316, 133529, 242264, 32423, 32423, 518117270
226, 815209, 167184, 213647, 212554, 166060, 27882, 27882, 2185974688
227, 816927, 181287, 190845, 189885, 180238, 37336, 37336, 424130786
228, 817948, 273829, 107829, 106992, 272482, 28408, 28408, 3240366279
229, 816510, 128547, 243812, 242664, 127659, 36914, 36914, 424845656
230, 817904, 219939, 148807, 147839, 218881, 41219, 41219, 1934684813
231, 817277, 185511, 183228, 182185, 184535, 40909, 40909, 3483445477
232, 817585, 166612, 192463, 191370, 165764, 50688, 50688, 314930050
233, 814788, 185528, 180156, 179188, 184598, 42659, 42659, 36444164
235, 816331, 199452, 171511, 170441, 198353, 38287, 38287, 322458575
237, 818383, 184908, 184266, 183342, 183905, 40981, 40981, 2708849529
234, 818045, 265541, 98433, 97611, 264312, 46074, 46074, 2571572131
236, 816341, 220279, 144147, 143264, 219225, 44713, 44713, 3510957805
239, 815849, 167848, 200621, 199485, 166745, 40575, 40575, 2511626260
238, 817050, 166846, 184128, 183090, 165746, 58620, 58620, 3294796568
240, 815862, 171108, 184054, 183065, 170213, 53711, 53711, 914980279
241, 817880, 141113, 236962, 235751, 140062, 31996, 31996, 3770088591
242, 816706, 213255, 166254, 165369, 211992, 29918, 29918, 1972942747
243, 816882, 209426, 163066, 162198, 208298, 36947, 36947, 3124259106
244, 816415, 157162, 213137, 212129, 156127, 38930, 38930, 3752585876
245, 816222, 158212, 212366, 211342, 157218, 38542, 38542, 677961666
247, 817608, 179360, 185200, 184077, 178411, 45280, 45280, 3925713792
248, 815942, 210060, 158803, 157668, 208893, 40259, 40259, 3948215267
246, 815770, 222319, 146058, 145111, 221184, 40549, 40549, 1694174247
249, 818394, 203252, 177996, 176927, 202161, 29029, 29029, 2504262451
251, 817902, 171174, 189265, 188151, 170186, 49563, 49563, 1548595534
250, 815392, 175549, 186889, 185835, 174521, 46299, 46299, 242987189
252, 817370, 180081, 187532, 186514, 179027, 42108, 42108, 2103987892
253, 817783, 145298, 209607, 208580, 144356, 54971, 54971, 2860816188
254, 816933, 150715, 222688, 221658, 149754, 36059, 36059, 450244405
256, 815643, 160114, 218763, 217580, 159192, 29997, 29997, 4054743166
257, 815629, 176746, 178366, 177350, 175833, 53667, 53667, 350963485
255, 818168, 174396, 198249, 197295, 173416, 37406, 37406, 1075515217
259, 816999, 112228, 258411, 257152, 111338, 38935, 38935, 3305231264
258, 818061, 180919, 189724, 188733, 179689, 39498, 39498, 126501955
260, 816938, 151599, 199339, 198366, 150724, 58455, 58455, 694673457
262, 817124, 223476, 145539, 144561, 222302, 40623, 40623, 1623860738
261, 817153, 183928, 182044, 181051, 182918, 43606, 43606, 1954545368
263, 817411, 176815, 190643, 189506, 175785, 42331, 42331, 692013755
264, 816148, 196183, 171382, 170395, 195206, 41491, 41491, 4165105865
265, 818195, 213419, 161578, 160583, 212279, 35168, 35168, 1253645031
267, 817928, 174174, 192784, 191787, 173213, 42985, 42985, 1252219096
266, 817592, 213774, 140080, 139221, 212829, 55844, 55844, 105286360
269, 816286, 212183, 150924, 149988, 211003, 46094, 46094, 4021819936
268, 816626, 201123, 159537, 158566, 199924, 48738, 48738, 3319285196
270, 815434, 187561, 185211, 184130, 186470, 36031, 36031, 517636751
272, 817693, 182229, 190727, 189650, 181199, 36944, 36944, 1682852481
271, 817555, 179377, 188012, 186971, 178343, 42426, 42426, 556433602
273, 817347, 156995, 217876, 216843, 156015, 34809, 34809, 1287580719
276, 815307, 172572, 197069, 195987, 171473, 39103, 39103, 2780317055
275, 819371, 227034, 144030, 143127, 225928, 39626, 39626, 4114006762
274, 817259, 171544, 187357, 186263, 170343, 50876, 50876, 2556901884
277, 817516, 220964, 146503, 145552, 219903, 42297, 42297, 2754634087
279, 815881, 179398, 180689, 179533, 178331, 48965, 48965, 855529354
280, 816994, 139591, 238398, 237158, 138715, 31566, 31566, 3225631750
278, 815676, 241172, 121721, 120824, 240001, 45979, 45979, 3126134558
281, 815230, 191511, 164138, 163188, 190389, 53002, 53002, 994228133
282, 817533, 154055, 208491, 207330, 153037, 47310, 47310, 1529792829
283, 817421, 147377, 224167, 223105, 146294, 38239, 38239, 935112671
284, 815818, 166800, 199653, 198589, 165804, 42486, 42486, 1317380894
285, 816919, 162801, 209964, 208888, 161850, 36708, 36708, 3556396289
286, 818584, 191176, 193203, 192219, 190090, 25948, 25948, 512228873
288, 819208, 165286, 208269, 207233, 164462, 36979, 36979, 1641195085
289, 817802, 179609, 198753, 197698, 178628, 31557, 31557, 1116376111
287, 817591, 211902, 156300, 155354, 210769, 41633, 41633, 2977041923
291, 817423, 210584, 150590, 149594, 209567, 48544, 48544, 3289816036
290, 816461, 212655, 162691, 161725, 211454, 33968, 33968, 2865044913
293, 815634, 158148, 196432, 195170, 157106, 54389, 54389, 767616191
292, 817509, 220838, 142140, 141203, 219768, 46780, 46780, 3140209227
294, 815580, 191434, 166814, 165809, 190369, 50577, 50577, 2829021369
296, 817389, 120332, 254422, 253192, 119525, 34959, 34959, 1554268978
295, 818614, 189703, 182316, 181420, 188851, 38162, 38162, 2251258874
298, 816620, 141411, 208298, 207091, 140564, 59628, 59628, 1394797308
297, 816854, 177450, 192459, 191471, 176374, 39550, 39550, 77473631
300, 815131, 213421, 154542, 153549, 212075, 40772, 40772, 689804333
299, 815995, 189870, 168359, 167307, 188831, 50814, 50814, 2779357496
302, 817398, 185273, 181446, 180286, 184253, 43070, 43070, 3930199529
303, 817677, 171304, 198693, 197549, 170219, 39956, 39956, 2271680008
301, 817777, 211052, 154803, 153819, 209975, 44064, 44064, 2436489993
304, 817669, 135072, 243810, 242533, 134214, 31020, 31020, 2955691879
305, 816767, 218039, 154436, 153488, 217008, 36898, 36898, 360935801
306, 815627, 218873, 150029, 149023, 217660, 40021, 40021, 1271566009
308, 817741, 250337, 126576, 125761, 249051, 33008, 33008, 1656026209
307, 817837, 178200, 202210, 201297, 177136, 29497, 29497, 4263573700
309, 815347, 239324, 120376, 119430, 238093, 49062, 49062, 347758621
310, 816542, 210021, 150679, 149692, 208902, 48624, 48624, 37043583
312, 815579, 212139, 147005, 146088, 210929, 49709, 49709, 2594735348
311, 817875, 211948, 151147, 150087, 210813, 46940, 46940, 2979057725
313, 816285, 200678, 169456, 168396, 199525, 39115, 39115, 2134254148
314, 817743, 150210, 216850, 215825, 149122, 42868, 42868, 3805442532
317, 816173, 156447, 216166, 214998, 155482, 36540, 36540, 3465818265
316, 817303, 205022, 137271, 136341, 203861, 67404, 67404, 3871236512
315, 817641, 206519, 158505, 157539, 205572, 44753, 44753, 2604640108
318, 815360, 164780, 202058, 200934, 163796, 41896, 41896, 2626307319
319, 817488, 169280, 205739, 204675, 168384, 34705, 34705, 4205834242
320, 817983, 166897, 188770, 187653, 165941, 54361, 54361, 1935947947
321, 816849, 193525, 175720, 174718, 192362, 40262, 40262, 3041022530
324, 815611, 146599, 224772, 223381, 145689, 37585, 37585, 375884447
322, 816048, 240955, 125308, 124495, 239764, 42763, 42763, 1069382594
323, 816599, 186282, 188112, 187138, 185119, 34974, 34974, 1940520744
327, 818056, 184203, 186998, 185978, 183151, 38863, 38863, 3850704460
326, 817680, 185423, 191803, 190705, 184379, 32685, 32685, 1528956270
325, 815278, 151773, 205409, 204230, 150770, 51548, 51548, 2579322329
329, 816833, 156043, 207758, 206607, 154923, 45751, 45751, 2789840109
328, 817691, 222051, 143097, 142152, 220909, 44741, 44741, 2463844571
330, 817974, 199352, 169426, 168515, 198343, 41169, 41169, 943244552
331, 816503, 194382, 179379, 178280, 193436, 35513, 35513, 4049955682
332, 817908, 172457, 190573, 189652, 171454, 46886, 46886, 3320632950
333, 815211, 214906, 133666, 132738, 213697, 60102, 60102, 3885355288
334, 818437, 177708, 187477, 186454, 176640, 45079, 45079, 3824819582
336, 817074, 188344, 190174, 189205, 187325, 31013, 31013, 826300695
335, 816886, 206071, 149173, 148242, 205060, 54170, 54170, 3178046111
337, 817227, 214358, 157560, 156641, 213196, 37736, 37736, 2526082184
338, 817361, 146267, 229820, 228595, 145311, 33684, 33684, 2782083654
339, 818218, 191643, 171326, 170294, 190731, 47112, 47112, 2835254577
340, 816438, 219805, 148978, 147986, 218709, 40480, 40480, 3429794570
341, 816914, 161136, 196194, 195044, 160144, 52198, 52198, 2069599156
342, 817651, 173474, 191371, 190351, 172519, 44968, 44968, 20906409
343, 818270, 151613, 212297, 211169, 150667, 46262, 46262, 2147797052
344, 815819, 190736, 168517, 167612, 189706, 49624, 49624, 2918518443
345, 815316, 175640, 199119, 197986, 174671, 33950, 33950, 2027896937
346, 817104, 215722, 162040, 161175, 214591, 31788, 31788, 3460140235
348, 817862, 199469, 179516, 178476, 198373, 31014, 31014, 3126592926
347, 813907, 201199, 163166, 162166, 200028, 43674, 43674, 267762231
350, 817005, 168199, 184977, 183977, 167246, 56303, 56303, 1539962863
349, 816303, 154248, 216835, 215622, 153104, 38247, 38247, 1150005387
351, 819171, 149787, 221393, 220397, 148888, 39353, 39353, 1441166350
352, 816535, 145334, 224128, 223003, 144416, 39827, 39827, 3032609320
353, 817300, 144428, 232305, 231141, 143500, 32963, 32963, 3958677394
354, 817598, 218405, 145860, 144890, 217197, 45623, 45623, 2655871123
355, 818923, 122706, 249547, 248331, 121865, 38237, 38237, 66624167
356, 817327, 186651, 177247, 176331, 185450, 45824, 45824, 3016173804
357, 816660, 170862, 201809, 200822, 169793, 36687, 36687, 844750256
358, 816779, 215625, 158722, 157767, 214423, 35121, 35121, 368875079
359, 816764, 176243, 201668, 200573, 175266, 31507, 31507, 389483202
360, 817585, 189519, 187995, 187072, 188451, 32274, 32274, 696490604
361, 816149, 140782, 217474, 216337, 139866, 50845, 50845, 3926048380
362, 816855, 133706, 217190, 216084, 132803, 58536, 58536, 3722047936
363, 818586, 218234, 151329, 150251, 217086, 40843, 40843, 3037500307
364, 816040, 196141, 163294, 162353, 195098, 49577, 49577, 3064591232
367, 815681, 145429, 231351, 230271, 144334, 32148, 32148, 718041844
366, 817297, 210857, 158405, 157494, 209805, 40368, 40368, 3395004661
365, 819789, 169891, 197799, 196731, 168886, 43241, 43241, 321455863
368, 817382, 142533, 232592, 231455, 141606, 34598, 34598, 3615451399
369, 815454, 217287, 146702, 145696, 216133, 44818, 44818, 1574434230
370, 816662, 170459, 201077, 200013, 169453, 37830, 37830, 2980539981
371, 816704, 181724, 185329, 184281, 180616, 42377, 42377, 2128612826
372, 818524, 258073, 115804, 114867, 257074, 36353, 36353, 406496633
373, 816361, 204692, 164245, 163304, 203670, 40225, 40225, 46526222
374, 817692, 194623, 171036, 170072, 193641, 44160, 44160, 2705919900
375, 818518, 125366, 248158, 247164, 124498, 36666, 36666, 989100890
377, 816886, 140691, 228978, 227680, 139785, 39876, 39876, 3513855826
376, 817098, 216297, 163439, 162430, 215162, 29885, 29885, 1955569476
378, 816126, 187670, 172758, 171688, 186686, 48662, 48662, 2200594734
379, 816184, 135956, 230004, 228820, 134986, 43209, 43209, 2687385206
380, 816967, 186097, 179395, 178426, 184957, 44046, 44046, 98869509
381, 816513, 155136, 204182, 203113, 154316, 49883, 49883, 328963690
382, 818180, 155891, 224528, 223414, 154993, 29677, 29677, 1130143143
383, 819075, 188998, 176412, 175426, 188091, 45074, 45074, 2071004141
384, 816826, 165904, 199914, 198925, 164743, 43670, 43670, 3879566246
385, 817292, 237540, 134604, 133699, 236319, 37565, 37565, 1080668372
386, 816047, 202150, 175205, 174233, 200931, 31764, 31764, 4144024312
