sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
32, 2123647, 545029, 383627, 380345, 541746, 136450, 136450, 1585556376
33, 2124057, 441038, 546926, 543858, 437661, 77287, 77287, 333321170
34, 2128961, 423505, 551490, 548224, 420544, 92599, 92599, 1818672256
35, 2125204, 512492, 425120, 421896, 509024, 128336, 128336, 2559688583
36, 2125290, 414111, 508084, 504686, 410851, 143779, 143779, 2173567973
39, 2124554, 509707, 462672, 459379, 506354, 93221, 93221, 3673840724
37, 2127706, 573179, 423023, 419798, 569776, 70965, 70965, 376795770
38, 2125354, 480631, 502088, 498860, 477213, 83281, 83281, 2611044192
43, 2126561, 502270, 482395, 478991, 499005, 81950, 81950, 484784734
42, 2124899, 469186, 486309, 482893, 465955, 110278, 110278, 1988122956
41, 2122845, 592787, 386130, 383139, 589059, 85865, 85865, 3621752354
40, 2126863, 582771, 413689, 410681, 579488, 70117, 70117, 1200159911
45, 2127358, 389454, 592127, 588574, 386353, 85425, 85425, 3184843805
44, 2126401, 455081, 518640, 515357, 451803, 92760, 92760, 997923
46, 2123601, 377812, 604406, 600923, 374600, 82930, 82930, 3586044154
47, 2127364, 493193, 492999, 489782, 489990, 80700, 80700, 2656263919
48, 2127389, 476355, 506532, 503559, 473157, 83893, 83893, 711799238
50, 2124173, 417575, 544470, 541088, 414284, 103378, 103378, 3485133832
49, 2127459, 401039, 563179, 559764, 398045, 102716, 102716, 545663802
52, 2127331, 372647, 613922, 610265, 369465, 80516, 80516, 3692256867
55, 2123833, 397800, 574898, 571449, 394570, 92558, 92558, 4191064766
51, 2125646, 500589, 465620, 462346, 497385, 99853, 99853, 821111154
54, 2126709, 481047, 491489, 488292, 477735, 94073, 94073, 2836187435
53, 2125733, 548772, 425401, 422241, 545313, 92003, 92003, 1333811803
57, 2124040, 447842, 525066, 521546, 444510, 92538, 92538, 3402267805
56, 2126484, 524461, 449437, 446050, 521384, 92576, 92576, 1356658317
58, 2125604, 561900, 399374, 396362, 558708, 104630, 104630, 1623220799
59, 2128885, 377620, 607926, 604410, 374659, 82135, 82135, 1018822480
60, 2124394, 335981, 640431, 636828, 332772, 89191, 89191, 3552764368
62, 2128354, 536028, 453655, 450338, 532709, 77812, 77812, 2207873606
63, 2128044, 518978, 478576, 475359, 515751, 69690, 69690, 2416221199
64, 2122577, 478156, 475841, 472645, 474889, 110523, 110523, 793918794
66, 2121924, 576775, 372747, 369378, 573032, 114996, 114996, 3295873918
61, 2124682, 624242, 350135, 346987, 620758, 91280, 91280, 4283587460
68, 2125146, 492235, 460477, 457254, 488886, 113147, 113147, 345691307
65, 2126663, 517295, 448830, 445619, 514081, 100419, 100419, 2590388251
69, 2122419, 462715, 511678, 508501, 459199, 90163, 90163, 2198765642
70, 2126113, 429778, 542361, 538754, 426508, 94356, 94356, 3787247478
67, 2125878, 567683, 417890, 414732, 564315, 80629, 80629, 1351035915
71, 2122823, 601210, 365530, 362379, 597920, 97892, 97892, 3860232580
72, 2122954, 516239, 467474, 463787, 513016, 81219, 81219, 3903594922
73, 2128720, 452478, 514075, 510962, 449569, 100818, 100818, 564585850
74, 2127866, 560869, 415738, 412598, 557619, 90521, 90521, 1238776498
77, 2126394, 435353, 557643, 554434, 432056, 73454, 73454, 3300233342
75, 2123377, 538474, 447665, 444237, 534919, 79041, 79041, 583807249
76, 2126607, 569146, 411612, 408507, 565774, 85784, 85784, 1243934485
79, 2124372, 453052, 524338, 520859, 450005, 88059, 88059, 2795633637
82, 2125534, 431229, 538500, 534957, 428036, 96406, 96406, 3544500513
78, 2128606, 516588, 466763, 463520, 513427, 84154, 84154, 2589239608
80, 2125932, 559963, 419332, 416235, 556440, 86981, 86981, 752250300
81, 2122717, 576683, 413220, 409864, 573314, 74818, 74818, 3541753556
84, 2123866, 531403, 455629, 452191, 527949, 78347, 78347, 4099631759
85, 2125442, 474441, 501295, 498152, 471192, 90181, 90181, 2359243539
83, 2125269, 490844, 475624, 472385, 487630, 99393, 99393, 1436182331
87, 2127903, 527647, 436834, 433678, 524224, 102760, 102760, 614685076
88, 2126969, 529132, 424398, 421129, 525800, 113255, 113255, 2977396907
90, 2127175, 515985, 452062, 448875, 512741, 98756, 98756, 3800456897
86, 2125772, 520609, 468901, 465914, 517140, 76604, 76604, 1786115663
92, 2123520, 437503, 507563, 504163, 434149, 120071, 120071, 1737290682
94, 2126575, 559634, 415674, 412409, 556138, 91360, 91360, 3515124293
89, 2127257, 557512, 431711, 428711, 554063, 77630, 77630, 3231768958
91, 2124075, 435772, 550228, 546917, 432622, 79268, 79268, 1120516876
93, 2124843, 509053, 448490, 445204, 505616, 108240, 108240, 1976764027
96, 2126040, 460070, 517929, 514409, 456900, 88366, 88366, 3424007743
95, 2125308, 479710, 484420, 481230, 476348, 101800, 101800, 396002034
97, 2129281, 394633, 592269, 589084, 391681, 80807, 80807, 750721623
98, 2123212, 399905, 576489, 573085, 396565, 88584, 88584, 2175896443
99, 2124127, 444086, 525868, 522368, 440867, 95469, 95469, 3020969297
101, 2125032, 393437, 557838, 554235, 390480, 114521, 114521, 858209991
104, 2123938, 477401, 483570, 480254, 474007, 104353, 104353, 1558671432
100, 2125296, 590835, 365302, 362112, 587285, 109881, 109881, 2586537364
106, 2126884, 444180, 523504, 520174, 441010, 99008, 99008, 1321359556
102, 2126984, 490926, 495636, 492569, 487691, 80081, 80081, 1858240727
105, 2126787, 582030, 381093, 378137, 578439, 103544, 103544, 1640385337
103, 2127179, 695969, 287110, 284196, 692634, 83635, 83635, 2960300295
107, 2125725, 514119, 435568, 432352, 510790, 116448, 116448, 2504984085
108, 2126559, 480234, 499607, 496343, 477113, 86631, 86631, 1728337773
109, 2124872, 487969, 462091, 458681, 484781, 115675, 115675, 3778467780
110, 2122781, 594180, 366348, 363166, 590543, 104272, 104272, 234391306
111, 2127823, 545344, 444012, 440915, 542156, 77698, 77698, 2895117952
113, 2123884, 435754, 541065, 537507, 432466, 88546, 88546, 2202781593
114, 2124623, 467172, 507484, 503959, 463884, 91062, 91062, 3472156731
116, 2124385, 451283, 510703, 507359, 448048, 103496, 103496, 2156732547
112, 2125117, 522642, 427222, 423923, 519204, 116063, 116063, 3028963445
117, 2123923, 565408, 413756, 410550, 561947, 86131, 86131, 1265229899
115, 2124332, 594453, 354985, 351848, 591020, 116013, 116013, 1343187700
118, 2129025, 462866, 519025, 515683, 459627, 85912, 85912, 120559937
119, 2126847, 405943, 524799, 521564, 402959, 135791, 135791, 3835884085
120, 2126764, 517678, 466234, 463171, 514479, 82601, 82601, 2939176083
121, 2125040, 540878, 431297, 428227, 537332, 93653, 93653, 3282196290
123, 2127127, 491889, 494453, 491123, 488652, 80505, 80505, 1085143740
122, 2124630, 597571, 386792, 383642, 594195, 81215, 81215, 3312301452
124, 2123071, 420773, 539810, 536538, 417530, 104210, 104210, 2814316708
125, 2126893, 499280, 470598, 467353, 495972, 96845, 96845, 1618369746
127, 2124125, 514295, 445523, 442204, 510797, 105653, 105653, 3233988000
129, 2124894, 411828, 563108, 559641, 408775, 90771, 90771, 27009437
130, 2126302, 515470, 452651, 449444, 512259, 98239, 98239, 2352050423
128, 2124224, 409814, 575172, 571660, 406432, 80573, 80573, 1739156654
126, 2127245, 537947, 419632, 416367, 534559, 109370, 109370, 2034905291
132, 2123208, 464646, 517768, 514360, 461412, 82511, 82511, 2261026542
131, 2122653, 580325, 386708, 383500, 576806, 97657, 97657, 4203530429
133, 2124871, 537042, 398648, 395494, 533697, 129995, 129995, 943792981
136, 2128332, 537896, 437480, 434206, 534480, 92135, 92135, 3877875678
134, 2128385, 582268, 408725, 405631, 578889, 76436, 76436, 1022076168
135, 2124788, 544589, 414260, 410974, 541189, 106888, 106888, 1470870101
137, 2127303, 337425, 630395, 627198, 334515, 98885, 98885, 4245509692
138, 2127083, 499883, 490793, 487452, 496679, 76138, 76138, 1569921157
139, 2124464, 551088, 420806, 417688, 547748, 93567, 93567, 4074287696
141, 2126351, 439212, 549879, 546642, 436066, 77276, 77276, 4264023819
142, 2127644, 496205, 466004, 462877, 492964, 104797, 104797, 1963515722
140, 2127299, 461836, 514189, 510948, 458582, 90872, 90872, 2889834967
143, 2124227, 435391, 516540, 513354, 432054, 113444, 113444, 1496806882
144, 2124851, 364995, 574470, 571040, 361884, 126231, 126231, 813333838
146, 2123027, 449282, 517767, 514444, 445820, 97857, 97857, 2135997088
145, 2124738, 481100, 481208, 477824, 477722, 103442, 103442, 1844677086
147, 2126338, 468549, 498479, 495416, 465310, 99292, 99292, 4199343841
148, 2127310, 526838, 456931, 453744, 523669, 83064, 83064, 989322189
149, 2127871, 493175, 484306, 481368, 489968, 89527, 89527, 3010332680
151, 2125132, 436585, 539401, 536238, 433254, 89827, 89827, 1686189207
150, 2126000, 403433, 546232, 542826, 400251, 116629, 116629, 4081625701
153, 2124317, 411394, 566351, 562971, 408173, 87714, 87714, 1585680942
152, 2124391, 497342, 453592, 450239, 494190, 114514, 114514, 1573251145
154, 2125191, 531164, 438626, 435470, 527751, 96090, 96090, 1450536493
156, 2124868, 424328, 529193, 525733, 421134, 112240, 112240, 79728264
157, 2126348, 446442, 540785, 537263, 443106, 79376, 79376, 4022705807
155, 2125121, 499020, 441693, 438307, 495607, 125247, 125247, 1410280172
159, 2125716, 457862, 522508, 518869, 454671, 85903, 85903, 3125410623
160, 2126593, 571235, 384319, 381260, 568137, 110821, 110821, 1294306890
158, 2126371, 472022, 488638, 485446, 468911, 105677, 105677, 1396564177
161, 2127233, 344847, 597439, 594085, 341774, 124544, 124544, 410056457
163, 2124818, 502725, 456667, 453321, 499453, 106326, 106326, 2246320636
164, 2124579, 605906, 364210, 361278, 602219, 95483, 95483, 3575671649
165, 2125066, 438657, 541229, 537802, 435588, 85895, 85895, 2759099350
162, 2124735, 627983, 349313, 346378, 624521, 88270, 88270, 119427122
166, 2126055, 427869, 543779, 540479, 424708, 94610, 94610, 3028030889
167, 2126496, 539350, 432549, 429442, 536221, 94467, 94467, 3176895737
168, 2126760, 555387, 429603, 426454, 552182, 81567, 81567, 4079797574
169, 2127837, 514070, 472277, 469101, 510751, 80819, 80819, 2430307948
171, 2124282, 470950, 469868, 466835, 467601, 124514, 124514, 1478507412
172, 2124370, 468955, 493727, 490371, 465475, 102921, 102921, 1209081488
170, 2124878, 541086, 424420, 421331, 537933, 100054, 100054, 1205392803
173, 2125073, 451057, 516002, 512608, 447808, 98799, 98799, 632611742
177, 2126148, 472653, 500003, 496633, 469497, 93681, 93681, 382560977
174, 2129232, 475480, 508853, 505721, 472176, 83501, 83501, 2652628244
175, 2128484, 631295, 338766, 336027, 627876, 97260, 97260, 480832092
176, 2126116, 450501, 514936, 511883, 447300, 100748, 100748, 229355339
178, 2126625, 426752, 554703, 551604, 423532, 85017, 85017, 56259547
179, 2129029, 490494, 496691, 493437, 487263, 80572, 80572, 1541643236
180, 2125821, 460974, 511897, 508630, 457652, 93334, 93334, 4032730798
181, 2123428, 489104, 478763, 475300, 485699, 97281, 97281, 1394910477
184, 2122494, 377702, 591348, 587800, 374416, 95614, 95614, 3475567862
182, 2125595, 478889, 501147, 497718, 475539, 86151, 86151, 3381417684
183, 2125467, 529150, 436124, 433055, 525750, 100694, 100694, 2677639618
185, 2125040, 597809, 370321, 367229, 594267, 97707, 97707, 2472491061
186, 2125080, 477168, 495525, 492387, 474000, 93000, 93000, 2928146736
188, 2125395, 465810, 494429, 491008, 462712, 105718, 105718, 1987249533
187, 2124309, 523466, 442581, 439223, 520183, 99428, 99428, 2264714100
189, 2124487, 392698, 590687, 587475, 389437, 82095, 82095, 2969327159
190, 2125306, 559125, 402800, 399703, 555748, 103965, 103965, 1850194245
192, 2124528, 513826, 446714, 443443, 510727, 104909, 104909, 3950312809
191, 2127168, 564460, 412255, 409066, 561135, 90126, 90126, 1370937733
193, 2128366, 468117, 478348, 474990, 465125, 120893, 120893, 771577184
194, 2123342, 502610, 488316, 484645, 499173, 74299, 74299, 651990670
196, 2125312, 451533, 521849, 518474, 448352, 92552, 92552, 1032166354
195, 2124176, 449321, 530577, 527256, 446110, 85456, 85456, 2659323654
197, 2122474, 517928, 477371, 474202, 513989, 69492, 69492, 3940309001
198, 2124444, 505936, 470011, 466831, 502576, 89545, 89545, 1723682004
200, 2128533, 408162, 569560, 566097, 405206, 89754, 89754, 2079905145
201, 2126506, 450887, 514921, 511454, 447738, 100753, 100753, 4045188773
199, 2125442, 644869, 326468, 323472, 641391, 94621, 94621, 2287050966
202, 2121946, 393536, 589804, 586084, 390402, 81060, 81060, 3953776506
203, 2129569, 481726, 485230, 481961, 478362, 101145, 101145, 1284993774
205, 2124156, 530270, 443124, 439960, 527004, 91899, 91899, 3696532947
204, 2125065, 551003, 428807, 425515, 547472, 86134, 86134, 3954279507
206, 2122662, 574963, 396884, 393509, 571374, 92966, 92966, 3467345842
207, 2127877, 466249, 515574, 512425, 463169, 85230, 85230, 1131797567
208, 2126310, 527375, 458661, 455421, 524049, 80402, 80402, 197946002
210, 2125854, 436358, 566066, 562839, 433123, 63734, 63734, 3127592057
209, 2125412, 566162, 413083, 409853, 562578, 86868, 86868, 1340760758
212, 2127294, 410262, 572996, 569562, 407272, 83601, 83601, 2366693152
211, 2126210, 577157, 401191, 398090, 573848, 87962, 87962, 903265100
213, 2127399, 410927, 562325, 558996, 407745, 93703, 93703, 2688006409
214, 2125816, 443273, 508944, 505502, 440027, 114035, 114035, 3022514020
217, 2125532, 420461, 560489, 557155, 417097, 85165, 85165, 2731316593
215, 2125305, 404321, 555722, 552364, 401174, 105862, 105862, 1191471207
218, 2125371, 490023, 475819, 472537, 486792, 100100, 100100, 800200725
219, 2127391, 390579, 595138, 591872, 387492, 81155, 81155, 3853107472
216, 2127718, 593421, 366114, 363044, 589957, 107591, 107591, 857849390
220, 2130486, 576885, 415820, 412670, 573691, 75710, 75710, 254007142
221, 2129618, 525125, 437133, 434032, 521870, 105729, 105729, 3913346794
222, 2125993, 464433, 513105, 509719, 460996, 88870, 88870, 794152101
223, 2123357, 476147, 488150, 484918, 472698, 100722, 100722, 4078656491
225, 2127147, 388335, 595915, 592385, 385294, 82609, 82609, 1020194102
224, 2126347, 597985, 386383, 383403, 594506, 82035, 82035, 1510128248
226, 2127528, 475713, 500963, 497732, 472584, 90268, 90268, 3062897604
227, 2124245, 415571, 552600, 549125, 412459, 97245, 97245, 3954992575
228, 2126613, 523460, 437079, 433936, 520120, 106009, 106009, 1322383390
229, 2125702, 428281, 529888, 526529, 425396, 107804, 107804, 2263810865
231, 2124067, 513753, 429511, 426272, 510091, 122220, 122220, 481318388
232, 2123677, 475297, 490078, 486644, 472062, 99798, 99798, 1492911391
230, 2126868, 497026, 474485, 471204, 493683, 95235, 95235, 1395175136
233, 2128869, 495931, 467965, 464773, 492648, 103776, 103776, 2055468212
234, 2126362, 466562, 526517, 523191, 463300, 73396, 73396, 3213368021
235, 2123953, 519174, 466167, 462991, 515795, 79913, 79913, 3550335110
236, 2127392, 522246, 462705, 459719, 518980, 81871, 81871, 2743848879
237, 2125932, 467382, 505322, 502019, 464085, 93562, 93562, 1153475254
238, 2125309, 545382, 392256, 389102, 541783, 128393, 128393, 2976435961
240, 2127032, 488316, 498396, 495203, 484879, 80119, 80119, 1366956347
239, 2123550, 528312, 442967, 439851, 525030, 93695, 93695, 3874835058
241, 2126314, 502543, 477203, 473896, 499320, 86676, 86676, 3447296283
242, 2124625, 415870, 547107, 543707, 412795, 102573, 102573, 2968082414
243, 2125313, 538093, 457372, 454314, 534644, 70445, 70445, 2730980497
244, 2125901, 517036, 463736, 460535, 513898, 85348, 85348, 277530547
245, 2125043, 511851, 458457, 455064, 508243, 95714, 95714, 2107329667
246, 2125660, 445726, 508277, 505034, 442555, 112034, 112034, 602846011
247, 2125718, 463256, 510893, 507493, 459962, 92057, 92057, 1492189490
248, 2124443, 416258, 558828, 555577, 412946, 90417, 90417, 3299412912
249, 2124807, 447206, 505204, 501921, 443862, 113307, 113307, 66642598
250, 2126667, 391788, 554738, 551388, 388709, 120022, 120022, 3084690987
251, 2125799, 455660, 507135, 503627, 452375, 103501, 103501, 705860688
252, 2126746, 435736, 527537, 524176, 432425, 103436, 103436, 427159663
253, 2125997, 468884, 508803, 505486, 465444, 88690, 88690, 2240677165
254, 2124871, 473050, 470566, 467424, 469685, 122073, 122073, 3894610957
255, 2129107, 503054, 483839, 480732, 499924, 80779, 80779, 1527688646
258, 2124560, 457183, 515189, 511563, 454029, 93298, 93298, 4211846036
257, 2125329, 468313, 506441, 503005, 465004, 91283, 91283, 3717315221
259, 2126328, 470853, 470974, 467743, 467884, 124437, 124437, 92329518
256, 2126273, 535687, 405152, 402164, 532362, 125454, 125454, 1364190462
260, 2125632, 422945, 548037, 544726, 419848, 95038, 95038, 1397924852
261, 2124400, 523718, 443281, 440111, 520270, 98510, 98510, 735721258
262, 2123051, 510282, 425355, 422231, 506649, 129267, 129267, 386100011
263, 2125154, 440013, 546108, 542728, 436723, 79791, 79791, 3750598450
264, 2124276, 406281, 510408, 507124, 402985, 148739, 148739, 928605462
265, 2124818, 515075, 437441, 434428, 511476, 113199, 113199, 2890051859
266, 2124670, 560882, 431685, 428461, 557486, 73078, 73078, 1658795390
267, 2123540, 532637, 422368, 419045, 529256, 110117, 110117, 772467993
270, 2124224, 432242, 562446, 559037, 429035, 70732, 70732, 3699023769
271, 2123990, 472456, 510528, 507064, 469184, 82379, 82379, 2072170680
268, 2125707, 486150, 486337, 482932, 482878, 93705, 93705, 496754665
269, 2125322, 435378, 505250, 501963, 432015, 125358, 125358, 1508072198
272, 2124731, 499043, 457943, 454666, 495623, 108728, 108728, 2688398225
273, 2125856, 601636, 365420, 362258, 598184, 99179, 99179, 3111092954
274, 2123427, 401108, 578903, 575141, 397767, 85254, 85254, 3285113856
275, 2122322, 405811, 562976, 559647, 402584, 95652, 95652, 3725561403
276, 2125936, 524820, 429030, 425896, 521382, 112404, 112404, 510484411
277, 2125157, 404931, 585385, 581837, 401868, 75568, 75568, 1159397465
278, 2126985, 500258, 465790, 462507, 497056, 100687, 100687, 3477382114
279, 2121705, 534038, 407035, 403927, 530317, 123194, 123194, 1865506082
280, 2125988, 411811, 547346, 544191, 408644, 106998, 106998, 1983243225
281, 2126357, 415707, 546904, 543641, 412353, 103876, 103876, 795937405
283, 2126468, 323858, 663270, 659730, 320824, 79393, 79393, 3111448162
282, 2127312, 492065, 503680, 500567, 488872, 71064, 71064, 3893331371
284, 2122800, 478302, 502878, 499509, 474989, 83561, 83561, 2083026614
285, 2126928, 370779, 592467, 589032, 367704, 103473, 103473, 1107435221
286, 2127160, 556113, 407990, 404777, 552850, 102715, 102715, 1353258086
289, 2124357, 469169, 503977, 500599, 465910, 92351, 92351, 1748896395
287, 2125116, 472931, 504274, 500760, 469681, 88735, 88735, 523183065
288, 2127549, 471856, 509797, 506492, 468602, 85401, 85401, 3509501141
290, 2127858, 472844, 506131, 503013, 469744, 88063, 88063, 2253166987
291, 2125616, 547730, 410647, 407515, 544448, 107638, 107638, 1313337898
292, 2128016, 544654, 420990, 417799, 541179, 101697, 101697, 3543798475
293, 2124927, 477263, 492526, 489244, 473986, 95954, 95954, 3104099008
294, 2124594, 514659, 437548, 434210, 511133, 113522, 113522, 1468828259
295, 2127853, 467092, 514137, 510622, 463862, 86070, 86070, 614735292
296, 2127940, 446378, 530656, 527284, 443142, 90240, 90240, 3006094766
297, 2126852, 464296, 528163, 524719, 461096, 74289, 74289, 1707905540
298, 2125193, 425969, 541326, 537648, 422746, 98752, 98752, 1697527209
299, 2124507, 430899, 539185, 535749, 427820, 95427, 95427, 3776243937
300, 2126035, 504110, 483950, 480750, 500761, 78232, 78232, 2331392198
301, 2126624, 467519, 517518, 514366, 464277, 81472, 81472, 2513028341
302, 2124887, 485796, 482769, 479276, 482774, 97136, 97136, 1217215898
303, 2126271, 598821, 385660, 382465, 595243, 82041, 82041, 1724609633
304, 2124670, 390131, 588811, 585056, 387014, 86829, 86829, 76487307
306, 2125416, 495267, 482560, 479154, 491911, 88262, 88262, 172459243
307, 2129796, 401549, 557689, 554369, 398513, 108838, 108838, 3206023056
305, 2129339, 439481, 554193, 550845, 436242, 74289, 74289, 1971375960
308, 2126951, 472112, 502833, 499235, 468957, 91907, 91907, 3759874159
309, 2126959, 483800, 487352, 483909, 480638, 95630, 95630, 394097533
310, 2125166, 476055, 487231, 484099, 472707, 102537, 102537, 690870313
312, 2127559, 491942, 477562, 474382, 488665, 97504, 97504, 3328898871
311, 2126655, 462903, 457473, 454518, 459497, 146132, 146132, 3104578458
313, 2121727, 486807, 453716, 450278, 483342, 123792, 123792, 1927915897
314, 2127581, 444204, 524870, 521573, 441228, 97853, 97853, 194246717
315, 2123272, 534694, 450155, 447021, 531280, 80061, 80061, 3375716276
317, 2124436, 527630, 447086, 443701, 524243, 90888, 90888, 3627491755
316, 2125451, 622378, 360953, 357963, 618723, 82717, 82717, 3855620928
318, 2126809, 562015, 402074, 398980, 558794, 102473, 102473, 1370892164
320, 2125121, 450197, 530415, 527083, 446882, 85272, 85272, 1598676356
319, 2126366, 524951, 456482, 453322, 521531, 85040, 85040, 1177014320
321, 2127161, 485648, 486634, 483326, 482555, 94499, 94499, 358630860
324, 2125342, 533474, 460028, 456566, 530002, 72636, 72636, 651133791
322, 2123562, 497969, 469024, 465609, 494736, 98112, 98112, 2435965770
323, 2124350, 436180, 513942, 510385, 432959, 115442, 115442, 1389849245
325, 2126425, 370922, 578468, 575023, 367932, 117040, 117040, 2982611073
326, 2124262, 515721, 460261, 457197, 512341, 89371, 89371, 1078117672
327, 2124768, 487907, 469980, 466468, 484775, 107819, 107819, 1622417389
330, 2126070, 391976, 591439, 587935, 388956, 82882, 82882, 2098871757
329, 2124539, 475099, 509528, 506424, 471680, 80904, 80904, 2819339422
328, 2126042, 435039, 521808, 518429, 432042, 109362, 109362, 3758510102
332, 2123677, 411701, 554115, 550728, 408449, 99342, 99342, 2971907207
331, 2126394, 418269, 510444, 507147, 415176, 137679, 137679, 1216914608
334, 2126705, 532803, 445678, 442376, 529356, 88246, 88246, 1878786686
333, 2128398, 407835, 554673, 551240, 404610, 105020, 105020, 2695093223
337, 2124850, 411802, 550010, 546581, 408715, 103871, 103871, 2601818754
335, 2125479, 501825, 457922, 454716, 498620, 106198, 106198, 2151679998
338, 2123954, 399407, 589632, 586124, 396277, 76257, 76257, 4157797609
336, 2125643, 427966, 506095, 502910, 424782, 131945, 131945, 426171602
340, 2124611, 408875, 578598, 574907, 405717, 78257, 78257, 2308807650
339, 2122381, 431278, 514497, 511127, 427949, 118765, 118765, 4136425986
341, 2123530, 491382, 491763, 488355, 488186, 81922, 81922, 2877066303
342, 2124443, 502022, 480196, 476869, 498876, 83240, 83240, 3333726672
343, 2126554, 380919, 592222, 588794, 377865, 93377, 93377, 2506229789
344, 2128891, 349481, 633156, 629631, 346401, 85111, 85111, 2394257500
346, 2129357, 558565, 424976, 421843, 555069, 84452, 84452, 161211795
348, 2122962, 429870, 550953, 547476, 426637, 84013, 84013, 354253176
345, 2129394, 440494, 527867, 524663, 437554, 99408, 99408, 1823410211
347, 2125430, 507621, 478669, 475309, 504279, 79776, 79776, 2821998175
349, 2126919, 501063, 450814, 447465, 497935, 114821, 114821, 251547647
350, 2127553, 564797, 422637, 419636, 561425, 79529, 79529, 3524728616
351, 2121656, 500505, 449587, 446223, 497109, 114116, 114116, 2481405153
353, 2126847, 449754, 524073, 520800, 446392, 92914, 92914, 197398194
352, 2122483, 439900, 505261, 502012, 436638, 119336, 119336, 3955339729
354, 2123975, 479292, 489398, 486251, 476096, 96469, 96469, 1798748457
355, 2121528, 495332, 464853, 461741, 491956, 103823, 103823, 780607570
356, 2123778, 493850, 487095, 483849, 490494, 84245, 84245, 526219230
358, 2127110, 340583, 611872, 608583, 337636, 114218, 114218, 887665680
357, 2123120, 596571, 389407, 386299, 593185, 78829, 78829, 3120589052
359, 2124486, 567863, 390683, 387393, 564541, 107003, 107003, 2872665607
360, 2122198, 508722, 460402, 457312, 505250, 95256, 95256, 525218689
361, 2126264, 413351, 557029, 553753, 409991, 96070, 96070, 1447767122
362, 2125594, 532915, 448027, 444800, 529464, 85194, 85194, 4076656745
363, 2127379, 451764, 530475, 527252, 448720, 84584, 84584, 1193813919
364, 2124181, 398438, 556065, 552742, 395162, 110887, 110887, 3113922412
365, 2125019, 535547, 443989, 440798, 532357, 86164, 86164, 439523529
367, 2124283, 608305, 374610, 371468, 604822, 82539, 82539, 2975167638
366, 2126491, 581924, 392116, 389004, 578491, 92478, 92478, 3706058674
368, 2123886, 466780, 497607, 494474, 463555, 100735, 100735, 1197214934
369, 2126203, 635700, 338052, 334960, 632153, 92669, 92669, 1415385831
371, 2123806, 410610, 559560, 556165, 407587, 94942, 94942, 2172425037
370, 2123715, 484217, 503226, 499934, 480646, 77846, 77846, 4145762563
372, 2125119, 393954, 590981, 587451, 390745, 80994, 80994, 1132025601
373, 2126404, 484432, 471443, 468361, 480972, 110598, 110598, 3947238791
375, 2123930, 470359, 514214, 510672, 466975, 80855, 80855, 3438246896
374, 2124978, 610234, 372220, 369199, 606735, 83295, 83295, 2990905464
376, 2125656, 466446, 522754, 519383, 463247, 76913, 76913, 649762131
378, 2126257, 460170, 524173, 520873, 456885, 82078, 82078, 198128357
