sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
52, 2596141, 6911, 1255945, 1252672, 5421, 37596, 37596, 1672130318
50, 2596411, 1255669, 6517, 5034, 1253039, 38076, 38076, 1688390133
54, 2594687, 7896, 1252499, 1250261, 6359, 38836, 38836, 1551502716
49, 2590491, 1247570, 8896, 7282, 1245763, 40490, 40490, 2156154448
53, 2592732, 8024, 1250762, 1248995, 6433, 39259, 39259, 2513418251
55, 2598362, 8056, 1253434, 1251710, 6448, 39357, 39357, 3985515868
57, 2583907, 8438, 1245061, 1243244, 6828, 40168, 40168, 3767093587
60, 2593575, 7885, 1250268, 1248174, 6332, 40458, 40458, 772072799
62, 2594553, 8537, 1251983, 1249399, 7000, 38817, 38817, 1546087372
58, 2585510, 1245220, 8820, 7223, 1243325, 40461, 40461, 2876054265
63, 2587838, 8266, 1248627, 1246761, 6662, 38761, 38761, 2830453558
61, 2589755, 7645, 1250211, 1248119, 6078, 38851, 38851, 3811081954
56, 2591657, 1251165, 7629, 6106, 1249019, 38869, 38869, 77673866
59, 2587324, 1246916, 8225, 6546, 1244555, 40541, 40541, 2756217600
67, 2592490, 1250784, 8075, 6543, 1248030, 39529, 39529, 1542315433
65, 2587577, 8760, 1247479, 1245668, 7182, 39244, 39244, 2587489113
66, 2593187, 1251758, 8238, 6668, 1249331, 38596, 38596, 4025467702
64, 2591290, 1250793, 7853, 6305, 1248291, 39024, 39024, 3140013976
71, 2591671, 7641, 1251646, 1248838, 6082, 38732, 38732, 3459660985
70, 2584774, 8183, 1246357, 1243983, 6613, 39819, 39819, 27506550
69, 2590020, 1249551, 8244, 6676, 1247237, 39156, 39156, 1209023847
77, 2588864, 8187, 1250279, 1247687, 6679, 38016, 38016, 3641522840
75, 2589014, 8235, 1248550, 1246386, 6623, 39610, 39610, 2975271595
74, 2587525, 8108, 1247329, 1245525, 6505, 40029, 40029, 983233045
68, 2594070, 1251907, 7694, 6124, 1250295, 39025, 39025, 937409879
72, 2590886, 1249087, 7675, 6102, 1247460, 40281, 40281, 1467298908
76, 2593012, 1250197, 8396, 6784, 1248149, 39743, 39743, 2857978939
79, 2590130, 1250967, 7638, 6093, 1248358, 38537, 38537, 1136356757
73, 2597157, 9521, 1251803, 1249986, 7949, 38949, 38949, 92875670
81, 2594260, 8663, 1251577, 1249574, 7156, 38645, 38645, 2635373055
82, 2592114, 7716, 1250097, 1248198, 6113, 39995, 39995, 140522867
78, 2595620, 1251462, 8519, 6968, 1249735, 39468, 39468, 3334621022
85, 2591289, 7383, 1251931, 1249585, 5836, 38277, 38277, 2947883680
83, 2594492, 7723, 1253275, 1251208, 6170, 38058, 38058, 1454820782
80, 2591394, 1249852, 8238, 6607, 1248117, 39290, 39290, 1856182047
84, 2589353, 1249105, 8414, 6764, 1246598, 39236, 39236, 2046463994
88, 2587734, 9655, 1245928, 1243717, 8082, 40176, 40176, 861877445
87, 2589846, 9066, 1248720, 1247012, 7436, 38806, 38806, 4226963646
86, 2591006, 1249116, 8282, 6735, 1247255, 39809, 39809, 2839851076
90, 2589666, 7881, 1249663, 1247460, 6340, 39161, 39161, 3407354314
93, 2592668, 8016, 1251532, 1249423, 6421, 38638, 38638, 1327955894
100, 2590602, 7051, 1253242, 1250258, 5575, 37238, 37238, 833849732
99, 2590823, 7463, 1250120, 1247704, 5914, 39811, 39811, 1068959107
89, 2593948, 1251288, 7955, 6395, 1249362, 39474, 39474, 2093598065
91, 2588991, 1247020, 8374, 6749, 1245052, 40898, 40898, 2597900606
94, 2592076, 1251701, 7487, 6013, 1250117, 38379, 38379, 730203588
92, 2599546, 1252696, 9404, 7845, 1250837, 39382, 39382, 1729924816
96, 2587681, 1249408, 7735, 6190, 1246744, 38802, 38802, 3410083593
95, 2591387, 7446, 1251008, 1249386, 5891, 38828, 38828, 3252389328
103, 2586717, 7555, 1249308, 1246783, 5945, 38563, 38563, 815882430
101, 2587646, 1248395, 7658, 6123, 1246052, 39709, 39709, 2087105663
97, 2594933, 1251836, 7828, 6273, 1250234, 39381, 39381, 1535783125
104, 2590493, 6987, 1251593, 1249614, 5435, 38432, 38432, 80735850
98, 2592843, 1249695, 8587, 7031, 1248220, 39655, 39655, 3735853004
102, 2589297, 7627, 1247833, 1246006, 6029, 40901, 40901, 2085694392
105, 2591224, 1250308, 7673, 6052, 1248119, 39536, 39536, 2456336955
106, 2586241, 1245302, 9155, 7496, 1243100, 40594, 40594, 3776485861
111, 2589306, 8017, 1248052, 1245879, 6504, 40427, 40427, 489899977
109, 2594978, 1250912, 9717, 8105, 1248642, 38801, 38801, 3123720187
108, 2593204, 1251195, 7810, 6199, 1249624, 39188, 39188, 2057655727
110, 2590967, 6675, 1252172, 1250506, 5194, 38210, 38210, 2306260834
107, 2588878, 1248333, 7365, 5822, 1246272, 40543, 40543, 1513975627
116, 2588812, 7737, 1249742, 1247371, 6124, 38919, 38919, 1841800146
115, 2587767, 7798, 1248783, 1246920, 6260, 39003, 39003, 3550803436
117, 2595754, 8952, 1252391, 1250752, 7365, 38147, 38147, 633154559
112, 2595681, 8278, 1252210, 1250431, 6596, 39083, 39083, 1352130847
119, 2589090, 8446, 1249196, 1246582, 6828, 39019, 39019, 1550143538
113, 2589366, 1248082, 8743, 7040, 1246197, 39652, 39652, 3052350616
114, 2593094, 1251356, 7858, 6267, 1249461, 39076, 39076, 963874518
120, 2594180, 1252617, 7414, 5891, 1249890, 39184, 39184, 2699741565
121, 2593229, 1251474, 8671, 7083, 1248731, 38635, 38635, 3713675371
118, 2590089, 1248491, 8095, 6581, 1246666, 40128, 40128, 1760911976
124, 2593539, 7328, 1252276, 1250330, 5855, 38875, 38875, 2864423244
126, 2594105, 1251745, 7979, 6456, 1249389, 39268, 39268, 2870341029
125, 2588976, 1249240, 7351, 5803, 1247568, 39507, 39507, 1902610860
127, 2591934, 1250766, 7843, 6248, 1248599, 39239, 39239, 1121218174
123, 2592410, 7958, 1250700, 1249008, 6356, 39194, 39194, 13069118
122, 2584222, 1245972, 7663, 6096, 1244275, 40108, 40108, 566714648
129, 2592899, 7859, 1251263, 1249488, 6341, 38974, 38974, 4007260235
131, 2589957, 7383, 1250918, 1248582, 5784, 38645, 38645, 1040880768
128, 2586481, 1245954, 8237, 6664, 1244098, 40764, 40764, 441508963
132, 2595646, 1257457, 6361, 4924, 1253604, 36650, 36650, 3047366407
133, 2594860, 1253580, 7285, 5767, 1250942, 38643, 38643, 4227314857
136, 2589265, 8924, 1248724, 1246037, 7364, 39108, 39108, 3897177278
130, 2590353, 1249207, 8170, 6595, 1247355, 39513, 39513, 2097519091
134, 2597029, 1251316, 8761, 7179, 1249541, 40116, 40116, 222109700
135, 2589623, 8677, 1247734, 1246151, 7101, 39980, 39980, 1416081147
137, 2592537, 1251104, 7396, 5908, 1249107, 39511, 39511, 4218976744
144, 2595627, 7249, 1254091, 1251558, 5783, 38473, 38473, 3858128538
141, 2594382, 8747, 1251631, 1249732, 7096, 38588, 38588, 432518472
138, 2589062, 1248760, 8611, 6996, 1246567, 39064, 39064, 1208543272
146, 2591660, 8266, 1250364, 1248087, 6675, 39134, 39134, 2421566397
145, 2589674, 1249243, 8203, 6540, 1247018, 39335, 39335, 2723949804
142, 2595303, 7462, 1253577, 1251637, 5971, 38328, 38328, 2710649177
139, 2595234, 1253711, 7224, 5698, 1251761, 38420, 38420, 1035118545
140, 2591393, 7516, 1251063, 1249253, 6001, 38780, 38780, 3642673768
148, 2586563, 7627, 1248522, 1246449, 6067, 38949, 38949, 1008098427
149, 2593566, 1254159, 7087, 5576, 1251398, 37673, 37673, 4139378499
147, 2599259, 1255660, 8170, 6688, 1253933, 37404, 37404, 583271580
143, 2592473, 1252201, 7372, 5863, 1250655, 38191, 38191, 4077451660
150, 2593816, 7844, 1251850, 1249569, 6325, 39114, 39114, 3025561179
151, 2597159, 6705, 1255375, 1253424, 5283, 38186, 38186, 2639416610
152, 2585724, 7640, 1246422, 1244392, 6110, 40580, 40580, 2623320135
154, 2589010, 1248182, 8975, 7372, 1245391, 39545, 39545, 64483341
162, 2594591, 7835, 1253316, 1249920, 6306, 38607, 38607, 2984412811
157, 2594627, 1251784, 8434, 6817, 1248872, 39360, 39360, 1147401165
153, 2590532, 1248937, 8625, 6981, 1247099, 39445, 39445, 659915456
156, 2590435, 1251937, 6928, 5444, 1249980, 38073, 38073, 2696051304
159, 2594996, 8109, 1252285, 1250418, 6468, 38858, 38858, 737783705
155, 2590848, 1247568, 9384, 7788, 1245924, 40092, 40092, 1629556665
158, 2595565, 1255054, 7471, 6003, 1253431, 36803, 36803, 3763549123
165, 2590286, 8828, 1248403, 1246471, 7192, 39696, 39696, 17087722
163, 2594401, 1253659, 7034, 5505, 1251687, 38258, 38258, 1210822817
161, 2587238, 1248405, 7158, 5631, 1246644, 39700, 39700, 759882410
166, 2591457, 7918, 1248813, 1246758, 6388, 40790, 40790, 1572608634
170, 2592294, 7554, 1251742, 1249468, 5986, 38772, 38772, 1556825087
160, 2591062, 1249718, 8547, 6975, 1247818, 39002, 39002, 659517358
168, 2590230, 1249337, 8263, 6734, 1247008, 39444, 39444, 835403130
164, 2589698, 1248868, 8148, 6558, 1246734, 39695, 39695, 2207179053
167, 2596107, 8442, 1252422, 1250808, 6923, 38756, 38756, 2219468001
175, 2591456, 7467, 1251724, 1249381, 5978, 38453, 38453, 1119499850
172, 2589719, 8276, 1249115, 1246979, 6761, 39294, 39294, 3196324725
173, 2587786, 7915, 1249835, 1247380, 6268, 38194, 38194, 3192412115
174, 2590495, 1248703, 8758, 7136, 1245468, 40215, 40215, 4045526360
171, 2594017, 1251547, 8027, 6434, 1249523, 39243, 39243, 617009525
176, 2595315, 1250876, 9459, 7860, 1247638, 39741, 39741, 350551677
169, 2591220, 1252194, 7392, 5935, 1250303, 37698, 37698, 1545283410
178, 2594007, 7935, 1251847, 1249133, 6308, 39392, 39392, 2675441819
180, 2593421, 7789, 1252297, 1249752, 6163, 38710, 38710, 3496657478
181, 2590263, 1250274, 7483, 5919, 1247479, 39554, 39554, 1784693970
177, 2589818, 1248807, 8747, 7137, 1247173, 38977, 38977, 575345801
182, 2588376, 1248449, 8326, 6645, 1246178, 39389, 39389, 4056752219
183, 2595208, 7765, 1252809, 1251069, 6193, 38686, 38686, 3509132369
179, 2593569, 1252356, 7797, 6268, 1250658, 38245, 38245, 4110244672
192, 2589707, 7970, 1249600, 1247265, 6416, 39228, 39228, 2094863923
188, 2595823, 7449, 1253242, 1251338, 5886, 38954, 38954, 3035102543
184, 2592445, 1251432, 7555, 6045, 1249279, 39067, 39067, 1430887209
187, 2590234, 1249711, 8963, 7364, 1246784, 38706, 38706, 2649417757
186, 2595145, 1252813, 7662, 6070, 1251096, 38752, 38752, 2599860551
185, 2595903, 1253228, 8164, 6526, 1251555, 38215, 38215, 2219271766
189, 2592997, 9569, 1248294, 1246648, 7952, 40267, 40267, 1372026116
191, 2595667, 1252976, 7596, 6114, 1250833, 39074, 39074, 3241644665
193, 2584673, 8190, 1245849, 1243875, 6601, 40079, 40079, 3820838806
190, 2588234, 1246072, 9227, 7590, 1243907, 40719, 40719, 1661343656
194, 2595682, 1252162, 7759, 6209, 1250292, 39630, 39630, 4240829669
195, 2594160, 6961, 1253622, 1251658, 5421, 38249, 38249, 753754357
199, 2593092, 7349, 1252245, 1250037, 5805, 38828, 38828, 1665594912
197, 2598109, 7891, 1253765, 1251683, 6388, 39191, 39191, 3686673638
201, 2593484, 8038, 1251788, 1249472, 6412, 38887, 38887, 4013098274
198, 2588374, 7099, 1249977, 1248121, 5571, 38803, 38803, 2240708838
196, 2589566, 9475, 1246322, 1244742, 7911, 40558, 40558, 1121672873
208, 2592515, 6526, 1253669, 1251311, 5081, 37964, 37964, 2575692271
200, 2597056, 7408, 1254081, 1252452, 5795, 38660, 38660, 1433400056
207, 2591685, 7613, 1251169, 1249108, 6101, 38847, 38847, 2844950861
202, 2590986, 8629, 1249796, 1247939, 7004, 38809, 38809, 710824648
206, 2585375, 1246464, 8561, 6932, 1243586, 39916, 39916, 1460183805
205, 2593005, 7665, 1250482, 1248614, 6100, 40072, 40072, 4139517491
210, 2588318, 8100, 1249490, 1247429, 6539, 38380, 38380, 1966859846
203, 2591647, 1250585, 7752, 6223, 1248525, 39281, 39281, 3820862237
204, 2596184, 8511, 1251632, 1250100, 6923, 39509, 39509, 1914362259
211, 2590851, 1251443, 6901, 5379, 1249286, 38921, 38921, 3377812347
212, 2593910, 8555, 1251577, 1249459, 7049, 38635, 38635, 2879344571
213, 2589182, 7837, 1249581, 1247481, 6207, 39038, 39038, 2818627701
209, 2587833, 8155, 1246353, 1244678, 6589, 41029, 41029, 1938647345
214, 2593679, 8482, 1251593, 1249761, 6949, 38447, 38447, 2697322284
220, 2593778, 8663, 1251385, 1249098, 7112, 38760, 38760, 2794357814
218, 2588109, 7613, 1249519, 1247306, 6057, 38807, 38807, 1039287646
219, 2583993, 8581, 1244993, 1243022, 6963, 40217, 40217, 2870912705
216, 2591454, 9833, 1247226, 1245549, 8032, 40407, 40407, 1609344950
224, 2586999, 7898, 1249199, 1246329, 6373, 38600, 38600, 2555784762
217, 2592217, 7364, 1252063, 1250244, 5848, 38349, 38349, 2812967878
215, 2595106, 1252918, 7356, 5854, 1251098, 38940, 38940, 1650922021
222, 2591233, 7542, 1251475, 1249525, 5935, 38378, 38378, 2581239708
225, 2589065, 7044, 1251621, 1248859, 5525, 38008, 38008, 3737625799
223, 2589019, 1247754, 8668, 7049, 1245346, 40101, 40101, 2733730769
226, 2589942, 7377, 1249059, 1247181, 5789, 40268, 40268, 2711615145
230, 2593067, 7873, 1251427, 1249624, 6331, 38906, 38906, 2934655653
229, 2591318, 1250616, 8474, 6938, 1248010, 38640, 38640, 2697892136
227, 2596072, 1252706, 7419, 5909, 1250942, 39548, 39548, 1165702546
221, 2587600, 8764, 1247778, 1246116, 7146, 38898, 38898, 191400014
233, 2595571, 8933, 1251781, 1249121, 7334, 39201, 39201, 1746352184
228, 2593142, 8205, 1250302, 1248629, 6670, 39668, 39668, 3072324869
236, 2593251, 8613, 1250784, 1249142, 7080, 38816, 38816, 3822035947
231, 2590670, 8458, 1249219, 1247347, 6896, 39375, 39375, 27784632
234, 2591425, 1248537, 9180, 7560, 1246174, 39987, 39987, 1962483999
237, 2596941, 1254484, 7494, 5960, 1252237, 38383, 38383, 1472721957
241, 2593975, 6925, 1253117, 1251148, 5419, 38683, 38683, 1150015852
232, 2592020, 1251081, 7715, 6222, 1249188, 38907, 38907, 3076100147
235, 2594268, 1251658, 8279, 6657, 1249602, 39036, 39036, 1846304652
239, 2589645, 1251053, 7151, 5530, 1248567, 38672, 38672, 3020772271
246, 2589853, 7695, 1250994, 1247327, 6153, 38842, 38842, 834494730
244, 2585795, 8411, 1247005, 1244852, 6793, 39367, 39367, 99430460
238, 2595741, 1253277, 7394, 5916, 1251482, 38836, 38836, 1496493871
247, 2595367, 1252901, 7812, 6207, 1250329, 39059, 39059, 3046088389
240, 2593217, 1251562, 8235, 6716, 1249486, 38609, 38609, 2488583081
242, 2601282, 1257012, 7405, 5926, 1255235, 37852, 37852, 2461863815
248, 2587761, 8786, 1248609, 1245961, 7207, 38599, 38599, 1630777937
243, 2590752, 1252069, 7213, 5608, 1249934, 37964, 37964, 1221389743
245, 2586020, 8358, 1245705, 1244174, 6673, 40555, 40555, 2960113432
249, 2592282, 1251652, 8483, 6921, 1248284, 38471, 38471, 1598434326
251, 2591222, 8236, 1251397, 1249013, 6670, 37953, 37953, 1657109286
254, 2588617, 8834, 1248360, 1245528, 7251, 39322, 39322, 3901316031
253, 2591935, 8674, 1249904, 1247766, 7135, 39228, 39228, 1566290726
256, 2596066, 7496, 1252848, 1250797, 5929, 39498, 39498, 1828107086
250, 2582722, 1244429, 8899, 7184, 1242390, 39910, 39910, 674529205
252, 2593185, 1250805, 7713, 6217, 1249006, 39722, 39722, 175280472
259, 2590917, 1250754, 7671, 6072, 1248158, 39131, 39131, 3967755942
262, 2594624, 7751, 1253338, 1251214, 6111, 38105, 38105, 837606088
257, 2591064, 1250301, 7494, 5962, 1248219, 39544, 39544, 1010398804
266, 2588616, 8497, 1246932, 1243774, 6843, 41285, 41285, 444643422
255, 2595707, 1253292, 7748, 6168, 1251057, 38721, 38721, 632641538
260, 2593012, 8066, 1250452, 1248954, 6558, 39491, 39491, 3737145650
261, 2587404, 7899, 1247712, 1246010, 6339, 39722, 39722, 3645857873
258, 2591110, 8513, 1248776, 1247185, 6860, 39888, 39888, 3315409012
263, 2593824, 1252052, 7530, 5972, 1250194, 39038, 39038, 1857632115
268, 2592406, 1253309, 6508, 5034, 1249973, 38791, 38791, 3870175660
264, 2592813, 1252282, 7483, 5941, 1249681, 38713, 38713, 487194996
269, 2588755, 1250460, 7749, 6113, 1247497, 38468, 38468, 364846579
265, 2590349, 1248016, 8890, 7204, 1246029, 40105, 40105, 113830069
271, 2587305, 8539, 1246925, 1244695, 6860, 40143, 40143, 3432410524
270, 2589970, 8069, 1247855, 1245927, 6425, 40847, 40847, 3476781873
272, 2589477, 8357, 1248841, 1246474, 6825, 39490, 39490, 2676256875
267, 2586251, 1248458, 8009, 6419, 1246505, 38430, 38430, 2839088231
273, 2591344, 1248321, 9399, 7835, 1245413, 40188, 40188, 1978400236
276, 2589087, 1248991, 8181, 6587, 1246906, 39211, 39211, 2069904143
279, 2593794, 7685, 1251756, 1249901, 6062, 39195, 39195, 1171437647
280, 2593957, 6707, 1253929, 1251439, 5210, 38336, 38336, 3940329217
275, 2584705, 1247118, 7790, 6234, 1244783, 39390, 39390, 2752579150
274, 2595759, 1253899, 7090, 5593, 1252221, 38478, 38478, 1121024935
281, 2592428, 7468, 1251267, 1249259, 5972, 39231, 39231, 2361926899
278, 2590723, 8577, 1250709, 1248752, 6959, 37863, 37863, 3605833478
284, 2593195, 8725, 1248997, 1247038, 7047, 40694, 40694, 68468903
286, 2592433, 9122, 1247283, 1245363, 7459, 41603, 41603, 53439901
287, 2589216, 8396, 1249004, 1246564, 6738, 39257, 39257, 4038745733
283, 2596566, 1253713, 8386, 6812, 1251515, 38070, 38070, 2927336995
277, 2591955, 1247900, 10002, 8335, 1246124, 39797, 39797, 2743419478
282, 2595370, 1252953, 8004, 6384, 1251219, 38405, 38405, 341617517
285, 2594575, 1252129, 8263, 6637, 1250250, 38648, 38648, 2022759529
289, 2590432, 8815, 1248823, 1246770, 7202, 39411, 39411, 1592440258
295, 2588929, 9168, 1247605, 1244769, 7581, 39903, 39903, 1333292361
290, 2591288, 8448, 1250168, 1248107, 6913, 38826, 38826, 4037094809
296, 2593728, 8280, 1251654, 1249222, 6712, 38930, 38930, 4290298286
292, 2596668, 1255695, 6961, 5440, 1252476, 38048, 38048, 4163905786
294, 2590741, 1247909, 8958, 7316, 1246140, 40209, 40209, 1061103686
288, 2591699, 1251071, 7636, 6088, 1249386, 38759, 38759, 1668707046
293, 2595445, 1251844, 8438, 6829, 1249760, 39287, 39287, 4041991602
291, 2592349, 1250059, 8252, 6720, 1248492, 39413, 39413, 4095584735
301, 2590077, 7917, 1250320, 1248191, 6263, 38693, 38693, 3346149616
298, 2589022, 1248314, 7860, 6237, 1246323, 40144, 40144, 3581753689
303, 2588673, 7052, 1249674, 1247655, 5560, 39366, 39366, 3325957164
297, 2591661, 1250947, 7872, 6210, 1248220, 39206, 39206, 2615954388
302, 2588636, 1249893, 8026, 6470, 1247685, 38281, 38281, 1350725009
305, 2588824, 7769, 1248861, 1246783, 6113, 39649, 39649, 1437427752
304, 2585103, 7280, 1247197, 1245128, 5768, 39865, 39865, 3313125536
306, 2592398, 1249981, 8275, 6754, 1247670, 39859, 39859, 3991448116
300, 2588903, 1249797, 8031, 6502, 1248025, 38274, 38274, 2082788030
299, 2589151, 1248077, 9012, 7402, 1246490, 39085, 39085, 429609797
310, 2589978, 7476, 1250318, 1247818, 5964, 39201, 39201, 4126749724
309, 2590364, 8221, 1249349, 1246980, 6616, 39599, 39599, 4271078935
314, 2589160, 9242, 1245864, 1243264, 7662, 41564, 41564, 638486722
308, 2589421, 1249493, 7889, 6283, 1247494, 39131, 39131, 3383653561
307, 2594528, 1251823, 7954, 6303, 1250186, 39131, 39131, 3766418808
312, 2590960, 1249250, 8027, 6395, 1247430, 39929, 39929, 2919379559
311, 2590845, 1249123, 8169, 6600, 1247033, 39960, 39960, 3181269313
315, 2591570, 1250421, 7455, 5942, 1248152, 39800, 39800, 548359584
318, 2587593, 8163, 1246758, 1244757, 6585, 40665, 40665, 1289805895
319, 2601183, 6997, 1257603, 1255955, 5446, 37591, 37591, 3937570158
322, 2589636, 8767, 1248802, 1246733, 7114, 39110, 39110, 1771246101
316, 2592660, 1252419, 6712, 5244, 1250685, 38800, 38800, 1347553380
313, 2594429, 1251613, 8467, 6929, 1250070, 38675, 38675, 1691051446
321, 2594166, 1252442, 7750, 6149, 1249513, 39156, 39156, 1190775208
317, 2591008, 1251030, 7653, 6118, 1249417, 38395, 38395, 1318940093
324, 2594504, 7544, 1253123, 1250855, 6012, 38485, 38485, 3675052413
320, 2582381, 1244726, 7813, 6183, 1242769, 40445, 40445, 977707731
323, 2590202, 8838, 1247871, 1246182, 7217, 40047, 40047, 3931716177
325, 2596887, 7567, 1253587, 1251882, 6091, 38880, 38880, 505640708
329, 2587379, 8335, 1247141, 1245025, 6714, 40082, 40082, 4172139881
326, 2586311, 1245351, 9272, 7645, 1243561, 40241, 40241, 2838163111
328, 2596510, 8240, 1252351, 1250686, 6675, 39279, 39279, 2814403842
327, 2593420, 1253183, 7094, 5621, 1251656, 37933, 37933, 1923516933
333, 2589831, 8793, 1248487, 1246537, 7246, 39384, 39384, 674125208
335, 2585414, 1247578, 8112, 6465, 1244487, 39386, 39386, 2120172436
332, 2590030, 1249520, 8637, 7055, 1247410, 38704, 38704, 2525655831
331, 2591106, 1250738, 8298, 6680, 1248470, 38460, 38460, 1997520336
330, 2589196, 1248316, 7867, 6284, 1246509, 40110, 40110, 1512876941
338, 2594909, 7291, 1253678, 1251754, 5764, 38211, 38211, 1743424878
336, 2588203, 1249426, 7650, 6111, 1247270, 38873, 38873, 2208611385
334, 2596466, 1253905, 7562, 6060, 1251963, 38488, 38488, 389075303
339, 2583279, 1245022, 8899, 7272, 1242884, 39601, 39601, 2089417641
340, 2599072, 7248, 1255237, 1253486, 5711, 38695, 38695, 2354767154
342, 2592259, 7931, 1251804, 1248865, 6339, 38660, 38660, 3232321162
337, 2588541, 1248961, 8129, 6572, 1246861, 39009, 39009, 1693069121
341, 2596036, 1252910, 7898, 6330, 1251210, 38844, 38844, 3857018025
346, 2586293, 8225, 1247646, 1244679, 6701, 39521, 39521, 708350977
344, 2595598, 7614, 1253109, 1251461, 6060, 38677, 38677, 3191329360
349, 2589324, 7660, 1250162, 1247274, 6146, 39041, 39041, 3770543855
343, 2593798, 1251940, 7839, 6280, 1250043, 38848, 38848, 2963901965
345, 2590819, 7605, 1250193, 1247998, 6021, 39501, 39501, 2575157006
348, 2588190, 9139, 1247093, 1245239, 7453, 39633, 39633, 1815515264
354, 2586599, 8828, 1246810, 1244492, 7195, 39637, 39637, 2995561216
352, 2590149, 8175, 1249980, 1247826, 6554, 38807, 38807, 3560299418
351, 2594429, 8067, 1251944, 1250151, 6455, 38906, 38906, 951967776
353, 2586269, 1246300, 8614, 7031, 1244102, 40111, 40111, 3152066029
355, 2592724, 1251307, 8456, 6903, 1248750, 38654, 38654, 1772668326
347, 2591446, 1248816, 8222, 6656, 1246920, 40416, 40416, 3836482254
360, 2589524, 7577, 1249342, 1246753, 6068, 39892, 39892, 4286638376
