sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
50, 667189, 139329, 130669, 124854, 133153, 69592, 69592, 1577445374
51, 666982, 139961, 131748, 125657, 133746, 67935, 67935, 3998897666
53, 668415, 135012, 136333, 130503, 128953, 68807, 68807, 4088217014
54, 666026, 139539, 130276, 124093, 133606, 69256, 69256, 3256176009
52, 665350, 136182, 135419, 129246, 130113, 67195, 67195, 1114600260
55, 665693, 130397, 135741, 129759, 124304, 72746, 72746, 1704036479
56, 667847, 126889, 136065, 129997, 120958, 76969, 76969, 1749930196
57, 665891, 132537, 136560, 130595, 126577, 69811, 69811, 3740598676
58, 665884, 131218, 138524, 132330, 125294, 69259, 69259, 2639432407
59, 668103, 137834, 134661, 128823, 131851, 67467, 67467, 561449348
60, 664128, 136983, 131406, 125416, 130885, 69719, 69719, 3268152852
61, 669103, 129138, 144626, 138720, 123425, 66597, 66597, 407143257
62, 666541, 141048, 127286, 121358, 134895, 70977, 70977, 3395816350
64, 666013, 134730, 131546, 125631, 128460, 72823, 72823, 1584361177
63, 665663, 124419, 142492, 136228, 118692, 71916, 71916, 4287354819
65, 667469, 136432, 131753, 125679, 130305, 71650, 71650, 869256747
66, 667497, 132790, 136484, 130532, 126743, 70474, 70474, 479078513
67, 662849, 132442, 133305, 126992, 126586, 71762, 71762, 691378196
68, 667133, 139843, 127975, 122268, 133897, 71575, 71575, 1056439735
69, 666310, 137682, 131720, 125851, 131691, 69683, 69683, 3448860767
70, 666973, 134904, 134437, 128433, 128893, 70153, 70153, 4293778382
72, 664061, 131640, 134516, 128219, 125574, 72056, 72056, 383693516
71, 666201, 134251, 135837, 130000, 128167, 68973, 68973, 3127149664
73, 666268, 136052, 133959, 127991, 130052, 69107, 69107, 1820668580
75, 664325, 126978, 143367, 137036, 121086, 67929, 67929, 3426544269
74, 665900, 132542, 135819, 129736, 126465, 70669, 70669, 1713572706
77, 665514, 138539, 132085, 126364, 132536, 67995, 67995, 1229728933
78, 663872, 142742, 121462, 115505, 136459, 73852, 73852, 1931289703
76, 664665, 129307, 137567, 131526, 123257, 71504, 71504, 1933896249
79, 665537, 139220, 128348, 122409, 133066, 71247, 71247, 2417236728
80, 665252, 125320, 144234, 138076, 119476, 69073, 69073, 1453851983
81, 668881, 139290, 132679, 126662, 133268, 68491, 68491, 2591243108
82, 666748, 127105, 144261, 138019, 121425, 67969, 67969, 1369483601
84, 664306, 135985, 127711, 121715, 129751, 74572, 74572, 4180519004
83, 667979, 131745, 137616, 131578, 125750, 70645, 70645, 2763071093
85, 666766, 132777, 138433, 132531, 127033, 67996, 67996, 2603997009
86, 666907, 129522, 138509, 132482, 123668, 71363, 71363, 3889889630
87, 667638, 138317, 130872, 125020, 132453, 70488, 70488, 3275896671
89, 664589, 128190, 138975, 132791, 122381, 71126, 71126, 2735328274
88, 666887, 132431, 138987, 132956, 126507, 68003, 68003, 3469968137
90, 664352, 135296, 135769, 129750, 129151, 67193, 67193, 94935160
91, 667050, 135142, 133445, 127398, 129113, 70976, 70976, 1170730456
92, 665931, 135078, 127689, 122009, 129089, 76033, 76033, 3603802145
93, 666756, 137583, 131998, 126077, 131758, 69670, 69670, 1010249825
94, 665064, 139375, 133273, 127356, 133342, 65859, 65859, 2697229056
95, 665006, 134185, 134969, 128799, 128277, 69388, 69388, 2589144877
96, 666656, 133114, 137423, 131433, 127002, 68842, 68842, 2260705294
98, 666249, 130416, 137808, 131678, 124569, 70889, 70889, 2263498350
97, 666730, 139808, 132465, 126542, 133715, 67100, 67100, 928162058
99, 665732, 136668, 132845, 126825, 130524, 69435, 69435, 2810575582
100, 666842, 132531, 139102, 133071, 126728, 67705, 67705, 3436131397
101, 666752, 132903, 134102, 128204, 126865, 72339, 72339, 1047601122
102, 668955, 132360, 136902, 131147, 126498, 71024, 71024, 1474814767
104, 664794, 134644, 133342, 127180, 128416, 70606, 70606, 3815260564
103, 667347, 139995, 130152, 124351, 133913, 69468, 69468, 1122458333
105, 665696, 131278, 134117, 128223, 125348, 73365, 73365, 572134588
106, 666706, 124934, 143857, 137644, 119185, 70543, 70543, 2251117269
107, 666444, 135787, 134577, 128590, 129814, 68838, 68838, 1596617697
108, 665564, 135717, 134063, 128102, 129598, 69042, 69042, 558078846
109, 663400, 133113, 136151, 129941, 127055, 68570, 68570, 3231324482
110, 664336, 133615, 136251, 130256, 127736, 68239, 68239, 256750203
111, 666166, 136343, 134629, 128454, 130194, 68273, 68273, 2269538045
112, 665883, 135342, 135450, 129406, 129093, 68296, 68296, 158750944
114, 666410, 131149, 138901, 132745, 125273, 69171, 69171, 1880921151
113, 665004, 129194, 138182, 132019, 123235, 71187, 71187, 1134319203
115, 665726, 129961, 136862, 130847, 123960, 72048, 72048, 1539198634
116, 666468, 137049, 135679, 129695, 130987, 66529, 66529, 2597686890
117, 664438, 132104, 139239, 132884, 125927, 67142, 67142, 1495855331
118, 665597, 137239, 134549, 128410, 131367, 67016, 67016, 3062232596
119, 666525, 135209, 135013, 128961, 129200, 69071, 69071, 4019498806
120, 665596, 137955, 134267, 128252, 131620, 66751, 66751, 3415254936
121, 666016, 137434, 132575, 126542, 131387, 69039, 69039, 1158659360
122, 667528, 138949, 129396, 123412, 132935, 71418, 71418, 2780672535
123, 668854, 133658, 136208, 130409, 127753, 70413, 70413, 1831604672
124, 665855, 130002, 139632, 133361, 124264, 69298, 69298, 4149995253
125, 664287, 128302, 139780, 133347, 122460, 70199, 70199, 1415677076
126, 666486, 139300, 129105, 123307, 133074, 70850, 70850, 688082500
128, 665731, 128991, 139283, 133036, 123017, 70702, 70702, 4063757034
127, 667408, 134552, 134879, 128983, 128740, 70127, 70127, 3356518460
129, 668680, 134925, 134924, 128880, 129145, 70403, 70403, 4067177786
130, 667806, 138194, 135224, 129572, 132148, 66334, 66334, 36815397
131, 668917, 141452, 128720, 122956, 135291, 70249, 70249, 3266449156
132, 665557, 134448, 138248, 132117, 128350, 66197, 66197, 1379135021
133, 668304, 133918, 136298, 130436, 127764, 69944, 69944, 493218219
134, 668942, 135089, 134777, 128833, 129205, 70519, 70519, 695854959
135, 666045, 136881, 133463, 127527, 130756, 68709, 68709, 2495461502
136, 664749, 135453, 132813, 126714, 129511, 70129, 70129, 3891719291
137, 667742, 134506, 136757, 130863, 128680, 68468, 68468, 1156222620
139, 665159, 136185, 131490, 125431, 130253, 70900, 70900, 4158148408
138, 666241, 133341, 133809, 127960, 127339, 71896, 71896, 384431096
140, 664969, 138389, 133544, 127283, 132147, 66803, 66803, 139434761
142, 668244, 138264, 130420, 124601, 132205, 71377, 71377, 1569817876
141, 665648, 143455, 125964, 120226, 137271, 69366, 69366, 2160205319
144, 667523, 138928, 130009, 124051, 133105, 70715, 70715, 1490515368
143, 667024, 137451, 129654, 123922, 131457, 72270, 72270, 395560601
145, 668159, 134246, 135864, 130113, 128470, 69733, 69733, 6000171
146, 664462, 135793, 132787, 126659, 129747, 69738, 69738, 1301337448
147, 667921, 131813, 141290, 135265, 125763, 66895, 66895, 95714302
148, 666607, 138088, 133442, 127486, 132059, 67766, 67766, 1010257256
149, 666491, 133351, 135525, 129542, 127535, 70269, 70269, 2897530447
151, 666367, 134762, 135261, 129180, 128944, 69110, 69110, 1428728633
150, 666478, 138168, 132454, 126368, 132196, 68646, 68646, 4054483918
152, 668798, 137654, 129513, 123831, 131754, 73023, 73023, 1162463049
153, 669015, 144284, 122862, 117335, 138244, 73145, 73145, 1937262187
154, 665611, 137366, 130458, 124542, 131361, 70942, 70942, 2153843780
156, 666273, 142249, 126604, 120629, 135943, 70424, 70424, 478156575
155, 663566, 134570, 133050, 127122, 128568, 70128, 70128, 842296032
157, 667946, 133022, 136101, 130241, 127186, 70698, 70698, 3507466107
158, 666521, 139252, 128290, 122395, 133196, 71694, 71694, 1778032165
159, 665344, 132872, 134036, 128128, 126774, 71767, 71767, 2152218496
160, 665597, 131544, 136789, 130806, 125534, 70462, 70462, 4163479671
161, 667754, 137045, 135405, 129585, 130897, 67411, 67411, 2746748352
162, 665881, 138379, 127834, 121946, 132204, 72759, 72759, 3021051097
163, 665352, 128381, 140088, 133874, 122487, 70261, 70261, 3653951380
164, 667439, 132043, 140118, 133948, 126032, 67649, 67649, 1973344594
165, 668361, 139607, 129458, 123661, 133661, 70987, 70987, 1994376078
166, 665924, 131559, 139397, 133444, 125638, 67943, 67943, 1211242809
167, 666969, 137777, 132862, 126883, 131765, 68841, 68841, 3385487887
168, 666786, 131861, 138351, 132196, 125966, 69206, 69206, 3306728012
169, 665483, 132727, 134628, 128471, 126823, 71417, 71417, 292810486
170, 665960, 141390, 122876, 117006, 135172, 74758, 74758, 1699498348
171, 666486, 138187, 130756, 124943, 131902, 70349, 70349, 1697131869
172, 666054, 135435, 131127, 125078, 129606, 72404, 72404, 3995603717
173, 664205, 138881, 128387, 122616, 132737, 70792, 70792, 1356991592
174, 664879, 130437, 137379, 131204, 124515, 70672, 70672, 1465490101
176, 662898, 133573, 137680, 131582, 127373, 66345, 66345, 376585213
175, 665854, 137878, 131561, 125462, 131855, 69549, 69549, 4122534196
177, 667975, 137943, 127362, 121654, 132136, 74440, 74440, 2432216952
178, 665862, 134176, 133229, 127231, 128134, 71546, 71546, 1287716797
180, 666200, 137754, 130678, 124796, 131706, 70633, 70633, 3470446863
179, 667617, 134183, 135989, 130037, 128154, 69627, 69627, 2157134036
181, 667873, 131109, 138849, 132718, 125397, 69900, 69900, 2419348562
183, 663955, 130990, 141100, 134943, 124926, 65998, 65998, 2908829296
182, 666827, 135797, 135709, 129861, 129814, 67823, 67823, 1508772618
184, 666865, 131818, 136668, 130862, 126027, 70745, 70745, 2798023960
185, 666960, 135708, 135150, 129247, 129775, 68540, 68540, 1499835284
186, 664968, 137503, 129981, 123961, 131535, 70994, 70994, 4151390030
187, 667438, 130962, 135991, 130022, 125087, 72688, 72688, 3820381789
188, 667014, 133772, 137969, 131898, 127867, 67754, 67754, 498779998
189, 665616, 131482, 137229, 131087, 125420, 70199, 70199, 485469383
190, 666173, 128615, 137473, 131355, 122798, 72966, 72966, 2725232353
191, 667137, 137309, 132958, 127033, 131363, 69237, 69237, 256102740
192, 665060, 130209, 139938, 133816, 124269, 68414, 68414, 2549835987
193, 666278, 128666, 139888, 133683, 122819, 70611, 70611, 907613769
194, 665150, 134406, 137665, 131562, 128429, 66544, 66544, 2684103810
195, 667111, 134590, 133350, 127247, 128762, 71581, 71581, 3487689755
196, 665911, 135331, 133250, 127110, 129136, 70542, 70542, 1099274452
197, 668852, 133723, 137673, 131589, 127789, 69039, 69039, 1047661504
198, 667281, 124321, 141805, 135515, 118662, 73489, 73489, 1699487327
200, 666891, 131894, 136819, 130681, 125943, 70777, 70777, 1406591667
199, 668358, 137763, 130787, 125052, 131702, 71527, 71527, 390904320
202, 665789, 127664, 145309, 139019, 121859, 65969, 65969, 3719201823
201, 666414, 135538, 133349, 127362, 129449, 70358, 70358, 3283815657
204, 667336, 134419, 132964, 127012, 128525, 72208, 72208, 344645372
203, 666702, 132966, 138760, 132575, 127231, 67585, 67585, 911673206
205, 666841, 126640, 141819, 135714, 120978, 70845, 70845, 396402170
206, 665648, 134689, 135291, 129410, 128688, 68785, 68785, 1540909587
207, 665015, 130795, 135283, 129218, 124851, 72434, 72434, 1752417954
208, 664472, 134903, 133022, 126974, 128681, 70446, 70446, 2382649618
209, 666231, 140755, 129985, 123915, 134694, 68441, 68441, 488020066
210, 666157, 133711, 132428, 126510, 127728, 72890, 72890, 2452868147
211, 667231, 136650, 130626, 124814, 130799, 72171, 72171, 528767218
212, 668650, 128234, 138477, 132337, 122546, 73528, 73528, 3449689144
214, 663880, 125894, 143251, 137002, 119867, 68933, 68933, 2163490845
213, 666283, 140274, 127156, 121385, 133908, 71780, 71780, 162962545
215, 667565, 134716, 132563, 126729, 128735, 72411, 72411, 2329980660
216, 664919, 128763, 140106, 133996, 122844, 69605, 69605, 3860834082
217, 665049, 133686, 132460, 126565, 127664, 72337, 72337, 3707210721
218, 667544, 135679, 135278, 129528, 129487, 68786, 68786, 1478580532
219, 664399, 130759, 133707, 127695, 124874, 73682, 73682, 3255120620
220, 669737, 134540, 131571, 125733, 128525, 74684, 74684, 1760997692
221, 667164, 134824, 131018, 125078, 128860, 73692, 73692, 3708538979
222, 670630, 134799, 137446, 131625, 129054, 68853, 68853, 1590535091
223, 667837, 135033, 134772, 128918, 128998, 70058, 70058, 1454968649
224, 665718, 136174, 129736, 123901, 130101, 72903, 72903, 1570310479
226, 666757, 133939, 135376, 129446, 128002, 69997, 69997, 1355949015
225, 665403, 138206, 129526, 123596, 132115, 70980, 70980, 2684450026
227, 667832, 135866, 136486, 130485, 129727, 67634, 67634, 585924225
228, 667228, 126526, 139206, 132946, 120818, 73866, 73866, 1704860428
229, 667210, 141633, 127524, 121779, 135668, 70303, 70303, 1358151381
230, 666911, 140820, 131857, 125914, 134610, 66855, 66855, 3546258891
231, 667327, 130238, 140196, 134203, 124438, 69126, 69126, 731105021
232, 667987, 133063, 136415, 130368, 127165, 70488, 70488, 4274074664
233, 666983, 134731, 133731, 127800, 128667, 71027, 71027, 1869242164
235, 666167, 130987, 138593, 132366, 125065, 69578, 69578, 1526285642
234, 666194, 132477, 135221, 129190, 126580, 71363, 71363, 3023297818
237, 664890, 137074, 126554, 120767, 131047, 74724, 74724, 3955089532
236, 666909, 136325, 132851, 127020, 130113, 70300, 70300, 3250328599
238, 667428, 131495, 138199, 132235, 125563, 69968, 69968, 3614587269
239, 666080, 132428, 140425, 134231, 126500, 66248, 66248, 1750160204
240, 667245, 133637, 135855, 129968, 127719, 70033, 70033, 3951310716
242, 665981, 130354, 136027, 130005, 124589, 72503, 72503, 1271485902
241, 667293, 137950, 131753, 125717, 131711, 70081, 70081, 419948975
243, 665370, 139401, 128802, 122967, 133232, 70484, 70484, 2523663516
244, 665669, 136762, 133724, 127597, 130616, 68485, 68485, 4133585734
245, 666837, 127496, 143719, 137528, 121736, 68179, 68179, 333686820
246, 666742, 137059, 134405, 128299, 131079, 67950, 67950, 726858984
247, 668063, 135396, 134509, 128870, 129442, 69923, 69923, 1685342243
248, 666214, 136082, 136270, 130102, 130216, 66772, 66772, 3854169577
249, 665428, 136089, 131951, 125955, 130101, 70666, 70666, 3635448248
250, 667184, 136111, 138023, 132144, 130046, 65430, 65430, 2954163281
252, 664291, 132954, 133533, 127640, 126882, 71641, 71641, 316378997
251, 668279, 133843, 134658, 128947, 127807, 71512, 71512, 4041082609
253, 665039, 136351, 131255, 125403, 130378, 70826, 70826, 1678155772
254, 663677, 129839, 136625, 130355, 123816, 71521, 71521, 2986701651
255, 668574, 130085, 138133, 132085, 124105, 72083, 72083, 2585879441
256, 666075, 138712, 131335, 125439, 132595, 68997, 68997, 2673789448
257, 666880, 143674, 126064, 120190, 137562, 69695, 69695, 2965863775
259, 671696, 127146, 141136, 135217, 121461, 73368, 73368, 2537045528
258, 664775, 137534, 130208, 124453, 131334, 70623, 70623, 876425167
260, 664531, 130689, 137971, 131752, 124897, 69611, 69611, 213640804
261, 664953, 127958, 138410, 132211, 122062, 72156, 72156, 321351037
262, 667139, 132318, 138961, 132924, 126404, 68266, 68266, 3102932149
263, 666959, 128495, 138400, 132501, 122769, 72397, 72397, 3621061031
264, 666664, 138499, 132924, 127017, 132210, 68007, 68007, 1150547381
266, 668401, 132912, 132679, 126977, 127027, 74403, 74403, 871904122
265, 665634, 134776, 135196, 129028, 128916, 68859, 68859, 1374623280
267, 664453, 134903, 134626, 128383, 129075, 68733, 68733, 2350579968
268, 665576, 132126, 135616, 129486, 126212, 71068, 71068, 2213869344
269, 667316, 143201, 126531, 120681, 137127, 69888, 69888, 3396346415
271, 667138, 131439, 137920, 132062, 125529, 70094, 70094, 925127323
270, 666475, 127285, 141738, 135682, 121532, 70119, 70119, 1572779605
272, 667198, 132085, 136963, 130953, 126281, 70458, 70458, 3712264543
273, 662410, 132845, 132846, 126604, 126605, 71755, 71755, 1841507799
275, 666894, 131289, 135723, 129783, 125357, 72371, 72371, 2484037920
274, 666259, 132943, 136813, 130755, 126980, 69384, 69384, 4033428410
276, 666393, 130264, 138190, 132242, 124417, 70640, 70640, 4016188300
277, 667023, 136254, 133635, 127695, 130085, 69677, 69677, 2516908656
278, 664394, 133044, 134725, 128863, 126852, 70455, 70455, 3086307333
279, 664821, 135664, 130764, 124592, 129827, 71987, 71987, 3955593607
280, 668758, 144393, 124872, 119084, 138185, 71112, 71112, 3832015585
281, 664992, 135681, 131547, 125590, 129642, 71266, 71266, 1314254786
283, 664965, 126988, 141250, 135000, 121239, 70244, 70244, 1282677603
282, 665905, 137071, 135251, 129326, 130877, 66690, 66690, 1860536062
284, 666853, 129364, 139514, 133113, 123590, 70636, 70636, 1813179741
285, 668323, 131621, 137758, 131700, 125918, 70663, 70663, 2751581836
287, 666718, 137583, 134249, 128294, 131488, 67552, 67552, 573938453
286, 666228, 133619, 134432, 128341, 127764, 71036, 71036, 3108210957
288, 665753, 137709, 129907, 123930, 131763, 71222, 71222, 796341522
289, 665332, 134065, 128690, 122673, 128014, 75945, 75945, 3235402147
290, 664814, 128149, 138717, 132666, 122286, 71498, 71498, 1413730278
291, 664984, 129226, 135799, 129657, 123108, 73597, 73597, 2556780658
292, 667195, 122833, 145142, 139050, 116966, 71602, 71602, 1278340591
293, 664927, 128276, 138818, 132680, 122405, 71374, 71374, 362033957
295, 668309, 134516, 135956, 130074, 128685, 69539, 69539, 981840331
294, 664730, 134569, 130435, 124544, 128354, 73414, 73414, 348810089
296, 666733, 135834, 137042, 131137, 129666, 66527, 66527, 3838786599
297, 666540, 130663, 137785, 131903, 124807, 70691, 70691, 3340284477
298, 665759, 131637, 136873, 130893, 125634, 70361, 70361, 1757588748
300, 666431, 139244, 130007, 124205, 132987, 69994, 69994, 579610766
299, 665120, 132589, 133801, 127758, 126466, 72253, 72253, 2364207648
301, 666457, 131067, 139333, 133274, 125215, 68784, 68784, 4253350404
302, 665262, 144533, 123615, 117953, 138177, 70492, 70492, 2037129761
303, 666342, 136377, 131990, 126065, 130388, 70761, 70761, 833786929
304, 664875, 131235, 136959, 130845, 125250, 70293, 70293, 2295223330
305, 665616, 135945, 131830, 125794, 129897, 71075, 71075, 3002103936
307, 664789, 133123, 136562, 130506, 127318, 68640, 68640, 622395739
306, 665546, 137613, 133231, 127229, 131451, 68011, 68011, 4059711389
309, 668508, 128676, 141108, 135189, 123145, 70195, 70195, 1615942198
308, 667240, 132146, 137283, 131504, 126307, 70000, 70000, 2835540419
310, 670377, 135861, 134372, 128745, 130003, 70698, 70698, 2688061309
311, 668174, 129471, 137983, 131999, 123791, 72465, 72465, 2279670113
312, 666749, 126065, 142095, 135881, 120410, 71149, 71149, 3189294485
313, 666098, 128420, 139626, 133388, 122564, 71050, 71050, 322772470
314, 666891, 139592, 131249, 125109, 133635, 68653, 68653, 3452560161
315, 666139, 133805, 135456, 129694, 127810, 69687, 69687, 905442371
316, 665454, 134140, 133598, 127611, 128171, 70967, 70967, 1019542160
317, 665941, 138222, 133673, 127534, 132094, 67209, 67209, 2375668494
319, 663795, 134349, 136447, 130296, 128083, 67310, 67310, 1342464795
318, 668228, 135796, 130532, 124755, 129817, 73664, 73664, 261755539
320, 664836, 139604, 128496, 122639, 133497, 70300, 70300, 804698534
321, 667259, 136577, 132712, 126870, 130528, 70286, 70286, 83693189
322, 668439, 138693, 131015, 125158, 132715, 70429, 70429, 4016433784
324, 666147, 133320, 135450, 129516, 127287, 70287, 70287, 3608491924
323, 667582, 134474, 135563, 129387, 128526, 69816, 69816, 3739087812
325, 665981, 140885, 125624, 119853, 134823, 72398, 72398, 3428548678
326, 665080, 130023, 140000, 133755, 124030, 68636, 68636, 232229688
327, 666342, 130680, 139324, 133137, 124973, 69114, 69114, 256775452
328, 664407, 133522, 130751, 124825, 127343, 73983, 73983, 3937112102
329, 666700, 132583, 135399, 129333, 126639, 71373, 71373, 3309068845
330, 665675, 129956, 137702, 131665, 124034, 71159, 71159, 4213771291
331, 663893, 131923, 140050, 133679, 125979, 66131, 66131, 1736166840
332, 668179, 142215, 128981, 123213, 136242, 68764, 68764, 3170019673
333, 664515, 135891, 131114, 125192, 129678, 71320, 71320, 1624005845
334, 667567, 133759, 133399, 127532, 127857, 72510, 72510, 4094413654
336, 667490, 130587, 140447, 134376, 124692, 68694, 68694, 943798109
335, 664879, 136597, 128998, 122999, 130369, 72958, 72958, 2468071377
337, 667600, 133747, 134440, 128521, 127794, 71549, 71549, 2453461001
338, 667887, 130515, 136454, 130436, 124676, 72903, 72903, 1190017005
339, 662972, 142148, 127011, 121054, 135853, 68453, 68453, 1309777278
340, 666301, 128734, 139968, 133935, 122668, 70498, 70498, 1076504888
341, 667393, 143637, 129525, 123701, 137648, 66441, 66441, 3779982143
342, 666237, 139368, 130330, 124178, 133371, 69495, 69495, 4237236449
343, 665885, 144494, 122825, 117058, 138318, 71595, 71595, 84670055
345, 665199, 130193, 138658, 132628, 124138, 69791, 69791, 458297940
344, 667378, 128969, 138813, 132747, 123219, 71815, 71815, 3758565240
346, 668092, 138278, 130643, 124627, 132390, 71077, 71077, 3469215292
347, 665842, 137027, 136504, 130435, 131212, 65332, 65332, 699251037
348, 668224, 138093, 134461, 128537, 132183, 67475, 67475, 4270166946
349, 665506, 130819, 136693, 130750, 124990, 71127, 71127, 805114522
350, 665264, 135158, 135907, 129828, 129133, 67619, 67619, 2224899646
351, 666653, 127682, 142461, 136145, 121801, 69282, 69282, 339563177
352, 667181, 134102, 130274, 124621, 128028, 75078, 75078, 773767755
353, 667856, 135183, 133355, 127338, 129226, 71377, 71377, 68886548
354, 665451, 133845, 132775, 126705, 127900, 72113, 72113, 1271011771
355, 668361, 133957, 135513, 129616, 127955, 70660, 70660, 3195370101
357, 665774, 129083, 140862, 134638, 123301, 68945, 68945, 3926136350
356, 664010, 136988, 130360, 124454, 130980, 70614, 70614, 4068992847
358, 667862, 134410, 134803, 128882, 128383, 70692, 70692, 2537734378
359, 664312, 132478, 137478, 131391, 126273, 68346, 68346, 3480719252
360, 666696, 130974, 139870, 133769, 125187, 68448, 68448, 2453339456
361, 666217, 135102, 134871, 128882, 128932, 69215, 69215, 3858444073
362, 665597, 141396, 129315, 123569, 135321, 67998, 67998, 332410942
363, 666575, 144675, 127947, 122230, 138341, 66691, 66691, 34148447
364, 668057, 128209, 138277, 132190, 122579, 73401, 73401, 1378008962
365, 666312, 131738, 139851, 133870, 125783, 67535, 67535, 3039050164
366, 667118, 137697, 131567, 125627, 131587, 70320, 70320, 3034550109
367, 664572, 139850, 128644, 122704, 133742, 69816, 69816, 2684908185
368, 667654, 137702, 130737, 124924, 131811, 71240, 71240, 2879227114
369, 665113, 135493, 132347, 126257, 129338, 70839, 70839, 975892777
370, 668658, 142321, 130150, 124407, 136106, 67837, 67837, 3174139389
372, 663877, 128622, 136127, 129901, 122641, 73293, 73293, 1542227195
371, 668095, 132016, 136711, 130535, 126189, 71322, 71322, 3585608633
373, 666721, 135863, 133996, 127983, 129909, 69485, 69485, 984316912
374, 665075, 127006, 142679, 136406, 121152, 68916, 68916, 2035629720
376, 663563, 139951, 124610, 118691, 133821, 73245, 73245, 1591405076
375, 665858, 133052, 135874, 129916, 127072, 69972, 69972, 3439133289
377, 666210, 136154, 132382, 126493, 130185, 70498, 70498, 2219127265
378, 665384, 134670, 134400, 128522, 128712, 69540, 69540, 3006248215
380, 665774, 129552, 140023, 133933, 123562, 69352, 69352, 1413344720
379, 668844, 139188, 133657, 127782, 133235, 67491, 67491, 4072814350
381, 666152, 139279, 129184, 123283, 132972, 70717, 70717, 2863119233
382, 666506, 129095, 139517, 133370, 123364, 70580, 70580, 2882205574
383, 664633, 128392, 140456, 134323, 122642, 69410, 69410, 805667794
384, 665441, 141772, 126611, 120629, 135701, 70364, 70364, 1006020972
385, 666737, 138537, 130807, 124863, 132538, 69996, 69996, 334187590
386, 665903, 133362, 136720, 130712, 127373, 68868, 68868, 3025431968
