sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
48, 982732, 77680, 375039, 372847, 75496, 40835, 40835, 2130819688
51, 983829, 65382, 389438, 386912, 63301, 39398, 39398, 4106454007
49, 980541, 366864, 81998, 79752, 364571, 43678, 43678, 2322972332
47, 981828, 335998, 114698, 112451, 333533, 42574, 42574, 2007582395
50, 983007, 279793, 169399, 167207, 277002, 44803, 44803, 2503684147
53, 978235, 168481, 276910, 274500, 166310, 46017, 46017, 3312178576
58, 978563, 42581, 410027, 406974, 40477, 39252, 39252, 370190804
55, 978905, 421231, 34537, 32592, 418011, 36267, 36267, 3193306846
52, 978076, 383828, 68351, 66315, 380694, 39444, 39444, 1818313429
57, 977248, 72577, 377807, 374566, 70396, 40951, 40951, 3607931256
54, 983313, 434428, 25611, 23665, 431929, 33840, 33840, 4046400117
60, 980523, 424373, 31541, 29708, 421733, 36584, 36584, 179352623
56, 982285, 362078, 87474, 85564, 359577, 43796, 43796, 670749089
62, 981505, 393937, 61034, 59013, 391265, 38128, 38128, 4229504350
63, 982520, 340986, 107823, 105780, 338261, 44835, 44835, 1378835009
61, 982976, 367311, 81430, 79352, 365197, 44843, 44843, 326765238
67, 973699, 35261, 418310, 415224, 33176, 35864, 35864, 2427717539
59, 978496, 368063, 76765, 74579, 365741, 46674, 46674, 3547554750
70, 980287, 47493, 407325, 404243, 45440, 37893, 37893, 734178356
64, 977886, 412705, 40510, 38513, 410488, 37835, 37835, 2637288473
66, 980129, 77432, 370464, 367999, 75458, 44388, 44388, 545878650
65, 979971, 440409, 18959, 17166, 437693, 32872, 32872, 3951977232
68, 976802, 362466, 81148, 78829, 360161, 47099, 47099, 73602383
69, 980322, 309742, 132318, 130050, 307448, 50382, 50382, 743888973
71, 977376, 192221, 247724, 245561, 189988, 50941, 50941, 3915869213
72, 977988, 175463, 266296, 263872, 173349, 49504, 49504, 2687198102
75, 980040, 134757, 309610, 307054, 132477, 48071, 48071, 2176615253
79, 977929, 425777, 30148, 28114, 422712, 35589, 35589, 923499304
74, 979539, 414969, 37274, 35204, 412474, 39809, 39809, 1878407025
77, 980530, 398134, 55414, 53492, 395512, 38989, 38989, 3197525575
73, 977090, 238660, 61656, 59452, 236402, 190460, 190460, 2452653052
80, 982372, 415187, 36194, 34061, 412710, 42110, 42110, 3550560508
76, 976011, 169425, 276620, 274256, 167002, 44354, 44354, 2702183737
83, 978325, 40892, 408956, 405952, 38849, 41838, 41838, 1001932929
82, 979099, 74863, 370336, 368105, 72721, 46537, 46537, 3920988492
81, 977512, 203264, 239291, 237048, 201027, 48441, 48441, 3954786528
84, 975852, 171315, 275270, 272436, 169029, 43901, 43901, 2746702020
78, 980450, 60304, 390724, 388614, 58130, 41339, 41339, 2172497154
87, 980995, 256873, 189760, 187335, 254687, 46170, 46170, 4212119032
88, 979628, 386537, 66964, 64809, 383798, 38760, 38760, 2036264107
86, 981638, 196251, 254362, 252195, 194226, 42302, 42302, 2170655412
85, 980763, 245559, 199268, 197113, 243491, 47666, 47666, 4225618197
91, 980301, 160715, 281428, 279137, 158645, 50188, 50188, 2437637419
94, 976869, 139598, 307116, 304508, 137057, 44295, 44295, 1022979001
90, 978400, 303604, 143178, 141060, 301012, 44773, 44773, 368749304
96, 980680, 31289, 424103, 421126, 29246, 37458, 37458, 3997773382
89, 980671, 281923, 164093, 161982, 279467, 46603, 46603, 4209916500
92, 980444, 351238, 99722, 97454, 348368, 41831, 41831, 2447323724
97, 983007, 372692, 73715, 71689, 370099, 47406, 47406, 1838569724
98, 980893, 73824, 371207, 368718, 71564, 47790, 47790, 3780627551
100, 977625, 271182, 175432, 173244, 268673, 44547, 44547, 841521876
95, 980366, 278927, 168832, 166445, 276576, 44793, 44793, 1517272752
93, 984398, 345486, 107623, 105573, 343522, 41097, 41097, 3412463447
99, 977909, 82821, 365256, 363308, 80518, 43003, 43003, 24756310
101, 982600, 363446, 88064, 85808, 361036, 42123, 42123, 1761462188
108, 981795, 395292, 57362, 55371, 392748, 40511, 40511, 1224579678
102, 978100, 384134, 66096, 63905, 381815, 41075, 41075, 1189194691
106, 982391, 394339, 61284, 59322, 391848, 37799, 37799, 2076122657
104, 980992, 49619, 405400, 403189, 47494, 37645, 37645, 2635710380
103, 979077, 65442, 385494, 383297, 63436, 40704, 40704, 908552969
109, 976749, 86441, 360995, 358174, 84219, 43460, 43460, 2908410955
113, 981934, 69435, 379810, 377004, 67453, 44116, 44116, 2451770298
110, 981921, 425232, 29749, 27795, 422191, 38477, 38477, 2528539962
107, 977437, 80106, 360481, 357881, 77771, 50599, 50599, 2504936355
105, 978765, 310323, 109835, 107603, 307838, 71583, 71583, 94177753
112, 977106, 318770, 129651, 127419, 315874, 42696, 42696, 1786913030
114, 978256, 161851, 286181, 283553, 159579, 43546, 43546, 1539587343
111, 974877, 414214, 33356, 31427, 411854, 42013, 42013, 2172205182
116, 981398, 397589, 58118, 56085, 395338, 37134, 37134, 2526022111
118, 981401, 50693, 393482, 390701, 48643, 48941, 48941, 2886964895
119, 981239, 70449, 384995, 382184, 68347, 37632, 37632, 3732570557
115, 977737, 400986, 50509, 48303, 398375, 39782, 39782, 2395710522
117, 978478, 342473, 92484, 90364, 339887, 56635, 56635, 4078818931
120, 983034, 261311, 190287, 188167, 258531, 42369, 42369, 625084070
128, 977001, 56439, 393341, 390482, 54279, 41230, 41230, 2597721096
122, 980621, 419512, 36381, 34321, 417171, 36618, 36618, 764321102
121, 979375, 366002, 79788, 77488, 363179, 46459, 46459, 2658638166
125, 981035, 297117, 145737, 143350, 294675, 50078, 50078, 1579383355
123, 981700, 392719, 59909, 57820, 389736, 40758, 40758, 2488891264
127, 976153, 221446, 219504, 217321, 219038, 49422, 49422, 3272298562
126, 982084, 294495, 153283, 151013, 292551, 45371, 45371, 2170203627
124, 980267, 262768, 185583, 183345, 260681, 43945, 43945, 1805931199
130, 982364, 136470, 314287, 311744, 134313, 42775, 42775, 2187807532
131, 976271, 67222, 379800, 377400, 64941, 43454, 43454, 897087623
129, 980017, 34474, 415694, 413597, 32296, 41978, 41978, 2783346974
134, 978854, 63452, 385487, 383083, 61294, 42769, 42769, 2948801574
132, 979037, 370539, 81228, 79040, 367650, 40290, 40290, 4137553071
138, 974729, 36455, 413589, 410389, 34498, 39899, 39899, 2597908578
135, 979908, 94333, 352964, 350703, 92140, 44884, 44884, 1503201093
133, 980774, 353648, 97367, 95315, 351318, 41563, 41563, 2950104502
139, 979816, 159593, 287943, 285300, 157192, 44894, 44894, 1913564719
137, 982115, 78384, 373367, 371192, 76296, 41438, 41438, 4185708988
136, 979059, 355303, 84988, 82985, 353015, 51384, 51384, 2568867125
140, 979499, 98786, 352065, 349595, 96519, 41267, 41267, 2275848119
141, 980200, 394089, 58196, 56128, 391319, 40234, 40234, 1817195920
145, 981499, 26982, 428734, 426108, 25073, 37301, 37301, 1229296826
144, 977433, 423633, 28484, 26549, 421241, 38763, 38763, 1342746606
147, 977160, 422576, 32169, 30308, 419619, 36244, 36244, 353580627
142, 978139, 259903, 182872, 180691, 257617, 48528, 48528, 1523104170
148, 979302, 141582, 306696, 304255, 139497, 43636, 43636, 3225686703
152, 982163, 54875, 397147, 394716, 52873, 41276, 41276, 750932118
151, 981644, 424745, 32394, 30442, 421875, 36094, 36094, 1667939384
143, 982670, 269514, 171104, 168931, 267321, 52900, 52900, 701345513
146, 979253, 343128, 100343, 97998, 340944, 48420, 48420, 3459769656
149, 979415, 83726, 371021, 368454, 81590, 37312, 37312, 204931948
150, 981140, 413465, 39076, 37013, 411206, 40190, 40190, 3704111386
153, 979173, 76443, 370536, 367932, 74476, 44893, 44893, 1823306962
155, 979842, 106126, 345304, 342252, 104206, 40977, 40977, 2055250337
156, 979675, 398026, 55283, 53034, 394858, 39237, 39237, 3875600362
154, 982138, 300053, 135778, 133750, 297701, 57428, 57428, 234586500
157, 978446, 387039, 64516, 62406, 384719, 39883, 39883, 1566157288
162, 982160, 38173, 414150, 411775, 36282, 40890, 40890, 1281324046
161, 980064, 53457, 396805, 394403, 51469, 41965, 41965, 1957189692
160, 980586, 273645, 172953, 170506, 271312, 46085, 46085, 1883734148
163, 982860, 58663, 393647, 391132, 56794, 41312, 41312, 3306830028
165, 979959, 431148, 25011, 23121, 428003, 36338, 36338, 1427203479
159, 983321, 342947, 104706, 102571, 340755, 46171, 46171, 791697664
158, 978938, 411702, 40325, 38383, 409474, 39527, 39527, 2172066878
167, 977627, 22500, 431896, 429181, 20598, 36726, 36726, 1132007963
166, 976676, 237057, 208329, 206065, 234861, 45182, 45182, 16414517
168, 978890, 400631, 47815, 45772, 398320, 43176, 43176, 1195845186
164, 980912, 299188, 144761, 142471, 297020, 48736, 48736, 1979742416
169, 977819, 335546, 111997, 109891, 333065, 43660, 43660, 2757115904
170, 979410, 214762, 225962, 223638, 212404, 51322, 51322, 1238917101
174, 973743, 402455, 49375, 47154, 398613, 38073, 38073, 1679393930
175, 982054, 70273, 382448, 379699, 68128, 40753, 40753, 2899795226
171, 980163, 412726, 33421, 31415, 410343, 46129, 46129, 3975088541
178, 981822, 61123, 394284, 391690, 59129, 37798, 37798, 578317353
176, 978576, 90420, 355245, 352648, 88215, 46024, 46024, 340562300
177, 980094, 406201, 47556, 45453, 403272, 38806, 38806, 852638115
172, 978114, 266428, 177261, 174956, 264191, 47639, 47639, 2365884666
173, 980365, 240432, 206572, 204303, 238192, 45433, 45433, 385808567
182, 978947, 101223, 348369, 345482, 98929, 42472, 42472, 204911833
180, 981055, 408869, 41984, 39911, 406413, 41939, 41939, 723284701
185, 979746, 29156, 425300, 422208, 27132, 37975, 37975, 1683027140
179, 981861, 186040, 261917, 259843, 183725, 45168, 45168, 1588032040
183, 977639, 34888, 417621, 415230, 32942, 38479, 38479, 4092816317
187, 978916, 51558, 397516, 394969, 49549, 42662, 42662, 445751049
186, 979580, 422832, 34192, 32204, 420214, 35069, 35069, 3553009493
184, 978685, 384190, 64302, 62418, 381801, 42987, 42987, 479635060
181, 981705, 352270, 97884, 95767, 349976, 42904, 42904, 4205354729
188, 980187, 343871, 106686, 104633, 341499, 41749, 41749, 833341056
189, 981271, 351320, 99824, 97562, 348873, 41846, 41846, 3299953527
193, 979489, 433814, 24023, 22109, 431329, 34107, 34107, 1613385060
190, 980828, 363829, 78308, 76174, 361767, 50375, 50375, 2058085264
191, 981179, 392487, 61252, 59224, 390224, 38996, 38996, 2036968370
196, 981639, 74614, 376867, 374255, 72599, 41652, 41652, 3869359858
192, 978219, 314178, 127731, 125446, 311788, 49538, 49538, 217878323
197, 975222, 58917, 383743, 381476, 56746, 47170, 47170, 4203874871
199, 978973, 113447, 337159, 334455, 111124, 41394, 41394, 1594386668
198, 981420, 32265, 423206, 420747, 30264, 37469, 37469, 791624811
195, 982853, 189226, 261615, 259226, 186912, 42937, 42937, 2134195932
194, 981306, 283175, 167766, 165611, 281076, 41839, 41839, 1104533889
201, 980264, 89501, 362725, 360109, 87175, 40377, 40377, 2697941758
200, 977577, 417255, 36439, 34490, 414621, 37386, 37386, 2729181457
203, 977008, 171443, 266177, 263958, 169028, 53201, 53201, 925030034
202, 977718, 403409, 48901, 46744, 400796, 38934, 38934, 551007966
205, 979357, 102192, 345715, 343228, 99708, 44257, 44257, 660827115
208, 979824, 96713, 352580, 349983, 94628, 42960, 42960, 2082810322
207, 976684, 81045, 360028, 357342, 78987, 49641, 49641, 3955325357
213, 982072, 21044, 438495, 435459, 19254, 33910, 33910, 2743223758
206, 974809, 87076, 358210, 355721, 84802, 44500, 44500, 2236061918
204, 981604, 152086, 298006, 295808, 150196, 42754, 42754, 4069752315
209, 982078, 176307, 273674, 271106, 174105, 43443, 43443, 3010021531
212, 981704, 176815, 269261, 266818, 174510, 47150, 47150, 1127652257
216, 978896, 34048, 418218, 415459, 32051, 39560, 39560, 3487117689
210, 981385, 156139, 293872, 291838, 153808, 42864, 42864, 1338357822
214, 982588, 396582, 54780, 52715, 394259, 42126, 42126, 4253249419
217, 980700, 112311, 336058, 333077, 110058, 44598, 44598, 737523453
211, 981302, 301135, 138759, 136580, 299016, 52906, 52906, 1946902215
218, 981449, 321605, 129992, 127842, 319228, 41391, 41391, 2981972062
215, 978979, 385616, 40090, 38085, 382706, 66241, 66241, 1290916319
219, 982345, 39017, 415413, 412858, 37047, 39005, 39005, 4254721970
220, 983212, 119523, 323046, 320836, 117433, 51187, 51187, 72062652
222, 979877, 32370, 390166, 387845, 30358, 69569, 69569, 2032448590
226, 980372, 427423, 29481, 27597, 424769, 35551, 35551, 3755525998
225, 976595, 219756, 221332, 218801, 217226, 49740, 49740, 3923002466
223, 986183, 27800, 398360, 395882, 25943, 69099, 69099, 2253201398
227, 979494, 30262, 424880, 422381, 28165, 36903, 36903, 603316926
224, 982553, 159644, 286926, 284673, 157322, 46994, 46994, 1492281566
221, 983233, 37498, 416183, 413833, 35483, 40118, 40118, 1569620317
231, 982352, 61891, 392934, 390536, 59907, 38542, 38542, 2006724158
229, 981283, 57742, 395113, 392618, 55732, 40039, 40039, 2383317129
232, 982019, 133697, 313717, 311623, 131502, 45740, 45740, 1797122931
233, 976042, 377108, 73559, 71290, 374109, 39988, 39988, 2494121112
230, 978425, 184065, 238876, 236604, 181978, 68451, 68451, 1189220091
236, 978918, 73797, 378557, 375258, 71502, 39902, 39902, 3506476340
228, 980237, 377797, 72709, 70803, 375690, 41619, 41619, 2410062574
237, 978308, 61562, 392085, 389116, 59275, 38135, 38135, 1104321984
240, 978711, 50299, 395144, 391919, 48359, 46495, 46495, 1847069431
234, 980465, 360292, 86154, 84101, 357650, 46134, 46134, 3179623888
239, 980590, 139538, 306579, 303993, 137370, 46555, 46555, 2271340024
235, 978559, 384771, 65208, 62950, 382168, 41731, 41731, 1106571426
242, 982372, 45791, 409059, 406938, 43932, 38326, 38326, 1826643592
247, 985312, 61184, 395989, 393102, 59163, 37937, 37937, 2427289043
244, 980526, 164445, 285564, 283088, 162307, 42561, 42561, 1888363793
241, 981497, 420144, 34463, 32393, 417751, 38373, 38373, 3220537873
238, 979385, 37022, 381327, 379046, 35078, 73456, 73456, 3697246138
243, 977608, 58536, 392194, 390028, 56344, 40253, 40253, 4264459037
248, 981694, 44847, 411343, 408486, 42718, 37150, 37150, 4165078524
246, 979132, 130264, 313085, 310895, 128180, 48354, 48354, 2886350978
245, 977770, 341939, 101273, 98951, 339807, 47900, 47900, 1685942059
254, 978377, 48446, 407122, 404017, 46422, 36185, 36185, 2939973021
251, 979796, 407212, 47160, 45157, 404775, 37746, 37746, 2777093732
253, 976833, 110117, 337450, 334763, 107743, 43380, 43380, 341373983
252, 982604, 63844, 388535, 385713, 61800, 41356, 41356, 1717139063
249, 978448, 81252, 366586, 364267, 79009, 43667, 43667, 2923259798
255, 981777, 104429, 347924, 345857, 102281, 40643, 40643, 3642901914
262, 979459, 44839, 406286, 403690, 42716, 40964, 40964, 4187504054
260, 980975, 408309, 39134, 37232, 405478, 45411, 45411, 3205451081
258, 978490, 346592, 86267, 84144, 343557, 58965, 58965, 2253827520
256, 980404, 377231, 71806, 69551, 374680, 43568, 43568, 3136377442
250, 979668, 242419, 202913, 200756, 240354, 46613, 46613, 1630012005
257, 980258, 155639, 291182, 288744, 153239, 45727, 45727, 2828547372
261, 977921, 396015, 54144, 51999, 393491, 41136, 41136, 3905735656
259, 974524, 326280, 114356, 112107, 323395, 49193, 49193, 278515617
264, 978779, 413952, 41031, 38950, 410638, 37104, 37104, 1468384355
269, 982613, 24728, 434030, 430962, 22793, 35050, 35050, 31042303
266, 982859, 167474, 274886, 272621, 165356, 51261, 51261, 1703604104
267, 979867, 412183, 42384, 40248, 409794, 37629, 37629, 1659527338
265, 977701, 306230, 140922, 138671, 303710, 44084, 44084, 1636765060
263, 978763, 361792, 81629, 79407, 359165, 48385, 48385, 250731365
268, 981645, 250844, 197771, 195453, 248631, 44473, 44473, 3506939640
272, 979671, 46654, 402481, 399204, 44586, 43373, 43373, 437205510
274, 980996, 58971, 394966, 392656, 56733, 38835, 38835, 3242053453
270, 980020, 49135, 404225, 401709, 47145, 38903, 38903, 4261624073
271, 982692, 414970, 42118, 40052, 412420, 36566, 36566, 3365120760
279, 981026, 58858, 393813, 390737, 56870, 40374, 40374, 679645912
278, 979646, 107857, 337580, 334904, 105729, 46788, 46788, 2284176489
273, 983044, 155876, 292903, 290812, 153825, 44814, 44814, 2119257688
276, 976994, 389312, 65236, 63243, 386783, 36210, 36210, 2946842346
277, 979723, 386883, 66226, 63997, 384431, 39093, 39093, 558118523
280, 977229, 35646, 414964, 412480, 33741, 40199, 40199, 4073063237
275, 984132, 248721, 200952, 198757, 246380, 44661, 44661, 2518811131
281, 978175, 319602, 128455, 126270, 316892, 43478, 43478, 3065781191
282, 979696, 379846, 71382, 69241, 377583, 40822, 40822, 3459986513
285, 981834, 342126, 104680, 102479, 339801, 46374, 46374, 2870997336
283, 979071, 243007, 195114, 192610, 240740, 53800, 53800, 1035694742
287, 978393, 420986, 32401, 30427, 418013, 38283, 38283, 3374488275
284, 977779, 349273, 96664, 94671, 346819, 45176, 45176, 2653848520
286, 976385, 207788, 229450, 226923, 205480, 53372, 53372, 3866492222
288, 978209, 92802, 356801, 354236, 90574, 41898, 41898, 745404390
290, 978928, 54976, 396260, 393520, 53046, 40563, 40563, 1644218167
293, 980853, 83717, 358563, 356064, 81597, 50456, 50456, 1099035010
294, 979695, 44732, 405553, 403262, 42726, 41711, 41711, 3422365319
295, 981422, 396048, 58098, 56073, 393323, 38940, 38940, 2111533101
289, 980208, 244496, 199163, 197013, 242158, 48689, 48689, 2673846793
291, 981902, 308449, 140786, 138508, 306379, 43890, 43890, 3419183438
292, 983943, 204933, 166605, 164634, 202671, 122550, 122550, 1053209972
301, 977676, 77548, 373639, 370897, 75508, 40042, 40042, 3200189162
305, 980865, 32320, 423419, 420149, 30369, 37304, 37304, 782927545
299, 978469, 55924, 394423, 391837, 53847, 41219, 41219, 3181891158
298, 983451, 428262, 29684, 27741, 425616, 36074, 36074, 4006661386
296, 978929, 271059, 160447, 158118, 268769, 60268, 60268, 2469789949
297, 980900, 407375, 42510, 40479, 405062, 42737, 42737, 79085867
300, 981331, 284209, 165289, 163201, 281454, 43589, 43589, 2848455891
303, 978074, 162750, 278800, 276627, 160717, 49590, 49590, 1903487361
304, 982250, 336204, 108279, 106269, 333684, 48907, 48907, 1177878087
302, 980264, 78726, 372787, 370477, 76502, 40886, 40886, 3953525069
307, 979758, 38836, 412495, 409933, 36818, 40838, 40838, 2151297429
306, 980811, 66796, 386661, 384205, 64531, 39309, 39309, 3002345619
308, 975326, 84557, 356302, 353496, 82371, 49300, 49300, 713524123
313, 975979, 52180, 397107, 394063, 50095, 41267, 41267, 2219578489
309, 984140, 386063, 65377, 63364, 383832, 42752, 42752, 1801492673
315, 979705, 46121, 399834, 397408, 44040, 46151, 46151, 463506626
310, 976516, 96259, 352402, 350059, 93792, 42002, 42002, 1722030141
311, 978250, 138599, 306453, 304154, 136116, 46464, 46464, 2823831875
316, 977800, 380737, 71694, 69504, 378257, 38804, 38804, 849518672
314, 975770, 78843, 368191, 365854, 76682, 43100, 43100, 3720414315
312, 981194, 361601, 88159, 85866, 359428, 43070, 43070, 881020005
317, 978576, 398215, 53184, 50948, 395299, 40465, 40465, 4009210405
322, 979791, 141983, 305850, 302909, 139761, 44644, 44644, 3745251239
318, 978563, 324667, 119831, 117709, 322254, 47051, 47051, 1215476741
323, 979659, 414802, 37470, 35414, 411817, 40078, 40078, 160326337
320, 976313, 380097, 69135, 67015, 377664, 41201, 41201, 2883739706
321, 981144, 341584, 107803, 105707, 339468, 43291, 43291, 3030876960
319, 980610, 197849, 242493, 240167, 195747, 52177, 52177, 2806948197
325, 977692, 414349, 37398, 35289, 411936, 39360, 39360, 3091545147
327, 977795, 49845, 398040, 395635, 47621, 43327, 43327, 1630993037
324, 981218, 59225, 392253, 390145, 57115, 41240, 41240, 85111216
326, 980680, 407617, 43410, 41160, 405329, 41582, 41582, 2386124022
332, 978812, 72789, 371518, 368802, 70579, 47562, 47562, 3425778393
331, 978440, 356078, 93093, 91103, 353248, 42459, 42459, 331259276
328, 980970, 378934, 69518, 67485, 376605, 44214, 44214, 3000021122
329, 980211, 268144, 175480, 173458, 265901, 48614, 48614, 4155838355
330, 979070, 337812, 108953, 106931, 335246, 45064, 45064, 3953456883
333, 976314, 350426, 95843, 93472, 347707, 44433, 44433, 3348053631
336, 982722, 78010, 377267, 374756, 75951, 38369, 38369, 3519893684
335, 981364, 38505, 417608, 415241, 36512, 36749, 36749, 3675954409
338, 978206, 161300, 276159, 274067, 159088, 53796, 53796, 4117064623
334, 981131, 211140, 235080, 232770, 208713, 46714, 46714, 2547545623
337, 981531, 170636, 275256, 273149, 168462, 47014, 47014, 2370255180
340, 976841, 65487, 384037, 381594, 63175, 41274, 41274, 681847693
339, 977720, 311808, 137665, 135529, 309422, 41648, 41648, 1963119923
341, 981043, 332866, 116107, 114071, 330491, 43754, 43754, 172487665
342, 978820, 90805, 359719, 357551, 88747, 40999, 40999, 3139435271
346, 982481, 397371, 55009, 53012, 394975, 41057, 41057, 1453209499
349, 979200, 80253, 366853, 364571, 78157, 44683, 44683, 371699388
345, 975424, 172414, 272011, 269189, 170348, 45731, 45731, 4118936999
350, 978264, 46607, 404848, 402566, 44609, 39817, 39817, 1666720872
351, 980005, 65707, 385507, 382995, 63544, 41126, 41126, 2376528781
344, 981241, 287287, 155564, 153411, 284973, 50003, 50003, 2731414057
343, 983731, 432612, 24277, 22315, 430409, 37059, 37059, 3002768863
347, 980352, 423906, 27934, 26009, 421193, 40655, 40655, 2645373805
352, 982350, 20712, 435490, 433136, 18892, 37060, 37060, 390142882
355, 978078, 91358, 349232, 346198, 89284, 51003, 51003, 1603367579
348, 978494, 289508, 153822, 151357, 287089, 48359, 48359, 2014414194
356, 980347, 55759, 391823, 388695, 53556, 45257, 45257, 68361105
354, 976447, 61231, 390330, 387838, 59086, 38981, 38981, 1947226899
353, 980182, 411241, 41327, 39329, 408365, 39960, 39960, 3292761793
358, 981941, 33957, 422593, 419465, 32036, 36945, 36945, 1844672884
357, 986340, 406111, 53085, 51039, 403303, 36401, 36401, 3580455628
359, 979528, 143362, 295760, 292958, 141216, 53116, 53116, 146958940
362, 981036, 135411, 313062, 310530, 133211, 44411, 44411, 828296645
363, 981563, 56077, 399140, 396532, 54078, 37868, 37868, 2868683047
360, 981386, 162907, 268237, 265904, 160980, 61679, 61679, 3451485099
367, 975290, 24178, 431139, 428164, 22251, 34779, 34779, 676451306
361, 976702, 138845, 304542, 302120, 136597, 47299, 47299, 2191428034
372, 980188, 21489, 437261, 433890, 19658, 33945, 33945, 2110872947
364, 981119, 419350, 35461, 33533, 416817, 37979, 37979, 4135780284
365, 984240, 78089, 375891, 373366, 76088, 40403, 40403, 2573966768
368, 981383, 160036, 270165, 267801, 157739, 62821, 62821, 2206708209
366, 977814, 136176, 309064, 306903, 133901, 45885, 45885, 2811887300
369, 979947, 67616, 375604, 372976, 65397, 49177, 49177, 3363257167
370, 983157, 30550, 427424, 425264, 28547, 35686, 35686, 3826914720
371, 979422, 126055, 320167, 317759, 123851, 45795, 45795, 57472911
373, 977720, 176113, 261717, 259572, 173604, 53357, 53357, 2666277305
381, 978123, 33261, 423182, 419962, 31208, 35255, 35255, 18319836
375, 979297, 213354, 224391, 222084, 210848, 54310, 54310, 2256038206
374, 982586, 385745, 67159, 64951, 383287, 40722, 40722, 2831451856
376, 982487, 299941, 142911, 140794, 297249, 50796, 50796, 3739159485
380, 976681, 381996, 66540, 64531, 378634, 42490, 42490, 3018003228
383, 980666, 407608, 42297, 40315, 404960, 42743, 42743, 4022700983
378, 979078, 84211, 365719, 363454, 82124, 41785, 41785, 2392302269
386, 980503, 27699, 428315, 425644, 25717, 36564, 36564, 1346366918
377, 980680, 344505, 103574, 101363, 342454, 44392, 44392, 3470588112
382, 980579, 124117, 315006, 312754, 121882, 53410, 53410, 2479460626
379, 979337, 66432, 375856, 373665, 64318, 49533, 49533, 3921818669
385, 979248, 260963, 183727, 181455, 258913, 47095, 47095, 3319063035
