sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
70, 826283, 216462, 151920, 151184, 215411, 45653, 45653, 1030369992
73, 826642, 168993, 205155, 204284, 168212, 39999, 39999, 1745611972
72, 827811, 101701, 275532, 274575, 100939, 37532, 37532, 2166913440
71, 825063, 174242, 199410, 198632, 173305, 39737, 39737, 779134069
75, 826898, 236668, 125268, 124498, 235558, 52453, 52453, 3715291358
77, 826215, 166824, 216100, 215135, 166008, 31074, 31074, 3829217189
76, 827031, 200849, 173958, 173176, 200142, 39453, 39453, 3395942079
78, 826623, 166839, 202225, 201408, 166019, 45066, 45066, 848079314
74, 826705, 214841, 150542, 149864, 213966, 48746, 48746, 2268980633
80, 825819, 270784, 110781, 110054, 269936, 32132, 32132, 163721437
79, 826683, 172619, 208442, 207508, 171704, 33205, 33205, 3763941960
81, 825793, 201986, 166957, 166205, 201131, 44757, 44757, 180090819
82, 827047, 248988, 137147, 136300, 247936, 28338, 28338, 113664523
83, 826428, 166731, 205157, 204346, 166006, 42094, 42094, 1859069106
85, 828306, 206956, 183647, 182874, 205961, 24434, 24434, 2737473272
87, 827296, 110098, 262444, 261611, 109387, 41878, 41878, 3980007350
86, 827261, 219921, 165012, 164178, 218886, 29632, 29632, 2046255277
88, 828463, 187540, 199636, 198780, 186709, 27899, 27899, 3290535426
92, 826685, 211061, 158211, 157458, 210095, 44930, 44930, 464182279
84, 827426, 191296, 169573, 168830, 190385, 53671, 53671, 412486840
91, 827168, 233832, 144687, 143900, 232881, 35934, 35934, 1538042613
93, 826974, 203445, 171156, 170463, 202466, 39722, 39722, 3272099906
89, 827636, 179739, 198958, 198199, 178976, 35882, 35882, 2115749949
90, 826257, 263411, 107000, 106380, 262550, 43458, 43458, 1477605867
94, 825524, 189595, 179458, 178636, 188697, 44569, 44569, 3760047519
97, 826670, 201076, 182205, 181348, 200257, 30892, 30892, 1944365157
95, 826901, 182248, 189275, 188425, 181409, 42772, 42772, 2210860468
101, 826485, 206140, 160554, 159803, 205242, 47373, 47373, 1499235939
100, 827449, 218197, 157908, 157000, 217302, 38521, 38521, 1407075007
98, 827737, 176410, 186217, 185335, 175617, 52079, 52079, 3096394941
96, 828784, 235844, 134408, 133747, 234883, 44951, 44951, 1488590282
99, 828797, 135116, 241826, 240988, 134389, 38239, 38239, 329416481
103, 826388, 159194, 226584, 225584, 158416, 28305, 28305, 3168350147
102, 826942, 214592, 165942, 164983, 213765, 33830, 33830, 14177353
105, 827985, 147536, 225866, 225102, 146757, 41362, 41362, 4110559538
104, 826898, 240150, 128162, 127440, 239214, 45966, 45966, 708716301
106, 827255, 173369, 194826, 193991, 172399, 46335, 46335, 172533536
108, 827824, 117417, 262884, 261907, 116756, 34430, 34430, 630332182
114, 825742, 143910, 229253, 228159, 143070, 40675, 40675, 3066369811
107, 827821, 113323, 269275, 268312, 112695, 32108, 32108, 299184410
111, 825931, 105480, 280385, 279290, 104834, 27971, 27971, 2273998905
113, 828355, 194008, 191709, 190991, 193163, 29242, 29242, 2170457593
110, 826025, 182757, 175237, 174501, 181910, 55810, 55810, 3598643657
109, 826303, 215526, 145825, 145198, 214576, 52589, 52589, 3190809394
112, 827531, 233363, 148757, 148132, 232347, 32466, 32466, 769348512
115, 827378, 283730, 95044, 94369, 282767, 35734, 35734, 3393924069
116, 826707, 129039, 236381, 235456, 128457, 48687, 48687, 1714651884
117, 825525, 153831, 210551, 209652, 153033, 49229, 49229, 1682194884
118, 828002, 173163, 216095, 215194, 172356, 25597, 25597, 2372490723
124, 825763, 151191, 232368, 231369, 150305, 30265, 30265, 95307665
119, 827684, 187185, 181969, 181220, 186378, 45466, 45466, 307925450
121, 826877, 206655, 174488, 173646, 205770, 33159, 33159, 4114882174
123, 826677, 179594, 201236, 200217, 178896, 33367, 33367, 1675799367
125, 826883, 208107, 170510, 169658, 207294, 35657, 35657, 2522856673
122, 825789, 287785, 95987, 95237, 286792, 29994, 29994, 561069535
127, 827350, 193028, 183080, 182365, 192135, 38371, 38371, 4051646940
120, 826120, 247263, 132071, 131282, 246430, 34537, 34537, 468036948
128, 827891, 170270, 205879, 205008, 169490, 38622, 38622, 3426932364
126, 824388, 212841, 150829, 150016, 211944, 49379, 49379, 250148579
129, 825526, 201764, 171511, 170826, 200889, 40268, 40268, 1323559203
130, 826605, 207278, 163125, 162333, 206411, 43729, 43729, 622115922
133, 826609, 145757, 215364, 214318, 145050, 53060, 53060, 1124696533
131, 826256, 222521, 163666, 162895, 221644, 27765, 27765, 2773779602
135, 824152, 142290, 231387, 230402, 141429, 39322, 39322, 1541558231
136, 826514, 167374, 206147, 205233, 166528, 40616, 40616, 4183319380
137, 828273, 211734, 167168, 166422, 211009, 35970, 35970, 3764245132
138, 826350, 139782, 241486, 240505, 138957, 32810, 32810, 951267337
134, 826472, 225769, 155908, 155159, 224948, 32344, 32344, 2099948449
132, 825496, 228764, 148871, 148149, 227954, 35879, 35879, 1007765856
139, 827379, 226115, 156551, 155791, 225082, 31920, 31920, 2983520220
140, 825934, 242884, 137846, 137128, 241862, 33107, 33107, 711840387
141, 827207, 137926, 243437, 242594, 137186, 33032, 33032, 2080399030
142, 827870, 266057, 107939, 107322, 264942, 40805, 40805, 178685429
144, 825101, 213646, 159939, 159147, 212739, 39815, 39815, 578499629
145, 826189, 204837, 182051, 181197, 204056, 27024, 27024, 2684693211
143, 827529, 208131, 171259, 170481, 207258, 35200, 35200, 2692142800
150, 824378, 138210, 236739, 235674, 137381, 38187, 38187, 1808241082
146, 827109, 183781, 183881, 183167, 183006, 46637, 46637, 1936843717
148, 826117, 186030, 196736, 195806, 185225, 31160, 31160, 1591975666
149, 826432, 174231, 201868, 200919, 173340, 38037, 38037, 3458199506
147, 825623, 164588, 216959, 216002, 163756, 32159, 32159, 3999881231
152, 827457, 151009, 224622, 223757, 150277, 38896, 38896, 2632916479
151, 826322, 146430, 216192, 215389, 145625, 51343, 51343, 1673387631
153, 826622, 148759, 236744, 235978, 147895, 28623, 28623, 136719826
154, 826102, 150984, 223449, 222558, 150179, 39466, 39466, 2897376213
155, 825677, 174676, 206971, 206149, 173909, 31986, 31986, 1699566800
156, 826761, 131197, 237817, 236949, 130478, 45160, 45160, 143707539
157, 826299, 195984, 165068, 164334, 195095, 52909, 52909, 2899376552
160, 825992, 185345, 195757, 194903, 184439, 32774, 32774, 2067322064
159, 830369, 230459, 156683, 156099, 229662, 28733, 28733, 3646661563
161, 825182, 190573, 185468, 184573, 189736, 37416, 37416, 1647181653
158, 826258, 201802, 168244, 167408, 200972, 43916, 43916, 1086208171
164, 828444, 230852, 153245, 152466, 230195, 30843, 30843, 399379346
163, 826289, 238584, 143231, 142427, 237431, 32308, 32308, 379735801
162, 828261, 194959, 189437, 188740, 194185, 30470, 30470, 1601767055
165, 825777, 177334, 208119, 207250, 176540, 28267, 28267, 91363109
166, 827296, 237373, 139850, 139060, 236461, 37276, 37276, 2981534640
168, 827970, 205441, 175733, 175023, 204589, 33592, 33592, 579807411
167, 826400, 166587, 200529, 199647, 165711, 46963, 46963, 3635917690
171, 828388, 134074, 230964, 230053, 133271, 50013, 50013, 1291408611
170, 827693, 163491, 194264, 193495, 162631, 56906, 56906, 4188858125
169, 827196, 222696, 155659, 154967, 221808, 36033, 36033, 2032078801
172, 828069, 128734, 255438, 254562, 128107, 30614, 30614, 1494305782
173, 826414, 268024, 114222, 113520, 267170, 31739, 31739, 1413585161
175, 826104, 191137, 184523, 183598, 190270, 38288, 38288, 119422516
174, 828935, 184415, 183783, 182940, 183765, 47016, 47016, 174943319
177, 825674, 184263, 196619, 195654, 183384, 32877, 32877, 2273812889
176, 825915, 204235, 152089, 151387, 203432, 57386, 57386, 1579550498
178, 826505, 228464, 154380, 153607, 227584, 31235, 31235, 3360479487
179, 825695, 188701, 186915, 186021, 187706, 38176, 38176, 4077329044
180, 828014, 170235, 218933, 218031, 169445, 25685, 25685, 2194798936
183, 826483, 157231, 225996, 225115, 156469, 30836, 30836, 2402130124
182, 828390, 200607, 189569, 188723, 199571, 24960, 24960, 3985862993
184, 826736, 149881, 219570, 218785, 149114, 44693, 44693, 1492100497
186, 825868, 234140, 151630, 150898, 233136, 28032, 28032, 2547856594
181, 827794, 188680, 172501, 171742, 187835, 53518, 53518, 223027255
185, 826316, 265449, 119116, 118305, 264618, 29414, 29414, 304474497
188, 825426, 118879, 262225, 261170, 118096, 32528, 32528, 605375340
187, 825552, 210315, 174125, 173335, 209339, 29219, 29219, 1592946283
189, 827135, 173710, 205838, 205016, 172873, 34849, 34849, 2825800304
190, 827211, 244457, 128745, 128067, 243636, 41153, 41153, 242861258
192, 826704, 168583, 214471, 213636, 167814, 31100, 31100, 1863966612
191, 826461, 231007, 155056, 154350, 230206, 27921, 27921, 3086987594
193, 827929, 166506, 205226, 204268, 165709, 43110, 43110, 2179105110
194, 826595, 205884, 176510, 175760, 204957, 31742, 31742, 2810826456
195, 825360, 188109, 177920, 177089, 187360, 47441, 47441, 720876217
196, 825102, 194242, 179765, 179033, 193328, 39367, 39367, 528458064
197, 826378, 237791, 144240, 143444, 236939, 31982, 31982, 2863976599
198, 825866, 147751, 230086, 229265, 146896, 35934, 35934, 2528411650
200, 827675, 160195, 226795, 225855, 159456, 27687, 27687, 1560746451
199, 828182, 183167, 192403, 191593, 182319, 39350, 39350, 2428300255
201, 828106, 192702, 170832, 170103, 191927, 51271, 51271, 2653303865
202, 825930, 187898, 193244, 192311, 187099, 32689, 32689, 2530563095
203, 829666, 136653, 246953, 246168, 135944, 31974, 31974, 1913632737
204, 826920, 193692, 170408, 169625, 192851, 50172, 50172, 14414537
205, 826747, 165267, 199541, 198593, 164458, 49444, 49444, 3010317185
207, 825657, 147942, 215165, 214149, 147265, 50568, 50568, 4074965892
208, 828383, 177186, 199289, 198572, 176464, 38436, 38436, 2811840279
206, 827295, 226660, 146782, 145949, 225732, 41086, 41086, 4279272395
209, 828483, 233121, 140511, 139729, 232266, 41428, 41428, 1578743082
212, 826238, 143329, 207015, 206157, 142557, 63590, 63590, 3307983780
210, 825620, 197955, 177470, 176693, 197114, 38194, 38194, 2532659506
211, 825009, 253083, 117729, 117128, 252079, 42495, 42495, 2314644468
213, 826261, 131730, 252281, 251279, 131059, 29956, 29956, 448248790
214, 825232, 246181, 134351, 133586, 245198, 32958, 32958, 2385486019
215, 827357, 209516, 160878, 159962, 208783, 44109, 44109, 3289342318
216, 827044, 201841, 178016, 177204, 201087, 34448, 34448, 602149123
217, 828672, 200290, 170530, 169831, 199507, 44257, 44257, 1860061754
218, 826465, 171679, 216840, 215984, 170886, 25538, 25538, 2198310045
219, 825723, 159946, 214537, 213489, 159159, 39296, 39296, 2825805815
220, 826460, 230597, 144452, 143602, 229661, 39074, 39074, 4215342865
221, 826408, 226663, 153071, 152280, 225678, 34358, 34358, 1208111179
222, 827605, 169664, 209391, 208555, 168963, 35516, 35516, 3974471535
223, 828472, 253593, 118463, 117665, 252733, 43009, 43009, 2375257520
225, 826279, 202055, 180671, 179845, 201130, 31289, 31289, 1495785623
224, 828801, 226079, 147247, 146516, 225249, 41855, 41855, 2635552314
226, 825290, 182759, 191455, 190571, 181751, 39377, 39377, 3020171600
228, 823733, 143774, 208312, 207351, 142910, 60693, 60693, 650189527
227, 825817, 246558, 133990, 133170, 245629, 33235, 33235, 1688442928
229, 827252, 170972, 211394, 210528, 170096, 32131, 32131, 3433443591
230, 825008, 118008, 240919, 239966, 117215, 54450, 54450, 3646758954
231, 827789, 224866, 156604, 155872, 223859, 33294, 33294, 88454976
232, 826370, 198353, 184091, 183153, 197551, 31611, 31611, 2565180269
233, 826330, 194618, 169560, 168769, 193739, 49822, 49822, 2514156050
234, 826155, 182734, 191256, 190550, 181873, 39871, 39871, 2663145430
235, 826001, 180675, 205033, 204103, 179802, 28194, 28194, 1100200851
236, 825005, 209248, 159885, 159166, 208282, 44212, 44212, 2911787391
237, 825873, 198528, 169981, 169274, 197624, 45233, 45233, 3302582124
238, 825229, 161801, 215495, 214601, 160960, 36186, 36186, 861785480
239, 828152, 113387, 259176, 258386, 112701, 42251, 42251, 200524733
242, 826775, 199017, 173516, 172794, 198204, 41622, 41622, 4261165611
241, 827321, 192897, 178816, 177948, 192072, 42794, 42794, 3303624613
240, 827733, 234262, 138987, 138165, 233331, 41494, 41494, 3665645846
243, 826713, 141819, 244938, 244064, 141024, 27434, 27434, 267743844
244, 827667, 157791, 225513, 224625, 157048, 31345, 31345, 2445673797
245, 828620, 164387, 202204, 201447, 163662, 48460, 48460, 542338219
246, 826953, 122206, 254738, 253887, 121428, 37347, 37347, 3891405548
247, 827629, 173430, 209087, 208330, 172632, 32075, 32075, 325955140
248, 828809, 186553, 186370, 185660, 185758, 42234, 42234, 2492618671
249, 828245, 194824, 186343, 185492, 194074, 33756, 33756, 789742291
250, 826340, 177487, 191179, 190341, 176629, 45352, 45352, 1842411404
251, 828006, 139459, 221725, 221012, 138756, 53527, 53527, 4091070574
254, 826175, 111431, 265101, 264013, 110674, 37478, 37478, 3320866988
253, 824968, 180680, 204441, 203515, 179808, 28262, 28262, 3097528716
252, 827996, 165448, 215344, 214455, 164799, 33975, 33975, 2560722460
255, 827376, 188894, 195043, 194243, 188084, 30556, 30556, 1123261114
256, 827169, 128992, 224821, 224135, 128283, 60469, 60469, 2225261802
257, 827588, 147130, 235089, 234132, 146317, 32460, 32460, 415963756
258, 825652, 198658, 186670, 185692, 197656, 28488, 28488, 3491017728
259, 826883, 185939, 180089, 179279, 185152, 48212, 48212, 397880136
261, 827203, 129100, 240876, 239979, 128316, 44466, 44466, 3489547848
260, 826303, 246321, 135222, 134484, 245392, 32442, 32442, 1422438406
262, 827210, 258040, 120172, 119422, 257176, 36200, 36200, 1512244519
263, 826795, 151550, 221649, 220814, 150748, 41017, 41017, 301119156
264, 824027, 158232, 222197, 221178, 157408, 32506, 32506, 727179689
266, 828458, 185562, 197177, 196427, 184886, 32203, 32203, 4284551229
265, 826229, 186566, 185234, 184375, 185684, 42185, 42185, 973624148
269, 827643, 125519, 249252, 248277, 124705, 39945, 39945, 1975428206
267, 826739, 205505, 175808, 175090, 204706, 32815, 32815, 4035457
268, 826968, 224529, 157923, 157112, 223736, 31834, 31834, 1015366893
270, 825373, 167978, 200984, 200024, 167129, 44629, 44629, 2917637746
271, 826195, 210905, 172500, 171729, 209925, 30568, 30568, 2940413997
272, 827687, 101832, 276137, 275160, 101176, 36691, 36691, 4180742596
275, 828730, 183915, 194140, 193261, 183200, 37107, 37107, 1242921820
274, 827128, 190660, 196363, 195550, 189717, 27419, 27419, 1689617273
273, 828759, 237455, 145898, 145150, 236574, 31841, 31841, 993584322
276, 828504, 115616, 262171, 261281, 114962, 37237, 37237, 1416174969
277, 826561, 195553, 174415, 173516, 194737, 44170, 44170, 823597583
278, 828366, 182244, 188504, 187681, 181443, 44247, 44247, 79384686
280, 826397, 183291, 199955, 199140, 182411, 30800, 30800, 430589091
279, 827215, 241768, 135260, 134633, 240898, 37328, 37328, 927410710
281, 826555, 184291, 188578, 187753, 183399, 41267, 41267, 3668886623
282, 826074, 172579, 203502, 202609, 171664, 37860, 37860, 557364503
284, 827356, 159539, 220736, 219781, 158740, 34280, 34280, 3750597951
285, 827821, 114912, 269149, 268244, 114272, 30622, 30622, 2033117846
283, 828179, 235908, 145112, 144423, 235048, 33844, 33844, 1134977503
286, 826162, 169706, 205729, 204948, 168899, 38440, 38440, 937775978
288, 826146, 183658, 194863, 194067, 182850, 35354, 35354, 450135515
289, 827354, 174313, 207096, 206277, 173488, 33090, 33090, 3730713947
287, 826651, 186375, 189342, 188584, 185552, 38399, 38399, 2288323915
290, 826173, 194257, 189411, 188540, 193299, 30333, 30333, 2098149605
291, 826200, 237310, 145262, 144487, 236407, 31367, 31367, 1021258017
293, 827267, 175937, 195417, 194567, 175204, 43071, 43071, 4131844380
292, 825546, 177365, 202792, 201886, 176527, 33488, 33488, 1658905197
294, 826577, 211354, 162377, 161487, 210649, 40355, 40355, 2553291878
295, 827002, 116953, 263351, 262283, 116311, 34052, 34052, 1221206227
297, 826660, 215409, 152625, 151632, 214646, 46174, 46174, 3568013824
296, 825614, 171554, 200309, 199411, 170702, 41819, 41819, 1597196539
298, 826701, 155816, 227813, 226966, 155076, 30515, 30515, 3007980943
299, 827374, 140369, 243554, 242687, 139644, 30560, 30560, 3279089912
300, 828378, 136684, 218116, 217333, 135925, 60160, 60160, 4085415587
301, 826920, 201315, 166936, 166078, 200535, 46028, 46028, 1566744815
303, 826275, 197193, 183584, 182726, 196426, 33173, 33173, 1590718458
305, 824174, 147508, 217339, 216540, 146779, 48004, 48004, 2618795776
304, 826608, 243356, 138658, 137957, 242391, 32123, 32123, 2615445024
302, 826474, 187302, 178694, 177974, 186424, 48040, 48040, 2880706863
306, 825893, 158752, 218721, 217806, 158014, 36300, 36300, 603537794
307, 826938, 186805, 172743, 171967, 186073, 54675, 54675, 3671708929
308, 825722, 205203, 171631, 170856, 204260, 36886, 36886, 129167477
310, 826149, 146940, 236484, 235455, 146210, 30530, 30530, 92148344
311, 826964, 217138, 161996, 161147, 216203, 35240, 35240, 961785995
309, 826058, 208237, 159966, 159156, 207395, 45652, 45652, 823067727
313, 825132, 139556, 237471, 236472, 138815, 36409, 36409, 1046927287
312, 826772, 158517, 203956, 203078, 157851, 51685, 51685, 88394474
315, 825386, 194939, 189565, 188787, 193963, 29066, 29066, 904209142
317, 827246, 128219, 238809, 237874, 127388, 47478, 47478, 1719314197
314, 826618, 193705, 185406, 184586, 192881, 35020, 35020, 4006709353
316, 825690, 259593, 122222, 121489, 258682, 31852, 31852, 1041942753
318, 827419, 245030, 142552, 141735, 244110, 26996, 26996, 1604231839
319, 826315, 256720, 129361, 128603, 255795, 27918, 27918, 1312903159
322, 825368, 116816, 255619, 254660, 116125, 41074, 41074, 1977092112
321, 826556, 206911, 155500, 154664, 205999, 51741, 51741, 1904595517
320, 827911, 193224, 189687, 188947, 192273, 31890, 31890, 56647694
324, 826928, 192993, 161334, 160465, 192106, 60015, 60015, 1078156283
323, 826922, 235309, 147179, 146477, 234445, 31756, 31756, 2858909871
327, 827020, 190390, 199531, 198666, 189559, 24437, 24437, 664419416
325, 827014, 210231, 171540, 170827, 209258, 32579, 32579, 2192985304
326, 825296, 254303, 122523, 121808, 253290, 36686, 36686, 2934427637
330, 825381, 181372, 196630, 195702, 180419, 35629, 35629, 3995295362
329, 825649, 160312, 225121, 224265, 159505, 28223, 28223, 1125435346
328, 828366, 245938, 132349, 131696, 245135, 36624, 36624, 512157573
331, 826850, 167956, 204986, 204045, 167237, 41313, 41313, 510367094
333, 826601, 199284, 174188, 173479, 198422, 40614, 40614, 3311589709
332, 826448, 207727, 174284, 173471, 206848, 32059, 32059, 2598969648
334, 826582, 186910, 180383, 179604, 186045, 46820, 46820, 1694389086
336, 828120, 125160, 262942, 262026, 124454, 26769, 26769, 3647435190
335, 827417, 200139, 177729, 176949, 199330, 36635, 36635, 4253643646
337, 827273, 222164, 154543, 153728, 221366, 37736, 37736, 928718583
338, 826771, 131943, 237652, 236771, 131291, 44557, 44557, 1324048473
339, 828321, 195750, 179317, 178535, 194937, 39891, 39891, 1743522209
341, 825962, 204248, 178500, 177586, 203410, 31109, 31109, 3400286026
340, 828445, 207860, 161531, 160932, 206946, 45588, 45588, 3331943961
342, 828520, 191321, 198745, 198047, 190385, 25011, 25011, 1287976339
343, 825872, 157450, 217735, 216788, 156549, 38675, 38675, 2595280565
344, 826548, 231663, 144172, 143494, 230857, 38181, 38181, 567002814
346, 827982, 180572, 204439, 203554, 179819, 29799, 29799, 4155849691
345, 827219, 227773, 121336, 120708, 226828, 65287, 65287, 1444332962
348, 825834, 158039, 218832, 217870, 157185, 36954, 36954, 81601275
347, 828599, 184387, 200365, 199656, 183705, 30243, 30243, 2083360592
349, 827037, 83690, 295752, 294826, 83085, 34842, 34842, 1937015679
351, 826039, 249707, 131946, 131159, 248799, 32214, 32214, 2045724362
350, 827542, 214279, 164416, 163633, 213476, 35869, 35869, 1434555997
352, 826353, 125337, 245282, 244413, 124655, 43333, 43333, 2984890739
355, 826534, 137788, 243854, 242880, 136986, 32513, 32513, 2572107957
353, 825569, 209237, 152876, 152033, 208343, 51540, 51540, 1248127243
357, 825415, 147521, 235355, 234359, 146816, 30682, 30682, 541389739
354, 828160, 295357, 82355, 81770, 294336, 37171, 37171, 1136241747
356, 825740, 217184, 165657, 164861, 216282, 30878, 30878, 1991495700
359, 827495, 266499, 119635, 118977, 265592, 28396, 28396, 1234653911
358, 827894, 211124, 165498, 164719, 210435, 38059, 38059, 428333697
360, 828929, 315937, 66394, 65846, 315012, 32870, 32870, 2215737304
361, 828041, 259359, 126403, 125598, 258407, 29137, 29137, 3324038187
362, 826997, 175867, 199048, 198154, 175106, 39411, 39411, 1471601155
366, 825889, 147207, 225295, 224222, 146357, 41404, 41404, 2996666388
363, 825836, 214361, 150713, 149939, 213359, 48732, 48732, 1605132238
365, 826830, 191010, 182382, 181531, 190179, 40864, 40864, 315310318
364, 826890, 233975, 128670, 127907, 233100, 51619, 51619, 576956681
367, 827299, 204137, 180978, 180232, 203128, 29412, 29412, 3997276769
368, 826693, 193357, 173978, 173156, 192528, 46837, 46837, 1962698575
371, 826845, 199060, 183211, 182297, 198127, 32075, 32075, 1693358083
369, 826478, 211146, 173593, 172779, 210170, 29395, 29395, 60958983
370, 827884, 250670, 134217, 133418, 249745, 29917, 29917, 471208823
373, 824337, 168551, 214814, 213904, 167576, 29746, 29746, 3605591916
374, 826732, 179119, 195406, 194517, 178390, 39650, 39650, 2071699522
372, 828349, 266191, 102497, 101902, 265213, 46273, 46273, 991160721
375, 826457, 157985, 195047, 194184, 157157, 61042, 61042, 4133967937
376, 826305, 246876, 132759, 132009, 245973, 34344, 34344, 2463181141
377, 827338, 231225, 129925, 129216, 230352, 53310, 53310, 764886636
378, 826708, 215682, 165525, 164743, 214782, 32988, 32988, 1223673876
380, 827797, 98381, 282845, 281881, 97684, 33503, 33503, 4133330349
379, 827253, 201637, 168194, 167443, 200755, 44612, 44612, 972526745
382, 827390, 150658, 223348, 222369, 149801, 40607, 40607, 3271218445
381, 827233, 132497, 242821, 241773, 131808, 39167, 39167, 2334357415
383, 827998, 180487, 191061, 190291, 179667, 43246, 43246, 883931224
384, 827819, 200344, 151571, 150803, 199463, 62819, 62819, 2121083742
385, 824874, 212228, 147401, 146579, 211264, 53701, 53701, 2893138300
386, 827024, 137211, 242126, 241231, 136448, 35004, 35004, 488622299
