sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
128, 879356, 180177, 201086, 194901, 174604, 64294, 64294, 248692811
127, 874557, 178780, 193879, 187704, 173048, 70573, 70573, 1174731984
130, 875789, 177317, 203200, 196653, 171735, 63442, 63442, 1041116697
129, 877424, 168961, 214121, 207807, 163365, 61585, 61585, 812584066
131, 877828, 197004, 182942, 177112, 190624, 65073, 65073, 493653909
132, 873844, 176970, 193019, 187337, 171066, 72726, 72726, 2161909038
133, 873694, 221201, 155378, 150007, 214934, 66087, 66087, 877727974
134, 880545, 177223, 199880, 193729, 171747, 68983, 68983, 2704365191
136, 876851, 180429, 197938, 191874, 174426, 66092, 66092, 2372976299
135, 876612, 212308, 160469, 154769, 205818, 71624, 71624, 841111291
138, 869094, 168276, 206601, 200436, 162527, 65627, 65627, 2271283447
137, 877038, 137858, 230048, 224145, 132595, 76196, 76196, 2762531153
139, 878100, 164977, 217216, 211062, 159895, 62475, 62475, 3031718079
140, 877164, 210759, 167536, 161788, 204341, 66370, 66370, 499391420
143, 876394, 207397, 173006, 167320, 201243, 63714, 63714, 1657513792
142, 874307, 200086, 178539, 172499, 193623, 64780, 64780, 1339416909
144, 878170, 165243, 213131, 206825, 159611, 66680, 66680, 936183396
145, 875537, 206411, 170356, 164863, 200583, 66662, 66662, 1073565686
141, 874870, 208607, 171004, 165109, 202472, 63839, 63839, 1124017551
146, 874140, 196013, 182781, 176781, 189439, 64563, 64563, 3378460945
147, 875454, 202162, 181266, 175112, 195872, 60521, 60521, 1614842998
149, 874020, 204523, 171994, 165978, 197711, 66907, 66907, 3400477820
148, 877670, 171946, 208531, 202677, 166074, 64221, 64221, 1432576604
150, 874245, 182354, 195779, 189447, 176505, 65080, 65080, 2933673658
151, 874764, 191675, 182324, 176041, 185244, 69740, 69740, 429743440
155, 874891, 178183, 200566, 194312, 172306, 64762, 64762, 712037663
152, 875725, 175951, 199538, 193814, 170276, 68073, 68073, 2967823635
154, 876163, 183184, 197344, 191423, 177074, 63569, 63569, 605949958
153, 876182, 200373, 175981, 170164, 194336, 67664, 67664, 4196895330
159, 872145, 195951, 179844, 173652, 189436, 66631, 66631, 10009471
158, 878471, 189094, 185306, 179595, 183182, 70647, 70647, 4143241337
160, 875967, 176548, 195219, 189418, 170956, 71913, 71913, 356007403
157, 877551, 172514, 212283, 205712, 167184, 59929, 59929, 306771888
161, 874369, 169058, 207501, 200970, 163384, 66728, 66728, 3113146209
162, 874420, 154630, 220886, 214298, 149266, 67670, 67670, 3090349288
156, 879970, 190416, 189091, 182967, 184712, 66392, 66392, 597241524
163, 876230, 168859, 210358, 204052, 163537, 64712, 64712, 3719147439
164, 875311, 179509, 196961, 190833, 173200, 67404, 67404, 2001374307
167, 877047, 177441, 197222, 191144, 171302, 69969, 69969, 2262780480
165, 877727, 180108, 191286, 185287, 174574, 73236, 73236, 518085245
170, 875482, 194035, 183972, 177977, 188116, 65691, 65691, 2163101787
168, 877831, 233726, 144355, 138683, 227227, 66920, 66920, 82492752
166, 876049, 188984, 193558, 187229, 183262, 61508, 61508, 252384388
169, 874816, 181098, 198583, 192693, 175566, 63438, 63438, 2960910895
171, 877539, 193399, 183874, 177781, 187405, 67540, 67540, 3937866818
172, 874465, 202383, 169781, 163880, 196415, 71003, 71003, 1312410760
173, 877073, 142279, 239941, 233406, 137055, 62196, 62196, 3611364557
175, 874358, 173346, 202008, 195624, 167546, 67917, 67917, 4221045094
174, 874135, 169863, 208015, 201245, 163802, 65605, 65605, 3381940617
178, 876899, 169804, 210625, 204538, 163664, 64134, 64134, 1802544269
176, 878192, 176976, 205098, 199205, 171223, 62845, 62845, 1042137685
177, 878490, 177474, 200942, 194993, 171843, 66619, 66619, 2351548730
179, 875548, 170194, 198175, 191804, 164529, 75423, 75423, 983477635
181, 875374, 179862, 196444, 189983, 174129, 67478, 67478, 3494051679
180, 874349, 188539, 182042, 176215, 182453, 72550, 72550, 2589457794
182, 875156, 197663, 181541, 175434, 191324, 64597, 64597, 2036049037
185, 877690, 217784, 163716, 158192, 211832, 63083, 63083, 1415032870
183, 877425, 186372, 192056, 186387, 180546, 66032, 66032, 1136190192
184, 874301, 167248, 213892, 207354, 161593, 62107, 62107, 1575150068
187, 873522, 156040, 222819, 216706, 150059, 63949, 63949, 3748313259
189, 874162, 158642, 220808, 214591, 153237, 63442, 63442, 3885480965
186, 876583, 214571, 154433, 148877, 208350, 75176, 75176, 3655068071
190, 875127, 180773, 195352, 188826, 174946, 67615, 67615, 2295125212
188, 875727, 233364, 146374, 140701, 226998, 64145, 64145, 2797712946
194, 872613, 164140, 213967, 207628, 158342, 64268, 64268, 107660872
191, 875982, 219612, 161205, 155161, 213336, 63334, 63334, 3798702189
193, 878030, 183332, 195118, 189124, 177400, 66528, 66528, 359523859
192, 877604, 178474, 198978, 192717, 172889, 67273, 67273, 2994301211
195, 875081, 206955, 173826, 167444, 201104, 62876, 62876, 3847592974
196, 877719, 196224, 189079, 183245, 190421, 59375, 59375, 692778705
198, 873384, 163966, 210065, 203715, 158070, 68784, 68784, 2735538650
197, 877774, 209727, 170213, 164337, 203621, 64938, 64938, 764390371
199, 874619, 201671, 175207, 169069, 195500, 66586, 66586, 2291398641
200, 876385, 214734, 167424, 161651, 208410, 62083, 62083, 1182247551
202, 873067, 145415, 230140, 223891, 139833, 66894, 66894, 321142512
201, 874649, 212728, 165637, 160184, 206286, 64907, 64907, 1288025553
203, 875483, 175335, 200319, 194669, 169308, 67926, 67926, 510498093
208, 877533, 156214, 223559, 217252, 150502, 65003, 65003, 691367398
204, 877700, 176448, 202342, 196441, 170295, 66087, 66087, 737742276
210, 872869, 218878, 158602, 152619, 212358, 65206, 65206, 411843329
209, 878817, 156411, 224985, 218563, 150872, 63993, 63993, 2660231557
206, 874454, 167386, 214150, 208038, 161552, 61664, 61664, 736802726
205, 873306, 218316, 158248, 152659, 211769, 66157, 66157, 1264946977
207, 878106, 173903, 207226, 201127, 168160, 63845, 63845, 3944165100
211, 875417, 170901, 203150, 197220, 164968, 69589, 69589, 1801873747
212, 875371, 188018, 194642, 188734, 181821, 61078, 61078, 2554537417
214, 876451, 156290, 220732, 214229, 150626, 67287, 67287, 3591151422
213, 878190, 182915, 200764, 194604, 176983, 61462, 61462, 3763267111
215, 872154, 192954, 182266, 176064, 186488, 67191, 67191, 1188828181
216, 874422, 171783, 205052, 198636, 165849, 66551, 66551, 2956692179
217, 875334, 182191, 194866, 188536, 176039, 66851, 66851, 2903601593
218, 876371, 190339, 188150, 182428, 184154, 65650, 65650, 1959730947
219, 876966, 146304, 229307, 222938, 141043, 68687, 68687, 4049745098
224, 872728, 196836, 181722, 175594, 190342, 64117, 64117, 2948556936
220, 870852, 185676, 192320, 186440, 179468, 63474, 63474, 4137413412
221, 873471, 194702, 184154, 178111, 188816, 63844, 63844, 3186644929
222, 878345, 194089, 178948, 173438, 187850, 72010, 72010, 4275908397
226, 878665, 169662, 209040, 202995, 163684, 66642, 66642, 3170024122
225, 879899, 182188, 195174, 188937, 176192, 68704, 68704, 1166240484
223, 873721, 190461, 179042, 172948, 184520, 73375, 73375, 2222573591
227, 872948, 216395, 155806, 149967, 209514, 70633, 70633, 1854498649
228, 876888, 198620, 179666, 173444, 192442, 66358, 66358, 2359151424
230, 873126, 176548, 200696, 194300, 170466, 65558, 65558, 2693446453
231, 876125, 213121, 168462, 162547, 207085, 62455, 62455, 3166189547
229, 879069, 172749, 201938, 195641, 167171, 70785, 70785, 1132419796
233, 870294, 175338, 194912, 188731, 169319, 70997, 70997, 1714558644
234, 880894, 180273, 201220, 195445, 174494, 64731, 64731, 2446323024
235, 875416, 178269, 201310, 195046, 171989, 64401, 64401, 1380621447
236, 876539, 181644, 194100, 187864, 175543, 68694, 68694, 1373169157
232, 878046, 191274, 186352, 180732, 185230, 67229, 67229, 1814087296
240, 875981, 165201, 211484, 205264, 159514, 67259, 67259, 1148523494
241, 875312, 193462, 182797, 176729, 187692, 67316, 67316, 2372944974
238, 877896, 157983, 217934, 211624, 152637, 68859, 68859, 3808109486
239, 876480, 198980, 175789, 169914, 193317, 69240, 69240, 1100239408
237, 874802, 158821, 221923, 215833, 152901, 62662, 62662, 62904615
242, 874024, 216518, 158699, 153235, 210134, 67719, 67719, 1723201589
243, 875993, 205852, 166878, 161174, 199915, 71087, 71087, 1404294097
245, 876399, 165832, 209675, 203271, 160193, 68714, 68714, 4018564298
244, 873517, 196573, 182853, 177037, 190250, 63402, 63402, 2575204258
246, 875378, 170398, 205117, 199120, 164395, 68174, 68174, 2600216238
247, 874531, 213385, 167910, 162426, 207146, 61832, 61832, 3614046634
248, 875253, 144151, 232706, 226647, 138431, 66659, 66659, 1419158023
249, 876680, 208729, 167360, 161642, 202329, 68310, 68310, 3786918131
250, 873671, 178011, 203067, 196570, 172301, 61861, 61861, 3954019339
251, 875225, 216956, 161398, 155456, 210295, 65560, 65560, 1148123030
254, 871074, 153440, 214913, 208360, 147281, 73540, 73540, 1588725018
256, 870973, 153692, 217644, 211159, 148040, 70219, 70219, 2907300727
252, 877053, 180755, 199029, 192989, 175042, 64619, 64619, 393363234
253, 876977, 194903, 182470, 176640, 189532, 66716, 66716, 3263855259
257, 873951, 211192, 165826, 159824, 205269, 65920, 65920, 3219969
255, 873841, 173622, 202187, 195701, 167571, 67380, 67380, 3655589903
258, 874603, 157483, 216374, 209938, 151504, 69652, 69652, 3541873080
261, 876137, 170692, 204979, 198883, 164759, 68412, 68412, 2395052838
259, 878115, 188541, 185463, 179889, 182984, 70619, 70619, 1678307592
260, 878269, 214803, 165460, 159540, 208814, 64826, 64826, 4089071453
262, 873901, 188746, 187943, 181620, 183014, 66289, 66289, 487594104
263, 873991, 188053, 187186, 180671, 181997, 68042, 68042, 2753202738
265, 877192, 190606, 190870, 184507, 184629, 63290, 63290, 3688864361
264, 874757, 208550, 169802, 164013, 202170, 65111, 65111, 2345075445
267, 876499, 167319, 212453, 206385, 161986, 64178, 64178, 3856234955
266, 874371, 210621, 167266, 161439, 204517, 65264, 65264, 4057746579
268, 875226, 188045, 193305, 186968, 182154, 62377, 62377, 1186435237
269, 878765, 151920, 215905, 210235, 146681, 77012, 77012, 2082539084
273, 876533, 177777, 207293, 201025, 171592, 59423, 59423, 2317452875
270, 876274, 198176, 175492, 169685, 192077, 70422, 70422, 3291461953
272, 874304, 187329, 190538, 184332, 181365, 65370, 65370, 3443029183
275, 874322, 215797, 168120, 162464, 209367, 59287, 59287, 1538864939
271, 880339, 227972, 151321, 145930, 221554, 66781, 66781, 3320296861
274, 873888, 172260, 206874, 200577, 166117, 64030, 64030, 2847655280
277, 873932, 207356, 173294, 167676, 201238, 62184, 62184, 3229689267
276, 873386, 217647, 163514, 157937, 210940, 61674, 61674, 3120986946
278, 877419, 198161, 184138, 178002, 191726, 62696, 62696, 1204825244
279, 871452, 196585, 178465, 171962, 190610, 66915, 66915, 1386894623
280, 873587, 189145, 189514, 183400, 182896, 64316, 64316, 3451157258
282, 874423, 182333, 197681, 191784, 176465, 63080, 63080, 2382449313
281, 873326, 223597, 150501, 144649, 217225, 68677, 68677, 1635196914
284, 875995, 202977, 178910, 172962, 196604, 62271, 62271, 3744362767
283, 874844, 218039, 162455, 156578, 211454, 63159, 63159, 2392603473
285, 876145, 227191, 151334, 145565, 220581, 65737, 65737, 3536399559
288, 876465, 171581, 204927, 198840, 165323, 67897, 67897, 3719889230
287, 876530, 185035, 196696, 190714, 179015, 62535, 62535, 3488309419
290, 880257, 187258, 194015, 187978, 181546, 64730, 64730, 3262157683
286, 882407, 222136, 156447, 150728, 215742, 68677, 68677, 868030217
289, 874732, 165929, 209070, 203139, 159926, 68334, 68334, 1185492138
291, 873698, 171754, 203810, 197241, 166049, 67422, 67422, 2119461366
292, 876401, 175324, 202139, 195744, 169672, 66761, 66761, 1713230922
293, 875191, 173348, 204929, 199112, 167506, 65148, 65148, 3020993250
294, 876854, 189146, 189978, 183875, 183043, 65406, 65406, 1922663598
295, 876855, 197584, 178797, 172898, 191846, 67865, 67865, 2057602332
297, 878137, 153098, 230571, 224035, 147681, 61376, 61376, 1583324958
296, 874327, 194859, 176659, 170616, 188929, 71632, 71632, 729184793
298, 878560, 171083, 208938, 202698, 165807, 65017, 65017, 790166517
299, 876513, 180674, 190614, 184493, 174284, 73224, 73224, 3421992007
302, 870208, 164807, 209442, 203334, 158297, 67164, 67164, 1920612485
303, 879957, 179166, 202271, 196238, 173122, 64580, 64580, 2285207462
301, 874795, 183084, 195656, 189773, 177008, 64637, 64637, 4219526450
300, 874622, 213727, 166597, 160929, 207503, 62933, 62933, 4164458020
309, 871625, 191114, 186732, 180647, 184478, 64327, 64327, 676886616
304, 873525, 193345, 186219, 179956, 187081, 63462, 63462, 1577672325
308, 873557, 191528, 184033, 177697, 185341, 67479, 67479, 3567735114
307, 876612, 163404, 214882, 208118, 157848, 66180, 66180, 2954673511
306, 873869, 179767, 193670, 187436, 174018, 69489, 69489, 3650114715
305, 875866, 205942, 171773, 166440, 199619, 66046, 66046, 21492123
310, 877383, 217358, 159250, 153549, 211032, 68097, 68097, 4047422733
311, 880049, 177872, 200490, 194248, 172051, 67694, 67694, 3678309515
312, 876253, 163154, 212584, 206360, 157655, 68250, 68250, 4028784396
314, 878757, 158672, 220279, 214300, 153044, 66231, 66231, 1517883540
313, 874984, 162653, 215228, 208929, 157044, 65565, 65565, 1692365227
315, 876795, 223672, 156668, 150860, 217171, 64212, 64212, 1721904109
316, 877245, 182020, 195739, 189906, 175968, 66806, 66806, 3510017439
322, 875328, 162659, 219469, 213217, 156827, 61578, 61578, 548862765
318, 876210, 178582, 200047, 193982, 172693, 65453, 65453, 1806541474
319, 876920, 191239, 181083, 175216, 184988, 72197, 72197, 1811774715
323, 877049, 170071, 208682, 202048, 164206, 66021, 66021, 67700085
321, 871478, 198230, 173642, 167521, 191769, 70158, 70158, 2077494366
324, 871712, 148184, 219533, 212942, 142249, 74402, 74402, 3890005751
317, 876220, 200003, 176293, 170598, 193942, 67692, 67692, 1624567193
320, 875869, 163044, 219459, 212958, 157540, 61434, 61434, 1661831401
326, 877854, 189141, 191568, 185262, 183261, 64311, 64311, 1584240094
325, 874575, 196012, 177750, 171870, 189835, 69554, 69554, 1165052058
327, 872865, 208293, 169237, 163159, 201606, 65285, 65285, 4212660556
328, 876484, 172111, 209826, 203584, 165963, 62500, 62500, 302270058
330, 875597, 202549, 174031, 168157, 196316, 67272, 67272, 2690153283
331, 878180, 202039, 173674, 168098, 196375, 68997, 68997, 3663023708
329, 876118, 164121, 209828, 203559, 158552, 70029, 70029, 3720532078
332, 879097, 202650, 175578, 170095, 196434, 67170, 67170, 846115923
333, 879869, 168952, 209715, 203258, 163340, 67302, 67302, 1632307842
334, 874461, 192895, 186812, 180657, 186913, 63592, 63592, 2486683453
337, 874909, 172287, 206165, 199756, 166369, 65166, 65166, 868829998
335, 872865, 176009, 191163, 185166, 170019, 75254, 75254, 3733199982
340, 875579, 163810, 215830, 209454, 158187, 64149, 64149, 476696427
339, 876846, 187868, 193474, 187421, 181913, 63085, 63085, 1255490245
338, 881860, 198329, 179712, 174106, 192351, 68681, 68681, 617533361
336, 877484, 161159, 212441, 206728, 155152, 71002, 71002, 719876637
341, 875833, 177534, 192282, 186244, 171433, 74170, 74170, 1887685804
343, 873513, 186447, 193907, 187374, 180463, 62661, 62661, 2867542809
344, 877414, 193532, 184014, 178102, 187642, 67062, 67062, 797342651
342, 877954, 198305, 176206, 170276, 191931, 70618, 70618, 2256391752
346, 876405, 179025, 202533, 196405, 172938, 62752, 62752, 968560688
345, 878548, 218831, 162119, 156654, 212542, 64201, 64201, 2546369468
347, 874996, 174904, 202615, 196499, 169070, 65954, 65954, 3139010694
348, 872833, 173222, 204691, 198082, 167454, 64692, 64692, 3637869023
349, 873275, 203639, 168006, 162083, 197971, 70788, 70788, 1378826316
350, 874123, 183580, 195970, 190267, 177508, 63399, 63399, 1098443804
354, 879893, 156079, 227291, 220981, 150776, 62383, 62383, 3713721936
351, 876389, 180703, 196260, 190153, 174635, 67319, 67319, 3074521113
357, 877299, 155804, 218941, 212580, 149910, 70032, 70032, 3669606771
352, 875180, 237176, 143469, 138218, 230559, 62879, 62879, 3388662748
353, 875059, 222496, 156161, 150845, 215815, 64871, 64871, 2141465211
356, 872735, 160611, 215778, 209276, 154934, 66068, 66068, 4109940607
355, 877238, 169269, 209329, 203015, 163715, 65955, 65955, 1408294276
359, 878243, 193404, 187832, 181791, 186988, 64114, 64114, 3628568104
358, 876139, 208211, 166307, 160466, 202087, 69534, 69534, 3684431508
360, 872724, 193132, 181934, 176246, 187020, 67196, 67196, 2248530451
361, 878147, 164627, 216390, 210678, 159026, 63713, 63713, 2109396295
363, 878060, 202033, 180454, 174451, 195936, 62593, 62593, 1527826384
362, 875980, 201987, 164969, 159198, 195646, 77090, 77090, 2011768521
364, 873282, 178514, 190438, 184306, 172412, 73806, 73806, 2923683841
365, 875257, 217485, 151502, 146053, 211331, 74443, 74443, 3887066487
366, 875505, 173336, 201005, 194641, 167409, 69557, 69557, 3976295438
376, 873358, 139490, 242437, 235660, 133885, 60943, 60943, 746971803
369, 875491, 184337, 196353, 190001, 178274, 63263, 63263, 3309064060
368, 877949, 137212, 239237, 232730, 132214, 68278, 68278, 3279788463
375, 875315, 199593, 179843, 173922, 193055, 64451, 64451, 1778523229
370, 876194, 179810, 197403, 191124, 173657, 67100, 67100, 1434631945
373, 875243, 163720, 219335, 212996, 158384, 60404, 60404, 3683947896
367, 874716, 198577, 179487, 173519, 192531, 65301, 65301, 3668982547
371, 879216, 170950, 210599, 204692, 165025, 63975, 63975, 1087691104
372, 877154, 182360, 194288, 188168, 176252, 68043, 68043, 2159532225
374, 875241, 223756, 153018, 147456, 217123, 66944, 66944, 355002658
377, 875990, 165490, 212771, 206412, 159525, 65896, 65896, 326013473
378, 876469, 175872, 202718, 196715, 169968, 65598, 65598, 4285880646
379, 876034, 178331, 196600, 190401, 172534, 69084, 69084, 3577259855
380, 873812, 217692, 158579, 152604, 210893, 67022, 67022, 3629341224
381, 875926, 194700, 186012, 179930, 188650, 63317, 63317, 3785615738
382, 879100, 204916, 172040, 166000, 198918, 68613, 68613, 557669809
385, 876417, 188747, 187708, 181351, 182513, 68049, 68049, 3151258048
391, 877396, 197145, 188197, 181922, 191092, 59520, 59520, 3354058177
384, 874845, 191452, 182125, 176260, 185496, 69756, 69756, 3198926524
