sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
257, 882699, 214944, 169441, 159905, 205373, 66518, 66518, 3219969
255, 882518, 177217, 205908, 195789, 167666, 67969, 67969, 3655589903
258, 883482, 161172, 220190, 210028, 151598, 70247, 70247, 3541873080
261, 884702, 174366, 208591, 198969, 164842, 68967, 68967, 2395052838
259, 886646, 192168, 189056, 179969, 183073, 71190, 71190, 1678307592
260, 886691, 218356, 169051, 159621, 208883, 65390, 65390, 4089071453
262, 882628, 192471, 191661, 181710, 183086, 66850, 66850, 487594104
263, 882614, 191696, 190844, 180764, 182070, 68620, 68620, 2753202738
265, 885857, 194215, 194518, 184598, 184698, 63914, 63914, 3688864361
264, 883556, 212213, 173564, 164115, 202252, 65706, 65706, 2345075445
267, 885063, 170945, 216090, 206471, 162063, 64747, 64747, 3856234955
266, 883185, 214383, 170965, 161529, 204604, 65852, 65852, 4057746579
268, 884070, 191828, 196995, 187069, 182248, 62965, 62965, 1186435237
269, 887306, 155530, 219618, 210305, 146759, 77547, 77547, 2082539084
273, 885071, 181442, 210876, 201120, 171661, 59986, 59986, 2317452875
270, 884936, 201884, 179164, 169775, 192155, 70979, 70979, 3291461953
272, 883058, 191063, 194158, 184423, 181466, 65974, 65974, 3443029183
275, 882910, 219491, 171742, 162536, 209443, 59849, 59849, 1538864939
271, 888795, 231543, 154914, 146003, 221645, 67345, 67345, 3320296861
274, 882792, 176103, 210569, 200674, 166208, 64619, 64619, 2847655280
277, 882647, 211071, 176938, 167763, 201329, 62773, 62773, 3229689267
276, 882161, 221377, 167223, 158017, 211022, 62261, 62261, 3120986946
278, 885974, 201716, 187742, 178088, 191806, 63311, 63311, 1204825244
279, 880223, 200276, 182123, 172037, 190705, 67541, 67541, 1386894623
280, 882325, 192859, 193183, 183474, 182973, 64918, 64918, 3451157258
282, 883166, 186043, 201309, 191863, 176567, 63692, 63692, 2382449313
281, 882051, 227284, 154237, 144740, 217316, 69237, 69237, 1635196914
284, 884743, 206746, 182581, 173050, 196680, 62843, 62843, 3744362767
283, 883655, 221659, 166275, 156674, 211547, 63750, 63750, 2392603473
285, 884888, 230913, 155036, 145653, 220672, 66307, 66307, 3536399559
288, 885289, 175264, 208630, 198906, 165407, 68541, 68541, 3719889230
287, 885017, 188555, 200365, 190802, 179103, 63096, 63096, 3488309419
290, 888584, 190782, 197604, 188050, 181628, 65260, 65260, 3262157683
286, 890726, 225606, 160010, 150816, 215834, 69230, 69230, 868030217
289, 883557, 169601, 212768, 203221, 160009, 68979, 68979, 1185492138
291, 882578, 175389, 207631, 197322, 166132, 68052, 68052, 2119461366
292, 885064, 179060, 205743, 195840, 169759, 67331, 67331, 1713230922
293, 883816, 176989, 208510, 199201, 167594, 65761, 65761, 3020993250
294, 885329, 192769, 193512, 183944, 183118, 65993, 65993, 1922663598
295, 885674, 201343, 182455, 172971, 191935, 68485, 68485, 2057602332
297, 886749, 156714, 234228, 224120, 147751, 61968, 61968, 1583324958
296, 882978, 198490, 180306, 170715, 189015, 72226, 72226, 729184793
298, 887078, 174658, 212642, 202770, 165888, 65560, 65560, 790166517
299, 885112, 184337, 194125, 184572, 174366, 73856, 73856, 3421992007
302, 878832, 168554, 213039, 203421, 158392, 67713, 67713, 1920612485
303, 888420, 182727, 205808, 196327, 173210, 65174, 65174, 2285207462
301, 883432, 186759, 199329, 189867, 177081, 65198, 65198, 4219526450
300, 883328, 217466, 170287, 161020, 207569, 63493, 63493, 4164458020
309, 880432, 194777, 190411, 180724, 184558, 64981, 64981, 676886616
304, 882327, 196948, 189956, 180045, 187162, 64108, 64108, 1577672325
308, 882437, 195277, 187770, 177779, 185439, 68086, 68086, 3567735114
307, 885297, 167102, 218535, 208212, 157952, 66748, 66748, 2954673511
306, 882874, 183510, 197479, 187535, 174116, 70117, 70117, 3650114715
305, 884528, 209570, 175454, 166515, 199715, 66637, 66637, 21492123
310, 885851, 220926, 162860, 153650, 211115, 68650, 68650, 4047422733
311, 888647, 181494, 204095, 194360, 172150, 68274, 68274, 3678309515
312, 884806, 166919, 216097, 206444, 157736, 68805, 68805, 4028784396
314, 887140, 162359, 223758, 214370, 153119, 66767, 66767, 1517883540
313, 883677, 166277, 218891, 209008, 157127, 66187, 66187, 1692365227
315, 885364, 227298, 160292, 150962, 217254, 64779, 64779, 1721904109
316, 885832, 185611, 199382, 189990, 176077, 67386, 67386, 3510017439
322, 884097, 166368, 223150, 213291, 156906, 62191, 62191, 548862765
318, 885008, 182219, 203806, 194062, 172769, 66076, 66076, 1806541474
319, 885574, 194874, 184716, 175292, 185078, 72807, 72807, 1811774715
323, 885626, 173643, 212357, 202127, 164289, 66605, 66605, 67700085
321, 880299, 202000, 177351, 167602, 191848, 70749, 70749, 2077494366
324, 880709, 151872, 223388, 213032, 142365, 75026, 75026, 3890005751
317, 884988, 203699, 180009, 170679, 194017, 68292, 68292, 1624567193
320, 884681, 166697, 223212, 213056, 157610, 62053, 62053, 1661831401
326, 886408, 192685, 195206, 185352, 183327, 64919, 64919, 1584240094
325, 883228, 199690, 181443, 171961, 189922, 70106, 70106, 1165052058
327, 881778, 212089, 172895, 163263, 201707, 65912, 65912, 4212660556
328, 884971, 175758, 213394, 203660, 166039, 63060, 63060, 302270058
330, 884433, 206256, 177786, 168240, 196413, 67869, 67869, 2690153283
331, 886877, 205732, 177271, 168194, 196466, 69607, 69607, 3663023708
329, 884847, 167785, 213534, 203652, 158634, 70621, 70621, 3720532078
332, 887619, 206254, 179245, 170157, 196515, 67724, 67724, 846115923
333, 888310, 172444, 213332, 203340, 163420, 67887, 67887, 1632307842
334, 883198, 196528, 190432, 180746, 187004, 64244, 64244, 2486683453
337, 883693, 175988, 209933, 199854, 166440, 65739, 65739, 868829998
335, 881546, 179636, 194802, 185244, 170102, 75881, 75881, 3733199982
340, 884074, 167370, 219455, 209528, 158267, 64727, 64727, 476696427
339, 885428, 191530, 197010, 187497, 181985, 63703, 63703, 1255490245
338, 890426, 201985, 183314, 174199, 192448, 69240, 69240, 617533361
336, 885948, 164678, 216009, 206809, 155228, 71612, 71612, 719876637
341, 884411, 181121, 195933, 186330, 171505, 74761, 74761, 1887685804
343, 882483, 190173, 197786, 187485, 180553, 63243, 63243, 2867542809
344, 886002, 197308, 187530, 178187, 187733, 67622, 67622, 797342651
342, 886427, 201905, 179754, 170360, 192032, 71188, 71188, 2256391752
346, 885322, 182760, 206370, 196507, 173029, 63328, 63328, 968560688
345, 887167, 222399, 165784, 156742, 212616, 64813, 64813, 2546369468
347, 883620, 178544, 206228, 196592, 169164, 66546, 66546, 3139010694
348, 881672, 177027, 208371, 198169, 167557, 65274, 65274, 3637869023
349, 881885, 207335, 171583, 162149, 198052, 71383, 71383, 1378826316
350, 883113, 187352, 199730, 190357, 177604, 64035, 64035, 1098443804
354, 888424, 159622, 231002, 221060, 150870, 62935, 62935, 3713721936
351, 884741, 184244, 199748, 190240, 174713, 67898, 67898, 3074521113
357, 885988, 159499, 222605, 212663, 149985, 70618, 70618, 3669606771
352, 883739, 240755, 147051, 138299, 230634, 63500, 63500, 3388662748
353, 883965, 226273, 159961, 150925, 215902, 65452, 65452, 2141465211
356, 881560, 164307, 219507, 209391, 155025, 66665, 66665, 4109940607
355, 885669, 172792, 212939, 203091, 163793, 66527, 66527, 1408294276
359, 886722, 197024, 191419, 181852, 187085, 64671, 64671, 3628568104
358, 884664, 211803, 169851, 160543, 202185, 70141, 70141, 3684431508
360, 881474, 196903, 185570, 176340, 187103, 67779, 67779, 2248530451
361, 886605, 168185, 219979, 210763, 159114, 64282, 64282, 2109396295
363, 886487, 205707, 183918, 174512, 196010, 63170, 63170, 1527826384
362, 884414, 205607, 168489, 159260, 195724, 77667, 77667, 2011768521
364, 881976, 182260, 194003, 184386, 172497, 74415, 74415, 2923683841
365, 883906, 221054, 155221, 146155, 211410, 75033, 75033, 3887066487
366, 884080, 176954, 204680, 194723, 167487, 70118, 70118, 3976295438
376, 882238, 143228, 246124, 235764, 133976, 61573, 61573, 746971803
369, 883985, 187935, 200019, 190076, 178353, 63801, 63801, 3309064060
368, 886647, 140856, 242936, 232818, 132313, 68862, 68862, 3279788463
375, 883931, 203270, 183438, 174003, 193136, 65042, 65042, 1778523229
370, 884631, 183449, 200975, 191205, 173736, 67633, 67633, 1434631945
373, 883956, 167361, 223060, 213080, 158479, 60988, 60988, 3683947896
367, 883552, 202313, 183192, 173580, 192641, 65913, 65913, 3668982547
371, 887565, 174424, 214196, 204772, 165081, 64546, 64546, 1087691104
372, 886095, 186138, 197992, 188255, 176368, 68671, 68671, 2159532225
374, 883961, 227427, 156795, 147545, 217192, 67501, 67501, 355002658
377, 884614, 169058, 216502, 206513, 159603, 66469, 66469, 326013473
378, 885187, 179578, 206411, 196778, 170062, 66179, 66179, 4285880646
379, 884527, 181891, 200195, 190478, 172625, 69669, 69669, 3577259855
380, 882653, 221402, 162291, 152688, 210986, 67643, 67643, 3629341224
381, 884666, 198337, 189695, 180034, 188736, 63932, 63932, 3785615738
382, 887761, 208561, 175739, 166095, 199004, 69181, 69181, 557669809
385, 884899, 192330, 191379, 181447, 182579, 68582, 68582, 3151258048
391, 886179, 200850, 191914, 182021, 191182, 60106, 60106, 3354058177
384, 883641, 195200, 185785, 176356, 185592, 70354, 70354, 3198926524
383, 887140, 193350, 188122, 178571, 183777, 71660, 71660, 2359771831
388, 887151, 173890, 208313, 198664, 164750, 70767, 70767, 3779534572
