sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
73, 4064334, 897616, 876416, 830300, 850966, 304518, 304518, 2313697372
91, 4070644, 861826, 920028, 874412, 815896, 299241, 299241, 720138903
94, 4072404, 885533, 881561, 836068, 838640, 315301, 315301, 4054516592
92, 4070979, 861638, 909609, 862828, 816104, 310400, 310400, 951998282
96, 4058187, 885924, 883385, 836686, 838350, 306921, 306921, 3144948032
77, 4065231, 844902, 938169, 891155, 799331, 295837, 295837, 1195324297
95, 4064645, 894248, 865641, 820179, 848017, 318280, 318280, 2316755936
99, 4065681, 885968, 876318, 830251, 838826, 317159, 317159, 1360613364
82, 4061777, 896438, 860492, 814412, 849947, 320244, 320244, 3264831959
100, 4061801, 848975, 925706, 878705, 802805, 302805, 302805, 1391394528
101, 4069991, 913869, 851994, 806242, 868128, 314879, 314879, 3221623254
103, 4069093, 868477, 901284, 855735, 821947, 310825, 310825, 186948364
104, 4064545, 850071, 915629, 868268, 804699, 312939, 312939, 856338936
107, 4060621, 988935, 780874, 735184, 941062, 307283, 307283, 2124814257
108, 4065288, 922969, 828678, 783117, 876086, 327219, 327219, 323308105
102, 4066312, 881172, 885874, 839704, 836070, 311746, 311746, 221353429
105, 4068053, 874268, 884880, 838776, 827921, 321104, 321104, 3177485210
86, 4066279, 981724, 782504, 737558, 934627, 314933, 314933, 2831041532
110, 4059886, 861147, 891311, 845940, 815218, 323135, 323135, 1936098744
111, 4073154, 870322, 899448, 854376, 825114, 311947, 311947, 3978901599
89, 4068071, 898651, 866271, 820909, 852262, 314989, 314989, 2453494007
88, 4067298, 806526, 969100, 922462, 761204, 304003, 304003, 2441509081
93, 4065306, 861784, 901555, 855069, 816386, 315256, 315256, 1507864524
90, 4067872, 929209, 839646, 795194, 883181, 310321, 310321, 333162997
113, 4068279, 855899, 908440, 862350, 809838, 315876, 315876, 800282662
115, 4067792, 847338, 920475, 874196, 801927, 311928, 311928, 2374012346
117, 4069378, 894226, 873949, 828029, 847494, 312840, 312840, 78032724
97, 4065668, 878928, 878082, 831401, 833679, 321789, 321789, 2316286786
98, 4064775, 940107, 825069, 779517, 893264, 313409, 313409, 4276333249
116, 4067921, 865724, 881030, 834424, 820471, 333136, 333136, 755602773
118, 4064429, 919578, 851302, 805291, 872888, 307685, 307685, 2044455405
119, 4064108, 884853, 872119, 826402, 838274, 321230, 321230, 757513736
120, 4062534, 897877, 860631, 813815, 852085, 319063, 319063, 4156133644
121, 4063558, 893546, 882290, 836374, 847010, 302169, 302169, 1074350401
106, 4069977, 884964, 883892, 838121, 838938, 312031, 312031, 506538990
123, 4064930, 932194, 831159, 785433, 885756, 315194, 315194, 3304284032
125, 4068838, 926807, 843322, 797910, 880139, 310330, 310330, 3262346815
109, 4069645, 808797, 942279, 895900, 763863, 329403, 329403, 107501522
127, 4072398, 807653, 969881, 923909, 762687, 304134, 304134, 1392015686
112, 4062768, 910355, 840052, 795107, 864414, 326420, 326420, 918844099
126, 4068132, 928528, 827081, 781687, 882256, 324290, 324290, 2587216279
131, 4070353, 881223, 881605, 835967, 834836, 318361, 318361, 428064539
130, 4060725, 883727, 876301, 829948, 836695, 317027, 317027, 3358663821
129, 4064659, 826584, 945473, 898825, 781965, 305906, 305906, 1426673358
132, 4067164, 861535, 911914, 866525, 816154, 305518, 305518, 125676125
128, 4066166, 889443, 875198, 829288, 843207, 314515, 314515, 2989944033
114, 4063312, 844984, 921671, 875491, 797888, 311639, 311639, 4159756407
133, 4058689, 812771, 954798, 906880, 767486, 308377, 308377, 3242598233
135, 4063956, 882098, 879569, 832527, 836168, 316797, 316797, 982002153
137, 4065699, 886794, 882822, 836002, 841251, 309415, 309415, 2232505424
136, 4071205, 887094, 888983, 842668, 841396, 305532, 305532, 868622041
138, 4063744, 868280, 907709, 860617, 822908, 302115, 302115, 3724316493
139, 4063971, 836769, 925336, 878026, 790032, 316904, 316904, 3402835760
122, 4062011, 878914, 892222, 844537, 832246, 307046, 307046, 1089224144
124, 4062905, 925077, 830294, 784754, 878290, 322245, 322245, 103543532
141, 4071238, 856482, 904020, 858938, 810810, 320494, 320494, 1389787208
142, 4058391, 856812, 908753, 861319, 810565, 310471, 310471, 3918606517
144, 4071002, 861555, 905382, 859314, 815593, 314579, 314579, 1012436290
143, 4061511, 860691, 901439, 854574, 813885, 315461, 315461, 2809808979
146, 4075932, 855549, 908130, 862157, 810212, 319942, 319942, 385818417
147, 4061385, 869739, 887918, 841117, 822801, 319905, 319905, 1671722914
148, 4073331, 797467, 976064, 929444, 752540, 308908, 308908, 2380564599
134, 4060863, 846580, 903579, 856330, 801502, 326436, 326436, 1143999977
151, 4069403, 829628, 939756, 892367, 784160, 311746, 311746, 3104411556
150, 4063071, 871863, 884615, 838340, 825591, 321331, 321331, 4245345036
153, 4065323, 831498, 926965, 880356, 785844, 320330, 320330, 1228104354
152, 4063164, 897622, 853876, 808606, 851370, 325845, 325845, 1906576169
155, 4061043, 873101, 891366, 844154, 826572, 312925, 312925, 1147825459
154, 4068677, 935095, 838302, 793788, 889224, 306134, 306134, 2240957970
157, 4068060, 887139, 875722, 830995, 840878, 316663, 316663, 886796941
158, 4065298, 845994, 912244, 865757, 800197, 320553, 320553, 2183017256
159, 4067296, 828685, 938698, 892093, 782926, 312447, 312447, 1290919396
162, 4065210, 855449, 919165, 872847, 808929, 304410, 304410, 4173961652
163, 4066818, 861813, 900460, 854111, 816124, 317155, 317155, 1460370496
140, 4065689, 843168, 899332, 852577, 797112, 336750, 336750, 2400211914
145, 4065524, 883471, 881375, 835918, 837422, 313669, 313669, 2795765205
160, 4065940, 974316, 795755, 750014, 926963, 309446, 309446, 3057776903
149, 4066978, 877902, 893955, 848486, 831125, 307755, 307755, 2851801635
165, 4067605, 912289, 845034, 799617, 866235, 322215, 322215, 3273972749
166, 4059652, 827905, 920966, 873789, 782718, 327137, 327137, 3528146210
170, 4071789, 883790, 889059, 842657, 838451, 308916, 308916, 1107054871
169, 4069950, 894754, 870038, 824002, 849248, 315954, 315954, 2283847839
173, 4063132, 856973, 919594, 872871, 811052, 301321, 301321, 465562001
171, 4071913, 895477, 880578, 835280, 849696, 305441, 305441, 3174693399
172, 4071248, 910370, 867622, 822403, 864303, 303275, 303275, 3789015363
156, 4070433, 861433, 908921, 861745, 816126, 311104, 311104, 1396916962
174, 4064355, 885354, 883868, 837650, 839489, 308997, 308997, 2221174710
175, 4062381, 772798, 989824, 942221, 727990, 314774, 314774, 3296792650
176, 4067173, 925009, 845373, 800732, 878163, 308948, 308948, 2170684659
178, 4061048, 912209, 844416, 798973, 866164, 319643, 319643, 3939816918
179, 4065091, 906520, 865457, 819869, 860575, 306335, 306335, 1265218397
177, 4061878, 907839, 844072, 798231, 861696, 325020, 325020, 3144425066
181, 4067325, 808233, 967316, 921585, 762209, 303991, 303991, 2251283771
180, 4059767, 840467, 923383, 876191, 794218, 312754, 312754, 1162975589
161, 4069527, 890656, 872458, 827237, 845078, 317049, 317049, 3355838642
182, 4063271, 887629, 873721, 827578, 841145, 316599, 316599, 3705123104
183, 4064679, 864365, 897280, 850254, 817864, 317458, 317458, 1495979893
164, 4070680, 838992, 930184, 884336, 793760, 311704, 311704, 1315316376
185, 4064374, 870492, 897399, 851245, 824400, 310419, 310419, 3971861001
168, 4062791, 920378, 846651, 801265, 873693, 310402, 310402, 3097000338
184, 4063071, 895921, 875003, 829080, 849085, 306991, 306991, 1182694167
167, 4062492, 866014, 896998, 850233, 819017, 315115, 315115, 3316118568
187, 4072443, 905966, 870393, 825074, 859234, 305888, 305888, 3753405084
188, 4061779, 862303, 903412, 857113, 816457, 311247, 311247, 2954575117
189, 4070599, 826915, 944489, 898552, 782107, 309268, 309268, 3846967594
191, 4061835, 883878, 875948, 830177, 836966, 317433, 317433, 2639123875
190, 4069061, 812354, 959385, 913183, 767233, 308453, 308453, 2839990057
195, 4056587, 884505, 875654, 829900, 837874, 314327, 314327, 682828511
196, 4062897, 885472, 882190, 834793, 839120, 310661, 310661, 1611390205
198, 4057288, 880365, 882927, 836248, 833444, 312152, 312152, 3621673978
197, 4062057, 858987, 897097, 850597, 813130, 321123, 321123, 2986207210
202, 4069724, 957183, 821723, 776665, 910093, 302030, 302030, 2860780510
203, 4069783, 861818, 908347, 862122, 816544, 310476, 310476, 3355419322
186, 4065826, 827974, 931714, 885409, 783071, 318829, 318829, 3597668696
204, 4065769, 905737, 868929, 822688, 860097, 304159, 304159, 1549081160
205, 4068368, 920286, 850459, 805337, 872682, 309802, 309802, 2589920978
206, 4070710, 933570, 847589, 802246, 887917, 299694, 299694, 2648352550
207, 4064031, 924373, 834532, 789022, 877638, 319233, 319233, 3178211878
209, 4065951, 871606, 874024, 828266, 825047, 333504, 333504, 4135618998
210, 4060011, 875090, 897453, 850759, 829265, 303722, 303722, 2189319413
211, 4068620, 857647, 911708, 865782, 812499, 310492, 310492, 2218835697
213, 4071659, 840305, 930854, 884254, 795242, 310502, 310502, 1210485818
214, 4063242, 908183, 857243, 811565, 861841, 312205, 312205, 1111274857
215, 4070114, 937683, 833035, 787553, 891811, 310016, 310016, 82769308
216, 4066990, 869212, 897065, 850782, 822931, 313500, 313500, 2583581151
192, 4068812, 878286, 888184, 842566, 832710, 313533, 313533, 4180765099
217, 4066095, 785794, 971411, 924868, 740394, 321814, 321814, 2519636893
218, 4066203, 867673, 903276, 856422, 821910, 308461, 308461, 1451975439
194, 4063278, 822163, 944515, 897801, 776589, 311105, 311105, 2968602842
193, 4068323, 893857, 855148, 809555, 848085, 330839, 330839, 459221923
199, 4060543, 859667, 886286, 839514, 813808, 330634, 330634, 3828488679
200, 4058641, 876475, 888917, 842295, 829722, 310616, 310616, 2198872389
221, 4071237, 953937, 820378, 775457, 907009, 307228, 307228, 824213697
201, 4065911, 842632, 926297, 879243, 797481, 310129, 310129, 284719325
222, 4067656, 874159, 883857, 837639, 828235, 321883, 321883, 3021576334
223, 4068906, 906543, 857855, 812747, 860391, 315685, 315685, 2476107444
224, 4061784, 836981, 936563, 889416, 791450, 303687, 303687, 3006446760
225, 4072076, 845323, 918282, 872177, 800232, 318031, 318031, 4294405015
226, 4069271, 890856, 862743, 817369, 844883, 326710, 326710, 607769931
208, 4068366, 914593, 828712, 783332, 868625, 336552, 336552, 1633368557
229, 4063090, 893382, 874837, 828543, 846986, 309671, 309671, 3919517259
228, 4067129, 816909, 951474, 904772, 771366, 311304, 311304, 959851981
227, 4067697, 863821, 916207, 869317, 817624, 300364, 300364, 3062010814
231, 4059058, 999004, 763930, 717837, 952251, 313018, 313018, 1003281213
212, 4065008, 950176, 819874, 774282, 903564, 308556, 308556, 29605604
232, 4067012, 853267, 913360, 866523, 807494, 313184, 313184, 2350121727
219, 4068416, 878364, 897526, 851421, 832161, 304472, 304472, 2645764936
234, 4064178, 903061, 865254, 820182, 856273, 309704, 309704, 4225226990
220, 4062853, 842013, 929361, 881887, 796680, 306456, 306456, 4176157704
238, 4070130, 881633, 883751, 837576, 836114, 315528, 315528, 704491564
237, 4063026, 924309, 840509, 794392, 877662, 313077, 313077, 1439887592
240, 4067665, 942020, 809178, 763781, 895136, 328775, 328775, 2573441246
241, 4075872, 914986, 849289, 803810, 868641, 319573, 319573, 3013057824
245, 4063365, 908262, 859991, 814457, 860859, 309898, 309898, 3746606603
248, 4072650, 896664, 867874, 822347, 851425, 317170, 317170, 2855557457
249, 4064896, 824502, 943340, 896565, 778655, 310917, 310917, 3980757105
247, 4070803, 873709, 900131, 854113, 828166, 307342, 307342, 233411608
230, 4071476, 967278, 809451, 764445, 920242, 305030, 305030, 1600338830
252, 4064563, 864454, 895648, 849717, 818930, 317907, 317907, 1351340765
251, 4067771, 923723, 846711, 801659, 876726, 309476, 309476, 441007392
253, 4064073, 880813, 882570, 835716, 834150, 315412, 315412, 3563589745
233, 4068480, 913276, 853078, 807785, 867137, 313602, 313602, 3742422810
255, 4067832, 914115, 846034, 800400, 867889, 319697, 319697, 3083595001
235, 4059695, 932703, 839643, 793820, 885813, 303858, 303858, 3347754765
236, 4066094, 939497, 831388, 785811, 893632, 307883, 307883, 923113308
257, 4066530, 948452, 824050, 779380, 901320, 306664, 306664, 2968170201
259, 4064388, 859120, 903603, 856633, 814058, 315487, 315487, 3441833559
260, 4068631, 855056, 918659, 871700, 809584, 306816, 306816, 3958874664
239, 4064675, 826185, 938163, 891638, 780155, 314267, 314267, 2286955754
262, 4071441, 876729, 896546, 851655, 830705, 307903, 307903, 1542493556
263, 4063113, 954429, 821453, 776430, 907015, 301893, 301893, 3069805205
244, 4061905, 871088, 889359, 842470, 824704, 317142, 317142, 2683385304
242, 4068168, 920191, 849629, 805353, 873669, 309663, 309663, 579469626
266, 4064827, 907194, 865991, 819359, 860219, 306032, 306032, 1179591765
243, 4067752, 911704, 842336, 797108, 866230, 325187, 325187, 2469060631
246, 4072053, 911560, 859442, 814314, 865259, 310739, 310739, 3462251155
267, 4068068, 907655, 842952, 797627, 861452, 329191, 329191, 1290903329
268, 4068200, 839667, 924704, 878252, 794169, 315704, 315704, 3509386022
269, 4062947, 852375, 904117, 857888, 806231, 321168, 321168, 3608220286
250, 4065711, 871447, 911984, 865377, 825625, 295639, 295639, 2935225977
270, 4069278, 849320, 917453, 870862, 804663, 313490, 313490, 747522047
271, 4066435, 906688, 861525, 814824, 860360, 311519, 311519, 4217569956
254, 4065427, 892309, 879269, 832974, 847073, 306901, 306901, 374786038
273, 4061957, 890102, 882218, 836540, 843967, 304565, 304565, 3947335433
272, 4062595, 886820, 869336, 823393, 840170, 321438, 321438, 809305472
256, 4060180, 857001, 909182, 862232, 810961, 310402, 310402, 1172477949
274, 4063717, 855497, 902264, 855790, 809810, 320178, 320178, 1839293208
275, 4069930, 870005, 890712, 845144, 824509, 319780, 319780, 1102650759
258, 4063794, 928041, 816327, 771005, 881397, 333512, 333512, 3032766028
277, 4066155, 896056, 867724, 822122, 850185, 315034, 315034, 887908103
261, 4067774, 923064, 843188, 797342, 876158, 314011, 314011, 1520451633
278, 4058399, 931506, 827855, 781093, 883991, 316977, 316977, 3039056598
279, 4068720, 916044, 834496, 789459, 870365, 329178, 329178, 842183755
264, 4071096, 891023, 883024, 837256, 846093, 306850, 306850, 1427296164
265, 4067115, 862104, 910796, 865257, 815392, 306783, 306783, 2982067267
281, 4068704, 942438, 829403, 784583, 895822, 308229, 308229, 2151902998
284, 4064959, 859056, 897441, 850305, 813879, 322139, 322139, 2088745799
285, 4066319, 899224, 860127, 814053, 853153, 319881, 319881, 2473448480
286, 4065178, 887454, 878711, 833318, 841131, 312282, 312282, 3751523955
287, 4063665, 903708, 867824, 820955, 856482, 307348, 307348, 304545401
290, 4067053, 933769, 848861, 802850, 887693, 296940, 296940, 2550708842
289, 4067240, 852560, 902446, 855522, 806416, 325148, 325148, 2027755326
291, 4071191, 839195, 917636, 872171, 795369, 323410, 323410, 3751274661
293, 4061595, 889241, 872516, 826758, 842774, 315153, 315153, 1113846350
292, 4063268, 824850, 943617, 896521, 779006, 309637, 309637, 710473145
294, 4067359, 804448, 955123, 908650, 759034, 320052, 320052, 3617064916
295, 4067920, 906378, 858772, 812703, 860279, 314894, 314894, 1334102490
276, 4067969, 871523, 898453, 852666, 825277, 310025, 310025, 988778228
296, 4061697, 909337, 849000, 802803, 862811, 318873, 318873, 2607105227
297, 4059180, 940961, 826142, 781022, 894339, 308358, 308358, 3389021837
280, 4065464, 867601, 904846, 858190, 820977, 306925, 306925, 529130031
298, 4065901, 874339, 892238, 846041, 827651, 312816, 312816, 326973237
282, 4061386, 879991, 880217, 834760, 833742, 316338, 316338, 3748378280
283, 4060837, 838229, 930065, 883271, 792962, 308155, 308155, 1486319512
300, 4068329, 854357, 906717, 860795, 808630, 318915, 318915, 412325519
301, 4065784, 820148, 938470, 892299, 775501, 319683, 319683, 928808680
302, 4065220, 870590, 893692, 846712, 825748, 314239, 314239, 1924162336
288, 4068900, 930498, 842901, 797120, 883225, 307578, 307578, 3356257686
305, 4056778, 860764, 905331, 858179, 814454, 309025, 309025, 4173092966
306, 4058712, 834695, 925929, 877706, 788600, 315891, 315891, 2451760034
308, 4072351, 943194, 830125, 785866, 897342, 307912, 307912, 825439196
303, 4059874, 886878, 873020, 826203, 841257, 316258, 316258, 2842931972
307, 4066821, 909466, 848461, 803002, 863160, 321366, 321366, 4017744385
309, 4071222, 905535, 858464, 812425, 859584, 317607, 317607, 1896467833
310, 4069630, 875326, 878051, 832196, 829523, 327267, 327267, 3714893994
312, 4062771, 851407, 914394, 867128, 806404, 311719, 311719, 2798171130
314, 4066913, 908498, 846101, 800453, 861665, 325098, 325098, 2862377906
316, 4061193, 894045, 877548, 831059, 848107, 305217, 305217, 1501456121
313, 4071493, 851192, 921173, 875400, 805142, 309293, 309293, 712758581
299, 4061101, 918954, 835166, 788920, 872327, 322867, 322867, 3429568739
317, 4058728, 885595, 876315, 830164, 838318, 314168, 314168, 1713125257
320, 4062236, 895743, 875286, 828935, 848444, 306914, 306914, 2623989461
321, 4068200, 917958, 854500, 809272, 871598, 307436, 307436, 4125184417
323, 4074086, 914313, 857864, 812335, 867224, 311175, 311175, 838214676
304, 4077128, 912583, 859687, 815335, 867423, 311050, 311050, 579474919
319, 4069661, 894349, 871862, 826742, 847672, 314518, 314518, 3020752448
318, 4065709, 870596, 894773, 848377, 824369, 313797, 313797, 1746022152
324, 4060135, 918834, 850739, 805259, 872483, 306410, 306410, 2422592874
322, 4068399, 872687, 867072, 820704, 826906, 340515, 340515, 2437297940
325, 4062597, 894020, 875099, 829195, 847641, 308321, 308321, 3191002921
327, 4071324, 869411, 893510, 847260, 823289, 318927, 318927, 1060459164
311, 4067515, 776546, 990911, 943346, 731856, 312428, 312428, 1122293475
326, 4057515, 883430, 874117, 828163, 836999, 317403, 317403, 561969314
329, 4070738, 841222, 920236, 873841, 795983, 319728, 319728, 2921005827
331, 4060200, 879199, 887356, 840612, 833981, 309526, 309526, 4271445756
315, 4058718, 884649, 873226, 826954, 837865, 318012, 318012, 1046680875
332, 4067976, 875410, 902007, 855601, 830554, 302202, 302202, 1431048739
333, 4065489, 896185, 874292, 828903, 849555, 308277, 308277, 2184899663
334, 4055935, 827385, 927069, 879229, 781672, 320290, 320290, 1167205433
337, 4062054, 930397, 850935, 804594, 883384, 296372, 296372, 525925996
336, 4068715, 888074, 880596, 834307, 841958, 311890, 311890, 1986818601
341, 4064911, 858134, 905030, 858671, 811654, 315711, 315711, 2364132857
339, 4062497, 873940, 896685, 849564, 827694, 307307, 307307, 2864863241
343, 4070387, 917486, 859308, 813987, 870478, 304564, 304564, 2021492298
340, 4060949, 917104, 843354, 798001, 870094, 316198, 316198, 3391450576
344, 4063154, 897777, 866228, 820899, 850914, 313668, 313668, 187808502
345, 4065258, 867678, 897263, 850893, 822138, 313643, 313643, 3554127832
347, 4076927, 859728, 911720, 865509, 814380, 312795, 312795, 2929900654
346, 4062165, 870132, 895487, 849229, 823719, 311799, 311799, 2082726501
338, 4065451, 848913, 920281, 873739, 803670, 309424, 309424, 2591278512
328, 4068832, 895873, 867701, 821242, 849402, 317307, 317307, 952296912
330, 4069860, 846386, 930205, 884035, 800798, 304218, 304218, 1371012151
335, 4071679, 913074, 859197, 813402, 866824, 309591, 309591, 3574854248
342, 4064568, 952354, 816634, 770418, 905338, 309912, 309912, 1311230457
348, 4063094, 859761, 910679, 864320, 813956, 307189, 307189, 767978158
350, 4064510, 890631, 861278, 815136, 843251, 327107, 327107, 1755899347
353, 4060037, 953711, 802213, 756468, 906475, 320585, 320585, 984191013
354, 4069095, 822336, 952159, 905325, 777061, 306107, 306107, 821561004
351, 4062084, 899599, 868244, 822402, 853053, 309393, 309393, 4000927661
357, 4059669, 871432, 887957, 841886, 824862, 316766, 316766, 160102263
360, 4066401, 856580, 910667, 864104, 810266, 312392, 312392, 2307489483
358, 4064830, 866540, 895587, 849357, 820444, 316451, 316451, 1243204710
362, 4065306, 832745, 932947, 886144, 787806, 312832, 312832, 3140661971
352, 4068914, 853407, 910064, 863913, 807806, 316862, 316862, 1433533744
365, 4061206, 840896, 919710, 872866, 794688, 316523, 316523, 1904774237
361, 4065772, 869771, 897445, 850737, 823687, 312066, 312066, 2224254310
363, 4071109, 893241, 884173, 838449, 847840, 303703, 303703, 3156291975
349, 4059348, 892860, 855198, 808949, 845975, 328183, 328183, 1910594567
367, 4064791, 928770, 828072, 783497, 881592, 321430, 321430, 600802058
355, 4056556, 855391, 902583, 855866, 808980, 316868, 316868, 249863342
356, 4067964, 890895, 871453, 825461, 844475, 317840, 317840, 1121637123
366, 4067347, 890804, 880381, 834883, 844089, 308595, 308595, 4185510247
359, 4061151, 868000, 907243, 860125, 821635, 302074, 302074, 2939425504
369, 4055557, 836177, 914438, 866725, 790387, 323915, 323915, 2841659204
368, 4066923, 888015, 857950, 812454, 842148, 333178, 333178, 4141294585
364, 4068288, 872684, 881893, 836097, 826488, 325563, 325563, 927758276
370, 4055931, 887300, 874668, 828037, 839984, 312971, 312971, 3577002803
371, 4066535, 850766, 900503, 854646, 805394, 327613, 327613, 1450763128
375, 4063681, 858425, 902395, 855934, 812311, 317308, 317308, 3558155320
373, 4070843, 877590, 896284, 850495, 831592, 307441, 307441, 3274250752
376, 4073605, 898261, 870680, 826052, 851848, 313382, 313382, 2034991292
378, 4064450, 858897, 896086, 850036, 813359, 323036, 323036, 2874470541
381, 4071583, 875111, 891767, 846320, 829683, 314351, 314351, 3144489752
