sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
44, 4025277, 923003, 805492, 776354, 892894, 313767, 313767, 3922011476
23, 4023581, 831755, 903062, 873421, 802999, 306172, 306172, 1260717764
47, 4017426, 883689, 845453, 816237, 853925, 309061, 309061, 3718611945
27, 4018225, 879458, 853062, 823706, 849903, 306048, 306048, 1606740758
25, 4019778, 876763, 848274, 819362, 848165, 313607, 313607, 3491950064
30, 4027152, 883772, 842102, 814102, 853672, 316752, 316752, 2938151265
48, 4021905, 844073, 879169, 849160, 815755, 316874, 316874, 1129108500
49, 4020900, 871375, 870709, 841219, 841933, 297832, 297832, 3006292755
24, 4020920, 788523, 936436, 905165, 760106, 315345, 315345, 1866326064
50, 4027170, 941080, 794912, 766222, 911116, 306920, 306920, 2814778169
31, 4016809, 879547, 856849, 827240, 849709, 301732, 301732, 1862576599
33, 4023209, 791858, 931623, 901126, 763412, 317595, 317595, 390460034
52, 4019725, 933884, 780993, 751843, 902869, 325068, 325068, 1989224045
53, 4018340, 852924, 875301, 846046, 823415, 310327, 310327, 3738471886
35, 4026287, 924077, 809871, 781115, 894272, 308476, 308476, 4140209866
37, 4017630, 913524, 805420, 776859, 883631, 319098, 319098, 1235881887
38, 4023937, 883679, 837514, 808256, 853666, 320411, 320411, 1058327260
55, 4021548, 844336, 884278, 854870, 815994, 311035, 311035, 3751621954
56, 4021645, 851486, 873707, 844986, 821736, 314865, 314865, 537678967
57, 4028289, 762151, 967420, 937480, 733966, 313636, 313636, 4069458801
62, 4020471, 883623, 842542, 813322, 853966, 313509, 313509, 3128736454
58, 4028439, 887644, 815356, 787792, 858285, 339681, 339681, 2709489964
59, 4030526, 847983, 884090, 855367, 820266, 311410, 311410, 2957793455
61, 4025912, 884405, 854361, 825373, 855251, 303261, 303261, 2543924495
46, 4024087, 810704, 911083, 881596, 781672, 319516, 319516, 4202032128
65, 4022721, 919028, 818705, 791043, 889659, 302143, 302143, 4264306585
66, 4021942, 904019, 827384, 799320, 874243, 308488, 308488, 3964927609
67, 4021193, 797835, 930011, 900403, 768406, 312269, 312269, 2614354727
51, 4027983, 850896, 873800, 843995, 822606, 318343, 318343, 520041175
68, 4023763, 919971, 821650, 792757, 890255, 299565, 299565, 2163950860
69, 4031601, 915924, 823085, 794989, 886371, 305616, 305616, 3251284189
70, 4030186, 904099, 845688, 816850, 874123, 294713, 294713, 717255646
72, 4029871, 891131, 855916, 827164, 861940, 296860, 296860, 1954492494
71, 4027435, 814618, 901110, 872033, 786696, 326489, 326489, 1936689033
76, 4020599, 834853, 891672, 861928, 805432, 313357, 313357, 3368072811
74, 4021816, 889749, 843394, 814351, 860368, 306977, 306977, 2821691037
75, 4032329, 875935, 864663, 835614, 847447, 304335, 304335, 4157657312
54, 4021164, 891508, 821768, 793070, 862284, 326267, 326267, 2511865074
79, 4020188, 898612, 838484, 809576, 868370, 302573, 302573, 2380292576
78, 4022662, 891855, 828976, 800666, 863097, 319034, 319034, 3625344452
60, 4028891, 872582, 873921, 844535, 842689, 297582, 297582, 2126239756
80, 4016604, 838282, 888922, 859229, 808709, 310731, 310731, 2440582042
63, 4017922, 855095, 874601, 845496, 825482, 308624, 308624, 342277853
81, 4028195, 878448, 849520, 820859, 849410, 314979, 314979, 3622883850
64, 4016441, 884470, 846885, 817543, 855579, 305982, 305982, 975401608
83, 4026983, 889455, 846197, 817861, 860256, 306607, 306607, 1379379216
84, 4020610, 834072, 880993, 851499, 804674, 324686, 324686, 527626733
85, 4023396, 832998, 903361, 874096, 803801, 304570, 304570, 2097211982
87, 4019593, 889955, 840291, 810763, 860340, 309122, 309122, 4123920735
73, 4022924, 880061, 859024, 829864, 850523, 301726, 301726, 2313697372
91, 4029643, 844314, 902908, 874011, 815448, 296481, 296481, 720138903
94, 4031399, 868259, 864348, 835664, 838204, 312462, 312462, 4054516592
92, 4030016, 844328, 892260, 862453, 815685, 307645, 307645, 951998282
96, 4017035, 868589, 865839, 836285, 837920, 304201, 304201, 3144948032
77, 4024335, 827758, 920716, 890731, 798922, 293104, 293104, 1195324297
95, 4023830, 876910, 848477, 819772, 847651, 315510, 315510, 2316755936
99, 4024179, 868328, 858888, 829855, 838372, 314368, 314368, 1360613364
82, 4020098, 878860, 842864, 813963, 849571, 317420, 317420, 3264831959
100, 4020222, 831534, 908248, 878301, 802403, 299868, 299868, 1391394528
101, 4029158, 896584, 834722, 805843, 867711, 312149, 312149, 3221623254
103, 4028455, 851059, 884220, 855359, 821563, 308127, 308127, 186948364
104, 4023220, 832627, 898296, 867864, 804303, 310065, 310065, 856338936
107, 4019003, 971363, 763376, 734785, 940641, 304419, 304419, 2124814257
108, 4024177, 905657, 811370, 782701, 875651, 324399, 324399, 323308105
102, 4025285, 863965, 868445, 839319, 835658, 308949, 308949, 221353429
105, 4026968, 857052, 867375, 838335, 827556, 318325, 318325, 3177485210
86, 4025055, 964441, 765082, 737141, 934227, 312082, 312082, 2831041532
110, 4018225, 843443, 873804, 845518, 814800, 320330, 320330, 1936098744
111, 4032797, 853321, 882268, 854007, 824739, 309231, 309231, 3978901599
89, 4026675, 881046, 848946, 820505, 851868, 312155, 312155, 2453494007
88, 4026493, 789108, 952034, 922075, 760800, 301238, 301238, 2441509081
93, 4023816, 844497, 883876, 854614, 815957, 312436, 312436, 1507864524
90, 4027035, 912056, 822343, 794760, 882782, 307547, 307547, 333162997
113, 4026984, 838533, 891005, 861930, 809406, 313055, 313055, 800282662
115, 4027416, 830402, 903416, 873793, 801569, 309118, 309118, 2374012346
117, 4028216, 876621, 856878, 827629, 847106, 309991, 309991, 78032724
97, 4023944, 861275, 860615, 830990, 833266, 318899, 318899, 2316286786
98, 4022915, 922501, 807431, 779096, 892821, 310533, 310533, 4276333249
116, 4026656, 848386, 863618, 833985, 820033, 330317, 330317, 755602773
118, 4023661, 902181, 834083, 804885, 872502, 305005, 305005, 2044455405
119, 4022843, 867560, 854664, 825962, 837843, 318407, 318407, 757513736
120, 4021119, 880331, 843229, 813370, 851633, 316278, 316278, 4156133644
121, 4022416, 876211, 864823, 835968, 846562, 299426, 299426, 1074350401
106, 4028619, 867513, 866619, 837702, 838487, 309149, 309149, 506538990
123, 4023595, 914830, 813817, 785030, 885320, 312299, 312299, 3304284032
125, 4027494, 909464, 825907, 797491, 879746, 307443, 307443, 3262346815
109, 4028397, 791522, 924719, 895499, 763451, 326603, 326603, 107501522
127, 4031855, 790667, 952629, 923519, 762292, 301374, 301374, 1392015686
112, 4022002, 893118, 822882, 794725, 864025, 323626, 323626, 918844099
126, 4026833, 911222, 809523, 781259, 881847, 321491, 321491, 2587216279
131, 4029216, 863853, 864190, 835524, 834451, 315599, 315599, 428064539
130, 4019792, 866663, 858913, 829555, 836297, 314182, 314182, 3358663821
129, 4023629, 809252, 928143, 898412, 781590, 303116, 303116, 1426673358
132, 4026028, 844183, 894501, 866134, 815712, 302749, 302749, 125676125
128, 4024970, 871952, 858055, 828868, 842795, 311650, 311650, 2989944033
114, 4022260, 827528, 904507, 875079, 797510, 308818, 308818, 4159756407
133, 4017304, 795252, 937398, 906458, 767084, 305556, 305556, 3242598233
135, 4022833, 864762, 862230, 832115, 835788, 313969, 313969, 982002153
137, 4024305, 869493, 865263, 835592, 840841, 306558, 306558, 2232505424
136, 4030144, 869868, 871734, 842217, 840979, 302673, 302673, 868622041
138, 4022314, 851018, 890282, 860207, 822547, 299130, 299130, 3724316493
139, 4022972, 819525, 907962, 877585, 789612, 314144, 314144, 3402835760
122, 4020169, 861340, 874552, 844113, 831830, 304167, 304167, 1089224144
124, 4021439, 907502, 812957, 784367, 877859, 319377, 319377, 103543532
141, 4030441, 839347, 886659, 858569, 810396, 317735, 317735, 1389787208
142, 4016865, 839206, 891289, 860924, 810164, 307641, 307641, 3918606517
144, 4030130, 844227, 888190, 858905, 815182, 311813, 311813, 1012436290
143, 4020073, 843211, 884066, 854171, 813467, 312579, 312579, 2809808979
146, 4035143, 838303, 890945, 861767, 809816, 317156, 317156, 385818417
147, 4019582, 852071, 870259, 840706, 822412, 317067, 317067, 1671722914
148, 4032605, 780158, 958848, 929010, 752151, 306219, 306219, 2380564599
134, 4019163, 828971, 885973, 855907, 801088, 323612, 323612, 1143999977
151, 4028026, 812151, 922201, 891924, 783754, 308998, 308998, 3104411556
150, 4021632, 854488, 867193, 837913, 825178, 318430, 318430, 4245345036
153, 4024028, 814094, 909487, 879925, 785446, 317538, 317538, 1228104354
152, 4021685, 880121, 836381, 808173, 850984, 323013, 323013, 1906576169
155, 4019102, 855253, 873916, 843726, 826185, 310011, 310011, 1147825459
154, 4027636, 917737, 821177, 793352, 888818, 303276, 303276, 2240957970
157, 4026987, 869809, 858336, 830530, 840494, 313909, 313909, 886796941
158, 4024136, 828694, 894816, 865357, 799783, 317743, 317743, 2183017256
159, 4026370, 811451, 921410, 891636, 782561, 309656, 309656, 1290919396
162, 4023649, 837856, 901784, 872440, 808525, 301522, 301522, 4173961652
163, 4025926, 844359, 883154, 853693, 815704, 314508, 314508, 1460370496
140, 4024360, 825726, 882045, 852185, 796708, 333848, 333848, 2400211914
145, 4024616, 866063, 864134, 835514, 837019, 310943, 310943, 2795765205
160, 4024700, 956772, 778558, 749628, 926562, 306590, 306590, 3057776903
149, 4025471, 860396, 876380, 848018, 830725, 304976, 304976, 2851801635
165, 4026422, 894859, 827676, 799168, 865835, 319442, 319442, 3273972749
166, 4018542, 810542, 903561, 873404, 782311, 324362, 324362, 3528146210
170, 4030863, 866597, 871701, 842221, 838034, 306155, 306155, 1107054871
169, 4028567, 877324, 852554, 823580, 848833, 313138, 313138, 2283847839
173, 4021776, 839480, 902154, 872452, 810658, 298516, 298516, 465562001
171, 4031461, 878325, 863518, 834890, 849316, 302706, 302706, 3174693399
172, 4030028, 892912, 850162, 821963, 863889, 300551, 300551, 3789015363
156, 4029675, 844086, 891826, 861358, 815705, 308350, 308350, 1396916962
174, 4023332, 868101, 866401, 837197, 839101, 306266, 306266, 2221174710
175, 4021279, 755588, 972173, 941786, 727604, 312064, 312064, 3296792650
176, 4026036, 907726, 828040, 800363, 877693, 306107, 306107, 2170684659
178, 4020049, 894853, 827097, 798564, 865769, 316883, 316883, 3939816918
179, 4024118, 888966, 848276, 819463, 860123, 303645, 303645, 1265218397
177, 4020471, 890292, 826554, 797794, 861261, 322285, 322285, 3144425066
181, 4025948, 790606, 950073, 921160, 761811, 301149, 301149, 2251283771
180, 4018413, 823055, 905771, 875760, 793819, 310004, 310004, 1162975589
161, 4028482, 873349, 855239, 826805, 844655, 314217, 314217, 3355838642
182, 4021858, 870154, 856256, 827144, 840784, 313760, 313760, 3705123104
183, 4023658, 847014, 880067, 849848, 817449, 314640, 314640, 1495979893
164, 4029356, 821495, 912656, 883879, 793366, 308980, 308980, 1315316376
185, 4023308, 853163, 880092, 850845, 823970, 307619, 307619, 3971861001
168, 4021205, 902847, 829150, 800809, 873301, 307549, 307549, 3097000338
184, 4021765, 878487, 857598, 828644, 848696, 304170, 304170, 1182694167
167, 4021338, 848507, 879736, 849825, 818654, 312308, 312308, 3316118568
187, 4031175, 888566, 853061, 824654, 858818, 303038, 303038, 3753405084
188, 4019993, 844789, 885804, 856709, 816039, 308326, 308326, 2954575117
189, 4029783, 809467, 927368, 898169, 781701, 306539, 306539, 3846967594
191, 4019683, 866206, 858113, 829730, 836508, 314563, 314563, 2639123875
190, 4027928, 794835, 942155, 912809, 766779, 305675, 305675, 2839990057
195, 4015146, 866900, 858151, 829495, 837450, 311575, 311575, 682828511
196, 4021558, 868297, 864429, 834386, 838702, 307872, 307872, 1611390205
198, 4015482, 862538, 865546, 835867, 833019, 309256, 309256, 3621673978
197, 4020833, 841805, 879608, 850201, 812757, 318231, 318231, 2986207210
202, 4028710, 939887, 804321, 776269, 909697, 299268, 299268, 2860780510
203, 4028847, 844609, 891116, 861709, 816139, 307637, 307637, 3355419322
186, 4024823, 810733, 914309, 885019, 782646, 316058, 316058, 3597668696
204, 4024419, 888407, 851442, 822256, 859672, 301321, 301321, 1549081160
205, 4027158, 902802, 833219, 804917, 872260, 306980, 306980, 2589920978
206, 4030428, 916644, 830446, 801866, 887500, 296986, 296986, 2648352550
207, 4022517, 907100, 816744, 788564, 877235, 316437, 316437, 3178211878
209, 4024767, 854278, 856697, 827858, 824654, 330640, 330640, 4135618998
210, 4018639, 857722, 879923, 850338, 828870, 300893, 300893, 2189319413
211, 4027073, 840279, 894122, 865345, 812075, 307626, 307626, 2218835697
213, 4030301, 822936, 913331, 883853, 794823, 307679, 307679, 1210485818
214, 4021803, 890715, 839873, 811146, 861443, 309313, 309313, 1111274857
215, 4029003, 920585, 815608, 787153, 891403, 307127, 307127, 82769308
216, 4025694, 851723, 879492, 850367, 822522, 310795, 310795, 2583581151
192, 4027994, 860968, 870887, 842129, 832300, 310855, 310855, 4180765099
217, 4024415, 768183, 953866, 924409, 739925, 319016, 319016, 2519636893
218, 4024804, 850248, 885683, 855998, 821497, 305689, 305689, 1451975439
194, 4021773, 804728, 927012, 897391, 776148, 308247, 308247, 2968602842
193, 4027259, 876555, 837844, 809133, 847691, 328018, 328018, 459221923
199, 4018899, 842221, 868548, 839078, 813392, 327830, 327830, 3828488679
200, 4016774, 858656, 871322, 841859, 829317, 307810, 307810, 2198872389
221, 4029806, 936282, 802945, 775059, 906628, 304446, 304446, 824213697
201, 4025187, 825452, 909017, 878816, 797074, 307414, 307414, 284719325
222, 4026461, 856692, 866378, 837243, 827848, 319150, 319150, 3021576334
223, 4027659, 888935, 840543, 812325, 859962, 312947, 312947, 2476107444
224, 4020393, 819603, 919000, 888977, 790979, 300917, 300917, 3006446760
225, 4031130, 827836, 901152, 871782, 799808, 315276, 315276, 4294405015
226, 4028273, 873546, 845582, 816905, 844444, 323898, 323898, 607769931
208, 4027358, 897195, 811417, 782939, 868249, 333779, 333779, 1633368557
229, 4022007, 875941, 857631, 828129, 846604, 306851, 306851, 3919517259
228, 4026273, 799523, 934344, 904390, 770950, 308533, 308533, 959851981
227, 4026676, 846539, 898834, 868860, 817263, 297590, 297590, 3062010814
231, 4018068, 981922, 746437, 717405, 951868, 310218, 310218, 1003281213
212, 4023327, 932603, 802328, 773845, 903153, 305699, 305699, 29605604
232, 4025557, 835733, 895975, 866084, 807077, 310344, 310344, 2350121727
219, 4027104, 861076, 879943, 850972, 831807, 301653, 301653, 2645764936
234, 4023075, 885849, 847752, 819744, 855878, 306926, 306926, 4225226990
220, 4021360, 824524, 911808, 881496, 796234, 303649, 303649, 4176157704
238, 4029434, 864624, 866540, 837153, 835735, 312691, 312691, 704491564
237, 4022051, 906910, 823221, 794005, 877297, 310309, 310309, 1439887592
240, 4026318, 924438, 791870, 763382, 894742, 325943, 325943, 2573441246
241, 4035148, 897677, 832051, 803408, 868232, 316890, 316890, 3013057824
245, 4021843, 890612, 842700, 814037, 860426, 307034, 307034, 3746606603
248, 4031940, 879516, 850444, 821957, 851083, 314470, 314470, 2855557457
249, 4023939, 807088, 926172, 896126, 778231, 308161, 308161, 3980757105
247, 4030163, 856580, 882881, 853692, 827794, 304608, 304608, 233411608
230, 4030762, 950085, 792259, 764063, 919813, 302271, 302271, 1600338830
252, 4022990, 846857, 878030, 849309, 818524, 315135, 315135, 1351340765
251, 4026540, 906195, 829402, 801279, 876308, 306678, 306678, 441007392
253, 4022763, 863502, 865044, 835291, 833736, 312595, 312595, 3563589745
233, 4027465, 895886, 835625, 807380, 866724, 310925, 310925, 3742422810
255, 4026903, 896915, 828741, 800009, 867478, 316880, 316880, 3083595001
235, 4018195, 915394, 821991, 793385, 885439, 300993, 300993, 3347754765
236, 4024968, 921772, 814195, 785394, 893237, 305185, 305185, 923113308
257, 4025053, 930807, 806847, 778969, 900914, 303758, 303758, 2968170201
259, 4022890, 841829, 885967, 856224, 813670, 312600, 312600, 3441833559
260, 4027494, 837646, 901482, 871327, 809187, 303926, 303926, 3958874664
239, 4023798, 808955, 920858, 891248, 779749, 311494, 311494, 2286955754
262, 4030312, 859264, 879151, 851256, 830295, 305173, 305173, 1542493556
263, 4021661, 936696, 804107, 776004, 906580, 299137, 299137, 3069805205
244, 4020314, 853524, 871819, 842045, 824306, 314310, 314310, 2683385304
242, 4027446, 902802, 832663, 804965, 873240, 306888, 306888, 579469626
266, 4023762, 889867, 848673, 818978, 859792, 303226, 303226, 1179591765
243, 4026652, 894543, 824889, 796713, 865819, 322344, 322344, 2469060631
246, 4031456, 894450, 842303, 813894, 864883, 307963, 307963, 3462251155
267, 4027345, 890254, 826084, 797225, 861012, 326385, 326385, 1290903329
268, 4027147, 822390, 907409, 877833, 793797, 312859, 312859, 3509386022
269, 4021424, 835006, 886584, 857479, 805815, 318270, 318270, 3608220286
250, 4024889, 854365, 894646, 864983, 825229, 292833, 292833, 2935225977
270, 4028242, 831957, 900048, 870442, 804289, 310753, 310753, 747522047
271, 4025027, 889384, 844051, 814388, 859930, 308637, 308637, 4217569956
254, 4024351, 875234, 861581, 832568, 846654, 304157, 304157, 374786038
273, 4020793, 872681, 865093, 836161, 843522, 301668, 301668, 3947335433
272, 4021342, 869379, 852017, 822973, 839717, 318628, 318628, 809305472
256, 4018701, 839727, 891628, 861760, 810540, 307523, 307523, 1172477949
274, 4021928, 837952, 884677, 855375, 809402, 317261, 317261, 1839293208
275, 4028738, 852584, 873449, 844713, 824072, 316960, 316960, 1102650759
258, 4022988, 910566, 799061, 770597, 880996, 330884, 330884, 3032766028
277, 4024956, 878714, 850276, 821678, 849786, 312251, 312251, 887908103
261, 4026671, 905835, 825776, 796931, 875785, 311172, 311172, 1520451633
278, 4017009, 914138, 810277, 780665, 883585, 314172, 314172, 3039056598
279, 4028110, 898879, 817283, 789048, 869950, 326475, 326475, 842183755
264, 4030122, 874088, 865496, 836847, 845707, 303992, 303992, 1427296164
265, 4025821, 844730, 893283, 864828, 814986, 303997, 303997, 2982067267
281, 4027277, 924804, 811986, 784191, 895400, 305448, 305448, 2151902998
284, 4023654, 841572, 880136, 849900, 813474, 319286, 319286, 2088745799
285, 4025223, 881954, 842650, 813668, 852761, 317095, 317095, 2473448480
286, 4023861, 870100, 861306, 832900, 840695, 309430, 309430, 3751523955
287, 4022085, 886020, 850476, 820548, 856051, 304495, 304495, 304545401
290, 4025980, 916528, 831418, 802415, 887323, 294148, 294148, 2550708842
289, 4026329, 835268, 885360, 855113, 806014, 322287, 322287, 2027755326
291, 4030493, 822104, 900435, 871735, 794943, 320638, 320638, 3751274661
293, 4020572, 871783, 855212, 826388, 842351, 312419, 312419, 1113846350
292, 4021762, 807566, 926112, 896105, 778601, 306689, 306689, 710473145
294, 4026181, 787083, 937629, 908217, 758626, 317313, 317313, 3617064916
295, 4026669, 889146, 841219, 812278, 859868, 312079, 312079, 1334102490
276, 4026718, 854086, 881120, 852233, 824877, 307201, 307201, 988778228
296, 4020441, 892098, 831518, 802375, 862402, 316024, 316024, 2607105227
297, 4017605, 923483, 808512, 780592, 893926, 305546, 305546, 3389021837
280, 4024645, 850341, 887583, 857804, 820543, 304187, 304187, 529130031
298, 4024275, 856746, 874635, 845586, 827216, 310046, 310046, 326973237
282, 4020425, 862506, 863021, 834378, 833346, 313587, 313587, 3748378280
283, 4019694, 820950, 912503, 882853, 792532, 305428, 305428, 1486319512
300, 4027779, 836928, 889656, 860434, 808253, 316254, 316254, 412325519
301, 4024892, 802820, 921192, 891872, 775142, 316933, 316933, 928808680
302, 4024266, 853206, 876423, 846301, 825308, 311514, 311514, 1924162336
288, 4027845, 913141, 825497, 796670, 882827, 304855, 304855, 3356257686
305, 4015319, 843299, 887791, 857770, 813969, 306245, 306245, 4173092966
306, 4016922, 817265, 908150, 877304, 788157, 313023, 313023, 2451760034
308, 4031244, 925903, 812769, 785419, 896923, 305115, 305115, 825439196
303, 4018528, 869601, 855337, 825792, 840828, 313485, 313485, 2842931972
307, 4025661, 892138, 831061, 802535, 862751, 318588, 318588, 4017744385
309, 4030128, 888239, 841300, 812027, 859148, 314707, 314707, 1896467833
310, 4029183, 858251, 860873, 831780, 829149, 324565, 324565, 3714893994
312, 4021857, 834177, 896906, 866698, 806048, 309014, 309014, 2798171130
314, 4025492, 891128, 828545, 800035, 861236, 322274, 322274, 2862377906
316, 4019535, 876850, 859768, 830635, 847674, 302304, 302304, 1501456121
313, 4030428, 833777, 903846, 874999, 804746, 306530, 306530, 712758581
299, 4019792, 901630, 817458, 788509, 871941, 320127, 320127, 3429568739
317, 4016542, 867510, 858900, 829744, 837840, 311274, 311274, 1713125257
320, 4020521, 878026, 857924, 828487, 847992, 304046, 304046, 2623989461
321, 4026994, 900538, 837086, 808867, 871203, 304650, 304650, 4125184417
323, 4033288, 896944, 840957, 811917, 866822, 308324, 308324, 838214676
304, 4036377, 895407, 842471, 814919, 867028, 308276, 308276, 579474919
319, 4028611, 877014, 854568, 826330, 847259, 311720, 311720, 3020752448
318, 4024396, 853158, 877294, 847934, 823988, 311011, 311011, 1746022152
324, 4018728, 901559, 833167, 804824, 872062, 303558, 303558, 2422592874
322, 4027432, 855498, 849648, 820283, 826517, 337743, 337743, 2437297940
325, 4021633, 876790, 857684, 828766, 847243, 305575, 305575, 3191002921
327, 4030097, 851967, 876067, 846816, 822857, 316195, 316195, 1060459164
311, 4026466, 759282, 973517, 942927, 731444, 309648, 309648, 1122293475
326, 4016036, 865920, 856687, 827760, 836575, 314547, 314547, 561969314
329, 4029224, 823757, 902578, 873392, 795559, 316969, 316969, 2921005827
331, 4018861, 861925, 869737, 840190, 833565, 306722, 306722, 4271445756
315, 4017005, 867154, 855671, 826518, 837468, 315097, 315097, 1046680875
332, 4027246, 858116, 884760, 855228, 830190, 299476, 299476, 1431048739
333, 4024361, 878701, 857065, 828513, 849128, 305477, 305477, 2184899663
334, 4014286, 809820, 909527, 878795, 781252, 317446, 317446, 1167205433
337, 4020671, 912880, 833535, 804178, 882980, 293549, 293549, 525925996
336, 4027172, 870586, 863110, 833874, 841552, 309025, 309025, 1986818601
341, 4023699, 840679, 887824, 858242, 811254, 312850, 312850, 2364132857
339, 4021282, 856538, 879336, 849177, 827263, 304484, 304484, 2864863241
343, 4029306, 900039, 842083, 813597, 870077, 301755, 301755, 2021492298
340, 4019542, 899463, 825972, 797587, 869706, 313407, 313407, 3391450576
344, 4021960, 880315, 848812, 820496, 850541, 310898, 310898, 187808502
345, 4023801, 850213, 879757, 850387, 821758, 310843, 310843, 3554127832
347, 4036278, 842659, 894573, 865112, 813990, 309972, 309972, 2929900654
346, 4021199, 852841, 878330, 848818, 823318, 308946, 308946, 2082726501
338, 4024171, 831557, 902796, 873277, 803221, 306660, 306660, 2591278512
328, 4027636, 878421, 850410, 820841, 848998, 314483, 314483, 952296912
330, 4028914, 829186, 913096, 883625, 800413, 301297, 301297, 1371012151
335, 4030582, 895613, 841959, 813008, 866432, 306785, 306785, 3574854248
342, 4023342, 935041, 799335, 769999, 904915, 307026, 307026, 1311230457
348, 4021704, 842290, 893182, 863888, 813560, 304392, 304392, 767978158
350, 4023538, 873264, 843915, 814683, 842846, 324415, 324415, 1755899347
353, 4018262, 935974, 784770, 756079, 906031, 317704, 317704, 984191013
354, 4028187, 805118, 934775, 904957, 776687, 303325, 303325, 821561004
351, 4020410, 881878, 850837, 821979, 852630, 306543, 306543, 4000927661
357, 4017946, 853787, 870458, 841439, 824454, 313904, 313904, 160102263
360, 4024651, 839097, 892988, 863684, 809832, 309525, 309525, 2307489483
358, 4023970, 849268, 878485, 848927, 820056, 313617, 313617, 1243204710
362, 4024000, 815540, 915334, 885743, 787415, 309984, 309984, 3140661971
352, 4027741, 836032, 892661, 863502, 807410, 314068, 314068, 1433533744
365, 4019905, 823555, 902186, 872442, 794294, 313714, 313714, 1904774237
361, 4024919, 852427, 880206, 850324, 823272, 309345, 309345, 2224254310
363, 4030280, 876060, 867029, 838021, 847460, 300855, 300855, 3156291975
349, 4017785, 875464, 837688, 808551, 845580, 325251, 325251, 1910594567
367, 4023300, 911265, 810516, 783095, 881200, 318612, 318612, 600802058
355, 4014901, 837690, 885146, 855459, 808568, 314019, 314019, 249863342
356, 4026602, 873576, 853755, 825042, 844053, 315088, 315088, 1121637123
366, 4026110, 873077, 863182, 834496, 843677, 305839, 305839, 4185510247
359, 4019897, 850631, 889828, 859681, 821253, 299252, 299252, 2939425504
369, 4013755, 818693, 896663, 866272, 789953, 321087, 321087, 2841659204
368, 4025385, 870680, 840285, 812000, 841724, 330348, 330348, 4141294585
364, 4027666, 855517, 864828, 835707, 826080, 322767, 322767, 927758276
370, 4013969, 869460, 857155, 827601, 839567, 310093, 310093, 3577002803
371, 4025764, 833530, 883305, 854229, 804978, 324861, 324861, 1450763128
375, 4022495, 841178, 884976, 855517, 811900, 314462, 314462, 3558155320
373, 4029547, 860090, 878906, 850037, 831180, 304667, 304667, 3274250752
376, 4032802, 880868, 853528, 825646, 851430, 310665, 310665, 2034991292
378, 4023610, 841682, 878929, 849621, 812950, 320214, 320214, 2874470541
