sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
74, 3421879, 1162047, 395509, 394303, 1160488, 154766, 154766, 1116063201
76, 3422656, 1402721, 190960, 189983, 1400878, 119057, 119057, 1577316563
78, 3418693, 827930, 788611, 787340, 826458, 94177, 94177, 2238159085
81, 3419564, 864401, 745048, 743599, 862778, 101869, 101869, 564518356
79, 3423468, 1347304, 292557, 291500, 1345467, 73320, 73320, 873989363
82, 3420689, 1186661, 448159, 446989, 1185030, 76925, 76925, 1525885330
83, 3418691, 1005439, 622168, 620710, 1003932, 83221, 83221, 551147712
84, 3421206, 814523, 827677, 826278, 813168, 69780, 69780, 3215749315
86, 3423074, 639919, 995225, 993886, 638508, 77768, 77768, 326593263
85, 3421417, 927552, 692937, 691491, 925901, 91768, 91768, 2627955969
87, 3420213, 819876, 775112, 773681, 818462, 116541, 116541, 2547775723
88, 3426901, 512079, 1119826, 1118200, 510934, 82931, 82931, 638007688
89, 3421140, 756556, 866167, 864690, 755131, 89298, 89298, 2260115659
93, 3417268, 547970, 1091298, 1089392, 546622, 70993, 70993, 3199788985
90, 3419902, 1235187, 411302, 410176, 1233345, 64946, 64946, 738571292
91, 3422080, 936154, 636669, 635405, 934598, 139627, 139627, 596736067
95, 3427645, 389110, 1173102, 1171537, 387948, 152974, 152974, 4289967234
92, 3421100, 1154008, 376555, 375480, 1152341, 181358, 181358, 2086782760
94, 3420422, 910549, 722083, 720647, 909269, 78937, 78937, 3056893032
96, 3418033, 592549, 1003675, 1001882, 591237, 114345, 114345, 3431779525
97, 3419188, 901922, 672001, 670435, 900630, 137100, 137100, 1961809761
98, 3425728, 394692, 1158662, 1156896, 393478, 161000, 161000, 149634745
99, 3421846, 579692, 1040909, 1039454, 578397, 91697, 91697, 1747636
100, 3422363, 511944, 1111985, 1110596, 510742, 88548, 88548, 1497804665
102, 3420935, 851763, 776275, 774662, 850423, 83906, 83906, 2535896927
104, 3422198, 491145, 1135445, 1134009, 490053, 85773, 85773, 226553051
106, 3419243, 727604, 905990, 904383, 726174, 77546, 77546, 2694422590
103, 3422552, 947631, 668675, 667277, 946125, 96422, 96422, 2129040271
101, 3420030, 840671, 772286, 771016, 839227, 98415, 98415, 1298848609
107, 3424118, 422940, 1206931, 1205299, 421800, 83574, 83574, 3958069014
105, 3420570, 793043, 754951, 753599, 791701, 163638, 163638, 655174260
108, 3419373, 559509, 1038296, 1036514, 558042, 113506, 113506, 4154738630
110, 3420278, 518163, 1112239, 1110592, 517008, 81138, 81138, 516605720
109, 3422189, 1002007, 624648, 623326, 1000368, 85920, 85920, 725262338
111, 3417080, 872150, 654340, 653144, 870750, 183348, 183348, 1356019084
112, 3420559, 1112114, 518674, 517477, 1110352, 80971, 80971, 1180150906
113, 3417994, 884440, 747432, 745934, 882970, 78609, 78609, 2707548070
114, 3422169, 754308, 867246, 865509, 752844, 91131, 91131, 217146315
115, 3422871, 97864, 1556513, 1554757, 96951, 58393, 58393, 215938668
117, 3421774, 618920, 1004468, 1003018, 617574, 88897, 88897, 3402478987
118, 3423023, 781018, 835935, 834569, 779679, 95911, 95911, 1062195588
121, 3418623, 453939, 1085741, 1084180, 452843, 170960, 170960, 3911753648
119, 3419278, 1100390, 530450, 529248, 1098788, 80201, 80201, 2010197765
116, 3421767, 1044913, 593186, 591887, 1043655, 74063, 74063, 2516623819
120, 3420684, 806494, 779412, 778100, 805268, 125705, 125705, 3943328839
122, 3421078, 810073, 818430, 817100, 808727, 83374, 83374, 355380016
123, 3424718, 674601, 918087, 916810, 673376, 120922, 120922, 3772490156
124, 3420048, 825281, 818374, 817076, 823777, 67770, 67770, 4142993453
126, 3422753, 1058937, 579147, 577862, 1057463, 74672, 74672, 2348126218
125, 3421809, 1023210, 596599, 595490, 1021674, 92418, 92418, 862975196
128, 3420491, 612425, 960998, 959448, 611142, 138239, 138239, 3217347281
127, 3422297, 980407, 648503, 647307, 978814, 83633, 83633, 3790332340
129, 3421733, 655830, 991871, 990438, 654622, 64486, 64486, 637069946
131, 3424697, 1009114, 618052, 616898, 1007635, 86499, 86499, 2827591030
130, 3421211, 1059500, 576279, 574918, 1057994, 76260, 76260, 2773328364
134, 3421827, 561433, 965524, 964025, 560221, 185312, 185312, 3643087665
132, 3420396, 682112, 904868, 903444, 680702, 124635, 124635, 1324012010
133, 3421232, 917700, 636244, 635033, 916159, 158048, 158048, 2474300216
136, 3422229, 799336, 841121, 839704, 797780, 72144, 72144, 1768868400
135, 3421297, 848561, 730456, 729041, 847221, 133009, 133009, 50747866
137, 3420763, 805151, 787427, 786031, 803590, 119282, 119282, 3824466853
138, 3422203, 754655, 846736, 844993, 753171, 111324, 111324, 407535702
139, 3420994, 495794, 1132238, 1130866, 494542, 83777, 83777, 871648927
142, 3420240, 609276, 993320, 991588, 607842, 109107, 109107, 3045889961
143, 3418543, 789749, 829048, 827548, 788158, 92020, 92020, 1473630990
141, 3422131, 785709, 837869, 836313, 784162, 89039, 89039, 1147431996
140, 3421809, 1024419, 610073, 608839, 1022736, 77871, 77871, 3695908757
144, 3424547, 555289, 1043385, 1041993, 554018, 114931, 114931, 4294126845
146, 3423192, 863133, 768523, 767215, 861801, 81260, 81260, 3144502406
145, 3420189, 793028, 825637, 824350, 791436, 92869, 92869, 3233667314
147, 3420434, 921066, 711725, 710224, 919797, 78811, 78811, 3510089974
148, 3423052, 513232, 1110779, 1109163, 511958, 88960, 88960, 575963575
149, 3422327, 1054961, 592886, 591569, 1053383, 64764, 64764, 1227414249
152, 3422827, 730394, 914926, 913572, 729125, 67405, 67405, 1542273470
150, 3420001, 1063729, 480165, 478862, 1062413, 167416, 167416, 2437538329
154, 3418493, 384764, 1261385, 1259683, 383617, 64522, 64522, 3055481534
151, 3421895, 1039837, 597474, 595934, 1038054, 75298, 75298, 3898856559
153, 3421280, 684885, 877461, 875982, 683600, 149676, 149676, 876926379
155, 3426310, 855423, 750603, 749345, 853999, 108470, 108470, 3428235045
156, 3423925, 958501, 657565, 656184, 957325, 97175, 97175, 1294431138
158, 3422455, 719051, 918415, 916889, 717566, 75267, 75267, 1882397348
157, 3423894, 1117542, 487580, 486350, 1116022, 108200, 108200, 2433400918
159, 3421604, 934705, 681765, 680389, 933257, 95744, 95744, 1690423188
160, 3423990, 709605, 935683, 934140, 708274, 68144, 68144, 2619191909
161, 3424190, 637916, 971639, 970334, 636687, 103807, 103807, 3044929053
162, 3419128, 836057, 804634, 803305, 834616, 70258, 70258, 2093051846
163, 3418121, 638171, 935750, 933973, 636703, 136762, 136762, 1325174038
167, 3424163, 634985, 987861, 986324, 633635, 90679, 90679, 1391147186
165, 3419350, 510029, 1132339, 1130669, 508939, 68687, 68687, 4085643348
166, 3423562, 743326, 864615, 863209, 742090, 105161, 105161, 2433663069
164, 3420588, 871929, 776292, 774950, 870689, 63364, 63364, 2657692711
168, 3421238, 1058592, 555107, 553806, 1056929, 98402, 98402, 3607708190
170, 3418208, 910966, 711968, 710451, 909579, 87622, 87622, 2993113253
169, 3422612, 691014, 922548, 921249, 689757, 99022, 99022, 3337283597
171, 3420896, 988928, 619630, 618326, 987308, 103352, 103352, 3285760165
173, 3418036, 657460, 962001, 960407, 656112, 91028, 91028, 3319553516
174, 3422731, 745315, 882623, 881194, 743909, 84845, 84845, 290809937
172, 3424808, 1322168, 304785, 303621, 1320486, 86874, 86874, 2577373460
175, 3421579, 445050, 1135243, 1133556, 443864, 131933, 131933, 1003581653
177, 3421087, 804940, 828017, 826482, 803530, 79059, 79059, 3532351811
176, 3424051, 939741, 685198, 683931, 938303, 88439, 88439, 2987092818
178, 3424674, 908584, 717006, 715699, 907273, 88056, 88056, 1608999033
179, 3420620, 994421, 613963, 612543, 992745, 103474, 103474, 834944218
180, 3421839, 708592, 867474, 866156, 707195, 136211, 136211, 111107838
181, 3420338, 499622, 1107088, 1105589, 498557, 104741, 104741, 2970629751
183, 3420250, 959769, 663254, 662039, 958282, 88453, 88453, 1011846624
182, 3421385, 979275, 617559, 616089, 977648, 115407, 115407, 2389990333
185, 3424752, 904020, 735862, 734404, 902816, 73825, 73825, 3074393998
184, 3423203, 811377, 767495, 766342, 809907, 134041, 134041, 99822004
187, 3420931, 869423, 740811, 739396, 868147, 101577, 101577, 1873098710
189, 3422582, 593674, 1028897, 1027453, 592256, 90151, 90151, 1626757035
186, 3420338, 756039, 866636, 865015, 754782, 88933, 88933, 3252821813
190, 3424129, 466277, 1122328, 1120511, 465111, 124951, 124951, 1867524159
188, 3421258, 812742, 825578, 824057, 811293, 73794, 73794, 3767046182
191, 3423733, 801466, 836669, 835313, 800077, 75104, 75104, 239442959
193, 3419151, 1317526, 304665, 303604, 1315588, 88884, 88884, 298760303
192, 3423035, 802502, 826461, 824953, 800921, 84099, 84099, 3371764857
194, 3421849, 933819, 712715, 711394, 932217, 65852, 65852, 2645792008
195, 3418465, 1188749, 425507, 424259, 1187144, 96403, 96403, 351229777
197, 3422716, 770089, 642488, 641263, 768764, 300056, 300056, 4173308691
196, 3422215, 1145979, 458005, 456774, 1144437, 108510, 108510, 3730317082
199, 3422286, 532670, 1078716, 1077136, 531444, 101160, 101160, 1589908916
198, 3422439, 854672, 786911, 785548, 853090, 71109, 71109, 2117776074
200, 3424054, 724544, 896087, 894506, 723099, 92909, 92909, 2623359944
202, 3418588, 809340, 816261, 814835, 807730, 85211, 85211, 24930096
201, 3424683, 665202, 979111, 977715, 663831, 69412, 69412, 656231102
204, 3422466, 1025349, 623770, 622300, 1023711, 63668, 63668, 3463144497
203, 3420310, 717708, 918430, 917013, 716457, 75351, 75351, 4129288319
205, 3421656, 753436, 887805, 886290, 751961, 71082, 71082, 392689145
206, 3417243, 831309, 740558, 739131, 829699, 138273, 138273, 167565359
208, 3421241, 644374, 970404, 968809, 643046, 97304, 97304, 3850479428
207, 3418271, 953999, 668142, 666768, 952344, 88509, 88509, 3750403079
210, 3420097, 692662, 948422, 946633, 691442, 70469, 70469, 4098349640
209, 3420923, 1047256, 600137, 598995, 1045759, 64388, 64388, 2999997491
213, 3420031, 706140, 939323, 937746, 704668, 66077, 66077, 2610098545
211, 3423969, 1166948, 480524, 479402, 1165493, 65801, 65801, 1041349920
215, 3423509, 807091, 840548, 839137, 805357, 65688, 65688, 2532478680
218, 3420188, 653536, 956750, 955243, 652195, 101232, 101232, 1743061278
217, 3424645, 626019, 1017493, 1015938, 624725, 70235, 70235, 2807558940
212, 3420234, 1095301, 548296, 546906, 1093531, 68100, 68100, 965346291
214, 3418684, 1141675, 483588, 482265, 1140120, 85518, 85518, 1819537197
216, 3421546, 984531, 635611, 634148, 983236, 92010, 92010, 3961085974
219, 3419393, 663685, 941514, 940132, 662436, 105813, 105813, 593130409
220, 3420826, 775444, 870994, 869672, 773726, 65495, 65495, 158369116
221, 3418156, 1002636, 643353, 641993, 1001024, 64575, 64575, 3141315147
222, 3423707, 1029141, 571806, 570421, 1027527, 112406, 112406, 3421786408
223, 3421895, 575163, 1052969, 1051388, 573881, 84247, 84247, 150354312
226, 3425697, 495067, 1045128, 1043460, 493730, 174156, 174156, 502190047
225, 3420224, 571975, 1034908, 1033309, 570686, 104673, 104673, 1821351429
227, 3423386, 618355, 982124, 980585, 617082, 112620, 112620, 419563981
224, 3420862, 978357, 654608, 653148, 976755, 78997, 78997, 4202532082
230, 3420041, 691682, 949294, 947749, 690406, 70455, 70455, 149629088
229, 3417645, 696516, 910891, 909509, 695157, 102786, 102786, 2691745415
228, 3419061, 1092823, 518272, 516919, 1091179, 99934, 99934, 1837819810
232, 3422661, 726420, 898295, 896789, 724865, 88146, 88146, 711581584
233, 3423211, 595492, 1047408, 1045731, 594162, 70209, 70209, 2246327207
231, 3420400, 974722, 637621, 636047, 973216, 99397, 99397, 3072375486
234, 3424029, 729426, 904629, 903222, 728084, 79334, 79334, 104006049
235, 3422707, 1108960, 514555, 513251, 1107259, 89341, 89341, 1360796660
236, 3420002, 654402, 985940, 984516, 653070, 71037, 71037, 2582238841
237, 3422516, 860562, 713853, 712443, 859246, 138206, 138206, 2858661171
239, 3418416, 900456, 697754, 696251, 899029, 112463, 112463, 1085658764
240, 3421728, 697860, 929407, 927943, 696572, 84973, 84973, 1739135491
238, 3423342, 1099123, 505024, 503818, 1097641, 108868, 108868, 2657998682
242, 3423043, 885394, 745274, 743909, 883768, 82349, 82349, 213757114
245, 3416684, 969908, 645855, 644496, 968319, 94053, 94053, 2337863062
241, 3420286, 857747, 761327, 760061, 856087, 92532, 92532, 4213652175
243, 3419905, 743210, 872766, 871343, 741684, 95451, 95451, 4115861843
244, 3422786, 949712, 697610, 696256, 948022, 65593, 65593, 2363285105
246, 3419061, 652911, 961375, 959784, 651487, 96752, 96752, 301628060
247, 3418557, 978557, 655876, 654472, 976926, 76363, 76363, 776359697
248, 3424572, 756512, 851854, 850562, 755080, 105282, 105282, 2824156502
249, 3420414, 973439, 673640, 672163, 972036, 64568, 64568, 1019471659
251, 3418902, 659071, 971744, 970205, 657686, 80098, 80098, 2814488611
252, 3420506, 551564, 940630, 939050, 550258, 219502, 219502, 453077211
250, 3421169, 748871, 887838, 886435, 747629, 75198, 75198, 1634412830
255, 3421667, 674719, 973602, 971986, 673444, 63958, 63958, 2246781167
254, 3422258, 979332, 674166, 672979, 977747, 59017, 59017, 1387619819
257, 3418426, 618435, 1008255, 1006530, 617110, 84048, 84048, 2710457060
259, 3417321, 753523, 880329, 878645, 752050, 76387, 76387, 1091098455
253, 3420992, 716307, 902460, 900958, 715057, 93105, 93105, 2555739608
258, 3423273, 611215, 1022726, 1021018, 610006, 79154, 79154, 818396949
260, 3419641, 638532, 1005930, 1004304, 637301, 66787, 66787, 2429159201
256, 3422888, 1024226, 607513, 606359, 1022718, 81036, 81036, 1111481179
261, 3420671, 686334, 839645, 838335, 684983, 185687, 185687, 26835580
262, 3423394, 838567, 765110, 763671, 836970, 109538, 109538, 4193981669
264, 3423189, 760688, 857733, 856365, 759437, 94483, 94483, 1136940873
263, 3419930, 671003, 969101, 967812, 669796, 71109, 71109, 2997731388
265, 3420702, 658491, 980958, 979197, 657078, 72489, 72489, 707388815
266, 3423045, 785362, 855437, 853926, 783912, 72204, 72204, 2487808373
268, 3421166, 629391, 992791, 991274, 628042, 89834, 89834, 4276212245
270, 3420096, 739957, 807219, 805724, 738600, 164298, 164298, 3718215754
271, 3424558, 576585, 1053263, 1051865, 575435, 83705, 83705, 37285408
267, 3418396, 1185609, 448631, 447538, 1183974, 76322, 76322, 98934802
269, 3419488, 1016820, 618805, 617480, 1015359, 75512, 75512, 921065466
273, 3424041, 794793, 850661, 849068, 793443, 68038, 68038, 3546046166
275, 3424075, 581957, 1054722, 1053265, 580585, 76773, 76773, 2220227451
272, 3424326, 920648, 721344, 719948, 919278, 71554, 71554, 91701464
274, 3420135, 862718, 765475, 764166, 861046, 83365, 83365, 3744542959
276, 3421587, 809977, 833818, 832260, 808560, 68486, 68486, 1125480227
277, 3421905, 702837, 923754, 922379, 701445, 85745, 85745, 244943392
278, 3423695, 714066, 931711, 930261, 712829, 67414, 67414, 3403828512
279, 3424417, 837966, 737100, 735534, 836517, 138650, 138650, 3671486586
283, 3420925, 775794, 827070, 825464, 774331, 109133, 109133, 3128223761
280, 3417327, 819586, 772061, 770716, 818096, 118434, 118434, 1306287806
281, 3421948, 840476, 690567, 689170, 839119, 181308, 181308, 2298402823
284, 3422887, 749851, 872873, 871378, 748363, 90211, 90211, 518287330
282, 3421808, 1027090, 596349, 595074, 1025329, 88983, 88983, 936117706
286, 3421749, 877881, 747091, 745702, 876535, 87270, 87270, 1500436801
288, 3418611, 1017364, 574052, 572762, 1015657, 119388, 119388, 3885809345
285, 3418366, 1080978, 540302, 538886, 1079484, 89358, 89358, 3881982612
289, 3417627, 678129, 955175, 953617, 676680, 77013, 77013, 2119124439
287, 3421917, 1083343, 534367, 533354, 1081661, 94596, 94596, 1594432017
290, 3422590, 906449, 705407, 703946, 904916, 100936, 100936, 2246447136
291, 3426445, 1095560, 528961, 527747, 1093929, 90124, 90124, 3616042542
292, 3419127, 936138, 705418, 704028, 934589, 69477, 69477, 608810346
293, 3416524, 721271, 901153, 899576, 719530, 87497, 87497, 2137268272
297, 3420667, 571361, 1060573, 1059113, 570024, 79798, 79798, 2704213616
294, 3425430, 774635, 847986, 846571, 773152, 91543, 91543, 3949283879
295, 3423053, 813952, 832867, 831497, 812645, 66046, 66046, 1748169355
298, 3420423, 397130, 1144116, 1142495, 395926, 170378, 170378, 1923772032
299, 3417645, 1009849, 594241, 592914, 1008229, 106206, 106206, 2180508629
301, 3419149, 728176, 877020, 875413, 726852, 105844, 105844, 2199922088
296, 3419578, 1035457, 571226, 570067, 1033912, 104458, 104458, 680214715
303, 3420884, 311566, 1299353, 1297554, 310527, 100942, 100942, 3235994138
300, 3423512, 870043, 621992, 620680, 868551, 221123, 221123, 1886616550
302, 3419513, 849687, 715199, 713996, 848091, 146270, 146270, 1014157785
304, 3422297, 518359, 1096923, 1095187, 517188, 97320, 97320, 498577325
305, 3424190, 618479, 995119, 993753, 617239, 99800, 99800, 1733720681
307, 3421959, 660135, 943423, 942031, 658966, 108702, 108702, 1945128531
308, 3421901, 903825, 729630, 728383, 902329, 78867, 78867, 3268256482
306, 3420208, 968072, 637229, 636011, 966534, 106181, 106181, 1328507281
311, 3419201, 833704, 719121, 717701, 832231, 158222, 158222, 159886504
309, 3424921, 613260, 1000673, 999080, 612070, 99919, 99919, 2095709414
310, 3421417, 841145, 799161, 797665, 839806, 71820, 71820, 3703311812
312, 3424277, 742129, 898697, 897293, 740792, 72683, 72683, 3687587164
314, 3420508, 556691, 1046780, 1045233, 555216, 108294, 108294, 2485204851
315, 3420511, 539085, 1108520, 1106939, 537649, 64159, 64159, 664764448
313, 3421294, 900091, 727918, 726688, 898679, 83959, 83959, 2429529871
316, 3425931, 721270, 895859, 894393, 719877, 97266, 97266, 3594628657
318, 3422401, 612280, 1025945, 1024590, 611030, 74278, 74278, 3451546784
317, 3422904, 923014, 695320, 694042, 921664, 94432, 94432, 1098182408
319, 3419702, 1122855, 449434, 448192, 1120995, 139113, 139113, 1203645967
320, 3420779, 836106, 787841, 786289, 834545, 87999, 87999, 1081536395
322, 3420090, 881179, 769907, 768406, 879720, 60439, 60439, 975663051
324, 3417845, 774080, 718432, 717052, 772699, 217791, 217791, 2407525453
325, 3416487, 949306, 658384, 657153, 947668, 101988, 101988, 1419351843
323, 3419975, 836584, 783184, 781599, 834940, 91834, 91834, 1771837660
326, 3415781, 640943, 987714, 986140, 639530, 80727, 80727, 1838966860
321, 3422785, 1093490, 553161, 551856, 1091684, 66297, 66297, 345331003
328, 3419866, 557236, 1048557, 1046894, 555889, 105645, 105645, 2307813772
329, 3418546, 762192, 842227, 840602, 760719, 106403, 106403, 137186501
327, 3421119, 1043554, 579584, 578279, 1042016, 88843, 88843, 2500120285
330, 3417633, 1021538, 608927, 607597, 1020059, 79756, 79756, 3899119299
331, 3420934, 756003, 875636, 874069, 754198, 80514, 80514, 3158247104
332, 3420219, 905661, 740304, 738857, 904071, 65663, 65663, 4269490786
333, 3424035, 544099, 1074420, 1073036, 542942, 94769, 94769, 818505713
334, 3421101, 797627, 841334, 840154, 796160, 72913, 72913, 552717206
335, 3420418, 794115, 833762, 832171, 792704, 83833, 83833, 3384093543
339, 3420615, 566774, 1011112, 1009578, 565343, 133904, 133904, 1493308623
336, 3419862, 919404, 724339, 722991, 917668, 67730, 67730, 4160708453
337, 3420687, 942077, 704067, 702560, 940591, 65696, 65696, 990304160
338, 3418990, 949081, 684133, 682744, 947490, 77771, 77771, 314144300
341, 3421986, 895385, 749404, 748040, 893947, 67605, 67605, 573547307
340, 3422614, 887044, 667617, 666253, 885530, 158085, 158085, 4142733784
342, 3422133, 921596, 680521, 679079, 920049, 110444, 110444, 2884364415
344, 3418194, 725928, 886780, 885268, 724462, 97878, 97878, 3398955996
345, 3422179, 724331, 848181, 846721, 722880, 140033, 140033, 2018669432
347, 3421626, 849607, 742048, 740694, 848165, 120556, 120556, 74498604
343, 3422908, 1023479, 605196, 604083, 1022026, 84062, 84062, 1355288966
348, 3423334, 478404, 1164226, 1162591, 477203, 70455, 70455, 1132293685
346, 3416755, 1032297, 579364, 578099, 1030677, 98159, 98159, 206175238
349, 3420599, 782703, 849646, 848255, 781303, 79346, 79346, 3145722142
350, 3423665, 717088, 926911, 925277, 715605, 69392, 69392, 2678798486
352, 3422650, 729111, 912349, 910907, 727697, 71293, 71293, 3931099520
351, 3421586, 692842, 946622, 945239, 691545, 72669, 72669, 1611964126
353, 3420939, 557164, 1053335, 1051488, 555780, 101586, 101586, 4231040752
354, 3417675, 824164, 782027, 780628, 822764, 104046, 104046, 1363745439
355, 3422619, 1133690, 481851, 480660, 1132084, 97167, 97167, 739358679
356, 3422928, 1082966, 548028, 546702, 1081394, 81919, 81919, 1655079754
357, 3423046, 868153, 758664, 757303, 866448, 86239, 86239, 3585653163
359, 3419801, 914268, 716991, 715729, 912899, 79957, 79957, 2823503407
360, 3418456, 557466, 1075087, 1073448, 556333, 78061, 78061, 3266076049
358, 3418743, 1047226, 568729, 567408, 1045708, 94836, 94836, 3724146505
362, 3420136, 1037625, 586084, 584842, 1035945, 87820, 87820, 358664782
361, 3423612, 835127, 737343, 735908, 833780, 140727, 140727, 3697759769
366, 3419588, 747070, 902744, 901250, 745608, 61458, 61458, 1132149709
363, 3423695, 894793, 760278, 759081, 893123, 58210, 58210, 4118514396
364, 3419241, 562020, 1017742, 1016236, 560699, 131272, 131272, 4245523065
365, 3420460, 844832, 708132, 706613, 843109, 158887, 158887, 3411501232
369, 3421315, 499517, 1074193, 1072783, 498274, 138274, 138274, 1431986724
367, 3421595, 922417, 694279, 693013, 920974, 95456, 95456, 388428875
368, 3422966, 1013417, 589991, 588522, 1012042, 109497, 109497, 1691629494
