sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
124, 3423078, 826731, 819782, 817084, 823799, 67841, 67841, 4142993453
126, 3425735, 1060385, 580492, 577874, 1057478, 74753, 74753, 2348126218
125, 3424925, 1024672, 598112, 595508, 1021685, 92474, 92474, 862975196
128, 3423493, 613819, 962441, 959467, 611158, 138304, 138304, 3217347281
127, 3425254, 981804, 649904, 647318, 978832, 83698, 83698, 3790332340
129, 3424704, 657206, 993299, 990450, 654635, 64557, 64557, 637069946
131, 3427745, 1010607, 619441, 616911, 1007652, 86567, 86567, 2827591030
130, 3424354, 1060993, 577732, 574935, 1058018, 76338, 76338, 2773328364
134, 3424911, 562884, 966980, 964036, 560241, 185385, 185385, 3643087665
132, 3423545, 683599, 906310, 903473, 680725, 124719, 124719, 1324012010
133, 3424274, 919070, 637695, 635051, 916172, 158143, 158143, 2474300216
136, 3425195, 800745, 842532, 839722, 797790, 72203, 72203, 1768868400
135, 3424409, 850031, 731903, 729052, 847245, 133089, 133089, 50747866
137, 3423731, 806564, 788806, 786043, 803612, 119353, 119353, 3824466853
138, 3425208, 756108, 848134, 845012, 753180, 111387, 111387, 407535702
139, 3424053, 497299, 1133632, 1130878, 494560, 83842, 83842, 871648927
142, 3423398, 610803, 994725, 991608, 607862, 109200, 109200, 3045889961
143, 3421647, 791147, 830598, 827568, 788176, 92079, 92079, 1473630990
141, 3425140, 787109, 839302, 836325, 784190, 89107, 89107, 1147431996
140, 3424746, 1025778, 611487, 608850, 1022745, 77943, 77943, 3695908757
144, 3427530, 556711, 1044769, 1042010, 554032, 115004, 115004, 4294126845
146, 3426228, 864542, 769948, 767243, 861813, 81341, 81341, 3144502406
145, 3423205, 794514, 827012, 824369, 791452, 92929, 92929, 3233667314
147, 3423446, 922496, 713134, 710233, 919821, 78881, 78881, 3510089974
148, 3426081, 514638, 1112235, 1109181, 511965, 89031, 89031, 575963575
149, 3425361, 1056387, 594336, 591593, 1053401, 64822, 64822, 1227414249
152, 3425820, 731846, 916337, 913585, 729146, 67453, 67453, 1542273470
150, 3423021, 1065123, 481591, 478879, 1062426, 167501, 167501, 2437538329
154, 3421519, 386205, 1262785, 1259697, 383642, 64595, 64595, 3055481534
151, 3424930, 1041236, 598909, 595953, 1038072, 75380, 75380, 3898856559
153, 3424386, 686364, 878896, 875997, 683619, 149755, 149755, 876926379
155, 3429249, 856836, 751935, 749368, 854022, 108544, 108544, 3428235045
156, 3426950, 959899, 659028, 656203, 957336, 97242, 97242, 1294431138
158, 3425438, 720483, 919777, 916910, 717576, 75346, 75346, 1882397348
157, 3426808, 1118969, 488894, 486360, 1116039, 108273, 108273, 2433400918
159, 3424534, 936079, 683149, 680403, 933277, 95813, 95813, 1690423188
160, 3427058, 710994, 937164, 934158, 708290, 68226, 68226, 2619191909
161, 3427155, 639310, 973067, 970354, 636696, 103864, 103864, 3044929053
162, 3422143, 837460, 806080, 803318, 834625, 70330, 70330, 2093051846
163, 3421254, 639642, 937193, 933985, 636718, 136858, 136858, 1325174038
167, 3427110, 636385, 989256, 986330, 633649, 90745, 90745, 1391147186
165, 3422466, 511491, 1133786, 1130683, 508958, 68774, 68774, 4085643348
166, 3426582, 744740, 866030, 863233, 742103, 105238, 105238, 2433663069
164, 3423671, 873358, 777772, 774962, 870709, 63435, 63435, 2657692711
168, 3424363, 1060082, 556535, 553832, 1056956, 98479, 98479, 3607708190
170, 3421308, 912417, 713431, 710467, 909595, 87699, 87699, 2993113253
169, 3425595, 692449, 923919, 921264, 689767, 99098, 99098, 3337283597
171, 3423988, 990385, 621096, 618349, 987322, 103418, 103418, 3285760165
173, 3421098, 658935, 963435, 960416, 656126, 91093, 91093, 3319553516
174, 3425834, 746763, 884101, 881208, 743926, 84918, 84918, 290809937
172, 3427760, 1323579, 306181, 303640, 1320494, 86933, 86933, 2577373460
175, 3424649, 446525, 1136649, 1133568, 443889, 132009, 132009, 1003581653
177, 3424098, 806372, 829431, 826499, 803546, 79125, 79125, 3532351811
176, 3427141, 941136, 686695, 683949, 938323, 88519, 88519, 2987092818
178, 3427678, 909949, 718435, 715717, 907287, 88145, 88145, 1608999033
179, 3423746, 995853, 615455, 612558, 992760, 103560, 103560, 834944218
180, 3424936, 710028, 868921, 866175, 707214, 136299, 136299, 111107838
181, 3423461, 501053, 1108579, 1105601, 498572, 104828, 104828, 2970629751
183, 3423355, 961185, 664737, 662054, 958301, 88539, 88539, 1011846624
182, 3424495, 980781, 618982, 616102, 977666, 115482, 115482, 2389990333
185, 3427786, 905431, 737320, 734421, 902830, 73892, 73892, 3074393998
184, 3426235, 812781, 768956, 766364, 809918, 134108, 134108, 99822004
187, 3424087, 870892, 742300, 739412, 868171, 101656, 101656, 1873098710
189, 3425720, 595161, 1030357, 1027469, 592275, 90229, 90229, 1626757035
186, 3423382, 757452, 868081, 865036, 754803, 89005, 89005, 3252821813
190, 3427120, 467672, 1123764, 1120531, 465127, 125013, 125013, 1867524159
188, 3424403, 814197, 827059, 824075, 811320, 73876, 73876, 3767046182
191, 3426827, 802893, 838144, 835332, 800088, 75185, 75185, 239442959
193, 3422207, 1318957, 306100, 303619, 1315601, 88965, 88965, 298760303
192, 3426024, 803913, 827885, 824965, 800935, 84163, 84163, 3371764857
194, 3424872, 935301, 714062, 711403, 932238, 65934, 65934, 2645792008
195, 3421514, 1190159, 426951, 424282, 1187152, 96485, 96485, 351229777
197, 3425680, 771496, 643880, 641276, 768776, 300126, 300126, 4173308691
196, 3425259, 1147434, 459401, 456786, 1144462, 108588, 108588, 3730317082
199, 3425427, 534158, 1080135, 1077157, 531469, 101254, 101254, 1589908916
198, 3425444, 856047, 788352, 785568, 853111, 71183, 71183, 2117776074
200, 3427046, 725985, 897474, 894525, 723118, 92972, 92972, 2623359944
202, 3421748, 810799, 817758, 814857, 807748, 85293, 85293, 24930096
201, 3427620, 666607, 980503, 977731, 663843, 69468, 69468, 656231102
204, 3425457, 1026753, 625189, 622311, 1023724, 63740, 63740, 3463144497
203, 3423327, 719113, 919886, 917023, 716471, 75417, 75417, 4129288319
205, 3424733, 754903, 889236, 886299, 751973, 71161, 71161, 392689145
206, 3420345, 832706, 742080, 739147, 829712, 138350, 138350, 167565359
208, 3424213, 645723, 971864, 968821, 643069, 97368, 97368, 3850479428
207, 3421332, 955406, 669645, 666777, 952356, 88574, 88574, 3750403079
210, 3423022, 694074, 949805, 946643, 691458, 70521, 70521, 4098349640
209, 3423993, 1048710, 601605, 599017, 1045775, 64443, 64443, 2999997491
213, 3423113, 707610, 940783, 937762, 704680, 66139, 66139, 2610098545
211, 3427015, 1168370, 481952, 479418, 1165505, 65885, 65885, 1041349920
215, 3426501, 808499, 841961, 839151, 805372, 65759, 65759, 2532478680
218, 3423183, 654953, 958197, 955261, 652208, 101282, 101282, 1743061278
217, 3427600, 627416, 1018882, 1015952, 624740, 70305, 70305, 2807558940
212, 3423301, 1096684, 549803, 546926, 1093540, 68174, 68174, 965346291
214, 3421728, 1143116, 485000, 482287, 1140139, 85593, 85593, 1819537197
216, 3424568, 985952, 637049, 634155, 983248, 92082, 92082, 3961085974
219, 3422513, 665125, 942997, 940152, 662453, 105893, 105893, 593130409
220, 3423913, 776892, 872428, 869693, 773746, 65577, 65577, 158369116
221, 3421370, 1004114, 644842, 642012, 1001046, 64678, 64678, 3141315147
222, 3426725, 1030553, 573208, 570445, 1027545, 112487, 112487, 3421786408
223, 3424918, 576603, 1054388, 1051404, 573905, 84309, 84309, 150354312
226, 3428642, 496451, 1046492, 1043484, 493749, 174233, 174233, 502190047
225, 3423245, 573405, 1036323, 1033322, 570705, 104745, 104745, 1821351429
227, 3426343, 619774, 983509, 980606, 617092, 112681, 112681, 419563981
224, 3423911, 979792, 656053, 653173, 976765, 79064, 79064, 4202532082
230, 3423101, 693124, 950701, 947772, 690428, 70538, 70538, 149629088
229, 3420680, 697969, 912328, 909521, 695172, 102845, 102845, 2691745415
228, 3422185, 1094278, 519712, 516939, 1091196, 100030, 100030, 1837819810
232, 3425685, 727869, 899683, 896805, 724876, 88226, 88226, 711581584
233, 3426314, 596980, 1048842, 1045748, 594188, 70278, 70278, 2246327207
231, 3423538, 976217, 639089, 636066, 973242, 99462, 99462, 3072375486
234, 3426995, 730820, 906013, 903237, 728101, 79412, 79412, 104006049
235, 3425830, 1110425, 515986, 513273, 1107284, 89431, 89431, 1360796660
236, 3423064, 655860, 987382, 984532, 653084, 71103, 71103, 2582238841
237, 3425517, 861948, 715280, 712460, 859261, 138284, 138284, 2858661171
239, 3421455, 901897, 699185, 696262, 899043, 112534, 112534, 1085658764
240, 3424755, 699305, 930837, 927955, 696586, 85036, 85036, 1739135491
238, 3426371, 1100565, 506438, 503826, 1097656, 108943, 108943, 2657998682
242, 3426089, 886870, 746679, 743930, 883776, 82417, 82417, 213757114
245, 3419831, 971390, 647291, 644520, 968344, 94143, 94143, 2337863062
241, 3423367, 859120, 762834, 760074, 856103, 92618, 92618, 4213652175
243, 3423029, 744717, 874220, 871360, 741716, 95508, 95508, 4115861843
244, 3425820, 951122, 699060, 696272, 948042, 65662, 65662, 2363285105
246, 3422093, 654322, 962824, 959800, 651503, 96822, 96822, 301628060
247, 3421635, 979991, 657357, 654493, 976952, 76421, 76421, 776359697
248, 3427597, 757889, 853316, 850585, 755101, 105353, 105353, 2824156502
249, 3423506, 974877, 675097, 672181, 972053, 64649, 64649, 1019471659
251, 3421869, 660504, 973090, 970216, 657699, 80180, 80180, 2814488611
252, 3423518, 552963, 942049, 939068, 550270, 219584, 219584, 453077211
250, 3424220, 750342, 889238, 886447, 747639, 75277, 75277, 1634412830
255, 3424742, 676162, 975041, 972003, 673464, 64036, 64036, 2246781167
254, 3425344, 980801, 675594, 672999, 977766, 59092, 59092, 1387619819
257, 3421452, 619924, 1009633, 1006546, 617121, 84114, 84114, 2710457060
259, 3420429, 754977, 881789, 878659, 752070, 76467, 76467, 1091098455
253, 3424022, 717779, 903836, 900974, 715071, 93181, 93181, 2555739608
258, 3426202, 612583, 1024110, 1021031, 610026, 79226, 79226, 818396949
260, 3422704, 640006, 1007350, 1004324, 637310, 66857, 66857, 2429159201
256, 3425951, 1025690, 608930, 606380, 1022737, 81107, 81107, 1111481179
261, 3423685, 687699, 841110, 838354, 684992, 185765, 185765, 26835580
262, 3426440, 840016, 766525, 763698, 836983, 109609, 109609, 4193981669
264, 3426267, 762140, 859142, 856384, 759457, 94572, 94572, 1136940873
263, 3422929, 672414, 970517, 967824, 669814, 71180, 71180, 2997731388
265, 3423775, 659924, 982420, 979221, 657094, 72558, 72558, 707388815
266, 3426203, 786869, 856932, 853940, 783930, 72266, 72266, 2487808373
268, 3424144, 630774, 994207, 991295, 628052, 89908, 89908, 4276212245
270, 3423187, 741376, 808689, 805741, 738613, 164384, 164384, 3718215754
271, 3427584, 578015, 1054695, 1051875, 575451, 83774, 83774, 37285408
267, 3421374, 1187041, 450010, 447556, 1183983, 76392, 76392, 98934802
269, 3422512, 1018230, 620224, 617487, 1015379, 75596, 75596, 921065466
273, 3427063, 796187, 852117, 849081, 793456, 68111, 68111, 3546046166
275, 3427049, 583290, 1056178, 1053284, 580599, 76849, 76849, 2220227451
272, 3427354, 922129, 722721, 719959, 919297, 71624, 71624, 91701464
274, 3423187, 864160, 766943, 764188, 861060, 83418, 83418, 3744542959
276, 3424636, 811411, 835246, 832278, 808573, 68564, 68564, 1125480227
277, 3424941, 704280, 925192, 922398, 701457, 85807, 85807, 244943392
278, 3426749, 715510, 933142, 930277, 712850, 67485, 67485, 3403828512
279, 3427381, 839407, 738432, 735547, 836529, 138733, 138733, 3671486586
283, 3424097, 777201, 828625, 825489, 774344, 109219, 109219, 3128223761
280, 3420478, 821064, 773554, 770734, 818108, 118509, 118509, 1306287806
281, 3425021, 841862, 692075, 689197, 839127, 181380, 181380, 2298402823
284, 3425958, 751220, 874368, 871402, 748376, 90296, 90296, 518287330
282, 3424908, 1028570, 597772, 595089, 1025347, 89065, 89065, 936117706
286, 3424831, 879372, 748526, 745721, 876544, 87334, 87334, 1500436801
288, 3421629, 1018807, 575471, 572778, 1015669, 119452, 119452, 3885809345
285, 3421447, 1082421, 541720, 538895, 1079503, 89454, 89454, 3881982612
289, 3420773, 679627, 956656, 953635, 676695, 77080, 77080, 2119124439
287, 3425026, 1084780, 535837, 533377, 1081682, 94675, 94675, 1594432017
290, 3425587, 907870, 706820, 703966, 904941, 100995, 100995, 2246447136
291, 3429433, 1096931, 530401, 527768, 1093939, 90197, 90197, 3616042542
292, 3422168, 937560, 706831, 704054, 934605, 69559, 69559, 608810346
293, 3419725, 722753, 902653, 899596, 719543, 87590, 87590, 2137268272
297, 3423757, 572821, 1062011, 1059127, 570044, 79877, 79877, 2704213616
294, 3428417, 776056, 849385, 846579, 773167, 91615, 91615, 3949283879
295, 3426146, 815433, 834321, 831513, 812657, 66111, 66111, 1748169355
298, 3423500, 398552, 1145553, 1142519, 395948, 170464, 170464, 1923772032
299, 3420757, 1011322, 595667, 592939, 1008249, 106290, 106290, 2180508629
301, 3422204, 729586, 878498, 875426, 726868, 105913, 105913, 2199922088
296, 3422514, 1036882, 572584, 570086, 1033928, 104517, 104517, 680214715
303, 3423930, 312983, 1300779, 1297571, 310543, 101027, 101027, 3235994138
300, 3426558, 871506, 623410, 620695, 868561, 221193, 221193, 1886616550
302, 3422523, 851109, 716601, 714013, 848110, 146345, 146345, 1014157785
304, 3425274, 519720, 1098351, 1095200, 517207, 97398, 97398, 498577325
305, 3427162, 619899, 996513, 993765, 617247, 99869, 99869, 1733720681
307, 3424984, 661474, 944912, 942055, 658983, 108780, 108780, 1945128531
308, 3424993, 905257, 731095, 728401, 902344, 78948, 78948, 3268256482
306, 3423369, 969565, 638723, 636023, 966554, 106252, 106252, 1328507281
311, 3422263, 835082, 720603, 717721, 832245, 158306, 158306, 159886504
309, 3427903, 614730, 1002005, 999093, 612089, 99993, 99993, 2095709414
310, 3424441, 842535, 800618, 797677, 839819, 71896, 71896, 3703311812
312, 3427211, 743554, 900048, 897306, 740803, 72750, 72750, 3687587164
314, 3423610, 558146, 1048220, 1045249, 555239, 108378, 108378, 2485204851
315, 3423652, 540534, 1109989, 1106960, 537669, 64250, 64250, 664764448
313, 3424262, 901441, 729345, 726705, 898695, 84038, 84038, 2429529871
316, 3428949, 722733, 897232, 894407, 719887, 97345, 97345, 3594628657
318, 3425434, 613784, 1027290, 1024601, 611053, 74353, 74353, 3451546784
317, 3426064, 924492, 696792, 694063, 921681, 94518, 94518, 1098182408
319, 3422851, 1124348, 450870, 448201, 1121010, 139211, 139211, 1203645967
320, 3423812, 837564, 789257, 786304, 834567, 88060, 88060, 1081536395
322, 3423076, 882579, 771308, 768422, 879731, 60518, 60518, 975663051
324, 3420948, 775517, 719900, 717075, 772720, 217868, 217868, 2407525453
325, 3419634, 950798, 659822, 657171, 947689, 102077, 102077, 1419351843
323, 3422946, 837995, 784581, 781618, 834960, 91896, 91896, 1771837660
326, 3418835, 642432, 989103, 986152, 639548, 80800, 80800, 1838966860
321, 3425783, 1094894, 554568, 551864, 1091695, 66381, 66381, 345331003
328, 3422916, 558642, 1050018, 1046915, 555903, 105719, 105719, 2307813772
329, 3421608, 763612, 843677, 840615, 760744, 106480, 106480, 137186501
327, 3424182, 1044948, 581059, 578292, 1042027, 88928, 88928, 2500120285
330, 3420713, 1022943, 610413, 607615, 1020074, 79834, 79834, 3899119299
331, 3424018, 757378, 877136, 874090, 754206, 80604, 80604, 3158247104
332, 3423349, 907133, 741741, 738877, 904090, 65754, 65754, 4269490786
333, 3426961, 545472, 1075822, 1073053, 542956, 94829, 94829, 818505713
334, 3424078, 799075, 842697, 840171, 796175, 72980, 72980, 552717206
335, 3423489, 795544, 835225, 832184, 792728, 83904, 83904, 3384093543
339, 3423708, 568230, 1012544, 1009595, 565369, 133985, 133985, 1493308623
336, 3422892, 920874, 725730, 723008, 917684, 67798, 67798, 4160708453
337, 3423781, 943570, 705507, 702577, 940599, 65764, 65764, 990304160
338, 3422144, 950537, 685592, 682761, 947506, 77874, 77874, 314144300
341, 3424985, 896821, 750794, 748052, 893964, 67677, 67677, 573547307
340, 3425637, 888484, 669007, 666268, 885548, 158165, 158165, 4142733784
342, 3425107, 922993, 681940, 679090, 920068, 110508, 110508, 2884364415
344, 3421306, 727403, 888231, 885293, 724473, 97953, 97953, 3398955996
345, 3425239, 725775, 849660, 846731, 722903, 140085, 140085, 2018669432
347, 3424633, 851012, 743485, 740706, 848176, 120627, 120627, 74498604
343, 3425952, 1024910, 606643, 604098, 1022039, 84131, 84131, 1355288966
348, 3426305, 479808, 1165611, 1162609, 477215, 70531, 70531, 1132293685
346, 3419911, 1033773, 580807, 578133, 1030690, 98254, 98254, 206175238
349, 3423698, 784182, 851106, 848271, 781311, 79414, 79414, 3145722142
350, 3426671, 718475, 928316, 925293, 715619, 69484, 69484, 2678798486
352, 3425667, 730529, 913773, 910925, 727710, 71365, 71365, 3931099520
351, 3424622, 694298, 948040, 945251, 691555, 72739, 72739, 1611964126
353, 3423966, 558609, 1054733, 1051509, 555801, 101657, 101657, 4231040752
354, 3420684, 825602, 783452, 780641, 822773, 104108, 104108, 1363745439
355, 3425726, 1135112, 483338, 480682, 1132096, 97249, 97249, 739358679
356, 3425942, 1084423, 549419, 546715, 1081413, 81986, 81986, 1655079754
357, 3426097, 869595, 760142, 757318, 866458, 86292, 86292, 3585653163
359, 3422884, 915767, 718347, 715742, 912914, 80057, 80057, 2823503407
360, 3421507, 558884, 1076558, 1073469, 556352, 78122, 78122, 3266076049
358, 3421847, 1048727, 570141, 567419, 1045736, 94912, 94912, 3724146505
362, 3423179, 1039107, 587483, 584855, 1035968, 87883, 87883, 358664782
361, 3426505, 836538, 738668, 735918, 833791, 140795, 140795, 3697759769
366, 3422561, 748483, 904135, 901264, 745625, 61527, 61527, 1132149709
363, 3426650, 896189, 761669, 759089, 893133, 58285, 58285, 4118514396
364, 3422298, 563504, 1019135, 1016254, 560719, 131343, 131343, 4245523065
365, 3423468, 846212, 709570, 706631, 843121, 158967, 158967, 3411501232
369, 3424345, 500991, 1075593, 1072800, 498283, 138339, 138339, 1431986724
367, 3424706, 923890, 695708, 693034, 920988, 95543, 95543, 388428875
368, 3426022, 1014880, 591420, 588536, 1012050, 109568, 109568, 1691629494
370, 3424933, 732053, 818479, 815513, 729446, 164721, 164721, 3682378388
