sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
57, 1053637, 497007, 6288, 5385, 495787, 24585, 24585, 469261638
53, 1051224, 499483, 5846, 4942, 498511, 21221, 21221, 1425448297
66, 1050748, 8737, 495334, 493434, 7693, 22775, 22775, 2354744906
62, 1054000, 5801, 500936, 499502, 4803, 21479, 21479, 2755072777
61, 1055027, 499108, 6441, 5420, 498024, 23017, 23017, 2993703750
68, 1048620, 6292, 497975, 496621, 5294, 21219, 21219, 2667420097
63, 1055274, 502311, 5709, 4756, 501118, 20690, 20690, 529581702
64, 1053047, 498670, 5705, 4769, 497489, 23207, 23207, 3968518755
69, 1051474, 500123, 6084, 5083, 498554, 20815, 20815, 1358717340
71, 1055460, 501333, 6582, 5570, 499729, 21123, 21123, 4098243331
74, 1053515, 6983, 500598, 498875, 6031, 20514, 20514, 194107017
70, 1051004, 6027, 498975, 497852, 5012, 21569, 21569, 944807443
72, 1050181, 499427, 5789, 4757, 497778, 21215, 21215, 804420538
73, 1054963, 500398, 7321, 6355, 498883, 21003, 21003, 3840992942
76, 1053662, 5360, 500384, 498811, 4455, 22326, 22326, 1775159871
65, 1055183, 500119, 6944, 5967, 499099, 21527, 21527, 3344002810
67, 1055276, 498360, 8859, 7828, 497215, 21507, 21507, 612893479
79, 1052702, 7585, 499025, 497736, 6504, 20926, 20926, 3581882441
75, 1053783, 500251, 6964, 6067, 499061, 20720, 20720, 1849041333
83, 1056230, 5382, 503698, 502234, 4450, 20233, 20233, 2489902716
82, 1053750, 6894, 500306, 498693, 5943, 20957, 20957, 3469422411
80, 1050492, 497729, 6289, 5329, 495835, 22655, 22655, 3159440138
85, 1051322, 6033, 499554, 497823, 5102, 21405, 21405, 1836674197
77, 1057739, 501274, 6419, 5565, 500327, 22077, 22077, 3581971879
81, 1049981, 497080, 7680, 6711, 495014, 21748, 21748, 1490298620
86, 1050775, 8738, 495932, 494289, 7684, 22066, 22066, 2350170444
89, 1051888, 6685, 498871, 497135, 5751, 21723, 21723, 2150340569
90, 1051915, 6687, 498931, 497153, 5690, 21727, 21727, 1811166149
78, 1054648, 501062, 6441, 5476, 499941, 20864, 20864, 3160271363
84, 1054322, 503146, 4974, 4023, 501369, 20405, 20405, 3482635624
87, 1055230, 503929, 4849, 3938, 502624, 19945, 19945, 950217309
91, 1052396, 8106, 498154, 496340, 7072, 21362, 21362, 860301168
93, 1053039, 5427, 501354, 499834, 4474, 20975, 20975, 1352416633
88, 1051115, 496231, 8517, 7458, 495083, 21913, 21913, 2523666146
95, 1049204, 6964, 497544, 496341, 5973, 21191, 21191, 2135847860
99, 1051245, 5588, 499759, 498046, 4570, 21641, 21641, 1838272201
101, 1051846, 6097, 499559, 498176, 5120, 21447, 21447, 850535014
94, 1051458, 499549, 6082, 5111, 497890, 21413, 21413, 1330015838
103, 1050253, 6896, 498175, 496737, 5895, 21275, 21275, 3224929091
96, 1051428, 499351, 5718, 4718, 498141, 21750, 21750, 4271674424
92, 1055162, 7790, 498425, 497509, 6820, 22309, 22309, 1373571775
100, 1053016, 498188, 7155, 6147, 496672, 22427, 22427, 3131172511
102, 1052129, 499330, 6627, 5678, 497998, 21248, 21248, 4075321681
98, 1052360, 7772, 496864, 495877, 6801, 22523, 22523, 2275921948
106, 1054743, 6221, 501141, 499786, 5229, 21183, 21183, 3665534018
108, 1052481, 6261, 498422, 496785, 5289, 22862, 22862, 2055275914
97, 1055964, 501616, 6808, 5830, 500628, 20541, 20541, 3319649418
111, 1049499, 6278, 498181, 495855, 5303, 21941, 21941, 3943635671
105, 1051922, 500725, 5281, 4319, 499629, 20984, 20984, 3059391691
104, 1051910, 498378, 7564, 6558, 497314, 21048, 21048, 1778111337
109, 1056693, 6787, 500889, 499829, 5840, 21674, 21674, 3844202095
107, 1052856, 500124, 5990, 5038, 498816, 21444, 21444, 1070675620
110, 1054629, 8535, 498375, 497283, 7522, 21457, 21457, 1763837699
112, 1050315, 5244, 499564, 498283, 4292, 21466, 21466, 3152357253
115, 1050327, 498263, 7070, 6088, 496232, 21337, 21337, 1249545551
114, 1052495, 500752, 5525, 4578, 499492, 21074, 21074, 1920186526
113, 1047795, 495309, 7414, 6354, 494238, 22240, 22240, 2842374553
116, 1053862, 11998, 491963, 490869, 11022, 24005, 24005, 1382199955
125, 1052407, 7023, 499437, 497383, 6020, 21272, 21272, 381210735
118, 1050848, 497550, 6570, 5621, 496143, 22482, 22482, 3602152096
124, 1053798, 5836, 501249, 499690, 4879, 21072, 21072, 875990084
122, 1053657, 6405, 500336, 499226, 5452, 21119, 21119, 3685430098
121, 1054492, 499733, 6619, 5667, 498463, 22005, 22005, 1246308118
119, 1052384, 5909, 499336, 498334, 4869, 21968, 21968, 39244911
130, 1052203, 6237, 500261, 497932, 5341, 21216, 21216, 2402610948
128, 1053731, 501661, 5218, 4278, 499772, 21401, 21401, 1855167654
129, 1053757, 6702, 500129, 498651, 5743, 21266, 21266, 380831424
117, 1053291, 7177, 498415, 497362, 6179, 22079, 22079, 2727870139
123, 1050336, 8264, 496400, 495416, 7300, 21478, 21478, 4141884852
127, 1055382, 501170, 6173, 5240, 499513, 21643, 21643, 1315962593
126, 1051727, 498700, 6574, 5551, 497352, 21775, 21775, 714435454
120, 1050772, 493796, 9437, 8393, 492722, 23212, 23212, 284520159
133, 1055902, 6098, 502594, 501265, 5151, 20397, 20397, 4063909623
134, 1051581, 5917, 500127, 498656, 4903, 20989, 20989, 1874554512
131, 1051793, 498099, 7406, 6382, 496594, 21656, 21656, 2682827869
136, 1053496, 5752, 501955, 500196, 4821, 20386, 20386, 3048738986
138, 1054019, 6699, 500526, 499112, 5724, 20979, 20979, 1788703729
135, 1050320, 496834, 6901, 5946, 495485, 22577, 22577, 2439141719
137, 1054252, 503287, 4671, 3749, 501707, 20419, 20419, 3116013215
141, 1055324, 6861, 500249, 498967, 5911, 21668, 21668, 426694143
139, 1049864, 5580, 499182, 498106, 4622, 21187, 21187, 3210670375
140, 1055532, 502208, 5453, 4513, 501080, 21139, 21139, 2636198234
148, 1055962, 6091, 502606, 500571, 5166, 20764, 20764, 4136839372
142, 1049923, 495232, 8039, 7001, 493683, 22984, 22984, 955880871
143, 1054380, 4944, 501334, 500200, 4020, 21941, 21941, 3404089375
132, 1051686, 497734, 6988, 6042, 496640, 22141, 22141, 2472661996
145, 1049733, 7260, 496466, 495494, 6203, 22155, 22155, 1201128282
150, 1053785, 6674, 500173, 498150, 5740, 21524, 21524, 3689284770
144, 1050290, 498107, 5730, 4727, 496840, 22443, 22443, 1084614735
147, 1054411, 500013, 6881, 5895, 498102, 21760, 21760, 108391281
149, 1057933, 5242, 503861, 502518, 4294, 21009, 21009, 3755650728
152, 1050625, 499754, 6010, 5054, 498033, 20887, 20887, 1422617557
157, 1053291, 6179, 500816, 499075, 5255, 20983, 20983, 268968853
146, 1050315, 495138, 6689, 5634, 494126, 24364, 24364, 102916861
151, 1051911, 9332, 494669, 493590, 8220, 23050, 23050, 2331637453
162, 1054431, 6473, 501130, 499810, 5516, 20751, 20751, 2534240243
154, 1049957, 500600, 5613, 4657, 498681, 20203, 20203, 2617375389
156, 1054763, 501873, 6507, 5590, 500735, 20029, 20029, 2063831781
161, 1053156, 500496, 5943, 4979, 498958, 21390, 21390, 210442474
155, 1056776, 503521, 5661, 4705, 502235, 20327, 20327, 2500397360
164, 1051212, 6374, 498988, 497862, 5378, 21305, 21305, 4271566105
158, 1051008, 500484, 6225, 5268, 498731, 20150, 20150, 1335794003
153, 1053625, 501738, 5812, 4809, 500468, 20399, 20399, 3901378704
159, 1052685, 497741, 7055, 6150, 496759, 22490, 22490, 191662895
163, 1053501, 501959, 5536, 4620, 500680, 20353, 20353, 3890706375
167, 1054304, 6631, 502156, 500328, 5631, 19779, 19779, 1019186025
165, 1049702, 495898, 8072, 7103, 494425, 22102, 22102, 2314573876
168, 1056614, 6744, 502034, 500287, 5777, 20886, 20886, 3776385645
160, 1052379, 496973, 8194, 7118, 495952, 22071, 22071, 1037720317
166, 1053020, 500174, 6789, 5868, 498579, 20805, 20805, 190015873
170, 1055317, 5639, 500010, 498279, 4737, 23326, 23326, 193924415
169, 1055587, 5940, 500978, 499806, 5029, 21917, 21917, 1892573182
173, 1050817, 5099, 500683, 498625, 4244, 21083, 21083, 4072575739
174, 1052457, 7469, 498672, 497024, 6478, 21407, 21407, 2903974698
172, 1054373, 501621, 5756, 4752, 500168, 21038, 21038, 395655355
175, 1053845, 6424, 500351, 498947, 5411, 21356, 21356, 1619621127
171, 1049835, 495647, 8217, 7251, 494406, 22157, 22157, 1640895519
180, 1054581, 7004, 500634, 499175, 6010, 20879, 20879, 830749077
181, 1055231, 4835, 503156, 501840, 3944, 20728, 20728, 861638710
182, 1050944, 8289, 497046, 495612, 7349, 21324, 21324, 2053564710
177, 1056659, 5068, 503092, 502059, 4196, 21122, 21122, 2012253159
183, 1052492, 6542, 498737, 497366, 5519, 22164, 22164, 1737761352
179, 1057518, 502704, 6050, 5160, 501796, 20904, 20904, 1394920960
187, 1054011, 5726, 501244, 499987, 4812, 21121, 21121, 3834728205
184, 1050161, 7828, 496415, 495208, 6834, 21938, 21938, 1850434668
185, 1051709, 6989, 496739, 495521, 5946, 23257, 23257, 1675868286
178, 1050722, 497055, 6847, 5928, 495940, 22476, 22476, 876580132
188, 1052340, 5807, 499977, 498238, 4794, 21762, 21762, 3191154930
176, 1055930, 500501, 6706, 5764, 499383, 21788, 21788, 3699849373
186, 1053140, 6004, 500504, 499155, 5047, 21215, 21215, 3318362283
189, 1054040, 5322, 503025, 501840, 4371, 19741, 19741, 836090137
191, 1054361, 5326, 500642, 499295, 4442, 22328, 22328, 2068134752
190, 1053499, 5615, 502473, 501420, 4691, 19650, 19650, 1425313450
193, 1053685, 5461, 501621, 500339, 4504, 20880, 20880, 4226656197
194, 1048889, 8346, 495058, 493750, 7345, 22195, 22195, 1082645730
192, 1052100, 8103, 495634, 494523, 7130, 23355, 23355, 2292097557
201, 1053581, 6280, 499360, 497914, 5331, 22348, 22348, 433004283
205, 1053614, 6930, 499087, 497437, 5944, 22108, 22108, 3460130885
200, 1052204, 3967, 503631, 502045, 3113, 19724, 19724, 2127893973
196, 1050818, 495242, 8488, 7489, 493769, 22915, 22915, 3876196991
195, 1052963, 500981, 5637, 4689, 499682, 20987, 20987, 4008408476
202, 1054175, 500261, 6450, 5525, 499003, 21468, 21468, 3552965719
197, 1051828, 498535, 5654, 4708, 497239, 22846, 22846, 2737808
203, 1051540, 493401, 10915, 9888, 491784, 22776, 22776, 2301748936
198, 1049039, 6119, 498648, 497591, 5133, 20774, 20774, 3203722960
199, 1049517, 495502, 6982, 5901, 494426, 23353, 23353, 1877705826
207, 1052844, 6565, 499502, 498156, 5617, 21502, 21502, 3067678430
210, 1056223, 6160, 502186, 500187, 5130, 21280, 21280, 3311983276
204, 1054072, 5198, 503030, 501912, 4250, 19841, 19841, 307838519
206, 1053000, 498850, 6959, 6033, 497574, 21792, 21792, 2276778068
209, 1052543, 5090, 498564, 497066, 4127, 23848, 23848, 191139579
208, 1054322, 6284, 500662, 499602, 5320, 21227, 21227, 1961591486
215, 1054127, 5392, 502188, 500684, 4433, 20715, 20715, 1604330074
213, 1056974, 5758, 502543, 501401, 4822, 21225, 21225, 3154359837
212, 1054723, 5695, 501314, 500306, 4720, 21344, 21344, 523170471
219, 1054439, 4691, 503296, 502061, 3801, 20295, 20295, 2867832081
211, 1053967, 501808, 5555, 4678, 500688, 20619, 20619, 2957479675
220, 1055900, 5035, 504436, 503136, 4137, 19578, 19578, 1455775349
217, 1050859, 5921, 499507, 498272, 4957, 21101, 21101, 3122612903
214, 1052239, 500079, 5880, 4967, 498591, 21361, 21361, 2777031041
223, 1053725, 501381, 5789, 4836, 500215, 20752, 20752, 1444545621
216, 1052761, 498671, 8085, 7141, 496646, 21109, 21109, 3512315346
226, 1051227, 6725, 497303, 495727, 5714, 22879, 22879, 4129412312
221, 1052695, 500032, 6118, 5115, 498914, 21258, 21258, 3519139128
222, 1051841, 6033, 499478, 498469, 5063, 21399, 21399, 4248397287
224, 1053547, 499102, 6523, 5546, 497998, 22189, 22189, 4143537911
218, 1057977, 500015, 8893, 7921, 499086, 21031, 21031, 994910745
225, 1053075, 5581, 500238, 499342, 4662, 21626, 21626, 740244017
228, 1051483, 500547, 5713, 4763, 499452, 20504, 20504, 862104556
231, 1053306, 499888, 7247, 6220, 498659, 20646, 20646, 2370433289
230, 1051856, 7923, 497368, 496203, 6902, 21730, 21730, 2035087945
227, 1054978, 502592, 5546, 4601, 501473, 20383, 20383, 985993220
233, 1052586, 501614, 5219, 4293, 500234, 20613, 20613, 946540861
232, 1048336, 496762, 7091, 6099, 494714, 21835, 21835, 379010189
234, 1050743, 6323, 498030, 496512, 5344, 22267, 22267, 1487838565
229, 1050838, 496514, 7656, 6608, 495338, 22361, 22361, 45737756
235, 1052029, 497687, 7813, 6793, 496416, 21660, 21660, 3917853439
236, 1052091, 498437, 7214, 6184, 497148, 21554, 21554, 3997462207
237, 1050922, 497140, 6669, 5681, 495662, 22885, 22885, 2847029017
238, 1053306, 499443, 6293, 5327, 498357, 21943, 21943, 3857842954
242, 1052961, 501131, 5428, 4462, 499804, 21068, 21068, 1947604774
244, 1050692, 7702, 496934, 495883, 6721, 21726, 21726, 1013707146
240, 1050297, 6969, 497897, 496813, 5994, 21312, 21312, 1187441959
243, 1053634, 500929, 6194, 5147, 499466, 20949, 20949, 1766904496
239, 1050613, 495398, 7814, 6874, 494309, 23109, 23109, 4039612454
247, 1051870, 497743, 6841, 5933, 495913, 22720, 22720, 3965867051
241, 1053736, 500931, 5305, 4370, 499666, 21732, 21732, 1352510842
249, 1052466, 7185, 497828, 496782, 6241, 22215, 22215, 4096382905
250, 1055082, 503562, 5165, 4187, 501916, 20126, 20126, 1028656972
252, 1057312, 8180, 500751, 499593, 7204, 20792, 20792, 3925111859
246, 1055786, 500804, 6974, 5979, 499499, 21265, 21265, 591349504
248, 1050145, 498344, 6386, 5463, 497002, 21475, 21475, 1772379413
245, 1051735, 497579, 7437, 6354, 496367, 21999, 21999, 884755074
251, 1049758, 491996, 10317, 9310, 490829, 23653, 23653, 2933625155
255, 1047679, 11704, 488059, 486720, 10684, 25256, 25256, 2204702118
253, 1052427, 499268, 6313, 5300, 498078, 21734, 21734, 482164417
254, 1051779, 499621, 5717, 4738, 497677, 22013, 22013, 550059544
256, 1050064, 498049, 6359, 5371, 496775, 21755, 21755, 2577801126
262, 1051827, 5995, 499761, 497621, 5068, 21691, 21691, 3305926096
263, 1051504, 6050, 500448, 498261, 5141, 20802, 20802, 1041915568
260, 1050675, 499210, 6328, 5333, 497710, 21047, 21047, 3870574344
261, 1052715, 500096, 6005, 4966, 498592, 21528, 21528, 1960345979
257, 1051618, 489098, 14177, 13231, 487654, 23729, 23729, 3677401398
258, 1050125, 496473, 7071, 6062, 495483, 22518, 22518, 3653677621
268, 1052435, 5861, 500573, 499165, 4966, 20935, 20935, 629404745
259, 1052825, 496524, 9028, 7897, 495458, 21959, 21959, 2328466627
265, 1054395, 501973, 5590, 4606, 500598, 20814, 20814, 3487741442
264, 1051659, 499745, 6521, 5553, 497640, 21100, 21100, 2626488242
266, 1050936, 500040, 5462, 4479, 498279, 21338, 21338, 4020029286
271, 1050233, 6557, 499059, 497477, 5530, 20805, 20805, 1908745926
267, 1052149, 9906, 493873, 492746, 8896, 23364, 23364, 2051252030
269, 1052462, 497111, 8523, 7573, 496031, 21612, 21612, 357814424
272, 1054377, 498889, 6427, 5448, 497085, 23264, 23264, 3317124853
270, 1053648, 6659, 497236, 496226, 5701, 23913, 23913, 1498258220
273, 1051304, 5562, 499784, 498739, 4635, 21292, 21292, 516737963
274, 1052552, 6457, 499047, 497609, 5561, 21939, 21939, 1956211627
281, 1052872, 5565, 501859, 500144, 4614, 20345, 20345, 978710741
275, 1056892, 5744, 502921, 501868, 4791, 20784, 20784, 4246584579
279, 1052773, 501014, 5684, 4721, 499608, 20873, 20873, 3379141362
278, 1056224, 7346, 501108, 500090, 6392, 20644, 20644, 2151476514
284, 1051892, 500423, 4754, 3810, 498815, 22045, 22045, 3740448342
285, 1052501, 5689, 500145, 498916, 4725, 21513, 21513, 2115218184
280, 1052684, 6731, 499852, 498621, 5696, 20892, 20892, 83743817
277, 1052702, 498674, 6967, 5989, 497662, 21705, 21705, 2624286643
282, 1055260, 6810, 500787, 499688, 5777, 21099, 21099, 2474745900
283, 1054261, 7731, 498868, 497757, 6653, 21626, 21626, 2968382103
287, 1055075, 7877, 497310, 495789, 6885, 23607, 23607, 293754029
276, 1051759, 6879, 498453, 497498, 5837, 21546, 21546, 2178968392
290, 1050525, 499894, 5598, 4598, 497427, 21504, 21504, 268822580
288, 1056304, 7856, 499798, 498551, 6903, 21598, 21598, 3888297995
291, 1052504, 501294, 5840, 4900, 499734, 20368, 20368, 783255561
289, 1049802, 494214, 8246, 7188, 492836, 23659, 23659, 1665083026
286, 1054101, 6794, 500231, 499197, 5807, 21036, 21036, 3160554717
293, 1054299, 499422, 7684, 6687, 497810, 21348, 21348, 3691489404
298, 1053640, 6600, 499219, 497513, 5662, 22323, 22323, 778768514
294, 1052928, 499087, 7155, 6189, 497341, 21578, 21578, 1293447538
302, 1053724, 6272, 499636, 498249, 5261, 22153, 22153, 2575818260
303, 1050046, 6557, 498724, 496991, 5616, 21079, 21079, 3779010257
296, 1051063, 498627, 6035, 5110, 497275, 22008, 22008, 2568165873
301, 1051794, 500692, 5934, 4926, 499196, 20523, 20523, 743007026
299, 1056691, 6164, 502060, 500982, 5213, 21136, 21136, 2758787693
292, 1049898, 497345, 7092, 6063, 496322, 21538, 21538, 685603096
305, 1052035, 6108, 500027, 498290, 5132, 21239, 21239, 2880847952
297, 1051219, 499871, 5954, 4964, 498204, 21113, 21113, 1146697473
300, 1049114, 496867, 7059, 6021, 495887, 21640, 21640, 102654929
295, 1053579, 9295, 496671, 495715, 8294, 21802, 21802, 1512238882
304, 1052253, 500241, 6437, 5426, 498629, 20760, 20760, 973485922
308, 1059524, 5007, 505483, 504097, 4133, 20402, 20402, 3582267996
309, 1053360, 7345, 498885, 497486, 6320, 21662, 21662, 934837571
306, 1054210, 498576, 8118, 7166, 497486, 21432, 21432, 3764847014
307, 1053544, 499067, 5786, 4891, 497846, 22977, 22977, 2589524339
315, 1058625, 5782, 504726, 503428, 4817, 19936, 19936, 2311512602
317, 1054644, 5833, 500735, 499603, 4849, 21812, 21812, 1360063350
310, 1054576, 6173, 501073, 499974, 5204, 21076, 21076, 1830240444
312, 1052783, 6068, 501235, 500219, 5075, 20093, 20093, 18363748
314, 1050378, 499266, 5223, 4265, 497752, 21936, 21936, 1447490244
320, 1055699, 5024, 503198, 501629, 4110, 20869, 20869, 1550630415
322, 1056234, 6231, 501731, 499980, 5222, 21535, 21535, 711592990
316, 1049370, 497123, 6755, 5743, 495717, 22016, 22016, 1944623149
311, 1049850, 498068, 6335, 5321, 496838, 21644, 21644, 1266901393
319, 1053018, 499737, 6817, 5827, 498563, 21037, 21037, 3164327817
313, 1054993, 502640, 5427, 4533, 501349, 20522, 20522, 1574347154
318, 1058225, 5498, 503712, 502819, 4584, 20806, 20806, 1952906916
321, 1051187, 500076, 5952, 4964, 498713, 20741, 20741, 1739530340
324, 1055104, 6170, 502323, 501016, 5207, 20194, 20194, 315842382
323, 1054135, 502062, 5492, 4630, 501003, 20474, 20474, 3608283940
325, 1054877, 498978, 7437, 6485, 497323, 22327, 22327, 261348484
331, 1050482, 5662, 500184, 498454, 4726, 20728, 20728, 2463419728
329, 1055676, 9036, 497600, 496142, 8008, 22445, 22445, 3098884325
326, 1052437, 500320, 6675, 5726, 499050, 20333, 20333, 1879748498
328, 1048954, 8718, 495802, 494711, 7819, 20952, 20952, 1691007589
327, 1052239, 494837, 9385, 8401, 493776, 22920, 22920, 1166840094
332, 1048358, 6826, 496980, 495339, 5695, 21759, 21759, 1281293238
334, 1055175, 7335, 499858, 498624, 6360, 21499, 21499, 3703023316
335, 1053809, 501341, 5732, 4778, 499578, 21190, 21190, 729120443
330, 1054343, 499031, 7348, 6318, 497780, 21933, 21933, 3513234589
340, 1054124, 5388, 501103, 499559, 4420, 21827, 21827, 897275600
333, 1051911, 5712, 497638, 496303, 4758, 23750, 23750, 605677000
337, 1050830, 6861, 498526, 497230, 5867, 21173, 21173, 2415304369
338, 1050281, 496877, 6664, 5667, 495603, 22735, 22735, 4163141776
339, 1052905, 6319, 499800, 498501, 5371, 21457, 21457, 3977792273
336, 1051461, 494348, 10466, 9407, 493334, 21953, 21953, 1131136211
341, 1054074, 501590, 5444, 4503, 499695, 21421, 21421, 4141370949
343, 1053119, 501660, 5771, 4800, 499926, 20481, 20481, 1983034765
342, 1053136, 498955, 7418, 6436, 497835, 21246, 21246, 3083058244
350, 1048111, 8381, 494306, 493032, 7350, 22521, 22521, 922462859
347, 1052129, 500595, 6322, 5254, 499022, 20468, 20468, 651432303
348, 1053034, 6847, 499038, 497836, 5851, 21731, 21731, 2903600750
349, 1054209, 499700, 6282, 5286, 498069, 22436, 22436, 2755575975
344, 1053033, 493707, 11483, 10477, 492276, 22545, 22545, 2026711602
356, 1052866, 5182, 501530, 499638, 4234, 21141, 21141, 3544828215
352, 1055738, 502591, 6239, 5353, 500493, 20531, 20531, 1029130366
351, 1051377, 497995, 7205, 6108, 496613, 21728, 21728, 1693265882
346, 1052105, 5828, 499375, 498300, 4898, 21852, 21852, 1203112963
345, 1053653, 7125, 498217, 497185, 6122, 22502, 22502, 541067866
358, 1052770, 6245, 500831, 499180, 5258, 20628, 20628, 2985484257
359, 1054367, 6519, 499997, 498589, 5610, 21826, 21826, 1068336371
357, 1051946, 6711, 498288, 497195, 5672, 22040, 22040, 2724146001
353, 1050389, 497294, 6867, 5877, 496193, 22079, 22079, 1305260492
354, 1052619, 498917, 7464, 6513, 497643, 21041, 21041, 3995832085
355, 1051433, 495463, 9889, 8924, 494189, 21484, 21484, 1404886409
360, 1056822, 6932, 501639, 500597, 6050, 20802, 20802, 4244584703
368, 1053043, 5894, 498948, 497219, 4970, 23006, 23006, 3710197987
364, 1052143, 500097, 5870, 4904, 498552, 21360, 21360, 1671679839
366, 1053205, 500206, 6530, 5568, 498629, 21136, 21136, 3273759255
363, 1049790, 498956, 6520, 5566, 497356, 20696, 20696, 2260248652
369, 1054311, 6515, 500277, 499068, 5589, 21431, 21431, 525480038
362, 1054537, 499714, 7484, 6554, 498739, 21023, 21023, 3525136434
361, 1057884, 6183, 502951, 501946, 5316, 20744, 20744, 3098346166
367, 1055244, 6276, 500505, 499491, 5324, 21824, 21824, 2198682126
370, 1053446, 498333, 6683, 5747, 497165, 22759, 22759, 1349876434
376, 1053671, 6826, 500336, 498680, 5857, 20986, 20986, 3595297353
365, 1053619, 496803, 8935, 8017, 495764, 22050, 22050, 1512407466
371, 1051227, 496217, 8638, 7581, 494935, 21928, 21928, 1496434224
373, 1051178, 499876, 5911, 4921, 498732, 20869, 20869, 451211382
375, 1051248, 6292, 499618, 498319, 5293, 20863, 20863, 2886143813
377, 1053016, 6398, 499987, 498121, 5390, 21560, 21560, 1681884039
