sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
89, 1055455, 8242, 500473, 497151, 5773, 21908, 21908, 2150340569
90, 1055545, 8268, 500570, 497174, 5707, 21913, 21913, 1811166149
78, 1058235, 502640, 8082, 5493, 499960, 21030, 21030, 3160271363
84, 1057708, 504720, 6437, 4037, 501384, 20565, 20565, 3482635624
87, 1058698, 505488, 6336, 3959, 502639, 20138, 20138, 950217309
91, 1055837, 9612, 499626, 496353, 7086, 21580, 21580, 860301168
93, 1056563, 6941, 502978, 499858, 4492, 21147, 21147, 1352416633
88, 1054758, 497860, 10120, 7482, 495108, 22094, 22094, 2523666146
95, 1052746, 8555, 499083, 496358, 5994, 21378, 21378, 2135847860
99, 1054941, 7223, 501409, 498072, 4593, 21822, 21822, 1838272201
101, 1055575, 7719, 501241, 498208, 5141, 21633, 21633, 850535014
94, 1055045, 501137, 7723, 5128, 497909, 21574, 21574, 1330015838
103, 1053738, 8389, 499757, 496753, 5917, 21461, 21461, 3224929091
96, 1055057, 500951, 7316, 4737, 498165, 21944, 21944, 4271674424
92, 1058660, 9325, 499977, 497527, 6841, 22495, 22495, 1373571775
100, 1056584, 499774, 8710, 6164, 496690, 22623, 22623, 3131172511
102, 1055623, 500855, 8217, 5701, 498008, 21421, 21421, 4075321681
98, 1055927, 9384, 498433, 495900, 6820, 22695, 22695, 2275921948
106, 1058227, 7768, 502701, 499801, 5245, 21356, 21356, 3665534018
108, 1056002, 7869, 499968, 496799, 5312, 23027, 23027, 2055275914
97, 1059475, 503184, 8346, 5838, 500641, 20733, 20733, 3319649418
111, 1053091, 7861, 499773, 495881, 5320, 22128, 22128, 3943635671
105, 1055522, 502330, 6830, 4333, 499653, 21188, 21188, 3059391691
104, 1055477, 499964, 9091, 6575, 497327, 21260, 21260, 1778111337
109, 1060142, 8307, 502407, 499847, 5855, 21863, 21863, 3844202095
107, 1056378, 501726, 7502, 5049, 498829, 21636, 21636, 1070675620
110, 1058108, 10059, 499914, 497296, 7539, 21650, 21650, 1763837699
112, 1053921, 6837, 501147, 498295, 4310, 21666, 21666, 3152357253
115, 1053871, 499836, 8628, 6106, 496247, 21527, 21527, 1249545551
114, 1056045, 502285, 7172, 4592, 499510, 21243, 21243, 1920186526
113, 1051449, 496933, 8983, 6372, 494261, 22450, 22450, 2842374553
116, 1057413, 13532, 493541, 490889, 11043, 24204, 24204, 1382199955
125, 1055996, 8544, 501090, 497404, 6044, 21457, 21457, 381210735
118, 1054311, 499077, 8107, 5646, 496153, 22664, 22664, 3602152096
124, 1057195, 7336, 502751, 499703, 4893, 21256, 21256, 875990084
122, 1057197, 7926, 501919, 499246, 5470, 21318, 21318, 3685430098
121, 1058064, 501329, 8184, 5684, 498479, 22194, 22194, 1246308118
119, 1055870, 7465, 500888, 498352, 4891, 22137, 22137, 39244911
130, 1055675, 7764, 501803, 497942, 5356, 21405, 21405, 2402610948
128, 1057159, 503156, 6811, 4289, 499785, 21559, 21559, 1855167654
129, 1057255, 8219, 501711, 498666, 5759, 21450, 21450, 380831424
117, 1056814, 8737, 499999, 497381, 6191, 22253, 22253, 2727870139
123, 1053895, 9823, 498008, 495432, 7318, 21657, 21657, 4141884852
127, 1058850, 502677, 7725, 5258, 499530, 21830, 21830, 1315962593
126, 1055393, 500294, 8211, 5570, 497370, 21974, 21974, 714435454
120, 1054341, 495361, 11026, 8408, 492742, 23402, 23402, 284520159
133, 1059453, 7639, 504182, 501280, 5168, 20592, 20592, 4063909623
134, 1055074, 7432, 501704, 498677, 4923, 21169, 21169, 1874554512
131, 1055284, 499637, 8992, 6397, 496616, 21821, 21821, 2682827869
136, 1057027, 7330, 503503, 500219, 4839, 20568, 20568, 3048738986
138, 1057577, 8300, 502097, 499132, 5744, 21152, 21152, 1788703729
135, 1053821, 498397, 8458, 5961, 495501, 22752, 22752, 2439141719
137, 1057795, 504893, 6233, 3771, 501730, 20584, 20584, 3116013215
141, 1058868, 8462, 501837, 498985, 5926, 21829, 21829, 426694143
139, 1053514, 7113, 500872, 498124, 4641, 21382, 21382, 3210670375
140, 1059009, 503713, 7041, 4535, 501102, 21309, 21309, 2636198234
148, 1059541, 7691, 504145, 500580, 5189, 20968, 20968, 4136839372
142, 1053594, 496861, 9660, 7023, 493706, 23172, 23172, 955880871
143, 1057818, 6419, 502909, 500221, 4041, 22114, 22114, 3404089375
132, 1055269, 499351, 8516, 6057, 496659, 22343, 22343, 2472661996
145, 1053340, 8858, 498054, 495516, 6228, 22342, 22342, 1201128282
150, 1057218, 8200, 501674, 498161, 5753, 21715, 21715, 3689284770
144, 1053940, 499751, 7338, 4741, 496870, 22620, 22620, 1084614735
147, 1057923, 501544, 8431, 5920, 498120, 21954, 21954, 108391281
149, 1061443, 6806, 505425, 502533, 4317, 21181, 21181, 3755650728
152, 1054242, 501363, 7599, 5074, 498050, 21078, 21078, 1422617557
157, 1056726, 7655, 502375, 499093, 5269, 21167, 21167, 268968853
146, 1053780, 496715, 8192, 5642, 494141, 24545, 24545, 102916861
151, 1055464, 10922, 496217, 493608, 8237, 23240, 23240, 2331637453
162, 1057943, 8056, 502659, 499830, 5528, 20935, 20935, 2534240243
154, 1053566, 502250, 7170, 4667, 498697, 20391, 20391, 2617375389
156, 1058233, 503432, 8039, 5612, 500756, 20197, 20197, 2063831781
161, 1056647, 502040, 7501, 4992, 498978, 21568, 21568, 210442474
155, 1060164, 505030, 7132, 4712, 502250, 20520, 20520, 2500397360
164, 1054876, 8020, 500601, 497878, 5403, 21487, 21487, 4271566105
158, 1054588, 502051, 7827, 5284, 498748, 20339, 20339, 1335794003
153, 1057200, 503366, 7344, 4820, 500486, 20592, 20592, 3901378704
159, 1056181, 499321, 8596, 6174, 496778, 22656, 22656, 191662895
163, 1057075, 503570, 7067, 4642, 500700, 20548, 20548, 3890706375
167, 1057966, 8233, 503829, 500344, 5648, 19956, 19956, 1019186025
165, 1053309, 497534, 9636, 7120, 494437, 22291, 22291, 2314573876
168, 1060161, 8302, 503649, 500298, 5794, 21059, 21059, 3776385645
160, 1055946, 498535, 9771, 7138, 495966, 22268, 22268, 1037720317
166, 1056388, 501651, 8325, 5879, 498595, 20969, 20969, 190015873
170, 1058744, 7210, 501451, 498294, 4757, 23516, 23516, 193924415
169, 1059032, 7461, 502539, 499822, 5048, 22081, 22081, 1892573182
173, 1054374, 6664, 502252, 498647, 4267, 21272, 21272, 4072575739
174, 1055943, 9030, 500199, 497039, 6499, 21588, 21588, 2903974698
172, 1057817, 503088, 7318, 4772, 500177, 21231, 21231, 395655355
175, 1057279, 7934, 501902, 498960, 5421, 21531, 21531, 1619621127
171, 1053436, 497278, 9786, 7265, 494423, 22342, 22342, 1640895519
180, 1058073, 8525, 502198, 499190, 6028, 21066, 21066, 830749077
181, 1058721, 6359, 504730, 501860, 3962, 20905, 20905, 861638710
182, 1054624, 9823, 498769, 495635, 7365, 21516, 21516, 2053564710
177, 1060176, 6628, 504639, 502074, 4209, 21313, 21313, 2012253159
183, 1056017, 8089, 500317, 497388, 5541, 22341, 22341, 1737761352
179, 1060901, 504190, 7570, 5179, 501814, 21074, 21074, 1394920960
187, 1057502, 7300, 502783, 500013, 4830, 21288, 21288, 3834728205
184, 1053806, 9503, 497986, 495225, 6852, 22120, 22120, 1850434668
185, 1055323, 8550, 498370, 495535, 5966, 23451, 23451, 1675868286
178, 1054212, 498613, 8389, 5953, 495953, 22652, 22652, 876580132
188, 1055814, 7332, 501516, 498252, 4810, 21952, 21952, 3191154930
176, 1059308, 501970, 8230, 5783, 499397, 21964, 21964, 3699849373
186, 1056754, 7586, 502111, 499169, 5070, 21409, 21409, 3318362283
189, 1057478, 6803, 504532, 501861, 4394, 19944, 19944, 836090137
191, 1057798, 6902, 502141, 499307, 4458, 22495, 22495, 2068134752
190, 1057049, 7229, 504002, 501437, 4703, 19839, 19839, 1425313450
193, 1057363, 7068, 503241, 500355, 4527, 21086, 21086, 4226656197
194, 1052639, 9960, 496747, 493772, 7360, 22400, 22400, 1082645730
192, 1055638, 9662, 497252, 494542, 7144, 23519, 23519, 2292097557
201, 1057175, 7871, 500945, 497940, 5345, 22537, 22537, 433004283
205, 1057209, 8515, 500645, 497447, 5960, 22321, 22321, 3460130885
200, 1055853, 5527, 505289, 502066, 3129, 19921, 19921, 2127893973
196, 1054348, 496763, 10050, 7509, 493788, 23119, 23119, 3876196991
195, 1056500, 502566, 7182, 4705, 499699, 21174, 21174, 4008408476
202, 1057732, 501827, 8063, 5549, 499025, 21634, 21634, 3552965719
197, 1055461, 500169, 7222, 4734, 497260, 23038, 23038, 2737808
203, 1055005, 494936, 12492, 9903, 491802, 22936, 22936, 2301748936
198, 1052750, 7718, 500345, 497615, 5150, 20961, 20961, 3203722960
199, 1053163, 497127, 8584, 5924, 494444, 23542, 23542, 1877705826
207, 1056430, 8138, 501114, 498180, 5644, 21677, 21677, 3067678430
210, 1059797, 7764, 503788, 500211, 5148, 21443, 21443, 3311983276
204, 1057550, 6720, 504604, 501925, 4263, 20019, 20019, 307838519
206, 1056525, 500452, 8516, 6047, 497588, 21961, 21961, 2276778068
209, 1056051, 6620, 500146, 497082, 4141, 24031, 24031, 191139579
208, 1057830, 7862, 502230, 499621, 5337, 21390, 21390, 1961591486
215, 1057565, 6876, 503769, 500704, 4446, 20885, 20885, 1604330074
213, 1060464, 7280, 504113, 501423, 4840, 21404, 21404, 3154359837
212, 1058353, 7306, 502926, 500322, 4741, 21529, 21529, 523170471
219, 1057837, 6200, 504823, 502072, 3820, 20461, 20461, 2867832081
211, 1057516, 503419, 7103, 4693, 500701, 20800, 20800, 2957479675
220, 1059450, 6593, 506007, 503158, 4162, 19765, 19765, 1455775349
217, 1054538, 7487, 501103, 498289, 4979, 21340, 21340, 3122612903
214, 1055800, 501614, 7483, 4987, 498602, 21557, 21557, 2777031041
223, 1057357, 503008, 7404, 4855, 500230, 20930, 20930, 1444545621
216, 1056240, 500198, 9622, 7154, 496672, 21297, 21297, 3512315346
226, 1054744, 8254, 498878, 495742, 5732, 23069, 23069, 4129412312
221, 1056384, 501618, 7777, 5136, 498933, 21460, 21460, 3519139128
222, 1055370, 7495, 501135, 498486, 5080, 21587, 21587, 4248397287
224, 1057060, 500693, 8010, 5564, 498021, 22386, 22386, 4143537911
218, 1061485, 501515, 10517, 7944, 499113, 21198, 21198, 994910745
225, 1056706, 7181, 501845, 499367, 4677, 21818, 21818, 740244017
228, 1054923, 502076, 7243, 4784, 499470, 20675, 20675, 862104556
231, 1056801, 501438, 8781, 6239, 498683, 20830, 20830, 2370433289
230, 1055345, 9510, 498906, 496213, 6914, 21901, 21901, 2035087945
227, 1058521, 504194, 7076, 4614, 501499, 20569, 20569, 985993220
233, 1056196, 503168, 6799, 4311, 500248, 20835, 20835, 946540861
232, 1051968, 498362, 8676, 6116, 494736, 22039, 22039, 379010189
234, 1054306, 7831, 499686, 496523, 5366, 22450, 22450, 1487838565
229, 1054415, 498039, 9279, 6627, 495354, 22558, 22558, 45737756
235, 1055653, 499342, 9415, 6811, 496425, 21830, 21830, 3917853439
236, 1055527, 499927, 8775, 6208, 497167, 21725, 21725, 3997462207
237, 1054360, 498702, 8170, 5697, 495677, 23057, 23057, 2847029017
238, 1056880, 501029, 7880, 5351, 498370, 22125, 22125, 3857842954
242, 1056465, 502701, 6969, 4486, 499823, 21243, 21243, 1947604774
244, 1054296, 9260, 498556, 495903, 6735, 21921, 21921, 1013707146
240, 1053890, 8542, 499569, 496834, 6015, 21465, 21465, 1187441959
243, 1057254, 502498, 7839, 5168, 499485, 21132, 21132, 1766904496
239, 1054191, 496974, 9406, 6889, 494326, 23298, 23298, 4039612454
247, 1055455, 499342, 8462, 5946, 495933, 22886, 22886, 3965867051
241, 1057261, 502503, 6872, 4383, 499691, 21906, 21906, 1352510842
249, 1056071, 8795, 499401, 496798, 6257, 22410, 22410, 4096382905
250, 1058578, 505119, 6703, 4208, 501928, 20310, 20310, 1028656972
252, 1060871, 9733, 502306, 499613, 7217, 21001, 21001, 3925111859
246, 1059190, 502347, 8480, 5990, 499519, 21427, 21427, 591349504
248, 1053706, 499933, 7977, 5475, 497019, 21651, 21651, 1772379413
245, 1055315, 499165, 9043, 6368, 496385, 22177, 22177, 884755074
251, 1053453, 493615, 11964, 9332, 490858, 23842, 23842, 2933625155
255, 1051253, 13273, 489623, 486736, 10709, 25456, 25456, 2204702118
253, 1055821, 500835, 7792, 5320, 498094, 21890, 21890, 482164417
254, 1055325, 501190, 7304, 4757, 497692, 22191, 22191, 550059544
256, 1053593, 499619, 7932, 5381, 496787, 21937, 21937, 2577801126
262, 1055406, 7526, 501394, 497642, 5080, 21882, 21882, 3305926096
263, 1055088, 7597, 502069, 498274, 5166, 20991, 20991, 1041915568
260, 1054198, 500790, 7910, 5345, 497721, 21216, 21216, 3870574344
261, 1056209, 501602, 7589, 4985, 498609, 21712, 21712, 1960345979
257, 1055260, 490686, 15823, 13250, 487675, 23913, 23913, 3677401398
258, 1053683, 498047, 8675, 6086, 495501, 22687, 22687, 3653677621
268, 1056111, 7469, 502229, 499190, 4987, 21118, 21118, 629404745
259, 1056461, 498115, 10623, 7914, 495481, 22164, 22164, 2328466627
265, 1057858, 503492, 7156, 4620, 500620, 20985, 20985, 3487741442
264, 1055279, 501363, 8097, 5579, 497660, 21290, 21290, 2626488242
266, 1054448, 501595, 7019, 4499, 498293, 21521, 21521, 4020029286
271, 1053828, 8086, 500678, 497497, 5547, 21010, 21010, 1908745926
267, 1055863, 11519, 495529, 492767, 8914, 23567, 23567, 2051252030
269, 1056011, 498714, 10084, 7602, 496047, 21782, 21782, 357814424
272, 1057840, 500466, 7947, 5465, 497102, 23430, 23430, 3317124853
270, 1057241, 8217, 498873, 496247, 5724, 24090, 24090, 1498258220
273, 1054852, 7176, 501313, 498753, 4656, 21477, 21477, 516737963
274, 1056142, 7987, 500688, 497626, 5573, 22134, 22134, 1956211627
281, 1056459, 7164, 503439, 500169, 4637, 20525, 20525, 978710741
275, 1060378, 7332, 504392, 501887, 4803, 20982, 20982, 4246584579
279, 1056294, 502566, 7257, 4743, 499626, 21051, 21051, 3379141362
278, 1059673, 8898, 502632, 500107, 6414, 20811, 20811, 2151476514
284, 1055405, 501951, 6338, 3829, 498833, 22227, 22227, 3740448342
285, 1056075, 7246, 501744, 498933, 4748, 21702, 21702, 2115218184
280, 1056243, 8299, 501459, 498640, 5713, 21066, 21066, 83743817
277, 1056251, 500292, 8524, 6012, 497675, 21874, 21874, 2624286643
282, 1058846, 8454, 502332, 499701, 5793, 21283, 21283, 2474745900
283, 1057755, 9283, 500423, 497772, 6671, 21803, 21803, 2968382103
287, 1058550, 9442, 498798, 495812, 6898, 23800, 23800, 293754029
276, 1055229, 8414, 500011, 497507, 5855, 21721, 21721, 2178968392
290, 1054074, 501515, 7142, 4612, 497445, 21680, 21680, 268822580
288, 1059825, 9449, 501344, 498573, 6917, 21771, 21771, 3888297995
291, 1056148, 502882, 7523, 4923, 499750, 20535, 20535, 783255561
289, 1053452, 495826, 9871, 7201, 492852, 23851, 23851, 1665083026
286, 1057725, 8379, 501849, 499215, 5826, 21228, 21228, 3160554717
293, 1057943, 501041, 9266, 6707, 497823, 21553, 21553, 3691489404
298, 1057300, 8163, 500879, 497531, 5681, 22523, 22523, 778768514
294, 1056362, 500621, 8680, 6203, 497352, 21753, 21753, 1293447538
302, 1057155, 7806, 501161, 498266, 5282, 22320, 22320, 2575818260
303, 1053710, 8187, 500334, 497005, 5632, 21276, 21276, 3779010257
296, 1054706, 500233, 7668, 5125, 497290, 22195, 22195, 2568165873
301, 1055276, 502226, 7504, 4953, 499211, 20691, 20691, 743007026
299, 1060228, 7769, 503629, 500997, 5235, 21299, 21299, 2758787693
292, 1053498, 498942, 8696, 6087, 496341, 21716, 21716, 685603096
305, 1055517, 7697, 501564, 498309, 5145, 21401, 21401, 2880847952
297, 1054789, 501475, 7517, 4985, 498224, 21294, 21294, 1146697473
300, 1052732, 498437, 8698, 6039, 495902, 21828, 21828, 102654929
295, 1057270, 10943, 498290, 495738, 8319, 21990, 21990, 1512238882
304, 1055745, 501823, 7971, 5443, 498646, 20931, 20931, 973485922
308, 1062932, 6520, 506952, 504116, 4150, 20597, 20597, 3582267996
309, 1056901, 8908, 500432, 497502, 6345, 21857, 21857, 934837571
306, 1057718, 500130, 9670, 7182, 497502, 21617, 21617, 3764847014
307, 1056976, 500642, 7295, 4904, 497867, 23134, 23134, 2589524339
315, 1062092, 7278, 506358, 503441, 4829, 20093, 20093, 2311512602
317, 1058200, 7405, 502322, 499620, 4859, 21997, 21997, 1360063350
310, 1058105, 7694, 502649, 499998, 5216, 21274, 21274, 1830240444
312, 1056418, 7667, 502831, 500244, 5098, 20289, 20289, 18363748
314, 1054103, 500875, 6858, 4294, 497770, 22153, 22153, 1447490244
320, 1059009, 6503, 504691, 501643, 4124, 21024, 21024, 1550630415
322, 1059808, 7772, 503347, 499993, 5236, 21730, 21730, 711592990
316, 1053016, 498754, 8328, 5763, 495729, 22221, 22221, 1944623149
311, 1053459, 499664, 7901, 5339, 496853, 21851, 21851, 1266901393
319, 1056544, 501261, 8428, 5843, 498580, 21216, 21216, 3164327817
313, 1058568, 504271, 6972, 4553, 501364, 20704, 20704, 1574347154
318, 1061693, 7088, 505170, 502832, 4601, 21001, 21001, 1952906916
321, 1054688, 501601, 7496, 4977, 498730, 20942, 20942, 1739530340
324, 1058605, 7672, 503888, 501038, 5231, 20388, 20388, 315842382
323, 1057638, 503670, 7005, 4638, 501023, 20651, 20651, 3608283940
325, 1058323, 500504, 8998, 6497, 497342, 22491, 22491, 261348484
331, 1054035, 7224, 501771, 498467, 4741, 20916, 20916, 2463419728
329, 1059189, 10596, 499191, 496161, 8029, 22606, 22606, 3098884325
326, 1055992, 501851, 8273, 5747, 499065, 20528, 20528, 1879748498
328, 1052506, 10257, 497425, 494734, 7838, 21126, 21126, 1691007589
327, 1055765, 496417, 10931, 8417, 493794, 23103, 23103, 1166840094
332, 1051891, 8361, 498556, 495353, 5715, 21953, 21953, 1281293238
334, 1058690, 8922, 501389, 498649, 6376, 21677, 21677, 3703023316
335, 1057339, 502981, 7220, 4788, 499598, 21376, 21376, 729120443
330, 1057828, 500562, 8903, 6334, 497795, 22117, 22117, 3513234589
340, 1057735, 6945, 502736, 499583, 4435, 22018, 22018, 897275600
333, 1055410, 7182, 499256, 496322, 4774, 23938, 23938, 605677000
337, 1054322, 8452, 500073, 497244, 5889, 21332, 21332, 2415304369
338, 1054069, 498513, 8362, 5672, 495620, 22951, 22951, 4163141776
339, 1056386, 7819, 501388, 498522, 5387, 21635, 21635, 3977792273
336, 1054962, 495926, 12047, 9418, 493347, 22112, 22112, 1131136211
341, 1057546, 503177, 6978, 4513, 499712, 21583, 21583, 4141370949
343, 1056850, 503276, 7428, 4821, 499949, 20688, 20688, 1983034765
342, 1056633, 500524, 8998, 6448, 497853, 21405, 21405, 3083058244
350, 1051757, 10021, 495862, 493054, 7372, 22724, 22724, 922462859
347, 1055760, 502275, 7885, 5266, 499038, 20648, 20648, 651432303
348, 1056560, 8442, 500590, 497861, 5875, 21896, 21896, 2903600750
349, 1057794, 501345, 7826, 5301, 498088, 22617, 22617, 2755575975
344, 1056536, 495257, 13035, 10498, 492304, 22721, 22721, 2026711602
356, 1056380, 6771, 503048, 499649, 4252, 21330, 21330, 3544828215
352, 1059206, 504104, 7816, 5377, 500513, 20698, 20698, 1029130366
351, 1054895, 499494, 8811, 6119, 496629, 21921, 21921, 1693265882
346, 1055660, 7370, 500947, 498311, 4912, 22060, 22060, 1203112963
345, 1057222, 8693, 499771, 497207, 6145, 22703, 22703, 541067866
358, 1056362, 7799, 502423, 499196, 5280, 20832, 20832, 2985484257
359, 1057902, 8018, 501590, 498605, 5643, 22023, 22023, 1068336371
357, 1055642, 8339, 499939, 497218, 5698, 22224, 22224, 2724146001
353, 1053989, 498848, 8497, 5901, 496199, 22272, 22272, 1305260492
354, 1056247, 500524, 9082, 6535, 497662, 21222, 21222, 3995832085
355, 1054846, 496977, 11411, 8938, 494208, 21656, 21656, 1404886409
360, 1060281, 8442, 503219, 500610, 6058, 20976, 20976, 4244584703
368, 1056511, 7404, 500522, 497236, 4983, 23183, 23183, 3710197987
364, 1055740, 501697, 7519, 4920, 498570, 21517, 21517, 1671679839
366, 1056765, 501780, 8102, 5586, 498645, 21326, 21326, 3273759255
363, 1053339, 500554, 8082, 5586, 497375, 20871, 20871, 2260248652
369, 1057875, 8076, 501857, 499083, 5607, 21626, 21626, 525480038
362, 1058024, 501247, 9038, 6562, 498751, 21213, 21213, 3525136434
361, 1061344, 7669, 504582, 501963, 5328, 20901, 20901, 3098346166
367, 1058739, 7821, 502034, 499506, 5338, 22020, 22020, 2198682126
370, 1057027, 499915, 8238, 5763, 497183, 22964, 22964, 1349876434
376, 1057205, 8412, 501895, 498697, 5877, 21162, 21162, 3595297353
365, 1057137, 498296, 10535, 8041, 495779, 22243, 22243, 1512407466
371, 1054791, 497785, 10168, 7603, 494961, 22137, 22137, 1496434224
373, 1054951, 501504, 7543, 4950, 498762, 21096, 21096, 451211382
375, 1054766, 7874, 501120, 498332, 5304, 21068, 21068, 2886143813
377, 1056434, 7951, 501501, 498135, 5409, 21719, 21719, 1681884039
374, 1059158, 503022, 7731, 5179, 500422, 21402, 21402, 1800962946
372, 1056481, 500768, 8053, 5645, 498309, 21853, 21853, 1187193970
