sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
58, 869250, 161650, 215657, 208957, 155416, 63785, 63785, 1298031457
60, 868149, 161311, 200251, 193740, 155151, 78848, 78848, 3708462691
57, 870547, 214453, 156812, 150941, 208125, 70108, 70108, 3493894401
62, 867332, 202038, 163947, 158072, 195363, 73956, 73956, 2798089743
61, 870839, 194615, 177534, 171123, 188429, 69569, 69569, 1966259006
64, 869138, 207020, 173031, 167065, 200220, 60901, 60901, 4132812653
63, 865879, 182116, 181893, 175683, 175961, 75113, 75113, 4213737285
65, 870254, 193638, 182251, 175858, 187431, 65538, 65538, 2804307170
66, 866807, 183703, 185599, 178794, 177835, 70438, 70438, 1762695960
67, 869164, 192002, 183002, 176732, 185770, 65829, 65829, 3596258949
68, 866687, 194283, 177904, 171382, 187520, 67799, 67799, 1106526684
71, 868425, 178084, 195215, 188743, 171659, 67362, 67362, 416853877
70, 866164, 189445, 174106, 167757, 183042, 75907, 75907, 43174901
69, 865117, 185141, 188117, 181975, 178462, 65711, 65711, 1032497542
72, 867057, 196832, 177514, 171028, 190469, 65607, 65607, 2508313482
73, 870699, 222072, 155078, 149280, 215425, 64422, 64422, 3629812667
74, 868177, 159632, 218340, 211339, 153560, 62653, 62653, 2742536250
75, 869769, 189789, 187694, 180919, 183487, 63940, 63940, 2500032609
76, 866922, 199827, 171221, 164986, 193316, 68786, 68786, 1978104554
77, 869047, 198978, 176801, 170306, 192426, 65268, 65268, 2068817025
78, 867377, 172107, 206541, 200126, 165665, 61469, 61469, 2012097110
79, 866028, 175118, 199964, 193149, 168805, 64496, 64496, 1410786534
80, 868821, 198245, 175114, 168871, 191675, 67458, 67458, 3066806193
81, 869770, 168487, 205164, 198863, 162568, 67344, 67344, 1670289842
83, 865120, 184920, 187803, 181444, 178561, 66196, 66196, 269408451
82, 871299, 197353, 177692, 171491, 191287, 66738, 66738, 1075075905
84, 868185, 203683, 168050, 161777, 197557, 68559, 68559, 369784179
85, 864759, 167802, 201222, 194686, 161751, 69649, 69649, 2555511732
86, 868196, 198776, 173709, 167643, 192274, 67897, 67897, 3957111124
87, 867802, 159539, 211538, 204827, 153404, 69247, 69247, 4276710414
88, 864791, 175622, 197966, 191281, 168962, 65480, 65480, 2003696914
91, 871785, 229189, 147788, 142059, 222799, 64975, 64975, 3959895563
90, 868997, 194569, 181265, 175339, 188294, 64765, 64765, 3039199472
89, 868431, 180920, 196614, 190050, 174503, 63172, 63172, 2074596440
92, 867423, 211946, 160412, 154257, 205644, 67582, 67582, 636328513
93, 868383, 205060, 170737, 164690, 198680, 64608, 64608, 678712093
94, 870984, 213467, 161855, 155843, 206979, 66420, 66420, 2194068558
96, 867704, 211011, 158055, 152264, 204214, 71080, 71080, 400323998
97, 870865, 199997, 176532, 170644, 193612, 65040, 65040, 1763727677
95, 870543, 167136, 209610, 202701, 161080, 65008, 65008, 1710779166
98, 867400, 199138, 173802, 167672, 192570, 67109, 67109, 2379143139
99, 870629, 163643, 215946, 209197, 157845, 61999, 61999, 1302249457
100, 868921, 190558, 187968, 181608, 184127, 62330, 62330, 1404983302
101, 869643, 169565, 203766, 197322, 163600, 67695, 67695, 2385751807
102, 870013, 166179, 210599, 204058, 159783, 64697, 64697, 1081130535
104, 868346, 204112, 165633, 159268, 197795, 70769, 70769, 144534235
108, 863086, 184257, 187505, 180768, 177898, 66329, 66329, 18733172
105, 871260, 202632, 174697, 168336, 196411, 64592, 64592, 2571014709
103, 872783, 168824, 205508, 199079, 162912, 68230, 68230, 1493482562
109, 871238, 221629, 155253, 149745, 214929, 64841, 64841, 2579601916
107, 869843, 213859, 159597, 153809, 207238, 67670, 67670, 2496627958
106, 868387, 176205, 190731, 184765, 170260, 73213, 73213, 548392160
110, 870139, 214962, 163241, 156984, 208442, 63255, 63255, 2132857714
111, 866187, 159621, 212717, 205704, 153545, 67300, 67300, 3901486136
112, 867328, 199106, 176254, 169731, 192657, 64790, 64790, 1064214640
116, 870614, 174581, 200463, 194152, 168646, 66386, 66386, 912150616
114, 868801, 172217, 199298, 193252, 165642, 69196, 69196, 662336033
113, 866261, 204365, 171933, 165838, 197397, 63364, 63364, 4182703768
115, 871940, 169194, 204266, 197932, 162850, 68849, 68849, 292178847
118, 869086, 201896, 171275, 165644, 194935, 67668, 67668, 2252877276
117, 871184, 193645, 179887, 173683, 187545, 68212, 68212, 3966666904
119, 868494, 176982, 199094, 192748, 170818, 64426, 64426, 1021795671
120, 870468, 174944, 198016, 191349, 169083, 68538, 68538, 1678707301
122, 868010, 166514, 210057, 203280, 160687, 63736, 63736, 2550213797
121, 866836, 206060, 169544, 163611, 199329, 64146, 64146, 1713174259
123, 869411, 180318, 186131, 179818, 174458, 74343, 74343, 2675556589
125, 868424, 210827, 162422, 156633, 204040, 67251, 67251, 1142205056
124, 867234, 176212, 201293, 194721, 170314, 62347, 62347, 2143491552
126, 869059, 209516, 167194, 160933, 203230, 64093, 64093, 2914080228
128, 869980, 178970, 198886, 192537, 172539, 63524, 63524, 3678184079
127, 867559, 186206, 191746, 185206, 179587, 62407, 62407, 1343213697
129, 871610, 171231, 208650, 202194, 165167, 62184, 62184, 2924796911
130, 867938, 185858, 189814, 183323, 179781, 64581, 64581, 3716725873
133, 867872, 174661, 203190, 196826, 168491, 62352, 62352, 3574491402
132, 869947, 172827, 200135, 193470, 166755, 68380, 68380, 3373919513
131, 866102, 224064, 143877, 137830, 217145, 71593, 71593, 3809159181
134, 871201, 169775, 208366, 201714, 164168, 63589, 63589, 3428166852
135, 868168, 229787, 145910, 140278, 222929, 64632, 64632, 2338067410
137, 868922, 183979, 192261, 185721, 177775, 64593, 64593, 477314835
138, 869169, 188128, 187911, 181474, 181758, 64949, 64949, 3249102801
136, 873640, 188741, 182999, 177270, 182390, 71120, 71120, 3311189779
139, 872321, 178859, 198225, 192198, 172849, 65095, 65095, 307636791
142, 869064, 190631, 187114, 180793, 184334, 63096, 63096, 1035779374
141, 871364, 187972, 187925, 181386, 181663, 66209, 66209, 916598313
143, 867705, 161797, 208595, 201931, 155772, 69805, 69805, 617614769
140, 871714, 198518, 174169, 168226, 192379, 69211, 69211, 3850265480
144, 865908, 193544, 178863, 172428, 186937, 67068, 67068, 1670223647
145, 873996, 173805, 210276, 203707, 167796, 59206, 59206, 2962088968
148, 867957, 170428, 202642, 196257, 164404, 67113, 67113, 3033407319
146, 870228, 205656, 166909, 160820, 199443, 68700, 68700, 2478098798
149, 867746, 165232, 204520, 197799, 159103, 70546, 70546, 3515689594
147, 871713, 184912, 189926, 183372, 178507, 67498, 67498, 3437830681
151, 869458, 185218, 191666, 185220, 178422, 64466, 64466, 1034157317
150, 864489, 222498, 150055, 144386, 215490, 66030, 66030, 3893443776
153, 870162, 167606, 209537, 202799, 161314, 64453, 64453, 3774756887
152, 868119, 208475, 164827, 158328, 201387, 67551, 67551, 1289722898
155, 870905, 194362, 181351, 175476, 188336, 65690, 65690, 2424653628
154, 868958, 191396, 181802, 175498, 184806, 67728, 67728, 3417610617
156, 869559, 198640, 171445, 165529, 192279, 70833, 70833, 450870590
157, 872383, 168479, 202429, 196124, 162361, 71495, 71495, 1884678538
159, 865888, 188391, 180272, 173866, 182177, 70591, 70591, 1641066920
158, 869314, 154445, 216044, 209609, 148052, 70582, 70582, 4052772992
160, 870900, 173844, 191362, 184826, 167740, 76564, 76564, 2415827244
161, 865851, 171625, 201110, 194780, 165510, 66413, 66413, 1636051975
162, 869946, 183394, 189421, 183617, 177044, 68235, 68235, 3672382219
163, 868603, 201345, 174454, 168414, 194786, 64802, 64802, 4066984149
164, 870643, 174963, 201929, 195572, 169019, 64580, 64580, 4042719582
165, 869866, 187561, 183530, 177284, 181391, 70050, 70050, 565664948
166, 869599, 166772, 202560, 196428, 160799, 71520, 71520, 2903573673
167, 870040, 176307, 202086, 195716, 169971, 62980, 62980, 563703838
171, 866276, 160474, 212712, 205816, 154284, 66495, 66495, 2647789632
168, 871785, 180513, 193341, 187181, 174200, 68275, 68275, 1667609396
169, 867283, 192887, 176982, 170591, 186525, 70149, 70149, 1119120059
170, 866353, 191182, 181733, 175297, 185045, 66548, 66548, 4156124840
173, 869738, 212604, 161340, 155479, 205939, 67188, 67188, 3950579256
172, 870499, 201215, 174673, 169052, 194649, 65455, 65455, 11584977
174, 866485, 166800, 201804, 195130, 160745, 71003, 71003, 2633158356
175, 868299, 183206, 189186, 182718, 177447, 67871, 67871, 1011531471
177, 867796, 190603, 181575, 175329, 184121, 68084, 68084, 2497692300
176, 870163, 175733, 194888, 188387, 169351, 70902, 70902, 2939174066
178, 866140, 168004, 206827, 200248, 161685, 64688, 64688, 2382769573
179, 870115, 205170, 171750, 165239, 198928, 64514, 64514, 670664104
180, 868331, 174867, 194857, 188246, 168311, 71025, 71025, 1268837133
181, 868261, 181023, 196431, 189914, 174665, 63114, 63114, 2001051477
182, 870875, 196970, 181953, 175551, 190609, 62896, 62896, 3298760216
183, 872848, 174386, 195251, 188892, 167885, 73217, 73217, 1026063324
186, 869120, 159156, 216976, 210153, 153079, 64878, 64878, 2683785888
187, 869270, 213578, 162716, 156462, 207114, 64700, 64700, 468057223
184, 871141, 202354, 173437, 167502, 195698, 66075, 66075, 2798731934
185, 871810, 199361, 175017, 168994, 192792, 67823, 67823, 3597810671
188, 869882, 178134, 198394, 191595, 171659, 65050, 65050, 1114489140
190, 870182, 197713, 179280, 173331, 191434, 64212, 64212, 2747587376
189, 867911, 211723, 163539, 157572, 205067, 65005, 65005, 1431271333
191, 867739, 161391, 212509, 205774, 155511, 66277, 66277, 651827090
192, 867062, 206716, 167858, 161716, 199954, 65409, 65409, 3416895018
193, 868457, 173534, 199685, 193449, 167299, 67245, 67245, 3439482097
195, 871738, 188406, 186752, 180424, 182086, 67035, 67035, 943640662
196, 866488, 172925, 202232, 195827, 166536, 64484, 64484, 1364914864
194, 871344, 177156, 192371, 185856, 170927, 72517, 72517, 355164428
198, 864393, 207406, 160172, 153945, 200574, 71148, 71148, 3885280918
199, 871480, 186172, 185723, 179281, 179894, 70205, 70205, 4185936415
197, 874815, 171586, 202471, 196156, 165842, 69380, 69380, 2071136750
202, 870325, 186259, 186691, 180451, 180228, 68348, 68348, 620853918
201, 865992, 183662, 184124, 178085, 177033, 71544, 71544, 147173645
200, 871079, 161479, 206633, 200053, 155658, 73628, 73628, 1640750542
203, 870084, 181704, 195105, 188735, 175698, 64421, 64421, 4163876574
204, 870925, 174228, 204860, 198130, 168295, 62706, 62706, 4065955799
205, 869323, 195963, 177569, 171485, 189422, 67442, 67442, 1657629320
207, 870768, 187209, 194091, 187842, 180684, 60471, 60471, 2023576037
206, 867502, 164677, 210549, 203567, 158621, 65044, 65044, 2547465718
209, 872353, 211744, 164057, 158109, 205483, 66480, 66480, 3321011766
208, 866849, 193694, 163562, 157598, 187467, 82264, 82264, 4026214598
210, 867475, 212972, 156098, 149645, 206256, 71252, 71252, 3718769711
211, 869629, 211969, 159607, 153767, 205318, 69484, 69484, 4197865769
213, 868496, 196063, 178159, 171918, 189458, 66449, 66449, 537211441
212, 867701, 166303, 207727, 201018, 160485, 66084, 66084, 263921599
214, 870166, 195415, 165834, 159708, 189205, 80002, 80002, 3892629349
217, 868190, 161287, 211084, 204263, 155040, 68258, 68258, 799141017
215, 869366, 190931, 182367, 175681, 184811, 67788, 67788, 2249335478
216, 870966, 207975, 167867, 161675, 201697, 65876, 65876, 4059728575
220, 871166, 167867, 210040, 203275, 162132, 63926, 63926, 2279771491
218, 871891, 209553, 162495, 156368, 202959, 70258, 70258, 268293081
219, 868041, 197464, 171832, 165786, 191123, 70918, 70918, 3485542378
222, 868580, 177690, 195884, 189441, 171383, 67091, 67091, 450392883
221, 866949, 177227, 194969, 188306, 170997, 67725, 67725, 879562573
224, 868060, 182729, 193074, 186721, 176172, 64682, 64682, 3386586443
223, 868321, 204838, 166982, 161382, 198181, 68469, 68469, 3459289247
225, 865727, 168867, 201056, 194223, 162719, 69431, 69431, 1704209303
227, 870125, 177797, 199678, 193069, 171773, 63904, 63904, 3639819265
226, 868168, 163477, 206984, 200420, 157199, 70044, 70044, 2857103679
229, 868721, 188727, 184293, 177526, 182499, 67838, 67838, 1172700453
228, 871396, 230075, 145154, 139522, 222951, 66847, 66847, 161419125
230, 870439, 184713, 183831, 177457, 178434, 73002, 73002, 3558833116
231, 868598, 182167, 190836, 184417, 175664, 67757, 67757, 1130716906
232, 868978, 151583, 216623, 210076, 145700, 72498, 72498, 2414728735
238, 867743, 162341, 210904, 204013, 156519, 66983, 66983, 873631932
233, 870690, 175802, 195948, 189615, 169591, 69867, 69867, 1306935190
234, 867394, 188290, 181666, 175412, 182262, 69882, 69882, 4086632531
236, 868639, 167348, 209869, 203164, 161306, 63476, 63476, 2951401197
235, 872054, 185652, 188243, 182199, 179562, 68199, 68199, 2153293343
239, 870161, 178228, 196860, 190874, 172093, 66053, 66053, 117282935
237, 867266, 165587, 205039, 197958, 159222, 69730, 69730, 389119451
240, 870465, 175941, 194308, 188475, 169943, 70899, 70899, 1033826399
241, 872016, 173535, 203281, 196393, 167389, 65709, 65709, 1251330905
243, 867098, 210608, 160897, 155035, 203396, 68581, 68581, 3416744271
242, 873713, 183863, 188006, 182108, 177914, 70911, 70911, 3061078404
244, 868932, 201367, 174351, 168144, 194660, 65205, 65205, 2403787337
245, 870930, 204428, 166149, 160100, 198179, 71037, 71037, 174337261
246, 868222, 207064, 167691, 161824, 200375, 65634, 65634, 3627159946
248, 873274, 206367, 174178, 168431, 200468, 61915, 61915, 3583753976
251, 871355, 160973, 208059, 201089, 155074, 73080, 73080, 4163824608
247, 866070, 179622, 187509, 181364, 173301, 72137, 72137, 1884747128
250, 868570, 206050, 164254, 158295, 199043, 70464, 70464, 2951583832
249, 872037, 162207, 214112, 207379, 156637, 65851, 65851, 1919076429
252, 869008, 176094, 194495, 188052, 169633, 70367, 70367, 1855429849
253, 868115, 179496, 192777, 186109, 172933, 68400, 68400, 2958538350
254, 869952, 173219, 198779, 192216, 166974, 69382, 69382, 2112902840
255, 870524, 168443, 200974, 194354, 162623, 72065, 72065, 806876304
256, 871459, 186954, 186913, 180408, 180552, 68316, 68316, 2004468361
257, 867782, 163869, 208614, 201968, 157769, 67781, 67781, 803631980
259, 866044, 181969, 191864, 185573, 175388, 65625, 65625, 4068116499
258, 867466, 199091, 174385, 168383, 192633, 66487, 66487, 1334543842
260, 866355, 141891, 233875, 226909, 136024, 63828, 63828, 1482363150
263, 870741, 181022, 198646, 192006, 174807, 62130, 62130, 1118226967
261, 869152, 171527, 202662, 195992, 165877, 66547, 66547, 4041091733
262, 871021, 194330, 179006, 173119, 187888, 68339, 68339, 110190855
265, 871245, 236315, 140655, 134750, 229627, 64949, 64949, 936178619
264, 869376, 157460, 206795, 200392, 151967, 76381, 76381, 3323001659
266, 870869, 191132, 182971, 176896, 185000, 67435, 67435, 1320443117
267, 870618, 189306, 187691, 181410, 182759, 64726, 64726, 623819469
269, 867922, 192311, 181122, 174804, 185791, 66947, 66947, 3851594342
268, 870764, 170443, 205381, 198975, 164483, 65741, 65741, 1300240960
271, 867316, 212281, 154698, 148742, 205671, 72962, 72962, 3193425116
273, 871298, 188619, 180390, 174543, 182258, 72744, 72744, 2273895918
270, 871841, 189773, 190556, 184411, 183825, 61638, 61638, 457034868
274, 865374, 210347, 165588, 159535, 203390, 63257, 63257, 1919016567
272, 869307, 208029, 168449, 162250, 201339, 64620, 64620, 4162956807
275, 864198, 171979, 190047, 183590, 165546, 76518, 76518, 2259039178
276, 868392, 198416, 175588, 169308, 191842, 66619, 66619, 1496440286
278, 869388, 183296, 193304, 187101, 176649, 64519, 64519, 55368193
277, 872383, 205455, 170924, 164945, 199053, 66003, 66003, 76627833
281, 870609, 163927, 214517, 207918, 157781, 63233, 63233, 390291162
280, 874197, 203509, 175674, 170017, 197133, 63932, 63932, 2376090278
279, 869078, 204763, 171825, 166054, 197932, 64252, 64252, 3279275805
282, 875126, 150426, 229031, 222336, 144919, 64207, 64207, 424623669
283, 865194, 201755, 169361, 162781, 195243, 68027, 68027, 4262704268
284, 868639, 194529, 182681, 175858, 188283, 63644, 63644, 1311851356
285, 867908, 170251, 196641, 189752, 164364, 73450, 73450, 3648002652
287, 869576, 137572, 233652, 226995, 132155, 69601, 69601, 2888262549
290, 870509, 181725, 194120, 188162, 175398, 65552, 65552, 3490808926
286, 866448, 186620, 188753, 182664, 180037, 64187, 64187, 1216675258
288, 870048, 183197, 196464, 189851, 177540, 61498, 61498, 367837970
289, 867500, 175456, 197724, 191205, 169321, 66897, 66897, 2430229586
291, 873276, 174600, 204286, 198013, 168621, 63878, 63878, 2413319426
292, 868094, 190088, 186080, 179706, 183670, 64275, 64275, 460743481
293, 869607, 180683, 191906, 185645, 174693, 68340, 68340, 3873766464
294, 869026, 204578, 172075, 165727, 198280, 64183, 64183, 850878274
296, 867478, 183291, 194339, 187894, 176674, 62640, 62640, 3084413592
295, 867751, 186343, 180048, 174192, 179878, 73645, 73645, 4024329968
297, 869563, 179078, 192986, 186672, 172393, 69217, 69217, 2411789159
298, 869709, 193252, 182871, 176873, 187175, 64769, 64769, 1182385214
299, 871967, 172607, 196829, 190659, 166790, 72541, 72541, 1888369750
302, 866749, 228880, 146560, 140362, 221935, 64506, 64506, 3584935832
301, 871958, 185483, 186903, 180580, 179012, 69990, 69990, 3575519585
300, 873143, 190867, 188356, 182054, 184792, 63537, 63537, 1560996506
305, 866656, 180988, 191511, 185190, 174635, 67166, 67166, 3661561443
303, 868301, 187446, 186146, 179596, 181015, 67049, 67049, 549536196
304, 870437, 182926, 186392, 179800, 176697, 72311, 72311, 2824233620
306, 869006, 183800, 185860, 179373, 177709, 71132, 71132, 2645306072
308, 871244, 177147, 197638, 191421, 171212, 66913, 66913, 2677639141
307, 871387, 189508, 186524, 180193, 183378, 65892, 65892, 1654462063
309, 868537, 179878, 194263, 188081, 173391, 66462, 66462, 2285108348
312, 865992, 193127, 176137, 169911, 186299, 70259, 70259, 2042935287
311, 868473, 187272, 187506, 181166, 180813, 65858, 65858, 3131931050
310, 869212, 172336, 194598, 188163, 166397, 73859, 73859, 3029741665
313, 871439, 191212, 185041, 179042, 184988, 65578, 65578, 3101602081
315, 871871, 213142, 162821, 156565, 207129, 66107, 66107, 1235063598
318, 871374, 183064, 187739, 181466, 176945, 71080, 71080, 4190284689
314, 870868, 196312, 176625, 170714, 189559, 68829, 68829, 2155903610
317, 869290, 178404, 195595, 189430, 172439, 66711, 66711, 584807206
316, 873251, 179476, 195660, 189364, 173327, 67712, 67712, 429408502
319, 870691, 211116, 168704, 162608, 204695, 61784, 61784, 4077579544
321, 866778, 157763, 210658, 204037, 151496, 71412, 71412, 3740540185
323, 866177, 202763, 164281, 157653, 196184, 72648, 72648, 3270090365
322, 869953, 177462, 197263, 190973, 171305, 66475, 66475, 3617319482
320, 870501, 206397, 166933, 160909, 199940, 68161, 68161, 1623886270
324, 872378, 192041, 186006, 179891, 186072, 64184, 64184, 3101831070
325, 869498, 208564, 165369, 159253, 201998, 67157, 67157, 1447424908
327, 869883, 157744, 216337, 210008, 151658, 67068, 67068, 3873262304
326, 869729, 192285, 177942, 171953, 186317, 70616, 70616, 2679012502
329, 872078, 185051, 190891, 184752, 178924, 66230, 66230, 1192102714
328, 865043, 153020, 214823, 207932, 147054, 71107, 71107, 1261572027
330, 864546, 173995, 196248, 189579, 167658, 68533, 68533, 26092493
333, 866896, 184411, 184985, 178447, 178039, 70507, 70507, 777563121
331, 869560, 187886, 187192, 180780, 181564, 66069, 66069, 976286716
332, 867135, 166825, 205892, 198862, 160764, 67396, 67396, 3410966227
335, 868111, 233402, 145603, 139689, 226793, 61312, 61312, 2750612296
337, 866455, 189266, 177270, 170919, 182980, 73010, 73010, 2551070863
336, 865190, 179570, 194728, 187891, 173347, 64827, 64827, 3854384235
334, 872088, 190342, 182638, 176723, 184173, 69106, 69106, 472477446
338, 869484, 161460, 210831, 203922, 155257, 69007, 69007, 277283944
341, 870331, 158549, 214693, 208000, 152667, 68211, 68211, 1058298967
339, 867365, 189227, 181990, 175601, 182911, 68818, 68818, 3049491523
340, 864100, 196679, 173818, 167518, 190379, 67853, 67853, 1514950376
342, 869917, 207404, 164553, 158403, 200931, 69313, 69313, 1710903389
343, 871449, 187525, 190482, 184238, 181514, 63845, 63845, 13107429
344, 871313, 146505, 232524, 225747, 140913, 62812, 62812, 4151462771
346, 869627, 185640, 191050, 184848, 178969, 64560, 64560, 2422567208
345, 870881, 178734, 192339, 186184, 172730, 70447, 70447, 2602343220
348, 872127, 199544, 178787, 172189, 193259, 64174, 64174, 1373668410
347, 868929, 184542, 191368, 184499, 178170, 65175, 65175, 3113416592
349, 866175, 216235, 159186, 153162, 209524, 64034, 64034, 1898750472
350, 866287, 165330, 202165, 195573, 159133, 72043, 72043, 1861688048
352, 864397, 152416, 224441, 217247, 146105, 62094, 62094, 1117816335
351, 866012, 218183, 148808, 142835, 211094, 72546, 72546, 3993826603
353, 869007, 213328, 159937, 154022, 206812, 67454, 67454, 1674390622
356, 865765, 175922, 199949, 193154, 169536, 63602, 63602, 506497666
355, 866887, 178158, 194012, 187473, 171808, 67718, 67718, 2304847795
354, 867209, 171840, 205223, 198459, 165661, 63013, 63013, 1723670132
357, 867505, 196252, 177980, 171996, 189677, 65800, 65800, 284834308
358, 866210, 219735, 153697, 147651, 212603, 66262, 66262, 2340837075
359, 871741, 162544, 210462, 204179, 156448, 69054, 69054, 3266976218
361, 871051, 174201, 196870, 190250, 167844, 70943, 70943, 381338639
360, 873990, 196043, 185427, 179383, 189707, 61715, 61715, 4058831648
362, 870136, 172536, 199527, 193260, 166361, 69226, 69226, 109050512
363, 868405, 198736, 175593, 169407, 192397, 66136, 66136, 1176738062
365, 870420, 178476, 199452, 193031, 172623, 63419, 63419, 3488394605
364, 869785, 164532, 202156, 195641, 158468, 74494, 74494, 2346137777
366, 869624, 158938, 219088, 212328, 153362, 62954, 62954, 2341224605
367, 870624, 197094, 178917, 172369, 190556, 65844, 65844, 4130003144
369, 868986, 204014, 169552, 163552, 197494, 67187, 67187, 3576983691
368, 868055, 198240, 173234, 167091, 191936, 68777, 68777, 3778894952
370, 872929, 196002, 182010, 176109, 189808, 64500, 64500, 1856108734
371, 870536, 190207, 186536, 180381, 184120, 64646, 64646, 3344036797
372, 866826, 172751, 196948, 190344, 166765, 70009, 70009, 3503795281
373, 868132, 198304, 174341, 168465, 191780, 67621, 67621, 2399840141
374, 868751, 155153, 220268, 213004, 149142, 65592, 65592, 3829961356
375, 867831, 197907, 176316, 169880, 191736, 65996, 65996, 4155271118
376, 869486, 201108, 172963, 166922, 194759, 66867, 66867, 1868951782
378, 868174, 172560, 198248, 191384, 166804, 69589, 69589, 3350841780
377, 869829, 222087, 151800, 145799, 215565, 67289, 67289, 1612960791
379, 866180, 202662, 168110, 162024, 196008, 68688, 68688, 594508023
381, 871591, 172176, 199108, 192996, 166011, 70650, 70650, 2972443942
380, 867010, 195058, 169628, 163391, 188561, 75186, 75186, 777500934
382, 870529, 179665, 188035, 181539, 173794, 73748, 73748, 695941445
383, 867532, 206185, 162856, 156780, 199531, 71090, 71090, 3401856103
384, 869894, 186079, 189724, 182995, 179864, 65616, 65616, 2420760997
385, 870428, 180974, 198561, 192305, 174836, 61876, 61876, 3256296290
389, 869875, 212409, 157375, 151498, 205967, 71313, 71313, 564842990
