sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
43, 2264985, 510343, 596816, 595978, 509474, 26187, 26187, 1714025503
41, 2265830, 1080418, 1999, 1213, 1079244, 51478, 51478, 508259672
53, 2265026, 1117675, 2458, 1657, 1116576, 13330, 13330, 2616914019
47, 2264001, 873855, 237713, 236903, 872702, 21414, 21414, 3493471509
49, 2266882, 1113519, 6323, 5542, 1112494, 14502, 14502, 11823512
55, 2266224, 3152, 1119175, 1117945, 2406, 11773, 11773, 1041903095
52, 2265267, 1109287, 10029, 9246, 1108135, 14285, 14285, 3143615299
51, 2265016, 1081570, 29849, 29097, 1080708, 21896, 21896, 3623646188
54, 2264684, 246572, 863649, 862671, 245812, 22990, 22990, 3555088965
50, 2263269, 1109117, 2158, 1361, 1108245, 21194, 21194, 2563191174
57, 2265118, 2523, 1118403, 1117326, 1754, 12556, 12556, 2958733401
56, 2264586, 2061, 1118310, 1117443, 1262, 12755, 12755, 2061575145
60, 2264823, 1118148, 2721, 1924, 1117134, 12448, 12448, 1126128022
62, 2265032, 2847, 1116711, 1115799, 2021, 13827, 13827, 2560521120
58, 2264137, 100919, 1006450, 1005539, 100055, 25587, 25587, 2887481122
61, 2263758, 3710, 1110782, 1109846, 2922, 18249, 18249, 1985540174
67, 2266537, 2858, 1118170, 1117266, 2115, 13064, 13064, 3844239837
59, 2264505, 954564, 162816, 161970, 953607, 15774, 15774, 660649223
66, 2263750, 133985, 978442, 977519, 133124, 20340, 20340, 3335539810
64, 2260868, 768128, 322953, 322069, 767060, 40329, 40329, 2591438896
63, 2262090, 2098, 1116790, 1115895, 1305, 13001, 13001, 198745192
68, 2265190, 192930, 921532, 920402, 192094, 19116, 19116, 1221740416
65, 2266242, 912318, 200140, 199287, 911457, 21520, 21520, 2194292195
69, 2264083, 1095647, 22885, 22053, 1094572, 14463, 14463, 3753899294
73, 2266518, 1118147, 2907, 2140, 1117226, 13049, 13049, 4048085213
70, 2262215, 320693, 786067, 785200, 319807, 25224, 25224, 1994505283
76, 2262323, 28232, 1088081, 1087100, 27424, 15743, 15743, 234684551
71, 2264621, 481063, 601566, 600735, 480259, 50499, 50499, 2305978394
74, 2266345, 1118203, 2589, 1754, 1117369, 13215, 13215, 1560293019
72, 2266618, 567336, 540384, 539616, 566486, 26398, 26398, 3168643302
78, 2264186, 1085373, 32707, 31934, 1084482, 14845, 14845, 2762170321
75, 2264199, 1117274, 2280, 1463, 1116398, 13392, 13392, 76936483
77, 2264863, 819315, 285442, 284630, 818348, 28564, 28564, 1393852284
79, 2265495, 1119001, 2089, 1259, 1118178, 12484, 12484, 1080523730
80, 2266967, 6612, 1114081, 1113288, 5824, 13581, 13581, 1694985678
83, 2263338, 2445, 1116557, 1115263, 1641, 13716, 13716, 4163320745
81, 2264665, 1117187, 2624, 1786, 1116316, 13376, 13376, 67149157
84, 2264437, 154117, 958193, 957166, 153251, 20855, 20855, 2504414773
88, 2266366, 2018, 1118237, 1117366, 1317, 13714, 13714, 193497315
85, 2264473, 2818, 1117720, 1116804, 2065, 12533, 12533, 3333431111
82, 2265223, 1118621, 2296, 1521, 1117815, 12485, 12485, 1695558223
91, 2265487, 2210, 1119361, 1118234, 1406, 12138, 12138, 2232484632
86, 2263295, 27171, 1078010, 1077218, 26398, 27249, 27249, 2517416856
87, 2263659, 1028691, 85750, 84920, 1027876, 18211, 18211, 3692362197
89, 2264260, 132275, 975218, 974396, 131459, 25456, 25456, 569772683
94, 2264734, 2234, 1119401, 1118325, 1440, 11667, 11667, 4110162408
93, 2264110, 1117238, 2112, 1319, 1116329, 13556, 13556, 1448790666
92, 2265928, 1115779, 5176, 4368, 1114761, 12922, 12922, 1760465137
90, 2263280, 1116566, 1931, 1182, 1115767, 13917, 13917, 299155496
99, 2265027, 9538, 1109589, 1108633, 8743, 14262, 14262, 1391432474
102, 2266263, 2248, 1119051, 1117851, 1493, 12810, 12810, 2344018865
96, 2263616, 1106437, 12700, 11913, 1105442, 13562, 13562, 70514766
97, 2262158, 1115300, 3096, 2319, 1114411, 13516, 13516, 4195086093
100, 2265476, 1117877, 2444, 1688, 1116775, 13346, 13346, 3300996968
101, 2263347, 1117820, 2292, 1460, 1116925, 12425, 12425, 1324964399
98, 2263403, 280392, 825753, 824897, 279399, 26481, 26481, 724940060
95, 2265500, 990539, 127229, 126370, 989582, 15890, 15890, 603422811
106, 2268048, 22501, 1099053, 1098283, 21673, 13269, 13269, 887063201
105, 2266329, 244149, 851009, 850111, 243356, 38852, 38852, 182089829
104, 2264080, 1084180, 1759, 1037, 1083320, 46892, 46892, 276111106
109, 2267584, 2676, 1114612, 1113695, 1879, 17361, 17361, 2051029144
111, 2266648, 2029, 1119361, 1118493, 1315, 12725, 12725, 3169392059
103, 2263991, 1118738, 2549, 1772, 1117832, 11550, 11550, 1947487704
107, 2264116, 1117608, 2537, 1782, 1116719, 12735, 12735, 1407153924
112, 2264981, 1116082, 4254, 3396, 1114893, 13178, 13178, 2653615143
110, 2264220, 904728, 210208, 209313, 903889, 18041, 18041, 109321796
108, 2263507, 880293, 3550, 2715, 879383, 248783, 248783, 1417724514
114, 2261756, 1059797, 56402, 55562, 1058829, 15583, 15583, 3260552004
115, 2263385, 1117529, 2074, 1294, 1116572, 12958, 12958, 798986947
116, 2264877, 1117918, 3037, 2232, 1116818, 12436, 12436, 1190158398
121, 2266030, 1860, 1118984, 1117860, 1124, 13101, 13101, 1341649843
113, 2265467, 1101666, 3479, 2698, 1100830, 28397, 28397, 2345251548
123, 2265394, 2204, 1118304, 1117004, 1430, 13226, 13226, 4051395432
117, 2265390, 90727, 1022805, 1021814, 89942, 20051, 20051, 1266152349
120, 2264945, 1118391, 1914, 1099, 1117367, 13087, 13087, 3206500933
122, 2264308, 1117784, 2444, 1658, 1116640, 12891, 12891, 769625412
119, 2265494, 1023027, 94150, 93373, 1022176, 16384, 16384, 3990044267
118, 2263902, 950843, 163081, 162208, 949830, 18970, 18970, 41756123
127, 2267053, 12325, 1109221, 1108212, 11565, 12865, 12865, 2301578278
124, 2263815, 882070, 232194, 231328, 881051, 18586, 18586, 4246328740
130, 2267047, 2094, 1120326, 1119393, 1328, 11953, 11953, 1414637475
128, 2265755, 1117368, 4260, 3455, 1116264, 12204, 12204, 4218808851
125, 2265113, 522409, 558932, 558092, 521540, 52070, 52070, 55905008
129, 2266610, 3191, 1117587, 1116752, 2370, 13355, 13355, 2578443331
132, 2264424, 23254, 1092725, 1091713, 22398, 17167, 17167, 2407515592
126, 2264211, 1100605, 17633, 16869, 1099502, 14801, 14801, 2496303293
131, 2264279, 1117541, 2541, 1744, 1116569, 12942, 12942, 197088849
133, 2266318, 3048, 1116654, 1115789, 2271, 14278, 14278, 4265911625
137, 2264794, 2144, 1119249, 1118228, 1351, 11911, 11911, 4130238986
138, 2265181, 3302, 1117262, 1116330, 2485, 12901, 12901, 2434023977
134, 2264795, 517879, 594871, 594012, 517019, 20507, 20507, 729466312
135, 2265209, 70232, 1047470, 1046589, 69438, 15740, 15740, 1092031353
141, 2263764, 2753, 1117145, 1115847, 1939, 13040, 13040, 3297465098
136, 2265514, 2568, 1119536, 1118638, 1796, 11488, 11488, 121720461
139, 2266337, 82579, 1035910, 1034991, 81803, 15527, 15527, 1476986750
145, 2267018, 1119676, 2141, 1366, 1118391, 12722, 12722, 2356661534
140, 2264829, 1119306, 2652, 1828, 1118137, 11453, 11453, 2811076069
143, 2267302, 1119200, 2438, 1637, 1118307, 12860, 12860, 2063754991
142, 2263534, 1045004, 69221, 68403, 1044126, 18390, 18390, 2995856126
144, 2265802, 1118953, 2118, 1314, 1118025, 12696, 12696, 1674127784
150, 2266747, 10264, 1105516, 1104563, 9514, 18445, 18445, 174027510
146, 2264388, 1116009, 3020, 2170, 1115161, 14014, 14014, 3224984361
148, 2265129, 2378, 1118562, 1117557, 1572, 12530, 12530, 389706665
154, 2266101, 1948, 1118762, 1117581, 1214, 13298, 13298, 1004389281
147, 2263644, 1117268, 2612, 1826, 1116480, 12729, 12729, 4057960541
149, 2269060, 1119658, 2357, 1546, 1118673, 13413, 13413, 1352695279
151, 2262759, 1116407, 2459, 1668, 1115365, 13430, 13430, 4119734811
152, 2268188, 1117350, 5365, 4574, 1116335, 12282, 12282, 2071230553
159, 2263886, 2687, 1117040, 1115927, 1846, 13193, 13193, 1871121522
153, 2265258, 1118895, 1998, 1261, 1117942, 12581, 12581, 1905017066
158, 2261823, 7293, 1111348, 1110273, 6521, 13194, 13194, 1607837368
162, 2267404, 3046, 1119911, 1118633, 2238, 11788, 11788, 3300115233
155, 2262850, 1117342, 2123, 1362, 1115947, 13038, 13038, 1991882997
156, 2263672, 111849, 998939, 998102, 111046, 21868, 21868, 3154797555
160, 2267124, 1112085, 8409, 7577, 1111237, 13908, 13908, 3313274882
161, 2261829, 1115081, 2468, 1638, 1113974, 14334, 14334, 3106519974
157, 2264843, 1046818, 67554, 66717, 1045976, 18889, 18889, 1040494263
167, 2263267, 2291, 1116048, 1115070, 1488, 14185, 14185, 207499284
165, 2265730, 2528, 1118166, 1117339, 1723, 12987, 12987, 2926566509
163, 2265625, 991297, 126258, 125449, 990507, 16057, 16057, 4231981498
168, 2263243, 1114957, 4150, 3382, 1113834, 13460, 13460, 1552879209
169, 2263446, 528452, 565062, 564228, 527548, 39078, 39078, 1555686071
171, 2263050, 51501, 1046402, 1045431, 50676, 34520, 34520, 3328121774
166, 2264892, 604724, 483135, 482331, 603772, 45465, 45465, 821876581
164, 2265414, 578270, 529738, 528980, 577450, 25488, 25488, 895854037
172, 2266148, 769554, 341575, 340810, 768535, 22837, 22837, 4108778352
170, 2265616, 1118377, 3261, 2476, 1117470, 12016, 12016, 3147649548
173, 2264676, 1047302, 59690, 58845, 1046329, 26255, 26255, 3529799090
174, 2266785, 1118132, 3656, 2904, 1117311, 12391, 12391, 865651101
180, 2263992, 2464, 1116253, 1114923, 1660, 14346, 14346, 1063278679
179, 2264758, 207613, 907879, 906781, 206853, 17816, 17816, 2068878882
176, 2263531, 1116834, 2234, 1470, 1115905, 13544, 13544, 970396771
175, 2266579, 1021302, 85481, 84709, 1020509, 27289, 27289, 2387213886
181, 2265873, 22806, 1096753, 1095815, 21989, 14255, 14255, 2528556840
183, 2266337, 2893, 1119224, 1118177, 2103, 11970, 11970, 2955038703
182, 2264586, 1117546, 2293, 1505, 1116502, 13370, 13370, 3535405072
185, 2265483, 2550, 1118713, 1117409, 1785, 12513, 12513, 3842738012
177, 2265758, 888069, 224748, 223879, 887224, 20919, 20919, 1822171594
178, 2267151, 1117365, 2912, 2129, 1116487, 14129, 14129, 1112287441
186, 2266353, 198342, 914107, 913268, 197534, 21551, 21551, 4119892954
184, 2265016, 1092866, 25311, 24525, 1091802, 15256, 15256, 1871144704
189, 2263755, 1117987, 1897, 1137, 1116920, 12907, 12907, 2339497742
187, 2263898, 1068973, 39315, 38545, 1067845, 24610, 24610, 1906385020
193, 2263592, 1117248, 1796, 1030, 1116204, 13657, 13657, 285244851
188, 2265450, 1118987, 2214, 1400, 1118151, 12349, 12349, 3106128051
191, 2263658, 2908, 1116225, 1115381, 2138, 13503, 13503, 2291355121
190, 2263753, 2126, 1117518, 1116725, 1318, 13033, 13033, 1519341543
192, 2265364, 1086191, 32922, 32087, 1085360, 14402, 14402, 4004005318
194, 2266221, 1118440, 2699, 1891, 1117557, 12817, 12817, 2210032500
196, 2264036, 1914, 1117484, 1116397, 1093, 13574, 13574, 3268163789
195, 2263302, 1116378, 2057, 1268, 1115517, 14041, 14041, 864845666
198, 2268298, 1120902, 1774, 994, 1119976, 12326, 12326, 2648609821
197, 2264538, 1117081, 2331, 1439, 1116153, 13767, 13767, 1566530838
199, 2264529, 13963, 1104870, 1104013, 13225, 14229, 14229, 2374236859
201, 2263167, 1117542, 2207, 1365, 1116547, 12753, 12753, 3481785762
203, 2266472, 1114413, 7059, 6257, 1113415, 12664, 12664, 1432684068
200, 2266056, 1118386, 1971, 1183, 1117432, 13542, 13542, 1592879260
206, 2264671, 3500, 1116390, 1115354, 2645, 13391, 13391, 1938166928
204, 2262109, 466875, 636509, 635624, 465949, 28576, 28576, 3109535257
205, 2264508, 2410, 1118010, 1117053, 1635, 12700, 12700, 3794392160
202, 2264534, 813340, 300798, 299958, 812522, 18958, 18958, 191525284
208, 2266294, 3117, 1117810, 1116646, 2321, 13200, 13200, 4282247666
207, 2264264, 1117786, 2513, 1741, 1116882, 12671, 12671, 4224844010
209, 2266703, 1118825, 2217, 1456, 1117847, 13179, 13179, 852210292
213, 2267769, 1979, 1119189, 1118344, 1213, 13522, 13522, 941153383
212, 2267871, 1119102, 2464, 1679, 1117958, 13334, 13334, 2812291530
210, 2265550, 1119454, 1986, 1219, 1118633, 12129, 12129, 4105687916
211, 2264171, 177465, 937054, 936196, 176584, 18436, 18436, 3126626052
214, 2263715, 904589, 208891, 208059, 903590, 19293, 19293, 512954963
219, 2262723, 13587, 1104515, 1103620, 12741, 14130, 14130, 1948095430
218, 2265026, 3455, 1115811, 1115044, 2690, 14013, 14013, 1160579565
220, 2265603, 7879, 1112570, 1111631, 7101, 13211, 13211, 459514844
216, 2266652, 1119351, 2983, 2233, 1118535, 11775, 11775, 2815621575
215, 2267138, 869466, 246349, 245555, 868666, 18551, 18551, 967260280
217, 2264829, 497783, 590166, 589384, 496864, 45316, 45316, 2344525713
221, 2266138, 1119169, 2654, 1899, 1118232, 12092, 12092, 59545681
223, 2265570, 1117169, 2786, 1981, 1116310, 13662, 13662, 3262048968
224, 2264084, 924753, 186981, 186149, 923963, 21119, 21119, 4159247828
227, 2266351, 2140, 1118505, 1117737, 1365, 13302, 13302, 778896198
228, 2263330, 2421, 1111694, 1110813, 1632, 18385, 18385, 2658286907
222, 2265083, 774853, 338193, 337377, 774030, 20315, 20315, 1083823872
229, 2264217, 1871, 1118633, 1117693, 1062, 12479, 12479, 2112310159
225, 2262677, 2257, 1116874, 1116064, 1390, 13046, 13046, 1788284912
226, 2263538, 903490, 210049, 209247, 902604, 19074, 19074, 1508633484
230, 2264765, 1803, 1117736, 1116822, 1018, 13693, 13693, 3192774351
232, 2266576, 1979, 1119453, 1118432, 1234, 12739, 12739, 2110758117
231, 2267752, 1120026, 2119, 1373, 1119042, 12596, 12596, 4098825460
234, 2266474, 2357, 1118948, 1117951, 1608, 12805, 12805, 2852115758
238, 2265967, 2435, 1118956, 1117957, 1647, 12486, 12486, 103294861
239, 2266181, 2588, 1118867, 1117732, 1800, 12597, 12597, 4241177626
235, 2265365, 1116197, 4582, 3788, 1115294, 12752, 12752, 2704315470
233, 2263146, 1116760, 2607, 1821, 1115838, 13060, 13060, 2336535898
243, 2265723, 2117, 1118898, 1117571, 1349, 12894, 12894, 1869668963
237, 2267356, 50893, 1067087, 1066316, 50106, 16477, 16477, 2086897165
240, 2265051, 47717, 1071877, 1071024, 46879, 13777, 13777, 1472740611
241, 2264582, 1117635, 1964, 1205, 1116794, 13492, 13492, 1903653414
242, 2267122, 209409, 904470, 903618, 208587, 20519, 20519, 3022902900
244, 2265966, 2321, 1118393, 1117463, 1503, 13143, 13143, 2962073282
246, 2265836, 2223, 1119029, 1117976, 1402, 12603, 12603, 1470352641
236, 2264325, 998959, 115528, 114718, 998038, 18541, 18541, 3807328934
245, 2264567, 1117903, 2289, 1468, 1116639, 13134, 13134, 1826956255
249, 2262700, 2126, 1117735, 1116401, 1300, 12569, 12569, 2204284861
248, 2265247, 2053, 1119886, 1118960, 1248, 11550, 11550, 3879936490
253, 2261529, 2619, 1116480, 1115412, 1830, 12594, 12594, 1421803795
255, 2263010, 13305, 1104367, 1103256, 12528, 14777, 14777, 3879008334
251, 2264549, 1116637, 3019, 2189, 1115654, 13525, 13525, 3384302830
250, 2266830, 1110008, 1850, 1081, 1108965, 22463, 22463, 2758663608
247, 2264058, 873906, 236797, 235970, 872977, 22204, 22204, 491418590
252, 2263526, 115538, 998818, 997966, 114710, 18247, 18247, 3103211245
254, 2264814, 1118146, 2394, 1580, 1117358, 12668, 12668, 3474753745
256, 2265311, 1013470, 105119, 104351, 1012637, 14867, 14867, 434874729
258, 2265541, 89345, 1011798, 1010878, 88488, 32516, 32516, 3196550735
259, 2264980, 88567, 1028014, 1027134, 87747, 16759, 16759, 3940868982
262, 2263441, 2061, 1117319, 1116246, 1269, 13273, 13273, 3153777165
260, 2262787, 2339, 1115801, 1114939, 1510, 14099, 14099, 1295179957
263, 2262597, 1996, 1118017, 1117068, 1198, 12159, 12159, 964933291
257, 2265033, 1079268, 36545, 35762, 1078318, 17570, 17570, 2280570330
264, 2266990, 2200, 1119326, 1118214, 1418, 12916, 12916, 2472462548
265, 2261995, 3000, 1116016, 1115086, 2117, 12888, 12888, 2787168370
261, 2265749, 1118205, 2526, 1751, 1117329, 12969, 12969, 3177129801
266, 2266491, 1118890, 2194, 1388, 1118095, 12962, 12962, 643057462
267, 2262529, 924522, 187273, 186408, 923640, 20343, 20343, 2591125188
269, 2263647, 53578, 1061307, 1060320, 52800, 17821, 17821, 1634797097
268, 2261754, 1116357, 2417, 1566, 1115440, 12987, 12987, 2567912487
275, 2263981, 2868, 1117756, 1116732, 2099, 12263, 12263, 1731081311
274, 2264774, 1113554, 6321, 5499, 1112272, 13564, 13564, 1836394705
271, 2264880, 549605, 535362, 534536, 548585, 48396, 48396, 109199907
272, 2267095, 1120106, 2201, 1427, 1119099, 12131, 12131, 3218248804
270, 2264697, 432202, 670564, 669696, 431289, 30473, 30473, 3054298650
277, 2265932, 2289, 1118009, 1117044, 1476, 13557, 13557, 997281819
276, 2264617, 1116064, 3415, 2530, 1115140, 13734, 13734, 2611206162
278, 2266726, 2167, 1117956, 1117046, 1377, 14090, 14090, 184814134
281, 2261360, 2439, 1115643, 1114556, 1660, 13531, 13531, 534752791
273, 2265202, 1101438, 12618, 11792, 1100590, 19382, 19382, 567138317
279, 2263471, 2130, 1117272, 1116479, 1314, 13138, 13138, 177643857
280, 2264413, 337166, 776536, 775644, 336283, 19392, 19392, 3375108052
284, 2264453, 2463, 1117394, 1116520, 1610, 13233, 13233, 358236234
283, 2266153, 1119177, 2123, 1321, 1118314, 12609, 12609, 251560752
288, 2264821, 2910, 1110485, 1109409, 2089, 19964, 19964, 137759850
287, 2267061, 394941, 706463, 705499, 394130, 33014, 33014, 2278906722
292, 2266961, 1698, 1121762, 1120584, 973, 10972, 10972, 4259852712
285, 2268126, 1041545, 76650, 75861, 1040768, 16651, 16651, 3686985329
286, 2263926, 489706, 618030, 617123, 488861, 25103, 25103, 1256645472
282, 2264597, 873663, 240152, 239315, 872773, 19347, 19347, 4027272195
291, 2265505, 79227, 1026708, 1025508, 78430, 27816, 27816, 3128350654
290, 2265426, 20054, 1098637, 1097717, 19232, 14893, 14893, 2507929503
293, 2263826, 2021, 1118956, 1117717, 1234, 11949, 11949, 4158291619
289, 2267954, 1119856, 2221, 1447, 1118754, 12838, 12838, 2008091245
301, 2266191, 1930, 1119299, 1118157, 1217, 12794, 12794, 1112329741
295, 2261990, 1035659, 80904, 80077, 1034774, 15288, 15288, 1959294608
296, 2266284, 222003, 888428, 887631, 221082, 23570, 23570, 669057221
294, 2267616, 1121263, 1877, 1133, 1120417, 11463, 11463, 4266093325
297, 2265590, 1113503, 6187, 5408, 1112652, 13920, 13920, 2732812507
299, 2263146, 1116467, 2828, 1975, 1115218, 13329, 13329, 163798240
302, 2266506, 1109767, 11157, 10418, 1108788, 13188, 13188, 1342673380
300, 2266067, 1117503, 4227, 3435, 1116662, 12120, 12120, 1745108727
304, 2266007, 1086187, 33976, 33195, 1085189, 13730, 13730, 3692647755
303, 2266207, 21651, 1098676, 1097873, 20881, 13563, 13563, 3011738112
298, 2263624, 1108866, 9282, 8480, 1107958, 14519, 14519, 1879414463
307, 2266122, 8417, 1109243, 1108138, 7560, 16382, 16382, 2857329548
305, 2266038, 82401, 1035802, 1035024, 81591, 15610, 15610, 4063224271
308, 2265185, 27469, 1092642, 1091648, 26678, 13374, 13374, 1060261800
311, 2268035, 2888, 1120633, 1119637, 2023, 11427, 11427, 4172087482
310, 2262893, 154203, 936312, 935453, 153387, 41769, 41769, 237463567
315, 2263339, 3212, 1116403, 1115380, 2436, 12954, 12954, 2225523717
313, 2266409, 237822, 874760, 873801, 236916, 21555, 21555, 2855508697
309, 2264479, 1076359, 40052, 39259, 1075465, 16672, 16672, 861846830
306, 2263503, 856233, 246004, 245152, 855372, 30371, 30371, 4250014006
314, 2263516, 1116863, 2654, 1855, 1115838, 13153, 13153, 3223775679
319, 2267507, 1694, 1120383, 1119427, 925, 12539, 12539, 771087526
317, 2264910, 1117462, 2785, 1982, 1116617, 13032, 13032, 2999502865
312, 2262849, 108359, 1005487, 1004683, 107524, 18398, 18398, 3021749760
320, 2263776, 2788, 1117481, 1116359, 2062, 12543, 12543, 1327930506
316, 2265345, 1114605, 5879, 5018, 1113687, 13078, 13078, 429449900
321, 2268048, 1117683, 2839, 2001, 1116757, 14384, 14384, 1858993903
326, 2264163, 29668, 1082822, 1081684, 28849, 20570, 20570, 1649492262
324, 2266135, 2202, 1119451, 1118211, 1407, 12432, 12432, 1293589713
318, 2263377, 586776, 25844, 24987, 585946, 519912, 519912, 756059063
328, 2263970, 1906, 1116647, 1115389, 1132, 14448, 14448, 530672070
322, 2263132, 198762, 906708, 905838, 197980, 26922, 26922, 4268960829
327, 2266073, 12267, 1106407, 1105440, 11471, 15244, 15244, 1122479665
332, 2264218, 2178, 1118284, 1116978, 1332, 12723, 12723, 273016684
329, 2263623, 1117665, 2230, 1421, 1116587, 12860, 12860, 3492080526
325, 2265486, 661789, 445872, 444973, 660970, 25941, 25941, 2112340854
323, 2263623, 426581, 682628, 681794, 425812, 23404, 23404, 3774158275
331, 2262827, 2241, 1117397, 1116475, 1450, 12632, 12632, 2286087978
330, 2265062, 1071452, 46877, 46051, 1070586, 15048, 15048, 2239476655
338, 2264708, 2716, 1117469, 1116572, 1927, 13012, 13012, 2042576925
333, 2268067, 1119039, 2255, 1462, 1118141, 13585, 13585, 325378561
335, 2264225, 2622, 1117078, 1116226, 1777, 13261, 13261, 944490696
337, 2265348, 2289, 1114839, 1114021, 1527, 16336, 16336, 1994496353
339, 2266106, 2207, 1117772, 1116882, 1443, 13901, 13901, 2380264664
336, 2267723, 1119683, 1829, 1063, 1118808, 13170, 13170, 3246571697
334, 2262008, 1050836, 61318, 60445, 1049921, 19744, 19744, 690523551
341, 2263317, 1112492, 6996, 6173, 1111608, 13024, 13024, 4068195319
340, 2264611, 2322, 1115696, 1114818, 1513, 15131, 15131, 4148386338
342, 2263070, 1116473, 2462, 1675, 1115472, 13494, 13494, 1590674554
343, 2263358, 1117097, 2031, 1284, 1116006, 13470, 13470, 508141322
346, 2264054, 14755, 1103269, 1102187, 13965, 14939, 14939, 711000936
344, 2267614, 1119466, 2030, 1279, 1118599, 13120, 13120, 524776895
350, 2264280, 2029, 1115886, 1114853, 1228, 15142, 15142, 4152863601
352, 2263846, 3246, 1116190, 1114781, 2459, 13585, 13585, 4264655248
347, 2264645, 1117867, 2422, 1580, 1116882, 12947, 12947, 3435936606
345, 2263854, 1056524, 59893, 59125, 1055420, 16446, 16446, 1585885944
349, 2263877, 1117429, 2452, 1665, 1116511, 12910, 12910, 1210070173
351, 2262186, 2189, 1116759, 1115923, 1339, 12988, 12988, 1022879955
348, 2265034, 1118065, 2042, 1266, 1117209, 13226, 13226, 2153510881
356, 2267012, 2115, 1119667, 1118786, 1380, 12532, 12532, 1335823890
357, 2265479, 13752, 1105995, 1105122, 12964, 13823, 13823, 3349760892
355, 2263627, 21845, 1096582, 1095786, 20964, 14225, 14225, 1618499598
358, 2263186, 1921, 1118538, 1117549, 1118, 12030, 12030, 3407904938
353, 2266506, 1064372, 43287, 42420, 1063515, 26456, 26456, 1870084549
354, 2266116, 1117719, 3715, 2913, 1116927, 12421, 12421, 2346980013
359, 2263938, 162385, 948950, 948051, 161566, 21493, 21493, 2018854911
361, 2265771, 1116388, 2947, 2130, 1115446, 14430, 14430, 2561204415
360, 2265440, 981474, 130697, 129894, 980559, 21408, 21408, 2298384576
