sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
81, 4172810, 985327, 850719, 811325, 944901, 290269, 290269, 882068422
83, 4185304, 865048, 965770, 924992, 826442, 301526, 301526, 1019343229
86, 4182472, 962815, 861363, 821201, 924013, 306540, 306540, 3218798085
82, 4177366, 844773, 980728, 940523, 806080, 302631, 302631, 2270170316
84, 4184588, 828768, 1009029, 968875, 790064, 293926, 293926, 1012320148
85, 4174476, 813312, 1023682, 983168, 774838, 289738, 289738, 4149387350
69, 4180198, 1011050, 815485, 777253, 971158, 302626, 302626, 841963376
87, 4180261, 852687, 976879, 937000, 813719, 299988, 299988, 2809630139
76, 4175752, 1038247, 788435, 749932, 996886, 301126, 301126, 477371765
77, 4179489, 869469, 970676, 930693, 830041, 289305, 289305, 745317483
89, 4179352, 985082, 857081, 817357, 945462, 287185, 287185, 1193083125
93, 4179786, 904365, 926110, 886373, 864250, 299344, 299344, 3118648561
92, 4178685, 945052, 876855, 836539, 905187, 307526, 307526, 2814687621
94, 4181556, 883615, 943789, 904335, 844691, 302563, 302563, 81747296
80, 4180936, 836954, 997470, 957271, 798885, 295178, 295178, 1737249983
97, 4178133, 890263, 926374, 886123, 851563, 311905, 311905, 1725584188
100, 4178445, 880209, 952080, 913055, 840607, 296247, 296247, 3925233580
98, 4173872, 940273, 864736, 826013, 899024, 321913, 321913, 390998816
101, 4177060, 814529, 1025620, 984669, 776482, 287880, 287880, 4086494826
102, 4169196, 989479, 834410, 795528, 948623, 300578, 300578, 2164521934
105, 4177901, 909076, 928483, 888097, 869101, 291572, 291572, 3852889216
104, 4190615, 924552, 911703, 873201, 886243, 297458, 297458, 2398314354
103, 4175116, 867740, 965346, 926488, 828238, 293652, 293652, 2897729021
91, 4180070, 910158, 934212, 894183, 870201, 285658, 285658, 3134235605
90, 4178822, 889439, 918764, 879237, 849942, 320720, 320720, 591601496
88, 4184573, 851983, 977248, 937435, 813471, 302218, 302218, 3293255181
107, 4179228, 954976, 869990, 830607, 914781, 304437, 304437, 2120189195
110, 4185892, 825134, 1008730, 968850, 786520, 298329, 298329, 2801869970
111, 4181966, 966670, 859442, 821060, 926004, 304395, 304395, 2001355061
96, 4185124, 800710, 1021517, 981645, 762318, 309467, 309467, 3813922640
95, 4181703, 859650, 959549, 918905, 820123, 311738, 311738, 3082502363
113, 4176938, 863727, 963844, 923299, 824276, 300896, 300896, 4048799764
114, 4179998, 1048356, 790422, 752391, 1007991, 290419, 290419, 2138517011
99, 4174237, 939232, 892614, 852521, 898926, 295472, 295472, 1802470203
116, 4175060, 898575, 921486, 881279, 858758, 307481, 307481, 2225096573
117, 4180992, 907418, 917576, 877704, 868620, 304837, 304837, 3873096840
118, 4181735, 869562, 952357, 912391, 830467, 308479, 308479, 1835727102
120, 4181865, 910851, 912845, 875018, 870795, 306178, 306178, 3239436369
119, 4189282, 802122, 1022864, 983132, 763814, 308675, 308675, 165936846
121, 4182783, 832286, 992282, 952621, 794046, 305774, 305774, 4077197152
106, 4183819, 886599, 948693, 908785, 847702, 296020, 296020, 2799643847
122, 4181793, 882315, 954062, 914610, 843268, 293769, 293769, 137803145
108, 4175073, 905096, 914347, 874831, 865257, 307771, 307771, 2995610354
124, 4178626, 1074848, 756504, 718332, 1034124, 297409, 297409, 13993130
126, 4180821, 814365, 1017089, 977622, 775779, 297983, 297983, 812145219
109, 4193367, 921695, 898252, 859490, 882488, 315721, 315721, 2922358406
125, 4177090, 1005146, 828133, 789066, 964515, 295115, 295115, 1681095241
123, 4183851, 946524, 887893, 848751, 906865, 296909, 296909, 2426856994
112, 4186904, 875308, 946674, 907434, 836652, 310418, 310418, 4170485880
129, 4173752, 928224, 910199, 870582, 888719, 288014, 288014, 974624013
115, 4185347, 792380, 1035881, 995244, 754390, 303726, 303726, 2755766371
128, 4180905, 917237, 885224, 846484, 877808, 327076, 327076, 2515362353
134, 4183366, 835075, 994363, 954472, 796534, 301461, 301461, 3181324211
133, 4179341, 1010554, 816020, 777225, 970602, 302470, 302470, 1285957846
132, 4180902, 979472, 857424, 817821, 940037, 293074, 293074, 668397659
135, 4178359, 819350, 1000763, 959915, 780545, 308893, 308893, 1555289080
137, 4167488, 962738, 861912, 822538, 922430, 298935, 298935, 1111861316
140, 4179385, 940082, 894399, 855364, 900054, 294743, 294743, 2788202355
138, 4171163, 834512, 971955, 931370, 795708, 318809, 318809, 2892069352
127, 4176673, 905025, 902167, 862226, 865901, 320677, 320677, 877326116
141, 4172022, 869196, 954663, 915454, 829179, 301765, 301765, 461320489
142, 4179084, 848823, 978310, 938258, 809175, 302259, 302259, 4022677622
139, 4184598, 844602, 987967, 947817, 805782, 299215, 299215, 4074714408
145, 4186544, 868144, 979654, 939750, 829022, 284987, 284987, 2927978524
146, 4186191, 902700, 927521, 888741, 862849, 302190, 302190, 1422035748
131, 4182519, 946479, 893729, 854592, 906667, 290526, 290526, 1761001681
147, 4185021, 961424, 877443, 838773, 921803, 292789, 292789, 2707462118
148, 4184484, 983511, 841057, 801707, 944385, 306912, 306912, 2712046745
130, 4182030, 938679, 875098, 836269, 899466, 316259, 316259, 3262652955
149, 4179628, 962851, 853612, 814818, 922531, 312908, 312908, 497100004
136, 4179822, 996345, 832313, 793878, 955298, 300994, 300994, 1051576839
154, 4181437, 900688, 932081, 892780, 861576, 297156, 297156, 2436178095
151, 4185153, 839151, 986301, 946392, 801161, 306074, 306074, 986651879
152, 4181532, 947099, 880921, 842012, 907704, 301898, 301898, 3542604520
156, 4182434, 859769, 955214, 915464, 820683, 315652, 315652, 598665970
155, 4181159, 948690, 892866, 853530, 908869, 288602, 288602, 1296850253
157, 4179456, 945111, 882788, 843536, 906155, 300933, 300933, 625483234
143, 4182005, 944436, 878069, 837789, 905093, 308309, 308309, 1272811892
160, 4178869, 1028792, 801483, 762376, 988044, 299087, 299087, 2962420230
159, 4183449, 850228, 973005, 933324, 811278, 307807, 307807, 3018621066
144, 4183972, 835259, 988081, 948368, 797074, 307595, 307595, 1613523912
158, 4178769, 937989, 887091, 847697, 898866, 303563, 303563, 3402594705
161, 4185395, 955898, 875671, 836523, 916931, 300186, 300186, 2305903181
162, 4189760, 961196, 875676, 836455, 921345, 297544, 297544, 1324360729
163, 4184414, 926749, 909620, 870284, 887253, 295254, 295254, 1169664632
150, 4181986, 1020280, 799573, 761218, 979267, 310824, 310824, 1522291569
164, 4175699, 895445, 923324, 884057, 855559, 308657, 308657, 2075930640
153, 4180103, 884835, 919221, 880685, 845852, 324755, 324755, 3030984699
167, 4173910, 881281, 937734, 897174, 842365, 307678, 307678, 953852373
165, 4176955, 894719, 943223, 903356, 855581, 290038, 290038, 4205609135
170, 4182653, 834551, 968161, 928641, 796824, 327238, 327238, 1471600643
172, 4172443, 867826, 959588, 918966, 828111, 298976, 298976, 1182726602
173, 4177180, 945572, 879196, 839036, 905502, 303937, 303937, 1869969902
174, 4178839, 905157, 904517, 864452, 866767, 318973, 318973, 3582294039
176, 4175227, 992807, 833969, 795058, 952569, 300412, 300412, 3683798220
175, 4182381, 920796, 908712, 869733, 881450, 300845, 300845, 2249144734
177, 4180002, 891711, 906949, 868180, 852298, 330432, 330432, 1108404519
178, 4177525, 911751, 914938, 875279, 872203, 301677, 301677, 34662123
180, 4176163, 907399, 929318, 888852, 867988, 291303, 291303, 1272130713
181, 4171948, 940855, 871692, 831665, 901022, 313357, 313357, 2945191841
166, 4172894, 990174, 839873, 800661, 950192, 295997, 295997, 815981458
182, 4172830, 899806, 929863, 889091, 859288, 297391, 297391, 3632419251
168, 4183075, 876720, 956214, 916324, 837449, 298184, 298184, 1027883364
183, 4177953, 981770, 825322, 786464, 941239, 321579, 321579, 654485382
185, 4175002, 905121, 927844, 887291, 865922, 294412, 294412, 829684939
186, 4176420, 841115, 984262, 943860, 801869, 302657, 302657, 1825090341
169, 4175659, 957312, 860949, 821666, 916914, 309409, 309409, 4238364288
187, 4181694, 964724, 859989, 820997, 925062, 305461, 305461, 385692462
171, 4179688, 886424, 941769, 901903, 848096, 300748, 300748, 1588995
188, 4179268, 963434, 879874, 841200, 923256, 285752, 285752, 439058560
190, 4179114, 1013331, 833556, 794279, 973448, 282250, 282250, 30085984
189, 4178116, 905115, 911733, 872961, 864855, 311726, 311726, 2121048345
179, 4177900, 886525, 940067, 900725, 847393, 301595, 301595, 4008642897
192, 4173803, 924622, 906379, 866799, 884653, 295675, 295675, 1229509480
193, 4183031, 1027200, 812330, 773791, 987236, 291237, 291237, 2164290609
195, 4178321, 849674, 991270, 951150, 809913, 288157, 288157, 750072570
184, 4183447, 921693, 903463, 864683, 882074, 305767, 305767, 3558303593
197, 4173837, 959794, 864626, 824829, 919120, 302734, 302734, 925502414
196, 4174123, 1022533, 798152, 759273, 982113, 306026, 306026, 1984075937
200, 4180742, 920658, 905948, 866699, 881469, 302984, 302984, 1205309188
198, 4174210, 852186, 986558, 946661, 812969, 287918, 287918, 1590486807
201, 4180830, 899555, 946478, 906836, 860411, 283775, 283775, 3558920941
204, 4180117, 813178, 1006392, 965625, 773662, 310630, 310630, 487178869
203, 4185301, 974316, 854328, 815542, 934919, 303098, 303098, 495165053
205, 4186105, 970309, 862541, 824043, 930230, 299491, 299491, 254842543
191, 4183890, 824093, 1011619, 970922, 785416, 295920, 295920, 2215863559
206, 4173529, 1031265, 781434, 743490, 990796, 313272, 313272, 1042901711
194, 4169576, 893832, 931961, 892069, 853600, 299057, 299057, 3047088612
208, 4174475, 936613, 890085, 851181, 896144, 300226, 300226, 3172805256
207, 4175830, 955883, 849661, 809705, 916229, 322176, 322176, 2127179957
209, 4171196, 884564, 947640, 907379, 844261, 293676, 293676, 3909150960
210, 4180577, 984023, 836643, 797837, 943806, 309134, 309134, 1512611524
199, 4182523, 945914, 905718, 866061, 906430, 279200, 279200, 567226758
213, 4177658, 837656, 992617, 952458, 798755, 298086, 298086, 2080282186
202, 4182329, 963428, 874545, 835273, 924083, 292500, 292500, 2860213853
216, 4180216, 1005257, 815748, 777273, 965746, 308096, 308096, 2671750937
215, 4178678, 987862, 839603, 801388, 948289, 300768, 300768, 1346843576
217, 4173398, 903958, 915588, 875720, 864506, 306813, 306813, 2762567293
218, 4179123, 1037083, 810442, 772306, 996150, 281571, 281571, 2952718952
219, 4177434, 952686, 875736, 836606, 913082, 299662, 299662, 25223072
222, 4184884, 929269, 907339, 868515, 890333, 294714, 294714, 3753539482
223, 4179093, 927280, 899593, 860037, 887807, 302188, 302188, 965511722
224, 4179471, 893135, 940179, 900782, 853617, 295879, 295879, 1425649558
225, 4181049, 926011, 901371, 862854, 886911, 301951, 301951, 2169576779
226, 4181018, 941374, 896480, 856221, 901939, 292502, 292502, 345858098
227, 4185965, 901575, 930581, 890933, 862802, 300037, 300037, 1033665623
212, 4180764, 930416, 885676, 846494, 891004, 313587, 313587, 1116110485
211, 4175353, 928814, 896549, 857027, 887467, 302748, 302748, 3140619922
228, 4183925, 884610, 957209, 917736, 845590, 289390, 289390, 4215887767
214, 4178181, 936766, 897890, 858378, 896999, 294074, 294074, 933534047
230, 4176215, 815296, 1021758, 981274, 775739, 291074, 291074, 1049754690
231, 4181681, 998433, 843351, 804533, 957792, 288786, 288786, 2083338808
232, 4181669, 957415, 868897, 830418, 918169, 303385, 303385, 4250486909
233, 4180989, 886725, 935402, 895817, 847629, 307708, 307708, 91490994
234, 4178254, 926669, 907245, 867242, 887198, 294950, 294950, 571339220
221, 4182250, 982806, 858789, 820014, 943115, 288763, 288763, 1676503615
220, 4179772, 958531, 866643, 827437, 919487, 303837, 303837, 268336155
235, 4175208, 939054, 895566, 856626, 898722, 292620, 292620, 3596307252
238, 4185642, 904241, 932341, 892165, 864683, 296106, 296106, 3336249166
237, 4177754, 915729, 908911, 869288, 876838, 303494, 303494, 787968302
239, 4172885, 911841, 914982, 874792, 872016, 299627, 299627, 3072469986
241, 4177039, 824488, 1002330, 961853, 785232, 301568, 301568, 1752248334
243, 4176925, 849537, 971406, 931647, 810027, 307154, 307154, 1056996515
244, 4176803, 978047, 853004, 813199, 937741, 297406, 297406, 968184236
229, 4186895, 904263, 934230, 896635, 865483, 293142, 293142, 850166286
245, 4177967, 815385, 1008094, 967975, 777275, 304619, 304619, 258196930
246, 4179114, 950542, 887120, 847951, 910353, 291574, 291574, 1196627793
247, 4172339, 862857, 958449, 918441, 823596, 304498, 304498, 1577082295
252, 4177855, 923882, 889082, 849047, 883746, 316049, 316049, 2998837299
236, 4189385, 830197, 1008730, 968535, 791253, 295335, 295335, 1090088943
250, 4184199, 953073, 878805, 840064, 913425, 299416, 299416, 3867557189
249, 4173046, 876067, 949031, 909004, 837106, 300919, 300919, 4154145247
254, 4177472, 911564, 927165, 888585, 870864, 289647, 289647, 2708908191
240, 4178548, 832673, 988819, 947546, 793288, 308111, 308111, 2659982348
256, 4179550, 915240, 899335, 860506, 875709, 314380, 314380, 1878114002
242, 4185840, 966775, 878466, 840390, 927555, 286327, 286327, 1178136068
257, 4179986, 928378, 891246, 850974, 889598, 309895, 309895, 1283480978
259, 4176409, 958650, 879480, 839908, 918873, 289749, 289749, 1867459916
261, 4178722, 996572, 837607, 798405, 956622, 294758, 294758, 2043104630
262, 4181955, 912382, 917630, 877945, 873176, 300411, 300411, 938610944
248, 4180353, 873759, 957329, 917121, 834768, 298688, 298688, 1131356804
264, 4176646, 863582, 972574, 932303, 824313, 291937, 291937, 132440914
266, 4178202, 877355, 954443, 915329, 837263, 296906, 296906, 2305246891
267, 4183301, 951540, 883994, 844403, 911782, 295791, 295791, 231230263
251, 4174027, 949181, 885057, 845352, 908639, 292899, 292899, 2529780215
268, 4175123, 873218, 957943, 917191, 833171, 296800, 296800, 2824368583
253, 4179337, 1006144, 829140, 790219, 965750, 294042, 294042, 2735870736
269, 4187070, 1045494, 794726, 757328, 1004960, 292281, 292281, 3299291780
271, 4185981, 954956, 879951, 841801, 914899, 297187, 297187, 2051817048
255, 4174761, 937308, 897070, 857076, 897683, 292812, 292812, 3895498490
270, 4179752, 867885, 969351, 929382, 829250, 291942, 291942, 2988514942
272, 4181114, 849360, 939935, 900711, 810544, 340282, 340282, 734313915
258, 4175209, 872998, 970072, 929575, 833532, 284516, 284516, 2432804349
273, 4178130, 950922, 871837, 832429, 911028, 305957, 305957, 3488321528
274, 4173847, 958490, 868295, 829320, 917450, 300146, 300146, 2733224170
260, 4174356, 915957, 890519, 850182, 875590, 321054, 321054, 2114853351
263, 4184736, 1001731, 831595, 792424, 961560, 298713, 298713, 4029959037
265, 4174654, 894081, 929410, 889420, 854525, 303609, 303609, 4915460
278, 4177961, 952054, 882920, 843142, 912455, 293695, 293695, 3428290094
279, 4186353, 820999, 1012920, 972025, 783063, 298673, 298673, 5384623
281, 4182417, 996378, 835895, 797730, 955602, 298406, 298406, 2230817155
280, 4184603, 852131, 959835, 919771, 813288, 319789, 319789, 4024512140
282, 4178916, 941337, 877449, 838854, 901290, 309993, 309993, 931249862
286, 4178643, 844417, 986206, 945741, 805587, 298346, 298346, 636144330
285, 4182714, 922921, 915684, 876268, 883745, 292048, 292048, 3733735986
288, 4175555, 939301, 902374, 862152, 899510, 286109, 286109, 3918288050
289, 4180276, 1000618, 822209, 783248, 960023, 307089, 307089, 292663925
287, 4193750, 924882, 910237, 871917, 886330, 300192, 300192, 3403885134
275, 4173735, 906990, 907571, 867743, 867099, 312166, 312166, 2965015629
290, 4181014, 944817, 887089, 847910, 905838, 297680, 297680, 2774776017
276, 4178151, 943653, 889519, 850244, 903293, 295721, 295721, 2354260822
277, 4178450, 927074, 905920, 866474, 887776, 295603, 295603, 4054931550
291, 4178299, 856074, 964575, 925003, 816737, 307955, 307955, 1140521634
292, 4170518, 868188, 954826, 914807, 828649, 302024, 302024, 2855819452
294, 4181275, 939257, 909819, 870186, 899429, 281292, 281292, 3557965135
293, 4183565, 953255, 885786, 846207, 914349, 291984, 291984, 3479188884
295, 4178352, 946363, 866371, 826549, 907869, 315600, 315600, 3035554221
297, 4182299, 918854, 909284, 869433, 879918, 302405, 302405, 3643344874
283, 4180735, 836637, 991798, 951466, 797508, 301663, 301663, 988131453
296, 4185194, 911247, 910488, 870638, 871775, 310523, 310523, 3236184427
284, 4180318, 1052667, 782717, 743788, 1012268, 294439, 294439, 3808104832
298, 4173754, 951175, 885550, 846267, 910922, 289920, 289920, 3703267735
302, 4176226, 879922, 955269, 914735, 840698, 292801, 292801, 284605446
301, 4188815, 907872, 937010, 898242, 868077, 288807, 288807, 273176858
300, 4187075, 928691, 898068, 858971, 889495, 305925, 305925, 4269255782
299, 4179898, 876158, 941002, 901602, 837270, 311933, 311933, 2653239700
303, 4174364, 928206, 895244, 856302, 887614, 303499, 303499, 3119409007
304, 4175724, 933337, 893416, 853134, 893921, 300958, 300958, 3062732707
307, 4182816, 907983, 924332, 884044, 868829, 298814, 298814, 2325252104
308, 4180704, 921734, 911213, 871511, 882272, 296987, 296987, 18673882
305, 4182845, 864625, 952762, 913163, 826093, 313101, 313101, 2475875616
309, 4172347, 828940, 996424, 955591, 789730, 300831, 300831, 2925588121
313, 4183095, 879158, 940068, 900111, 839608, 312075, 312075, 3289790645
311, 4188422, 927757, 903913, 864180, 888586, 301993, 301993, 969933305
315, 4173006, 886145, 936997, 896820, 847180, 302932, 302932, 1579262890
314, 4188370, 944028, 882713, 843529, 905428, 306336, 306336, 4290926685
318, 4175101, 946792, 878451, 838359, 906593, 302453, 302453, 1172110487
316, 4183146, 995083, 841176, 802948, 955129, 294405, 294405, 1334726137
320, 4176089, 884182, 942824, 902777, 845008, 300649, 300649, 949143638
321, 4173027, 1006995, 815090, 776063, 966885, 303997, 303997, 2420009890
324, 4183733, 921176, 905897, 866163, 881321, 304588, 304588, 3073741703
323, 4182562, 841839, 987509, 947968, 803556, 300845, 300845, 1678831603
306, 4185987, 945061, 882341, 843284, 905489, 304906, 304906, 630100960
325, 4184163, 920344, 913527, 874160, 879720, 298206, 298206, 101505636
328, 4190256, 971451, 870602, 831849, 932020, 292167, 292167, 3834050985
329, 4179800, 763918, 1080577, 1039510, 725911, 284942, 284942, 3569320965
330, 4180003, 930631, 909091, 869619, 890698, 289982, 289982, 572681368
310, 4179610, 916742, 920278, 880836, 877036, 292359, 292359, 1635572630
312, 4176316, 931109, 876006, 836912, 889853, 321218, 321218, 2448364737
333, 4176955, 846468, 964486, 923978, 807233, 317395, 317395, 2901661137
334, 4181605, 876224, 942212, 902475, 836446, 312124, 312124, 1174545660
319, 4181080, 946737, 889578, 851039, 906622, 293552, 293552, 4051159007
317, 4181753, 848247, 988156, 946694, 810472, 294092, 294092, 4167659987
337, 4179310, 892696, 909602, 869884, 853152, 326988, 326988, 3785187633
322, 4183341, 813062, 998494, 959565, 773450, 319385, 319385, 2561773813
339, 4174327, 893461, 941828, 900945, 854093, 292000, 292000, 939418011
341, 4174285, 951762, 868191, 828921, 911399, 307006, 307006, 3974417736
342, 4188977, 1016407, 817931, 780725, 975498, 299208, 299208, 1907259071
343, 4184202, 951683, 882650, 842726, 912503, 297320, 297320, 3637473742
326, 4178406, 894637, 947623, 907854, 855328, 286482, 286482, 2969432274
327, 4179995, 857236, 980836, 940494, 818649, 291390, 291390, 2645979090
345, 4177656, 867456, 952058, 912278, 828666, 308599, 308599, 2777180441
331, 4180097, 963556, 854288, 815468, 923769, 311508, 311508, 1361541796
332, 4176934, 963881, 874280, 835600, 924083, 289545, 289545, 827384386
349, 4182180, 895214, 946427, 906718, 855249, 289286, 289286, 3466940158
350, 4181732, 907493, 932658, 892547, 868862, 290086, 290086, 1585942054
352, 4176625, 886635, 950095, 910456, 846551, 291444, 291444, 749119384
353, 4178154, 872931, 960434, 920209, 834232, 295174, 295174, 982672885
354, 4187084, 932276, 907376, 868811, 892615, 293003, 293003, 1090260146
336, 4179640, 879781, 958692, 918155, 840452, 291280, 291280, 2611785832
335, 4182244, 927181, 910775, 871501, 887435, 292676, 292676, 3419306577
338, 4177291, 969167, 863126, 823712, 928814, 296236, 296236, 3803044215
359, 4184118, 804174, 1035212, 994870, 765810, 292026, 292026, 1509349060
358, 4172159, 929094, 882238, 843148, 888091, 314794, 314794, 3954416484
360, 4173428, 821748, 993586, 952212, 782932, 311475, 311475, 208648400
340, 4191838, 931323, 903160, 864127, 892366, 300431, 300431, 4024074661
361, 4180974, 975279, 856402, 817696, 934995, 298301, 298301, 3513128863
344, 4178717, 1070745, 758557, 720619, 1029638, 299579, 299579, 2671044131
347, 4174714, 873023, 959289, 918656, 832956, 295395, 295395, 2231794983
363, 4181402, 818837, 992560, 952972, 780971, 318031, 318031, 2414342178
346, 4177583, 918467, 906913, 866876, 878685, 303321, 303321, 335404387
364, 4179997, 965531, 844003, 804979, 925444, 320020, 320020, 3900338688
348, 4180972, 926973, 908979, 869512, 887394, 294057, 294057, 2751449158
366, 4174305, 866109, 952377, 911901, 826898, 308510, 308510, 2111604973
365, 4185562, 936633, 891903, 853844, 896448, 303367, 303367, 3957850196
351, 4177790, 891359, 944927, 903967, 852609, 292464, 292464, 2341126407
368, 4176466, 899052, 926063, 886199, 859196, 302978, 302978, 3230639509
367, 4187961, 804707, 1008220, 967666, 766258, 320555, 320555, 3466937029
369, 4179585, 934071, 898415, 858587, 894336, 297088, 297088, 2877440545
355, 4180816, 949095, 881359, 843412, 908878, 299036, 299036, 1048455375
371, 4181704, 970266, 869814, 831022, 929654, 290474, 290474, 1328026693
356, 4173333, 918611, 889699, 849823, 878152, 318524, 318524, 1529008614
370, 4180139, 946432, 890401, 852003, 906217, 292543, 292543, 925380179
357, 4181233, 1027542, 815285, 776139, 987431, 287418, 287418, 2821739195
372, 4177567, 916286, 910696, 871203, 876290, 301546, 301546, 3608686990
362, 4180313, 962153, 861269, 821945, 921836, 306555, 306555, 1620429393
373, 4186871, 971219, 865215, 826807, 931348, 296141, 296141, 3982166522
375, 4183746, 917246, 912934, 872681, 877621, 301632, 301632, 3755323721
377, 4175168, 890862, 933798, 893338, 850928, 303121, 303121, 2304248400
