sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
27, 808345, 170429, 200739, 198786, 168585, 34903, 34903, 1346723419
33, 807105, 167177, 192278, 190349, 165267, 46017, 46017, 2155620975
34, 807614, 169709, 192639, 190599, 167969, 43349, 43349, 2218954462
35, 810447, 193491, 175241, 173300, 191601, 38407, 38407, 2538209275
36, 809127, 181728, 179871, 177881, 179941, 44853, 44853, 2542070780
37, 807637, 173747, 183352, 181161, 171737, 48820, 48820, 3675486111
41, 806115, 176939, 190655, 188512, 174839, 37585, 37585, 2428442578
39, 807920, 215136, 151250, 149277, 213223, 39517, 39517, 4287066302
43, 808956, 181815, 171396, 169605, 179906, 53117, 53117, 15207224
42, 808568, 161046, 201406, 199436, 159070, 43805, 43805, 1409303404
38, 808059, 196450, 154478, 152543, 194416, 55086, 55086, 4039818587
40, 808518, 209136, 144158, 142212, 207168, 52922, 52922, 183970317
45, 808714, 154758, 214399, 212403, 152864, 37145, 37145, 2981450671
44, 808160, 203194, 159515, 157675, 201114, 43331, 43331, 3497957190
46, 806818, 189464, 174169, 172158, 187513, 41757, 41757, 598414365
48, 808896, 136067, 224426, 222477, 134188, 45869, 45869, 1615344944
47, 810028, 163721, 194588, 192680, 161899, 48570, 48570, 665634312
51, 807672, 180371, 187767, 185764, 178494, 37638, 37638, 3739370179
50, 808079, 178070, 176237, 174277, 175989, 51753, 51753, 1746409065
49, 808818, 211504, 135979, 134317, 209592, 58713, 58713, 3444140281
52, 807454, 150553, 223375, 221216, 148714, 31798, 31798, 2981172544
53, 810932, 199418, 165850, 164014, 197468, 42091, 42091, 1143935228
54, 807004, 186331, 178256, 176224, 184285, 40954, 40954, 1501376272
55, 807867, 174035, 188724, 186687, 172101, 43160, 43160, 4049395465
56, 810289, 162577, 196083, 194220, 160691, 48359, 48359, 2039457636
57, 809726, 151063, 209204, 207045, 149288, 46563, 46563, 2299607679
58, 807278, 174866, 188259, 186316, 173051, 42393, 42393, 3253323336
59, 809447, 158606, 198435, 196553, 156653, 49600, 49600, 4137317744
61, 806073, 175149, 190574, 188344, 173042, 39482, 39482, 4234643520
62, 810743, 149095, 210518, 208477, 147249, 47702, 47702, 3916537340
60, 808413, 160724, 183509, 181566, 158784, 61915, 61915, 3739981707
63, 808576, 182370, 181298, 179392, 180484, 42516, 42516, 3833078557
65, 808300, 174482, 186520, 184678, 172442, 45089, 45089, 4027873370
64, 809366, 164881, 202205, 200339, 162953, 39494, 39494, 3544606405
66, 806506, 177893, 169605, 167604, 175790, 57807, 57807, 3378955932
67, 810330, 166634, 196705, 194850, 164881, 43630, 43630, 3827933358
69, 811201, 161540, 201001, 198981, 159655, 45012, 45012, 2719105611
68, 807897, 191140, 173898, 172054, 189017, 40894, 40894, 2149748434
70, 808060, 167825, 192499, 190548, 165852, 45668, 45668, 2372096844
72, 809225, 161111, 198492, 196573, 159279, 46885, 46885, 361733652
71, 808386, 169314, 190298, 188411, 167589, 46387, 46387, 3027412087
73, 808019, 151800, 201630, 199609, 149994, 52493, 52493, 4183585129
74, 809289, 178022, 183629, 181668, 176274, 44848, 44848, 1461240284
76, 807493, 168021, 196912, 194971, 166077, 40756, 40756, 1850887729
75, 809679, 191808, 171031, 169075, 189947, 43909, 43909, 3958288695
77, 808952, 157319, 192541, 190474, 155518, 56550, 56550, 2035297218
78, 807924, 169580, 195951, 194009, 167732, 40326, 40326, 2533570254
80, 808816, 171394, 193845, 191919, 169296, 41181, 41181, 153786861
79, 808128, 182175, 175355, 173380, 180224, 48497, 48497, 3077102979
81, 808080, 211326, 151991, 150149, 209318, 42648, 42648, 1434845835
82, 807671, 177155, 189872, 187902, 175140, 38801, 38801, 2450191781
85, 807409, 149310, 206472, 204464, 147503, 49830, 49830, 3734507836
83, 809351, 153761, 210296, 208543, 151865, 42443, 42443, 1225860953
84, 808809, 223149, 144290, 142458, 221060, 38926, 38926, 3119272874
86, 807910, 180042, 176899, 175089, 178076, 48902, 48902, 35822951
87, 809922, 158513, 202092, 200076, 156629, 46306, 46306, 1146442674
88, 809682, 174235, 181267, 179323, 172305, 51276, 51276, 4036801815
89, 808625, 182700, 183742, 181817, 180840, 39763, 39763, 2327569850
90, 807530, 167446, 188557, 186542, 165601, 49692, 49692, 3911457969
92, 808817, 209985, 153767, 151910, 207901, 42627, 42627, 887972726
91, 808637, 212164, 147071, 145324, 210124, 46977, 46977, 1608194264
93, 807323, 177239, 187610, 185623, 175479, 40686, 40686, 279098510
94, 806263, 186294, 172261, 170208, 184180, 46660, 46660, 1164312349
95, 807891, 166463, 194339, 192419, 164610, 45030, 45030, 3029516327
97, 807698, 182897, 183362, 181411, 180752, 39638, 39638, 3250782908
96, 808403, 152618, 208847, 206672, 150760, 44753, 44753, 2990485781
98, 807506, 189208, 173837, 171883, 187326, 42626, 42626, 1119593309
100, 808074, 193458, 171982, 169971, 191457, 40603, 40603, 3614471915
101, 806364, 180047, 162701, 160888, 177976, 62376, 62376, 874774807
99, 809979, 240400, 123176, 121538, 238339, 43263, 43263, 390681420
102, 809666, 215557, 151601, 149844, 213696, 39484, 39484, 1273065390
103, 809060, 202950, 162026, 160089, 200833, 41581, 41581, 310059894
104, 810599, 192299, 163601, 161865, 190424, 51205, 51205, 3496046609
106, 807132, 242406, 113330, 111575, 240321, 49750, 49750, 889163385
105, 807286, 182634, 165467, 163523, 180612, 57525, 57525, 2517181070
108, 807835, 118447, 242115, 240133, 116544, 45298, 45298, 3980921753
107, 807845, 166388, 186760, 184751, 164394, 52776, 52776, 1255795203
110, 809520, 160148, 191571, 189580, 158439, 54891, 54891, 2030512710
109, 809523, 192568, 165224, 163274, 190547, 48955, 48955, 4252176290
111, 808968, 169822, 200196, 198165, 168039, 36373, 36373, 1338998640
112, 808344, 194590, 164925, 163152, 192663, 46507, 46507, 152033812
113, 807627, 167929, 193971, 192013, 165956, 43879, 43879, 3618925703
114, 809781, 171009, 188794, 186812, 169084, 47041, 47041, 3189913824
115, 809207, 187073, 166259, 164412, 185019, 53222, 53222, 3417725380
116, 810312, 196247, 155058, 153121, 194380, 55753, 55753, 571795235
117, 807334, 175422, 184661, 182613, 173478, 45580, 45580, 1101913486
118, 807918, 160531, 201401, 199433, 158597, 43978, 43978, 1263266261
120, 809223, 158591, 207178, 205189, 156769, 40748, 40748, 2730699020
119, 807583, 182341, 178262, 176269, 180345, 45183, 45183, 2590159598
121, 807574, 167523, 187859, 185788, 165622, 50391, 50391, 1156533333
122, 808071, 160772, 204284, 202136, 158979, 40950, 40950, 2721966842
123, 809782, 182420, 173823, 172009, 180480, 50525, 50525, 2811917850
124, 810275, 211881, 142063, 140238, 209949, 53072, 53072, 3305010391
125, 811805, 172388, 194285, 192343, 170613, 41088, 41088, 118685829
126, 809044, 201476, 155984, 154255, 199437, 48946, 48946, 1387808740
127, 807570, 206928, 150675, 148743, 204838, 48193, 48193, 510127264
128, 807507, 183406, 183556, 181611, 181428, 38753, 38753, 991095445
129, 809618, 189205, 178048, 176220, 187235, 39455, 39455, 1964704384
132, 807311, 153426, 203586, 201600, 151537, 48581, 48581, 1791159318
131, 808596, 191831, 166900, 165184, 189839, 47421, 47421, 3237929641
130, 809854, 184690, 159340, 157343, 182723, 62879, 62879, 2288916617
133, 808401, 193073, 155169, 153310, 190979, 57935, 57935, 1551571228
135, 806743, 177293, 177760, 175797, 175355, 50269, 50269, 4160724127
134, 808675, 170479, 189963, 187927, 168500, 45903, 45903, 818074439
136, 807972, 184241, 176638, 174767, 182270, 45028, 45028, 2457913658
138, 807964, 144670, 188438, 186468, 142790, 72799, 72799, 146211619
137, 809266, 175375, 180214, 178401, 173456, 50910, 50910, 4101083906
139, 807586, 221560, 144192, 142286, 219362, 40093, 40093, 1723997970
140, 811312, 186198, 169948, 168138, 184482, 51273, 51273, 2840317154
141, 808523, 166187, 183314, 181311, 164409, 56651, 56651, 4003027115
143, 809677, 164181, 201863, 200000, 162317, 40658, 40658, 1483318585
142, 807025, 207255, 149003, 147186, 205065, 49258, 49258, 3381256823
144, 809180, 193971, 158896, 157082, 192135, 53548, 53548, 560109661
146, 807094, 109103, 252271, 250172, 107388, 44080, 44080, 1982603397
145, 806856, 170534, 190089, 188012, 168569, 44826, 44826, 2699459447
147, 809186, 167117, 174360, 172487, 165190, 65016, 65016, 3630565270
148, 809409, 189458, 166543, 164712, 187430, 50633, 50633, 1235798634
149, 806471, 166565, 182389, 180393, 164614, 56255, 56255, 2835905491
150, 809245, 182019, 184962, 183036, 180194, 39517, 39517, 1963517524
152, 809848, 202670, 162678, 160799, 200755, 41473, 41473, 3040788271
151, 808564, 238004, 122237, 120478, 235821, 46012, 46012, 1134754936
153, 809160, 186419, 166385, 164546, 184474, 53668, 53668, 23942797
154, 807305, 152601, 210497, 208385, 150616, 42603, 42603, 1211725213
156, 809811, 140054, 220809, 218845, 138295, 45904, 45904, 134757308
155, 809028, 200975, 170153, 168280, 199030, 35295, 35295, 3342715982
159, 809572, 142288, 222775, 220700, 140537, 41636, 41636, 3600260761
158, 808699, 194429, 168090, 166172, 192472, 43768, 43768, 2907526273
157, 809021, 157570, 207169, 205146, 155676, 41730, 41730, 2716011827
160, 807960, 190010, 173207, 171179, 188116, 42724, 42724, 1530310476
162, 807409, 168252, 193867, 191822, 166434, 43517, 43517, 3636333365
161, 808697, 194550, 172389, 170596, 192388, 39387, 39387, 92737660
163, 808484, 178453, 181923, 180062, 176550, 45748, 45748, 1252090813
164, 808271, 171013, 183042, 181097, 169009, 52055, 52055, 2559152951
166, 808158, 156665, 197213, 195035, 154783, 52231, 52231, 2561642892
165, 807933, 201760, 153387, 151539, 199725, 50761, 50761, 88796886
167, 808857, 214822, 146246, 144374, 212851, 45282, 45282, 623065300
168, 809287, 169058, 178154, 176137, 167202, 59368, 59368, 1042141699
169, 808316, 175575, 180006, 178051, 173726, 50479, 50479, 4157367052
170, 807398, 190040, 172706, 170781, 188029, 42921, 42921, 2625613720
171, 807721, 183354, 165657, 163661, 181503, 56773, 56773, 220363939
172, 809494, 202200, 163372, 161370, 200238, 41157, 41157, 2712211023
173, 809625, 165828, 194961, 192883, 164091, 45931, 45931, 3380919488
174, 808032, 184687, 171278, 169325, 182808, 49967, 49967, 1880536225
175, 809010, 156898, 197949, 195831, 155060, 51636, 51636, 4064631006
176, 809962, 183071, 188971, 187007, 181191, 34861, 34861, 3509807969
177, 810357, 188490, 174773, 172924, 186900, 43635, 43635, 1422955489
178, 809274, 164068, 195963, 193904, 162163, 46588, 46588, 3403613448
179, 807144, 204221, 163469, 161566, 202148, 37870, 37870, 3976276858
180, 808105, 224937, 135264, 133388, 222846, 45835, 45835, 366067475
181, 806188, 180124, 183620, 181579, 178137, 41364, 41364, 1280146034
182, 809254, 165188, 192498, 190392, 163426, 48875, 48875, 3698789491
184, 807049, 173159, 191562, 189625, 171147, 40778, 40778, 3970159762
183, 808766, 240987, 123454, 121727, 238888, 41855, 41855, 3498832614
186, 807442, 199487, 153512, 151763, 197488, 52596, 52596, 2458883442
185, 808061, 203989, 159755, 157897, 201828, 42296, 42296, 2505175595
187, 808692, 143660, 227106, 224922, 141860, 35572, 35572, 1084276475
188, 808131, 177924, 179974, 177981, 176088, 48082, 48082, 2896780366
191, 809596, 151176, 212627, 210523, 149474, 42898, 42898, 22649147
190, 810556, 189485, 177669, 175788, 187576, 40019, 40019, 1639610977
189, 810222, 255289, 105186, 103528, 253079, 46570, 46570, 251773630
193, 808882, 190656, 175401, 173364, 188637, 40412, 40412, 3366779192
192, 807185, 198858, 146311, 144446, 196802, 60384, 60384, 988385130
194, 808827, 218960, 138164, 136470, 216853, 49190, 49190, 2743905892
195, 808519, 206508, 149005, 147245, 204611, 50575, 50575, 3644173761
196, 810527, 128001, 229736, 227696, 126340, 49377, 49377, 3814102145
197, 808760, 160465, 187973, 185924, 158550, 57924, 57924, 2127871367
198, 808800, 187961, 168816, 166723, 185986, 49657, 49657, 2989499112
200, 808213, 129418, 217391, 215341, 127695, 59184, 59184, 1908959753
199, 808022, 210055, 148866, 146992, 208173, 46968, 46968, 386012015
201, 810021, 200159, 171119, 169246, 198175, 35661, 35661, 4015019500
202, 807988, 201609, 163621, 161635, 199609, 40757, 40757, 171880217
203, 808052, 215590, 141703, 139782, 213423, 48777, 48777, 2983813206
204, 805523, 193910, 162141, 160144, 191806, 48761, 48761, 3274077185
205, 807792, 192673, 163314, 161372, 190647, 49893, 49893, 2276461516
206, 809520, 156896, 203498, 201419, 155127, 46290, 46290, 2453027991
208, 810761, 203317, 165015, 163204, 201471, 38877, 38877, 2504905618
207, 809250, 210085, 136975, 135233, 208041, 59458, 59458, 858733060
209, 807055, 126379, 233103, 230883, 124594, 46048, 46048, 4569746
212, 807839, 189210, 175045, 173106, 187250, 41614, 41614, 2243625142
211, 809172, 165581, 198153, 196117, 163781, 42770, 42770, 2891803674
210, 808241, 199787, 161363, 159480, 197779, 44916, 44916, 3411414534
213, 808373, 223569, 141933, 140134, 221505, 40616, 40616, 953859439
214, 807494, 165835, 188893, 186995, 163885, 50943, 50943, 1768124203
217, 808928, 175152, 178287, 176375, 173294, 52910, 52910, 1434083621
215, 806958, 180208, 180778, 178811, 178245, 44458, 44458, 1226538054
216, 809150, 185374, 180609, 178828, 183489, 40425, 40425, 753009348
218, 808423, 192130, 167195, 165434, 190142, 46761, 46761, 1234940838
219, 807319, 152829, 205238, 203331, 150931, 47495, 47495, 3539289123
220, 809659, 156529, 214612, 212581, 154553, 35692, 35692, 3121871917
221, 807747, 164723, 202401, 200439, 162660, 38762, 38762, 2617843553
222, 809005, 192438, 169941, 167994, 190490, 44071, 44071, 785938419
223, 808719, 167713, 186594, 184668, 165552, 52096, 52096, 3662076926
224, 809632, 183039, 168574, 166689, 181180, 55075, 55075, 4076613324
227, 806618, 175816, 172442, 170522, 173938, 56950, 56950, 1588768407
225, 809376, 182875, 171231, 169399, 180885, 52493, 52493, 2911783907
226, 809834, 168961, 198889, 196811, 167185, 38994, 38994, 2020902623
228, 807302, 196143, 164786, 162918, 194087, 44684, 44684, 2635973178
229, 807481, 181855, 175810, 173878, 179864, 48037, 48037, 3614944932
230, 808351, 109553, 258731, 256359, 107872, 37918, 37918, 1715721990
231, 806846, 154777, 206667, 204567, 153025, 43905, 43905, 3261253869
233, 808227, 186462, 166504, 164610, 184599, 53026, 53026, 3747962188
232, 809697, 188024, 166826, 165066, 186085, 51848, 51848, 1280702660
234, 808036, 245042, 125132, 123300, 242940, 35811, 35811, 2969002826
235, 809370, 181670, 177741, 175793, 179782, 47192, 47192, 3555765770
236, 809184, 149089, 206755, 204810, 147264, 50633, 50633, 3421381144
237, 805993, 182284, 148738, 146765, 180368, 73919, 73919, 1710274695
238, 809767, 159888, 197043, 195091, 158025, 49860, 49860, 1209456908
239, 809168, 198756, 163158, 161315, 196695, 44622, 44622, 3849503904
241, 810838, 188954, 179887, 177973, 187076, 38474, 38474, 277373639
240, 810431, 191076, 175357, 173495, 189281, 40611, 40611, 2430885127
242, 808438, 155907, 186833, 184769, 154013, 63458, 63458, 1249815375
243, 807852, 188656, 174877, 172936, 186629, 42377, 42377, 1222474102
245, 809358, 182160, 178988, 177170, 180212, 45414, 45414, 2255632351
244, 809449, 174746, 184275, 182524, 172814, 47545, 47545, 3863684335
246, 807064, 205385, 156392, 154477, 203516, 43647, 43647, 2767206527
247, 809075, 178087, 177470, 175519, 176141, 50929, 50929, 922545919
248, 810201, 204480, 162006, 160176, 202475, 40532, 40532, 2215571505
252, 806369, 135803, 222077, 219861, 133934, 47347, 47347, 1920982364
250, 808595, 201960, 163472, 161581, 200090, 40746, 40746, 1613188729
251, 807841, 129587, 217855, 215739, 127860, 58400, 58400, 4235853811
254, 809141, 140332, 205320, 203269, 138610, 60805, 60805, 3125408735
253, 807768, 179549, 186690, 184653, 177456, 39710, 39710, 90199307
249, 809389, 205873, 157383, 155553, 204040, 43270, 43270, 4022370444
255, 808466, 172669, 185365, 183403, 170789, 48120, 48120, 3146462394
256, 810957, 175836, 191882, 189888, 174177, 39587, 39587, 2764073139
257, 808292, 162657, 196255, 194344, 160774, 47131, 47131, 1649815007
259, 809207, 216998, 143028, 141265, 214968, 46474, 46474, 1171345478
258, 808293, 252387, 96376, 94757, 250065, 57354, 57354, 3062644442
260, 809120, 161641, 183490, 181506, 159785, 61349, 61349, 985302274
262, 808537, 131857, 217451, 215442, 130169, 56809, 56809, 1420246243
263, 806952, 172458, 184837, 182899, 170426, 48166, 48166, 128442019
261, 809468, 187324, 150425, 148624, 185283, 68906, 68906, 2567050879
264, 807534, 212950, 147675, 145817, 210700, 45196, 45196, 3003891703
265, 808368, 176700, 184267, 182204, 174685, 45256, 45256, 3855068323
266, 807797, 189091, 164716, 162916, 187020, 52027, 52027, 1462926960
267, 808261, 179600, 185644, 183526, 177833, 40829, 40829, 435551505
268, 809228, 197500, 161870, 160023, 195391, 47222, 47222, 3222467805
269, 808593, 209460, 156127, 154316, 207592, 40549, 40549, 3361532647
270, 807972, 142415, 212624, 210515, 140478, 50970, 50970, 3642387871
271, 808895, 190375, 158086, 156152, 188434, 57924, 57924, 1304030187
272, 808374, 192542, 169866, 167975, 190389, 43801, 43801, 1738006798
273, 809799, 199892, 157210, 155399, 197842, 49728, 49728, 3461499720
275, 807260, 210077, 151950, 150215, 207952, 43533, 43533, 3767403002
274, 809055, 215690, 150721, 148834, 213630, 40090, 40090, 2634562100
276, 807311, 150609, 207996, 205781, 148715, 47105, 47105, 4222836984
278, 810215, 164387, 200008, 198189, 162615, 42508, 42508, 2400896790
277, 806142, 212751, 144123, 142243, 210567, 48229, 48229, 1946992297
279, 809303, 119413, 241877, 239712, 117835, 45233, 45233, 3925868728
280, 807746, 157295, 192422, 190475, 155234, 56160, 56160, 2003739972
281, 808303, 206622, 161516, 159733, 204690, 37871, 37871, 2203803991
282, 811094, 195764, 169584, 167768, 193958, 42010, 42010, 3863196336
283, 806902, 221799, 142126, 140397, 219586, 41497, 41497, 3948806983
284, 809532, 125268, 243520, 241477, 123529, 37869, 37869, 2794643312
287, 807469, 143744, 207612, 205671, 141952, 54245, 54245, 3144841851
286, 809348, 157684, 187309, 185430, 155907, 61509, 61509, 340392462
285, 808619, 168299, 193196, 191155, 166495, 44737, 44737, 1718567296
289, 808346, 172007, 191629, 189575, 170137, 42499, 42499, 3777141388
291, 809124, 203416, 163407, 161543, 201442, 39658, 39658, 3488999041
288, 808912, 158930, 204388, 202268, 157084, 43121, 43121, 2746917140
292, 808303, 188441, 172386, 170559, 186549, 45184, 45184, 1728225745
290, 808969, 150171, 209257, 207268, 148481, 46896, 46896, 2296347603
293, 807192, 183617, 174460, 172473, 181608, 47517, 47517, 2971336651
294, 811824, 174496, 167122, 165419, 172613, 66087, 66087, 1180586710
295, 810834, 201273, 157019, 155212, 199320, 49005, 49005, 595468903
296, 808304, 178500, 172442, 170543, 176555, 55132, 55132, 4280267899
297, 807895, 194201, 168332, 166366, 192254, 43371, 43371, 1617025804
299, 809296, 176685, 190336, 188315, 174900, 39530, 39530, 4098145808
300, 809070, 215179, 144434, 142579, 213266, 46806, 46806, 1321575103
298, 808267, 188463, 182116, 180148, 186398, 35571, 35571, 2611709406
301, 810341, 197399, 164500, 162673, 195519, 45125, 45125, 3634005788
302, 807721, 175512, 153534, 151812, 173471, 76696, 76696, 1353255227
304, 808206, 188185, 164390, 162496, 186131, 53502, 53502, 1647801399
305, 809340, 174023, 186944, 184897, 172142, 45667, 45667, 4186590890
303, 808274, 191949, 167265, 165324, 189944, 46896, 46896, 2850359847
306, 808383, 181482, 180287, 178486, 179410, 44359, 44359, 1409289774
307, 807099, 173553, 190985, 188893, 171704, 40982, 40982, 2430614543
308, 808830, 150534, 216925, 214851, 148742, 38889, 38889, 2366438793
309, 808751, 150088, 210263, 208205, 148125, 46035, 46035, 2445164464
310, 808851, 171115, 177875, 175962, 169239, 57330, 57330, 3365638925
312, 809160, 128665, 226415, 224321, 126793, 51483, 51483, 4274200567
313, 808874, 158886, 213153, 211085, 157128, 34311, 34311, 240261166
314, 809492, 197494, 165787, 163991, 195538, 43341, 43341, 3289252788
311, 808635, 180688, 176620, 174702, 178911, 48857, 48857, 1280056652
315, 807964, 214215, 156808, 154894, 212193, 34927, 34927, 298748982
316, 808159, 213244, 142561, 140600, 211312, 50221, 50221, 2834686656
317, 809402, 149756, 208314, 206060, 147936, 48668, 48668, 2672661189
318, 808098, 214961, 148466, 146592, 213001, 42539, 42539, 1708554423
320, 810908, 174031, 191319, 189587, 172209, 41881, 41881, 541861099
319, 808126, 213133, 150899, 149011, 211265, 41909, 41909, 1738436755
321, 809283, 180201, 185253, 183476, 178307, 41023, 41023, 3123482672
322, 807756, 177865, 181917, 179915, 175747, 46156, 46156, 1324099337
325, 807903, 148798, 212185, 210101, 146927, 44946, 44946, 23144463
323, 808835, 186568, 181368, 179471, 184596, 38416, 38416, 1431558383
327, 808139, 149899, 208108, 206199, 148121, 47906, 47906, 95307338
326, 808383, 200653, 166554, 164675, 198725, 38888, 38888, 3489980310
328, 807776, 167170, 200917, 198918, 165347, 37712, 37712, 57120602
324, 808282, 167963, 174808, 172875, 166136, 63250, 63250, 2707209072
329, 809049, 190512, 162210, 160409, 188566, 53676, 53676, 3342413304
330, 808608, 145673, 221743, 219806, 143836, 38775, 38775, 1453268560
332, 807322, 201654, 159948, 158174, 199682, 43932, 43932, 1994545430
331, 809389, 218934, 148942, 147087, 216982, 38722, 38722, 766424542
334, 808286, 165414, 180681, 178713, 163550, 59964, 59964, 2881672258
333, 807067, 218804, 139786, 137858, 216759, 46930, 46930, 1936260887
335, 808627, 193923, 161464, 159723, 192053, 50732, 50732, 1797709558
336, 806902, 178257, 178746, 176716, 176247, 48468, 48468, 244054101
340, 808285, 165727, 184021, 182047, 163910, 56290, 56290, 1457811350
337, 807946, 166955, 197468, 195424, 164973, 41563, 41563, 2219941034
339, 808871, 155340, 211915, 209912, 153680, 39012, 39012, 2800967078
338, 810838, 247544, 125965, 124268, 245515, 33773, 33773, 855647878
342, 807975, 174243, 190291, 188332, 172475, 41317, 41317, 1349746622
341, 807675, 208424, 155173, 153233, 206489, 42178, 42178, 1681130293
343, 809681, 171602, 186768, 184880, 169745, 48343, 48343, 3407106783
344, 805718, 207799, 156429, 154524, 205786, 40590, 40590, 587812724
345, 809027, 141488, 205687, 203667, 139695, 59245, 59245, 1051883480
346, 809271, 183889, 178679, 176951, 181952, 43900, 43900, 4096068926
347, 810517, 198409, 165885, 164129, 196494, 42800, 42800, 1464483151
348, 807393, 163881, 184438, 182519, 162051, 57252, 57252, 2355646497
349, 808606, 201222, 159534, 157634, 199172, 45522, 45522, 1470610118
350, 806616, 162017, 191627, 189612, 160080, 51640, 51640, 745950912
351, 810115, 210552, 153650, 152073, 208584, 42628, 42628, 2125770386
352, 809541, 166598, 193973, 192062, 164854, 46027, 46027, 3917156180
354, 809510, 203460, 161767, 159811, 201466, 41503, 41503, 4210069973
353, 808714, 180938, 169302, 167435, 178955, 56042, 56042, 3784344739
355, 807821, 170797, 195602, 193575, 168807, 39520, 39520, 252065009
356, 807848, 162997, 192858, 190769, 160986, 50119, 50119, 561352249
357, 808018, 196855, 146700, 144831, 194786, 62423, 62423, 1011703166
358, 807408, 159114, 208164, 206053, 157151, 38463, 38463, 3425887128
360, 806296, 105955, 260577, 258328, 104148, 38644, 38644, 156396636
361, 809087, 136267, 196690, 194860, 134404, 73433, 73433, 2732425414
359, 807573, 217992, 141618, 139842, 215733, 46194, 46194, 1592740868
362, 808750, 185571, 177213, 175304, 183696, 43483, 43483, 256408903
364, 808306, 182196, 187625, 185570, 180331, 36292, 36292, 837601448
363, 809435, 175097, 189527, 187616, 173283, 41956, 41956, 3330964183
366, 808431, 194730, 157273, 155239, 192645, 54272, 54272, 3722750295
365, 809327, 192112, 177042, 175064, 190239, 37435, 37435, 554933554
368, 808499, 225263, 130588, 128798, 223254, 50298, 50298, 3528142358
367, 810739, 199364, 167962, 166044, 197499, 39935, 39935, 107855263
369, 810923, 185962, 173691, 171879, 184117, 47637, 47637, 2670792301
370, 809685, 165068, 193045, 191156, 163226, 48595, 48595, 4177332876
371, 809842, 196907, 161519, 159781, 194835, 48400, 48400, 786680808
372, 809380, 196880, 159066, 157280, 194800, 50677, 50677, 1424210949
373, 810283, 176072, 178706, 176724, 174123, 52329, 52329, 536663450
374, 808157, 202510, 150606, 148701, 200450, 52945, 52945, 2807835501
376, 807936, 169763, 192195, 190193, 167855, 43965, 43965, 878642345
375, 809119, 147013, 219206, 217278, 145170, 40226, 40226, 1103765749
377, 807707, 176442, 181588, 179496, 174507, 47837, 47837, 4097445683
378, 809747, 172431, 196517, 194525, 170652, 37811, 37811, 395220656
380, 809293, 172838, 195958, 194056, 170833, 37804, 37804, 1312083184
381, 808726, 169887, 187665, 185633, 167837, 48852, 48852, 785106355
379, 807891, 199390, 164761, 162897, 197487, 41678, 41678, 2919328360
382, 808576, 155909, 186265, 184457, 154097, 63924, 63924, 310880671
384, 809370, 131951, 236879, 234688, 130080, 37886, 37886, 2985270581
383, 810293, 137288, 228029, 226072, 135524, 41690, 41690, 58507420
385, 808684, 197534, 159340, 157491, 195581, 49369, 49369, 39390034
386, 807757, 163827, 192344, 190308, 161970, 49654, 49654, 2256558157
387, 807277, 169214, 195133, 193120, 167230, 41290, 41290, 3707184636
