sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
28, 1041576, 492952, 6929, 5770, 491771, 22077, 22077, 497905088
29, 1038161, 485872, 10133, 9003, 484595, 24279, 24279, 3799240561
32, 1037722, 484664, 11124, 10056, 483058, 24410, 24410, 2578088269
34, 1040287, 489331, 9535, 8483, 487124, 22907, 22907, 608890071
39, 1038333, 9294, 488456, 486591, 8132, 22930, 22930, 3023802768
33, 1041962, 10985, 485731, 484470, 9896, 25440, 25440, 2244705789
38, 1040882, 7274, 488424, 486816, 6096, 26136, 26136, 3128248831
35, 1039037, 6266, 490019, 488837, 5233, 24341, 24341, 4185041462
37, 1039011, 8660, 488230, 486956, 7581, 23792, 23792, 3041329366
36, 1039827, 9788, 488068, 486974, 8575, 23211, 23211, 103365355
44, 1040929, 8862, 489487, 488037, 7759, 23392, 23392, 968129232
41, 1047310, 6216, 496229, 495169, 5266, 22215, 22215, 1003705156
42, 1038558, 486375, 9433, 8217, 485213, 24660, 24660, 596675417
47, 1042532, 6220, 492769, 491481, 5124, 23469, 23469, 1033480396
46, 1034989, 9285, 485472, 483887, 8059, 24143, 24143, 396035114
48, 1039095, 13295, 482356, 480979, 12199, 25133, 25133, 2283813313
45, 1036872, 8112, 488138, 486803, 6977, 23421, 23421, 921069563
51, 1040078, 7567, 490630, 489147, 6484, 23125, 23125, 3054685991
43, 1039195, 487448, 8172, 7053, 486298, 25112, 25112, 253807159
49, 1040857, 488460, 9786, 8658, 486943, 23505, 23505, 3108838191
40, 1038278, 488168, 7743, 6651, 486896, 24410, 24410, 2942517851
52, 1037534, 488194, 8410, 7348, 486452, 23565, 23565, 1434247260
50, 1040433, 490673, 7211, 6107, 489586, 23428, 23428, 482923481
53, 1041554, 491579, 7230, 6239, 490100, 23203, 23203, 2465660642
56, 1038811, 8307, 489619, 487916, 7251, 22859, 22859, 1845300756
57, 1038904, 7586, 489437, 488088, 6547, 23623, 23623, 1206538605
59, 1039584, 7528, 490866, 489243, 6429, 22759, 22759, 4191969460
55, 1043337, 491563, 8352, 7198, 490230, 22997, 22997, 1210502619
54, 1039681, 488995, 7736, 6671, 487679, 24300, 24300, 1600345148
67, 1039503, 7899, 491074, 489163, 6829, 22269, 22269, 3787105033
61, 1036168, 487636, 8863, 7771, 485440, 23229, 23229, 534560053
58, 1038723, 483000, 11886, 10664, 481837, 25668, 25668, 4107442419
65, 1041372, 8241, 489045, 487738, 7112, 24618, 24618, 1630531571
66, 1038745, 9676, 480619, 478840, 8568, 30521, 30521, 239601029
62, 1036233, 8831, 486545, 485379, 7666, 23906, 23906, 417134602
60, 1039453, 7352, 489219, 488069, 6275, 24269, 24269, 989452630
68, 1041676, 11404, 486437, 484914, 10261, 24330, 24330, 3814112086
69, 1038906, 8029, 489030, 487188, 6889, 23885, 23885, 3872718753
63, 1039749, 8049, 487205, 486083, 6892, 25760, 25760, 2379065038
73, 1043079, 491851, 7689, 6681, 490144, 23357, 23357, 530981993
70, 1040384, 490495, 8448, 7334, 489287, 22410, 22410, 2985974674
64, 1039990, 485887, 11034, 9830, 484509, 24365, 24365, 812760395
71, 1037869, 7997, 487601, 486307, 6894, 24535, 24535, 612741791
75, 1040357, 8453, 489881, 488484, 7315, 23112, 23112, 2125025571
72, 1040271, 13076, 483854, 482606, 12037, 24349, 24349, 1002516361
74, 1036163, 486996, 8497, 7276, 485444, 23975, 23975, 1938193257
81, 1036236, 8113, 487398, 485581, 6976, 24084, 24084, 467407420
76, 1042854, 8560, 490151, 488851, 7488, 23902, 23902, 4017005653
77, 1039780, 6759, 490489, 489277, 5701, 23777, 23777, 1952939920
80, 1040462, 9611, 489346, 487868, 8487, 22575, 22575, 1074557916
85, 1038184, 8666, 488991, 487323, 7594, 22805, 22805, 2455292446
82, 1037889, 9831, 485831, 484603, 8668, 24478, 24478, 4071065447
78, 1036474, 488858, 6802, 5736, 487556, 23761, 23761, 371597822
79, 1041236, 489217, 8001, 6880, 487806, 24666, 24666, 1650952198
86, 1040411, 9162, 489137, 487527, 8075, 23255, 23255, 3723352364
84, 1036934, 487063, 8379, 7314, 485468, 24355, 24355, 2850636506
91, 1042324, 487930, 9479, 8300, 486587, 25014, 25014, 859717227
88, 1038367, 488958, 8121, 6986, 487072, 23615, 23615, 4147240384
94, 1040122, 9791, 488185, 486378, 8696, 23536, 23536, 1156190081
83, 1037199, 484175, 10624, 9475, 483019, 24953, 24953, 3838162306
90, 1044151, 492685, 7767, 6589, 491298, 22906, 22906, 251831518
89, 1037834, 484765, 10857, 9726, 483214, 24636, 24636, 3293789596
87, 1043765, 492244, 8251, 7187, 491107, 22488, 22488, 1484047231
93, 1037914, 7727, 490120, 488698, 6581, 22394, 22394, 3604251401
96, 1041424, 10349, 487847, 486141, 9089, 23999, 23999, 1743253549
98, 1040024, 487134, 10752, 9683, 485031, 23712, 23712, 2058510979
99, 1041388, 490802, 7607, 6542, 489231, 23603, 23603, 3107794708
101, 1037701, 486498, 9950, 8827, 484762, 23832, 23832, 298720911
95, 1039488, 478865, 18058, 16970, 477315, 24140, 24140, 291630469
92, 1043360, 65125, 428039, 426894, 64018, 29642, 29642, 3065686250
100, 1038484, 483568, 9780, 8640, 482272, 27112, 27112, 3113841799
103, 1039152, 490356, 7213, 6111, 488484, 23494, 23494, 1179530770
97, 1044582, 491808, 8044, 6951, 490655, 23562, 23562, 2990627366
108, 1040036, 485490, 10600, 9490, 484002, 25227, 25227, 1560574868
109, 1041919, 8417, 490062, 488870, 7278, 23646, 23646, 3485758284
106, 1038639, 488907, 7726, 6657, 487301, 24024, 24024, 1673532601
105, 1039161, 489889, 6715, 5599, 488204, 24377, 24377, 3878207041
102, 1040136, 488550, 9154, 8019, 487255, 23579, 23579, 2021345018
107, 1039577, 8725, 488287, 487098, 7569, 23949, 23949, 1807341320
110, 1037918, 487599, 8489, 7319, 485993, 24259, 24259, 354574152
114, 1036441, 488275, 7158, 6105, 486041, 24431, 24431, 1247105616
104, 1035801, 6860, 488179, 487009, 5721, 24016, 24016, 3510456199
113, 1042843, 493711, 6830, 5747, 491867, 22344, 22344, 3420988585
111, 1043689, 492231, 8218, 7175, 490765, 22650, 22650, 2312214411
112, 1042072, 488682, 9793, 8630, 487369, 23799, 23799, 734662427
116, 1038469, 8787, 487551, 486189, 7746, 24098, 24098, 3698275179
115, 1041016, 491107, 8065, 6928, 489378, 22769, 22769, 1778128218
118, 1042424, 5283, 495450, 494019, 4282, 21695, 21695, 3399744873
117, 1038490, 7145, 490222, 488715, 6058, 23175, 23175, 4144671772
120, 1044021, 494975, 5774, 4791, 493801, 22340, 22340, 1077988958
121, 1036814, 10438, 482816, 481636, 9244, 26340, 26340, 3594047344
122, 1038142, 489738, 7365, 6362, 488441, 23118, 23118, 1975125081
123, 1039903, 483450, 12816, 11701, 482096, 24920, 24920, 2725551078
125, 1035597, 7316, 487266, 485483, 6230, 24651, 24651, 1491113570
124, 1036029, 483976, 11859, 10608, 481798, 23894, 23894, 2805979637
119, 1039066, 486508, 11318, 10137, 485037, 23033, 23033, 2421614474
128, 1041689, 7919, 492295, 491022, 6795, 21829, 21829, 2165864226
126, 1037643, 8605, 486731, 485264, 7467, 24788, 24788, 988970480
129, 1043082, 7218, 492391, 491072, 6167, 23117, 23117, 150003313
131, 1037063, 7617, 489849, 488388, 6489, 22360, 22360, 2545000624
127, 1043034, 10699, 488062, 486930, 9643, 23850, 23850, 983942213
134, 1039789, 8536, 489662, 488378, 7441, 22886, 22886, 4107702202
132, 1042907, 7201, 492791, 491467, 6178, 22635, 22635, 1844805772
130, 1038217, 486881, 10180, 9146, 485692, 23159, 23159, 3587824157
133, 1039438, 9080, 486929, 485827, 7974, 24814, 24814, 1485578814
137, 1040593, 6190, 493017, 491558, 5082, 22373, 22373, 4184755979
139, 1039781, 7375, 489983, 488498, 6321, 23802, 23802, 1082075507
135, 1040381, 493580, 6303, 5274, 491966, 21629, 21629, 2120915273
141, 1036526, 10431, 485832, 484027, 9232, 23502, 23502, 3033659221
136, 1037927, 488104, 8377, 7309, 486773, 23682, 23682, 4183286539
146, 1043311, 6731, 493620, 492029, 5709, 22611, 22611, 1871915811
143, 1043700, 492695, 8280, 7217, 490582, 22463, 22463, 2962149679
138, 1041378, 6541, 493128, 491841, 5482, 22193, 22193, 4163545388
145, 1036715, 7111, 489272, 487778, 5986, 23284, 23284, 1603594589
144, 1039153, 489769, 7194, 6065, 488423, 23851, 23851, 2842365756
142, 1038532, 482559, 14108, 12918, 481237, 23855, 23855, 2134735370
149, 1040078, 6602, 490833, 489271, 5566, 23903, 23903, 2172925434
140, 1039272, 490631, 6852, 5753, 489488, 23274, 23274, 2891677376
150, 1040493, 6416, 492335, 490730, 5390, 22811, 22811, 3519207595
153, 1038180, 8545, 488176, 486158, 7499, 23901, 23901, 1202789016
148, 1038646, 480363, 15205, 13969, 479157, 24976, 24976, 551937856
147, 1041280, 11533, 487603, 486466, 10392, 22643, 22643, 4196106916
157, 1042386, 495038, 6422, 5402, 493364, 21080, 21080, 1532815376
154, 1037389, 489711, 7647, 6571, 487644, 22908, 22908, 476957772
152, 1039608, 9162, 487607, 486546, 8121, 24086, 24086, 3649450122
158, 1041281, 492045, 7505, 6378, 489937, 22708, 22708, 1217252049
159, 1039909, 486509, 10848, 9726, 485218, 23804, 23804, 1664176261
161, 1043857, 10239, 488569, 487256, 9165, 24314, 24314, 2009757828
155, 1037238, 490022, 6910, 5839, 488285, 23091, 23091, 3540471516
165, 1038307, 7281, 490705, 488502, 6147, 22836, 22836, 4212911766
163, 1038738, 7605, 489182, 487717, 6578, 23828, 23828, 1787953676
164, 1044279, 495404, 5322, 4322, 493591, 22820, 22820, 647259581
156, 1038360, 11368, 484500, 483298, 10186, 24504, 24504, 2513535797
162, 1040533, 7047, 490465, 489295, 5992, 23867, 23867, 2105062890
160, 1040326, 490491, 7639, 6566, 489168, 23231, 23231, 3746920316
167, 1041160, 493250, 6633, 5569, 491138, 22285, 22285, 2224663542
151, 1041982, 463626, 31857, 30739, 462466, 26647, 26647, 667636637
169, 1038240, 10396, 486306, 484265, 9229, 24022, 24022, 2067193891
171, 1037257, 8126, 487953, 486563, 6973, 23821, 23821, 2623503849
170, 1042887, 9369, 489716, 488009, 8311, 23741, 23741, 2867890154
176, 1036342, 7111, 488685, 487209, 6009, 23664, 23664, 2220076567
177, 1039413, 7162, 490974, 489243, 6074, 22980, 22980, 2045130626
178, 1040450, 7648, 491289, 489681, 6562, 22635, 22635, 3670443402
172, 1037100, 8530, 486876, 485515, 7331, 24424, 24424, 914246624
166, 1038874, 485059, 10885, 9721, 483763, 24723, 24723, 1153261988
168, 1040061, 487095, 9555, 8578, 485395, 24719, 24719, 2161492421
173, 1039308, 489837, 8727, 7668, 487838, 22619, 22619, 508096894
175, 1042065, 7943, 490520, 489279, 6865, 23729, 23729, 1641700919
179, 1035151, 17396, 476612, 474844, 16199, 25050, 25050, 1557392307
174, 1039797, 488921, 9639, 8622, 486659, 22978, 22978, 1307899275
184, 1040108, 7772, 490454, 489218, 6698, 22983, 22983, 1006240951
185, 1041329, 491684, 8165, 7039, 489713, 22364, 22364, 1027246085
188, 1040683, 10190, 488386, 486313, 9122, 23336, 23336, 1218021050
180, 1037651, 484408, 11376, 10292, 482885, 24345, 24345, 2364553909
190, 1039385, 6755, 492185, 490219, 5700, 22263, 22263, 2956627740
181, 1038242, 12079, 484070, 482477, 11016, 24300, 24300, 4039222465
182, 1042639, 487325, 11103, 10023, 485886, 24151, 24151, 3971173877
187, 1038787, 8541, 488226, 486814, 7432, 23887, 23887, 907993890
183, 1041989, 489120, 9351, 8259, 487853, 23703, 23703, 3383114373
195, 1038410, 7032, 490453, 488509, 5798, 23309, 23309, 2529716219
186, 1039087, 13416, 480416, 479031, 12246, 26989, 26989, 1690188336
191, 1042214, 494187, 6391, 5322, 492726, 21794, 21794, 2684439093
192, 1040583, 488418, 10017, 8902, 486826, 23210, 23210, 1927766511
194, 1042179, 490011, 8961, 7818, 488295, 23547, 23547, 1206074699
193, 1040513, 9048, 487103, 485769, 7811, 25391, 25391, 3674291335
196, 1041659, 7809, 490787, 489310, 6711, 23521, 23521, 3047664442
189, 1038049, 473786, 20574, 19407, 472302, 25990, 25990, 974809595
199, 1039779, 485358, 8947, 7826, 483690, 26979, 26979, 1964771719
198, 1041264, 8198, 490858, 489567, 7133, 22754, 22754, 2584663058
202, 1040792, 7124, 491629, 489981, 5946, 23056, 23056, 2251119773
203, 1040525, 493246, 5866, 4860, 491693, 22430, 22430, 2526719549
201, 1043169, 7696, 492462, 491353, 6636, 22511, 22511, 1245267871
197, 1040544, 489195, 8891, 7711, 488005, 23371, 23371, 346463418
206, 1041482, 8335, 489823, 488357, 7235, 23866, 23866, 1255041954
204, 1040863, 10071, 488191, 486818, 9015, 23384, 23384, 204127312
207, 1040542, 12253, 483611, 482121, 11249, 25654, 25654, 3879824120
205, 1040378, 489934, 8263, 7156, 488359, 23333, 23333, 1189106292
200, 1040693, 490113, 7724, 6632, 488672, 23776, 23776, 2753526725
210, 1043685, 493809, 7806, 6811, 491865, 21697, 21697, 2731093520
212, 1041678, 10313, 486991, 485458, 9274, 24821, 24821, 4084623921
211, 1040994, 11780, 484482, 483039, 10645, 25524, 25524, 3055095388
208, 1042916, 8413, 490705, 489552, 7388, 23429, 23429, 373630491
215, 1039114, 6107, 492128, 489332, 5087, 23230, 23230, 1395546783
209, 1043261, 9740, 490089, 488990, 8652, 22895, 22895, 2797384276
214, 1039925, 8060, 489904, 488683, 6958, 23160, 23160, 1900148865
220, 1042066, 6734, 492467, 490907, 5664, 23147, 23147, 2937338999
223, 1041819, 6593, 492022, 490338, 5522, 23672, 23672, 3915620652
221, 1040248, 487223, 9901, 8815, 485465, 24422, 24422, 1486252896
217, 1037283, 480224, 11196, 10158, 478719, 28493, 28493, 3954936195
222, 1038676, 8090, 488821, 487518, 6995, 23626, 23626, 4001762551
219, 1041856, 10356, 488233, 486928, 9297, 23521, 23521, 182031003
224, 1037706, 488531, 7447, 6328, 486804, 24298, 24298, 48472426
218, 1039127, 487603, 8920, 7743, 486507, 24177, 24177, 2115886900
216, 1041679, 491283, 7590, 6545, 490011, 23125, 23125, 2034636677
227, 1038471, 7490, 489483, 488234, 6444, 23410, 23410, 3836014868
213, 1036752, 18421, 476287, 475067, 17271, 24853, 24853, 638358606
226, 1039874, 491049, 7442, 6335, 489400, 22824, 22824, 3431987822
228, 1037933, 7290, 489647, 488504, 6168, 23162, 23162, 3518759661
225, 1035159, 484779, 9474, 8275, 483627, 24502, 24502, 3402218030
231, 1041982, 8030, 491621, 490330, 6887, 22557, 22557, 559474070
236, 1036467, 8557, 486297, 484452, 7383, 24889, 24889, 2840995064
233, 1038450, 7249, 488620, 487113, 6174, 24647, 24647, 526733432
235, 1040627, 8715, 489884, 488652, 7614, 22881, 22881, 1475845373
232, 1034666, 486367, 8547, 7382, 484698, 23836, 23836, 3964354668
230, 1036837, 482574, 13099, 11987, 481251, 23963, 23963, 2627413516
237, 1042937, 7336, 492075, 490593, 6229, 23352, 23352, 3195480706
229, 1039690, 489388, 8084, 6968, 488054, 23598, 23598, 845594343
234, 1041600, 492289, 6967, 5894, 490260, 23095, 23095, 2691335504
238, 1039889, 485827, 8955, 7902, 484369, 26418, 26418, 415602765
242, 1039041, 6885, 491110, 489244, 5760, 23021, 23021, 3160751599
239, 1038591, 11126, 483568, 482363, 9954, 25790, 25790, 890786512
241, 1035862, 9004, 486796, 485610, 7934, 23259, 23259, 39932678
250, 1039942, 6864, 491389, 489559, 5804, 23163, 23163, 1550665904
249, 1039561, 493354, 5439, 4413, 491745, 22305, 22305, 1767033120
240, 1037606, 487760, 7430, 6352, 486608, 24728, 24728, 567137996
243, 1038060, 484914, 10562, 9440, 483602, 24771, 24771, 3023769329
247, 1043619, 9335, 490267, 489191, 8326, 23250, 23250, 3544980528
246, 1039676, 25833, 467524, 466264, 24681, 27687, 27687, 2965489009
244, 1041659, 491633, 5911, 4933, 490574, 24304, 24304, 1409210978
253, 1040950, 9193, 488426, 486950, 8141, 24120, 24120, 4111402045
245, 1042203, 7906, 490352, 489170, 6781, 23997, 23997, 832774990
251, 1043535, 491536, 7817, 6718, 490190, 23637, 23637, 2692134367
255, 1034854, 485054, 9557, 8343, 483592, 24154, 24154, 4199571316
248, 1040463, 478465, 18336, 17244, 476990, 24714, 24714, 2018992859
256, 1038830, 490777, 6838, 5833, 489518, 22932, 22932, 4161296220
252, 1044384, 495509, 6223, 5091, 494371, 21595, 21595, 3513008706
254, 1039839, 489277, 7986, 6912, 487786, 23939, 23939, 2485441675
261, 1038299, 487296, 9220, 8164, 485723, 23948, 23948, 1434089617
257, 1039428, 479089, 16039, 14961, 477991, 25674, 25674, 1218038056
263, 1039080, 8965, 488049, 486644, 7842, 23790, 23790, 2032741565
259, 1042277, 8817, 488851, 487598, 7725, 24643, 24643, 3733470716
260, 1040511, 8545, 487894, 486632, 7470, 24985, 24985, 3125599421
267, 1042917, 9945, 488003, 486439, 8858, 24836, 24836, 1846498341
264, 1038276, 486803, 9262, 8053, 485516, 24321, 24321, 3357760301
258, 1041962, 487427, 11297, 10220, 485388, 23815, 23815, 3921160464
265, 1037485, 11627, 484538, 483354, 10578, 23694, 23694, 2038822925
269, 1042569, 6293, 493180, 491522, 5224, 23175, 23175, 2296873864
262, 1037972, 488850, 7845, 6746, 487145, 23693, 23693, 2871916488
266, 1041555, 9875, 488822, 487363, 8749, 23373, 23373, 961941411
270, 1039811, 489353, 8097, 6959, 488108, 23647, 23647, 4099328371
273, 1039400, 6338, 492344, 490268, 5284, 22583, 22583, 1522572906
271, 1033428, 7237, 483069, 481730, 6040, 27676, 27676, 3739804556
280, 1042088, 6256, 493161, 491437, 5284, 22975, 22975, 2820539019
272, 1045159, 487693, 11610, 10592, 486680, 24292, 24292, 1643462814
283, 1042370, 10046, 488523, 487260, 8999, 23771, 23771, 1838687583
268, 1037821, 488457, 8064, 6865, 487201, 23617, 23617, 3471720224
275, 1042810, 5898, 494688, 493510, 4896, 21909, 21909, 210182932
279, 1043152, 495744, 5777, 4760, 494211, 21330, 21330, 1812426621
281, 1040714, 491492, 7306, 6291, 489687, 22969, 22969, 1372547282
278, 1037352, 10143, 486267, 484853, 8997, 23546, 23546, 3379282023
274, 1042700, 492461, 7301, 6174, 491330, 22717, 22717, 1716640962
282, 1038257, 485444, 10791, 9584, 483896, 24271, 24271, 4279446056
277, 1040125, 489341, 6794, 5746, 487458, 25393, 25393, 3732637665
276, 1038082, 487102, 8998, 7815, 485849, 24159, 24159, 2709498426
287, 1043808, 494494, 6335, 5290, 493017, 22336, 22336, 778754038
285, 1038788, 489366, 7883, 6828, 487785, 23463, 23463, 3979361900
284, 1041750, 482952, 14131, 12927, 481512, 25114, 25114, 1289604679
286, 1039263, 488521, 7419, 6328, 487407, 24794, 24794, 3223654628
297, 1039646, 11705, 485374, 483562, 10583, 24211, 24211, 4153889730
292, 1039344, 491388, 7275, 6146, 489805, 22365, 22365, 1912778224
291, 1035627, 473061, 20924, 19704, 471358, 25290, 25290, 2088424262
293, 1041841, 489751, 8860, 7782, 488496, 23476, 23476, 2733227744
289, 1038259, 487484, 9093, 7970, 486278, 23717, 23717, 3897188582
296, 1039663, 489389, 8828, 7679, 487093, 23337, 23337, 3564702709
299, 1041232, 8029, 490195, 488859, 6889, 23630, 23630, 1422263964
295, 1038703, 486313, 10874, 9716, 485166, 23317, 23317, 4219073515
290, 1041278, 490787, 8343, 7305, 489573, 22635, 22635, 3414838002
288, 1038240, 467850, 26960, 25774, 466740, 25458, 25458, 3267876890
294, 1035745, 11147, 483507, 482333, 10018, 24370, 24370, 1275171899
303, 1039543, 8041, 490851, 489299, 7012, 22170, 22170, 4027683360
298, 1035841, 477363, 16101, 14908, 476321, 25574, 25574, 3355901466
301, 1038569, 485086, 9620, 8491, 483792, 25790, 25790, 2840423245
304, 1042076, 492532, 6917, 5936, 490473, 23109, 23109, 2549194467
311, 1038289, 6990, 490829, 488597, 5951, 22961, 22961, 1395378772
302, 1040307, 489636, 8520, 7404, 488327, 23210, 23210, 63004313
300, 1042958, 492211, 7108, 6046, 491085, 23254, 23254, 937257044
306, 1035405, 9194, 484802, 483345, 7970, 25047, 25047, 1484116868
309, 1039436, 489151, 8183, 7117, 487631, 23677, 23677, 2010465285
305, 1038827, 7201, 489602, 488402, 6082, 23770, 23770, 1221220006
314, 1041826, 13633, 485269, 483878, 12566, 23240, 23240, 3643593247
308, 1036607, 486659, 8983, 7774, 485557, 23817, 23817, 163543333
307, 1038013, 486031, 10673, 9463, 484984, 23431, 23431, 3634361115
315, 1041488, 7165, 490902, 489325, 6122, 23987, 23987, 1663826288
313, 1039780, 8475, 489405, 488205, 7361, 23167, 23167, 2026957030
310, 1040931, 489686, 8055, 6945, 488577, 23834, 23834, 700390385
319, 1038358, 490909, 6771, 5714, 488636, 23164, 23164, 876166753
316, 1041192, 11724, 486094, 484738, 10586, 24025, 24025, 906349264
317, 1040858, 492695, 6479, 5428, 491216, 22520, 22520, 4029204410
320, 1039443, 5938, 492657, 491174, 4876, 22399, 22399, 1148555718
312, 1048091, 493144, 8714, 7703, 491588, 23471, 23471, 2579467823
321, 1038633, 490298, 7867, 6759, 488151, 22779, 22779, 2833837067
324, 1039368, 9834, 485469, 483441, 8712, 25956, 25956, 944188879
322, 1041146, 11778, 485319, 484047, 10622, 24690, 24690, 3201906929
318, 1039890, 491557, 7097, 5969, 490319, 22474, 22474, 2437156548
323, 1038955, 8945, 486870, 485730, 7662, 24874, 24874, 3433469399
327, 1040110, 9389, 488306, 486794, 8343, 23639, 23639, 746894904
328, 1040442, 8845, 489111, 487517, 7723, 23623, 23623, 3256505019
331, 1041644, 6601, 494473, 492140, 5532, 21449, 21449, 2603250988
326, 1038133, 488837, 7933, 6919, 487456, 23494, 23494, 2324375350
325, 1037755, 9912, 484128, 482966, 8691, 26029, 26029, 1049710318
329, 1034669, 486399, 8996, 7826, 484448, 23500, 23500, 2377730921
332, 1036350, 488253, 6889, 5801, 485983, 24712, 24712, 2976607909
333, 1037106, 12507, 483412, 481836, 11275, 24038, 24038, 3286473587
336, 1038442, 8700, 489439, 487921, 7582, 22400, 22400, 1143337703
340, 1040206, 7562, 489114, 487066, 6462, 25001, 25001, 2930998437
330, 1040211, 490645, 7480, 6380, 489336, 23185, 23185, 2127441779
339, 1040774, 9601, 488736, 487357, 8512, 23284, 23284, 2943042603
334, 1040519, 489903, 8468, 7393, 488597, 23079, 23079, 166383638
335, 1040099, 488807, 7928, 6822, 487070, 24736, 24736, 362198541
338, 1039030, 9435, 486031, 484757, 8309, 25249, 25249, 3913125263
341, 1039651, 6305, 491108, 489849, 5253, 23568, 23568, 743035114
345, 1036376, 8399, 487096, 485347, 7228, 24153, 24153, 3079956300
346, 1042281, 10161, 487310, 485447, 9173, 25095, 25095, 351805150
343, 1043402, 6804, 493117, 491940, 5711, 22915, 22915, 2589913744
347, 1042157, 7801, 491806, 490049, 6703, 22899, 22899, 1236788000
337, 1040518, 488289, 9589, 8577, 487129, 23467, 23467, 4253543397
344, 1039998, 8567, 488888, 487480, 7439, 23812, 23812, 1277827575
342, 1033224, 480167, 9960, 8801, 478650, 27823, 27823, 506625470
353, 1035669, 15472, 478747, 477042, 14228, 25090, 25090, 1886601254
352, 1043060, 8437, 489255, 487950, 7400, 25009, 25009, 3476288957
351, 1040935, 492802, 7255, 6220, 490410, 22124, 22124, 1373992056
350, 1038827, 8236, 489408, 488164, 7149, 22935, 22935, 3721110722
355, 1040567, 8906, 488153, 486495, 7789, 24612, 24612, 3984488244
349, 1039420, 8615, 488544, 487295, 7564, 23701, 23701, 442017860
348, 1040568, 490222, 7988, 6944, 489054, 23180, 23180, 1598074965
360, 1039045, 6645, 491612, 490016, 5598, 22587, 22587, 2090151000
357, 1038140, 487564, 8685, 7627, 486214, 24025, 24025, 2568222005
356, 1038765, 11155, 484766, 483659, 9985, 24600, 24600, 214981120
359, 1040099, 13630, 482100, 480796, 12537, 25518, 25518, 1341291549
354, 1040801, 486114, 9954, 8817, 484952, 25482, 25482, 1646008306
358, 1039375, 486885, 10031, 8919, 485128, 24206, 24206, 234621512
362, 1039332, 7085, 490077, 488165, 6025, 23990, 23990, 3688953031
361, 1043516, 8051, 491586, 490339, 6868, 23336, 23336, 283053112
363, 1037689, 9366, 487211, 485486, 8168, 23729, 23729, 1987550691
368, 1037666, 9396, 483799, 482185, 8230, 27028, 27028, 2672667808
366, 1038415, 488767, 8097, 6969, 487604, 23489, 23489, 2908301311
367, 1035678, 484802, 10073, 8899, 483166, 24369, 24369, 1596304422
365, 1037522, 486212, 9450, 8314, 484812, 24367, 24367, 2558504345
364, 1041501, 491820, 7580, 6495, 490524, 22541, 22541, 2086418365
377, 1042242, 6448, 493808, 492250, 5410, 22163, 22163, 4156089422
370, 1041077, 490801, 7380, 6251, 489505, 23570, 23570, 613890223
369, 1043774, 10801, 489317, 488132, 9676, 22924, 22924, 868185519
373, 1039222, 7935, 490181, 488694, 6768, 22822, 22822, 83893258
375, 1037343, 9279, 486055, 484625, 8156, 24614, 24614, 794042259
372, 1041712, 490815, 7668, 6603, 488506, 24060, 24060, 1772319829
379, 1035383, 9128, 487335, 485766, 8002, 22576, 22576, 2169363281
