sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
59, 2361594, 94105, 1006016, 995634, 84749, 90545, 90545, 2844580658
60, 2366322, 767659, 333925, 324424, 757418, 91448, 91448, 4116265999
51, 2365128, 966323, 134666, 125486, 956205, 91224, 91224, 2217074022
61, 2361827, 101409, 1004895, 994762, 92043, 84359, 84359, 1667949965
65, 2364800, 1045813, 67529, 58535, 1034927, 78998, 78998, 3175548865
62, 2370768, 141918, 961319, 951881, 132978, 91336, 91336, 141656022
57, 2368455, 842842, 238268, 228924, 833521, 112450, 112450, 2807757769
63, 2376188, 393136, 704442, 694933, 383895, 99891, 99891, 1099668
64, 2365310, 883032, 213686, 203953, 873079, 95780, 95780, 3998933997
70, 2368246, 169752, 930739, 920828, 160393, 93267, 93267, 3039583397
67, 2363366, 60489, 1051459, 1041919, 51347, 79076, 79076, 2681266142
69, 2364147, 164904, 933749, 923610, 155204, 93340, 93340, 2553648210
71, 2369972, 1030434, 81868, 72835, 1019189, 82823, 82823, 3143201195
76, 2363167, 1034692, 77091, 67870, 1024032, 79741, 79741, 3075553467
74, 2368124, 291432, 807950, 797646, 282352, 94372, 94372, 3510371910
66, 2364635, 672048, 417132, 407634, 661765, 103028, 103028, 3860450299
75, 2367152, 220315, 866043, 856639, 210949, 106603, 106603, 3229554270
72, 2366060, 1041574, 68165, 59221, 1032140, 82480, 82480, 3480374494
73, 2371109, 967824, 132058, 122662, 958075, 95245, 95245, 4183670362
68, 2371168, 1036370, 74658, 65403, 1026889, 83924, 83924, 849486475
77, 2367208, 362734, 728185, 718597, 353074, 102309, 102309, 3552857849
78, 2369464, 1031810, 81700, 72457, 1021647, 80925, 80925, 1223906957
81, 2369954, 70055, 1033736, 1023121, 60848, 91097, 91097, 1533174336
80, 2361529, 307166, 771335, 761296, 297350, 112191, 112191, 3739640725
82, 2363267, 129533, 973090, 962768, 120020, 88928, 88928, 217695638
84, 2361052, 77845, 1025822, 1015497, 68316, 86786, 86786, 1811687125
79, 2365746, 751469, 338331, 329009, 742093, 102422, 102422, 2202241101
89, 2369092, 90571, 1021423, 1012026, 81622, 81725, 81725, 822812849
86, 2357424, 160960, 938161, 928124, 151353, 89413, 89413, 3764262570
87, 2366615, 922500, 167349, 158125, 912767, 102937, 102937, 3740904283
85, 2362380, 1000990, 104933, 95944, 990805, 84854, 84854, 3165975608
88, 2367368, 720467, 369219, 359782, 710486, 103707, 103707, 220261908
91, 2364748, 1046209, 65914, 56698, 1036189, 79869, 79869, 2402754445
95, 2358868, 155561, 941703, 931540, 146326, 91869, 91869, 749815265
93, 2368131, 186622, 913690, 903777, 177326, 93358, 93358, 950017825
83, 2369110, 578559, 503736, 494551, 569430, 111417, 111417, 3897430452
90, 2368603, 219332, 885160, 875630, 210011, 89235, 89235, 260515297
96, 2367839, 171754, 929016, 918616, 162423, 93015, 93015, 3304436399
92, 2369319, 316528, 770275, 760806, 307170, 107270, 107270, 1954237223
98, 2367186, 143109, 959557, 949806, 133958, 90378, 90378, 2172766736
94, 2365232, 824962, 271315, 261748, 815127, 96040, 96040, 752501302
100, 2371175, 168046, 941247, 931107, 158397, 86189, 86189, 1351504462
102, 2364454, 447223, 636631, 626827, 437969, 107902, 107902, 1797424800
97, 2372089, 173767, 923468, 914084, 164556, 98107, 98107, 72862484
103, 2363877, 990566, 111038, 101760, 980175, 90169, 90169, 2635043557
104, 2362900, 520058, 565632, 555451, 510009, 105875, 105875, 2427444027
101, 2367809, 671129, 420519, 411023, 661566, 101786, 101786, 3764827841
109, 2363996, 875722, 222733, 212899, 865594, 93524, 93524, 2091859123
106, 2363284, 899517, 184185, 174784, 889254, 107772, 107772, 3358761997
105, 2361221, 971732, 127611, 118310, 961606, 90981, 90981, 2916523312
107, 2361570, 887884, 209396, 199833, 878027, 93215, 93215, 2256353992
99, 2363583, 829485, 269718, 260443, 819977, 91980, 91980, 1192683007
111, 2363879, 1027908, 82230, 72914, 1017281, 81773, 81773, 4210931322
112, 2364156, 73834, 1034786, 1025189, 64445, 82951, 82951, 3650556433
115, 2363632, 139442, 967303, 957529, 129932, 84713, 84713, 3822016776
116, 2364737, 151842, 947601, 937952, 142676, 92333, 92333, 1765768449
113, 2363963, 867373, 230549, 221272, 857841, 93464, 93464, 1461243580
117, 2368072, 165032, 939799, 929805, 156022, 88707, 88707, 2452110939
108, 2363934, 429506, 655990, 646357, 420027, 106027, 106027, 3972230806
114, 2366401, 923305, 179554, 170180, 912820, 90271, 90271, 405290600
110, 2364861, 930031, 169205, 159983, 920458, 92592, 92592, 1712088371
118, 2363629, 630966, 459197, 449852, 621228, 101193, 101193, 870588910
121, 2365939, 60367, 1049094, 1039233, 51359, 82943, 82943, 3945358638
126, 2358356, 140601, 954088, 943274, 130823, 94785, 94785, 3258020662
127, 2366832, 76655, 1033726, 1023956, 67295, 82600, 82600, 3825614318
122, 2362656, 81607, 1025198, 1015445, 72492, 83957, 83957, 3621030117
120, 2365325, 768797, 324854, 315679, 758677, 98659, 98659, 3379320922
119, 2365237, 753399, 342653, 332833, 743690, 96331, 96331, 2749480858
125, 2364402, 232990, 868168, 858400, 223516, 90664, 90664, 3042070163
131, 2368856, 74188, 1039740, 1030039, 65117, 79886, 79886, 1405504889
133, 2368336, 156508, 950795, 940279, 147312, 86721, 86721, 2625412978
124, 2363197, 217055, 885266, 875411, 207777, 88844, 88844, 476714984
123, 2370163, 397758, 691589, 682298, 388028, 105245, 105245, 1915376391
132, 2366452, 271517, 829856, 819100, 262093, 91943, 91943, 1150112055
130, 2371627, 1008418, 105350, 96112, 999225, 81261, 81261, 4049858592
128, 2361322, 706427, 379205, 369629, 696863, 104599, 104599, 551768612
136, 2368694, 1040003, 71922, 62953, 1030348, 81734, 81734, 1660147642
129, 2366407, 358834, 736170, 726061, 349348, 97997, 97997, 2566489565
135, 2370235, 94884, 1009731, 1000454, 85648, 89759, 89759, 1190099124
140, 2363559, 113599, 987863, 977685, 104342, 90035, 90035, 1050370802
138, 2363575, 221907, 879150, 869363, 212511, 90322, 90322, 2625141463
143, 2369454, 118650, 982730, 973089, 109653, 92666, 92666, 2433054832
134, 2364794, 599303, 481953, 472855, 589317, 110683, 110683, 898194620
141, 2369900, 121915, 986703, 976346, 112820, 86058, 86058, 317812886
142, 2365722, 164856, 937255, 927384, 155449, 90389, 90389, 2272241432
139, 2364409, 230859, 866917, 857270, 221239, 94062, 94062, 3025967570
137, 2364042, 938554, 159599, 150347, 928020, 93761, 93761, 2029035691
147, 2362754, 223518, 863862, 853674, 214116, 103792, 103792, 2955601194
144, 2367414, 937891, 153124, 143708, 927213, 102739, 102739, 1751466298
146, 2362892, 290587, 802960, 793006, 280895, 97722, 97722, 4152800342
149, 2364667, 973489, 130936, 121779, 963223, 87620, 87620, 1374774883
148, 2362290, 680032, 412367, 402463, 670300, 98564, 98564, 2354376926
151, 2365972, 77988, 1029233, 1019834, 68767, 85075, 85075, 3096859887
150, 2361946, 128476, 974373, 963839, 119110, 88074, 88074, 3848864910
145, 2367401, 801595, 296333, 286697, 792192, 95292, 95292, 2177352273
154, 2366686, 101756, 1006521, 996573, 92774, 84531, 84531, 1841217044
159, 2366842, 1043525, 70703, 61753, 1033405, 78728, 78728, 3039096557
160, 2367959, 73409, 1037726, 1027461, 64245, 82559, 82559, 3522646172
153, 2368971, 468313, 625552, 615975, 458973, 100079, 100079, 121656538
152, 2366158, 114397, 986419, 977044, 105256, 91521, 91521, 1370976974
155, 2366714, 139002, 965193, 955425, 129664, 88715, 88715, 2569697883
158, 2367221, 1014714, 94113, 84943, 1004407, 84522, 84522, 300808604
157, 2363105, 930242, 173317, 163911, 919849, 87893, 87893, 1684915283
161, 2369073, 1044510, 69999, 60906, 1034320, 79669, 79669, 3510777645
156, 2368979, 95010, 1002046, 992208, 85691, 97012, 97012, 219180113
162, 2370018, 971041, 129334, 120047, 960638, 94479, 94479, 912889115
166, 2360148, 111466, 987090, 975740, 102388, 91732, 91732, 924183716
164, 2363343, 553654, 533750, 523767, 543828, 104172, 104172, 377979086
165, 2363481, 167673, 930154, 920484, 158194, 93488, 93488, 287939855
167, 2369562, 992062, 114209, 104794, 981765, 88366, 88366, 3016179353
170, 2366907, 68116, 1043641, 1032633, 58917, 81800, 81800, 2748714095
168, 2364192, 892565, 211893, 202495, 882253, 87493, 87493, 2776937285
173, 2370638, 71740, 1043239, 1032981, 62872, 79903, 79903, 2852635969
172, 2364342, 106091, 1000011, 989850, 96742, 85824, 85824, 1409679441
163, 2366316, 897932, 186380, 177184, 888750, 108035, 108035, 2148557546
169, 2367530, 1030773, 84028, 74828, 1020165, 78868, 78868, 1468729824
176, 2364286, 136519, 962179, 952227, 127239, 93061, 93061, 3564085486
178, 2361758, 994959, 106138, 96533, 984196, 89966, 89966, 835353341
171, 2361914, 414983, 668435, 658461, 405411, 107312, 107312, 2882655831
174, 2365937, 1022745, 86336, 77263, 1012749, 83422, 83422, 2705062492
177, 2362918, 932270, 172659, 163333, 921814, 86421, 86421, 2113769389
182, 2368529, 99597, 1007871, 998239, 90638, 86092, 86092, 2115123399
184, 2365289, 72394, 1037548, 1027132, 63367, 82424, 82424, 514093461
180, 2363570, 898717, 193075, 183826, 888338, 99807, 99807, 2447838111
179, 2365540, 866288, 221850, 212509, 856667, 104113, 104113, 2097432154
175, 2364638, 747033, 340935, 331040, 737778, 103926, 103926, 3701479375
181, 2367836, 1003348, 108516, 99581, 993391, 81500, 81500, 929351813
183, 2362969, 608903, 485544, 476012, 598818, 96846, 96846, 1222033477
187, 2374080, 1039718, 78748, 70068, 1029306, 78120, 78120, 2796547807
189, 2357376, 846283, 242128, 232331, 835600, 100517, 100517, 347331247
188, 2365154, 591642, 498840, 489258, 582460, 101477, 101477, 2499963841
185, 2370112, 557331, 542382, 532946, 547851, 94801, 94801, 240009103
186, 2367341, 494340, 591044, 581255, 485010, 107846, 107846, 2354560680
191, 2358473, 813916, 279089, 269436, 804036, 95998, 95998, 4004098666
193, 2365986, 89997, 1012371, 1002611, 80733, 90137, 90137, 3800426497
199, 2364965, 111636, 991754, 982071, 102420, 88542, 88542, 4126586076
190, 2367152, 716072, 366176, 356528, 706848, 110764, 110764, 1291503171
195, 2361309, 675474, 416759, 406990, 665414, 98336, 98336, 3422868952
197, 2363120, 168910, 933294, 923588, 159650, 88839, 88839, 1292449393
198, 2364785, 425978, 664415, 654520, 416398, 101737, 101737, 2882046123
194, 2363366, 415838, 667033, 657492, 405733, 108635, 108635, 1372875312
192, 2364666, 845376, 108940, 99517, 835563, 237635, 237635, 2001267249
201, 2364333, 1063000, 51582, 42274, 1053297, 77090, 77090, 1988749743
205, 2366256, 93542, 1013690, 1003372, 84216, 85718, 85718, 1117061166
196, 2368050, 996721, 112447, 103126, 986796, 84480, 84480, 3484537051
203, 2365602, 93298, 1011804, 1002040, 83800, 87330, 87330, 2017632818
200, 2367424, 867789, 233623, 224496, 858452, 91532, 91532, 2698488357
208, 2370214, 95159, 1018084, 1007552, 86413, 81503, 81503, 1783505674
202, 2367127, 971930, 135224, 126233, 962168, 85786, 85786, 4153689485
212, 2362353, 66247, 1043979, 1032309, 57074, 81372, 81372, 2995922126
204, 2362744, 132426, 967929, 958377, 122884, 90564, 90564, 2759974364
207, 2358739, 465992, 619002, 609100, 456095, 104275, 104275, 2492751658
214, 2367433, 1047696, 60840, 51955, 1036848, 85047, 85047, 1197853601
209, 2367012, 155835, 947486, 937841, 146776, 89537, 89537, 3967674868
211, 2365714, 656704, 440956, 430947, 646979, 95064, 95064, 4011503795
210, 2363514, 785225, 295835, 286353, 774771, 110665, 110665, 2470905614
218, 2363159, 67157, 1039616, 1029418, 58176, 84396, 84396, 3840498241
216, 2368324, 944025, 160968, 152011, 932714, 89303, 89303, 718090688
217, 2367642, 288029, 804526, 794852, 278621, 100807, 100807, 2085777795
215, 2363846, 178825, 919521, 909942, 169334, 93112, 93112, 3383028784
206, 2367138, 1032247, 76162, 67034, 1023041, 84327, 84327, 2686501789
213, 2367632, 308236, 791793, 782661, 298566, 93188, 93188, 1687838407
219, 2364985, 267680, 828465, 818351, 258261, 96114, 96114, 3810788650
222, 2368798, 1048847, 62967, 54049, 1038475, 82230, 82230, 2590124740
220, 2365137, 174932, 930693, 920986, 165634, 86446, 86446, 1885373554
231, 2363174, 61364, 1047443, 1037022, 52151, 82597, 82597, 3399176406
221, 2366514, 1002781, 101977, 92787, 992545, 88212, 88212, 720663936
224, 2367560, 88628, 1017385, 1007396, 79527, 87312, 87312, 3699654691
226, 2368619, 1042528, 71707, 62649, 1031871, 79932, 79932, 1504053116
225, 2366770, 81818, 1025744, 1016280, 72724, 85102, 85102, 3623843895
228, 2366390, 983368, 120130, 110980, 973496, 89208, 89208, 3775585198
234, 2364037, 99832, 1006173, 995224, 90598, 86105, 86105, 451474735
229, 2366683, 973233, 127050, 117574, 963682, 92572, 92572, 1886278925
227, 2370259, 424911, 656227, 646758, 415531, 113416, 113416, 3951816432
230, 2363133, 338181, 745190, 735289, 328411, 108031, 108031, 2773315704
223, 2369171, 723546, 368579, 359131, 714243, 101836, 101836, 3162875610
235, 2363268, 150559, 949051, 939397, 141081, 91590, 91590, 784714359
232, 2364379, 1015071, 89648, 80484, 1005022, 87077, 87077, 3756348893
233, 2360393, 834539, 261610, 252143, 823843, 94129, 94129, 4286089300
236, 2360225, 274622, 820009, 809670, 265236, 95344, 95344, 793545038
238, 2370338, 140963, 969903, 959436, 132022, 84007, 84007, 2619448526
237, 2365045, 913871, 176937, 167426, 904477, 101167, 101167, 1266633431
243, 2365125, 73981, 1003402, 993545, 64769, 114714, 114714, 571175938
239, 2370724, 773015, 317033, 307919, 763799, 104479, 104479, 3751429912
248, 2361475, 143155, 961868, 952492, 133556, 85202, 85202, 1056912158
241, 2372639, 977008, 128176, 119131, 967192, 90566, 90566, 3935341100
245, 2370629, 543167, 523321, 513675, 533684, 128391, 128391, 292735130
247, 2364816, 883338, 211199, 201296, 873551, 97716, 97716, 2403495881
251, 2361778, 148015, 955350, 945453, 138470, 87245, 87245, 3317739911
249, 2368580, 254201, 841194, 832149, 244334, 98351, 98351, 4114660538
252, 2363503, 764477, 320412, 310694, 754090, 106915, 106915, 439045630
242, 2370354, 982144, 118435, 109246, 972957, 93786, 93786, 2834985830
246, 2365833, 331293, 760256, 750755, 322039, 100745, 100745, 642436020
250, 2361724, 668575, 425035, 415066, 658704, 97172, 97172, 2697223833
244, 2360488, 108335, 993584, 984153, 98710, 87853, 87853, 962689358
240, 2368026, 625395, 465792, 456310, 616215, 102157, 102157, 8839491
253, 2365551, 924277, 160006, 150551, 914553, 108082, 108082, 814067944
260, 2360204, 74547, 1034667, 1023782, 65474, 80867, 80867, 1360906989
255, 2367369, 95859, 1014672, 1005314, 86840, 82342, 82342, 3897640778
254, 2365469, 891587, 208421, 199196, 881351, 92457, 92457, 3206631937
265, 2368983, 134402, 972335, 961657, 125233, 87678, 87678, 1283238347
262, 2363740, 120985, 979618, 969534, 111705, 90949, 90949, 1014988031
259, 2366807, 75656, 1036631, 1026961, 66681, 80439, 80439, 1125923890
256, 2364757, 367512, 721757, 712444, 357848, 102598, 102598, 3248520986
257, 2367296, 942469, 154909, 145723, 932941, 95627, 95627, 965991760
261, 2368889, 978880, 117358, 108232, 968247, 98086, 98086, 2863898078
264, 2364741, 131647, 968158, 958704, 122186, 92023, 92023, 1353242845
263, 2366410, 900869, 194750, 185436, 890887, 97234, 97234, 1189999751
258, 2363842, 602756, 485766, 476327, 593505, 102744, 102744, 566271578
267, 2364123, 789828, 307579, 298306, 779028, 94691, 94691, 3215464873
268, 2366909, 115186, 984897, 975363, 106069, 92697, 92697, 1764559880
273, 2368812, 99402, 1005897, 996002, 90261, 88625, 88625, 3917832024
269, 2371518, 906140, 190031, 180832, 897021, 98747, 98747, 3171494428
266, 2366942, 951510, 141203, 132109, 941542, 100289, 100289, 198353371
275, 2365477, 88356, 1017759, 1007406, 79292, 86332, 86332, 2547811394
270, 2370817, 1033574, 78507, 69254, 1023278, 83102, 83102, 2631347818
272, 2363312, 959628, 145410, 135982, 948942, 86675, 86675, 2876017304
279, 2368139, 64534, 1037521, 1028068, 55444, 91286, 91286, 1686224509
271, 2362552, 977447, 119452, 109952, 966783, 94459, 94459, 1721106344
276, 2364193, 928000, 173377, 163897, 917833, 90543, 90543, 1568982221
277, 2361601, 222037, 872761, 863074, 212177, 95776, 95776, 3310663394
280, 2370024, 156401, 948823, 939392, 147440, 88984, 88984, 4075702367
274, 2363696, 760339, 334996, 325901, 750552, 95954, 95954, 2327173592
278, 2358567, 580886, 500920, 491339, 570696, 107363, 107363, 2902504834
283, 2362877, 80976, 1024596, 1014576, 71499, 85615, 85615, 2020370993
281, 2368839, 228373, 862644, 853494, 219132, 102598, 102598, 3573755553
285, 2363560, 163494, 928708, 919266, 154102, 98995, 98995, 1037508825
286, 2359596, 136812, 963435, 953036, 127375, 89469, 89469, 3628211617
284, 2364341, 988048, 109374, 100026, 977941, 94476, 94476, 1174092712
282, 2366125, 234966, 864343, 854896, 225048, 93436, 93436, 3787450214
287, 2364091, 1060777, 51621, 42667, 1050332, 79347, 79347, 3859638830
293, 2365239, 68587, 1042162, 1031932, 59608, 81475, 81475, 2940484649
290, 2363554, 130873, 965192, 954688, 121399, 95701, 95701, 961284174
292, 2366334, 1047792, 67493, 58452, 1036837, 77880, 77880, 407139963
291, 2362575, 116642, 985516, 975340, 107315, 88881, 88881, 3533835922
288, 2364895, 789025, 279816, 270175, 779215, 123332, 123332, 3013259896
289, 2363591, 932398, 163530, 154184, 922331, 95574, 95574, 893388912
296, 2361709, 311473, 784728, 774083, 302119, 94653, 94653, 3683212244
294, 2365832, 91888, 1017133, 1006955, 82702, 83577, 83577, 3968987884
295, 2364238, 387240, 697480, 687775, 377713, 107015, 107015, 1346207180
299, 2372061, 505757, 594595, 584743, 496572, 95197, 95197, 1741732332
300, 2366421, 239625, 827727, 817610, 230271, 125594, 125594, 1880865568
297, 2367653, 755114, 339829, 330519, 746021, 98085, 98085, 3663399700
298, 2364276, 1009366, 100743, 91533, 1000170, 81232, 81232, 1253913811
301, 2367553, 482018, 571092, 561216, 472433, 140397, 140397, 679810938
303, 2370305, 96591, 1013709, 1004330, 87571, 84052, 84052, 2973424122
310, 2369452, 64197, 1049675, 1038501, 55535, 80772, 80772, 2300967336
302, 2371078, 899040, 199987, 190765, 888862, 96212, 96212, 1836501429
306, 2368607, 112334, 979759, 970289, 103021, 101602, 101602, 1154004595
304, 2362489, 145783, 952434, 942719, 136695, 92429, 92429, 2730917814
307, 2366888, 92905, 1016262, 1006628, 83891, 83601, 83601, 1270024154
305, 2365101, 253658, 833653, 823441, 244433, 104958, 104958, 543358314
311, 2362001, 88726, 1017475, 1007757, 79645, 84199, 84199, 1978791672
309, 2369672, 1024510, 86045, 76986, 1014311, 83910, 83910, 4260313047
308, 2367597, 999274, 110787, 101477, 989451, 83304, 83304, 2282799696
314, 2365114, 159172, 942982, 932468, 149838, 90327, 90327, 3542858582
312, 2365890, 97429, 1009672, 1000478, 88255, 85028, 85028, 2346675872
316, 2359656, 177839, 913018, 902988, 168153, 98829, 98829, 1731324571
313, 2364866, 1004571, 98877, 89619, 993723, 89038, 89038, 2307876643
318, 2363965, 291759, 808790, 798890, 282060, 91233, 91233, 4014353846
315, 2360163, 176786, 917629, 907546, 167180, 95511, 95511, 968658076
317, 2367658, 243549, 843549, 833544, 234246, 106385, 106385, 2430458939
326, 2369078, 72639, 1040952, 1030123, 63498, 80933, 80933, 373045867
321, 2373266, 735257, 360621, 351231, 725509, 100324, 100324, 2490558229
319, 2366814, 128073, 976784, 967561, 118758, 87819, 87819, 356550336
320, 2364465, 137821, 960428, 950840, 128422, 93477, 93477, 2691484388
327, 2363789, 77898, 1030733, 1019899, 68803, 83228, 83228, 4023614619
323, 2356194, 942386, 152807, 143277, 932094, 92815, 92815, 1630306885
322, 2362490, 424851, 666654, 657013, 415110, 99431, 99431, 300041527
324, 2368090, 671597, 404678, 395117, 661926, 117386, 117386, 1181592798
328, 2364794, 978612, 120240, 110914, 969004, 93012, 93012, 3668318771
325, 2368721, 780021, 314476, 305043, 770427, 99377, 99377, 758468384
333, 2365594, 1034996, 71134, 61930, 1024832, 86351, 86351, 4048479936
329, 2369706, 1019672, 89582, 80485, 1010671, 84648, 84648, 990482005
332, 2369159, 98953, 1012133, 1002622, 89661, 82895, 82895, 2950283345
331, 2362780, 998175, 105968, 96507, 988432, 86849, 86849, 1720171384
330, 2363875, 1034174, 72194, 63227, 1024330, 84975, 84975, 1580540448
341, 2368593, 1042373, 68206, 59070, 1031604, 83670, 83670, 1689016560
334, 2363904, 743271, 344860, 335478, 733701, 103297, 103297, 3380768559
339, 2365718, 322786, 763219, 753330, 313423, 106480, 106480, 1403453516
336, 2362749, 392697, 697706, 687662, 382992, 100846, 100846, 1351616202
338, 2360830, 198566, 899849, 889555, 188854, 92003, 92003, 856440211
345, 2364609, 95973, 1009604, 998968, 86608, 86728, 86728, 2996935527
337, 2361197, 1025536, 79625, 70574, 1015982, 84740, 84740, 3825297292
340, 2362276, 270386, 824575, 814700, 260635, 95990, 95990, 1783270207
335, 2362116, 1006757, 98358, 89255, 997152, 85297, 85297, 243031975
343, 2367450, 971828, 131661, 122397, 961510, 90027, 90027, 3524926149
347, 2370445, 146042, 962587, 952402, 136778, 86318, 86318, 3062771471
342, 2369428, 698768, 393399, 384425, 689064, 101886, 101886, 3703178661
344, 2363033, 922563, 176387, 167020, 912505, 92279, 92279, 4041581208
349, 2368420, 278443, 820756, 811523, 268898, 94400, 94400, 1965805752
350, 2368006, 137926, 969788, 959622, 128438, 86116, 86116, 2633807546
346, 2367508, 715378, 387230, 377754, 705934, 90606, 90606, 851238182
353, 2366771, 158699, 946799, 936264, 149553, 87728, 87728, 703941486
352, 2364571, 192781, 903167, 892891, 183336, 96198, 96198, 245078140
351, 2363194, 982576, 109956, 100731, 972477, 98727, 98727, 1541275152
355, 2364647, 87534, 1006041, 996202, 78456, 98207, 98207, 2837925426
354, 2369799, 121460, 982192, 972857, 112418, 90436, 90436, 403561687
348, 2363824, 884267, 214502, 204910, 874385, 92880, 92880, 1047714546
359, 2368963, 96765, 1007128, 997424, 87162, 90242, 90242, 784276529
360, 2367501, 169735, 934671, 924751, 160786, 88779, 88779, 461487990
356, 2369897, 900776, 202096, 192710, 891095, 91610, 91610, 4034776151
367, 2364980, 75055, 1036166, 1025846, 65865, 81024, 81024, 2606592984
361, 2363669, 792489, 302274, 292797, 782979, 96565, 96565, 4190044321
357, 2367355, 714749, 379904, 370342, 705054, 98653, 98653, 206890333
362, 2372046, 478055, 604277, 594648, 468734, 113166, 113166, 4142110566
365, 2370986, 827968, 270721, 261204, 818205, 96444, 96444, 582294169
366, 2360761, 1002524, 97442, 87824, 993039, 89966, 89966, 2616289117
363, 2369166, 992591, 113951, 104526, 983300, 87399, 87399, 3113240159
358, 2364167, 944310, 156344, 146786, 934883, 90922, 90922, 1724364591
364, 2365602, 1008281, 99059, 89888, 998152, 85111, 85111, 775204300
372, 2371946, 95114, 1004672, 994892, 86300, 95484, 95484, 981230785
370, 2367581, 1037518, 73777, 64782, 1027004, 82250, 82250, 1965830903
369, 2367603, 879453, 225027, 216021, 869570, 88766, 88766, 2959557054
368, 2364403, 1016584, 85860, 76624, 1006667, 89334, 89334, 3324303979
