sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
70, 3219137, 666619, 728859, 723408, 661295, 219478, 219478, 38055065
73, 3217659, 702943, 732336, 726884, 697436, 179030, 179030, 956468429
71, 3216052, 694071, 734973, 729359, 688843, 184403, 184403, 3840469700
72, 3216025, 708694, 713880, 708360, 703031, 191030, 191030, 1498181063
74, 3221659, 722301, 710670, 705425, 716917, 183173, 183173, 3658214586
75, 3215448, 619089, 776993, 771502, 613990, 216937, 216937, 952489625
81, 3216380, 678689, 752705, 747353, 673233, 182200, 182200, 3750419872
79, 3219403, 670887, 750679, 744899, 665798, 193570, 193570, 1462513980
76, 3222250, 769890, 662333, 657167, 764248, 184306, 184306, 2963096509
78, 3217648, 801985, 625829, 620676, 796364, 186397, 186397, 1711169384
82, 3214004, 629642, 789220, 783340, 624776, 193513, 193513, 432586673
77, 3214563, 804456, 612274, 607050, 798795, 195994, 195994, 3990292854
80, 3219110, 730956, 675562, 670306, 725880, 208203, 208203, 1933631282
83, 3218053, 718800, 699517, 694051, 713531, 196077, 196077, 2769437243
84, 3218663, 707666, 719466, 714041, 702118, 187686, 187686, 1090885599
86, 3215715, 701222, 701467, 696116, 695846, 210532, 210532, 770113286
85, 3215712, 747834, 690339, 684743, 742196, 175300, 175300, 2705189769
89, 3216620, 613722, 771766, 766087, 608435, 228305, 228305, 2737564856
88, 3222967, 692803, 730069, 724797, 687622, 193838, 193838, 1091724029
87, 3216136, 713222, 700305, 694862, 707975, 199886, 199886, 6874189
90, 3216730, 751738, 673347, 667964, 746191, 188745, 188745, 1225813848
92, 3219228, 657745, 785839, 780149, 652545, 171475, 171475, 1255726636
91, 3214712, 733180, 675170, 669826, 727680, 204428, 204428, 1641798663
94, 3217111, 729615, 692877, 687457, 724202, 191480, 191480, 1445431522
97, 3217824, 711695, 698391, 693114, 706228, 204198, 204198, 3289993592
93, 3218112, 688728, 739306, 734020, 683414, 186322, 186322, 2763845005
95, 3217790, 762732, 660361, 655313, 757136, 191124, 191124, 2175513991
96, 3220733, 754889, 675187, 669849, 749304, 185752, 185752, 4293694965
98, 3217401, 619837, 816431, 810537, 614654, 177971, 177971, 1858886965
99, 3218340, 640597, 800478, 794705, 635414, 173573, 173573, 3428083912
101, 3221427, 710485, 720258, 714851, 705175, 185329, 185329, 628408119
100, 3217786, 717690, 700639, 695273, 712242, 195971, 195971, 2127091351
103, 3219846, 664699, 774382, 768817, 659142, 176403, 176403, 93600228
102, 3218099, 691563, 755664, 750138, 686280, 167227, 167227, 2418286405
104, 3216802, 750204, 675060, 669813, 744653, 188536, 188536, 3777057457
107, 3219309, 694035, 714241, 708741, 688532, 206880, 206880, 733891455
106, 3224168, 628031, 811794, 806292, 622913, 177569, 177569, 2616150986
105, 3218338, 738690, 700437, 695174, 733091, 175473, 175473, 2743147872
109, 3213399, 725733, 692606, 687166, 720338, 193778, 193778, 239121875
108, 3214817, 654596, 749722, 744283, 649596, 208310, 208310, 3004215154
110, 3216971, 756153, 669742, 664552, 750774, 187875, 187875, 4088066980
111, 3218724, 715666, 716893, 711434, 710227, 182252, 182252, 3651686963
112, 3215422, 746105, 693787, 688384, 740416, 173365, 173365, 2080625005
113, 3221126, 694098, 745357, 739728, 688859, 176542, 176542, 2625129520
114, 3221006, 648843, 775315, 769601, 643893, 191677, 191677, 4006162531
115, 3218758, 713569, 708435, 703030, 708078, 192823, 192823, 3707111752
117, 3219646, 673698, 724449, 719121, 668534, 216922, 216922, 3265089364
116, 3216221, 694811, 728439, 723133, 689440, 190199, 190199, 2462960897
118, 3217608, 689889, 718301, 712871, 684727, 205910, 205910, 960978975
119, 3218506, 695628, 734094, 728779, 690327, 184839, 184839, 3215382242
121, 3220172, 723838, 677274, 671823, 718647, 214295, 214295, 770489439
120, 3220204, 735808, 686931, 681474, 730459, 192766, 192766, 1008028559
123, 3222580, 760892, 653924, 648882, 755152, 201865, 201865, 1465587421
122, 3220648, 694263, 735555, 730118, 689300, 185706, 185706, 542425493
125, 3217158, 702520, 727658, 722243, 697127, 183805, 183805, 3348090829
124, 3222207, 848827, 576570, 571813, 843019, 190989, 190989, 2273337138
126, 3219012, 773117, 634776, 629552, 767447, 207060, 207060, 1513206819
127, 3220027, 644891, 775611, 770288, 639759, 194739, 194739, 1128857578
128, 3217979, 735725, 673287, 667965, 730100, 205451, 205451, 2999110458
129, 3218014, 763374, 641426, 636294, 757752, 209584, 209584, 452701129
131, 3222873, 791379, 637115, 632226, 786155, 187999, 187999, 1708881215
132, 3216042, 799591, 649436, 644059, 793812, 164572, 164572, 272300429
130, 3213552, 691186, 746855, 741176, 685703, 174316, 174316, 2036245167
134, 3217256, 778133, 647870, 642739, 772552, 187981, 187981, 798184823
135, 3219104, 756206, 680262, 675121, 750897, 178309, 178309, 253005974
133, 3218418, 764197, 657314, 652257, 758786, 192932, 192932, 3750226706
137, 3219885, 699138, 736579, 731327, 693683, 179579, 179579, 3315320414
136, 3224419, 699618, 756191, 750928, 694316, 161683, 161683, 699270430
138, 3216302, 742402, 684825, 679338, 736861, 186438, 186438, 3163992594
139, 3218475, 685747, 747554, 742359, 680491, 181162, 181162, 1472064529
140, 3218757, 660073, 758920, 753216, 654686, 195931, 195931, 1842447805
141, 3218375, 740615, 681870, 676343, 735407, 192070, 192070, 3306103282
142, 3219251, 690529, 735609, 730164, 685361, 188794, 188794, 3652615979
143, 3221488, 728827, 695920, 690719, 723616, 191203, 191203, 1334315675
145, 3217670, 764993, 657525, 652223, 759245, 191842, 191842, 2250894771
148, 3215949, 659795, 761893, 756436, 654203, 191811, 191811, 1340397355
144, 3217906, 734384, 673978, 668625, 728777, 206071, 206071, 2723968450
146, 3220198, 691577, 730938, 725422, 686437, 192912, 192912, 2341165347
147, 3219243, 811823, 614133, 609095, 806004, 189094, 189094, 3660119658
149, 3216190, 719587, 691838, 686532, 714317, 201958, 201958, 3812346919
150, 3219196, 697178, 700929, 695727, 691790, 216786, 216786, 2998649034
151, 3219341, 703596, 731582, 726359, 698282, 179761, 179761, 382626711
153, 3215787, 751838, 696586, 691111, 746274, 164989, 164989, 1773590339
152, 3212438, 775454, 680262, 674793, 769563, 156183, 156183, 2037898920
154, 3216470, 682618, 749728, 744149, 677093, 181441, 181441, 140558371
155, 3217853, 679287, 754500, 749009, 673925, 180566, 180566, 3396950577
159, 3216863, 635292, 797069, 791243, 630109, 181575, 181575, 3264165612
157, 3216653, 678739, 753445, 747525, 673554, 181695, 181695, 3718778749
156, 3216372, 735326, 685907, 680468, 730009, 192331, 192331, 2499350466
158, 3214366, 647136, 799873, 794265, 641814, 165639, 165639, 3515236344
160, 3217285, 764500, 650354, 645042, 758885, 199252, 199252, 1585277356
161, 3215401, 700863, 726867, 721361, 694986, 185662, 185662, 2248193742
162, 3218851, 774529, 654872, 649658, 768990, 185401, 185401, 1916941110
163, 3217298, 656966, 774751, 769018, 651625, 182469, 182469, 2600288721
164, 3215840, 792214, 626744, 621581, 786401, 194450, 194450, 2422674194
166, 3220410, 778640, 651015, 645554, 773121, 186040, 186040, 1536225990
165, 3220494, 747802, 669370, 664138, 742310, 198437, 198437, 3171971481
167, 3223319, 768578, 665574, 660574, 763327, 182633, 182633, 1196125972
168, 3222729, 635044, 783262, 777717, 630152, 198277, 198277, 1729177149
169, 3217697, 665514, 765654, 759851, 660242, 183218, 183218, 3027536199
171, 3217912, 690526, 725312, 720085, 685153, 198418, 198418, 333344669
175, 3216989, 668182, 754390, 749048, 662783, 191293, 191293, 3404304543
173, 3215506, 665570, 761718, 756305, 660297, 185808, 185808, 3620216707
174, 3216897, 697826, 734603, 729222, 692456, 181395, 181395, 2425024992
170, 3215937, 664878, 760350, 754733, 659502, 188237, 188237, 1476517815
172, 3216792, 650788, 783613, 777808, 645691, 179446, 179446, 1057418817
176, 3219766, 669100, 732507, 727414, 663947, 213399, 213399, 1689397353
178, 3216285, 770369, 645352, 639915, 764569, 198040, 198040, 859946878
177, 3220162, 742697, 687677, 682409, 737503, 184938, 184938, 2406060003
180, 3218033, 684725, 740665, 735190, 679371, 189041, 189041, 1892058676
179, 3216723, 739560, 659130, 653784, 734027, 215111, 215111, 4105849804
181, 3218224, 795520, 604847, 600037, 789742, 214039, 214039, 4056801720
182, 3218134, 783490, 644596, 639288, 777740, 186510, 186510, 2649484078
184, 3221730, 707502, 729266, 724143, 702247, 179286, 179286, 2128131781
183, 3218314, 718690, 717260, 712122, 713336, 178453, 178453, 3866597090
188, 3212762, 671551, 753150, 747518, 666305, 187119, 187119, 3608507105
185, 3217187, 693691, 710121, 704628, 688313, 210217, 210217, 1303796173
191, 3220807, 688085, 756965, 751641, 682984, 170566, 170566, 2338949486
186, 3218585, 752318, 679953, 674604, 746854, 182428, 182428, 3328418280
189, 3216521, 775344, 643822, 638725, 769452, 194589, 194589, 3701700045
187, 3221061, 721179, 718361, 712796, 716023, 176351, 176351, 2939084477
190, 3217144, 724905, 707523, 702257, 719491, 181484, 181484, 4049555020
193, 3216729, 672813, 753619, 748034, 667681, 187291, 187291, 1645772135
192, 3215042, 817481, 610269, 605475, 811303, 185257, 185257, 1722070210
194, 3216659, 720080, 705584, 700292, 715029, 187837, 187837, 3652794324
195, 3217480, 745383, 688217, 683150, 739992, 180369, 180369, 1343929505
196, 3217824, 757929, 664822, 659659, 752372, 191521, 191521, 510227299
197, 3216483, 702700, 723665, 718380, 697246, 187246, 187246, 807890235
198, 3217401, 644620, 788170, 782443, 639528, 181320, 181320, 516867630
200, 3215574, 619292, 813671, 808128, 613849, 180317, 180317, 1417926475
199, 3218852, 706505, 721518, 716011, 700944, 186937, 186937, 563227877
201, 3220541, 693220, 753187, 747994, 687924, 169108, 169108, 451151246
202, 3221508, 666643, 780974, 775459, 661610, 168411, 168411, 2648733654
203, 3215597, 745646, 676792, 671379, 739830, 190975, 190975, 1583955435
204, 3220188, 708878, 683886, 678559, 703509, 222678, 222678, 415528717
205, 3224550, 720203, 722235, 717368, 715232, 174756, 174756, 2656550108
208, 3216557, 704213, 724759, 719274, 698859, 184726, 184726, 2874831078
207, 3219264, 774336, 667961, 662521, 769020, 172713, 172713, 3668713453
206, 3218418, 680281, 741067, 735593, 674977, 193250, 193250, 1022940471
209, 3214551, 723531, 669379, 663913, 717882, 219923, 219923, 3029025357
210, 3216505, 694977, 742221, 736499, 689752, 176528, 176528, 4216077572
211, 3212284, 746165, 674189, 668688, 740502, 191370, 191370, 3722502600
212, 3216203, 670073, 770734, 765116, 664840, 172720, 172720, 4070959150
213, 3219054, 674518, 746266, 740764, 669302, 194102, 194102, 2400931650
214, 3214917, 696078, 708836, 703066, 690861, 208038, 208038, 164155585
215, 3217981, 685525, 739005, 733387, 680412, 189826, 189826, 1056199884
218, 3217924, 630482, 782274, 776551, 625355, 201631, 201631, 946372796
217, 3218818, 748346, 708684, 703247, 743185, 157678, 157678, 1422448904
216, 3220938, 710350, 704944, 699448, 704718, 200739, 200739, 2406959821
219, 3213166, 641808, 772329, 766705, 636740, 197792, 197792, 358169611
222, 3221645, 673325, 756513, 751168, 668089, 186275, 186275, 1444902199
221, 3218270, 665059, 763412, 758068, 660097, 185817, 185817, 932510715
220, 3220222, 702956, 744161, 738739, 697818, 168274, 168274, 1239623920
223, 3215276, 724586, 698157, 692876, 719045, 190306, 190306, 198154689
224, 3218350, 610872, 797224, 791231, 606077, 206473, 206473, 1071942834
225, 3213400, 714219, 701341, 695841, 708969, 196515, 196515, 3814511601
226, 3215857, 650557, 789661, 784058, 645431, 173075, 173075, 2927806164
227, 3217135, 716744, 713108, 707854, 711431, 183999, 183999, 378552863
228, 3217815, 717696, 716259, 710985, 712477, 180199, 180199, 1368898705
230, 3218569, 710843, 720429, 715105, 705250, 183471, 183471, 3198299818
229, 3217229, 642614, 770991, 765386, 637342, 200448, 200448, 3399864224
233, 3217324, 624620, 799510, 793604, 619550, 190020, 190020, 3593173920
234, 3216424, 719116, 710350, 705214, 713750, 183997, 183997, 1025154284
231, 3219866, 710752, 712280, 706959, 705503, 192186, 192186, 1156529079
232, 3216068, 718062, 696523, 691308, 712909, 198633, 198633, 2396633758
236, 3217815, 695995, 714313, 708870, 690819, 203909, 203909, 3867760353
235, 3219991, 727728, 689659, 684232, 722426, 197973, 197973, 2070098284
237, 3219996, 709307, 716800, 711621, 703990, 189139, 189139, 1231258863
238, 3218804, 671657, 735289, 730343, 666149, 207683, 207683, 2680962910
240, 3220967, 710446, 732713, 727449, 705107, 172626, 172626, 1757223248
239, 3214550, 754501, 663369, 658083, 748967, 194815, 194815, 2122184988
241, 3218588, 775693, 661407, 656126, 770082, 177640, 177640, 2685804665
242, 3219600, 654685, 764538, 758912, 649207, 196129, 196129, 4065865594
243, 3216631, 624927, 811927, 806269, 619886, 176811, 176811, 1913592877
244, 3217983, 849235, 560142, 555026, 843516, 205032, 205032, 2960922804
246, 3214643, 720750, 691755, 686405, 715233, 200250, 200250, 3353983802
247, 3216699, 728494, 682094, 676708, 722857, 203273, 203273, 2134051959
249, 3216393, 622535, 805693, 799979, 617222, 185482, 185482, 2155020615
245, 3216509, 708022, 733363, 727709, 702605, 172405, 172405, 3389663559
248, 3217646, 718438, 687486, 682208, 713050, 208232, 208232, 384495551
250, 3220652, 793302, 629508, 624397, 787739, 192853, 192853, 1134061090
251, 3215999, 743589, 641910, 636611, 737939, 227975, 227975, 1313019009
252, 3217995, 680364, 766908, 761492, 674957, 167137, 167137, 1292409199
253, 3215247, 654123, 776858, 771207, 648943, 182058, 182058, 806802333
254, 3217392, 729187, 694575, 689091, 723763, 190388, 190388, 1570603026
255, 3217748, 657226, 777786, 772304, 651722, 179355, 179355, 3844249887
256, 3219466, 730791, 691736, 686412, 725499, 192514, 192514, 453064983
258, 3218251, 723380, 708569, 703213, 717881, 182604, 182604, 1206731574
259, 3219900, 683444, 731277, 725977, 678142, 200530, 200530, 934250797
262, 3216827, 735373, 689518, 683834, 729822, 189140, 189140, 2888353497
260, 3218003, 695425, 716402, 710964, 690156, 202528, 202528, 1973070264
257, 3218441, 784095, 623773, 618519, 778348, 206853, 206853, 1326060256
264, 3219400, 708431, 723379, 718047, 702945, 183299, 183299, 3766717323
261, 3219606, 775278, 651549, 646531, 769762, 188243, 188243, 2047365989
263, 3216513, 738612, 673809, 668487, 733123, 201241, 201241, 1072447405
265, 3219460, 770040, 645702, 640686, 764376, 199328, 199328, 2817555256
266, 3218922, 694526, 729328, 724018, 689170, 190940, 190940, 626926447
267, 3220037, 668304, 757757, 752405, 663251, 189160, 189160, 4107301663
268, 3215941, 662897, 766114, 760567, 657651, 184356, 184356, 1135117021
269, 3219153, 685054, 729861, 724326, 679814, 200049, 200049, 1972180816
270, 3218047, 758478, 669832, 664444, 752563, 186365, 186365, 3934137837
274, 3216693, 636293, 763197, 757541, 631096, 214283, 214283, 2321065816
271, 3216884, 663344, 768631, 763314, 658183, 181706, 181706, 3755626312
276, 3217422, 761511, 676469, 671031, 756229, 176091, 176091, 2624666380
273, 3218611, 698957, 733845, 728294, 693427, 182044, 182044, 1856239053
272, 3218255, 743891, 666248, 661088, 738688, 204170, 204170, 2673300697
275, 3221353, 702921, 722022, 716925, 697483, 191001, 191001, 1890056792
277, 3217275, 631172, 775059, 769602, 626272, 207585, 207585, 1558382464
278, 3217227, 771913, 671929, 666970, 766251, 170082, 170082, 3963393335
279, 3215804, 721528, 698522, 693089, 716151, 193257, 193257, 549872320
280, 3220328, 703218, 707460, 701988, 697824, 204919, 204919, 3067413208
281, 3219217, 765241, 690336, 684838, 759554, 159624, 159624, 976613126
282, 3219430, 726937, 726101, 720883, 721407, 162051, 162051, 4244101877
283, 3217368, 709986, 727221, 721632, 704477, 177026, 177026, 3282478988
284, 3218556, 698780, 732693, 727367, 693584, 183066, 183066, 2251082557
285, 3220958, 822773, 595730, 590947, 817092, 197208, 197208, 3874784824
288, 3218223, 744946, 678693, 673378, 739454, 190876, 190876, 2944761415
286, 3215177, 662670, 747943, 742304, 657228, 202516, 202516, 3112628731
289, 3217930, 669155, 741479, 735993, 663753, 203775, 203775, 740484846
290, 3216622, 743073, 673855, 668773, 737689, 196616, 196616, 2371806859
287, 3221521, 705912, 725301, 720122, 700892, 184647, 184647, 4011476761
291, 3217225, 713783, 701178, 695805, 708263, 199098, 199098, 1125001436
292, 3218693, 784280, 630665, 625557, 778547, 199822, 199822, 3850936207
293, 3217633, 755481, 657528, 652178, 749924, 201261, 201261, 2985166179
294, 3222700, 697167, 724501, 719317, 691839, 194938, 194938, 1077859123
295, 3218565, 660216, 776022, 770241, 654952, 178567, 178567, 2441267005
297, 3217436, 716307, 710857, 705253, 710825, 187097, 187097, 852643894
296, 3222707, 720487, 703114, 697870, 715276, 192980, 192980, 2490903807
300, 3217491, 576763, 864429, 858783, 571652, 172932, 172932, 2800426621
298, 3217861, 674049, 766413, 761045, 668794, 173780, 173780, 3041881247
299, 3219395, 722305, 705413, 700150, 717113, 187207, 187207, 2310833134
301, 3217698, 652294, 760345, 754811, 647220, 201514, 201514, 2415819943
303, 3221120, 679502, 749279, 743832, 674521, 186993, 186993, 2698567696
302, 3220979, 689478, 733201, 727748, 684364, 193094, 193094, 2152201912
304, 3220949, 748107, 684988, 679819, 742795, 182620, 182620, 541153011
305, 3213846, 679130, 735142, 729317, 674117, 198070, 198070, 86506867
307, 3218204, 695740, 717843, 712403, 690406, 200906, 200906, 1198509149
306, 3219535, 647484, 779895, 774380, 642268, 187754, 187754, 1016663469
308, 3218399, 725060, 691150, 685863, 719622, 198352, 198352, 4165533729
309, 3221153, 725025, 674028, 668917, 720067, 216558, 216558, 3208159974
310, 3214761, 755038, 666308, 660945, 749444, 191513, 191513, 4198708823
311, 3217162, 656902, 770496, 765127, 651735, 186451, 186451, 1124088905
312, 3221060, 685207, 741659, 736318, 679968, 188954, 188954, 4106194849
313, 3215329, 755683, 671093, 665693, 749958, 186451, 186451, 4019122775
315, 3217071, 718890, 701873, 696459, 713557, 193146, 193146, 2342639805
314, 3218139, 768344, 677989, 672704, 762924, 168089, 168089, 1486127556
316, 3216251, 687503, 741220, 735912, 682378, 184619, 184619, 967179656
317, 3219050, 659471, 741309, 736048, 654146, 214038, 214038, 4256133975
320, 3218503, 679443, 723913, 718352, 674045, 211375, 211375, 321181186
318, 3225752, 653628, 773624, 768232, 648726, 190771, 190771, 2828247461
319, 3218022, 714251, 703686, 698391, 708428, 196633, 196633, 353144082
321, 3221469, 650404, 777870, 772422, 645361, 187706, 187706, 239381538
322, 3217031, 796035, 645434, 640313, 790267, 172491, 172491, 1475163760
323, 3212708, 721897, 695804, 690327, 716000, 194340, 194340, 644968516
324, 3217514, 716942, 711210, 705631, 711453, 186139, 186139, 3985420858
325, 3216674, 715435, 692754, 687376, 709867, 205621, 205621, 778481980
327, 3214793, 625712, 791544, 785602, 620467, 195734, 195734, 1936364926
326, 3218749, 722760, 707533, 701903, 717313, 184620, 184620, 2388673503
329, 3218771, 717458, 674920, 669858, 711983, 222276, 222276, 66340694
328, 3214832, 733838, 700492, 695113, 728639, 178375, 178375, 477382337
330, 3221339, 748406, 677584, 672194, 742917, 190119, 190119, 4291412124
331, 3218410, 711599, 689374, 684220, 706149, 213534, 213534, 492038575
334, 3218254, 712391, 721296, 715918, 706949, 180850, 180850, 3295637949
332, 3216083, 696894, 716252, 710966, 691499, 200236, 200236, 1098330651
333, 3221250, 709877, 725381, 720291, 704587, 180557, 180557, 3030531049
335, 3218219, 674484, 765081, 759739, 669375, 174770, 174770, 3764815993
336, 3218289, 709027, 708411, 703261, 703622, 196984, 196984, 783684434
337, 3218079, 703125, 719620, 714063, 697889, 191691, 191691, 1762240549
338, 3220340, 703675, 736132, 730924, 697961, 175824, 175824, 521407762
339, 3215484, 762880, 667291, 662166, 757417, 182865, 182865, 2277807889
340, 3216042, 706772, 720370, 714709, 701429, 186381, 186381, 785355443
341, 3217215, 721635, 690231, 684950, 716491, 201954, 201954, 4148498369
342, 3216099, 762948, 665755, 660615, 757343, 184719, 184719, 2400291978
343, 3219464, 755134, 664006, 659002, 749528, 195897, 195897, 1242135933
344, 3220371, 667526, 761475, 756015, 662401, 186477, 186477, 904296912
346, 3217975, 705369, 720885, 715254, 700169, 188149, 188149, 2438840735
348, 3217062, 801147, 646653, 641403, 795521, 166169, 166169, 1315337613
345, 3216999, 701111, 716944, 711630, 695788, 195763, 195763, 3532634066
347, 3220222, 740352, 689656, 684325, 734897, 185496, 185496, 3540794798
349, 3215920, 627520, 772802, 767260, 622286, 213026, 213026, 3002179371
350, 3218613, 673913, 765967, 760382, 668573, 174889, 174889, 1885790388
351, 3216947, 748070, 665194, 660015, 742704, 200482, 200482, 1472549098
352, 3217825, 709907, 695266, 690025, 704543, 209042, 209042, 1123075842
353, 3217246, 767933, 658470, 653054, 762523, 187633, 187633, 2547746923
356, 3218089, 685139, 746780, 741202, 679672, 182648, 182648, 1163696029
354, 3221826, 743727, 697527, 692550, 738310, 174856, 174856, 81408982
357, 3220634, 687890, 764127, 758616, 682939, 163531, 163531, 3682463731
355, 3218584, 690241, 733359, 727946, 684960, 191039, 191039, 1910111376
358, 3218550, 735374, 690789, 685660, 729617, 188555, 188555, 1201488455
360, 3217704, 688879, 753869, 748518, 683536, 171451, 171451, 3070818716
359, 3216166, 684106, 748769, 743267, 678462, 180781, 180781, 3379576626
362, 3217019, 696171, 719162, 713766, 690624, 198648, 198648, 2609500132
361, 3216389, 708885, 717671, 712030, 703619, 187092, 187092, 2653727542
363, 3221826, 690883, 713589, 708099, 686003, 211626, 211626, 3720058234
364, 3220870, 789987, 647839, 643076, 784484, 177742, 177742, 1051698614
366, 3214493, 752950, 688551, 682887, 747159, 171473, 171473, 2266242781
365, 3216839, 655255, 756871, 751383, 650162, 201584, 201584, 914325082
367, 3213670, 714215, 708548, 702740, 708475, 189846, 189846, 2571497700
368, 3216183, 628328, 792436, 786684, 622993, 192871, 192871, 2756827190
370, 3217635, 715891, 714629, 709214, 710255, 183823, 183823, 589673388
372, 3216640, 635575, 804393, 798350, 630328, 173997, 173997, 1857363088
371, 3217434, 700771, 730508, 725094, 695355, 182853, 182853, 105123773
369, 3212663, 689340, 729740, 723974, 683763, 192923, 192923, 3048537327
374, 3217460, 671747, 760565, 754992, 666380, 181888, 181888, 2643127223
373, 3218643, 727455, 719711, 714189, 721948, 167670, 167670, 1139130017
375, 3214939, 756081, 688084, 682783, 750311, 168840, 168840, 4105497134
