sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
96, 2797146, 578247, 568227, 495216, 503580, 325938, 325938, 887038984
122, 2788733, 566427, 579214, 504722, 493536, 322417, 322417, 584048434
123, 2782906, 576346, 565641, 491752, 501523, 323822, 323822, 735595846
101, 2789298, 565894, 576973, 502700, 492107, 325812, 325812, 331083219
124, 2784097, 568212, 570040, 496805, 494634, 327203, 327203, 3175824144
102, 2796753, 578196, 569053, 495972, 503774, 324879, 324879, 3654505740
126, 2799412, 581108, 568004, 494875, 506871, 324277, 324277, 2685882416
127, 2793462, 584516, 560626, 488585, 509487, 325124, 325124, 44948108
107, 2791493, 573207, 571714, 497868, 499978, 324363, 324363, 839058768
108, 2784944, 560748, 584557, 509270, 487795, 321287, 321287, 3657828360
109, 2790022, 563703, 576507, 502082, 490072, 328829, 328829, 3616233130
129, 2792372, 571070, 577539, 503331, 496994, 321719, 321719, 160399780
130, 2794057, 582148, 564003, 491452, 507602, 324426, 324426, 1323908821
110, 2787427, 578304, 562463, 489377, 503449, 326917, 326917, 909575463
131, 2787647, 574923, 571471, 498157, 500866, 321115, 321115, 3495910196
112, 2791941, 586155, 562789, 490166, 511853, 320489, 320489, 2228008827
132, 2791560, 577726, 565503, 492293, 502722, 326658, 326658, 3329672349
114, 2785800, 578265, 567702, 493997, 504072, 320882, 320882, 2325228673
116, 2799727, 586239, 559580, 487480, 511338, 327545, 327545, 355512131
133, 2787518, 579830, 563856, 490592, 505536, 323852, 323852, 1949788214
134, 2797028, 575747, 569396, 496597, 501974, 326657, 326657, 1566765583
136, 2793134, 571581, 573510, 499522, 497533, 325494, 325494, 3119873704
118, 2795625, 569936, 578291, 504213, 496309, 323438, 323438, 387664216
137, 2791995, 576224, 569751, 496674, 501694, 323826, 323826, 313104255
138, 2785025, 551465, 592971, 517317, 479466, 321903, 321903, 1792150483
142, 2795840, 579021, 569318, 495576, 505631, 323147, 323147, 2649050020
141, 2794948, 572449, 574295, 501288, 498668, 324124, 324124, 2567208944
143, 2793575, 574926, 570527, 497071, 501675, 324688, 324688, 4020876370
145, 2795125, 574768, 571411, 498211, 501499, 324618, 324618, 1546407113
146, 2794132, 576753, 573437, 499532, 502570, 320920, 320920, 1059641401
148, 2793558, 566467, 580172, 506076, 492433, 324205, 324205, 2394352427
149, 2796603, 573685, 575986, 502320, 500338, 322137, 322137, 2120962727
150, 2791232, 568868, 578349, 503828, 494915, 322636, 322636, 2389138368
125, 2794864, 581158, 566400, 492938, 507074, 323647, 323647, 3547760829
151, 2794395, 582341, 562505, 489439, 508254, 325928, 325928, 1209475001
152, 2784531, 567011, 574820, 499260, 492882, 325279, 325279, 2611930018
153, 2799520, 580613, 565778, 493084, 506015, 327015, 327015, 2869939721
155, 2795107, 571064, 575660, 502271, 497158, 324477, 324477, 1705181477
128, 2794956, 573975, 568056, 494381, 500232, 329156, 329156, 438334761
156, 2793148, 580127, 563673, 490093, 506043, 326606, 326606, 983849739
158, 2792182, 573990, 573597, 499197, 500568, 322415, 322415, 1457327761
159, 2791007, 558117, 589461, 513797, 485424, 322104, 322104, 2260353009
160, 2794246, 567959, 579778, 505559, 494746, 323102, 323102, 2065037860
161, 2791096, 569077, 573566, 499793, 495306, 326677, 326677, 3710893917
163, 2784830, 562847, 579739, 504335, 489235, 324337, 324337, 3807259652
164, 2802542, 574648, 575196, 501123, 501483, 325046, 325046, 3130415924
135, 2792941, 573291, 573744, 499830, 499554, 323261, 323261, 4200894404
166, 2794088, 572079, 570676, 497063, 498372, 327949, 327949, 556463692
165, 2787372, 573306, 571021, 497517, 498840, 323344, 323344, 2811695006
139, 2783925, 575663, 570920, 497457, 500561, 319662, 319662, 3730902792
167, 2797420, 573095, 576501, 503539, 499391, 322447, 322447, 2559941892
168, 2798034, 574597, 576094, 502338, 501455, 321775, 321775, 2000451566
140, 2796142, 573728, 574635, 500485, 499784, 323755, 323755, 2896055614
144, 2789639, 564165, 583173, 507557, 490994, 321875, 321875, 199359322
169, 2796414, 578628, 569615, 495923, 503828, 324210, 324210, 1610902574
170, 2789648, 573424, 573499, 499106, 499177, 322221, 322221, 2866571280
171, 2793593, 571836, 573691, 500441, 497331, 325147, 325147, 3721673749
172, 2803439, 563851, 582783, 508183, 491924, 328349, 328349, 2129519435
147, 2786461, 569672, 572896, 498223, 495926, 324872, 324872, 2998626268
174, 2795686, 574937, 570575, 496902, 501328, 325972, 325972, 290941676
175, 2797766, 564907, 583268, 508894, 492095, 324301, 324301, 2218481969
177, 2787755, 573540, 567225, 493673, 499449, 326934, 326934, 4134261150
178, 2791972, 583231, 566575, 493644, 508100, 320211, 320211, 1698334556
179, 2793094, 561846, 581841, 507864, 488959, 326292, 326292, 3630762576
154, 2792836, 564446, 579652, 505800, 491426, 325756, 325756, 3055188388
181, 2795131, 560856, 586985, 511332, 488102, 323928, 323928, 3829642190
186, 2794616, 569498, 578552, 504321, 496559, 322843, 322843, 4170782987
157, 2789770, 565037, 578238, 504332, 491235, 325464, 325464, 3856304459
187, 2792759, 583637, 564663, 491426, 508961, 322036, 322036, 3491864193
188, 2790193, 576090, 569781, 496460, 500762, 323550, 323550, 1003033376
190, 2792080, 575174, 571175, 497501, 501252, 323489, 323489, 3718065828
162, 2794778, 570650, 578088, 503806, 497194, 322520, 322520, 2181482903
191, 2796597, 577498, 572256, 497965, 502882, 322998, 322998, 1321163403
192, 2795890, 574307, 570407, 497536, 500532, 326554, 326554, 3272479605
193, 2794123, 576433, 563731, 490839, 502216, 330452, 330452, 3103690333
194, 2791039, 578482, 570397, 497041, 504091, 320514, 320514, 3675224130
195, 2787528, 576465, 563082, 490540, 502089, 327676, 327676, 1195802437
196, 2800672, 563439, 583648, 509380, 491551, 326327, 326327, 2184388359
198, 2792742, 574830, 574435, 500559, 501000, 320959, 320959, 421127472
197, 2787805, 569233, 567586, 493944, 495660, 330691, 330691, 2954183900
173, 2805514, 565115, 589148, 514261, 492816, 322087, 322087, 2504655763
200, 2786953, 570021, 572012, 498479, 495419, 325511, 325511, 4229595308
201, 2792748, 561288, 587467, 512090, 488911, 321496, 321496, 3928037925
176, 2787339, 576782, 571214, 496305, 501672, 320683, 320683, 2577110305
202, 2792278, 581738, 564158, 490702, 507028, 324326, 324326, 1791604040
180, 2789083, 577387, 566584, 493065, 503869, 324089, 324089, 1358367240
203, 2807907, 575925, 579498, 505671, 502043, 322385, 322385, 2273146513
206, 2799687, 584573, 565720, 492316, 509476, 323801, 323801, 3601203619
207, 2791731, 575555, 573392, 498802, 501378, 321302, 321302, 2043890061
183, 2787030, 568793, 573819, 499675, 494423, 325160, 325160, 3322914886
182, 2794503, 581959, 566135, 492753, 506816, 323420, 323420, 1661204415
185, 2782997, 556680, 581754, 506958, 484213, 326696, 326696, 4150978593
184, 2800751, 569018, 582378, 508677, 496226, 322226, 322226, 982877000
208, 2797214, 579540, 571180, 497541, 505771, 321591, 321591, 2713237424
209, 2792174, 580553, 564532, 491367, 506216, 324753, 324753, 3589635936
189, 2790410, 576057, 570178, 496519, 501366, 323145, 323145, 60311082
210, 2788829, 574277, 568804, 495359, 500867, 324761, 324761, 4211766023
211, 2785321, 573110, 572720, 497742, 499173, 321288, 321288, 1149375141
213, 2794815, 573468, 571849, 498422, 500036, 325520, 325520, 418286864
214, 2797248, 571179, 575819, 502026, 497732, 325246, 325246, 3222247397
215, 2795558, 575392, 574140, 500822, 501974, 321615, 321615, 3760915693
216, 2790194, 573848, 568368, 495495, 499421, 326531, 326531, 3738767220
218, 2791333, 567773, 578466, 504032, 494202, 323430, 323430, 3661784825
219, 2792515, 578144, 572208, 497595, 504448, 320060, 320060, 115121378
221, 2793860, 574649, 572462, 499254, 500399, 323548, 323548, 140155750
222, 2793277, 578591, 566189, 492962, 502961, 326287, 326287, 3009013475
224, 2799245, 571323, 579465, 505557, 498510, 322195, 322195, 3358970372
223, 2793982, 569487, 573171, 499627, 496643, 327527, 327527, 3699655756
199, 2798514, 577589, 573736, 500128, 504063, 321499, 321499, 3683779368
226, 2796366, 580056, 567824, 494745, 506069, 323836, 323836, 2160150327
228, 2786401, 563972, 576749, 502480, 490504, 326348, 326348, 3100596801
229, 2790747, 567938, 580042, 505306, 494211, 321625, 321625, 2774433187
230, 2789192, 581456, 564319, 490971, 507514, 322466, 322466, 3468844455
204, 2794133, 580757, 569908, 495313, 506673, 320741, 320741, 240905194
231, 2800945, 573802, 571571, 498020, 500344, 328604, 328604, 2035242684
233, 2785335, 576773, 564317, 490449, 503016, 325390, 325390, 853847284
205, 2798417, 575678, 570025, 496646, 500878, 327595, 327595, 1849317575
234, 2797931, 575255, 571538, 497888, 500832, 326209, 326209, 972397385
235, 2788432, 568201, 577161, 502311, 494599, 323080, 323080, 1705824283
236, 2795180, 561973, 585646, 510768, 489591, 323601, 323601, 1664997148
237, 2798087, 578872, 569309, 496678, 505410, 323909, 323909, 270890069
240, 2799129, 575334, 569694, 496002, 500773, 328663, 328663, 475034201
212, 2787876, 571993, 573135, 498711, 498539, 322749, 322749, 1240230234
242, 2802579, 580343, 571417, 498591, 505052, 323588, 323588, 1684366455
244, 2787679, 568417, 578368, 504443, 494853, 320799, 320799, 833464580
217, 2794329, 573481, 574478, 500527, 499295, 323274, 323274, 1083241688
246, 2786381, 559813, 586220, 510953, 487247, 321074, 321074, 3270084640
220, 2783130, 576583, 562998, 490025, 501874, 325825, 325825, 3319810443
250, 2790124, 579409, 569039, 495540, 504892, 320622, 320622, 2661796621
225, 2787898, 576115, 569726, 495853, 501294, 322455, 322455, 827466469
251, 2798549, 573647, 572592, 499219, 500371, 326360, 326360, 2307264800
227, 2781403, 567332, 576744, 501870, 493891, 320783, 320783, 129400682
252, 2788116, 575963, 571086, 496999, 501742, 321163, 321163, 1628809888
253, 2788460, 570662, 572937, 498568, 496229, 325032, 325032, 1634062306
254, 2786358, 580562, 564643, 490857, 506168, 322064, 322064, 3081363505
232, 2789715, 571076, 567894, 494382, 497217, 329573, 329573, 3161299498
255, 2793150, 570374, 573616, 500187, 496707, 326133, 326133, 3445180710
256, 2798557, 570637, 579824, 505529, 496653, 322957, 322957, 1211434617
257, 2791920, 562775, 580634, 506731, 489702, 326039, 326039, 3409949703
259, 2787915, 571690, 571614, 497987, 497866, 324379, 324379, 1217643115
238, 2787790, 575485, 573413, 499637, 500739, 319258, 319258, 1973084919
262, 2790149, 569330, 575635, 501037, 495621, 324263, 324263, 175172839
239, 2797940, 569703, 578683, 505306, 495450, 324399, 324399, 3499940181
263, 2799049, 565741, 579720, 506196, 493030, 327181, 327181, 745792493
241, 2798455, 565798, 582274, 508000, 493287, 324548, 324548, 1216818354
243, 2791287, 573465, 572686, 499047, 498965, 323562, 323562, 1046263142
264, 2792719, 577703, 569642, 495247, 503549, 323289, 323289, 4284427142
245, 2794586, 567598, 578725, 504642, 494207, 324707, 324707, 1325964925
266, 2792178, 570797, 573096, 498768, 496949, 326284, 326284, 264571044
265, 2792009, 584957, 561074, 488268, 510066, 323822, 323822, 1843193944
267, 2793704, 563926, 580821, 506836, 489867, 326127, 326127, 1488523314
268, 2796070, 580039, 566204, 493025, 505592, 325605, 325605, 3024449407
247, 2793541, 566206, 580808, 506257, 492824, 323723, 323723, 3386602987
248, 2785818, 579811, 562003, 489448, 505100, 324728, 324728, 3129679799
269, 2795930, 566003, 580811, 505923, 492781, 325206, 325206, 444653962
249, 2792191, 578905, 568194, 494314, 503678, 323550, 323550, 4098096568
271, 2795960, 573841, 573053, 500178, 500070, 324409, 324409, 3140025492
273, 2794016, 574957, 569435, 496076, 501552, 325998, 325998, 116134893
274, 2792501, 570507, 575702, 501264, 496848, 324090, 324090, 709355235
275, 2787993, 574175, 571489, 497801, 500012, 322258, 322258, 3880714542
277, 2795764, 576545, 574022, 499293, 501894, 322005, 322005, 3609131494
276, 2795534, 567179, 578381, 505257, 493081, 325818, 325818, 3090194850
278, 2791149, 566937, 576235, 502353, 493300, 326162, 326162, 2149382702
280, 2789453, 569534, 572881, 498811, 495717, 326255, 326255, 74786435
281, 2801695, 566845, 585216, 510403, 494465, 322383, 322383, 1958823753
282, 2788199, 567586, 573909, 499626, 493996, 326541, 326541, 2133285607
258, 2788164, 574909, 573427, 499545, 500733, 319775, 319775, 1360964561
283, 2793058, 557810, 594853, 519456, 485273, 317833, 317833, 1746419766
260, 2785075, 572646, 568311, 494098, 498614, 325703, 325703, 2483969272
286, 2797041, 578492, 566831, 493386, 503662, 327335, 327335, 1297382074
261, 2797061, 571916, 574176, 500592, 498735, 325821, 325821, 3921051790
287, 2796220, 571627, 578492, 504379, 497672, 322025, 322025, 1397826565
288, 2798439, 572056, 575813, 501624, 499002, 324972, 324972, 605952186
289, 2799577, 572826, 577896, 504514, 498919, 322711, 322711, 2196213286
293, 2796623, 571065, 576602, 503383, 497831, 323871, 323871, 3256040120
295, 2788984, 568837, 575385, 501144, 495332, 324143, 324143, 3795787842
296, 2790181, 569108, 577966, 503600, 495267, 322120, 322120, 764652920
297, 2799398, 567762, 578321, 504195, 494840, 327140, 327140, 3228305312
270, 2784676, 565679, 572907, 499215, 491909, 327483, 327483, 2920887071
299, 2795507, 585677, 560256, 487540, 511482, 325276, 325276, 2131282318
272, 2802430, 575015, 573890, 500894, 501437, 325597, 325597, 4082871103
302, 2804145, 571812, 575978, 502387, 498826, 327571, 327571, 1276024832
303, 2793949, 580871, 567508, 494144, 506696, 322365, 322365, 1024613264
279, 2788236, 571443, 567279, 493929, 497327, 329129, 329129, 1817257729
304, 2793311, 579187, 563412, 490205, 504751, 327878, 327878, 481142460
305, 2788922, 565356, 580426, 505934, 491642, 322782, 322782, 3305388179
307, 2797802, 577084, 571525, 498059, 502908, 324113, 324113, 395102503
308, 2797302, 574859, 567990, 495514, 500659, 329140, 329140, 200113059
284, 2794410, 575258, 568833, 495769, 501466, 326542, 326542, 1387640951
285, 2791884, 582013, 562696, 489153, 508346, 324838, 324838, 3669521948
310, 2802760, 564534, 587233, 512920, 491135, 323469, 323469, 2471254907
311, 2789874, 562131, 581534, 506502, 489037, 325335, 325335, 3437635547
290, 2802527, 570438, 576184, 502278, 497421, 328103, 328103, 425031310
291, 2793672, 577384, 565325, 491324, 503767, 327936, 327936, 3632187085
314, 2798418, 569945, 576924, 503146, 496875, 325764, 325764, 2730305124
292, 2790185, 567597, 578184, 504003, 493587, 323407, 323407, 688278491
315, 2791525, 580807, 565904, 493153, 506603, 322529, 322529, 2262990547
294, 2790164, 577713, 565070, 491284, 503151, 326473, 326473, 2354642475
316, 2789595, 582460, 564918, 491881, 507488, 321424, 321424, 2074200590
298, 2797141, 567330, 575652, 502252, 494673, 328617, 328617, 1382704369
317, 2796075, 576181, 567016, 493666, 502478, 328367, 328367, 1716980433
318, 2788693, 578788, 567541, 494415, 505413, 321268, 321268, 4118014647
319, 2790619, 575962, 567404, 494246, 501813, 325597, 325597, 3454625012
320, 2798679, 572635, 576081, 502592, 499569, 323901, 323901, 2585053220
300, 2790175, 566682, 569961, 495183, 493641, 332354, 332354, 717038315
301, 2791243, 584037, 557539, 485120, 509649, 327449, 327449, 4166681078
322, 2791542, 579113, 568058, 494452, 505017, 322451, 322451, 2689704725
323, 2794699, 581210, 567951, 494829, 505725, 322492, 322492, 510474835
324, 2795451, 578000, 566387, 493141, 503891, 327016, 327016, 103892210
325, 2798764, 580836, 568691, 495165, 507064, 323504, 323504, 3962560263
326, 2787629, 565547, 579056, 504357, 492009, 323330, 323330, 236579510
306, 2801894, 580998, 567995, 495333, 506986, 325291, 325291, 3744780489
328, 2786862, 569432, 575269, 500756, 494627, 323389, 323389, 295756562
329, 2789956, 570308, 571216, 498420, 496632, 326690, 326690, 2399791904
330, 2791694, 567904, 576434, 501532, 494558, 325633, 325633, 3861030129
331, 2783481, 569930, 575459, 501572, 495808, 320356, 320356, 1523381376
332, 2794595, 570261, 574048, 500298, 497232, 326378, 326378, 2706167010
333, 2795160, 579337, 568893, 496179, 505285, 322733, 322733, 3474872009
309, 2797150, 576152, 572736, 499269, 501551, 323721, 323721, 2211872810
334, 2789866, 571272, 573760, 499744, 497728, 323681, 323681, 1179602349
335, 2796435, 561254, 585642, 510288, 488771, 325240, 325240, 2829922660
312, 2787003, 580229, 564807, 491145, 505822, 322500, 322500, 3161575934
313, 2796996, 576810, 574532, 501886, 502530, 320619, 320619, 2017021927
337, 2796260, 567901, 579288, 504279, 494988, 324902, 324902, 228983262
338, 2785072, 580220, 564279, 490397, 506294, 321941, 321941, 2193582711
336, 2787078, 576982, 566043, 492642, 502355, 324528, 324528, 2356022750
340, 2787620, 577490, 567869, 493708, 503269, 322642, 322642, 3535401567
342, 2790230, 573463, 577751, 503347, 498809, 318430, 318430, 3507884100
344, 2792700, 574714, 568148, 495162, 500966, 326855, 326855, 1960442398
345, 2797028, 584694, 567599, 494389, 509592, 320377, 320377, 713403160
348, 2782551, 573977, 564799, 490757, 499952, 326533, 326533, 3775614831
347, 2797159, 584693, 563064, 490415, 509649, 324669, 324669, 639440594
349, 2791780, 579977, 562284, 490198, 505323, 326999, 326999, 1020602386
321, 2794444, 557420, 589095, 514336, 484091, 324751, 324751, 2825438724
351, 2788347, 580839, 562084, 487910, 506002, 325756, 325756, 1798118175
353, 2792765, 573045, 568746, 495511, 499405, 328029, 328029, 1865867690
354, 2793560, 580868, 569941, 496620, 506977, 319577, 319577, 760496338
355, 2792436, 569271, 578289, 503886, 495410, 322790, 322790, 1174261571
356, 2795246, 568483, 582037, 507923, 496067, 320368, 320368, 352146747
327, 2784321, 572350, 570776, 495859, 497888, 323724, 323724, 1881713523
358, 2798399, 569281, 580568, 506116, 495494, 323470, 323470, 243731885
357, 2798899, 574526, 577469, 502865, 501479, 321280, 321280, 3287607921
359, 2789321, 576761, 569563, 496476, 502643, 321939, 321939, 505370831
360, 2797633, 583604, 567444, 495079, 508538, 321484, 321484, 2508414189
361, 2795741, 568049, 582167, 507879, 494948, 321349, 321349, 2391934667
362, 2790946, 577255, 570670, 497011, 502892, 321559, 321559, 2202678413
364, 2794138, 569900, 574778, 501047, 496383, 326015, 326015, 1259087581
365, 2790499, 568817, 575055, 500954, 494777, 325448, 325448, 737064853
367, 2792930, 581183, 565209, 492157, 506753, 323814, 323814, 2896841518
339, 2788360, 556981, 586765, 511519, 484413, 324341, 324341, 3630790122
341, 2804130, 573878, 575502, 501688, 500544, 326259, 326259, 678689703
343, 2785622, 576391, 567220, 493572, 501279, 323580, 323580, 4037791782
370, 2789307, 575131, 575881, 501744, 500489, 318031, 318031, 3009400880
371, 2801367, 584986, 565704, 493859, 510684, 323067, 323067, 2053301789
372, 2787855, 568806, 572199, 498964, 495230, 326328, 326328, 3158827538
373, 2793947, 577008, 568219, 494304, 503482, 325467, 325467, 195310164
346, 2795612, 569978, 576974, 502340, 496712, 324804, 324804, 3343749636
375, 2790016, 571498, 574415, 500181, 498306, 322808, 322808, 1490687451
374, 2794516, 573191, 574334, 500092, 499585, 323657, 323657, 2542790134
350, 2799933, 579708, 570221, 497068, 505604, 323666, 323666, 2543752055
352, 2796428, 565121, 582890, 509185, 492416, 323408, 323408, 2589103996
377, 2802071, 571478, 574313, 500444, 497962, 328937, 328937, 3502129749
378, 2795115, 569388, 574486, 500865, 495694, 327341, 327341, 1740825523
379, 2787867, 565220, 575060, 501018, 492487, 327041, 327041, 2625465207
380, 2788678, 577057, 568451, 494654, 502260, 323128, 323128, 1034471017
