sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
83, 2129120, 414616, 495433, 482990, 402197, 166942, 166942, 1178649942
91, 2115893, 404997, 512722, 498998, 392844, 153166, 153166, 1239114235
86, 2121663, 439487, 486052, 473663, 426897, 147782, 147782, 3675491964
88, 2115593, 466491, 443845, 431241, 453640, 160188, 160188, 418686368
84, 2116666, 493665, 429836, 418028, 480955, 147091, 147091, 497637101
92, 2119711, 407808, 504471, 491397, 395287, 160374, 160374, 1750093411
93, 2122526, 420563, 495808, 483608, 407831, 157358, 157358, 1092710947
89, 2123278, 462396, 444639, 432134, 450785, 166662, 166662, 2312433119
90, 2119327, 462822, 446491, 433510, 449714, 163395, 163395, 262153179
95, 2124178, 452530, 465516, 453156, 440342, 156317, 156317, 4103125801
94, 2119403, 434902, 485104, 472059, 422508, 152415, 152415, 4225362764
96, 2113288, 481527, 428967, 416459, 468793, 158771, 158771, 2986527909
97, 2119281, 429715, 480890, 467674, 417066, 161968, 161968, 1640101842
100, 2118491, 547441, 376033, 364307, 533430, 148640, 148640, 2314865739
101, 2119176, 450516, 468626, 456612, 437826, 152798, 152798, 2631215163
99, 2114198, 462036, 457779, 445400, 449529, 149727, 149727, 993921877
104, 2116945, 457631, 456708, 444356, 445540, 156355, 156355, 3025488289
102, 2119352, 494283, 416512, 404558, 481847, 161076, 161076, 3616130794
105, 2112136, 449389, 468292, 455107, 437428, 150960, 150960, 384747538
98, 2121324, 473433, 445152, 432815, 460844, 154540, 154540, 2547600023
103, 2116671, 429672, 470197, 457488, 417402, 170956, 170956, 2305969865
108, 2126048, 468750, 457794, 445594, 456642, 148634, 148634, 3420793651
106, 2119712, 494738, 421982, 409926, 481996, 155535, 155535, 1515590053
107, 2118957, 419938, 496284, 483299, 407522, 155957, 155957, 2223462883
109, 2110720, 553921, 360172, 347783, 539662, 154591, 154591, 2458879841
110, 2119353, 379549, 532214, 519250, 367818, 160261, 160261, 4111188911
111, 2119910, 376871, 541016, 527215, 365820, 154494, 154494, 252231976
112, 2125016, 464766, 463490, 451197, 452481, 146541, 146541, 938332774
113, 2117132, 420546, 494136, 481824, 408954, 155836, 155836, 3257236146
114, 2123909, 468310, 447982, 435877, 455650, 158045, 158045, 479572919
116, 2123909, 457433, 465807, 453760, 445015, 150947, 150947, 3764925572
119, 2124718, 389399, 536072, 522680, 377925, 149321, 149321, 993050967
115, 2121832, 447796, 479325, 466257, 435398, 146528, 146528, 1668122061
121, 2114761, 475410, 444426, 431293, 462372, 150630, 150630, 3137110256
117, 2121166, 417244, 513454, 500850, 404650, 142484, 142484, 543293318
118, 2121383, 501245, 420764, 408522, 488338, 151257, 151257, 3871656175
124, 2117448, 476135, 442365, 429999, 463525, 152712, 152712, 1654879700
120, 2126739, 482552, 442107, 430041, 470295, 150872, 150872, 2774503548
125, 2118984, 485360, 428626, 416693, 472939, 157683, 157683, 2751489726
123, 2122196, 523877, 399944, 387368, 511583, 149712, 149712, 2757842858
127, 2121698, 435929, 486813, 473882, 423320, 150877, 150877, 2270161094
126, 2123924, 480490, 443220, 431181, 467661, 150686, 150686, 2085414732
122, 2122583, 471122, 438950, 427021, 458568, 163461, 163461, 2185313686
128, 2122282, 383722, 522889, 509441, 371946, 167142, 167142, 2953406452
129, 2125027, 507232, 422538, 410805, 494208, 145122, 145122, 778579741
130, 2119809, 475464, 444974, 432308, 462941, 152061, 152061, 1476519768
131, 2122923, 390190, 525269, 512516, 379172, 157888, 157888, 3369040184
135, 2118436, 380144, 537282, 523984, 367892, 154567, 154567, 4051287390
132, 2121463, 456745, 466242, 453552, 444496, 150214, 150214, 2564120598
133, 2120107, 520083, 402448, 390477, 506907, 150096, 150096, 255418320
142, 2115202, 405180, 508245, 495590, 392743, 156722, 156722, 2841684648
139, 2122167, 458992, 462628, 448988, 446953, 152303, 152303, 940851931
137, 2116455, 470357, 446735, 434520, 457731, 153556, 153556, 51772993
136, 2119632, 470397, 446606, 433825, 457742, 155531, 155531, 1356567440
134, 2115488, 496931, 415421, 403049, 483775, 158156, 158156, 1503128515
138, 2121175, 407231, 507761, 494893, 394992, 158149, 158149, 121823544
141, 2124150, 438538, 486989, 474177, 426046, 149200, 149200, 3436470895
143, 2118547, 474089, 446246, 433869, 461021, 151661, 151661, 3038277912
140, 2120175, 425366, 495683, 482668, 413820, 151319, 151319, 2373805748
144, 2119930, 493973, 422976, 411144, 481135, 155351, 155351, 3745825048
145, 2118939, 517068, 402188, 389577, 504120, 152993, 152993, 187313972
146, 2118925, 551842, 368920, 357111, 539036, 151008, 151008, 141614927
147, 2122663, 411379, 508568, 495813, 399407, 153748, 153748, 4201873448
148, 2120535, 459077, 465263, 453029, 446706, 148230, 148230, 427795878
150, 2117865, 470169, 446411, 434441, 457210, 154817, 154817, 3166370386
149, 2123772, 527114, 395130, 383048, 514024, 152228, 152228, 1983380346
151, 2120911, 394208, 538552, 525044, 382065, 140521, 140521, 3302469355
154, 2118978, 425392, 491332, 478288, 413314, 155326, 155326, 610412786
153, 2116668, 436984, 484428, 471817, 424469, 149485, 149485, 3274941505
152, 2124525, 532464, 395259, 383932, 519916, 146477, 146477, 3562555897
155, 2123116, 516445, 411881, 399771, 504167, 145426, 145426, 1495592192
157, 2117269, 483599, 429960, 417654, 471052, 157502, 157502, 1510230791
158, 2118941, 440817, 468382, 455674, 428142, 162963, 162963, 3474774780
156, 2118629, 470784, 451540, 439358, 457877, 149535, 149535, 1388820577
159, 2122014, 509921, 415194, 402663, 497120, 148558, 148558, 200388569
160, 2114141, 436944, 480648, 467969, 423972, 152304, 152304, 953941648
161, 2124649, 455949, 473911, 461290, 443911, 144794, 144794, 3991299168
162, 2121604, 484946, 420787, 408951, 472192, 167364, 167364, 2993138030
163, 2119664, 507439, 416677, 404522, 494760, 148133, 148133, 3838904774
164, 2120930, 486229, 423956, 411843, 473952, 162475, 162475, 1348932616
166, 2128453, 402156, 527065, 513827, 390315, 147545, 147545, 3119558043
167, 2116294, 470879, 445901, 433138, 457602, 154387, 154387, 3874100377
169, 2124019, 471682, 447253, 434915, 459047, 155561, 155561, 3688901102
168, 2125024, 426436, 500082, 487670, 414406, 148215, 148215, 3183510070
170, 2124975, 470304, 462211, 449946, 457682, 142416, 142416, 3045098028
165, 2126547, 573608, 351366, 340626, 560427, 150260, 150260, 2101021943
172, 2122006, 434847, 498607, 485557, 422629, 140183, 140183, 154449928
173, 2118298, 471892, 445119, 432457, 459360, 154735, 154735, 1635922657
171, 2118095, 415687, 499200, 486376, 403362, 156735, 156735, 323465177
174, 2118991, 493096, 431356, 418883, 479902, 147877, 147877, 2943326803
176, 2114553, 443314, 479299, 466456, 430430, 147527, 147527, 1182928077
175, 2122963, 487117, 439990, 428184, 474218, 146727, 146727, 2074151191
177, 2121872, 492421, 430720, 417964, 479353, 150707, 150707, 423529689
178, 2123568, 471696, 456074, 443774, 459350, 146337, 146337, 2370812909
179, 2123220, 464729, 457761, 445012, 452826, 151446, 151446, 3401360226
180, 2124779, 461778, 462619, 451031, 449371, 149990, 149990, 2921849917
182, 2123576, 441978, 466894, 453735, 429127, 165921, 165921, 3537092296
184, 2125414, 404710, 514449, 501730, 393051, 155737, 155737, 3132713350
181, 2120262, 474379, 437921, 425412, 462116, 160217, 160217, 244558395
183, 2118539, 536280, 380219, 368674, 523266, 155050, 155050, 2783697668
186, 2127514, 511298, 420224, 408614, 499004, 144187, 144187, 3778599332
188, 2125402, 465677, 454406, 441853, 453452, 155007, 155007, 2171663211
187, 2124658, 449064, 476865, 464246, 436767, 148858, 148858, 1885813109
185, 2123694, 549444, 375488, 363716, 536580, 149233, 149233, 3719505729
192, 2120359, 517845, 390195, 378356, 504519, 164722, 164722, 2393711553
191, 2121641, 519693, 400266, 388511, 506589, 153291, 153291, 2757526320
190, 2122371, 451297, 471991, 459309, 438766, 150504, 150504, 2045861908
189, 2121313, 519675, 401013, 389754, 507127, 151872, 151872, 1514168919
193, 2121949, 515837, 416371, 404480, 502575, 141343, 141343, 2156550084
194, 2120429, 424678, 501496, 488515, 412444, 146648, 146648, 335358226
195, 2114548, 394406, 528467, 514764, 382363, 147274, 147274, 981227336
196, 2114648, 442930, 473571, 460366, 430461, 153660, 153660, 2873885524
198, 2117984, 468667, 448586, 436032, 456011, 154344, 154344, 2273652361
197, 2116543, 460714, 466515, 454002, 448492, 143410, 143410, 3843331989
200, 2121963, 472976, 437508, 424619, 460598, 163131, 163131, 3822192850
199, 2118911, 416575, 507265, 494544, 404319, 148104, 148104, 937300745
201, 2122244, 523645, 389433, 377597, 510613, 160478, 160478, 53933672
204, 2120343, 481256, 444600, 432661, 469444, 146191, 146191, 2448509226
205, 2122964, 437860, 478914, 466799, 425475, 156958, 156958, 1149179439
203, 2122797, 445284, 482327, 469615, 433263, 146154, 146154, 3026119667
202, 2123247, 475112, 451475, 438701, 462031, 147964, 147964, 3765733958
206, 2125312, 445912, 468941, 456896, 433427, 160068, 160068, 3643254481
207, 2128929, 390228, 536469, 523634, 378430, 150084, 150084, 27393021
208, 2120186, 421582, 497680, 484623, 409511, 153395, 153395, 753771217
210, 2121142, 410769, 511570, 498533, 398586, 150842, 150842, 4055975064
209, 2122339, 487652, 431461, 419732, 474964, 154265, 154265, 2938180692
211, 2120354, 508567, 418823, 406720, 495780, 145232, 145232, 1820863320
212, 2117454, 449139, 477283, 464768, 436688, 144788, 144788, 808917219
213, 2116641, 481863, 440115, 427482, 468967, 149107, 149107, 23721036
215, 2116285, 452536, 458537, 446297, 440535, 159190, 159190, 3971946996
214, 2119767, 448323, 476535, 463925, 435824, 147580, 147580, 998643255
216, 2117581, 485030, 426262, 413814, 472059, 160208, 160208, 3682149774
217, 2121103, 504985, 426930, 414636, 492176, 141188, 141188, 2405718143
221, 2120750, 422620, 496287, 483410, 410379, 154027, 154027, 2844900018
218, 2127331, 471211, 456035, 443838, 458683, 148782, 148782, 1304642001
219, 2125130, 434698, 481921, 470007, 422706, 157899, 157899, 3322829292
220, 2123399, 559907, 352241, 340714, 546515, 162011, 162011, 2397833968
222, 2120831, 462298, 455758, 442824, 449685, 155133, 155133, 898029251
224, 2124721, 456348, 475024, 462801, 443614, 143467, 143467, 817061172
225, 2120213, 514188, 410848, 398800, 501633, 147372, 147372, 2381340148
223, 2119371, 427350, 477477, 464469, 415401, 167337, 167337, 227060493
226, 2118336, 431873, 479226, 466492, 419487, 160629, 160629, 2874893964
227, 2122069, 551673, 380423, 367997, 539336, 141320, 141320, 2426234449
228, 2118945, 517664, 408957, 397034, 504608, 145341, 145341, 3438224260
230, 2126195, 433170, 491078, 478377, 420372, 151599, 151599, 2669236467
229, 2126060, 493255, 429428, 417556, 480085, 152868, 152868, 1168136310
231, 2119533, 415132, 513295, 499836, 402788, 144241, 144241, 790363717
232, 2121601, 452819, 468215, 455392, 439859, 152658, 152658, 2285614084
236, 2122487, 432288, 493783, 481164, 420018, 147617, 147617, 2778922236
237, 2122791, 430123, 499706, 487138, 418064, 143880, 143880, 3525578327
235, 2121442, 432581, 489696, 477324, 420301, 150770, 150770, 4135893944
233, 2118589, 484434, 428951, 416500, 471492, 158606, 158606, 2433744851
234, 2120538, 469243, 456769, 444163, 456573, 146895, 146895, 3522909507
238, 2118818, 417533, 504708, 491720, 405897, 149480, 149480, 1824343574
239, 2122202, 425057, 500621, 488007, 412335, 148091, 148091, 1667710747
240, 2118530, 444024, 470616, 457967, 430891, 157516, 157516, 540426043
241, 2117281, 390811, 518513, 504895, 379410, 161826, 161826, 4004665458
242, 2121287, 365395, 541245, 527600, 354349, 166349, 166349, 3058175575
243, 2121478, 504525, 425326, 412949, 492054, 143312, 143312, 3932856271
244, 2117295, 513708, 402697, 390493, 500519, 154939, 154939, 1174451576
246, 2116693, 463386, 442019, 429999, 450355, 165467, 165467, 1543295094
248, 2121987, 470102, 458136, 446254, 457733, 144881, 144881, 2096813681
245, 2125264, 423428, 495706, 483092, 410784, 156127, 156127, 3230584301
247, 2124096, 496396, 426729, 414764, 484327, 150940, 150940, 501470241
249, 2123438, 530328, 394896, 382905, 517937, 148686, 148686, 4092452735
250, 2118537, 466363, 447406, 434972, 453244, 158276, 158276, 137673733
251, 2120689, 466200, 448945, 436707, 453603, 157617, 157617, 4204662028
253, 2120142, 419222, 512054, 499193, 406607, 141533, 141533, 4288805211
254, 2119915, 408484, 505464, 492663, 396172, 158566, 158566, 1352549648
252, 2117115, 407414, 505302, 492513, 395472, 158207, 158207, 1271107508
256, 2120715, 469504, 442246, 430047, 457182, 160868, 160868, 4292119273
257, 2118830, 515083, 414733, 402373, 501737, 142452, 142452, 1291476109
255, 2119319, 544008, 370041, 358489, 530043, 158369, 158369, 3510810606
258, 2121147, 414736, 505399, 492754, 402810, 152724, 152724, 3516395461
259, 2118375, 515709, 410329, 398167, 502746, 145712, 145712, 3253657118
260, 2122721, 437566, 482800, 469552, 425391, 153706, 153706, 2738526731
261, 2113974, 542604, 378436, 366411, 528613, 148955, 148955, 1914079480
262, 2117158, 367034, 551720, 538287, 354961, 152578, 152578, 841077925
263, 2118650, 481725, 443900, 432050, 468603, 146186, 146186, 1577449386
264, 2122195, 454431, 472275, 460090, 441865, 146767, 146767, 3892406193
265, 2127951, 424570, 494018, 481395, 412908, 157530, 157530, 896575308
266, 2126141, 487586, 435718, 423657, 475528, 151826, 151826, 804373177
270, 2122241, 465466, 464197, 451826, 452870, 143941, 143941, 2101522867
269, 2122410, 490194, 437695, 425466, 477759, 145648, 145648, 2822436268
267, 2126304, 509094, 421919, 409589, 496618, 144542, 144542, 279120465
268, 2119145, 516129, 402213, 390183, 503524, 153548, 153548, 1433942463
272, 2123920, 408664, 511215, 498052, 396715, 154637, 154637, 1623545486
274, 2120638, 467983, 455906, 443410, 455245, 149047, 149047, 4166581618
273, 2126186, 475936, 456214, 444041, 463889, 143053, 143053, 1301305033
271, 2121788, 447951, 456162, 443036, 435343, 169648, 169648, 73789501
275, 2120155, 424986, 484680, 472021, 412428, 163020, 163020, 1905606773
276, 2119188, 423932, 501377, 487631, 411738, 147255, 147255, 3195053631
277, 2120282, 469885, 440946, 429069, 457272, 161555, 161555, 3457179649
279, 2123946, 429264, 498892, 486162, 417554, 146037, 146037, 3362033504
278, 2120685, 395509, 517519, 504976, 384037, 159322, 159322, 68615422
280, 2117536, 393799, 522572, 510339, 381702, 154562, 154562, 2469082821
281, 2119020, 433555, 479284, 466330, 421657, 159097, 159097, 1100968703
282, 2124014, 438946, 486699, 474529, 426538, 148651, 148651, 1820336941
284, 2119051, 419261, 503005, 490027, 406528, 150115, 150115, 2949410607
283, 2119014, 401858, 511605, 498817, 389496, 158619, 158619, 2231059973
285, 2123378, 450174, 481847, 469018, 437441, 142449, 142449, 3303554648
286, 2114723, 443546, 478934, 466329, 431252, 147331, 147331, 3332022564
288, 2120786, 430154, 485475, 473164, 417637, 157178, 157178, 1297571200
289, 2124981, 501056, 428928, 417032, 487543, 145211, 145211, 2485738812
291, 2116389, 427087, 483150, 470105, 414971, 160538, 160538, 3745115255
292, 2123293, 437752, 479463, 466452, 425590, 157018, 157018, 233270508
287, 2123400, 433450, 489464, 477581, 421227, 150839, 150839, 1013400445
290, 2127221, 464396, 468049, 455894, 452194, 143344, 143344, 4165609983
293, 2124194, 475369, 454851, 442277, 462963, 144367, 144367, 669476788
294, 2126527, 437564, 496600, 483923, 425766, 141337, 141337, 2432747660
296, 2118839, 441049, 493626, 480264, 429082, 137409, 137409, 1048959329
295, 2124828, 525112, 399629, 387431, 513046, 149805, 149805, 1330206232
297, 2115306, 421149, 492194, 479091, 408078, 157397, 157397, 1351120474
298, 2116773, 477374, 435116, 422952, 464691, 158320, 158320, 1660150061
301, 2113921, 501387, 421311, 409105, 488432, 146843, 146843, 4026833959
299, 2128077, 474117, 454676, 442739, 461787, 147379, 147379, 1146331022
300, 2124311, 488832, 443259, 430403, 475695, 143061, 143061, 3235440344
302, 2125981, 459675, 453816, 441850, 447514, 161563, 161563, 1802323901
307, 2119774, 418298, 505571, 492225, 406200, 148740, 148740, 116614485
304, 2123501, 488675, 440117, 427752, 476289, 145334, 145334, 1589974355
308, 2114880, 488119, 433595, 421236, 474182, 148874, 148874, 3929460081
306, 2117261, 406186, 516564, 503910, 394217, 148192, 148192, 891678699
305, 2128325, 525175, 401226, 389567, 513227, 149565, 149565, 1748920479
303, 2117757, 492711, 420058, 408123, 479791, 158537, 158537, 3135669956
309, 2120069, 484732, 440181, 428159, 471363, 147817, 147817, 398021290
311, 2118251, 435164, 482937, 470219, 423221, 153355, 153355, 2770788984
310, 2125045, 480596, 427670, 415879, 468364, 166268, 166268, 43941346
313, 2121587, 405265, 520264, 507168, 393018, 147936, 147936, 1317019152
312, 2121732, 395258, 524430, 510829, 382961, 154127, 154127, 1950463365
318, 2121674, 465877, 466474, 454250, 453711, 140681, 140681, 748040614
315, 2120293, 454153, 469811, 457902, 441917, 148255, 148255, 2540872427
314, 2121627, 521986, 408941, 396959, 509045, 142348, 142348, 2773388496
316, 2122961, 469913, 454796, 442449, 457371, 149216, 149216, 2974701126
317, 2118596, 466849, 453785, 440734, 454982, 151123, 151123, 2873931624
319, 2123756, 431511, 489590, 476881, 419428, 153173, 153173, 1062245050
320, 2121320, 439981, 480736, 468407, 427922, 152137, 152137, 3066244361
323, 2124782, 423625, 481958, 469662, 411029, 169254, 169254, 3033644623
324, 2120081, 495443, 423099, 411385, 482466, 153844, 153844, 1982180146
321, 2117133, 456177, 461116, 448575, 443741, 153762, 153762, 1008331423
325, 2119734, 422830, 498918, 485795, 410451, 150870, 150870, 993786612
322, 2123602, 464616, 458424, 446049, 452421, 151046, 151046, 607059300
326, 2118565, 446554, 470752, 458330, 433715, 154607, 154607, 1951004452
327, 2121721, 437082, 487913, 475294, 424638, 148397, 148397, 3655622273
328, 2119958, 403693, 519836, 507152, 391899, 148689, 148689, 350666174
329, 2118037, 473761, 431473, 419283, 460446, 166537, 166537, 3542176680
331, 2123053, 492564, 434849, 422626, 480250, 146382, 146382, 2262675469
334, 2122916, 470065, 453775, 441458, 457080, 150269, 150269, 1668363025
330, 2118138, 510101, 404731, 393198, 497678, 156215, 156215, 981149594
333, 2125226, 430573, 495401, 483128, 418450, 148837, 148837, 540321337
332, 2120383, 516686, 405082, 392581, 503586, 151224, 151224, 363723969
336, 2116808, 430546, 484348, 471803, 417733, 156189, 156189, 1011138468
338, 2124020, 455802, 458687, 446298, 443755, 159739, 159739, 4252902810
337, 2119334, 491312, 418967, 407018, 478131, 161953, 161953, 3580431221
339, 2119418, 512021, 408451, 395967, 498985, 151997, 151997, 2943682808
341, 2119721, 432125, 495782, 482907, 419997, 144455, 144455, 3679825486
340, 2117930, 399955, 528568, 514945, 387416, 143523, 143523, 237343165
335, 2123608, 443527, 478876, 466420, 431691, 151547, 151547, 3072620310
344, 2127795, 395628, 535253, 522542, 383898, 145237, 145237, 2800543565
343, 2115515, 395341, 528153, 514763, 383178, 147040, 147040, 3102318628
342, 2113658, 486819, 434593, 422606, 473738, 147951, 147951, 1837173591
345, 2122108, 447385, 474583, 462182, 434880, 151539, 151539, 1202507584
347, 2122452, 472131, 451054, 438401, 459460, 150703, 150703, 4172427587
346, 2123834, 548526, 364689, 352936, 535043, 161320, 161320, 1615862519
350, 2115633, 406828, 505898, 492568, 394643, 157848, 157848, 1144073899
349, 2116999, 464199, 454342, 442001, 451957, 152250, 152250, 761551082
348, 2125375, 461037, 459265, 447257, 448986, 154415, 154415, 2710770801
352, 2119155, 458447, 462185, 449606, 445673, 151622, 151622, 1920178620
353, 2118280, 526712, 384511, 372833, 513448, 160388, 160388, 1769607725
351, 2127961, 491841, 429322, 417825, 479587, 154693, 154693, 891258053
357, 2116017, 470208, 448065, 435948, 457354, 152221, 152221, 2764284278
355, 2123433, 570895, 352471, 341144, 557769, 150577, 150577, 3359002317
356, 2116905, 503797, 425187, 412820, 490937, 142082, 142082, 74732891
354, 2127542, 427811, 505650, 493304, 416135, 142321, 142321, 721842592
359, 2119750, 441754, 475142, 462822, 429434, 155299, 155299, 4076672530
358, 2124008, 449284, 470586, 458187, 437165, 154393, 154393, 3994629242
360, 2122863, 462239, 464292, 451688, 450254, 147195, 147195, 606768544
361, 2122064, 467121, 458246, 445338, 454579, 148390, 148390, 47763540
362, 2125058, 400375, 528940, 516296, 388701, 145373, 145373, 313163477
364, 2123382, 418049, 509891, 497037, 405831, 146287, 146287, 3276130706
363, 2116051, 491815, 422494, 410085, 478591, 156533, 156533, 2931548375
366, 2121974, 410235, 507730, 495829, 397980, 155100, 155100, 4160410459
365, 2118686, 538759, 370832, 359498, 525229, 162184, 162184, 2184046379
367, 2121468, 493484, 428950, 416303, 480895, 150918, 150918, 3242506641
368, 2119659, 426122, 492407, 479095, 414041, 153997, 153997, 1549388382
370, 2122595, 496815, 430549, 418302, 484159, 146385, 146385, 4004342610
371, 2118022, 446419, 480396, 467609, 434062, 144768, 144768, 2905062583
369, 2119656, 466097, 442844, 430185, 453326, 163602, 163602, 347306662
372, 2118504, 455822, 464247, 452111, 443830, 151247, 151247, 204394964
373, 2119303, 436783, 488230, 474630, 425104, 147278, 147278, 1121592199
374, 2120470, 448395, 460936, 448898, 436215, 163013, 163013, 995270647
375, 2123996, 461722, 449579, 436654, 449197, 163422, 163422, 4151803141
