sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
36, 3254721, 794543, 654478, 647701, 787319, 185340, 185340, 2807863057
39, 3255388, 751501, 718939, 711859, 744805, 164142, 164142, 2820412065
35, 3254892, 775195, 678224, 671413, 768012, 181024, 181024, 765666555
41, 3253808, 708156, 747070, 739845, 700909, 178914, 178914, 1042243476
37, 3254408, 727987, 732043, 724655, 720907, 174408, 174408, 1325528652
38, 3250343, 762656, 673706, 666793, 755240, 195974, 195974, 3384889112
40, 3252640, 737791, 679409, 672337, 730341, 216381, 216381, 3808646957
43, 3252121, 729736, 691119, 683887, 722723, 212328, 212328, 1366604588
45, 3255869, 729134, 731768, 724772, 722215, 173990, 173990, 2037848334
46, 3255611, 785413, 668995, 662234, 778401, 180284, 180284, 1523814671
44, 3256509, 760061, 688931, 681828, 752999, 186345, 186345, 2910691078
47, 3245034, 702527, 737408, 730021, 695208, 189935, 189935, 747911088
42, 3257890, 640504, 809377, 802460, 633853, 185848, 185848, 509500314
49, 3255425, 720336, 749760, 742809, 713212, 164654, 164654, 2198904342
51, 3249714, 678552, 770184, 763281, 671271, 183213, 183213, 961885080
50, 3254860, 739376, 710826, 703712, 732224, 184361, 184361, 1130477810
52, 3252993, 762341, 688599, 681484, 755199, 182685, 182685, 3880910000
48, 3249567, 823259, 648015, 640995, 815914, 160692, 160692, 1173225648
53, 3257437, 789238, 656907, 650085, 782291, 189458, 189458, 1957664397
54, 3250882, 734616, 741381, 734210, 727425, 156625, 156625, 3353892232
55, 3252210, 680488, 777665, 770346, 673403, 175154, 175154, 3900632908
56, 3254662, 816579, 647243, 640438, 808990, 170706, 170706, 180954113
58, 3254432, 798034, 650901, 643813, 790720, 185482, 185482, 4257668731
57, 3252692, 699211, 768682, 761315, 691956, 165764, 165764, 2845614041
59, 3252394, 734044, 702168, 695273, 726695, 197107, 197107, 1847097078
62, 3250689, 720166, 758240, 750756, 713059, 154234, 154234, 1122601566
61, 3254428, 681474, 794539, 787488, 674441, 158243, 158243, 3306580515
60, 3251419, 710335, 737925, 730853, 703322, 184492, 184492, 3726985843
65, 3256057, 688488, 791210, 783902, 681505, 155476, 155476, 3076656514
63, 3251827, 756881, 663484, 656077, 749583, 212901, 212901, 280403638
64, 3253833, 725500, 724596, 717285, 718462, 183995, 183995, 931330041
68, 3252769, 710422, 758166, 751097, 703582, 164751, 164751, 3892046304
66, 3255452, 728855, 701881, 694958, 721930, 203914, 203914, 3287606071
67, 3256861, 780500, 673562, 666604, 773183, 181506, 181506, 2010032629
69, 3255150, 658491, 813879, 806477, 651443, 162430, 162430, 2735343315
70, 3253264, 766648, 678361, 671496, 759539, 188610, 188610, 3147667810
72, 3251060, 729231, 722379, 714985, 721877, 181294, 181294, 2656353111
71, 3257559, 627942, 840140, 832818, 621289, 167685, 167685, 2457471917
73, 3255141, 678718, 776922, 769713, 671884, 178952, 178952, 3529250
74, 3249507, 734663, 729471, 722226, 727453, 167847, 167847, 3036613433
77, 3254826, 695568, 777179, 770242, 688399, 161719, 161719, 325126773
79, 3251531, 839951, 599613, 592682, 832613, 193336, 193336, 1769442188
76, 3253567, 688445, 760630, 753069, 681611, 184906, 184906, 2190688003
75, 3252469, 810829, 662328, 655314, 803966, 160016, 160016, 2580378879
81, 3253562, 667986, 788598, 781068, 661248, 177331, 177331, 767218708
78, 3255843, 741127, 722048, 715057, 734203, 171704, 171704, 933190778
80, 3254041, 669435, 779789, 772654, 662675, 184744, 184744, 3726715267
83, 3253424, 727889, 717008, 709996, 720913, 188809, 188809, 837788550
82, 3253633, 738147, 711301, 704466, 731007, 184356, 184356, 1855690671
85, 3252302, 723537, 746479, 739316, 716430, 163270, 163270, 3315040047
84, 3252660, 718746, 742323, 735150, 711661, 172390, 172390, 2036369740
86, 3257189, 641652, 815652, 808214, 634963, 178354, 178354, 138261597
87, 3251047, 733514, 718652, 711625, 726088, 180584, 180584, 2193138225
89, 3250479, 709332, 752489, 745219, 701873, 170783, 170783, 3283613622
90, 3253590, 750792, 686615, 679501, 743546, 196568, 196568, 2711240024
88, 3250675, 662187, 781636, 773975, 655189, 188844, 188844, 2214206960
91, 3252963, 729925, 721256, 714235, 722697, 182425, 182425, 3068291530
92, 3256441, 685820, 768861, 761781, 679063, 180458, 180458, 4085864959
93, 3253536, 777369, 681615, 674593, 769957, 175001, 175001, 99678519
95, 3251637, 714784, 742602, 735447, 707734, 175535, 175535, 3050393826
94, 3258717, 752967, 722587, 715787, 745770, 160803, 160803, 4164011655
97, 3251602, 698657, 769625, 762508, 691762, 164525, 164525, 1379835915
96, 3253465, 761151, 670618, 663532, 753992, 202086, 202086, 897707647
99, 3255241, 685376, 764181, 756782, 678394, 185254, 185254, 4241795978
101, 3258570, 640875, 825838, 818533, 634324, 169500, 169500, 4229566333
102, 3254726, 703385, 766901, 759442, 696452, 164273, 164273, 1998885176
98, 3251607, 758232, 714277, 707524, 751044, 160265, 160265, 1046855508
100, 3252317, 733122, 686216, 679059, 725842, 214039, 214039, 2519289189
103, 3252459, 765784, 698551, 691431, 758359, 169167, 169167, 3055656532
104, 3250210, 779216, 670923, 663866, 771781, 182212, 182212, 3770028612
108, 3252031, 691648, 758995, 751599, 684689, 182550, 182550, 1504007953
105, 3257315, 707044, 747454, 740459, 700046, 181156, 181156, 1633036576
109, 3251635, 753795, 691203, 684171, 746582, 187942, 187942, 449170256
106, 3254828, 719744, 710271, 703180, 712589, 204522, 204522, 4221086159
111, 3253399, 668057, 785390, 778031, 660931, 180495, 180495, 711607398
107, 3254921, 786975, 677023, 670120, 779779, 170512, 170512, 4162518599
110, 3254703, 703763, 740880, 733594, 696848, 189809, 189809, 2803998889
112, 3253301, 808058, 666774, 659853, 800862, 158877, 158877, 2246304516
114, 3252345, 793168, 680669, 673611, 785831, 159533, 159533, 3722990902
115, 3251225, 791226, 685258, 678014, 783719, 156504, 156504, 3270387949
116, 3254487, 669506, 768169, 761262, 662682, 196434, 196434, 3469598274
117, 3254905, 770497, 695157, 688408, 763573, 168635, 168635, 3710677543
113, 3254072, 727685, 739500, 732387, 720756, 166872, 166872, 4043691284
121, 3250669, 754746, 703597, 696420, 747354, 174276, 174276, 2939674386
120, 3251458, 712380, 754615, 747238, 705029, 166098, 166098, 1829264493
118, 3254896, 806142, 675551, 668792, 798445, 152983, 152983, 3618150070
124, 3253027, 708910, 727027, 719893, 702083, 197557, 197557, 2070184696
123, 3256725, 767160, 655205, 648121, 760029, 213105, 213105, 3900431539
122, 3252049, 807224, 654553, 647870, 799934, 171234, 171234, 4187936758
119, 3256694, 842113, 608153, 601518, 834960, 184975, 184975, 1353229009
125, 3257174, 629605, 839949, 832808, 622998, 165907, 165907, 2677084626
128, 3248683, 686993, 768265, 760964, 679977, 176242, 176242, 975905452
126, 3253062, 761570, 703365, 696241, 754640, 168623, 168623, 3841034122
129, 3252763, 798857, 671251, 664128, 791625, 163451, 163451, 838220766
127, 3252290, 765753, 672252, 665276, 758743, 195133, 195133, 1155943103
131, 3256867, 650487, 807347, 800271, 643720, 177521, 177521, 2554985820
134, 3254544, 601453, 843365, 835900, 594598, 189614, 189614, 4218582256
133, 3253697, 721927, 745747, 738526, 714759, 166369, 166369, 134659347
137, 3250697, 802284, 657526, 650480, 794773, 172817, 172817, 705098812
135, 3252015, 758233, 698379, 691217, 751234, 176476, 176476, 2071598001
130, 3248564, 787983, 646212, 639135, 780526, 197354, 197354, 2317585576
136, 3252429, 730767, 680032, 673190, 723446, 222497, 222497, 2747856363
132, 3254694, 731985, 714232, 707203, 724950, 188162, 188162, 2165533430
138, 3253421, 844216, 607352, 600554, 836715, 182292, 182292, 2797185838
139, 3252934, 754765, 719643, 712915, 747295, 159158, 159158, 1900981824
141, 3256230, 679500, 756749, 749861, 672630, 198745, 198745, 3914264529
140, 3256446, 778962, 696538, 689595, 771909, 159721, 159721, 157390868
142, 3252773, 707782, 744582, 737566, 700679, 181082, 181082, 2408250887
143, 3253461, 749360, 720308, 713286, 742219, 164144, 164144, 1948881714
144, 3255441, 729781, 747799, 740875, 722568, 157209, 157209, 3274914946
146, 3253053, 807633, 659123, 652123, 800334, 166920, 166920, 1202218968
145, 3253994, 790092, 687466, 680435, 782963, 156519, 156519, 3612341034
149, 3251436, 737230, 714348, 707130, 730030, 181349, 181349, 2569473403
148, 3254130, 736426, 726449, 719086, 729535, 171317, 171317, 417801891
150, 3257188, 715056, 735403, 728527, 707994, 185104, 185104, 369285134
151, 3250230, 594535, 833573, 826017, 587729, 204188, 204188, 2416188279
147, 3256725, 783481, 690289, 683205, 776260, 161745, 161745, 941931284
152, 3252950, 727699, 715345, 708181, 720567, 190579, 190579, 3846937110
153, 3252397, 652314, 812204, 804562, 645167, 169075, 169075, 3444232250
156, 3257875, 699231, 743808, 736632, 692560, 192822, 192822, 4195767164
157, 3252781, 667294, 794294, 787168, 660421, 171802, 171802, 2595875765
154, 3253340, 736814, 708572, 701613, 729955, 188193, 188193, 2261846152
155, 3249092, 746107, 715347, 708069, 738941, 170314, 170314, 3460673046
158, 3255472, 682600, 793809, 786528, 675865, 158335, 158335, 2889097256
159, 3256676, 685340, 766178, 759138, 678552, 183734, 183734, 1883282613
161, 3249613, 689880, 746225, 739289, 683107, 195556, 195556, 1142547314
160, 3254079, 766859, 702674, 695651, 759489, 164703, 164703, 3631469088
162, 3256101, 620893, 834347, 827002, 614237, 179811, 179811, 3518762567
164, 3252726, 694122, 770009, 762928, 686873, 169397, 169397, 2251944262
163, 3252960, 761029, 679511, 672443, 754005, 192986, 192986, 2067474561
165, 3253840, 636859, 825641, 818342, 630180, 171409, 171409, 3135724900
166, 3251716, 735626, 729991, 722665, 728262, 167586, 167586, 4129327488
167, 3251118, 821777, 635169, 628314, 814236, 175811, 175811, 3960604144
168, 3256130, 810811, 648345, 641511, 803703, 175880, 175880, 2127908487
169, 3250173, 750965, 705593, 698258, 743539, 175909, 175909, 2160854854
170, 3253074, 830461, 613893, 606996, 823088, 189318, 189318, 264916918
171, 3252508, 698820, 773609, 766231, 691776, 161036, 161036, 3406373949
172, 3247853, 723090, 703358, 696082, 715933, 204695, 204695, 872353779
174, 3254809, 716367, 740711, 733452, 709361, 177459, 177459, 1707835284
178, 3257521, 802257, 660392, 653459, 795107, 173153, 173153, 3004358794
177, 3254655, 739927, 730521, 723255, 733108, 163922, 163922, 1230767576
175, 3255081, 739096, 722126, 714916, 732033, 173455, 173455, 654002410
173, 3255139, 700753, 729392, 722339, 693555, 204550, 204550, 3493979989
176, 3255402, 714177, 747293, 740120, 707274, 173269, 173269, 3153788710
180, 3254223, 722765, 724314, 717239, 715617, 187144, 187144, 661670696
179, 3250585, 680272, 772827, 765210, 673272, 179502, 179502, 1794724557
181, 3252425, 744558, 705767, 698580, 737536, 182992, 182992, 1757684516
182, 3249764, 730453, 719604, 712286, 723119, 182151, 182151, 1326205581
184, 3255673, 624558, 841537, 834142, 617808, 168814, 168814, 2741625653
185, 3252881, 818237, 655260, 648374, 810868, 160071, 160071, 1518230957
183, 3255141, 712281, 736709, 729797, 705178, 185588, 185588, 2145767311
186, 3256075, 836221, 635922, 628926, 829112, 162947, 162947, 3948574259
187, 3254988, 735408, 712395, 705162, 728307, 186858, 186858, 3838556082
189, 3258336, 692104, 754716, 747947, 685317, 189126, 189126, 2570840844
190, 3255248, 716516, 744357, 737339, 709498, 173769, 173769, 1547970637
193, 3254650, 733838, 716923, 709845, 726890, 183577, 183577, 1669179220
192, 3248796, 756207, 709963, 702735, 748907, 165492, 165492, 3871929720
191, 3252519, 744780, 699136, 692200, 737487, 189458, 189458, 2157027213
188, 3254088, 748474, 711879, 704935, 741214, 173793, 173793, 2058762150
194, 3253960, 766889, 695465, 688635, 759709, 171631, 171631, 2539088514
195, 3251089, 737444, 701862, 694849, 730180, 193377, 193377, 2120511534
196, 3253184, 743970, 717550, 710489, 736769, 172203, 172203, 1077127708
200, 3253145, 652630, 792522, 784975, 645440, 188789, 188789, 725809144
199, 3253507, 676657, 782437, 775460, 669427, 174763, 174763, 1389614670
197, 3251134, 632745, 821409, 813930, 625748, 178651, 178651, 2411197200
198, 3253692, 754038, 691460, 684576, 746722, 188448, 188448, 3570565031
201, 3254092, 752310, 739989, 733025, 745208, 141780, 141780, 722750009
202, 3254433, 744348, 702464, 695610, 737227, 187392, 187392, 1598982722
203, 3253980, 720553, 735279, 728269, 713537, 178171, 178171, 174765597
207, 3249265, 724756, 749339, 741961, 717723, 157743, 157743, 3194974642
205, 3250720, 675653, 776997, 769686, 668598, 179893, 179893, 1904594744
206, 3250586, 808102, 651509, 644454, 800347, 173087, 173087, 1274658919
204, 3252998, 661571, 791421, 784189, 654625, 180596, 180596, 1430986278
209, 3252731, 700008, 756556, 749394, 693017, 176878, 176878, 3863852023
208, 3251790, 830806, 622615, 615882, 823301, 179593, 179593, 201708266
210, 3250484, 700380, 758281, 750939, 693370, 173757, 173757, 2535269366
213, 3254255, 621918, 822210, 815152, 615081, 189947, 189947, 3406453194
212, 3256794, 786042, 678780, 672025, 778795, 170576, 170576, 915619456
211, 3252972, 735508, 729171, 721902, 728283, 169054, 169054, 1381993348
214, 3252905, 805743, 658529, 651550, 798683, 169200, 169200, 1946043278
217, 3256625, 780923, 684456, 677626, 773890, 169865, 169865, 3575685493
218, 3252733, 653135, 814247, 807225, 646028, 166049, 166049, 1016717483
215, 3254595, 741404, 728043, 721004, 734426, 164859, 164859, 211181699
219, 3254972, 720262, 745842, 738877, 713295, 168348, 168348, 598113715
216, 3254267, 801630, 663531, 656642, 794276, 169094, 169094, 4145337393
220, 3254673, 786073, 693139, 686193, 778984, 155142, 155142, 854643375
221, 3252451, 718598, 743796, 736640, 711497, 170960, 170960, 1218161703
222, 3252036, 717116, 745484, 738429, 709997, 170505, 170505, 491955046
223, 3250359, 759020, 695070, 687687, 751926, 178328, 178328, 1718984195
225, 3253556, 670030, 792270, 785082, 663462, 171356, 171356, 3818738281
224, 3255420, 681126, 773023, 765857, 674412, 180501, 180501, 3381826108
226, 3255713, 723410, 717024, 709926, 716415, 194469, 194469, 753905663
227, 3254151, 647403, 797458, 790118, 640596, 189288, 189288, 621859828
228, 3252178, 751851, 720177, 713228, 744764, 161079, 161079, 1216490717
232, 3252703, 712029, 755660, 748629, 704853, 165766, 165766, 412788375
230, 3257623, 821784, 607396, 600878, 814385, 206590, 206590, 2058339667
231, 3256326, 595023, 864724, 857556, 588281, 175371, 175371, 1366888618
229, 3253425, 768814, 689332, 682367, 761468, 175722, 175722, 2443606032
233, 3248748, 809461, 643992, 636806, 802215, 178137, 178137, 1329929483
234, 3251683, 705827, 764695, 757457, 698710, 162497, 162497, 3452691737
235, 3256197, 682101, 787384, 780202, 674902, 165804, 165804, 1446346460
237, 3251830, 727480, 731517, 724304, 720249, 174140, 174140, 2118243326
236, 3249170, 706935, 725492, 718208, 699865, 199335, 199335, 100509303
238, 3253434, 775669, 669470, 662617, 768240, 188719, 188719, 3115334639
239, 3250914, 676693, 810959, 803605, 669627, 145015, 145015, 2476822899
240, 3251515, 701381, 741149, 733973, 694352, 190330, 190330, 1921400438
242, 3250313, 716392, 723394, 716369, 709570, 192294, 192294, 2447139753
241, 3256536, 604009, 860386, 852979, 597206, 170978, 170978, 3616554827
243, 3259281, 676980, 762598, 755448, 670207, 197024, 197024, 1789842674
245, 3256247, 696087, 761394, 754470, 689246, 177525, 177525, 150508441
244, 3253064, 726867, 716401, 709524, 719536, 190368, 190368, 1220674902
249, 3253831, 772904, 671269, 664148, 765712, 189899, 189899, 1753648321
246, 3251306, 716360, 735254, 727939, 709213, 181270, 181270, 972787131
248, 3253364, 700457, 763972, 756669, 693434, 169416, 169416, 406120303
247, 3252466, 679330, 788233, 780957, 672264, 165841, 165841, 1775831322
250, 3251964, 783483, 687548, 680327, 776124, 162241, 162241, 2568866490
251, 3253441, 650616, 787215, 780055, 643817, 195869, 195869, 3923047155
252, 3250269, 772935, 684731, 677676, 765631, 174648, 174648, 556653273
254, 3252285, 641278, 808510, 801435, 634444, 183309, 183309, 3645722789
255, 3253440, 809606, 664011, 657051, 802536, 160118, 160118, 374382865
253, 3257588, 623662, 816248, 809102, 616852, 195862, 195862, 1207611248
256, 3251182, 625177, 811316, 803677, 618514, 196249, 196249, 3842300414
259, 3254946, 753326, 716181, 709131, 746298, 165005, 165005, 81888189
261, 3254495, 781893, 676862, 669964, 774788, 175494, 175494, 2186015421
257, 3254899, 658388, 789391, 782151, 651331, 186819, 186819, 1276460990
262, 3253638, 689050, 765923, 758848, 682043, 178887, 178887, 3959042790
264, 3254132, 712910, 761349, 754276, 705795, 159901, 159901, 1246851015
260, 3249299, 781861, 649891, 642707, 774612, 200114, 200114, 433742057
258, 3255316, 743364, 712033, 705047, 736248, 179312, 179312, 1575884884
263, 3254163, 749922, 693802, 687011, 742284, 190572, 190572, 2028180372
265, 3250129, 691364, 775079, 767550, 684296, 165920, 165920, 121532483
266, 3251685, 709059, 727667, 720512, 702007, 196220, 196220, 2918817763
267, 3250869, 689568, 767256, 760027, 682504, 175757, 175757, 37132055
268, 3252727, 662950, 772614, 765242, 656429, 197746, 197746, 1513393507
270, 3255047, 771029, 697952, 690771, 763865, 165715, 165715, 2662983053
269, 3251437, 776538, 670706, 663564, 769177, 185726, 185726, 3315376918
272, 3249483, 694215, 772752, 765606, 687152, 164879, 164879, 2037112981
271, 3254519, 737794, 702104, 695200, 730597, 194412, 194412, 4156342616
273, 3255057, 764119, 686333, 679238, 756979, 184194, 184194, 3858343811
276, 3255456, 697512, 769728, 762406, 690724, 167543, 167543, 2535646158
275, 3253704, 738639, 704821, 697766, 731940, 190269, 190269, 3852572206
274, 3255147, 662786, 790434, 783069, 655992, 181433, 181433, 2144264333
278, 3252064, 823568, 662616, 655502, 816514, 146932, 146932, 3270997933
279, 3254232, 829471, 652109, 645049, 822253, 152675, 152675, 2061530746
277, 3253134, 784095, 675811, 668798, 776872, 173779, 173779, 3219842823
280, 3253407, 704508, 745531, 738730, 697664, 183487, 183487, 3452973654
281, 3254652, 718163, 743431, 736248, 711166, 172822, 172822, 1997293427
283, 3254271, 735757, 726476, 719416, 728540, 172041, 172041, 1353808465
282, 3254213, 798635, 658260, 651472, 791154, 177346, 177346, 2486744053
284, 3251717, 728862, 730904, 723617, 721802, 173266, 173266, 2681086344
285, 3251712, 650713, 804571, 797196, 643776, 177728, 177728, 2522493057
286, 3254098, 688094, 773061, 765946, 681283, 172857, 172857, 589559628
289, 3255699, 656402, 803010, 795738, 649673, 175438, 175438, 1598987651
290, 3251094, 750787, 721918, 714651, 743542, 160098, 160098, 2208865744
288, 3252905, 802275, 660623, 653418, 794721, 170934, 170934, 946891543
287, 3250197, 667142, 774569, 766956, 660186, 190672, 190672, 3490193497
293, 3249389, 748427, 672149, 665049, 741416, 211174, 211174, 464059560
292, 3250687, 754152, 705798, 698825, 746584, 172664, 172664, 3041843228
291, 3255397, 816446, 639241, 632447, 809001, 179131, 179131, 1578017249
294, 3254233, 789720, 668779, 661851, 782215, 175834, 175834, 3547748989
297, 3252715, 712716, 746274, 739222, 705445, 174529, 174529, 3171372781
296, 3253818, 790339, 683440, 676397, 783038, 160302, 160302, 1794548615
295, 3252199, 735660, 730534, 723445, 728478, 167041, 167041, 287226791
298, 3251936, 750098, 702541, 695376, 743259, 180331, 180331, 4221087136
299, 3252975, 715554, 720700, 713816, 708369, 197268, 197268, 1945864076
300, 3257121, 737711, 724163, 717142, 730685, 173710, 173710, 2134884673
301, 3254933, 640739, 827358, 820274, 633624, 166469, 166469, 1595224327
302, 3256508, 756016, 689928, 682951, 748947, 189333, 189333, 2913178148
305, 3254720, 597147, 868809, 861338, 590256, 168585, 168585, 4217293654
304, 3255115, 700084, 722742, 715925, 693092, 211636, 211636, 3125205236
306, 3252685, 712303, 713988, 706847, 705045, 207251, 207251, 3112224137
303, 3252402, 713098, 742048, 734598, 706158, 178250, 178250, 3904567876
307, 3253367, 753081, 696356, 689336, 745858, 184368, 184368, 1904530874
308, 3253358, 733762, 716703, 709447, 726498, 183474, 183474, 2440451016
309, 3250404, 771756, 689574, 682687, 764309, 171039, 171039, 2234855499
310, 3255642, 655706, 802206, 794813, 649137, 176890, 176890, 2025339771
312, 3251268, 697599, 703655, 696634, 690536, 231422, 231422, 1247607169
311, 3254961, 858639, 617724, 610816, 851390, 158196, 158196, 4048319904
313, 3250963, 761866, 685315, 678486, 754810, 185243, 185243, 2590763923
314, 3256658, 712570, 740278, 733280, 705480, 182525, 182525, 2312123372
315, 3252233, 801261, 644745, 638054, 793675, 187249, 187249, 369265656
319, 3254011, 793291, 656538, 649788, 786176, 184109, 184109, 320450450
317, 3253523, 753307, 728378, 721264, 746330, 152122, 152122, 3819229467
316, 3256147, 723051, 735993, 728943, 715926, 176117, 176117, 185602048
321, 3257190, 618852, 836303, 828967, 612428, 180320, 180320, 3080554982
318, 3246443, 643982, 793646, 786202, 636797, 192908, 192908, 889556400
320, 3257637, 704602, 754838, 747493, 697880, 176412, 176412, 2520861153
322, 3251744, 693831, 758078, 750986, 686861, 180994, 180994, 469277527
324, 3248055, 732638, 704762, 697865, 725308, 193741, 193741, 393384560
323, 3253423, 771143, 670184, 663307, 763875, 192457, 192457, 4188137340
326, 3253933, 799014, 657405, 650468, 791538, 177754, 177754, 2205602443
325, 3254765, 740648, 702783, 695642, 733416, 191138, 191138, 2831957289
327, 3255487, 757396, 723940, 716779, 750272, 153550, 153550, 3993396542
330, 3248661, 764050, 677746, 670357, 756552, 189978, 189978, 541205652
329, 3258250, 731350, 727678, 720823, 724433, 176983, 176983, 3568340217
328, 3251591, 796238, 647268, 640008, 789087, 189495, 189495, 1844949581
333, 3251487, 774303, 687996, 680729, 766809, 170825, 170825, 3566102535
332, 3253179, 751850, 739862, 732539, 744904, 142012, 142012, 3834233165
334, 3249450, 769243, 685089, 677785, 761949, 177692, 177692, 2296311712
331, 3254137, 810710, 645405, 638475, 803489, 178029, 178029, 2798055304
335, 3257506, 761496, 703371, 696160, 754433, 171023, 171023, 1273164767
336, 3252071, 661273, 786298, 779000, 654284, 185608, 185608, 1182073342
338, 3255645, 710884, 765881, 758724, 703678, 158239, 158239, 1153261769
337, 3253827, 735091, 732317, 725161, 727864, 166697, 166697, 1505317033
339, 3252252, 648093, 806999, 799255, 640933, 178486, 178486, 2726875252
341, 3255857, 665698, 792718, 785600, 658707, 176567, 176567, 1955706599
343, 3248772, 585451, 857725, 850124, 578462, 188505, 188505, 1467736220
340, 3251752, 807600, 664676, 657612, 800358, 160753, 160753, 1109379163
342, 3252633, 797468, 660311, 653280, 790416, 175579, 175579, 2258405939
344, 3252876, 785514, 679980, 673162, 778462, 167879, 167879, 179890291
347, 3257818, 669528, 792087, 785196, 662533, 174237, 174237, 1294561338
346, 3254904, 726041, 729139, 722213, 719401, 179055, 179055, 547264414
348, 3251241, 812753, 673524, 666306, 805304, 146677, 146677, 2060104011
345, 3252460, 795499, 677813, 670709, 788125, 160157, 160157, 1971951371
349, 3252857, 787005, 671985, 664869, 779718, 174640, 174640, 4230224065
350, 3256530, 768328, 687389, 680595, 761138, 179540, 179540, 1937712842
351, 3255717, 690023, 755684, 748615, 683201, 189097, 189097, 2627462968
352, 3253102, 763296, 705105, 697900, 755983, 165409, 165409, 2964761749
353, 3252198, 793845, 660461, 653431, 786555, 178953, 178953, 302249991
354, 3253850, 779646, 681889, 674906, 772501, 172454, 172454, 4133234430
355, 3253197, 701296, 734377, 727144, 694260, 198060, 198060, 1265065884
359, 3253627, 716048, 758957, 751519, 708867, 159118, 159118, 4109343503
356, 3252796, 729421, 717906, 710664, 722507, 186149, 186149, 4066703512
357, 3250751, 656358, 806009, 798820, 649456, 170054, 170054, 4205538814
360, 3252616, 739693, 702794, 695520, 732813, 190898, 190898, 3010398449
361, 3256729, 655846, 790307, 782912, 649002, 189331, 189331, 1219634223
358, 3256699, 750993, 719193, 712085, 743810, 165309, 165309, 2152400881
362, 3251298, 734155, 693254, 686231, 726980, 205339, 205339, 2384338718
363, 3254599, 683789, 776235, 768989, 676890, 174348, 174348, 3623752110
364, 3254330, 669287, 800270, 793129, 662142, 164751, 164751, 1437256519
365, 3252661, 813065, 633545, 626684, 805741, 186813, 186813, 2031290698
366, 3254584, 625107, 835455, 827835, 618429, 173879, 173879, 859327968
367, 3256295, 763129, 722406, 715754, 755822, 149592, 149592, 3967861757
368, 3252320, 752487, 675696, 668645, 745264, 205114, 205114, 638489052
369, 3251682, 658718, 807771, 800318, 651851, 166512, 166512, 3357318241
370, 3254896, 715209, 752829, 745452, 707990, 166708, 166708, 232962041
372, 3254053, 668571, 796826, 789364, 661744, 168774, 168774, 2272995904
371, 3251134, 718936, 745514, 738252, 711696, 168368, 168368, 4126039894
373, 3255537, 766181, 682455, 675669, 759116, 186058, 186058, 3224710819
374, 3250757, 754495, 691149, 683977, 747182, 186977, 186977, 2724740660
376, 3254071, 755313, 728407, 721253, 748080, 150509, 150509, 2869383844
375, 3252120, 729718, 738143, 730826, 722513, 165460, 165460, 303796357
377, 3252932, 757303, 706394, 699270, 750213, 169876, 169876, 454419986
