sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
64, 2106087, 521212, 449574, 445962, 517219, 86060, 86060, 1531549993
65, 2106789, 455644, 497847, 493700, 451882, 103858, 103858, 1789505332
66, 2103706, 461007, 499233, 495489, 457141, 95418, 95418, 2551629147
67, 2104452, 515309, 432498, 428671, 511214, 108380, 108380, 2931593765
68, 2108310, 479676, 465656, 461945, 475885, 112574, 112574, 2148175837
69, 2110293, 379636, 579278, 575318, 376273, 99894, 99894, 312737239
70, 2105978, 494675, 469034, 465129, 490824, 93158, 93158, 3708431012
72, 2108891, 485178, 479319, 475452, 481622, 93660, 93660, 1752534396
71, 2106810, 607893, 361382, 357852, 603727, 87978, 87978, 589336171
73, 2104625, 510900, 443957, 440324, 506746, 101349, 101349, 1791084948
75, 2107375, 523622, 441032, 437442, 519769, 92755, 92755, 3676293912
76, 2107669, 411203, 527829, 523875, 407604, 118579, 118579, 1201521523
77, 2105214, 477158, 472737, 468711, 473350, 106629, 106629, 4008977377
79, 2104153, 384716, 537957, 533928, 381046, 133253, 133253, 1597021567
74, 2104715, 518862, 417199, 413692, 514750, 120106, 120106, 1782900149
78, 2105948, 551800, 401799, 398191, 547908, 103125, 103125, 970514404
80, 2107391, 495264, 451128, 447172, 491413, 111207, 111207, 1458383826
81, 2108969, 432774, 530709, 526760, 429268, 94729, 94729, 3400075147
82, 2105998, 530827, 430260, 426389, 526806, 95858, 95858, 2792548486
83, 2106190, 481760, 481446, 477561, 478023, 93700, 93700, 2032849987
87, 2108836, 361199, 593562, 589454, 357567, 103527, 103527, 127353066
86, 2107878, 489538, 411294, 407678, 485728, 156820, 156820, 1258923092
84, 2105218, 469395, 475911, 472323, 465391, 111099, 111099, 2465286573
88, 2105029, 438925, 504895, 501074, 435125, 112505, 112505, 3734462904
85, 2109505, 398612, 549718, 545750, 395073, 110176, 110176, 3724432521
89, 2106639, 504906, 443829, 439901, 501149, 108427, 108427, 2462727214
92, 2105200, 420285, 530287, 526191, 416493, 105972, 105972, 2089573824
90, 2106645, 478837, 477176, 473312, 474866, 101227, 101227, 517561658
91, 2105067, 492858, 462182, 458424, 489011, 101296, 101296, 1546284747
93, 2107308, 457838, 497399, 493711, 454104, 102128, 102128, 938699758
94, 2108492, 448113, 516723, 512878, 444264, 93257, 93257, 2039397836
95, 2105126, 506430, 452837, 449045, 502724, 97045, 97045, 2742873337
96, 2109705, 454506, 515141, 511417, 450821, 88910, 88910, 4170255816
98, 2107000, 457603, 484452, 480752, 453791, 115201, 115201, 383092122
97, 2105685, 522231, 442958, 439263, 518189, 91522, 91522, 4032099429
99, 2108064, 478635, 463158, 459382, 474949, 115970, 115970, 287454073
100, 2108966, 428795, 535268, 531280, 425119, 94252, 94252, 98888396
101, 2104962, 458116, 498642, 494793, 454385, 99513, 99513, 3625127505
102, 2107245, 421659, 532316, 528563, 417875, 103416, 103416, 4052684693
103, 2107763, 463243, 497260, 493482, 459496, 97141, 97141, 844848376
104, 2111376, 526624, 431287, 427724, 522795, 101473, 101473, 1495348397
105, 2109365, 529067, 428107, 424419, 525136, 101318, 101318, 622591818
108, 2106728, 465024, 493569, 489782, 461291, 98531, 98531, 2580644052
106, 2105969, 527505, 440528, 436490, 523602, 88922, 88922, 3110994680
107, 2108575, 554559, 413926, 410074, 550800, 89608, 89608, 1798770829
109, 2108784, 416789, 534617, 530961, 413287, 106565, 106565, 3418002871
111, 2103617, 434995, 526318, 522230, 430846, 94614, 94614, 1540338505
113, 2107221, 564006, 373920, 370174, 560009, 119556, 119556, 3507173515
112, 2105240, 492502, 464381, 460350, 488721, 99643, 99643, 787733046
110, 2108541, 527408, 443393, 439507, 523551, 87341, 87341, 2327020266
115, 2110843, 402287, 548607, 544618, 398831, 108250, 108250, 3302942482
116, 2108418, 403786, 548964, 545042, 400198, 105214, 105214, 179986755
114, 2104781, 548534, 403824, 400136, 544671, 103808, 103808, 1140903606
117, 2107187, 412745, 551812, 548076, 409054, 92750, 92750, 2960228218
118, 2108089, 572263, 377111, 373602, 568343, 108385, 108385, 2967241041
119, 2104819, 456234, 478091, 474170, 452346, 121989, 121989, 2223034885
123, 2107945, 465047, 489424, 485556, 461154, 103382, 103382, 3610101539
120, 2107170, 517848, 448978, 445123, 513883, 90669, 90669, 2070734595
122, 2104723, 531466, 407836, 404012, 527483, 116963, 116963, 1395491924
121, 2108555, 444111, 507927, 504261, 440374, 105941, 105941, 2273399346
125, 2107689, 399827, 544774, 540947, 396419, 112861, 112861, 4286977455
124, 2104455, 440722, 507838, 503943, 436774, 107589, 107589, 171899837
126, 2105789, 518473, 445983, 442043, 514476, 92407, 92407, 2966444562
128, 2103474, 539482, 422466, 418604, 535578, 93672, 93672, 3469307789
127, 2110358, 497626, 451628, 448038, 493924, 109571, 109571, 3221514221
129, 2108315, 557419, 419746, 416074, 553492, 80792, 80792, 3575198473
130, 2107620, 478895, 479135, 475289, 475157, 99572, 99572, 4072188733
131, 2107060, 386225, 557228, 553246, 382589, 113886, 113886, 3127884208
132, 2109588, 452731, 496199, 492414, 448880, 109682, 109682, 3666424408
136, 2106422, 419895, 536468, 532530, 416211, 100659, 100659, 179550242
137, 2108781, 461156, 489466, 485530, 457469, 107580, 107580, 2864780282
135, 2107148, 406511, 558956, 555070, 402913, 91849, 91849, 1794065533
134, 2109554, 555820, 420389, 416914, 552083, 82174, 82174, 86333756
133, 2109336, 585645, 362684, 359138, 581685, 110092, 110092, 4179293218
138, 2107168, 424676, 532854, 529071, 420965, 99801, 99801, 2785147210
140, 2109736, 348284, 603789, 599781, 345044, 106419, 106419, 466112841
139, 2108202, 570664, 400739, 397001, 566648, 86575, 86575, 682938495
141, 2105802, 563536, 388399, 384711, 559214, 104971, 104971, 364447726
142, 2109555, 611470, 356096, 352772, 607595, 90811, 90811, 1923762177
143, 2105773, 530802, 433458, 429771, 526658, 92542, 92542, 2390978109
144, 2107449, 467140, 468786, 464983, 463416, 121562, 121562, 3844178014
148, 2108175, 417408, 540295, 536468, 413700, 100152, 100152, 3406487983
146, 2108726, 465636, 448826, 444946, 461982, 143668, 143668, 891555162
147, 2104804, 396386, 560024, 555768, 392700, 99963, 99963, 3061922494
145, 2109555, 536785, 414781, 411093, 532916, 106990, 106990, 1181362599
150, 2108262, 476654, 488327, 484415, 472832, 93017, 93017, 1872450477
149, 2111081, 539508, 419515, 416025, 535791, 100121, 100121, 3305873878
151, 2109649, 541392, 413482, 409651, 537544, 103790, 103790, 1015236988
152, 2107663, 415684, 549255, 545346, 412018, 92680, 92680, 4261248972
155, 2105806, 428693, 545772, 541623, 424802, 82458, 82458, 425100080
153, 2105309, 497116, 456356, 452591, 493132, 103057, 103057, 1023319358
154, 2107786, 564521, 396582, 392985, 560620, 96539, 96539, 3868627210
156, 2106115, 471330, 489687, 486033, 467567, 95749, 95749, 2772739440
157, 2108847, 505289, 444956, 441309, 501549, 107872, 107872, 3074157349
162, 2106418, 421296, 526481, 522916, 417665, 109030, 109030, 353804635
160, 2109077, 491108, 456393, 452794, 487436, 110673, 110673, 2412433897
159, 2104759, 557717, 397621, 393828, 553437, 101078, 101078, 2589795708
158, 2107550, 524094, 445384, 441840, 520126, 88053, 88053, 3276590465
163, 2108777, 443014, 528327, 524358, 439030, 87024, 87024, 2275601149
161, 2107273, 513463, 426395, 422576, 509677, 117581, 117581, 1087532617
164, 2109006, 544603, 406983, 403149, 540849, 106711, 106711, 2789848757
165, 2106239, 375230, 578243, 574220, 371592, 103477, 103477, 1518791143
166, 2110057, 557311, 399156, 395605, 553143, 102421, 102421, 3507593243
167, 2105009, 541765, 402698, 398954, 537786, 111903, 111903, 2237165396
169, 2110261, 389954, 571742, 567761, 386414, 97195, 97195, 1032055138
168, 2108689, 477850, 463388, 459717, 473968, 116883, 116883, 4139676257
171, 2106773, 404636, 546424, 542609, 400796, 106154, 106154, 3212536688
170, 2107575, 433835, 507234, 503382, 429838, 116643, 116643, 1590743000
173, 2108895, 530961, 431353, 427700, 526871, 96005, 96005, 1791449088
172, 2108915, 528488, 447728, 444054, 524631, 82007, 82007, 3582893526
174, 2109881, 503336, 447523, 443843, 499743, 107718, 107718, 4268884896
175, 2109804, 458028, 482718, 478813, 454491, 117877, 117877, 280754920
177, 2109126, 397676, 564976, 561108, 394044, 95661, 95661, 471384707
178, 2106460, 460628, 494298, 490514, 456786, 102117, 102117, 2384355517
176, 2104446, 489943, 430024, 426331, 486052, 136048, 136048, 2175637665
179, 2106670, 488106, 479205, 475403, 484426, 89765, 89765, 2914089238
180, 2105860, 432495, 518189, 514540, 428776, 105930, 105930, 3680652992
182, 2108345, 452356, 510880, 507139, 448674, 94648, 94648, 3516363376
181, 2107771, 477998, 464068, 460304, 474101, 115650, 115650, 4178435023
183, 2108712, 568977, 387249, 383558, 564932, 101998, 101998, 3892034916
184, 2106105, 476363, 483730, 479911, 472417, 96842, 96842, 918048921
185, 2104909, 454881, 491749, 487706, 450979, 109797, 109797, 1055130979
186, 2110045, 495321, 455660, 452011, 491367, 107843, 107843, 1865704071
187, 2105545, 405220, 547191, 543366, 401552, 104108, 104108, 2022037486
189, 2108020, 442650, 525432, 521500, 438706, 89866, 89866, 4286653845
188, 2106178, 444112, 507831, 504107, 440208, 104960, 104960, 545034116
190, 2108767, 433036, 512713, 509161, 429215, 112321, 112321, 3111933458
191, 2105884, 467059, 491649, 487690, 463408, 98039, 98039, 3281394638
192, 2106032, 525706, 411251, 407443, 521788, 119922, 119922, 2783759324
194, 2107235, 490500, 464714, 461000, 486945, 102038, 102038, 2419785242
193, 2105480, 531479, 421345, 417612, 527566, 103739, 103739, 3660798594
195, 2109233, 443252, 511225, 507559, 439481, 103858, 103858, 3756604631
196, 2107500, 433005, 520345, 516621, 429179, 104175, 104175, 1059959779
198, 2109570, 477666, 474089, 470500, 473829, 106743, 106743, 3251483830
197, 2107893, 414549, 540951, 537210, 410791, 102196, 102196, 2222901479
199, 2104459, 559857, 384889, 381348, 555673, 111346, 111346, 429215489
200, 2111944, 469673, 477017, 473289, 466081, 112942, 112942, 1486800309
201, 2106879, 521463, 432072, 428476, 517532, 103668, 103668, 1378337843
203, 2106286, 513001, 447073, 443399, 509303, 96755, 96755, 1128000142
202, 2111690, 381032, 533435, 529672, 377413, 145069, 145069, 2174032462
204, 2108739, 459828, 464069, 460514, 455984, 134172, 134172, 3207038069
206, 2108340, 545061, 417877, 414170, 541146, 95043, 95043, 1759651988
207, 2105973, 415700, 542014, 537978, 411931, 99175, 99175, 3498986074
205, 2105433, 565107, 353958, 350334, 560992, 137521, 137521, 2763223340
210, 2104181, 447548, 517587, 513489, 443821, 90868, 90868, 1557330592
208, 2109226, 615146, 359495, 355894, 611047, 83822, 83822, 3945816572
209, 2106473, 476420, 473031, 469469, 472535, 107509, 107509, 4293591080
211, 2107971, 534021, 430596, 427079, 530079, 93098, 93098, 783881647
213, 2104844, 445967, 500611, 496745, 442211, 109655, 109655, 2642970795
212, 2108437, 496192, 485887, 482101, 492319, 75969, 75969, 766677689
214, 2106946, 444044, 509833, 506286, 440247, 103268, 103268, 3109720137
215, 2107882, 454752, 488871, 485045, 451056, 114079, 114079, 2432562585
216, 2109818, 431384, 515905, 512255, 427932, 111171, 111171, 97425221
217, 2111038, 440317, 528574, 524710, 436773, 90332, 90332, 1186999498
218, 2108176, 479856, 470522, 466730, 476000, 107534, 107534, 955205509
219, 2109467, 464819, 499630, 495846, 461256, 93958, 93958, 1418142240
220, 2105639, 417510, 534942, 530844, 413663, 104340, 104340, 1150089938
221, 2109043, 449954, 516501, 512591, 446157, 91920, 91920, 3513145248
223, 2108974, 492541, 457090, 453216, 488905, 108611, 108611, 48916365
222, 2106157, 428465, 529704, 525727, 424787, 98737, 98737, 4026526314
225, 2107608, 407244, 555529, 551523, 403652, 94830, 94830, 2173033333
224, 2105737, 474246, 486690, 483014, 470389, 95699, 95699, 3433386772
226, 2106802, 478140, 493550, 489857, 474351, 85452, 85452, 935599921
227, 2108411, 571649, 370858, 367293, 567559, 115526, 115526, 47478075
228, 2106722, 538055, 419402, 415783, 534040, 99721, 99721, 492949557
229, 2104865, 478112, 494878, 490948, 474349, 83289, 83289, 3101229835
231, 2106805, 422983, 538866, 535171, 419063, 95361, 95361, 3666817178
230, 2109372, 420889, 518566, 514644, 417141, 119066, 119066, 3816570262
232, 2107223, 452740, 492631, 488876, 448698, 112139, 112139, 478870009
233, 2109704, 452253, 497096, 493396, 448461, 109249, 109249, 2316322808
235, 2110140, 506438, 460656, 457021, 502837, 91594, 91594, 893884501
234, 2107042, 455013, 514672, 510883, 451340, 87567, 87567, 2011800186
236, 2107565, 473086, 485688, 481763, 469070, 98979, 98979, 2875120949
237, 2107476, 530025, 441468, 437617, 525984, 86191, 86191, 896818695
238, 2106906, 445937, 512943, 508933, 441993, 98550, 98550, 3140565939
239, 2107205, 405272, 492909, 489127, 401645, 159126, 159126, 66815029
240, 2106668, 544584, 404746, 401124, 540524, 107845, 107845, 1452255947
241, 2104277, 421619, 509299, 505616, 417665, 125039, 125039, 1882733667
243, 2106657, 456401, 512278, 508447, 452745, 88393, 88393, 1930124416
244, 2106459, 382968, 527566, 523874, 379485, 146283, 146283, 3753260497
242, 2109877, 544589, 418474, 414992, 540716, 95553, 95553, 350057624
245, 2107186, 424957, 517495, 513707, 421471, 114778, 114778, 882802151
246, 2108305, 467079, 499496, 495675, 463259, 91398, 91398, 4136234246
247, 2106799, 412413, 541514, 537567, 408813, 103246, 103246, 2241998007
248, 2109244, 438904, 521155, 517354, 435321, 98255, 98255, 1178284891
249, 2105906, 462804, 470443, 466592, 459143, 123462, 123462, 1734628840
250, 2108183, 495055, 437166, 433228, 491180, 125777, 125777, 683923612
252, 2102679, 437414, 516925, 512683, 433653, 101002, 101002, 219280521
251, 2106438, 532613, 435946, 432150, 528787, 88471, 88471, 48060015
254, 2109628, 463526, 491540, 487693, 459869, 103500, 103500, 3090428270
253, 2107088, 491981, 463137, 458967, 488181, 102411, 102411, 4059589444
257, 2106995, 590641, 377676, 374094, 586504, 89040, 89040, 629380647
255, 2110105, 515144, 450482, 446793, 511394, 93146, 93146, 641315082
256, 2107741, 530733, 417332, 413646, 527054, 109488, 109488, 2541575263
258, 2106587, 500531, 444739, 441007, 496538, 111886, 111886, 3000360005
259, 2110040, 438265, 511299, 507638, 434586, 109126, 109126, 2660878303
260, 2105885, 471792, 495689, 491934, 467690, 89390, 89390, 1134432901
261, 2105793, 541989, 395151, 391472, 538095, 119543, 119543, 2863859255
262, 2104971, 526248, 419752, 415895, 522464, 110306, 110306, 783207217
263, 2108287, 390906, 578231, 574356, 387312, 88741, 88741, 4246438791
266, 2110951, 371756, 550564, 546671, 368270, 136845, 136845, 2128504527
264, 2106342, 536568, 420945, 417280, 532697, 99426, 99426, 1228856547
265, 2106691, 422173, 526576, 522711, 418777, 108227, 108227, 3936868644
268, 2105402, 440102, 506601, 502922, 436439, 109669, 109669, 3737927309
267, 2105161, 441159, 483573, 479709, 437218, 131751, 131751, 1181008145
271, 2103950, 435634, 517568, 513583, 431769, 102698, 102698, 2098618179
269, 2103789, 516630, 444784, 441007, 512584, 94392, 94392, 1376051468
270, 2103430, 497429, 434564, 430633, 493530, 123637, 123637, 3665298001
272, 2106899, 451959, 474307, 470492, 448117, 131012, 131012, 3835289784
274, 2104766, 453652, 509293, 505590, 449965, 93133, 93133, 1964992864
275, 2108639, 452420, 505533, 501655, 448807, 100112, 100112, 3658854699
273, 2105800, 473497, 484054, 480266, 469577, 99203, 99203, 4081014798
277, 2109440, 394976, 553715, 549807, 391486, 109728, 109728, 1450898190
276, 2108200, 563844, 390431, 386954, 560213, 103379, 103379, 1031781960
278, 2109225, 525791, 426356, 422789, 522065, 106112, 106112, 1897617063
279, 2108858, 579310, 400400, 396954, 575588, 78303, 78303, 556034783
281, 2106067, 449267, 514604, 510787, 445219, 93095, 93095, 3667586479
282, 2106893, 528127, 407542, 403858, 524396, 121485, 121485, 3886138489
280, 2103511, 464403, 499288, 495446, 460428, 91973, 91973, 1362189641
283, 2108411, 484873, 465075, 461366, 481127, 107985, 107985, 1979321968
284, 2105797, 462074, 485149, 481356, 458402, 109408, 109408, 3191413188
286, 2108491, 495011, 471442, 467445, 491203, 91695, 91695, 1964032494
285, 2104175, 467445, 489764, 486039, 463565, 98681, 98681, 2273809552
287, 2107967, 460342, 510740, 506733, 456642, 86755, 86755, 1876038410
289, 2106605, 518029, 426795, 423136, 514065, 112290, 112290, 1252092027
292, 2107165, 351260, 615614, 611247, 347828, 90608, 90608, 3690363245
290, 2106081, 468484, 487429, 483740, 464742, 100843, 100843, 3312237987
291, 2104987, 459496, 492447, 488635, 455749, 104330, 104330, 1504540982
288, 2108207, 576517, 385993, 382250, 572389, 95529, 95529, 1118771858
293, 2110682, 471374, 505817, 502112, 467809, 81785, 81785, 940257456
295, 2104797, 530916, 442143, 438245, 526775, 83359, 83359, 3372216457
294, 2109497, 547279, 402315, 398700, 543423, 108890, 108890, 1021711799
296, 2107943, 492303, 446271, 442551, 488626, 119096, 119096, 2863651368
297, 2104859, 529900, 421821, 417981, 525885, 104636, 104636, 2380522240
298, 2106847, 433191, 522159, 518316, 429399, 101891, 101891, 414501967
299, 2107380, 552290, 419547, 415634, 548259, 85825, 85825, 1892833589
300, 2106402, 483997, 469378, 465542, 480151, 103667, 103667, 3615057652
302, 2109032, 328482, 639240, 635220, 325030, 90530, 90530, 603666416
303, 2106325, 609048, 347837, 344046, 605006, 100194, 100194, 2737808916
304, 2106399, 476349, 471621, 467833, 472660, 108968, 108968, 24074311
305, 2107438, 552026, 422606, 418881, 548291, 82817, 82817, 3921726311
307, 2107505, 528609, 440049, 436250, 524791, 88903, 88903, 3948550599
301, 2109790, 522698, 448034, 444385, 518881, 87896, 87896, 1349329020
306, 2110678, 537707, 414554, 410980, 533737, 106850, 106850, 3381608741
308, 2107185, 540110, 424655, 420782, 536024, 92807, 92807, 3839715371
310, 2108495, 505743, 458950, 455192, 502224, 93193, 93193, 883875184
311, 2105629, 497230, 443648, 439796, 493145, 115905, 115905, 2129781232
309, 2109123, 519037, 409450, 405829, 515323, 129742, 129742, 2569175857
313, 2109384, 460905, 500214, 496621, 457100, 97272, 97272, 2920687945
312, 2109083, 385050, 569955, 566053, 381619, 103203, 103203, 2033489804
314, 2111897, 439925, 485433, 481827, 436254, 134229, 134229, 1714614281
315, 2111176, 478968, 480788, 477231, 475245, 99472, 99472, 752380766
317, 2106968, 482750, 480933, 477135, 478906, 93622, 93622, 3769841238
319, 2108837, 453267, 487410, 483633, 449709, 117409, 117409, 1393610716
318, 2106046, 497970, 464951, 460889, 494096, 94070, 94070, 3224823058
316, 2105952, 503847, 459904, 456226, 500113, 92931, 92931, 2453035593
320, 2108168, 465087, 495563, 491758, 461446, 97157, 97157, 1322270728
321, 2105274, 472382, 490434, 486669, 468701, 93544, 93544, 1682998510
323, 2106606, 467662, 488788, 484950, 463946, 100630, 100630, 1709959512
322, 2108941, 514433, 444910, 441329, 510605, 98832, 98832, 4048899382
324, 2109475, 481348, 484271, 480711, 477531, 92807, 92807, 803345350
326, 2106906, 521190, 447580, 443774, 517052, 88655, 88655, 4239256662
325, 2108512, 555888, 404233, 400692, 551895, 97902, 97902, 3675679427
327, 2108686, 507215, 426533, 423002, 503272, 124332, 124332, 2357719314
329, 2106131, 484097, 472472, 468827, 480423, 100156, 100156, 867483920
328, 2108507, 419232, 540751, 536832, 415488, 98102, 98102, 4225912440
331, 2104443, 458594, 505628, 501816, 454807, 91799, 91799, 1865082840
330, 2109905, 559762, 402670, 399251, 555840, 96191, 96191, 2867430216
332, 2109960, 446085, 512900, 509113, 442552, 99655, 99655, 3148775974
335, 2107642, 502819, 470134, 466261, 499114, 84657, 84657, 1269013394
334, 2107535, 489171, 460498, 456600, 485190, 108038, 108038, 1831819920
333, 2105498, 501183, 448776, 444966, 497239, 106667, 106667, 59164458
337, 2106647, 523504, 435177, 431583, 519455, 98464, 98464, 3217843945
338, 2106600, 387053, 571241, 567153, 383327, 98913, 98913, 107302235
339, 2105094, 548975, 406421, 402456, 545024, 101109, 101109, 139982915
336, 2111084, 492506, 466997, 463172, 488811, 99799, 99799, 2522985558
340, 2108901, 488919, 471943, 468348, 485229, 97231, 97231, 2957429738
341, 2109661, 476683, 469572, 466104, 472970, 112166, 112166, 3947660829
342, 2107795, 516885, 428009, 424285, 512990, 112813, 112813, 3056653472
343, 2106024, 616411, 345795, 342301, 612471, 94523, 94523, 3536905137
344, 2111966, 493915, 473272, 469762, 490159, 92429, 92429, 2119685597
345, 2106214, 494356, 460685, 456796, 490391, 101993, 101993, 4035018000
346, 2104961, 444888, 516653, 512640, 441010, 94885, 94885, 276646014
347, 2108427, 367516, 582491, 578496, 364250, 107837, 107837, 2162043746
348, 2108169, 402978, 567068, 563310, 399425, 87694, 87694, 3077179453
351, 2104868, 452387, 484775, 480665, 448495, 119273, 119273, 4106612821
349, 2107091, 536857, 428227, 424559, 532794, 92327, 92327, 3097827877
350, 2107969, 515467, 442265, 438618, 511435, 100092, 100092, 3493263371
352, 2105923, 506528, 459671, 455826, 502716, 90591, 90591, 266241385
353, 2105809, 520123, 421772, 418089, 515973, 114926, 114926, 2748752703
354, 2106483, 476194, 473851, 470005, 472459, 106987, 106987, 765919764
355, 2110850, 482530, 481431, 477791, 478784, 95157, 95157, 509757542
356, 2105207, 604123, 354962, 351565, 599835, 97361, 97361, 130471403
357, 2106352, 507977, 449682, 446231, 504144, 99159, 99159, 4062179255
358, 2103867, 486312, 477792, 473701, 482364, 91849, 91849, 818606724
359, 2106515, 417462, 548244, 544540, 413737, 91266, 91266, 1477681780
360, 2109764, 509582, 441190, 437467, 505919, 107803, 107803, 1688693569
361, 2108987, 499419, 450899, 446961, 495756, 107976, 107976, 688318639
363, 2104235, 512565, 428140, 424338, 508470, 115361, 115361, 2014503565
362, 2103789, 539090, 424771, 420916, 535100, 91956, 91956, 1330942082
365, 2110791, 444849, 515611, 511740, 441357, 98617, 98617, 2819205471
364, 2107372, 469567, 477514, 473766, 465845, 110340, 110340, 1523303900
366, 2107715, 538091, 429081, 425486, 534261, 90398, 90398, 1739333753
367, 2106078, 484647, 463753, 460021, 480731, 108463, 108463, 162964371
368, 2106318, 518192, 442552, 438410, 514196, 96484, 96484, 756776966
370, 2108481, 537634, 416866, 413263, 533758, 103480, 103480, 2088497248
369, 2105347, 562987, 390325, 386793, 558812, 103215, 103215, 1574848136
372, 2108860, 464122, 468200, 464473, 460503, 125781, 125781, 3595486545
371, 2108415, 509794, 416567, 413079, 505931, 131522, 131522, 261173222
373, 2106141, 460897, 494846, 490988, 457172, 101119, 101119, 2414206315
375, 2108925, 462837, 497165, 493450, 458999, 98237, 98237, 2263283245
374, 2108680, 476363, 489228, 485500, 472737, 92426, 92426, 3009422896
376, 2106636, 438563, 504188, 500251, 434864, 114385, 114385, 845580167
377, 2108074, 495712, 455680, 451869, 491899, 106457, 106457, 1358500654
