sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
107, 913547, 454506, 272, 120, 454257, 2196, 2196, 285420721
106, 913417, 226, 454433, 454217, 71, 2235, 2235, 3361202901
112, 913097, 291, 454321, 454039, 136, 2155, 2155, 1285890885
109, 913560, 454281, 256, 110, 454019, 2447, 2447, 2111308966
105, 913959, 454802, 186, 42, 454567, 2181, 2181, 1362377303
111, 913126, 454058, 286, 144, 453818, 2410, 2410, 1714492060
113, 913560, 454487, 203, 60, 454156, 2327, 2327, 3607888825
114, 912966, 454093, 295, 149, 453887, 2271, 2271, 20910519
116, 913480, 454434, 458, 303, 454123, 2081, 2081, 2262195991
118, 915129, 276, 455420, 455192, 137, 2052, 2052, 3264760921
119, 912315, 261, 453666, 453374, 92, 2461, 2461, 850191024
115, 914582, 455036, 284, 141, 454841, 2140, 2140, 1953641164
117, 912828, 453910, 309, 131, 453650, 2414, 2414, 3694492724
122, 912924, 453969, 226, 79, 453734, 2458, 2458, 839571880
120, 913424, 454098, 353, 169, 453934, 2435, 2435, 3332786876
123, 913979, 237, 454607, 454415, 102, 2309, 2309, 3995847816
124, 914335, 454890, 290, 151, 454678, 2163, 2163, 4144892748
127, 914834, 241, 455134, 454915, 114, 2215, 2215, 744188012
125, 913562, 454436, 232, 91, 454201, 2301, 2301, 2262972555
130, 913754, 243, 454737, 454522, 110, 2071, 2071, 739332984
129, 912625, 309, 453571, 453384, 171, 2595, 2595, 2601285569
121, 912642, 453998, 218, 67, 453823, 2268, 2268, 3979751644
131, 912557, 307, 453867, 453630, 139, 2307, 2307, 3449873091
128, 912973, 454300, 233, 85, 453997, 2179, 2179, 3510386794
126, 912810, 454128, 261, 101, 453954, 2183, 2183, 943817502
133, 913644, 454789, 292, 153, 454494, 1958, 1958, 258859010
137, 913124, 343, 454218, 453903, 182, 2239, 2239, 466875778
141, 913568, 358, 454335, 454067, 202, 2303, 2303, 3385408681
132, 911993, 453440, 415, 254, 453260, 2312, 2312, 2644303244
134, 915359, 455292, 237, 76, 454994, 2380, 2380, 2707941747
142, 913721, 207, 454800, 454519, 59, 2068, 2068, 1319381104
139, 913550, 454265, 315, 139, 454027, 2402, 2402, 1421624200
135, 911365, 453215, 357, 200, 452917, 2338, 2338, 3136634999
143, 914363, 222, 454424, 454082, 73, 2781, 2781, 307127823
138, 912230, 453578, 254, 103, 453295, 2500, 2500, 4102494600
136, 912666, 373, 453610, 453422, 201, 2530, 2530, 2085225929
140, 912740, 454025, 228, 98, 453835, 2277, 2277, 1764895731
145, 912826, 230, 453907, 453593, 98, 2499, 2499, 1460082835
147, 912304, 338, 453968, 453514, 174, 2155, 2155, 1903832662
146, 912907, 453992, 287, 107, 453739, 2391, 2391, 2382880692
151, 913633, 247, 454452, 454093, 89, 2376, 2376, 1809567071
149, 913498, 245, 454510, 454250, 81, 2206, 2206, 3196516061
150, 912662, 233, 453923, 453664, 76, 2383, 2383, 1018062072
148, 914864, 455114, 278, 122, 454930, 2210, 2210, 1697473048
144, 914701, 454977, 313, 152, 454781, 2239, 2239, 1028081814
153, 913403, 454527, 219, 76, 454269, 2156, 2156, 3016723329
155, 912485, 303, 453701, 453413, 136, 2466, 2466, 1096290791
154, 914799, 455304, 302, 136, 454965, 2046, 2046, 2842149220
157, 912600, 454039, 243, 109, 453803, 2203, 2203, 642181546
158, 913040, 308, 453941, 453672, 151, 2484, 2484, 156450053
156, 912465, 453805, 295, 155, 453538, 2336, 2336, 1615517697
161, 914179, 236, 455007, 454774, 98, 2032, 2032, 2672810329
152, 913005, 211, 454147, 454008, 67, 2286, 2286, 3469858206
159, 911185, 233, 452868, 452586, 82, 2708, 2708, 2344459142
160, 911784, 292, 453362, 453173, 123, 2417, 2417, 1698330193
162, 911937, 243, 453611, 453420, 97, 2283, 2283, 3885263189
164, 913581, 454596, 276, 119, 454344, 2123, 2123, 2256575497
165, 913735, 454390, 293, 146, 454206, 2350, 2350, 2287232530
163, 913038, 454241, 293, 127, 454023, 2177, 2177, 2565164637
169, 912055, 326, 453690, 453378, 163, 2249, 2249, 676421477
166, 912022, 453591, 280, 102, 453371, 2339, 2339, 2684016798
171, 913258, 268, 454195, 453905, 112, 2389, 2389, 1691352974
167, 912462, 453839, 302, 155, 453536, 2315, 2315, 764758039
172, 913552, 301, 454242, 453993, 174, 2421, 2421, 2328977873
168, 913867, 454546, 298, 124, 454277, 2311, 2311, 2945602597
173, 914716, 299, 455122, 454917, 134, 2122, 2122, 991330436
170, 914120, 454826, 222, 74, 454676, 2161, 2161, 3501200338
176, 913040, 377, 454027, 453761, 209, 2333, 2333, 1979099493
175, 913141, 453940, 473, 316, 453748, 2332, 2332, 4221352227
177, 913837, 454637, 317, 152, 454405, 2163, 2163, 891369762
178, 913501, 454705, 251, 95, 454214, 2118, 2118, 1002296938
179, 914725, 454817, 348, 210, 454592, 2379, 2379, 3790844217
182, 911318, 453023, 357, 185, 452715, 2519, 2519, 3612014621
181, 913612, 454277, 305, 150, 454038, 2421, 2421, 1681859849
174, 913301, 454033, 285, 108, 453867, 2504, 2504, 1801352132
184, 914408, 259, 454631, 454389, 129, 2500, 2500, 2390575389
183, 913283, 213, 454527, 454338, 63, 2071, 2071, 497674017
180, 913974, 454627, 329, 153, 454391, 2237, 2237, 3541032940
190, 911974, 238, 453593, 453257, 90, 2398, 2398, 3318916874
186, 913331, 454446, 251, 104, 454176, 2177, 2177, 53280230
189, 911716, 273, 453216, 453025, 112, 2545, 2545, 3256264086
191, 911032, 371, 452587, 452302, 188, 2792, 2792, 1004462345
187, 913319, 263, 454174, 453987, 111, 2392, 2392, 2152621105
185, 911699, 453519, 204, 68, 453310, 2299, 2299, 745931309
195, 913276, 260, 454448, 454210, 104, 2127, 2127, 2962627820
188, 913691, 454262, 253, 96, 454020, 2530, 2530, 393610677
193, 913445, 337, 454100, 453890, 152, 2483, 2483, 4247842185
196, 913477, 454338, 243, 94, 454138, 2332, 2332, 981446064
192, 913273, 454357, 228, 74, 454144, 2235, 2235, 1814610721
199, 913464, 240, 454373, 454145, 94, 2306, 2306, 2435851459
194, 913464, 454318, 240, 103, 454081, 2361, 2361, 3371807524
200, 913207, 309, 454308, 454090, 156, 2172, 2172, 401784180
198, 913415, 454096, 328, 167, 453952, 2436, 2436, 296142831
197, 912352, 288, 453588, 453408, 138, 2465, 2465, 919352242
202, 912711, 454095, 304, 146, 453884, 2141, 2141, 2799893991
207, 913487, 299, 454441, 454088, 135, 2262, 2262, 231848798
205, 913243, 454299, 229, 72, 454073, 2285, 2285, 2884702162
201, 912301, 259, 453456, 453274, 100, 2606, 2606, 436575665
204, 912926, 454169, 275, 113, 453829, 2270, 2270, 3308130165
203, 913287, 454271, 304, 132, 453944, 2318, 2318, 326017228
206, 911269, 295, 453205, 452983, 130, 2328, 2328, 2201648216
208, 913993, 454719, 260, 113, 454487, 2207, 2207, 3167799282
212, 912942, 305, 453856, 453666, 157, 2479, 2479, 4130450656
209, 913596, 454214, 347, 185, 454000, 2425, 2425, 3564817482
211, 914483, 455076, 229, 72, 454754, 2176, 2176, 1496262701
214, 913526, 213, 454622, 454367, 78, 2123, 2123, 50971227
213, 913815, 454385, 392, 223, 454077, 2369, 2369, 3619426285
210, 912039, 234, 453641, 453450, 108, 2303, 2303, 4240862224
215, 913127, 453829, 273, 133, 453688, 2602, 2602, 4221727072
219, 912534, 224, 454058, 453816, 62, 2187, 2187, 3704549053
216, 913425, 454315, 307, 156, 454115, 2266, 2266, 146853230
217, 912389, 453963, 231, 82, 453731, 2191, 2191, 3388043322
218, 913204, 454377, 240, 94, 454143, 2175, 2175, 4155612561
222, 913672, 174, 454763, 454471, 58, 2103, 2103, 1463317318
223, 912695, 300, 453846, 453593, 114, 2421, 2421, 2292990031
220, 913098, 453880, 257, 89, 453604, 2634, 2634, 1462058942
226, 913875, 259, 454782, 454443, 109, 2141, 2141, 3610820734
221, 913415, 454099, 263, 112, 453809, 2566, 2566, 1681318789
229, 913480, 259, 454478, 454042, 115, 2293, 2293, 715750475
225, 912884, 454356, 222, 71, 454007, 2114, 2114, 2404290167
227, 912843, 248, 453955, 453685, 99, 2428, 2428, 645003983
224, 912773, 454061, 282, 126, 453866, 2219, 2219, 4162199165
231, 913791, 454665, 268, 109, 454359, 2195, 2195, 3536988042
228, 913273, 454465, 229, 85, 454216, 2139, 2139, 2866089693
230, 914263, 266, 454931, 454738, 100, 2114, 2114, 2473167014
233, 913454, 454052, 330, 171, 453853, 2524, 2524, 1648706675
236, 911497, 249, 453189, 452837, 84, 2569, 2569, 4202369837
234, 912981, 290, 454088, 453909, 138, 2278, 2278, 2697986217
232, 913041, 453932, 398, 216, 453731, 2382, 2382, 1351909962
235, 912945, 467, 454058, 453849, 319, 2126, 2126, 2186034734
238, 913945, 454709, 234, 88, 454406, 2254, 2254, 2077482402
244, 912898, 247, 453901, 453518, 94, 2569, 2569, 2734737636
243, 911795, 281, 453248, 452965, 139, 2581, 2581, 2834896811
240, 914931, 454870, 241, 105, 454619, 2548, 2548, 1355016986
241, 914689, 242, 454790, 454594, 71, 2496, 2496, 1887697817
239, 911301, 453033, 336, 160, 452828, 2472, 2472, 1503319285
245, 913819, 246, 454481, 454245, 107, 2370, 2370, 27858470
242, 913270, 194, 454590, 454331, 73, 2041, 2041, 1238739326
247, 912401, 453711, 328, 161, 453401, 2400, 2400, 3244022900
246, 912874, 454115, 266, 96, 453871, 2263, 2263, 1514355329
237, 913242, 454284, 214, 71, 454091, 2291, 2291, 1836864453
248, 913755, 454613, 242, 101, 454337, 2231, 2231, 3858211535
249, 913223, 241, 454386, 454087, 97, 2206, 2206, 1572551949
252, 911437, 310, 453183, 452808, 144, 2496, 2496, 3284983962
250, 910218, 293, 452221, 451979, 145, 2790, 2790, 2431894847
255, 913508, 354, 454440, 454083, 199, 2216, 2216, 2247491046
257, 914002, 233, 454774, 454428, 75, 2246, 2246, 1918051785
253, 913563, 454346, 260, 105, 454102, 2375, 2375, 1197768569
251, 913734, 454569, 261, 102, 454414, 2194, 2194, 4058975015
254, 913969, 454861, 289, 129, 454550, 2070, 2070, 3681961711
258, 911508, 283, 453308, 453135, 126, 2328, 2328, 2471513957
261, 913666, 309, 454492, 454280, 141, 2222, 2222, 752873356
264, 912111, 303, 453636, 453360, 132, 2340, 2340, 73756452
262, 912891, 300, 454269, 454036, 140, 2073, 2073, 3499989550
259, 912276, 364, 453350, 453133, 189, 2620, 2620, 437849595
263, 913502, 269, 454592, 454282, 101, 2129, 2129, 424976796
256, 913602, 454343, 319, 169, 454119, 2326, 2326, 3372244749
260, 914887, 249, 455066, 454874, 88, 2305, 2305, 349815593
266, 912990, 314, 454190, 454032, 158, 2148, 2148, 1302675689
268, 912662, 453877, 284, 130, 453561, 2405, 2405, 728559384
267, 912068, 453683, 242, 85, 453394, 2332, 2332, 3754442991
269, 914971, 268, 455059, 454893, 117, 2317, 2317, 1129997454
270, 914641, 455115, 241, 94, 454841, 2175, 2175, 2270947380
275, 911807, 280, 453480, 453278, 143, 2313, 2313, 52510279
271, 912374, 453949, 253, 111, 453609, 2226, 2226, 1975492493
265, 912642, 453882, 298, 144, 453696, 2311, 2311, 3095025671
276, 914035, 454457, 331, 179, 454242, 2413, 2413, 2776279317
273, 914482, 455119, 250, 93, 454890, 2065, 2065, 3391149171
274, 914482, 454855, 270, 144, 454625, 2294, 2294, 3893823499
272, 913489, 454320, 318, 134, 454167, 2275, 2275, 674357681
277, 912391, 258, 453740, 453372, 103, 2459, 2459, 3430192490
282, 912460, 241, 453982, 453598, 85, 2277, 2277, 4224291454
281, 912210, 453628, 401, 225, 453312, 2322, 2322, 633597462
280, 912609, 454022, 212, 74, 453787, 2257, 2257, 268394602
285, 913099, 253, 454238, 453954, 98, 2278, 2278, 3934842800
284, 915494, 455377, 346, 205, 455028, 2269, 2269, 63016162
279, 913895, 454555, 193, 77, 454320, 2375, 2375, 582465272
286, 912329, 239, 453816, 453583, 63, 2314, 2314, 398271983
288, 913098, 244, 453991, 453649, 102, 2556, 2556, 3399546178
283, 913260, 454088, 325, 169, 453906, 2386, 2386, 2357414781
278, 912899, 453938, 342, 192, 453723, 2352, 2352, 1210738047
287, 914504, 454919, 276, 131, 454722, 2228, 2228, 1167343481
290, 913057, 454290, 183, 43, 454047, 2247, 2247, 339924360
291, 914061, 338, 454712, 454478, 179, 2177, 2177, 3508106602
292, 913458, 234, 454490, 454134, 84, 2258, 2258, 529529269
289, 913829, 454499, 383, 206, 454341, 2200, 2200, 3537053167
296, 910792, 302, 452974, 452674, 124, 2359, 2359, 3607626520
293, 913019, 290, 454030, 453753, 138, 2404, 2404, 3969517971
294, 912254, 453530, 324, 156, 453374, 2435, 2435, 3837766641
295, 913720, 224, 454411, 454269, 98, 2359, 2359, 230272803
298, 913069, 279, 454084, 453878, 136, 2346, 2346, 2227999876
303, 914074, 338, 454260, 453961, 185, 2665, 2665, 3479569993
305, 914028, 259, 454713, 454481, 105, 2235, 2235, 4169357749
300, 912632, 453898, 264, 90, 453544, 2418, 2418, 2411208819
299, 912596, 454054, 236, 83, 453803, 2210, 2210, 4137596635
304, 913144, 454155, 295, 137, 453949, 2304, 2304, 2309902275
301, 912300, 453686, 255, 101, 453464, 2397, 2397, 2274709708
302, 913937, 454616, 282, 152, 454303, 2292, 2292, 4122280419
297, 912357, 330, 453791, 453610, 160, 2233, 2233, 95580500
306, 914547, 455021, 179, 58, 454761, 2264, 2264, 912440273
308, 912786, 330, 453981, 453694, 173, 2304, 2304, 3168016255
309, 912799, 284, 453896, 453712, 113, 2397, 2397, 3344373978
311, 912449, 268, 453816, 453408, 103, 2427, 2427, 2262535310
307, 912051, 314, 453425, 453235, 141, 2468, 2468, 2586256936
310, 913460, 247, 454361, 454188, 102, 2281, 2281, 3608946011
312, 913990, 280, 454418, 454215, 123, 2477, 2477, 2429875261
316, 912294, 257, 453668, 453405, 100, 2432, 2432, 487700683
314, 913856, 333, 454522, 454290, 169, 2271, 2271, 365268164
319, 913922, 216, 454640, 454427, 75, 2282, 2282, 3255876673
317, 913118, 249, 454263, 454074, 92, 2220, 2220, 3259110181
320, 912700, 395, 453674, 453399, 206, 2513, 2513, 301025230
313, 913596, 454401, 239, 95, 454223, 2319, 2319, 451313628
315, 913970, 454599, 241, 77, 454433, 2310, 2310, 3991540760
318, 913172, 454097, 271, 112, 453910, 2391, 2391, 2069998432
323, 914152, 300, 454693, 454419, 162, 2289, 2289, 221469495
322, 912100, 275, 453579, 453358, 112, 2388, 2388, 964482772
321, 912522, 453821, 271, 121, 453541, 2384, 2384, 2712148739
325, 914623, 454906, 267, 119, 454677, 2327, 2327, 174560555
326, 913605, 454262, 297, 107, 453983, 2478, 2478, 2376260421
327, 914492, 454938, 185, 51, 454778, 2270, 2270, 1086659439
332, 912389, 453654, 315, 155, 453343, 2461, 2461, 3608541485
324, 913890, 454627, 280, 128, 454467, 2194, 2194, 465115707
333, 912760, 300, 453807, 453523, 134, 2498, 2498, 312139849
330, 913504, 454695, 206, 58, 454425, 2060, 2060, 1277404609
328, 913456, 454575, 219, 81, 454429, 2076, 2076, 56592639
334, 912180, 296, 453408, 453161, 163, 2576, 2576, 869880147
331, 911712, 453231, 311, 136, 453038, 2498, 2498, 3543569131
329, 913070, 216, 270, 112, 72, 456200, 456200, 1749947963
335, 913085, 321, 454213, 454010, 175, 2183, 2183, 3926581793
339, 914767, 291, 455030, 454854, 134, 2229, 2229, 4108367624
337, 912745, 453930, 288, 131, 453716, 2340, 2340, 2672945873
344, 914063, 285, 454776, 454422, 148, 2216, 2216, 996724045
343, 913972, 255, 454653, 454327, 121, 2308, 2308, 3201781101
338, 914104, 454479, 288, 134, 454219, 2492, 2492, 188937074
336, 912287, 453917, 252, 76, 453646, 2198, 2198, 919779461
342, 913691, 454470, 371, 207, 454119, 2262, 2262, 3873623864
340, 912563, 453777, 325, 172, 453601, 2344, 2344, 3063890556
341, 913704, 454436, 244, 87, 454235, 2351, 2351, 804098511
347, 913839, 236, 454267, 454122, 88, 2563, 2563, 1142587443
352, 913758, 295, 454568, 454269, 148, 2239, 2239, 382571815
348, 912558, 453883, 230, 75, 453632, 2369, 2369, 1856757620
345, 913781, 454526, 290, 121, 454350, 2247, 2247, 1733287758
353, 913768, 233, 454545, 454291, 95, 2302, 2302, 2368522775
346, 913191, 259, 454186, 454010, 104, 2316, 2316, 4154234697
349, 913968, 454525, 357, 206, 454346, 2267, 2267, 2778570530
350, 913686, 454272, 342, 185, 454083, 2402, 2402, 1018604444
351, 913132, 453995, 267, 125, 453843, 2451, 2451, 939249466
356, 913224, 245, 453996, 453793, 86, 2552, 2552, 2047066697
354, 912591, 453835, 196, 49, 453625, 2443, 2443, 435695483
355, 912757, 454062, 246, 115, 453832, 2251, 2251, 1569977556
358, 913490, 312, 454424, 454213, 153, 2194, 2194, 1731727105
362, 913771, 264, 454615, 454373, 115, 2202, 2202, 325416401
359, 913413, 454316, 246, 87, 454126, 2319, 2319, 1647355217
363, 912909, 454085, 336, 173, 453811, 2252, 2252, 1860332246
360, 913017, 454377, 245, 93, 454160, 2071, 2071, 3295912494
361, 912927, 312, 453979, 453829, 151, 2328, 2328, 3629738504
364, 911562, 453424, 244, 107, 453261, 2263, 2263, 4144712117
367, 912635, 238, 454054, 453756, 73, 2257, 2257, 3820898284
368, 913891, 287, 454563, 454283, 128, 2315, 2315, 2500257330
365, 912120, 272, 453400, 453230, 110, 2554, 2554, 2034993891
366, 912689, 454132, 227, 83, 453843, 2202, 2202, 1534583480
357, 914067, 224, 454621, 454460, 88, 2337, 2337, 634502973
371, 914051, 323, 454756, 454378, 162, 2216, 2216, 3623544678
370, 912821, 453959, 258, 106, 453786, 2356, 2356, 4138674955
376, 913081, 251, 453903, 453634, 97, 2598, 2598, 1052846355
369, 913301, 454097, 260, 104, 453948, 2446, 2446, 1718999754
373, 914535, 454775, 256, 99, 454597, 2404, 2404, 3861139940
372, 911597, 453054, 498, 286, 452881, 2439, 2439, 3776650519
374, 912289, 453597, 337, 161, 453422, 2386, 2386, 656634432
375, 911983, 334, 453422, 453267, 162, 2399, 2399, 3610781480
380, 913355, 454580, 311, 171, 454231, 2031, 2031, 3306888152
381, 912506, 349, 453664, 453458, 179, 2428, 2428, 4180393372
379, 912788, 453861, 238, 96, 453597, 2498, 2498, 3760097742
378, 913386, 239, 454335, 454192, 88, 2266, 2266, 715745345
382, 913098, 454183, 346, 191, 453898, 2240, 2240, 2825331038
377, 913836, 454734, 227, 77, 454442, 2178, 2178, 1036364939
383, 912750, 453747, 212, 78, 453491, 2611, 2611, 3558826908
389, 911964, 328, 453806, 453375, 155, 2150, 2150, 1998558039
386, 912242, 262, 453736, 453566, 88, 2295, 2295, 3479026018
385, 912254, 338, 453349, 453183, 182, 2601, 2601, 2546025737
387, 912374, 453583, 290, 143, 453386, 2486, 2486, 1542055908
393, 912724, 334, 453989, 453727, 156, 2259, 2259, 340112836
384, 911902, 453351, 320, 171, 453122, 2469, 2469, 1700062835
390, 914428, 454848, 210, 78, 454596, 2348, 2348, 883676974
391, 913537, 242, 454170, 453979, 94, 2526, 2526, 3732254174
392, 911964, 293, 453394, 453171, 128, 2489, 2489, 2218808886
388, 913215, 454233, 195, 53, 454080, 2327, 2327, 4260229317
394, 912883, 454066, 286, 120, 453833, 2289, 2289, 3524147797
397, 912881, 241, 454012, 453625, 93, 2455, 2455, 1976980922
399, 912980, 260, 454211, 453733, 92, 2342, 2342, 2424257664
396, 914211, 246, 454738, 454519, 108, 2300, 2300, 397388048
395, 914326, 454926, 239, 93, 454574, 2247, 2247, 1232596675
398, 913261, 282, 454243, 454086, 118, 2266, 2266, 262500846
400, 913391, 261, 454194, 454013, 121, 2401, 2401, 534685702
402, 914017, 330, 454423, 454246, 174, 2422, 2422, 2043510043
403, 913494, 259, 454435, 454236, 102, 2231, 2231, 1145556297
401, 912849, 453897, 323, 158, 453579, 2446, 2446, 1533341585
404, 913165, 200, 454190, 453962, 77, 2368, 2368, 802186422
408, 912110, 287, 453701, 453482, 120, 2260, 2260, 2919712702
406, 912751, 454019, 309, 164, 453639, 2310, 2310, 2669292764
407, 911989, 303, 453565, 453264, 133, 2362, 2362, 3744822831
409, 915260, 205, 455606, 455376, 63, 2005, 2005, 2333459111
405, 912498, 453816, 202, 57, 453605, 2409, 2409, 146552677
412, 912987, 279, 454052, 453744, 132, 2390, 2390, 3202097908
410, 912733, 276, 453812, 453599, 126, 2460, 2460, 2062486601
