sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
115, 952373, 191324, 231439, 228438, 188362, 56405, 56405, 1205635118
114, 950752, 134971, 287073, 283885, 132115, 56354, 56354, 425949710
113, 953141, 294612, 133966, 131083, 291336, 51072, 51072, 2338407478
121, 952135, 167604, 259786, 256567, 164514, 51832, 51832, 1401293504
116, 955421, 315663, 115863, 113125, 312294, 49238, 49238, 2252516487
117, 952845, 69128, 356430, 352959, 66396, 53966, 53966, 2927101500
120, 955289, 244307, 184183, 181191, 241430, 52089, 52089, 2973671994
124, 954900, 111937, 317339, 314187, 109297, 51070, 51070, 1284490004
118, 953501, 268837, 161594, 158760, 265878, 49216, 49216, 2859959493
119, 955376, 184997, 245305, 242167, 182155, 50376, 50376, 2115551245
123, 956377, 231626, 198970, 195635, 228630, 50758, 50758, 349503801
122, 949947, 295647, 122989, 120141, 291888, 59641, 59641, 1258396831
126, 954977, 229045, 201858, 198992, 225766, 49658, 49658, 3231883600
125, 955066, 189371, 231441, 228448, 186288, 59759, 59759, 1940946466
127, 952851, 198825, 221534, 218224, 195770, 59249, 59249, 3174655245
131, 951623, 344735, 86317, 83535, 340722, 48157, 48157, 64381610
128, 953169, 275964, 156515, 153722, 272836, 47066, 47066, 3934330586
129, 953472, 231102, 197879, 195153, 227896, 50721, 50721, 3295129459
132, 948227, 138989, 279575, 275853, 135880, 58965, 58965, 527588392
141, 948950, 101867, 329651, 325685, 98911, 46418, 46418, 3452805108
130, 952498, 240046, 184882, 181850, 236968, 54376, 54376, 2644635810
134, 954297, 142327, 282991, 279771, 139582, 54813, 54813, 3419952470
142, 955908, 32667, 407339, 403779, 30283, 40920, 40920, 1025500356
138, 952882, 250809, 179636, 176636, 247491, 49155, 49155, 3165525590
133, 953878, 336189, 92122, 89383, 332782, 51701, 51701, 3237000196
139, 953343, 181643, 244003, 240836, 178457, 54202, 54202, 1898459800
135, 952884, 241197, 183204, 180149, 237834, 55250, 55250, 2325735826
136, 954749, 261585, 167900, 164994, 258536, 50867, 50867, 191308687
137, 958703, 272508, 153753, 150814, 269696, 55966, 55966, 2958370027
140, 953785, 121409, 311234, 307986, 118662, 47247, 47247, 751135774
143, 951464, 196461, 231386, 228325, 193238, 51027, 51027, 2316698063
144, 953484, 234335, 196790, 193478, 231251, 48815, 48815, 1202303591
148, 955865, 188011, 237178, 234031, 184775, 55935, 55935, 3121204063
150, 955331, 111433, 320631, 317188, 108553, 48763, 48763, 4175849352
145, 951577, 340211, 89716, 86997, 337039, 48807, 48807, 743617239
156, 955126, 250682, 181152, 177970, 247622, 48850, 48850, 156947384
152, 957771, 227062, 199767, 196761, 223785, 55198, 55198, 346839958
147, 955715, 273882, 145660, 142378, 270529, 61633, 61633, 1280324825
155, 951263, 96520, 334640, 331193, 93698, 47606, 47606, 4050060809
149, 954114, 248466, 176597, 173669, 245242, 55070, 55070, 3936139071
146, 950679, 193293, 232704, 230025, 190015, 52321, 52321, 1774914640
151, 957773, 282216, 150970, 148142, 279359, 48543, 48543, 1102068939
154, 954783, 207737, 218466, 215378, 204466, 54368, 54368, 462021996
158, 950216, 141799, 284032, 280789, 138836, 52380, 52380, 3040255303
153, 952963, 213347, 212860, 210019, 210535, 53101, 53101, 4200964030
157, 954953, 296436, 125517, 122593, 293509, 58449, 58449, 1560234933
159, 951121, 238018, 179500, 176568, 234823, 61106, 61106, 2808521978
160, 955571, 159435, 269452, 266734, 156396, 51777, 51777, 2663390009
161, 955013, 186614, 235597, 232439, 183565, 58399, 58399, 971153453
162, 952645, 189951, 239651, 236471, 186586, 49993, 49993, 1649234991
163, 952356, 272578, 150473, 147308, 269323, 56337, 56337, 3200228005
166, 952749, 204892, 224218, 221227, 202024, 50194, 50194, 2311700033
167, 953200, 156236, 270403, 267223, 153330, 53004, 53004, 1359931006
171, 956960, 309142, 123596, 120845, 305731, 48823, 48823, 1446382436
170, 954384, 300981, 130501, 127898, 297658, 48673, 48673, 2159166841
164, 954343, 297566, 133459, 130657, 293773, 49444, 49444, 4292245864
168, 953271, 296222, 134823, 131987, 292841, 48699, 48699, 3135875317
165, 955544, 345110, 88713, 86099, 341782, 46920, 46920, 3441411311
173, 956294, 207516, 222097, 218929, 204522, 51615, 51615, 817553343
169, 951039, 200789, 214904, 212099, 197447, 62900, 62900, 23364634
172, 955976, 88154, 340084, 337393, 85157, 52594, 52594, 1026852857
174, 955152, 152179, 278336, 275004, 149285, 50174, 50174, 3325133318
175, 957471, 233700, 196577, 193529, 230903, 51381, 51381, 3043751824
176, 950728, 216875, 204123, 200811, 213483, 57718, 57718, 1720677576
178, 953984, 200959, 229320, 226110, 197787, 49904, 49904, 3210548237
177, 953329, 137381, 291459, 288274, 134747, 50734, 50734, 2468233596
187, 952616, 65715, 368876, 364885, 63148, 44996, 44996, 980309775
179, 953505, 302707, 126093, 123504, 298991, 51105, 51105, 3859426772
189, 950682, 59504, 366957, 362972, 56945, 52152, 52152, 1771558689
188, 953425, 79588, 348499, 345266, 76694, 51689, 51689, 508798100
180, 954396, 313698, 114262, 111375, 309967, 52547, 52547, 841021373
182, 950906, 247567, 167656, 164816, 243925, 63471, 63471, 491808844
184, 953891, 287605, 126886, 123977, 284413, 65505, 65505, 164102324
185, 954073, 298760, 134595, 131906, 295144, 46834, 46834, 4003725883
186, 952292, 273140, 153885, 150860, 270059, 52174, 52174, 46251775
183, 954330, 308444, 112284, 109609, 305113, 59440, 59440, 977337234
190, 952063, 145667, 282099, 278774, 142529, 51497, 51497, 3424115380
181, 952227, 250069, 172498, 169570, 246672, 56709, 56709, 4148725697
191, 953102, 242774, 179290, 176173, 239557, 57654, 57654, 2222039144
193, 955775, 153947, 277137, 273748, 151197, 49873, 49873, 3854460713
192, 951183, 373004, 63959, 61040, 369410, 41885, 41885, 892621301
194, 956805, 57284, 372533, 369571, 54841, 51288, 51288, 2371770618
196, 952664, 87472, 345996, 342404, 84740, 46026, 46026, 2037910533
195, 951036, 264261, 162556, 159712, 260397, 52055, 52055, 2249260850
198, 953235, 187887, 237536, 234460, 184852, 54250, 54250, 3834012345
200, 953525, 113661, 316265, 312584, 110919, 50048, 50048, 1393385445
197, 956396, 215725, 215337, 212414, 212720, 50100, 50100, 2870132122
203, 953854, 118907, 307704, 304237, 116028, 53489, 53489, 4167988633
199, 957058, 313419, 118943, 116501, 310315, 48940, 48940, 3129214464
205, 953543, 224688, 202993, 200037, 221679, 52073, 52073, 374445657
204, 952019, 230424, 197749, 194913, 227447, 50743, 50743, 2724304514
202, 955499, 57741, 378080, 374965, 55269, 44722, 44722, 1514979645
207, 952812, 180326, 245196, 242200, 177372, 53859, 53859, 90700076
209, 954496, 216574, 211463, 208008, 213507, 52472, 52472, 1830032815
201, 954851, 238799, 193230, 190656, 235230, 48468, 48468, 2352686002
206, 954533, 88703, 337252, 333493, 85897, 54594, 54594, 2841413931
210, 951622, 139359, 289377, 285945, 136545, 50198, 50198, 1851690084
208, 953572, 327859, 102990, 100290, 324525, 48954, 48954, 1321654791
212, 953823, 122647, 300141, 297183, 119612, 57120, 57120, 1516454898
211, 954367, 325818, 103741, 101037, 322387, 50692, 50692, 2345461021
214, 951407, 119025, 308478, 305382, 115928, 51297, 51297, 2194229673
213, 952023, 59959, 371914, 368404, 57404, 47171, 47171, 568191825
217, 956040, 116347, 318102, 314505, 113602, 46742, 46742, 4128421830
215, 952217, 198008, 228792, 225415, 195132, 52435, 52435, 4139318493
216, 956403, 105029, 313058, 310039, 102235, 63021, 63021, 2666066187
221, 951512, 203723, 223984, 220669, 200706, 51215, 51215, 3589978200
220, 956730, 354817, 76521, 74011, 350893, 50244, 50244, 1842643274
218, 952678, 358670, 67314, 64719, 355085, 53445, 53445, 4226621360
223, 954558, 305991, 126029, 122958, 302404, 48588, 48588, 2465168100
219, 954698, 152160, 281065, 277926, 149025, 47261, 47261, 2582604279
222, 954773, 268301, 160244, 157056, 265332, 51920, 51920, 1966981896
224, 954412, 118716, 304069, 300384, 115919, 57662, 57662, 3226011568
226, 953715, 158968, 268342, 265114, 155797, 52747, 52747, 1930301140
225, 953643, 217698, 205929, 202495, 214675, 56423, 56423, 2355515399
230, 952475, 65575, 365416, 362050, 62934, 48250, 48250, 1046068244
227, 954462, 358395, 74724, 72046, 354413, 47442, 47442, 4067292325
231, 953989, 119075, 307318, 304206, 116342, 53524, 53524, 32596952
228, 952624, 160645, 260875, 257510, 157606, 57994, 57994, 2020483581
229, 950911, 302989, 114085, 111291, 299768, 61389, 61389, 1938379926
235, 953046, 112508, 313254, 309644, 109568, 54036, 54036, 3022154699
232, 953327, 213260, 211928, 208897, 210414, 54414, 54414, 3556598148
233, 957967, 239815, 175326, 172322, 236896, 66804, 66804, 655187254
237, 952606, 97637, 332631, 329214, 94860, 49132, 49132, 1838346199
236, 955601, 312602, 120340, 117855, 308992, 47906, 47906, 787007330
240, 952792, 149326, 273341, 269784, 146613, 56864, 56864, 1410359678
238, 957065, 218421, 209449, 206146, 215639, 53705, 53705, 4228044038
234, 953768, 214551, 213579, 210526, 211392, 51860, 51860, 799277705
241, 951876, 116575, 307701, 304572, 113826, 54601, 54601, 1293853621
239, 956251, 232434, 193233, 190328, 229534, 55361, 55361, 1035417997
242, 950305, 297144, 128816, 125989, 293452, 52452, 52452, 2202736801
243, 953944, 231948, 196393, 192967, 228816, 51910, 51910, 1508281654
245, 950832, 163804, 251673, 248223, 160772, 63180, 63180, 2670853788
244, 957805, 258560, 167088, 163963, 255870, 56162, 56162, 157350047
247, 952084, 197598, 228169, 224959, 194190, 53584, 53584, 2407456068
246, 953085, 320665, 109484, 106642, 317340, 49477, 49477, 141901155
248, 953648, 135552, 289563, 286630, 132811, 54546, 54546, 3791034047
249, 948765, 185227, 229477, 226480, 181923, 62829, 62829, 2734281907
253, 955454, 123392, 303031, 299573, 120758, 54350, 54350, 3786631226
254, 950611, 111016, 317504, 313974, 108007, 50055, 50055, 2427285140
252, 949698, 308686, 119190, 115703, 305265, 50427, 50427, 2503260687
250, 954139, 378672, 57769, 55023, 375291, 43692, 43692, 3988063102
251, 952132, 93608, 334200, 331105, 90721, 51249, 51249, 1698755949
255, 952000, 245222, 178087, 175036, 241971, 55842, 55842, 481809219
256, 954053, 161920, 257791, 254436, 159040, 60433, 60433, 1351880653
257, 952416, 217211, 197532, 194515, 214108, 64525, 64525, 1041772034
258, 955478, 247957, 175345, 172767, 244875, 57267, 57267, 103268933
262, 954419, 251002, 166292, 163163, 248058, 62952, 62952, 1670511114
260, 956254, 154352, 271918, 268620, 151596, 54884, 54884, 3383896738
263, 952327, 264732, 155669, 152652, 260934, 59170, 59170, 1073530374
261, 953546, 241894, 186308, 183482, 238886, 51488, 51488, 707439979
264, 953555, 147601, 278131, 274966, 144827, 54015, 54015, 1820374691
259, 952941, 209059, 214254, 211424, 206128, 56038, 56038, 3128365635
265, 955725, 300614, 130214, 127456, 297699, 49871, 49871, 24509074
270, 952257, 295752, 134032, 130916, 292339, 49609, 49609, 2573931837
269, 956764, 170868, 256261, 253136, 167871, 54314, 54314, 2326526903
267, 954866, 173243, 254352, 250938, 170289, 53022, 53022, 4183941096
272, 955116, 119233, 311886, 308497, 116456, 49522, 49522, 3504696746
266, 955802, 227845, 193815, 190738, 225004, 59200, 59200, 4193437959
271, 951957, 247892, 177650, 174619, 244516, 53640, 53640, 3578082211
268, 953042, 297391, 121709, 118969, 294071, 60451, 60451, 2339082562
274, 954920, 170930, 256814, 253362, 167968, 52923, 52923, 119462003
273, 955893, 234670, 178721, 176008, 231578, 67458, 67458, 675573461
279, 950594, 139566, 282829, 279445, 136498, 56128, 56128, 2307413499
276, 952875, 310537, 119633, 116749, 307172, 49392, 49392, 3850375608
277, 961648, 355902, 81526, 79159, 352835, 46113, 46113, 365441199
278, 953492, 290152, 138201, 135305, 286992, 51421, 51421, 1887713419
275, 954654, 279943, 150997, 148001, 277059, 49327, 49327, 974913104
280, 950143, 311486, 111235, 108604, 308004, 55407, 55407, 2928247436
281, 949052, 220429, 199236, 196027, 217306, 58027, 58027, 3531590034
282, 952556, 80858, 350927, 347651, 78022, 47549, 47549, 3675249475
286, 954256, 362504, 65438, 62960, 358712, 52321, 52321, 3693844376
288, 951533, 172778, 257182, 254193, 169404, 48988, 48988, 3828294469
285, 954785, 138845, 291388, 288041, 136099, 50206, 50206, 1573996159
284, 955707, 221507, 210276, 207418, 218096, 49205, 49205, 1133209080
283, 952932, 291016, 123610, 120837, 287423, 65023, 65023, 2970177545
287, 951071, 339108, 91483, 88744, 335768, 47984, 47984, 1654918851
289, 953760, 88238, 340045, 336822, 85427, 51614, 51614, 3271295963
290, 951770, 321007, 111230, 108238, 317349, 46973, 46973, 4161510350
292, 949911, 99109, 330345, 326308, 96093, 49028, 49028, 3211858411
295, 950550, 304027, 123506, 120469, 300344, 51102, 51102, 3974421419
296, 954344, 268729, 159711, 156493, 265635, 51888, 51888, 273755156
293, 952511, 186893, 221248, 217914, 183676, 71390, 71390, 2564083209
291, 953811, 274063, 155125, 152139, 270696, 50894, 50894, 3450238095
294, 953097, 363221, 70391, 67433, 359774, 46139, 46139, 901849497
297, 952881, 199799, 225904, 222972, 196396, 53905, 53905, 1728969864
299, 952130, 142226, 282408, 278592, 138952, 54976, 54976, 850401978
301, 956872, 97326, 324868, 321660, 94522, 59248, 59248, 815483114
300, 951709, 217239, 214317, 211344, 213443, 47683, 47683, 2162550274
298, 953496, 209474, 217189, 214340, 206165, 53164, 53164, 2123898458
302, 955479, 338126, 92899, 89830, 334996, 49814, 49814, 2065777458
305, 952930, 151769, 267586, 264349, 148652, 60287, 60287, 760119855
304, 953438, 203987, 222121, 219028, 200994, 53654, 53654, 742307134
306, 952148, 80125, 349273, 345660, 77408, 49841, 49841, 3913912920
303, 952277, 286520, 142747, 140151, 283267, 49796, 49796, 3577245697
307, 950344, 269387, 159312, 156197, 265842, 49803, 49803, 808864823
310, 955480, 69729, 357322, 353288, 67127, 54007, 54007, 1365110390
311, 952590, 110624, 315931, 312443, 107754, 52919, 52919, 1599167096
312, 958340, 74405, 350578, 346924, 71861, 57286, 57286, 3918080162
308, 954154, 391857, 46212, 43807, 388266, 42006, 42006, 281077531
309, 954432, 188569, 213113, 210231, 185795, 78362, 78362, 1996340231
315, 957020, 167017, 262914, 259721, 163902, 51733, 51733, 505815443
314, 955626, 232281, 198551, 195620, 229146, 50014, 50014, 531919384
317, 950469, 116218, 296606, 293361, 113328, 65478, 65478, 1997684230
313, 951523, 253318, 171277, 168318, 250400, 54105, 54105, 4073197261
316, 949440, 206826, 193276, 190363, 203511, 77732, 77732, 3158587024
319, 950702, 136021, 285046, 281522, 133151, 57481, 57481, 2475700798
323, 953348, 55531, 380663, 377407, 52767, 43490, 43490, 2798443730
318, 954368, 207550, 220893, 218005, 204550, 51685, 51685, 3074827327
320, 954613, 274938, 135437, 132697, 271609, 69966, 69966, 1006637051
321, 955872, 159130, 261005, 257971, 156256, 60755, 60755, 1495904466
324, 952478, 150418, 278135, 274814, 147187, 50962, 50962, 1073749188
325, 952199, 112971, 310807, 307453, 110084, 55442, 55442, 256261255
326, 954987, 96794, 318750, 315197, 94314, 64966, 64966, 2590284683
322, 955160, 271277, 158886, 156183, 268372, 50221, 50221, 2471202156
327, 952972, 139460, 287900, 284781, 136531, 52150, 52150, 724482822
328, 951188, 212666, 215845, 212529, 209624, 50262, 50262, 1063385060
331, 953006, 235870, 192319, 188859, 232552, 51703, 51703, 2579694535
334, 955832, 209599, 208405, 204967, 206735, 63063, 63063, 107035935
330, 949356, 243200, 176052, 173061, 239539, 58752, 58752, 1461472617
333, 953353, 242201, 188903, 185849, 238900, 48750, 48750, 637977698
329, 956259, 254950, 176168, 173189, 252062, 49945, 49945, 1414249325
337, 954886, 239703, 186601, 183503, 236619, 54230, 54230, 4008483259
335, 950957, 207358, 219714, 216704, 204269, 51456, 51456, 392548674
336, 953165, 367373, 63710, 60939, 364527, 48308, 48308, 2937853018
340, 954070, 178617, 247970, 244974, 175551, 53479, 53479, 2402908867
339, 953810, 84747, 347126, 343753, 81920, 48132, 48132, 1739862139
338, 952292, 188501, 239004, 235942, 185379, 51733, 51733, 3663596833
332, 952018, 130436, 288015, 284497, 127428, 60821, 60821, 258165311
342, 953541, 82318, 347704, 344539, 79776, 49602, 49602, 3695028256
343, 950077, 283355, 145788, 142825, 279973, 49068, 49068, 3741342455
341, 950538, 322949, 105303, 102620, 319652, 50007, 50007, 3340374780
344, 951953, 286442, 140748, 137656, 283343, 51882, 51882, 2701040683
345, 952686, 238097, 182470, 179436, 235237, 58723, 58723, 147582976
347, 950300, 190489, 235159, 231813, 187343, 52748, 52748, 929822533
346, 954122, 203165, 214869, 211773, 199989, 62163, 62163, 943748212
348, 952834, 295348, 132750, 129871, 292365, 51250, 51250, 3614238305
350, 949657, 197275, 225238, 222189, 194037, 55459, 55459, 2105020296
351, 950701, 186650, 241705, 238448, 183478, 50210, 50210, 2018629129
353, 950920, 170004, 256260, 252638, 167162, 52428, 52428, 2015449609
352, 951051, 257491, 170216, 166951, 254321, 51036, 51036, 1390723823
349, 956113, 300788, 93741, 91098, 297552, 86467, 86467, 3654543728
355, 956425, 175228, 196866, 193630, 172359, 109171, 109171, 2563460171
354, 951548, 160201, 266781, 263692, 157362, 51756, 51756, 3153584484
357, 953856, 317606, 91737, 89059, 314182, 70636, 70636, 4274611043
359, 955684, 283122, 151094, 148408, 280090, 46485, 46485, 3082640234
363, 955628, 109979, 318100, 314219, 107166, 53082, 53082, 2069947225
356, 954004, 321707, 109618, 106846, 318757, 48538, 48538, 1067598073
358, 957902, 185656, 233321, 230583, 182846, 62748, 62748, 3637968558
360, 950185, 156383, 266265, 262797, 153552, 55594, 55594, 3631554500
362, 949190, 268840, 156102, 153027, 265655, 52783, 52783, 3060096108
365, 952413, 361744, 72946, 70248, 357815, 44830, 44830, 3503404704
361, 954825, 284750, 141820, 138752, 281597, 53953, 53953, 4231643018
370, 955499, 108821, 322531, 319207, 106132, 49404, 49404, 3467603535
366, 952418, 184505, 230931, 227706, 181426, 63925, 63925, 1213267854
364, 957907, 197415, 228840, 225942, 194902, 55404, 55404, 234180885
368, 954605, 251551, 175244, 172538, 248254, 53509, 53509, 2351085184
369, 950708, 305834, 108641, 106101, 302148, 63992, 63992, 3100918578
373, 950944, 189368, 230016, 226785, 186059, 59358, 59358, 4233667068
371, 952007, 270084, 152125, 149359, 266729, 56855, 56855, 1141387072
372, 953610, 300614, 129957, 126945, 297502, 49296, 49296, 1280256482
367, 956530, 226978, 189304, 186400, 223832, 65008, 65008, 100166797
374, 951212, 204063, 215925, 212838, 201062, 58662, 58662, 2992357762
375, 950877, 346671, 81181, 78227, 342658, 51070, 51070, 3853424103
376, 950938, 89540, 341299, 337561, 86866, 47836, 47836, 1188523383
377, 950861, 278483, 149331, 146269, 275360, 50709, 50709, 2650919674
382, 949607, 195831, 231047, 227626, 192681, 51211, 51211, 581175745
380, 951674, 146775, 282110, 279137, 143456, 50098, 50098, 1263237370
379, 953125, 175400, 254617, 251716, 172690, 49351, 49351, 2373894742
381, 953057, 251959, 174163, 171113, 248816, 53503, 53503, 2360429453
378, 957721, 204305, 220854, 217788, 201364, 56705, 56705, 3484197943
383, 954897, 135488, 296494, 293104, 132393, 48709, 48709, 3510119822
385, 951646, 185287, 236684, 233011, 182314, 57175, 57175, 516250114
384, 952804, 196392, 231205, 228375, 193434, 51699, 51699, 1463527601
388, 951751, 165258, 252440, 249078, 162425, 61275, 61275, 119140141
