sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
46, 2151773, 451898, 484747, 465458, 432478, 158596, 158596, 4255837369
47, 2150307, 538132, 400707, 381508, 518450, 155755, 155755, 3648719827
48, 2153282, 528468, 419672, 400875, 509123, 147572, 147572, 302790905
49, 2152450, 409231, 538256, 518136, 389899, 148464, 148464, 3521976014
50, 2152090, 468593, 475114, 455780, 448261, 152171, 152171, 2055129422
51, 2154978, 532895, 424830, 405895, 512994, 139182, 139182, 2429538662
52, 2149816, 449636, 494196, 474254, 430140, 150795, 150795, 1381348331
53, 2161982, 470506, 472295, 453084, 451171, 157463, 157463, 3760824177
54, 2154593, 478641, 471011, 450711, 459054, 147588, 147588, 2300161245
55, 2159481, 460728, 493251, 473762, 441956, 144892, 144892, 1971903432
58, 2157856, 581042, 377336, 358619, 561071, 139894, 139894, 2674166227
57, 2155117, 489234, 466685, 446781, 469843, 141287, 141287, 3629999601
60, 2152997, 418088, 524996, 504608, 398981, 153162, 153162, 1783260295
61, 2153561, 474207, 479751, 460008, 454537, 142529, 142529, 1617689302
56, 2154438, 411208, 527593, 508675, 391444, 157759, 157759, 1808958954
62, 2149275, 451120, 484137, 464279, 432011, 158864, 158864, 1315856181
59, 2156359, 570794, 370796, 352140, 550755, 155937, 155937, 3333139526
63, 2149066, 524039, 424034, 404393, 504006, 146297, 146297, 767219851
64, 2165160, 517226, 437272, 418927, 497855, 146940, 146940, 3981774464
65, 2152204, 536448, 408365, 389509, 516480, 150701, 150701, 1132546839
67, 2157072, 510450, 435137, 415924, 490597, 152482, 152482, 1255965530
66, 2152290, 470370, 468079, 448210, 450755, 157438, 157438, 2415016803
68, 2160201, 467743, 491242, 471820, 448354, 140521, 140521, 904357546
69, 2153362, 525068, 435039, 415991, 505460, 135902, 135902, 1890160163
70, 2153137, 532571, 404013, 384365, 512940, 159624, 159624, 1849834470
72, 2151767, 452892, 490171, 470643, 433495, 152283, 152283, 2804219062
73, 2151888, 454031, 482425, 462615, 434613, 159102, 159102, 3647444506
74, 2154581, 512231, 424385, 405670, 492781, 159757, 159757, 2184615141
71, 2149775, 502015, 445275, 425887, 482340, 147129, 147129, 4230160828
76, 2155392, 476807, 470872, 451639, 457392, 149341, 149341, 491280783
77, 2154585, 500767, 445858, 427237, 480601, 150061, 150061, 1342307729
75, 2159078, 451876, 498455, 479224, 432599, 148462, 148462, 2339649244
79, 2156975, 461115, 491073, 471670, 441767, 145675, 145675, 4031213247
78, 2162098, 483787, 466858, 447966, 464409, 149539, 149539, 3297791799
80, 2154473, 402025, 537509, 517572, 383281, 157043, 157043, 2732574677
81, 2146752, 455798, 483406, 462987, 436049, 154256, 154256, 874674589
82, 2159482, 452120, 492919, 473702, 433279, 153731, 153731, 1725564092
83, 2156741, 428368, 513741, 494354, 409778, 155250, 155250, 1940153001
84, 2156580, 495244, 448043, 428996, 475605, 154346, 154346, 2837256414
86, 2159684, 469600, 481869, 462473, 450760, 147491, 147491, 4167315588
88, 2158570, 435732, 500416, 480220, 416402, 162900, 162900, 149323707
89, 2153570, 431553, 521872, 502192, 412175, 142889, 142889, 3803534829
87, 2157487, 486074, 451826, 432661, 466480, 160223, 160223, 400828210
91, 2156739, 444114, 503378, 483906, 425269, 150036, 150036, 451767648
90, 2157251, 473445, 478156, 459305, 454159, 146093, 146093, 1342351237
85, 2157986, 605036, 340514, 322496, 584998, 152471, 152471, 1004234512
93, 2153044, 450058, 496066, 476309, 430647, 149982, 149982, 660259703
94, 2150301, 421193, 532178, 511609, 402069, 141626, 141626, 1034808786
92, 2163472, 448000, 509129, 489793, 429186, 143682, 143682, 2727375857
95, 2152041, 424954, 522563, 502587, 405863, 148037, 148037, 2837936630
96, 2155463, 530978, 421798, 402553, 511436, 144349, 144349, 4161245525
97, 2151812, 454318, 483576, 463996, 434480, 157721, 157721, 2693180434
98, 2154800, 393910, 548836, 529016, 375736, 153651, 153651, 1652364130
99, 2155132, 485165, 455728, 436924, 465443, 155936, 155936, 2577194583
100, 2150759, 448618, 496849, 476895, 428927, 149735, 149735, 3731097509
101, 2152868, 532803, 422903, 403914, 512860, 140194, 140194, 294483304
103, 2153294, 582318, 362992, 344359, 562007, 150809, 150809, 2284073257
106, 2154866, 440056, 501112, 481572, 420962, 155582, 155582, 3835863301
107, 2153470, 414771, 516955, 496783, 395819, 164571, 164571, 1006385649
102, 2153859, 446827, 500592, 481685, 427727, 148514, 148514, 2481617908
105, 2154308, 543462, 409074, 389780, 523144, 144424, 144424, 3767244204
108, 2157472, 354040, 591759, 572303, 335456, 151957, 151957, 2095321614
104, 2156715, 529353, 415664, 397027, 509703, 152484, 152484, 111004427
109, 2155242, 472932, 478753, 459187, 453822, 145274, 145274, 377758808
110, 2158560, 488037, 462348, 443236, 468125, 148407, 148407, 4274067053
111, 2154591, 498022, 450512, 431232, 478377, 148224, 148224, 2616811271
112, 2151421, 459099, 477695, 457562, 439705, 158680, 158680, 286815037
113, 2152740, 520688, 424491, 405322, 500789, 150725, 150725, 2379232970
114, 2158037, 481121, 475806, 456755, 461833, 141261, 141261, 2239615380
115, 2154704, 517606, 431709, 413403, 497760, 147113, 147113, 3795298619
116, 2158236, 430030, 516817, 497370, 410773, 151623, 151623, 3292521217
118, 2157364, 455114, 496587, 477733, 435756, 146087, 146087, 2842123599
120, 2154141, 465873, 470474, 450893, 446917, 159992, 159992, 2170466449
124, 2156836, 398310, 552290, 532483, 379697, 147028, 147028, 384686088
121, 2153606, 462077, 469614, 450683, 442588, 164322, 164322, 1730885416
117, 2158745, 553188, 400799, 382088, 533328, 144671, 144671, 966802263
122, 2157266, 526917, 424878, 405980, 506973, 146259, 146259, 592904101
123, 2160520, 419900, 502951, 483073, 401520, 176538, 176538, 3071097753
119, 2154444, 479400, 462289, 443020, 460223, 154756, 154756, 1255086995
127, 2155959, 479392, 465983, 446854, 460038, 151846, 151846, 885093134
128, 2157787, 472152, 480499, 461129, 452553, 145727, 145727, 5807337
125, 2152564, 447320, 495255, 474830, 428233, 153463, 153463, 3759060138
129, 2153395, 459195, 484125, 464789, 439858, 152714, 152714, 1396170954
126, 2151490, 495073, 443274, 423886, 475751, 156753, 156753, 3869515589
131, 2157946, 388691, 561202, 541337, 369862, 148427, 148427, 586928312
130, 2156824, 402404, 543663, 523849, 383346, 151781, 151781, 726322954
132, 2159137, 418858, 533672, 514293, 400240, 146037, 146037, 2870031898
135, 2156034, 428680, 515661, 495195, 409616, 153441, 153441, 3991130580
134, 2154777, 478613, 471807, 452704, 459215, 146219, 146219, 3856148636
136, 2157177, 474222, 483440, 463537, 454758, 140610, 140610, 3368333574
133, 2156670, 537243, 420285, 400942, 518168, 140016, 140016, 4030391005
137, 2155623, 479994, 472215, 453603, 460181, 144815, 144815, 702708965
142, 2158286, 418227, 524248, 504345, 399198, 156134, 156134, 183707881
139, 2152865, 489342, 450341, 430418, 469720, 156522, 156522, 2142653747
138, 2152994, 510504, 431831, 412674, 490763, 153611, 153611, 1821819651
140, 2154632, 489157, 445070, 425799, 469142, 162732, 162732, 2882662701
141, 2157765, 531865, 423556, 405273, 512109, 142481, 142481, 3447299168
143, 2150467, 527695, 406342, 386606, 507732, 161046, 161046, 2093801900
145, 2152892, 434488, 494813, 475589, 415356, 166323, 166323, 2485191266
146, 2147474, 481950, 462298, 442638, 461504, 149542, 149542, 125083602
144, 2155204, 504547, 439357, 420332, 484564, 153202, 153202, 2540250621
147, 2155295, 458443, 493206, 473553, 439143, 145475, 145475, 1656432098
148, 2151445, 504937, 446881, 427905, 484838, 143442, 143442, 32588851
150, 2152841, 494657, 447489, 428217, 474528, 153975, 153975, 3538177858
149, 2151503, 497896, 446767, 427595, 478353, 150446, 150446, 2922413769
151, 2152916, 494885, 442846, 423387, 475534, 158132, 158132, 3912335260
152, 2157020, 462302, 486623, 467114, 443139, 148921, 148921, 3581375059
153, 2149076, 458752, 479286, 459337, 438881, 156410, 156410, 2660963148
157, 2153670, 526832, 420589, 401143, 506584, 149261, 149261, 591243642
154, 2155644, 517507, 432336, 412619, 497890, 147646, 147646, 3712010339
160, 2154352, 503872, 441588, 423021, 483883, 150994, 150994, 425330549
158, 2156090, 514954, 429194, 409840, 495390, 153356, 153356, 1200273128
155, 2154042, 460907, 486973, 467176, 440918, 149034, 149034, 3082544921
159, 2154060, 460639, 490260, 471659, 441248, 145127, 145127, 3333677758
162, 2149035, 440676, 512774, 492395, 421326, 140932, 140932, 1043227174
163, 2155519, 462362, 483657, 464157, 443183, 151080, 151080, 420858302
156, 2151763, 457835, 492981, 473384, 438037, 144763, 144763, 409292075
161, 2158272, 505210, 437971, 418969, 485836, 155143, 155143, 1233737337
164, 2155541, 466804, 480956, 461995, 447660, 149063, 149063, 1474835466
165, 2157299, 373294, 588123, 568080, 354584, 136609, 136609, 95595348
168, 2151632, 421079, 529193, 509872, 401612, 144938, 144938, 4064608530
170, 2158484, 521950, 428598, 409670, 502532, 147867, 147867, 923756979
169, 2155409, 485096, 462583, 444236, 465834, 148830, 148830, 2272180958
166, 2155471, 587478, 362982, 344392, 567735, 146442, 146442, 3933988795
167, 2157957, 523587, 417061, 398332, 504513, 157232, 157232, 422848347
174, 2149574, 411532, 531580, 511850, 392354, 151129, 151129, 753381234
172, 2149570, 504837, 435890, 416199, 484982, 153831, 153831, 3989205276
175, 2154583, 406635, 546407, 526303, 387916, 143661, 143661, 1179383596
178, 2154641, 464796, 483685, 463346, 445744, 148535, 148535, 383270377
173, 2155734, 429065, 523952, 504007, 409808, 144451, 144451, 3559449102
171, 2155132, 503901, 441331, 422160, 484340, 151700, 151700, 1675263725
179, 2160549, 408356, 539260, 519733, 389844, 151678, 151678, 2609717295
177, 2153433, 498039, 449442, 429763, 478121, 149034, 149034, 963058398
176, 2156352, 500090, 449542, 430034, 480406, 148140, 148140, 2347308885
180, 2148187, 478601, 464031, 444325, 458534, 151348, 151348, 1610625052
181, 2154631, 479902, 470194, 450633, 460186, 146858, 146858, 1259658096
182, 2152337, 370981, 551995, 531760, 352343, 172629, 172629, 1158844464
185, 2155726, 456353, 501283, 481671, 437801, 139309, 139309, 2882456413
183, 2152975, 479822, 471520, 451825, 460338, 144735, 144735, 758410422
186, 2153943, 484027, 454186, 434371, 464653, 158353, 158353, 553402364
184, 2153227, 387903, 569851, 550038, 368935, 138250, 138250, 2236992552
188, 2153421, 441755, 505258, 485640, 422696, 149036, 149036, 3013134056
187, 2152189, 473939, 476415, 456713, 454878, 145122, 145122, 4209754931
189, 2156870, 510084, 425136, 406055, 490219, 162688, 162688, 1938338879
194, 2162715, 450540, 497329, 478403, 432421, 152011, 152011, 1862790490
193, 2148426, 426173, 509169, 489355, 406471, 158629, 158629, 3136424089
191, 2161579, 439354, 515114, 495778, 420409, 145462, 145462, 4002596893
190, 2152460, 428556, 521228, 501414, 409248, 146007, 146007, 3754545460
195, 2157171, 490537, 456149, 437495, 471222, 150884, 150884, 3011929595
192, 2155271, 443090, 503850, 484895, 423746, 149845, 149845, 3297814142
196, 2160397, 476747, 466062, 446797, 458027, 156382, 156382, 2578886919
198, 2159402, 552860, 399395, 380560, 533043, 146772, 146772, 2145092816
197, 2153166, 507009, 441611, 422047, 487957, 147271, 147271, 987436648
200, 2157439, 416027, 534371, 515010, 397393, 147319, 147319, 2956328213
199, 2157544, 446772, 496297, 477034, 427757, 154842, 154842, 43698450
201, 2149184, 474613, 468015, 447868, 455042, 151823, 151823, 3007174125
205, 2152320, 397540, 556287, 536015, 378782, 141848, 141848, 2094106093
204, 2150971, 415434, 533305, 513056, 396088, 146544, 146544, 2062601608
203, 2157518, 502505, 446695, 427655, 482171, 149246, 149246, 319756868
206, 2153375, 421637, 522343, 502896, 402961, 151769, 151769, 2557506902
202, 2155349, 452356, 488989, 469828, 433964, 155106, 155106, 3356644271
209, 2152474, 446421, 499480, 479066, 427047, 150230, 150230, 2867418507
210, 2155701, 474180, 471325, 451642, 454666, 151944, 151944, 3661565701
207, 2151909, 487519, 446582, 427593, 467513, 161351, 161351, 4288723719
208, 2159265, 489199, 462211, 443265, 470336, 147127, 147127, 2619014224
211, 2156237, 423976, 520806, 500582, 405103, 152885, 152885, 259651325
212, 2152899, 471576, 470447, 450796, 452178, 153951, 153951, 1677969489
213, 2154413, 493142, 461067, 442033, 473565, 142303, 142303, 3337154636
214, 2151606, 414703, 527858, 507624, 396509, 152456, 152456, 4013710874
215, 2156442, 400233, 545486, 525971, 381562, 151595, 151595, 2898342980
217, 2158504, 459978, 476974, 457593, 440929, 161515, 161515, 839417587
216, 2151974, 443960, 506207, 486138, 424335, 145667, 145667, 272558444
219, 2150978, 457942, 480054, 460153, 438567, 157131, 157131, 2616785136
218, 2155172, 478666, 466505, 447535, 459502, 151482, 151482, 899739481
220, 2156613, 532730, 420405, 401796, 512706, 144488, 144488, 353904966
222, 2155943, 400921, 553342, 533292, 382396, 142996, 142996, 3341393972
223, 2156658, 453414, 488003, 467990, 433643, 156804, 156804, 372831805
221, 2153937, 464014, 479297, 459882, 443956, 153394, 153394, 2533468943
227, 2158701, 459121, 486582, 466596, 440054, 153174, 153174, 2116175240
225, 2153663, 484829, 452236, 433841, 465217, 158770, 158770, 4122697579
228, 2160894, 498338, 445935, 426918, 479357, 155173, 155173, 2400504717
224, 2161272, 464955, 493617, 474740, 446060, 140950, 140950, 4255479784
226, 2154145, 450165, 493842, 473768, 431648, 152361, 152361, 4072540880
229, 2156349, 479429, 471709, 451975, 460346, 146445, 146445, 1713717285
230, 2155144, 550153, 397170, 378296, 530693, 149416, 149416, 2399735890
232, 2151302, 492808, 455847, 436813, 472672, 146581, 146581, 1477119902
231, 2157792, 520621, 426213, 407828, 500994, 151068, 151068, 1254867160
233, 2158477, 452026, 498753, 479617, 433191, 147445, 147445, 1112185840
235, 2149644, 394243, 534810, 515234, 375175, 165091, 165091, 2469804375
234, 2155473, 482103, 471449, 452136, 462831, 143477, 143477, 3965956157
237, 2155857, 499558, 446685, 427499, 480009, 151053, 151053, 2499757545
236, 2153558, 493029, 452999, 434094, 474026, 149705, 149705, 1817939854
238, 2154567, 421166, 527183, 507107, 402155, 148478, 148478, 3507358678
239, 2162338, 466097, 477363, 458472, 446000, 157203, 157203, 3720962731
244, 2161262, 437200, 514340, 495501, 418127, 148047, 148047, 2641719056
243, 2156061, 554624, 400311, 381897, 534675, 142277, 142277, 84991596
241, 2157544, 451490, 488474, 468941, 432099, 158270, 158270, 886413216
240, 2159036, 525951, 415503, 397093, 506107, 157191, 157191, 4216425547
242, 2152070, 459928, 488501, 468421, 441114, 147053, 147053, 2114522302
245, 2153463, 435310, 503057, 483192, 415892, 158006, 158006, 2041527484
246, 2153165, 416070, 511378, 491927, 396556, 168617, 168617, 1021150882
247, 2159277, 397617, 549962, 529798, 378714, 151593, 151593, 65059464
249, 2155012, 461670, 497214, 478471, 441975, 137841, 137841, 3052062202
250, 2153683, 426596, 525439, 504987, 407591, 144535, 144535, 2143097259
248, 2157892, 534631, 405750, 386388, 514943, 158090, 158090, 2251442820
251, 2148817, 412253, 535013, 515341, 393186, 146512, 146512, 2435528656
255, 2154219, 537350, 412514, 393127, 517452, 146888, 146888, 2482510769
256, 2160963, 588597, 363171, 344879, 569054, 147631, 147631, 3007938693
253, 2153992, 435067, 515075, 494680, 415332, 146919, 146919, 2945229159
257, 2158636, 484926, 466385, 447604, 465667, 147027, 147027, 944490190
252, 2158427, 424573, 527169, 507171, 405400, 147057, 147057, 4154758818
259, 2150588, 419794, 499731, 479632, 400155, 175638, 175638, 3917015382
254, 2159075, 434768, 484603, 465520, 415680, 179252, 179252, 3012819686
258, 2149550, 454746, 489562, 470136, 435118, 149994, 149994, 762327943
260, 2156279, 461148, 487416, 467835, 442410, 148735, 148735, 1291385841
261, 2150419, 442709, 502403, 482634, 422917, 149878, 149878, 1242802626
262, 2159839, 541482, 409959, 390874, 521946, 147789, 147789, 654261981
263, 2157238, 445883, 503864, 483896, 426457, 148569, 148569, 2165330520
264, 2158359, 372718, 579059, 558126, 353836, 147310, 147310, 230263800
267, 2154544, 475355, 478334, 458935, 456176, 142872, 142872, 3879235921
265, 2158006, 474401, 475659, 456614, 454856, 148238, 148238, 1625509093
266, 2154874, 450551, 499795, 480342, 431970, 146108, 146108, 2031814852
272, 2151155, 490234, 444489, 424881, 469849, 160851, 160851, 3527096388
269, 2156734, 397643, 544087, 523827, 378549, 156314, 156314, 2841698246
271, 2156421, 492613, 459924, 440975, 473407, 144751, 144751, 3369676531
268, 2155304, 449278, 480576, 461531, 430229, 166845, 166845, 718104806
273, 2155666, 424646, 508674, 489294, 405988, 163532, 163532, 1764821170
274, 2159389, 453148, 501733, 482051, 434045, 144206, 144206, 720790804
275, 2158249, 416611, 528273, 508256, 397375, 153867, 153867, 1307946403
270, 2153598, 532980, 420549, 401517, 512774, 142889, 142889, 1932820925
277, 2153156, 484337, 457018, 437927, 463884, 154995, 154995, 2235723588
276, 2154455, 524900, 427342, 408804, 504503, 144453, 144453, 3060146126
278, 2153128, 494920, 441193, 421206, 475293, 160258, 160258, 1435464431
279, 2159951, 414248, 534698, 514761, 394860, 150692, 150692, 2275472240
280, 2150654, 396692, 545148, 524780, 377636, 153199, 153199, 4234582087
282, 2150980, 433706, 510512, 490187, 414673, 150951, 150951, 468822314
281, 2153925, 536995, 396998, 378171, 517003, 162379, 162379, 3788514389
283, 2151949, 480510, 472122, 452607, 460786, 142962, 142962, 3981554622
287, 2155471, 493094, 450773, 430919, 474003, 153341, 153341, 2382071674
288, 2159286, 470838, 461716, 442877, 451165, 166345, 166345, 3932759850
286, 2150409, 530890, 417011, 397607, 510489, 147206, 147206, 554437303
284, 2156146, 469707, 477385, 458608, 450556, 149945, 149945, 3839629769
290, 2156853, 357732, 591258, 570668, 339001, 149097, 149097, 4269235856
285, 2154931, 502350, 438228, 419156, 482621, 156288, 156288, 689188394
289, 2156344, 467646, 484403, 465108, 448459, 145364, 145364, 2840165978
291, 2147166, 497667, 448274, 428185, 477498, 147771, 147771, 414994374
293, 2157280, 512942, 434098, 415193, 493273, 150887, 150887, 400101129
292, 2154803, 485107, 461820, 442424, 465958, 149747, 149747, 2243976241
294, 2150147, 460244, 489134, 469354, 440817, 145299, 145299, 2229268879
295, 2158470, 449417, 493768, 474292, 429903, 155545, 155545, 360245480
297, 2155228, 427467, 522817, 503074, 408380, 146745, 146745, 2074353754
296, 2154913, 421889, 526883, 507512, 403055, 147787, 147787, 3082875025
298, 2154170, 480926, 461858, 442609, 461149, 153814, 153814, 3126820278
299, 2154889, 447986, 501383, 481987, 428655, 147439, 147439, 314753856
301, 2158145, 494937, 453092, 433633, 475665, 150409, 150409, 1354892858
300, 2158271, 444194, 498604, 479201, 424920, 155676, 155676, 4274137694
307, 2149140, 456480, 491174, 471550, 436950, 146493, 146493, 2106766424
302, 2152496, 496147, 449397, 430175, 476957, 149910, 149910, 156820772
305, 2153904, 521100, 423839, 405000, 501255, 151355, 151355, 3315450993
304, 2150313, 507824, 438065, 418221, 487919, 149142, 149142, 2442823714
306, 2157077, 465089, 490887, 472039, 445282, 141890, 141890, 3154415308
308, 2150721, 471250, 473236, 453813, 451566, 150428, 150428, 989373792
303, 2158520, 463331, 474975, 455786, 444812, 159808, 159808, 4191032267
309, 2154130, 442673, 501099, 481358, 423214, 152893, 152893, 1626108183
310, 2152834, 409719, 537551, 516651, 390765, 149074, 149074, 317579261
311, 2158495, 451889, 496517, 476817, 432638, 150317, 150317, 3213649578
312, 2151495, 507398, 438416, 418997, 488116, 149284, 149284, 3634770218
313, 2153834, 549505, 390407, 371642, 529102, 156589, 156589, 3599511884
314, 2156664, 430995, 519588, 499780, 412327, 146987, 146987, 2092847296
316, 2153385, 390547, 555658, 535488, 370900, 150396, 150396, 2138086995
315, 2157746, 459785, 468721, 449352, 440382, 169753, 169753, 3908930006
318, 2153067, 431679, 508602, 488490, 412162, 156067, 156067, 861450576
317, 2154890, 548286, 397324, 378696, 528198, 151193, 151193, 2456068491
321, 2155344, 477095, 465723, 446219, 458197, 154055, 154055, 3772305165
320, 2152630, 479711, 468523, 449013, 460319, 147532, 147532, 1630597449
322, 2157256, 442717, 495547, 475927, 423779, 159643, 159643, 233183036
323, 2154084, 533569, 414153, 395568, 513382, 148706, 148706, 1898194499
324, 2155319, 476548, 472831, 453656, 456880, 147702, 147702, 3834301489
325, 2150265, 472961, 470766, 451170, 452812, 151278, 151278, 575272582
319, 2153637, 492767, 459773, 440498, 473293, 143653, 143653, 400111300
327, 2145329, 478280, 457735, 437916, 457792, 156803, 156803, 173700495
326, 2156139, 435210, 493152, 473544, 416119, 169057, 169057, 1185185559
328, 2155580, 383109, 549982, 529427, 364150, 164456, 164456, 1144322824
330, 2154925, 494937, 452402, 433188, 475080, 149659, 149659, 296412614
331, 2154677, 469617, 484812, 465385, 450347, 142258, 142258, 2221695756
329, 2154540, 539500, 407386, 387915, 519503, 150118, 150118, 2836750125
332, 2154304, 488735, 453351, 433945, 469689, 154292, 154292, 3200192760
333, 2156225, 444764, 504802, 485068, 425367, 148112, 148112, 903805630
334, 2151000, 536285, 416493, 397798, 515998, 142213, 142213, 1989650668
337, 2154500, 434554, 518438, 498486, 415568, 143727, 143727, 287582451
335, 2153334, 439641, 506405, 486976, 421496, 149408, 149408, 3321567628
336, 2155970, 443552, 497684, 478370, 424708, 155828, 155828, 4038528831
340, 2161159, 481497, 480301, 460719, 462792, 137925, 137925, 720515628
341, 2153831, 534941, 414745, 396127, 515150, 146434, 146434, 3460089387
342, 2155885, 484127, 457845, 438968, 464597, 155174, 155174, 438969883
339, 2155921, 490063, 463919, 444443, 470498, 143499, 143499, 2119118922
338, 2152907, 534554, 408943, 390213, 514711, 152243, 152243, 1445457115
344, 2155934, 444878, 498098, 478906, 425694, 154179, 154179, 1451442567
343, 2156141, 478295, 468334, 448427, 458969, 151058, 151058, 2334124240
346, 2156048, 487896, 458043, 439603, 468428, 151039, 151039, 3623175751
345, 2154779, 432304, 523591, 504184, 413566, 140567, 140567, 350027698
347, 2154014, 423185, 525661, 505998, 403590, 147790, 147790, 2080890243
348, 2150416, 526993, 423501, 403700, 506554, 144834, 144834, 2657716321
349, 2155909, 527032, 414340, 395860, 506757, 155960, 155960, 3794237230
350, 2154563, 472720, 452357, 433279, 453383, 171412, 171412, 838204124
352, 2155652, 405329, 551675, 532187, 386321, 140070, 140070, 3781031247
351, 2157142, 465181, 486247, 467042, 445598, 146537, 146537, 2486518660
353, 2158667, 418039, 533314, 513798, 399902, 146807, 146807, 3266453293
354, 2158491, 466623, 486321, 467230, 447257, 145530, 145530, 724812488
358, 2158537, 490680, 458810, 439959, 471290, 148899, 148899, 3422621434
356, 2155634, 535065, 418126, 399191, 515504, 143874, 143874, 1394411336
357, 2152254, 466475, 473094, 453718, 446637, 156165, 156165, 4129546021
355, 2156162, 472303, 478805, 459638, 453148, 146134, 146134, 1531620846
359, 2155451, 502623, 442733, 423621, 482902, 151786, 151786, 1593437126
360, 2161145, 476037, 474667, 456150, 456937, 148677, 148677, 2730659009
362, 2153947, 472370, 476138, 457013, 452792, 147817, 147817, 1676023656
361, 2154466, 468878, 471122, 451862, 449704, 156450, 156450, 957852967
364, 2153242, 478062, 468459, 449568, 458645, 149254, 149254, 632930940
365, 2157695, 508967, 439762, 421385, 489283, 149149, 149149, 2280742597
363, 2157579, 428917, 502450, 484026, 409970, 166108, 166108, 933489794
366, 2156116, 500955, 443154, 423983, 481162, 153431, 153431, 2268256413
367, 2154120, 438616, 503183, 483583, 419414, 154662, 154662, 1193810136
369, 2158108, 424994, 529130, 508966, 405786, 144616, 144616, 3970217573
370, 2151871, 421858, 522741, 502364, 403084, 150912, 150912, 2703382359
368, 2155543, 443760, 492656, 473133, 425128, 160433, 160433, 303224959
371, 2152421, 464365, 486861, 467531, 444946, 144359, 144359, 4215511022
372, 2153221, 486240, 454864, 435919, 467124, 154537, 154537, 2383402205
374, 2151671, 434630, 497214, 477593, 415638, 163298, 163298, 2381089833
373, 2156175, 512454, 435387, 416222, 492882, 149615, 149615, 2688819058
376, 2153495, 514121, 425017, 405927, 494226, 157102, 157102, 150793631
377, 2153063, 448765, 492450, 472880, 429076, 154946, 154946, 1724654444
375, 2155838, 529404, 417537, 398369, 510690, 149919, 149919, 551185881
