sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
101, 3940101, 778135, 913437, 880066, 746121, 311171, 311171, 3661933154
81, 3933019, 831170, 858313, 825071, 798301, 310082, 310082, 3628832228
83, 3926235, 826269, 862046, 828923, 792577, 308210, 308210, 4144277134
85, 3938976, 840979, 844199, 811093, 808887, 316909, 316909, 1440787025
102, 3936805, 894246, 785687, 754513, 860957, 320701, 320701, 3546036732
104, 3936370, 798633, 884301, 849638, 765738, 319030, 319030, 2996214734
105, 3928856, 831464, 842683, 809193, 799190, 323163, 323163, 3852282671
106, 3943433, 818858, 866655, 834371, 786051, 318749, 318749, 3546352058
109, 3934813, 809024, 874794, 841607, 776750, 316319, 316319, 2621756300
107, 3936910, 804556, 868757, 834962, 772737, 327949, 327949, 1352532228
108, 3929236, 875714, 806445, 773510, 842647, 315460, 315460, 554013016
94, 3936537, 843059, 840167, 806610, 810043, 318329, 318329, 3898577299
111, 3928855, 826782, 859165, 826368, 794212, 311164, 311164, 3756061952
113, 3942548, 878444, 814139, 781770, 846441, 310877, 310877, 2991394109
115, 3933883, 834793, 840440, 807598, 801744, 324654, 324654, 3458213525
116, 3931041, 873594, 806440, 773839, 840526, 318321, 318321, 1118772741
114, 3943548, 870827, 819124, 786748, 837509, 314670, 314670, 3794124888
117, 3939511, 835293, 845921, 813216, 803183, 320949, 320949, 3965530124
119, 3937773, 866438, 805771, 773504, 833692, 329184, 329184, 2925523607
118, 3937036, 807093, 879890, 847455, 774088, 314255, 314255, 2240723327
120, 3945832, 818561, 852463, 819585, 786223, 334500, 334500, 2942154768
121, 3947595, 858010, 826348, 794258, 825695, 321642, 321642, 3708222019
103, 3937031, 781915, 906491, 872505, 749974, 313073, 313073, 3009085859
125, 3940678, 851628, 828268, 796074, 818896, 322906, 322906, 1383883184
124, 3940726, 844568, 829621, 797404, 812141, 328496, 328496, 2727684532
126, 3939267, 798611, 892065, 859067, 767192, 311166, 311166, 705024274
110, 3929378, 822923, 839654, 805697, 790042, 335531, 335531, 2062658843
128, 3932262, 847306, 837331, 805181, 813662, 314391, 314391, 1151380881
130, 3933081, 826490, 859290, 826681, 793730, 313445, 313445, 3485700203
112, 3934239, 851832, 832840, 799873, 818582, 315556, 315556, 4002721213
131, 3933845, 854443, 820328, 788412, 821586, 324538, 324538, 2613286280
132, 3937520, 840602, 825451, 793241, 808276, 334975, 334975, 3177562806
136, 3932017, 810701, 864718, 831331, 778623, 323322, 323322, 361927004
138, 3939815, 868011, 820647, 788017, 835768, 313686, 313686, 3564480131
139, 3937058, 809007, 872037, 839342, 776300, 320186, 320186, 1009253352
140, 3932664, 821282, 852911, 819746, 788557, 325084, 325084, 1530929090
141, 3941666, 866184, 814505, 782897, 832506, 322787, 322787, 3091109406
142, 3939735, 818607, 855464, 823489, 786565, 327805, 327805, 1989724440
143, 3929639, 812668, 874454, 840254, 780397, 310933, 310933, 3481971222
146, 3936099, 835081, 847079, 813721, 801858, 319180, 319180, 759110553
144, 3933187, 949463, 741825, 710252, 915177, 308235, 308235, 247767604
145, 3941898, 837465, 839222, 806417, 805300, 326747, 326747, 690943109
122, 3932150, 821228, 853595, 820426, 788291, 324305, 324305, 3773989179
147, 3925320, 815159, 864286, 830241, 781844, 316895, 316895, 3052081603
123, 3934970, 830345, 845353, 812752, 798074, 324223, 324223, 2928462111
148, 3925294, 816725, 866810, 832436, 783217, 313053, 313053, 1772263624
149, 3930401, 905004, 777987, 745406, 871172, 315416, 315416, 963854300
127, 3935865, 848810, 835616, 803150, 816007, 316141, 316141, 567800304
151, 3939820, 849882, 842614, 810544, 817098, 309841, 309841, 2022769620
133, 3930276, 885221, 798030, 766140, 851897, 314494, 314494, 3222653433
129, 3939439, 872477, 811834, 778721, 839535, 318436, 318436, 36076662
134, 3928394, 843847, 842365, 808870, 811660, 310826, 310826, 2388491692
156, 3936931, 814350, 870128, 836370, 781941, 317071, 317071, 781662608
154, 3930603, 813062, 860786, 827475, 780662, 324309, 324309, 1778346636
155, 3943749, 835051, 850004, 817314, 802788, 319296, 319296, 1801192004
135, 3934154, 826204, 858773, 825087, 794042, 315024, 315024, 264762421
159, 3926477, 817799, 864351, 830033, 785006, 314644, 314644, 300977428
157, 3938254, 860538, 822542, 790918, 826918, 318669, 318669, 1772952256
137, 3935657, 829013, 846767, 814111, 796046, 324860, 324860, 676117478
158, 3937126, 825892, 855774, 822750, 793596, 319557, 319557, 3556973822
162, 3937977, 829194, 851815, 819257, 796253, 320729, 320729, 3782126818
165, 3926884, 821588, 858395, 825521, 789120, 316130, 316130, 3856205006
166, 3934646, 847918, 847515, 815063, 814748, 304701, 304701, 4101077788
167, 3929681, 832624, 854916, 821367, 800018, 310378, 310378, 4073548782
164, 3937008, 815903, 862393, 828767, 782815, 323565, 323565, 3861516924
169, 3938240, 861268, 821930, 789300, 827926, 318908, 318908, 1295133996
170, 3935486, 754973, 916865, 883274, 722768, 328803, 328803, 2329307486
150, 3934546, 815552, 856586, 824051, 783827, 327265, 327265, 948851749
172, 3942174, 867933, 804280, 771943, 835322, 331348, 331348, 3036621323
171, 3935497, 876933, 805464, 773354, 843362, 318192, 318192, 3392028067
152, 3941821, 874210, 820892, 789267, 840352, 308550, 308550, 3359619928
153, 3939568, 842791, 836524, 804671, 810276, 322653, 322653, 1726979799
175, 3935011, 819241, 864345, 831036, 787231, 316579, 316579, 3454341600
176, 3943226, 871495, 811525, 779047, 838479, 321340, 321340, 3805374895
179, 3933748, 782856, 909854, 876275, 751019, 306872, 306872, 3709071863
177, 3933239, 829782, 854842, 821262, 796905, 315224, 315224, 1226932819
178, 3940550, 832189, 856951, 824045, 799179, 314093, 314093, 1159388417
180, 3946546, 850197, 840122, 807476, 818509, 315121, 315121, 1137802443
182, 3922708, 825481, 847645, 813263, 792497, 321911, 321911, 392259148
183, 3933509, 896982, 792290, 759880, 863111, 310623, 310623, 3780191949
160, 3926863, 851435, 819324, 786243, 817831, 326015, 326015, 1555430206
184, 3941811, 824807, 873919, 840774, 792027, 305142, 305142, 2234360079
161, 3938052, 866474, 811885, 779425, 832728, 323770, 323770, 11311670
163, 3930296, 792978, 871057, 837520, 761153, 333794, 333794, 2535991005
186, 3938081, 808156, 852641, 820314, 776372, 340299, 340299, 839616665
185, 3941604, 861423, 828283, 796126, 828486, 313643, 313643, 923346122
187, 3946737, 871294, 822526, 791000, 838857, 311530, 311530, 1278218690
189, 3928971, 806796, 863345, 829937, 773673, 327610, 327610, 2961338224
168, 3934959, 861438, 813862, 782033, 828484, 324571, 324571, 4127503154
173, 3931851, 827804, 855020, 821506, 794145, 316688, 316688, 2620668539
188, 3942402, 820892, 856860, 824616, 788760, 325637, 325637, 83213538
174, 3940567, 807974, 875587, 842887, 775971, 319074, 319074, 3530808801
193, 3930541, 879777, 806050, 773946, 847084, 311842, 311842, 210057852
195, 3932678, 828837, 860178, 826195, 795680, 310894, 310894, 255624118
192, 3939088, 819737, 859918, 827391, 787368, 322337, 322337, 3248961614
196, 3927574, 903376, 773291, 740953, 869704, 320125, 320125, 1822521740
197, 3928030, 811821, 860075, 826882, 779092, 325080, 325080, 1577876243
181, 3932426, 867114, 822663, 789699, 833880, 309535, 309535, 1170656569
198, 3937962, 883437, 811525, 778595, 849979, 307213, 307213, 1659075862
200, 3935212, 802642, 868611, 835350, 770741, 328934, 328934, 1783185128
199, 3935443, 880638, 806858, 774476, 847961, 312755, 312755, 2174020126
202, 3936064, 837273, 838651, 805676, 804580, 324942, 324942, 3028193407
205, 3934976, 819743, 864286, 831301, 787960, 315843, 315843, 1257191662
203, 3932317, 830522, 843204, 810660, 797409, 325261, 325261, 4114073972
206, 3935235, 833029, 854140, 821196, 800502, 313184, 313184, 730825782
204, 3945361, 859075, 833874, 801194, 825750, 312734, 312734, 1657962482
208, 3930257, 886193, 790002, 757566, 852606, 321945, 321945, 86997981
207, 3937507, 913612, 780122, 747616, 880289, 307934, 307934, 1358085604
210, 3931493, 858992, 827139, 794247, 825403, 312856, 312856, 1329766522
190, 3927605, 823339, 853272, 820278, 790388, 320164, 320164, 2150276565
209, 3932927, 876792, 809622, 777486, 843589, 312719, 312719, 1685446795
191, 3936249, 883428, 802914, 771158, 850309, 314220, 314220, 189307548
194, 3931674, 837568, 847506, 813994, 804584, 314011, 314011, 4255423985
213, 3938806, 870367, 817406, 785455, 836750, 314414, 314414, 3430568152
214, 3931628, 785626, 893404, 859572, 753608, 319709, 319709, 2607950661
215, 3929870, 829560, 852046, 818233, 796649, 316691, 316691, 4124542155
216, 3929883, 869388, 819849, 786815, 835845, 308993, 308993, 1103538739
217, 3934431, 828188, 850107, 816622, 795874, 321820, 321820, 3664286760
219, 3936220, 873117, 806513, 774467, 840103, 321010, 321010, 3356687141
201, 3942986, 861847, 813988, 781346, 829317, 328244, 328244, 237682242
222, 3934486, 786789, 877303, 843821, 754665, 335954, 335954, 3975197941
224, 3936781, 800842, 886006, 852908, 768803, 314111, 314111, 1398395478
221, 3927250, 802657, 866185, 832206, 769866, 328168, 328168, 3293442787
223, 3940655, 822221, 865680, 833054, 789590, 315055, 315055, 4278103892
225, 3933062, 836413, 851545, 819511, 803569, 311012, 311012, 892723944
227, 3935677, 862299, 823661, 791012, 829127, 314789, 314789, 112980097
228, 3934975, 790950, 886608, 854002, 759087, 322164, 322164, 2885213278
211, 3936428, 826011, 862651, 829542, 793590, 312317, 312317, 770135876
231, 3936518, 875664, 802437, 770529, 842704, 322592, 322592, 1380537584
230, 3937915, 732706, 927963, 894263, 701595, 340694, 340694, 3039014252
212, 3931599, 833710, 844530, 812498, 800917, 319972, 319972, 948846108
232, 3935476, 827615, 859503, 827351, 795759, 312624, 312624, 1074395689
235, 3939320, 831512, 860610, 826662, 799266, 310635, 310635, 384213119
233, 3936366, 876667, 806150, 773972, 842999, 318289, 318289, 1829816141
237, 3935747, 772063, 915995, 882165, 740624, 312450, 312450, 2330469086
238, 3946951, 874430, 825900, 794493, 841084, 305522, 305522, 431350804
220, 3934286, 843233, 834890, 801699, 808888, 322788, 322788, 3720915656
240, 3939616, 788961, 890664, 857290, 755967, 323367, 323367, 1621391871
218, 3938165, 855961, 833894, 801348, 822786, 312088, 312088, 2581198459
239, 3939175, 868795, 803150, 771249, 836037, 329972, 329972, 656234072
241, 3941318, 878769, 814029, 782094, 845630, 310398, 310398, 3276941795
243, 3928429, 837324, 856826, 822738, 804425, 303558, 303558, 3560581850
226, 3925834, 810183, 866751, 832615, 777827, 319229, 319229, 1959919901
246, 3924879, 842294, 837595, 803492, 808856, 316321, 316321, 3232898781
245, 3939502, 874885, 810504, 778176, 842259, 316839, 316839, 3909840033
244, 3935811, 841280, 833195, 799665, 809183, 326244, 326244, 3888484705
247, 3934211, 831295, 842138, 809703, 798287, 326394, 326394, 2730041530
229, 3943083, 854979, 818116, 785751, 821391, 331423, 331423, 2424098191
249, 3933388, 816762, 862994, 829349, 784511, 319886, 319886, 2488365175
250, 3924997, 884257, 793024, 760195, 851217, 318152, 318152, 40885804
234, 3936476, 841326, 838106, 805259, 807961, 321912, 321912, 3955980023
252, 3933448, 839287, 846690, 812996, 806279, 314098, 314098, 1460162091
255, 3934256, 815759, 867458, 833925, 782764, 317175, 317175, 3299101
236, 3938081, 866182, 819303, 786911, 833269, 316208, 316208, 2557229936
254, 3937724, 816627, 862966, 829816, 784317, 321999, 321999, 2496911017
257, 3936018, 851990, 826474, 793839, 817979, 322868, 322868, 592514541
256, 3934162, 837688, 850193, 816322, 805335, 312312, 312312, 52474615
259, 3934883, 810322, 867194, 834021, 778560, 322393, 322393, 2919222279
261, 3931970, 830664, 847176, 814312, 797642, 321088, 321088, 1325448401
262, 3932987, 819407, 863394, 829534, 786986, 316833, 316833, 788639164
263, 3927965, 856096, 825742, 793111, 821794, 315611, 315611, 4178139871
242, 3931997, 864562, 818199, 786104, 831178, 315977, 315977, 2232953259
266, 3930525, 880570, 804837, 771440, 846466, 313606, 313606, 2640259669
268, 3941762, 847545, 834709, 803145, 814217, 321073, 321073, 4017134763
248, 3935165, 781431, 906038, 872059, 750107, 312765, 312765, 1235837028
269, 3939464, 800626, 881076, 846873, 768745, 321072, 321072, 3333082817
270, 3933501, 868289, 804594, 772013, 835455, 326575, 326575, 2603388765
271, 3937203, 827506, 851440, 817946, 795105, 322603, 322603, 301605394
273, 3935559, 834258, 854005, 821553, 801153, 312295, 312295, 3370422802
274, 3943845, 892934, 800997, 768819, 859699, 310698, 310698, 4263470382
276, 3934402, 791373, 878013, 845087, 759863, 330033, 330033, 2658858605
251, 3938649, 852635, 830722, 797896, 819728, 318834, 318834, 3935391077
253, 3934745, 846078, 841218, 808067, 812756, 313313, 313313, 2668395757
275, 3931990, 817468, 849686, 816830, 784142, 331932, 331932, 124702994
278, 3936194, 879966, 803032, 770821, 846317, 318029, 318029, 3970975784
279, 3930664, 863444, 811653, 779600, 829815, 323076, 323076, 2204341573
277, 3927515, 899841, 784772, 752206, 865978, 312359, 312359, 3471190282
281, 3939660, 854044, 826643, 794672, 821041, 321630, 321630, 4066384912
282, 3931872, 791300, 883837, 849402, 759973, 323680, 323680, 3624131203
258, 3936489, 841278, 824499, 791582, 809394, 334868, 334868, 692217602
260, 3937325, 816218, 863467, 830545, 783111, 321992, 321992, 1469735970
264, 3929061, 835914, 838974, 805888, 803493, 322396, 322396, 2834990191
286, 3932002, 806902, 861055, 827644, 774857, 330772, 330772, 285929357
288, 3940296, 849147, 843329, 810615, 817185, 310010, 310010, 4654254
287, 3934319, 851540, 830601, 798365, 818607, 317603, 317603, 1888998241
265, 3930608, 853287, 813281, 781118, 819630, 331646, 331646, 348668422
289, 3932085, 865872, 813420, 780942, 832221, 319815, 319815, 4171787694
291, 3936957, 848051, 833821, 801383, 814754, 319474, 319474, 41940848
267, 3939460, 776321, 906861, 873229, 744899, 319075, 319075, 3437080846
290, 3935005, 811315, 862413, 829721, 779450, 326053, 326053, 645942966
272, 3941389, 811253, 863609, 830702, 779219, 328303, 328303, 3616524285
292, 3930817, 818284, 866730, 833098, 785405, 313650, 313650, 209453946
294, 3940369, 838824, 830853, 798246, 806722, 332862, 332862, 4247530713
295, 3934887, 828571, 850442, 817389, 795403, 321541, 321541, 1298293320
280, 3933292, 831182, 866869, 833020, 798137, 302042, 302042, 1041931447
297, 3933595, 817189, 865563, 831673, 784972, 317099, 317099, 2145390361
299, 3932978, 816760, 858871, 825940, 784513, 323447, 323447, 4210654160
300, 3929013, 860210, 827944, 795384, 826581, 309447, 309447, 3413095010
301, 3941208, 844328, 839993, 807686, 811359, 318921, 318921, 3069875758
304, 3938947, 770378, 902833, 869087, 738817, 328916, 328916, 2269545317
305, 3940025, 847009, 830072, 797700, 814528, 325358, 325358, 4129677593
306, 3941092, 864528, 823036, 790216, 831708, 315802, 315802, 2269123433
307, 3939812, 907733, 768406, 736687, 874330, 326328, 326328, 3593013052
283, 3935840, 839724, 835620, 802501, 806677, 325659, 325659, 3654434077
284, 3936253, 816442, 860999, 829152, 783454, 323103, 323103, 2623336973
308, 3937792, 827989, 860832, 827724, 795579, 312834, 312834, 457022058
285, 3939204, 897322, 777573, 745314, 864129, 327433, 327433, 943249865
310, 3935955, 813361, 865865, 832618, 780939, 321586, 321586, 1780609951
309, 3940102, 855625, 828253, 795451, 822739, 319017, 319017, 1552579326
293, 3936970, 858782, 820449, 787038, 826101, 322300, 322300, 4119967338
312, 3943475, 850499, 837734, 805450, 818260, 315766, 315766, 902560201
311, 3944801, 882727, 802197, 770256, 849445, 320088, 320088, 903830186
313, 3930929, 853618, 827217, 795006, 819978, 317555, 317555, 40527129
316, 3941984, 808060, 886205, 853266, 776023, 309215, 309215, 140817135
314, 3929161, 859449, 817587, 785182, 825901, 320521, 320521, 3418286225
315, 3928026, 840647, 835953, 801425, 807843, 321079, 321079, 3128591405
317, 3936416, 822292, 860230, 826630, 789250, 319007, 319007, 671381574
319, 3938111, 813865, 872491, 838849, 781182, 315862, 315862, 1689166080
320, 3932168, 779167, 912383, 878603, 746769, 307623, 307623, 1325443198
298, 3940091, 800627, 873176, 841060, 768224, 328502, 328502, 2020466724
296, 3930517, 884298, 793668, 761643, 850804, 320052, 320052, 701834136
321, 3940498, 936411, 744221, 712957, 902815, 322047, 322047, 501876707
303, 3932086, 786489, 885487, 850997, 754681, 327216, 327216, 1967053822
302, 3937331, 817557, 863035, 829511, 784340, 321444, 321444, 3612634346
323, 3933480, 864242, 809841, 776639, 830898, 325930, 325930, 2520981071
322, 3946186, 922734, 770216, 738417, 889701, 312559, 312559, 1079249535
324, 3937614, 855089, 832923, 800243, 821911, 313724, 313724, 1809623548
325, 3932083, 827212, 859119, 826269, 793559, 312962, 312962, 620069960
326, 3937658, 828917, 859497, 827085, 796267, 312946, 312946, 646118201
328, 3946341, 901554, 786998, 755156, 868487, 317073, 317073, 2603861540
332, 3934349, 801510, 884011, 850581, 769079, 314584, 314584, 4210788755
331, 3932786, 797402, 882398, 849193, 765901, 318946, 318946, 1305940799
330, 3938060, 833609, 841008, 808097, 801072, 327137, 327137, 652552477
333, 3929953, 803067, 876520, 843704, 769880, 318391, 318391, 647575458
318, 3928002, 870687, 803202, 770644, 837413, 323028, 323028, 952141998
336, 3928547, 855784, 826608, 793518, 822537, 315050, 315050, 4232801142
337, 3934369, 860629, 821033, 788805, 828230, 317836, 317836, 4268046295
335, 3936724, 808216, 878988, 846272, 776478, 313385, 313385, 2851652288
338, 3939940, 875087, 817019, 784655, 841761, 310709, 310709, 2005550732
342, 3932007, 821467, 870452, 837532, 788008, 307274, 307274, 3339495902
343, 3933740, 856366, 815672, 783979, 823515, 327104, 327104, 855323425
341, 3934878, 783166, 901260, 868160, 751018, 315637, 315637, 3817298553
344, 3940313, 829163, 841233, 808548, 797011, 332179, 332179, 3955288430
346, 3928072, 821975, 852053, 818683, 788209, 323576, 323576, 1536497995
347, 3932163, 845430, 834474, 801957, 812316, 318993, 318993, 3568879076
348, 3935257, 766460, 910654, 876243, 734764, 323568, 323568, 1793801327
345, 3926116, 817517, 863787, 829589, 784795, 315214, 315214, 266951505
349, 3940145, 785265, 894643, 862017, 753296, 322462, 322462, 914240287
352, 3928047, 822388, 857446, 823989, 789054, 317585, 317585, 3872310775
327, 3930614, 885922, 778993, 746381, 851584, 333867, 333867, 3387977542
353, 3934416, 800232, 864961, 831417, 767798, 335004, 335004, 41805176
351, 3931623, 828497, 847833, 814536, 795657, 322550, 322550, 3921497589
329, 3937154, 843297, 831011, 798286, 810150, 327205, 327205, 4287348457
334, 3934158, 865751, 810528, 778577, 832790, 323256, 323256, 2953174631
355, 3931942, 790066, 886941, 853250, 758175, 321755, 321755, 1848974420
357, 3944467, 821450, 862322, 829733, 789350, 320806, 320806, 530925214
339, 3936895, 809940, 872904, 839816, 777927, 318154, 318154, 300992111
358, 3934883, 823332, 852259, 819106, 790272, 324957, 324957, 1167412014
360, 3934660, 857039, 832327, 799384, 824342, 310784, 310784, 2482611891
340, 3937005, 808199, 882988, 850120, 776342, 309678, 309678, 833656565
359, 3922925, 833768, 822884, 790110, 801105, 337529, 337529, 3216127141
361, 3936697, 901598, 783862, 751982, 867819, 315718, 315718, 4259647612
362, 3932906, 828019, 849179, 816482, 795150, 322038, 322038, 3257102855
364, 3945798, 819807, 877511, 843847, 787897, 308368, 308368, 2833715677
366, 3931194, 800942, 871086, 838288, 768666, 326106, 326106, 806871357
367, 3929834, 890876, 796445, 763672, 856585, 311128, 311128, 1361104882
368, 3929880, 775000, 902774, 868034, 742964, 320554, 320554, 443426325
350, 3933450, 834932, 838376, 805674, 801432, 326518, 326518, 199669117
369, 3927884, 879561, 805616, 772130, 845841, 312368, 312368, 3194979336
370, 3932066, 809437, 872593, 838618, 776478, 317470, 317470, 2555946202
356, 3935569, 852262, 821254, 789295, 819568, 326595, 326595, 3203931332
373, 3933435, 881163, 792991, 760631, 847710, 325470, 325470, 498684102
354, 3935837, 852106, 816878, 784313, 818984, 331778, 331778, 2095200339
372, 3931350, 818094, 855382, 821865, 786197, 324906, 324906, 309005671
375, 3935717, 844944, 829095, 796844, 812622, 326106, 326106, 3078218806
374, 3937410, 865960, 815697, 784110, 833507, 319068, 319068, 687326769
376, 3936363, 905086, 778366, 746699, 871204, 317504, 317504, 1064242448
378, 3931666, 875477, 807299, 774561, 842817, 315756, 315756, 2785210628
377, 3936727, 834483, 846783, 814130, 802399, 319466, 319466, 807513527
