sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
36, 2330022, 1158807, 764, 354, 1158003, 6047, 6047, 1394796654
41, 2328244, 838, 1157270, 1156635, 415, 6543, 6543, 1023817840
42, 2326661, 779, 1156150, 1155564, 364, 6902, 6902, 2999226433
40, 2327431, 1156688, 779, 335, 1156107, 6761, 6761, 1189198420
38, 2327505, 1156844, 893, 421, 1156107, 6620, 6620, 3247552258
34, 2327509, 1156257, 777, 374, 1155595, 7253, 7253, 1906456971
47, 2326286, 1211, 1155653, 1155019, 759, 6822, 6822, 3105392649
46, 2330318, 1158414, 841, 404, 1157629, 6515, 6515, 1155341796
44, 2325872, 1155335, 997, 525, 1154607, 7204, 7204, 1754828992
43, 2328796, 1157709, 798, 338, 1157153, 6399, 6399, 1479174068
45, 2327120, 727, 1156803, 1156354, 320, 6458, 6458, 1528036414
49, 2327645, 881, 1156999, 1156297, 440, 6514, 6514, 2173552631
58, 2326595, 779, 1156689, 1155838, 331, 6479, 6479, 2333752393
51, 2328773, 1157504, 727, 299, 1156911, 6666, 6666, 2941094096
52, 2325649, 845, 1155302, 1154819, 407, 7138, 7138, 3479313535
48, 2328148, 1156892, 730, 321, 1156395, 6905, 6905, 220523277
50, 2328289, 1156989, 798, 389, 1156401, 6856, 6856, 1776841726
55, 2328495, 930, 1157497, 1157054, 496, 6259, 6259, 102140451
54, 2330274, 1158181, 819, 401, 1157701, 6586, 6586, 4229079084
56, 2328804, 1158039, 710, 300, 1157505, 6125, 6125, 4102116574
59, 2325848, 1155762, 791, 334, 1155063, 6949, 6949, 2439935098
57, 2327935, 1157170, 662, 272, 1156631, 6600, 6600, 2520722164
53, 2331482, 1158803, 637, 224, 1158382, 6718, 6718, 2411061002
64, 2327877, 860, 1156778, 1156139, 412, 6844, 6844, 229973233
65, 2328458, 813, 1157516, 1156890, 401, 6419, 6419, 4023394413
62, 2327746, 973, 1156813, 1156307, 497, 6578, 6578, 2518792003
63, 2327161, 1156466, 973, 507, 1155801, 6707, 6707, 2763359515
61, 2327262, 1156681, 749, 337, 1156257, 6619, 6619, 110746624
60, 2328973, 1157539, 892, 449, 1157059, 6517, 6517, 1037117836
68, 2329642, 789, 1157982, 1157346, 403, 6561, 6561, 447508424
66, 2329353, 1157763, 795, 366, 1157093, 6668, 6668, 1184004027
70, 2328820, 1157622, 868, 430, 1156946, 6477, 6477, 1228320291
67, 2326684, 1156148, 807, 354, 1155583, 6896, 6896, 2383734174
72, 2328160, 1157645, 768, 335, 1156958, 6227, 6227, 1476074593
71, 2326717, 1156427, 792, 380, 1155862, 6628, 6628, 661007506
69, 2326144, 1155838, 913, 453, 1155226, 6857, 6857, 3024976790
74, 2325556, 1155103, 1060, 596, 1154435, 7181, 7181, 460688989
73, 2328622, 1157199, 847, 393, 1156571, 6806, 6806, 2922933863
75, 2331704, 1159529, 660, 242, 1159023, 6125, 6125, 1503228144
76, 2328813, 1157227, 1006, 569, 1156705, 6653, 6653, 1078819057
80, 2327470, 1157226, 730, 299, 1156347, 6434, 6434, 4205186503
79, 2325770, 1179, 1154708, 1154076, 707, 7550, 7550, 1442429287
77, 2326700, 1156279, 968, 502, 1155753, 6599, 6599, 3912666930
78, 2327423, 1156108, 814, 373, 1155548, 7290, 7290, 1114706682
82, 2326754, 1156207, 919, 486, 1155690, 6726, 6726, 1794283914
87, 2325905, 686, 1156041, 1155381, 255, 6771, 6771, 765348246
81, 2329426, 801, 1157665, 1157220, 384, 6678, 6678, 298600647
88, 2326665, 738, 1156898, 1156036, 323, 6335, 6335, 336040181
83, 2328478, 1156805, 959, 526, 1156370, 6909, 6909, 938310101
85, 2328196, 705, 1157348, 1156838, 277, 6514, 6514, 2916616126
89, 2327963, 747, 1157181, 1156530, 309, 6598, 6598, 3967550339
86, 2329822, 1158175, 819, 435, 1157517, 6438, 6438, 1526117325
84, 2329084, 1157340, 884, 439, 1156897, 6762, 6762, 1371104480
95, 2330799, 749, 1158988, 1158200, 348, 6257, 6257, 982627611
94, 2329604, 885, 1157050, 1156387, 450, 7416, 7416, 465661530
92, 2328431, 883, 1157220, 1156726, 442, 6580, 6580, 3583313563
93, 2326679, 811, 1156436, 1155851, 335, 6623, 6623, 2788532475
91, 2328246, 1156794, 743, 298, 1156339, 7036, 7036, 3114871596
90, 2328467, 1157235, 767, 338, 1156687, 6720, 6720, 3801609175
97, 2327305, 900, 1154038, 1153466, 461, 9220, 9220, 4294553025
96, 2329565, 1158239, 744, 311, 1157585, 6343, 6343, 3571819120
98, 2328792, 1157017, 980, 515, 1156554, 6863, 6863, 2491550940
101, 2329045, 1158190, 705, 274, 1157484, 6196, 6196, 1598908083
100, 2325935, 1155800, 998, 532, 1154961, 6822, 6822, 3366105262
99, 2328530, 1157466, 791, 382, 1157003, 6444, 6444, 3165485467
104, 2325851, 884, 1155458, 1154883, 396, 7115, 7115, 359025634
102, 2325158, 993, 1155276, 1154817, 528, 6772, 6772, 1240891046
103, 2329191, 1157984, 792, 385, 1157436, 6297, 6297, 93285304
106, 2327209, 700, 1156588, 1156059, 252, 6805, 6805, 420441176
105, 2329167, 1157821, 724, 278, 1157210, 6567, 6567, 2942898902
109, 2328364, 818, 1157582, 1156791, 403, 6385, 6385, 812901514
107, 2328002, 1156769, 953, 506, 1156132, 6821, 6821, 2835264946
108, 2329616, 1157518, 890, 468, 1156918, 6911, 6911, 3970348844
111, 2328433, 1157348, 775, 340, 1156484, 6743, 6743, 47124697
113, 2329702, 1069, 1157777, 1157187, 655, 6507, 6507, 3227719352
115, 2327983, 738, 1157339, 1156620, 322, 6482, 6482, 2011519547
110, 2328911, 1071, 1157108, 1156641, 625, 6733, 6733, 4194163291
112, 2327207, 1156365, 960, 527, 1155841, 6757, 6757, 2675041842
114, 2326165, 1155745, 728, 296, 1155210, 7093, 7093, 733839954
118, 2330507, 716, 1158092, 1157590, 303, 6903, 6903, 2301119138
120, 2327375, 879, 1156369, 1155798, 435, 6947, 6947, 1750541838
116, 2328004, 776, 1157437, 1156922, 373, 6248, 6248, 3077443129
117, 2326346, 1156145, 848, 371, 1155564, 6709, 6709, 3497152330
123, 2327734, 671, 1156705, 1156194, 238, 6963, 6963, 2816980861
121, 2327945, 1156239, 960, 511, 1155767, 7234, 7234, 1383904637
119, 2328574, 701, 1157214, 1156797, 262, 6800, 6800, 1689493909
126, 2327035, 1156939, 782, 367, 1156065, 6441, 6441, 3535097504
124, 2325556, 1155687, 850, 375, 1155218, 6713, 6713, 3271389879
122, 2327849, 1157211, 773, 347, 1156584, 6467, 6467, 4291393089
125, 2324455, 1155570, 917, 467, 1155067, 6217, 6217, 1135204085
131, 2326894, 767, 1156872, 1156182, 331, 6371, 6371, 1770815914
127, 2327175, 1156481, 850, 418, 1155636, 6895, 6895, 387167421
130, 2329894, 815, 1157926, 1157379, 384, 6695, 6695, 1846711514
129, 2327980, 1157388, 760, 349, 1156629, 6427, 6427, 3850813135
128, 2324718, 721, 1155296, 1154722, 291, 6844, 6844, 125441432
134, 2327519, 774, 1156910, 1156285, 342, 6604, 6604, 4184402447
133, 2327473, 950, 1156448, 1155950, 495, 6815, 6815, 2184728813
132, 2329350, 1158016, 729, 283, 1157600, 6361, 6361, 4226747172
137, 2329034, 798, 1157217, 1156715, 404, 6950, 6950, 4109227082
138, 2327195, 1156239, 793, 365, 1155644, 7077, 7077, 518124894
136, 2328320, 1157439, 868, 396, 1156957, 6330, 6330, 1803238083
135, 2326823, 759, 1156348, 1155895, 337, 6742, 6742, 524612511
141, 2327559, 1157060, 825, 373, 1156353, 6474, 6474, 2768987086
143, 2326770, 972, 1156618, 1156047, 525, 6304, 6304, 1467406346
140, 2326013, 843, 1155629, 1155152, 393, 6998, 6998, 2237213567
144, 2327048, 891, 1156962, 1156318, 409, 6234, 6234, 4178015362
142, 2328318, 1157477, 687, 252, 1156958, 6472, 6472, 450985230
146, 2328365, 779, 1157395, 1156603, 372, 6608, 6608, 2612952771
139, 2329478, 1157831, 792, 375, 1157214, 6633, 6633, 1615150756
145, 2327363, 913, 1156043, 1155435, 482, 7245, 7245, 13548984
150, 2327211, 798, 1156898, 1156348, 355, 6406, 6406, 4124289076
148, 2328481, 1157333, 795, 369, 1156700, 6642, 6642, 181941579
151, 2328739, 779, 1157562, 1156935, 399, 6532, 6532, 1979118831
147, 2327029, 1156475, 867, 432, 1155921, 6667, 6667, 3837236211
152, 2326659, 1156316, 737, 274, 1155644, 6844, 6844, 3134771423
154, 2328991, 694, 1157837, 1157319, 245, 6448, 6448, 479035358
153, 2326252, 1156353, 818, 399, 1155850, 6416, 6416, 2018256757
149, 2326086, 1155870, 937, 457, 1155292, 6765, 6765, 3861700276
158, 2330118, 1067, 1158068, 1157558, 613, 6406, 6406, 2149823538
155, 2326176, 1156235, 826, 354, 1155559, 6601, 6601, 3498708196
156, 2329574, 1157802, 674, 218, 1157254, 6813, 6813, 1339504588
161, 2327402, 810, 1156657, 1156169, 360, 6703, 6703, 977463975
159, 2327162, 787, 1156741, 1156170, 346, 6559, 6559, 908894923
160, 2327679, 890, 1156725, 1156188, 452, 6712, 6712, 3933178282
157, 2330390, 1157971, 981, 550, 1157500, 6694, 6694, 3314124374
162, 2330975, 1158734, 755, 330, 1158086, 6535, 6535, 87991583
163, 2329782, 667, 1158186, 1157673, 276, 6490, 6490, 3915153301
166, 2327363, 773, 1156298, 1155703, 367, 7111, 7111, 94516215
165, 2328091, 811, 1157064, 1156570, 360, 6643, 6643, 319502271
168, 2326533, 886, 1156178, 1155465, 424, 6790, 6790, 2588780887
167, 2329048, 1157809, 975, 532, 1157218, 6257, 6257, 1314922276
169, 2330581, 884, 1158272, 1157744, 445, 6618, 6618, 1937500148
171, 2328180, 1157123, 1056, 580, 1156601, 6410, 6410, 892890067
164, 2327427, 1156690, 694, 275, 1156236, 6766, 6766, 3851629232
174, 2328108, 871, 1156715, 1156004, 414, 7052, 7052, 2290772164
178, 2328244, 793, 1157570, 1156769, 342, 6385, 6385, 3727603829
170, 2323982, 1154560, 680, 273, 1154099, 7185, 7185, 1806309162
172, 2327050, 1156575, 715, 288, 1156040, 6716, 6716, 4268990361
173, 2327024, 1156825, 826, 380, 1156297, 6348, 6348, 1947664959
175, 2329061, 1158066, 782, 347, 1157464, 6201, 6201, 954984903
177, 2328403, 807, 1157451, 1156940, 375, 6415, 6415, 1121713270
176, 2328007, 1157010, 797, 372, 1156166, 6831, 6831, 3328080047
180, 2328958, 818, 1157915, 1157293, 426, 6253, 6253, 2483625990
184, 2326844, 809, 1156827, 1156076, 352, 6390, 6390, 1815568112
186, 2327602, 886, 1156717, 1155972, 439, 6794, 6794, 2028123955
179, 2326553, 1156044, 772, 328, 1155359, 7025, 7025, 1978188962
183, 2329458, 1157939, 739, 315, 1157319, 6573, 6573, 3217184962
185, 2327513, 928, 1156954, 1156327, 486, 6409, 6409, 4277140765
182, 2328525, 1157371, 861, 375, 1156834, 6542, 6542, 1003671766
189, 2327489, 781, 1156489, 1155899, 366, 6977, 6977, 2150790022
191, 2328452, 775, 1157655, 1157123, 353, 6273, 6273, 1716171298
188, 2326382, 1155902, 926, 493, 1155449, 6806, 6806, 52782380
181, 2329004, 1157732, 770, 345, 1157243, 6457, 6457, 1517131196
187, 2329678, 1158304, 621, 248, 1157727, 6389, 6389, 1434581565
193, 2327686, 1004, 1155717, 1155157, 572, 7618, 7618, 3856605873
190, 2327250, 1156638, 876, 431, 1156127, 6589, 6589, 3085348888
192, 2328256, 1156802, 923, 497, 1156218, 6908, 6908, 614948881
194, 2329024, 877, 1157524, 1157094, 437, 6546, 6546, 4142362268
196, 2329699, 1157351, 1382, 909, 1156799, 6629, 6629, 1381449656
200, 2329569, 752, 1158190, 1157621, 320, 6343, 6343, 3332498253
201, 2327379, 785, 1156455, 1155920, 365, 6927, 6927, 3847143823
205, 2327130, 828, 1157010, 1155805, 371, 6558, 6558, 833965600
197, 2326908, 1156717, 665, 254, 1156172, 6550, 6550, 2038638701
202, 2329145, 745, 1158020, 1157394, 318, 6334, 6334, 2700117114
203, 2326825, 775, 1156434, 1155923, 333, 6680, 6680, 501838379
199, 2325933, 1155900, 833, 409, 1155351, 6720, 6720, 906024770
195, 2326581, 1156043, 798, 359, 1155605, 6888, 6888, 1325395079
204, 2327714, 1156391, 888, 434, 1155605, 7198, 7198, 309228520
198, 2325790, 1155630, 871, 409, 1155162, 6859, 6859, 717100160
208, 2331717, 741, 1159311, 1158637, 326, 6351, 6351, 1521373896
206, 2327978, 708, 1157414, 1156930, 272, 6327, 6327, 4181411217
209, 2324199, 773, 1155426, 1154676, 322, 6501, 6501, 584342612
211, 2327116, 765, 1156596, 1155950, 317, 6744, 6744, 1676608566
207, 2328184, 966, 1156733, 1156254, 565, 6833, 6833, 1756897555
214, 2328687, 783, 1157303, 1156715, 360, 6763, 6763, 1385110440
210, 2325815, 1121, 1155564, 1154933, 691, 6753, 6753, 1349182867
213, 2330053, 768, 1158220, 1157673, 348, 6522, 6522, 178868869
215, 2326392, 1011, 1155792, 1155205, 560, 6912, 6912, 133492468
212, 2327822, 944, 1156956, 1156420, 508, 6497, 6497, 1959199529
219, 2327220, 737, 1156728, 1156020, 293, 6721, 6721, 671789673
217, 2328312, 1156910, 857, 400, 1156415, 6865, 6865, 1510439381
220, 2326525, 1210, 1155742, 1155132, 759, 6841, 6841, 1435162230
216, 2327974, 1156651, 842, 452, 1156021, 7004, 7004, 3246219551
218, 2329233, 649, 1157672, 1157187, 245, 6740, 6740, 172767449
226, 2329823, 946, 1158106, 1157414, 527, 6415, 6415, 2688470211
224, 2327138, 768, 1156564, 1155989, 335, 6741, 6741, 2385312632
225, 2327333, 972, 1156139, 1155608, 526, 7044, 7044, 4232120258
222, 2327393, 1157019, 830, 380, 1156374, 6395, 6395, 2747594411
230, 2328232, 797, 1156980, 1156205, 360, 6945, 6945, 2746805029
223, 2326822, 1156387, 834, 405, 1155930, 6633, 6633, 3263148658
227, 2326650, 1155879, 998, 539, 1155386, 6924, 6924, 3112488823
232, 2329526, 705, 1158094, 1157348, 313, 6533, 6533, 2547242296
229, 2329029, 791, 1157233, 1156593, 368, 7022, 7022, 2360113971
221, 2327994, 1156967, 877, 417, 1156441, 6646, 6646, 3935143083
228, 2328752, 1157693, 690, 307, 1157162, 6450, 6450, 1189693301
236, 2327703, 1157048, 693, 279, 1156457, 6613, 6613, 1398566151
234, 2327223, 1071, 1154947, 1154459, 598, 8074, 8074, 3565301000
238, 2326227, 968, 1155755, 1155142, 526, 6918, 6918, 1379652859
235, 2329014, 932, 1157316, 1156781, 491, 6747, 6747, 2506762353
231, 2330035, 1158665, 818, 406, 1158044, 6051, 6051, 1910716049
239, 2328541, 1157316, 999, 567, 1156605, 6527, 6527, 263133641
233, 2328877, 1157337, 748, 310, 1156886, 6798, 6798, 2303843141
240, 2325454, 1155900, 916, 474, 1155232, 6466, 6466, 323588125
237, 2327435, 1156891, 736, 312, 1156398, 6549, 6549, 3421656998
241, 2328124, 1157182, 718, 313, 1156741, 6585, 6585, 2217627689
242, 2329491, 1157671, 873, 400, 1157241, 6653, 6653, 4290565681
243, 2328796, 763, 1157585, 1157142, 330, 6488, 6488, 897018532
247, 2329342, 897, 1157901, 1157080, 466, 6499, 6499, 73106591
244, 2326552, 1156310, 845, 374, 1155683, 6670, 6670, 2521921265
246, 2329662, 886, 1158006, 1157521, 413, 6418, 6418, 3872124123
245, 2328506, 1157273, 947, 467, 1156743, 6538, 6538, 1227831843
250, 2329270, 698, 1157940, 1157514, 280, 6419, 6419, 1974356676
249, 2328591, 1157595, 761, 337, 1157066, 6416, 6416, 2905915222
254, 2326474, 759, 1156191, 1155665, 315, 6772, 6772, 1048874315
255, 2327844, 1157598, 769, 319, 1156916, 6121, 6121, 2148798089
251, 2329775, 1158339, 854, 421, 1157713, 6224, 6224, 960519443
252, 2327182, 1155893, 1157, 696, 1155198, 7119, 7119, 2704869392
253, 2328676, 1157279, 820, 386, 1156787, 6702, 6702, 2559161011
248, 2326424, 953, 1155785, 1155284, 474, 6964, 6964, 2434496119
257, 2327361, 814, 1156523, 1156000, 384, 6820, 6820, 2761572001
256, 2331631, 1159517, 687, 264, 1158765, 6199, 6199, 1096478436
259, 2328054, 1156828, 1109, 689, 1156254, 6587, 6587, 488687689
261, 2326925, 703, 1156347, 1155657, 280, 6969, 6969, 4233472208
263, 2326810, 867, 1156491, 1155822, 440, 6595, 6595, 155387624
258, 2328558, 1156838, 847, 373, 1156284, 7108, 7108, 1121574611
264, 2325810, 744, 1156194, 1155523, 297, 6526, 6526, 2847598118
265, 2327457, 996, 1155882, 1155157, 568, 7427, 7427, 2869006896
260, 2325511, 1155543, 857, 388, 1154847, 6938, 6938, 2586611879
267, 2326504, 947, 1155732, 1155076, 499, 7125, 7125, 3373352457
262, 2325854, 1155674, 971, 528, 1155163, 6759, 6759, 1786487375
266, 2327548, 1157043, 710, 309, 1156484, 6501, 6501, 2684480397
269, 2329457, 830, 1157994, 1157459, 404, 6385, 6385, 3774529568
271, 2328201, 669, 1157601, 1156822, 255, 6427, 6427, 455317
273, 2328840, 856, 1157472, 1156766, 400, 6673, 6673, 503461001
270, 2326485, 958, 1156213, 1155547, 513, 6627, 6627, 2851591090
272, 2327583, 739, 1156780, 1156095, 319, 6825, 6825, 2154047866
268, 2326877, 1155799, 1048, 601, 1155205, 7112, 7112, 3973577145
275, 2328688, 914, 1157218, 1156672, 420, 6732, 6732, 361045976
274, 2327444, 1156349, 865, 417, 1155645, 7084, 7084, 3142434382
276, 2327486, 1156612, 817, 365, 1156028, 6832, 6832, 501533658
280, 2328287, 1033, 1157185, 1156500, 585, 6492, 6492, 696067502
277, 2327164, 861, 1156319, 1155735, 447, 6901, 6901, 1057136900
285, 2330150, 817, 1158836, 1158225, 376, 5948, 5948, 748308980
281, 2327370, 1156351, 917, 506, 1155844, 6876, 6876, 35917338
286, 2326907, 918, 1156010, 1155525, 478, 6988, 6988, 2110823547
282, 2326360, 676, 1156226, 1155733, 277, 6724, 6724, 3381128108
278, 2327748, 1156778, 900, 462, 1156252, 6678, 6678, 2569063129
283, 2327858, 974, 1156749, 1156309, 518, 6654, 6654, 466596404
279, 2326760, 1155854, 1044, 552, 1155364, 6973, 6973, 1733378386
284, 2327457, 1156739, 872, 457, 1156199, 6595, 6595, 2404259911
287, 2326140, 809, 1155938, 1155384, 355, 6827, 6827, 1604744188
288, 2328227, 927, 1157332, 1156883, 477, 6304, 6304, 195567740
289, 2330125, 1158312, 831, 426, 1157708, 6424, 6424, 2448823133
291, 2326382, 863, 1155856, 1155281, 402, 6990, 6990, 58739926
298, 2327635, 912, 1156850, 1156209, 470, 6597, 6597, 2630557292
290, 2329019, 938, 1157499, 1157028, 490, 6532, 6532, 1354085444
295, 2329836, 957, 1157890, 1157272, 517, 6600, 6600, 3369590116
294, 2327837, 1156867, 937, 478, 1156259, 6648, 6648, 1615084919
292, 2323999, 1154732, 991, 498, 1154114, 6832, 6832, 2678911811
293, 2328410, 1157269, 880, 434, 1156689, 6569, 6569, 3453669292
297, 2330164, 1157285, 1281, 818, 1156612, 7084, 7084, 1036568252
296, 2329436, 841, 1158153, 1157665, 411, 6183, 6183, 4098987172
299, 2327425, 1157012, 815, 398, 1156528, 6336, 6336, 3362307195
301, 2329316, 833, 1157432, 1156837, 396, 6909, 6909, 596191124
304, 2327617, 908, 1156979, 1156351, 467, 6456, 6456, 2408592265
300, 2329253, 1157583, 829, 358, 1157015, 6734, 6734, 1686992055
308, 2330021, 818, 1158311, 1157675, 401, 6408, 6408, 1895672625
307, 2327125, 977, 1156527, 1155982, 535, 6552, 6552, 3416634441
311, 2328512, 812, 1157502, 1156805, 415, 6489, 6489, 1404761892
305, 2327123, 1155602, 1043, 552, 1155072, 7427, 7427, 1894631722
303, 2327869, 796, 1156952, 1156508, 373, 6620, 6620, 3276494683
302, 2327429, 1156915, 829, 388, 1156279, 6509, 6509, 1969147070
306, 2329616, 909, 1157890, 1157389, 460, 6484, 6484, 1048773317
312, 2328321, 1279, 1156513, 1155797, 850, 6941, 6941, 3373115023
309, 2327910, 960, 1156519, 1155951, 496, 6992, 6992, 2767348513
310, 2330733, 1158341, 974, 517, 1157869, 6516, 6516, 2675322848
314, 2327764, 957, 1156577, 1155975, 503, 6876, 6876, 2074241275
319, 2326684, 748, 1157171, 1156251, 326, 6094, 6094, 3507452152
313, 2329056, 933, 1156963, 1156466, 490, 7102, 7102, 1863149511
316, 2328242, 823, 1156787, 1156188, 394, 7025, 7025, 3044936725
318, 2329022, 752, 1157503, 1156919, 324, 6762, 6762, 195514477
317, 2329315, 932, 1157861, 1157373, 473, 6338, 6338, 325772583
315, 2330342, 1158681, 638, 229, 1158216, 6289, 6289, 3639639511
323, 2328013, 838, 1157178, 1156575, 408, 6507, 6507, 78723163
325, 2329326, 828, 1157683, 1156906, 387, 6761, 6761, 523356071
324, 2329935, 797, 1158485, 1157949, 360, 6172, 6172, 501053745
322, 2328614, 1157501, 745, 307, 1156929, 6566, 6566, 1700713934
321, 2327176, 901, 1156311, 1155792, 474, 6849, 6849, 2696471121
320, 2326635, 1156530, 812, 371, 1156074, 6424, 6424, 3757529202
326, 2326061, 857, 1155685, 1155120, 415, 6992, 6992, 1463172826
327, 2326801, 658, 1156584, 1156089, 260, 6605, 6605, 70654944
329, 2328311, 712, 1157157, 1156639, 325, 6739, 6739, 684973696
328, 2324734, 779, 1155454, 1154873, 346, 6641, 6641, 312736488
330, 2326239, 901, 1155732, 1155194, 454, 6979, 6979, 2352623297
331, 2326956, 1156755, 808, 379, 1156060, 6477, 6477, 2996966859
335, 2330302, 825, 1157865, 1157328, 418, 6933, 6933, 188353038
334, 2328091, 923, 1156772, 1156204, 472, 6860, 6860, 3347849108
332, 2326850, 1156487, 846, 403, 1155974, 6570, 6570, 1658548723
340, 2326976, 854, 1156441, 1155644, 413, 6812, 6812, 2324394531
339, 2329773, 756, 1157538, 1157046, 313, 7060, 7060, 700266478
336, 2328162, 1157309, 1042, 578, 1156597, 6318, 6318, 3879988055
333, 2329044, 955, 1157326, 1156860, 585, 6659, 6659, 1740600452
338, 2328299, 1157574, 633, 203, 1156881, 6504, 6504, 2203160424
342, 2325298, 911, 1154999, 1154390, 480, 7259, 7259, 556229873
337, 2324688, 1155172, 773, 366, 1154567, 6905, 6905, 989582108
343, 2329593, 900, 1157777, 1157031, 459, 6713, 6713, 2857850848
345, 2325778, 1155723, 717, 277, 1155077, 6992, 6992, 2721657425
341, 2326509, 1155971, 936, 481, 1155469, 6826, 6826, 4127336816
350, 2325905, 851, 1156368, 1155567, 403, 6358, 6358, 1168986583
354, 2327687, 693, 1157153, 1156333, 276, 6616, 6616, 3712833531
353, 2326862, 844, 1156597, 1156069, 382, 6485, 6485, 3821874132
344, 2326474, 1155687, 1017, 587, 1155177, 7003, 7003, 110009131
346, 2332118, 1159024, 955, 495, 1158506, 6569, 6569, 757981
347, 2329209, 1157799, 731, 278, 1157281, 6560, 6560, 1688838244
348, 2329107, 1157764, 714, 310, 1157231, 6544, 6544, 3852121981
352, 2327510, 1157109, 916, 460, 1156531, 6247, 6247, 436702853
355, 2327998, 687, 1156942, 1156265, 264, 6920, 6920, 2817636642
349, 2327518, 1156534, 782, 382, 1155856, 6982, 6982, 4060737650
351, 2327834, 1157416, 608, 215, 1156857, 6369, 6369, 2907201663
356, 2328268, 1157412, 788, 344, 1156790, 6467, 6467, 521834224
357, 2328094, 1157446, 850, 405, 1156895, 6249, 6249, 1149887738
360, 2327689, 739, 1156975, 1156380, 329, 6633, 6633, 2121807660
361, 2326785, 911, 1156042, 1155405, 467, 6980, 6980, 1484396887
363, 2325461, 988, 1155513, 1154937, 547, 6738, 6738, 1894683651
365, 2327637, 886, 1156945, 1156242, 454, 6555, 6555, 3606068505
358, 2327244, 1156433, 849, 395, 1155895, 6836, 6836, 1156312717
362, 2327986, 1157018, 780, 350, 1156394, 6722, 6722, 2788502071
359, 2326304, 1155954, 1019, 550, 1155507, 6637, 6637, 2984304744
366, 2326387, 1156376, 705, 278, 1155890, 6569, 6569, 1093072292
367, 2328316, 1157366, 774, 358, 1156830, 6494, 6494, 399282116
368, 2328322, 875, 1157133, 1156641, 425, 6624, 6624, 1437294260
364, 2329397, 1158043, 728, 286, 1157504, 6418, 6418, 1344061094
372, 2326874, 901, 1156171, 1155629, 443, 6865, 6865, 1837141746
370, 2324844, 1154542, 821, 364, 1154145, 7486, 7486, 1190350297
369, 2328367, 1157399, 878, 422, 1156770, 6449, 6449, 2188379049
374, 2329010, 854, 1157516, 1157058, 462, 6560, 6560, 1015134871
375, 2326035, 801, 1156011, 1155475, 400, 6674, 6674, 3393295543
373, 2327715, 917, 1156541, 1155984, 467, 6903, 6903, 576544349
371, 2328704, 1157669, 723, 309, 1157103, 6450, 6450, 3146377877
379, 2327731, 1049, 1156870, 1156122, 632, 6529, 6529, 3740978938
