sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
35, 2330599, 452, 1158940, 1158689, 356, 6081, 6081, 878932100
27, 2325394, 1155771, 400, 321, 1155638, 6632, 6632, 3872299270
37, 2329037, 464, 1158003, 1157615, 367, 6294, 6294, 3323494725
33, 2324676, 464, 1155241, 1155139, 376, 6728, 6728, 987532976
39, 2327872, 370, 1157394, 1157225, 277, 6303, 6303, 2050974943
36, 2329331, 1158478, 432, 352, 1158003, 6033, 6033, 1394796654
41, 2327582, 515, 1156954, 1156634, 415, 6532, 6532, 1023817840
42, 2325962, 462, 1155793, 1155563, 362, 6891, 6891, 2999226433
40, 2326752, 1156367, 436, 334, 1156107, 6754, 6754, 1189198420
38, 2326713, 1156472, 504, 417, 1156102, 6609, 6609, 3247552258
34, 2326842, 1155928, 461, 373, 1155594, 7243, 7243, 1906456971
47, 2325555, 865, 1155299, 1155016, 757, 6809, 6809, 3105392649
46, 2329607, 1158068, 496, 403, 1157628, 6506, 6506, 1155341796
44, 2325110, 1154965, 622, 524, 1154605, 7197, 7197, 1754828992
43, 2328075, 1157371, 430, 336, 1157152, 6393, 6393, 1479174068
45, 2326417, 393, 1156452, 1156351, 317, 6452, 6452, 1528036414
49, 2326877, 517, 1156613, 1156297, 436, 6507, 6507, 2173552631
58, 2325835, 429, 1156296, 1155838, 330, 6471, 6471, 2333752393
51, 2328071, 1157146, 397, 299, 1156911, 6659, 6659, 2941094096
52, 2324932, 499, 1154956, 1154818, 405, 7127, 7127, 3479313535
48, 2327467, 1156540, 416, 321, 1156394, 6898, 6898, 220523277
50, 2327605, 1156651, 472, 389, 1156401, 6846, 6846, 1776841726
55, 2327782, 592, 1157147, 1157054, 495, 6247, 6247, 102140451
54, 2329584, 1157842, 488, 400, 1157700, 6577, 6577, 4229079084
56, 2328121, 1157703, 387, 296, 1157503, 6116, 6116, 4102116574
59, 2325092, 1155390, 429, 332, 1155063, 6939, 6939, 2439935098
57, 2327246, 1156798, 357, 271, 1156630, 6595, 6595, 2520722164
53, 2330805, 1158480, 293, 222, 1158382, 6714, 6714, 2411061002
64, 2327137, 500, 1156424, 1156136, 409, 6834, 6834, 229973233
65, 2327723, 470, 1157158, 1156887, 392, 6408, 6408, 4023394413
62, 2327000, 602, 1156473, 1156304, 495, 6563, 6563, 2518792003
63, 2326436, 1156106, 628, 506, 1155800, 6698, 6698, 2763359515
61, 2326572, 1156344, 423, 336, 1156255, 6607, 6607, 110746624
60, 2328281, 1157212, 547, 447, 1157059, 6508, 6508, 1037117836
68, 2328952, 486, 1157612, 1157346, 402, 6553, 6553, 447508424
66, 2328674, 1157437, 464, 366, 1157093, 6657, 6657, 1184004027
70, 2328105, 1157280, 528, 429, 1156946, 6461, 6461, 1228320291
67, 2325985, 1155840, 442, 354, 1155581, 6884, 6884, 2383734174
72, 2327446, 1157280, 436, 335, 1156957, 6219, 6219, 1476074593
71, 2326036, 1156077, 481, 379, 1155861, 6619, 6619, 661007506
69, 2325390, 1155461, 562, 453, 1155224, 6845, 6845, 3024976790
74, 2324836, 1154756, 714, 596, 1154432, 7169, 7169, 460688989
73, 2327885, 1156844, 486, 391, 1156568, 6798, 6798, 2922933863
75, 2331017, 1159201, 326, 242, 1159020, 6114, 6114, 1503228144
76, 2328121, 1156901, 672, 569, 1156705, 6637, 6637, 1078819057
80, 2326780, 1156904, 385, 296, 1156347, 6424, 6424, 4205186503
79, 2325050, 827, 1154346, 1154074, 707, 7548, 7548, 1442429287
77, 2325991, 1155937, 612, 502, 1155752, 6594, 6594, 3912666930
78, 2326708, 1155745, 486, 373, 1155544, 7280, 7280, 1114706682
82, 2326061, 1155846, 594, 485, 1155690, 6723, 6723, 1794283914
87, 2325123, 336, 1155636, 1155380, 253, 6759, 6759, 765348246
81, 2328717, 462, 1157318, 1157217, 382, 6669, 6669, 298600647
88, 2325922, 404, 1156513, 1156035, 322, 6324, 6324, 336040181
83, 2327790, 1156473, 620, 525, 1156370, 6901, 6901, 938310101
85, 2327524, 377, 1157021, 1156837, 277, 6506, 6506, 2916616126
89, 2327273, 394, 1156852, 1156529, 308, 6595, 6595, 3967550339
86, 2329179, 1157855, 515, 434, 1157515, 6430, 6430, 1526117325
84, 2328381, 1157014, 544, 438, 1156893, 6746, 6746, 1371104480
95, 2330161, 440, 1158680, 1158200, 347, 6247, 6247, 982627611
94, 2328916, 554, 1156712, 1156386, 450, 7407, 7407, 465661530
92, 2327745, 547, 1156896, 1156725, 441, 6568, 6568, 3583313563
93, 2325887, 435, 1156049, 1155848, 333, 6611, 6611, 2788532475
91, 2327554, 1156476, 388, 297, 1156337, 7028, 7028, 3114871596
90, 2327762, 1156896, 427, 334, 1156685, 6710, 6710, 3801609175
97, 2326548, 544, 1153669, 1153463, 458, 9207, 9207, 4294553025
96, 2328838, 1157897, 387, 309, 1157583, 6331, 6331, 3571819120
98, 2328069, 1156685, 601, 514, 1156553, 6858, 6858, 2491550940
101, 2328362, 1157874, 356, 274, 1157480, 6189, 6189, 1598908083
100, 2325195, 1155447, 636, 530, 1154960, 6811, 6811, 3366105262
99, 2327831, 1157118, 458, 382, 1157003, 6435, 6435, 3165485467
104, 2325070, 486, 1155088, 1154882, 396, 7109, 7109, 359025634
102, 2324399, 638, 1154918, 1154812, 527, 6752, 6752, 1240891046
103, 2328520, 1157650, 471, 384, 1157435, 6290, 6290, 93285304
106, 2326517, 334, 1156279, 1156058, 252, 6797, 6797, 420441176
105, 2328463, 1157484, 375, 276, 1157210, 6559, 6559, 2942898902
109, 2327723, 493, 1157268, 1156791, 403, 6384, 6384, 812901514
107, 2327263, 1156402, 607, 506, 1156130, 6809, 6809, 2835264946
108, 2328916, 1157172, 556, 464, 1156916, 6904, 6904, 3970348844
111, 2327726, 1157019, 428, 339, 1156484, 6728, 6728, 47124697
113, 2329036, 759, 1157449, 1157183, 653, 6496, 6496, 3227719352
115, 2327258, 406, 1156980, 1156616, 322, 6467, 6467, 2011519547
110, 2328217, 718, 1156784, 1156638, 625, 6726, 6726, 4194163291
112, 2326542, 1156049, 641, 526, 1155840, 6743, 6743, 2675041842
114, 2325439, 1155395, 380, 295, 1155209, 7080, 7080, 733839954
118, 2329848, 381, 1157796, 1157589, 300, 6891, 6891, 2301119138
120, 2326674, 540, 1156026, 1155796, 434, 6939, 6939, 1750541838
116, 2327306, 461, 1157074, 1156919, 372, 6240, 6240, 3077443129
117, 2325610, 1155806, 468, 371, 1155563, 6701, 6701, 3497152330
123, 2327017, 328, 1156358, 1156191, 236, 6952, 6952, 2816980861
121, 2327251, 1155894, 636, 510, 1155767, 7222, 7222, 1383904637
119, 2327881, 346, 1156897, 1156796, 260, 6791, 6791, 1689493909
126, 2326333, 1156605, 454, 367, 1156063, 6422, 6422, 3535097504
124, 2324819, 1155348, 483, 373, 1155217, 6699, 6699, 3271389879
122, 2327141, 1156858, 438, 347, 1156584, 6457, 6457, 4291393089
125, 2323750, 1155237, 567, 466, 1155064, 6208, 6208, 1135204085
131, 2326145, 420, 1156488, 1156181, 330, 6363, 6363, 1770815914
127, 2326431, 1156098, 504, 418, 1155635, 6888, 6888, 387167421
130, 2329183, 465, 1157579, 1157379, 382, 6689, 6689, 1846711514
129, 2327256, 1157032, 416, 349, 1156627, 6416, 6416, 3850813135
128, 2324018, 382, 1154960, 1154722, 290, 6832, 6832, 125441432
134, 2326768, 417, 1156537, 1156285, 341, 6594, 6594, 4184402447
133, 2326749, 599, 1156101, 1155948, 495, 6803, 6803, 2184728813
132, 2328678, 1157710, 372, 283, 1157599, 6357, 6357, 4226747172
137, 2328392, 497, 1156906, 1156714, 403, 6936, 6936, 4109227082
138, 2326515, 1155923, 451, 362, 1155643, 7068, 7068, 518124894
136, 2327604, 1157103, 506, 395, 1156954, 6323, 6323, 1803238083
135, 2326148, 439, 1156005, 1155895, 335, 6737, 6737, 524612511
141, 2326834, 1156705, 464, 373, 1156352, 6470, 6470, 2768987086
143, 2326096, 640, 1156294, 1156046, 524, 6296, 6296, 1467406346
140, 2325278, 489, 1155266, 1155152, 389, 6991, 6991, 2237213567
144, 2326317, 515, 1156628, 1156318, 408, 6224, 6224, 4178015362
142, 2327579, 1157103, 336, 252, 1156958, 6465, 6465, 450985230
146, 2327669, 458, 1157035, 1156603, 371, 6601, 6601, 2612952771
139, 2328785, 1157475, 481, 375, 1157214, 6620, 6620, 1615150756
145, 2326678, 583, 1155693, 1155435, 481, 7243, 7243, 13548984
150, 2326506, 456, 1156549, 1156348, 355, 6399, 6399, 4124289076
148, 2327790, 1157004, 453, 367, 1156698, 6634, 6634, 181941579
151, 2328068, 476, 1157214, 1156935, 397, 6523, 6523, 1979118831
147, 2326298, 1156128, 517, 426, 1155921, 6653, 6653, 3837236211
152, 2325889, 1155955, 365, 272, 1155643, 6827, 6827, 3134771423
154, 2328253, 328, 1157485, 1157319, 245, 6438, 6438, 479035358
153, 2325543, 1156010, 490, 398, 1155849, 6398, 6398, 2018256757
149, 2325316, 1155515, 558, 457, 1155292, 6747, 6747, 3861700276
158, 2329408, 704, 1157748, 1157557, 611, 6394, 6394, 2149823538
155, 2325382, 1155856, 436, 353, 1155557, 6590, 6590, 3498708196
156, 2328850, 1157471, 299, 216, 1157252, 6806, 6806, 1339504588
161, 2326703, 447, 1156333, 1156167, 360, 6698, 6698, 977463975
159, 2326437, 439, 1156387, 1156170, 345, 6548, 6548, 908894923
160, 2326985, 551, 1156392, 1156188, 450, 6702, 6702, 3933178282
157, 2329637, 1157598, 634, 548, 1157499, 6679, 6679, 3314124374
162, 2330289, 1158402, 423, 326, 1158086, 6526, 6526, 87991583
163, 2329100, 346, 1157839, 1157672, 275, 6484, 6484, 3915153301
166, 2326639, 436, 1155936, 1155702, 367, 7099, 7099, 94516215
165, 2327421, 468, 1156762, 1156569, 360, 6631, 6631, 319502271
168, 2325818, 526, 1155838, 1155464, 424, 6783, 6783, 2588780887
167, 2328371, 1157491, 644, 531, 1157217, 6244, 6244, 1314922276
169, 2329908, 541, 1157960, 1157744, 445, 6609, 6609, 1937500148
171, 2327472, 1156802, 688, 578, 1156598, 6403, 6403, 892890067
164, 2326705, 1156327, 363, 275, 1156234, 6753, 6753, 3851629232
174, 2327376, 508, 1156361, 1156002, 413, 7046, 7046, 2290772164
178, 2327538, 431, 1157250, 1156765, 338, 6377, 6377, 3727603829
170, 2323280, 1154213, 353, 272, 1154096, 7173, 7173, 1806309162
172, 2326354, 1156237, 377, 287, 1156039, 6707, 6707, 4268990361
173, 2326324, 1156507, 472, 379, 1156296, 6335, 6335, 1947664959
175, 2328382, 1157735, 443, 346, 1157464, 6197, 6197, 954984903
177, 2327718, 467, 1157125, 1156937, 375, 6407, 6407, 1121713270
176, 2327292, 1156645, 459, 372, 1156166, 6825, 6825, 3328080047
180, 2328244, 507, 1157555, 1157290, 426, 6233, 6233, 2483625990
184, 2326137, 454, 1156488, 1156076, 349, 6385, 6385, 1815568112
186, 2326918, 540, 1156396, 1155971, 439, 6786, 6786, 2028123955
179, 2325832, 1155706, 409, 324, 1155359, 7017, 7017, 1978188962
183, 2328807, 1157632, 410, 315, 1157318, 6566, 6566, 3217184962
185, 2326802, 591, 1156598, 1156325, 486, 6401, 6401, 4277140765
182, 2327806, 1157041, 482, 375, 1156834, 6537, 6537, 1003671766
189, 2326785, 438, 1156150, 1155898, 365, 6967, 6967, 2150790022
191, 2327787, 460, 1157329, 1157121, 351, 6263, 6263, 1716171298
188, 2325661, 1155563, 578, 492, 1155448, 6790, 6790, 52782380
181, 2328344, 1157420, 438, 345, 1157243, 6449, 6449, 1517131196
187, 2329071, 1157997, 340, 246, 1157726, 6381, 6381, 1434581565
193, 2327013, 663, 1155403, 1155151, 572, 7612, 7612, 3856605873
190, 2326543, 1156285, 532, 431, 1156127, 6584, 6584, 3085348888
192, 2327584, 1156477, 594, 495, 1156216, 6901, 6901, 614948881
194, 2328325, 532, 1157192, 1157093, 436, 6536, 6536, 4142362268
196, 2328967, 1157023, 1014, 906, 1156794, 6615, 6615, 1381449656
200, 2328890, 416, 1157859, 1157621, 320, 6337, 6337, 3332498253
201, 2326641, 448, 1156079, 1155920, 362, 6916, 6916, 3847143823
205, 2326417, 472, 1156681, 1155805, 371, 6544, 6544, 833965600
197, 2326165, 1156331, 334, 253, 1156171, 6538, 6538, 2038638701
202, 2328467, 409, 1157696, 1157392, 318, 6326, 6326, 2700117114
203, 2326145, 433, 1156114, 1155921, 333, 6672, 6672, 501838379
199, 2325234, 1155544, 513, 408, 1155347, 6711, 6711, 906024770
195, 2325905, 1155724, 456, 359, 1155604, 6881, 6881, 1325395079
204, 2326989, 1156039, 541, 434, 1155605, 7185, 7185, 309228520
198, 2325041, 1155259, 511, 407, 1155162, 6851, 6851, 717100160
208, 2331023, 411, 1158962, 1158632, 326, 6346, 6346, 1521373896
206, 2327268, 359, 1157076, 1156925, 272, 6318, 6318, 4181411217
209, 2323493, 419, 1155095, 1154675, 318, 6493, 6493, 584342612
211, 2326356, 408, 1156228, 1155950, 314, 6728, 6728, 1676608566
207, 2327527, 658, 1156401, 1156253, 565, 6825, 6825, 1756897555
214, 2328057, 460, 1157016, 1156715, 360, 6753, 6753, 1385110440
210, 2325125, 808, 1155205, 1154932, 690, 6745, 6745, 1349182867
213, 2329305, 433, 1157829, 1157671, 348, 6512, 6512, 178868869
215, 2325687, 672, 1155456, 1155202, 559, 6899, 6899, 133492468
212, 2327081, 599, 1156579, 1156417, 508, 6489, 6489, 1959199529
219, 2326488, 387, 1156365, 1156017, 291, 6714, 6714, 671789673
217, 2327566, 1156544, 495, 399, 1156414, 6857, 6857, 1510439381
220, 2325817, 867, 1155406, 1155132, 756, 6828, 6828, 1435162230
216, 2327257, 1156280, 522, 451, 1156020, 6992, 6992, 3246219551
218, 2328552, 319, 1157331, 1157187, 245, 6735, 6735, 172767449
226, 2329165, 617, 1157796, 1157413, 527, 6406, 6406, 2688470211
224, 2326430, 424, 1156220, 1155987, 335, 6732, 6732, 2385312632
225, 2326580, 636, 1155754, 1155605, 525, 7030, 7030, 4232120258
222, 2326658, 1156682, 460, 380, 1156374, 6381, 6381, 2747594411
230, 2327490, 452, 1156621, 1156204, 359, 6927, 6927, 2746805029
223, 2326123, 1156052, 503, 404, 1155930, 6617, 6617, 3263148658
227, 2325931, 1155543, 651, 538, 1155385, 6907, 6907, 3112488823
232, 2328823, 398, 1157723, 1157347, 313, 6521, 6521, 2547242296
229, 2328331, 460, 1156884, 1156592, 367, 7014, 7014, 2360113971
221, 2327240, 1156599, 516, 415, 1156436, 6637, 6637, 3935143083
228, 2328112, 1157361, 392, 307, 1157162, 6445, 6445, 1189693301
236, 2327014, 1156721, 357, 277, 1156457, 6601, 6601, 1398566151
234, 2326499, 703, 1154611, 1154457, 596, 8066, 8066, 3565301000
238, 2325494, 616, 1155395, 1155140, 525, 6909, 6909, 1379652859
235, 2328286, 587, 1156959, 1156778, 490, 6736, 6736, 2506762353
231, 2329378, 1158338, 500, 406, 1158044, 6045, 6045, 1910716049
239, 2327824, 1156965, 661, 566, 1156604, 6514, 6514, 263133641
233, 2328182, 1157023, 393, 308, 1156882, 6788, 6788, 2303843141
240, 2324758, 1155569, 587, 472, 1155226, 6452, 6452, 323588125
237, 2326707, 1156517, 403, 312, 1156397, 6539, 6539, 3421656998
241, 2327449, 1156849, 403, 312, 1156741, 6572, 6572, 2217627689
242, 2328781, 1157376, 490, 397, 1157240, 6639, 6639, 4290565681
243, 2328124, 424, 1157263, 1157142, 327, 6484, 6484, 897018532
247, 2328630, 552, 1157550, 1157080, 462, 6493, 6493, 73106591
244, 2325815, 1155953, 478, 370, 1155682, 6666, 6666, 2521921265
246, 2328948, 533, 1157655, 1157519, 413, 6414, 6414, 3872124123
245, 2327786, 1156936, 589, 466, 1156741, 6527, 6527, 1227831843
250, 2328590, 370, 1157611, 1157511, 280, 6409, 6409, 1974356676
249, 2327885, 1157244, 425, 336, 1157064, 6408, 6408, 2905915222
254, 2325737, 398, 1155833, 1155665, 315, 6763, 6763, 1048874315
255, 2327137, 1157263, 422, 313, 1156915, 6112, 6112, 2148798089
251, 2329079, 1157994, 512, 420, 1157713, 6220, 6220, 960519443
252, 2326445, 1155544, 788, 695, 1155198, 7110, 7110, 2704869392
253, 2327972, 1156928, 485, 386, 1156787, 6693, 6693, 2559161011
248, 2325640, 573, 1155394, 1155283, 472, 6959, 6959, 2434496119
257, 2326634, 465, 1156172, 1155995, 382, 6810, 6810, 2761572001
256, 2330890, 1159144, 348, 260, 1158764, 6187, 6187, 1096478436
259, 2327381, 1156500, 783, 689, 1156253, 6578, 6578, 488687689
261, 2326250, 382, 1156019, 1155655, 280, 6957, 6957, 4233472208
263, 2326115, 522, 1156150, 1155822, 439, 6591, 6591, 155387624
258, 2327808, 1156507, 457, 369, 1156283, 7096, 7096, 1121574611
264, 2325090, 385, 1155847, 1155521, 297, 6520, 6520, 2847598118
265, 2326757, 695, 1155521, 1155155, 566, 7410, 7410, 2869006896
260, 2324778, 1155207, 488, 385, 1154846, 6926, 6926, 2586611879
267, 2325758, 593, 1155375, 1155074, 496, 7110, 7110, 3373352457
262, 2325136, 1155332, 631, 527, 1155162, 6742, 6742, 1786487375
266, 2326881, 1156706, 398, 309, 1156484, 6492, 6492, 2684480397
269, 2328778, 495, 1157669, 1157458, 404, 6376, 6376, 3774529568
271, 2327509, 331, 1157269, 1156820, 255, 6417, 6417, 455317
273, 2328121, 478, 1157149, 1156765, 399, 6665, 6665, 503461001
270, 2325732, 603, 1155842, 1155547, 512, 6614, 6614, 2851591090
272, 2326925, 419, 1156460, 1156095, 319, 6816, 6816, 2154047866
268, 2326187, 1155469, 719, 601, 1155204, 7097, 7097, 3973577145
275, 2327921, 521, 1156866, 1156670, 418, 6723, 6723, 361045976
274, 2326717, 1155993, 514, 415, 1155641, 7077, 7077, 3142434382
276, 2326729, 1156232, 464, 365, 1156028, 6820, 6820, 501533658
280, 2327526, 685, 1156811, 1156499, 583, 6474, 6474, 696067502
277, 2326471, 546, 1155968, 1155732, 447, 6889, 6889, 1057136900
285, 2329396, 461, 1158454, 1158225, 376, 5940, 5940, 748308980
281, 2326674, 1155997, 598, 506, 1155843, 6865, 6865, 35917338
286, 2326228, 597, 1155660, 1155525, 478, 6984, 6984, 2110823547
282, 2325679, 377, 1155871, 1155732, 275, 6712, 6712, 3381128108
278, 2327023, 1156424, 554, 462, 1156251, 6666, 6666, 2569063129
283, 2327123, 606, 1156413, 1156304, 516, 6642, 6642, 466596404
279, 2325980, 1155481, 664, 551, 1155362, 6961, 6961, 1733378386
284, 2326761, 1156383, 549, 457, 1156198, 6587, 6587, 2404259911
287, 2325403, 437, 1155604, 1155381, 351, 6815, 6815, 1604744188
288, 2327502, 566, 1156992, 1156883, 477, 6292, 6292, 195567740
289, 2329481, 1158008, 513, 426, 1157708, 6413, 6413, 2448823133
291, 2325626, 499, 1155477, 1155278, 402, 6985, 6985, 58739926
298, 2326936, 582, 1156511, 1156207, 466, 6585, 6585, 2630557292
290, 2328308, 591, 1157154, 1157027, 490, 6523, 6523, 1354085444
295, 2329130, 613, 1157550, 1157269, 516, 6591, 6591, 3369590116
294, 2327106, 1156504, 583, 478, 1156257, 6642, 6642, 1615084919
292, 2323232, 1154382, 609, 496, 1154109, 6818, 6818, 2678911811
293, 2327695, 1156923, 534, 433, 1156689, 6558, 6558, 3453669292
297, 2329446, 1156966, 934, 815, 1156607, 7062, 7062, 1036568252
296, 2328726, 496, 1157802, 1157663, 411, 6177, 6177, 4098987172
299, 2326758, 1156688, 491, 398, 1156527, 6327, 6327, 3362307195
301, 2328615, 483, 1157106, 1156837, 395, 6897, 6897, 596191124
304, 2326901, 569, 1156626, 1156347, 467, 6446, 6446, 2408592265
300, 2328498, 1157223, 458, 357, 1157014, 6723, 6723, 1686992055
308, 2329317, 503, 1157942, 1157675, 401, 6398, 6398, 1895672625
307, 2326374, 621, 1156163, 1155980, 534, 6538, 6538, 3416634441
311, 2327817, 510, 1157123, 1156803, 415, 6483, 6483, 1404761892
305, 2326392, 1155262, 668, 552, 1155070, 7420, 7420, 1894631722
303, 2327193, 478, 1156601, 1156508, 372, 6617, 6617, 3276494683
302, 2326714, 1156552, 497, 388, 1156279, 6499, 6499, 1969147070
306, 2328871, 545, 1157525, 1157389, 458, 6477, 6477, 1048773317
312, 2327632, 933, 1156194, 1155796, 849, 6930, 6930, 3373115023
309, 2327145, 599, 1156141, 1155948, 495, 6981, 6981, 2767348513
310, 2330023, 1158009, 614, 515, 1157869, 6508, 6508, 2675322848
314, 2327078, 614, 1156262, 1155972, 502, 6864, 6864, 2074241275
319, 2325937, 393, 1156799, 1156251, 326, 6084, 6084, 3507452152
313, 2328348, 578, 1156625, 1156466, 489, 7095, 7095, 1863149511
316, 2327535, 488, 1156436, 1156187, 394, 7015, 7015, 3044936725
318, 2328333, 427, 1157167, 1156917, 324, 6749, 6749, 195514477
317, 2328572, 568, 1157504, 1157371, 473, 6328, 6328, 325772583
315, 2329690, 1158383, 302, 228, 1158215, 6281, 6281, 3639639511
323, 2327342, 505, 1156856, 1156575, 408, 6499, 6499, 78723163
325, 2328682, 477, 1157404, 1156906, 387, 6754, 6754, 523356071
324, 2329238, 458, 1158155, 1157947, 360, 6159, 6159, 501053745
322, 2327867, 1157133, 392, 303, 1156927, 6556, 6556, 1700713934
321, 2326464, 579, 1155947, 1155792, 474, 6836, 6836, 2696471121
320, 2325928, 1156188, 472, 371, 1156073, 6412, 6412, 3757529202
326, 2325321, 508, 1155329, 1155118, 412, 6977, 6977, 1463172826
327, 2326111, 336, 1156244, 1156088, 259, 6592, 6592, 70654944
329, 2327661, 412, 1156835, 1156639, 325, 6725, 6725, 684973696
328, 2324051, 437, 1155124, 1154872, 346, 6636, 6636, 312736488
330, 2325491, 538, 1155384, 1155192, 453, 6962, 6962, 2352623297
331, 2326237, 1156395, 474, 378, 1156058, 6466, 6466, 2996966859
335, 2329593, 500, 1157504, 1157326, 417, 6923, 6923, 188353038
334, 2327338, 567, 1156396, 1156201, 472, 6851, 6851, 3347849108
332, 2326184, 1156172, 504, 403, 1155973, 6566, 6566, 1658548723
340, 2326263, 499, 1156096, 1155641, 413, 6807, 6807, 2324394531
339, 2329061, 405, 1157202, 1157046, 310, 7049, 7049, 700266478
336, 2327392, 1156920, 686, 574, 1156596, 6308, 6308, 3879988055
333, 2328378, 670, 1156961, 1156859, 582, 6653, 6653, 1740600452
338, 2327572, 1157225, 274, 203, 1156880, 6495, 6495, 2203160424
342, 2324594, 578, 1154656, 1154387, 479, 7247, 7247, 556229873
337, 2323977, 1154791, 457, 366, 1154565, 6899, 6899, 989582108
343, 2328856, 559, 1157410, 1157028, 457, 6701, 6701, 2857850848
345, 2325082, 1155398, 364, 276, 1155074, 6985, 6985, 2721657425
341, 2325754, 1155595, 580, 479, 1155468, 6816, 6816, 4127336816
350, 2325163, 497, 1156011, 1155566, 403, 6343, 6343, 1168986583
354, 2327000, 366, 1156826, 1156332, 276, 6600, 6600, 3712833531
353, 2326181, 483, 1156298, 1156069, 381, 6475, 6475, 3821874132
344, 2325738, 1155323, 674, 587, 1155176, 6989, 6989, 110009131
346, 2331390, 1158679, 600, 495, 1158506, 6555, 6555, 757981
347, 2328458, 1157451, 362, 277, 1157276, 6546, 6546, 1688838244
348, 2328411, 1157399, 399, 310, 1157231, 6536, 6536, 3852121981
352, 2326768, 1156763, 556, 458, 1156529, 6231, 6231, 436702853
355, 2327295, 345, 1156618, 1156260, 262, 6905, 6905, 2817636642
349, 2326821, 1156180, 461, 382, 1155856, 6971, 6971, 4060737650
351, 2327129, 1157080, 275, 211, 1156855, 6354, 6354, 2907201663
356, 2327553, 1157066, 433, 344, 1156790, 6460, 6460, 521834224
357, 2327352, 1157092, 495, 401, 1156894, 6235, 6235, 1149887738
360, 2327011, 430, 1156622, 1156380, 329, 6625, 6625, 2121807660
361, 2326072, 561, 1155698, 1155405, 466, 6971, 6971, 1484396887
363, 2324753, 654, 1155165, 1154936, 542, 6728, 6728, 1894683651
365, 2326918, 547, 1156583, 1156239, 453, 6548, 6548, 3606068505
358, 2326529, 1156106, 493, 392, 1155894, 6822, 6822, 1156312717
362, 2327301, 1156685, 450, 348, 1156392, 6713, 6713, 2788502071
359, 2325612, 1155631, 670, 547, 1155506, 6629, 6629, 2984304744
366, 2325702, 1156053, 368, 277, 1155890, 6557, 6557, 1093072292
367, 2327647, 1157056, 449, 357, 1156829, 6478, 6478, 399282116
368, 2327598, 509, 1156803, 1156639, 423, 6612, 6612, 1437294260
364, 2328686, 1157712, 378, 284, 1157502, 6405, 6405, 1344061094
372, 2326143, 543, 1155821, 1155628, 443, 6854, 6854, 1837141746
370, 2324178, 1154263, 457, 363, 1154145, 7475, 7475, 1190350297
369, 2327700, 1157102, 525, 420, 1156767, 6443, 6443, 2188379049
374, 2328346, 541, 1157194, 1157055, 458, 6549, 6549, 1015134871
375, 2325353, 488, 1155660, 1155474, 399, 6666, 6666, 3393295543
373, 2326990, 550, 1156199, 1155982, 467, 6896, 6896, 576544349
371, 2327971, 1157291, 385, 306, 1157101, 6444, 6444, 3146377877
379, 2327030, 732, 1156517, 1156122, 631, 6514, 6514, 3740978938
