sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
43, 2344304, 742, 1166280, 1165930, 380, 5486, 5486, 3874707468
51, 2341417, 826, 1164769, 1164122, 468, 5616, 5616, 3676031784
48, 2341295, 706, 1164733, 1164303, 359, 5597, 5597, 788230529
49, 2341579, 1164901, 665, 301, 1164476, 5618, 5618, 4082211292
50, 2342131, 1165159, 622, 270, 1164676, 5702, 5702, 134919436
52, 2343419, 1165916, 618, 219, 1165476, 5595, 5595, 3958849639
54, 2341794, 831, 1164701, 1164177, 395, 5845, 5845, 3163209787
58, 2341923, 761, 1164709, 1164133, 394, 5963, 5963, 77671926
57, 2343408, 869, 1165628, 1165186, 491, 5617, 5617, 1957041527
55, 2342778, 1165849, 574, 187, 1165374, 5397, 5397, 1525972963
53, 2340615, 1163834, 683, 320, 1163416, 6181, 6181, 3893151508
59, 2343492, 540, 801, 404, 185, 1170781, 1170781, 1014228444
56, 2341132, 1164707, 740, 344, 1164081, 5630, 5630, 3619417060
60, 2344372, 1166626, 581, 230, 1166151, 5392, 5392, 1969647179
62, 2342553, 1165649, 535, 178, 1165061, 5565, 5565, 84640157
63, 2344113, 1166377, 639, 254, 1165675, 5584, 5584, 2483893327
64, 2343864, 701, 1166172, 1165660, 309, 5511, 5511, 2428621037
61, 2344213, 1166545, 738, 317, 1166041, 5286, 5286, 1721369586
68, 2342609, 1165444, 702, 321, 1164794, 5674, 5674, 617591498
67, 2344364, 1166955, 543, 199, 1166293, 5187, 5187, 4057590432
66, 2343088, 1165743, 577, 213, 1165229, 5663, 5663, 3863051830
65, 2340836, 1164366, 659, 284, 1163883, 5822, 5822, 788086195
69, 2340223, 726, 1164268, 1163850, 313, 5533, 5533, 1081910882
70, 2341198, 1164273, 798, 417, 1163714, 5998, 5998, 686608416
71, 2343523, 1166008, 641, 278, 1165474, 5561, 5561, 1883143319
75, 2342931, 1165253, 717, 295, 1164624, 6021, 6021, 3241937517
77, 2340899, 1164563, 738, 353, 1163987, 5629, 5629, 4123979791
74, 2341313, 1164378, 735, 364, 1163928, 5954, 5954, 152605086
78, 2345000, 533, 1166899, 1166404, 156, 5504, 5504, 3605484431
80, 2340245, 749, 1163890, 1163331, 335, 5970, 5970, 845199869
73, 2342748, 1165098, 672, 272, 1164642, 6032, 6032, 1948483482
72, 2343513, 1164145, 704, 303, 1163647, 7357, 7357, 3575618508
79, 2342986, 1165630, 511, 181, 1165114, 5775, 5775, 2135367680
76, 2344483, 1166255, 732, 352, 1165834, 5655, 5655, 2432906426
81, 2341364, 1164560, 560, 216, 1164118, 5955, 5955, 3516699480
84, 2342505, 599, 1165340, 1164786, 248, 5766, 5766, 2996664503
82, 2341965, 682, 1164880, 1164312, 323, 5884, 5884, 2160684534
83, 2344115, 1166051, 726, 342, 1165550, 5723, 5723, 1710014643
88, 2341744, 738, 1164882, 1164236, 328, 5780, 5780, 1679260263
90, 2342204, 871, 1165209, 1164574, 480, 5535, 5535, 263252738
86, 2343422, 1166141, 593, 252, 1165558, 5439, 5439, 3401779818
92, 2342350, 518, 1165534, 1164967, 187, 5572, 5572, 2272180619
85, 2343784, 754, 1165922, 1165469, 331, 5654, 5654, 2341967007
89, 2343583, 1165809, 569, 192, 1165377, 5818, 5818, 1750261455
87, 2342459, 722, 1165321, 1164856, 332, 5614, 5614, 1884235169
95, 2342859, 725, 1165468, 1164925, 355, 5693, 5693, 3974493198
94, 2343422, 714, 1165540, 1165041, 327, 5900, 5900, 2731072148
96, 2344267, 1166505, 683, 291, 1165790, 5499, 5499, 1700865361
93, 2341954, 1165152, 857, 492, 1164641, 5406, 5406, 4005681776
97, 2342599, 721, 1165223, 1164738, 333, 5792, 5792, 2169452624
102, 2344037, 532, 1166659, 1165807, 179, 5430, 5430, 4053999636
100, 2345655, 623, 1167412, 1166874, 258, 5244, 5244, 1720614774
101, 2342096, 769, 1165283, 1164749, 377, 5459, 5459, 3705853189
91, 2338859, 1163500, 699, 316, 1163092, 5626, 5626, 2457420592
99, 2340242, 1164283, 546, 182, 1163849, 5691, 5691, 1616383802
105, 2340656, 610, 1164178, 1163616, 208, 6022, 6022, 2794927584
108, 2343840, 711, 1166211, 1165563, 309, 5523, 5523, 1576832410
98, 2343133, 1165591, 686, 333, 1165185, 5669, 5669, 740611354
103, 2342398, 1165322, 683, 319, 1164920, 5577, 5577, 1675319772
110, 2341568, 732, 1164420, 1163783, 329, 6152, 6152, 1873198592
104, 2341549, 1164632, 785, 396, 1164200, 5768, 5768, 360589401
107, 2341394, 1165110, 589, 216, 1164287, 5596, 5596, 3065651714
109, 2342995, 1165582, 581, 233, 1165007, 5796, 5796, 2190515096
106, 2341064, 1164171, 761, 375, 1163773, 5992, 5992, 856640107
111, 2342800, 1165853, 696, 327, 1165042, 5441, 5441, 641634776
114, 2340973, 581, 1164772, 1164224, 226, 5585, 5585, 1534131704
112, 2341745, 1164859, 705, 320, 1164205, 5828, 5828, 2714317815
113, 2342851, 1165875, 699, 326, 1165399, 5276, 5276, 464231381
115, 2341963, 680, 1165097, 1164576, 290, 5660, 5660, 571005989
116, 2345636, 545, 1167552, 1166949, 198, 5196, 5196, 3241968267
117, 2341395, 1164385, 825, 423, 1163942, 5910, 5910, 3374131707
120, 2342081, 1165158, 646, 288, 1164327, 5831, 5831, 3763120667
119, 2343522, 1166053, 613, 233, 1165449, 5587, 5587, 250243186
122, 2344793, 560, 1166293, 1165842, 210, 5944, 5944, 964558824
121, 2342314, 549, 1165469, 1165070, 212, 5507, 5507, 1403043692
118, 2343429, 1165854, 644, 258, 1165433, 5620, 5620, 920900471
125, 2342920, 1165776, 695, 329, 1165190, 5465, 5465, 3009054929
123, 2340828, 1165147, 619, 258, 1164332, 5236, 5236, 826287738
124, 2340121, 1163507, 864, 447, 1163057, 6123, 6123, 1241301427
128, 2343861, 1165989, 667, 288, 1165321, 5798, 5798, 3901160841
126, 2344411, 541, 1166539, 1166179, 200, 5476, 5476, 2706616989
132, 2342907, 737, 1165716, 1165102, 332, 5510, 5510, 3909227281
130, 2341340, 757, 1164553, 1164057, 371, 5801, 5801, 2660766242
129, 2344504, 570, 1166264, 1165808, 202, 5830, 5830, 2839735867
131, 2342051, 1165388, 684, 303, 1164866, 5405, 5405, 1910720919
127, 2341595, 1164605, 645, 265, 1164180, 5950, 5950, 468970218
133, 2342658, 1165367, 670, 253, 1164896, 5736, 5736, 285927522
136, 2342575, 739, 1165190, 1164704, 348, 5797, 5797, 2814211728
135, 2342003, 1165300, 562, 188, 1164679, 5637, 5637, 2967105654
134, 2342458, 1165431, 696, 290, 1164981, 5530, 5530, 132787086
137, 2343675, 1166130, 668, 293, 1165554, 5515, 5515, 1714933557
138, 2344241, 592, 1166220, 1165795, 242, 5696, 5696, 2479281147
140, 2341595, 1164736, 511, 154, 1164100, 6047, 6047, 1283658494
141, 2344096, 1166159, 621, 240, 1165612, 5732, 5732, 1573992523
142, 2342381, 628, 1164636, 1164108, 281, 6364, 6364, 371490627
139, 2343462, 1166351, 667, 299, 1165735, 5205, 5205, 479201765
145, 2344075, 639, 1166120, 1165684, 266, 5683, 5683, 1044153837
143, 2338637, 1163354, 700, 313, 1162888, 5691, 5691, 3754708290
146, 2341712, 1164965, 625, 246, 1164316, 5780, 5780, 2150479413
144, 2343410, 1166307, 649, 285, 1165683, 5243, 5243, 330399469
151, 2345072, 676, 1166997, 1166141, 356, 5451, 5451, 2582385226
150, 2342859, 684, 1165333, 1164825, 319, 5849, 5849, 718062865
149, 2343533, 1166056, 614, 218, 1165571, 5537, 5537, 973138752
147, 2343107, 707, 1165779, 1165453, 324, 5422, 5422, 1286531090
148, 2341743, 1164850, 671, 288, 1164368, 5783, 5783, 640040371
153, 2341713, 771, 1164702, 1164247, 385, 5804, 5804, 1567815944
158, 2343217, 695, 1165493, 1164820, 317, 5946, 5946, 1356920646
156, 2341990, 604, 1165173, 1164563, 236, 5707, 5707, 2161985037
152, 2342452, 1165604, 692, 293, 1165195, 5334, 5334, 1540168602
155, 2341327, 609, 1164756, 1164367, 229, 5683, 5683, 2384780825
154, 2344354, 1166740, 617, 214, 1166357, 5213, 5213, 2578993123
157, 2343982, 1165942, 746, 353, 1165469, 5736, 5736, 1931631920
162, 2342263, 1165494, 632, 264, 1164781, 5546, 5546, 741911707
159, 2341707, 1164608, 840, 454, 1164189, 5808, 5808, 2526477639
161, 2343823, 1166287, 641, 265, 1165664, 5483, 5483, 3130258488
163, 2341575, 877, 1164411, 1164052, 495, 5870, 5870, 1842178903
160, 2343582, 669, 1165871, 1165459, 311, 5636, 5636, 2536831786
164, 2340186, 668, 1163852, 1163426, 294, 5973, 5973, 1057748043
166, 2342445, 1165573, 631, 271, 1164984, 5493, 5493, 2481678572
165, 2341094, 1164497, 702, 311, 1164092, 5746, 5746, 2517732048
169, 2344017, 533, 1166411, 1166030, 195, 5424, 5424, 2133053680
168, 2342744, 1165514, 690, 303, 1165077, 5580, 5580, 2697058931
172, 2342848, 1165554, 845, 393, 1164876, 5590, 5590, 1278989165
174, 2340645, 697, 1164865, 1163950, 281, 5426, 5426, 419644360
170, 2344888, 595, 1166625, 1166194, 256, 5609, 5609, 255080400
167, 2342099, 1165118, 716, 315, 1164632, 5659, 5659, 411087793
171, 2343351, 1165881, 727, 321, 1165290, 5566, 5566, 3589495804
177, 2341313, 720, 1165045, 1164397, 331, 5410, 5410, 3337225260
173, 2342796, 1165196, 853, 420, 1164603, 5862, 5862, 1754883621
175, 2342553, 1165419, 705, 315, 1164918, 5598, 5598, 766118813
176, 2343459, 1165720, 572, 200, 1165365, 5801, 5801, 211743878
179, 2341391, 966, 1164239, 1163792, 576, 5909, 5909, 1876620511
178, 2343190, 1165957, 665, 303, 1165451, 5407, 5407, 1908165563
180, 2342252, 717, 1165297, 1164793, 329, 5558, 5558, 1862697390
183, 2343163, 790, 1165546, 1165043, 388, 5698, 5698, 2199019712
181, 2341674, 1164975, 714, 325, 1164494, 5583, 5583, 2627880272
182, 2340437, 1164119, 703, 309, 1163620, 5843, 5843, 2111528381
187, 2343234, 681, 1165581, 1165168, 282, 5761, 5761, 3626467198
184, 2341697, 1164911, 549, 212, 1164459, 5783, 5783, 421029459
189, 2341637, 699, 1165180, 1164730, 314, 5357, 5357, 232304611
188, 2342954, 1165822, 645, 279, 1165324, 5442, 5442, 482828654
186, 2341966, 1165043, 730, 307, 1164640, 5623, 5623, 4261445844
190, 2343787, 723, 1165981, 1165490, 377, 5608, 5608, 556290926
194, 2341168, 771, 1164438, 1164035, 382, 5771, 5771, 651464185
185, 2342724, 1165286, 768, 351, 1164811, 5754, 5754, 646391561
195, 2344010, 665, 1166495, 1165970, 302, 5289, 5289, 3958030392
192, 2341441, 1164856, 609, 224, 1164210, 5771, 5771, 2749377853
197, 2343860, 726, 1165852, 1165392, 320, 5785, 5785, 3061853148
193, 2342192, 1165010, 712, 337, 1164553, 5790, 5790, 2241794531
196, 2342417, 615, 1165323, 1164837, 266, 5688, 5688, 3380455863
191, 2341473, 1164202, 701, 324, 1163844, 6201, 6201, 396744051
199, 2340863, 757, 1164407, 1163850, 347, 5751, 5751, 3062103184
198, 2341956, 591, 1165274, 1164710, 223, 5579, 5579, 1272722111
203, 2341328, 736, 1164781, 1164153, 382, 5638, 5638, 1389886868
200, 2342899, 666, 1165734, 1165266, 295, 5469, 5469, 2158182816
202, 2342235, 718, 1165091, 1164565, 329, 5766, 5766, 675048501
204, 2342937, 678, 1165172, 1164550, 285, 6126, 6126, 2687225592
209, 2341530, 533, 1165115, 1164157, 149, 5788, 5788, 691376933
201, 2341646, 1164855, 739, 331, 1164411, 5655, 5655, 1015187000
210, 2342199, 639, 1165471, 1164868, 269, 5476, 5476, 777923068
206, 2343520, 1165383, 688, 272, 1164915, 6131, 6131, 1738773546
207, 2342101, 1165022, 708, 293, 1164576, 5751, 5751, 2824242117
205, 2342434, 696, 1165388, 1165015, 315, 5510, 5510, 3273488573
215, 2342625, 572, 1165857, 1165296, 188, 5356, 5356, 3802327492
216, 2343308, 739, 1165735, 1165133, 371, 5665, 5665, 3938039459
211, 2342328, 1165036, 652, 272, 1164570, 5899, 5899, 245914671
212, 2343532, 1165953, 768, 396, 1165573, 5421, 5421, 190158296
208, 2340832, 1164132, 825, 422, 1163677, 5888, 5888, 3045293113
214, 2343333, 1165824, 729, 340, 1165480, 5480, 5480, 3456253438
218, 2344165, 553, 1166810, 1166100, 186, 5258, 5258, 3381626429
213, 2341607, 1165177, 691, 300, 1164617, 5411, 5411, 1103024910
219, 2341546, 1164698, 797, 414, 1163953, 5842, 5842, 1386002067
217, 2341875, 1164736, 756, 352, 1164233, 5899, 5899, 176117407
226, 2344630, 638, 1166678, 1165971, 255, 5544, 5544, 3626019012
221, 2344001, 657, 1166251, 1165853, 296, 5472, 5472, 917932600
220, 2341096, 1164587, 647, 278, 1164134, 5725, 5725, 948177256
225, 2343272, 818, 1165328, 1164955, 443, 5864, 5864, 3158026056
222, 2341859, 1164739, 914, 564, 1164316, 5663, 5663, 4208713727
223, 2343986, 1165958, 777, 384, 1165485, 5691, 5691, 1189964088
224, 2340856, 1164284, 663, 261, 1163856, 5896, 5896, 2081336489
227, 2343215, 647, 1165748, 1165356, 270, 5597, 5597, 333634227
228, 2343181, 788, 1165252, 1164792, 399, 5975, 5975, 3940048694
229, 2342124, 691, 1164934, 1164499, 324, 5838, 5838, 1279340079
230, 2341132, 645, 1164381, 1163900, 288, 5959, 5959, 2197672917
233, 2344063, 659, 1166120, 1165476, 258, 5775, 5775, 4034352377
234, 2341533, 617, 1164515, 1164053, 248, 6050, 6050, 882308772
231, 2344250, 1166304, 585, 219, 1165868, 5637, 5637, 3628586748
238, 2342602, 664, 1165464, 1165030, 258, 5593, 5593, 2613067263
232, 2342137, 1165075, 741, 331, 1164678, 5656, 5656, 3009731680
235, 2343622, 1166046, 683, 335, 1165582, 5488, 5488, 272070132
239, 2343290, 1165433, 758, 382, 1164877, 5920, 5920, 3516891156
242, 2340456, 613, 1164439, 1163824, 244, 5668, 5668, 1236396063
236, 2344085, 1166405, 634, 265, 1165995, 5393, 5393, 2045469636
244, 2342681, 622, 1165667, 1165130, 248, 5507, 5507, 567558934
237, 2342329, 646, 1164806, 1164372, 257, 6124, 6124, 1134954652
240, 2343657, 1165457, 570, 235, 1164949, 6223, 6223, 387651517
243, 2343497, 1165706, 729, 311, 1165193, 5779, 5779, 2886094421
241, 2341863, 711, 1164925, 1164433, 306, 5744, 5744, 2428966589
246, 2341179, 812, 1164760, 1164218, 427, 5481, 5481, 3519400300
252, 2342957, 629, 1165594, 1165020, 222, 5746, 5746, 1204897652
245, 2341470, 1164903, 650, 259, 1164258, 5700, 5700, 3588444080
250, 2344236, 640, 1165538, 1165120, 268, 6335, 6335, 3752016736
256, 2342977, 630, 1165339, 1164663, 249, 6048, 6048, 3765914121
247, 2344160, 1166076, 660, 280, 1165560, 5792, 5792, 437050565
253, 2341852, 1164796, 625, 219, 1164248, 5982, 5982, 3489439097
249, 2341240, 1164805, 622, 261, 1164282, 5635, 5635, 3406183501
248, 2339554, 1163490, 726, 293, 1162971, 6037, 6037, 2050792264
257, 2345786, 679, 1167335, 1166720, 310, 5371, 5371, 4206028540
251, 2341649, 1164685, 679, 294, 1164281, 5855, 5855, 108915879
255, 2341356, 650, 1164825, 1164410, 257, 5607, 5607, 3773976801
254, 2342076, 1165153, 662, 301, 1164648, 5656, 5656, 975607831
259, 2342367, 705, 1164897, 1164375, 336, 6027, 6027, 1137752975
258, 2342671, 626, 1165652, 1165094, 253, 5523, 5523, 3915918068
262, 2343328, 624, 1165956, 1165501, 243, 5502, 5502, 1482041921
264, 2341227, 660, 1164922, 1164347, 278, 5510, 5510, 4166946603
261, 2344310, 728, 1165928, 1165507, 363, 5892, 5892, 3543658355
265, 2343713, 660, 1165999, 1165521, 255, 5639, 5639, 2940068247
268, 2342238, 535, 1165338, 1164783, 156, 5713, 5713, 2947455645
260, 2342625, 1165680, 651, 283, 1165299, 5356, 5356, 1404491535
269, 2341618, 624, 1165419, 1164879, 246, 5225, 5225, 994520269
263, 2342889, 1165604, 664, 270, 1165125, 5613, 5613, 3019925333
266, 2342816, 531, 1165372, 1164931, 198, 5892, 5892, 1031978639
271, 2342404, 676, 1165281, 1164837, 328, 5641, 5641, 3508371270
273, 2343599, 571, 1166230, 1165688, 220, 5445, 5445, 3827599512
267, 2345037, 1166597, 670, 284, 1166130, 5678, 5678, 2643430958
274, 2340919, 643, 1164413, 1163786, 259, 5909, 5909, 1480418992
275, 2341874, 591, 1164844, 1164356, 221, 5931, 5931, 339226705
270, 2341694, 1164887, 720, 329, 1164372, 5693, 5693, 3153974257
272, 2340877, 1164030, 861, 454, 1163260, 6136, 6136, 47569805
276, 2341998, 1165182, 660, 247, 1164579, 5665, 5665, 2827800418
278, 2340937, 620, 1164924, 1164505, 246, 5321, 5321, 3972465724
277, 2344714, 1166758, 593, 238, 1166347, 5389, 5389, 1501764586
281, 2341857, 1165044, 760, 369, 1164264, 5710, 5710, 2924726643
280, 2343900, 606, 1166253, 1165866, 233, 5471, 5471, 2790662554
279, 2342039, 597, 1165051, 1164616, 243, 5766, 5766, 2279014711
286, 2342338, 589, 1165402, 1164948, 195, 5602, 5602, 3651778441
285, 2343139, 1165257, 740, 345, 1164833, 5982, 5982, 2731151956
287, 2343913, 642, 1165513, 1165093, 259, 6203, 6203, 2635325075
282, 2342720, 746, 1165329, 1164892, 375, 5689, 5689, 934860445
288, 2342008, 843, 1165208, 1164591, 478, 5444, 5444, 2827702148
283, 2342694, 1165927, 580, 237, 1165462, 5244, 5244, 1085579395
290, 2343547, 747, 1165851, 1165248, 355, 5673, 5673, 319032399
284, 2342151, 1164866, 775, 407, 1164301, 5901, 5901, 2938602562
291, 2343998, 804, 1166014, 1165477, 419, 5642, 5642, 1725284198
289, 2342082, 1165140, 659, 276, 1164491, 5758, 5758, 2531942539
293, 2343725, 1165967, 628, 231, 1165503, 5698, 5698, 932850926
294, 2343258, 780, 1166054, 1165377, 381, 5333, 5333, 4147060594
299, 2342555, 781, 1165324, 1164565, 389, 5748, 5748, 1367344744
298, 2341374, 711, 1164801, 1164245, 355, 5631, 5631, 3012006581
300, 2344254, 603, 1166770, 1166283, 242, 5178, 5178, 1178273264
292, 2340946, 662, 1164407, 1164035, 292, 5775, 5775, 2584766008
295, 2343046, 655, 1165491, 1165002, 300, 5799, 5799, 1907485458
296, 2343516, 1165871, 637, 253, 1165391, 5682, 5682, 2353856218
303, 2341566, 632, 1164742, 1164268, 274, 5825, 5825, 2255998099
302, 2343787, 550, 1166606, 1165990, 201, 5220, 5220, 3610210504
301, 2343114, 599, 1165549, 1165151, 259, 5778, 5778, 4082538697
297, 2343437, 629, 1166100, 1165634, 292, 5391, 5391, 2120601021
304, 2341038, 1164506, 742, 330, 1164068, 5696, 5696, 1137584582
309, 2342606, 725, 1165232, 1164609, 352, 5844, 5844, 3095552169
305, 2343127, 1165266, 635, 263, 1164807, 6078, 6078, 4175028450
306, 2341749, 672, 1164590, 1164179, 286, 6011, 6011, 1656512730
308, 2341232, 1164820, 701, 332, 1164353, 5513, 5513, 1994930523
307, 2343396, 1165722, 747, 359, 1165314, 5627, 5627, 3816079555
310, 2345240, 1167117, 653, 284, 1166730, 5228, 5228, 3963162672
311, 2340902, 565, 1164772, 1164231, 190, 5572, 5572, 1030005061
313, 2342387, 1164741, 670, 314, 1164116, 6273, 6273, 955081925
314, 2340767, 709, 1164583, 1164100, 261, 5557, 5557, 63869533
312, 2342255, 1165016, 572, 173, 1164644, 5925, 5925, 3660143015
319, 2343889, 658, 1165984, 1165512, 281, 5727, 5727, 2094291726
315, 2343604, 696, 1165742, 1165331, 345, 5745, 5745, 3322791664
320, 2341894, 606, 1165241, 1164674, 251, 5561, 5561, 2281210134
317, 2343925, 1166485, 651, 265, 1165938, 5293, 5293, 1812623311
316, 2341068, 1164671, 696, 328, 1164231, 5571, 5571, 2610251826
323, 2341359, 586, 1164962, 1164352, 249, 5605, 5605, 3716723831
318, 2343029, 1165407, 725, 377, 1164830, 5845, 5845, 1451679893
321, 2342017, 676, 1164972, 1164514, 259, 5798, 5798, 3106970194
326, 2340567, 548, 1164277, 1163727, 183, 5916, 5916, 2821664993
325, 2340813, 1164160, 926, 545, 1163580, 5801, 5801, 2759865850
324, 2343658, 714, 1165769, 1165425, 324, 5713, 5713, 2639447156
329, 2342616, 1165807, 588, 214, 1165233, 5387, 5387, 1700306354
322, 2343779, 1166192, 569, 211, 1165785, 5511, 5511, 567019847
327, 2344884, 1166475, 650, 270, 1166045, 5722, 5722, 1853553260
328, 2341569, 1164700, 664, 286, 1164295, 5812, 5812, 2431229305
330, 2345618, 1167008, 636, 254, 1166566, 5577, 5577, 327547796
331, 2342355, 1165274, 714, 350, 1164743, 5637, 5637, 1886084917
333, 2342149, 1165109, 782, 392, 1164646, 5610, 5610, 3330759974
334, 2342079, 1165335, 670, 275, 1164833, 5483, 5483, 3731696936
340, 2341279, 563, 1165044, 1164483, 193, 5498, 5498, 3436275206
332, 2341151, 1164344, 722, 326, 1163891, 5934, 5934, 1069719311
335, 2343670, 1166236, 760, 356, 1165586, 5366, 5366, 793769810
337, 2343249, 1165742, 559, 194, 1165030, 5862, 5862, 3669563867
341, 2342409, 1165425, 576, 207, 1164909, 5646, 5646, 3237808506
342, 2344415, 1166331, 650, 270, 1165876, 5644, 5644, 1117832479
338, 2342904, 1165501, 773, 378, 1165066, 5593, 5593, 1573695610
336, 2340897, 1164469, 605, 252, 1164003, 5784, 5784, 3714695297
339, 2343703, 633, 1166141, 1165712, 231, 5493, 5493, 2786108590
345, 2342784, 699, 1165561, 1165075, 303, 5573, 5573, 731710323
343, 2340287, 1164241, 733, 327, 1163778, 5604, 5604, 2507463072
344, 2340652, 1164029, 807, 425, 1163567, 5912, 5912, 3324227530
349, 2341298, 1164999, 568, 187, 1164156, 5694, 5694, 3954757534
350, 2342629, 677, 1165009, 1164581, 298, 6032, 6032, 4087814852
346, 2344689, 1166409, 712, 344, 1165910, 5657, 5657, 3029325802
347, 2342988, 712, 1165504, 1165092, 314, 5683, 5683, 845632132
353, 2342223, 667, 1165231, 1164701, 286, 5669, 5669, 1903497580
355, 2344126, 614, 1166458, 1165990, 266, 5399, 5399, 1323455023
352, 2340814, 1164211, 667, 246, 1163746, 5972, 5972, 1589447475
348, 2344214, 1166523, 639, 260, 1165958, 5417, 5417, 555914808
354, 2344718, 1166579, 677, 300, 1166072, 5545, 5545, 432941295
351, 2343103, 1166102, 608, 242, 1165677, 5237, 5237, 1288701588
360, 2342225, 657, 1165199, 1164655, 278, 5718, 5718, 612925423
356, 2342415, 691, 1165475, 1165051, 284, 5457, 5457, 2750079818
361, 2342426, 625, 1165353, 1164874, 246, 5664, 5664, 597106482
358, 2342844, 1165593, 573, 193, 1165071, 5707, 5707, 4086012574
359, 2340087, 805, 1163674, 1163204, 416, 5994, 5994, 2371482002
363, 2344281, 1166317, 772, 389, 1165849, 5477, 5477, 4077586473
362, 2343491, 1166174, 599, 236, 1165534, 5474, 5474, 1738665400
357, 2340745, 1163582, 778, 422, 1163193, 6385, 6385, 630782076
364, 2342713, 1165723, 598, 240, 1165102, 5525, 5525, 3935114590
365, 2340644, 1164097, 722, 325, 1163526, 5987, 5987, 3218851011
368, 2341829, 646, 1165081, 1164602, 248, 5626, 5626, 2085553835
366, 2343221, 1165811, 610, 227, 1165129, 5722, 5722, 490387237
371, 2345500, 1167209, 564, 228, 1166637, 5431, 5431, 90007977
367, 2343981, 1166195, 769, 410, 1165699, 5454, 5454, 2020381190
374, 2340484, 791, 1164133, 1163657, 395, 5754, 5754, 3904646152
369, 2341628, 676, 1164649, 1164244, 293, 5883, 5883, 953261628
372, 2341670, 1164735, 855, 480, 1164352, 5624, 5624, 1759333083
376, 2340323, 656, 1164459, 1163953, 285, 5485, 5485, 3489939511
375, 2344872, 1166311, 635, 287, 1165819, 5910, 5910, 698784961
370, 2342179, 1165028, 552, 203, 1164600, 5898, 5898, 1633620628
381, 2342384, 529, 1165728, 1164920, 135, 5536, 5536, 278527206
373, 2341351, 1164780, 649, 247, 1164291, 5692, 5692, 2015958464
