sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
103, 854215, 158496, 252045, 251584, 158250, 16920, 16920, 291807065
101, 850807, 315039, 85724, 85342, 314482, 25110, 25110, 4161124138
104, 852189, 173328, 234635, 234212, 172960, 18527, 18527, 1581579748
100, 855013, 276351, 119312, 119016, 275982, 32176, 32176, 4060307715
105, 852213, 331117, 78794, 78532, 330728, 16521, 16521, 3671152098
106, 852488, 135471, 255094, 254626, 135161, 36068, 36068, 3118964069
108, 853672, 56940, 343296, 342898, 56630, 26954, 26954, 2793476036
107, 851846, 255742, 136900, 136530, 255342, 33666, 33666, 728568753
109, 853248, 126222, 271536, 271087, 125923, 29240, 29240, 1409129496
112, 853465, 174750, 235296, 234779, 174464, 17088, 17088, 3783082376
111, 852432, 192261, 207805, 207408, 191938, 26510, 26510, 2308271240
114, 853675, 63302, 344482, 343957, 62980, 19477, 19477, 1730292687
110, 853438, 225631, 182094, 181724, 225291, 19349, 19349, 3027889907
116, 852738, 221916, 185835, 185406, 221547, 19017, 19017, 482379654
115, 856258, 189820, 198808, 198436, 189336, 39929, 39929, 3376226317
113, 852772, 313581, 87975, 87710, 313082, 25212, 25212, 24482236
118, 853795, 153082, 241270, 240737, 152822, 32942, 32942, 3060480914
117, 853101, 287879, 118032, 117648, 287376, 21083, 21083, 335721473
121, 855503, 107557, 267531, 267137, 107198, 53040, 53040, 1127388257
120, 852859, 217477, 173205, 172824, 217087, 36133, 36133, 2306586612
119, 854225, 208135, 190580, 190191, 207859, 28730, 28730, 3355462654
123, 850551, 200202, 196948, 196515, 199724, 28581, 28581, 721640174
122, 852891, 342289, 64932, 64635, 341865, 19585, 19585, 3149267384
124, 853177, 104208, 260469, 260089, 103885, 62263, 62263, 561619533
125, 854968, 256284, 132227, 131789, 256016, 39326, 39326, 2625183786
127, 853772, 241182, 168790, 168466, 240820, 17257, 17257, 312892862
129, 853433, 198283, 207176, 206843, 197963, 21584, 21584, 164434747
128, 852388, 314948, 89252, 88957, 314377, 22427, 22427, 2094939158
131, 853390, 5621, 410088, 409657, 5396, 11314, 11314, 244644503
126, 855300, 83994, 185766, 185420, 83730, 158195, 158195, 3151482790
133, 853754, 216120, 153097, 152679, 215732, 58063, 58063, 2892973989
130, 852438, 234503, 171400, 171041, 234058, 20718, 20718, 3085219965
132, 852791, 339921, 70703, 70417, 339564, 16093, 16093, 2633929696
134, 853923, 13946, 400731, 400161, 13699, 12693, 12693, 2442111334
135, 852993, 139763, 266592, 266023, 139379, 20618, 20618, 920196892
137, 854149, 219016, 183333, 182946, 218612, 25121, 25121, 3717239762
136, 852448, 157643, 250241, 249797, 157341, 18713, 18713, 305940687
138, 852475, 287302, 119865, 119527, 286881, 19450, 19450, 3546799728
141, 851842, 133637, 265096, 264669, 133262, 27589, 27589, 1865438756
139, 851607, 158388, 209877, 209546, 157952, 57922, 57922, 124978118
140, 854239, 269408, 131144, 130786, 269069, 26916, 26916, 215143489
143, 852529, 267159, 130964, 130569, 266599, 28619, 28619, 866551541
142, 853779, 343476, 70136, 69815, 343048, 13652, 13652, 3770987996
144, 852450, 117672, 288305, 287902, 117381, 20595, 20595, 412013037
147, 852922, 92008, 318983, 318539, 91618, 15887, 15887, 355532473
146, 854175, 180921, 221902, 221570, 180616, 24583, 24583, 1004130798
145, 852981, 208930, 176625, 176283, 208537, 41303, 41303, 4024569060
148, 854413, 96281, 311171, 310659, 96050, 20126, 20126, 2211186011
149, 852729, 94588, 304074, 303618, 94289, 28080, 28080, 1421345570
152, 852106, 79871, 328962, 328403, 79544, 17663, 17663, 630529540
150, 853574, 193253, 212319, 211865, 192919, 21609, 21609, 3614474689
151, 854270, 236955, 170672, 170320, 236559, 19882, 19882, 2823712787
153, 852437, 87399, 314456, 314089, 87057, 24718, 24718, 2864869586
154, 853376, 214104, 190536, 190112, 213672, 22476, 22476, 1586250853
155, 854295, 119961, 283642, 283332, 119682, 23839, 23839, 2704155794
157, 852891, 86496, 321116, 320603, 86222, 19227, 19227, 1304160831
158, 851926, 122155, 280989, 280527, 121775, 23240, 23240, 2398955145
156, 853255, 262381, 144969, 144591, 261988, 19663, 19663, 673455733
161, 853101, 101735, 310293, 309674, 101403, 14998, 14998, 2380464117
159, 853826, 108530, 299184, 298718, 108284, 19555, 19555, 2829469499
160, 853809, 208596, 201622, 201133, 208082, 17188, 17188, 2914578420
164, 853243, 148717, 260899, 260413, 148354, 17430, 17430, 1088085593
162, 852869, 164714, 226518, 226081, 164282, 35637, 35637, 3032783856
165, 854310, 246078, 163397, 163074, 245607, 18077, 18077, 205287781
163, 853742, 168327, 235096, 234807, 167948, 23782, 23782, 594436483
170, 852689, 58909, 341411, 340880, 58577, 26456, 26456, 3267492724
166, 853844, 269889, 132729, 132398, 269426, 24701, 24701, 1441539814
167, 852529, 269828, 139467, 139044, 269392, 17399, 17399, 2916163419
168, 854190, 88067, 247259, 246803, 87761, 92150, 92150, 1817444372
169, 853581, 402612, 12048, 11807, 401982, 12566, 12566, 1821909306
171, 851893, 184300, 207520, 207086, 183989, 34499, 34499, 1312196065
172, 853285, 332126, 78744, 78469, 331506, 16220, 16220, 3428233487
175, 853548, 105282, 297996, 297541, 104961, 23884, 23884, 82889166
173, 851632, 197772, 149372, 148963, 197331, 79097, 79097, 2723123955
174, 854081, 108349, 288940, 288475, 107979, 30169, 30169, 1937288679
176, 851007, 29043, 380406, 379920, 28752, 16443, 16443, 1982310725
178, 853321, 93095, 318956, 318391, 92715, 15082, 15082, 804258934
177, 852991, 183932, 225108, 224689, 183520, 17871, 17871, 3664435831
180, 853048, 286168, 124262, 123890, 285828, 16450, 16450, 1265340231
181, 851721, 172752, 226658, 226228, 172431, 26826, 26826, 2554136603
183, 854549, 124972, 230777, 230310, 124688, 71901, 71901, 1507742798
179, 853933, 356013, 54912, 54637, 355613, 16379, 16379, 806449364
182, 851449, 216712, 150189, 149780, 216308, 59230, 59230, 1772621665
185, 854056, 285412, 120152, 119844, 285014, 21817, 21817, 1509624027
184, 853191, 164681, 246455, 246015, 164310, 15865, 15865, 4198679530
187, 852826, 131859, 278784, 278332, 131543, 16154, 16154, 4057394666
186, 852731, 211895, 191685, 191254, 211491, 23203, 23203, 871954632
188, 852621, 246291, 121906, 121631, 245805, 58494, 58494, 1782421437
189, 852434, 154897, 251701, 251401, 154537, 19949, 19949, 164040666
192, 852263, 128583, 280479, 280001, 128152, 17524, 17524, 1614799197
190, 853698, 346632, 64291, 63948, 346253, 16287, 16287, 293947274
191, 852770, 206423, 199908, 199630, 206007, 20401, 20401, 1791223642
193, 852577, 46707, 347977, 347613, 46396, 31942, 31942, 880741216
195, 853392, 204245, 196033, 195659, 203821, 26817, 26817, 606586022
194, 852642, 326191, 72152, 71878, 325665, 28378, 28378, 1824744301
197, 852488, 108472, 290602, 289955, 108165, 27647, 27647, 2206492815
196, 851432, 208044, 186186, 185695, 207715, 31896, 31896, 952041867
198, 851912, 207978, 196417, 195879, 207596, 22021, 22021, 126049208
199, 852148, 155598, 242002, 241716, 155202, 28815, 28815, 4239863711
200, 854931, 138214, 264554, 264134, 137853, 25088, 25088, 257135314
202, 853465, 100646, 277549, 277112, 100366, 48896, 48896, 3757295162
201, 852059, 264553, 137161, 136808, 264079, 24729, 24729, 2107413266
203, 853023, 380152, 31860, 31629, 379778, 14802, 14802, 230563753
204, 853629, 347004, 67273, 66956, 346564, 12916, 12916, 1710311986
207, 853201, 67204, 341776, 341269, 66922, 18015, 18015, 1832004894
206, 853162, 221531, 186506, 186072, 221163, 18945, 18945, 268478534
210, 852826, 120439, 271519, 271062, 120084, 34861, 34861, 4267829497
205, 854100, 270658, 124146, 123849, 270257, 32595, 32595, 2786727598
209, 851337, 365235, 40453, 40182, 364683, 20392, 20392, 694928520
211, 852100, 102580, 229428, 228896, 102278, 94459, 94459, 3343039956
212, 854001, 260205, 131349, 131011, 259810, 35813, 35813, 547392468
214, 851420, 121159, 286548, 286036, 120823, 18427, 18427, 2937377605
213, 854505, 266937, 143442, 143119, 266489, 17259, 17259, 3456546077
208, 851848, 192467, 180362, 180093, 191928, 53499, 53499, 4002294554
217, 853012, 89095, 319091, 318769, 88817, 18620, 18620, 4164235078
215, 853875, 128949, 285161, 284895, 128496, 13187, 13187, 2643714219
216, 854586, 226418, 175653, 175367, 226008, 25570, 25570, 4111118034
218, 852966, 327919, 59626, 59342, 327449, 39315, 39315, 1613680869
219, 854672, 360009, 48925, 48670, 359544, 18762, 18762, 683782330
224, 852073, 57900, 348591, 348067, 57615, 19950, 19950, 499489917
221, 850979, 198766, 204652, 204233, 198280, 22524, 22524, 624519
222, 855175, 100230, 291860, 291528, 99915, 35821, 35821, 1357843496
225, 853644, 88262, 316927, 316398, 87943, 22057, 22057, 1566419590
223, 853898, 192976, 216078, 215752, 192588, 18252, 18252, 2017227253
220, 852731, 285882, 113178, 112849, 285222, 27800, 27800, 3306110482
226, 850940, 265352, 136234, 135894, 264856, 24302, 24302, 1184651812
229, 852543, 132824, 265756, 265330, 132503, 28065, 28065, 604304324
227, 851950, 245147, 157323, 156961, 244703, 23908, 23908, 3096149771
228, 852053, 138050, 268691, 268344, 137754, 19607, 19607, 1775612474
230, 851012, 75104, 305064, 304342, 74822, 45840, 45840, 2024104575
232, 854638, 2692, 411512, 411097, 2467, 13435, 13435, 2942191303
233, 854514, 81060, 320243, 319658, 80767, 26393, 26393, 4236641950
234, 852603, 86416, 321564, 321128, 86049, 18723, 18723, 2984082228
231, 853349, 252877, 156618, 156156, 252532, 17583, 17583, 1048026372
238, 852672, 52112, 356429, 355932, 51821, 18189, 18189, 1657903223
237, 853324, 205902, 168670, 168293, 205491, 52484, 52484, 3357002241
236, 851717, 262697, 121058, 120758, 262210, 42497, 42497, 1362637740
235, 856169, 219407, 121522, 121185, 219111, 87472, 87472, 3926431253
239, 853530, 98002, 306281, 305879, 97636, 22866, 22866, 3074806006
241, 854987, 318714, 92187, 91849, 318407, 16915, 16915, 4052638303
242, 853126, 116219, 289757, 289297, 115881, 20986, 20986, 4271541500
245, 854073, 130422, 278267, 277807, 130129, 18724, 18724, 2715857582
247, 850764, 102759, 299998, 299520, 102387, 23050, 23050, 4090614317
240, 853607, 329939, 67417, 67155, 329292, 29902, 29902, 226015981
244, 852535, 215719, 187386, 186953, 215307, 23585, 23585, 373585761
243, 851716, 30751, 366157, 365859, 30475, 29237, 29237, 523156082
246, 853611, 52410, 358890, 358517, 52186, 15804, 15804, 3156431111
248, 853701, 136088, 275338, 274944, 135747, 15792, 15792, 1068433739
249, 853473, 167939, 241976, 241548, 167600, 17205, 17205, 1121879246
250, 853014, 178657, 226167, 225853, 178315, 22011, 22011, 2940924425
253, 852159, 82343, 310444, 309897, 82027, 33724, 33724, 2340045361
251, 852054, 232007, 175555, 175197, 231449, 18923, 18923, 2645541095
258, 852547, 92800, 315751, 315183, 92501, 18156, 18156, 1078547187
256, 851278, 147448, 261258, 260863, 147181, 17264, 17264, 1285685110
255, 852993, 212640, 194076, 193757, 212120, 20200, 20200, 1830046898
254, 853319, 206896, 199637, 199288, 206576, 20461, 20461, 170518435
257, 852816, 190566, 205698, 205346, 190116, 30545, 30545, 207706704
252, 851984, 328090, 83936, 83638, 327578, 14371, 14371, 2071720360
260, 853439, 105857, 301429, 300985, 105532, 19818, 19818, 3216811404
259, 852906, 269562, 119468, 119186, 269136, 37777, 37777, 3526426561
261, 851487, 174353, 227984, 227659, 174081, 23705, 23705, 3555139547
265, 851658, 84833, 325083, 324556, 84444, 16371, 16371, 172104888
262, 852976, 381065, 23563, 23324, 380470, 22277, 22277, 1409109488
263, 853832, 296182, 82911, 82645, 295576, 48259, 48259, 1170888130
264, 855232, 312029, 96938, 96646, 311475, 19072, 19072, 2236715202
267, 852479, 141946, 261292, 260825, 141554, 23431, 23431, 957129267
266, 851465, 70121, 342019, 341630, 69811, 13942, 13942, 3882740192
268, 854438, 251220, 163136, 162768, 250696, 13309, 13309, 2722273640
269, 852421, 183207, 226113, 225681, 182802, 17309, 17309, 178275134
272, 853202, 137712, 220270, 219920, 137384, 68958, 68958, 361396832
270, 852912, 288087, 118964, 118666, 287709, 19743, 19743, 1819314304
271, 851705, 271123, 134915, 134524, 270669, 20237, 20237, 1221288397
273, 851503, 69675, 340183, 339739, 69306, 16300, 16300, 2754731365
275, 852757, 152224, 259637, 259148, 151772, 14988, 14988, 626852508
274, 853534, 188342, 212864, 212483, 187987, 25929, 25929, 1130096860
278, 853359, 139795, 271211, 270675, 139490, 16094, 16094, 3297891207
276, 852257, 197674, 201048, 200552, 197203, 27890, 27890, 1185444307
279, 852155, 162554, 237136, 236625, 162060, 26890, 26890, 624601627
277, 853708, 168639, 242555, 242224, 168362, 15964, 15964, 1089441770
284, 854047, 119500, 288116, 287554, 119221, 19828, 19828, 3989951516
280, 852437, 231538, 171532, 171174, 231173, 23510, 23510, 2041351385
281, 854357, 305807, 105478, 105243, 305341, 16244, 16244, 826533802
282, 851804, 321412, 90624, 90369, 320821, 14289, 14289, 3822398833
283, 851455, 329076, 78721, 78401, 328727, 18265, 18265, 4007016855
285, 852412, 231810, 177117, 176706, 231357, 17711, 17711, 1305939019
286, 853986, 229507, 175450, 175124, 229115, 22395, 22395, 2645239711
287, 852962, 161500, 249406, 249093, 161129, 15917, 15917, 3920460728
291, 853700, 173346, 228717, 228199, 173010, 25214, 25214, 1974969006
289, 850751, 190436, 209973, 209579, 190083, 25340, 25340, 3373657667
288, 851324, 245250, 162115, 161747, 244792, 18710, 18710, 810646652
292, 852079, 33885, 378123, 377672, 33649, 14375, 14375, 4266681049
294, 853590, 12616, 399549, 399043, 12380, 15001, 15001, 2921339218
293, 854693, 230982, 156836, 156438, 230539, 39949, 39949, 3940205305
290, 853359, 284089, 115484, 115237, 283479, 27535, 27535, 1986391300
295, 852828, 327349, 83951, 83688, 326810, 15515, 15515, 2644580190
296, 853357, 309584, 99395, 99067, 309125, 18093, 18093, 3430591153
298, 852822, 134226, 273500, 273051, 133919, 19063, 19063, 2757066077
297, 852304, 168741, 213193, 212872, 168256, 44621, 44621, 619890211
299, 852159, 241984, 170304, 169987, 241480, 14202, 14202, 2130175534
300, 853225, 171932, 240468, 240113, 171674, 14519, 14519, 3596581387
302, 851416, 141704, 263489, 263084, 141291, 20924, 20924, 1875966253
304, 853595, 147577, 256213, 255812, 147193, 23400, 23400, 2409089589
301, 853516, 326619, 83919, 83594, 326170, 16607, 16607, 3655731009
305, 852820, 43738, 324685, 324167, 43442, 58394, 58394, 595531322
303, 852435, 368699, 43482, 43240, 368024, 14495, 14495, 1264897172
306, 852174, 190842, 218434, 217978, 190442, 17239, 17239, 2082271829
307, 854144, 163140, 240623, 240094, 162773, 23757, 23757, 3266443824
308, 852844, 275642, 118111, 117783, 275168, 33070, 33070, 562794137
310, 854392, 82984, 325151, 324648, 82669, 19470, 19470, 2778641345
309, 852508, 217751, 187574, 187228, 217339, 21308, 21308, 654444967
311, 852266, 143180, 263800, 263276, 142800, 19605, 19605, 3204675112
313, 853487, 184535, 225499, 225019, 184232, 17101, 17101, 818962609
314, 852978, 186818, 221662, 221210, 186402, 18443, 18443, 1785639216
312, 852727, 240834, 153172, 152819, 240498, 32702, 32702, 1347748538
315, 852191, 254173, 152167, 151822, 253765, 20132, 20132, 1864864906
317, 852491, 163467, 247038, 246567, 163041, 16189, 16189, 3980115410
316, 852509, 209675, 150423, 150123, 209284, 66502, 66502, 1363774108
318, 851784, 314025, 81544, 81216, 313595, 30702, 30702, 1760083284
320, 853383, 194134, 190813, 190398, 193704, 42167, 42167, 28278191
319, 852690, 325950, 78597, 78270, 325437, 22218, 22218, 2794148321
321, 853801, 192153, 216220, 215891, 191845, 18846, 18846, 1692433195
322, 853889, 217772, 188914, 188598, 217445, 20580, 20580, 1117503932
323, 853387, 230909, 134929, 134621, 230512, 61208, 61208, 1620467430
324, 853302, 170945, 225022, 224603, 170650, 31041, 31041, 801379740
326, 854389, 147456, 254115, 253798, 147044, 25988, 25988, 3922615732
327, 854027, 148816, 260429, 260011, 148485, 18143, 18143, 1517568771
325, 851253, 350638, 55693, 55394, 350288, 19620, 19620, 2658660491
328, 853036, 247837, 156579, 156190, 247380, 22525, 22525, 3878080365
329, 853620, 334285, 74833, 74562, 333896, 18022, 18022, 3204722436
332, 853868, 43665, 370322, 369904, 43299, 13339, 13339, 1328078909
331, 851582, 22859, 380435, 380071, 22609, 22804, 22804, 2937149861
330, 854726, 145607, 232506, 232181, 145300, 49566, 49566, 333793775
334, 851183, 219765, 171576, 171249, 219339, 34627, 34627, 3857192059
333, 852379, 341071, 60452, 60176, 340452, 25114, 25114, 2725384640
335, 851941, 121811, 221253, 220838, 121473, 83283, 83283, 1573808292
336, 852948, 175897, 229668, 229260, 175525, 21299, 21299, 1432032480
337, 852981, 199074, 207430, 207003, 198756, 20359, 20359, 2858329961
338, 852971, 113706, 291554, 291105, 113386, 21610, 21610, 2601509567
339, 852906, 154186, 256291, 255972, 153867, 16295, 16295, 809896622
341, 851713, 163428, 241159, 240843, 163053, 21615, 21615, 2329055978
340, 850611, 214251, 186094, 185721, 213763, 25391, 25391, 1140867912
342, 853901, 129643, 280514, 280161, 129355, 17114, 17114, 432390949
343, 851916, 125904, 280482, 279995, 125607, 19964, 19964, 1004563341
344, 853906, 89251, 283158, 282828, 88913, 54878, 54878, 1799499814
345, 853795, 316309, 92431, 92136, 315773, 18573, 18573, 2639527816
347, 854053, 35355, 338690, 338221, 35065, 53361, 53361, 3262062871
346, 853239, 70791, 338827, 338456, 70513, 17326, 17326, 3987243967
350, 852301, 109657, 296428, 295995, 109355, 20433, 20433, 2146783357
348, 851881, 364360, 41835, 41556, 363872, 20129, 20129, 3544215516
349, 852207, 200620, 208867, 208498, 200170, 17026, 17026, 3085989449
353, 852545, 110257, 301425, 300935, 109856, 15036, 15036, 215551603
355, 853486, 89389, 288159, 287549, 89059, 49665, 49665, 2297759353
351, 854567, 65812, 342882, 342427, 65534, 18956, 18956, 1411904755
352, 854138, 192081, 216537, 216219, 191639, 18831, 18831, 3471237084
354, 852311, 195313, 191144, 190822, 194854, 40089, 40089, 3279932944
356, 852861, 368563, 38748, 38473, 367979, 19549, 19549, 814970295
357, 854398, 73277, 338986, 338592, 73015, 15264, 15264, 491438269
361, 853311, 57681, 353689, 353138, 57425, 15689, 15689, 2975669148
359, 852353, 185379, 220653, 220205, 184980, 20568, 20568, 3028134669
360, 853986, 94520, 313304, 312854, 94198, 19555, 19555, 3832982000
358, 851462, 128806, 279268, 278816, 128400, 18086, 18086, 486246674
365, 852593, 164138, 235317, 234930, 163766, 27221, 27221, 2483126480
362, 854268, 401529, 14359, 14102, 400852, 11713, 11713, 1682668717
368, 853266, 131571, 276386, 276025, 131158, 19063, 19063, 3025950991
367, 852230, 113352, 282222, 281775, 112993, 30944, 30944, 3602787309
364, 854167, 317120, 93472, 93194, 316693, 16844, 16844, 3531157311
366, 851527, 187019, 153734, 153382, 186634, 85379, 85379, 2778663347
363, 851778, 338301, 61365, 61069, 337923, 26560, 26560, 2815934760
369, 853133, 212672, 196480, 196075, 212308, 17799, 17799, 3372571496
373, 853215, 140328, 252555, 252185, 139905, 34121, 34121, 638453916
370, 853839, 209595, 185581, 185216, 209235, 32106, 32106, 2951378691
372, 853335, 221928, 169554, 169223, 221480, 35575, 35575, 4288811159
371, 852444, 162559, 243720, 243336, 162167, 20331, 20331, 3128150990
376, 851048, 68550, 341454, 340999, 68191, 15927, 15927, 2694698779
379, 855364, 72078, 339559, 339027, 71746, 16477, 16477, 3780486423
374, 852192, 77062, 330197, 329709, 76816, 19204, 19204, 2278412166
380, 851733, 48779, 355223, 354673, 48462, 22298, 22298, 2679030047
378, 852709, 140526, 258310, 257916, 140191, 27883, 27883, 2918837037
381, 852926, 53967, 355675, 355159, 53667, 17229, 17229, 1390553306
375, 852937, 312437, 90332, 90005, 311945, 24109, 24109, 3760798285
377, 851261, 299980, 104655, 104344, 299494, 21394, 21394, 1610603554
384, 852892, 40984, 367802, 367233, 40691, 18091, 18091, 727967737
382, 853494, 125348, 281752, 281335, 125051, 20004, 20004, 4160438141
385, 852201, 134615, 252136, 251682, 134236, 39766, 39766, 4185862695
383, 854435, 125788, 262209, 261674, 125510, 39627, 39627, 3393170462
390, 851869, 65795, 305789, 305229, 65504, 54776, 54776, 3977248084
