sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
35, 2144849, 592086, 370705, 368254, 589266, 112269, 112269, 1109776930
36, 2144812, 563082, 429821, 427191, 560140, 82289, 82289, 3665686626
42, 2141474, 358630, 627356, 624373, 356063, 87526, 87526, 232607956
37, 2141912, 470654, 526611, 523724, 467863, 76530, 76530, 4037176574
40, 2143501, 392302, 607016, 603989, 389506, 75344, 75344, 693352170
41, 2144148, 423085, 569252, 566365, 420398, 82524, 82524, 1275335320
39, 2146544, 523911, 469819, 467188, 521034, 82296, 82296, 709051083
38, 2146359, 583425, 415148, 412496, 580754, 77268, 77268, 781424273
43, 2146056, 484960, 516600, 513758, 482166, 74286, 74286, 202269046
44, 2144945, 500598, 495603, 492867, 497769, 79054, 79054, 271902580
45, 2143665, 410987, 578115, 575228, 408231, 85552, 85552, 2726429549
46, 2144526, 329706, 648417, 645267, 327146, 96995, 96995, 728048283
47, 2142764, 412725, 560295, 557250, 409840, 101327, 101327, 457271315
49, 2145841, 540491, 444273, 441524, 537695, 90929, 90929, 788625387
48, 2146711, 560371, 409613, 407091, 557530, 106053, 106053, 3829982699
51, 2142561, 527710, 481309, 478661, 525021, 64930, 64930, 2070955546
54, 2144572, 374122, 540006, 537180, 371582, 160841, 160841, 2340703204
50, 2142327, 553777, 441383, 438651, 550930, 78793, 78793, 2437876999
53, 2143063, 468682, 534916, 531972, 465701, 70896, 70896, 811347783
55, 2142376, 579021, 416592, 413941, 576162, 78330, 78330, 1310947360
52, 2144505, 428494, 547277, 544495, 425627, 99306, 99306, 1156191840
56, 2144675, 538427, 424900, 422417, 535287, 111822, 111822, 404017977
57, 2144087, 595965, 404104, 401456, 593246, 74658, 74658, 368137620
59, 2142961, 516721, 450708, 447874, 513838, 106910, 106910, 2239295632
58, 2144023, 638428, 352661, 350005, 635265, 83832, 83832, 2020779673
62, 2144413, 327664, 650517, 647667, 325143, 96711, 96711, 235590764
60, 2144101, 449216, 544843, 542159, 446489, 80697, 80697, 646668112
61, 2142955, 571131, 429768, 427002, 568036, 73509, 73509, 2576603229
65, 2140306, 256293, 743176, 739977, 253762, 73549, 73549, 974153949
63, 2143492, 591112, 412335, 409520, 587891, 71317, 71317, 3360168834
64, 2143705, 522177, 484562, 481833, 519327, 67903, 67903, 4237558471
66, 2143580, 599157, 405788, 403009, 596156, 69735, 69735, 2586016827
67, 2143281, 549240, 426081, 423611, 546311, 99019, 99019, 1484167355
70, 2143549, 434723, 563325, 560207, 432002, 76646, 76646, 3678402846
68, 2145138, 589173, 386941, 384391, 586359, 99137, 99137, 3816045445
69, 2146619, 607620, 383498, 380890, 604855, 84878, 84878, 4282818698
75, 2143232, 433870, 553790, 550995, 431157, 86710, 86710, 1046065520
71, 2143724, 595401, 386194, 383414, 592179, 93268, 93268, 4142204080
74, 2140265, 515060, 473796, 471049, 512168, 84096, 84096, 1619844106
76, 2142326, 351151, 637217, 634217, 348417, 85662, 85662, 643996987
73, 2145960, 530443, 445131, 442317, 527563, 100253, 100253, 2425981478
72, 2141473, 700789, 304335, 301769, 697762, 68409, 68409, 192377144
78, 2142812, 483572, 494937, 492142, 480659, 95751, 95751, 3211102504
77, 2143225, 447890, 532075, 529176, 444944, 94570, 94570, 3125571798
79, 2143950, 549081, 449344, 446730, 546167, 76314, 76314, 3134727238
80, 2144075, 544923, 451899, 449044, 542133, 78038, 78038, 1699168747
82, 2143487, 628768, 363983, 361167, 625807, 81881, 81881, 2533236035
83, 2144124, 414109, 585050, 582144, 411399, 75711, 75711, 4240480989
86, 2145992, 537827, 470419, 467489, 534903, 67677, 67677, 3734072816
84, 2144710, 542900, 452499, 449627, 539932, 79876, 79876, 230302108
81, 2145936, 684699, 296705, 294248, 681634, 94325, 94325, 156410813
85, 2142225, 456119, 540527, 537472, 453287, 77410, 77410, 4110691617
87, 2144281, 466307, 502485, 499647, 463402, 106220, 106220, 2375094389
89, 2140260, 471875, 529036, 526091, 468866, 72196, 72196, 3107547710
88, 2144190, 472299, 498813, 495948, 469798, 103666, 103666, 1581825274
90, 2143954, 443508, 544276, 541488, 440844, 86919, 86919, 4008056192
91, 2147372, 496493, 518497, 515848, 493742, 61396, 61396, 2261819139
93, 2145600, 458105, 531068, 528253, 455272, 86451, 86451, 2707087840
92, 2146812, 453989, 554307, 551408, 451242, 67933, 67933, 2493808385
96, 2142999, 491885, 488528, 485944, 489184, 93729, 93729, 2401176687
97, 2143298, 447093, 534465, 531571, 444319, 92925, 92925, 205741782
94, 2144804, 471741, 516822, 514103, 468966, 86586, 86586, 2377868724
98, 2146244, 545157, 453069, 450394, 542204, 77710, 77710, 3068817472
95, 2144300, 470149, 518624, 515876, 467451, 86100, 86100, 1735358956
100, 2143628, 336972, 607689, 604735, 334428, 129902, 129902, 382399700
99, 2145469, 610995, 386026, 383368, 608186, 78447, 78447, 654532299
101, 2143318, 669304, 333780, 331131, 666235, 71434, 71434, 880264704
102, 2142016, 574021, 414665, 411912, 571234, 85092, 85092, 1808063546
105, 2144605, 560387, 451226, 448327, 557333, 63666, 63666, 441371246
104, 2143794, 502531, 497037, 494145, 499727, 75177, 75177, 4242357891
106, 2144059, 517866, 469363, 466798, 514952, 87540, 87540, 1672791165
103, 2146842, 468653, 538758, 535928, 466163, 68670, 68670, 4148214696
108, 2141384, 546441, 431631, 428890, 543486, 95468, 95468, 144226878
112, 2145971, 487666, 478008, 475225, 484908, 110082, 110082, 2196348228
109, 2142382, 430215, 541458, 538544, 427593, 102286, 102286, 3344458467
113, 2139550, 479597, 518422, 515483, 476580, 74734, 74734, 3243067331
111, 2144862, 412826, 586667, 583872, 410199, 75649, 75649, 2679692656
107, 2147675, 499651, 486904, 484197, 497257, 89833, 89833, 752478725
110, 2144691, 487064, 496471, 493613, 484299, 91622, 91622, 1079069315
114, 2144651, 412860, 590805, 588068, 410112, 71403, 71403, 3034895421
115, 2142362, 395268, 594318, 591261, 392415, 84550, 84550, 2022506252
120, 2144027, 442773, 526618, 523709, 440143, 105392, 105392, 3186204886
119, 2142485, 416877, 514540, 511825, 414165, 142539, 142539, 3150236026
124, 2142956, 622825, 383372, 380673, 619736, 68175, 68175, 593541371
116, 2141929, 474181, 520736, 517896, 471512, 78802, 78802, 3125342367
121, 2141888, 586889, 382157, 379321, 583903, 104809, 104809, 175876007
125, 2143210, 530010, 459242, 456533, 527059, 85183, 85183, 1737008838
117, 2145357, 385818, 529471, 526596, 383210, 160131, 160131, 3875186952
122, 2146689, 470815, 531722, 528918, 468048, 73593, 73593, 2031989518
123, 2143927, 563019, 427740, 425032, 559956, 84090, 84090, 1173244645
118, 2147115, 570643, 440131, 437603, 567790, 65474, 65474, 1615255642
127, 2143773, 463068, 523229, 520442, 460338, 88348, 88348, 224130319
126, 2143343, 454945, 488645, 485944, 452197, 130806, 130806, 2899592187
130, 2139467, 553977, 440335, 437351, 550860, 78472, 78472, 3027575086
128, 2143676, 423246, 567078, 564088, 420618, 84323, 84323, 2779452008
129, 2143217, 361788, 611906, 609107, 359094, 100661, 100661, 307667558
132, 2145632, 448538, 549001, 546322, 445671, 78050, 78050, 1960678345
136, 2142455, 503392, 491410, 488547, 500562, 79272, 79272, 3425581500
135, 2140988, 501176, 479606, 476932, 498454, 92410, 92410, 1121387122
133, 2145986, 444872, 547288, 544378, 442210, 83619, 83619, 371394414
134, 2142130, 486304, 476892, 474025, 483521, 110694, 110694, 4224138461
131, 2144751, 571575, 427261, 424515, 568808, 76296, 76296, 1217749144
137, 2142378, 490653, 500092, 497405, 487928, 83150, 83150, 1366406499
138, 2140722, 594149, 393109, 390411, 591167, 85943, 85943, 1622121202
140, 2144524, 411966, 574204, 571261, 409441, 88826, 88826, 1835087086
139, 2143731, 598853, 391384, 388818, 596020, 84328, 84328, 3635010254
141, 2141091, 475668, 493245, 490299, 473001, 104439, 104439, 1723873764
146, 2144116, 360363, 613976, 610680, 357789, 100654, 100654, 2737136944
142, 2146901, 538284, 456650, 454093, 535630, 81122, 81122, 86508271
143, 2144908, 453818, 531965, 529128, 450963, 89517, 89517, 3735574792
145, 2145217, 507859, 475964, 473193, 505151, 91525, 91525, 1600682891
144, 2146081, 360677, 624319, 621479, 357904, 90851, 90851, 2840294329
148, 2145109, 534900, 466354, 463394, 531955, 74253, 74253, 1280954423
147, 2143534, 405124, 592761, 589798, 402553, 76649, 76649, 3334652773
149, 2144058, 610161, 383759, 381028, 607236, 80937, 80937, 1493272972
152, 2143096, 458577, 533827, 530697, 455997, 81999, 81999, 745350261
151, 2142531, 530690, 457729, 454924, 527894, 85647, 85647, 3129628080
150, 2143053, 526576, 465257, 462506, 523732, 82491, 82491, 1009157204
155, 2142994, 393800, 602466, 599500, 391228, 78000, 78000, 2190058460
156, 2145544, 458127, 540338, 537599, 455352, 77064, 77064, 1323069161
154, 2141928, 627559, 361530, 358853, 624734, 84626, 84626, 3812517749
153, 2144669, 544555, 459540, 456884, 541770, 70960, 70960, 554499508
158, 2144051, 445023, 554681, 551647, 442302, 75199, 75199, 2180164710
157, 2141668, 532308, 445259, 442488, 529335, 96139, 96139, 3782223090
159, 2142181, 397784, 591592, 588537, 394900, 84684, 84684, 2537962028
160, 2144611, 657853, 344287, 341625, 654728, 73059, 73059, 1596107838
161, 2145378, 392307, 616109, 613199, 389661, 67051, 67051, 1100215410
163, 2143942, 338063, 629308, 626301, 335686, 107292, 107292, 269562139
162, 2146751, 581312, 396464, 393788, 578449, 98369, 98369, 2024457019
164, 2140359, 540536, 452478, 449607, 537798, 79970, 79970, 2485159073
165, 2143490, 373755, 633400, 630586, 371013, 67368, 67368, 830230040
166, 2143436, 506080, 493202, 490461, 503385, 75154, 75154, 4169100492
168, 2146633, 355378, 610707, 607727, 352763, 110029, 110029, 1819871106
171, 2143284, 524855, 459022, 456221, 521836, 90675, 90675, 879150635
167, 2143526, 515053, 459470, 456809, 512278, 99958, 99958, 3436438481
169, 2142839, 453606, 522847, 519919, 450955, 97756, 97756, 2036605994
170, 2146233, 553772, 450799, 448085, 550833, 71372, 71372, 2226136718
172, 2145474, 532512, 468591, 465799, 529824, 74374, 74374, 4178789669
173, 2148218, 436728, 532589, 529831, 434182, 107444, 107444, 1741809231
174, 2147091, 563825, 451452, 448700, 561090, 61012, 61012, 1708687296
175, 2142464, 451948, 552171, 549296, 449267, 69891, 69891, 1519028834
176, 2142734, 440694, 568202, 565276, 437952, 65305, 65305, 4058376715
177, 2144141, 530362, 451136, 448435, 527240, 93484, 93484, 995637083
178, 2143281, 485836, 490161, 487276, 483156, 98426, 98426, 3244657309
180, 2142449, 447294, 544279, 541344, 444564, 82484, 82484, 793806806
179, 2146927, 597069, 400554, 398103, 594369, 78416, 78416, 856788800
182, 2142552, 497000, 494100, 491146, 494136, 83085, 83085, 1629160161
181, 2143060, 550968, 418819, 416193, 548008, 104536, 104536, 471651173
183, 2144644, 445183, 548113, 545168, 442616, 81782, 81782, 3720775888
185, 2142225, 412830, 564079, 561069, 410161, 97043, 97043, 1974921592
184, 2144490, 345087, 628315, 625318, 342396, 101687, 101687, 613341803
188, 2143371, 451520, 542445, 539556, 448538, 80656, 80656, 152989460
187, 2142107, 381799, 593398, 590321, 378973, 98808, 98808, 3771871722
190, 2142915, 378953, 617948, 614936, 376314, 77382, 77382, 3820885766
186, 2142432, 524280, 459357, 456728, 521333, 90367, 90367, 2945088324
191, 2146281, 391435, 581826, 579113, 388787, 102560, 102560, 1158872961
192, 2144809, 366992, 592816, 589960, 364275, 115383, 115383, 3774233303
189, 2145330, 454880, 533444, 530659, 452233, 87057, 87057, 475601009
195, 2143469, 391132, 553536, 550540, 388557, 129852, 129852, 1756651304
193, 2145969, 452304, 553792, 550882, 449685, 69653, 69653, 380068211
194, 2144955, 515905, 455074, 452304, 512884, 104394, 104394, 3285497977
196, 2146258, 500251, 494506, 491653, 497376, 81236, 81236, 3235657656
197, 2144058, 554457, 441437, 438549, 551461, 79077, 79077, 2638921126
198, 2143230, 379746, 614217, 611262, 377105, 80450, 80450, 3561183130
199, 2145825, 460100, 530220, 527265, 457438, 85401, 85401, 2783596886
200, 2143738, 433179, 568003, 564966, 430540, 73525, 73525, 560269827
203, 2140652, 467689, 534079, 531108, 464916, 71430, 71430, 2153773314
202, 2143167, 424848, 545988, 542915, 422138, 103639, 103639, 1919710242
204, 2143704, 499093, 480958, 477989, 496212, 94726, 94726, 156697143
201, 2143011, 488628, 473907, 471250, 485754, 111736, 111736, 922566522
206, 2143868, 512809, 495692, 492972, 510037, 66179, 66179, 2413448659
207, 2144118, 478571, 509235, 506366, 475818, 87064, 87064, 313787867
205, 2142059, 585855, 396892, 394179, 582933, 91100, 91100, 4162808118
208, 2144710, 497256, 454438, 451730, 494434, 123426, 123426, 3061086986
210, 2143832, 448716, 562937, 559928, 445795, 63228, 63228, 3020506147
209, 2141879, 459667, 524301, 521443, 456938, 89765, 89765, 3419955023
211, 2145991, 605267, 383553, 380993, 602502, 86838, 86838, 2453598809
212, 2146554, 456815, 517029, 514167, 454119, 102212, 102212, 1054442274
214, 2147966, 473822, 525161, 522329, 470906, 77874, 77874, 1722548166
216, 2143353, 503120, 498899, 496081, 500143, 72555, 72555, 4026577921
213, 2144826, 422713, 558589, 555662, 420050, 93906, 93906, 787593958
215, 2145462, 567578, 412457, 409798, 564655, 95487, 95487, 874167775
217, 2142604, 596864, 404931, 402206, 593869, 72367, 72367, 1885109722
218, 2144131, 556153, 430348, 427562, 553268, 88400, 88400, 2802281576
219, 2145962, 559983, 438774, 436151, 557172, 76941, 76941, 1010553195
221, 2141555, 498733, 489586, 486819, 495981, 85218, 85218, 467971726
220, 2144913, 526985, 469747, 466934, 523857, 78695, 78695, 3569682680
223, 2144081, 502217, 501191, 498525, 499450, 71349, 71349, 3998028738
222, 2142861, 460545, 505797, 503245, 457870, 107702, 107702, 3914959901
225, 2142658, 443326, 531089, 528496, 440617, 99565, 99565, 3108675380
224, 2144831, 471022, 529231, 526363, 468321, 74947, 74947, 386248756
226, 2144084, 593860, 409667, 406981, 590938, 71319, 71319, 86733767
227, 2145563, 406938, 600468, 597694, 404241, 68111, 68111, 1401022328
228, 2143280, 513835, 468734, 465990, 510953, 91884, 91884, 1920154653
230, 2141784, 531535, 452449, 449482, 528748, 89785, 89785, 384892574
229, 2143741, 462316, 429420, 426710, 459553, 182871, 182871, 2678295109
231, 2144869, 538799, 458328, 455552, 535968, 78111, 78111, 2611916529
233, 2143594, 418434, 577102, 574171, 415737, 79075, 79075, 3255483229
232, 2144991, 611512, 387345, 384716, 608610, 76404, 76404, 3580495576
236, 2142702, 324611, 675487, 672224, 321856, 74262, 74262, 2987019419
235, 2142531, 548122, 430901, 428278, 545116, 95057, 95057, 929549110
234, 2142909, 514261, 475367, 472778, 511265, 84619, 84619, 940561387
237, 2144126, 475310, 524296, 521456, 472566, 75249, 75249, 1888263125
239, 2146594, 329951, 678526, 675592, 327451, 67537, 67537, 894944563
238, 2142205, 578190, 392693, 389931, 575271, 103060, 103060, 2444868493
240, 2146141, 497313, 497406, 494760, 494510, 81076, 81076, 3036659753
242, 2145481, 475648, 493894, 491062, 472917, 105980, 105980, 213583175
241, 2145559, 441572, 560771, 557977, 439015, 73112, 73112, 3471859181
243, 2147172, 467486, 541122, 538282, 464822, 67730, 67730, 3553667233
245, 2141832, 379661, 615346, 612049, 376982, 78897, 78897, 2171316307
244, 2143804, 527131, 471806, 469209, 524432, 75613, 75613, 2438369731
246, 2144633, 424775, 557656, 554727, 421835, 92820, 92820, 906258935
247, 2143822, 442616, 568524, 565528, 440000, 63577, 63577, 1618842324
248, 2142086, 392657, 590982, 588101, 390014, 90166, 90166, 3007347484
250, 2139681, 450670, 530194, 527258, 447853, 91853, 91853, 3984512245
249, 2144146, 472278, 527623, 524651, 469488, 75053, 75053, 1195373512
251, 2142816, 488193, 458077, 455198, 485484, 127932, 127932, 2467035964
252, 2142742, 526046, 448717, 445880, 523161, 99469, 99469, 161934193
253, 2140995, 474062, 522051, 519167, 471187, 77264, 77264, 703838240
254, 2141841, 547014, 450506, 447791, 544028, 76251, 76251, 2980691284
255, 2143010, 519334, 460321, 457638, 516447, 94635, 94635, 996665433
256, 2142284, 503221, 480700, 477911, 500432, 90010, 90010, 126892949
259, 2143097, 493982, 503494, 500525, 491152, 76972, 76972, 2082842923
257, 2141213, 507548, 461554, 458580, 504653, 104439, 104439, 2599829545
258, 2144428, 581869, 386915, 384177, 578953, 106257, 106257, 68532646
260, 2144176, 577410, 374633, 371976, 574301, 122928, 122928, 2563998519
262, 2144155, 568862, 427634, 424965, 565726, 78484, 78484, 3311263868
261, 2144512, 531567, 454695, 451912, 528650, 88844, 88844, 1199734103
263, 2144575, 570029, 413323, 410540, 567073, 91805, 91805, 3874745685
264, 2141213, 453478, 556096, 553239, 450684, 63858, 63858, 141182571
267, 2142040, 413037, 536867, 533898, 410154, 124042, 124042, 2864878346
265, 2142959, 458027, 543456, 540521, 455161, 72897, 72897, 1347545370
266, 2144925, 491097, 500828, 498102, 488492, 83203, 83203, 790407864
268, 2144072, 426787, 488261, 485205, 424015, 159902, 159902, 2159169383
270, 2143885, 455198, 549454, 546502, 452329, 70201, 70201, 1298578667
269, 2141478, 655210, 352091, 349280, 652187, 66355, 66355, 1640409502
272, 2141666, 402463, 555788, 552738, 399729, 115474, 115474, 4272929846
271, 2142205, 400897, 602569, 599777, 398014, 70474, 70474, 2930077378
274, 2142594, 544600, 418707, 415859, 541724, 110852, 110852, 391430192
275, 2143565, 380099, 631035, 627935, 377412, 63542, 63542, 152676128
273, 2145454, 576996, 411262, 408494, 574232, 87235, 87235, 336984652
276, 2141243, 511376, 460399, 457498, 508550, 101710, 101710, 542518566
277, 2144227, 395860, 604758, 601726, 393191, 74346, 74346, 2146621931
278, 2144192, 462480, 527876, 524917, 459803, 84558, 84558, 2858259532
279, 2142639, 510495, 459725, 456778, 507779, 103931, 103931, 904200251
280, 2143298, 468212, 519958, 517147, 465621, 86180, 86180, 3441904862
281, 2143837, 415441, 592557, 589775, 412782, 66641, 66641, 4224727595
282, 2143447, 513859, 468177, 465357, 510922, 92566, 92566, 696804027
283, 2146611, 572106, 418011, 415208, 569004, 86141, 86141, 2789174696
285, 2143534, 398442, 573605, 570596, 395653, 102619, 102619, 3400371822
284, 2143690, 667080, 286553, 283904, 663975, 121089, 121089, 1968545061
287, 2140587, 565741, 433461, 430657, 562576, 74076, 74076, 4231886511
286, 2145313, 465800, 530732, 527881, 462980, 78960, 78960, 1433874369
288, 2143613, 410257, 572894, 569863, 407479, 91560, 91560, 1161006957
290, 2141530, 304236, 652475, 649556, 301597, 116833, 116833, 3499401443
289, 2147220, 655527, 350916, 348323, 652632, 69911, 69911, 3556539542
292, 2140488, 454022, 555746, 552570, 451254, 63448, 63448, 2817009612
291, 2143673, 553827, 435963, 433337, 550766, 84890, 84890, 3665546062
295, 2144408, 404899, 595712, 592842, 402231, 74362, 74362, 3529324596
293, 2147531, 605633, 386429, 383931, 602586, 84476, 84476, 4050706881
294, 2141247, 482632, 498666, 495849, 479728, 92186, 92186, 3252399892
296, 2142474, 444072, 559647, 556630, 441211, 70457, 70457, 1074044937
298, 2143880, 490649, 502804, 500235, 488072, 81060, 81060, 3052516851
297, 2143581, 440408, 551650, 548867, 437716, 82470, 82470, 587653779
300, 2143584, 574501, 382183, 379583, 571531, 117893, 117893, 2056447879
299, 2143109, 431742, 549179, 546193, 428965, 93515, 93515, 4017776665
301, 2146611, 563120, 379282, 376608, 560029, 133786, 133786, 2721865098
302, 2141645, 539040, 434727, 431913, 536109, 99928, 99928, 3462435789
303, 2143359, 476258, 519993, 516931, 473621, 78278, 78278, 524098684
304, 2142383, 640323, 353167, 350517, 637186, 80595, 80595, 3401336217
305, 2144283, 488450, 485268, 482521, 485718, 101163, 101163, 3469315027
306, 2143383, 398129, 547314, 544286, 395176, 129239, 129239, 2808794946
307, 2144833, 460473, 529842, 526983, 457809, 84863, 84863, 1138364542
308, 2144582, 387038, 607337, 604223, 384208, 80888, 80888, 1523915400
310, 2145628, 457467, 542530, 539693, 454730, 75604, 75604, 4241166746
309, 2144536, 589066, 429302, 426438, 586194, 56768, 56768, 1125827930
311, 2142237, 485610, 484411, 481569, 482593, 104027, 104027, 3898348455
312, 2143942, 532879, 435333, 432524, 530018, 106594, 106594, 3188989932
313, 2143902, 346197, 656318, 653613, 343516, 72129, 72129, 2420545791
314, 2140902, 417226, 578486, 575413, 414487, 77645, 77645, 2733905504
315, 2144707, 405669, 574529, 571936, 402923, 94825, 94825, 3465380960
317, 2144223, 537411, 424736, 421981, 534569, 112763, 112763, 561419727
316, 2145279, 492783, 507126, 504394, 490174, 75401, 75401, 1803456169
318, 2143004, 406186, 584534, 581418, 403632, 83617, 83617, 3061197829
319, 2144356, 467849, 536684, 533813, 465118, 70446, 70446, 1436982682
320, 2144798, 562292, 440729, 438033, 559320, 72212, 72212, 632009165
321, 2143282, 477739, 520677, 517970, 475048, 75924, 75924, 3599089365
322, 2141586, 561200, 431846, 429111, 558261, 80584, 80584, 2755124865
323, 2143216, 489738, 514701, 511716, 486789, 70136, 70136, 1157226382
326, 2140803, 449385, 535488, 532359, 446539, 88516, 88516, 4042788728
324, 2140391, 570555, 410554, 407925, 567561, 91898, 91898, 1870549101
325, 2142757, 554378, 459285, 456355, 551559, 60590, 60590, 806954990
327, 2145421, 481189, 509072, 506136, 478602, 85211, 85211, 638638629
328, 2143756, 334983, 653802, 650652, 332391, 85964, 85964, 845046192
329, 2146392, 596895, 392050, 389403, 594048, 86998, 86998, 2033017745
330, 2143327, 542945, 442304, 439432, 540054, 89296, 89296, 3840270099
331, 2144737, 521978, 478252, 475456, 519267, 74892, 74892, 612797330
332, 2142149, 421539, 564975, 561955, 418532, 87574, 87574, 175692634
333, 2144313, 482212, 500728, 497836, 479377, 92080, 92080, 3310619024
335, 2143379, 483804, 524787, 521597, 480903, 66144, 66144, 1673287282
336, 2142809, 346806, 626099, 623028, 344186, 101345, 101345, 1173295980
334, 2143521, 519244, 481269, 478792, 516320, 73948, 73948, 513324131
338, 2142251, 498126, 478228, 475223, 495244, 97715, 97715, 1401864068
337, 2144281, 467005, 543895, 541229, 464160, 63996, 63996, 4094618358
339, 2144687, 466237, 521106, 518308, 463392, 87822, 87822, 1963657
340, 2146665, 296463, 708707, 705643, 293934, 70959, 70959, 3659999908
341, 2144674, 690644, 316849, 314307, 687650, 67612, 67612, 238391411
343, 2144574, 604814, 400657, 398041, 601932, 69565, 69565, 3133023785
342, 2145518, 499014, 504986, 502387, 496169, 71481, 71481, 1722957651
345, 2138454, 369305, 620006, 617101, 366532, 82755, 82755, 2265797675
344, 2144016, 595769, 390356, 387797, 592938, 88578, 88578, 363738436
348, 2144091, 429027, 549311, 546205, 426344, 96602, 96602, 2137861590
347, 2142000, 395436, 602476, 599459, 392809, 75910, 75910, 1880457022
346, 2143760, 595380, 410415, 407847, 592456, 68831, 68831, 2736998475
350, 2141702, 432171, 570123, 567001, 429307, 71550, 71550, 4217204828
349, 2142911, 496871, 490568, 487463, 494113, 86948, 86948, 2585953033
351, 2144021, 594049, 388966, 386561, 591027, 91709, 91709, 273418032
352, 2145365, 489755, 494694, 491935, 486909, 91036, 91036, 2335979765
353, 2141245, 430575, 516662, 513588, 427908, 126256, 126256, 868712122
355, 2146361, 403892, 607254, 604434, 401187, 64797, 64797, 1530315456
354, 2143904, 595547, 383159, 380617, 592545, 96018, 96018, 3632694215
356, 2146667, 611285, 398074, 395199, 608347, 66881, 66881, 813218002
357, 2142758, 432902, 552898, 549795, 430183, 88490, 88490, 608726732
358, 2145479, 505131, 470440, 467725, 502351, 99916, 99916, 2128838798
359, 2142014, 491126, 506271, 503406, 488075, 76568, 76568, 1483419287
361, 2142282, 422460, 572854, 570044, 419796, 78564, 78564, 2480872696
360, 2144174, 446170, 542404, 539505, 443465, 86315, 86315, 2465011104
362, 2146176, 556829, 444493, 441585, 553915, 74677, 74677, 2180965926
363, 2142144, 427871, 521309, 518441, 425059, 124732, 124732, 2082628144
365, 2143902, 458535, 552336, 549465, 455696, 63935, 63935, 3666317718
364, 2145877, 444914, 544991, 542112, 442252, 85804, 85804, 2293969246
366, 2143948, 323027, 653523, 650658, 320348, 98196, 98196, 2420722575
367, 2144323, 548483, 442010, 439305, 545411, 84557, 84557, 178823742
369, 2142845, 403627, 594219, 591088, 400881, 76515, 76515, 513371649
368, 2144906, 504282, 476827, 474152, 501583, 94031, 94031, 3213751022
370, 2145661, 587191, 413700, 411148, 584408, 74607, 74607, 720181416
373, 2143643, 392698, 584586, 581459, 390004, 97448, 97448, 2935041893
372, 2142186, 566404, 425400, 422741, 563505, 82068, 82068, 3220433121
375, 2143881, 403642, 593252, 590194, 400753, 78020, 78020, 676844315
371, 2146602, 506269, 505544, 502905, 503486, 64199, 64199, 3872403178
374, 2145376, 526261, 471096, 468358, 523409, 78126, 78126, 3779238003
376, 2144939, 540168, 451141, 448344, 537332, 83977, 83977, 1260669972
377, 2143631, 450037, 541435, 538692, 447287, 83090, 83090, 1995778494
