sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
67, 1311379, 577, 651664, 651104, 166, 3934, 3934, 4160402275
69, 1306756, 483, 649246, 648632, 115, 4140, 4140, 2914116891
64, 1307377, 649445, 582, 193, 649033, 4062, 4062, 429042562
70, 1306417, 649304, 461, 99, 648569, 3992, 3992, 3511017882
66, 1311063, 651344, 514, 142, 650799, 4132, 4132, 596581144
68, 1307938, 649868, 479, 118, 649407, 4033, 4033, 2949783272
73, 1310489, 492, 651262, 650691, 116, 3964, 3964, 1736064408
71, 1306778, 649278, 511, 139, 648754, 4048, 4048, 2231655112
74, 1308854, 650618, 586, 198, 649552, 3950, 3950, 3454744292
75, 1311029, 493, 651565, 650989, 154, 3914, 3914, 1304326343
77, 1306865, 455, 649481, 648781, 110, 4019, 4019, 136452914
80, 1310333, 487, 651612, 650219, 131, 3942, 3942, 2066423616
76, 1307316, 649728, 465, 129, 649066, 3964, 3964, 1466807176
79, 1307739, 534, 649567, 649005, 155, 4239, 4239, 1617689613
78, 1308755, 650260, 519, 150, 649652, 4087, 4087, 3239409619
82, 1306007, 511, 649069, 648293, 132, 4001, 4001, 4013769472
83, 1306894, 574, 649563, 648530, 185, 4021, 4021, 1735835525
85, 1304370, 458, 648148, 647509, 107, 4074, 4074, 2267650668
81, 1302143, 646737, 560, 174, 646130, 4271, 4271, 3016628698
84, 1310795, 651431, 521, 157, 650688, 3999, 3999, 1576723572
87, 1306445, 523, 648922, 648372, 144, 4242, 4242, 2999709470
89, 1307331, 512, 649639, 649031, 183, 3983, 3983, 1516795896
86, 1304241, 648168, 429, 90, 647612, 3971, 3971, 3395824782
88, 1309649, 561, 650542, 650062, 144, 4170, 4170, 2483145616
90, 1307154, 649649, 572, 188, 648733, 4006, 4006, 245885781
91, 1312075, 441, 652026, 651426, 116, 4033, 4033, 3678006718
92, 1308328, 425, 650276, 649546, 111, 3985, 3985, 2713259053
93, 1308528, 437, 650301, 649785, 83, 3961, 3961, 1382591319
95, 1311870, 485, 652214, 651466, 135, 3785, 3785, 918067596
99, 1308270, 507, 650656, 649254, 129, 3862, 3862, 1653309029
98, 1309777, 501, 651127, 650426, 141, 3791, 3791, 2765592244
101, 1310430, 528, 651546, 650290, 156, 3955, 3955, 2557196915
96, 1309653, 650894, 500, 155, 650172, 3966, 3966, 1517187478
97, 1307989, 650210, 436, 110, 649335, 3949, 3949, 1321419221
94, 1309864, 650786, 482, 151, 650377, 4034, 4034, 570573264
102, 1307838, 461, 650071, 649394, 104, 3904, 3904, 3660821110
106, 1309610, 513, 650846, 650216, 171, 3932, 3932, 539606808
100, 1304169, 648060, 483, 107, 647309, 4105, 4105, 1279696924
103, 1306931, 649454, 467, 101, 648831, 4039, 4039, 2591794368
105, 1306799, 649518, 487, 136, 648768, 3945, 3945, 218488564
110, 1309515, 484, 651276, 650056, 123, 3788, 3788, 2372613927
108, 1310469, 651382, 489, 115, 650673, 3905, 3905, 93445998
113, 1307474, 486, 649912, 649301, 123, 3826, 3826, 47270136
109, 1306452, 485, 649088, 648684, 117, 4039, 4039, 1994027737
107, 1307565, 649640, 517, 135, 649037, 4118, 4118, 480198230
104, 1307086, 649425, 494, 116, 649007, 4022, 4022, 3481271432
116, 1306936, 534, 649566, 648311, 139, 4193, 4193, 1390212111
111, 1307477, 649856, 545, 146, 649114, 3908, 3908, 2757376154
120, 1310855, 495, 652014, 650420, 136, 3895, 3895, 726402244
114, 1306782, 492, 649363, 648835, 120, 3986, 3986, 2053295114
117, 1309341, 650646, 519, 153, 650089, 3967, 3967, 3720036774
115, 1308642, 650441, 462, 106, 649661, 3986, 3986, 2848164875
124, 1310086, 492, 651617, 650354, 129, 3747, 3747, 1661552769
112, 1310667, 651219, 505, 119, 650808, 4008, 4008, 2092656464
121, 1303048, 647611, 523, 154, 646552, 4104, 4104, 3504493148
118, 1305926, 648879, 477, 133, 648127, 4155, 4155, 538176557
126, 1309440, 526, 650779, 650100, 123, 3956, 3956, 2954343104
125, 1309397, 621, 650634, 649863, 207, 4036, 4036, 2290494434
127, 1305326, 508, 648807, 647721, 130, 4080, 4080, 1361714642
122, 1310360, 491, 651157, 650774, 140, 3899, 3899, 3620263641
123, 1307351, 649752, 507, 106, 648834, 4076, 4076, 3987690609
119, 1305708, 648778, 524, 160, 648308, 3969, 3969, 3035097695
128, 1307340, 553, 649556, 649041, 192, 3999, 3999, 426570339
130, 1308434, 436, 650162, 649501, 81, 4127, 4127, 56882080
129, 1308439, 650244, 521, 158, 649736, 3890, 3890, 2533283310
133, 1307640, 649959, 461, 112, 648972, 4068, 4068, 3874061407
132, 1308767, 650404, 552, 176, 649327, 4154, 4154, 686192385
140, 1307767, 466, 650263, 649268, 104, 3833, 3833, 43728864
134, 1310864, 528, 651411, 650853, 156, 3958, 3958, 3203793244
136, 1308374, 494, 650228, 649621, 149, 3941, 3941, 845036495
131, 1310775, 651401, 454, 119, 651003, 3899, 3899, 838450517
137, 1306924, 649358, 499, 134, 648677, 4128, 4128, 2062071530
142, 1314568, 512, 653345, 652726, 163, 3911, 3911, 4007636717
138, 1309324, 650523, 497, 116, 650058, 4065, 4065, 17101772
139, 1307960, 649924, 499, 125, 649334, 4039, 4039, 1855351918
141, 1309991, 651106, 538, 149, 650288, 3955, 3955, 3524915700
135, 1309634, 496, 650677, 650306, 137, 4009, 4009, 89423135
143, 1309307, 519, 650812, 650061, 133, 3891, 3891, 53172876
144, 1310290, 425, 651218, 650464, 87, 4048, 4048, 2057218749
146, 1308096, 460, 650142, 649285, 141, 4034, 4034, 1494842675
148, 1306789, 504, 649379, 648753, 137, 4008, 4008, 3373444779
145, 1307264, 548, 649549, 648966, 135, 4033, 4033, 459272341
147, 1309969, 510, 651077, 650640, 144, 3799, 3799, 3794289638
149, 1307126, 527, 649524, 648720, 145, 4105, 4105, 1771739545
150, 1305283, 420, 648485, 648044, 100, 4117, 4117, 632239440
158, 1306293, 487, 649040, 648317, 115, 4167, 4167, 2987041184
157, 1309114, 430, 650687, 650028, 103, 3933, 3933, 2816301281
151, 1310362, 651488, 528, 157, 650285, 3952, 3952, 2210008197
155, 1311679, 652171, 449, 115, 651458, 3743, 3743, 1731317816
153, 1308653, 650055, 492, 133, 649337, 4318, 4318, 2714596211
159, 1307366, 649800, 476, 103, 648919, 4034, 4034, 1863981230
162, 1304706, 530, 648238, 647501, 149, 4144, 4144, 1291851572
154, 1306909, 649331, 494, 121, 648947, 4008, 4008, 1847891465
163, 1313978, 443, 652864, 652377, 108, 4093, 4093, 2093352356
152, 1305733, 648513, 590, 185, 648147, 4149, 4149, 2692436212
156, 1306820, 649412, 517, 152, 648745, 3997, 3997, 2591373033
160, 1305950, 648918, 494, 130, 648254, 4077, 4077, 729899067
164, 1310681, 492, 651660, 650378, 123, 4014, 4014, 2747830846
161, 1305828, 648645, 482, 140, 648251, 4155, 4155, 1438376624
166, 1308173, 536, 649944, 649381, 152, 4080, 4080, 3452857492
169, 1310739, 511, 651428, 650830, 142, 3914, 3914, 3768150190
170, 1309018, 479, 650574, 649809, 110, 4023, 4023, 2593706606
173, 1308217, 464, 650538, 649473, 96, 3823, 3823, 99255874
171, 1305780, 648708, 537, 148, 647875, 4256, 4256, 3424504260
167, 1309809, 483, 650813, 650439, 116, 3979, 3979, 824251031
174, 1311576, 492, 652148, 651217, 137, 3791, 3791, 1147206039
165, 1311696, 439, 651797, 651398, 96, 3983, 3983, 680051738
172, 1309394, 650967, 470, 110, 649923, 3962, 3962, 646799714
168, 1304245, 648044, 552, 160, 647423, 4033, 4033, 938773530
179, 1312847, 509, 652564, 651757, 137, 3940, 3940, 1443956614
175, 1307828, 649799, 481, 136, 649194, 4109, 4109, 163859017
176, 1307748, 649659, 527, 156, 649134, 4136, 4136, 4102431857
177, 1308698, 650415, 486, 124, 649889, 3892, 3892, 1732408372
186, 1306415, 564, 649289, 648198, 172, 4096, 4096, 364864054
178, 1310057, 651104, 446, 112, 650423, 3986, 3986, 2041411081
187, 1308984, 460, 650670, 650037, 85, 3866, 3866, 1182471688
180, 1305931, 552, 648778, 648421, 178, 4001, 4001, 2403068367
181, 1308998, 650415, 549, 190, 649740, 4052, 4052, 1032056169
188, 1307990, 512, 649855, 649220, 153, 4125, 4125, 4264278614
182, 1311141, 444, 651501, 651077, 103, 4008, 4008, 1176128427
185, 1305875, 649073, 440, 103, 648459, 3900, 3900, 1878266636
189, 1310141, 651179, 456, 135, 650213, 4079, 4079, 160775864
184, 1310518, 450, 651155, 650768, 113, 4016, 4016, 1410222438
191, 1307522, 522, 649882, 649084, 150, 3942, 3942, 2812962543
190, 1310020, 650771, 545, 144, 650242, 4159, 4159, 623725186
193, 1307871, 508, 650120, 649424, 139, 3840, 3840, 1271283974
183, 1310463, 651456, 463, 123, 651063, 3679, 3679, 4123154680
192, 1310137, 481, 650883, 650437, 150, 4093, 4093, 3172986070
195, 1306700, 532, 649315, 648694, 157, 4001, 4001, 2584413551
198, 1307971, 650262, 519, 149, 648983, 4029, 4029, 595369664
197, 1308189, 471, 650224, 649681, 117, 3848, 3848, 427131463
194, 1311934, 652044, 467, 114, 651423, 3943, 3943, 1960300823
201, 1310373, 651098, 489, 131, 650367, 4144, 4144, 2783097610
196, 1309352, 650924, 465, 100, 650225, 3819, 3819, 592456258
202, 1309413, 650991, 434, 81, 650201, 3853, 3853, 2875647953
204, 1310237, 465, 651325, 650444, 125, 3939, 3939, 2247854227
200, 1309193, 650629, 518, 140, 650080, 3913, 3913, 1009123220
203, 1310203, 651145, 491, 133, 650378, 4028, 4028, 857775437
205, 1304290, 580, 647881, 647289, 190, 4175, 4175, 976947259
206, 1305333, 481, 648513, 647937, 140, 4131, 4131, 466204658
210, 1306890, 569, 649419, 648649, 193, 4030, 4030, 1940431267
208, 1306186, 528, 648859, 648298, 145, 4178, 4178, 3155304043
199, 1306944, 649213, 567, 158, 648848, 4079, 4079, 613263335
209, 1311141, 452, 651722, 651257, 106, 3802, 3802, 1455392291
214, 1310813, 456, 651725, 650991, 107, 3767, 3767, 958388857
207, 1306730, 649293, 528, 161, 648694, 4027, 4027, 581642629
211, 1308645, 650178, 501, 117, 649385, 4232, 4232, 260853921
212, 1310901, 651412, 498, 125, 650696, 4085, 4085, 1079868862
213, 1310039, 651102, 526, 150, 650297, 3982, 3982, 2589031205
216, 1310320, 474, 651500, 650591, 121, 3817, 3817, 2435420946
218, 1307751, 537, 650023, 649049, 170, 3986, 3986, 1667175319
215, 1306593, 649501, 536, 174, 648396, 3993, 3993, 2866698742
219, 1309051, 503, 650646, 649886, 138, 3939, 3939, 2642817184
217, 1308298, 650332, 499, 115, 649470, 3941, 3941, 578878104
220, 1307952, 649979, 512, 146, 649139, 4088, 4088, 3835437197
222, 1309109, 650813, 530, 142, 649860, 3882, 3882, 2818299050
226, 1306018, 531, 649281, 648180, 146, 3940, 3940, 3954169782
225, 1308796, 516, 650289, 649733, 150, 4054, 4054, 2564288753
228, 1309420, 482, 650674, 650097, 121, 4023, 4023, 1135524748
230, 1308450, 517, 650257, 649560, 140, 3988, 3988, 3204184429
223, 1305971, 649071, 459, 103, 648384, 3977, 3977, 2378073533
227, 1307736, 454, 649962, 649328, 106, 3943, 3943, 759932317
232, 1305783, 523, 648737, 648174, 143, 4103, 4103, 2020495475
221, 1309696, 650504, 527, 155, 650054, 4228, 4228, 3152119451
231, 1305283, 510, 648514, 648106, 133, 4010, 4010, 1177688755
234, 1310327, 459, 651617, 650326, 125, 3900, 3900, 3142326630
233, 1306457, 510, 648959, 648505, 135, 4174, 4174, 3996218123
224, 1308056, 649806, 512, 132, 649410, 4098, 4098, 673627204
229, 1305526, 464, 648619, 648172, 123, 4074, 4074, 2448062699
237, 1308682, 470, 650714, 649746, 130, 3811, 3811, 1791223310
235, 1306708, 430, 649239, 648799, 78, 4081, 4081, 175913701
239, 1305068, 473, 648570, 647367, 132, 4263, 4263, 2244305707
238, 1308980, 492, 650592, 649887, 107, 3951, 3951, 971519790
236, 1306362, 548, 649026, 648573, 153, 4031, 4031, 3171983899
240, 1306618, 521, 649164, 648650, 147, 4068, 4068, 3744786066
243, 1312390, 470, 652139, 651643, 124, 4007, 4007, 1036628967
244, 1306882, 448, 649530, 648926, 94, 3942, 3942, 2793140011
242, 1308646, 484, 650180, 649692, 124, 4083, 4083, 2624428356
241, 1309197, 534, 650391, 649972, 188, 4056, 4056, 92035362
247, 1308976, 469, 650371, 649788, 126, 4111, 4111, 1084848801
250, 1307503, 496, 650200, 648603, 122, 4041, 4041, 350501445
249, 1308169, 558, 650090, 649302, 175, 4022, 4022, 2541064413
245, 1306160, 648698, 471, 109, 648266, 4308, 4308, 1206670488
251, 1309876, 538, 650947, 649964, 125, 4151, 4151, 368880285
248, 1311449, 472, 651739, 651173, 113, 3976, 3976, 2627021600
246, 1306534, 649272, 478, 108, 648664, 4006, 4006, 993449660
253, 1308142, 534, 649888, 649063, 159, 4249, 4249, 3869195848
256, 1307978, 496, 649850, 649132, 128, 4186, 4186, 133363422
260, 1309277, 498, 651059, 649904, 128, 3844, 3844, 4190849072
262, 1310263, 479, 651456, 650431, 123, 3887, 3887, 3835822096
252, 1311103, 510, 651498, 651106, 145, 3922, 3922, 3569161523
261, 1309991, 485, 650983, 650396, 127, 4000, 4000, 1782602793
257, 1307075, 649449, 526, 119, 648619, 4181, 4181, 2848453559
255, 1307363, 649593, 537, 146, 648861, 4113, 4113, 1457630646
258, 1305931, 648972, 455, 124, 648368, 4006, 4006, 2426245570
254, 1308029, 649714, 539, 186, 649230, 4180, 4180, 3741781370
264, 1307564, 649783, 514, 141, 648980, 4073, 4073, 3556281587
265, 1311399, 524, 651715, 651010, 128, 4011, 4011, 3131269947
268, 1306447, 570, 648996, 648355, 170, 4178, 4178, 1796369006
267, 1309944, 511, 651067, 650336, 152, 3939, 3939, 839480608
269, 1305455, 485, 648787, 647878, 109, 4098, 4098, 695129705
266, 1308228, 428, 650214, 649746, 96, 3872, 3872, 1014028187
263, 1309338, 650867, 527, 143, 650365, 3718, 3718, 3000001764
259, 1307449, 649378, 559, 186, 649028, 4149, 4149, 3200171727
272, 1304853, 521, 648304, 647761, 139, 4064, 4064, 1060449364
271, 1310349, 470, 651285, 650744, 130, 3860, 3860, 3938762936
273, 1306484, 504, 649257, 648581, 130, 4006, 4006, 2978230097
275, 1305472, 509, 648423, 647818, 136, 4293, 4293, 2064476240
279, 1309081, 460, 650937, 650053, 121, 3755, 3755, 367858171
276, 1308964, 559, 650378, 649880, 191, 3978, 3978, 3655999859
270, 1308990, 650218, 503, 113, 649800, 4178, 4178, 199569803
277, 1307076, 507, 649367, 648912, 154, 4068, 4068, 1828109669
278, 1307217, 649820, 453, 91, 648951, 3951, 3951, 3401139413
280, 1306808, 471, 649118, 648341, 136, 4371, 4371, 1625188693
274, 1307085, 649222, 484, 124, 648757, 4249, 4249, 3078081693
285, 1306950, 563, 649463, 648686, 186, 4026, 4026, 2924004339
281, 1307231, 649928, 507, 154, 648840, 3901, 3901, 344480561
287, 1308620, 491, 650157, 649658, 134, 4090, 4090, 4076544063
284, 1306847, 649498, 453, 113, 648821, 3981, 3981, 1594176204
282, 1308643, 650115, 528, 158, 649560, 4141, 4141, 3879088552
288, 1308306, 475, 650038, 649487, 114, 4096, 4096, 3447702447
286, 1305542, 648749, 497, 113, 648255, 3964, 3964, 3681513232
289, 1305750, 648968, 458, 105, 648327, 3946, 3946, 432003678
291, 1306540, 649566, 512, 128, 648696, 3819, 3819, 3586323995
293, 1307134, 445, 649671, 649120, 100, 3899, 3899, 4197448470
283, 1313168, 485, 652475, 652100, 122, 3993, 3993, 2373940298
290, 1308790, 471, 650441, 650011, 127, 3870, 3870, 472632103
292, 1310409, 444, 651423, 650905, 103, 3767, 3767, 3617238777
298, 1309514, 539, 650922, 650198, 187, 3834, 3834, 739806018
296, 1305991, 506, 649004, 648370, 137, 3987, 3987, 3445604522
295, 1308493, 650223, 454, 123, 649557, 4068, 4068, 2759284541
299, 1309375, 447, 650687, 649755, 100, 4193, 4193, 569287249
303, 1305231, 649040, 501, 144, 647692, 3927, 3927, 747727151
294, 1307647, 649827, 509, 130, 649419, 3881, 3881, 651714309
304, 1309892, 496, 650948, 650353, 133, 3981, 3981, 2771382450
307, 1310622, 651477, 475, 111, 650417, 4071, 4071, 988389395
311, 1305635, 529, 649087, 647670, 171, 4089, 4089, 910998143
310, 1312318, 392, 652650, 651648, 64, 3782, 3782, 1370061162
306, 1307665, 649987, 468, 104, 649090, 4008, 4008, 4286217763
308, 1308096, 522, 649899, 649508, 145, 4011, 4011, 2744503711
300, 1309124, 650400, 578, 201, 649953, 3996, 3996, 3153061555
297, 1309148, 650465, 536, 160, 650077, 3955, 3955, 3609247897
301, 1307651, 649773, 511, 165, 649382, 3910, 3910, 3509561400
309, 1307529, 520, 649675, 649103, 163, 4034, 4034, 2290628841
302, 1306731, 469, 649326, 648841, 117, 3989, 3989, 2367757747
305, 1307604, 649592, 507, 141, 649194, 4085, 4085, 3760942185
322, 1310000, 400, 651629, 650421, 88, 3731, 3731, 372704475
312, 1309852, 412, 651003, 650585, 94, 3879, 3879, 1008488738
315, 1306265, 515, 649242, 648660, 126, 3861, 3861, 306149204
319, 1311322, 538, 651589, 651120, 165, 3955, 3955, 1758496971
316, 1311480, 651670, 496, 128, 651112, 4037, 4037, 3420172194
313, 1310738, 651567, 453, 100, 650946, 3836, 3836, 4207175002
314, 1305063, 648483, 467, 127, 647968, 4009, 4009, 1890321170
323, 1306186, 649245, 495, 149, 648381, 3958, 3958, 2089946395
318, 1306746, 649413, 528, 141, 648770, 3947, 3947, 1375299256
321, 1303606, 647459, 526, 143, 647016, 4231, 4231, 1150776386
317, 1305605, 648609, 544, 144, 648062, 4123, 4123, 442254718
324, 1309899, 651158, 445, 117, 650385, 3897, 3897, 3491798560
320, 1311947, 652109, 470, 133, 651549, 3843, 3843, 2569189602
325, 1309138, 650517, 483, 139, 649917, 4041, 4041, 1095278571
326, 1310925, 563, 651209, 650507, 182, 4232, 4232, 2646868534
330, 1308168, 477, 650319, 649151, 113, 4054, 4054, 170428781
327, 1306306, 491, 649150, 648652, 129, 3942, 3942, 3102217781
331, 1306620, 551, 649339, 648733, 155, 3921, 3921, 649817221
328, 1308666, 470, 650267, 649770, 119, 4020, 4020, 2832385186
329, 1308411, 650309, 471, 111, 649548, 3986, 3986, 3424199964
333, 1308913, 651114, 462, 110, 649801, 3713, 3713, 664860182
335, 1308798, 512, 650378, 649582, 154, 4086, 4086, 2030848151
337, 1312430, 500, 652285, 651670, 137, 3919, 3919, 1745513972
334, 1309813, 650773, 511, 159, 650348, 4011, 4011, 3320139739
332, 1310108, 651124, 528, 175, 650695, 3793, 3793, 3720941405
339, 1307269, 476, 649393, 648915, 127, 4179, 4179, 1010224194
341, 1307244, 649770, 476, 103, 648887, 4004, 4004, 426451028
340, 1305461, 511, 648534, 648131, 153, 4066, 4066, 2028748269
338, 1307368, 649664, 526, 139, 649225, 3907, 3907, 789459928
342, 1307077, 495, 649563, 648992, 125, 3951, 3951, 370926446
346, 1312292, 498, 652322, 651778, 128, 3783, 3783, 1465836277
336, 1307243, 649514, 499, 114, 649122, 3997, 3997, 1385401895
343, 1305787, 547, 648851, 648412, 149, 3914, 3914, 1185242588
348, 1309715, 560, 650969, 650097, 169, 3960, 3960, 3390045719
347, 1307901, 433, 649976, 649283, 107, 4051, 4051, 252044036
349, 1310040, 489, 651229, 650680, 134, 3754, 3754, 363562024
345, 1310173, 650955, 542, 170, 650338, 4084, 4084, 3978250262
344, 1306272, 649005, 531, 153, 648469, 4057, 4057, 2951748584
351, 1307931, 473, 649985, 649435, 144, 3947, 3947, 61105730
352, 1311039, 651511, 492, 127, 650839, 4035, 4035, 937387585
355, 1312625, 514, 652394, 651929, 174, 3807, 3807, 2626716048
353, 1306683, 649697, 453, 102, 648579, 3926, 3926, 4137972387
350, 1308474, 650150, 461, 93, 649752, 4009, 4009, 3480782611
354, 1309447, 650796, 487, 115, 650227, 3911, 3911, 2014505804
358, 1309302, 491, 650431, 649961, 133, 4143, 4143, 950613467
361, 1310919, 651775, 566, 183, 650617, 3889, 3889, 1667183207
356, 1308051, 649784, 455, 110, 649312, 4195, 4195, 4243938095
359, 1308592, 650168, 481, 122, 649711, 4055, 4055, 1476209249
362, 1306340, 649194, 527, 131, 648494, 3997, 3997, 3639290987
357, 1307821, 521, 649725, 649339, 138, 4049, 4049, 475876100
363, 1310331, 494, 651057, 650623, 131, 4013, 4013, 3851468695
360, 1305683, 648698, 475, 135, 648047, 4164, 4164, 3854734063
366, 1315782, 499, 654042, 653430, 113, 3849, 3849, 3478968109
365, 1307318, 474, 649509, 649167, 118, 4025, 4025, 3453943507
369, 1309180, 650826, 507, 133, 649826, 3944, 3944, 2079665077
368, 1307664, 650065, 431, 100, 649380, 3844, 3844, 3650546648
364, 1306218, 570, 648920, 648571, 149, 4004, 4004, 3096920683
374, 1307109, 454, 649569, 649036, 126, 3962, 3962, 1804109937
376, 1307827, 554, 649999, 649174, 158, 3971, 3971, 3793027666
367, 1310605, 463, 651328, 651008, 112, 3847, 3847, 2836096117
371, 1309174, 651048, 402, 72, 650290, 3681, 3681, 915043116
377, 1311739, 462, 652204, 651197, 114, 3881, 3881, 1858372251
378, 1310489, 509, 651527, 650625, 150, 3839, 3839, 1385527844
375, 1307511, 649556, 500, 140, 648943, 4186, 4186, 2279399457
373, 1308315, 650234, 577, 158, 649520, 3913, 3913, 936561685
370, 1308286, 650134, 506, 131, 649731, 3892, 3892, 3635742091
379, 1307497, 649982, 565, 174, 648850, 3963, 3963, 3234356806
382, 1306943, 531, 649898, 648483, 139, 3946, 3946, 1073566696
372, 1306495, 648857, 616, 200, 648378, 4222, 4222, 4214302553
383, 1309629, 458, 651380, 650418, 93, 3640, 3640, 33202740
380, 1305894, 648859, 479, 108, 648286, 4081, 4081, 3032945910
381, 1308950, 650519, 435, 108, 649848, 4020, 4020, 1796109707
385, 1308516, 650478, 484, 116, 649622, 3908, 3908, 2022404473
386, 1307088, 485, 649446, 648988, 107, 4031, 4031, 1398411858
389, 1305988, 467, 649181, 648391, 119, 3915, 3915, 4002896054
384, 1305454, 648537, 515, 123, 647981, 4149, 4149, 1918103264
388, 1306505, 482, 649251, 648815, 107, 3925, 3925, 1883520717
394, 1309237, 489, 650445, 649963, 122, 4109, 4109, 4064881040
392, 1306035, 648780, 541, 149, 648079, 4243, 4243, 3233632007
390, 1307427, 649626, 541, 151, 649071, 4019, 4019, 1293745611
393, 1306005, 649084, 458, 131, 648514, 3909, 3909, 1849951822
395, 1310064, 516, 650973, 650470, 151, 3977, 3977, 3061486569
387, 1307797, 649884, 539, 143, 649541, 3845, 3845, 3124206137
397, 1306136, 521, 649038, 648497, 154, 3963, 3963, 806487706
391, 1307442, 454, 649497, 649128, 111, 4126, 4126, 393198362
400, 1306066, 530, 648941, 648255, 162, 4089, 4089, 4086340833
396, 1307954, 481, 650054, 649486, 107, 3913, 3913, 2605325060
398, 1308382, 416, 650197, 649765, 100, 3952, 3952, 3597958906
