sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
70, 2224817, 550596, 466623, 465358, 549278, 96481, 96481, 3620040525
75, 2226415, 116019, 948677, 947106, 114901, 49856, 49856, 3250244872
74, 2226070, 432122, 647391, 646022, 430871, 34832, 34832, 1296003202
76, 2224939, 1071793, 23056, 21973, 1070235, 18941, 18941, 3047692538
78, 2224302, 97339, 987344, 985836, 96071, 28856, 28856, 4114394979
77, 2225367, 382689, 649986, 648831, 381295, 81283, 81283, 3005990246
81, 2227521, 135534, 942928, 941415, 134262, 36691, 36691, 53903693
80, 2224148, 618667, 459432, 458216, 617389, 35222, 35222, 2806203413
79, 2227617, 1025105, 69638, 68449, 1023443, 20491, 20491, 4259144772
84, 2226380, 211922, 864048, 862299, 210723, 38694, 38694, 2401105381
85, 2226057, 567063, 512789, 511530, 565871, 34402, 34402, 2282556584
83, 2224438, 511674, 549890, 548696, 510336, 51921, 51921, 2259562812
82, 2228592, 1027866, 66476, 65334, 1026648, 21134, 21134, 1735994704
87, 2225715, 1043676, 48688, 47599, 1042102, 21825, 21825, 2079369929
89, 2224308, 633236, 443001, 441597, 631986, 37244, 37244, 1571713880
88, 2227342, 420677, 663346, 662204, 419425, 30845, 30845, 3244351296
86, 2227171, 983829, 101033, 99922, 982651, 29868, 29868, 361405085
90, 2226623, 495113, 582491, 581198, 493671, 37075, 37075, 1755222162
92, 2227451, 518597, 565624, 564487, 517305, 30719, 30719, 3901091016
91, 2227514, 998929, 93447, 92323, 997545, 22635, 22635, 3516019796
93, 2225575, 929298, 155781, 154573, 928003, 28960, 28960, 1489727013
95, 2225973, 310042, 771553, 770122, 308974, 32641, 32641, 1646248742
94, 2227327, 789622, 296794, 295605, 788370, 28468, 28468, 3135182262
99, 2224109, 139715, 941922, 940463, 138517, 31746, 31746, 1014507904
96, 2227472, 776073, 314275, 313079, 774701, 24672, 24672, 470807473
98, 2226943, 893200, 112895, 111720, 891834, 108647, 108647, 587897850
97, 2230339, 584705, 494447, 493287, 583316, 37292, 37292, 637988249
100, 2227587, 575098, 474332, 472995, 573670, 65746, 65746, 3428806884
102, 2229652, 473095, 610634, 609303, 471750, 32435, 32435, 4261858627
101, 2226032, 718607, 352700, 351476, 717105, 43072, 43072, 3705557776
103, 2228640, 269131, 813480, 812251, 268000, 32889, 32889, 1520184557
104, 2226109, 793456, 293229, 292007, 792123, 27647, 27647, 3507341766
105, 2226955, 613430, 462823, 461507, 611997, 38599, 38599, 1066844970
106, 2224306, 1004200, 84638, 83454, 1002876, 24569, 24569, 3472847145
109, 2225941, 950846, 49276, 48113, 949430, 114138, 114138, 3738118476
107, 2228001, 657203, 421989, 420817, 655916, 36038, 36038, 2376136716
108, 2226187, 434837, 642629, 641248, 433729, 36872, 36872, 1310775430
110, 2225417, 576695, 497930, 496546, 575430, 39408, 39408, 3147556740
113, 2226918, 217711, 869743, 868339, 216485, 27320, 27320, 1204279733
112, 2226632, 464045, 596847, 595593, 462899, 53624, 53624, 2058674642
111, 2225237, 762768, 321616, 320423, 761236, 29597, 29597, 402405760
117, 2224464, 479079, 594793, 593330, 477746, 39758, 39758, 921195222
115, 2225360, 223320, 850444, 849192, 222182, 40111, 40111, 3171515599
116, 2227886, 260601, 823663, 822414, 259456, 30876, 30876, 3257192666
114, 2226864, 808173, 276821, 275647, 806833, 29695, 29695, 3762587720
118, 2227528, 250457, 835428, 834115, 249228, 29150, 29150, 3707553316
121, 2229029, 79545, 998350, 997034, 78462, 37819, 37819, 3328056289
120, 2228610, 203527, 881621, 880261, 202395, 30403, 30403, 1020034303
124, 2223563, 10007, 1083120, 1081502, 8900, 20017, 20017, 1535180539
122, 2226424, 196053, 864916, 863423, 194896, 53568, 53568, 4171063628
119, 2222878, 538162, 529435, 528285, 536864, 45066, 45066, 37936974
128, 2227993, 33239, 1059070, 1057309, 32093, 23141, 23141, 1421802452
123, 2225147, 753126, 329511, 328224, 751816, 31235, 31235, 1367996015
126, 2225480, 108189, 954578, 953408, 107021, 51142, 51142, 164927851
125, 2225611, 1062430, 29315, 28189, 1060773, 22452, 22452, 2327124570
127, 2225711, 475191, 589327, 588129, 473970, 49547, 49547, 393974914
129, 2227676, 1077813, 16234, 15155, 1076332, 21071, 21071, 694116187
130, 2225283, 377944, 691551, 690145, 376703, 44470, 44470, 4021984154
131, 2224647, 485169, 528490, 527320, 483866, 99901, 99901, 1251999188
136, 2226209, 17429, 1073395, 1071743, 16390, 23626, 23626, 3985128433
133, 2223285, 503829, 551743, 550331, 502478, 57452, 57452, 3613659598
135, 2228366, 414583, 638976, 637678, 413405, 61862, 61862, 3220280997
132, 2224488, 898146, 190202, 189009, 896783, 25174, 25174, 4283165190
134, 2226625, 91826, 987462, 986162, 90541, 35317, 35317, 2637495613
137, 2224587, 660298, 406940, 405694, 658933, 46361, 46361, 2720942912
141, 2228158, 24335, 1070741, 1069398, 23208, 20238, 20238, 811260584
138, 2223857, 1003181, 49955, 48800, 1001851, 60035, 60035, 1767658454
140, 2226011, 322227, 758964, 757562, 320836, 33211, 33211, 1427875276
139, 2225695, 942834, 140240, 139105, 941492, 31012, 31012, 2051304938
143, 2226699, 1037679, 54615, 53460, 1035943, 22501, 22501, 1943082649
142, 2228064, 449861, 630135, 628963, 448703, 35201, 35201, 2161940982
144, 2224713, 742209, 321218, 319965, 740991, 50165, 50165, 1836885518
145, 2225610, 495309, 568210, 566792, 493975, 50662, 50662, 2726129348
146, 2226943, 105946, 980259, 978944, 104772, 28511, 28511, 2554509784
148, 2226325, 107785, 587873, 586550, 106753, 418682, 418682, 4242450847
151, 2224131, 722429, 360149, 358867, 720994, 30846, 30846, 2740039670
149, 2224644, 740715, 337389, 336083, 739341, 35558, 35558, 1813436871
147, 2229243, 974716, 118245, 117151, 973491, 22820, 22820, 3852598974
150, 2224721, 452578, 618337, 617110, 451236, 42730, 42730, 2387283083
152, 2223124, 150420, 935537, 934112, 149217, 26919, 26919, 2346601843
154, 2226559, 508732, 567925, 566519, 507475, 37954, 37954, 2553363982
156, 2225396, 620313, 452931, 451782, 619012, 40679, 40679, 921500667
155, 2224918, 315073, 741522, 740145, 313768, 57205, 57205, 4077304090
159, 2227464, 264976, 818635, 817303, 263772, 31389, 31389, 4163862826
158, 2226387, 518266, 561493, 560227, 516991, 34705, 34705, 485210515
153, 2228240, 960995, 125030, 123951, 959546, 29359, 29359, 703366575
160, 2226782, 241508, 838935, 837576, 240371, 34196, 34196, 713111740
157, 2226664, 1052018, 43493, 42361, 1050392, 19200, 19200, 560032126
162, 2226095, 193732, 892568, 891161, 192604, 28015, 28015, 4080344619
161, 2226939, 633184, 424212, 422800, 631601, 57571, 57571, 1699993494
163, 2227527, 983871, 108532, 107323, 982509, 22646, 22646, 1769414141
164, 2226125, 879203, 145176, 143992, 877826, 89964, 89964, 1261136854
167, 2228127, 266784, 805399, 804066, 265548, 43165, 43165, 1034597259
166, 2226169, 219338, 864841, 863453, 218117, 30210, 30210, 2544745732
165, 2222892, 409457, 621023, 619645, 408191, 82288, 82288, 3281273679
169, 2225211, 326070, 754176, 752717, 324808, 33720, 33720, 201269030
174, 2225826, 104096, 984089, 982776, 102831, 26017, 26017, 2510569098
168, 2225013, 582906, 492184, 490927, 581698, 38649, 38649, 2884418987
170, 2224088, 1010534, 68822, 67583, 1009263, 33943, 33943, 3679538076
173, 2226961, 30063, 1065894, 1064582, 28960, 18731, 18731, 1613143593
171, 2225949, 455614, 618742, 617367, 454386, 39920, 39920, 1412329608
172, 2225600, 918550, 136809, 135644, 917291, 58653, 58653, 1944019762
176, 2223564, 130132, 937318, 935833, 128963, 45659, 45659, 1434474335
175, 2225300, 844488, 236772, 235589, 843013, 32719, 32719, 452032504
177, 2224492, 746853, 329381, 328139, 745475, 37322, 37322, 3180057215
178, 2223195, 917000, 166085, 164862, 915728, 29760, 29760, 3758155544
180, 2226432, 584538, 491842, 490523, 583221, 38154, 38154, 1743319269
179, 2221327, 858122, 220042, 218744, 856665, 33877, 33877, 644073145
182, 2227167, 653420, 424786, 423405, 652094, 36731, 36731, 1563678311
183, 2226243, 353474, 720296, 719148, 352267, 40529, 40529, 2903580022
181, 2227488, 1051959, 40114, 39032, 1050401, 22991, 22991, 478351334
185, 2226190, 64217, 1022940, 1021592, 63023, 27209, 27209, 735076741
184, 2225882, 953832, 133992, 132851, 952349, 26429, 26429, 1856562305
187, 2227649, 482533, 604643, 603295, 481306, 27936, 27936, 2432468599
186, 2225721, 898070, 187425, 186145, 896759, 28661, 28661, 367182993
188, 2227612, 166055, 923515, 922230, 164852, 25480, 25480, 1895082569
190, 2226074, 421541, 642203, 640899, 420211, 50610, 50610, 2150551151
192, 2225936, 324909, 750915, 749560, 323636, 38458, 38458, 1262114493
189, 2224903, 598164, 477625, 476320, 596834, 37980, 37980, 4050148092
194, 2231489, 246599, 839837, 838553, 245414, 30543, 30543, 540709995
193, 2225082, 785980, 244575, 243291, 784750, 83243, 83243, 2077029510
196, 2223210, 741906, 300242, 298956, 740628, 70739, 70739, 702337619
191, 2225487, 397232, 689262, 688009, 396062, 27461, 27461, 482466849
195, 2224287, 806539, 276714, 275623, 805281, 30065, 30065, 1417331729
200, 2226264, 1089906, 5952, 4873, 1088129, 18702, 18702, 3368197956
198, 2228815, 950626, 112843, 111703, 949169, 52237, 52237, 2704191643
197, 2225914, 894347, 194058, 192900, 893141, 25734, 25734, 2540101096
199, 2225601, 705251, 366202, 364998, 703606, 42772, 42772, 3505739966
203, 2225899, 167209, 920544, 918992, 166014, 26570, 26570, 150491122
201, 2227209, 483136, 596347, 595076, 481866, 35392, 35392, 2618101456
202, 2226328, 757708, 298815, 297611, 756198, 57998, 57998, 760516061
206, 2224740, 362205, 690417, 688948, 360928, 61121, 61121, 2152099236
205, 2226253, 421817, 656310, 654967, 420577, 36291, 36291, 2564020600
204, 2226220, 776741, 305137, 303996, 775448, 32449, 32449, 2954216558
208, 2227467, 521798, 560579, 559169, 520571, 32675, 32675, 1681406536
207, 2227744, 654922, 426214, 425020, 653562, 34013, 34013, 1720725052
210, 2228598, 732221, 353377, 352176, 730810, 30007, 30007, 848144608
209, 2226886, 221201, 863125, 861827, 220139, 30297, 30297, 2227509187
211, 2229221, 871201, 221383, 220236, 869727, 23337, 23337, 1134932903
212, 2225382, 458507, 622360, 621034, 457325, 33078, 33078, 2163266614
214, 2230054, 346906, 732489, 731232, 345663, 36882, 36882, 3102163850
216, 2225244, 166638, 924266, 922937, 165403, 23000, 23000, 3526896482
213, 2225606, 1012203, 36146, 35031, 1010756, 65735, 65735, 219522826
217, 2225899, 677515, 411067, 409803, 676238, 25638, 25638, 3568985347
215, 2226093, 118888, 633647, 632472, 117712, 361687, 361687, 1316976512
218, 2225971, 797902, 266765, 265569, 796541, 49597, 49597, 3752728537
222, 2225175, 437646, 634577, 633178, 436308, 41733, 41733, 3429387492
221, 2225463, 743536, 339086, 337860, 742055, 31463, 31463, 2612476645
220, 2221958, 530046, 250672, 249372, 528640, 331614, 331614, 574917608
219, 2226893, 369751, 693868, 692692, 368622, 50980, 50980, 110798288
223, 2224643, 722648, 347678, 346473, 721334, 43255, 43255, 2624668339
225, 2227269, 783072, 287275, 286033, 781909, 44490, 44490, 3199511844
226, 2228165, 156455, 928598, 927309, 155267, 30268, 30268, 4211266441
224, 2227362, 827111, 259123, 257841, 825779, 28754, 28754, 2290690686
227, 2223471, 937295, 108261, 107062, 935685, 67584, 67584, 138591438
228, 2226157, 485510, 583782, 582373, 484154, 45169, 45169, 1586434761
231, 2226297, 314114, 730480, 729117, 312738, 69924, 69924, 1497396515
229, 2224207, 611018, 462162, 460886, 609495, 40323, 40323, 1763337681
230, 2227835, 140920, 942126, 940849, 139772, 32084, 32084, 1761703125
233, 2226713, 264444, 822871, 821623, 263211, 27282, 27282, 2263051000
232, 2224460, 545183, 538843, 537624, 544052, 29379, 29379, 706563302
236, 2226990, 221896, 854784, 853470, 220734, 38053, 38053, 17797653
235, 2229114, 703377, 371867, 370660, 702162, 40524, 40524, 210230718
237, 2225602, 550830, 509869, 508512, 549581, 53405, 53405, 4149687075
238, 2226408, 195321, 868565, 867311, 194115, 50548, 50548, 2312615892
240, 2227081, 128611, 961649, 960008, 127467, 24673, 24673, 3632477788
234, 2227122, 932357, 142187, 141011, 931079, 40244, 40244, 2335250675
239, 2228589, 776105, 302216, 301028, 774786, 37227, 37227, 2960149414
243, 2225531, 738544, 336639, 335329, 737175, 38922, 38922, 1002685831
242, 2226636, 494560, 587892, 586697, 493253, 32117, 32117, 4042777155
244, 2226065, 552829, 530119, 528610, 551567, 31470, 31470, 1127360950
241, 2226630, 706893, 376882, 375589, 705706, 30780, 30780, 4273264383
246, 2226244, 977032, 112012, 110859, 975517, 25412, 25412, 3113483803
245, 2224404, 279573, 718686, 717305, 278310, 115265, 115265, 2836537201
247, 2227242, 497877, 583695, 582479, 496651, 33270, 33270, 3227464345
248, 2226765, 525226, 545783, 544537, 524025, 43597, 43597, 1496801607
249, 2228398, 939146, 133471, 132229, 937584, 42984, 42984, 4197654061
251, 2226272, 580426, 426912, 425620, 579162, 107076, 107076, 2447195854
252, 2226963, 198258, 882714, 881324, 197137, 33765, 33765, 272131580
250, 2226645, 705507, 360003, 358873, 704258, 49002, 49002, 1677150457
253, 2223316, 119814, 960915, 959427, 118616, 32272, 32272, 2672295423
255, 2224853, 485351, 585537, 584165, 484048, 42876, 42876, 2781003642
254, 2228172, 918623, 168788, 167544, 917221, 27998, 27998, 1288675860
257, 2225889, 386179, 695784, 694475, 384839, 32306, 32306, 1607230150
256, 2226300, 795827, 289553, 288309, 794231, 29190, 29190, 1528275989
258, 2226731, 725187, 353350, 352093, 723863, 36119, 36119, 1700547027
261, 2225813, 171903, 911519, 910108, 170737, 30773, 30773, 3381252808
259, 2225958, 998560, 86994, 85866, 997234, 28652, 28652, 2489986899
260, 2226331, 543607, 522964, 521731, 542437, 47796, 47796, 4039221698
263, 2223247, 164132, 921730, 920188, 162833, 27182, 27182, 1087330530
264, 2225304, 71815, 997634, 996194, 70721, 44470, 44470, 158463259
262, 2227680, 787864, 299618, 298449, 786729, 27510, 27510, 3639267435
265, 2223863, 824611, 224741, 223673, 823214, 63812, 63812, 1609718383
267, 2228022, 575878, 476380, 475068, 574528, 63084, 63084, 4228880457
269, 2226562, 384331, 674399, 673002, 382974, 55928, 55928, 1519524330
271, 2227535, 278622, 810553, 809359, 277403, 25799, 25799, 2105960258
266, 2227559, 957297, 113814, 112617, 956059, 43886, 43886, 1553997777
268, 2228699, 1002830, 88007, 86893, 1001313, 24828, 24828, 2144389812
272, 2225021, 308455, 682435, 681011, 307156, 122982, 122982, 3308644690
270, 2226044, 837081, 231877, 230719, 835741, 45313, 45313, 260942434
274, 2226325, 320803, 749085, 747828, 319623, 44493, 44493, 419769611
276, 2225162, 387112, 674868, 673416, 385754, 52006, 52006, 1924721626
273, 2226229, 819636, 243268, 242129, 818376, 51410, 51410, 4093693362
275, 2229224, 985083, 107421, 106391, 983459, 23435, 23435, 358250168
279, 2225425, 55900, 1031814, 1030273, 54792, 26323, 26323, 1730643109
277, 2224357, 454005, 627880, 626549, 452657, 31633, 31633, 1514645422
282, 2223933, 201068, 880328, 878906, 199803, 31914, 31914, 2725211435
278, 2228025, 672329, 404420, 403236, 670816, 38612, 38612, 2555706465
283, 2225813, 556862, 522013, 520727, 555497, 35357, 35357, 563878280
281, 2226455, 761113, 291476, 290240, 759796, 61915, 61915, 1826952166
280, 2223653, 941621, 145668, 144511, 940063, 25895, 25895, 2750117288
284, 2229341, 646522, 424323, 423190, 645196, 45055, 45055, 3503726428
287, 2226653, 399629, 682862, 681623, 398221, 32159, 32159, 1358739082
285, 2224760, 812431, 271145, 269948, 810782, 30227, 30227, 1917639296
286, 2226656, 175025, 902827, 901623, 173831, 36675, 36675, 3032733843
288, 2225562, 481041, 606086, 604665, 479618, 27076, 27076, 2073236161
289, 2225351, 455017, 615731, 614322, 453659, 43311, 43311, 680468467
291, 2227892, 5596, 1088467, 1086766, 4473, 21295, 21295, 1057352459
290, 2225880, 351699, 716429, 715082, 350454, 46108, 46108, 621870279
293, 2225824, 1093442, 3850, 2776, 1091784, 16986, 16986, 4013007613
292, 2224614, 269127, 814209, 812961, 267875, 30221, 30221, 1148890597
295, 2228819, 653235, 416113, 414929, 651780, 46381, 46381, 3113862622
294, 2224751, 573642, 505483, 504289, 572295, 34521, 34521, 4176997559
298, 2227921, 137382, 937133, 935835, 136153, 40709, 40709, 3808701332
296, 2225171, 631442, 447367, 446206, 630080, 35038, 35038, 586763504
301, 2225566, 487846, 594577, 593184, 486507, 31726, 31726, 256058804
297, 2226794, 509345, 577344, 576113, 508066, 27963, 27963, 428236791
299, 2225134, 854467, 231699, 230503, 853169, 27648, 27648, 1103581464
302, 2226052, 894656, 188635, 187362, 893325, 31037, 31037, 3815958286
300, 2223480, 1040445, 47928, 46745, 1038828, 24767, 24767, 3317110565
306, 2225255, 64415, 1027774, 1026361, 63313, 21696, 21696, 1910810016
304, 2225719, 574807, 487867, 486584, 573623, 51419, 51419, 1881106868
305, 2224586, 212124, 861104, 859714, 210960, 40342, 40342, 2810429351
303, 2228518, 743877, 341759, 340539, 742593, 29875, 29875, 3214659104
307, 2227809, 168905, 903874, 902492, 167652, 42443, 42443, 474114889
308, 2229417, 308842, 778871, 777556, 307712, 28218, 28218, 2070864313
310, 2227296, 702418, 348720, 347498, 701080, 63790, 63790, 398554533
309, 2225035, 531575, 548314, 547036, 530258, 33926, 33926, 2198138040
311, 2225742, 516678, 539243, 538014, 515417, 58195, 58195, 1952099509
312, 2228464, 1081025, 14377, 13307, 1079537, 20109, 20109, 1411318502
313, 2223627, 663679, 406331, 405036, 662371, 43105, 43105, 1555010661
316, 2227091, 143559, 941436, 940043, 142343, 29855, 29855, 3355134817
318, 2229012, 122580, 966535, 964995, 121412, 26745, 26745, 1834006287
314, 2223841, 970736, 89782, 88568, 969289, 52733, 52733, 131317476
315, 2225414, 994374, 95777, 94647, 992758, 23929, 23929, 459714447
319, 2223486, 496992, 581348, 579880, 495538, 34864, 34864, 2935643855
317, 2227759, 469730, 612953, 611624, 468406, 32523, 32523, 897352315
320, 2222891, 669606, 408178, 406764, 668383, 34980, 34980, 852874990
322, 2227467, 874915, 208063, 206819, 873436, 32117, 32117, 3914328286
321, 2226623, 648430, 430911, 429639, 647223, 35210, 35210, 3912418574
323, 2228231, 641606, 445974, 444657, 640414, 27790, 27790, 4165842082
326, 2227299, 226757, 855166, 853811, 225587, 32989, 32989, 1211448586
325, 2228315, 232518, 853283, 851969, 231399, 29573, 29573, 1371333025
324, 2225014, 422596, 646492, 645198, 421362, 44683, 44683, 4156765716
331, 2227365, 258245, 821470, 820018, 257004, 35314, 35314, 1670454646
328, 2227052, 724473, 334464, 333164, 723257, 55847, 55847, 2249874540
329, 2223457, 907658, 163860, 162610, 905985, 41672, 41672, 3013935868
327, 2225823, 889929, 191961, 190708, 888615, 32305, 32305, 3505802769
332, 2225985, 232523, 824653, 823192, 231311, 57153, 57153, 4125802956
335, 2226549, 27986, 1063716, 1062289, 26896, 22831, 22831, 1844230848
330, 2228473, 921902, 155972, 154813, 920720, 37533, 37533, 2235393677
333, 2227262, 634166, 440541, 439291, 632924, 40170, 40170, 465897872
334, 2224022, 951412, 130458, 129301, 949991, 31430, 31430, 3247511924
338, 2224277, 63187, 1017679, 1015887, 61988, 32768, 32768, 459121975
336, 2224754, 925400, 116104, 114900, 923820, 72265, 72265, 3515626260
337, 2226013, 728630, 355598, 354411, 727416, 29979, 29979, 357834352
342, 2224222, 328121, 725354, 724044, 326743, 59980, 59980, 1223786582
341, 2226196, 286116, 794307, 792869, 284958, 33973, 33973, 4147406406
339, 2224958, 797914, 237137, 235917, 796634, 78678, 78678, 2984087284
340, 2225094, 502305, 578359, 577124, 501120, 33093, 33093, 3293055021
343, 2227595, 585990, 484745, 483621, 584675, 44282, 44282, 2585743585
345, 2225502, 290947, 795344, 794041, 289772, 27699, 27699, 424566011
344, 2226461, 607966, 381276, 380028, 606641, 125275, 125275, 2313781790
346, 2226661, 522781, 560922, 559572, 521626, 30880, 30880, 1519004572
348, 2227478, 495930, 591178, 589735, 494697, 27969, 27969, 1334329904
347, 2224609, 325814, 586530, 585187, 324514, 201282, 201282, 1290792045
349, 2226383, 186636, 842787, 841095, 185485, 85190, 85190, 667619644
351, 2224918, 254578, 827816, 826569, 253361, 31297, 31297, 2625920855
350, 2225019, 918674, 163508, 162353, 917216, 31634, 31634, 2504122355
352, 2223226, 895901, 189775, 188515, 894195, 27420, 27420, 3048816940
354, 2224653, 300125, 779649, 778286, 298939, 33827, 33827, 1766535282
353, 2226321, 520671, 553627, 552400, 519315, 40154, 40154, 2269877354
356, 2225560, 149406, 932051, 930610, 148331, 32581, 32581, 2835567348
357, 2227815, 279140, 804746, 803495, 277880, 31277, 31277, 2363406432
355, 2224090, 906397, 148517, 147288, 904986, 58451, 58451, 1031163720
358, 2225930, 370332, 713650, 712200, 369060, 30344, 30344, 2736305788
360, 2228111, 41389, 1052599, 1051152, 40299, 21336, 21336, 2065195606
359, 2227600, 504768, 530935, 529812, 503443, 79321, 79321, 2029956644
361, 2225547, 480181, 586121, 584791, 479004, 47725, 47725, 1700045818
362, 2226247, 141442, 940612, 939298, 140321, 32287, 32287, 3200035732
365, 2223915, 141017, 941887, 940500, 139793, 30359, 30359, 491002033
364, 2225359, 184170, 903982, 902718, 183045, 25722, 25722, 2327495736
369, 2226744, 60880, 1021331, 1019936, 59737, 32430, 32430, 670794081
363, 2225316, 960246, 129232, 128107, 958713, 24509, 24509, 4287417803
366, 2226906, 629551, 460688, 459410, 628153, 24552, 24552, 2362708496
367, 2226480, 606399, 466688, 465429, 605244, 41360, 41360, 2303480586
370, 2226559, 155377, 929124, 927840, 154242, 29988, 29988, 2644761566
371, 2225192, 751412, 333805, 332535, 750112, 28664, 28664, 3529627968
368, 2227671, 1008886, 83516, 82438, 1007519, 22656, 22656, 115166089
373, 2228559, 55985, 1039236, 1037792, 54924, 20311, 20311, 3993066870
374, 2228398, 336544, 719495, 717906, 335269, 59592, 59592, 3875502642
372, 2224769, 495513, 578728, 577462, 494132, 39467, 39467, 3668374985
