sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
88, 1245945, 616456, 982, 348, 615657, 6251, 6251, 4257291336
90, 1244519, 615582, 995, 357, 614533, 6526, 6526, 550390215
93, 1243475, 615741, 978, 349, 614007, 6200, 6200, 316014968
91, 1243521, 615322, 1041, 352, 614422, 6192, 6192, 716539735
99, 1243785, 987, 615146, 614182, 330, 6570, 6570, 3465111796
94, 1245317, 616417, 918, 322, 615372, 6144, 6144, 2366742302
95, 1240042, 613876, 963, 312, 612367, 6262, 6262, 648569660
97, 1241112, 844, 614389, 613588, 287, 6002, 6002, 3133111333
96, 1245077, 616234, 1035, 424, 615078, 6153, 6153, 2971786622
98, 1241517, 614302, 1103, 446, 612480, 6593, 6593, 2656298764
103, 1238897, 1049, 612788, 611753, 359, 6474, 6474, 3713165701
100, 1241050, 613614, 1104, 458, 612556, 6659, 6659, 1677757445
101, 1237378, 611711, 951, 324, 610844, 6774, 6774, 1680891431
102, 1242702, 614545, 1024, 348, 613579, 6603, 6603, 1659844182
105, 1243901, 615807, 848, 234, 614668, 6172, 6172, 2578720933
104, 1243971, 615558, 1004, 373, 614266, 6385, 6385, 81810664
106, 1244964, 1002, 615949, 615233, 384, 6198, 6198, 1794115267
113, 1242107, 1056, 614546, 613314, 403, 6394, 6394, 2355573959
107, 1242749, 614630, 1070, 374, 613733, 6471, 6471, 3640641744
108, 1245434, 616562, 915, 288, 615309, 6180, 6180, 992472323
110, 1236586, 611127, 1011, 345, 610187, 6958, 6958, 1023612188
112, 1240350, 1028, 613272, 612423, 363, 6632, 6632, 2598438226
109, 1244369, 615695, 915, 294, 614819, 6323, 6323, 723688102
117, 1245583, 904, 616811, 615550, 294, 6012, 6012, 1543259846
114, 1242157, 614904, 912, 285, 613870, 6093, 6093, 886694471
111, 1243990, 615098, 1020, 359, 614463, 6525, 6525, 1359921491
118, 1242375, 614676, 948, 341, 613656, 6377, 6377, 3675332609
116, 1244030, 615470, 920, 284, 614576, 6390, 6390, 3462227644
115, 1245106, 615968, 1006, 393, 615235, 6252, 6252, 3857520833
122, 1242201, 976, 614430, 613585, 354, 6428, 6428, 1300069270
120, 1245265, 616204, 849, 244, 615248, 6360, 6360, 2196679006
119, 1243715, 614943, 1107, 457, 614170, 6519, 6519, 2878973524
121, 1239910, 612774, 1148, 436, 612156, 6698, 6698, 4133882953
123, 1242223, 1024, 614576, 613801, 370, 6226, 6226, 1794999199
124, 1241550, 614637, 925, 324, 613346, 6159, 6159, 570502994
131, 1242846, 941, 615276, 613779, 330, 6260, 6260, 1512958514
126, 1243117, 1101, 614546, 613860, 420, 6595, 6595, 2134711791
128, 1242643, 614712, 957, 339, 613641, 6497, 6497, 3792966921
125, 1243540, 615017, 978, 362, 614173, 6505, 6505, 2438833543
129, 1240433, 613325, 1216, 485, 612293, 6557, 6557, 2036019239
132, 1239307, 612786, 1049, 373, 611803, 6648, 6648, 2521592674
134, 1239633, 948, 613216, 612198, 307, 6482, 6482, 2213444867
138, 1240960, 865, 614489, 612956, 266, 6192, 6192, 3132229052
127, 1242198, 1130, 614137, 613482, 485, 6482, 6482, 4233376727
133, 1242141, 977, 614454, 613797, 323, 6295, 6295, 3675628502
135, 1246170, 914, 616664, 615838, 310, 6222, 6222, 3389249347
130, 1241895, 614318, 941, 286, 613574, 6388, 6388, 1167422600
139, 1243517, 910, 615317, 614476, 300, 6257, 6257, 3271658618
137, 1242133, 614540, 940, 319, 613750, 6292, 6292, 3605574106
136, 1245006, 616209, 1008, 366, 615051, 6186, 6186, 3408095090
140, 1239108, 612853, 1043, 372, 611806, 6517, 6517, 3912003813
141, 1239113, 1037, 612943, 611847, 350, 6468, 6468, 2839034452
144, 1241535, 1037, 614026, 612834, 370, 6634, 6634, 3239221930
146, 1246809, 892, 617054, 616147, 268, 6224, 6224, 3326118746
142, 1241152, 614505, 916, 319, 613112, 6150, 6150, 4085263143
143, 1243115, 615171, 907, 287, 614108, 6321, 6321, 500663664
147, 1243115, 615601, 905, 283, 614040, 6143, 6143, 1664233648
151, 1244584, 968, 615640, 614627, 369, 6490, 6490, 1077715901
148, 1241771, 614243, 1024, 359, 613057, 6544, 6544, 4044357169
150, 1243758, 949, 615408, 614686, 361, 6177, 6177, 2703613549
152, 1243539, 615691, 969, 338, 614411, 6065, 6065, 2805323606
156, 1242491, 836, 614423, 613560, 246, 6713, 6713, 1881571126
153, 1239478, 1105, 612330, 611663, 414, 6983, 6983, 2021632083
149, 1238997, 1068, 612544, 611883, 420, 6541, 6541, 1174868336
155, 1239635, 959, 613548, 612444, 320, 6182, 6182, 857062486
145, 1242497, 614460, 924, 315, 613796, 6501, 6501, 255748030
154, 1239451, 613243, 1041, 388, 612131, 6324, 6324, 4199874098
158, 1237066, 611612, 1050, 381, 610799, 6612, 6612, 3569144140
161, 1239416, 613233, 960, 317, 611874, 6516, 6516, 3386508007
162, 1244663, 950, 615854, 614703, 322, 6417, 6417, 2964575526
159, 1244895, 615950, 903, 305, 615179, 6279, 6279, 1380954475
164, 1240373, 1028, 613806, 612453, 338, 6374, 6374, 3617058207
160, 1244589, 615981, 937, 312, 615161, 6099, 6099, 3060220145
168, 1241209, 925, 614338, 612972, 314, 6330, 6330, 2542453999
165, 1244334, 615829, 924, 284, 614843, 6227, 6227, 932245308
157, 1242140, 614444, 940, 319, 613529, 6454, 6454, 1570808025
163, 1236612, 611520, 1031, 360, 610619, 6541, 6541, 4045345856
169, 1242343, 614647, 931, 341, 613692, 6366, 6366, 2521694861
170, 1240319, 930, 613304, 612619, 282, 6592, 6592, 1534978089
171, 1241612, 1031, 614239, 613155, 401, 6393, 6393, 2824528588
167, 1244143, 615677, 906, 306, 614996, 6129, 6129, 1935290405
166, 1242913, 614865, 968, 349, 613869, 6431, 6431, 60098184
175, 1239942, 989, 613679, 612545, 343, 6193, 6193, 2282948197
177, 1240448, 930, 614096, 612624, 308, 6245, 6245, 2169635838
176, 1245309, 904, 616339, 615552, 286, 6114, 6114, 535437550
173, 1243686, 1083, 615074, 614203, 430, 6448, 6448, 4097187001
179, 1238850, 613095, 909, 274, 611596, 6488, 6488, 1845251990
174, 1242876, 954, 614979, 614297, 354, 6146, 6146, 1166062637
178, 1244591, 830, 616108, 615415, 238, 6000, 6000, 385110722
172, 1242972, 614756, 1051, 404, 613941, 6410, 6410, 336229399
181, 1243761, 888, 615829, 614826, 254, 5982, 5982, 2031955228
180, 1239731, 613636, 983, 323, 612413, 6188, 6188, 3085555112
187, 1241442, 917, 614539, 612884, 266, 6418, 6418, 670039766
184, 1242512, 858, 614522, 613622, 242, 6634, 6634, 1404708494
183, 1242092, 948, 614692, 613317, 283, 6426, 6426, 1377083608
182, 1244016, 615722, 876, 261, 614447, 6355, 6355, 1615117168
188, 1245379, 616448, 833, 255, 615083, 6380, 6380, 1330235639
186, 1241429, 614140, 965, 319, 613095, 6455, 6455, 1020470555
191, 1243630, 950, 615512, 614346, 312, 6255, 6255, 1774304413
189, 1242845, 614880, 1037, 380, 613820, 6364, 6364, 4135050033
185, 1245150, 615678, 983, 312, 614967, 6605, 6605, 539450006
192, 1241634, 989, 614432, 613145, 338, 6365, 6365, 1514377421
195, 1243788, 615944, 871, 241, 614296, 6218, 6218, 2477794458
190, 1241076, 613432, 1105, 394, 612721, 6712, 6712, 2019726288
197, 1241599, 967, 614616, 613477, 317, 6111, 6111, 3150079709
198, 1242123, 1002, 614182, 613164, 353, 6711, 6711, 3780001469
194, 1244345, 615393, 943, 337, 614716, 6478, 6478, 3979074936
199, 1235983, 1080, 610869, 609947, 367, 6860, 6860, 3323543092
200, 1240581, 932, 613635, 612778, 296, 6470, 6470, 1738473548
201, 1240770, 980, 613734, 612663, 373, 6510, 6510, 2294342190
193, 1243833, 1023, 615101, 614392, 367, 6475, 6475, 3789079381
206, 1244202, 939, 615487, 614372, 296, 6554, 6554, 3338428469
204, 1240942, 613853, 963, 312, 612472, 6671, 6671, 150130975
196, 1245065, 615766, 888, 300, 615045, 6533, 6533, 1015913308
205, 1242946, 615015, 904, 290, 614127, 6305, 6305, 578535540
202, 1240379, 613330, 1077, 441, 612455, 6538, 6538, 1921545116
203, 1244415, 615581, 911, 334, 614717, 6436, 6436, 1579899758
207, 1242904, 614928, 996, 347, 613719, 6457, 6457, 721658299
215, 1240785, 1074, 614009, 612786, 400, 6258, 6258, 3955194983
208, 1242833, 614759, 1008, 367, 613589, 6555, 6555, 2888525220
210, 1241511, 614060, 1063, 433, 613201, 6377, 6377, 3528178796
209, 1241708, 614433, 943, 327, 613439, 6283, 6283, 1779235866
212, 1244461, 616015, 973, 321, 614462, 6345, 6345, 2561339333
213, 1242340, 614399, 1005, 367, 613413, 6578, 6578, 374093469
214, 1240137, 613430, 948, 324, 612351, 6542, 6542, 3344092095
217, 1244592, 961, 615717, 615019, 367, 6264, 6264, 2368218931
211, 1243471, 615091, 1050, 405, 614319, 6303, 6303, 3404879140
218, 1240033, 613425, 942, 280, 612298, 6544, 6544, 3043351066
220, 1246171, 981, 616521, 615808, 323, 6269, 6269, 4213331788
216, 1242435, 614297, 1062, 397, 613555, 6562, 6562, 1122620240
221, 1245201, 786, 616016, 615216, 209, 6487, 6487, 442276469
219, 1241345, 924, 613903, 613218, 278, 6511, 6511, 3378372758
222, 1241133, 613704, 1085, 408, 612630, 6653, 6653, 2047611274
224, 1243714, 881, 615114, 614359, 260, 6550, 6550, 2174573252
226, 1241081, 614554, 873, 270, 612902, 6241, 6241, 103498448
223, 1243239, 615228, 846, 237, 614262, 6333, 6333, 3867744350
225, 1244028, 997, 615222, 614486, 355, 6484, 6484, 3574256039
228, 1241473, 614417, 996, 334, 613058, 6334, 6334, 2347165445
227, 1243764, 931, 615526, 614757, 302, 6124, 6124, 189850662
229, 1247037, 617201, 934, 290, 615980, 6316, 6316, 3424037443
233, 1242118, 817, 614710, 613722, 221, 6324, 6324, 2217850189
231, 1241199, 613674, 1115, 430, 612726, 6627, 6627, 114128519
234, 1240212, 613835, 905, 279, 612375, 6409, 6409, 1149527463
230, 1245851, 616114, 992, 409, 615330, 6503, 6503, 2273190907
232, 1244012, 615895, 907, 305, 614717, 6094, 6094, 3293500450
235, 1243009, 614772, 1094, 404, 613779, 6480, 6480, 3602133856
237, 1239328, 1001, 612956, 612054, 339, 6489, 6489, 1171503059
240, 1241187, 981, 613962, 612812, 314, 6559, 6559, 7930986
236, 1241028, 993, 613756, 613031, 338, 6455, 6455, 1070336167
239, 1241543, 954, 614043, 613108, 336, 6551, 6551, 2224341383
238, 1240328, 613755, 960, 353, 612842, 6209, 6209, 3404131524
242, 1241385, 1140, 613521, 612754, 474, 6748, 6748, 1921533151
246, 1241814, 913, 614546, 612867, 302, 6593, 6593, 4197688775
247, 1244967, 938, 615915, 615044, 342, 6364, 6364, 118622151
241, 1246419, 969, 616728, 616143, 329, 6125, 6125, 3267616270
244, 1241480, 1074, 613921, 613292, 391, 6401, 6401, 2883482375
245, 1243114, 837, 615200, 614412, 241, 6212, 6212, 723634133
248, 1238419, 984, 612438, 611561, 322, 6557, 6557, 1086341930
250, 1241725, 1054, 614090, 612890, 403, 6644, 6644, 568757702
243, 1242316, 614353, 916, 283, 613644, 6560, 6560, 3450597707
249, 1241482, 614342, 994, 346, 613134, 6333, 6333, 3415289711
251, 1243333, 614683, 1053, 374, 613851, 6686, 6686, 3712064430
253, 1241276, 614195, 958, 327, 613090, 6353, 6353, 1396063380
255, 1243590, 615289, 1211, 484, 613930, 6338, 6338, 3541040091
252, 1245389, 984, 615970, 615374, 341, 6360, 6360, 4266898146
258, 1240538, 1040, 613665, 612456, 379, 6499, 6499, 2626970020
254, 1244372, 615454, 1011, 371, 614476, 6530, 6530, 599922491
261, 1243239, 1041, 614912, 614131, 365, 6395, 6395, 885501905
259, 1240825, 895, 613824, 613037, 281, 6394, 6394, 1591740514
256, 1244714, 616010, 840, 235, 615377, 6126, 6126, 3858942351
260, 1243045, 614782, 1077, 415, 613989, 6391, 6391, 185755160
257, 1243000, 614983, 1039, 353, 614231, 6197, 6197, 4153774502
262, 1242495, 614563, 1057, 375, 613462, 6519, 6519, 2127114226
263, 1242511, 614500, 1061, 392, 613876, 6341, 6341, 2954697609
264, 1241368, 613826, 944, 349, 612861, 6694, 6694, 3103984919
271, 1245069, 942, 616087, 614787, 317, 6468, 6468, 550406857
269, 1241322, 613966, 1179, 505, 612574, 6549, 6549, 2601398715
265, 1240508, 613336, 1051, 367, 612596, 6579, 6579, 222336746
273, 1243242, 1066, 614845, 613402, 435, 6747, 6747, 1779172978
266, 1240887, 613677, 947, 293, 612884, 6543, 6543, 2126789010
268, 1245288, 929, 616237, 615529, 343, 6125, 6125, 2244397183
267, 1244879, 615942, 922, 309, 614796, 6455, 6455, 2005529944
276, 1241600, 940, 614316, 613557, 341, 6223, 6223, 1333099623
270, 1244066, 615375, 929, 299, 614451, 6506, 6506, 1047770263
274, 1240405, 613898, 1007, 335, 612617, 6274, 6274, 2562468669
272, 1242994, 614865, 945, 303, 614113, 6384, 6384, 1741175996
275, 1245587, 966, 616025, 615359, 321, 6458, 6458, 4136616337
277, 1239273, 942, 612789, 611836, 286, 6710, 6710, 2826177164
278, 1244784, 616000, 944, 311, 614961, 6284, 6284, 1554482071
279, 1242612, 614760, 933, 331, 613534, 6527, 6527, 1991472499
286, 1239995, 1090, 613390, 612278, 381, 6428, 6428, 3857395658
285, 1239708, 993, 613006, 612028, 325, 6678, 6678, 2125727988
284, 1241362, 614119, 950, 325, 612914, 6527, 6527, 3408120649
282, 1243593, 985, 615135, 614469, 346, 6329, 6329, 2581777726
280, 1240269, 971, 613343, 612677, 360, 6459, 6459, 539070013
281, 1244216, 615381, 1022, 356, 614747, 6355, 6355, 1585032442
287, 1238642, 1118, 612229, 611532, 397, 6683, 6683, 1486749865
291, 1244853, 860, 615959, 614972, 282, 6390, 6390, 3227375499
283, 1239919, 613150, 944, 310, 612095, 6710, 6710, 1210295404
292, 1242361, 983, 614398, 613564, 336, 6540, 6540, 609511777
288, 1242766, 989, 615012, 614117, 340, 6154, 6154, 553412211
293, 1240584, 992, 613639, 612691, 338, 6462, 6462, 4085600685
290, 1242705, 614492, 1024, 397, 613728, 6532, 6532, 1294258255
295, 1240693, 1209, 613681, 612507, 510, 6393, 6393, 538132362
299, 1241932, 1025, 613969, 612954, 384, 6800, 6800, 4000417048
289, 1244890, 615792, 955, 304, 615199, 6320, 6320, 2431200050
298, 1241047, 613825, 875, 238, 612905, 6602, 6602, 2309647003
297, 1244126, 615474, 1032, 370, 614686, 6282, 6282, 3329441140
296, 1245600, 616492, 929, 300, 615267, 6306, 6306, 2900860541
300, 1240298, 1003, 613598, 612675, 380, 6321, 6321, 552260960
301, 1239571, 613553, 1075, 411, 611962, 6285, 6285, 97455553
302, 1239463, 613393, 963, 332, 611833, 6471, 6471, 1612941323
303, 1242624, 614592, 958, 305, 613665, 6552, 6552, 3823784308
294, 1240039, 612948, 1047, 375, 612225, 6722, 6722, 2076559233
307, 1239255, 1110, 612712, 611673, 460, 6650, 6650, 3717154762
306, 1246154, 935, 616830, 615674, 315, 6200, 6200, 3867735066
305, 1239932, 613466, 988, 331, 612505, 6321, 6321, 1406622203
304, 1242608, 1006, 614359, 613731, 358, 6577, 6577, 4149706744
310, 1244878, 947, 615681, 614863, 333, 6527, 6527, 3538332337
311, 1243257, 903, 615119, 614314, 285, 6318, 6318, 1036937899
314, 1243432, 947, 615121, 614325, 327, 6356, 6356, 4160983177
315, 1244732, 615669, 1028, 401, 614766, 6434, 6434, 2261005167
309, 1242097, 614236, 1034, 408, 613409, 6505, 6505, 3287560618
313, 1239834, 613438, 1083, 422, 612361, 6265, 6265, 3823068946
308, 1240999, 613468, 944, 274, 612749, 6782, 6782, 2042442470
312, 1246919, 617037, 926, 357, 616183, 6208, 6208, 1659368980
318, 1242741, 1025, 614452, 613615, 389, 6630, 6630, 556027431
317, 1242755, 985, 614645, 613821, 332, 6486, 6486, 2678563110
316, 1245356, 615972, 919, 292, 614905, 6634, 6634, 3580422376
322, 1247428, 901, 617294, 616020, 289, 6462, 6462, 2456146698
319, 1243894, 615757, 940, 304, 614361, 6266, 6266, 668415840
321, 1243140, 1177, 614752, 613971, 512, 6364, 6364, 539525287
325, 1242171, 962, 614883, 613430, 302, 6297, 6297, 1114443144
323, 1244822, 878, 615957, 615162, 257, 6284, 6284, 4088987861
328, 1241238, 954, 614311, 612962, 349, 6331, 6331, 1026739882
320, 1243586, 614633, 929, 314, 613990, 6860, 6860, 1729297277
326, 1243002, 897, 615417, 614259, 285, 6072, 6072, 956787809
327, 1242040, 614914, 916, 295, 613175, 6370, 6370, 3002665230
331, 1240941, 943, 614252, 612256, 322, 6584, 6584, 2262703673
324, 1239563, 1005, 613024, 612289, 363, 6441, 6441, 3337307680
330, 1246666, 945, 617157, 616015, 319, 6115, 6115, 4085349699
334, 1242864, 963, 615295, 613896, 348, 6181, 6181, 2378470474
332, 1244363, 989, 615590, 614750, 358, 6338, 6338, 2871695823
329, 1242074, 614513, 938, 311, 613452, 6430, 6430, 2689334550
333, 1243235, 965, 614737, 614001, 326, 6603, 6603, 678127563
342, 1245347, 970, 616142, 615287, 346, 6301, 6301, 3065513806
336, 1239545, 612708, 1117, 416, 611992, 6656, 6656, 2505315691
339, 1242956, 909, 614954, 614173, 254, 6333, 6333, 1173764473
338, 1244616, 1015, 615355, 614698, 340, 6604, 6604, 2985566288
337, 1244277, 615842, 915, 305, 614883, 6166, 6166, 3891103291
341, 1240591, 1042, 613400, 612585, 388, 6588, 6588, 1118051269
343, 1238895, 1012, 612468, 611742, 351, 6661, 6661, 4091847771
340, 1242714, 614692, 1112, 415, 613883, 6306, 6306, 735683574
345, 1242643, 614642, 980, 311, 613498, 6606, 6606, 3037783134
344, 1241919, 989, 614136, 613416, 360, 6509, 6509, 614532473
347, 1241652, 1000, 614114, 613144, 332, 6531, 6531, 2795792403
335, 1240405, 613195, 1007, 418, 612549, 6618, 6618, 1946638921
346, 1241258, 613808, 1113, 429, 612830, 6539, 6539, 2798451652
349, 1242932, 982, 614851, 613983, 348, 6384, 6384, 746654932
350, 1241774, 614132, 1016, 388, 613134, 6552, 6552, 1946638911
354, 1238522, 1016, 612604, 611664, 376, 6431, 6431, 2317796329
352, 1241060, 977, 613837, 613010, 336, 6450, 6450, 94047701
353, 1248126, 617562, 922, 265, 616545, 6416, 6416, 4008569012
357, 1243310, 992, 614695, 613893, 346, 6692, 6692, 2867156581
351, 1243795, 615531, 1003, 332, 614457, 6236, 6236, 1225030678
348, 1242098, 613915, 1010, 369, 613224, 6790, 6790, 3274290377
355, 1240646, 613758, 942, 331, 612553, 6531, 6531, 4043481008
358, 1244271, 615584, 861, 250, 614678, 6449, 6449, 3768827217
360, 1245491, 1059, 616133, 615393, 354, 6276, 6276, 3507553020
356, 1244915, 615728, 941, 329, 614869, 6524, 6524, 2789755095
359, 1242816, 614689, 931, 331, 613803, 6531, 6531, 1702812926
363, 1241399, 961, 614231, 613244, 343, 6310, 6310, 1266455633
362, 1241771, 939, 614182, 613472, 302, 6438, 6438, 3731954087
361, 1240532, 613428, 1004, 356, 612718, 6513, 6513, 2845754836
364, 1244119, 615492, 973, 338, 614464, 6426, 6426, 2757925864
368, 1237059, 1066, 611472, 610685, 408, 6714, 6714, 3362591080
367, 1241594, 614309, 963, 312, 613326, 6342, 6342, 4274600176
366, 1240530, 614044, 941, 321, 612620, 6302, 6302, 3014291733
369, 1240016, 613404, 997, 338, 612311, 6483, 6483, 2427670652
375, 1240089, 890, 613489, 612124, 310, 6638, 6638, 898168467
373, 1243865, 879, 615310, 614571, 295, 6405, 6405, 2016411752
372, 1244678, 951, 615712, 614766, 321, 6464, 6464, 2400584880
365, 1242038, 613677, 1091, 399, 613021, 6925, 6925, 2226338889
370, 1242910, 614684, 956, 294, 613910, 6533, 6533, 907882865
374, 1239053, 613041, 963, 303, 611716, 6515, 6515, 1502448084
371, 1241875, 614183, 1012, 357, 613303, 6510, 6510, 2557515120
376, 1240962, 614292, 1001, 355, 612714, 6300, 6300, 415452595
384, 1237767, 1044, 612088, 610809, 342, 6742, 6742, 3904081994
385, 1243874, 929, 615258, 613949, 356, 6691, 6691, 2709384433
379, 1242999, 936, 614895, 613845, 303, 6510, 6510, 873973680
382, 1239405, 613148, 1039, 340, 612074, 6402, 6402, 590243664
386, 1240164, 1011, 613731, 612621, 341, 6230, 6230, 4184140000
377, 1239764, 1043, 612909, 612198, 380, 6617, 6617, 379333375
380, 1243325, 979, 614927, 614309, 336, 6387, 6387, 161361105
387, 1244068, 615781, 994, 325, 614270, 6349, 6349, 557281542
378, 1240356, 613295, 944, 338, 612469, 6655, 6655, 2764170463
383, 1242615, 614830, 937, 272, 614060, 6258, 6258, 1703828802
390, 1241691, 1036, 614772, 612955, 378, 6275, 6275, 2058359081
381, 1242913, 614926, 947, 327, 613985, 6364, 6364, 2700438836
388, 1242045, 614559, 923, 300, 613471, 6396, 6396, 857698276
389, 1242078, 614441, 931, 340, 613718, 6324, 6324, 1750699847
391, 1240164, 1029, 613033, 612189, 391, 6761, 6761, 8042735
393, 1241870, 1212, 613759, 613180, 523, 6598, 6598, 3304292960
392, 1238708, 947, 612386, 611660, 325, 6695, 6695, 3567975820
397, 1241359, 614118, 990, 369, 613018, 6432, 6432, 3082728595
