sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
124, 919969, 150788, 254375, 249910, 146394, 59251, 59251, 3711915596
123, 922660, 142663, 269121, 264643, 138817, 53708, 53708, 4082300849
120, 921944, 252399, 157116, 153218, 247743, 55734, 55734, 1298200890
121, 922342, 194889, 214258, 210174, 190731, 56145, 56145, 1542176685
122, 920384, 178788, 230068, 225817, 174755, 55478, 55478, 3003255666
125, 918745, 174477, 220646, 216101, 170261, 68630, 68630, 3553426267
128, 922889, 163962, 246998, 242447, 160174, 54654, 54654, 2983319214
126, 923496, 265455, 146417, 142321, 261021, 54141, 54141, 893984382
129, 917142, 119382, 286274, 281899, 115469, 57059, 57059, 3087663292
130, 920528, 152034, 257256, 252318, 148020, 55450, 55450, 1130922497
132, 918083, 187022, 216453, 212294, 182328, 59993, 59993, 2457648374
127, 922584, 215003, 183342, 179117, 210774, 67174, 67174, 2901967272
131, 922971, 248075, 162291, 158519, 243472, 55307, 55307, 3800404650
133, 923624, 184703, 206837, 202779, 180857, 74224, 74224, 1818977465
136, 919294, 232276, 173462, 169311, 227701, 58272, 58272, 4091109455
135, 919983, 226292, 182836, 178731, 221776, 55174, 55174, 3064996147
138, 921876, 182320, 229147, 224546, 177679, 54092, 54092, 3767703066
137, 914161, 174708, 218059, 213497, 170595, 68651, 68651, 563668472
139, 920963, 187780, 217620, 213667, 183640, 59128, 59128, 3438104877
140, 920683, 240113, 164040, 160079, 235801, 60325, 60325, 465530518
141, 918934, 155218, 252680, 247833, 151211, 55996, 55996, 2698883168
134, 918093, 194205, 205364, 201261, 190095, 63584, 63584, 3843882271
142, 923931, 252715, 155765, 151892, 248205, 57677, 57677, 1733310511
144, 915587, 250715, 153675, 149413, 246182, 57801, 57801, 2707753074
147, 917434, 172652, 229066, 224756, 168800, 61080, 61080, 1347635306
145, 919853, 216337, 188817, 184828, 212011, 58930, 58930, 453771593
146, 919623, 226634, 172124, 168153, 221870, 65421, 65421, 3970795731
143, 920056, 217664, 183378, 179239, 213229, 63273, 63273, 3824876851
148, 923038, 193531, 213200, 209139, 189216, 58976, 58976, 2641696446
151, 920942, 184250, 213953, 209743, 179754, 66621, 66621, 508709800
149, 919973, 164312, 244468, 239843, 160460, 55445, 55445, 1038115772
150, 918923, 226835, 180545, 176340, 222675, 56264, 56264, 4125101572
152, 919244, 145796, 260556, 255816, 141920, 57578, 57578, 804631414
153, 917396, 168598, 233977, 229749, 164424, 60324, 60324, 4133328909
154, 922192, 213785, 195080, 190669, 209636, 56511, 56511, 1972513289
157, 917927, 216211, 188456, 183947, 211825, 58744, 58744, 117773420
155, 919643, 242609, 154175, 150239, 237920, 67350, 67350, 3972062101
158, 926346, 279397, 133531, 129833, 275135, 54225, 54225, 1586982412
159, 921180, 218856, 184333, 180004, 214451, 61768, 61768, 1227050074
156, 922258, 223899, 158103, 154709, 219585, 82981, 82981, 2200682003
160, 920777, 166690, 239412, 235242, 162735, 58349, 58349, 2879604020
161, 923882, 172713, 235465, 231177, 168525, 58001, 58001, 741313156
163, 918566, 195311, 210067, 205792, 190878, 58259, 58259, 2020939260
168, 917873, 242592, 163768, 159371, 237792, 57175, 57175, 2030670830
162, 924244, 267680, 142812, 139266, 263252, 55617, 55617, 3371502408
166, 919351, 202128, 203904, 199772, 197837, 57855, 57855, 1893840979
165, 922354, 153814, 250990, 246114, 150114, 60661, 60661, 445398918
167, 918889, 151868, 238459, 234005, 147639, 73459, 73459, 4292135346
169, 920023, 219001, 185096, 180920, 214870, 60068, 60068, 1831342808
164, 921516, 189073, 220135, 216076, 184602, 55815, 55815, 1484262446
170, 920180, 206559, 200356, 196117, 202510, 57319, 57319, 2472836839
172, 920824, 223830, 187093, 182865, 219666, 53685, 53685, 1658007
173, 917737, 158264, 242924, 238268, 154337, 61972, 61972, 596289777
171, 926363, 190581, 220222, 216389, 186183, 56494, 56494, 4116300368
174, 923211, 147635, 256290, 252010, 143732, 61772, 61772, 1111791016
175, 922343, 186728, 220635, 216081, 182431, 58234, 58234, 1739212582
177, 917603, 270794, 136502, 132430, 265987, 55945, 55945, 2183896048
176, 924019, 212454, 174559, 170492, 208394, 79060, 79060, 1184615333
179, 922062, 213004, 192949, 188860, 208489, 59380, 59380, 3475949939
178, 920692, 207616, 200565, 196473, 203674, 56182, 56182, 1903538183
182, 918220, 185016, 219286, 215129, 180489, 59150, 59150, 2346727092
181, 920150, 207598, 194798, 190536, 203366, 61926, 61926, 1892963739
180, 923206, 235465, 169348, 165458, 231501, 60717, 60717, 1811475667
183, 923627, 260599, 150076, 146446, 256104, 55201, 55201, 3161467922
185, 919934, 168798, 237776, 233505, 164815, 57520, 57520, 3396981487
184, 921204, 136106, 273759, 269334, 132385, 54810, 54810, 1259863345
186, 923639, 122050, 283637, 279048, 118166, 60369, 60369, 676650528
187, 922324, 137881, 271390, 266612, 133991, 56225, 56225, 1068947779
189, 918989, 125799, 273935, 269157, 121508, 64295, 64295, 802180587
188, 918503, 194174, 209260, 205022, 189829, 60109, 60109, 3620904475
191, 920818, 190172, 214276, 209720, 186136, 60257, 60257, 1700686259
192, 920605, 169997, 238586, 233553, 165535, 56467, 56467, 711534972
193, 922729, 236351, 177092, 172696, 232248, 52171, 52171, 2852612387
190, 922963, 181350, 226297, 222212, 177126, 57989, 57989, 1731778380
194, 922748, 226752, 184875, 180671, 222132, 54159, 54159, 1985402920
199, 920182, 154943, 253723, 249061, 151337, 55559, 55559, 2709238769
198, 922254, 251638, 154993, 150928, 247209, 58743, 58743, 209027747
197, 923521, 205333, 202509, 198215, 201188, 58138, 58138, 1105116587
196, 920594, 240434, 168113, 163837, 235992, 56109, 56109, 1889456578
200, 923074, 170751, 242016, 237478, 166873, 52978, 52978, 3942147413
195, 923457, 252853, 155004, 150946, 248432, 58111, 58111, 966553146
203, 918545, 189808, 213584, 209387, 185554, 60106, 60106, 321465731
201, 917842, 121291, 285245, 280843, 117397, 56533, 56533, 200983143
202, 923029, 139678, 270408, 265979, 136090, 55437, 55437, 783889745
205, 922532, 157139, 250890, 246268, 153075, 57580, 57580, 2145728050
204, 918686, 223290, 183599, 179559, 219018, 56610, 56610, 1696758964
206, 920186, 251823, 151486, 147667, 247022, 61094, 61094, 2029580275
207, 923291, 188282, 220862, 216409, 184174, 56782, 56782, 858277316
211, 921093, 115178, 294616, 289896, 111521, 54941, 54941, 2405105537
209, 919866, 157933, 253404, 248708, 153763, 53029, 53029, 2697443425
208, 922052, 235824, 174212, 170149, 231107, 55380, 55380, 3644887402
210, 921500, 198917, 211568, 207539, 194654, 54411, 54411, 941151221
212, 919201, 190828, 199663, 195591, 186417, 73351, 73351, 2385283933
213, 924560, 239808, 170143, 166019, 235816, 56387, 56387, 2348433529
214, 915864, 210850, 187336, 182969, 206423, 64143, 64143, 2813409057
216, 924248, 189945, 216685, 212597, 185777, 59622, 59622, 3064665521
217, 920034, 176920, 217873, 213297, 172836, 69554, 69554, 2323063880
218, 920614, 141464, 266589, 261983, 137726, 56426, 56426, 3464458779
215, 919519, 229141, 174004, 169700, 224558, 61058, 61058, 3752150931
220, 917554, 124995, 281559, 276798, 121094, 56554, 56554, 3670041158
219, 920734, 247546, 154610, 150565, 242839, 62587, 62587, 1675663459
222, 917501, 173017, 232063, 227489, 168892, 58020, 58020, 2239164999
223, 918162, 226022, 172145, 167804, 221011, 65590, 65590, 4026467397
221, 919361, 250318, 148645, 144961, 245791, 64823, 64823, 3376576839
229, 918960, 130970, 269897, 264334, 127087, 63336, 63336, 3998070276
225, 920540, 208449, 198233, 194071, 204219, 57784, 57784, 202728640
226, 920328, 258641, 147465, 143472, 254378, 58186, 58186, 991650527
224, 923374, 247883, 157137, 153348, 243376, 60815, 60815, 2317708131
233, 919244, 205135, 199966, 195796, 200933, 58707, 58707, 4226354569
230, 922328, 215975, 185391, 180871, 211501, 64295, 64295, 402740476
227, 922773, 210972, 189877, 186011, 207077, 64418, 64418, 843179194
232, 918399, 193879, 206709, 202556, 189549, 62853, 62853, 1854569025
228, 924085, 224564, 178469, 174448, 220358, 63123, 63123, 456453534
231, 919631, 286167, 121098, 117170, 281584, 56806, 56806, 3748554460
234, 919105, 228307, 164311, 160115, 223890, 71241, 71241, 1034889824
236, 924990, 223179, 183196, 179091, 219028, 60248, 60248, 586868270
235, 921141, 217529, 164123, 160335, 213400, 82877, 82877, 1445899042
238, 920614, 247930, 150736, 146770, 243926, 65626, 65626, 1543106778
237, 921222, 204542, 195144, 191039, 200359, 65069, 65069, 2474349148
239, 920635, 272273, 127769, 123897, 267684, 64506, 64506, 789744256
241, 919198, 141678, 248970, 244648, 137776, 73063, 73063, 2409057312
240, 921860, 253660, 153580, 149842, 249388, 57695, 57695, 2730944709
242, 921913, 225972, 180921, 176731, 221779, 58255, 58255, 4107106590
243, 921031, 248037, 158827, 154891, 243038, 58119, 58119, 1273103829
246, 919855, 204489, 192169, 187660, 199645, 67946, 67946, 3046794685
244, 921698, 244694, 157415, 153464, 240087, 63019, 63019, 2839366588
245, 925737, 176741, 234400, 230489, 172763, 55672, 55672, 2029841286
247, 921406, 261525, 149774, 145629, 257062, 53708, 53708, 3134974249
248, 918438, 208966, 178794, 174778, 204252, 75824, 75824, 3735739083
249, 921504, 162777, 231321, 227175, 158563, 70834, 70834, 1602242591
251, 923422, 209519, 200637, 196576, 205384, 55653, 55653, 1918883474
252, 920012, 183460, 223663, 219447, 179080, 57181, 57181, 80863953
250, 923100, 265201, 140957, 137040, 260838, 59532, 59532, 1070822225
254, 921159, 284481, 123689, 119862, 279923, 56602, 56602, 1096622804
253, 920513, 122938, 282359, 277712, 119070, 59217, 59217, 2482987802
255, 916876, 210767, 195676, 191376, 206695, 56181, 56181, 449827938
257, 921513, 201623, 205972, 201748, 197234, 57468, 57468, 4239247295
258, 921088, 238113, 166425, 162722, 233356, 60236, 60236, 4167619668
259, 919787, 220762, 173045, 169255, 216239, 70243, 70243, 1606569009
256, 920217, 251712, 156809, 152777, 247111, 55904, 55904, 3041477374
262, 918805, 168721, 235314, 231007, 164177, 59793, 59793, 1466392908
261, 923430, 123531, 279134, 274591, 119982, 63096, 63096, 1408174492
264, 921143, 185002, 219864, 215625, 180432, 60110, 60110, 490111670
260, 921714, 160926, 243254, 239456, 156906, 60586, 60586, 2002441987
265, 923214, 165082, 236989, 232916, 161135, 63546, 63546, 1342766862
267, 921251, 160399, 248801, 244123, 156482, 55723, 55723, 2276926958
263, 917567, 250716, 148988, 144729, 246882, 63126, 63126, 2684518655
266, 925609, 207807, 199683, 195592, 203589, 59469, 59469, 1862497794
268, 922159, 213960, 190564, 186528, 209381, 60863, 60863, 3117717911
270, 923146, 211173, 193751, 189615, 206811, 60898, 60898, 167012557
269, 919100, 269543, 139251, 135568, 264732, 55003, 55003, 2733312040
271, 919758, 181828, 222994, 218330, 177740, 59433, 59433, 214349130
272, 920362, 203529, 203764, 199384, 199337, 57174, 57174, 628198417
273, 921873, 204075, 195963, 191949, 199888, 64999, 64999, 1862859658
274, 924823, 198396, 212442, 208352, 194193, 55720, 55720, 1636390816
275, 920856, 240575, 167213, 163261, 235703, 57052, 57052, 4242741989
276, 920627, 204271, 200670, 196563, 199863, 59630, 59630, 1925576852
279, 921713, 184013, 220923, 216497, 179566, 60357, 60357, 307991717
277, 918787, 288226, 112515, 108640, 283950, 62728, 62728, 43355944
280, 921510, 258204, 141440, 137291, 253707, 65434, 65434, 1559967792
278, 923555, 294331, 114502, 111008, 289706, 57004, 57004, 2508837272
281, 920801, 194746, 189398, 185532, 191073, 80026, 80026, 3201411445
283, 920463, 191885, 217093, 212472, 187737, 55638, 55638, 2420851524
285, 919291, 227125, 179063, 174736, 222839, 57764, 57764, 1936895382
286, 917950, 138353, 270290, 265301, 134278, 54864, 54864, 1393860620
282, 918640, 215114, 180635, 176705, 210626, 67780, 67780, 3846091252
287, 927523, 156783, 250231, 245402, 153029, 61039, 61039, 2534322930
284, 922127, 258316, 152567, 148402, 253828, 54507, 54507, 1924735254
288, 919973, 288385, 122447, 118589, 284164, 53194, 53194, 3777213931
292, 917187, 177290, 228069, 223260, 172936, 57816, 57816, 3380260549
289, 923976, 238918, 164884, 160861, 234729, 62292, 62292, 4074811968
290, 922249, 204268, 199713, 195605, 199933, 61365, 61365, 439643371
291, 921230, 244359, 160875, 156800, 239828, 59684, 59684, 718584674
293, 922511, 191712, 214629, 210117, 187569, 59242, 59242, 54476784
294, 921558, 138347, 252669, 248510, 134396, 73818, 73818, 4273580997
295, 918147, 224631, 179262, 175017, 220245, 59496, 59496, 3066748933
298, 920005, 187333, 217349, 213168, 182995, 59580, 59580, 1923213585
296, 921958, 179798, 227555, 223192, 175725, 57844, 57844, 259123330
299, 924199, 215562, 190568, 186669, 211234, 60083, 60083, 2340483451
300, 919230, 144457, 262209, 257589, 140393, 57291, 57291, 3231622396
302, 917682, 157201, 251845, 247092, 153072, 54236, 54236, 4128618984
297, 923988, 230093, 178341, 173863, 225959, 57866, 57866, 2018667086
301, 920486, 220401, 177120, 173154, 216067, 66872, 66872, 2616525747
303, 919464, 188558, 210711, 206484, 184091, 64810, 64810, 3762492469
304, 922286, 212659, 191337, 187271, 207769, 61625, 61625, 2849829290
305, 920847, 231515, 168732, 164970, 226632, 64499, 64499, 3521545095
306, 921450, 119974, 287243, 282472, 116217, 57772, 57772, 1220079798
309, 922298, 182673, 220611, 216710, 178224, 62040, 62040, 386138534
307, 924841, 184920, 221665, 217111, 180957, 60094, 60094, 819216569
308, 921718, 179665, 228791, 224767, 175475, 56510, 56510, 1904000875
310, 917572, 147684, 243796, 239430, 143602, 71530, 71530, 547235507
312, 920106, 134132, 274005, 269022, 130311, 56318, 56318, 3717059256
313, 918773, 174469, 234949, 230078, 170043, 54617, 54617, 4163220214
311, 922195, 104429, 302274, 297807, 100867, 58409, 58409, 2987489246
316, 918316, 192437, 200740, 196459, 188046, 70317, 70317, 3979599453
315, 924013, 232905, 179164, 175192, 228710, 54021, 54021, 799745167
314, 922400, 224587, 188146, 184066, 220193, 52704, 52704, 1451240469
317, 920806, 147100, 261428, 257007, 143257, 56007, 56007, 3445926522
319, 919192, 198776, 203073, 198686, 194721, 61968, 61968, 4068693182
318, 921683, 197486, 208569, 204155, 193421, 59026, 59026, 2865508257
320, 921933, 221864, 182556, 178017, 217536, 60980, 60980, 3593693545
321, 920693, 232956, 169340, 165452, 228229, 62358, 62358, 400162367
325, 920026, 175252, 224309, 220015, 171038, 64706, 64706, 628932643
324, 924252, 180849, 216599, 212119, 176871, 68907, 68907, 3182259666
322, 919985, 220767, 179265, 175089, 216388, 64238, 64238, 71027688
326, 918853, 274788, 131268, 127028, 270027, 57871, 57871, 2435080868
329, 921877, 118260, 289707, 284941, 114323, 57323, 57323, 3897776185
323, 928342, 197496, 211032, 206639, 193123, 60026, 60026, 1914186502
328, 922446, 254427, 154853, 150785, 250169, 56106, 56106, 1659251660
327, 924513, 218770, 188257, 184476, 214720, 59145, 59145, 2340156457
332, 921425, 103972, 305279, 300391, 100325, 55729, 55729, 2870145779
330, 924885, 249344, 156693, 152846, 244882, 60560, 60560, 3084040761
333, 921281, 157979, 240986, 236744, 153856, 65858, 65858, 154766071
335, 923789, 153800, 249461, 244918, 149972, 62819, 62819, 2315285060
331, 923602, 219072, 190676, 186821, 214625, 56204, 56204, 2796036366
334, 920783, 240451, 165230, 161453, 235965, 58842, 58842, 332271267
337, 923503, 197530, 202663, 198454, 193610, 65623, 65623, 1431414268
336, 921824, 216723, 187559, 183663, 212381, 60749, 60749, 4208001268
340, 922005, 165126, 243826, 239599, 160892, 56281, 56281, 66693294
343, 917789, 249383, 148828, 144752, 244712, 65057, 65057, 2571957461
339, 920082, 214914, 180993, 176887, 210166, 68561, 68561, 415619807
342, 919189, 188125, 216533, 212345, 183730, 59228, 59228, 3211375619
338, 921833, 169710, 227514, 223566, 165321, 67861, 67861, 4270728726
341, 916672, 267412, 136371, 132379, 262892, 58809, 58809, 611878253
344, 921856, 215478, 193819, 189911, 211022, 55813, 55813, 2026770585
345, 920312, 260161, 135496, 131181, 255456, 69009, 69009, 2453035319
346, 922602, 239383, 161846, 158017, 235582, 63887, 63887, 655762930
347, 919723, 227034, 175614, 171590, 222769, 61358, 61358, 1918559898
349, 920720, 219625, 186022, 182040, 215367, 58833, 58833, 3830324351
348, 917280, 155196, 247242, 242944, 150836, 60531, 60531, 2952313360
350, 917130, 201585, 199465, 195049, 197595, 61718, 61718, 1447710353
351, 917856, 185073, 220431, 215873, 180821, 57829, 57829, 3153644662
352, 919134, 222302, 181381, 177067, 218094, 60145, 60145, 3749435443
353, 921168, 213956, 194364, 190085, 209729, 56517, 56517, 704562123
359, 920369, 211949, 189452, 184789, 207317, 63431, 63431, 2128870333
354, 917798, 246598, 150021, 145795, 242278, 66553, 66553, 868607861
358, 919175, 177933, 223656, 219394, 173896, 62148, 62148, 1920617154
356, 919717, 242643, 162789, 158750, 238393, 58571, 58571, 1990736713
355, 926000, 243808, 154404, 150748, 239548, 68746, 68746, 388421714
360, 920360, 265482, 142937, 138649, 260798, 56247, 56247, 47366264
357, 923448, 235520, 165997, 162254, 231505, 64086, 64086, 723424187
362, 919447, 138726, 259498, 255027, 134730, 65733, 65733, 666300151
361, 924086, 229259, 176662, 172693, 225034, 60219, 60219, 2362443712
364, 920966, 217726, 189037, 184746, 213445, 58006, 58006, 297397557
363, 920307, 187149, 200552, 196054, 183068, 76742, 76742, 3026026614
366, 921440, 226417, 183998, 180004, 222201, 54410, 54410, 3989550046
368, 920720, 158134, 254140, 249527, 153853, 52533, 52533, 3897271025
365, 921216, 260486, 148362, 144667, 256211, 55745, 55745, 341246628
367, 917358, 242798, 164953, 160928, 238295, 55192, 55192, 794836020
371, 919500, 171942, 233928, 229816, 167666, 58074, 58074, 375568089
369, 920565, 240629, 167572, 163507, 236253, 56302, 56302, 1583609295
370, 919395, 236714, 169882, 165888, 232049, 57431, 57431, 2338116270
373, 919239, 175705, 227832, 223682, 171674, 60173, 60173, 3172412926
372, 919383, 199952, 204414, 200314, 196211, 59246, 59246, 3850635852
375, 921505, 177009, 231072, 226537, 173091, 56898, 56898, 1728387389
374, 924079, 203840, 202934, 198921, 199220, 59582, 59582, 1192060930
376, 920492, 233656, 165392, 161500, 229088, 65428, 65428, 3558709720
377, 922285, 167024, 238093, 233606, 162850, 60356, 60356, 1913555058
379, 921927, 182989, 226573, 222219, 178894, 55626, 55626, 4187652047
378, 924420, 221081, 187109, 183004, 216872, 58177, 58177, 63282796
380, 922366, 231349, 174689, 170552, 227078, 59349, 59349, 2864503345
381, 921900, 257790, 150860, 146817, 253439, 56497, 56497, 582464361
383, 919960, 141772, 266698, 261351, 137683, 56228, 56228, 1206394793
384, 919402, 177734, 226514, 222414, 173400, 59670, 59670, 734304436
385, 921393, 167085, 241191, 236654, 162883, 56790, 56790, 518070595
382, 920043, 218916, 177885, 173874, 214828, 67270, 67270, 569425475
387, 921755, 248383, 155458, 151535, 243335, 61522, 61522, 1854769545
