sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
278, 3604814, 729, 1789101, 1788643, 567, 12887, 12887, 4151346750
276, 3605153, 1323, 1788671, 1788211, 1130, 12909, 12909, 998522468
274, 3602921, 1787848, 1267, 1078, 1787482, 12623, 12623, 141402583
273, 3603340, 1786985, 1388, 1179, 1786802, 13493, 13493, 2999612609
281, 3605630, 972, 1789531, 1788989, 766, 12686, 12686, 2886028011
275, 3603619, 1787681, 1254, 1033, 1787313, 13169, 13169, 2410973476
272, 3605501, 1789053, 1308, 1111, 1788829, 12600, 12600, 414723377
284, 3604834, 1167, 1788526, 1788225, 950, 12983, 12983, 126547846
282, 3600986, 1219, 1786420, 1786133, 1010, 13102, 13102, 330027258
279, 3603285, 1787673, 1288, 1078, 1787444, 12901, 12901, 2414629861
287, 3604250, 1117, 1788253, 1787862, 908, 13055, 13055, 4292756993
283, 3602456, 1787064, 1088, 896, 1786754, 13327, 13327, 2860871003
285, 3604791, 900, 1788787, 1788356, 714, 13017, 13017, 1506066192
289, 3603732, 1788322, 1151, 962, 1788091, 12603, 12603, 488624777
291, 3601666, 1221, 1785635, 1785270, 1002, 14269, 14269, 657725482
298, 3605076, 1451, 1788996, 1788242, 1225, 12581, 12581, 4143920708
290, 3603706, 1788794, 1051, 862, 1788463, 12268, 12268, 657282038
288, 3601670, 1787405, 1059, 849, 1787143, 12607, 12607, 2609188235
293, 3603984, 1279, 1788113, 1787737, 1077, 12889, 12889, 413690840
292, 3603638, 1045, 1787259, 1787037, 857, 13720, 13720, 4285935732
286, 3605068, 1788186, 1105, 911, 1787834, 13516, 13516, 2341714303
294, 3601331, 1385, 1786785, 1786456, 1151, 12777, 12777, 602651005
297, 3605685, 1788745, 1067, 872, 1788241, 13380, 13380, 3708911357
295, 3603292, 1402, 1787571, 1787362, 1175, 12891, 12891, 3927598797
301, 3600979, 1125, 1786364, 1785957, 901, 13316, 13316, 2244721332
296, 3602375, 1787279, 1090, 899, 1786847, 13130, 13130, 646767364
299, 3604277, 1788985, 968, 790, 1788594, 12470, 12470, 1542050742
306, 3604809, 1400, 1788246, 1787909, 1206, 13024, 13024, 2612441472
309, 3605666, 1218, 1789069, 1788720, 1027, 12816, 12816, 1688290940
300, 3605291, 1788901, 970, 791, 1788499, 13065, 13065, 3871876470
302, 3602691, 1787563, 1061, 850, 1787109, 13054, 13054, 1877965565
303, 3603580, 923, 1788292, 1787887, 748, 12865, 12865, 292608317
304, 3605012, 1789116, 1078, 877, 1788625, 12658, 12658, 842975831
307, 3603329, 1787596, 959, 767, 1787279, 13364, 13364, 406441483
305, 3602584, 1787759, 1173, 976, 1787340, 12668, 12668, 3645892236
308, 3606773, 1789734, 979, 786, 1789292, 12991, 12991, 2375836148
312, 3603731, 1242, 1788161, 1787914, 1046, 12684, 12684, 1742446050
315, 3605699, 1255, 1788533, 1788252, 1047, 13306, 13306, 2108788801
319, 3602020, 1787230, 1208, 1011, 1786567, 13002, 13002, 3629070381
314, 3601345, 1787263, 1097, 891, 1787034, 12530, 12530, 3842491299
316, 3602618, 1710, 1786090, 1785829, 1497, 13746, 13746, 1061324625
318, 3605988, 1789984, 1236, 1030, 1789376, 12181, 12181, 413597148
320, 3606214, 1789934, 855, 670, 1789123, 12816, 12816, 2757916072
311, 3601774, 1787082, 1138, 936, 1786854, 12882, 12882, 3707375364
313, 3604938, 1789022, 1108, 928, 1788684, 12598, 12598, 3897363241
317, 3604606, 1789058, 983, 801, 1788668, 12548, 12548, 1166846064
310, 3604937, 83520, 1698203, 1697937, 83291, 20993, 20993, 2451300405
321, 3605997, 1228, 1788834, 1788533, 990, 13206, 13206, 577312351
324, 3602887, 1201, 1788274, 1787595, 1007, 12405, 12405, 1735153029
322, 3603542, 1787778, 1234, 1008, 1787386, 13068, 13068, 2419745154
327, 3606406, 6460, 1783888, 1783583, 6247, 13114, 13114, 1165440060
332, 3604827, 870, 1788997, 1788668, 692, 12800, 12800, 1067416717
328, 3604125, 913, 1789012, 1788553, 741, 12453, 12453, 3162654840
326, 3602211, 1787560, 1262, 1042, 1787189, 12579, 12579, 1192035711
331, 3602603, 1121, 1787615, 1787301, 946, 12810, 12810, 3028362635
325, 3603155, 1788353, 1204, 1012, 1787980, 12303, 12303, 3685712992
323, 3606001, 1789887, 964, 768, 1789468, 12457, 12457, 313239697
335, 3603648, 1663, 1787452, 1787221, 1414, 12949, 12949, 2641564934
330, 3603490, 1788457, 1115, 942, 1788188, 12394, 12394, 1829151038
329, 3605993, 1788325, 1253, 1069, 1788096, 13625, 13625, 3378987276
333, 3605131, 1788963, 987, 826, 1788707, 12824, 12824, 1251435294
336, 3606563, 1002, 1789826, 1789532, 809, 12697, 12697, 3218687274
337, 3604936, 1140, 1789232, 1788804, 928, 12416, 12416, 1378279608
334, 3607336, 1789453, 1173, 976, 1789200, 13267, 13267, 1286054912
343, 3604756, 1063, 1788461, 1787840, 866, 13263, 13263, 4208691609
341, 3604497, 1787152, 2104, 1918, 1786643, 13340, 13340, 2275508241
338, 3605608, 1788663, 1340, 1124, 1788271, 13105, 13105, 307263535
349, 3605907, 1464, 1789264, 1788564, 1243, 12686, 12686, 3652230724
339, 3604645, 1042, 1789107, 1788875, 829, 12396, 12396, 3978318357
344, 3602533, 1788379, 959, 771, 1787764, 12330, 12330, 393653781
340, 3604707, 1789003, 1023, 816, 1788737, 12564, 12564, 1635699738
352, 3602783, 1406, 1787446, 1787121, 1204, 12803, 12803, 3165974361
348, 3606372, 1789658, 1014, 796, 1789138, 12883, 12883, 3728420371
345, 3604964, 846, 1789119, 1788793, 674, 12766, 12766, 3320251290
342, 3602725, 1034, 1787188, 1786939, 832, 13366, 13366, 3366279706
346, 3599850, 1785963, 1028, 814, 1785727, 13159, 13159, 3999209251
353, 3603599, 1415, 1787721, 1787298, 1221, 12972, 12972, 3247135230
347, 3605995, 1788811, 1136, 917, 1788561, 13285, 13285, 2612858711
356, 3606311, 874, 1790019, 1789535, 685, 12599, 12599, 1961670365
350, 3603906, 1406, 1788072, 1787772, 1190, 12733, 12733, 2217870956
351, 3603128, 19580, 1767894, 1767666, 19366, 14311, 14311, 3103829043
355, 3606523, 1789652, 965, 771, 1789339, 12898, 12898, 2690847111
364, 3605370, 980, 1789218, 1788825, 793, 12777, 12777, 656102046
361, 3602749, 1786804, 1272, 1097, 1786456, 13560, 13560, 4099702050
360, 3606620, 1248, 1790074, 1789764, 1060, 12237, 12237, 464185369
357, 3603592, 1788164, 1036, 826, 1787912, 12827, 12827, 48966888
358, 3602133, 1785923, 1881, 1618, 1785677, 13517, 13517, 4045039267
354, 3601194, 1785967, 1265, 1049, 1785717, 13598, 13598, 3483791545
362, 3604400, 1788590, 1238, 1009, 1788301, 12631, 12631, 2538919187
363, 3603355, 1788218, 988, 795, 1787914, 12720, 12720, 3012119411
