sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
79, 812259, 181060, 163067, 154483, 172241, 70704, 70704, 1225920216
81, 811750, 168802, 175291, 166578, 160423, 70328, 70328, 338932309
80, 811095, 156721, 182580, 173372, 148522, 74950, 74950, 2466538967
83, 813415, 159611, 182993, 173937, 151382, 72746, 72746, 1151881322
82, 812801, 179476, 166423, 157613, 170349, 69470, 69470, 2271652497
84, 811051, 174655, 168693, 159889, 165600, 71107, 71107, 1632664946
85, 815370, 177171, 164951, 156355, 168437, 74228, 74228, 2437118119
86, 814493, 165089, 178574, 169667, 156447, 72358, 72358, 804773086
87, 809168, 174740, 166330, 157749, 165857, 72246, 72246, 1682209743
88, 814709, 150913, 193451, 184400, 142337, 71804, 71804, 4257996798
91, 814609, 161333, 184987, 175959, 153292, 69519, 69519, 2328694571
90, 813943, 174924, 173586, 165058, 166047, 67164, 67164, 2558648416
89, 813060, 170431, 173524, 164608, 161819, 71339, 71339, 3365436704
94, 814062, 176295, 167964, 159570, 167903, 71165, 71165, 261927238
93, 811544, 171692, 169191, 160528, 163247, 73443, 73443, 1640327129
92, 813503, 165036, 170787, 162122, 156376, 79591, 79591, 1163431386
95, 812148, 180233, 164070, 155623, 171312, 70455, 70455, 768849434
97, 808195, 168072, 175500, 166252, 159699, 69336, 69336, 2890652768
96, 808610, 173036, 167932, 159448, 164476, 71859, 71859, 1714288154
98, 812679, 163532, 182649, 173617, 155125, 68878, 68878, 1447195470
99, 809849, 172717, 168207, 159210, 163933, 72891, 72891, 3894735551
100, 810547, 162228, 176629, 168285, 153369, 75018, 75018, 3310301468
101, 812284, 171807, 171577, 163088, 163404, 71204, 71204, 619462810
102, 809284, 178641, 162166, 153369, 169752, 72678, 72678, 2042338677
103, 812163, 193538, 151565, 143598, 184078, 69692, 69692, 4239333002
104, 809708, 182103, 164808, 156251, 173038, 66754, 66754, 2342033812
106, 813243, 191703, 156437, 148354, 182737, 67006, 67006, 2529497623
108, 812212, 159313, 185613, 176589, 151077, 69810, 69810, 622871574
107, 810578, 173797, 174647, 165596, 165260, 65639, 65639, 461298093
109, 812739, 173829, 170403, 161755, 165084, 70834, 70834, 547407157
105, 814638, 162504, 183336, 174754, 153714, 70165, 70165, 3091285667
111, 811270, 174396, 163780, 155123, 165643, 76164, 76164, 3337019219
112, 814733, 163064, 181735, 172957, 154647, 71165, 71165, 1952777657
113, 809896, 166011, 172055, 163333, 157317, 75590, 75590, 1286684298
110, 813729, 172284, 167172, 158398, 164051, 75912, 75912, 2027935624
114, 812477, 158958, 186774, 177779, 150486, 69240, 69240, 1915862541
115, 812538, 178839, 166604, 157758, 170151, 69593, 69593, 2219370956
116, 811024, 169654, 173235, 164353, 161122, 71330, 71330, 2994692396
117, 812016, 164446, 182027, 173159, 155930, 68227, 68227, 1688079641
118, 814176, 162335, 181057, 172427, 153915, 72221, 72221, 2808770608
119, 815538, 196301, 150885, 142945, 187571, 68918, 68918, 3594393191
120, 808473, 166685, 171452, 162269, 157941, 75063, 75063, 2159323924
123, 811360, 159713, 188214, 179106, 151123, 66602, 66602, 57081991
121, 813420, 152695, 192455, 183849, 144353, 70034, 70034, 2011136751
122, 814989, 166075, 176155, 167571, 157456, 73866, 73866, 966148814
125, 813159, 166419, 177596, 169029, 158047, 71034, 71034, 78956157
124, 812022, 174818, 167433, 158751, 166132, 72444, 72444, 1218797911
126, 813488, 165500, 176566, 167786, 156960, 73338, 73338, 2905815276
128, 813903, 174452, 167111, 158831, 165513, 73998, 73998, 2871186932
129, 812975, 163274, 177631, 168805, 154815, 74225, 74225, 1947668715
130, 811854, 164851, 177870, 168624, 156271, 72119, 72119, 732452954
127, 812944, 152144, 193367, 183995, 143742, 69848, 69848, 3016398112
131, 811951, 166396, 175328, 166806, 157727, 72847, 72847, 2054221852
132, 815182, 194196, 154554, 146144, 185096, 67596, 67596, 374400773
134, 811402, 147234, 198245, 188997, 139304, 68811, 68811, 574874482
135, 811993, 179617, 161722, 153158, 170964, 73266, 73266, 2266307573
133, 814497, 179128, 166692, 158278, 170495, 69952, 69952, 2133000884
136, 811600, 173055, 173037, 164124, 164564, 68410, 68410, 2144031868
139, 812242, 174831, 169541, 161165, 165887, 70409, 70409, 4239942379
141, 812703, 179606, 165969, 157301, 170127, 69850, 69850, 2641353478
142, 812750, 172682, 173739, 165362, 164179, 68394, 68394, 3288794454
140, 812647, 168311, 178150, 169051, 159925, 68605, 68605, 1496762524
138, 816570, 172012, 174090, 165415, 163411, 70821, 70821, 3184060548
137, 815606, 184775, 156827, 148927, 176003, 74537, 74537, 461523937
143, 809228, 185538, 158552, 149940, 176618, 69290, 69290, 688312882
144, 812445, 181071, 166080, 157792, 171946, 67778, 67778, 1159283163
145, 813040, 171342, 174603, 165735, 162738, 69311, 69311, 86276294
146, 812566, 180436, 164176, 155369, 171831, 70377, 70377, 1202962243
148, 810223, 183605, 156808, 149063, 174175, 73286, 73286, 3481580188
147, 813563, 178223, 165118, 156706, 169702, 71907, 71907, 1153962836
150, 810474, 162493, 180707, 171513, 153937, 70912, 70912, 957315056
149, 809623, 169719, 171244, 162230, 161194, 72618, 72618, 38125558
151, 814750, 192612, 158695, 150574, 183817, 64526, 64526, 3205774395
152, 812039, 161169, 181597, 172478, 152477, 72159, 72159, 1492921823
153, 807578, 167932, 168667, 159536, 159013, 76215, 76215, 3138647943
155, 811515, 183933, 158674, 149924, 174872, 72056, 72056, 776895355
154, 811482, 180596, 163439, 155293, 171552, 70301, 70301, 443750286
157, 812731, 169898, 172217, 163833, 160831, 72976, 72976, 2702425277
156, 813350, 174492, 167136, 158538, 165694, 73745, 73745, 2007312338
158, 810521, 203002, 137547, 129427, 193471, 73537, 73537, 1934431910
161, 812486, 192527, 152800, 144454, 183431, 69637, 69637, 140431400
159, 814249, 158057, 186687, 177414, 149999, 71046, 71046, 3715327883
160, 815475, 196467, 149762, 141693, 187133, 70210, 70210, 1757508960
163, 812363, 148981, 194144, 185014, 140478, 71873, 71873, 1663213873
162, 814718, 171335, 173001, 164364, 163222, 71398, 71398, 4096312817
164, 811642, 176211, 170307, 161632, 167740, 67876, 67876, 1047911586
165, 810602, 178471, 165065, 156353, 169695, 70509, 70509, 4102928065
166, 815144, 173241, 171891, 163645, 164675, 70846, 70846, 3060635221
167, 813344, 159722, 184016, 174908, 151688, 71505, 71505, 1847592535
168, 812964, 165742, 177293, 168638, 157567, 71862, 71862, 1170859055
169, 812283, 165732, 174371, 165835, 157169, 74588, 74588, 3914435215
170, 813497, 172534, 173342, 164530, 163999, 69546, 69546, 1982165536
172, 815037, 185836, 159673, 151452, 176814, 70631, 70631, 991707872
173, 812687, 164928, 172895, 164050, 156710, 77052, 77052, 4047912990
171, 813467, 190802, 153906, 145638, 181607, 70757, 70757, 4165833125
174, 813708, 169305, 172224, 163837, 161008, 73667, 73667, 1198484245
176, 811752, 181854, 164518, 155987, 172887, 68253, 68253, 1916002065
175, 814117, 173138, 172544, 163878, 164933, 69812, 69812, 2879064139
177, 809051, 188910, 153549, 145114, 179998, 70740, 70740, 2312810299
180, 811785, 168858, 176712, 167912, 160409, 68947, 68947, 846042463
178, 811642, 177677, 164373, 155771, 168853, 72484, 72484, 994359503
179, 809775, 150461, 192641, 183388, 142111, 70587, 70587, 1765493097
182, 811685, 170365, 173679, 164979, 161758, 70452, 70452, 2119610925
181, 813710, 185045, 157052, 148909, 176030, 73337, 73337, 1436184022
183, 813463, 174711, 169745, 161378, 165741, 70944, 70944, 346157704
184, 814053, 176288, 167752, 159389, 167520, 71552, 71552, 1122035267
185, 806500, 172047, 169706, 160942, 163373, 70216, 70216, 133348738
186, 812023, 162818, 178168, 169285, 154152, 73800, 73800, 3296403430
189, 807242, 174121, 170168, 161316, 165291, 68173, 68173, 4067295583
188, 810335, 167835, 174881, 166255, 159018, 71173, 71173, 3377099787
187, 815376, 164312, 180417, 171893, 156300, 71227, 71227, 2769285737
190, 814762, 159384, 187467, 178375, 151064, 69236, 69236, 823264146
192, 810593, 187806, 150880, 142310, 178893, 75352, 75352, 1720318767
193, 816230, 185640, 160934, 152558, 176670, 70214, 70214, 723580509
191, 809980, 178944, 164003, 155288, 170223, 70761, 70761, 488981074
196, 810804, 186436, 155693, 147267, 177608, 71900, 71900, 3668078324
198, 809212, 166529, 176923, 167930, 157624, 70103, 70103, 3324540752
195, 811027, 162555, 180112, 170773, 153983, 71802, 71802, 541210791
194, 810294, 172464, 171694, 163080, 163814, 69621, 69621, 1828200239
199, 814153, 167083, 175710, 167321, 158089, 72975, 72975, 2763449245
197, 816521, 165209, 175711, 167318, 156977, 75653, 75653, 1196299715
200, 810190, 162481, 179803, 170899, 154057, 71475, 71475, 2428718056
201, 809049, 155188, 181647, 172642, 146776, 76398, 76398, 384120847
202, 812709, 160758, 179340, 170534, 152261, 74908, 74908, 2218867003
203, 812331, 167945, 176358, 167428, 159416, 70592, 70592, 2722910031
204, 812236, 172022, 172991, 164166, 163525, 69766, 69766, 163526850
205, 810713, 182673, 153671, 145155, 173550, 77832, 77832, 2002791708
206, 813521, 181567, 157274, 148854, 172524, 76651, 76651, 100527830
207, 813121, 166206, 174358, 165669, 157512, 74688, 74688, 1521272893
209, 808448, 169031, 173024, 164181, 160386, 70913, 70913, 2872075521
208, 812158, 173796, 166989, 158251, 164760, 74181, 74181, 933845251
212, 807408, 163719, 178633, 169392, 155254, 70205, 70205, 367019642
213, 812983, 184854, 159509, 151360, 175604, 70828, 70828, 3308436156
210, 812632, 158554, 177070, 168613, 149929, 79233, 79233, 4273724562
214, 814689, 161294, 181049, 172342, 153138, 73433, 73433, 1009690884
211, 812394, 180540, 160757, 152424, 171851, 73411, 73411, 71077771
215, 811193, 176594, 165172, 156728, 167759, 72470, 72470, 1041343215
218, 811995, 183713, 161486, 152852, 174824, 69560, 69560, 179980360
216, 808347, 169430, 172691, 163726, 160472, 71014, 71014, 3827796123
217, 810503, 177729, 166499, 157751, 168736, 69894, 69894, 2074155492
219, 810082, 159760, 183563, 174616, 151055, 70544, 70544, 3217002919
220, 813648, 173612, 166925, 158489, 165242, 74690, 74690, 2738778016
221, 809635, 164023, 179957, 171006, 155755, 69447, 69447, 980659463
222, 815956, 184829, 160506, 152090, 175981, 71275, 71275, 2536875660
223, 812483, 186106, 159032, 151171, 176952, 69611, 69611, 2521356285
225, 808884, 186781, 156841, 148136, 177936, 69595, 69595, 4077577830
224, 815621, 170295, 176072, 167709, 161657, 69944, 69944, 805008452
227, 812383, 171734, 171390, 162872, 163069, 71659, 71659, 3774423318
230, 812236, 176109, 168107, 159595, 167461, 70482, 70482, 3262155078
226, 815147, 187118, 161633, 153415, 178243, 67369, 67369, 1214413068
229, 811164, 170441, 171674, 162999, 161644, 72203, 72203, 2978840033
231, 810261, 166495, 179931, 170979, 157648, 67604, 67604, 4163991610
234, 811913, 166159, 173507, 164627, 157552, 75034, 75034, 2446651920
228, 816279, 171251, 174147, 165450, 163199, 71116, 71116, 3670146371
232, 815749, 184344, 162080, 153735, 175674, 69958, 69958, 1021096170
235, 812070, 172306, 166918, 158226, 163468, 75576, 75576, 1068937470
233, 816449, 173452, 168131, 159708, 164542, 75308, 75308, 2966639253
237, 812713, 180001, 163891, 155461, 171156, 71102, 71102, 4069948695
236, 817961, 184648, 162692, 154526, 175845, 70125, 70125, 2576680459
238, 808629, 171182, 168251, 159639, 162171, 73693, 73693, 1582087771
239, 811217, 166950, 176029, 167135, 158215, 71444, 71444, 3660488941
240, 811348, 171127, 171656, 163125, 162470, 71485, 71485, 3040036553
241, 809236, 169491, 171421, 162363, 160639, 72661, 72661, 3581151166
242, 812962, 177976, 168567, 160173, 168880, 68683, 68683, 3371295919
243, 813663, 157666, 181548, 172792, 149405, 76126, 76126, 160124894
244, 813024, 173689, 174840, 166183, 164910, 66701, 66701, 1902306643
247, 809501, 158380, 185255, 175665, 149927, 70137, 70137, 3981073501
246, 814096, 168056, 170517, 161977, 159716, 76915, 76915, 2807883158
249, 810150, 168182, 174758, 166026, 159786, 70699, 70699, 1910264520
245, 812009, 172990, 170973, 162606, 164382, 70529, 70529, 723449714
248, 815322, 167984, 174492, 165591, 159425, 73915, 73915, 1852348383
251, 809053, 172130, 166645, 158088, 163426, 74382, 74382, 619869460
250, 813315, 177550, 169268, 160722, 168763, 68506, 68506, 1991649499
252, 812831, 176351, 167971, 159526, 167439, 70772, 70772, 2998288664
253, 815321, 174826, 172019, 163456, 166114, 69453, 69453, 3992147324
254, 809692, 158592, 184271, 175548, 150145, 70568, 70568, 2701990354
255, 815696, 173818, 174459, 165893, 165056, 68235, 68235, 2318077228
256, 816466, 158231, 184554, 175965, 149888, 73914, 73914, 2957540130
257, 813415, 177477, 168272, 159360, 168916, 69695, 69695, 729027993
258, 811911, 158703, 185378, 176587, 150159, 70542, 70542, 3172897387
261, 810426, 166241, 177643, 169014, 157142, 70193, 70193, 1434206458
260, 815576, 184165, 159949, 151673, 175185, 72302, 72302, 2117731929
262, 812567, 160810, 179488, 170780, 152377, 74556, 74556, 3556504795
259, 814397, 147498, 195393, 186373, 139041, 73046, 73046, 3242147802
263, 814585, 165189, 179030, 170178, 156890, 71649, 71649, 1058079905
265, 815611, 168948, 175326, 166668, 160581, 72044, 72044, 1362156381
264, 811680, 180277, 164809, 156174, 171404, 69508, 69508, 3837165617
267, 811567, 165566, 179183, 170393, 156865, 69780, 69780, 3879405737
270, 812261, 150899, 195600, 186222, 142546, 68497, 68497, 1207392866
266, 809313, 163035, 173689, 165021, 154330, 76619, 76619, 2571517537
269, 812140, 176109, 169675, 161185, 167377, 68897, 68897, 3478667677
268, 810458, 164207, 177557, 168647, 155583, 72232, 72232, 2579680653
271, 811943, 170897, 176072, 167067, 162291, 67808, 67808, 1530777485
272, 813154, 204007, 140324, 132371, 194634, 70909, 70909, 3344715662
273, 814000, 172285, 172465, 164059, 163799, 70696, 70696, 4119754859
274, 808394, 180756, 163605, 155258, 171871, 68452, 68452, 2019620416
275, 812938, 166912, 176796, 168388, 158486, 71178, 71178, 721959076
278, 811922, 171502, 176933, 168018, 162683, 66393, 66393, 1847247143
276, 812927, 160560, 183044, 173927, 152330, 71533, 71533, 3138895563
279, 815422, 154819, 185985, 177653, 146633, 75166, 75166, 2337895294
277, 814164, 182802, 157120, 149067, 173399, 75888, 75888, 2651748372
282, 812496, 155509, 185200, 176332, 147091, 74182, 74182, 1269547551
280, 808787, 169088, 176041, 167162, 160508, 67994, 67994, 3891175016
284, 812623, 162264, 177219, 168470, 153860, 75405, 75405, 139636596
281, 809907, 168496, 175819, 166765, 159645, 69591, 69591, 2390352376
283, 816489, 183179, 163302, 155051, 174221, 70368, 70368, 3058868381
285, 810100, 165115, 177415, 168700, 156340, 71265, 71265, 3895800341
286, 809994, 182511, 158120, 149829, 173606, 72964, 72964, 3128182391
287, 813667, 164621, 180721, 171784, 156183, 70179, 70179, 3219334886
288, 811439, 168110, 175032, 166087, 159534, 71338, 71338, 3864765481
289, 812262, 183823, 160568, 151877, 174548, 70723, 70723, 3800100909
290, 810731, 169040, 171263, 162107, 160747, 73787, 73787, 3304743339
291, 811639, 166490, 172077, 163681, 157759, 75816, 75816, 2152125703
292, 810232, 183281, 156982, 149024, 174169, 73388, 73388, 77151861
293, 813074, 162267, 183523, 174480, 153916, 69444, 69444, 1471624741
294, 811677, 171769, 168522, 159696, 163170, 74260, 74260, 3750759458
295, 815519, 165035, 185503, 176801, 156686, 65747, 65747, 1616800923
296, 811699, 150771, 189768, 180804, 142160, 74098, 74098, 3682066715
298, 811369, 181107, 161905, 153570, 172541, 71123, 71123, 330262421
297, 812965, 168696, 178947, 170160, 160266, 67448, 67448, 2919829341
301, 809350, 165522, 174336, 165741, 156659, 73546, 73546, 3657855004
300, 812660, 157066, 186930, 177814, 148534, 71158, 71158, 396839070
299, 814323, 176205, 166027, 157336, 167679, 73538, 73538, 102592572
302, 810919, 182733, 160307, 151572, 173861, 71223, 71223, 2417004635
304, 805769, 186226, 152062, 143650, 176873, 73479, 73479, 407961738
303, 807998, 173562, 165571, 156710, 164511, 73822, 73822, 195117964
306, 812306, 163243, 177530, 168904, 155057, 73786, 73786, 1697439270
305, 813707, 166084, 179841, 171048, 157290, 69722, 69722, 2560563423
307, 814154, 155107, 185814, 176711, 146952, 74785, 74785, 954485322
308, 812839, 175662, 164528, 156157, 166938, 74777, 74777, 4166238414
309, 812800, 164076, 179294, 170108, 155608, 71857, 71857, 3136662261
310, 814974, 171317, 176414, 167582, 162885, 68388, 68388, 2329182029
311, 811540, 164679, 176736, 167648, 155945, 73266, 73266, 553239346
313, 807498, 178288, 165754, 156630, 169374, 68726, 68726, 4026982233
316, 807120, 177935, 159538, 150512, 168449, 75343, 75343, 3673331016
312, 811209, 179716, 168605, 160078, 170966, 65922, 65922, 3623914875
314, 812853, 171350, 170569, 161519, 162991, 73212, 73212, 3932867030
319, 814977, 188808, 158079, 149727, 180207, 69078, 69078, 3777031256
317, 811818, 157524, 184796, 175760, 149424, 72157, 72157, 3507373670
315, 813966, 172793, 172896, 164512, 164339, 69713, 69713, 2398350581
322, 812244, 168142, 177995, 169159, 159454, 68747, 68747, 1314232304
318, 809548, 165085, 178691, 169876, 156478, 69709, 69709, 1213461528
320, 811555, 159115, 184506, 174990, 151234, 70855, 70855, 1122415381
321, 810995, 165328, 176669, 167654, 156704, 72320, 72320, 2200239216
323, 819121, 166848, 183379, 175212, 158644, 67519, 67519, 3831162570
325, 814558, 168518, 174933, 165991, 160250, 72433, 72433, 3348105850
324, 815721, 165753, 176686, 167948, 157724, 73805, 73805, 3760108699
326, 811791, 174844, 170547, 161849, 166129, 69211, 69211, 3274922058
328, 809773, 154229, 187137, 177756, 145651, 72500, 72500, 2395414303
330, 809965, 154511, 189918, 180960, 145958, 69309, 69309, 1511854304
329, 812784, 166859, 177863, 169159, 158467, 70218, 70218, 1480744366
327, 815255, 168465, 178136, 169509, 159503, 69821, 69821, 3421510327
332, 811063, 173427, 166185, 157614, 164713, 74562, 74562, 1636400963
337, 813787, 175007, 169702, 161317, 166229, 70766, 70766, 200738169
338, 807847, 163100, 179100, 169987, 154492, 70584, 70584, 4228728700
333, 815259, 175259, 168880, 160517, 167169, 71717, 71717, 10573614
336, 810407, 166421, 176615, 167382, 157991, 70999, 70999, 4204994994
331, 812367, 162876, 170032, 161689, 154364, 81703, 81703, 3443471941
335, 815395, 176929, 170295, 162126, 168257, 68894, 68894, 801422739
334, 809108, 175544, 169745, 161247, 166778, 67897, 67897, 809779631
339, 810476, 166059, 171590, 163277, 157606, 75972, 75972, 2444694831
340, 811684, 177335, 168461, 159828, 168086, 68987, 68987, 2467480056
341, 811493, 164871, 179389, 170760, 156053, 70210, 70210, 2620268052
342, 811456, 181133, 164896, 156292, 172441, 68347, 68347, 2589760129
343, 811392, 182707, 161666, 153067, 173896, 70028, 70028, 549844902
344, 810079, 189475, 155690, 147681, 180061, 68586, 68586, 1331022264
345, 812320, 169741, 170376, 162110, 160741, 74676, 74676, 2819586150
346, 812912, 158665, 185933, 177419, 149925, 70485, 70485, 548063841
348, 810217, 186957, 156875, 148390, 177349, 70323, 70323, 1388075893
350, 812985, 175123, 169565, 161031, 166218, 70524, 70524, 4079228351
347, 810640, 171234, 171352, 162661, 162613, 71390, 71390, 750129606
352, 811469, 174657, 167796, 159091, 166069, 71928, 71928, 419100170
349, 810590, 157786, 187929, 179149, 149494, 68116, 68116, 972680294
351, 812155, 164797, 173666, 164609, 156239, 76422, 76422, 5321398
353, 814041, 192083, 154285, 146111, 183054, 69254, 69254, 683181897
355, 810267, 182229, 165047, 156406, 173129, 66728, 66728, 3577925059
354, 813720, 172979, 174258, 165763, 164312, 68204, 68204, 524807036
356, 813871, 163312, 179728, 171305, 155180, 72173, 72173, 3925173458
357, 807603, 189371, 149915, 141736, 179887, 73347, 73347, 919701846
358, 810470, 162363, 180085, 171570, 154024, 71214, 71214, 3046006562
359, 812144, 161679, 183393, 174262, 153336, 69737, 69737, 1353789352
360, 810419, 168789, 172406, 163848, 159914, 72731, 72731, 2546124376
361, 815762, 176999, 164122, 155759, 168340, 75271, 75271, 419460824
362, 814527, 180929, 163414, 155208, 172484, 71246, 71246, 3587635750
363, 809757, 169370, 175875, 166979, 160655, 68439, 68439, 1902208637
365, 811392, 185735, 158713, 150307, 176439, 70099, 70099, 4228084236
366, 809434, 179224, 163347, 154388, 170351, 71062, 71062, 1926897440
367, 810135, 146233, 193959, 184857, 138424, 73331, 73331, 892257143
364, 814632, 179054, 158406, 150070, 170628, 78237, 78237, 27702771
368, 806783, 171642, 167748, 158869, 162760, 72882, 72882, 3653782626
370, 810217, 174555, 166303, 157689, 165624, 73023, 73023, 3604592909
372, 812608, 157711, 185542, 176633, 149156, 71783, 71783, 636392047
371, 812421, 165927, 179978, 171106, 157346, 69032, 69032, 32776745
373, 814074, 173808, 167155, 158601, 164818, 74846, 74846, 1757429556
369, 813113, 166283, 179673, 171283, 157728, 69073, 69073, 2732815327
374, 812459, 188235, 154898, 146819, 179011, 71748, 71748, 2769756001
375, 813436, 177113, 164978, 156688, 168389, 73134, 73134, 1376350110
376, 810947, 154844, 189902, 180782, 146649, 69385, 69385, 2619028741
377, 810491, 186614, 156554, 147947, 177206, 71085, 71085, 2332381736
378, 809483, 171417, 173982, 164764, 162576, 68372, 68372, 752388576
379, 811705, 161759, 175313, 166628, 153521, 77242, 77242, 474261645
380, 814803, 166332, 179583, 170604, 157656, 70314, 70314, 1444315188
385, 811566, 190825, 156732, 147932, 181659, 67209, 67209, 2292779080
384, 811252, 171720, 171815, 163335, 163274, 70554, 70554, 1754248428
381, 810419, 187203, 149546, 141328, 178034, 77154, 77154, 321700175
382, 809293, 162022, 183593, 174539, 153629, 67755, 67755, 110971361
383, 812655, 197801, 151693, 143550, 188407, 65602, 65602, 4086547339
389, 812899, 172786, 172035, 163438, 164134, 70253, 70253, 892651961
