sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
73, 1004646, 100972, 363347, 359561, 96922, 41922, 41922, 2829237343
74, 1003544, 449880, 21805, 18112, 446155, 33796, 33796, 960862494
78, 1001009, 33859, 436717, 432623, 29906, 33952, 33952, 3683453976
77, 1006844, 46274, 423353, 419479, 42800, 37469, 37469, 3933431789
81, 1004064, 31159, 431327, 427255, 27603, 43360, 43360, 729659059
82, 1007514, 460567, 17037, 13577, 456813, 29760, 29760, 143057497
86, 1004524, 31057, 436286, 432309, 27394, 38739, 38739, 2614386452
79, 1001033, 334454, 119431, 115569, 330639, 50470, 50470, 2319506466
83, 1003766, 22078, 450650, 446736, 18352, 32975, 32975, 1931115561
85, 1006646, 28847, 448230, 444623, 25184, 29881, 29881, 1742163627
87, 1002915, 48369, 423196, 419308, 44436, 33803, 33803, 4011963465
84, 1001493, 442092, 25280, 21482, 438237, 37201, 37201, 2252649475
88, 1005093, 28780, 445220, 441494, 24901, 32349, 32349, 2996513632
93, 1004871, 445492, 26590, 22889, 441426, 34237, 34237, 4043920436
90, 1004375, 41521, 430411, 426701, 37762, 33990, 33990, 1437306561
94, 1002147, 457678, 15414, 11767, 453688, 31800, 31800, 1583960619
91, 1004379, 420882, 48611, 44799, 417081, 36503, 36503, 26568145
95, 1004261, 454106, 21821, 18240, 449824, 30135, 30135, 2911422298
92, 1003896, 456737, 19489, 15807, 452265, 29799, 29799, 3266167316
89, 1002305, 426468, 31461, 27789, 422497, 47045, 47045, 3931460969
96, 1001613, 420632, 49326, 45301, 415894, 35230, 35230, 1637272441
98, 1004467, 81253, 384005, 379982, 77267, 40980, 40980, 2424100785
97, 1005124, 441579, 32500, 28730, 437917, 32199, 32199, 550619092
101, 1010613, 449142, 27246, 23746, 445323, 32578, 32578, 1298081222
107, 1006711, 16263, 460375, 455656, 12735, 30841, 30841, 2392867058
99, 1006759, 398212, 70944, 67144, 394561, 37949, 37949, 1740360116
102, 1002749, 435264, 34538, 30724, 430703, 35760, 35760, 1924722649
100, 1008058, 436364, 37845, 34336, 431883, 33815, 33815, 1366225367
104, 1004470, 80811, 388508, 384408, 76823, 36960, 36960, 3493065407
108, 1007611, 30394, 446530, 442688, 26783, 30608, 30608, 434637702
105, 1005668, 431238, 41096, 37471, 427575, 34144, 34144, 27635110
114, 1003954, 23093, 453059, 448408, 19240, 30077, 30077, 3361679631
103, 1004960, 421004, 51781, 48109, 417372, 33347, 33347, 2875294516
109, 1004135, 72227, 396796, 392697, 68593, 36911, 36911, 487444944
106, 1005438, 459003, 16101, 12467, 454687, 31590, 31590, 3674395800
110, 1005211, 456568, 18415, 14844, 452720, 31332, 31332, 3317603821
112, 1005856, 449300, 24873, 21321, 445456, 32453, 32453, 941073341
111, 999174, 400382, 58182, 54390, 396300, 44960, 44960, 3850263714
113, 1002272, 432846, 36741, 32856, 428813, 35508, 35508, 1786905391
115, 1006434, 33213, 440738, 437040, 29621, 32911, 32911, 2624686607
119, 1002131, 28206, 443007, 438563, 24459, 33948, 33948, 3451323978
116, 1004528, 451179, 23274, 19636, 447303, 31568, 31568, 2911101304
118, 1002491, 19895, 453242, 449240, 16056, 32029, 32029, 1636296431
125, 1003257, 27338, 445798, 441213, 23560, 32674, 32674, 2225542687
124, 1005525, 24725, 449416, 445424, 21000, 32480, 32480, 3102807456
117, 1001061, 147858, 316855, 312964, 143734, 39825, 39825, 1270663890
128, 1004697, 21458, 451832, 447484, 17831, 33046, 33046, 1236221738
121, 1005455, 52914, 418110, 414056, 49125, 35625, 35625, 700931221
127, 1006000, 449441, 25030, 21259, 445236, 32517, 32517, 2750159033
126, 1000928, 54775, 409348, 405219, 50726, 40430, 40430, 2688039716
122, 1001378, 396517, 69903, 66027, 392451, 38240, 38240, 2637345509
123, 1002979, 368135, 99713, 95972, 364079, 37540, 37540, 2395916651
120, 1006295, 434302, 31665, 27897, 430749, 40841, 40841, 10209203
129, 1005158, 105240, 364379, 360371, 101424, 36872, 36872, 2405114242
131, 1001921, 52096, 417929, 413925, 48131, 34920, 34920, 2163946013
130, 1003562, 447220, 25389, 21705, 443192, 33028, 33028, 3440505163
133, 1007102, 453080, 21232, 17594, 448834, 33181, 33181, 388974760
132, 1006903, 54396, 415025, 411100, 50772, 37805, 37805, 3719681185
136, 1005742, 440033, 30619, 26931, 435893, 36133, 36133, 1921444050
134, 1002731, 114459, 345597, 341399, 110676, 45300, 45300, 3079610418
138, 1002322, 446548, 24549, 20721, 442122, 34191, 34191, 1429030615
142, 1005642, 20859, 453921, 449134, 17270, 32229, 32229, 355778401
139, 1004360, 453258, 20137, 16628, 449339, 32499, 32499, 3821310994
135, 1003698, 416737, 50716, 47038, 412451, 38378, 38378, 3914601525
137, 1004459, 427634, 41957, 38284, 423786, 36399, 36399, 3340568746
144, 1005860, 65705, 404526, 400407, 61886, 36668, 36668, 757936586
148, 1006995, 31037, 441937, 437536, 27485, 34500, 34500, 3120944610
140, 1002531, 443107, 30511, 26740, 438431, 31871, 31871, 2939339927
141, 1004804, 423415, 45033, 41276, 419696, 37692, 37692, 1150144389
143, 1004313, 412897, 53316, 49408, 408588, 40052, 40052, 1741753479
146, 1002867, 39347, 430316, 426478, 35548, 35589, 35589, 1293833816
145, 1002823, 31244, 439825, 435982, 27488, 34142, 34142, 2175253845
151, 1003274, 71486, 395704, 391423, 67703, 38479, 38479, 1114958425
149, 1004498, 457117, 17403, 13838, 453178, 31481, 31481, 3510715622
152, 1006822, 450425, 23560, 20090, 446491, 33128, 33128, 1346583291
150, 1006046, 424789, 47375, 43659, 420803, 34710, 34710, 202884420
156, 1002518, 33755, 439211, 434729, 29917, 32453, 32453, 2792030657
147, 1004838, 114097, 351324, 347570, 110199, 40824, 40824, 1920604294
159, 1001971, 43730, 427771, 422965, 39907, 33799, 33799, 3758048263
153, 1007880, 25439, 449400, 445720, 21743, 32789, 32789, 503221227
154, 1008818, 440855, 34888, 31414, 436565, 32548, 32548, 4177306186
158, 1000898, 446523, 24968, 21226, 442635, 32773, 32773, 1819719133
157, 1005798, 403162, 68946, 65358, 399150, 34591, 34591, 1624313749
166, 1003442, 25312, 450288, 445987, 21547, 30154, 30154, 1097548849
155, 1003284, 422257, 45593, 42051, 417847, 37768, 37768, 3331696213
162, 1002521, 435646, 36213, 32603, 431569, 33245, 33245, 1532175355
160, 1003661, 321196, 139776, 135921, 317136, 44816, 44816, 2831314426
165, 1007011, 26687, 449022, 444635, 23249, 31709, 31709, 1706222132
163, 1007863, 427782, 45735, 41836, 423926, 34292, 34292, 1779853987
161, 1008342, 450201, 25116, 21452, 446509, 32532, 32532, 588756612
167, 1003488, 26798, 446583, 442362, 23115, 32315, 32315, 927218866
168, 1004258, 442763, 28656, 24815, 438248, 34888, 34888, 135155328
170, 1006037, 458873, 15549, 12013, 454098, 32752, 32752, 3561091211
172, 1003506, 38749, 429409, 425362, 34878, 37554, 37554, 4046100014
171, 1007840, 25939, 448304, 444338, 22227, 33516, 33516, 3840551327
164, 1005817, 88264, 375181, 371279, 84469, 43312, 43312, 839957794
177, 1008168, 27836, 449576, 445572, 24398, 30393, 30393, 4073682179
169, 1003714, 442385, 29195, 25418, 438652, 34032, 34032, 549287338
176, 1005765, 20480, 455642, 451575, 16862, 30603, 30603, 4268069453
175, 1001204, 53962, 415618, 411659, 49967, 34999, 34999, 3953319960
181, 1002310, 41839, 424590, 420224, 38079, 38789, 38789, 1689139383
173, 1003813, 391200, 75657, 72100, 387290, 38783, 38783, 3478136445
174, 1007763, 25761, 450181, 446565, 22068, 31594, 31594, 3058072508
180, 1006306, 458458, 15541, 11875, 454392, 33020, 33020, 2178078725
178, 1004159, 452272, 22138, 18428, 448399, 31461, 31461, 3360441204
182, 1001674, 34441, 432822, 428678, 30579, 37577, 37577, 494914440
187, 1002946, 436011, 30967, 27242, 430606, 39060, 39060, 870345692
183, 1004698, 160466, 299271, 295180, 156735, 46523, 46523, 3938470323
188, 1005084, 441994, 31776, 28148, 437318, 32924, 32924, 3102883163
189, 1004231, 452641, 21404, 17877, 447869, 32220, 32220, 1023758484
179, 1002489, 384607, 83954, 80255, 380549, 36562, 36562, 4033172753
184, 1002755, 436976, 30425, 26742, 433020, 37796, 37796, 937843577
191, 1005189, 24961, 449719, 444769, 21186, 32277, 32277, 3735765418
193, 1006423, 21413, 452488, 448523, 17731, 33134, 33134, 2401863777
185, 1003640, 390913, 75575, 71763, 387111, 39139, 39139, 1435683187
190, 1001628, 20592, 452542, 448836, 16878, 31390, 31390, 361976312
194, 1003224, 79204, 387971, 384076, 75353, 38310, 38310, 2513618023
195, 1002428, 49082, 420461, 416307, 45342, 35618, 35618, 724396132
186, 1001807, 97191, 361391, 357616, 93345, 46132, 46132, 115337435
196, 1004908, 24054, 449299, 445029, 20290, 33118, 33118, 1330238881
197, 1002277, 33427, 437524, 433407, 29733, 34093, 34093, 854088747
192, 1000676, 326481, 132698, 128622, 322325, 45275, 45275, 3506090918
199, 1005916, 20386, 454280, 450488, 16696, 32033, 32033, 2611353108
202, 1007876, 17266, 456195, 452119, 13764, 34266, 34266, 1919500169
206, 1005632, 50091, 422964, 418482, 46441, 33827, 33827, 3246938563
200, 1002937, 24578, 446359, 442636, 20868, 34248, 34248, 4077258447
204, 1003553, 67153, 400884, 396717, 63349, 37725, 37725, 1628809316
201, 1004104, 25342, 382558, 378514, 21620, 98035, 98035, 1640994289
198, 1003178, 69585, 397258, 393304, 65887, 38572, 38572, 1375981515
203, 1003381, 65040, 404077, 400309, 61361, 36297, 36297, 1017996973
205, 1007939, 446330, 26287, 22640, 442628, 35027, 35027, 4284191153
207, 1003971, 447095, 24989, 21172, 443229, 33743, 33743, 3276285169
210, 1005132, 434788, 37665, 33965, 430820, 33947, 33947, 3983719562
209, 1006765, 161284, 306276, 302132, 157455, 39809, 39809, 1259727936
216, 1005102, 23508, 452009, 447327, 19844, 31207, 31207, 1648772511
211, 1003786, 37136, 434883, 430813, 33488, 33733, 33733, 4022877428
213, 1002018, 438200, 32447, 28539, 433772, 34530, 34530, 1732379238
212, 1006789, 444890, 28308, 24673, 440810, 34054, 34054, 2192845659
208, 1005347, 324707, 122583, 118597, 320678, 59391, 59391, 1694563019
219, 1006503, 21713, 453487, 449507, 18048, 31874, 31874, 3700432433
215, 1002040, 455695, 18235, 14408, 450994, 31354, 31354, 3250488366
220, 1006737, 40841, 432644, 428451, 37337, 33732, 33732, 2140720425
218, 1000927, 58898, 408177, 404273, 55039, 37270, 37270, 1427242636
214, 1002916, 24781, 449850, 446128, 21101, 30528, 30528, 530262961
223, 1000631, 454949, 20194, 16520, 449836, 29566, 29566, 2070231768
225, 1002522, 16468, 457937, 454082, 12863, 30586, 30586, 1439525143
217, 1002097, 449758, 23377, 19733, 445897, 31666, 31666, 3688108301
221, 1000971, 400624, 65509, 61705, 396341, 38396, 38396, 255936678
229, 1000242, 19052, 451814, 447518, 15350, 33254, 33254, 2205711292
227, 1005560, 450229, 23862, 20169, 446418, 32441, 32441, 3558116599
222, 1006553, 23810, 452176, 448620, 20279, 30834, 30834, 1972440667
230, 1007566, 463985, 14967, 11478, 459216, 28960, 28960, 3705285000
228, 1005110, 23073, 451630, 447604, 19249, 31777, 31777, 3107500973
234, 1004234, 16281, 458274, 453827, 12702, 31575, 31575, 172677106
231, 1002489, 426257, 44935, 41246, 421693, 34179, 34179, 2042558823
236, 1000989, 27747, 445406, 440886, 23938, 31506, 31506, 1788933697
226, 1001831, 450049, 22973, 19271, 446432, 31553, 31553, 3648288595
224, 1006380, 354177, 110868, 107102, 350511, 41861, 41861, 1974223145
233, 1006290, 428022, 45055, 41414, 423793, 34003, 34003, 446018791
232, 1005805, 34690, 436299, 432110, 30996, 35855, 35855, 1377358735
237, 1005108, 14743, 461430, 457169, 11148, 30309, 30309, 3521628096
239, 1003524, 33980, 436688, 432654, 30268, 34967, 34967, 799597790
238, 1007615, 22503, 453857, 449853, 18800, 31301, 31301, 670382563
240, 1009110, 18488, 460335, 455961, 14848, 29739, 29739, 2626244461
243, 1009813, 16322, 460575, 456432, 12672, 31906, 31906, 2089338529
235, 1006912, 26962, 446982, 443089, 23447, 33216, 33216, 3209021349
244, 1002447, 33305, 433147, 428776, 29559, 38830, 38830, 291507701
248, 1004645, 18862, 454059, 449356, 15134, 33617, 33617, 1750078430
242, 998272, 439808, 30182, 26265, 435245, 33386, 33386, 1602632180
245, 1007181, 21299, 446432, 442454, 17758, 39619, 39619, 374805056
241, 1006422, 76521, 391533, 387730, 72748, 38945, 38945, 2949604041
250, 1006511, 20544, 456433, 452536, 16980, 30009, 30009, 12355502
246, 1004792, 449711, 22710, 18908, 445375, 34044, 34044, 2588246634
252, 1003486, 26084, 442826, 438444, 22406, 36863, 36863, 4249784397
247, 1005722, 444674, 29759, 26024, 440721, 32272, 32272, 680732475
251, 1005778, 20771, 454049, 450098, 17272, 31794, 31794, 1495399001
253, 1004993, 18616, 454422, 450620, 15179, 33078, 33078, 2811133831
258, 1003068, 52241, 416992, 412659, 48368, 36404, 36404, 3382409584
257, 1007721, 23103, 454153, 449765, 19530, 30585, 30585, 1281553737
254, 1004905, 428568, 43823, 40146, 424824, 33772, 33772, 2135065359
255, 1002539, 429584, 38213, 34495, 425363, 37442, 37442, 773290900
249, 1004580, 383584, 85139, 81432, 379453, 37486, 37486, 2387235363
256, 1001691, 440817, 28185, 24415, 437106, 35584, 35584, 3930909452
259, 1006466, 356653, 110602, 106703, 352614, 39947, 39947, 3996435105
261, 1005692, 450326, 22816, 18983, 446699, 33434, 33434, 1560524918
262, 1004953, 21219, 454450, 450471, 17563, 30625, 30625, 3351827571
267, 1004427, 16886, 445626, 441422, 13297, 43598, 43598, 2706052539
260, 1004578, 72604, 379723, 376043, 68846, 53681, 53681, 4227632319
266, 1009375, 461502, 16382, 12896, 457949, 30323, 30323, 400532895
273, 1002575, 27151, 442263, 437950, 23219, 35996, 35996, 16846013
263, 1004070, 424061, 44675, 40858, 420518, 36979, 36979, 2639603984
264, 1005274, 443728, 30008, 26211, 439871, 32728, 32728, 4038047054
265, 1006709, 464494, 12655, 9240, 460936, 29692, 29692, 2224695655
271, 1004804, 457516, 18360, 14866, 453114, 30474, 30474, 4244464792
270, 1003403, 438362, 29876, 26055, 433814, 37648, 37648, 1306047020
268, 1005542, 438903, 32963, 29234, 434908, 34767, 34767, 454244088
269, 1003432, 428644, 40704, 37030, 424434, 36310, 36310, 1899059304
276, 1009653, 19395, 449649, 445887, 15770, 39476, 39476, 724726724
277, 1001175, 27914, 444669, 440221, 24283, 32044, 32044, 622927833
272, 1002124, 34442, 435926, 431881, 30737, 34569, 34569, 2438482931
274, 1002859, 50868, 414588, 410415, 47022, 39983, 39983, 3811847830
275, 1006053, 448936, 23083, 19563, 444505, 34983, 34983, 3400133232
279, 1005767, 17424, 459180, 455061, 13846, 30128, 30128, 2459187743
281, 1008205, 28552, 449616, 445621, 25004, 29706, 29706, 3984110255
278, 1006788, 43289, 426795, 422615, 39491, 37299, 37299, 477622122
286, 1009247, 19317, 456912, 452583, 15607, 32414, 32414, 3440036981
287, 1006802, 39576, 435295, 430697, 35920, 32657, 32657, 1915631186
284, 1005331, 23008, 451359, 447234, 19518, 32106, 32106, 2922615855
280, 1003563, 434336, 38972, 35238, 430173, 32422, 32422, 11319059
282, 1005417, 455687, 18225, 14682, 451933, 32445, 32445, 4249363943
292, 1001267, 30542, 440912, 436833, 26888, 33046, 33046, 3142936346
290, 1002458, 44303, 427601, 423212, 40624, 33359, 33359, 2040194032
291, 1004835, 455735, 18233, 14637, 451594, 32318, 32318, 1748924720
285, 1004971, 446585, 27495, 23897, 442012, 32491, 32491, 2608199314
295, 1006600, 18963, 458199, 453911, 15473, 30027, 30027, 4142258297
283, 1000332, 435757, 32546, 28772, 431629, 35814, 35814, 135275370
294, 1003105, 21814, 450001, 446291, 18079, 33460, 33460, 1364588745
288, 1005078, 435865, 35355, 31777, 431793, 35144, 35144, 2888203356
298, 1004397, 16936, 456812, 452254, 13367, 32514, 32514, 2847862307
293, 1002686, 446136, 26026, 22419, 442119, 32993, 32993, 1456045260
299, 1002806, 26116, 446075, 442075, 22620, 32960, 32960, 3014240008
289, 1007567, 396745, 30837, 27126, 392703, 80078, 80078, 2842040846
301, 1003870, 18070, 455836, 451543, 14437, 31992, 31992, 2148276416
305, 1003730, 24117, 449809, 445475, 20507, 31911, 31911, 4228573978
296, 1005754, 453143, 21837, 18186, 449432, 31578, 31578, 3869208433
297, 999081, 381612, 78819, 74977, 377269, 43202, 43202, 1542956825
300, 1002514, 453718, 15830, 12203, 449811, 35476, 35476, 3215688416
308, 1005076, 42165, 430499, 426449, 38489, 33737, 33737, 4002605823
303, 1007208, 69084, 400602, 396740, 65502, 37640, 37640, 1540063134
302, 1004917, 442635, 29085, 25561, 438802, 34417, 34417, 1164576190
306, 1003814, 433654, 34514, 30727, 429501, 37709, 37709, 2048170263
310, 1004209, 54135, 412739, 408808, 50233, 39147, 39147, 543542236
311, 1005829, 458331, 18399, 14927, 454026, 30073, 30073, 410410894
304, 1005050, 406319, 63178, 59610, 401893, 37025, 37025, 3061353675
307, 1004268, 201991, 243118, 239191, 197946, 61011, 61011, 1002409684
312, 1002724, 443230, 30049, 26395, 438730, 32160, 32160, 2189313372
309, 1005553, 30153, 443247, 439357, 26494, 33151, 33151, 649920561
313, 1005082, 19344, 455184, 451458, 15636, 31730, 31730, 151757257
317, 1002050, 16646, 438342, 433836, 12920, 50153, 50153, 1620508387
315, 1005287, 67926, 404947, 400996, 64206, 33606, 33606, 3662312974
316, 1001553, 444673, 27482, 23770, 439758, 32935, 32935, 2423156780
324, 1005851, 29645, 444706, 440456, 26036, 32504, 32504, 556315512
322, 1006642, 457408, 20573, 16855, 452892, 29457, 29457, 2085222065
319, 1006987, 21802, 453731, 450303, 18285, 31433, 31433, 1235854606
318, 1002447, 425957, 44833, 41117, 421928, 34306, 34306, 3945063582
320, 1002095, 57654, 413086, 408589, 53846, 34460, 34460, 2160840054
314, 1009404, 335671, 133138, 129422, 332073, 39550, 39550, 2333636300
330, 1005279, 28264, 442789, 438041, 24697, 35744, 35744, 143953144
326, 1003947, 29652, 441958, 437913, 26068, 34178, 34178, 3514099046
325, 1004418, 41026, 429988, 426121, 37361, 34961, 34961, 278444401
327, 1004828, 194568, 267224, 263434, 190662, 44470, 44470, 920784096
321, 1005215, 402273, 68176, 64383, 398575, 35904, 35904, 841097999
332, 1002713, 457927, 15871, 12177, 453452, 31643, 31643, 98168602
323, 1004498, 112984, 349964, 346173, 109215, 43081, 43081, 2168859321
333, 1001611, 20381, 452975, 448742, 16735, 31389, 31389, 399313604
329, 1003937, 25377, 447258, 443321, 21545, 33218, 33218, 1682735609
334, 1005595, 21866, 452380, 448216, 18183, 32475, 32475, 2415907441
337, 1006678, 23441, 452563, 448391, 19885, 31199, 31199, 2510624765
335, 1002021, 436335, 31922, 28334, 432170, 36630, 36630, 3529816365
328, 1006303, 450020, 25520, 21932, 445677, 31577, 31577, 3656494785
331, 1003703, 369610, 90122, 86349, 365630, 45996, 45996, 3752129195
338, 1001777, 448337, 24894, 21191, 443751, 31802, 31802, 3441591912
339, 1006319, 18712, 455290, 451333, 15266, 32859, 32859, 1569032714
336, 1001770, 442852, 28406, 24726, 439044, 33371, 33371, 3778263217
340, 1003048, 453775, 20096, 16626, 449163, 31694, 31694, 1476787607
343, 1005151, 22991, 451938, 447620, 19428, 31587, 31587, 2033225288
347, 1004420, 30144, 443208, 438732, 26514, 32911, 32911, 713409375
341, 1002844, 435481, 32118, 28442, 431237, 37783, 37783, 3954002948
345, 1002112, 449850, 20643, 16959, 445336, 34662, 34662, 2879389730
350, 1006521, 21962, 453554, 449207, 18416, 31691, 31691, 2076862229
342, 1006844, 326265, 141417, 137711, 322433, 39509, 39509, 1063501460
346, 1006688, 450753, 26533, 22951, 446829, 29811, 29811, 3217213715
344, 1000379, 408350, 59573, 55549, 404037, 36435, 36435, 3825202908
354, 1005086, 21794, 450394, 446222, 18206, 34235, 34235, 2115445580
357, 1002465, 33279, 438328, 433393, 29515, 33975, 33975, 1935574403
349, 1005943, 427396, 44774, 41188, 423697, 34444, 34444, 1740679050
352, 1004297, 21250, 449355, 445367, 17649, 35338, 35338, 2812696245
351, 1002600, 446270, 27072, 23324, 441802, 32066, 32066, 2212614587
355, 1008677, 440106, 33026, 29364, 435425, 35378, 35378, 3987112467
353, 1004142, 39975, 431607, 427508, 36154, 34449, 34449, 3113662156
356, 1004593, 459327, 16189, 12520, 454775, 30891, 30891, 1210747809
348, 1004823, 441110, 32343, 28641, 437431, 32649, 32649, 3364805855
358, 1002432, 30112, 444311, 440109, 26236, 30832, 30832, 2093618992
359, 1007197, 15994, 461345, 457270, 12490, 30049, 30049, 3723489570
360, 1003294, 19409, 455408, 451532, 15691, 30627, 30627, 332897570
363, 1002974, 20738, 453918, 449853, 17275, 30595, 30595, 3610444053
362, 1007595, 20182, 457451, 453630, 16694, 29819, 29819, 63201615
365, 1003973, 456691, 18391, 14860, 451791, 31120, 31120, 3035595757
361, 1004210, 93969, 365203, 361388, 90216, 46717, 46717, 718886152
374, 1005017, 21573, 450710, 445926, 17802, 34503, 34503, 2404733742
370, 1004306, 450662, 24388, 20970, 446392, 30947, 30947, 1830681551
367, 999803, 35555, 435976, 432046, 31798, 32214, 32214, 2304907060
371, 1006238, 62153, 409100, 405131, 58536, 35659, 35659, 3639578709
369, 1005742, 28523, 445829, 442104, 24790, 32248, 32248, 146815523
373, 1006380, 45360, 422450, 418799, 41543, 39114, 39114, 1597383261
378, 999074, 24142, 446494, 441914, 20328, 33098, 33098, 707217107
364, 1008629, 348046, 121732, 118122, 344181, 38274, 38274, 296378181
368, 1005591, 148761, 317686, 314021, 144971, 40076, 40076, 3056986182
372, 1001757, 73559, 394505, 390411, 69758, 36762, 36762, 446394789
366, 1004243, 447817, 26535, 22769, 443194, 31964, 31964, 3121994615
375, 1001391, 25405, 444835, 440848, 21751, 34276, 34276, 4002106715
376, 1004659, 428430, 43125, 39378, 424194, 34766, 34766, 1064297441
