sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
26, 858056, 409955, 9449, 8862, 409048, 10371, 10371, 2569371854
37, 859020, 158790, 248070, 247439, 158143, 23289, 23289, 3574235776
36, 858413, 137484, 218104, 217448, 136839, 74269, 74269, 2194869928
38, 858905, 373186, 42327, 41739, 372371, 14641, 14641, 2237700000
39, 859061, 146716, 261501, 260722, 146138, 21992, 21992, 1937800171
43, 858863, 33064, 385283, 384395, 32511, 11805, 11805, 1012662198
41, 858529, 132373, 279566, 278952, 131816, 17911, 17911, 3930442040
40, 858696, 74738, 326618, 325857, 74121, 28681, 28681, 1655139342
42, 858295, 162580, 247176, 246513, 161932, 20047, 20047, 3302252524
47, 858880, 160139, 251135, 250467, 159587, 18776, 18776, 3441558158
45, 859526, 321149, 90264, 89692, 320481, 18970, 18970, 2060397957
44, 859302, 373602, 44941, 44389, 372932, 11719, 11719, 3059600179
46, 859019, 282226, 132013, 131372, 281532, 15938, 15938, 259703168
49, 857871, 385397, 30575, 30036, 384605, 13629, 13629, 1712540544
48, 857066, 264524, 131835, 131178, 263873, 32828, 32828, 113868399
53, 857456, 66058, 348494, 347790, 65406, 14854, 14854, 866466560
52, 859826, 107739, 310110, 309420, 107169, 12694, 12694, 2716557505
50, 857500, 299776, 107218, 106566, 298970, 22485, 22485, 3503119941
56, 858530, 8385, 409414, 408470, 7865, 12198, 12198, 4141265617
51, 858642, 123114, 281063, 280392, 122459, 25807, 25807, 4009664091
54, 859826, 360271, 56973, 56394, 359402, 13393, 13393, 1266568936
55, 858023, 249321, 146413, 145796, 248477, 34008, 34008, 72222805
57, 858638, 125928, 288958, 288158, 125234, 15180, 15180, 1873189726
58, 859690, 118835, 289102, 288404, 118299, 22525, 22525, 1319352808
60, 859008, 123528, 287667, 286979, 122850, 18992, 18992, 1530295131
59, 857816, 272197, 140449, 139789, 271433, 16974, 16974, 3044386110
62, 858994, 291814, 121680, 121052, 291114, 16667, 16667, 108126506
63, 858031, 182465, 228495, 227757, 181826, 18744, 18744, 3121356394
61, 859038, 396754, 23307, 22778, 395937, 10131, 10131, 1613000761
65, 857729, 346341, 61922, 61343, 345439, 21342, 21342, 2521617600
66, 858841, 170967, 234744, 234035, 170395, 24350, 24350, 4011959459
64, 858898, 256499, 152715, 152140, 255836, 20854, 20854, 3923103618
67, 857925, 155145, 257286, 256644, 154514, 17168, 17168, 2521013886
69, 860061, 116497, 298827, 298161, 115814, 15381, 15381, 308691437
68, 859148, 74569, 343433, 342721, 74017, 12204, 12204, 3735270998
71, 857722, 160560, 252999, 252217, 159862, 16042, 16042, 2496242600
70, 858374, 71074, 308749, 308066, 70441, 50022, 50022, 1666990181
72, 858851, 66068, 313118, 312493, 65534, 50819, 50819, 1565970297
74, 859250, 203874, 212758, 212107, 203253, 13629, 13629, 183661385
75, 857366, 348537, 60990, 60380, 347687, 19886, 19886, 1489315534
78, 859029, 35734, 378469, 377774, 35150, 15951, 15951, 3339872164
77, 859294, 129018, 281091, 280245, 128388, 20276, 20276, 272113933
73, 857956, 331863, 80912, 80357, 331090, 16867, 16867, 2598733949
76, 858580, 332574, 80162, 79579, 331781, 17242, 17242, 1928523690
80, 859950, 36296, 383760, 382980, 35716, 10599, 10599, 1024998145
81, 856603, 87852, 323667, 323000, 87168, 17458, 17458, 594668078
79, 857120, 288747, 85480, 84856, 287969, 55034, 55034, 1801391642
83, 858993, 197943, 216236, 215461, 197343, 16005, 16005, 973631045
82, 858184, 333911, 54373, 53765, 333185, 41475, 41475, 4190163736
84, 858610, 149539, 260739, 260028, 148820, 19742, 19742, 4261432840
87, 857744, 40171, 369116, 368208, 39591, 20329, 20329, 121285420
89, 858449, 52634, 349080, 348333, 52088, 28157, 28157, 2223463364
85, 860088, 153176, 251592, 250999, 152523, 25899, 25899, 3415062007
86, 859571, 313131, 102224, 101594, 312424, 15099, 15099, 4008377930
90, 859795, 331618, 86195, 85616, 330778, 12794, 12794, 2367073502
91, 858970, 285889, 122750, 122190, 285117, 21512, 21512, 2076905570
88, 858459, 285892, 116114, 115517, 285196, 27870, 27870, 4013288694
93, 857369, 60032, 346121, 345285, 59369, 23281, 23281, 770673487
92, 857775, 87862, 323840, 323188, 87231, 17827, 17827, 2884875391
96, 857571, 104348, 295963, 295278, 103690, 29146, 29146, 2124073554
97, 859809, 128450, 285138, 284484, 127859, 16939, 16939, 549856154
94, 858966, 397767, 2667, 2131, 397075, 29663, 29663, 2688790976
95, 858017, 290103, 79784, 79113, 289457, 59780, 59780, 3015549677
98, 859886, 319228, 63660, 63062, 318430, 47753, 47753, 4120446358
100, 858190, 288124, 117912, 117232, 287330, 23796, 23796, 1592558077
101, 857941, 101461, 314153, 313427, 100836, 14032, 14032, 1165606636
99, 855995, 388081, 26845, 26228, 387173, 13834, 13834, 3133233960
102, 858917, 37177, 375114, 374355, 36607, 17832, 17832, 477765056
103, 857799, 323847, 94041, 93440, 323067, 11702, 11702, 586697610
105, 859604, 285769, 131247, 130573, 285063, 13476, 13476, 1473860686
104, 857998, 183360, 121623, 121011, 182688, 124658, 124658, 1897744886
109, 858873, 84463, 328783, 327970, 83855, 16901, 16901, 114023880
107, 858310, 317451, 95689, 95053, 316649, 16734, 16734, 1368376613
108, 856082, 119007, 290589, 289945, 118307, 19117, 19117, 2559094144
106, 858143, 316889, 87844, 87285, 316143, 24991, 24991, 4083711464
113, 857561, 37758, 281328, 280570, 37099, 110403, 110403, 1556677146
110, 858379, 270949, 136423, 135718, 270205, 22542, 22542, 1622929808
111, 858067, 85236, 327020, 326259, 84646, 17453, 17453, 3148974452
114, 856278, 86388, 317316, 316581, 85655, 25169, 25169, 1496987993
115, 858066, 206015, 208591, 207855, 205215, 15195, 15195, 3694084062
112, 860427, 227194, 184738, 184166, 226591, 18869, 18869, 1348470206
116, 858896, 306983, 98158, 97567, 306362, 24913, 24913, 3928678612
117, 859343, 151478, 264071, 263451, 150817, 14763, 14763, 4091858903
120, 857373, 93234, 317697, 316887, 92647, 18454, 18454, 3200913705
125, 858536, 26630, 392134, 391285, 26097, 11195, 11195, 1247248467
123, 859002, 128455, 283462, 282676, 127821, 18294, 18294, 3173532317
118, 857768, 327144, 82359, 81766, 326379, 20060, 20060, 1959928446
119, 860020, 329374, 84273, 83717, 328508, 17074, 17074, 2383830389
121, 858013, 198796, 217190, 216545, 198070, 13706, 13706, 1836158413
122, 858463, 357931, 56949, 56372, 357061, 15075, 15075, 4098450513
124, 856589, 273801, 85351, 84673, 273074, 69845, 69845, 2785395605
126, 859401, 138191, 274288, 273638, 137634, 17825, 17825, 248859024
128, 859648, 182376, 205456, 204815, 181743, 42629, 42629, 3498309643
127, 857961, 283345, 81177, 80616, 282547, 65138, 65138, 3199078547
130, 858935, 166159, 217924, 217324, 165512, 46008, 46008, 3908599179
131, 856994, 63624, 347829, 347086, 63063, 17696, 17696, 368116441
129, 859150, 185565, 224646, 224128, 184985, 19913, 19913, 2950458966
135, 857973, 184769, 213896, 213168, 184086, 31027, 31027, 1992408993
133, 857594, 134358, 280866, 280222, 133782, 14183, 14183, 1173994798
134, 857387, 324161, 66669, 66077, 323444, 38518, 38518, 3217805846
136, 857680, 185384, 209800, 209115, 184775, 34303, 34303, 2289974403
132, 857516, 293896, 109436, 108814, 293218, 26076, 26076, 325271870
138, 856971, 15826, 381965, 381057, 15243, 31440, 31440, 1814715156
139, 859686, 21793, 396472, 395850, 21165, 12203, 12203, 2231412571
137, 859450, 315217, 80906, 80300, 314523, 34252, 34252, 321514845
142, 858225, 66787, 342813, 342122, 66159, 20172, 20172, 1911698225
141, 858735, 125771, 278519, 277736, 125187, 25761, 25761, 2163565206
143, 856824, 136982, 270387, 269536, 136407, 21756, 21756, 3072010398
140, 858589, 389690, 28304, 27754, 388799, 12021, 12021, 2520580326
144, 857732, 223640, 187076, 186396, 222798, 18911, 18911, 3977155866
149, 859827, 196529, 211693, 210974, 195819, 22406, 22406, 4171341565
147, 857972, 128875, 284754, 284098, 128275, 15985, 15985, 2781256658
145, 859412, 205857, 177929, 177314, 205160, 46576, 46576, 3274029819
146, 858111, 351085, 62572, 61942, 350252, 16130, 16130, 68805060
150, 859794, 198973, 212123, 211414, 198246, 19519, 19519, 1271956370
148, 860231, 317917, 91126, 90577, 317331, 21640, 21640, 3038311651
151, 859361, 256755, 145929, 145278, 256021, 27689, 27689, 3384947398
153, 857558, 148781, 253200, 252525, 148120, 27466, 27466, 196761065
152, 859511, 345999, 70876, 70284, 345320, 13516, 13516, 3645285761
155, 858528, 154486, 259691, 259023, 153870, 15729, 15729, 2756493361
154, 857983, 294193, 119262, 118646, 293448, 16217, 16217, 1298813722
156, 856875, 183303, 222919, 222292, 182563, 22899, 22899, 1933738755
157, 859502, 367770, 47608, 46976, 367042, 15053, 15053, 1689078091
160, 858562, 130192, 279566, 278891, 129571, 20171, 20171, 3217379314
159, 858492, 297379, 118298, 117590, 296509, 14358, 14358, 640795063
158, 856493, 298044, 105786, 105162, 297349, 25076, 25076, 1813615570
164, 859417, 34879, 383172, 382347, 34307, 12356, 12356, 760476382
162, 857960, 227830, 178632, 177930, 227182, 23193, 23193, 3439684844
161, 859231, 331368, 75668, 75083, 330658, 23227, 23227, 250132151
163, 858689, 306312, 82501, 81912, 305548, 41208, 41208, 1824607304
165, 860453, 225441, 174426, 173713, 224819, 31027, 31027, 2116875194
167, 858150, 179366, 227712, 227019, 178651, 22701, 22701, 1744046201
166, 858665, 195712, 211458, 210793, 195082, 22810, 22810, 1480685437
169, 858892, 177201, 233403, 232756, 176666, 19433, 19433, 3948907053
174, 858033, 131226, 274455, 273777, 130577, 23999, 23999, 595638732
168, 858044, 148892, 191831, 191215, 148208, 88949, 88949, 1953936073
176, 859262, 3230, 417199, 416443, 2702, 9844, 9844, 1509754820
170, 858839, 205206, 206671, 206037, 204525, 18200, 18200, 1796405565
171, 857700, 253986, 162017, 161424, 253259, 13507, 13507, 2563399454
175, 858011, 131947, 276063, 275134, 131327, 21770, 21770, 2377734075
172, 858981, 266542, 139721, 139026, 265840, 23926, 23926, 2346898386
178, 858917, 36859, 367443, 366618, 36297, 25850, 25850, 2534302411
177, 856517, 93341, 310131, 309338, 92787, 25460, 25460, 418995034
173, 857540, 368216, 47637, 47074, 367467, 13573, 13573, 2550321485
179, 860377, 85013, 329951, 329180, 84471, 15881, 15881, 3469718730
185, 860871, 24030, 397245, 396364, 23512, 9860, 9860, 3138137576
182, 858045, 228524, 160375, 159756, 227780, 40805, 40805, 1931486246
180, 858169, 136859, 274001, 273369, 136202, 18869, 18869, 3375085190
181, 860111, 259224, 150625, 149975, 258533, 20877, 20877, 2378797983
184, 858746, 97664, 314328, 313613, 97069, 18036, 18036, 1709346868
186, 858829, 46532, 369878, 369228, 45939, 13626, 13626, 2897314494
189, 859589, 201280, 207778, 207105, 200618, 21404, 21404, 3002079042
183, 856794, 200549, 209392, 208757, 199932, 19082, 19082, 1418354304
187, 858091, 122237, 283976, 283163, 121615, 23550, 23550, 1945959899
190, 856975, 4670, 414905, 414109, 4103, 9594, 9594, 1760963299
191, 859003, 73389, 340429, 339586, 72863, 16368, 16368, 1824227847
188, 859778, 183255, 224365, 223700, 182652, 22903, 22903, 1271631761
192, 859089, 222151, 185726, 185055, 221345, 22406, 22406, 1720640022
194, 858341, 107015, 301541, 300696, 106395, 21347, 21347, 2933059197
195, 858416, 149949, 256068, 255433, 149282, 23842, 23842, 63999787
193, 858220, 66808, 344688, 344012, 66140, 18286, 18286, 199918832
198, 856277, 298270, 113326, 112718, 297423, 17270, 17270, 1798998333
199, 859182, 127305, 282501, 281823, 126713, 20420, 20420, 2436464204
197, 858904, 309488, 105217, 104552, 308733, 15457, 15457, 3609242430
200, 858403, 349756, 53690, 53104, 349137, 26358, 26358, 1446641786
196, 860151, 271332, 144138, 143633, 270790, 15129, 15129, 1860618691
201, 859065, 338352, 73522, 72968, 337707, 18258, 18258, 4249820049
203, 858473, 313184, 101847, 101220, 312510, 14856, 14856, 1040941673
202, 859160, 210738, 187144, 186661, 209949, 32334, 32334, 2011999619
204, 859024, 191426, 213998, 213308, 190778, 24757, 24757, 2994606769
207, 857952, 57875, 330985, 330212, 57236, 40822, 40822, 2333625700
205, 856888, 253501, 156566, 155922, 252649, 19125, 19125, 1778570440
211, 858239, 17263, 394758, 393970, 16656, 17796, 17796, 4020688702
206, 859627, 233066, 179012, 178465, 232432, 18326, 18326, 3512256432
210, 858523, 361094, 50226, 49676, 360269, 18629, 18629, 2770880671
209, 857751, 280113, 70323, 69697, 279458, 79080, 79080, 254161317
215, 859115, 90326, 316791, 316075, 89693, 23115, 23115, 462419965
213, 857147, 62447, 339099, 338389, 61868, 27672, 27672, 678790691
212, 857527, 231558, 177461, 176721, 230941, 20423, 20423, 1516088935
214, 858756, 372145, 27299, 26693, 371219, 30700, 30700, 3037185353
208, 858904, 247100, 117694, 117095, 246423, 65296, 65296, 3306533520
216, 858243, 372376, 43846, 43292, 371553, 13588, 13588, 3033749415
219, 856755, 25536, 387964, 387099, 24932, 15612, 15612, 4091870162
217, 859229, 253891, 85802, 85220, 253150, 90583, 90583, 3815054867
222, 857541, 88004, 326985, 326248, 87432, 14436, 14436, 2297852488
218, 857051, 139178, 13920, 13370, 138527, 276028, 276028, 1877223911
224, 859027, 94567, 318204, 317515, 93967, 17387, 17387, 2949898726
220, 860046, 268657, 141270, 140637, 268006, 20738, 20738, 1209876808
225, 856645, 257591, 146099, 145443, 256830, 25341, 25341, 39859701
221, 858871, 325484, 90447, 89825, 324777, 14169, 14169, 354369791
223, 858882, 76258, 136724, 136093, 75693, 217057, 217057, 2512538429
227, 856730, 157583, 249115, 248436, 156944, 22326, 22326, 1025428241
226, 857555, 332552, 80281, 79667, 331895, 16580, 16580, 4115864893
229, 859684, 41686, 278858, 278129, 41105, 109953, 109953, 2827881736
228, 859117, 288879, 121284, 120696, 288202, 20028, 20028, 376892492
232, 860985, 251174, 161462, 160804, 250329, 18608, 18608, 646886956
230, 859292, 380583, 26214, 25659, 379806, 23515, 23515, 2888172172
235, 856624, 113505, 291164, 290492, 112915, 24274, 24274, 743687185
231, 858132, 338523, 76981, 76405, 337911, 14156, 14156, 36097103
236, 859035, 31437, 389106, 388213, 30881, 9699, 9699, 2073951071
234, 860084, 253225, 145493, 144875, 252625, 31933, 31933, 2904877917
233, 858347, 307644, 80621, 80067, 306767, 41624, 41624, 3013328717
239, 857894, 251277, 161749, 161090, 250712, 16533, 16533, 278544182
238, 860064, 75723, 343434, 342915, 75108, 11442, 11442, 1878694708
237, 859658, 417616, 4483, 3967, 416714, 8439, 8439, 1701589335
240, 858389, 246487, 166686, 166117, 245879, 16610, 16610, 1247248497
243, 858107, 323093, 88218, 87602, 322116, 18539, 18539, 307181796
242, 859027, 330203, 87349, 86795, 329356, 12662, 12662, 3021341550
245, 858485, 188048, 223126, 222411, 187372, 18764, 18764, 310752713
241, 859406, 387879, 23781, 23271, 387275, 18600, 18600, 1719908608
246, 858146, 131957, 281396, 280677, 131320, 16398, 16398, 3658167766
244, 857972, 401580, 16594, 16114, 400834, 11425, 11425, 3754766651
248, 860181, 87825, 285649, 284864, 87201, 57321, 57321, 3371503022
247, 858285, 345888, 68042, 67437, 345172, 15873, 15873, 1257479553
250, 856703, 240489, 173754, 173143, 239769, 14774, 14774, 3258355311
249, 860002, 234824, 182563, 181947, 234066, 13301, 13301, 337849636
251, 857887, 251808, 161781, 161172, 251076, 16025, 16025, 3832533379
253, 857882, 376935, 38866, 38231, 376054, 13898, 13898, 3822815784
252, 857609, 389639, 25495, 24955, 388896, 14312, 14312, 1941367827
256, 858195, 214532, 194747, 193958, 213832, 20563, 20563, 3944390725
255, 858086, 234443, 171930, 171299, 233848, 23283, 23283, 1353243291
258, 858857, 121062, 294104, 293386, 120519, 14893, 14893, 24599610
254, 857805, 303489, 104282, 103672, 302700, 21831, 21831, 1104476129
259, 859040, 148225, 264472, 263767, 147624, 17476, 17476, 114024150
257, 857603, 356201, 30946, 30378, 355476, 42301, 42301, 2428114461
260, 858772, 381145, 37533, 36923, 380371, 11400, 11400, 1821458887
261, 859377, 228421, 177961, 177222, 227735, 24019, 24019, 3897204590
262, 859723, 390890, 27048, 26493, 390030, 12631, 12631, 1430790436
263, 861250, 206485, 208948, 208331, 205914, 15786, 15786, 1955450250
264, 858472, 210746, 189401, 188701, 209988, 29818, 29818, 114079455
265, 859529, 303448, 111053, 110437, 302775, 15908, 15908, 3998415049
266, 856708, 214422, 197985, 197278, 213681, 16671, 16671, 3048836330
267, 857729, 151622, 258584, 257909, 150876, 19369, 19369, 3425734034
268, 857335, 252770, 134068, 133445, 252142, 42455, 42455, 2865419361
271, 858963, 99425, 317145, 316339, 98794, 13630, 13630, 560054162
270, 858607, 163924, 251204, 250555, 163232, 14846, 14846, 1352600969
269, 859060, 282463, 126011, 125420, 281674, 21746, 21746, 3380302470
272, 858121, 164640, 220706, 219882, 163925, 44484, 44484, 3349093218
273, 859535, 105318, 311778, 311160, 104727, 13276, 13276, 541392902
274, 857024, 347147, 65618, 65019, 346522, 16359, 16359, 55288155
278, 859503, 108430, 292655, 291950, 107848, 29310, 29310, 1011054250
281, 858610, 140922, 271216, 270383, 140239, 17925, 17925, 1144123479
277, 857833, 139265, 275207, 274612, 138661, 15044, 15044, 685968168
279, 859500, 278708, 137635, 137005, 277966, 14093, 14093, 2890460420
276, 858428, 221100, 136491, 135862, 220357, 72309, 72309, 3546912674
275, 859039, 268834, 143906, 143240, 268259, 17400, 17400, 479616248
282, 857287, 78786, 337082, 336395, 78222, 13401, 13401, 2026063760
283, 858337, 356786, 56669, 56071, 356131, 16340, 16340, 4168330699
280, 856496, 230647, 144614, 143914, 229893, 53714, 53714, 800709137
284, 857898, 199238, 210639, 209896, 198539, 19793, 19793, 4066335122
285, 856996, 119528, 289308, 288504, 118888, 20384, 20384, 468313191
286, 858399, 241438, 171555, 170912, 240754, 16870, 16870, 374690705
291, 857550, 110978, 304219, 303380, 110327, 14323, 14323, 2527358731
289, 859047, 57905, 350484, 349774, 57302, 21791, 21791, 3358627308
287, 858906, 287841, 117111, 116498, 287078, 25189, 25189, 2850704321
290, 857022, 190411, 216100, 215397, 189756, 22679, 22679, 1159854271
292, 859643, 218069, 190664, 190003, 217219, 21844, 21844, 1034508359
288, 859196, 378044, 38644, 38073, 377367, 13534, 13534, 1938491225
294, 857521, 36016, 377591, 376819, 35403, 15846, 15846, 3016995696
293, 858291, 160027, 250862, 250154, 159382, 18933, 18933, 3478667330
295, 858730, 29698, 386845, 386188, 29099, 13450, 13450, 1499762572
296, 857247, 401768, 6154, 5605, 400954, 21383, 21383, 2560013090
297, 857901, 179197, 204692, 203995, 178545, 45736, 45736, 1687789366
299, 856316, 50865, 357978, 357129, 50292, 20026, 20026, 46506790
302, 856109, 16521, 390695, 389884, 15929, 21540, 21540, 4007320327
303, 857738, 58314, 358762, 357968, 57680, 12507, 12507, 1831477661
301, 858727, 143086, 259333, 258619, 142461, 27614, 27614, 572922654
300, 858510, 69929, 343554, 342831, 69350, 16423, 16423, 840840004
305, 857902, 47530, 369226, 368431, 46893, 12911, 12911, 4026961513
306, 858183, 333109, 77288, 76692, 332336, 19379, 19379, 592437034
298, 857804, 359442, 50490, 49884, 358732, 19628, 19628, 1397833371
304, 857619, 299862, 110261, 109631, 298883, 19491, 19491, 382080269
307, 857148, 128584, 281441, 280594, 127899, 19315, 19315, 2041178130
308, 858480, 308684, 104965, 104379, 307956, 16248, 16248, 910092226
314, 857207, 34371, 380980, 379902, 33750, 14102, 14102, 628942505
309, 858441, 79121, 336950, 336329, 78571, 13735, 13735, 2664050303
312, 858052, 182214, 227996, 227104, 181546, 19596, 19596, 2068771931
311, 857228, 307042, 105426, 104702, 306208, 16925, 16925, 919445862
310, 859548, 335060, 79036, 78462, 334416, 16287, 16287, 4103589652
313, 856851, 98330, 315769, 314968, 97722, 15031, 15031, 2393174143
316, 857651, 12921, 404949, 404198, 12315, 11634, 11634, 4235155106
315, 859196, 175363, 237813, 237110, 174706, 17102, 17102, 3092143505
317, 859235, 251668, 161485, 160847, 250931, 17152, 17152, 292555479
318, 856171, 362244, 51753, 51106, 361474, 14797, 14797, 3451109851
319, 857811, 255106, 146019, 145375, 254335, 28488, 28488, 565781181
321, 860258, 199132, 214738, 213994, 198500, 16947, 16947, 272500697
320, 858910, 248048, 166401, 165732, 247505, 15612, 15612, 3702002292
325, 857015, 274370, 137300, 136639, 273606, 17550, 17550, 908128524
324, 858149, 307796, 104666, 104056, 306985, 17323, 17323, 3666919838
327, 858171, 34556, 380981, 380311, 33987, 14168, 14168, 3245437894
326, 858162, 342501, 68912, 68350, 341665, 18367, 18367, 3179273646
322, 857589, 242657, 170968, 170300, 242070, 15797, 15797, 3453869275
323, 858174, 187652, 226584, 225939, 186981, 15509, 15509, 554565901
328, 856952, 130335, 277108, 276317, 129652, 21770, 21770, 2368750807
329, 858783, 231446, 181183, 180564, 230710, 17440, 17440, 3748938036
330, 859695, 206137, 189027, 188360, 205485, 35343, 35343, 1972165006
331, 859740, 287506, 120452, 119892, 286878, 22506, 22506, 35134352
332, 856462, 109275, 302776, 302154, 108657, 16800, 16800, 2501657632
336, 858653, 94875, 321880, 321100, 94306, 13246, 13246, 2509930854
340, 859106, 2645, 418121, 417117, 2119, 9552, 9552, 566084534
337, 856566, 83474, 324325, 323540, 82871, 21178, 21178, 3594359400
333, 857041, 237707, 171312, 170457, 236997, 20284, 20284, 1790946224
335, 859430, 182174, 227974, 227297, 181607, 20189, 20189, 401882429
338, 859722, 69948, 313460, 312806, 69360, 47074, 47074, 3918238336
339, 858446, 3540, 415341, 414691, 2998, 10938, 10938, 2683140605
334, 858653, 91922, 318570, 317894, 91317, 19475, 19475, 1351263696
341, 858252, 40698, 372174, 371420, 40154, 16903, 16903, 4272596237
342, 857471, 334202, 81568, 80928, 333271, 13751, 13751, 2547188954
344, 858253, 11207, 407094, 406352, 10622, 11489, 11489, 612121844
343, 858110, 408109, 11027, 10425, 407267, 10641, 10641, 2566850095
348, 858026, 102267, 304068, 303372, 101649, 23335, 23335, 2487336249
346, 856590, 276469, 137142, 136536, 275759, 15342, 15342, 2542666129
352, 857787, 51992, 360582, 359679, 51368, 17083, 17083, 1698459666
350, 858404, 24622, 387641, 386901, 24036, 17602, 17602, 1208754878
345, 857480, 285646, 121827, 121140, 284853, 22007, 22007, 832821617
351, 857374, 237589, 168538, 167704, 236947, 23298, 23298, 4116875675
347, 857241, 167131, 235077, 234394, 166505, 27067, 27067, 2150859620
349, 857598, 295962, 118796, 118190, 295006, 14822, 14822, 4083010086
353, 858234, 328467, 66071, 65484, 327738, 35237, 35237, 1982446738
355, 860132, 251032, 157910, 157257, 250423, 21755, 21755, 1378158179
356, 858210, 154782, 249622, 248916, 154206, 25342, 25342, 1201649471
354, 859885, 298838, 115922, 115366, 298115, 15822, 15822, 1200512626
361, 856317, 43436, 354246, 353450, 42813, 31186, 31186, 2697784263
358, 857854, 188907, 220535, 219851, 188257, 20152, 20152, 1516245546
359, 860107, 224763, 190945, 190314, 224091, 14997, 14997, 3388282333
360, 859117, 96352, 247900, 247343, 95746, 85888, 85888, 1195661755
362, 857539, 181024, 219625, 218976, 180312, 28801, 28801, 3558389898
357, 857624, 114106, 303023, 302336, 113525, 12317, 12317, 3315286849
363, 858479, 237182, 174304, 173612, 236621, 18380, 18380, 1425753573
364, 857977, 157648, 253265, 252603, 156987, 18737, 18737, 2498499132
367, 858707, 225583, 171785, 171104, 224789, 32723, 32723, 39129090
368, 858164, 30136, 371806, 371036, 29530, 27828, 27828, 1452212907
365, 858747, 312416, 98238, 97608, 311817, 19334, 19334, 1416132127
366, 858512, 262575, 149132, 148583, 261866, 18178, 18178, 1207143755
370, 858149, 128306, 283038, 282367, 127688, 18375, 18375, 1430584737
373, 858380, 106645, 306326, 305580, 105995, 16917, 16917, 2991454166
369, 857444, 302747, 109818, 109223, 301966, 16845, 16845, 411829032
376, 858254, 51711, 362112, 361246, 51133, 16026, 16026, 532020084
371, 857268, 239561, 167863, 167077, 238925, 21921, 21921, 257963120
375, 859226, 97648, 316256, 315457, 97067, 16399, 16399, 1011608165
374, 857945, 265296, 142967, 142273, 264565, 21422, 21422, 2500208497
372, 857967, 168376, 222774, 222160, 167703, 38477, 38477, 4265224884
378, 858193, 220316, 192650, 191955, 219500, 16886, 16886, 3247778871
377, 857899, 138033, 275829, 275098, 137349, 15795, 15795, 1224523053
379, 859085, 209429, 204403, 203759, 208796, 16349, 16349, 692219033
381, 856853, 49067, 367995, 367252, 48503, 12018, 12018, 2819305951
380, 857162, 246778, 163224, 162565, 246085, 19255, 19255, 888581677
383, 857883, 159310, 245920, 245208, 158491, 24477, 24477, 3330136232
384, 857903, 39639, 373404, 372629, 39069, 16581, 16581, 2303897918
387, 859771, 160137, 253328, 252519, 159547, 17120, 17120, 3222510255
385, 857498, 362748, 38848, 38251, 361951, 27850, 27850, 4047244328
382, 857694, 417867, 2821, 2241, 416979, 8893, 8893, 1751336298
386, 859665, 295242, 118270, 117701, 294524, 16964, 16964, 174262683
