sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
54, 2381858, 1033314, 82714, 73982, 1024280, 83784, 83784, 2375943111
50, 2377716, 1031485, 85444, 76624, 1021953, 81105, 81105, 866677326
55, 2382212, 1073929, 52488, 43755, 1064368, 73836, 73836, 3186604916
51, 2381271, 1046806, 71973, 63319, 1037781, 80696, 80696, 4206126525
53, 2379866, 445442, 652915, 642853, 436370, 101143, 101143, 753423468
59, 2375171, 113740, 997919, 988362, 104678, 85236, 85236, 3008597208
60, 2382508, 1059333, 61892, 53252, 1049405, 79313, 79313, 2793104497
57, 2381428, 191428, 920183, 911011, 182096, 88355, 88355, 2436842814
61, 2380552, 71509, 1051056, 1042208, 62773, 76503, 76503, 778567270
64, 2382235, 92967, 1022765, 1013106, 84047, 84675, 84675, 2480742636
63, 2378892, 343803, 756509, 747299, 334899, 98191, 98191, 2811761332
65, 2380818, 76317, 1046649, 1036741, 67633, 76739, 76739, 1534587727
58, 2380424, 919898, 186852, 178177, 910859, 92319, 92319, 4219839693
62, 2380027, 908681, 202186, 193356, 899602, 88101, 88101, 3567125421
69, 2378147, 46889, 1070631, 1060241, 38462, 80962, 80962, 1953802641
66, 2380154, 1047978, 73388, 64743, 1038311, 77867, 77867, 3161197059
67, 2382619, 622749, 474285, 465346, 613759, 103240, 103240, 1630841323
70, 2378222, 531512, 560647, 551583, 522606, 105937, 105937, 3948061222
71, 2382171, 1049534, 68931, 60117, 1040657, 81466, 81466, 444458169
68, 2375508, 941360, 167703, 158730, 932569, 87573, 87573, 210754592
74, 2382748, 55861, 1067468, 1057929, 47274, 77108, 77108, 1495574584
72, 2389017, 73028, 1051897, 1043359, 64381, 78176, 78176, 4247462143
73, 2383501, 141139, 978940, 969764, 132266, 80696, 80696, 365290774
79, 2379673, 84823, 1033039, 1023122, 76035, 81327, 81327, 652984363
76, 2386451, 106654, 1011905, 1002455, 98079, 83679, 83679, 1127009041
77, 2379935, 952770, 154320, 145544, 942551, 92375, 92375, 581436052
75, 2375164, 1024857, 91164, 82051, 1015236, 80928, 80928, 4112350120
78, 2386515, 972209, 146926, 138475, 963175, 82865, 82865, 1422384007
80, 2385484, 1067098, 58806, 50069, 1057685, 75913, 75913, 3451578268
82, 2377388, 515994, 585283, 575825, 507018, 96634, 96634, 3384853046
81, 2384527, 750885, 350814, 342238, 741168, 99711, 99711, 2571108160
83, 2388131, 81819, 1041281, 1032453, 73286, 79646, 79646, 2663708335
84, 2380661, 892739, 215105, 205964, 882795, 92029, 92029, 558909597
88, 2381107, 1032737, 81782, 73009, 1023609, 84985, 84985, 3530413
87, 2381260, 233436, 881473, 872073, 224684, 84797, 84797, 3618888224
89, 2380218, 730011, 358442, 349335, 720664, 110883, 110883, 2456908261
86, 2382310, 1063879, 59885, 51144, 1054606, 76398, 76398, 3523989769
91, 2386619, 188267, 920017, 910995, 179566, 93887, 93887, 3912286745
93, 2379690, 1062978, 60090, 51169, 1053857, 75798, 75798, 1127033445
85, 2383508, 925500, 190319, 181549, 916624, 84758, 84758, 303306166
90, 2382025, 983236, 104311, 95468, 974002, 112504, 112504, 2661879233
97, 2378877, 161375, 947185, 937856, 152579, 89941, 89941, 679495778
92, 2380258, 966430, 141276, 132240, 957366, 91473, 91473, 140973968
94, 2384153, 210763, 902133, 892700, 201937, 88310, 88310, 3499907812
99, 2383502, 167843, 936750, 927199, 158606, 96552, 96552, 1682719590
95, 2381350, 542008, 562341, 553621, 533172, 95104, 95104, 1401212993
98, 2378899, 1030161, 92266, 83550, 1020614, 76154, 76154, 3199618433
102, 2378786, 106555, 1010162, 1000854, 97359, 81928, 81928, 3865596033
104, 2378018, 161024, 949530, 940096, 152038, 87665, 87665, 1778079692
105, 2373666, 1025924, 86843, 77793, 1015068, 84019, 84019, 3775276521
96, 2379681, 1063133, 57382, 48321, 1054133, 78356, 78356, 371812569
101, 2379748, 58446, 1064182, 1054730, 49716, 76337, 76337, 3052143069
100, 2384263, 894381, 214719, 205951, 884650, 92281, 92281, 1706300830
106, 2385031, 1080365, 46595, 38183, 1070416, 74736, 74736, 3641838659
111, 2378339, 85053, 1036597, 1026958, 76107, 76812, 76812, 670312473
109, 2377250, 60335, 1057624, 1048235, 51624, 79716, 79716, 3612444458
107, 2385327, 144572, 962757, 953850, 135550, 94299, 94299, 3619134593
108, 2382222, 849505, 262307, 253583, 839511, 88658, 88658, 1243893526
103, 2377270, 978184, 132039, 122882, 968665, 87750, 87750, 1069759063
115, 2382588, 47882, 1075758, 1066161, 39489, 76649, 76649, 108843584
110, 2381234, 1001973, 116651, 107886, 992860, 80932, 80932, 2672995481
117, 2379765, 1044380, 77382, 68360, 1034375, 77634, 77634, 3281288575
113, 2381801, 1050535, 71726, 62905, 1041017, 77809, 77809, 2067839773
118, 2379390, 104436, 1010809, 1000896, 95595, 83827, 83827, 4029298808
120, 2379563, 46216, 1076055, 1066530, 37540, 76611, 76611, 2759577221
112, 2384489, 1078375, 48289, 39624, 1069207, 74497, 74497, 3699965909
119, 2373862, 107788, 1004121, 993870, 98551, 84766, 84766, 3599834440
114, 2383423, 1070549, 52177, 43427, 1061282, 77994, 77994, 3764261108
126, 2380352, 123672, 991036, 981548, 114884, 84606, 84606, 2392817318
121, 2383424, 71298, 1049659, 1041056, 62471, 79470, 79470, 4068806251
116, 2377423, 977944, 130451, 121395, 968337, 89648, 89648, 3579046963
122, 2383906, 1038023, 80033, 71187, 1028953, 82855, 82855, 3842455372
123, 2376079, 828790, 275740, 266714, 819463, 92686, 92686, 1936640241
125, 2379501, 150774, 960238, 950656, 141937, 87948, 87948, 2458911343
124, 2376087, 839833, 263368, 254122, 830422, 94171, 94171, 2707898963
133, 2375694, 1062194, 55465, 46727, 1052150, 79579, 79579, 3164142227
127, 2386422, 87281, 1036968, 1027835, 78576, 77881, 77881, 2919197506
131, 2379360, 1057214, 60345, 51389, 1047756, 81328, 81328, 326077795
128, 2379788, 917177, 182397, 173381, 907429, 99702, 99702, 3531130536
130, 2377516, 373186, 729815, 720738, 364023, 94877, 94877, 1375606456
129, 2378703, 218333, 891447, 881389, 209448, 89043, 89043, 1966269873
132, 2379919, 323284, 778946, 769630, 314143, 96958, 96958, 1668611418
135, 2381347, 1061811, 60533, 51748, 1052335, 77460, 77460, 4174862843
134, 2380717, 1036920, 83000, 74356, 1027925, 79258, 79258, 2113927081
139, 2386169, 137286, 978216, 969019, 128634, 86507, 86507, 1520265996
138, 2379615, 1028531, 88596, 79952, 1019020, 81758, 81758, 3081262739
146, 2380862, 1049516, 71952, 63344, 1039486, 78282, 78282, 1372121841
137, 2378590, 1008088, 106374, 97464, 998606, 84029, 84029, 4208588548
140, 2382364, 952867, 140776, 131821, 942970, 106965, 106965, 1654727868
136, 2382876, 1057637, 63970, 55230, 1048199, 78920, 78920, 3143861856
142, 2380806, 90697, 1027940, 1019126, 82189, 80427, 80427, 465257611
150, 2380581, 63234, 1058141, 1048451, 54369, 78193, 78193, 2658566681
143, 2377382, 710835, 383652, 373500, 701789, 103803, 103803, 3678861490
141, 2381111, 696873, 304315, 295161, 687910, 198426, 198426, 130490935
147, 2376181, 109438, 1001340, 992450, 100539, 86207, 86207, 4099856402
149, 2381030, 1025706, 90797, 81955, 1016492, 83040, 83040, 3340837580
144, 2377775, 921741, 177440, 168276, 912404, 98957, 98957, 880648910
148, 2384896, 1025108, 88138, 79205, 1015693, 88376, 88376, 4262008619
145, 2384850, 1013476, 103199, 94580, 1004367, 84614, 84614, 3425784119
152, 2383816, 168117, 943977, 934300, 159426, 88998, 88998, 1568761078
151, 2374875, 676649, 418765, 409777, 667128, 101278, 101278, 2823893779
161, 2381247, 87947, 1029484, 1019574, 79160, 82541, 82541, 1047722184
160, 2383923, 60423, 1059482, 1049877, 51737, 81202, 81202, 28768802
162, 2380262, 75256, 1042125, 1032393, 66682, 81903, 81903, 349396438
154, 2380515, 909829, 179501, 170795, 900788, 109801, 109801, 3382940326
153, 2383360, 919034, 191613, 182852, 910309, 89776, 89776, 2304857978
157, 2381865, 1069965, 55604, 47069, 1060019, 74604, 74604, 1666244052
155, 2378825, 477709, 612069, 602949, 468626, 108736, 108736, 2099837134
159, 2382198, 982911, 131870, 122904, 973399, 85557, 85557, 3398791450
164, 2377961, 560552, 530603, 521518, 551252, 107018, 107018, 1651449006
163, 2382910, 986341, 132598, 123814, 977145, 81506, 81506, 3450573245
156, 2379518, 257641, 847465, 838323, 248627, 93731, 93731, 2364385837
167, 2382911, 215331, 894646, 884996, 206490, 90724, 90724, 1562658765
158, 2381190, 385098, 702984, 694123, 375799, 111593, 111593, 474687568
165, 2380807, 155949, 955987, 947092, 146921, 87429, 87429, 153407090
166, 2376075, 566741, 528412, 519389, 557517, 102008, 102008, 2458051743
174, 2380045, 75732, 1037525, 1028330, 67080, 85689, 85689, 1364378778
168, 2381182, 1043981, 75532, 66789, 1034502, 80189, 80189, 1894066913
170, 2382761, 1042601, 67846, 59169, 1033479, 89833, 89833, 3066465091
175, 2378154, 1069441, 52131, 43238, 1059844, 76750, 76750, 2434254088
171, 2374946, 973405, 134512, 125510, 963379, 89070, 89070, 493388034
172, 2379882, 89710, 1024373, 1015386, 81009, 84702, 84702, 1103612882
178, 2381257, 111039, 1005635, 995840, 102283, 83230, 83230, 2951329289
176, 2381501, 137786, 974932, 965609, 128802, 87186, 87186, 1411593387
169, 2382697, 825667, 277498, 268669, 816693, 97085, 97085, 2657027702
183, 2376271, 118289, 991227, 982076, 109389, 87645, 87645, 2625044269
177, 2382985, 792829, 312534, 303550, 783096, 95488, 95488, 2183431000
180, 2381134, 79089, 1035538, 1026264, 70485, 84879, 84879, 3112780038
173, 2377029, 841236, 265205, 256262, 832388, 90969, 90969, 2982919029
179, 2383644, 1013031, 104034, 95328, 1003923, 83664, 83664, 3922199710
181, 2376405, 993057, 121327, 112534, 983845, 82821, 82821, 1071893062
184, 2385495, 1084695, 43011, 34488, 1075005, 74148, 74148, 3168472321
189, 2385513, 1072804, 53138, 44380, 1062387, 76402, 76402, 3116216055
186, 2382340, 86040, 1037135, 1026840, 77371, 77477, 77477, 3173178751
182, 2381687, 824071, 282145, 273281, 814750, 93720, 93720, 1532551858
185, 2377579, 166156, 942030, 932605, 157250, 89769, 89769, 489001116
193, 2376092, 65377, 1052731, 1042656, 56678, 79325, 79325, 4170841584
188, 2386129, 74986, 1046990, 1038190, 66233, 79865, 79865, 2490578595
196, 2377083, 77912, 1039996, 1028916, 69153, 80553, 80553, 3360852395
190, 2379173, 63629, 1057448, 1047956, 55000, 77570, 77570, 562518592
194, 2378201, 71255, 1048067, 1038387, 62388, 79052, 79052, 4127835924
197, 2380545, 1063241, 59503, 50839, 1052894, 77034, 77034, 2236698644
195, 2378524, 124687, 988507, 979212, 115932, 85093, 85093, 1484588963
192, 2382295, 891561, 222846, 214057, 881871, 85980, 85980, 3357873109
187, 2380059, 1016681, 98122, 89101, 1007483, 84336, 84336, 1937242629
200, 2383460, 61671, 1063213, 1053383, 53469, 75862, 75862, 2348175959
199, 2379388, 119065, 991919, 982244, 110116, 88022, 88022, 3997274053
198, 2383027, 1001013, 115301, 106674, 991423, 84308, 84308, 1219060761
191, 2379697, 1021306, 94640, 85870, 1012115, 82883, 82883, 2726068946
201, 2385798, 1044138, 75930, 67422, 1034414, 81947, 81947, 3211354098
202, 2382458, 1020632, 98125, 89314, 1011641, 81373, 81373, 3168009029
210, 2376742, 63945, 1053435, 1042501, 54959, 80951, 80951, 955142212
209, 2378853, 64563, 1053698, 1044689, 56089, 79907, 79907, 1576286693
204, 2378914, 1022488, 94639, 86080, 1012929, 81389, 81389, 1134827174
207, 2382100, 85128, 1035728, 1026686, 76180, 79189, 79189, 1020968534
212, 2384113, 44424, 1081195, 1070993, 35887, 75807, 75807, 1834198116
208, 2384266, 1049199, 73401, 64839, 1040007, 78410, 78410, 3195578146
203, 2380536, 893135, 150037, 141062, 883438, 156432, 156432, 137900042
205, 2380485, 1011243, 95330, 86441, 1002477, 92497, 92497, 1914387201
206, 2390359, 90874, 1028936, 1020266, 82247, 84018, 84018, 4021238821
215, 2384609, 122993, 991297, 981696, 114245, 87189, 87189, 3617097804
216, 2380049, 50201, 1072839, 1063602, 41553, 75927, 75927, 508299185
214, 2378446, 241034, 863801, 853705, 231860, 94023, 94023, 1105762690
211, 2380326, 1030135, 77226, 68371, 1020562, 92016, 92016, 1803416150
221, 2375930, 91440, 1019605, 1009436, 82395, 86527, 86527, 1928348634
219, 2377533, 137765, 967411, 957262, 128831, 93132, 93132, 3508700367
213, 2374764, 1011858, 100498, 91646, 1002274, 84244, 84244, 649113519
220, 2377039, 70734, 1045866, 1036581, 61844, 81007, 81007, 752588419
223, 2380800, 63314, 1056319, 1047644, 54467, 79528, 79528, 3243006737
225, 2377464, 46670, 1074392, 1064864, 38006, 76766, 76766, 3377060537
228, 2377916, 1049040, 72884, 63932, 1038506, 76777, 76777, 3239489714
224, 2385789, 1024110, 93785, 85069, 1014529, 84148, 84148, 3245035265
222, 2380161, 87251, 1026253, 1016977, 78382, 85649, 85649, 2559494501
226, 2373195, 1047749, 67135, 58194, 1037845, 81136, 81136, 2046250746
217, 2377727, 638404, 465012, 456065, 629602, 94322, 94322, 2855410534
218, 2379171, 133633, 980418, 971437, 124499, 84592, 84592, 869852494
229, 2378203, 72278, 1046474, 1036406, 63335, 79855, 79855, 1662241478
227, 2383777, 64566, 1055871, 1047166, 55890, 80142, 80142, 1718330981
230, 2377658, 64305, 1052695, 1043307, 55275, 81038, 81038, 738673816
231, 2377733, 88029, 1028842, 1019287, 79313, 81131, 81131, 2345062960
233, 2382315, 242813, 868783, 859907, 234030, 88391, 88391, 1539234486
238, 2383605, 90499, 1027949, 1018111, 82020, 82513, 82513, 2641910545
232, 2383997, 413490, 694400, 685144, 404667, 93148, 93148, 899675354
234, 2382271, 1063738, 63760, 55054, 1054317, 72701, 72701, 3293625027
244, 2382842, 60483, 1063450, 1054432, 52013, 76232, 76232, 2918478107
242, 2383065, 1071494, 52954, 44388, 1062167, 76031, 76031, 1226619367
235, 2381849, 676374, 407212, 398176, 667301, 116393, 116393, 652968946
247, 2380080, 81318, 1037153, 1027755, 72496, 80679, 80679, 453558775
240, 2376735, 938590, 166527, 157296, 929090, 92616, 92616, 2548808693
239, 2376593, 887390, 214632, 205555, 877388, 95814, 95814, 63947330
241, 2382192, 963823, 154144, 145457, 954596, 82086, 82086, 694637980
243, 2380661, 1065602, 56436, 47747, 1056808, 77034, 77034, 3764343736
245, 2387240, 1000273, 122729, 114123, 990991, 79562, 79562, 2554224931
236, 2379505, 816063, 291238, 282370, 806904, 91465, 91465, 3910691821
237, 2377019, 447182, 657011, 647961, 437947, 93459, 93459, 1751352532
246, 2379024, 782082, 314829, 305870, 773235, 101504, 101504, 2652954453
248, 2382290, 97151, 1020819, 1012030, 88298, 81996, 81996, 2196616191
250, 2380378, 79080, 1033944, 1025164, 70234, 85978, 85978, 2091003371
252, 2379410, 1052691, 64093, 55392, 1043306, 81964, 81964, 750405095
251, 2388627, 143533, 977913, 968578, 134767, 81918, 81918, 634513508
249, 2382741, 552874, 547766, 538746, 543653, 99851, 99851, 1656321730
260, 2377679, 73053, 1048144, 1038757, 64115, 76805, 76805, 2793420862
255, 2382482, 889115, 221492, 212576, 879435, 89932, 89932, 2768429584
254, 2383824, 170557, 944452, 935612, 161849, 85677, 85677, 3618577319
257, 2372139, 927010, 179708, 170474, 917411, 88768, 88768, 2005412
253, 2379095, 976370, 128495, 119446, 966884, 93950, 93950, 2405310288
262, 2379808, 74909, 1046771, 1037412, 66304, 77206, 77206, 4261658743
261, 2379789, 932779, 177329, 168116, 923077, 89244, 89244, 3732057966
263, 2381895, 61711, 1055663, 1045970, 52975, 82788, 82788, 1968996045
258, 2382012, 963547, 152236, 143467, 954088, 84337, 84337, 4014185738
259, 2379724, 975439, 138757, 129826, 966348, 84677, 84677, 302930352
265, 2383210, 115989, 998662, 988725, 107294, 86270, 86270, 931299053
256, 2382215, 955325, 155074, 146284, 946482, 89525, 89525, 2563867557
264, 2377407, 162100, 949352, 939471, 153334, 86575, 86575, 54146863
266, 2380133, 797350, 306757, 297550, 788216, 95130, 95130, 3392408470
270, 2378609, 51534, 1072111, 1061618, 43114, 75116, 75116, 842746977
277, 2375389, 60532, 1055597, 1045636, 51616, 81004, 81004, 2048190407
267, 2380321, 992032, 121230, 112153, 982620, 86143, 86143, 2978738426
268, 2380484, 422467, 675071, 666146, 413212, 101794, 101794, 2595374141
273, 2376572, 73745, 1042155, 1033133, 64545, 81497, 81497, 2440504460
279, 2379733, 89622, 1027605, 1018088, 81076, 81671, 81671, 2587196756
272, 2386986, 1046679, 79121, 70576, 1037292, 76659, 76659, 3750526880
278, 2378674, 66626, 1051469, 1042226, 57861, 80246, 80246, 2775456043
274, 2380364, 1035976, 83543, 74931, 1026650, 79632, 79632, 4195680572
281, 2383714, 119826, 994629, 984459, 111254, 86773, 86773, 875679118
280, 2381815, 84642, 1036481, 1027367, 75809, 78758, 78758, 2845555534
276, 2384405, 1048759, 74608, 66112, 1039768, 77579, 77579, 2631277954
275, 2374782, 887542, 220686, 211496, 877478, 88790, 88790, 937852330
269, 2381320, 850422, 254660, 245844, 840814, 94790, 94790, 397877571
271, 2379026, 854177, 243651, 234820, 844744, 100817, 100817, 1237753621
283, 2377511, 1058587, 63200, 54376, 1049070, 76139, 76139, 3519278452
284, 2381534, 929313, 175201, 166305, 919973, 95371, 95371, 2607863060
282, 2379254, 1024733, 94051, 85342, 1015434, 79847, 79847, 3154125491
290, 2383928, 48378, 1074930, 1064467, 39721, 78216, 78216, 3100310540
286, 2385579, 73522, 1025722, 1016032, 65113, 102595, 102595, 1450760330
285, 2381883, 1013180, 99276, 90369, 1003828, 87615, 87615, 972727221
292, 2374710, 51381, 1062868, 1053534, 42413, 82257, 82257, 1996590863
287, 2379690, 990322, 128088, 119215, 980363, 80851, 80851, 2738778943
289, 2384782, 1059488, 66989, 58598, 1049131, 75288, 75288, 4261494794
291, 2379877, 191715, 911678, 902249, 182805, 95715, 95715, 3704758801
288, 2381644, 549599, 546997, 537828, 540602, 103309, 103309, 4015599925
295, 2379413, 1034875, 80989, 72084, 1025703, 82881, 82881, 3092784856
298, 2382520, 88522, 1029779, 1020276, 80057, 81943, 81943, 1942728219
296, 2384723, 1002552, 112196, 103404, 993949, 86311, 86311, 3121511390
297, 2382589, 120693, 992335, 983048, 111633, 87440, 87440, 3254640782
294, 2375519, 882718, 222262, 212924, 873643, 91986, 91986, 1705174994
293, 2383820, 356387, 748427, 739510, 347106, 96195, 96195, 2082448339
305, 2379721, 84961, 1034786, 1024681, 76163, 79565, 79565, 2347112775
302, 2379207, 302981, 805625, 796036, 293949, 90308, 90308, 521041381
299, 2382540, 52644, 1071324, 1062488, 43908, 76088, 76088, 497522675
300, 2378829, 986040, 124222, 115105, 976994, 88234, 88234, 2770444841
304, 2380684, 85275, 1004578, 995758, 76193, 109440, 109440, 3352581747
301, 2379691, 1020649, 95283, 86523, 1011328, 82954, 82954, 3529386771
306, 2378401, 97314, 1016785, 1007502, 88666, 84067, 84067, 86069866
308, 2384345, 133472, 982249, 972769, 124839, 85508, 85508, 2151357584
307, 2383871, 521397, 576816, 567771, 512591, 102648, 102648, 4157956110
313, 2383669, 69061, 1053050, 1042702, 60424, 79216, 79216, 475751122
303, 2381780, 905170, 196416, 187505, 895097, 98796, 98796, 1415040608
309, 2380205, 1040734, 73312, 64783, 1032066, 84655, 84655, 1530928754
312, 2382055, 1030032, 87704, 78839, 1019786, 82847, 82847, 3651735256
314, 2376206, 72665, 1044865, 1035512, 63858, 79653, 79653, 1929734153
315, 2383782, 48443, 1080465, 1071074, 39822, 71989, 71989, 716993873
310, 2380321, 1065458, 56898, 48236, 1056353, 76688, 76688, 1464950696
311, 2383318, 863152, 93269, 84507, 853448, 244471, 244471, 763749290
322, 2381265, 56724, 1065104, 1055371, 47760, 78153, 78153, 2690106500
317, 2381897, 73855, 1048797, 1039933, 65184, 77064, 77064, 350759034
319, 2380823, 1037862, 77501, 68909, 1027197, 84677, 84677, 3830116980
318, 2378967, 1033457, 83447, 74740, 1024253, 81535, 81535, 1849383933
323, 2383812, 72831, 1049382, 1040532, 64095, 78486, 78486, 2005674106
328, 2377732, 75933, 1033192, 1022723, 66872, 89506, 89506, 2608681905
316, 2382027, 998003, 122411, 113695, 989000, 79459, 79459, 1133169588
320, 2388204, 1033358, 84809, 76330, 1023751, 84978, 84978, 2938696178
321, 2380142, 1017833, 102281, 93414, 1008340, 79137, 79137, 160322247
324, 2384750, 1011513, 109656, 101100, 1001881, 80300, 80300, 2080460060
327, 2384538, 68618, 1049278, 1039957, 59841, 83422, 83422, 1821014638
325, 2374720, 779927, 318444, 309297, 770288, 98382, 98382, 153829791
326, 2382037, 475987, 630574, 621620, 466420, 93718, 93718, 412730357
331, 2382069, 115577, 1002600, 992437, 106787, 82334, 82334, 3731921430
330, 2386217, 1047616, 73008, 64114, 1038155, 81662, 81662, 1334155248
332, 2379665, 1073579, 50551, 41916, 1062751, 75434, 75434, 3775822270
329, 2383829, 105884, 1014952, 1005957, 96834, 80101, 80101, 3206978620
340, 2381452, 75720, 1044136, 1034062, 67048, 80243, 80243, 3467183369
336, 2390560, 61946, 1067664, 1058467, 53487, 74498, 74498, 2821715100
333, 2376313, 1041695, 73206, 64368, 1031498, 82773, 82773, 15857360
337, 2386504, 86432, 1039340, 1029798, 78018, 76458, 76458, 2407274952
334, 2377564, 1030694, 85599, 76930, 1021157, 81592, 81592, 4009017174
342, 2386501, 92567, 1022859, 1013078, 84031, 86983, 86983, 2787722185
335, 2376094, 739910, 361012, 352076, 730590, 96253, 96253, 495291744
343, 2382975, 1037482, 83411, 74708, 1027246, 80064, 80064, 442116260
338, 2392029, 77045, 1050971, 1042296, 68745, 76486, 76486, 3967981340
339, 2381177, 964715, 141676, 132944, 955646, 93098, 93098, 2628526135
341, 2382259, 301847, 798309, 789393, 292926, 99892, 99892, 284258247
350, 2381217, 64612, 1055758, 1046579, 55876, 79196, 79196, 3603942490
347, 2379989, 118059, 995798, 986310, 109164, 85329, 85329, 1180664120
351, 2373719, 89852, 1018095, 1008362, 80870, 88270, 88270, 659294407
346, 2378907, 89221, 1025500, 1016126, 80238, 83911, 83911, 3454056711
345, 2384535, 1072953, 51004, 42385, 1064009, 77092, 77092, 2755916581
352, 2378670, 1040787, 77685, 68865, 1031131, 80101, 80101, 152832674
349, 2384899, 161566, 955388, 946760, 152971, 84107, 84107, 1798361679
348, 2378988, 137926, 973602, 964618, 128998, 86922, 86922, 2528807477
344, 2383322, 1063365, 60103, 51280, 1054560, 77007, 77007, 3237901779
357, 2382482, 1033407, 80866, 72008, 1024273, 85964, 85964, 1726776672
356, 2376514, 959294, 136441, 127247, 950064, 101734, 101734, 1480905578
353, 2380329, 124867, 988760, 980003, 115929, 85385, 85385, 1000029891
354, 2381504, 763766, 321344, 312477, 754545, 114686, 114686, 654196864
363, 2380632, 92499, 1023585, 1014072, 83682, 83397, 83397, 2337153947
355, 2382300, 948168, 165385, 156493, 938898, 86678, 86678, 619212514
359, 2379064, 159516, 946281, 937422, 150649, 92598, 92598, 1417431541
358, 2384911, 1028030, 90378, 81733, 1018652, 83059, 83059, 1332982965
361, 2374322, 305011, 796964, 786544, 295983, 94910, 94910, 3893777886
366, 2375773, 82646, 1032939, 1023388, 73752, 81524, 81524, 171273938
364, 2382255, 952591, 163172, 154187, 942893, 84706, 84706, 1984593831
360, 2380271, 246333, 862216, 853353, 237235, 90567, 90567, 865534089
362, 2381749, 1066532, 58460, 49913, 1056962, 74941, 74941, 1515879749
367, 2382246, 1051934, 56741, 48176, 1042651, 91372, 91372, 3531388608
