sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
52, 877432, 198351, 172753, 167128, 192500, 73350, 73350, 625342897
50, 881665, 196409, 181422, 175764, 190428, 68821, 68821, 1128557755
51, 882632, 179864, 199053, 193009, 174110, 68298, 68298, 2048572024
53, 885245, 192192, 193385, 187429, 186489, 62875, 62875, 3796579486
54, 880320, 134375, 249759, 243009, 129139, 62019, 62019, 193770680
55, 881761, 163310, 220565, 214139, 158145, 62801, 62801, 1517008578
56, 882145, 180026, 202135, 196304, 174432, 64624, 64624, 4004520292
59, 881883, 158258, 224550, 218161, 152382, 64266, 64266, 1401234084
57, 883724, 159497, 219840, 213928, 153991, 68234, 68234, 209187540
58, 882403, 189054, 194400, 188891, 183142, 63458, 63458, 1293190870
60, 883719, 182230, 202146, 196373, 176690, 63140, 63140, 3594673740
61, 879741, 184690, 193107, 187322, 178648, 67987, 67987, 2433311272
62, 878197, 205328, 178072, 172366, 199207, 61612, 61612, 702523812
64, 880384, 223748, 161418, 156048, 217502, 60834, 60834, 3840012825
63, 883902, 210055, 167976, 162440, 204427, 69502, 69502, 1563382101
66, 881395, 216727, 168958, 163679, 210781, 60625, 60625, 4277743259
71, 880100, 165128, 216957, 210698, 159409, 63954, 63954, 2556453969
68, 881556, 161065, 209892, 204072, 155643, 75442, 75442, 3132693815
67, 879699, 224394, 157746, 152344, 217721, 63747, 63747, 1310272667
65, 881282, 250199, 132826, 127918, 243953, 63193, 63193, 3041169065
72, 885897, 199441, 183222, 177692, 193750, 65896, 65896, 1965049647
69, 882543, 193889, 189566, 183618, 188154, 63658, 63658, 3232907126
74, 880039, 133422, 251287, 244729, 128067, 61267, 61267, 159599570
70, 879370, 209927, 167827, 162009, 204055, 67776, 67776, 471194375
73, 880913, 187470, 196641, 190841, 181607, 62177, 62177, 2095608207
75, 880755, 190541, 195481, 189536, 184807, 60195, 60195, 174392726
77, 879924, 196096, 182284, 176258, 190538, 67374, 67374, 1965706828
76, 885437, 169612, 212327, 206712, 164506, 66140, 66140, 1791465574
78, 884158, 176205, 204849, 198767, 170911, 66713, 66713, 1080129263
79, 878206, 148000, 234862, 228764, 142214, 62183, 62183, 3112765850
80, 884615, 252448, 130255, 125370, 245960, 65291, 65291, 2905649536
82, 884477, 185487, 198434, 192863, 179521, 64086, 64086, 4199322073
83, 882308, 177936, 204510, 198635, 172323, 64452, 64452, 3451815029
84, 881281, 155572, 222739, 216710, 150252, 68004, 68004, 1359328584
81, 882338, 213516, 164011, 158442, 207587, 69391, 69391, 638150832
85, 883092, 199592, 185506, 179435, 193789, 62385, 62385, 399378222
86, 881952, 188362, 189175, 183448, 182327, 69320, 69320, 1778297258
91, 879844, 191727, 191963, 185710, 186172, 62136, 62136, 1705113200
87, 882323, 213127, 173054, 167160, 207228, 60877, 60877, 58295729
88, 882473, 172016, 203134, 197697, 166620, 71503, 71503, 1998915927
89, 882411, 178796, 203627, 197868, 172946, 64587, 64587, 2709460737
93, 878383, 219551, 159924, 154599, 212981, 65664, 65664, 1435311785
92, 881179, 179944, 199416, 194000, 174019, 66900, 66900, 1593790854
95, 886416, 194704, 189555, 184436, 188925, 64398, 64398, 1838243588
94, 875885, 204454, 171419, 165403, 198213, 68198, 68198, 2109581016
90, 880208, 195431, 175686, 170613, 189574, 74452, 74452, 1764211999
96, 881531, 218903, 161088, 155149, 212813, 66789, 66789, 2092641047
98, 880585, 202723, 180504, 174848, 197098, 62706, 62706, 3074599502
97, 886803, 205388, 175612, 170232, 199787, 67892, 67892, 941656084
99, 883557, 205021, 178558, 173108, 199352, 63759, 63759, 1378145318
100, 881993, 200126, 177195, 171403, 194321, 69474, 69474, 1452401022
101, 887849, 187180, 180848, 175245, 181812, 81382, 81382, 2209908652
104, 881474, 189882, 192597, 186691, 184046, 64129, 64129, 3155940308
103, 881139, 210319, 172100, 166772, 204406, 63771, 63771, 2860999316
102, 882134, 198090, 188307, 182659, 192434, 60322, 60322, 2499014025
105, 880750, 176714, 211067, 205173, 170936, 58430, 58430, 4183321136
106, 886397, 219380, 166016, 160132, 213271, 63799, 63799, 3871470912
108, 881064, 213015, 171439, 165517, 206919, 62087, 62087, 2414815511
107, 883960, 181384, 201990, 195872, 176116, 64299, 64299, 1071352301
110, 877909, 180884, 197959, 192146, 174882, 66019, 66019, 2527556726
109, 882803, 213443, 172054, 166416, 207370, 61760, 61760, 428739763
112, 876672, 181806, 193993, 187899, 175892, 68541, 68541, 1231874075
111, 882340, 188902, 197738, 192030, 183226, 60222, 60222, 280782757
113, 883460, 160177, 212478, 206475, 154632, 74849, 74849, 1058514259
114, 880996, 176036, 198598, 192281, 170423, 71829, 71829, 3153913671
115, 880572, 183216, 190502, 184440, 177666, 72374, 72374, 1706721352
117, 880293, 155746, 226035, 219902, 150188, 64211, 64211, 2083247607
118, 882086, 217928, 165598, 160074, 211914, 63286, 63286, 1415537018
121, 880847, 178090, 201836, 196065, 172448, 66204, 66204, 3038895355
120, 882975, 185881, 187135, 181617, 180122, 74110, 74110, 156962041
123, 879525, 148551, 229538, 222882, 143230, 67662, 67662, 166517725
116, 880248, 172136, 211621, 205610, 166571, 62155, 62155, 2284176797
126, 881348, 199026, 182621, 176805, 193470, 64713, 64713, 2338269893
122, 880561, 179374, 201549, 195856, 173422, 65180, 65180, 291709003
119, 881883, 172836, 203325, 197456, 167412, 70427, 70427, 2732461686
124, 886373, 174938, 205790, 200395, 169294, 67978, 67978, 3518174801
125, 885765, 191477, 175398, 170295, 185673, 81461, 81461, 3413028232
127, 886049, 173193, 212715, 207182, 167663, 62648, 62648, 1587638166
130, 881886, 185406, 195538, 189465, 179535, 65971, 65971, 2733478741
128, 880328, 218908, 165844, 160371, 212957, 61124, 61124, 3915997943
129, 885000, 206293, 174949, 169487, 200257, 67007, 67007, 628977828
131, 883204, 171015, 202326, 196817, 165394, 73826, 73826, 463034157
133, 884247, 169867, 208150, 202176, 164170, 69942, 69942, 990627260
132, 878061, 168044, 210357, 204355, 162757, 66274, 66274, 2157023571
134, 883541, 174448, 203950, 198234, 168807, 69051, 69051, 1645972324
135, 878032, 202745, 176632, 170919, 196962, 65387, 65387, 2695121443
139, 881684, 201661, 179547, 173978, 195830, 65334, 65334, 2342773060
141, 884048, 169115, 218605, 212370, 163870, 60044, 60044, 497990940
136, 884965, 177123, 205927, 200042, 171493, 65190, 65190, 3303012656
138, 879347, 148168, 234888, 228280, 142963, 62524, 62524, 2967596828
137, 880063, 178482, 202487, 196554, 172498, 65021, 65021, 2591979486
142, 877273, 196020, 187493, 181357, 189819, 61292, 61292, 3705268572
143, 879450, 191592, 189865, 184054, 185495, 64222, 64222, 55163276
140, 885082, 203548, 181389, 175630, 198195, 63160, 63160, 1391282588
144, 882517, 177812, 206895, 200817, 172005, 62494, 62494, 3915912320
145, 883570, 214881, 168027, 162621, 208733, 64654, 64654, 3576373794
146, 881084, 189851, 188144, 182272, 184125, 68346, 68346, 3273767431
148, 884489, 223739, 153878, 148345, 217587, 70470, 70470, 2285686487
149, 885845, 162034, 219532, 213668, 156547, 67032, 67032, 1320979006
150, 882237, 210751, 173745, 167973, 204900, 62434, 62434, 3742048587
147, 881892, 197183, 180527, 174558, 191576, 69024, 69024, 4128603849
152, 879394, 196558, 182477, 177149, 190576, 66317, 66317, 99079539
153, 882685, 220786, 163232, 157663, 214798, 63103, 63103, 2219789264
154, 877424, 157985, 211006, 204793, 152564, 75538, 75538, 495242205
151, 880836, 181556, 189506, 183838, 175676, 75130, 75130, 3918611070
157, 884889, 212837, 171138, 165804, 206480, 64315, 64315, 2938818948
155, 878064, 200642, 174289, 168908, 194647, 69789, 69789, 3120486289
156, 882794, 228731, 151765, 146585, 222259, 66727, 66727, 3149474209
159, 880117, 215676, 163805, 158197, 209753, 66343, 66343, 838615605
160, 882849, 196728, 186944, 181395, 191094, 63344, 63344, 1415263350
162, 880105, 163731, 216618, 210597, 158321, 65419, 65419, 1795779185
158, 883860, 200209, 176709, 171137, 194679, 70563, 70563, 1366838993
161, 882782, 200529, 183171, 177590, 195360, 63066, 63066, 3995909695
163, 881329, 215003, 169717, 164073, 209100, 61718, 61718, 394025591
164, 882409, 184047, 194708, 189283, 178501, 67935, 67935, 2849165228
165, 881776, 224868, 159573, 154484, 218839, 62006, 62006, 880676169
166, 883023, 143513, 237178, 231051, 138325, 66478, 66478, 380669892
170, 880156, 164577, 215948, 209768, 158959, 65452, 65452, 2017969874
167, 881402, 193324, 190393, 184493, 187174, 63009, 63009, 2118467545
172, 883591, 156297, 219951, 214129, 151096, 71059, 71059, 4101223720
169, 879306, 203886, 174883, 169418, 197571, 66774, 66774, 734779019
168, 883133, 191693, 189536, 183684, 186030, 66095, 66095, 4039969788
171, 883860, 177467, 198091, 192496, 171882, 71962, 71962, 1160196520
174, 882339, 195923, 183864, 178099, 189979, 67237, 67237, 720648253
178, 879928, 220952, 161303, 155779, 214814, 63540, 63540, 351557616
175, 885311, 220319, 166236, 161016, 214060, 61840, 61840, 748169021
176, 882683, 221002, 156997, 151668, 214814, 69101, 69101, 1421554053
173, 877881, 184344, 194924, 188919, 178366, 65664, 65664, 1814926001
177, 881553, 203781, 175972, 170270, 197884, 66823, 66823, 579214616
179, 885623, 163700, 211761, 205765, 158113, 73142, 73142, 1063562502
180, 877498, 195884, 186022, 179853, 190241, 62749, 62749, 3774086459
181, 882706, 202955, 179196, 173628, 196769, 65079, 65079, 1571778780
182, 884022, 137755, 226784, 220852, 132693, 82969, 82969, 891008068
183, 882827, 172791, 213400, 207583, 166729, 61162, 61162, 1310805780
186, 885270, 223947, 160340, 154978, 218203, 63901, 63901, 1144001713
185, 879049, 174121, 196120, 190162, 168576, 75035, 75035, 3287056342
189, 880143, 227369, 156162, 150743, 221225, 62322, 62322, 4069485970
184, 887878, 206874, 175486, 169610, 201366, 67271, 67271, 3825942058
191, 878527, 178536, 203137, 197056, 173000, 63399, 63399, 428883883
190, 878242, 188897, 190207, 184216, 183044, 65939, 65939, 872860089
187, 880485, 195026, 187482, 181525, 189534, 63459, 63459, 1246537548
193, 881365, 162270, 216733, 210717, 156281, 67682, 67682, 2579038957
192, 880803, 208118, 169697, 163873, 202479, 68318, 68318, 4190019338
188, 879969, 199783, 182805, 176923, 193724, 63367, 63367, 1817492623
194, 881606, 218549, 163044, 157674, 211811, 65264, 65264, 2053740458
197, 879145, 162959, 216640, 210277, 157187, 66041, 66041, 2061514251
198, 879498, 175790, 207649, 201338, 169965, 62378, 62378, 3804566670
196, 879112, 186963, 184584, 178917, 180772, 73938, 73938, 487514677
195, 881507, 217818, 165479, 159967, 211923, 63160, 63160, 2968934442
199, 879780, 167285, 208384, 202202, 161863, 70023, 70023, 3825984135
201, 882983, 183510, 192037, 186449, 177883, 71552, 71552, 4120599470
203, 884524, 204125, 180508, 175194, 198095, 63301, 63301, 490980914
202, 880296, 190196, 190600, 185193, 184159, 65074, 65074, 4249604741
200, 880650, 176051, 203499, 197563, 169945, 66796, 66796, 2014043848
206, 880787, 204701, 176018, 170037, 198723, 65654, 65654, 253568287
209, 881578, 214916, 169200, 163521, 209055, 62443, 62443, 2549722840
208, 879330, 206851, 174703, 168655, 201035, 64043, 64043, 3962984369
204, 881334, 185191, 191610, 185708, 179437, 69694, 69694, 955164272
205, 885041, 213958, 165135, 159556, 207900, 69246, 69246, 884082341
210, 883466, 202113, 185298, 179434, 196181, 60220, 60220, 1635993658
207, 882224, 212663, 169623, 163850, 206890, 64599, 64599, 4280675919
211, 882893, 211446, 172065, 166662, 205642, 63539, 63539, 3666613395
212, 877261, 206626, 171002, 165331, 200608, 66847, 66847, 2890170538
213, 882716, 217725, 169015, 163441, 212037, 60249, 60249, 971336941
214, 877890, 180542, 194828, 188831, 174625, 69532, 69532, 2454548348
215, 880100, 179796, 199057, 192919, 174258, 67035, 67035, 2240500835
216, 883116, 199826, 178701, 173088, 194301, 68600, 68600, 3434566043
222, 880919, 204746, 173714, 167804, 198813, 67921, 67921, 2774942838
217, 881491, 187688, 191244, 185476, 181645, 67719, 67719, 1838924776
218, 882843, 138134, 248076, 242030, 133157, 60723, 60723, 924233205
219, 882040, 205861, 173028, 167612, 199931, 67804, 67804, 1278594233
224, 882869, 175145, 207577, 201609, 169668, 64435, 64435, 3700629696
220, 882708, 188574, 182606, 177152, 182952, 75712, 75712, 3676735111
223, 883032, 153622, 232376, 226276, 148492, 61133, 61133, 2070314273
225, 881355, 198126, 182711, 176859, 192025, 65817, 65817, 2696012045
226, 885125, 213425, 166648, 160830, 207364, 68429, 68429, 1693376168
221, 884953, 176728, 206657, 201011, 171149, 64704, 64704, 1109814989
227, 882264, 144928, 235395, 229285, 139762, 66447, 66447, 3378736923
228, 883943, 212487, 173143, 167336, 206771, 62103, 62103, 1573003507
229, 883749, 192052, 186439, 180687, 186695, 68938, 68938, 3182691723
230, 881907, 167684, 206044, 199655, 162272, 73126, 73126, 2678311584
231, 881365, 181494, 203083, 196961, 175859, 61984, 61984, 2543306007
232, 883710, 156367, 224779, 219065, 150983, 66258, 66258, 487080733
233, 882265, 203063, 180910, 175663, 196837, 62896, 62896, 3395775481
238, 882978, 147150, 235625, 229577, 142114, 64256, 64256, 2175246793
234, 880905, 169691, 217606, 211585, 163697, 59163, 59163, 3921969677
236, 879487, 175211, 201218, 195630, 169170, 69129, 69129, 2315784091
240, 878510, 225062, 156060, 151113, 218943, 63666, 63666, 2431367434
241, 880624, 212272, 168156, 162543, 206009, 65822, 65822, 462513644
243, 882111, 190600, 196490, 190539, 184484, 59999, 59999, 3340074739
242, 884165, 184087, 198354, 192779, 178591, 65177, 65177, 1060489952
235, 881972, 204459, 172297, 167016, 198838, 69681, 69681, 3278369970
239, 882774, 176146, 200483, 194537, 170330, 70639, 70639, 838919524
237, 883101, 171656, 209390, 203571, 166328, 66078, 66078, 3658245855
245, 883576, 192623, 192116, 186280, 186995, 62781, 62781, 1416034730
246, 879388, 196834, 186873, 181518, 190595, 61784, 61784, 1541755106
244, 878371, 198353, 181765, 176047, 192278, 64964, 64964, 3149930648
247, 882057, 201646, 178257, 172636, 195878, 66820, 66820, 2970095741
248, 881712, 177503, 193432, 187330, 171751, 75848, 75848, 1419808506
250, 881858, 186574, 197927, 192317, 180218, 62411, 62411, 2788897060
255, 882330, 163958, 219227, 213381, 158796, 63484, 63484, 3982651455
252, 880087, 183256, 195739, 189857, 177817, 66709, 66709, 2958317354
251, 879987, 196800, 172606, 166916, 190783, 76441, 76441, 1568198578
253, 883449, 201771, 174686, 169373, 195861, 70879, 70879, 2538043400
257, 879936, 220623, 161979, 156455, 213849, 63515, 63515, 1270832325
254, 881776, 141947, 226406, 220461, 136630, 78166, 78166, 2733222328
249, 883309, 201390, 176829, 171682, 195432, 68988, 68988, 4174618440
259, 882285, 186912, 192265, 186493, 181439, 67588, 67588, 2756567800
256, 885607, 199545, 179291, 174085, 193758, 69464, 69464, 3344654488
258, 882988, 195755, 188342, 182523, 190414, 62977, 62977, 3839322176
260, 881749, 198625, 185073, 179357, 192754, 62970, 62970, 808448889
262, 882439, 179041, 201742, 195813, 173715, 66064, 66064, 4163560994
263, 879764, 209881, 174235, 168328, 203568, 61876, 61876, 1371679078
261, 882479, 186116, 192845, 187125, 180561, 67916, 67916, 1212604660
264, 882704, 190652, 187486, 181815, 184637, 69057, 69057, 977431372
265, 884177, 178591, 209006, 203085, 173153, 60171, 60171, 1551872107
269, 880526, 175368, 202193, 196345, 169576, 68522, 68522, 3919419425
270, 880474, 199091, 184007, 178183, 193395, 62899, 62899, 2949922643
266, 884905, 225277, 160441, 155094, 219487, 62303, 62303, 2640250936
271, 879365, 164131, 215370, 209337, 158543, 65992, 65992, 741779451
268, 884917, 206496, 178334, 173138, 200517, 63216, 63216, 2996376967
267, 881727, 173021, 204426, 198622, 167290, 69184, 69184, 1110524787
274, 883411, 216836, 166549, 160911, 210741, 64187, 64187, 3792119523
276, 881349, 190972, 192681, 186811, 185391, 62747, 62747, 3390780082
273, 885504, 177409, 207036, 201441, 171876, 63871, 63871, 2674137423
275, 880301, 204137, 174670, 169092, 198112, 67145, 67145, 2070397705
279, 880425, 198455, 187307, 181635, 192732, 60148, 60148, 841047406
277, 880945, 193648, 188120, 182028, 188129, 64510, 64510, 914053919
272, 885603, 198644, 178239, 172720, 193216, 71392, 71392, 639769615
278, 886310, 173028, 211418, 205474, 167760, 64315, 64315, 2989924110
280, 880096, 185685, 191182, 185292, 179533, 69202, 69202, 3246383027
281, 883788, 207018, 179967, 174461, 200954, 60694, 60694, 1816964929
283, 884971, 182526, 199123, 193226, 176730, 66683, 66683, 117566911
282, 884602, 164912, 223765, 217936, 160099, 58945, 58945, 287454084
285, 881683, 153860, 224183, 218183, 148277, 68590, 68590, 3532663318
284, 882083, 170467, 212476, 206523, 164857, 63880, 63880, 1578771150
290, 881471, 181020, 201573, 195579, 175391, 63954, 63954, 797405034
286, 883062, 154761, 222343, 216143, 149503, 70156, 70156, 943681049
291, 879688, 187773, 193762, 188129, 182140, 63942, 63942, 3153768249
289, 881562, 188184, 193579, 187841, 182634, 64662, 64662, 3235665077
287, 885329, 169922, 212606, 206730, 164807, 65632, 65632, 3086776188
293, 881096, 163133, 216985, 210971, 157789, 66109, 66109, 970536073
292, 883861, 196588, 184987, 179521, 190607, 66079, 66079, 328955202
288, 882974, 222483, 161938, 156760, 216441, 62676, 62676, 2978831018
294, 881744, 188016, 179499, 173497, 182224, 79254, 79254, 2562994519
295, 882261, 186131, 200605, 194734, 180287, 60252, 60252, 1077325978
296, 884308, 203424, 181174, 175606, 197726, 63189, 63189, 1690857877
297, 881930, 190239, 195965, 190331, 184373, 60511, 60511, 3388771964
300, 882524, 181968, 197426, 191345, 176317, 67734, 67734, 1859172484
298, 882162, 195955, 187687, 181879, 190085, 63278, 63278, 2064918070
301, 884462, 156543, 227450, 221122, 150959, 64194, 64194, 1339774957
299, 883715, 171462, 207762, 202192, 165923, 68188, 68188, 3380297035
302, 883712, 209601, 174334, 168948, 203993, 63418, 63418, 1239114138
306, 886662, 139227, 250079, 243985, 134081, 59645, 59645, 423916085
309, 882010, 212090, 170957, 165158, 205975, 63915, 63915, 4017482224
312, 882221, 173627, 211598, 205812, 167798, 61693, 61693, 2854385548
310, 880929, 190038, 192085, 186208, 184128, 64235, 64235, 3968926334
307, 884043, 217597, 161386, 155817, 211377, 68933, 68933, 4093360933
308, 880736, 217151, 164725, 159387, 210819, 64327, 64327, 97060975
304, 878695, 159472, 220194, 213844, 154147, 65519, 65519, 754628860
311, 883192, 181009, 199407, 193600, 175124, 67026, 67026, 3377700129
303, 882498, 218108, 157597, 151946, 211647, 71600, 71600, 3660732899
305, 881741, 176844, 208654, 202734, 171245, 61132, 61132, 1529044289
313, 881962, 173883, 206748, 200948, 168281, 66051, 66051, 469448422
314, 882924, 150803, 226418, 219821, 145380, 70251, 70251, 360162368
317, 881046, 191521, 186931, 181126, 185876, 67796, 67796, 348457020
315, 886133, 169689, 211978, 206557, 163993, 66958, 66958, 2399030000
316, 879999, 182955, 194019, 188287, 177228, 68755, 68755, 1656336422
325, 879516, 195481, 185302, 179558, 189509, 64833, 64833, 925572232
320, 881942, 196160, 187653, 181730, 190037, 63181, 63181, 786745737
324, 885335, 200881, 180994, 175353, 195137, 66485, 66485, 2843868492
318, 883448, 179091, 195729, 189954, 173506, 72584, 72584, 3792125351
323, 882764, 153724, 214467, 208840, 148413, 78660, 78660, 1904642925
319, 882865, 175499, 205520, 199653, 169931, 66131, 66131, 3205843520
322, 881788, 168822, 212455, 206667, 163116, 65364, 65364, 3712124681
321, 885046, 227020, 153581, 148216, 221239, 67495, 67495, 1450453426
328, 879343, 208897, 166850, 160991, 203061, 69772, 69772, 3098393521
326, 883005, 210668, 172305, 166847, 204975, 64105, 64105, 1893977845
329, 881311, 170127, 213152, 207284, 164428, 63160, 63160, 644075788
327, 883890, 169900, 210987, 205127, 164782, 66547, 66547, 2017805286
330, 883839, 198793, 186910, 181301, 193005, 61915, 61915, 880919426
332, 882794, 178373, 207874, 202288, 172589, 60835, 60835, 3749974635
331, 887260, 181519, 198659, 193080, 176130, 68936, 68936, 4176910483
333, 880741, 212948, 171051, 165242, 206916, 62292, 62292, 1902937023
334, 880004, 169907, 209432, 203318, 164541, 66403, 66403, 2520265371
337, 876001, 202469, 176405, 170937, 195982, 65104, 65104, 2796350598
338, 883895, 178081, 207689, 201580, 172357, 62094, 62094, 2490416947
335, 881643, 224937, 156803, 151333, 219126, 64722, 64722, 4172165862
340, 881227, 202539, 176139, 170316, 196749, 67742, 67742, 3041898299
336, 887087, 173266, 212635, 206927, 167867, 63196, 63196, 3407813458
339, 880195, 205798, 177648, 172147, 199426, 62588, 62588, 1020490595
344, 883056, 196866, 185018, 179242, 191282, 65324, 65324, 2491397797
342, 883299, 148210, 233196, 227344, 142897, 65826, 65826, 3045014018
343, 879907, 187233, 196477, 190466, 181439, 62146, 62146, 3038755262
341, 882321, 166875, 209630, 203686, 161376, 70377, 70377, 2289648582
346, 882594, 202791, 185679, 179994, 197284, 58423, 58423, 2275477188
345, 882446, 210722, 168495, 163091, 204798, 67670, 67670, 3991999533
347, 883792, 156391, 222475, 216309, 151223, 68697, 68697, 2098945286
348, 882450, 209734, 172574, 166790, 203660, 64846, 64846, 580822214
350, 881438, 193454, 186862, 181125, 187831, 66083, 66083, 2837845746
351, 881568, 179348, 202751, 197048, 173263, 64579, 64579, 3796826647
352, 883911, 170564, 210951, 204980, 164826, 66295, 66295, 3130653397
349, 881122, 197153, 178186, 172506, 191317, 70980, 70980, 439622293
354, 885302, 184594, 200591, 194537, 178898, 63341, 63341, 4090092081
353, 884002, 187763, 198998, 193057, 182140, 61022, 61022, 3400487301
356, 878035, 178017, 207392, 201420, 172100, 59553, 59553, 3187530325
355, 879438, 218969, 163249, 157489, 212917, 63407, 63407, 276769179
358, 880695, 195720, 191578, 185435, 189702, 59130, 59130, 1370700001
361, 879042, 231025, 154577, 149106, 224898, 59718, 59718, 2599041364
357, 880350, 202825, 176191, 170612, 196914, 66904, 66904, 4205783359
360, 881283, 192095, 194508, 188618, 186248, 59907, 59907, 3253552251
359, 883499, 199836, 181764, 176072, 194219, 65804, 65804, 4116986926
362, 880364, 183250, 191867, 186180, 177231, 70918, 70918, 572076268
363, 880735, 195908, 184838, 179126, 190429, 65217, 65217, 3980516085
364, 881543, 229659, 150057, 144608, 223715, 66752, 66752, 734902782
368, 881035, 198604, 183699, 178070, 192544, 64059, 64059, 3284912364
367, 880079, 203975, 169938, 164377, 197701, 72044, 72044, 3954900112
371, 879974, 169710, 212224, 206157, 163967, 63958, 63958, 1099635297
370, 880332, 173309, 200811, 194776, 167570, 71933, 71933, 1041092000
365, 881990, 202803, 178838, 173270, 196683, 65198, 65198, 3367152555
366, 883804, 191439, 189280, 183381, 185758, 66973, 66973, 1348885195
369, 884545, 221801, 161174, 155719, 215745, 65053, 65053, 166185222
372, 879147, 234985, 146630, 141134, 228698, 63850, 63850, 3544683694
376, 880223, 194022, 183518, 177673, 188034, 68488, 68488, 1236720576
374, 883522, 162973, 216570, 210818, 158175, 67493, 67493, 2319007996
373, 884067, 161468, 219838, 213980, 155989, 66396, 66396, 3623581634
377, 881712, 220796, 163401, 157931, 214706, 62439, 62439, 2261049725
379, 884373, 180246, 202622, 197053, 174364, 65044, 65044, 3337171875
378, 882499, 204899, 174290, 169066, 198744, 67750, 67750, 2720856840
380, 883524, 196902, 184090, 178405, 191495, 66316, 66316, 3138529918
375, 885675, 220518, 161634, 156363, 214986, 66087, 66087, 2839912920
382, 883517, 175367, 206725, 200796, 169799, 65415, 65415, 537503633
381, 880854, 210682, 164010, 158668, 204724, 71385, 71385, 3177749545
383, 877186, 183260, 197563, 191687, 177358, 63659, 63659, 4072052701
385, 881269, 196326, 184311, 178778, 190404, 65725, 65725, 2151492409
388, 880331, 171897, 203123, 197387, 166238, 70843, 70843, 909218419
389, 885817, 202295, 180218, 174594, 196574, 66068, 66068, 4244145831
