sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
118, 3734590, 796281, 805225, 738399, 730255, 332215, 332215, 3953576009
90, 3734362, 785928, 817327, 750272, 719691, 330572, 330572, 2544151468
117, 3727576, 797582, 787747, 720873, 730262, 345556, 345556, 3112051635
120, 3731763, 801135, 788678, 721426, 734954, 342785, 342785, 3218187764
119, 3727310, 789622, 807774, 740872, 722242, 333400, 333400, 2535240247
122, 3728405, 790126, 801800, 735628, 723343, 338754, 338754, 2717465296
96, 3733228, 806299, 790426, 724333, 739334, 336418, 336418, 320058355
97, 3733980, 778441, 822358, 755374, 712699, 332554, 332554, 1076959602
95, 3738413, 804364, 794549, 728490, 738396, 336307, 336307, 2298702539
126, 3739049, 775791, 818762, 751210, 709950, 341668, 341668, 130996312
102, 3725725, 790068, 791506, 724698, 722917, 348268, 348268, 3245369236
131, 3727462, 772768, 810817, 743765, 707036, 346538, 346538, 3208829376
128, 3723370, 784345, 808370, 740061, 717576, 336509, 336509, 4190494471
129, 3728768, 797197, 796103, 729420, 729704, 338172, 338172, 4072560803
104, 3727480, 742887, 849433, 780875, 677853, 338216, 338216, 2710174463
134, 3729199, 797749, 801287, 733888, 731411, 332432, 332432, 1218363220
135, 3730979, 782684, 820036, 752951, 716312, 329498, 329498, 1819708009
136, 3735719, 778325, 809045, 742790, 712103, 346728, 346728, 3463637737
138, 3730119, 783252, 806512, 739889, 717694, 341386, 341386, 1651064826
139, 3735132, 794315, 809045, 741992, 727486, 331147, 331147, 452898246
140, 3727078, 821496, 760026, 694163, 753565, 348914, 348914, 3160782494
142, 3726906, 800253, 795009, 727738, 733378, 335264, 335264, 2772254368
143, 3739208, 775223, 818345, 751184, 709500, 342478, 342478, 235384030
144, 3737197, 804192, 790376, 723917, 738680, 340016, 340016, 3837505449
146, 3734200, 764087, 827679, 760967, 699211, 341128, 341128, 4028953115
147, 3736869, 771738, 820460, 753552, 706323, 342398, 342398, 1932050086
148, 3721474, 806063, 791399, 724249, 738313, 330725, 330725, 1914067844
149, 3734651, 778426, 822578, 755551, 712558, 332769, 332769, 2946639789
121, 3726056, 776878, 816721, 748805, 710668, 336492, 336492, 3317947586
151, 3736426, 790609, 788483, 722337, 724375, 355311, 355311, 2174575130
152, 3733415, 749422, 846892, 778762, 684839, 336750, 336750, 1222468341
153, 3728025, 843743, 753192, 687486, 776432, 333586, 333586, 2747925120
124, 3735844, 817383, 777150, 710765, 750090, 340228, 340228, 3801554623
125, 3731653, 826464, 763723, 697394, 759092, 342490, 342490, 1134626261
155, 3737482, 783083, 811287, 744143, 717061, 340954, 340954, 3911563067
123, 3730719, 829889, 756729, 691032, 762165, 345452, 345452, 3734756500
156, 3731497, 772847, 825338, 758072, 706652, 334294, 334294, 3649696003
157, 3729156, 768524, 814849, 747299, 702430, 348027, 348027, 565776468
160, 3733462, 818420, 770669, 704683, 750610, 344540, 344540, 2128521394
127, 3737394, 821610, 764654, 699170, 755496, 348232, 348232, 2305551290
130, 3725961, 794025, 801798, 734912, 726696, 334265, 334265, 1793586434
161, 3737818, 782706, 808403, 741732, 717321, 343828, 343828, 3621224854
133, 3734087, 795652, 801972, 735582, 728983, 335949, 335949, 2764697419
132, 3734943, 789808, 803449, 735850, 724280, 340778, 340778, 418886456
162, 3730783, 797688, 798074, 731034, 730567, 336710, 336710, 3519642340
164, 3745150, 794111, 802572, 735895, 728348, 342112, 342112, 1186844950
165, 3740144, 787630, 812376, 746330, 722324, 335742, 335742, 3834576297
166, 3721662, 834926, 755419, 688620, 766237, 338230, 338230, 4149508128
137, 3733578, 801672, 791501, 725368, 734999, 340019, 340019, 1596120138
167, 3739564, 802101, 790215, 724299, 735441, 343754, 343754, 995882473
169, 3729300, 811014, 779698, 713900, 742892, 340898, 340898, 2590803015
141, 3737727, 787653, 805422, 739169, 722195, 341644, 341644, 1185319615
170, 3735063, 781713, 811689, 744909, 715196, 340778, 340778, 3659654745
145, 3726092, 771935, 809463, 741457, 706353, 348442, 348442, 2349362731
171, 3739065, 801007, 784912, 719407, 735589, 349075, 349075, 1700364976
173, 3736503, 772959, 822733, 756057, 707410, 338672, 338672, 3737366155
172, 3731571, 805003, 787759, 721636, 738179, 339497, 339497, 541878708
175, 3739090, 796062, 800184, 733891, 730397, 339278, 339278, 2554774407
174, 3728369, 796686, 792275, 725348, 729926, 342067, 342067, 1395979888
176, 3729713, 809577, 789996, 723783, 742881, 331738, 331738, 799382840
150, 3731146, 796041, 802965, 737316, 729336, 332744, 332744, 3153469654
179, 3732072, 793393, 798970, 731618, 727529, 340281, 340281, 2653891625
180, 3736398, 805610, 792611, 726652, 739955, 335785, 335785, 3214879942
181, 3736035, 776899, 810231, 743806, 711875, 346612, 346612, 679978672
154, 3732083, 785181, 815235, 747713, 718600, 332677, 332677, 2362902549
183, 3732407, 779335, 820916, 754153, 712145, 332929, 332929, 4198798652
182, 3729131, 770622, 822799, 756688, 704056, 337483, 337483, 3143159825
185, 3733551, 802880, 788009, 721271, 736127, 342632, 342632, 1296358547
184, 3729556, 806804, 776611, 709902, 740559, 347840, 347840, 16191010
158, 3732446, 768666, 825423, 757334, 702765, 339129, 339129, 515138979
159, 3734702, 774825, 817775, 752206, 708132, 340882, 340882, 1418143954
187, 3738850, 815449, 783505, 717203, 748875, 336909, 336909, 4272094138
163, 3735400, 790207, 804252, 737888, 723467, 339793, 339793, 1138524853
191, 3731572, 818814, 778651, 712145, 752414, 334774, 334774, 194069356
192, 3728191, 781542, 807297, 739968, 715282, 342051, 342051, 2999165808
194, 3737250, 816470, 779121, 713110, 749241, 339654, 339654, 2798904137
168, 3723539, 770397, 814615, 747339, 704340, 343424, 343424, 2707156085
197, 3735351, 793909, 798555, 732392, 728091, 341202, 341202, 3232535200
198, 3734102, 801728, 788060, 720666, 735124, 344262, 344262, 3472595453
196, 3731445, 811978, 780233, 714334, 744160, 340370, 340370, 2297816928
199, 3729513, 792914, 808389, 741653, 724993, 330782, 330782, 2220862632
200, 3736692, 779168, 819479, 752694, 713243, 336054, 336054, 3335410962
201, 3722733, 775639, 814196, 746550, 708986, 338681, 338681, 2748159879
203, 3736384, 775307, 824653, 757808, 710028, 334294, 334294, 3086450067
177, 3731656, 821155, 766542, 700922, 754319, 344359, 344359, 3361188223
202, 3734795, 763463, 826167, 758331, 698212, 344311, 344311, 3882821994
204, 3734974, 815614, 779252, 713886, 747972, 339125, 339125, 1147688429
205, 3738211, 772932, 822507, 755923, 707673, 339588, 339588, 3751675549
178, 3734176, 777507, 809604, 742137, 711886, 346521, 346521, 52564062
207, 3731779, 826246, 769143, 703338, 759274, 336889, 336889, 2381957688
208, 3731989, 818772, 779489, 713548, 751658, 334261, 334261, 1738863273
210, 3725111, 821843, 769319, 701696, 754299, 338977, 338977, 3687441526
209, 3734900, 832110, 764846, 698881, 765445, 336809, 336809, 1980579469
211, 3729201, 827384, 763451, 697571, 759619, 340588, 340588, 2640904459
213, 3729610, 825898, 760025, 694240, 757859, 345794, 345794, 3602380217
186, 3735212, 774397, 810867, 743834, 708854, 348630, 348630, 4120442594
212, 3731297, 789603, 805245, 738705, 723146, 337299, 337299, 865645007
214, 3730846, 755352, 828595, 760630, 689565, 348352, 348352, 1128423422
188, 3724957, 797836, 787384, 721046, 731069, 343811, 343811, 1959689744
216, 3726253, 816137, 771476, 706035, 748025, 342290, 342290, 2561016724
189, 3732754, 812104, 781059, 715448, 745851, 339146, 339146, 3314703066
217, 3728723, 802329, 792550, 725963, 735009, 336436, 336436, 3199682240
218, 3728747, 805505, 794203, 727590, 738443, 331503, 331503, 239284434
219, 3731831, 801784, 792830, 725602, 735001, 338307, 338307, 4091904920
221, 3733955, 807744, 785595, 719181, 740763, 340336, 340336, 2188540078
190, 3740196, 811880, 783693, 717845, 746016, 340381, 340381, 466876753
193, 3734260, 830565, 770958, 705597, 763368, 331886, 331886, 4208453512
195, 3728519, 798332, 790508, 723669, 731626, 342192, 342192, 4202227273
222, 3731181, 772380, 817594, 750968, 706191, 342024, 342024, 68270268
224, 3732539, 811298, 785571, 719350, 744822, 335749, 335749, 2691592725
223, 3735928, 800482, 798853, 733052, 734303, 334619, 334619, 972963318
227, 3732718, 772004, 822008, 755252, 706466, 338494, 338494, 3958919571
225, 3734385, 796494, 794582, 728509, 729872, 342464, 342464, 1429899028
230, 3733616, 786703, 802163, 735213, 720947, 344295, 344295, 2546393987
231, 3736481, 788428, 808431, 742529, 721973, 337560, 337560, 3378370274
206, 3725562, 781726, 811048, 744534, 714798, 336728, 336728, 258347751
233, 3727029, 791135, 800675, 732982, 724211, 339013, 339013, 4147985378
234, 3728337, 792727, 800994, 734295, 725135, 337593, 337593, 2534154026
235, 3733952, 792882, 806100, 740193, 725955, 334411, 334411, 3546203495
237, 3728189, 808530, 790548, 724120, 740589, 332201, 332201, 589952221
236, 3727882, 779639, 814297, 747958, 712598, 336695, 336695, 1842846205
239, 3725596, 779467, 803647, 735750, 712524, 347104, 347104, 28907233
240, 3732103, 798056, 798849, 732078, 730972, 336074, 336074, 1223243993
241, 3735512, 765696, 827644, 759796, 700210, 341083, 341083, 1513164126
243, 3716799, 781280, 812097, 743612, 714282, 332764, 332764, 2630482605
242, 3728789, 774184, 821850, 754318, 707495, 335471, 335471, 2651809208
215, 3741294, 834986, 765925, 701055, 768630, 335349, 335349, 1037474079
244, 3735663, 784146, 811943, 745811, 717453, 338155, 338155, 1674186679
220, 3733370, 816233, 773625, 707574, 749162, 343388, 343388, 255040989
246, 3740282, 784264, 813187, 746601, 718980, 338625, 338625, 1413648963
245, 3731285, 811509, 777439, 711063, 743688, 343793, 343793, 1510709927
249, 3727956, 803623, 792858, 726530, 737163, 333891, 333891, 3187849246
248, 3737047, 799923, 796999, 730465, 733094, 338283, 338283, 1561392492
251, 3726186, 811947, 782178, 716186, 744863, 335506, 335506, 3765187971
252, 3732152, 785866, 798335, 731834, 719225, 348446, 348446, 3142750700
253, 3720213, 793385, 800339, 732941, 725834, 333857, 333857, 1638459449
226, 3734687, 779146, 808787, 741947, 713233, 345787, 345787, 4190810790
255, 3740730, 795905, 805073, 739248, 729294, 335605, 335605, 4287483550
256, 3728938, 806453, 786689, 718771, 739071, 338977, 338977, 1567905779
228, 3737498, 773942, 820354, 752793, 707071, 341669, 341669, 2550728451
258, 3732859, 788492, 809119, 742148, 722428, 335336, 335336, 167347663
257, 3732438, 775319, 812906, 746029, 709410, 344387, 344387, 933395749
260, 3729360, 787478, 806982, 739303, 721007, 337295, 337295, 3347810781
229, 3740596, 818330, 782522, 715673, 752257, 335907, 335907, 1659765365
261, 3732581, 804066, 797080, 731456, 737027, 331476, 331476, 4019178912
232, 3737111, 797814, 798063, 731684, 731432, 339059, 339059, 794532650
263, 3734155, 818990, 774478, 707902, 752315, 340235, 340235, 2683494229
262, 3733051, 797630, 794189, 727024, 731908, 341150, 341150, 49563411
264, 3733755, 789266, 803802, 736811, 722556, 340660, 340660, 2707699969
238, 3727806, 784125, 811724, 743524, 717557, 335438, 335438, 3282550277
268, 3730775, 765344, 833481, 765603, 698963, 333692, 333692, 3639599762
266, 3733818, 801411, 797746, 731019, 734300, 334671, 334671, 3746201555
269, 3728534, 816461, 780620, 714424, 748657, 334186, 334186, 1598634899
267, 3729740, 791601, 795725, 729041, 724959, 344207, 344207, 4025169814
272, 3730877, 801599, 794974, 728026, 733972, 336153, 336153, 2282588717
274, 3731618, 800670, 785861, 718691, 734110, 346143, 346143, 347933333
247, 3734287, 786888, 800744, 734030, 720305, 346160, 346160, 3355618330
276, 3725757, 797521, 795347, 727779, 729992, 337559, 337559, 473922360
277, 3727708, 798934, 785099, 718799, 731540, 346668, 346668, 4258814690
278, 3734736, 837861, 757611, 692154, 770594, 338258, 338258, 3312000360
279, 3732914, 757142, 842421, 774525, 691568, 333629, 333629, 3794445509
280, 3734344, 793742, 797615, 730897, 726832, 342629, 342629, 484948676
250, 3725330, 776006, 814683, 747871, 710170, 338300, 338300, 1990847696
282, 3723626, 814854, 770485, 703095, 747458, 343867, 343867, 3687456392
281, 3733694, 765882, 827217, 761069, 699518, 340004, 340004, 3706645784
254, 3730432, 790873, 791369, 724810, 724226, 349577, 349577, 686882910
283, 3732492, 776125, 821863, 754424, 710110, 334985, 334985, 4140155281
284, 3734168, 793715, 809445, 743249, 727569, 330095, 330095, 2453869177
285, 3735097, 797474, 803280, 736530, 731455, 333179, 333179, 547885508
286, 3735266, 755863, 834753, 766285, 691481, 343442, 343442, 1717980265
259, 3727048, 795665, 795864, 728451, 729172, 338948, 338948, 1106615203
287, 3733170, 815924, 786906, 720506, 749300, 330267, 330267, 2078568554
288, 3727693, 804262, 782752, 716714, 737067, 343449, 343449, 2024319929
291, 3740012, 777015, 825988, 759776, 711531, 332851, 332851, 3623440305
289, 3722984, 764362, 831409, 763853, 697618, 332871, 332871, 2193848861
292, 3731815, 805573, 786470, 719319, 739003, 340725, 340725, 1864973368
293, 3733593, 795266, 800773, 734366, 728532, 337328, 337328, 1752417826
265, 3723329, 779264, 815679, 748124, 712642, 333810, 333810, 2111867181
295, 3735312, 791230, 814639, 748157, 724306, 328490, 328490, 2261307015
294, 3736305, 785773, 812469, 745519, 719046, 336749, 336749, 3837271891
296, 3726437, 811682, 782356, 715753, 744046, 336300, 336300, 4082460893
298, 3728699, 770093, 821293, 753778, 703745, 339895, 339895, 2896354642
299, 3732394, 784773, 807458, 741041, 717880, 340621, 340621, 3478215206
270, 3728360, 826117, 761442, 695485, 758650, 343333, 343333, 850784137
271, 3737289, 809672, 795245, 728840, 741932, 330800, 330800, 470862443
297, 3731047, 806752, 783783, 717830, 739412, 341635, 341635, 1281801768
273, 3729298, 817378, 774966, 707929, 750245, 339390, 339390, 887047198
300, 3732818, 825822, 756466, 691665, 757823, 350521, 350521, 3495659886
301, 3738618, 755464, 843840, 776165, 690065, 336542, 336542, 700848732
275, 3741800, 794714, 798849, 732848, 728701, 343344, 343344, 180969372
302, 3729958, 821927, 767583, 701506, 753934, 342504, 342504, 4054330069
303, 3729248, 804602, 792042, 725480, 737756, 334684, 334684, 2127658764
304, 3730475, 799670, 794526, 727921, 732752, 337803, 337803, 2167529101
305, 3735795, 787134, 811782, 744716, 720549, 335807, 335807, 2817816628
308, 3742423, 787575, 807442, 741430, 721490, 342243, 342243, 2215197427
309, 3733738, 806524, 787551, 721023, 739314, 339663, 339663, 2152514577
307, 3723931, 805124, 783363, 715387, 738219, 340919, 340919, 1992944788
290, 3732672, 799587, 788919, 722442, 732440, 344642, 344642, 1516197679
314, 3732358, 781506, 818464, 751471, 716043, 332437, 332437, 2371959068
315, 3738662, 828399, 763820, 698807, 761366, 343135, 343135, 540563026
318, 3731041, 808909, 781528, 715427, 741511, 341833, 341833, 1733046147
321, 3734982, 784840, 808432, 741384, 718458, 340934, 340934, 1828090722
320, 3736536, 796737, 806686, 739740, 730135, 331619, 331619, 1577212917
324, 3728743, 791016, 802398, 735185, 724228, 337958, 337958, 3421272748
325, 3732876, 780173, 808050, 740574, 713779, 345150, 345150, 241522859
326, 3727404, 796222, 797757, 730704, 729293, 336714, 336714, 2085754338
327, 3728512, 788190, 799326, 732397, 721489, 343555, 343555, 878462131
328, 3722137, 784226, 803247, 735060, 716524, 341540, 341540, 2941853500
329, 3727597, 811772, 784124, 717831, 745468, 334201, 334201, 1222024748
330, 3731003, 796380, 787389, 721609, 729665, 347980, 347980, 1587682379
331, 3736520, 806348, 793944, 727434, 740262, 334266, 334266, 3433808987
332, 3740768, 819405, 776543, 710553, 752551, 340858, 340858, 2312663869
333, 3736184, 802371, 791121, 724959, 736059, 340837, 340837, 2350236280
335, 3736662, 811446, 781080, 714577, 745525, 342017, 342017, 629740741
336, 3721829, 835744, 757874, 690844, 767537, 334915, 334915, 711761008
334, 3734178, 807149, 789929, 723546, 740988, 336283, 336283, 811383691
337, 3731376, 775106, 822883, 755727, 708950, 334355, 334355, 587363032
339, 3735419, 812415, 779941, 714992, 744339, 341866, 341866, 1822415171
306, 3739166, 809301, 787737, 721198, 742624, 339153, 339153, 2508328750
338, 3728605, 807041, 792608, 726709, 739999, 331124, 331124, 1880720404
341, 3736182, 763983, 839967, 772138, 698868, 330613, 330613, 1877945332
311, 3720552, 788940, 798530, 730376, 721274, 340716, 340716, 2823722791
344, 3718098, 791671, 795365, 728082, 725050, 338965, 338965, 1126492185
343, 3739391, 774728, 820678, 754073, 708988, 340462, 340462, 3321246515
313, 3730588, 787689, 809527, 742498, 720710, 335082, 335082, 3835528364
310, 3732476, 771904, 829826, 762268, 705522, 331478, 331478, 1313561217
346, 3728837, 783084, 808492, 740721, 716882, 339829, 339829, 1869931997
312, 3732275, 806758, 785561, 719999, 739265, 340346, 340346, 2281655511
316, 3733227, 796634, 793168, 726155, 730098, 343586, 343586, 1582266505
317, 3737670, 795373, 801407, 736057, 728791, 338021, 338021, 286828782
319, 3731216, 793821, 798333, 731789, 727533, 339870, 339870, 541981220
322, 3725957, 824040, 763162, 697308, 756921, 342263, 342263, 1872042007
349, 3736420, 807606, 784542, 718159, 739697, 343208, 343208, 2395110920
350, 3733335, 750155, 851640, 783825, 684881, 331417, 331417, 2303371764
351, 3741836, 764643, 835617, 767527, 700203, 336923, 336923, 149905103
352, 3727787, 780717, 811917, 745534, 714137, 337741, 337741, 2671065877
323, 3736598, 820690, 770554, 705469, 753675, 343105, 343105, 274462529
353, 3732779, 804571, 786587, 720137, 737574, 341955, 341955, 1735691787
355, 3738123, 849719, 751356, 686177, 781829, 334521, 334521, 3317463950
357, 3736483, 782683, 817992, 751840, 716298, 333835, 333835, 2633553500
358, 3735327, 786981, 805236, 738370, 720260, 342240, 342240, 307342599
359, 3731793, 794378, 798156, 730994, 728523, 339871, 339871, 3738779123
361, 3729576, 812822, 780946, 714687, 745053, 338034, 338034, 259228070
365, 3734746, 801674, 794968, 728543, 735205, 337178, 337178, 2053830044
366, 3722331, 796641, 797949, 730620, 728665, 334228, 334228, 260411068
367, 3732655, 808703, 784214, 718021, 741939, 339889, 339889, 1039302519
369, 3726801, 804715, 774768, 708325, 737121, 350936, 350936, 8457779
370, 3738016, 761654, 824045, 757105, 697052, 349080, 349080, 320469330
371, 3732698, 816958, 777666, 711031, 748833, 339105, 339105, 1664725420
340, 3732707, 792661, 803875, 737152, 725633, 336693, 336693, 1607131307
342, 3730423, 790403, 804864, 737507, 724297, 336676, 336676, 3716589380
345, 3721924, 768655, 812689, 744397, 701823, 347180, 347180, 1584488724
374, 3728160, 773754, 818020, 749882, 707860, 339322, 339322, 2718238287
347, 3722945, 790225, 798359, 730797, 723458, 340053, 340053, 2952336053
376, 3727323, 786240, 803327, 735223, 719825, 341354, 341354, 1061802045
348, 3731366, 790554, 779279, 713593, 724236, 361852, 361852, 1057206003
378, 3736929, 802128, 786671, 720005, 735869, 346128, 346128, 1643657179
380, 3726057, 806035, 782741, 715937, 738454, 341445, 341445, 1906442096
381, 3731593, 769786, 825200, 758517, 704474, 336808, 336808, 145026920
382, 3728609, 820696, 774228, 707575, 752866, 336622, 336622, 1971432077
383, 3735528, 789721, 808348, 741797, 723264, 336199, 336199, 1500538981
384, 3737535, 785207, 806331, 740217, 718660, 343560, 343560, 3257331757
354, 3737236, 777982, 823166, 756642, 712226, 333610, 333610, 3601887689
356, 3730981, 825504, 766052, 700234, 757245, 340973, 340973, 3859467328
388, 3732190, 809587, 787810, 721105, 743006, 335341, 335341, 3874548815
387, 3733683, 835320, 761932, 695918, 766927, 336793, 336793, 1035876794
