sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
34, 3451082, 518936, 1149400, 1146922, 516708, 59558, 59558, 1628734402
32, 3451812, 425284, 1240909, 1238396, 423011, 62106, 62106, 1003914818
35, 3449175, 838251, 808293, 805691, 835908, 80516, 80516, 2152252481
37, 3449311, 688046, 966193, 963629, 685769, 72837, 72837, 1713648619
40, 3452021, 516036, 1161607, 1158678, 513782, 50959, 50959, 998043356
31, 3451855, 970365, 676171, 673896, 968009, 81707, 81707, 2809570765
33, 3449795, 452295, 1200532, 1198350, 450032, 74293, 74293, 4068515839
39, 3448165, 902267, 744137, 741960, 899647, 80077, 80077, 2505489463
38, 3450779, 763729, 888442, 885788, 761564, 75628, 75628, 1753562687
29, 3452989, 1348844, 298700, 296633, 1346408, 81202, 81202, 2392521020
36, 3450666, 647186, 1022822, 1020515, 644789, 57677, 57677, 4147746067
41, 3455087, 846481, 821391, 818947, 844226, 62021, 62021, 4242869234
42, 3453000, 716380, 934845, 932137, 714094, 77772, 77772, 3302653435
46, 3452249, 537259, 1126805, 1124355, 535018, 64406, 64406, 1939856860
44, 3449434, 690665, 967063, 964634, 688342, 69365, 69365, 4141114339
49, 3451719, 394604, 1270629, 1268174, 392398, 62957, 62957, 2174882291
45, 3449365, 998952, 617423, 615220, 996380, 110695, 110695, 2961844231
47, 3450684, 608147, 1043964, 1041434, 605877, 75631, 75631, 633626950
48, 3451792, 1203790, 457006, 454785, 1201467, 67372, 67372, 1339564547
50, 3451577, 651494, 987182, 984716, 649363, 89411, 89411, 2854664832
51, 3450351, 845895, 799711, 797464, 843437, 81922, 81922, 383601514
43, 3450877, 1461140, 214395, 212299, 1458689, 52177, 52177, 1374386518
54, 3451939, 585461, 1084317, 1081760, 583035, 58683, 58683, 489051373
52, 3448779, 1022398, 565725, 563392, 1019968, 138648, 138648, 2618795504
53, 3451645, 431193, 1221815, 1219326, 428917, 75197, 75197, 2414031554
55, 3446707, 874783, 788708, 786308, 872494, 62207, 62207, 3878510740
56, 3451183, 1193797, 438158, 435995, 1191045, 96094, 96094, 1940465669
58, 3452936, 1021135, 643558, 641351, 1018490, 64201, 64201, 1781602046
61, 3449870, 729174, 897466, 894853, 726801, 100788, 100788, 3138449216
57, 3452771, 1105274, 557603, 555356, 1102792, 65873, 65873, 3051858545
60, 3451021, 690459, 949879, 947186, 688235, 87631, 87631, 3566919610
65, 3450843, 1473558, 189851, 187677, 1471031, 64363, 64363, 2729201850
59, 3447741, 1003548, 643033, 640742, 1001106, 79656, 79656, 1465750148
63, 3450470, 929173, 731705, 729259, 926553, 66890, 66890, 152684158
62, 3453316, 936198, 704834, 702502, 933512, 88135, 88135, 3189540698
66, 3454159, 520718, 1148274, 1145618, 518477, 60536, 60536, 539024466
64, 3448904, 1302326, 361564, 359293, 1299587, 63067, 63067, 3726767068
67, 3451844, 1097323, 580328, 578243, 1094786, 50582, 50582, 2618464813
69, 3453271, 533262, 1059042, 1056506, 530949, 136756, 136756, 2087848166
68, 3450177, 880912, 775184, 772750, 878193, 71569, 71569, 1877804015
72, 3451116, 509375, 1165277, 1162805, 507103, 53278, 53278, 3640778670
71, 3454971, 524293, 1144106, 1141654, 521986, 61466, 61466, 3077505322
73, 3451656, 829470, 837222, 834459, 826809, 61848, 61848, 1885344831
74, 3451657, 634486, 1033571, 1031272, 632298, 60015, 60015, 3300029056
70, 3451140, 1392931, 237247, 235074, 1390064, 97912, 97912, 2936099866
75, 3450924, 384582, 1216673, 1214179, 382250, 126620, 126620, 2023173437
78, 3451919, 826522, 835191, 832792, 824016, 66699, 66699, 2009583933
76, 3452922, 563610, 1072992, 1070482, 561368, 92235, 92235, 4086730855
79, 3449789, 689606, 944802, 942325, 687260, 92898, 92898, 100496239
81, 3450986, 1078722, 560637, 558227, 1076012, 88694, 88694, 911017779
77, 3453214, 1122671, 521639, 519395, 1120131, 84689, 84689, 1817343863
83, 3449467, 804681, 860874, 858481, 802425, 61503, 61503, 30408270
80, 3453759, 1151556, 489979, 487629, 1149037, 87779, 87779, 2099923798
82, 3449559, 924988, 737047, 734679, 922583, 65131, 65131, 2201073769
85, 3452623, 736420, 929387, 926936, 734130, 62875, 62875, 951820488
89, 3449145, 680229, 975733, 973240, 677915, 71014, 71014, 3316522965
84, 3451717, 999408, 613822, 611600, 996997, 114945, 114945, 3062926557
86, 3451786, 1354646, 281817, 279702, 1352021, 91800, 91800, 2087406982
92, 3451417, 264548, 1404959, 1402263, 262475, 58586, 58586, 638792929
90, 3450304, 791480, 805119, 802810, 789019, 130938, 130938, 1342335646
87, 3451517, 1043271, 607452, 605118, 1040704, 77486, 77486, 3589283257
88, 3450005, 722746, 935071, 932752, 720176, 69630, 69630, 26281065
94, 3451586, 1087564, 571426, 569112, 1084986, 69249, 69249, 2016866979
91, 3453989, 1006616, 560052, 557702, 1004303, 162658, 162658, 3465642379
96, 3451174, 290461, 1309855, 1307315, 288385, 127579, 127579, 2969901961
93, 3455238, 830835, 822837, 820678, 828526, 76181, 76181, 1992519523
97, 3452013, 797436, 872283, 869820, 794936, 58769, 58769, 525744682
95, 3450417, 730485, 929343, 927056, 728105, 67714, 67714, 2965214195
98, 3453065, 907787, 752338, 750004, 905344, 68796, 68796, 1274321597
99, 3450915, 260887, 1392072, 1389346, 258640, 74985, 74985, 196794464
100, 3454668, 1163388, 457355, 454915, 1160664, 109173, 109173, 4073746014
102, 3453134, 822403, 839697, 837181, 820111, 66871, 66871, 29813036
101, 3455212, 948355, 700769, 698418, 945972, 80849, 80849, 2652488386
103, 3453083, 858156, 793009, 790607, 855783, 77764, 77764, 3498534875
104, 3449175, 642322, 1017291, 1014913, 640063, 67293, 67293, 4033536385
105, 3453639, 943692, 715900, 713695, 941122, 69615, 69615, 45254386
107, 3448229, 1236294, 428909, 426640, 1233472, 61457, 61457, 2435544519
109, 3447720, 805147, 862858, 860323, 802982, 58205, 58205, 515718587
108, 3450483, 1318370, 341470, 339180, 1315887, 67788, 67788, 854117782
111, 3452346, 606055, 1068300, 1065774, 603855, 54181, 54181, 2165640227
106, 3451733, 1427736, 251682, 249638, 1425033, 48822, 48822, 164584928
110, 3451484, 1014493, 628485, 626249, 1012149, 85054, 85054, 1765009362
112, 3452360, 821384, 851369, 848652, 819083, 55936, 55936, 2382978318
115, 3448341, 473186, 1192092, 1189366, 470991, 61353, 61353, 209473223
114, 3453086, 926018, 671400, 669170, 923728, 131385, 131385, 61005014
116, 3449151, 607393, 1042905, 1040311, 604890, 76826, 76826, 189445011
118, 3449990, 665897, 1003536, 1000970, 663603, 57992, 57992, 3382150649
117, 3449478, 695251, 971502, 969052, 692759, 60457, 60457, 5385153
119, 3452751, 865108, 705472, 703092, 862703, 158188, 158188, 578654132
113, 3454827, 901106, 763718, 761633, 898490, 64940, 64940, 365370986
123, 3450540, 722037, 950695, 948187, 719609, 55006, 55006, 4197206019
121, 3449635, 932269, 694813, 692460, 929633, 100230, 100230, 3870019599
120, 3451709, 741663, 928124, 925672, 739374, 58438, 58438, 164555487
122, 3447526, 1379326, 286957, 284656, 1376791, 59898, 59898, 1429914604
124, 3450108, 917407, 574185, 571972, 914854, 235845, 235845, 3841617157
125, 3450790, 895296, 762018, 759700, 892950, 70413, 70413, 2937828281
126, 3452320, 757724, 907328, 905033, 755197, 63519, 63519, 1118102387
128, 3450948, 832651, 833635, 831326, 830118, 61609, 61609, 2062380134
130, 3450019, 965533, 696170, 693556, 962922, 65919, 65919, 1658611597
127, 3448993, 842269, 816756, 814368, 839644, 67978, 67978, 495669558
129, 3453625, 957914, 700899, 698616, 955232, 70482, 70482, 127223207
133, 3450493, 584038, 1057759, 1055291, 581655, 85875, 85875, 3617424867
132, 3448998, 900793, 739765, 737335, 898233, 86436, 86436, 3387097447
135, 3452071, 408564, 1253717, 1251099, 406257, 66217, 66217, 2345012095
134, 3451412, 960587, 696681, 694246, 957788, 71055, 71055, 1185612030
131, 3449005, 968698, 679553, 677191, 966411, 78576, 78576, 419232911
137, 3452035, 1387654, 287005, 284829, 1384997, 53775, 53775, 178414614
138, 3446116, 868750, 777452, 775002, 866294, 79309, 79309, 3220054311
136, 3450557, 1200660, 471031, 468654, 1198372, 55920, 55920, 3273823598
141, 3453306, 488500, 1180404, 1177556, 486380, 60233, 60233, 2059937374
140, 3455016, 568370, 1102588, 1100270, 565922, 58933, 58933, 903086698
143, 3452478, 656772, 997554, 995041, 654339, 74386, 74386, 2090857556
139, 3450503, 942820, 720465, 718151, 940381, 64343, 64343, 1563853446
142, 3453049, 1497893, 115782, 113760, 1495020, 115297, 115297, 552089506
145, 3451304, 820558, 750810, 748471, 818179, 156643, 156643, 905818647
146, 3450731, 445064, 1221830, 1219292, 442985, 60780, 60780, 1749145585
148, 3446440, 753035, 890977, 888522, 750552, 81677, 81677, 2843551074
147, 3447026, 874212, 778979, 776494, 871725, 72808, 72808, 2639745321
144, 3454755, 807807, 831816, 829691, 805477, 89982, 89982, 2854709772
149, 3452561, 474149, 1169020, 1166699, 471867, 85413, 85413, 1558333131
150, 3453983, 951855, 689028, 686472, 949252, 88688, 88688, 520234967
151, 3451772, 694706, 961220, 958845, 692301, 72350, 72350, 2556775992
152, 3453184, 592549, 990457, 987844, 590262, 146036, 146036, 3184172044
153, 3453113, 748904, 916024, 913704, 746593, 63944, 63944, 3828353624
155, 3447925, 576767, 1095933, 1093433, 574512, 53640, 53640, 1831047401
154, 3450837, 1515704, 169595, 167583, 1513149, 42403, 42403, 891114789
158, 3452478, 837406, 801414, 799034, 834864, 89880, 89880, 2942143490
156, 3451270, 945828, 666484, 664059, 943395, 115752, 115752, 456952045
157, 3448946, 1112559, 504398, 502061, 1110100, 109914, 109914, 219342935
160, 3451441, 836731, 761530, 759156, 834324, 129850, 129850, 3299818361
159, 3448618, 1210285, 447449, 445243, 1207763, 68939, 68939, 2579808751
161, 3452474, 864171, 779890, 777419, 861814, 84590, 84590, 651368443
162, 3447365, 1258608, 416213, 413899, 1255877, 51384, 51384, 1263565873
164, 3449852, 577687, 1084950, 1082257, 575440, 64759, 64759, 3137382201
163, 3452668, 1101423, 568956, 566697, 1098906, 58343, 58343, 2262307347
165, 3449539, 1180606, 493047, 490818, 1177912, 53578, 53578, 964898322
166, 3452455, 917213, 731373, 729184, 914781, 79952, 79952, 2398585137
168, 3453113, 663474, 995954, 993210, 661231, 69622, 69622, 3267973482
169, 3452457, 291852, 1353425, 1350735, 289749, 83348, 83348, 3290508764
167, 3452388, 821749, 844553, 842388, 819390, 62154, 62154, 1469629936
170, 3450372, 446018, 1221441, 1218665, 443784, 60232, 60232, 141296825
171, 3454482, 843507, 785471, 783160, 840912, 100716, 100716, 287064304
172, 3450083, 736066, 920555, 918235, 733633, 70797, 70797, 3844108214
173, 3451299, 1302757, 358709, 356454, 1300059, 66660, 66660, 1888004650
174, 3453960, 1234750, 404279, 402088, 1232247, 90298, 90298, 4177348874
175, 3451255, 1133461, 520111, 517816, 1131045, 74411, 74411, 440949607
179, 3452699, 507956, 1157093, 1154526, 505690, 63717, 63717, 3208797225
176, 3451135, 882170, 758957, 756543, 879843, 86811, 86811, 2415113522
178, 3451602, 600436, 1027900, 1025375, 598009, 99941, 99941, 3901778861
177, 3448531, 838631, 820782, 818291, 836029, 67399, 67399, 2339545629
180, 3453752, 1048432, 614751, 612456, 1045877, 66118, 66118, 4057700919
181, 3454122, 315064, 1347538, 1345240, 312908, 66686, 66686, 901641096
182, 3451651, 952252, 722002, 719417, 949846, 54067, 54067, 3333061687
185, 3451148, 1306369, 369977, 367686, 1303606, 51755, 51755, 2613865669
187, 3450735, 428550, 1154140, 1151623, 426238, 145092, 145092, 1606756494
183, 3449383, 656268, 983640, 981205, 653958, 87156, 87156, 985998216
188, 3451132, 601911, 1064435, 1061909, 599619, 61629, 61629, 4134146310
184, 3451553, 1147048, 512182, 510013, 1144634, 68838, 68838, 161596613
186, 3451024, 960323, 686757, 684405, 957857, 80841, 80841, 728752872
191, 3448424, 437296, 1176060, 1173195, 435007, 113433, 113433, 4210385856
190, 3451875, 796166, 878909, 876417, 793743, 53320, 53320, 2183627456
189, 3450133, 1392417, 264629, 262403, 1389570, 70557, 70557, 573162641
192, 3451926, 647830, 1007992, 1005598, 645622, 72442, 72442, 1694424785
193, 3453378, 1343631, 325899, 323811, 1340979, 59529, 59529, 1052270848
194, 3450265, 522547, 1100094, 1097503, 520011, 105055, 105055, 2028252143
195, 3450745, 313137, 1335079, 1332401, 310926, 79601, 79601, 4157219893
197, 3450184, 1306496, 358818, 356631, 1303695, 62272, 62272, 495902525
198, 3448665, 1049943, 570914, 568457, 1047609, 105871, 105871, 3731401131
200, 3450730, 826832, 829497, 827191, 824414, 71398, 71398, 3009203435
196, 3448054, 1270972, 384595, 382419, 1268476, 70796, 70796, 3734490831
202, 3452104, 425046, 1236199, 1233640, 422861, 67179, 67179, 1257223411
201, 3449981, 369032, 1292886, 1290349, 366840, 65437, 65437, 2561762903
204, 3454197, 866120, 791340, 788929, 863634, 72087, 72087, 3085518602
199, 3447190, 958646, 658500, 656083, 956117, 108922, 108922, 3649964698
203, 3452287, 777594, 888978, 886645, 775084, 61993, 61993, 195834819
206, 3451143, 793427, 848419, 845901, 791106, 86145, 86145, 458921526
205, 3448618, 1076789, 591721, 589385, 1074117, 58303, 58303, 1263279461
207, 3449908, 1111834, 558360, 556084, 1109438, 57096, 57096, 1360377435
208, 3454173, 533206, 1117552, 1115050, 531025, 78670, 78670, 4254660581
209, 3449966, 725507, 926796, 924233, 723062, 75184, 75184, 1516007418
211, 3453288, 952515, 650084, 647702, 950123, 126432, 126432, 2490148694
212, 3451093, 651251, 940710, 938150, 648856, 136063, 136063, 3914289411
216, 3449853, 1060483, 604565, 602215, 1057924, 62333, 62333, 510302077
217, 3451956, 1230880, 436604, 434381, 1228023, 61034, 61034, 35042288
214, 3449782, 839833, 815053, 812591, 837343, 72481, 72481, 2073561925
215, 3453014, 668289, 968881, 966404, 665844, 91798, 91798, 318584095
220, 3450409, 978697, 685298, 682943, 976097, 63687, 63687, 3105919923
213, 3449578, 1133722, 519139, 516951, 1131442, 74162, 74162, 740025851
210, 3451733, 1006036, 656889, 654703, 1003507, 65299, 65299, 2176871785
219, 3449028, 748518, 902679, 900191, 746156, 75742, 75742, 2347299384
218, 3449753, 1162424, 499745, 497618, 1160046, 64960, 64960, 3555997410
221, 3448714, 728468, 926189, 923871, 725934, 72126, 72126, 279022083
223, 3450498, 810610, 834884, 832443, 808211, 82175, 82175, 1779664650
222, 3450185, 1064793, 598188, 595893, 1062191, 64560, 64560, 878422782
226, 3450683, 471361, 1186525, 1183925, 469164, 69854, 69854, 2236327240
227, 3448476, 728918, 883472, 880980, 726376, 114365, 114365, 3644952086
225, 3451089, 1047638, 566422, 564258, 1045225, 113773, 113773, 3015876676
232, 3454272, 410859, 1263808, 1261057, 408712, 54918, 54918, 834051303
229, 3455428, 728605, 917746, 915193, 726306, 83789, 83789, 3319998535
228, 3450822, 751264, 917968, 915625, 748855, 58555, 58555, 1072825256
233, 3454376, 233647, 1367206, 1364223, 231544, 128878, 128878, 1147441057
224, 3451359, 1114071, 530474, 528119, 1111847, 83424, 83424, 3365172246
231, 3451944, 904570, 753438, 751013, 902187, 70368, 70368, 2933922499
230, 3447599, 831162, 830282, 827782, 828733, 64820, 64820, 4240704062
234, 3453273, 764181, 871400, 868820, 761922, 93475, 93475, 3783381007
235, 3449231, 327568, 1339961, 1337537, 325297, 59434, 59434, 3383129554
238, 3451480, 866033, 757984, 755512, 863697, 104127, 104127, 3286809301
237, 3453251, 244288, 1389238, 1386641, 242326, 95379, 95379, 470182318
240, 3451034, 629004, 1034494, 1031906, 626582, 64524, 64524, 3446295022
241, 3449290, 598661, 1057380, 1054832, 596357, 71030, 71030, 4108085537
242, 3451653, 742100, 907783, 905359, 739863, 78274, 78274, 1180305243
236, 3452778, 1641048, 49459, 47437, 1638340, 38247, 38247, 2250751450
245, 3447252, 936236, 709744, 707178, 933406, 80344, 80344, 63101739
239, 3451640, 1152463, 461184, 458902, 1149667, 114712, 114712, 3395986191
244, 3456888, 1112192, 555144, 553089, 1109779, 63342, 63342, 1365803733
243, 3452319, 1001144, 623830, 621521, 998368, 103728, 103728, 3794545990
246, 3450583, 900498, 754493, 752250, 898220, 72561, 72561, 1248722082
247, 3453947, 376014, 1269852, 1267392, 373839, 83425, 83425, 2079203327
248, 3449300, 618126, 1038505, 1035864, 615893, 70456, 70456, 3071305166
249, 3452035, 827223, 843058, 840653, 824919, 58091, 58091, 2908014969
250, 3450791, 956815, 716809, 714469, 954244, 54227, 54227, 804870926
251, 3449466, 262112, 1395596, 1393015, 260035, 69354, 69354, 2794084854
255, 3452673, 625378, 1032902, 1030445, 623066, 70441, 70441, 3357482761
253, 3451132, 414032, 1261519, 1259095, 411982, 52252, 52252, 3446116619
252, 3450449, 978906, 684161, 681871, 976483, 64514, 64514, 3685847762
254, 3449293, 381862, 1244267, 1241630, 379666, 100934, 100934, 2088556509
256, 3448111, 829017, 832483, 829855, 826706, 65025, 65025, 419668611
257, 3447508, 1049675, 597652, 595312, 1046995, 78937, 78937, 2202485384
258, 3453226, 800327, 866972, 864467, 798062, 61699, 61699, 4222982525
259, 3453225, 691909, 983654, 981422, 689724, 53258, 53258, 1472203912
262, 3453525, 324209, 1355753, 1353452, 322095, 49008, 49008, 3913807433
261, 3448188, 1005816, 647688, 645430, 1003282, 72986, 72986, 3203274519
260, 3452781, 923187, 740904, 738695, 920779, 64608, 64608, 3847484550
263, 3448003, 606621, 1066714, 1064183, 604335, 53075, 53075, 3793002416
264, 3450090, 525335, 1122409, 1119900, 523018, 79714, 79714, 2011889346
267, 3451493, 601502, 1063374, 1060706, 598993, 63459, 63459, 1145828226
268, 3450003, 548097, 1106120, 1103751, 545915, 73060, 73060, 2396300956
271, 3451831, 79290, 1594870, 1592277, 77190, 54102, 54102, 2975166363
265, 3449719, 894042, 761934, 759678, 891799, 71133, 71133, 1997248052
270, 3450995, 340410, 1335943, 1333574, 338274, 51397, 51397, 2740902173
269, 3451168, 1270328, 335562, 333355, 1267877, 122023, 122023, 3525613318
272, 3452776, 739201, 923621, 921134, 736860, 65980, 65980, 1696933923
266, 3452952, 912837, 760699, 758527, 910275, 55307, 55307, 2425356616
273, 3449139, 608360, 1055649, 1053053, 606209, 62934, 62934, 2236315994
274, 3451734, 525897, 1128366, 1125659, 523666, 74073, 74073, 1290600238
277, 3453202, 758032, 922119, 919673, 755372, 49003, 49003, 3762311321
275, 3448002, 827278, 841299, 838836, 824615, 57987, 57987, 1335270412
276, 3450425, 936848, 728730, 726484, 934455, 61954, 61954, 3682976854
278, 3451827, 656081, 1002500, 999984, 653720, 69771, 69771, 1105748644
280, 3449678, 952480, 699252, 696840, 950038, 75534, 75534, 3619901775
279, 3447254, 1047076, 540789, 538291, 1044470, 138314, 138314, 1937107105
282, 3451882, 913092, 744895, 742428, 910649, 70409, 70409, 1165253008
281, 3451133, 851517, 672467, 670151, 848890, 204054, 204054, 1355543239
283, 3450806, 756380, 864239, 862019, 754086, 107041, 107041, 2005438447
284, 3455545, 1087578, 582978, 580529, 1085062, 59699, 59699, 21635560
285, 3452840, 669576, 982342, 980038, 667264, 76810, 76810, 318594420
286, 3450901, 1213205, 408269, 406075, 1210478, 106437, 106437, 2816576654
287, 3451584, 1236005, 431287, 429004, 1233534, 60877, 60877, 889157193
288, 3454084, 714193, 950824, 948438, 711903, 64363, 64363, 2078906145
290, 3448540, 558171, 1088896, 1086596, 555861, 79508, 79508, 787443810
292, 3451683, 581306, 1062882, 1060199, 579048, 84124, 84124, 2126702353
289, 3453466, 1152275, 513533, 511251, 1149467, 63470, 63470, 2017084667
291, 3453079, 587716, 1001241, 998811, 585471, 139920, 139920, 544703204
293, 3452348, 852582, 818086, 815943, 850137, 57800, 57800, 2472436502
294, 3450083, 1087103, 554209, 552011, 1084372, 86194, 86194, 2787979705
296, 3451977, 854752, 772927, 770689, 852479, 100565, 100565, 4268793629
295, 3449998, 1047785, 593790, 591362, 1045295, 85883, 85883, 2588976064
297, 3451347, 769093, 905928, 903433, 766787, 53053, 53053, 2009796676
298, 3453001, 501124, 1169876, 1167367, 498922, 57856, 57856, 3642643231
300, 3456004, 818303, 852469, 850245, 815883, 59552, 59552, 1752021701
302, 3452199, 623347, 1044425, 1041973, 621126, 60664, 60664, 3099004555
299, 3452837, 1125834, 543200, 540942, 1123303, 59779, 59779, 3778847090
301, 3452029, 798690, 849915, 847538, 796414, 79736, 79736, 1761284756
305, 3453219, 869458, 760020, 757872, 867145, 99362, 99362, 1022493765
303, 3447128, 1349415, 318712, 316376, 1346525, 58050, 58050, 11508510
306, 3451939, 835333, 833037, 830689, 832670, 60105, 60105, 2873436213
304, 3449043, 1328770, 317173, 314936, 1326004, 81080, 81080, 2830355810
307, 3450193, 805671, 853696, 851228, 803226, 68186, 68186, 3725844091
309, 3452550, 653495, 993902, 991526, 651137, 81245, 81245, 430335500
308, 3450365, 874231, 673589, 671185, 871918, 179721, 179721, 2529832982
310, 3449447, 948633, 687495, 685132, 946111, 91038, 91038, 3422159613
313, 3452535, 902737, 772595, 770134, 900031, 53519, 53519, 3689292432
311, 3449247, 1308856, 358891, 356580, 1305960, 59480, 59480, 3326642956
312, 3453432, 1105440, 574290, 572161, 1102625, 49458, 49458, 195518213
314, 3451999, 532804, 1121170, 1118477, 530508, 74520, 74520, 3564359578
316, 3453354, 862267, 800296, 797711, 859946, 66567, 66567, 179777015
315, 3449971, 878507, 800363, 797912, 876163, 48513, 48513, 2482299838
320, 3453198, 388052, 1287391, 1284413, 386056, 53643, 53643, 1985403098
317, 3449630, 1117147, 545497, 543230, 1114414, 64671, 64671, 2874602452
319, 3451658, 815978, 828703, 826404, 813563, 83505, 83505, 3414111038
318, 3452280, 632439, 1036698, 1034126, 630233, 59392, 59392, 3015807712
325, 3451989, 751319, 847901, 845535, 748826, 129204, 129204, 3882686496
322, 3449581, 951055, 693029, 690645, 948662, 83095, 83095, 2185298809
321, 3451751, 961104, 632929, 630765, 958653, 134150, 134150, 1770101317
323, 3450638, 965452, 710411, 707901, 963052, 51911, 51911, 222477720
324, 3449938, 856473, 799720, 797431, 854028, 71143, 71143, 4291302136
329, 3451243, 490839, 1172446, 1169734, 488668, 64778, 64778, 3320386079
326, 3450015, 650379, 1023123, 1020621, 648024, 53934, 53934, 2638963306
328, 3448114, 1255286, 402613, 400285, 1252486, 68722, 68722, 1167762977
327, 3451275, 972901, 672007, 669814, 970525, 83014, 83014, 2869915056
330, 3449998, 1083068, 584979, 582588, 1080681, 59341, 59341, 270975416
331, 3452482, 828003, 842919, 840313, 825693, 57777, 57777, 3686227915
332, 3452759, 426905, 1176747, 1174127, 424654, 125163, 125163, 1200333560
334, 3454567, 616057, 1053135, 1050911, 613846, 60309, 60309, 3470128846
333, 3452428, 943034, 718631, 716275, 940554, 66967, 66967, 2441229578
336, 3450078, 902556, 715181, 712907, 900104, 109665, 109665, 1008297432
338, 3455160, 993120, 642414, 640148, 990812, 94333, 94333, 1024610475
335, 3452843, 1405546, 267735, 265589, 1402883, 55545, 55545, 1003221490
337, 3450240, 413249, 1077571, 1075207, 411169, 236522, 236522, 2374607848
339, 3450416, 655327, 999980, 997572, 653105, 72216, 72216, 3856205040
340, 3453051, 910275, 759762, 757333, 908065, 58808, 58808, 3518001438
342, 3447087, 778421, 815523, 812999, 775986, 132079, 132079, 1913369419
341, 3447581, 935341, 671902, 669473, 932865, 119000, 119000, 3188823116
343, 3449692, 867638, 795788, 793506, 865222, 63769, 63769, 3525779710
345, 3450709, 948527, 713190, 710819, 946071, 66051, 66051, 3363922877
344, 3453866, 977772, 650597, 648318, 975479, 100850, 100850, 1031957576
346, 3452946, 529296, 1116750, 1114407, 526899, 82797, 82797, 366972675
347, 3452930, 897468, 696359, 694188, 895011, 134952, 134952, 719695821
349, 3451369, 1193096, 474441, 472194, 1190616, 60511, 60511, 2217659910
351, 3456018, 488311, 1182248, 1179803, 486122, 59767, 59767, 659549769
348, 3447972, 909277, 730620, 728368, 907005, 86351, 86351, 2446753733
350, 3451402, 1203687, 430859, 428632, 1201298, 93463, 93463, 694085319
354, 3453192, 584175, 1041645, 1039348, 581996, 103014, 103014, 641157984
352, 3454704, 958944, 669869, 667617, 956662, 100806, 100806, 191920283
353, 3453849, 1065958, 591274, 589049, 1063570, 71999, 71999, 1202436818
358, 3450513, 306446, 1373391, 1370722, 304216, 47869, 47869, 994600772
355, 3446244, 1106000, 516350, 514071, 1103673, 103075, 103075, 1246170665
357, 3446579, 575541, 1078107, 1075567, 573216, 72074, 72074, 3436360163
359, 3447149, 801934, 848975, 846466, 799370, 75202, 75202, 3916610887
360, 3451555, 495357, 1138457, 1136134, 493039, 94284, 94284, 132796742
356, 3453037, 1167736, 370957, 368737, 1165237, 190185, 190185, 603117747
364, 3452774, 740316, 928841, 926308, 737745, 59782, 59782, 2796464055
361, 3451983, 1003293, 656406, 654057, 1000837, 68695, 68695, 2436199485
362, 3456286, 1082543, 595223, 592949, 1080075, 52748, 52748, 133730252
363, 3448986, 728551, 808363, 805964, 726226, 189941, 189941, 4240810747
369, 3452827, 489322, 1176385, 1173682, 487170, 63134, 63134, 3149004176
370, 3454040, 425350, 1246769, 1244238, 423171, 57256, 57256, 2013162283
