sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
32, 777993, 159218, 176270, 174110, 157049, 55673, 55673, 3413035649
33, 775050, 151195, 183864, 181452, 149081, 54729, 54729, 1399871719
35, 775280, 178879, 153505, 151498, 176554, 57422, 57422, 3335712732
36, 775426, 163141, 175866, 173682, 160927, 50905, 50905, 1589377896
37, 773003, 161563, 172224, 169980, 159434, 54901, 54901, 1405731808
41, 776044, 165931, 174083, 171814, 163768, 50224, 50224, 821789965
38, 774627, 175391, 157519, 155343, 173214, 56580, 56580, 3344863288
39, 776697, 189195, 149605, 147476, 186803, 51809, 51809, 493918639
40, 777404, 181988, 151186, 149283, 179685, 57631, 57631, 3883910147
42, 774060, 163785, 179433, 176998, 161524, 46160, 46160, 2611434794
45, 776315, 166302, 171232, 169261, 164122, 52699, 52699, 1121687691
43, 776603, 152753, 185574, 183400, 150622, 52127, 52127, 4215750353
46, 776966, 160576, 167667, 165529, 158506, 62344, 62344, 2559218710
44, 775658, 170017, 159725, 157711, 167821, 60192, 60192, 955237435
47, 777017, 143314, 184778, 182571, 141368, 62493, 62493, 1363314803
48, 775831, 151088, 172749, 170641, 148959, 66197, 66197, 1944167404
49, 775440, 149246, 185143, 182847, 147282, 55461, 55461, 3631114111
51, 776661, 157708, 184649, 182241, 155513, 48275, 48275, 737127175
53, 778167, 168970, 165656, 163618, 166907, 56508, 56508, 3284699396
50, 776289, 168756, 161603, 159564, 166612, 59877, 59877, 3614620240
55, 777350, 175092, 152381, 150428, 172979, 63235, 63235, 621411708
56, 773031, 178054, 159214, 157105, 175686, 51486, 51486, 811911471
57, 775536, 163083, 168199, 166138, 160832, 58642, 58642, 638819388
52, 776572, 168966, 164904, 162662, 166790, 56625, 56625, 2017455506
54, 777351, 158812, 179066, 176961, 156672, 52920, 52920, 694941825
58, 776202, 183552, 149515, 147483, 181290, 57181, 57181, 1594725806
59, 772052, 166051, 174054, 171686, 163889, 48186, 48186, 2587154848
60, 775992, 158939, 172452, 170442, 156903, 58628, 58628, 3250599677
62, 776584, 181084, 154836, 152820, 178852, 54496, 54496, 2914871543
61, 775751, 155108, 183746, 181417, 153162, 51159, 51159, 3536086792
64, 776586, 153891, 179476, 177191, 151816, 57106, 57106, 2966965323
69, 775997, 175396, 168467, 166369, 173289, 46238, 46238, 4064865840
67, 775879, 186382, 147852, 145839, 184132, 55837, 55837, 4008640716
65, 774721, 173777, 165428, 163352, 171590, 50287, 50287, 3830434964
66, 779171, 150205, 181247, 178979, 148180, 60280, 60280, 221966663
63, 776335, 166428, 166184, 164030, 164299, 57697, 57697, 3142130435
68, 777336, 164298, 175097, 172913, 162172, 51428, 51428, 4000306232
70, 777129, 182323, 155344, 153355, 180053, 53027, 53027, 480910180
71, 776136, 170503, 160355, 158287, 168289, 59351, 59351, 176647460
72, 776174, 179887, 158831, 156661, 177651, 51572, 51572, 989019065
74, 777555, 150527, 179329, 177078, 148457, 61082, 61082, 1666267086
73, 775926, 163189, 172330, 170135, 161040, 54616, 54616, 1336954095
75, 776239, 160116, 167568, 165363, 158034, 62579, 62579, 2138680529
78, 776110, 169391, 165063, 162921, 167191, 55772, 55772, 2613598989
79, 775008, 158226, 167959, 165690, 156135, 63499, 63499, 2449378298
80, 776163, 171176, 166150, 164066, 169023, 52874, 52874, 2912086461
76, 777929, 150485, 182760, 180539, 148563, 57791, 57791, 2511891299
81, 775632, 171681, 163308, 161152, 169373, 55059, 55059, 28838157
77, 777066, 210665, 124655, 122687, 208351, 55354, 55354, 94846179
82, 777154, 180608, 156975, 154951, 178584, 53018, 53018, 810833542
83, 776437, 164565, 172481, 170189, 162440, 53381, 53381, 2923888449
86, 774821, 141488, 194777, 192405, 139373, 53389, 53389, 3733005787
84, 775181, 185082, 149698, 147811, 182950, 54820, 54820, 3379431530
85, 776184, 166996, 169700, 167574, 164872, 53521, 53521, 4168853211
87, 774648, 166565, 169056, 167022, 164473, 53766, 53766, 1678670321
88, 774695, 163054, 176267, 174119, 160935, 50160, 50160, 2999929042
90, 775942, 161902, 174071, 171660, 159707, 54301, 54301, 580425337
89, 772948, 162625, 165121, 162878, 160310, 61007, 61007, 2497137988
91, 776266, 152382, 180889, 178646, 150435, 56957, 56957, 1198000047
92, 776601, 169427, 171703, 169683, 167114, 49337, 49337, 1232451501
93, 777599, 138131, 194481, 192124, 136205, 58329, 58329, 557160284
94, 775090, 170648, 159872, 157808, 168438, 59162, 59162, 3097884110
96, 775994, 136689, 201633, 199291, 134561, 51910, 51910, 194388011
95, 776480, 181414, 155478, 153224, 179222, 53571, 53571, 3243560002
98, 774730, 196019, 135320, 133332, 193641, 58209, 58209, 808599177
99, 774824, 167656, 168898, 166417, 165319, 53267, 53267, 1783112457
97, 777138, 142008, 189995, 187871, 139968, 58648, 58648, 2836203048
100, 777537, 165352, 169927, 167881, 163267, 55555, 55555, 393626543
102, 775533, 151245, 183248, 180903, 149189, 55474, 55474, 783312319
101, 777622, 151652, 183282, 180994, 149628, 56033, 56033, 352522255
103, 774710, 171504, 164146, 161948, 169260, 53926, 53926, 2345924437
104, 774642, 174124, 162676, 160660, 171900, 52641, 52641, 188871055
105, 778559, 158037, 174248, 172071, 156001, 59101, 59101, 2001553167
106, 777794, 171607, 164974, 162794, 169593, 54413, 54413, 1530536128
108, 775909, 161033, 173869, 171770, 158899, 55169, 55169, 2304281936
107, 776321, 173337, 161671, 159575, 171102, 55318, 55318, 17058572
110, 778098, 171283, 161372, 159293, 169252, 58449, 58449, 3211408702
111, 776364, 160972, 178275, 176015, 158772, 51165, 51165, 1509772330
109, 777129, 179329, 153787, 151648, 177183, 57591, 57591, 3986826489
112, 774965, 175557, 163754, 161446, 173282, 50463, 50463, 3261074621
114, 775279, 152316, 182353, 180051, 150185, 55187, 55187, 3882486676
113, 778795, 160529, 179616, 177416, 158476, 51379, 51379, 1988310496
115, 775652, 172731, 170104, 167916, 170411, 47245, 47245, 3135795627
116, 775609, 172591, 165346, 163155, 170343, 52087, 52087, 632967720
117, 775315, 178500, 151016, 148836, 176317, 60323, 60323, 2344667121
118, 775987, 155343, 180699, 178679, 153104, 54081, 54081, 1560483611
120, 775040, 163914, 166263, 164084, 161823, 59478, 59478, 3153049586
119, 777766, 188907, 147102, 144999, 186600, 55079, 55079, 488845016
123, 775983, 153556, 180978, 178683, 151524, 55621, 55621, 2165221759
121, 776478, 183867, 154261, 152195, 181547, 52304, 52304, 859516904
122, 776723, 172727, 163984, 161798, 170554, 53830, 53830, 44882052
124, 774236, 163041, 171023, 168784, 160858, 55265, 55265, 3204572046
125, 777129, 127267, 210007, 207593, 125348, 53457, 53457, 3656584700
126, 774515, 160126, 168795, 166426, 158138, 60515, 60515, 2668378727
127, 777978, 162415, 176255, 174123, 160317, 52434, 52434, 3113860360
128, 778493, 172621, 166735, 164704, 170485, 51974, 51974, 3981833481
130, 775060, 160021, 171063, 168872, 157868, 58618, 58618, 2584048159
129, 775920, 151596, 179202, 177078, 149456, 59294, 59294, 1282810186
131, 776483, 158883, 164927, 162740, 156789, 66572, 66572, 2398642253
134, 778512, 162380, 173556, 171427, 160201, 55474, 55474, 3896908198
132, 776471, 170004, 162582, 160429, 167892, 57782, 57782, 2142371816
133, 776460, 160680, 166156, 164092, 158534, 63499, 63499, 2062646320
135, 774627, 167354, 166925, 164780, 165068, 55250, 55250, 3880231180
136, 774923, 162286, 167653, 165488, 159944, 59776, 59776, 3296476133
137, 775780, 165083, 168223, 166026, 163062, 56693, 56693, 2595866479
138, 775697, 166951, 173213, 171072, 164743, 49859, 49859, 3803997630
139, 775126, 171748, 158521, 156336, 169641, 59440, 59440, 1633547209
140, 776912, 188894, 156019, 154033, 186622, 45672, 45672, 166274727
142, 778675, 153913, 186171, 183943, 151918, 51365, 51365, 1011692008
141, 780048, 159889, 168054, 166117, 157894, 64047, 64047, 3701281021
143, 776895, 164860, 171615, 169402, 162734, 54142, 54142, 3052014072
145, 778391, 177025, 154403, 152386, 174873, 59852, 59852, 2407845195
144, 776087, 157321, 173117, 170891, 155268, 59745, 59745, 3783789314
147, 776537, 161055, 165472, 163236, 159064, 63855, 63855, 990010326
148, 776105, 199729, 137600, 135692, 197380, 52852, 52852, 2872339119
149, 776249, 187568, 151553, 149706, 185164, 51129, 51129, 2451844542
146, 777542, 172777, 168143, 166077, 170741, 49902, 49902, 284314773
150, 776903, 173390, 161852, 159865, 171020, 55388, 55388, 1838638693
151, 774483, 172562, 164688, 162525, 170262, 52223, 52223, 4096171665
152, 775968, 167636, 168094, 166023, 165367, 54424, 54424, 3012122706
153, 775379, 154317, 178572, 176255, 152313, 56961, 56961, 803930767
154, 776009, 189870, 143331, 141491, 187557, 56880, 56880, 2062435590
156, 777064, 185414, 157526, 155462, 183164, 47749, 47749, 3354055527
155, 775759, 161395, 164042, 161816, 159304, 64601, 64601, 4000849882
157, 776232, 149023, 172580, 170198, 146949, 68741, 68741, 4067816698
159, 777276, 147219, 187868, 185462, 145097, 55815, 55815, 514221688
158, 776355, 165951, 164969, 162863, 163930, 59321, 59321, 449106072
160, 775343, 173434, 164745, 162547, 171211, 51703, 51703, 2068887062
161, 777537, 157120, 182590, 180350, 155021, 51228, 51228, 3296030529
162, 774218, 193301, 144636, 142508, 190723, 51525, 51525, 774500510
163, 775516, 193802, 146097, 143985, 191338, 50147, 50147, 3529745536
164, 778930, 166344, 167693, 165546, 164391, 57478, 57478, 799561461
165, 778383, 145861, 193811, 191480, 144011, 51610, 51610, 2470773929
166, 777322, 158792, 178309, 176122, 156757, 53671, 53671, 1579013035
168, 777125, 147639, 193861, 191659, 145554, 49206, 49206, 3071621771
167, 775506, 185672, 137331, 135221, 183320, 66981, 66981, 4196373460
169, 775148, 139430, 199509, 197195, 137386, 50814, 50814, 326040092
170, 776840, 163101, 165069, 163050, 160930, 62345, 62345, 1514319408
172, 774885, 177745, 156542, 154331, 175461, 55403, 55403, 4173936848
171, 776307, 153757, 174829, 172606, 151539, 61788, 61788, 1054899309
173, 773469, 178258, 161889, 159469, 175851, 49001, 49001, 3726565942
174, 776945, 188023, 145210, 143258, 185802, 57326, 57326, 1733625956
176, 777922, 147101, 184471, 182223, 145037, 59545, 59545, 1577079812
175, 775469, 157508, 177359, 175246, 155372, 54992, 54992, 133093580
177, 776846, 157627, 178003, 175650, 155588, 54989, 54989, 1793726661
178, 775927, 154093, 182196, 180033, 152021, 53792, 53792, 1217833449
179, 776259, 166864, 165796, 163539, 164656, 57702, 57702, 4015017048
180, 776316, 165720, 169920, 167832, 163524, 54660, 54660, 3542880243
181, 777044, 162441, 176425, 174190, 160170, 51909, 51909, 3936581471
182, 776795, 161006, 178196, 175990, 158977, 51313, 51313, 2030905933
183, 776354, 161483, 165915, 163693, 159427, 62918, 62918, 832834010
184, 775810, 147715, 181041, 178611, 145701, 61371, 61371, 1565219412
185, 775944, 185252, 155276, 153222, 182998, 49598, 49598, 622289204
186, 777570, 170957, 159143, 156933, 168887, 60825, 60825, 2402078589
187, 775688, 167900, 166268, 164009, 165735, 55888, 55888, 2735427268
189, 774040, 152946, 181279, 178967, 150730, 55059, 55059, 2451521096
188, 776317, 178019, 154469, 152206, 175975, 57824, 57824, 2291444085
190, 777237, 161489, 177713, 175548, 159385, 51551, 51551, 3227328982
193, 777593, 155145, 179655, 177479, 153134, 56090, 56090, 3397784912
192, 777368, 165089, 166486, 164379, 162932, 59241, 59241, 1238402265
191, 777218, 143976, 188637, 186479, 142172, 57977, 57977, 1868843451
194, 776800, 182397, 160812, 158812, 180031, 47374, 47374, 1841385715
196, 776229, 167031, 171474, 169247, 164889, 51794, 51794, 3620599657
195, 776576, 171949, 168370, 166224, 169665, 50184, 50184, 726167987
198, 775492, 156672, 184361, 181909, 154726, 48912, 48912, 680118876
197, 776330, 173782, 157250, 155163, 171497, 59319, 59319, 2816384495
200, 776253, 157763, 178909, 176549, 155718, 53657, 53657, 1490722430
199, 775413, 185884, 151149, 149212, 183610, 52779, 52779, 1978752542
201, 777018, 183129, 154424, 152433, 180986, 53023, 53023, 2207617648
202, 776670, 159716, 171976, 169977, 157467, 58767, 58767, 3079631090
203, 777343, 146541, 190692, 188406, 144458, 53623, 53623, 2035113173
205, 775486, 176863, 158383, 156277, 174515, 54724, 54724, 2745768591
204, 776299, 169170, 153741, 151754, 166922, 67356, 67356, 3604523084
206, 774922, 167066, 165770, 163651, 164851, 56792, 56792, 3783961678
207, 777160, 176864, 167567, 165490, 174773, 46233, 46233, 1636577683
208, 777216, 183380, 151603, 149699, 181210, 55662, 55662, 4109533959
210, 773990, 157502, 175171, 172879, 155296, 56571, 56571, 518258371
209, 775491, 151961, 176742, 174514, 149940, 61167, 61167, 1219928189
211, 777340, 152959, 182387, 179989, 150841, 55582, 55582, 1169054330
213, 774631, 149638, 179326, 176988, 147595, 60542, 60542, 830963708
212, 776069, 183015, 157842, 155621, 180587, 49502, 49502, 1501684018
214, 776306, 156605, 175993, 173878, 154338, 57746, 57746, 188617174
215, 775127, 135775, 197632, 195349, 133727, 56322, 56322, 20619811
216, 776623, 150004, 181089, 178920, 147830, 59390, 59390, 741681838
218, 775922, 136761, 194721, 192315, 134613, 58756, 58756, 3367849763
217, 775706, 169813, 169844, 167599, 167696, 50377, 50377, 2422350643
219, 775148, 160828, 170380, 168245, 158677, 58509, 58509, 2078379373
220, 774933, 145380, 182307, 180009, 143259, 61989, 61989, 1524071323
221, 775776, 176630, 148277, 146205, 174342, 65161, 65161, 3722526545
222, 775522, 159181, 166135, 163982, 156970, 64627, 64627, 4197619971
223, 775765, 153621, 173723, 171488, 151497, 62718, 62718, 2756810844
224, 774685, 162206, 164338, 162231, 160164, 62873, 62873, 816617419
225, 777089, 163682, 171794, 169692, 161693, 55114, 55114, 3147561819
226, 775697, 156383, 162877, 160649, 154300, 70744, 70744, 1201627593
228, 778997, 163080, 179871, 177815, 161105, 48563, 48563, 338939908
227, 776812, 148156, 168179, 165899, 146160, 74209, 74209, 805657187
229, 775800, 186838, 151433, 149339, 184742, 51724, 51724, 790190508
230, 773773, 170107, 161559, 159285, 167876, 57473, 57473, 1333287188
231, 778956, 181062, 153690, 151623, 178987, 56797, 56797, 1901593334
232, 775756, 179018, 150157, 148087, 176806, 60844, 60844, 874782242
233, 776162, 161879, 172066, 169764, 159725, 56364, 56364, 3110614186
234, 776515, 169443, 165912, 163985, 167261, 54957, 54957, 1326745628
235, 773702, 169569, 165251, 163074, 167320, 54244, 54244, 1784296853
236, 776233, 147535, 183154, 180791, 145467, 59643, 59643, 2593119690
237, 777095, 173279, 170871, 168755, 171064, 46563, 46563, 2261122840
239, 775431, 137441, 199972, 197566, 135434, 52509, 52509, 2189548754
238, 776334, 155660, 182279, 180026, 153643, 52363, 52363, 1099971520
240, 775071, 158625, 181251, 179004, 156505, 49843, 49843, 2914525953
243, 774527, 154397, 181799, 179529, 152264, 53269, 53269, 4015789410
242, 775674, 148330, 183840, 181483, 146315, 57853, 57853, 475687461
241, 776416, 174947, 164731, 162561, 172905, 50636, 50636, 3612274729
244, 777674, 182690, 151898, 149711, 180491, 56442, 56442, 183834013
245, 774819, 170638, 158354, 156333, 168226, 60634, 60634, 1284709268
248, 777085, 143439, 188181, 185855, 141408, 59101, 59101, 3576696251
246, 775877, 182842, 156439, 154353, 180377, 50933, 50933, 4087155615
247, 773640, 174391, 166159, 163728, 172006, 48678, 48678, 2460626115
249, 778186, 138513, 196850, 194617, 136566, 55820, 55820, 576558521
251, 775950, 147824, 180569, 178415, 145846, 61648, 61648, 4060245658
250, 776849, 169193, 158337, 156225, 166952, 63071, 63071, 2910304646
253, 776960, 154211, 184729, 182619, 152145, 51628, 51628, 3219587556
254, 776660, 151606, 172341, 170174, 149685, 66427, 66427, 2951653150
252, 777736, 188084, 153168, 151193, 185999, 49646, 49646, 1779713864
255, 775898, 177124, 158169, 156100, 174977, 54764, 54764, 2293582383
256, 776293, 164485, 166551, 164287, 162358, 59306, 59306, 2928772625
257, 775528, 168258, 171991, 169725, 166122, 49716, 49716, 3279388922
259, 775571, 177802, 154280, 152167, 175480, 57921, 57921, 3201069433
258, 776370, 170743, 161057, 159031, 168441, 58549, 58549, 487769070
261, 776641, 159502, 174892, 172744, 157313, 56095, 56095, 2498526117
260, 777298, 157537, 176388, 174085, 155438, 56925, 56925, 4266557712
262, 778145, 152410, 172647, 170439, 150435, 66107, 66107, 716073336
263, 775405, 150671, 180094, 177849, 148569, 59111, 59111, 2575453282
265, 775675, 182769, 156049, 153843, 180478, 51268, 51268, 1777706391
264, 775614, 186949, 141559, 139336, 184940, 61415, 61415, 4123940789
267, 776088, 141088, 191298, 189108, 139084, 57755, 57755, 3010250177
266, 774760, 156139, 179959, 177717, 153925, 53510, 53510, 2386972168
268, 775402, 170371, 166254, 164123, 168128, 53263, 53263, 2694122624
269, 776456, 169079, 162119, 160066, 166774, 59209, 59209, 192438665
271, 775891, 159377, 175436, 173349, 157301, 55214, 55214, 683787242
272, 776272, 149177, 184461, 182207, 147147, 56640, 56640, 978648369
270, 776897, 171166, 164686, 162522, 169059, 54732, 54732, 3702405409
273, 776003, 164064, 166377, 164210, 161812, 59770, 59770, 2933992281
274, 776351, 153522, 181688, 179582, 151311, 55124, 55124, 1500322394
275, 775343, 169279, 162358, 160173, 166955, 58289, 58289, 3312936693
276, 773878, 157642, 172809, 170460, 155455, 58756, 58756, 291032420
277, 774934, 170739, 162140, 159945, 168410, 56850, 56850, 3569556562
278, 772349, 148769, 181209, 178798, 146515, 58529, 58529, 305595412
279, 777158, 155958, 182642, 180467, 153963, 52064, 52064, 2047911878
280, 777675, 168340, 162008, 160020, 166187, 60560, 60560, 3126256412
281, 778538, 174677, 166661, 164512, 172516, 50086, 50086, 2872228207
282, 777687, 176778, 158604, 156597, 174518, 55595, 55595, 3309077508
283, 773579, 152487, 186151, 183759, 150254, 50464, 50464, 2268157163
284, 776878, 162297, 171096, 168984, 160169, 57166, 57166, 1618305982
285, 776201, 179694, 156713, 154571, 177415, 53904, 53904, 3075311252
286, 776768, 175597, 154924, 152837, 173522, 59944, 59944, 1034352602
287, 777661, 163231, 173239, 171154, 160935, 54551, 54551, 1001116995
288, 776232, 159106, 179629, 177288, 157033, 51588, 51588, 3482496064
289, 776195, 170886, 164058, 161837, 168686, 55364, 55364, 1935892019
291, 775999, 162860, 166886, 164702, 160689, 60431, 60431, 2223411147
290, 775194, 173545, 156260, 153946, 171545, 59949, 59949, 421378351
292, 773192, 168395, 168404, 166207, 166164, 52011, 52011, 272483838
293, 777998, 169003, 172329, 170099, 167043, 49762, 49762, 1301307863
294, 775432, 172983, 166030, 163601, 170670, 51074, 51074, 327319271
295, 778145, 155773, 179188, 177048, 153786, 56175, 56175, 4041179442
297, 772352, 166678, 168376, 166069, 164305, 53462, 53462, 2425830811
296, 776275, 159869, 173840, 171654, 157742, 56585, 56585, 2199642726
299, 778038, 148910, 183447, 181344, 146875, 58731, 58731, 3676753207
298, 776703, 163740, 172656, 170562, 161481, 54132, 54132, 1767493494
300, 774813, 181488, 154598, 152413, 179256, 53529, 53529, 3928900461
301, 775663, 182137, 154229, 152138, 179871, 53644, 53644, 240611833
302, 776074, 167258, 166420, 164287, 165071, 56519, 56519, 3362556102
303, 776162, 167211, 164944, 162724, 165051, 58116, 58116, 3585962138
304, 776422, 159728, 178975, 176730, 157619, 51685, 51685, 1014381051
306, 775524, 130798, 205031, 202571, 128812, 54156, 54156, 1474284607
305, 776275, 164428, 162869, 160824, 162378, 62888, 62888, 1207787161
307, 776059, 167746, 161021, 158926, 165622, 61372, 61372, 3028655353
308, 775781, 165164, 170891, 168761, 162927, 54019, 54019, 2033658904
309, 776655, 174173, 162633, 160555, 172154, 53570, 53570, 1478708905
310, 777133, 178213, 164737, 162548, 176069, 47783, 47783, 1888943623
311, 774629, 170434, 157473, 155228, 168250, 61622, 61622, 1053171750
312, 776327, 164288, 171605, 169429, 162209, 54398, 54398, 2530102981
313, 776046, 161228, 169939, 167843, 159166, 58935, 58935, 2299398870
314, 777766, 142472, 195830, 193573, 140447, 52722, 52722, 93870137
315, 776006, 164030, 173392, 171231, 161891, 52731, 52731, 1370646527
316, 775352, 166833, 170626, 168339, 164632, 52461, 52461, 3303815987
318, 777790, 163004, 179739, 177715, 161022, 48155, 48155, 2283304887
317, 774927, 181844, 154172, 152189, 179532, 53595, 53595, 746272878
319, 774297, 158226, 169696, 167436, 155957, 61491, 61491, 42652314
320, 773978, 167473, 166483, 164266, 165234, 55261, 55261, 3907921884
321, 776030, 166670, 167753, 165430, 164545, 55816, 55816, 3138176198
322, 775874, 158755, 170867, 168764, 156544, 60472, 60472, 1149877078
323, 775226, 166848, 162371, 160235, 164646, 60563, 60563, 4024918849
324, 776230, 170197, 161877, 159755, 167943, 58229, 58229, 1044720735
325, 775142, 168491, 164015, 161813, 166357, 57233, 57233, 1133447717
326, 774731, 155705, 165901, 163833, 153406, 67943, 67943, 2972368855
328, 775996, 162824, 171855, 169675, 160748, 55447, 55447, 2435480111
327, 775845, 178239, 159657, 157603, 176026, 52160, 52160, 2098817852
330, 776134, 208747, 128742, 126752, 206373, 52760, 52760, 2633402014
329, 774770, 160299, 174568, 172286, 158245, 54686, 54686, 3627561534
332, 776162, 164308, 172453, 170137, 162180, 53542, 53542, 2477765447
331, 776799, 169398, 172509, 170277, 167201, 48707, 48707, 2490622732
333, 775305, 152082, 183158, 180970, 150009, 54543, 54543, 4166867837
334, 772719, 174319, 156523, 154226, 172057, 57797, 57797, 1629579074
335, 774492, 182953, 154392, 152419, 180700, 52014, 52014, 137688058
337, 778625, 147159, 189105, 186843, 145194, 55162, 55162, 875358386
336, 776750, 198350, 138788, 136855, 196135, 53311, 53311, 4204865088
338, 775265, 177282, 154350, 152291, 174972, 58185, 58185, 2413528302
339, 777218, 149671, 193393, 191009, 147561, 47792, 47792, 3158009429
341, 776075, 161349, 171973, 169798, 159199, 56878, 56878, 3887193086
342, 776347, 149146, 176810, 174605, 146992, 64397, 64397, 3983818265
340, 775090, 151440, 180328, 177985, 149119, 58109, 58109, 204975781
344, 775282, 152399, 189069, 186680, 150380, 48377, 48377, 3101966145
343, 775911, 162603, 173253, 171133, 160446, 54238, 54238, 4077845567
345, 776674, 175163, 157149, 154980, 172906, 58238, 58238, 3404812372
346, 775984, 151888, 186315, 184082, 149773, 51963, 51963, 3937945037
347, 776753, 181900, 147616, 145558, 179699, 60990, 60990, 749983053
348, 775033, 193011, 142025, 140021, 190490, 54743, 54743, 1288522705
349, 776587, 175797, 159803, 157711, 173482, 54897, 54897, 617494069
350, 775447, 143263, 187629, 185215, 141348, 58996, 58996, 1862740316
352, 774182, 152630, 178622, 176242, 150542, 58073, 58073, 3890309031
351, 778515, 149390, 185745, 183526, 147470, 56192, 56192, 2475657365
353, 775785, 170641, 168024, 165840, 168472, 51404, 51404, 1462260185
354, 776229, 194498, 150054, 147825, 192206, 45823, 45823, 580505013
356, 775774, 171079, 161486, 159335, 168940, 57467, 57467, 1028941058
355, 775234, 191054, 142290, 140225, 188585, 56540, 56540, 1803877605
357, 777769, 195147, 143257, 141250, 192913, 52601, 52601, 2722739875
359, 776963, 159566, 169595, 167420, 157454, 61464, 61464, 1940515452
358, 776124, 170745, 166853, 164756, 168440, 52665, 52665, 3110241082
360, 774899, 152354, 183682, 181300, 150149, 53707, 53707, 3471988511
361, 775966, 167285, 170810, 168735, 164986, 52075, 52075, 2794893185
362, 777419, 182530, 154012, 152020, 180511, 54173, 54173, 1223942582
363, 776908, 153869, 173935, 171681, 151801, 62811, 62811, 3998678749
364, 775490, 159196, 176321, 174089, 157026, 54429, 54429, 1204234462
365, 775070, 170652, 159378, 157290, 168484, 59633, 59633, 3780631647
366, 773643, 161118, 173493, 171262, 158920, 54425, 54425, 1634200319
368, 775992, 159059, 174662, 172406, 157017, 56424, 56424, 1599808325
367, 776354, 158769, 173354, 171057, 156780, 58197, 58197, 2419131357
369, 777095, 143747, 192974, 190751, 141609, 54007, 54007, 64929728
370, 776493, 178672, 161570, 159405, 176510, 50168, 50168, 2024360671
371, 774349, 154494, 180054, 177820, 152293, 54844, 54844, 997571502
372, 777000, 158467, 170196, 168042, 156513, 61891, 61891, 646795704
373, 774617, 157858, 177488, 175285, 155672, 54157, 54157, 3983667231
374, 777413, 177575, 159840, 157685, 175389, 53462, 53462, 3888280491
375, 775393, 152757, 183520, 181143, 150545, 53714, 53714, 3748588109
377, 776265, 189099, 144242, 142144, 186748, 57016, 57016, 4130819329
376, 778670, 171406, 167924, 165899, 169263, 52089, 52089, 4040826306
379, 778603, 164770, 176092, 174048, 162701, 50496, 50496, 289765813
378, 775688, 189748, 143832, 141799, 187459, 56425, 56425, 81206885
381, 777950, 169109, 163589, 161497, 167057, 58349, 58349, 1207030762
380, 775534, 158176, 169896, 167662, 155956, 61922, 61922, 2226588661
382, 777306, 162117, 172827, 170877, 160015, 55735, 55735, 451124338
383, 774137, 160022, 176016, 173634, 157693, 53386, 53386, 791300348
384, 776519, 166238, 166930, 164917, 164240, 57097, 57097, 2768312879
385, 776510, 171022, 159722, 157568, 169000, 59599, 59599, 3966926567
386, 777342, 183628, 147748, 145772, 181474, 59360, 59360, 1199317338
