sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
210, 3818935, 819427, 807723, 770457, 781990, 319669, 319669, 4083868433
211, 3816146, 776343, 835666, 796986, 739733, 333709, 333709, 967923279
212, 3822022, 790953, 828812, 791586, 753471, 328600, 328600, 1666001359
213, 3813558, 803555, 814311, 775906, 766216, 326785, 326785, 1041193810
214, 3819109, 776100, 831327, 794031, 739075, 339288, 339288, 3273621640
217, 3817133, 846668, 769436, 732559, 808484, 329993, 329993, 796433377
216, 3820471, 780982, 828238, 791344, 743697, 338105, 338105, 806203932
218, 3821764, 817337, 813472, 776184, 779615, 317578, 317578, 3778718004
220, 3828826, 830482, 801527, 764491, 792596, 319865, 319865, 215134438
219, 3810990, 807310, 798403, 760622, 769857, 337399, 337399, 1975458393
221, 3817041, 798422, 820800, 783436, 759919, 327232, 327232, 2239568913
195, 3826206, 821011, 809132, 772290, 783419, 320177, 320177, 1489319667
197, 3813978, 796516, 813130, 775304, 758588, 335220, 335220, 1518356635
222, 3812331, 745562, 878127, 837740, 709050, 320926, 320926, 2933428462
198, 3822904, 829165, 795971, 759214, 791358, 323598, 323598, 3297022734
224, 3822367, 841859, 776127, 739721, 803898, 330381, 330381, 2904750194
201, 3823068, 808736, 810544, 771944, 770886, 330479, 330479, 4278352726
225, 3823196, 783493, 835452, 798306, 746103, 329921, 329921, 2518418136
205, 3819286, 783177, 830131, 792052, 745312, 334307, 334307, 2639554947
226, 3821887, 877452, 747204, 709943, 838262, 324513, 324513, 1172801306
227, 3813387, 809774, 804781, 766663, 771253, 330458, 330458, 2668813848
228, 3812720, 821818, 794297, 756023, 783812, 328385, 328385, 3232140445
229, 3811892, 828271, 780376, 742804, 790317, 335062, 335062, 146634024
230, 3820411, 823137, 794409, 757519, 784432, 330457, 330457, 1214840550
231, 3824451, 796747, 827592, 791381, 758695, 325018, 325018, 1851673399
209, 3812505, 801283, 823122, 784279, 763399, 320211, 320211, 4064636238
232, 3818159, 839884, 785759, 748800, 801436, 321140, 321140, 372646438
233, 3819543, 810402, 802331, 764249, 772531, 335015, 335015, 1192088047
235, 3814028, 815944, 806172, 768171, 777945, 322898, 322898, 4155147573
236, 3817365, 788999, 818449, 780322, 751359, 339118, 339118, 2600536792
215, 3816299, 822647, 793124, 755052, 784512, 330482, 330482, 1709130142
239, 3816339, 833038, 776332, 738555, 794946, 336734, 336734, 1113474772
223, 3825677, 848650, 774522, 737728, 810793, 326992, 326992, 2738533506
242, 3815786, 788675, 828035, 790329, 750595, 329076, 329076, 3547506323
243, 3820149, 793206, 824040, 785832, 756201, 330435, 330435, 1043281264
244, 3823620, 789771, 827037, 789968, 752802, 332021, 332021, 44383625
245, 3822494, 791815, 830216, 792970, 755567, 325963, 325963, 1644018848
247, 3814809, 821846, 800522, 762086, 783059, 323648, 323648, 279290521
248, 3812650, 807271, 812841, 774301, 769343, 324447, 324447, 177723499
252, 3824243, 769206, 849372, 811672, 732267, 330863, 330863, 1287298316
251, 3821656, 831453, 781858, 745070, 793107, 335084, 335084, 1191910854
256, 3816563, 829296, 789875, 752249, 790701, 327221, 327221, 3233729764
260, 3820986, 745201, 881086, 841891, 708790, 322009, 322009, 3460401487
257, 3818231, 823508, 802995, 765034, 786356, 320169, 320169, 1539175274
258, 3810995, 791338, 812283, 773088, 754686, 339800, 339800, 1977097187
259, 3820055, 758698, 861601, 823235, 721961, 327280, 327280, 971455635
262, 3825640, 832766, 788487, 751891, 796086, 328205, 328205, 3840656908
234, 3820462, 846864, 758390, 722306, 807672, 342615, 342615, 436290201
263, 3816107, 821584, 797292, 759521, 783422, 327144, 327144, 2646306783
237, 3825743, 833161, 799549, 762526, 795641, 317433, 317433, 2993863102
264, 3815863, 818981, 793096, 755322, 780572, 333946, 333946, 681143036
266, 3816760, 809988, 808386, 771013, 771623, 327875, 327875, 3490921430
238, 3817721, 777258, 836296, 798160, 739577, 333215, 333215, 1089515006
265, 3819099, 837227, 779643, 742506, 799279, 330222, 330222, 263682516
267, 3813094, 842866, 769613, 732857, 804170, 331794, 331794, 616111333
268, 3823362, 827027, 797222, 759986, 789795, 324666, 324666, 2113335850
240, 3820410, 830426, 791699, 754583, 791760, 325971, 325971, 729736246
241, 3817138, 757938, 832015, 793386, 721755, 356022, 356022, 1077028653
270, 3823737, 817440, 812426, 773984, 780183, 319852, 319852, 1878181712
271, 3815648, 829866, 791740, 754733, 791177, 324066, 324066, 2530655011
273, 3813013, 787041, 824929, 786752, 748651, 332820, 332820, 2890119930
249, 3828756, 798823, 827678, 789712, 762009, 325267, 325267, 584932096
246, 3820128, 782826, 839316, 801066, 745158, 325881, 325881, 3865410977
274, 3822157, 813253, 801414, 764465, 776035, 333495, 333495, 2806600890
275, 3810603, 809044, 807202, 769216, 770737, 327202, 327202, 1106702342
250, 3813237, 847105, 773401, 735964, 807823, 324472, 324472, 2792843954
276, 3814191, 768451, 844160, 805786, 731750, 332022, 332022, 775956549
277, 3815108, 810143, 796723, 759382, 772126, 338367, 338367, 2280886097
253, 3817402, 895745, 719020, 683370, 856455, 331406, 331406, 2474103030
279, 3815476, 829218, 791497, 754818, 790717, 324613, 324613, 1297511029
255, 3820772, 848676, 768209, 731159, 810040, 331344, 331344, 3111178150
254, 3825465, 780914, 832533, 794718, 744382, 336459, 336459, 1634376830
281, 3823474, 842640, 781639, 745159, 804582, 324727, 324727, 3435568500
261, 3820514, 800422, 812832, 775657, 762659, 334472, 334472, 2469011906
282, 3817535, 784541, 836561, 798788, 748113, 324766, 324766, 2533984391
283, 3814875, 776102, 838927, 800755, 738901, 330095, 330095, 1717221865
286, 3825590, 809727, 809811, 772829, 772483, 330370, 330370, 1456982960
284, 3815545, 825359, 793982, 755562, 787116, 326763, 326763, 261543939
285, 3814006, 799435, 817934, 779094, 761307, 328118, 328118, 685980006
287, 3822324, 806117, 821461, 783257, 768515, 321487, 321487, 4163987388
288, 3817342, 795696, 826758, 788546, 757516, 324413, 324413, 2494870835
290, 3822631, 857313, 764423, 727798, 818529, 327284, 327284, 2974264737
291, 3818194, 791378, 827231, 789480, 754055, 328025, 328025, 3748005275
269, 3815868, 794324, 833057, 794876, 757003, 318304, 318304, 831848477
293, 3814274, 833735, 791821, 754854, 795334, 319265, 319265, 884433846
292, 3819575, 835723, 788285, 751546, 797473, 323274, 323274, 1391870503
294, 3811178, 781704, 833916, 795285, 744463, 327905, 327905, 343839824
272, 3817892, 807014, 809133, 771159, 769494, 330546, 330546, 1263280083
295, 3820223, 787295, 831438, 793610, 749798, 329041, 329041, 4161006465
296, 3827877, 847198, 779396, 742281, 808610, 325196, 325196, 1815513032
299, 3825074, 813036, 803431, 765606, 775175, 333913, 333913, 1060259556
301, 3822727, 779604, 842995, 805110, 742508, 326255, 326255, 713017613
278, 3823379, 838315, 791991, 754548, 800695, 318915, 318915, 2956069154
303, 3817168, 824498, 794514, 756931, 786427, 327399, 327399, 2996650970
280, 3821777, 837923, 784633, 747876, 800127, 325609, 325609, 3194486701
304, 3818074, 809117, 809810, 772358, 772039, 327375, 327375, 3151129874
306, 3814562, 797715, 823679, 786149, 760145, 323437, 323437, 2291568834
305, 3819948, 814089, 793212, 756330, 776301, 340008, 340008, 2608199634
309, 3815704, 818032, 802296, 763965, 779745, 325833, 325833, 13533844
308, 3826278, 819393, 803172, 766007, 782338, 327684, 327684, 3567472365
310, 3825764, 857364, 771743, 734899, 819110, 321324, 321324, 84722960
289, 3818430, 845431, 774938, 737887, 805914, 327130, 327130, 2090714174
311, 3816441, 789699, 833954, 795529, 752455, 322402, 322402, 3709352047
312, 3829989, 805028, 823768, 785422, 768745, 323513, 323513, 619286043
314, 3812046, 817294, 795367, 757651, 779810, 330962, 330962, 524968976
313, 3823216, 777701, 839769, 800588, 740720, 332219, 332219, 1801488639
315, 3826333, 795616, 825532, 789036, 758601, 328774, 328774, 1883837595
316, 3822289, 777734, 836661, 798425, 741119, 334175, 334175, 3836689056
318, 3822052, 847439, 775682, 739189, 808144, 325799, 325799, 625173344
319, 3818129, 830613, 789592, 751832, 792428, 326832, 326832, 497901877
320, 3815776, 802760, 818569, 780694, 765271, 324241, 324241, 3843200323
321, 3820685, 811180, 822328, 783442, 773477, 315129, 315129, 2070092542
322, 3809653, 807257, 806875, 769085, 769830, 328303, 328303, 2452844473
298, 3820488, 782164, 830189, 791698, 745059, 335689, 335689, 3688811438
323, 3815873, 839299, 773758, 736520, 800622, 332837, 332837, 3379302397
297, 3815718, 814392, 801545, 764141, 776904, 329368, 329368, 1070778746
300, 3808665, 819262, 793087, 755429, 781117, 329885, 329885, 2590715576
325, 3817062, 814445, 809350, 771147, 775934, 323093, 323093, 3608062996
324, 3822708, 816430, 815698, 777830, 778878, 316936, 316936, 1962208695
302, 3825044, 869468, 756308, 720496, 831036, 323868, 323868, 142473517
326, 3823177, 792416, 831938, 792886, 755957, 324990, 324990, 2886225393
328, 3808463, 820065, 784876, 747532, 781908, 337041, 337041, 365690448
329, 3817855, 858170, 768408, 731750, 819967, 319780, 319780, 3310330976
327, 3818341, 796951, 813834, 775557, 759659, 336170, 336170, 3924862394
307, 3820048, 846952, 775314, 737634, 808504, 325822, 325822, 3272213471
330, 3821953, 825507, 796512, 758938, 787778, 326609, 326609, 3938024830
333, 3808833, 798728, 809027, 770801, 760935, 334671, 334671, 3569302500
334, 3820944, 804462, 818008, 780135, 767735, 325302, 325302, 1623085837
332, 3817832, 816594, 809405, 771594, 778395, 320922, 320922, 2529079373
317, 3808789, 816588, 801325, 762577, 779297, 324501, 324501, 3940181521
336, 3818732, 784727, 841284, 802979, 747138, 321302, 321302, 4004306085
340, 3815582, 779698, 838764, 801062, 742810, 326624, 326624, 2303112099
339, 3809540, 841620, 779985, 741973, 803252, 321355, 321355, 3244951973
335, 3824199, 815390, 802112, 764953, 777560, 332092, 332092, 2567874771
338, 3818750, 832032, 789865, 752600, 793741, 325256, 325256, 1161474706
342, 3821137, 809216, 819087, 781708, 771078, 320024, 320024, 2791185007
341, 3820936, 812279, 801434, 764673, 774806, 333872, 333872, 1561104458
343, 3817948, 798240, 810809, 772974, 760427, 337749, 337749, 1288595980
344, 3811294, 787937, 834089, 795833, 751151, 321142, 321142, 849249937
345, 3817077, 776085, 838990, 800870, 739474, 330829, 330829, 1956406875
347, 3814904, 809480, 806715, 768704, 771401, 329302, 329302, 1732660569
348, 3808166, 812580, 807733, 769521, 775022, 321655, 321655, 1800904150
331, 3820668, 753462, 869517, 830726, 716707, 325128, 325128, 4185701161
350, 3817902, 796223, 821090, 783571, 758710, 329154, 329154, 2317716925
352, 3820776, 825731, 801500, 763674, 787489, 321191, 321191, 3968173083
349, 3815317, 817113, 807341, 769160, 779227, 321238, 321238, 2380270753
351, 3816511, 766965, 844141, 805750, 731331, 334162, 334162, 3312189756
354, 3823407, 821325, 800157, 762733, 782862, 328165, 328165, 2058094589
353, 3820804, 808353, 804787, 768154, 770796, 334357, 334357, 2285600626
358, 3822028, 793321, 831703, 792740, 757198, 323533, 323533, 1563836736
357, 3830033, 852472, 778445, 742157, 815165, 320897, 320897, 2043247070
359, 3821609, 847981, 779301, 741623, 809156, 321774, 321774, 137697888
360, 3818791, 793130, 811877, 773808, 756438, 341769, 341769, 4171329970
337, 3821979, 819159, 798932, 761117, 781533, 330619, 330619, 2660388027
361, 3822095, 775237, 843430, 804945, 738693, 329895, 329895, 2694200117
363, 3818380, 831633, 790440, 753298, 793455, 324777, 324777, 1507908100
365, 3819208, 747051, 869968, 831179, 711392, 329809, 329809, 1910817311
364, 3814902, 822737, 789029, 751614, 783960, 333781, 333781, 2932287604
366, 3824354, 747145, 879014, 840333, 711672, 323095, 323095, 2867170811
367, 3815571, 812135, 804161, 765753, 774684, 329419, 329419, 1266819239
346, 3827036, 831581, 787431, 750448, 794330, 331623, 331623, 1831788986
370, 3807547, 790561, 810995, 772319, 753328, 340172, 340172, 678755255
368, 3815104, 835301, 783631, 746038, 796728, 326703, 326703, 3880226185
372, 3819241, 800921, 816119, 778524, 762639, 330519, 330519, 2462962576
371, 3821164, 854876, 778046, 741285, 816335, 315311, 315311, 3768162881
373, 3820817, 798993, 815944, 778643, 760895, 333171, 333171, 2807066362
375, 3817681, 851207, 771003, 733757, 812970, 324372, 324372, 782111673
376, 3813523, 837031, 782924, 745388, 799038, 324571, 324571, 210366682
355, 3818299, 796381, 811503, 773865, 759232, 338659, 338659, 1095276932
356, 3820137, 803827, 812089, 774143, 767082, 331498, 331498, 223604024
377, 3811907, 814261, 811474, 773108, 776068, 318498, 318498, 1636505609
379, 3815248, 816357, 804422, 766564, 778035, 324935, 324935, 2966097801
